Time,target_send_rate,total_size_bytes,total_dir_size_bytes
6544.0000,10.0000,2717880741.7177,1954542385837.4944
6545.0000,10.0000,2717972889.3445,1957260358726.8391
6546.0000,10.0000,2718065036.9713,1959978423763.8103
6547.0000,10.0000,2718157184.5981,1962696580948.4084
6548.0000,10.0000,2718249332.2249,1965414830280.6333
6549.0000,10.0000,2718341479.8517,1968133171760.4851
6550.0000,10.0000,2718433627.4785,1970851605387.9634
6551.0000,10.0000,2718525775.1053,1973570131163.0688
6552.0000,10.0000,2718617922.7321,1976288749085.8008
6553.0000,10.0000,2718710070.3589,1979007459156.1599
6554.0000,10.0000,2718802217.9857,1981726261374.1455
6555.0000,10.0000,2718894365.6125,1984445155739.7581
6556.0000,10.0000,2718986513.2393,1987164142252.9973
6557.0000,10.0000,2719078660.8661,1989883220913.8633
6558.0000,10.0000,2719170808.4929,1992602391722.3562
6559.0000,10.0000,2719262956.1197,1995321654678.4761
6560.0000,10.0000,2719355103.7465,1998041009782.2224
6561.0000,10.0000,2719447251.3733,2000760457033.5957
6562.0000,10.0000,2719539399.0001,2003479996432.5959
6563.0000,10.0000,2719631546.6269,2006199627979.2229
6564.0000,10.0000,2719723694.2537,2008919351673.4766
6565.0000,10.0000,2719815841.8805,2011639167515.3569
6566.0000,10.0000,2719907989.5073,2014359075504.8643
6567.0000,10.0000,2720000137.1341,2017079075641.9983
6568.0000,10.0000,2720092284.7609,2019799167926.7593
6569.0000,10.0000,2720184432.3877,2022519352359.1470
6570.0000,10.0000,2720276580.0145,2025239628939.1614
6571.0000,10.0000,2720368727.6413,2027959997666.8027
6572.0000,10.0000,2720460875.2681,2030680458542.0708
6573.0000,10.0000,2720553022.8949,2033401011564.9658
6574.0000,10.0000,2720645170.5217,2036121656735.4875
6575.0000,10.0000,2720737318.1485,2038842394053.6360
6576.0000,10.0000,2720829465.7753,2041563223519.4114
6577.0000,10.0000,2720921613.4021,2044284145132.8135
6578.0000,10.0000,2721013761.0289,2047005158893.8423
6579.0000,10.0000,2721105908.6557,2049726264802.4980
6580.0000,10.0000,2721198056.2825,2052447462858.7805
6581.0000,10.0000,2721290203.9093,2055168753062.6897
6582.0000,10.0000,2721382351.5361,2057890135414.2258
6583.0000,10.0000,2721474499.1629,2060611609913.3887
6584.0000,10.0000,2721566646.7897,2063333176560.1785
6585.0000,10.0000,2721658794.4165,2066054835354.5950
6586.0000,10.0000,2721750942.0433,2068776586296.6382
6587.0000,10.0000,2721843089.6701,2071498429386.3083
6588.0000,10.0000,2721935237.2969,2074220364623.6052
6589.0000,10.0000,2722027384.9237,2076942392008.5291
6590.0000,10.0000,2722119532.5505,2079664511541.0796
6591.0000,10.0000,2722211680.1773,2082386723221.2568
6592.0000,10.0000,2722303827.8041,2085109027049.0608
6593.0000,10.0000,2722395975.4309,2087831423024.4917
6594.0000,10.0000,2722488123.0577,2090553911147.5496
6595.0000,10.0000,2722580270.6845,2093276491418.2339
6596.0000,10.0000,2722672418.3113,2095999163836.5454
6597.0000,10.0000,2722764565.9381,2098721928402.4834
6598.0000,10.0000,2722856713.5649,2101444785116.0483
6599.0000,10.0000,2722948861.1917,2104167733977.2400
6600.0000,10.0000,2723041008.8185,2106890774986.0586
6601.0000,10.0000,2723133156.4453,2109613908142.5039
6602.0000,10.0000,2723225304.0721,2112337133446.5759
6603.0000,10.0000,2723317451.6989,2115060450898.2749
6604.0000,10.0000,2723409599.3257,2117783860497.6006
6605.0000,10.0000,2723501746.9525,2120507362244.5530
6606.0000,10.0000,2723593894.5793,2123230956139.1323
6607.0000,10.0000,2723686042.2061,2125954642181.3384
6608.0000,10.0000,2723778189.8329,2128678420371.1714
6609.0000,10.0000,2723870337.4597,2131402290708.6311
6610.0000,10.0000,2723962485.0865,2134126253193.7175
6611.0000,10.0000,2724054632.7133,2136850307826.4309
6612.0000,10.0000,2724146780.3401,2139574454606.7710
6613.0000,10.0000,2724238927.9669,2142298693534.7378
6614.0000,10.0000,2724331075.5937,2145023024610.3315
6615.0000,10.0000,2724423223.2205,2147747447833.5520
6616.0000,10.0000,2724515370.8473,2150471963204.3994
6617.0000,10.0000,2724607518.4741,2153196570722.8733
6618.0000,10.0000,2724699666.1009,2155921270388.9744
6619.0000,10.0000,2724791813.7277,2158646062202.7019
6620.0000,10.0000,2724883961.3545,2161370946164.0564
6621.0000,10.0000,2724976108.9813,2164095922273.0378
6622.0000,10.0000,2725068256.6081,2166820990529.6460
6623.0000,10.0000,2725160404.2349,2169546150933.8809
6624.0000,10.0000,2725252551.8617,2172271403485.7424
6625.0000,10.0000,2725344699.4885,2174996748185.2310
6626.0000,10.0000,2725436847.1153,2177722185032.3462
6627.0000,10.0000,2725528994.7421,2180447714027.0884
6628.0000,10.0000,2725621142.3689,2183173335169.4573
6629.0000,10.0000,2725713289.9957,2185899048459.4529
6630.0000,10.0000,2725805437.6225,2188624853897.0754
6631.0000,10.0000,2725897585.2493,2191350751482.3247
6632.0000,10.0000,2725989732.8761,2194076741215.2009
6633.0000,10.0000,2726081880.5029,2196802823095.7039
6634.0000,10.0000,2726174028.1297,2199528997123.8335
6635.0000,10.0000,2726266175.7565,2202255263299.5898
6636.0000,10.0000,2726358323.3833,2204981621622.9731
6637.0000,10.0000,2726450471.0101,2207708072093.9834
6638.0000,10.0000,2726542618.6369,2210434614712.6201
6639.0000,10.0000,2726634766.2637,2213161249478.8838
6640.0000,10.0000,2726726913.8905,2215887976392.7744
6641.0000,10.0000,2726819061.5173,2218614795454.2920
6642.0000,10.0000,2726911209.1441,2221341706663.4360
6643.0000,10.0000,2727003356.7709,2224068710020.2070
6644.0000,10.0000,2727095504.3977,2226795805524.6045
6645.0000,10.0000,2727187652.0245,2229522993176.6289
6646.0000,10.0000,2727279799.6513,2232250272976.2803
6647.0000,10.0000,2727371947.2781,2234977644923.5586
6648.0000,10.0000,2727464094.9049,2237705109018.4634
6649.0000,10.0000,2727556242.5317,2240432665260.9951
6650.0000,10.0000,2727648390.1585,2243160313651.1533
6651.0000,10.0000,2727740537.7853,2245888054188.9390
6652.0000,10.0000,2727832685.4121,2248615886874.3511
6653.0000,10.0000,2727924833.0389,2251343811707.3896
6654.0000,10.0000,2728016980.6657,2254071828688.0557
6655.0000,10.0000,2728109128.2925,2256799937816.3481
6656.0000,10.0000,2728201275.9193,2259528139092.2671
6657.0000,10.0000,2728293423.5461,2262256432515.8135
6658.0000,10.0000,2728385571.1729,2264984818086.9863
6659.0000,10.0000,2728477718.7997,2267713295805.7861
6660.0000,10.0000,2728569866.4265,2270441865672.2124
6661.0000,10.0000,2728662014.0533,2273170527686.2656
6662.0000,10.0000,2728754161.6801,2275899281847.9458
6663.0000,10.0000,2728846309.3069,2278628128157.2529
6664.0000,10.0000,2728938456.9337,2281357066614.1865
6665.0000,10.0000,2729030604.5605,2284086097218.7471
6666.0000,10.0000,2729122752.1873,2286815219970.9341
6667.0000,10.0000,2729214899.8141,2289544434870.7485
6668.0000,10.0000,2729307047.4409,2292273741918.1895
6669.0000,10.0000,2729399195.0677,2295003141113.2568
6670.0000,10.0000,2729491342.6945,2297732632455.9517
6671.0000,10.0000,2729583490.3213,2300462215946.2729
6672.0000,10.0000,2729675637.9481,2303191891584.2207
6673.0000,10.0000,2729767785.5749,2305921659369.7959
6674.0000,10.0000,2729859933.2017,2308651519302.9976
6675.0000,10.0000,2729952080.8285,2311381471383.8262
6676.0000,10.0000,2730044228.4553,2314111515612.2812
6677.0000,10.0000,2730136376.0821,2316841651988.3633
6678.0000,10.0000,2730228523.7089,2319571880512.0723
6679.0000,10.0000,2730320671.3357,2322302201183.4082
6680.0000,10.0000,2730412818.9625,2325032614002.3706
6681.0000,10.0000,2730504966.5893,2327763118968.9600
6682.0000,10.0000,2730597114.2161,2330493716083.1758
6683.0000,10.0000,2730689261.8429,2333224405345.0186
6684.0000,10.0000,2730781409.4697,2335955186754.4883
6685.0000,10.0000,2730873557.0965,2338686060311.5850
6686.0000,10.0000,2730965704.7233,2341417026016.3081
6687.0000,10.0000,2731057852.3501,2344148083868.6582
6688.0000,10.0000,2731149999.9769,2346879233868.6353
6689.0000,10.0000,2731242147.6037,2349610476016.2388
6690.0000,10.0000,2731334295.2305,2352341810311.4697
6691.0000,10.0000,2731426442.8573,2355073236754.3267
6692.0000,10.0000,2731518590.4841,2357804755344.8110
6693.0000,10.0000,2731610738.1109,2360536366082.9219
6694.0000,10.0000,2731702885.7377,2363268068968.6597
6695.0000,10.0000,2731795033.3645,2365999864002.0239
6696.0000,10.0000,2731887180.9913,2368731751183.0151
6697.0000,10.0000,2731979328.6181,2371463730511.6333
6698.0000,10.0000,2732071476.2449,2374195801987.8784
6699.0000,10.0000,2732163623.8717,2376927965611.7500
6700.0000,10.0000,2732255771.4985,2379660221383.2485
6701.0000,10.0000,2732347919.1253,2382392569302.3740
6702.0000,10.0000,2732440066.7521,2385125009369.1260
6703.0000,10.0000,2732532214.3789,2387857541583.5049
6704.0000,10.0000,2732624362.0057,2390590165945.5103
6705.0000,10.0000,2732716509.6325,2393322882455.1431
6706.0000,10.0000,2732808657.2593,2396055691112.4023
6707.0000,10.0000,2732900804.8861,2398788591917.2886
6708.0000,10.0000,2732992952.5129,2401521584869.8013
6709.0000,10.0000,2733085100.1397,2404254669969.9409
6710.0000,10.0000,2733177247.7665,2406987847217.7075
6711.0000,10.0000,2733269395.3933,2409721116613.1006
6712.0000,10.0000,2733361543.0201,2412454478156.1211
6713.0000,10.0000,2733453690.6469,2415187931846.7676
6714.0000,10.0000,2733545838.2737,2417921477685.0415
6715.0000,10.0000,2733637985.9005,2420655115670.9419
6716.0000,10.0000,2733730133.5273,2423388845804.4692
6717.0000,10.0000,2733822281.1541,2426122668085.6235
6718.0000,10.0000,2733914428.7809,2428856582514.4043
6719.0000,10.0000,2734006576.4077,2431590589090.8120
6720.0000,10.0000,2734098724.0345,2434324687814.8467
6721.0000,10.0000,2734190871.6613,2437058878686.5078
6722.0000,10.0000,2734283019.2881,2439793161705.7959
6723.0000,10.0000,2734375166.9149,2442527536872.7109
6724.0000,10.0000,2734467314.5417,2445262004187.2524
6725.0000,10.0000,2734559462.1685,2447996563649.4209
6726.0000,10.0000,2734651609.7953,2450731215259.2163
6727.0000,10.0000,2734743757.4221,2453465959016.6382
6728.0000,10.0000,2734835905.0489,2456200794921.6875
6729.0000,10.0000,2734928052.6757,2458935722974.3628
6730.0000,10.0000,2735020200.3025,2461670743174.6655
6731.0000,10.0000,2735112347.9293,2464405855522.5947
6732.0000,10.0000,2735204495.5561,2467141060018.1509
6733.0000,10.0000,2735296643.1829,2469876356661.3340
6734.0000,10.0000,2735388790.8097,2472611745452.1436
6735.0000,10.0000,2735480938.4365,2475347226390.5801
6736.0000,10.0000,2735573086.0633,2478082799476.6431
6737.0000,10.0000,2735665233.6901,2480818464710.3335
6738.0000,10.0000,2735757381.3169,2483554222091.6504
6739.0000,10.0000,2735849528.9437,2486290071620.5938
6740.0000,10.0000,2735941676.5705,2489026013297.1646
6741.0000,10.0000,2736033824.1973,2491762047121.3618
6742.0000,10.0000,2736125971.8241,2494498173093.1860
6743.0000,10.0000,2736218119.4509,2497234391212.6367
6744.0000,10.0000,2736310267.0777,2499970701479.7144
6745.0000,10.0000,2736402414.7045,2502707103894.4189
6746.0000,10.0000,2736494562.3313,2505443598456.7505
6747.0000,10.0000,2736586709.9581,2508180185166.7085
6748.0000,10.0000,2736678857.5849,2510916864024.2935
6749.0000,10.0000,2736771005.2117,2513653635029.5049
6750.0000,10.0000,2736863152.8385,2516390498182.3433
6751.0000,10.0000,2736955300.4653,2519127453482.8086
6752.0000,10.0000,2737047448.0921,2521864500930.9009
6753.0000,10.0000,2737139595.7189,2524601640526.6196
6754.0000,10.0000,2737231743.3457,2527338872269.9653
6755.0000,10.0000,2737323890.9725,2530076196160.9380
6756.0000,10.0000,2737416038.5993,2532813612199.5371
6757.0000,10.0000,2737508186.2261,2535551120385.7632
6758.0000,10.0000,2737600333.8529,2538288720719.6162
6759.0000,10.0000,2737692481.4797,2541026413201.0962
6760.0000,10.0000,2737784629.1065,2543764197830.2026
6761.0000,10.0000,2737876776.7333,2546502074606.9360
6762.0000,10.0000,2737968924.3601,2549240043531.2959
6763.0000,10.0000,2738061071.9869,2551978104603.2827
6764.0000,10.0000,2738153219.6137,2554716257822.8965
6765.0000,10.0000,2738245367.2405,2557454503190.1372
6766.0000,10.0000,2738337514.8673,2560192840705.0044
6767.0000,10.0000,2738429662.4941,2562931270367.4985
6768.0000,10.0000,2738521810.1209,2565669792177.6191
6769.0000,10.0000,2738613957.7477,2568408406135.3672
6770.0000,10.0000,2738706105.3745,2571147112240.7417
6771.0000,10.0000,2738798253.0013,2573885910493.7427
6772.0000,10.0000,2738890400.6281,2576624800894.3711
6773.0000,10.0000,2738982548.2549,2579363783442.6260
6774.0000,10.0000,2739074695.8817,2582102858138.5073
6775.0000,10.0000,2739166843.5085,2584842024982.0161
6776.0000,10.0000,2739258991.1353,2587581283973.1514
6777.0000,10.0000,2739351138.7621,2590320635111.9136
6778.0000,10.0000,2739443286.3889,2593060078398.3022
6779.0000,10.0000,2739535434.0157,2595799613832.3179
6780.0000,10.0000,2739627581.6425,2598539241413.9604
6781.0000,10.0000,2739719729.2693,2601278961143.2300
6782.0000,10.0000,2739811876.8961,2604018773020.1260
6783.0000,10.0000,2739904024.5229,2606758677044.6489
6784.0000,10.0000,2739996172.1497,2609498673216.7983
6785.0000,10.0000,2740088319.7765,2612238761536.5752
6786.0000,10.0000,2740180467.4033,2614978942003.9785
6787.0000,10.0000,2740272615.0301,2617719214619.0083
6788.0000,10.0000,2740364762.6569,2620459579381.6655
6789.0000,10.0000,2740456910.2837,2623200036291.9492
6790.0000,10.0000,2740549057.9105,2625940585349.8594
6791.0000,10.0000,2740641205.5373,2628681226555.3970
6792.0000,10.0000,2740733353.1641,2631421959908.5610
6793.0000,10.0000,2740825500.7909,2634162785409.3516
6794.0000,10.0000,2740917648.4177,2636903703057.7695
6795.0000,10.0000,2741009796.0445,2639644712853.8140
6796.0000,10.0000,2741101943.6713,2642385814797.4854
6797.0000,10.0000,2741194091.2981,2645127008888.7832
6798.0000,10.0000,2741286238.9249,2647868295127.7085
6799.0000,10.0000,2741378386.5517,2650609673514.2598
6800.0000,10.0000,2741470534.1785,2653351144048.4385
6801.0000,10.0000,2741562681.8053,2656092706730.2437
6802.0000,10.0000,2741654829.4321,2658834361559.6758
6803.0000,10.0000,2741746977.0589,2661576108536.7349
6804.0000,10.0000,2741839124.6857,2664317947661.4204
6805.0000,10.0000,2741931272.3125,2667059878933.7329
6806.0000,10.0000,2742023419.9393,2669801902353.6724
6807.0000,10.0000,2742115567.5661,2672544017921.2383
6808.0000,10.0000,2742207715.1929,2675286225636.4312
6809.0000,10.0000,2742299862.8197,2678028525499.2510
6810.0000,10.0000,2742392010.4465,2680770917509.6973
6811.0000,10.0000,2742484158.0733,2683513401667.7710
6812.0000,10.0000,2742576305.7001,2686255977973.4707
6813.0000,10.0000,2742668453.3269,2688998646426.7979
6814.0000,10.0000,2742760600.9537,2691741407027.7515
6815.0000,10.0000,2742852748.5805,2694484259776.3320
6816.0000,10.0000,2742944896.2073,2697227204672.5391
6817.0000,10.0000,2743037043.8341,2699970241716.3735
6818.0000,10.0000,2743129191.4609,2702713370907.8345
6819.0000,10.0000,2743221339.0877,2705456592246.9219
6820.0000,10.0000,2743313486.7145,2708199905733.6367
6821.0000,10.0000,2743405634.3413,2710943311367.9780
6822.0000,10.0000,2743497781.9681,2713686809149.9458
6823.0000,10.0000,2743589929.5949,2716430399079.5410
6824.0000,10.0000,2743682077.2217,2719174081156.7627
6825.0000,10.0000,2743774224.8485,2721917855381.6108
6826.0000,10.0000,2743866372.4753,2724661721754.0864
6827.0000,10.0000,2743958520.1021,2727405680274.1885
6828.0000,10.0000,2744050667.7289,2730149730941.9175
6829.0000,10.0000,2744142815.3557,2732893873757.2729
6830.0000,10.0000,2744234962.9825,2735638108720.2554
6831.0000,10.0000,2744327110.6093,2738382435830.8647
6832.0000,10.0000,2744419258.2361,2741126855089.1011
6833.0000,10.0000,2744511405.8629,2743871366494.9639
6834.0000,10.0000,2744603553.4897,2746615970048.4536
6835.0000,10.0000,2744695701.1165,2749360665749.5698
6836.0000,10.0000,2744787848.7433,2752105453598.3135
6837.0000,10.0000,2744879996.3701,2754850333594.6836
6838.0000,10.0000,2744972143.9969,2757595305738.6802
6839.0000,10.0000,2745064291.6237,2760340370030.3042
6840.0000,10.0000,2745156439.2505,2763085526469.5547
6841.0000,10.0000,2745248586.8773,2765830775056.4316
6842.0000,10.0000,2745340734.5041,2768576115790.9360
6843.0000,10.0000,2745432882.1309,2771321548673.0669
6844.0000,10.0000,2745525029.7577,2774067073702.8247
6845.0000,10.0000,2745617177.3845,2776812690880.2090
6846.0000,10.0000,2745709325.0113,2779558400205.2202
6847.0000,10.0000,2745801472.6381,2782304201677.8584
6848.0000,10.0000,2745893620.2649,2785050095298.1235
6849.0000,10.0000,2745985767.8917,2787796081066.0151
6850.0000,10.0000,2746077915.5185,2790542158981.5337
6851.0000,10.0000,2746170063.1453,2793288329044.6787
6852.0000,10.0000,2746262210.7721,2796034591255.4507
6853.0000,10.0000,2746354358.3989,2798780945613.8496
6854.0000,10.0000,2746446506.0257,2801527392119.8755
6855.0000,10.0000,2746538653.6525,2804273930773.5278
6856.0000,10.0000,2746630801.2793,2807020561574.8071
6857.0000,10.0000,2746722948.9061,2809767284523.7134
6858.0000,10.0000,2746815096.5329,2812514099620.2461
6859.0000,10.0000,2746907244.1597,2815261006864.4058
6860.0000,10.0000,2746999391.7865,2818008006256.1924
6861.0000,10.0000,2747091539.4133,2820755097795.6060
6862.0000,10.0000,2747183687.0401,2823502281482.6460
6863.0000,10.0000,2747275834.6669,2826249557317.3130
6864.0000,10.0000,2747367982.2937,2828996925299.6064
6865.0000,10.0000,2747460129.9205,2831744385429.5269
6866.0000,10.0000,2747552277.5473,2834491937707.0742
6867.0000,10.0000,2747644425.1741,2837239582132.2485
6868.0000,10.0000,2747736572.8009,2839987318705.0493
6869.0000,10.0000,2747828720.4277,2842735147425.4771
6870.0000,10.0000,2747920868.0545,2845483068293.5312
6871.0000,10.0000,2748013015.6813,2848231081309.2129
6872.0000,10.0000,2748105163.3081,2850979186472.5210
6873.0000,10.0000,2748197310.9349,2853727383783.4556
6874.0000,10.0000,2748289458.5617,2856475673242.0176
6875.0000,10.0000,2748381606.1885,2859224054848.2061
6876.0000,10.0000,2748473753.8153,2861972528602.0215
6877.0000,10.0000,2748565901.4421,2864721094503.4634
6878.0000,10.0000,2748658049.0689,2867469752552.5322
6879.0000,10.0000,2748750196.6957,2870218502749.2280
6880.0000,10.0000,2748842344.3225,2872967345093.5503
6881.0000,10.0000,2748934491.9493,2875716279585.5000
6882.0000,10.0000,2749026639.5761,2878465306225.0757
6883.0000,10.0000,2749118787.2029,2881214425012.2788
6884.0000,10.0000,2749210934.8297,2883963635947.1084
6885.0000,10.0000,2749303082.4565,2886712939029.5649
6886.0000,10.0000,2749395230.0833,2889462334259.6484
6887.0000,10.0000,2749487377.7101,2892211821637.3584
6888.0000,10.0000,2749579525.3369,2894961401162.6953
6889.0000,10.0000,2749671672.9637,2897711072835.6592
6890.0000,10.0000,2749763820.5905,2900460836656.2495
6891.0000,10.0000,2749855968.2173,2903210692624.4668
6892.0000,10.0000,2749948115.8441,2905960640740.3110
6893.0000,10.0000,2750040263.4709,2908710681003.7817
6894.0000,10.0000,2750132411.0977,2911460813414.8794
6895.0000,10.0000,2750224558.7245,2914211037973.6040
6896.0000,10.0000,2750316706.3513,2916961354679.9551
6897.0000,10.0000,2750408853.9781,2919711763533.9336
6898.0000,10.0000,2750501001.6049,2922462264535.5381
6899.0000,10.0000,2750593149.2317,2925212857684.7700
6900.0000,10.0000,2750685296.8585,2927963542981.6284
6901.0000,10.0000,2750777444.4853,2930714320426.1138
6902.0000,10.0000,2750869592.1121,2933465190018.2261
6903.0000,10.0000,2750961739.7389,2936216151757.9648
6904.0000,10.0000,2751053887.3657,2938967205645.3306
6905.0000,10.0000,2751146034.9925,2941718351680.3228
6906.0000,10.0000,2751238182.6193,2944469589862.9424
6907.0000,10.0000,2751330330.2461,2947220920193.1885
6908.0000,10.0000,2751422477.8729,2949972342671.0615
6909.0000,10.0000,2751514625.4997,2952723857296.5610
6910.0000,10.0000,2751606773.1265,2955475464069.6875
6911.0000,10.0000,2751698920.7533,2958227162990.4409
6912.0000,10.0000,2751791068.3801,2960978954058.8208
6913.0000,10.0000,2751883216.0069,2963730837274.8276
6914.0000,10.0000,2751975363.6337,2966482812638.4614
6915.0000,10.0000,2752067511.2605,2969234880149.7222
6916.0000,10.0000,2752159658.8873,2971987039808.6094
6917.0000,10.0000,2752251806.5141,2974739291615.1235
6918.0000,10.0000,2752343954.1409,2977491635569.2642
6919.0000,10.0000,2752436101.7677,2980244071671.0322
6920.0000,10.0000,2752528249.3945,2982996599920.4263
6921.0000,10.0000,2752620397.0213,2985749220317.4478
6922.0000,10.0000,2752712544.6481,2988501932862.0957
6923.0000,10.0000,2752804692.2749,2991254737554.3706
6924.0000,10.0000,2752896839.9017,2994007634394.2725
6925.0000,10.0000,2752988987.5285,2996760623381.8008
6926.0000,10.0000,2753081135.1553,2999513704516.9561
6927.0000,10.0000,2753173282.7821,3002266877799.7383
6928.0000,10.0000,2753265430.4089,3005020143230.1475
6929.0000,10.0000,2753357578.0357,3007773500808.1831
6930.0000,10.0000,2753449725.6625,3010526950533.8457
6931.0000,10.0000,2753541873.2893,3013280492407.1348
6932.0000,10.0000,2753634020.9161,3016034126428.0508
6933.0000,10.0000,2753726168.5429,3018787852596.5938
6934.0000,10.0000,2753818316.1697,3021541670912.7637
6935.0000,10.0000,2753910463.7965,3024295581376.5601
6936.0000,10.0000,2754002611.4233,3027049583987.9834
6937.0000,10.0000,2754094759.0501,3029803678747.0332
6938.0000,10.0000,2754186906.6769,3032557865653.7104
6939.0000,10.0000,2754279054.3037,3035312144708.0142
6940.0000,10.0000,2754371201.9305,3038066515909.9443
6941.0000,10.0000,2754463349.5573,3040820979259.5020
6942.0000,10.0000,2754555497.1841,3043575534756.6860
6943.0000,10.0000,2754647644.8109,3046330182401.4966
6944.0000,10.0000,2754739792.4377,3049084922193.9346
6945.0000,10.0000,2754831940.0645,3051839754133.9990
6946.0000,10.0000,2754924087.6913,3054594678221.6904
6947.0000,10.0000,2755016235.3181,3057349694457.0083
6948.0000,10.0000,2755108382.9449,3060104802839.9531
6949.0000,10.0000,2755200530.5717,3062860003370.5249
6950.0000,10.0000,2755292678.1985,3065615296048.7236
6951.0000,10.0000,2755384825.8253,3068370680874.5488
6952.0000,10.0000,2755476973.4521,3071126157848.0010
6953.0000,10.0000,2755569121.0789,3073881726969.0796
6954.0000,10.0000,2755661268.7057,3076637388237.7856
6955.0000,10.0000,2755753416.3325,3079393141654.1182
6956.0000,10.0000,2755845563.9593,3082148987218.0771
6957.0000,10.0000,2755937711.5861,3084904924929.6636
6958.0000,10.0000,2756029859.2129,3087660954788.8765
6959.0000,10.0000,2756122006.8397,3090417076795.7158
6960.0000,10.0000,2756214154.4665,3093173290950.1826
6961.0000,10.0000,2756306302.0933,3095929597252.2759
6962.0000,10.0000,2756398449.7201,3098685995701.9961
6963.0000,10.0000,2756490597.3469,3101442486299.3428
6964.0000,10.0000,2756582744.9737,3104199069044.3164
6965.0000,10.0000,2756674892.6005,3106955743936.9170
6966.0000,10.0000,2756767040.2273,3109712510977.1445
6967.0000,10.0000,2756859187.8541,3112469370164.9985
6968.0000,10.0000,2756951335.4809,3115226321500.4795
6969.0000,10.0000,2757043483.1077,3117983364983.5869
6970.0000,10.0000,2757135630.7345,3120740500614.3213
6971.0000,10.0000,2757227778.3613,3123497728392.6826
6972.0000,10.0000,2757319925.9881,3126255048318.6709
6973.0000,10.0000,2757412073.6149,3129012460392.2856
6974.0000,10.0000,2757504221.2417,3131769964613.5273
6975.0000,10.0000,2757596368.8685,3134527560982.3960
6976.0000,10.0000,2757688516.4953,3137285249498.8911
6977.0000,10.0000,2757780664.1221,3140043030163.0132
6978.0000,10.0000,2757872811.7489,3142800902974.7622
6979.0000,10.0000,2757964959.3757,3145558867934.1382
6980.0000,10.0000,2758057107.0025,3148316925041.1406
6981.0000,10.0000,2758149254.6293,3151075074295.7700
6982.0000,10.0000,2758241402.2561,3153833315698.0259
6983.0000,10.0000,2758333549.8829,3156591649247.9087
6984.0000,10.0000,2758425697.5097,3159350074945.4185
6985.0000,10.0000,2758517845.1365,3162108592790.5552
6986.0000,10.0000,2758609992.7633,3164867202783.3184
6987.0000,10.0000,2758702140.3901,3167625904923.7085
6988.0000,10.0000,2758794288.0169,3170384699211.7251
6989.0000,10.0000,2758886435.6437,3173143585647.3691
6990.0000,10.0000,2758978583.2705,3175902564230.6396
6991.0000,10.0000,2759070730.8973,3178661634961.5366
6992.0000,10.0000,2759162878.5241,3181420797840.0610
6993.0000,10.0000,2759255026.1509,3184180052866.2119
6994.0000,10.0000,2759347173.7777,3186939400039.9893
6995.0000,10.0000,2759439321.4045,3189698839361.3940
6996.0000,10.0000,2759531469.0313,3192458370830.4253
6997.0000,10.0000,2759623616.6581,3195217994447.0835
6998.0000,10.0000,2759715764.2849,3197977710211.3682
6999.0000,10.0000,2759807911.9117,3200737518123.2798
7000.0000,10.0000,2759900059.5385,3203497418182.8184
7001.0000,10.0000,2759992207.1653,3206257410389.9839
7002.0000,10.0000,2760084354.7921,3209017494744.7759
7003.0000,10.0000,2760176502.4189,3211777671247.1948
7004.0000,10.0000,2760268650.0457,3214537939897.2407
7005.0000,10.0000,2760360797.6725,3217298300694.9131
7006.0000,10.0000,2760452945.2993,3220058753640.2124
7007.0000,10.0000,2760545092.9261,3222819298733.1382
7008.0000,10.0000,2760637240.5529,3225579935973.6914
7009.0000,10.0000,2760729388.1797,3228340665361.8711
7010.0000,10.0000,2760821535.8065,3231101486897.6777
7011.0000,10.0000,2760913683.4333,3233862400581.1108
7012.0000,10.0000,2761005831.0601,3236623406412.1709
7013.0000,10.0000,2761097978.6869,3239384504390.8579
7014.0000,10.0000,2761190126.3137,3242145694517.1714
7015.0000,10.0000,2761282273.9405,3244906976791.1118
7016.0000,10.0000,2761374421.5673,3247668351212.6792
7017.0000,10.0000,2761466569.1941,3250429817781.8735
7018.0000,10.0000,2761558716.8209,3253191376498.6943
7019.0000,10.0000,2761650864.4477,3255953027363.1421
7020.0000,10.0000,2761743012.0745,3258714770375.2163
7021.0000,10.0000,2761835159.7013,3261476605534.9180
7022.0000,10.0000,2761927307.3281,3264238532842.2461
7023.0000,10.0000,2762019454.9549,3267000552297.2007
7024.0000,10.0000,2762111602.5817,3269762663899.7827
7025.0000,10.0000,2762203750.2085,3272524867649.9912
7026.0000,10.0000,2762295897.8353,3275287163547.8262
7027.0000,10.0000,2762388045.4621,3278049551593.2886
7028.0000,10.0000,2762480193.0889,3280812031786.3774
7029.0000,10.0000,2762572340.7157,3283574604127.0928
7030.0000,10.0000,2762664488.3425,3286337268615.4355
7031.0000,10.0000,2762756635.9693,3289100025251.4048
7032.0000,10.0000,2762848783.5961,3291862874035.0010
7033.0000,10.0000,2762940931.2229,3294625814966.2236
7034.0000,10.0000,2763033078.8497,3297388848045.0737
7035.0000,10.0000,2763125226.4765,3300151973271.5498
7036.0000,10.0000,2763217374.1033,3302915190645.6533
7037.0000,10.0000,2763309521.7301,3305678500167.3833
7038.0000,10.0000,2763401669.3569,3308441901836.7402
7039.0000,10.0000,2763493816.9837,3311205395653.7241
7040.0000,10.0000,2763585964.6105,3313968981618.3345
7041.0000,10.0000,2763678112.2373,3316732659730.5718
