Time,target_send_rate,total_size_bytes,total_dir_size_bytes
7873.0000,10.7900,1693126179.7266,1081171696614.1068
7874.0000,39.5600,1693695536.1888,1082865392150.2957
7875.0000,36.2400,1694211295.4478,1084559603445.7434
7876.0000,10.8200,1694316680.9382,1086253920126.6816
7877.0000,10.0000,1694408828.5650,1087948328955.2466
7878.0000,15.2200,1694585246.4936,1089642914201.7402
7879.0000,10.0000,1694677394.1204,1091337591595.8606
7880.0000,41.0000,1695269997.5628,1093032861593.4233
7881.0000,16.3000,1695463850.7264,1094728325444.1498
7882.0000,36.2900,1695980417.1720,1096424305861.3218
7883.0000,10.0000,1696072564.7988,1098120378426.1206
7884.0000,10.0000,1696164712.4256,1099816543138.5461
7885.0000,10.0000,1696256860.0524,1101512799998.5986
7886.0000,10.0000,1696349007.6792,1103209149006.2778
7887.0000,55.3200,1697172789.4206,1104906321795.6985
7888.0000,10.0000,1697264937.0474,1106603586732.7458
7889.0000,10.0000,1697357084.6742,1108300943817.4199
7890.0000,19.7000,1697605826.5398,1109998549643.9597
7891.0000,32.0800,1698054427.8570,1111696604071.8169
7892.0000,16.3600,1698249249.6444,1113394853321.4612
7893.0000,10.0000,1698341397.2712,1115093194718.7324
7894.0000,10.0000,1698433544.8980,1116791628263.6304
7895.0000,10.0000,1698525692.5248,1118490153956.1553
7896.0000,10.0000,1698617840.1516,1120188771796.3069
7897.0000,10.0000,1698709987.7784,1121887481784.0852
7898.0000,10.8600,1698816019.0182,1123586297803.1035
7899.0000,10.0000,1698908166.6450,1125285205969.7483
7900.0000,40.7000,1699495926.9666,1126984701896.7151
7901.0000,10.2900,1699592756.2770,1128684294652.9919
7902.0000,10.0000,1699684903.9038,1130383979556.8958
7903.0000,10.0000,1699777051.5306,1132083756608.4265
7904.0000,24.4400,1700102314.7052,1133783858923.1316
7905.0000,21.1500,1700374464.9882,1135484233388.1199
7906.0000,10.0000,1700466612.6150,1137184700000.7349
7907.0000,10.0000,1700558760.2418,1138885258760.9766
7908.0000,18.9200,1700794909.9938,1140586053670.9705
7909.0000,10.0000,1700887057.6206,1142286940728.5911
7910.0000,10.0000,1700979205.2474,1143987919933.8384
7911.0000,12.5100,1701111873.6516,1145689031807.4900
7912.0000,10.0000,1701204021.2784,1147390235828.7683
7913.0000,10.0000,1701296168.9052,1149091531997.6736
7914.0000,10.0000,1701388316.5320,1150792920314.2056
7915.0000,23.5000,1701698404.5948,1152494618718.8003
7916.0000,29.5300,1702105839.3852,1154196724558.1855
7917.0000,33.4900,1702577203.3704,1155899301761.5559
7918.0000,10.0000,1702669350.9972,1157601971112.5532
7919.0000,10.0000,1702761498.6240,1159304732611.1772
7920.0000,10.0000,1702853646.2508,1161007586257.4280
7921.0000,51.0000,1703607687.0528,1162711193944.4807
7922.0000,10.0000,1703699834.6796,1164414893779.1604
7923.0000,14.2400,1703860431.7470,1166118754210.9075
7924.0000,10.0000,1703952579.3738,1167822706790.2812
7925.0000,10.0000,1704044727.0006,1169526751517.2817
7926.0000,15.6000,1704227279.5488,1171230978796.8306
7927.0000,10.0000,1704319427.1756,1172935298224.0061
7928.0000,10.0000,1704411574.8024,1174639709798.8086
7929.0000,10.0000,1704503722.4292,1176344213521.2378
7930.0000,35.1400,1705001723.5782,1178049215244.8159
7931.0000,10.0000,1705093871.2050,1179754309116.0210
7932.0000,10.0000,1705186018.8318,1181459495134.8528
7933.0000,10.0000,1705278166.4586,1183164773301.3113
7934.0000,41.1400,1705873030.0236,1184870646331.3350
7935.0000,10.0000,1705965177.6504,1186576611508.9854
7936.0000,21.7600,1706247175.6122,1188282858684.5977
7937.0000,10.0000,1706339323.2390,1189989198007.8367
7938.0000,21.1000,1706610666.3354,1191695808674.1721
7939.0000,10.0000,1706702813.9622,1193402511488.1343
7940.0000,10.0000,1706794961.5890,1195109306449.7231
7941.0000,29.6700,1707204656.5026,1196816511106.2258
7942.0000,10.0000,1707296804.1294,1198523807910.3552
7943.0000,10.0000,1707388951.7562,1200231196862.1113
7944.0000,25.8700,1707737300.4732,1201938934162.5847
7945.0000,10.0000,1707829448.1000,1203646763610.6846
7946.0000,23.5600,1708140504.7866,1205354904115.4712
7947.0000,10.0000,1708232652.4134,1207063136767.8845
7948.0000,10.0000,1708324800.0402,1208771461567.9248
7949.0000,28.6300,1708717705.4682,1210480179273.3931
7950.0000,10.0000,1708809853.0950,1212188989126.4880
7951.0000,10.0000,1708902000.7218,1213897891127.2097
7952.0000,17.6200,1709117163.6168,1215607008290.8267
7953.0000,10.0000,1709209311.2436,1217316217602.0703
7954.0000,10.0000,1709301458.8704,1219025519060.9407
7955.0000,17.1100,1709508388.4598,1220735027449.4004
7956.0000,16.8700,1709711443.5528,1222444738892.9531
7957.0000,10.0000,1709803591.1796,1224154542484.1328
7958.0000,10.0000,1709895738.8064,1225864438222.9392
7959.0000,10.0000,1709987886.4332,1227574426109.3723
7960.0000,10.0000,1710080034.0600,1229284506143.4324
7961.0000,17.6800,1710296165.5794,1230994802309.0117
7962.0000,38.9600,1710855835.8000,1232705658144.8118
7963.0000,23.7600,1711170121.2342,1234416828266.0459
7964.0000,10.0000,1711262268.8610,1236128090534.9070
7965.0000,10.0000,1711354416.4878,1237839444951.3948
7966.0000,10.0000,1711446564.1146,1239550891515.5093
7967.0000,10.0000,1711538711.7414,1241262430227.2507
7968.0000,10.0000,1711630859.3682,1242974061086.6189
7969.0000,10.0000,1711723006.9950,1244685784093.6140
7970.0000,15.6200,1711905882.4182,1246397689976.0322
7971.0000,10.0000,1711998030.0450,1248109688006.0771
7972.0000,32.5300,1712453896.0434,1249822141902.1206
7973.0000,10.0000,1712546043.6702,1251534687945.7908
7974.0000,10.0000,1712638191.2970,1253247326137.0879
7975.0000,29.2800,1713041590.1532,1254960367727.2410
7976.0000,10.0000,1713133737.7800,1256673501465.0210
7977.0000,10.0000,1713225885.4068,1258386727350.4277
7978.0000,11.4300,1713341118.5760,1260100068469.0039
7979.0000,10.0000,1713433266.2028,1261813501735.2065
7980.0000,10.0000,1713525413.8296,1263527027149.0361
7981.0000,10.4800,1713625310.4498,1265240652459.4861
7982.0000,10.0000,1713717458.0766,1266954369917.5625
7983.0000,10.0000,1713809605.7034,1268668179523.2661
7984.0000,51.0700,1714564776.5670,1270382744299.8330
7985.0000,34.1300,1715046472.5432,1272097790772.3762
7986.0000,10.0000,1715138620.1700,1273812929392.5461
7987.0000,10.0000,1715230767.7968,1275528160160.3430
7988.0000,10.0000,1715322915.4236,1277243483075.7666
7989.0000,10.0000,1715415063.0504,1278958898138.8169
7990.0000,10.0000,1715507210.6772,1280674405349.4941
7991.0000,48.5800,1716222183.6378,1282390627533.1321
7992.0000,10.0000,1716314331.2646,1284106941864.3965
7993.0000,37.2300,1716846072.8220,1285823787937.2185
7994.0000,10.0000,1716938220.4488,1287540726157.6675
7995.0000,18.6000,1717169204.2050,1289257895361.8723
7996.0000,17.2900,1717379039.6670,1290975274401.5393
7997.0000,10.0000,1717471187.2938,1292692745588.8333
7998.0000,31.2500,1717906389.3102,1294410651978.1433
7999.0000,10.0000,1717998536.9370,1296128650515.0803
8000.0000,28.9200,1718396124.0486,1297847046639.1289
8001.0000,16.5600,1718594174.5836,1299565640813.7126
8002.0000,60.2300,1719497222.0688,1301285138035.7815
8003.0000,32.5800,1719953895.2538,1303005091931.0352
8004.0000,10.0000,1720046042.8806,1304725137973.9158
8005.0000,10.0000,1720138190.5074,1306445276164.4231
8006.0000,10.0000,1720230338.1342,1308165506502.5574
8007.0000,10.0000,1720322485.7610,1309885828988.3184
8008.0000,10.0000,1720414633.3878,1311606243621.7063
8009.0000,10.0000,1720506781.0146,1313326750402.7207
8010.0000,27.5600,1720882412.6454,1315047632815.3662
8011.0000,32.5900,1721339247.2682,1316768972062.6343
8012.0000,10.0000,1721431394.8950,1318490403457.5293
8013.0000,25.3900,1721771994.6186,1320212175452.1479
8014.0000,10.0000,1721864142.2454,1321934039594.3933
8015.0000,10.0000,1721956289.8722,1323655995884.2656
8016.0000,16.7000,1722156600.5304,1325378152484.7959
8017.0000,10.0000,1722248748.1572,1327100401232.9531
8018.0000,42.3700,1722863468.5176,1328823264701.4707
8019.0000,49.3600,1723591033.5924,1330546855735.0632
8020.0000,10.0000,1723683181.2192,1332270538916.2825
8021.0000,10.0000,1723775328.8460,1333994314245.1284
8022.0000,29.6900,1724185346.6340,1335718499591.7625
8023.0000,24.6900,1724514645.7422,1337443014237.5046
8024.0000,37.4400,1725049777.4844,1339168064014.9890
8025.0000,45.3600,1725712767.6156,1340893776782.6045
8026.0000,22.2600,1726002837.4458,1342619779620.0503
8027.0000,10.0000,1726094985.0726,1344345874605.1230
8028.0000,10.0000,1726187132.6994,1346072061737.8225
8029.0000,10.0000,1726279280.3262,1347798341018.1487
8030.0000,10.0000,1726371427.9530,1349524712446.1016
8031.0000,34.9600,1726866523.2300,1351251578969.3315
8032.0000,41.2400,1727463001.1688,1352979041970.5005
8033.0000,10.0000,1727555148.7956,1354706597119.2959
8034.0000,10.0000,1727647296.4224,1356434244415.7185
8035.0000,10.0000,1727739444.0492,1358161983859.7676
8036.0000,10.0000,1727831591.6760,1359889815451.4436
8037.0000,16.5000,1728028673.5866,1361617844125.0303
8038.0000,10.0000,1728120821.2134,1363345964946.2437
8039.0000,10.0000,1728212968.8402,1365074177915.0837
8040.0000,31.8900,1728658502.8476,1366802836417.9314
8041.0000,12.4700,1728790525.5024,1368531626943.4338
8042.0000,10.0000,1728882673.1292,1370260509616.5630
8043.0000,10.0000,1728974820.7560,1371989484437.3191
8044.0000,31.6400,1729416318.8292,1373718900756.1482
8045.0000,10.0000,1729508466.4560,1375448409222.6042
8046.0000,10.0000,1729600614.0828,1377178009836.6870
8047.0000,33.3300,1730069395.0698,1378908079231.7568
8048.0000,10.0000,1730161542.6966,1380638240774.4534
8049.0000,16.5500,1730359431.7944,1382368600206.2478
8050.0000,10.0000,1730451579.4212,1384099051785.6689
8051.0000,32.6300,1730909059.7934,1385829960845.4624
8052.0000,10.0000,1731001207.4202,1387560962052.8826
8053.0000,17.6200,1731216370.3152,1389292178423.1978
8054.0000,10.0000,1731308517.9420,1391023486941.1399
8055.0000,10.0000,1731400665.5688,1392754887606.7085
8056.0000,10.0000,1731492813.1956,1394486380419.9043
8057.0000,10.0000,1731584960.8224,1396217965380.7266
8058.0000,10.0000,1731677108.4492,1397949642489.1758
8059.0000,39.4700,1732245011.9754,1399681887501.1511
8060.0000,10.0000,1732337159.6022,1401414224660.7534
8061.0000,19.1200,1732576538.1012,1403146801198.8545
8062.0000,10.0000,1732668685.7280,1404879469884.5825
8063.0000,10.0000,1732760833.3548,1406612230717.9375
8064.0000,51.5600,1733523914.6490,1408345754632.5864
8065.0000,10.0000,1733616062.2758,1410079370694.8623
8066.0000,19.0300,1733853987.8388,1411813224682.7009
8067.0000,10.0000,1733946135.4656,1413547170818.1665
8068.0000,10.0000,1734038283.0924,1415281209101.2590
8069.0000,10.0000,1734130430.7192,1417015339531.9783
8070.0000,10.0000,1734222578.3460,1418749562110.3242
8071.0000,10.0000,1734314725.9728,1420483876836.2971
8072.0000,24.3500,1734638536.2108,1422218515372.5078
8073.0000,10.0000,1734730683.8376,1423953246056.3455
8074.0000,10.0000,1734822831.4644,1425688068887.8098
8075.0000,18.0500,1735044936.1656,1427423113823.9753
8076.0000,10.0000,1735137083.7924,1429158250907.7678
8077.0000,10.0000,1735229231.4192,1430893480139.1870
8078.0000,10.0000,1735321379.0460,1432628801518.2329
8079.0000,23.8700,1735637440.2906,1434364438958.5237
8080.0000,10.0000,1735729587.9174,1436100168546.4409
8081.0000,10.0000,1735821735.5442,1437835990281.9851
8082.0000,33.8600,1736299072.7112,1439572289354.6963
8083.0000,10.0000,1736391220.3380,1441308680575.0344
8084.0000,17.3100,1736601378.6750,1443045281953.7095
8085.0000,10.0000,1736693526.3018,1444781975480.0112
8086.0000,10.0000,1736785673.9286,1446518761153.9397
8087.0000,10.0000,1736877821.5554,1448255638975.4951
8088.0000,10.0000,1736969969.1822,1449992608944.6775
8089.0000,10.0000,1737062116.8090,1451729671061.4863
8090.0000,10.0000,1737154264.4358,1453466825325.9221
8091.0000,10.0000,1737246412.0626,1455204071737.9849
8092.0000,10.0000,1737338559.6894,1456941410297.6743
8093.0000,10.0000,1737430707.3162,1458678841004.9905
8094.0000,10.0000,1737522854.9430,1460416363859.9333
8095.0000,10.0000,1737615002.5698,1462153978862.5032
8096.0000,10.0000,1737707150.1966,1463891686012.6997
8097.0000,10.0000,1737799297.8234,1465629485310.5232
8098.0000,10.0000,1737891445.4502,1467367376755.9734
8099.0000,39.1600,1738454344.4184,1469105831100.3918
8100.0000,62.2300,1739389679.3754,1470845220779.7671
8101.0000,10.0000,1739481827.0022,1472584702606.7693
8102.0000,17.4300,1739693922.5874,1474324396529.3567
8103.0000,10.0000,1739786070.2142,1476064182599.5710
8104.0000,11.4600,1739901787.6956,1477804084387.2666
8105.0000,10.0000,1739993935.3224,1479544078322.5891
8106.0000,25.2600,1740332436.3600,1481284410758.9490
8107.0000,10.0000,1740424583.9868,1483024835342.9358
8108.0000,10.0000,1740516731.6136,1484765352074.5493
8109.0000,10.0000,1740608879.2404,1486505960953.7898
8110.0000,37.2100,1741140297.9234,1488247101251.7131
8111.0000,10.0000,1741232445.5502,1489988333697.2634
8112.0000,10.0000,1741324593.1770,1491729658290.4404
8113.0000,12.9300,1741464041.9502,1493471122332.3906
8114.0000,10.0000,1741556189.5770,1495212678521.9675
8115.0000,10.0000,1741648337.2038,1496954326859.1714
8116.0000,10.0000,1741740484.8306,1498696067344.0020
8117.0000,10.0000,1741832632.4574,1500437899976.4595
8118.0000,23.8100,1742147725.0782,1502180047701.5376
8119.0000,10.0000,1742239872.7050,1503922287574.2427
8120.0000,10.0000,1742332020.3318,1505664619594.5745
8121.0000,39.7100,1742903798.3544,1507407523392.9287
8122.0000,10.0000,1742995945.9812,1509150519338.9099
8123.0000,53.6800,1743793251.9954,1510894312590.9055
8124.0000,10.0000,1743885399.6222,1512638197990.5276
8125.0000,17.6400,1744100885.3922,1514382298875.9197
8126.0000,27.3900,1744473772.5876,1516126772648.5073
8127.0000,10.0000,1744565920.2144,1517871338568.7217
8128.0000,10.0000,1744658067.8412,1519615996636.5630
8129.0000,10.0000,1744750215.4680,1521360746852.0310
8130.0000,10.0000,1744842363.0948,1523105589215.1257
8131.0000,10.0000,1744934510.7216,1524850523725.8474
8132.0000,10.0000,1745026658.3484,1526595550384.1958
8133.0000,10.0000,1745118805.9752,1528340669190.1709
8134.0000,10.0000,1745210953.6020,1530085880143.7729
8135.0000,10.0000,1745303101.2288,1531831183245.0017
8136.0000,10.0000,1745395248.8556,1533576578493.8574
8137.0000,17.1000,1745602017.0078,1535322180510.8652
8138.0000,10.0000,1745694164.6346,1537067874675.4998
8139.0000,10.0000,1745786312.2614,1538813660987.7612
8140.0000,10.0000,1745878459.8882,1540559539447.6494
8141.0000,10.0000,1745970607.5150,1542305510055.1643
8142.0000,10.0000,1746062755.1418,1544051572810.3062
8143.0000,20.4000,1746322797.6228,1545797895607.9290
8144.0000,10.0000,1746414945.2496,1547544310553.1787
8145.0000,10.0000,1746507092.8764,1549290817646.0549
8146.0000,10.0000,1746599240.5032,1551037416886.5581
8147.0000,38.7500,1747155520.5396,1552784572407.0979
8148.0000,10.0000,1747247668.1664,1554531820075.2642
8149.0000,10.0000,1747339815.7932,1556279159891.0574
8150.0000,10.0000,1747431963.4200,1558026591854.4773
8151.0000,10.0000,1747524111.0468,1559774115965.5242
8152.0000,18.1800,1747748314.4340,1561521864279.9583
8153.0000,10.0000,1747840462.0608,1563269704742.0190
8154.0000,10.0000,1747932609.6876,1565017637351.7065
8155.0000,10.0000,1748024757.3144,1566765662109.0210
8156.0000,10.0000,1748116904.9412,1568513779013.9622
8157.0000,10.0000,1748209052.5680,1570261988066.5303
8158.0000,10.0000,1748301200.1948,1572010289266.7251
8159.0000,32.2400,1748752384.5096,1573759041651.2346
8160.0000,10.0000,1748844532.1364,1575507886183.3711
8161.0000,47.3300,1749539325.4272,1577257425508.7981
8162.0000,41.7900,1750144682.4210,1579007570191.2192
8163.0000,10.0000,1750236830.0478,1580757807021.2671
8164.0000,29.3900,1750642004.7150,1582508449025.9819
8165.0000,18.4500,1750870566.9108,1584259319592.8928
8166.0000,10.0000,1750962714.5376,1586010282307.4304
8167.0000,10.0000,1751054862.1644,1587761337169.5947
8168.0000,10.0000,1751147009.7912,1589512484179.3860
8169.0000,10.0000,1751239157.4180,1591263723336.8040
8170.0000,10.0000,1751331305.0448,1593015054641.8489
8171.0000,10.0000,1751423452.6716,1594766478094.5205
8172.0000,10.0000,1751515600.2984,1596517993694.8188
8173.0000,10.0000,1751607747.9252,1598269601442.7439
8174.0000,10.0000,1751699895.5520,1600021301338.2959
8175.0000,32.3600,1752153017.1150,1601773454355.4109
8176.0000,10.0000,1752245164.7418,1603525699520.1528
8177.0000,10.0000,1752337312.3686,1605278036832.5215
8178.0000,10.0000,1752429459.9954,1607030466292.5168
8179.0000,26.5600,1752788947.8900,1608783255240.4067
8180.0000,10.0000,1752881095.5168,1610536136335.9236
8181.0000,10.0000,1752973243.1436,1612289109579.0671
8182.0000,10.0000,1753065390.7704,1614042174969.8376
8183.0000,10.0000,1753157538.3972,1615795332508.2349
8184.0000,10.0000,1753249686.0240,1617548582194.2588
8185.0000,10.0000,1753341833.6508,1619301924027.9097
8186.0000,10.0000,1753433981.2776,1621055358009.1873
8187.0000,10.0000,1753526128.9044,1622808884138.0916
8188.0000,58.4900,1754401086.2886,1624563285224.3801
8189.0000,10.0000,1754493233.9154,1626317778458.2957
8190.0000,10.0000,1754585381.5422,1628072363839.8379
8191.0000,10.0000,1754677529.1690,1629827041369.0068
8192.0000,36.5200,1755197808.6738,1631582239177.6807
8193.0000,10.0000,1755289956.3006,1633337529133.9812
8194.0000,10.0000,1755382103.9274,1635092911237.9087
8195.0000,10.0000,1755474251.5542,1636848385489.4629
8196.0000,19.2700,1755716051.6136,1638604101541.0764
8197.0000,10.0000,1755808199.2404,1640359909740.3169
8198.0000,12.4400,1755939737.5830,1642115849477.8999
8199.0000,10.0000,1756031885.2098,1643871881363.1096
8200.0000,10.0000,1756124032.8366,1645628005395.9463
8201.0000,10.0000,1756216180.4634,1647384221576.4097
8202.0000,10.0000,1756308328.0902,1649140529904.4998
8203.0000,10.0000,1756400475.7170,1650896930380.2168
8204.0000,10.0000,1756492623.3438,1652653423003.5605
8205.0000,33.1100,1756957852.7088,1654410380856.2693
8206.0000,10.0000,1757050000.3356,1656167430856.6050
8207.0000,10.0000,1757142147.9624,1657924573004.5674
8208.0000,23.9000,1757458693.5192,1659682031698.0867
8209.0000,10.0000,1757550841.1460,1661439582539.2327
8210.0000,10.0000,1757642988.7728,1663197225528.0054
8211.0000,10.0000,1757735136.3996,1664954960664.4050
8212.0000,23.4600,1758044578.7130,1666713005243.1179
8213.0000,10.0000,1758136726.3398,1668471141969.4578
8214.0000,10.0000,1758228873.9666,1670229370843.4243
8215.0000,10.0000,1758321021.5934,1671987691865.0178
8216.0000,23.7900,1758635791.3392,1673746327656.3569
8217.0000,10.0000,1758727938.9660,1675505055595.3230
8218.0000,45.8300,1759398516.6528,1677264454111.9758
8219.0000,10.0000,1759490664.2796,1679023944776.2554
8220.0000,10.0000,1759582811.9064,1680783527588.1619
8221.0000,10.0000,1759674959.5332,1682543202547.6951
8222.0000,10.0000,1759767107.1600,1684302969654.8550
8223.0000,16.8100,1759969193.6286,1686062938848.4836
8224.0000,10.0000,1760061341.2554,1687823000189.7390
8225.0000,10.0000,1760153488.8822,1689583153678.6211
8226.0000,10.0000,1760245636.5090,1691343399315.1301
8227.0000,10.0000,1760337784.1358,1693103737099.2661
8228.0000,18.4000,1760565539.1450,1694864302638.4109
8229.0000,10.0000,1760657686.7718,1696624960325.1829
8230.0000,10.0000,1760749834.3986,1698385710159.5813
8231.0000,10.0000,1760841982.0254,1700146552141.6067
8232.0000,10.0000,1760934129.6522,1701907486271.2590
8233.0000,10.0000,1761026277.2790,1703668512548.5381
8234.0000,10.0000,1761118424.9058,1705429630973.4438
8235.0000,10.0000,1761210572.5326,1707190841545.9763
8236.0000,10.0000,1761302720.1594,1708952144266.1357
8237.0000,10.0000,1761394867.7862,1710713539133.9221
8238.0000,10.0000,1761487015.4130,1712475026149.3350
8239.0000,61.1500,1762404915.1350,1714237431064.4700
8240.0000,23.6100,1762716779.0088,1716000147843.4788
8241.0000,10.0000,1762808926.6356,1717762956770.1145
8242.0000,10.0000,1762901074.2624,1719525857844.3767
8243.0000,10.0000,1762993221.8892,1721288851066.2661
8244.0000,10.0000,1763085369.5160,1723051936435.7820
8245.0000,10.0000,1763177517.1428,1724815113952.9248
8246.0000,10.0000,1763269664.7696,1726578383617.6943
8247.0000,10.0000,1763361812.3964,1728341745430.0908
8248.0000,10.0000,1763453960.0232,1730105199390.1140
8249.0000,10.0000,1763546107.6500,1731868745497.7639
8250.0000,10.0000,1763638255.2768,1733632383753.0408
8251.0000,10.0000,1763730402.9036,1735396114155.9443
8252.0000,10.0000,1763822550.5304,1737159936706.4749
8253.0000,22.5400,1764117140.6064,1738924053847.0813
8254.0000,10.0000,1764209288.2332,1740688263135.3145
8255.0000,10.0000,1764301435.8600,1742452564571.1743
8256.0000,10.0000,1764393583.4868,1744216958154.6611
8257.0000,10.0000,1764485731.1136,1745981443885.7749
8258.0000,10.0000,1764577878.7404,1747746021764.5151
8259.0000,33.5800,1765050695.6616,1749511072460.1768
8260.0000,18.1500,1765274414.7366,1751276346874.9133
8261.0000,10.0000,1765366562.3634,1753041713437.2769
8262.0000,10.0000,1765458709.9902,1754807172147.2671
8263.0000,10.0000,1765550857.6170,1756572723004.8840
8264.0000,10.0000,1765643005.2438,1758338366010.1277
8265.0000,16.4800,1765839764.2800,1760104205774.4077
8266.0000,10.0000,1765931911.9068,1761870137686.3147
8267.0000,10.0000,1766024059.5336,1763636161745.8481
8268.0000,10.0000,1766116207.1604,1765402277953.0085
8269.0000,10.0000,1766208354.7872,1767168486307.7959
8270.0000,10.0000,1766300502.4140,1768934786810.2097
8271.0000,10.0000,1766392650.0408,1770701179460.2505
8272.0000,10.0000,1766484797.6676,1772467664257.9182
8273.0000,46.4900,1767166030.2204,1774234830288.1387
8274.0000,10.0000,1767258177.8472,1776002088465.9858
8275.0000,10.0000,1767350325.4740,1777769438791.4597
8276.0000,10.0000,1767442473.1008,1779536881264.5605
8277.0000,10.0000,1767534620.7276,1781304415885.2881
8278.0000,54.3500,1768342743.0450,1783072758628.3333
8279.0000,10.0000,1768434890.6718,1784841193519.0049
8280.0000,54.1500,1769239784.2422,1786610433303.2473
8281.0000,10.0000,1769331931.8690,1788379765235.1162
8282.0000,22.7800,1769630396.4414,1790149395631.5576
8283.0000,63.6300,1770588332.6286,1791919983964.1863
8284.0000,10.0000,1770680480.2554,1793690664444.4417
8285.0000,10.0000,1770772627.8822,1795461437072.3237
8286.0000,10.0000,1770864775.5090,1797232301847.8328
8287.0000,42.4000,1771479980.1816,1799003781828.0144
8288.0000,13.6500,1771631052.4446,1800775412880.4590
8289.0000,25.6200,1771975365.2274,1802547388245.6863
8290.0000,10.0000,1772067512.8542,1804319455758.5405
8291.0000,10.0000,1772159660.4810,1806091615419.0215
8292.0000,10.0000,1772251808.1078,1807863867227.1294
8293.0000,10.0000,1772343955.7346,1809636211182.8640
8294.0000,25.5600,1772687299.8930,1811408898482.7571
8295.0000,10.0000,1772779447.5198,1813181677930.2769
8296.0000,10.0000,1772871595.1466,1814954549525.4233
8297.0000,10.0000,1772963742.7734,1816727513268.1968
8298.0000,10.0000,1773055890.4002,1818500569158.5969
8299.0000,10.0000,1773148038.0270,1820273717196.6240
8300.0000,40.7500,1773736605.5352,1822047453802.1592
8301.0000,10.0000,1773828753.1620,1823821282555.3213
8302.0000,10.0000,1773920900.7888,1825595203456.1101
8303.0000,10.0000,1774013048.4156,1827369216504.5256
8304.0000,10.0000,1774105196.0424,1829143321700.5681
8305.0000,18.5500,1774335372.6120,1830917657073.1799
8306.0000,10.0000,1774427520.2388,1832692084593.4187
8307.0000,10.0000,1774519667.8656,1834466604261.2844
8308.0000,10.0000,1774611815.4924,1836241216076.7769
8309.0000,10.0000,1774703963.1192,1838015920039.8960
8310.0000,10.0000,1774796110.7460,1839790716150.6421
8311.0000,10.0000,1774888258.3728,1841565604409.0149
8312.0000,10.0000,1774980405.9996,1843340584815.0144
8313.0000,10.0000,1775072553.6264,1845115657368.6409
8314.0000,10.0000,1775164701.2532,1846890822069.8940
8315.0000,10.0000,1775256848.8800,1848666078918.7739
8316.0000,10.0000,1775348996.5068,1850441427915.2808
8317.0000,10.0000,1775441144.1336,1852216869059.4143
8318.0000,53.8200,1776240710.2710,1853993109769.6853
8319.0000,22.4300,1776533524.5360,1855769643294.2214
8320.0000,10.0000,1776625672.1628,1857546268966.3843
8321.0000,10.0000,1776717819.7896,1859322986786.1738
8322.0000,52.1000,1777489618.7010,1861100476404.8748
8323.0000,10.0000,1777581766.3278,1862878058171.2026
8324.0000,10.0000,1777673913.9546,1864655732085.1572
8325.0000,10.0000,1777766061.5814,1866433498146.7385
8326.0000,16.0900,1777956524.5602,1868211454671.2988
8327.0000,10.0000,1778048672.1870,1869989503343.4858
8328.0000,10.0000,1778140819.8138,1871767644163.2996
8329.0000,10.0000,1778232967.4406,1873545877130.7402
8330.0000,10.0000,1778325115.0674,1875324202245.8076
8331.0000,10.0000,1778417262.6942,1877102619508.5017
8332.0000,10.3700,1778515383.5034,1878881134892.0051
8333.0000,28.6100,1778907966.0570,1880660042858.0623
8334.0000,10.4900,1779008024.1144,1882439050882.1765
8335.0000,10.0000,1779100171.7412,1884218151053.9177
8336.0000,10.0000,1779192319.3680,1885997343373.2859
8337.0000,10.0000,1779284466.9948,1887776627840.2805
8338.0000,10.0000,1779376614.6216,1889556004454.9021
8339.0000,10.0000,1779468762.2484,1891335473217.1506
8340.0000,10.0000,1779560909.8752,1893115034127.0259
8341.0000,10.0000,1779653057.5020,1894894687184.5278
8342.0000,10.0000,1779745205.1288,1896674432389.6565
8343.0000,35.1700,1780243690.5900,1898454676080.2466
8344.0000,20.6800,1780508253.3168,1900235184333.5635
8345.0000,10.0000,1780600400.9436,1902015784734.5071
8346.0000,10.0000,1780692548.5704,1903796477283.0774
8347.0000,38.6100,1781246568.4836,1905577723851.5610
8348.0000,10.0000,1781338716.1104,1907359062567.6714
8349.0000,10.0000,1781430863.7372,1909140493431.4087
8350.0000,10.0000,1781523011.3640,1910922016442.7727
8351.0000,10.0000,1781615158.9908,1912703631601.7634
8352.0000,10.0000,1781707306.6176,1914485338908.3811
8353.0000,10.0000,1781799454.2444,1916267138362.6255
8354.0000,22.5800,1782094690.0698,1918049233052.6953
8355.0000,10.0000,1782186837.6966,1919831419890.3918
8356.0000,17.2900,1782396673.1586,1921613816563.5503
8357.0000,10.0000,1782488820.7854,1923396305384.3357
8358.0000,10.0000,1782580968.4122,1925178886352.7480
8359.0000,10.0000,1782673116.0390,1926961559468.7871
8360.0000,10.0000,1782765263.6658,1928744324732.4529
8361.0000,10.0000,1782857411.2926,1930527182143.7454
8362.0000,10.0000,1782949558.9194,1932310131702.6648
8363.0000,10.0000,1783041706.5462,1934093173409.2109
8364.0000,10.0000,1783133854.1730,1935876307263.3840
8365.0000,10.0000,1783226001.7998,1937659533265.1838
8366.0000,10.0000,1783318149.4266,1939442851414.6104
8367.0000,10.0000,1783410297.0534,1941226261711.6638
8368.0000,10.0000,1783502444.6802,1943009764156.3440
8369.0000,10.0000,1783594592.3070,1944793358748.6509
8370.0000,10.0000,1783686739.9338,1946577045488.5847
