Time,target_send_rate,total_size_bytes,total_dir_size_bytes
6707.0000,10.0000,2065961259.4405,1812010705473.8411
6708.0000,10.0000,2066053407.0673,1814076758880.9084
6709.0000,10.0000,2066145554.6941,1816142904435.6025
6710.0000,10.0000,2066237702.3209,1818209142137.9233
6711.0000,10.0000,2066329849.9477,1820275471987.8711
6712.0000,10.0000,2066421997.5745,1822341893985.4456
6713.0000,10.0000,2066514145.2013,1824408408130.6470
6714.0000,10.0000,2066606292.8281,1826475014423.4751
6715.0000,10.0000,2066698440.4549,1828541712863.9299
6716.0000,10.0000,2066790588.0817,1830608503452.0117
6717.0000,10.0000,2066882735.7085,1832675386187.7202
6718.0000,10.0000,2066974883.3353,1834742361071.0554
6719.0000,10.0000,2067067030.9621,1836809428102.0176
6720.0000,10.0000,2067159178.5889,1838876587280.6064
6721.0000,10.0000,2067251326.2157,1840943838606.8220
6722.0000,10.0000,2067343473.8425,1843011182080.6646
6723.0000,10.0000,2067435621.4693,1845078617702.1338
6724.0000,10.0000,2067527769.0961,1847146145471.2300
6725.0000,10.0000,2067619916.7229,1849213765387.9529
6726.0000,10.0000,2067712064.3497,1851281477452.3025
6727.0000,10.0000,2067804211.9765,1853349281664.2791
6728.0000,10.0000,2067896359.6033,1855417178023.8823
6729.0000,10.0000,2067988507.2301,1857485166531.1125
6730.0000,10.0000,2068080654.8569,1859553247185.9695
6731.0000,10.0000,2068172802.4837,1861621419988.4531
6732.0000,10.0000,2068264950.1105,1863689684938.5637
6733.0000,10.0000,2068357097.7373,1865758042036.3008
6734.0000,10.0000,2068449245.3641,1867826491281.6650
6735.0000,10.0000,2068541392.9909,1869895032674.6560
6736.0000,10.0000,2068633540.6177,1871963666215.2737
6737.0000,10.0000,2068725688.2445,1874032391903.5181
6738.0000,10.0000,2068817835.8713,1876101209739.3894
6739.0000,10.0000,2068909983.4981,1878170119722.8875
6740.0000,10.0000,2069002131.1249,1880239121854.0125
6741.0000,10.0000,2069094278.7517,1882308216132.7642
6742.0000,10.0000,2069186426.3785,1884377402559.1426
6743.0000,10.0000,2069278574.0053,1886446681133.1479
6744.0000,10.0000,2069370721.6321,1888516051854.7800
6745.0000,10.0000,2069462869.2589,1890585514724.0388
6746.0000,10.0000,2069555016.8857,1892655069740.9246
6747.0000,10.0000,2069647164.5125,1894724716905.4370
6748.0000,10.0000,2069739312.1393,1896794456217.5764
6749.0000,10.0000,2069831459.7661,1898864287677.3425
6750.0000,10.0000,2069923607.3929,1900934211284.7354
6751.0000,10.0000,2070015755.0197,1903004227039.7551
6752.0000,10.0000,2070107902.6465,1905074334942.4016
6753.0000,10.0000,2070200050.2733,1907144534992.6748
6754.0000,10.0000,2070292197.9001,1909214827190.5750
6755.0000,10.0000,2070384345.5269,1911285211536.1018
6756.0000,10.0000,2070476493.1537,1913355688029.2556
6757.0000,10.0000,2070568640.7805,1915426256670.0361
6758.0000,10.0000,2070660788.4073,1917496917458.4434
6759.0000,10.0000,2070752936.0341,1919567670394.4775
6760.0000,10.0000,2070845083.6609,1921638515478.1384
6761.0000,10.0000,2070937231.2877,1923709452709.4260
6762.0000,10.0000,2071029378.9145,1925780482088.3406
6763.0000,10.0000,2071121526.5413,1927851603614.8818
6764.0000,10.0000,2071213674.1681,1929922817289.0500
6765.0000,10.0000,2071305821.7949,1931994123110.8450
6766.0000,10.0000,2071397969.4217,1934065521080.2666
6767.0000,10.0000,2071490117.0485,1936137011197.3152
6768.0000,10.0000,2071582264.6753,1938208593461.9905
6769.0000,10.0000,2071674412.3021,1940280267874.2925
6770.0000,10.0000,2071766559.9289,1942352034434.2214
6771.0000,10.0000,2071858707.5557,1944423893141.7771
6772.0000,10.0000,2071950855.1825,1946495843996.9597
6773.0000,10.0000,2072043002.8093,1948567886999.7688
6774.0000,10.0000,2072135150.4361,1950640022150.2051
6775.0000,10.0000,2072227298.0629,1952712249448.2678
6776.0000,10.0000,2072319445.6897,1954784568893.9575
6777.0000,10.0000,2072411593.3165,1956856980487.2742
6778.0000,10.0000,2072503740.9433,1958929484228.2173
6779.0000,10.0000,2072595888.5701,1961002080116.7876
6780.0000,10.0000,2072688036.1969,1963074768152.9844
6781.0000,10.0000,2072780183.8237,1965147548336.8081
6782.0000,10.0000,2072872331.4505,1967220420668.2585
6783.0000,10.0000,2072964479.0773,1969293385147.3359
6784.0000,10.0000,2073056626.7041,1971366441774.0400
6785.0000,10.0000,2073148774.3309,1973439590548.3708
6786.0000,10.0000,2073240921.9577,1975512831470.3286
6787.0000,10.0000,2073333069.5845,1977586164539.9131
6788.0000,10.0000,2073425217.2113,1979659589757.1245
6789.0000,10.0000,2073517364.8381,1981733107121.9624
6790.0000,10.0000,2073609512.4649,1983806716634.4275
6791.0000,10.0000,2073701660.0917,1985880418294.5190
6792.0000,10.0000,2073793807.7185,1987954212102.2375
6793.0000,10.0000,2073885955.3453,1990028098057.5830
6794.0000,10.0000,2073978102.9721,1992102076160.5549
6795.0000,10.0000,2074070250.5989,1994176146411.1538
6796.0000,10.0000,2074162398.2257,1996250308809.3796
6797.0000,10.0000,2074254545.8525,1998324563355.2322
6798.0000,10.0000,2074346693.4793,2000398910048.7114
6799.0000,10.0000,2074438841.1061,2002473348889.8174
6800.0000,10.0000,2074530988.7329,2004547879878.5503
6801.0000,10.0000,2074623136.3597,2006622503014.9102
6802.0000,10.0000,2074715283.9865,2008697218298.8965
6803.0000,10.0000,2074807431.6133,2010772025730.5100
6804.0000,10.0000,2074899579.2401,2012846925309.7500
6805.0000,10.0000,2074991726.8669,2014921917036.6169
6806.0000,10.0000,2075083874.4937,2016997000911.1106
6807.0000,10.0000,2075176022.1205,2019072176933.2312
6808.0000,10.0000,2075268169.7473,2021147445102.9785
6809.0000,10.0000,2075360317.3741,2023222805420.3525
6810.0000,10.0000,2075452465.0009,2025298257885.3535
6811.0000,10.0000,2075544612.6277,2027373802497.9812
6812.0000,10.0000,2075636760.2545,2029449439258.2356
6813.0000,10.0000,2075728907.8813,2031525168166.1169
6814.0000,10.0000,2075821055.5081,2033600989221.6250
6815.0000,10.0000,2075913203.1349,2035676902424.7600
6816.0000,10.0000,2076005350.7617,2037752907775.5215
6817.0000,10.0000,2076097498.3885,2039829005273.9102
6818.0000,10.0000,2076189646.0153,2041905194919.9253
6819.0000,10.0000,2076281793.6421,2043981476713.5674
6820.0000,10.0000,2076373941.2689,2046057850654.8364
6821.0000,10.0000,2076466088.8957,2048134316743.7322
6822.0000,10.0000,2076558236.5225,2050210874980.2546
6823.0000,10.0000,2076650384.1493,2052287525364.4038
6824.0000,10.0000,2076742531.7761,2054364267896.1799
6825.0000,10.0000,2076834679.4029,2056441102575.5830
6826.0000,10.0000,2076926827.0297,2058518029402.6125
6827.0000,10.0000,2077018974.6565,2060595048377.2690
6828.0000,10.0000,2077111122.2833,2062672159499.5525
6829.0000,10.0000,2077203269.9101,2064749362769.4624
6830.0000,10.0000,2077295417.5369,2066826658186.9995
6831.0000,10.0000,2077387565.1637,2068904045752.1631
6832.0000,10.0000,2077479712.7905,2070981525464.9536
6833.0000,10.0000,2077571860.4173,2073059097325.3708
6834.0000,10.0000,2077664008.0441,2075136761333.4150
6835.0000,10.0000,2077756155.6709,2077214517489.0859
6836.0000,10.0000,2077848303.2977,2079292365792.3835
6837.0000,10.0000,2077940450.9245,2081370306243.3081
6838.0000,10.0000,2078032598.5513,2083448338841.8594
6839.0000,10.0000,2078124746.1781,2085526463588.0376
6840.0000,10.0000,2078216893.8049,2087604680481.8423
6841.0000,10.0000,2078309041.4317,2089682989523.2742
6842.0000,10.0000,2078401189.0585,2091761390712.3325
6843.0000,10.0000,2078493336.6853,2093839884049.0178
6844.0000,10.0000,2078585484.3121,2095918469533.3301
6845.0000,10.0000,2078677631.9389,2097997147165.2688
6846.0000,10.0000,2078769779.5657,2100075916944.8347
6847.0000,10.0000,2078861927.1925,2102154778872.0271
6848.0000,10.0000,2078954074.8193,2104233732946.8464
6849.0000,10.0000,2079046222.4461,2106312779169.2925
6850.0000,10.0000,2079138370.0729,2108391917539.3655
6851.0000,10.0000,2079230517.6997,2110471148057.0652
6852.0000,10.0000,2079322665.3265,2112550470722.3916
6853.0000,10.0000,2079414812.9533,2114629885535.3450
6854.0000,10.0000,2079506960.5801,2116709392495.9250
6855.0000,10.0000,2079599108.2069,2118788991604.1318
6856.0000,10.0000,2079691255.8337,2120868682859.9656
6857.0000,10.0000,2079783403.4605,2122948466263.4260
6858.0000,10.0000,2079875551.0873,2125028341814.5134
6859.0000,10.0000,2079967698.7141,2127108309513.2275
6860.0000,10.0000,2080059846.3409,2129188369359.5684
6861.0000,10.0000,2080151993.9677,2131268521353.5361
6862.0000,10.0000,2080244141.5945,2133348765495.1306
6863.0000,10.0000,2080336289.2213,2135429101784.3518
6864.0000,10.0000,2080428436.8481,2137509530221.2000
6865.0000,10.0000,2080520584.4749,2139590050805.6748
6866.0000,10.0000,2080612732.1017,2141670663537.7766
6867.0000,10.0000,2080704879.7285,2143751368417.5051
6868.0000,10.0000,2080797027.3553,2145832165444.8604
6869.0000,10.0000,2080889174.9821,2147913054619.8425
6870.0000,10.0000,2080981322.6089,2149994035942.4514
6871.0000,10.0000,2081073470.2357,2152075109412.6870
6872.0000,10.0000,2081165617.8625,2154156275030.5496
6873.0000,10.0000,2081257765.4893,2156237532796.0388
6874.0000,10.0000,2081349913.1161,2158318882709.1550
6875.0000,10.0000,2081442060.7429,2160400324769.8979
6876.0000,10.0000,2081534208.3697,2162481858978.2676
6877.0000,10.0000,2081626355.9965,2164563485334.2642
6878.0000,10.0000,2081718503.6233,2166645203837.8875
6879.0000,10.0000,2081810651.2501,2168727014489.1375
6880.0000,10.0000,2081902798.8769,2170808917288.0144
6881.0000,10.0000,2081994946.5037,2172890912234.5181
6882.0000,10.0000,2082087094.1305,2174972999328.6487
6883.0000,10.0000,2082179241.7573,2177055178570.4060
6884.0000,10.0000,2082271389.3841,2179137449959.7900
6885.0000,10.0000,2082363537.0109,2181219813496.8008
6886.0000,10.0000,2082455684.6377,2183302269181.4387
6887.0000,10.0000,2082547832.2645,2185384817013.7031
6888.0000,10.0000,2082639979.8913,2187467456993.5945
6889.0000,10.0000,2082732127.5181,2189550189121.1125
6890.0000,10.0000,2082824275.1449,2191633013396.2573
6891.0000,10.0000,2082916422.7717,2193715929819.0291
6892.0000,10.0000,2083008570.3985,2195798938389.4275
6893.0000,10.0000,2083100718.0253,2197882039107.4529
6894.0000,10.0000,2083192865.6521,2199965231973.1050
6895.0000,10.0000,2083285013.2789,2202048516986.3838
6896.0000,10.0000,2083377160.9057,2204131894147.2896
6897.0000,10.0000,2083469308.5325,2206215363455.8223
6898.0000,10.0000,2083561456.1593,2208298924911.9814
6899.0000,10.0000,2083653603.7861,2210382578515.7676
6900.0000,10.0000,2083745751.4129,2212466324267.1802
6901.0000,10.0000,2083837899.0397,2214550162166.2202
6902.0000,10.0000,2083930046.6665,2216634092212.8867
6903.0000,10.0000,2084022194.2933,2218718114407.1797
6904.0000,10.0000,2084114341.9201,2220802228749.1001
6905.0000,10.0000,2084206489.5469,2222886435238.6470
6906.0000,10.0000,2084298637.1737,2224970733875.8208
6907.0000,10.0000,2084390784.8005,2227055124660.6211
6908.0000,10.0000,2084482932.4273,2229139607593.0483
6909.0000,10.0000,2084575080.0541,2231224182673.1025
6910.0000,10.0000,2084667227.6809,2233308849900.7832
6911.0000,10.0000,2084759375.3077,2235393609276.0913
6912.0000,10.0000,2084851522.9345,2237478460799.0254
6913.0000,10.0000,2084943670.5613,2239563404469.5869
6914.0000,10.0000,2085035818.1881,2241648440287.7749
6915.0000,10.0000,2085127965.8149,2243733568253.5898
6916.0000,10.0000,2085220113.4417,2245818788367.0317
6917.0000,10.0000,2085312261.0685,2247904100628.1001
6918.0000,10.0000,2085404408.6953,2249989505036.7954
6919.0000,10.0000,2085496556.3221,2252075001593.1177
6920.0000,10.0000,2085588703.9489,2254160590297.0664
6921.0000,10.0000,2085680851.5757,2256246271148.6421
6922.0000,10.0000,2085772999.2025,2258332044147.8447
6923.0000,10.0000,2085865146.8293,2260417909294.6738
6924.0000,10.0000,2085957294.4561,2262503866589.1299
6925.0000,10.0000,2086049442.0829,2264589916031.2129
6926.0000,10.0000,2086141589.7097,2266676057620.9224
6927.0000,10.0000,2086233737.3365,2268762291358.2593
6928.0000,10.0000,2086325884.9633,2270848617243.2222
6929.0000,10.0000,2086418032.5901,2272935035275.8125
6930.0000,10.0000,2086510180.2169,2275021545456.0293
6931.0000,10.0000,2086602327.8437,2277108147783.8730
6932.0000,10.0000,2086694475.4705,2279194842259.3438
6933.0000,10.0000,2086786623.0973,2281281628882.4409
6934.0000,10.0000,2086878770.7241,2283368507653.1650
6935.0000,10.0000,2086970918.3509,2285455478571.5161
6936.0000,10.0000,2087063065.9777,2287542541637.4937
6937.0000,10.0000,2087155213.6045,2289629696851.0981
6938.0000,10.0000,2087247361.2313,2291716944212.3296
6939.0000,10.0000,2087339508.8581,2293804283721.1875
6940.0000,10.0000,2087431656.4849,2295891715377.6724
6941.0000,10.0000,2087523804.1117,2297979239181.7842
6942.0000,10.0000,2087615951.7385,2300066855133.5225
6943.0000,10.0000,2087708099.3653,2302154563232.8877
6944.0000,10.0000,2087800246.9921,2304242363479.8799
6945.0000,10.0000,2087892394.6189,2306330255874.4990
6946.0000,10.0000,2087984542.2457,2308418240416.7446
6947.0000,10.0000,2088076689.8725,2310506317106.6172
6948.0000,10.0000,2088168837.4993,2312594485944.1162
6949.0000,10.0000,2088260985.1261,2314682746929.2427
6950.0000,10.0000,2088353132.7529,2316771100061.9956
6951.0000,10.0000,2088445280.3797,2318859545342.3750
6952.0000,10.0000,2088537428.0065,2320948082770.3818
6953.0000,10.0000,2088629575.6333,2323036712346.0151
6954.0000,10.0000,2088721723.2601,2325125434069.2749
6955.0000,10.0000,2088813870.8869,2327214247940.1621
6956.0000,10.0000,2088906018.5137,2329303153958.6758
6957.0000,10.0000,2088998166.1405,2331392152124.8159
6958.0000,10.0000,2089090313.7673,2333481242438.5835
6959.0000,10.0000,2089182461.3941,2335570424899.9775
6960.0000,10.0000,2089274609.0209,2337659699508.9985
6961.0000,10.0000,2089366756.6477,2339749066265.6460
6962.0000,10.0000,2089458904.2745,2341838525169.9204
6963.0000,10.0000,2089551051.9013,2343928076221.8218
6964.0000,10.0000,2089643199.5281,2346017719421.3501
6965.0000,10.0000,2089735347.1549,2348107454768.5049
6966.0000,10.0000,2089827494.7817,2350197282263.2866
6967.0000,10.0000,2089919642.4085,2352287201905.6953
6968.0000,10.0000,2090011790.0353,2354377213695.7305
6969.0000,10.0000,2090103937.6621,2356467317633.3926
6970.0000,10.0000,2090196085.2889,2358557513718.6816
6971.0000,10.0000,2090288232.9157,2360647801951.5972
6972.0000,10.0000,2090380380.5425,2362738182332.1396
6973.0000,10.0000,2090472528.1693,2364828654860.3091
6974.0000,10.0000,2090564675.7961,2366919219536.1050
6975.0000,10.0000,2090656823.4229,2369009876359.5278
6976.0000,10.0000,2090748971.0497,2371100625330.5776
6977.0000,10.0000,2090841118.6765,2373191466449.2539
6978.0000,10.0000,2090933266.3033,2375282399715.5576
6979.0000,10.0000,2091025413.9301,2377373425129.4873
6980.0000,10.0000,2091117561.5569,2379464542691.0444
6981.0000,10.0000,2091209709.1837,2381555752400.2280
6982.0000,10.0000,2091301856.8105,2383647054257.0386
6983.0000,10.0000,2091394004.4373,2385738448261.4761
6984.0000,10.0000,2091486152.0641,2387829934413.5400
6985.0000,10.0000,2091578299.6909,2389921512713.2310
6986.0000,10.0000,2091670447.3177,2392013183160.5488
6987.0000,10.0000,2091762594.9445,2394104945755.4932
6988.0000,10.0000,2091854742.5713,2396196800498.0645
6989.0000,10.0000,2091946890.1981,2398288747388.2627
6990.0000,10.0000,2092039037.8249,2400380786426.0874
6991.0000,10.0000,2092131185.4517,2402472917611.5391
6992.0000,10.0000,2092223333.0785,2404565140944.6177
6993.0000,10.0000,2092315480.7053,2406657456425.3228
6994.0000,10.0000,2092407628.3321,2408749864053.6548
6995.0000,10.0000,2092499775.9589,2410842363829.6138
6996.0000,10.0000,2092591923.5857,2412934955753.1997
6997.0000,10.0000,2092684071.2125,2415027639824.4121
6998.0000,10.0000,2092776218.8393,2417120416043.2515
6999.0000,10.0000,2092868366.4661,2419213284409.7173
7000.0000,10.0000,2092960514.0929,2421306244923.8105
7001.0000,10.0000,2093052661.7197,2423399297585.5303
7002.0000,10.0000,2093144809.3465,2425492442394.8765
7003.0000,10.0000,2093236956.9733,2427585679351.8501
7004.0000,10.0000,2093329104.6001,2429679008456.4502
7005.0000,10.0000,2093421252.2269,2431772429708.6768
7006.0000,10.0000,2093513399.8537,2433865943108.5308
7007.0000,10.0000,2093605547.4805,2435959548656.0112
7008.0000,10.0000,2093697695.1073,2438053246351.1182
7009.0000,10.0000,2093789842.7341,2440147036193.8525
7010.0000,10.0000,2093881990.3609,2442240918184.2134
7011.0000,10.0000,2093974137.9877,2444334892322.2012
7012.0000,10.0000,2094066285.6145,2446428958607.8154
7013.0000,10.0000,2094158433.2413,2448523117041.0571
7014.0000,10.0000,2094250580.8681,2450617367621.9248
7015.0000,10.0000,2094342728.4949,2452711710350.4199
7016.0000,10.0000,2094434876.1217,2454806145226.5415
7017.0000,10.0000,2094527023.7485,2456900672250.2900
7018.0000,10.0000,2094619171.3753,2458995291421.6655
7019.0000,10.0000,2094711319.0021,2461090002740.6675
7020.0000,10.0000,2094803466.6289,2463184806207.2964
7021.0000,10.0000,2094895614.2557,2465279701821.5522
7022.0000,10.0000,2094987761.8825,2467374689583.4346
7023.0000,10.0000,2095079909.5093,2469469769492.9438
7024.0000,10.0000,2095172057.1361,2471564941550.0801
7025.0000,10.0000,2095264204.7629,2473660205754.8428
7026.0000,10.0000,2095356352.3897,2475755562107.2324
7027.0000,10.0000,2095448500.0165,2477851010607.2490
7028.0000,10.0000,2095540647.6433,2479946551254.8926
7029.0000,10.0000,2095632795.2701,2482042184050.1626
7030.0000,10.0000,2095724942.8969,2484137908993.0596
7031.0000,10.0000,2095817090.5237,2486233726083.5830
7032.0000,10.0000,2095909238.1505,2488329635321.7334
7033.0000,10.0000,2096001385.7773,2490425636707.5107
7034.0000,10.0000,2096093533.4041,2492521730240.9150
7035.0000,10.0000,2096185681.0309,2494617915921.9458
7036.0000,10.0000,2096277828.6577,2496714193750.6035
7037.0000,10.0000,2096369976.2845,2498810563726.8882
7038.0000,10.0000,2096462123.9113,2500907025850.7993
7039.0000,10.0000,2096554271.5381,2503003580122.3374
7040.0000,10.0000,2096646419.1649,2505100226541.5024
7041.0000,10.0000,2096738566.7917,2507196965108.2939
7042.0000,10.0000,2096830714.4185,2509293795822.7124
7043.0000,10.0000,2096922862.0453,2511390718684.7578
7044.0000,10.0000,2097015009.6721,2513487733694.4302
7045.0000,10.0000,2097107157.2989,2515584840851.7290
7046.0000,10.0000,2097199304.9257,2517682040156.6548
7047.0000,10.0000,2097291452.5525,2519779331609.2070
7048.0000,10.0000,2097383600.1793,2521876715209.3862
7049.0000,10.0000,2097475747.8061,2523974190957.1924
7050.0000,11.4400,2097591142.4125,2526071782099.6050
7051.0000,10.0000,2097683290.0393,2528169465389.6445
7052.0000,10.0000,2097775437.6661,2530267240827.3105
7053.0000,10.0000,2097867585.2929,2532365108412.6035
7054.0000,10.0000,2097959732.9197,2534463068145.5229
7055.0000,10.0000,2098051880.5465,2536561120026.0693
7056.0000,10.0000,2098144028.1733,2538659264054.2427
7057.0000,10.0000,2098236175.8001,2540757500230.0430
7058.0000,10.0000,2098328323.4269,2542855828553.4697
7059.0000,10.0000,2098420471.0537,2544954249024.5234
7060.0000,10.0000,2098512618.6805,2547052761643.2041
7061.0000,10.0000,2098604766.3073,2549151366409.5112
7062.0000,10.0000,2098696913.9341,2551250063323.4453
7063.0000,10.0000,2098789061.5609,2553348852385.0063
7064.0000,10.0000,2098881209.1877,2555447733594.1938
7065.0000,10.0000,2098973356.8145,2557546706951.0083
7066.0000,10.0000,2099065504.4413,2559645772455.4497
7067.0000,10.0000,2099157652.0681,2561744930107.5181
7068.0000,10.0000,2099249799.6949,2563844179907.2129
7069.0000,10.0000,2099341947.3217,2565943521854.5347
7070.0000,10.0000,2099434094.9485,2568042955949.4829
7071.0000,10.0000,2099526242.5753,2570142482192.0581
7072.0000,10.0000,2099618390.2021,2572242100582.2603
7073.0000,10.0000,2099710537.8289,2574341811120.0894
7074.0000,10.0000,2099802685.4557,2576441613805.5449
7075.0000,10.0000,2099894833.0825,2578541508638.6274
7076.0000,10.0000,2099986980.7093,2580641495619.3369
7077.0000,10.0000,2100079128.3361,2582741574747.6729
7078.0000,10.0000,2100171275.9629,2584841746023.6357
7079.0000,10.0000,2100263423.5897,2586942009447.2256
7080.0000,10.0000,2100355571.2165,2589042365018.4419
7081.0000,10.0000,2100447718.8433,2591142812737.2852
7082.0000,10.0000,2100539866.4701,2593243352603.7554
7083.0000,10.0000,2100632014.0969,2595343984617.8525
7084.0000,10.0000,2100724161.7237,2597444708779.5762
7085.0000,10.0000,2100816309.3505,2599545525088.9263
7086.0000,10.0000,2100908456.9773,2601646433545.9038
7087.0000,10.0000,2101000604.6041,2603747434150.5078
7088.0000,10.0000,2101092752.2309,2605848526902.7388
7089.0000,10.0000,2101184899.8577,2607949711802.5967
7090.0000,10.0000,2101277047.4845,2610050988850.0811
7091.0000,10.0000,2101369195.1113,2612152358045.1924
7092.0000,10.0000,2101461342.7381,2614253819387.9302
7093.0000,10.0000,2101553490.3649,2616355372878.2954
7094.0000,10.0000,2101645637.9917,2618457018516.2871
7095.0000,10.0000,2101737785.6185,2620558756301.9053
7096.0000,10.0000,2101829933.2453,2622660586235.1509
7097.0000,10.0000,2101922080.8721,2624762508316.0229
7098.0000,10.0000,2102014228.4989,2626864522544.5220
7099.0000,10.0000,2102106376.1257,2628966628920.6475
7100.0000,10.0000,2102198523.7525,2631068827444.3999
7101.0000,10.0000,2102290671.3793,2633171118115.7793
7102.0000,10.0000,2102382819.0061,2635273500934.7856
7103.0000,10.0000,2102474966.6329,2637375975901.4185
7104.0000,10.0000,2102567114.2597,2639478543015.6782
7105.0000,10.0000,2102659261.8865,2641581202277.5645
7106.0000,10.0000,2102751409.5133,2643683953687.0776
7107.0000,10.0000,2102843557.1401,2645786797244.2178
7108.0000,10.0000,2102935704.7669,2647889732948.9849
7109.0000,10.0000,2103027852.3937,2649992760801.3784
7110.0000,10.0000,2103120000.0205,2652095880801.3989
7111.0000,10.0000,2103212147.6473,2654199092949.0464
7112.0000,10.0000,2103304295.2741,2656302397244.3203
7113.0000,10.0000,2103396442.9009,2658405793687.2212
7114.0000,10.0000,2103488590.5277,2660509282277.7490
7115.0000,10.0000,2103580738.1545,2662612863015.9033
7116.0000,10.0000,2103672885.7813,2664716535901.6846
7117.0000,10.0000,2103765033.4081,2666820300935.0928
7118.0000,10.0000,2103857181.0349,2668924158116.1279
7119.0000,10.0000,2103949328.6617,2671028107444.7896
7120.0000,10.0000,2104041476.2885,2673132148921.0781
7121.0000,10.0000,2104133623.9153,2675236282544.9932
7122.0000,10.0000,2104225771.5421,2677340508316.5356
7123.0000,10.0000,2104317919.1689,2679444826235.7041
7124.0000,10.0000,2104410066.7957,2681549236302.5000
7125.0000,10.0000,2104502214.4225,2683653738516.9224
7126.0000,14.3600,2104664748.7381,2685758403265.6606
7127.0000,10.0000,2104756896.3649,2687863160162.0254
7128.0000,10.0000,2104849043.9917,2689968009206.0171
7129.0000,10.0000,2104941191.6185,2692072950397.6357
7130.0000,10.0000,2105033339.2453,2694177983736.8809
7131.0000,10.0000,2105125486.8721,2696283109223.7529
7132.0000,10.0000,2105217634.4989,2698388326858.2520
7133.0000,10.0000,2105309782.1257,2700493636640.3779
7134.0000,10.0000,2105401929.7525,2702599038570.1304
7135.0000,10.0000,2105494077.3793,2704704532647.5093
7136.0000,10.0000,2105586225.0061,2706810118872.5156
7137.0000,10.0000,2105678372.6329,2708915797245.1484
7138.0000,10.0000,2105770520.2597,2711021567765.4082
7139.0000,10.0000,2105862667.8865,2713127430433.2949
7140.0000,10.0000,2105954815.5133,2715233385248.8081
7141.0000,10.0000,2106046963.1401,2717339432211.9482
7142.0000,10.4700,2106146698.3231,2719445578910.2710
7143.0000,10.0000,2106238845.9499,2721551817756.2212
7144.0000,10.0000,2106330993.5767,2723658148749.7979
7145.0000,10.0000,2106423141.2035,2725764571891.0015
7146.0000,10.0000,2106515288.8303,2727871087179.8315
7147.0000,17.7800,2106733034.7229,2729977820214.5547
7148.0000,10.0000,2106825182.3497,2732084645396.9043
7149.0000,10.0000,2106917329.9765,2734191562726.8809
7150.0000,10.0000,2107009477.6033,2736298572204.4839
7151.0000,10.0000,2107101625.2301,2738405673829.7139
7152.0000,10.0000,2107193772.8569,2740512867602.5708
7153.0000,10.0000,2107285920.4837,2742620153523.0547
7154.0000,10.0000,2107378068.1105,2744727531591.1650
7155.0000,10.0000,2107470215.7373,2746835001806.9023
7156.0000,13.9800,2107626615.4333,2748942628422.3359
7157.0000,10.0000,2107718763.0601,2751050347185.3960
7158.0000,10.0000,2107810910.6869,2753158158096.0830
7159.0000,10.0000,2107903058.3137,2755266061154.3965
7160.0000,10.0000,2107995205.9405,2757374056360.3369
7161.0000,10.0000,2108087353.5673,2759482143713.9043
7162.0000,10.0000,2108179501.1941,2761590323215.0986
7163.0000,15.2300,2108356080.5599,2763698679295.6582
7164.0000,10.0000,2108448228.1867,2765807127523.8452
7165.0000,10.0000,2108540375.8135,2767915667899.6587
7166.0000,16.4500,2108736650.5375,2770024404550.1958
7167.0000,10.0000,2108828798.1643,2772133233348.3604
7168.0000,10.0000,2108920945.7911,2774242154294.1514
7169.0000,10.0000,2109013093.4179,2776351167387.5693
7170.0000,10.0000,2109105241.0447,2778460272628.6138
7171.0000,10.0000,2109197388.6715,2780569470017.2856
7172.0000,10.0000,2109289536.2983,2782678759553.5840
7173.0000,10.0000,2109381683.9251,2784788141237.5088
7174.0000,10.0000,2109473831.5519,2786897615069.0610
7175.0000,12.4800,2109606015.6439,2789007221084.7046
7176.0000,10.0000,2109698163.2707,2791116919247.9756
7177.0000,10.0000,2109790310.8975,2793226709558.8730
7178.0000,10.0000,2109882458.5243,2795336592017.3970
7179.0000,11.0100,2109990911.3245,2797446582928.7217
7180.0000,25.6200,2110335224.1073,2799556918152.8291
7181.0000,10.0000,2110427371.7341,2801667345524.5630
7182.0000,10.0000,2110519519.3609,2803777865043.9238
7183.0000,10.0000,2110611666.9877,2805888476710.9116
7184.0000,10.0000,2110703814.6145,2807999180525.5264
7185.0000,10.0000,2110795962.2413,2810109976487.7676
7186.0000,10.0000,2110888109.8681,2812220864597.6357
7187.0000,10.0000,2110980257.4949,2814331844855.1304
7188.0000,10.0000,2111072405.1217,2816442917260.2524
7189.0000,10.0000,2111164552.7485,2818554081813.0005
7190.0000,10.0000,2111256700.3753,2820665338513.3760
7191.0000,10.0000,2111348848.0021,2822776687361.3779
7192.0000,18.9900,2111586127.8157,2824888273489.1938
7193.0000,17.6600,2111801936.4601,2827000075425.6538
7194.0000,10.0000,2111894084.0869,2829111969509.7407
7195.0000,10.0000,2111986231.7137,2831223955741.4546
7196.0000,10.0000,2112078379.3405,2833336034120.7949
7197.0000,17.8400,2112297093.8575,2835448331214.6523
7198.0000,10.0000,2112389241.4843,2837560720456.1367
7199.0000,14.3600,2112551775.7999,2839673272231.9365
7200.0000,11.7500,2112672174.9649,2112672174.9649
7201.0000,10.6800,2112775300.3321,4225447475.2970
7202.0000,10.0000,2112867447.9589,6338314923.2559
7203.0000,14.0900,2113025623.4659,8451340546.7218
7204.0000,11.7800,2113146506.9431,10564487053.6649
7205.0000,10.0000,2113238654.5699,12677725708.2348
