Time,target_send_rate,total_size_bytes,total_dir_size_bytes
8330.0000,10.0000,2162291928.9181,2301545774158.0586
8331.0000,10.0000,2162384076.5449,2303708158234.6035
8332.0000,10.0000,2162476224.1717,2305870634458.7754
8333.0000,10.0000,2162568371.7985,2308033202830.5737
8334.0000,10.0000,2162660519.4253,2310195863349.9990
8335.0000,10.0000,2162752667.0521,2312358616017.0513
8336.0000,10.0000,2162844814.6789,2314521460831.7300
8337.0000,10.0000,2162936962.3057,2316684397794.0356
8338.0000,10.0000,2163029109.9325,2318847426903.9683
8339.0000,10.0000,2163121257.5593,2321010548161.5278
8340.0000,10.0000,2163213405.1861,2323173761566.7139
8341.0000,10.0000,2163305552.8129,2325337067119.5264
8342.0000,10.0000,2163397700.4397,2327500464819.9663
8343.0000,10.0000,2163489848.0665,2329663954668.0327
8344.0000,10.0000,2163581995.6933,2331827536663.7261
8345.0000,10.0000,2163674143.3201,2333991210807.0464
8346.0000,10.0000,2163766290.9469,2336154977097.9932
8347.0000,10.0000,2163858438.5737,2338318835536.5669
8348.0000,10.0000,2163950586.2005,2340482786122.7671
8349.0000,10.0000,2164042733.8273,2342646828856.5947
8350.0000,10.0000,2164134881.4541,2344810963738.0488
8351.0000,10.0000,2164227029.0809,2346975190767.1294
8352.0000,10.0000,2164319176.7077,2349139509943.8374
8353.0000,10.0000,2164411324.3345,2351303921268.1719
8354.0000,10.0000,2164503471.9613,2353468424740.1333
8355.0000,10.0000,2164595619.5881,2355633020359.7212
8356.0000,10.0000,2164687767.2149,2357797708126.9360
8357.0000,10.0000,2164779914.8417,2359962488041.7778
8358.0000,10.0000,2164872062.4685,2362127360104.2461
8359.0000,10.0000,2164964210.0953,2364292324314.3418
8360.0000,10.0000,2165056357.7221,2366457380672.0635
8361.0000,10.0000,2165148505.3489,2368622529177.4126
8362.0000,10.0000,2165240652.9757,2370787769830.3882
8363.0000,10.0000,2165332800.6025,2372953102630.9907
8364.0000,10.0000,2165424948.2293,2375118527579.2202
8365.0000,10.0000,2165517095.8561,2377284044675.0762
8366.0000,10.0000,2165609243.4829,2379449653918.5591
8367.0000,10.0000,2165701391.1097,2381615355309.6689
8368.0000,10.0000,2165793538.7365,2383781148848.4053
8369.0000,10.0000,2165885686.3633,2385947034534.7686
8370.0000,10.0000,2165977833.9901,2388113012368.7588
8371.0000,10.0000,2166069981.6169,2390279082350.3755
8372.0000,10.0000,2166162129.2437,2392445244479.6191
8373.0000,10.0000,2166254276.8705,2394611498756.4897
8374.0000,10.0000,2166346424.4973,2396777845180.9873
8375.0000,10.0000,2166438572.1241,2398944283753.1113
8376.0000,10.0000,2166530719.7509,2401110814472.8623
8377.0000,10.0000,2166622867.3777,2403277437340.2397
8378.0000,10.0000,2166715015.0045,2405444152355.2441
8379.0000,10.0000,2166807162.6313,2407610959517.8755
8380.0000,10.0000,2166899310.2581,2409777858828.1338
8381.0000,10.0000,2166991457.8849,2411944850286.0186
8382.0000,10.0000,2167083605.5117,2414111933891.5303
8383.0000,10.0000,2167175753.1385,2416279109644.6689
8384.0000,10.0000,2167267900.7653,2418446377545.4341
8385.0000,10.0000,2167360048.3921,2420613737593.8262
8386.0000,10.0000,2167452196.0189,2422781189789.8452
8387.0000,10.0000,2167544343.6457,2424948734133.4907
8388.0000,10.0000,2167636491.2725,2427116370624.7632
8389.0000,10.0000,2167728638.8993,2429284099263.6626
8390.0000,10.0000,2167820786.5261,2431451920050.1885
8391.0000,10.0000,2167912934.1529,2433619832984.3418
8392.0000,10.0000,2168005081.7797,2435787838066.1211
8393.0000,10.0000,2168097229.4065,2437955935295.5278
8394.0000,10.0000,2168189377.0333,2440124124672.5610
8395.0000,10.0000,2168281524.6601,2442292406197.2212
8396.0000,10.0000,2168373672.2869,2444460779869.5083
8397.0000,10.0000,2168465819.9137,2446629245689.4219
8398.0000,10.0000,2168557967.5405,2448797803656.9624
8399.0000,10.0000,2168650115.1673,2450966453772.1294
8400.0000,10.0000,2168742262.7941,2453135196034.9238
8401.0000,10.0000,2168834410.4209,2455304030445.3447
8402.0000,10.0000,2168926558.0477,2457472957003.3921
8403.0000,10.0000,2169018705.6745,2459641975709.0669
8404.0000,10.0000,2169110853.3013,2461811086562.3682
8405.0000,10.0000,2169203000.9281,2463980289563.2964
8406.0000,10.0000,2169295148.5549,2466149584711.8511
8407.0000,10.0000,2169387296.1817,2468318972008.0327
8408.0000,10.0000,2169479443.8085,2470488451451.8413
8409.0000,10.0000,2169571591.4353,2472658023043.2764
8410.0000,10.0000,2169663739.0621,2474827686782.3389
8411.0000,10.0000,2169755886.6889,2476997442669.0278
8412.0000,10.0000,2169848034.3157,2479167290703.3433
8413.0000,10.0000,2169940181.9425,2481337230885.2856
8414.0000,10.0000,2170032329.5693,2483507263214.8550
8415.0000,10.0000,2170124477.1961,2485677387692.0513
8416.0000,10.0000,2170216624.8229,2487847604316.8740
8417.0000,10.0000,2170308772.4497,2490017913089.3237
8418.0000,10.0000,2170400920.0765,2492188314009.4004
8419.0000,10.0000,2170493067.7033,2494358807077.1035
8420.0000,10.0000,2170585215.3301,2496529392292.4336
8421.0000,10.0000,2170677362.9569,2498700069655.3906
8422.0000,10.0000,2170769510.5837,2500870839165.9741
8423.0000,10.0000,2170861658.2105,2503041700824.1846
8424.0000,10.0000,2170953805.8373,2505212654630.0220
8425.0000,10.0000,2171045953.4641,2507383700583.4863
8426.0000,10.0000,2171138101.0909,2509554838684.5771
8427.0000,10.0000,2171230248.7177,2511726068933.2949
8428.0000,10.0000,2171322396.3445,2513897391329.6392
8429.0000,10.0000,2171414543.9713,2516068805873.6108
8430.0000,10.0000,2171506691.5981,2518240312565.2085
8431.0000,10.0000,2171598839.2249,2520411911404.4336
8432.0000,10.0000,2171690986.8517,2522583602391.2852
8433.0000,10.0000,2171783134.4785,2524755385525.7637
8434.0000,10.0000,2171875282.1053,2526927260807.8691
8435.0000,10.0000,2171967429.7321,2529099228237.6011
8436.0000,10.0000,2172059577.3589,2531271287814.9600
8437.0000,10.0000,2172151724.9857,2533443439539.9458
8438.0000,10.0000,2172243872.6125,2535615683412.5581
8439.0000,10.0000,2172336020.2393,2537788019432.7974
8440.0000,10.0000,2172428167.8661,2539960447600.6636
8441.0000,10.0000,2172520315.4929,2542132967916.1567
8442.0000,10.0000,2172612463.1197,2544305580379.2764
8443.0000,10.0000,2172704610.7465,2546478284990.0229
8444.0000,10.0000,2172796758.3733,2548651081748.3960
8445.0000,10.0000,2172888906.0001,2550823970654.3960
8446.0000,10.0000,2172981053.6269,2552996951708.0229
8447.0000,10.0000,2173073201.2537,2555170024909.2769
8448.0000,10.0000,2173165348.8805,2557343190258.1572
8449.0000,10.0000,2173257496.5073,2559516447754.6646
8450.0000,10.0000,2173349644.1341,2561689797398.7988
8451.0000,10.0000,2173441791.7609,2563863239190.5596
8452.0000,10.0000,2173533939.3877,2566036773129.9473
8453.0000,10.0000,2173626087.0145,2568210399216.9619
8454.0000,10.0000,2173718234.6413,2570384117451.6030
8455.0000,10.0000,2173810382.2681,2572557927833.8711
8456.0000,10.0000,2173902529.8949,2574731830363.7661
8457.0000,10.0000,2173994677.5217,2576905825041.2876
8458.0000,10.0000,2174086825.1485,2579079911866.4365
8459.0000,10.0000,2174178972.7753,2581254090839.2114
8460.0000,10.0000,2174271120.4021,2583428361959.6138
8461.0000,10.0000,2174363268.0289,2585602725227.6426
8462.0000,10.0000,2174455415.6557,2587777180643.2983
8463.0000,10.0000,2174547563.2825,2589951728206.5806
8464.0000,10.0000,2174639710.9093,2592126367917.4902
8465.0000,10.0000,2174731858.5361,2594301099776.0264
8466.0000,14.1400,2174890841.2297,2596475990617.2559
8467.0000,10.0000,2174982988.8565,2598650973606.1123
8468.0000,10.0000,2175075136.4833,2600826048742.5957
8469.0000,10.0000,2175167284.1101,2603001216026.7056
8470.0000,10.0000,2175259431.7369,2605176475458.4429
8471.0000,10.0000,2175351579.3637,2607351827037.8066
8472.0000,10.0000,2175443726.9905,2609527270764.7969
8473.0000,10.0000,2175535874.6173,2611702806639.4141
8474.0000,10.0000,2175628022.2441,2613878434661.6582
8475.0000,10.0000,2175720169.8709,2616054154831.5293
8476.0000,10.0000,2175812317.4977,2618229967149.0269
8477.0000,10.0000,2175904465.1245,2620405871614.1514
8478.0000,10.0000,2175996612.7513,2622581868226.9028
8479.0000,10.0000,2176088760.3781,2624757956987.2808
8480.0000,10.0000,2176180908.0049,2626934137895.2856
8481.0000,10.0000,2176273055.6317,2629110410950.9175
8482.0000,10.0000,2176365203.2585,2631286776154.1758
8483.0000,10.0000,2176457350.8853,2633463233505.0610
8484.0000,10.0000,2176549498.5121,2635639783003.5732
8485.0000,10.0000,2176641646.1389,2637816424649.7124
8486.0000,10.0000,2176733793.7657,2639993158443.4780
8487.0000,10.0000,2176825941.3925,2642169984384.8706
8488.0000,10.0000,2176918089.0193,2644346902473.8896
8489.0000,10.0000,2177010236.6461,2646523912710.5356
8490.0000,10.0000,2177102384.2729,2648701015094.8086
8491.0000,18.1800,2177326587.6601,2650878341682.4688
8492.0000,10.0000,2177418735.2869,2653055760417.7559
8493.0000,10.0000,2177510882.9137,2655233271300.6694
8494.0000,10.0000,2177603030.5405,2657410874331.2100
8495.0000,10.0000,2177695178.1673,2659588569509.3774
8496.0000,10.0000,2177787325.7941,2661766356835.1714
8497.0000,15.6000,2177969878.3423,2663944326713.5137
8498.0000,10.0000,2178062025.9691,2666122388739.4829
8499.0000,10.0000,2178154173.5959,2668300542913.0786
8500.0000,10.0000,2178246321.2227,2670478789234.3013
8501.0000,10.0000,2178338468.8495,2672657127703.1509
8502.0000,10.0000,2178430616.4763,2674835558319.6270
8503.0000,10.0000,2178522764.1031,2677014081083.7300
8504.0000,10.0000,2178614911.7299,2679192695995.4600
8505.0000,10.0000,2178707059.3567,2681371403054.8169
8506.0000,10.0000,2178799206.9835,2683550202261.8003
8507.0000,10.0000,2178891354.6103,2685729093616.4106
8508.0000,10.0000,2178983502.2371,2687908077118.6475
8509.0000,10.0000,2179075649.8639,2690087152768.5117
8510.0000,10.0000,2179167797.4907,2692266320566.0024
8511.0000,10.0000,2179259945.1175,2694445580511.1196
8512.0000,10.0000,2179352092.7443,2696624932603.8643
8513.0000,13.2800,2179497191.8249,2698804429795.6890
8514.0000,10.0000,2179589339.4517,2700984019135.1406
8515.0000,10.0000,2179681487.0785,2703163700622.2192
8516.0000,10.0000,2179773634.7053,2705343474256.9243
8517.0000,10.0000,2179865782.3321,2707523340039.2568
8518.0000,10.0000,2179957929.9589,2709703297969.2153
8519.0000,10.0000,2180050077.5857,2711883348046.8013
8520.0000,10.0000,2180142225.2125,2714063490272.0137
8521.0000,10.0000,2180234372.8393,2716243724644.8530
8522.0000,11.2300,2180346377.2615,2718424071022.1143
8523.0000,10.0000,2180438524.8883,2720604509547.0029
8524.0000,10.0000,2180530672.5151,2722785040219.5181
8525.0000,10.0000,2180622820.1419,2724965663039.6597
8526.0000,10.0000,2180714967.7687,2727146378007.4287
8527.0000,10.0000,2180807115.3955,2729327185122.8242
8528.0000,10.0000,2180899263.0223,2731508084385.8462
8529.0000,10.0000,2180991410.6491,2733689075796.4956
8530.0000,10.0000,2181083558.2759,2735870159354.7715
8531.0000,10.0000,2181175705.9027,2738051335060.6738
8532.0000,10.0000,2181267853.5295,2740232602914.2036
8533.0000,10.0000,2181360001.1563,2742413962915.3599
8534.0000,10.0000,2181452148.7831,2744595415064.1431
8535.0000,17.3600,2181663114.3067,2746777078178.4497
8536.0000,10.0000,2181755261.9335,2748958833440.3833
8537.0000,10.0000,2181847409.5603,2751140680849.9434
8538.0000,10.0000,2181939557.1871,2753322620407.1304
8539.0000,10.0000,2182031704.8139,2755504652111.9443
8540.0000,16.7500,2182232822.6587,2757686884934.6030
8541.0000,10.0000,2182324970.2855,2759869209904.8887
8542.0000,10.0000,2182417117.9123,2762051627022.8008
8543.0000,10.0000,2182509265.5391,2764234136288.3398
8544.0000,10.0000,2182601413.1659,2766416737701.5059
8545.0000,12.0200,2182726171.1395,2768599463872.6455
8546.0000,18.1900,2182950535.9639,2770782414408.6094
8547.0000,10.0000,2183042683.5907,2772965457092.2002
8548.0000,10.0000,2183134831.2175,2775148591923.4175
8549.0000,10.0000,2183226978.8443,2777331818902.2617
8550.0000,10.0000,2183319126.4711,2779515138028.7329
8551.0000,10.0000,2183411274.0979,2781698549302.8306
8552.0000,10.0000,2183503421.7247,2783882052724.5557
8553.0000,22.1300,2183791392.8689,2786065844117.4243
8554.0000,10.0000,2183883540.4957,2788249727657.9199
8555.0000,10.0000,2183975688.1225,2790433703346.0425
8556.0000,10.0000,2184067835.7493,2792617771181.7920
8557.0000,10.0000,2184159983.3761,2794801931165.1680
8558.0000,10.0000,2184252131.0029,2796986183296.1709
8559.0000,10.0000,2184344278.6297,2799170527574.8008
8560.0000,10.0000,2184436426.2565,2801354964001.0571
8561.0000,10.0000,2184528573.8833,2803539492574.9404
8562.0000,10.0000,2184620721.5101,2805724113296.4507
8563.0000,10.0000,2184712869.1369,2807908826165.5874
8564.0000,10.0000,2184805016.7637,2810093631182.3511
8565.0000,10.0000,2184897164.3905,2812278528346.7417
8566.0000,10.0000,2184989312.0173,2814463517658.7588
8567.0000,10.0000,2185081459.6441,2816648599118.4028
8568.0000,10.0000,2185173607.2709,2818833772725.6738
8569.0000,10.0000,2185265754.8977,2821019038480.5718
8570.0000,10.0000,2185357902.5245,2823204396383.0962
8571.0000,10.0000,2185450050.1513,2825389846433.2476
8572.0000,10.0000,2185542197.7781,2827575388631.0254
8573.0000,10.0000,2185634345.4049,2829761022976.4302
8574.0000,16.3100,2185828360.0057,2831946851336.4360
8575.0000,10.0000,2185920507.6325,2834132771844.0684
8576.0000,10.0000,2186012655.2593,2836318784499.3281
8577.0000,10.0000,2186104802.8861,2838504889302.2139
8578.0000,10.0000,2186196950.5129,2840691086252.7271
8579.0000,10.0000,2186289098.1397,2842877375350.8667
8580.0000,10.0000,2186381245.7665,2845063756596.6333
8581.0000,10.0000,2186473393.3933,2847250229990.0264
8582.0000,10.0000,2186565541.0201,2849436795531.0464
8583.0000,10.0000,2186657688.6469,2851623453219.6934
8584.0000,10.0000,2186749836.2737,2853810203055.9673
8585.0000,11.7200,2186869751.1265,2855997072807.0938
8586.0000,10.0000,2186961898.7533,2858184034705.8467
8587.0000,10.0000,2187054046.3801,2860371088752.2271
8588.0000,10.0000,2187146194.0069,2862558234946.2339
8589.0000,10.0000,2187238341.6337,2864745473287.8677
8590.0000,10.0000,2187330489.2605,2866932803777.1279
8591.0000,10.0000,2187422636.8873,2869120226414.0156
8592.0000,10.0000,2187514784.5141,2871307741198.5293
8593.0000,10.0000,2187606932.1409,2873495348130.6704
8594.0000,10.0000,2187699079.7677,2875683047210.4380
8595.0000,10.0000,2187791227.3945,2877870838437.8325
8596.0000,10.0000,2187883375.0213,2880058721812.8540
8597.0000,10.0000,2187975522.6481,2882246697335.5020
8598.0000,10.0000,2188067670.2749,2884434765005.7769
8599.0000,10.0000,2188159817.9017,2886622924823.6787
8600.0000,10.0000,2188251965.5285,2888811176789.2070
8601.0000,10.0000,2188344113.1553,2890999520902.3623
8602.0000,10.0000,2188436260.7821,2893187957163.1445
8603.0000,10.0000,2188528408.4089,2895376485571.5532
8604.0000,10.0000,2188620556.0357,2897565106127.5889
8605.0000,10.0000,2188712703.6625,2899753818831.2515
8606.0000,10.0000,2188804851.2893,2901942623682.5410
8607.0000,10.0000,2188896998.9161,2904131520681.4570
8608.0000,10.0000,2188989146.5429,2906320509828.0000
8609.0000,46.6900,2189673607.8427,2908510183435.8428
8610.0000,10.0000,2189765755.4695,2910699949191.3120
8611.0000,17.6400,2189981241.2395,2912889930432.5518
8612.0000,10.0000,2190073388.8663,2915080003821.4180
8613.0000,10.0000,2190165536.4931,2917270169357.9111
8614.0000,10.0000,2190257684.1199,2919460427042.0308
8615.0000,10.0000,2190349831.7467,2921650776873.7778
8616.0000,12.6400,2190484598.8363,2923841261472.6138
8617.0000,10.0000,2190576746.4631,2926031838219.0771
8618.0000,10.0000,2190668894.0899,2928222507113.1670
8619.0000,10.0000,2190761041.7167,2930413268154.8838
8620.0000,33.4500,2191231759.9519,2932604499914.8354
8621.0000,13.5000,2191380410.6545,2934795880325.4902
8622.0000,10.0000,2191472558.2813,2936987352883.7715
8623.0000,10.0000,2191564705.9081,2939178917589.6792
8624.0000,12.1300,2191691239.6927,2941370608829.3721
8625.0000,10.0000,2191783387.3195,2943562392216.6914
8626.0000,10.0000,2191875534.9463,2945754267751.6377
8627.0000,10.0000,2191967682.5731,2947946235434.2109
8628.0000,10.0000,2192059830.1999,2950138295264.4111
8629.0000,17.1500,2192267405.5393,2952330562669.9502
8630.0000,10.0000,2192359553.1661,2954522922223.1162
8631.0000,37.4300,2192894523.4705,2956715816746.5869
8632.0000,10.0000,2192986671.0973,2958908803417.6841
8633.0000,10.0000,2193078818.7241,2961101882236.4082
8634.0000,10.0000,2193170966.3509,2963295053202.7593
8635.0000,10.0000,2193263113.9777,2965488316316.7368
8636.0000,10.0000,2193355261.6045,2967681671578.3413
8637.0000,14.0200,2193512307.0499,2969875183885.3911
8638.0000,21.5400,2193790753.3897,2972068974638.7808
8639.0000,19.4200,2194034975.0095,2974263009613.7905
8640.0000,19.2300,2194276129.3195,2194276129.3195
8641.0000,10.0000,2194368276.9463,4388644406.2658
8642.0000,10.0000,2194460424.5731,6583104830.8389
8643.0000,10.0000,2194552572.1999,8777657403.0388
8644.0000,10.0000,2194644719.8267,10972302122.8655
8645.0000,13.9100,2194799989.4611,13167102112.3266
8646.0000,33.1400,2195265703.1383,15362367815.4649
8647.0000,10.0000,2195357850.7651,17557725666.2300
8648.0000,10.0000,2195449998.3919,19753175664.6219
8649.0000,10.0000,2195542146.0187,21948717810.6406
8650.0000,10.0000,2195634293.6455,24144352104.2861
8651.0000,10.0000,2195726441.2723,26340078545.5584
8652.0000,10.0000,2195818588.8991,28535897134.4575
8653.0000,10.0000,2195910736.5259,30731807870.9834
8654.0000,10.0000,2196002884.1527,32927810755.1361
8655.0000,10.0000,2196095031.7795,35123905786.9156
8656.0000,10.0000,2196187179.4063,37320092966.3219
8657.0000,10.0000,2196279327.0331,39516372293.3550
8658.0000,10.0000,2196371474.6599,41712743768.0149
8659.0000,10.0000,2196463622.2867,43909207390.3016
8660.0000,28.6000,2196856043.4025,46106063433.7041
8661.0000,23.7900,2197170813.1483,48303234246.8524
8662.0000,10.0000,2197262960.7751,50500497207.6275
8663.0000,24.0900,2197582573.6417,52698079781.2692
8664.0000,10.0000,2197674721.2685,54895754502.5377
8665.0000,28.5100,2198065689.4483,57093820191.9860
8666.0000,39.1400,2198628265.5415,59292448457.5275
8667.0000,10.0000,2198720413.1683,61491168870.6958
8668.0000,10.0000,2198812560.7951,63689981431.4909
8669.0000,10.0000,2198904708.4219,65888886139.9128
8670.0000,10.0000,2198996856.0487,68087882995.9615
8671.0000,14.9300,2199168592.2937,70287051588.2552
8672.0000,10.0000,2199260739.9205,72486312328.1757
8673.0000,10.0000,2199352887.5473,74685665215.7230
8674.0000,23.6100,2199664751.4211,76885329967.1441
8675.0000,17.3800,2199876039.8197,79085206006.9638
8676.0000,46.8300,2200562761.2427,81285768768.2065
8677.0000,32.8700,2201024116.1113,83486792884.3178
8678.0000,10.0000,2201116263.7381,85687909148.0559
8679.0000,10.0000,2201208411.3649,87889117559.4208
8680.0000,10.0000,2201300558.9917,90090418118.4125
8681.0000,10.0000,2201392706.6185,92291810825.0310
8682.0000,10.8900,2201499222.1705,94493310047.2015
8683.0000,11.9400,2201622688.6453,96694932735.8468
8684.0000,10.9600,2201730334.2589,98896663070.1057
8685.0000,10.0000,2201822481.8857,101098485551.9914
8686.0000,37.0500,2202351317.5705,103300836869.5619
8687.0000,10.0000,2202443465.1973,105503280334.7592
8688.0000,10.0000,2202535612.8241,107705815947.5833
8689.0000,11.7100,2202655366.2397,109908471313.8230
8690.0000,16.6800,2202855354.0229,112111326667.8459
8691.0000,19.6700,2203103611.5769,114314430279.4228
8692.0000,47.8600,2203806961.0477,116518237240.4705
8693.0000,30.0500,2204222790.5809,118722460031.0514
8694.0000,22.6600,2204519317.9051,120926979348.9565
8695.0000,16.8000,2204721242.9365,123131700591.8930
8696.0000,11.1900,2204832601.6093,125336533193.5023
8697.0000,14.1200,2204991261.4285,127541524454.9308
8698.0000,11.1300,2205101651.4769,129746626106.4077
8699.0000,16.5200,2205299056.2625,131951925162.6702
8700.0000,10.0000,2205391203.8893,134157316366.5595
8701.0000,10.0000,2205483351.5161,136362799718.0756
8702.0000,15.6200,2205666226.9393,138568465945.0149
8703.0000,45.9800,2206339226.1865,140774805171.2014
8704.0000,15.3200,2206517258.4889,142981322429.6903
8705.0000,30.7700,2206944711.5119,145188267141.2022
8706.0000,10.0000,2207036859.1387,147395304000.3409
8707.0000,22.5600,2207331772.0897,149602635772.4306
8708.0000,10.0000,2207423919.7165,151810059692.1471
8709.0000,29.2200,2207826349.9489,154017886042.0960
8710.0000,10.0000,2207918497.5757,156225804539.6717
8711.0000,23.4300,2208227455.5769,158434031995.2486
8712.0000,17.4500,2208439874.0365,160642471869.2851
8713.0000,17.7400,2208656974.1797,162851128843.4648
8714.0000,18.8800,2208892478.1823,165060021321.6471
8715.0000,10.0000,2208984625.8091,167269005947.4562
8716.0000,17.6700,2209200595.8907,169478206543.3469
8717.0000,33.7500,2209676157.2467,171687882700.5936
8718.0000,24.2200,2209997868.7993,173897880569.3929
8719.0000,10.0000,2210090016.4261,176107970585.8190
8720.0000,23.7100,2210403494.6731,178318374080.4921
8721.0000,34.1200,2210885029.2115,180529259109.7036
8722.0000,36.6000,2211406600.2151,182740665709.9187
8723.0000,19.7200,2211655664.9557,184952321374.8744
8724.0000,23.4800,2211965430.1435,187164286805.0179
8725.0000,27.3800,2212338155.9017,189376624960.9196
8726.0000,36.5100,2212858273.9693,191589483234.8889
8727.0000,25.5600,2213201618.1277,193802684853.0166
8728.0000,26.9500,2213567402.0791,196016252255.0957
8729.0000,33.2300,2214034568.6929,198230286823.7886
8730.0000,23.2100,2214339975.0721,200444626798.8607
8731.0000,10.0000,2214432122.6989,202659058921.5596
8732.0000,10.0000,2214524270.3257,204873583191.8853
8733.0000,10.0000,2214616417.9525,207088199609.8378
8734.0000,39.3100,2215181738.4811,209303381348.3189
8735.0000,10.0000,2215273886.1079,211518655234.4268
8736.0000,42.3200,2215887799.2817,213734543033.7085
8737.0000,22.5300,2216182227.9205,215950725261.6290
8738.0000,29.6400,2216591438.5219,218167316700.1509
8739.0000,10.0000,2216683586.1487,220384000286.2996
8740.0000,22.7500,2216981566.4095,222600981852.7091
8741.0000,14.4700,2217145876.5361,224818127729.2452
8742.0000,20.9000,2217413990.8849,227035541720.1301
8743.0000,24.9000,2217746680.1779,229253288400.3080
8744.0000,32.3200,2218199155.9915,231471487556.2995
8745.0000,11.2300,2218311160.4137,233689798716.7132
8746.0000,10.0000,2218403308.0405,235908202024.7537
8747.0000,43.1300,2219030297.6401,238127232322.3938
8748.0000,10.0000,2219122445.2669,240346354767.6607
8749.0000,27.8800,2219503242.8929,242565858010.5536
8750.0000,13.9000,2219658351.0901,244785516361.6437
8751.0000,25.9500,2220007991.3059,247005524352.9496
8752.0000,25.9100,2220356985.7723,249225881338.7219
8753.0000,10.0000,2220449133.3991,251446330472.1210
8754.0000,26.7700,2220812011.4785,253667142483.5995
8755.0000,12.2900,2220941128.2607,255888083611.8602
8756.0000,10.0000,2221033275.8875,258109116887.7477
8757.0000,42.5100,2221650256.3711,260330767144.1188
8758.0000,30.4000,2222071736.2117,262552838880.3305
8759.0000,24.3300,2222395223.5753,264775234103.9058
8760.0000,30.5400,2222818963.5391,266998053067.4449
8761.0000,52.2500,2223593184.0109,269221646251.4558
8762.0000,37.1400,2224123472.6323,271445769724.0881
8763.0000,20.8900,2224391425.5439,273670161149.6320
8764.0000,25.8300,2224739128.5115,275894900278.1435
8765.0000,42.7600,2225360144.9287,278120260423.0722
8766.0000,10.0000,2225452292.5555,280345712715.6277
8767.0000,10.0000,2225544440.1823,282571257155.8100
8768.0000,57.5200,2226403738.1425,284797660893.9525
8769.0000,10.0000,2226495885.7693,287024156779.7218
8770.0000,10.0000,2226588033.3961,289250744813.1179
8771.0000,10.0000,2226680181.0229,291477424994.1408
8772.0000,33.6900,2227154773.7551,293704579767.8959
8773.0000,24.5600,2227481974.1779,295932061742.0738
8774.0000,10.0000,2227574121.8047,298159635863.8785
8775.0000,34.6200,2228063728.2115,300387699592.0900
8776.0000,26.2400,2228418050.1109,302616117642.2009
8777.0000,16.7400,2228619006.5185,304844736648.7194
8778.0000,29.2000,2229021113.8759,307073757762.5953
8779.0000,34.6400,2229511043.1571,309303268805.7524
8780.0000,35.2300,2230010497.2427,311533279302.9951
8781.0000,29.4000,2230415833.3477,313763695136.3428
8782.0000,10.0000,2230507980.9745,315994203117.3173
8783.0000,43.6100,2231142719.5675,318225345836.8848
8784.0000,14.8800,2231313648.6259,320456659485.5107
8785.0000,10.0000,2231405796.2527,322688065281.7634
8786.0000,30.0300,2231821302.9109,324919886584.6743
8787.0000,36.3900,2232339483.7303,327152226068.4046
8788.0000,59.1500,2233225095.9805,329385451164.3851
8789.0000,54.3200,2234032733.9857,331619483898.3708
8790.0000,55.5800,2234860713.0985,333854344611.4693
8791.0000,56.0600,2235696441.2041,336090041052.6734
8792.0000,14.9800,2235868984.6363,338325910037.3097
8793.0000,10.0000,2235961132.2631,340561871169.5728
8794.0000,14.4200,2236124635.2031,342797995804.7759
8795.0000,21.2400,2236398238.4221,345034394043.1980
8796.0000,23.5000,2236708326.4849,347271102369.6829
8797.0000,58.4100,2237581992.3703,349508684362.0532
8798.0000,44.4300,2238229968.8269,351746914330.8801
8799.0000,14.9600,2238402189.3841,353985316520.2642
8800.0000,10.0000,2238494337.0109,356223810857.2751
8801.0000,37.7600,2239034634.7483,358462845492.0234
8802.0000,10.0000,2239126782.3751,360701972274.3985
8803.0000,36.4700,2239646254.6933,362941618529.0918
8804.0000,10.0000,2239738402.3201,365181356931.4119
8805.0000,27.0500,2240105800.6453,367421462732.0572
8806.0000,10.0000,2240197948.2721,369661660680.3293
8807.0000,23.3600,2240505776.2117,371902166456.5410
8808.0000,10.0000,2240597923.8385,374142764380.3795
8809.0000,24.8600,2240929967.3821,376383694347.7616
8810.0000,40.0100,2241506588.5255,378625200936.2871
8811.0000,55.9500,2242340540.8207,380867541477.1078
8812.0000,46.5700,2243023064.8723,383110564541.9801
8813.0000,25.6500,2243367861.9673,385353932403.9474
8814.0000,58.6100,2244244756.5997,387598177160.5471
8815.0000,55.2000,2245066601.0929,389843243761.6400
8816.0000,30.9400,2245496798.5513,392088740560.1913
8817.0000,56.0400,2246332203.7825,394335072763.9738
8818.0000,33.3300,2246800984.7695,396581873748.7433
8819.0000,55.9600,2247635098.5019,398829508847.2452
8820.0000,22.5300,2247929527.1407,401077438374.3859
8821.0000,10.0000,2248021674.7675,403325460049.1534
8822.0000,33.9200,2248499980.5589,405573960029.7123
8823.0000,57.2500,2249354919.7105,407823314949.4228
8824.0000,50.9900,2250108799.0747,410073423748.4975
8825.0000,21.4700,2250386115.3535,412323809863.8510
8826.0000,48.0500,2251092532.1341,414574902395.9851
8827.0000,40.6400,2251679323.8313,416826581719.8164
8828.0000,12.0200,2251804081.8049,419078385801.6213
8829.0000,24.3400,2252127730.6057,421330513532.2270
8830.0000,37.0500,2252656566.2905,423583170098.5175
8831.0000,32.9800,2253119696.9701,425836289795.4876
8832.0000,47.3300,2253814490.2609,428090104285.7485
8833.0000,44.6500,2254466018.3395,430344570304.0880
8834.0000,53.8300,2255265745.9141,432599836050.0021
