Time,target_send_rate,total_size_bytes,total_dir_size_bytes
5784.0000,10.0000,1293629477.1893,32274977442.4925
5785.0000,14.8100,1293799276.1861,33568776718.6786
5786.0000,49.8600,1294534913.1287,34863311631.8073
5787.0000,22.8100,1294833862.0133,36158145493.8206
5788.0000,10.0000,1294926009.6401,37453071503.4607
5789.0000,10.0000,1295018157.2669,38748089660.7276
5790.0000,40.2000,1295597845.7201,40043687506.4477
5791.0000,10.0000,1295689993.3469,41339377499.7946
5792.0000,10.0000,1295782140.9737,42635159640.7683
5793.0000,10.0000,1295874288.6005,43931033929.3688
5794.0000,10.0000,1295966436.2273,45227000365.5961
5795.0000,10.0000,1296058583.8541,46523058949.4502
5796.0000,19.0100,1296296186.5421,47819355135.9923
5797.0000,47.8100,1296998728.8263,49116353864.8186
5798.0000,10.0000,1297090876.4531,50413444741.2717
5799.0000,10.0000,1297183024.0799,51710627765.3516
5800.0000,17.5200,1297396572.6011,53008024337.9527
5801.0000,17.7400,1297613672.7443,54305638010.6970
5802.0000,27.4400,1297987367.1263,55603625377.8233
5803.0000,13.3400,1298133434.8313,56901758812.6546
5804.0000,43.8300,1298771725.0463,58200530537.7009
5805.0000,21.5500,1299050332.8239,59499580870.5248
5806.0000,10.0000,1299142480.4507,60798723350.9755
5807.0000,34.8400,1299635638.4795,62098358989.4550
5808.0000,10.0000,1299727786.1063,63398086775.5613
5809.0000,10.0000,1299819933.7331,64697906709.2944
5810.0000,10.0000,1299912081.3599,65997818790.6543
5811.0000,10.0000,1300004228.9867,67297823019.6410
5812.0000,18.3100,1300230531.0593,68598053550.7003
5813.0000,10.0000,1300322678.6861,69898376229.3864
5814.0000,23.4400,1300631798.1245,71199008027.5109
5815.0000,10.0000,1300723945.7513,72499731973.2622
5816.0000,26.5400,1301083110.7715,73800815084.0337
5817.0000,22.6100,1301378830.9091,75102193914.9428
5818.0000,10.0000,1301470978.5359,76403664893.4787
5819.0000,26.2700,1301825784.7469,77705490678.2256
5820.0000,19.0000,1302063225.9977,79007553904.2233
5821.0000,53.6900,1302860693.4491,80310414597.6724
5822.0000,10.0000,1302952841.0759,81613367438.7483
5823.0000,10.0000,1303044988.7027,82916412427.4510
5824.0000,10.0000,1303137136.3295,84219549563.7805
5825.0000,16.7900,1303338899.9237,85522888463.7042
5826.0000,10.0000,1303431047.5505,86826319511.2547
5827.0000,10.0000,1303523195.1773,88129842706.4320
5828.0000,62.3000,1304459660.1959,89434302366.6279
5829.0000,16.1700,1304651414.6735,90738953781.3014
5830.0000,17.8600,1304870452.0649,92043824233.3663
5831.0000,10.0000,1304962599.6917,93348786833.0580
5832.0000,12.5300,1305095590.9709,94653882424.0289
5833.0000,10.0000,1305187738.5977,95959070162.6266
5834.0000,41.3000,1305785185.1609,97264855347.7875
5835.0000,10.0000,1305877332.7877,98570732680.5752
5836.0000,62.9000,1306823484.0479,99877556164.6231
5837.0000,10.0000,1306915631.6747,101184471796.2978
5838.0000,10.0000,1307007779.3015,102491479575.5993
5839.0000,10.0000,1307099926.9283,103798579502.5276
5840.0000,10.0000,1307192074.5551,105105771577.0827
5841.0000,10.0000,1307284222.1819,106413055799.2646
5842.0000,24.8200,1307615619.9761,107720671419.2407
5843.0000,10.0000,1307707767.6029,109028379186.8436
5844.0000,10.0000,1307799915.2297,110336179102.0733
5845.0000,10.0000,1307892062.8565,111644071164.9298
5846.0000,10.0000,1307984210.4833,112952055375.4131
5847.0000,10.0000,1308076358.1101,114260131733.5232
5848.0000,10.0000,1308168505.7369,115568300239.2601
5849.0000,10.0000,1308260653.3637,116876560892.6238
5850.0000,14.3600,1308423187.6793,118184984080.3031
5851.0000,10.0000,1308515335.3061,119493499415.6092
5852.0000,15.5200,1308696596.3555,120802196011.9647
5853.0000,10.0000,1308788743.9823,122110984755.9470
5854.0000,19.9700,1309041844.6571,123420026600.6041
5855.0000,13.8700,1309196468.5421,124729223069.1462
5856.0000,10.0000,1309288616.1689,126038511685.3151
5857.0000,10.0000,1309380763.7957,127347892449.1108
5858.0000,10.0000,1309472911.4225,128657365360.5333
5859.0000,10.0000,1309565059.0493,129966930419.5826
5860.0000,10.0000,1309657206.6761,131276587626.2587
5861.0000,34.6100,1310146651.6451,132586734277.9038
5862.0000,33.3700,1310616078.3815,133897350356.2853
5863.0000,10.0000,1310708226.0083,135208058582.2936
5864.0000,47.1800,1311400597.7387,136519459180.0323
5865.0000,21.0500,1311671133.6479,137831130313.6802
5866.0000,10.0000,1311763281.2747,139142893594.9549
5867.0000,22.6600,1312059808.5989,140454953403.5538
5868.0000,38.1800,1312606886.7053,141767560290.2591
5869.0000,10.0000,1312699034.3321,143080259324.5912
5870.0000,25.0200,1313033660.8733,144393292985.4645
5871.0000,26.3900,1313390404.3331,145706683389.7976
5872.0000,43.0500,1314016102.4339,147020699492.2315
5873.0000,35.0400,1314512489.2097,148335211981.4412
5874.0000,41.5300,1315113648.8321,149650325630.2733
5875.0000,10.0000,1315205796.4589,150965531426.7322
5876.0000,10.4300,1315304885.8925,152280836312.6247
5877.0000,10.0000,1315397033.5193,153596233346.1440
5878.0000,13.2900,1315542294.0377,154911775640.1817
5879.0000,38.0900,1316087919.2081,156227863559.3898
5880.0000,18.7500,1316321324.5247,157544184883.9145
5881.0000,11.8600,1316443499.5007,158860628383.4152
5882.0000,59.4300,1317333631.9967,160177962015.4119
5883.0000,38.6800,1317888781.9715,161495850797.3834
5884.0000,10.0000,1317980929.5983,162813831726.9817
5885.0000,24.4800,1318306838.5223,164132138565.5040
5886.0000,26.9900,1318673268.2231,165450811833.7271
5887.0000,10.0000,1318765415.8499,166769577249.5770
5888.0000,34.0100,1319245174.5773,168088822424.1543
5889.0000,15.1100,1319419816.6949,169408242240.8492
5890.0000,64.3400,1320389214.9347,170728631455.7839
5891.0000,27.9700,1320771465.4973,172049402921.2812
5892.0000,41.1900,1321367136.2495,173370770057.5307
5893.0000,13.3000,1321512558.2051,174692282615.7358
5894.0000,10.0000,1321604705.8319,176013887321.5677
5895.0000,34.1900,1322087370.4319,177335974691.9996
5896.0000,10.0000,1322179518.0587,178658154210.0583
5897.0000,10.0000,1322271665.6855,179980425875.7438
5898.0000,10.0000,1322363813.3123,181302789689.0561
5899.0000,18.2000,1322588339.5739,182625378028.6300
5900.0000,23.0900,1322891808.7049,183948269837.3349
5901.0000,10.0000,1322983956.3317,185271253793.6666
5902.0000,10.0000,1323076103.9585,186594329897.6251
5903.0000,22.3600,1323367788.1619,187917697685.7870
5904.0000,70.6300,1324438730.5007,189242136416.2877
5905.0000,10.0000,1324530878.1275,190566667294.4152
5906.0000,15.5200,1324712139.1769,191891379433.5921
5907.0000,10.0000,1324804286.8037,193216183720.3958
5908.0000,20.6500,1325068365.2189,194541252085.6147
5909.0000,21.5800,1325347457.3081,195866599542.9228
5910.0000,41.5300,1325948616.9305,197192548159.8533
5911.0000,10.0000,1326040764.5573,198518588924.4106
5912.0000,20.3700,1326300322.7261,199844889247.1367
5913.0000,28.1300,1326685156.2863,201171574403.4230
5914.0000,10.0000,1326777303.9131,202498351707.3361
5915.0000,24.3000,1327100306.9645,203825452014.3006
5916.0000,30.0600,1327516297.9349,205152968312.2355
5917.0000,31.1700,1327950208.4525,206480918520.6880
5918.0000,10.0000,1328042356.0793,207808960876.7673
5919.0000,10.0000,1328134503.7061,209137095380.4734
5920.0000,37.5200,1328670926.9471,210465766307.4205
5921.0000,37.0400,1329199601.1947,211794965908.6152
5922.0000,22.4900,1329493384.0841,213124459292.6993
5923.0000,14.6200,1329660115.7711,214454119408.4704
5924.0000,48.3000,1330370568.4859,215784489976.9563
5925.0000,23.3600,1330678396.4255,217115168373.3818
5926.0000,33.5600,1331150890.4717,218446319263.8535
5927.0000,29.3700,1331555742.2645,219777875006.1180
5928.0000,34.2200,1332038891.1767,221109913897.2947
5929.0000,10.0000,1332131038.8035,222442044936.0982
5930.0000,25.5400,1332474060.0875,223774518996.1857
5931.0000,37.4400,1333009191.8297,225107528188.0154
5932.0000,59.3600,1333898194.2641,226441426382.2795
5933.0000,10.0000,1333990341.8909,227775416724.1704
5934.0000,24.7500,1334320609.6235,229109737333.7939
5935.0000,10.0000,1334412757.2503,230444150091.0442
5936.0000,10.0000,1334504904.8771,231778654995.9213
5937.0000,65.3300,1335490285.4153,233114145281.3366
5938.0000,10.0000,1335582433.0421,234449727714.3787
5939.0000,10.8400,1335688141.4075,235785415855.7862
5940.0000,21.0400,1335958515.8795,237121374371.6657
5941.0000,32.8900,1336420193.6231,238457794565.2888
5942.0000,11.4000,1336534942.4801,239794329507.7689
5943.0000,44.4000,1337182434.6245,241131511942.3934
5944.0000,27.6100,1337558873.4419,242469070815.8353
5945.0000,10.0000,1337651021.0687,243806721836.9040
5946.0000,10.0000,1337743168.6955,245144465005.5995
5947.0000,10.0000,1337835316.3223,246482300321.9218
5948.0000,45.3200,1338497660.7041,247820797982.6259
5949.0000,14.2100,1338657773.4593,249159455756.0852
5950.0000,10.0000,1338749921.0861,250498205677.1713
5951.0000,47.4400,1339446490.1879,251837652167.3592
5952.0000,23.5600,1339757546.8745,253177409714.2337
5953.0000,10.0000,1339849694.5013,254517259408.7350
5954.0000,37.1600,1340380305.9971,255857639714.7321
5955.0000,10.0000,1340472453.6239,257198112168.3560
5956.0000,10.0000,1340564601.2507,258538676769.6067
5957.0000,12.5600,1340698076.8415,259879374846.4482
5958.0000,41.0300,1341291164.5955,261220666011.0437
5959.0000,57.4800,1342149816.8063,262562815827.8500
5960.0000,42.3100,1342763568.5423,263905579396.3923
5961.0000,32.1600,1343213461.3583,265248792857.7506
5962.0000,41.3500,1343811715.1081,266592604572.8587
5963.0000,28.4600,1344201876.1013,267936806448.9600
5964.0000,10.0000,1344294023.7281,269281100472.6881
5965.0000,10.0000,1344386171.3549,270625486644.0430
5966.0000,10.0000,1344478318.9817,271969964963.0247
5967.0000,37.2900,1345011029.1635,273314975992.1882
5968.0000,20.0400,1345265259.8993,274660241252.0875
5969.0000,28.1800,1345650900.6461,276005892152.7336
5970.0000,60.7900,1346562988.6229,277352455141.3565
5971.0000,18.9300,1346799299.8121,278699254441.1686
5972.0000,24.3300,1347122787.1757,280046377228.3443
5973.0000,44.0300,1347764306.1377,281394141534.4820
5974.0000,13.5300,1347913441.1525,282742054975.6345
5975.0000,50.2700,1348655697.0269,284090710672.6614
5976.0000,24.4900,1348981767.3881,285439692440.0495
5977.0000,15.3100,1349159638.2533,286788852078.3028
5978.0000,37.0700,1349688796.8131,288138540875.1159
5979.0000,34.5300,1350176950.2833,289488717825.3992
5980.0000,38.0200,1350721445.3921,290839439270.7913
5981.0000,47.6600,1351421566.1159,292190860836.9072
5982.0000,18.3300,1351648191.0635,293542509027.9707
5983.0000,30.7400,1352075159.7743,294894584187.7450
5984.0000,31.6900,1352517465.0347,296247101652.7797
5985.0000,10.0000,1352609612.6615,297599711265.4412
5986.0000,21.6300,1352889511.9379,298952600777.3791
5987.0000,10.0000,1352981659.5647,300305582436.9438
5988.0000,10.0000,1353073807.1915,301658656244.1353
5989.0000,10.0000,1353165954.8183,303011822198.9536
5990.0000,54.0800,1353969718.3271,304365791917.2807
5991.0000,69.3900,1355020642.4333,305720812559.7140
5992.0000,46.5300,1355702520.7355,307076515080.4495
5993.0000,21.2000,1355975478.2051,308432490558.6546
5994.0000,49.0700,1356698361.5963,309789188920.2509
5995.0000,47.9100,1357402518.2537,311146591438.5046
5996.0000,53.7300,1358200631.4545,312504792069.9591
5997.0000,20.1000,1358455830.8147,313863247900.7738
5998.0000,10.0000,1358547978.4415,315221795879.2153
5999.0000,18.5100,1358777509.2617,316580573388.4770
6000.0000,10.0000,1358869656.8885,317939443045.3655
6001.0000,38.2200,1359417380.7443,319298860426.1098
6002.0000,59.7800,1360313163.5483,320659173589.6581
6003.0000,41.5800,1360915130.3573,322020088720.0154
6004.0000,10.0000,1361007277.9841,323381095997.9995
6005.0000,33.7500,1361482839.3401,324742578837.3396
6006.0000,59.1200,1362367967.2781,326104946804.6177
6007.0000,67.2100,1363383698.0399,327468330502.6576
6008.0000,49.2500,1364109487.3037,328832439989.9613
6009.0000,29.0900,1364509818.8501,330196949808.8114
6010.0000,10.0000,1364601966.4769,331561551775.2883
6011.0000,39.5900,1365171807.2513,332926723582.5396
6012.0000,61.4100,1366093904.3447,334292817486.8843
6013.0000,77.4800,1367275431.2753,335660092918.1596
6014.0000,30.2600,1367694650.9933,337027787569.1529
6015.0000,12.7800,1367831678.2061,338395619247.3590
6016.0000,29.3100,1368235561.3745,339763854808.7335
6017.0000,34.1200,1368717095.9129,341132571904.6464
6018.0000,60.0700,1369617560.3999,342502189465.0463
6019.0000,10.0000,1369709708.0267,343871899173.0730
6020.0000,56.2400,1370548342.0049,345242447515.0779
6021.0000,10.2000,1370643718.3787,346613091233.4566
6022.0000,62.8200,1371588578.1395,347984679811.5961
6023.0000,16.4900,1371785498.6129,349356465310.2090
6024.0000,54.9100,1372602661.4225,350729067971.6315
6025.0000,23.5400,1372913395.2347,352101981366.8662
6026.0000,74.7400,1374050688.3287,353476032055.1949
6027.0000,71.9800,1375143424.7111,354851175479.9060
6028.0000,90.0400,1376527716.9653,356227703196.8713
6029.0000,10.0000,1376619864.5921,357604323061.4634
6030.0000,10.0000,1376712012.2189,358981035073.6823
6031.0000,41.2400,1377308490.1577,360358343563.8400
6032.0000,41.9700,1377916753.0235,361736260316.8635
6033.0000,50.3500,1378660300.3967,363114920617.2602
6034.0000,10.0000,1378752448.0235,364493673065.2837
6035.0000,54.7900,1379567673.5849,365873240738.8686
6036.0000,45.9000,1380239381.3333,367253480120.2019
6037.0000,10.0000,1380331528.9601,368633811649.1620
6038.0000,51.7700,1381098000.4385,370014909649.6005
6039.0000,36.1700,1381612629.6359,371396522279.2364
6040.0000,13.6700,1381764024.7739,372778286304.0103
6041.0000,21.1800,1382036659.3691,374160322963.3794
6042.0000,10.0000,1382128806.9959,375542451770.3753
6043.0000,10.0000,1382220954.6228,376924672724.9981
6044.0000,10.0000,1382313102.2496,378306985827.2477
6045.0000,10.0300,1382405734.1885,379689391561.4362
6046.0000,76.0600,1383564337.0140,381072955898.4502
6047.0000,42.0700,1384174214.2536,382457130112.7038
6048.0000,17.1000,1384380982.4058,383841511095.1096
6049.0000,10.0000,1384473130.0326,385225984225.1422
6050.0000,41.3700,1385071706.6568,386611055931.7990
6051.0000,56.3600,1385912277.8832,387996968209.6822
6052.0000,10.0000,1386004425.5100,389382972635.1922
6053.0000,44.8700,1386659505.2106,390769632140.4028
6054.0000,25.7000,1387005109.4922,392156637249.8950
6055.0000,10.0000,1387097257.1190,393543734507.0140
6056.0000,40.5600,1387682757.3174,394931417264.3314
6057.0000,19.3800,1387926333.1878,396319343597.5192
6058.0000,10.0000,1388018480.8146,397707362078.3338
6059.0000,44.9500,1388674852.0140,399096036930.3478
6060.0000,25.3800,1389015290.3004,400485052220.6482
6061.0000,27.9800,1389397702.3002,401874449922.9484
6062.0000,54.2300,1390203887.3694,403264653810.3178
6063.0000,22.4600,1390497185.9466,404655150996.2644
6064.0000,30.9600,1390927706.2794,406046078702.5438
6065.0000,14.3500,1391090079.1578,407437168781.7016
6066.0000,10.0000,1391182226.7846,408828351008.4862
6067.0000,20.3300,1391441139.2040,410219792147.6902
6068.0000,30.1300,1391858260.2360,411611650407.9262
6069.0000,31.5500,1392298305.3732,413003948713.2994
6070.0000,35.6000,1392803732.6412,414396752445.9406
6071.0000,31.6400,1393245230.7144,415789997676.6550
6072.0000,54.7000,1394059003.3392,417184056679.9942
6073.0000,30.6500,1394484519.1140,418578541199.1082
6074.0000,35.7800,1394992852.2546,419973534051.3628
6075.0000,10.0000,1395084999.8814,421368619051.2442
6076.0000,24.6500,1395413653.2402,422764032704.4844
6077.0000,31.7300,1395856604.2500,424159889308.7344
6078.0000,31.7000,1396299070.9476,425556188379.6820
6079.0000,28.3300,1396687133.2548,426952875512.9368
6080.0000,10.0000,1396779280.8816,428349654793.8184
6081.0000,60.0700,1397679745.3686,429747334539.1870
6082.0000,10.0000,1397771892.9954,431145106432.1824
6083.0000,10.0000,1397864040.6222,432542970472.8046
6084.0000,40.6300,1398450670.8822,433941421143.6868
6085.0000,22.9600,1398752041.3272,435340173185.0140
6086.0000,66.3500,1399753888.4760,436739927073.4900
6087.0000,30.4000,1400175368.3166,438140102441.8066
6088.0000,32.1100,1400624453.9460,439540726895.7526
6089.0000,12.5500,1400757768.0996,440941484663.8522
6090.0000,28.5000,1401148574.8421,442342633238.6943
6091.0000,55.6100,1401977038.2671,443744610276.9614
6092.0000,58.8300,1402857484.5215,445147467761.4829
6093.0000,29.6600,1403267017.9979,446550734779.4808
6094.0000,39.3700,1403833307.1503,447954568086.6311
6095.0000,34.3000,1404317747.5613,449358885834.1924
6096.0000,20.8000,1404584247.5369,450763470081.7293
6097.0000,21.9800,1404869797.1207,452168339878.8500
6098.0000,42.6300,1405488714.8526,453573828593.7026
6099.0000,43.4700,1406121193.3224,454979949787.0250
6100.0000,28.5300,1406512484.3772,456386462271.4022
6101.0000,10.0000,1406604632.0040,457793066903.4062
6102.0000,41.4400,1407204338.6898,459200271242.0960
6103.0000,25.8500,1407552364.5318,460607823606.6278
6104.0000,10.0000,1407644512.1586,462015468118.7864
6105.0000,30.4700,1408067122.0608,463423535240.8472
6106.0000,56.9800,1408917702.4038,464832452943.2510
6107.0000,10.4400,1409016953.2746,466241469896.5256
6108.0000,29.8100,1409428908.3114,467650898804.8370
6109.0000,26.6600,1409790010.5798,469060688815.4168
6110.0000,34.8200,1410282845.7336,470470971661.1504
6111.0000,45.5000,1410948095.9873,471881919757.1377
6112.0000,10.0000,1411040243.6142,473292960000.7519
6113.0000,18.2500,1411265577.0630,474704225577.8149
6114.0000,55.3200,1412089358.8044,476116314936.6193
6115.0000,36.2900,1412605925.2500,477528920861.8693
6116.0000,39.3000,1413171084.3408,478942091946.2101
6117.0000,33.9300,1413649551.5694,480355741497.7795
6118.0000,24.0800,1413969002.9988,481769710500.7783
6119.0000,10.0000,1414061150.6256,483183771651.4039
6120.0000,28.0400,1414444531.2492,484598216182.6531
6121.0000,23.0300,1414747031.7558,486012963214.4089
6122.0000,45.6200,1415414219.2584,487428377433.6673
6123.0000,40.8400,1416004239.7026,488844381673.3699
6124.0000,38.5800,1416557775.3036,490260939448.6735
6125.0000,55.9300,1417391404.7238,491678330853.3973
6126.0000,27.8400,1417771556.6004,493096102409.9977
6127.0000,10.0000,1417863704.2272,494513966114.2249
6128.0000,80.2000,1419089142.1194,495933055256.3443
6129.0000,10.0000,1419181289.7462,497352236546.0905
6130.0000,32.7300,1419640384.4916,498771876930.5821
6131.0000,51.9400,1420409600.4054,500192286530.9875
6132.0000,20.1800,1420666091.2644,501612952622.2519
6133.0000,47.1000,1421357171.4960,503034309793.7479
6134.0000,47.9200,1422061489.5912,504456371283.3391
6135.0000,35.3900,1422563526.6744,505878934810.0135
6136.0000,48.6400,1423279468.2594,507302214278.2729
6137.0000,22.8300,1423578740.0190,508725793018.2919
6138.0000,52.6300,1424359095.1104,510150152113.4023
6139.0000,46.4200,1425039197.6016,511575191311.0039
6140.0000,36.0900,1425552535.3002,513000743846.3041
6141.0000,74.1100,1426679657.8404,514427423504.1445
6142.0000,52.7200,1427461465.8684,515854884970.0129
6143.0000,76.1700,1428621844.5048,517283506814.5177
6144.0000,10.0000,1428713992.1316,518712220806.6493
6145.0000,64.1400,1429680161.6244,520141900968.2737
6146.0000,10.0000,1429772309.2512,521571673277.5249
6147.0000,10.0000,1429864456.8780,523001537734.4029
6148.0000,73.9600,1430989157.8578,524432526892.2607
6149.0000,42.9500,1431613241.5848,525864140133.8455
6150.0000,10.0000,1431705389.2116,527295845523.0571
6151.0000,10.0000,1431797536.8384,528727643059.8955
6152.0000,10.0000,1431889684.4652,530159532744.3607
6153.0000,14.9200,1432061259.2730,531591594003.6337
6154.0000,22.8600,1432361015.3448,533023955018.9785
6155.0000,46.4200,1433041117.8360,534456996136.8145
6156.0000,23.3200,1433348300.0262,535890344436.8407
6157.0000,10.0000,1433440447.6530,537323784884.4937
6158.0000,49.2300,1434165914.0424,538757950798.5361
6159.0000,37.0500,1434694749.7272,540192645548.2633
6160.0000,35.7900,1435203244.3050,541627848792.5683
6161.0000,10.6400,1435305723.9228,543063154516.4911
6162.0000,74.2600,1436435268.0234,544499589784.5145
6163.0000,65.4600,1437422747.2476,545937012531.7621
6164.0000,36.7700,1437947062.6866,547374959594.4487
6165.0000,24.0600,1438266191.2410,548813225785.6897
6166.0000,56.0100,1439101112.1600,550252326897.8497
6167.0000,59.6400,1439994634.8408,551692321532.6906
6168.0000,36.0100,1440506681.0406,553132828213.7311
6169.0000,11.8900,1440629340.3282,554573457554.0593
6170.0000,44.8100,1441283451.4044,556014741005.4637
6171.0000,18.3700,1441510722.1014,557456251727.5651
6172.0000,38.8000,1442067809.3244,558898319536.8895
6173.0000,31.3700,1442504948.5890,560340824485.4785
6174.0000,40.4400,1443088511.5392,561783912997.0177
6175.0000,19.2800,1443330473.0358,563227243470.0535
6176.0000,10.0000,1443422620.6626,564670666090.7161
6177.0000,60.7700,1444334385.7650,566115000476.4811
6178.0000,40.2000,1444914074.2182,567559914550.6993
6179.0000,47.4500,1445610804.7572,569005525355.4565
6180.0000,10.0000,1445702952.3840,570451228307.8405
6181.0000,47.2200,1446395969.8638,571897624277.7043
6182.0000,25.6900,1446741412.7082,573344365690.4125
6183.0000,10.0000,1446833560.3350,574791199250.7476
6184.0000,69.9300,1447893202.0590,576239092452.8065
6185.0000,16.0900,1448083665.0378,577687176117.8444
6186.0000,17.2900,1448293500.4998,579135469618.3441
6187.0000,12.6200,1448427944.7150,580583897563.0591
6188.0000,10.0000,1448520092.3418,582032417655.4009
6189.0000,31.3700,1448957231.6064,583481374887.0073
6190.0000,10.0000,1449049379.2332,584930424266.2405
6191.0000,40.0200,1449626161.8138,586380050428.0543
6192.0000,49.8000,1450360830.1326,587830411258.1869
6193.0000,55.6400,1451189777.8692,589281601036.0562
6194.0000,39.6200,1451760102.9558,590733361139.0120
6195.0000,38.4700,1452311862.7458,592185673001.7577
6196.0000,48.3200,1453022638.3350,593638695640.0927
6197.0000,81.8200,1454274229.0794,595092969869.1721
6198.0000,29.4100,1454679726.6216,596547649595.7937
6199.0000,47.1200,1455371129.7276,598003020725.5214
6200.0000,29.2700,1455774367.1466,599458795092.6678
6201.0000,13.2600,1455919143.3528,600914714236.0208
6202.0000,19.7900,1456169338.1550,602370883574.1757
6203.0000,23.5600,1456480394.8416,603827363969.0173
6204.0000,46.3200,1457158882.9590,605284522851.9763
6205.0000,10.0000,1457251030.5858,606741773882.5621
6206.0000,61.0600,1458167477.3718,608199941359.9340
6207.0000,19.6200,1458414927.7386,609658356287.6725
6208.0000,67.5200,1459435663.0590,611117791950.7314
6209.0000,25.8600,1459783850.3382,612577575801.0697
6210.0000,10.0000,1459875997.9650,614037451799.0347
6211.0000,33.6400,1460349783.5106,615497801582.5453
6212.0000,21.8700,1460633557.2834,616958435139.8287
6213.0000,60.4300,1461539833.5156,618419974973.3444
6214.0000,58.1900,1462409947.7790,619882384921.1233
6215.0000,27.4400,1462783642.1610,621345168563.2843
6216.0000,12.9900,1462924059.5586,622808092622.8429
6217.0000,45.3300,1463586565.3776,624271679188.2205
6218.0000,48.6200,1464302184.0876,625735981372.3081
6219.0000,56.3300,1465142271.0024,627201123643.3105
6220.0000,30.7500,1465569401.1510,628666693044.4615
6221.0000,17.7200,1465786178.4198,630132479222.8813
6222.0000,23.2400,1466092069.1112,631598571291.9926
6223.0000,10.0000,1466184216.7380,633064755508.7305
6224.0000,36.9700,1466711760.9240,634531467269.6545
6225.0000,30.8600,1467140666.8836,635998607936.5381
6226.0000,42.1000,1467751028.4354,637466358964.9735
6227.0000,67.5300,1468771925.1930,638935130890.1665
6228.0000,10.4700,1468871660.3760,640404002550.5425
6229.0000,18.3200,1469098123.8864,641873100674.4290
6230.0000,66.0500,1470095127.9144,643343195802.3433
6231.0000,34.7800,1470587317.3188,644813783119.6621
6232.0000,18.4600,1470816040.9518,646284599160.6139
6233.0000,41.7400,1471420590.7584,647756019751.3723
6234.0000,46.2100,1472097303.0648,649228117054.4371
6235.0000,92.6800,1473524214.7818,650701641269.2189
6236.0000,13.9400,1473679968.7284,652175321237.9473
6237.0000,63.1500,1474630155.9222,653649951393.8695
6238.0000,38.9400,1475189503.2684,655125140897.1379
6239.0000,10.0000,1475281650.8952,656600422548.0331
6240.0000,33.4000,1475751561.9438,658076174109.9769
6241.0000,44.2100,1476395986.7784,659552570096.7552
6242.0000,16.4500,1476592261.5024,661029162358.2577
6243.0000,16.3500,1476786921.8526,662505949280.1104
6244.0000,10.5100,1476887302.7850,663982836582.8953
6245.0000,48.1800,1477595818.2516,665460432401.1469
6246.0000,16.3200,1477789994.2896,666938222395.4365
6247.0000,39.2700,1478354669.0682,668416577064.5048
6248.0000,13.3900,1478501543.9598,669895078608.4645
6249.0000,39.7700,1479074290.6068,671374152899.0713
6250.0000,27.2100,1479444271.9296,672853597171.0009
6251.0000,27.2800,1479815383.3140,674333412554.3149
6252.0000,32.7200,1480274316.6222,675813686870.9371
6253.0000,39.5900,1480844157.3966,677294531028.3337
6254.0000,46.7000,1481528780.1336,678776059808.4673
6255.0000,10.0000,1481620927.7604,680257680736.2277
6256.0000,38.8100,1482178176.4206,681739858912.6483
6257.0000,97.7900,1483687582.6290,683223546495.2773
6258.0000,32.9300,1484149906.1220,684707696401.3993
6259.0000,13.9200,1484305337.1942,686192001738.5935
6260.0000,27.2200,1484675479.9548,687676677218.5483
6261.0000,40.7700,1485264370.3374,689161941588.8857
6262.0000,37.8400,1485805959.5736,690647747548.4594
6263.0000,23.6100,1486117823.4474,692133865371.9067
6264.0000,49.9300,1486854590.4516,693620719962.3583
6265.0000,44.6800,1487506602.8418,695108226565.2001
6266.0000,25.2700,1487845265.3172,696596071830.5173
6267.0000,11.6700,1487964372.9834,698084036203.5007
6268.0000,18.5800,1488195033.8652,699572231237.3658
6269.0000,35.0100,1488690936.3288,701060922173.6947
6270.0000,26.3600,1489047195.4764,702549969369.1711
6271.0000,21.6700,1489327740.5022,704039297109.6733
6272.0000,10.0000,1489419888.1290,705528716997.8022
6273.0000,59.5000,1490311150.6866,707019028148.4889
6274.0000,50.4300,1491055989.5592,708510084138.0481
6275.0000,14.5700,1491221914.0596,710001306052.1077
6276.0000,63.8900,1492184047.6182,711493490099.7260
6277.0000,10.0000,1492276195.2450,712985766294.9709
6278.0000,10.0000,1492368342.8718,714478134637.8427
6279.0000,28.4700,1492758665.3022,715970893303.1449
6280.0000,39.2100,1493322371.4570,717464215674.6019
6281.0000,35.8800,1493832318.9708,718958047993.5728
6282.0000,10.0400,1493925112.3470,720451973105.9197
6283.0000,37.4800,1494460889.8386,721946433995.7583
6284.0000,46.8500,1495147934.1360,723441581929.8943
6285.0000,16.4100,1495343563.1106,724936925493.0049
6286.0000,10.0000,1495435710.7374,726432361203.7423
6287.0000,37.2200,1495967290.8576,727928328494.5999
6288.0000,11.8500,1496089304.3958,729424417798.9957
6289.0000,10.0000,1496181452.0226,730920599251.0183
6290.0000,43.8000,1496819257.9254,732417418508.9437
6291.0000,25.4000,1497160019.0862,733914578528.0299
6292.0000,10.0000,1497252166.7130,735411830694.7429
6293.0000,62.4700,1498191376.1664,736910022070.9093
6294.0000,30.7100,1498617860.5656,738408639931.4749
6295.0000,40.5700,1499203522.2012,739907843453.6761
6296.0000,33.5700,1499676177.6852,741407519631.3613
6297.0000,48.7700,1500394217.9556,742907913849.3169
6298.0000,14.2100,1500554330.7108,744408468180.0277
6299.0000,21.8900,1500838427.3586,745909306607.3864
6300.0000,42.3200,1501452340.5324,747410758947.9187
