Time,target_send_rate,total_size_bytes,total_dir_size_bytes
6516.0000,15.3700,2044606029.7621,1415905705336.4807
6517.0000,10.0000,2044698177.3889,1417950403513.8696
6518.0000,10.0000,2044790325.0157,1419995193838.8853
6519.0000,10.0000,2044882472.6425,1422040076311.5278
6520.0000,12.6100,2045016755.4205,1424085093066.9482
6521.0000,10.0000,2045108903.0473,1426130201969.9956
6522.0000,10.0000,2045201050.6741,1428175403020.6697
6523.0000,10.0000,2045293198.3009,1430220696218.9707
6524.0000,10.0000,2045385345.9277,1432266081564.8982
6525.0000,10.0000,2045477493.5545,1434311559058.4529
6526.0000,10.0000,2045569641.1813,1436357128699.6340
6527.0000,10.0000,2045661788.8081,1438402790488.4421
6528.0000,10.0000,2045753936.4349,1440448544424.8772
6529.0000,10.0000,2045846084.0617,1442494390508.9387
6530.0000,10.0000,2045938231.6885,1444540328740.6272
6531.0000,10.0000,2046030379.3153,1446586359119.9426
6532.0000,10.0000,2046122526.9421,1448632481646.8848
6533.0000,10.0000,2046214674.5689,1450678696321.4536
6534.0000,10.0000,2046306822.1957,1452725003143.6494
6535.0000,10.0000,2046398969.8225,1454771402113.4717
6536.0000,10.0000,2046491117.4493,1456817893230.9211
6537.0000,10.0000,2046583265.0761,1458864476495.9973
6538.0000,10.0000,2046675412.7029,1460911151908.7002
6539.0000,16.0700,2046865552.8073,1462958017461.5073
6540.0000,10.0000,2046957700.4341,1465004975161.9414
6541.0000,10.0000,2047049848.0609,1467052025010.0024
6542.0000,10.0000,2047141995.6877,1469099167005.6902
6543.0000,10.0000,2047234143.3145,1471146401149.0046
6544.0000,10.0000,2047326290.9413,1473193727439.9458
6545.0000,17.7900,2047544198.2717,1475241271638.2175
6546.0000,10.0000,2047636345.8985,1477288907984.1162
6547.0000,10.0000,2047728493.5253,1479336636477.6414
6548.0000,10.0000,2047820641.1521,1481384457118.7935
6549.0000,10.0000,2047912788.7789,1483432369907.5725
6550.0000,10.0000,2048004936.4057,1485480374843.9780
6551.0000,10.0000,2048097084.0325,1487528471928.0105
6552.0000,10.0000,2048189231.6593,1489576661159.6699
6553.0000,10.0000,2048281379.2861,1491624942538.9561
6554.0000,10.0000,2048373526.9129,1493673316065.8689
6555.0000,10.0000,2048465674.5397,1495721781740.4087
6556.0000,10.0000,2048557822.1665,1497770339562.5752
6557.0000,10.0000,2048649969.7933,1499818989532.3684
6558.0000,10.0000,2048742117.4201,1501867731649.7886
6559.0000,10.0000,2048834265.0469,1503916565914.8354
6560.0000,10.0000,2048926412.6737,1505965492327.5090
6561.0000,10.0000,2049018560.3005,1508014510887.8096
6562.0000,10.0000,2049110707.9273,1510063621595.7368
6563.0000,10.0000,2049202855.5541,1512112824451.2910
6564.0000,10.0000,2049295003.1809,1514162119454.4719
6565.0000,10.0000,2049387150.8077,1516211506605.2795
6566.0000,10.0000,2049479298.4345,1518260985903.7141
6567.0000,10.0000,2049571446.0613,1520310557349.7754
6568.0000,10.0000,2049663593.6881,1522360220943.4634
6569.0000,10.0000,2049755741.3149,1524409976684.7783
6570.0000,10.0000,2049847888.9417,1526459824573.7202
6571.0000,10.0000,2049940036.5685,1528509764610.2886
6572.0000,10.0000,2050032184.1953,1530559796794.4839
6573.0000,10.0000,2050124331.8221,1532609921126.3059
6574.0000,10.0000,2050216479.4489,1534660137605.7549
6575.0000,10.0000,2050308627.0757,1536710446232.8306
6576.0000,10.0000,2050400774.7025,1538760847007.5332
6577.0000,10.0000,2050492922.3293,1540811339929.8623
6578.0000,10.0000,2050585069.9561,1542861924999.8186
6579.0000,10.0000,2050677217.5829,1544912602217.4014
6580.0000,10.0000,2050769365.2097,1546963371582.6111
6581.0000,10.0000,2050861512.8365,1549014233095.4475
6582.0000,10.0000,2050953660.4633,1551065186755.9109
6583.0000,10.0000,2051045808.0901,1553116232564.0010
6584.0000,10.0000,2051137955.7169,1555167370519.7180
6585.0000,10.0000,2051230103.3437,1557218600623.0615
6586.0000,10.0000,2051322250.9705,1559269922874.0320
6587.0000,10.0000,2051414398.5973,1561321337272.6294
6588.0000,10.0000,2051506546.2241,1563372843818.8535
6589.0000,10.0000,2051598693.8509,1565424442512.7043
6590.0000,10.0000,2051690841.4777,1567476133354.1821
6591.0000,10.0000,2051782989.1045,1569527916343.2866
6592.0000,10.0000,2051875136.7313,1571579791480.0178
6593.0000,10.0000,2051967284.3581,1573631758764.3760
6594.0000,10.0000,2052059431.9849,1575683818196.3608
6595.0000,10.0000,2052151579.6117,1577735969775.9727
6596.0000,10.0000,2052243727.2385,1579788213503.2112
6597.0000,10.0000,2052335874.8653,1581840549378.0764
6598.0000,10.0000,2052428022.4921,1583892977400.5686
6599.0000,10.0000,2052520170.1189,1585945497570.6875
6600.0000,10.0000,2052612317.7457,1587998109888.4331
6601.0000,10.0000,2052704465.3725,1590050814353.8057
6602.0000,10.0000,2052796612.9993,1592103610966.8049
6603.0000,10.0000,2052888760.6261,1594156499727.4309
6604.0000,10.0000,2052980908.2529,1596209480635.6838
6605.0000,10.0000,2053073055.8797,1598262553691.5637
6606.0000,10.0000,2053165203.5065,1600315718895.0701
6607.0000,10.0000,2053257351.1333,1602368976246.2034
6608.0000,10.0000,2053349498.7601,1604422325744.9634
6609.0000,10.0000,2053441646.3869,1606475767391.3503
6610.0000,10.0000,2053533794.0137,1608529301185.3640
6611.0000,10.0000,2053625941.6405,1610582927127.0046
6612.0000,10.0000,2053718089.2673,1612636645216.2720
6613.0000,10.0000,2053810236.8941,1614690455453.1660
6614.0000,10.0000,2053902384.5209,1616744357837.6870
6615.0000,10.0000,2053994532.1477,1618798352369.8347
6616.0000,10.0000,2054086679.7745,1620852439049.6091
6617.0000,10.0000,2054178827.4013,1622906617877.0105
6618.0000,10.0000,2054270975.0281,1624960888852.0386
6619.0000,10.0000,2054363122.6549,1627015251974.6934
6620.0000,10.0000,2054455270.2817,1629069707244.9751
6621.0000,10.0000,2054547417.9085,1631124254662.8835
6622.0000,10.0000,2054639565.5353,1633178894228.4189
6623.0000,10.0000,2054731713.1621,1635233625941.5811
6624.0000,10.0000,2054823860.7889,1637288449802.3699
6625.0000,10.0000,2054916008.4157,1639343365810.7856
6626.0000,10.0000,2055008156.0425,1641398373966.8281
6627.0000,10.0000,2055100303.6693,1643453474270.4973
6628.0000,10.0000,2055192451.2961,1645508666721.7935
6629.0000,10.0000,2055284598.9229,1647563951320.7163
6630.0000,10.0000,2055376746.5497,1649619328067.2661
6631.0000,10.0000,2055468894.1765,1651674796961.4426
6632.0000,10.0000,2055561041.8033,1653730358003.2458
6633.0000,10.0000,2055653189.4301,1655786011192.6760
6634.0000,10.0000,2055745337.0569,1657841756529.7329
6635.0000,10.0000,2055837484.6837,1659897594014.4165
6636.0000,10.0000,2055929632.3105,1661953523646.7271
6637.0000,10.0000,2056021779.9373,1664009545426.6643
6638.0000,10.0000,2056113927.5641,1666065659354.2285
6639.0000,10.0000,2056206075.1909,1668121865429.4194
6640.0000,10.0000,2056298222.8177,1670178163652.2371
6641.0000,10.0000,2056390370.4445,1672234554022.6816
6642.0000,10.0000,2056482518.0713,1674291036540.7529
6643.0000,10.0000,2056574665.6981,1676347611206.4509
6644.0000,10.0000,2056666813.3249,1678404278019.7759
6645.0000,10.0000,2056758960.9517,1680461036980.7275
6646.0000,10.0000,2056851108.5785,1682517888089.3062
6647.0000,10.0000,2056943256.2053,1684574831345.5115
6648.0000,10.0000,2057035403.8321,1686631866749.3435
6649.0000,10.0000,2057127551.4589,1688688994300.8025
6650.0000,10.0000,2057219699.0857,1690746213999.8882
6651.0000,10.0000,2057311846.7125,1692803525846.6006
6652.0000,10.0000,2057403994.3393,1694860929840.9399
6653.0000,10.0000,2057496141.9661,1696918425982.9060
6654.0000,10.0000,2057588289.5929,1698976014272.4988
6655.0000,10.0000,2057680437.2197,1701033694709.7185
6656.0000,10.0000,2057772584.8465,1703091467294.5652
6657.0000,10.0000,2057864732.4733,1705149332027.0383
6658.0000,10.0000,2057956880.1001,1707207288907.1384
6659.0000,10.0000,2058049027.7269,1709265337934.8655
6660.0000,10.0000,2058141175.3537,1711323479110.2190
6661.0000,10.0000,2058233322.9805,1713381712433.1997
6662.0000,10.0000,2058325470.6073,1715440037903.8069
6663.0000,10.0000,2058417618.2341,1717498455522.0410
6664.0000,10.0000,2058509765.8609,1719556965287.9019
6665.0000,10.0000,2058601913.4877,1721615567201.3896
6666.0000,10.0000,2058694061.1145,1723674261262.5042
6667.0000,10.0000,2058786208.7413,1725733047471.2454
6668.0000,10.0000,2058878356.3681,1727791925827.6135
6669.0000,10.0000,2058970503.9949,1729850896331.6084
6670.0000,10.0000,2059062651.6217,1731909958983.2300
6671.0000,10.0000,2059154799.2485,1733969113782.4785
6672.0000,10.0000,2059246946.8753,1736028360729.3540
6673.0000,10.0000,2059339094.5021,1738087699823.8560
6674.0000,10.0000,2059431242.1289,1740147131065.9849
6675.0000,10.0000,2059523389.7557,1742206654455.7407
6676.0000,10.0000,2059615537.3825,1744266269993.1230
6677.0000,10.0000,2059707685.0093,1746325977678.1323
6678.0000,10.0000,2059799832.6361,1748385777510.7686
6679.0000,10.0000,2059891980.2629,1750445669491.0315
6680.0000,10.0000,2059984127.8897,1752505653618.9211
6681.0000,10.0000,2060076275.5165,1754565729894.4375
6682.0000,10.0000,2060168423.1433,1756625898317.5808
6683.0000,10.0000,2060260570.7701,1758686158888.3511
6684.0000,10.0000,2060352718.3969,1760746511606.7478
6685.0000,10.0000,2060444866.0237,1762806956472.7715
6686.0000,10.0000,2060537013.6505,1764867493486.4221
6687.0000,10.0000,2060629161.2773,1766928122647.6995
6688.0000,10.0000,2060721308.9041,1768988843956.6035
6689.0000,10.0000,2060813456.5309,1771049657413.1345
6690.0000,10.0000,2060905604.1577,1773110563017.2920
6691.0000,10.0000,2060997751.7845,1775171560769.0767
6692.0000,10.0000,2061089899.4113,1777232650668.4878
6693.0000,10.0000,2061182047.0381,1779293832715.5259
6694.0000,10.0000,2061274194.6649,1781355106910.1909
6695.0000,10.0000,2061366342.2917,1783416473252.4827
6696.0000,10.0000,2061458489.9185,1785477931742.4011
6697.0000,10.0000,2061550637.5453,1787539482379.9463
6698.0000,10.0000,2061642785.1721,1789601125165.1184
6699.0000,10.0000,2061734932.7989,1791662860097.9175
6700.0000,10.0000,2061827080.4257,1793724687178.3430
6701.0000,10.0000,2061919228.0525,1795786606406.3955
6702.0000,10.0000,2062011375.6793,1797848617782.0750
6703.0000,10.0000,2062103523.3061,1799910721305.3811
6704.0000,10.0000,2062195670.9329,1801972916976.3140
6705.0000,10.0000,2062287818.5597,1804035204794.8735
6706.0000,10.0000,2062379966.1865,1806097584761.0601
6707.0000,10.0000,2062472113.8133,1808160056874.8733
6708.0000,10.0000,2062564261.4401,1810222621136.3135
6709.0000,10.0000,2062656409.0669,1812285277545.3804
6710.0000,10.0000,2062748556.6937,1814348026102.0742
6711.0000,10.0000,2062840704.3205,1816410866806.3945
6712.0000,10.0000,2062932851.9473,1818473799658.3418
6713.0000,10.0000,2063024999.5741,1820536824657.9160
6714.0000,10.0000,2063117147.2009,1822599941805.1169
6715.0000,10.0000,2063209294.8277,1824663151099.9446
6716.0000,10.0000,2063301442.4545,1826726452542.3992
6717.0000,10.0000,2063393590.0813,1828789846132.4805
6718.0000,10.0000,2063485737.7081,1830853331870.1885
6719.0000,10.0000,2063577885.3349,1832916909755.5234
6720.0000,10.0000,2063670032.9617,1834980579788.4851
6721.0000,10.0000,2063762180.5885,1837044341969.0735
6722.0000,10.0000,2063854328.2153,1839108196297.2888
6723.0000,10.0000,2063946475.8421,1841172142773.1311
6724.0000,10.0000,2064038623.4689,1843236181396.5999
6725.0000,10.0000,2064130771.0957,1845300312167.6956
6726.0000,10.0000,2064222918.7225,1847364535086.4182
6727.0000,10.0000,2064315066.3493,1849428850152.7673
6728.0000,10.0000,2064407213.9761,1851493257366.7434
6729.0000,10.0000,2064499361.6029,1853557756728.3464
6730.0000,10.0000,2064591509.2297,1855622348237.5762
6731.0000,10.0000,2064683656.8565,1857687031894.4326
6732.0000,10.0000,2064775804.4833,1859751807698.9160
6733.0000,10.0000,2064867952.1101,1861816675651.0259
6734.0000,10.0000,2064960099.7369,1863881635750.7629
6735.0000,10.0000,2065052247.3637,1865946687998.1267
6736.0000,10.0000,2065144394.9905,1868011832393.1172
6737.0000,10.0000,2065236542.6173,1870077068935.7344
6738.0000,10.0000,2065328690.2441,1872142397625.9785
6739.0000,10.0000,2065420837.8709,1874207818463.8494
6740.0000,10.0000,2065512985.4977,1876273331449.3472
6741.0000,10.0000,2065605133.1245,1878338936582.4717
6742.0000,10.0000,2065697280.7513,1880404633863.2229
6743.0000,10.0000,2065789428.3781,1882470423291.6011
6744.0000,10.0000,2065881576.0049,1884536304867.6060
6745.0000,10.0000,2065973723.6317,1886602278591.2375
6746.0000,10.0000,2066065871.2585,1888668344462.4961
6747.0000,10.0000,2066158018.8853,1890734502481.3813
6748.0000,10.0000,2066250166.5121,1892800752647.8936
6749.0000,10.0000,2066342314.1389,1894867094962.0325
6750.0000,10.0000,2066434461.7657,1896933529423.7981
6751.0000,10.0000,2066526609.3925,1899000056033.1907
6752.0000,10.0000,2066618757.0193,1901066674790.2100
6753.0000,10.0000,2066710904.6461,1903133385694.8560
6754.0000,10.0000,2066803052.2729,1905200188747.1289
6755.0000,10.0000,2066895199.8997,1907267083947.0286
6756.0000,10.0000,2066987347.5265,1909334071294.5552
6757.0000,10.0000,2067079495.1533,1911401150789.7085
6758.0000,10.0000,2067171642.7801,1913468322432.4885
6759.0000,10.0000,2067263790.4069,1915535586222.8955
6760.0000,10.0000,2067355938.0337,1917602942160.9292
6761.0000,10.0000,2067448085.6605,1919670390246.5896
6762.0000,10.0000,2067540233.2873,1921737930479.8770
6763.0000,10.0000,2067632380.9141,1923805562860.7910
6764.0000,10.0000,2067724528.5409,1925873287389.3318
6765.0000,10.0000,2067816676.1677,1927941104065.4995
6766.0000,10.0000,2067908823.7945,1930009012889.2942
6767.0000,10.0000,2068000971.4213,1932077013860.7153
6768.0000,10.0000,2068093119.0481,1934145106979.7634
6769.0000,10.0000,2068185266.6749,1936213292246.4385
6770.0000,10.0000,2068277414.3017,1938281569660.7400
6771.0000,10.0000,2068369561.9285,1940349939222.6687
6772.0000,10.0000,2068461709.5553,1942418400932.2239
6773.0000,10.0000,2068553857.1821,1944486954789.4060
6774.0000,10.0000,2068646004.8089,1946555600794.2148
6775.0000,10.0000,2068738152.4357,1948624338946.6506
6776.0000,10.0000,2068830300.0625,1950693169246.7131
6777.0000,10.0000,2068922447.6893,1952762091694.4023
6778.0000,10.0000,2069014595.3161,1954831106289.7185
6779.0000,10.0000,2069106742.9429,1956900213032.6614
6780.0000,10.0000,2069198890.5697,1958969411923.2312
6781.0000,10.0000,2069291038.1965,1961038702961.4275
6782.0000,10.0000,2069383185.8233,1963108086147.2510
6783.0000,10.0000,2069475333.4501,1965177561480.7009
6784.0000,10.0000,2069567481.0769,1967247128961.7778
6785.0000,10.0000,2069659628.7037,1969316788590.4817
6786.0000,10.0000,2069751776.3305,1971386540366.8120
6787.0000,10.0000,2069843923.9573,1973456384290.7693
6788.0000,10.0000,2069936071.5841,1975526320362.3535
6789.0000,10.0000,2070028219.2109,1977596348581.5645
6790.0000,10.0000,2070120366.8377,1979666468948.4021
6791.0000,10.0000,2070212514.4645,1981736681462.8667
6792.0000,10.0000,2070304662.0913,1983806986124.9580
6793.0000,10.0000,2070396809.7181,1985877382934.6760
6794.0000,10.0000,2070488957.3449,1987947871892.0210
6795.0000,10.0000,2070581104.9717,1990018452996.9927
6796.0000,10.0000,2070673252.5985,1992089126249.5911
6797.0000,10.0000,2070765400.2253,1994159891649.8164
6798.0000,10.0000,2070857547.8521,1996230749197.6685
6799.0000,10.0000,2070949695.4789,1998301698893.1475
6800.0000,10.0000,2071041843.1057,2000372740736.2532
6801.0000,10.0000,2071133990.7325,2002443874726.9856
6802.0000,10.0000,2071226138.3593,2004515100865.3450
6803.0000,10.0000,2071318285.9861,2006586419151.3311
6804.0000,10.0000,2071410433.6129,2008657829584.9438
6805.0000,10.0000,2071502581.2397,2010729332166.1836
6806.0000,10.0000,2071594728.8665,2012800926895.0500
6807.0000,10.0000,2071686876.4933,2014872613771.5435
6808.0000,10.0000,2071779024.1201,2016944392795.6636
6809.0000,10.0000,2071871171.7469,2019016263967.4104
6810.0000,10.0000,2071963319.3737,2021088227286.7842
6811.0000,10.0000,2072055467.0005,2023160282753.7847
6812.0000,10.0000,2072147614.6273,2025232430368.4119
6813.0000,10.0000,2072239762.2541,2027304670130.6660
6814.0000,10.0000,2072331909.8809,2029377002040.5469
6815.0000,10.0000,2072424057.5077,2031449426098.0547
6816.0000,10.0000,2072516205.1345,2033521942303.1892
6817.0000,10.0000,2072608352.7613,2035594550655.9504
6818.0000,10.0000,2072700500.3881,2037667251156.3384
6819.0000,10.0000,2072792648.0149,2039740043804.3535
6820.0000,10.0000,2072884795.6417,2041812928599.9951
6821.0000,10.0000,2072976943.2685,2043885905543.2637
6822.0000,10.0000,2073069090.8953,2045958974634.1589
6823.0000,10.0000,2073161238.5221,2048032135872.6809
6824.0000,10.0000,2073253386.1489,2050105389258.8298
6825.0000,10.0000,2073345533.7757,2052178734792.6057
6826.0000,10.0000,2073437681.4025,2054252172474.0081
6827.0000,10.0000,2073529829.0293,2056325702303.0374
6828.0000,10.0000,2073621976.6561,2058399324279.6936
6829.0000,10.0000,2073714124.2829,2060473038403.9763
6830.0000,10.0000,2073806271.9097,2062546844675.8860
6831.0000,10.0000,2073898419.5365,2064620743095.4226
6832.0000,10.0000,2073990567.1633,2066694733662.5859
6833.0000,10.0000,2074082714.7901,2068768816377.3760
6834.0000,10.0000,2074174862.4169,2070842991239.7930
6835.0000,10.0000,2074267010.0437,2072917258249.8367
6836.0000,10.0000,2074359157.6705,2074991617407.5071
6837.0000,10.0000,2074451305.2973,2077066068712.8044
6838.0000,10.0000,2074543452.9241,2079140612165.7285
6839.0000,10.0000,2074635600.5509,2081215247766.2793
6840.0000,10.0000,2074727748.1777,2083289975514.4570
6841.0000,10.0000,2074819895.8045,2085364795410.2617
6842.0000,10.0000,2074912043.4313,2087439707453.6929
6843.0000,10.0000,2075004191.0581,2089514711644.7510
6844.0000,10.0000,2075096338.6849,2091589807983.4358
6845.0000,10.0000,2075188486.3117,2093664996469.7476
6846.0000,10.0000,2075280633.9385,2095740277103.6860
6847.0000,10.0000,2075372781.5653,2097815649885.2515
6848.0000,10.0000,2075464929.1921,2099891114814.4436
6849.0000,10.0000,2075557076.8189,2101966671891.2625
6850.0000,10.0000,2075649224.4457,2104042321115.7080
6851.0000,10.0000,2075741372.0725,2106118062487.7805
6852.0000,10.0000,2075833519.6993,2108193896007.4800
6853.0000,10.0000,2075925667.3261,2110269821674.8059
6854.0000,10.0000,2076017814.9529,2112345839489.7588
6855.0000,10.0000,2076109962.5797,2114421949452.3386
6856.0000,10.0000,2076202110.2065,2116498151562.5452
6857.0000,10.0000,2076294257.8333,2118574445820.3784
6858.0000,10.0000,2076386405.4601,2120650832225.8384
6859.0000,10.0000,2076478553.0869,2122727310778.9253
6860.0000,10.0000,2076570700.7137,2124803881479.6392
6861.0000,10.0000,2076662848.3405,2126880544327.9795
6862.0000,10.0000,2076754995.9673,2128957299323.9470
6863.0000,10.0000,2076847143.5941,2131034146467.5410
6864.0000,10.0000,2076939291.2209,2133111085758.7620
6865.0000,10.0000,2077031438.8477,2135188117197.6096
6866.0000,10.0000,2077123586.4745,2137265240784.0840
6867.0000,10.0000,2077215734.1013,2139342456518.1853
6868.0000,10.0000,2077307881.7281,2141419764399.9136
6869.0000,10.0000,2077400029.3549,2143497164429.2683
6870.0000,10.0000,2077492176.9817,2145574656606.2500
6871.0000,10.0000,2077584324.6085,2147652240930.8586
6872.0000,10.0000,2077676472.2353,2149729917403.0940
6873.0000,10.0000,2077768619.8621,2151807686022.9561
6874.0000,10.0000,2077860767.4889,2153885546790.4448
6875.0000,10.0000,2077952915.1157,2155963499705.5605
6876.0000,10.0000,2078045062.7425,2158041544768.3032
6877.0000,10.0000,2078137210.3693,2160119681978.6724
6878.0000,10.0000,2078229357.9961,2162197911336.6685
6879.0000,10.0000,2078321505.6229,2164276232842.2915
6880.0000,10.0000,2078413653.2497,2166354646495.5410
6881.0000,10.0000,2078505800.8765,2168433152296.4175
6882.0000,10.0000,2078597948.5033,2170511750244.9209
6883.0000,10.0000,2078690096.1301,2172590440341.0510
6884.0000,10.0000,2078782243.7569,2174669222584.8079
6885.0000,10.0000,2078874391.3837,2176748096976.1917
6886.0000,10.0000,2078966539.0105,2178827063515.2021
6887.0000,10.0000,2079058686.6373,2180906122201.8394
6888.0000,10.0000,2079150834.2641,2182985273036.1035
6889.0000,10.0000,2079242981.8909,2185064516017.9944
6890.0000,10.0000,2079335129.5177,2187143851147.5122
6891.0000,10.0000,2079427277.1445,2189223278424.6565
6892.0000,10.0000,2079519424.7713,2191302797849.4280
6893.0000,10.0000,2079611572.3981,2193382409421.8259
6894.0000,10.0000,2079703720.0249,2195462113141.8508
6895.0000,10.0000,2079795867.6517,2197541909009.5027
6896.0000,10.0000,2079888015.2785,2199621797024.7812
6897.0000,10.0000,2079980162.9053,2201701777187.6865
6898.0000,10.0000,2080072310.5321,2203781849498.2183
6899.0000,10.0000,2080164458.1589,2205862013956.3774
6900.0000,10.0000,2080256605.7857,2207942270562.1631
6901.0000,10.0000,2080348753.4125,2210022619315.5757
6902.0000,10.0000,2080440901.0393,2212103060216.6147
6903.0000,10.0000,2080533048.6661,2214183593265.2808
6904.0000,10.0000,2080625196.2929,2216264218461.5737
6905.0000,10.0000,2080717343.9197,2218344935805.4937
6906.0000,10.0000,2080809491.5465,2220425745297.0400
6907.0000,10.0000,2080901639.1733,2222506646936.2134
6908.0000,10.0000,2080993786.8001,2224587640723.0137
6909.0000,10.0000,2081085934.4269,2226668726657.4404
6910.0000,10.0000,2081178082.0537,2228749904739.4941
6911.0000,10.0000,2081270229.6805,2230831174969.1748
6912.0000,10.0000,2081362377.3073,2232912537346.4819
6913.0000,10.0000,2081454524.9341,2234993991871.4160
6914.0000,10.0000,2081546672.5609,2237075538543.9771
6915.0000,10.0000,2081638820.1877,2239157177364.1646
6916.0000,10.0000,2081730967.8145,2241238908331.9790
6917.0000,10.0000,2081823115.4413,2243320731447.4204
6918.0000,10.0000,2081915263.0681,2245402646710.4883
6919.0000,10.0000,2082007410.6949,2247484654121.1836
6920.0000,10.0000,2082099558.3217,2249566753679.5049
6921.0000,10.0000,2082191705.9485,2251648945385.4536
6922.0000,10.0000,2082283853.5753,2253731229239.0288
6923.0000,10.0000,2082376001.2021,2255813605240.2310
6924.0000,10.0000,2082468148.8289,2257896073389.0601
6925.0000,10.0000,2082560296.4557,2259978633685.5156
6926.0000,10.0000,2082652444.0825,2262061286129.5981
6927.0000,10.0000,2082744591.7093,2264144030721.3076
6928.0000,10.0000,2082836739.3361,2266226867460.6436
6929.0000,10.0000,2082928886.9629,2268309796347.6064
6930.0000,10.0000,2083021034.5897,2270392817382.1963
6931.0000,10.0000,2083113182.2165,2272475930564.4126
6932.0000,10.0000,2083205329.8433,2274559135894.2559
6933.0000,10.0000,2083297477.4701,2276642433371.7261
6934.0000,10.0000,2083389625.0969,2278725822996.8228
6935.0000,10.0000,2083481772.7237,2280809304769.5464
6936.0000,10.0000,2083573920.3505,2282892878689.8970
6937.0000,10.0000,2083666067.9773,2284976544757.8745
6938.0000,10.0000,2083758215.6041,2287060302973.4785
6939.0000,10.0000,2083850363.2309,2289144153336.7095
6940.0000,10.0000,2083942510.8577,2291228095847.5669
6941.0000,10.0000,2084034658.4845,2293312130506.0518
6942.0000,10.0000,2084126806.1113,2295396257312.1631
6943.0000,10.0000,2084218953.7381,2297480476265.9009
6944.0000,10.0000,2084311101.3649,2299564787367.2661
6945.0000,10.0000,2084403248.9917,2301649190616.2578
6946.0000,10.0000,2084495396.6185,2303733686012.8760
6947.0000,10.0000,2084587544.2453,2305818273557.1216
6948.0000,10.0000,2084679691.8721,2307902953248.9937
6949.0000,10.0000,2084771839.4989,2309987725088.4922
6950.0000,10.0000,2084863987.1257,2312072589075.6182
6951.0000,10.0000,2084956134.7525,2314157545210.3706
6952.0000,10.0000,2085048282.3793,2316242593492.7500
6953.0000,10.0000,2085140430.0061,2318327733922.7559
6954.0000,10.0000,2085232577.6329,2320412966500.3887
6955.0000,10.0000,2085324725.2597,2322498291225.6484
6956.0000,10.0000,2085416872.8865,2324583708098.5352
6957.0000,10.0000,2085509020.5133,2326669217119.0483
6958.0000,10.0000,2085601168.1401,2328754818287.1885
6959.0000,10.0000,2085693315.7669,2330840511602.9556
6960.0000,10.0000,2085785463.3937,2332926297066.3491
6961.0000,10.0000,2085877611.0205,2335012174677.3696
6962.0000,10.0000,2085969758.6473,2337098144436.0171
6963.0000,10.0000,2086061906.2741,2339184206342.2910
6964.0000,10.0000,2086154053.9009,2341270360396.1919
6965.0000,10.0000,2086246201.5277,2343356606597.7197
6966.0000,10.0000,2086338349.1545,2345442944946.8740
6967.0000,10.0000,2086430496.7813,2347529375443.6553
6968.0000,10.0000,2086522644.4081,2349615898088.0635
6969.0000,10.0000,2086614792.0349,2351702512880.0986
6970.0000,10.0000,2086706939.6617,2353789219819.7603
6971.0000,10.0000,2086799087.2885,2355876018907.0488
6972.0000,10.0000,2086891234.9153,2357962910141.9639
6973.0000,10.0000,2086983382.5421,2360049893524.5059
6974.0000,10.0000,2087075530.1689,2362136969054.6748
6975.0000,10.0000,2087167677.7957,2364224136732.4707
6976.0000,10.0000,2087259825.4225,2366311396557.8931
6977.0000,10.0000,2087351973.0493,2368398748530.9424
6978.0000,10.0000,2087444120.6761,2370486192651.6187
6979.0000,10.0000,2087536268.3029,2372573728919.9214
6980.0000,10.0000,2087628415.9297,2374661357335.8511
6981.0000,10.0000,2087720563.5565,2376749077899.4077
6982.0000,10.0000,2087812711.1833,2378836890610.5908
6983.0000,10.0000,2087904858.8101,2380924795469.4009
6984.0000,10.0000,2087997006.4369,2383012792475.8379
6985.0000,10.0000,2088089154.0637,2385100881629.9014
6986.0000,10.0000,2088181301.6905,2387189062931.5923
6987.0000,10.0000,2088273449.3173,2389277336380.9092
6988.0000,10.0000,2088365596.9441,2391365701977.8535
6989.0000,10.0000,2088457744.5709,2393454159722.4243
6990.0000,10.0000,2088549892.1977,2395542709614.6221
6991.0000,10.0000,2088642039.8245,2397631351654.4468
6992.0000,10.0000,2088734187.4513,2399720085841.8979
6993.0000,10.0000,2088826335.0781,2401808912176.9761
6994.0000,10.0000,2088918482.7049,2403897830659.6807
6995.0000,10.0000,2089010630.3317,2405986841290.0127
6996.0000,10.0000,2089102777.9585,2408075944067.9712
6997.0000,10.0000,2089194925.5853,2410165138993.5566
6998.0000,10.0000,2089287073.2121,2412254426066.7686
6999.0000,10.0000,2089379220.8389,2414343805287.6074
7000.0000,10.0000,2089471368.4657,2416433276656.0732
7001.0000,10.0000,2089563516.0925,2418522840172.1655
7002.0000,10.0000,2089655663.7193,2420612495835.8848
7003.0000,10.0000,2089747811.3461,2422702243647.2310
7004.0000,10.0000,2089839958.9729,2424792083606.2041
7005.0000,10.0000,2089932106.5997,2426882015712.8037
7006.0000,10.0000,2090024254.2265,2428972039967.0303
7007.0000,10.0000,2090116401.8533,2431062156368.8833
7008.0000,10.0000,2090208549.4801,2433152364918.3633
7009.0000,10.0000,2090300697.1069,2435242665615.4702
7010.0000,10.0000,2090392844.7337,2437333058460.2041
7011.0000,10.0000,2090484992.3605,2439423543452.5645
7012.0000,10.0000,2090577139.9873,2441514120592.5518
7013.0000,10.0000,2090669287.6141,2443604789880.1660
