Time,target_send_rate,total_size_bytes,total_dir_size_bytes
7396.0000,69.3700,3595194683.6089,694479227200.9487
7397.0000,70.8100,3596268531.8203,698075495732.7690
7398.0000,70.7700,3597341734.2823,701672837467.0513
7399.0000,68.8500,3598383940.7713,705271221407.8226
7400.0000,69.4800,3599436317.8141,708870657725.6367
7401.0000,69.8400,3600494506.6015,712471152232.2382
7402.0000,65.3000,3601479402.8275,716072631635.0657
7403.0000,69.3600,3602529842.6221,719675161477.6877
7404.0000,67.6600,3603552838.0651,723278714315.7529
7405.0000,68.9000,3604595851.7407,726883310167.4937
7406.0000,68.5400,3605633053.6717,730488943221.1653
7407.0000,66.7500,3606641358.3151,734095584579.4803
7408.0000,72.2000,3607737646.3195,737703322225.7999
7409.0000,74.9900,3608878975.3471,741312201201.1470
7410.0000,70.2000,3609942975.8797,744922144177.0267
7411.0000,73.4600,3611059604.9917,748533203782.0184
7412.0000,73.9800,3612184628.8465,752145388410.8649
7413.0000,74.0100,3613310137.0129,755758698547.8778
7414.0000,65.7900,3614302943.6701,759373001491.5479
7415.0000,71.9400,3615395034.3031,762988396525.8510
7416.0000,70.0800,3616457097.5875,766604853623.4385
7417.0000,79.8100,3617676239.4229,770222529862.8615
7418.0000,71.1300,3618755253.6301,773841285116.4915
7419.0000,71.5100,3619840402.4569,777461125518.9484
7420.0000,73.9400,3620964780.5623,781082090299.5107
7421.0000,81.0500,3622203940.6303,784704294240.1410
7422.0000,81.3100,3623447298.0697,788327741538.2107
7423.0000,77.7200,3624632699.4967,791952374237.7074
7424.0000,77.0000,3625806477.4339,795578180715.1414
7425.0000,74.8200,3626945062.0267,799205125777.1680
7426.0000,79.6800,3628162105.1761,802833287882.3441
7427.0000,73.2700,3629275666.9783,806462563549.3224
7428.0000,71.2300,3630356295.5587,810092919844.8811
7429.0000,76.3900,3631520225.8171,813724440070.6982
7430.0000,75.8000,3632674631.2711,817357114701.9694
7431.0000,72.8200,3633780928.3921,820990895630.3615
7432.0000,75.0900,3634923871.7935,824625819502.1549
7433.0000,78.1800,3636116699.3389,828261936201.4938
7434.0000,81.2200,3637358603.8417,831899294805.3354
7435.0000,70.9200,3638434227.8641,835537729033.1996
7436.0000,76.7200,3639603485.5555,839177332518.7551
7437.0000,79.2900,3640814232.6481,842818146751.4032
7438.0000,78.9700,3642019813.7449,846460166565.1481
7439.0000,79.8400,3643239439.8925,850103406005.0406
7440.0000,80.7600,3644473918.2769,853747879923.3175
7441.0000,79.7300,3645691768.6135,857393571691.9310
7442.0000,77.2800,3646870066.7965,861040441758.7275
7443.0000,79.8700,3648090177.2557,864688531935.9832
7444.0000,80.9800,3649328207.2621,868337860143.2454
7445.0000,76.6400,3650496173.4541,871988356316.6993
7446.0000,79.4600,3651709664.9821,875640065981.6815
7447.0000,86.0800,3653030028.0421,879293096009.7236
7448.0000,77.9500,3654219142.5283,882947315152.2520
7449.0000,73.7200,3655339969.0117,886602655121.2635
7450.0000,79.5400,3656554752.0385,890259209873.3021
7451.0000,81.9500,3657808441.4689,893917018314.7710
7452.0000,75.9300,3658964945.6089,897575983260.3799
7453.0000,79.3300,3660176338.4509,901236159598.8308
7454.0000,81.9600,3661430189.3185,904897589788.1493
7455.0000,85.0600,3662734085.7679,908560323873.9172
7456.0000,82.8000,3664001497.3735,912224325371.2906
7457.0000,82.6600,3665266648.8565,915889592020.1472
7458.0000,85.5300,3666578132.8615,919556170153.0087
7459.0000,85.5400,3667889778.3037,923224059931.3124
7460.0000,82.9500,3669159611.4697,926893219542.7821
7461.0000,82.3000,3670418951.2075,930563638493.9896
7462.0000,84.0100,3671705896.7341,934235344390.7238
7463.0000,80.5600,3672937146.3715,937908281537.0952
7464.0000,82.3800,3674197777.6081,941582479314.7032
7465.0000,87.1100,3675534768.7159,945258014083.4192
7466.0000,82.8500,3676802987.5087,948934817070.9279
7467.0000,87.2100,3678141592.9903,952612958663.9182
7468.0000,80.6600,3679374457.0009,956292333120.9191
7469.0000,83.0800,3680646388.8529,959972979509.7720
7470.0000,83.3100,3681922033.7641,963654901543.5361
7471.0000,81.4700,3683167974.2011,967338069517.7372
7472.0000,82.6600,3684433125.6841,971022502643.4213
7473.0000,88.7100,3685795946.7697,974708298590.1910
7474.0000,88.1600,3687149888.8003,978395448478.9913
7475.0000,81.6800,3688399219.4221,982083847698.4135
7476.0000,80.1100,3689623204.3783,985773470902.7917
7477.0000,83.3100,3690898849.2895,989464369752.0812
7478.0000,84.2200,3692189185.0003,993156558937.0815
7479.0000,84.5900,3693485493.8935,996850044430.9750
7480.0000,82.1500,3694742412.0709,1000544786843.0459
7481.0000,86.1500,3696063905.1925,1004240850748.2384
7482.0000,83.0100,3697334706.9829,1007938185455.2213
7483.0000,85.7900,3698650388.3593,1011636835843.5806
7484.0000,86.8900,3699983827.8451,1015336819671.4257
7485.0000,86.8500,3701316621.5815,1019038136293.0072
7486.0000,83.0200,3702587584.8091,1022740723877.8163
7487.0000,86.5700,3703915858.2997,1026444639736.1160
7488.0000,82.6600,3705181009.7827,1030149820745.8987
7489.0000,85.4400,3706491040.8517,1033856311786.7504
7490.0000,85.2900,3707798650.3603,1037564110437.1107
7491.0000,92.2600,3709218781.7083,1041273329218.8190
7492.0000,92.9300,3710649729.3595,1044983978948.1785
7493.0000,88.8800,3712015294.8799,1048695994243.0583
7494.0000,88.4500,3713373918.5941,1052409368161.6525
7495.0000,88.2400,3714729152.1235,1056124097313.7760
7496.0000,83.9400,3716014967.5885,1059840112281.3645
7497.0000,88.6500,3717376820.0497,1063557489101.4142
7498.0000,84.6000,3718673290.3801,1067276162391.7943
7499.0000,86.8100,3720005438.3671,1070996167830.1614
7500.0000,85.9200,3721323218.4295,1074717491048.5909
7501.0000,89.8600,3722704604.8111,1078440195653.4020
7502.0000,87.5500,3724048699.1629,1082164244352.5649
7503.0000,87.2500,3725387950.3939,1085889632302.9587
7504.0000,93.1900,3726823095.4165,1089616455398.3752
7505.0000,88.6000,3728184140.6911,1093344639539.0664
7506.0000,86.5900,3729512737.0561,1097074152276.1226
7507.0000,91.4700,3730920114.8527,1100805072390.9751
7508.0000,91.9300,3732334918.7683,1104537407309.7434
7509.0000,88.4800,3733694026.7947,1108271101336.5381
7510.0000,87.0400,3735029887.8409,1112006131224.3792
7511.0000,92.3000,3736450664.9383,1115742581889.3174
7512.0000,87.3400,3737791369.1053,1119480373258.4226
7513.0000,93.3400,3739228935.6883,1123219602194.1111
7514.0000,91.4500,3740635990.6105,1126960238184.7214
7515.0000,87.9900,3741987188.2063,1130702225372.9277
7516.0000,91.3700,3743392951.6297,1134445618324.5576
7517.0000,87.5200,3744736561.6693,1138190354886.2268
7518.0000,89.9100,3746118755.2381,1141936473641.4648
7519.0000,92.1000,3747536303.5885,1145684009945.0535
7520.0000,86.6400,3748865707.1407,1149432875652.1941
7521.0000,87.5700,3750210124.3669,1153183085776.5610
7522.0000,90.7200,3751605394.3615,1156934691170.9226
7523.0000,92.2700,3753025687.1473,1160687716858.0698
7524.0000,85.7000,3754339915.5877,1164442056773.6575
7525.0000,89.9900,3755723400.6553,1168197780174.3127
7526.0000,90.7800,3757119639.2743,1171954899813.5872
7527.0000,84.8300,3758419822.6639,1175713319636.2510
7528.0000,96.0600,3759901300.2085,1179473220936.4595
7529.0000,87.3000,3761241358.6261,1183234462295.0857
7530.0000,90.3300,3762630332.5639,1186997092627.6494
7531.0000,90.3700,3764019952.2511,1190761112579.9006
7532.0000,91.8800,3765433948.9795,1194526546528.8801
7533.0000,92.7600,3766862152.1959,1198293408681.0759
7534.0000,89.1800,3768232560.8371,1202061641241.9131
7535.0000,87.4000,3769574233.6285,1205831215475.5415
7536.0000,84.7100,3770872479.7699,1209602087955.3115
7537.0000,94.2000,3772323929.9659,1213374411885.2773
7538.0000,94.3400,3773777640.2851,1217148189525.5625
7539.0000,87.2500,3775116891.5161,1220923306417.0786
7540.0000,95.4100,3776587875.6325,1224699894292.7112
7541.0000,87.1500,3777925512.4897,1228477819805.2007
7542.0000,96.8900,3779420389.3357,1232257240194.5366
7543.0000,90.5800,3780813399.2077,1236038053593.7441
7544.0000,89.2700,3782185260.7855,1239820238854.5298
7545.0000,88.8000,3783549534.8071,1243603788389.3369
7546.0000,88.0500,3784901701.0267,1247388690090.3635
7547.0000,86.8800,3786234979.0753,1251174925069.4387
7548.0000,91.0400,3787635415.0657,1254962560484.5044
7549.0000,85.8700,3788952387.9409,1258751512872.4453
7550.0000,94.3400,3790406098.2601,1262541918970.7056
7551.0000,91.0000,3791805888.5011,1266333724859.2065
7552.0000,87.5900,3793150628.6023,1270126875487.8088
7553.0000,91.2000,3794553647.5903,1273921429135.3992
7554.0000,94.9900,3796017851.3377,1277717446986.7368
7555.0000,95.3700,3797488189.7047,1281514935176.4417
7556.0000,91.5200,3798896374.6885,1285313831551.1301
7557.0000,89.2200,3800267429.0791,1289114098980.2092
7558.0000,88.0700,3801619918.1737,1292915718898.3828
7559.0000,88.2300,3802974990.2659,1296718693888.6487
7560.0000,88.1700,3804329093.7337,1300523022982.3826
7561.0000,93.1200,3805763108.6947,1304328786091.0771
7562.0000,92.9500,3807194379.2209,1308135980470.2981
7563.0000,97.0800,3808692323.3767,1311944672793.6748
7564.0000,93.6800,3810135378.8299,1315754808172.5046
7565.0000,91.3900,3811541465.1277,1319566349637.6323
7566.0000,86.6100,3812870384.3677,1323379220022.0000
7567.0000,91.5000,3814278246.4765,1327193498268.4766
7568.0000,88.6800,3815640583.2499,1331009138851.7266
7569.0000,92.9900,3817072499.5255,1334826211351.2520
7570.0000,89.3400,3818445491.1649,1338644656842.4170
7571.0000,87.6600,3819791361.3277,1342464448203.7446
7572.0000,92.5400,3821216012.9221,1346285664216.6667
7573.0000,90.0900,3822601112.3635,1350108265329.0303
7574.0000,88.9700,3823968130.8205,1353932233459.8506
7575.0000,88.3200,3825324655.8487,1357757558115.6995
7576.0000,87.3500,3826665521.4535,1361584223637.1528
7577.0000,92.0100,3828081616.8679,1365412305254.0208
7578.0000,90.2100,3829468653.5575,1369241773907.5784
7579.0000,91.0800,3830869735.2973,1373072643642.8755
7580.0000,91.0900,3832270978.4743,1376904914621.3499
7581.0000,92.3300,3833692239.8839,1380738606861.2339
7582.0000,94.2300,3835144174.3921,1384573751035.6260
7583.0000,90.1600,3836530403.8945,1388410281439.5205
7584.0000,89.8000,3837910821.6523,1392248192261.1726
7585.0000,92.2400,3839330630.1259,1396087522891.2986
7586.0000,90.5800,3840723639.9979,1399928246531.2964
7587.0000,90.2200,3842110838.1247,1403770357369.4211
7588.0000,92.4200,3843533552.4709,1407613890921.8921
7589.0000,94.8200,3844995011.7829,1411458885933.6750
7590.0000,86.0000,3846314083.3441,1415305200017.0190
7591.0000,88.4200,3847672222.7461,1419152872239.7651
7592.0000,90.2700,3849060228.0595,1423001932467.8247
7593.0000,90.3300,3850449201.9973,1426852381669.8220
7594.0000,93.7100,3851892741.7627,1430704274411.5847
7595.0000,90.8800,3853290594.7555,1434557565006.3401
7596.0000,93.4700,3854730260.0245,1438412295266.3647
7597.0000,90.3400,3856119395.3995,1442268414661.7642
7598.0000,91.2400,3857523060.1369,1446125937721.9011
7599.0000,88.7900,3858887172.7213,1449984824894.6223
7600.0000,89.6400,3860265007.4815,1453845089902.1040
7601.0000,94.3000,3861718072.0513,1457706807974.1553
7602.0000,91.0800,3863119153.7911,1461569927127.9463
7603.0000,89.6300,3864496827.1135,1465434423955.0598
7604.0000,88.3000,3865853029.2673,1469300276984.3271
7605.0000,95.3900,3867323690.5093,1473167600674.8364
7606.0000,91.7700,3868735911.4267,1477036336586.2632
7607.0000,86.8600,3870068866.6009,1480906405452.8640
7608.0000,91.6600,3871479311.7073,1484777884764.5713
7609.0000,88.6100,3872840518.4191,1488650725282.9905
7610.0000,87.7100,3874187195.7685,1492524912478.7588
7611.0000,89.3200,3875559864.5329,1496400472343.2917
7612.0000,88.1100,3876912999.3769,1500277385342.6687
7613.0000,90.3500,3878302296.1891,1504155687638.8579
7614.0000,96.0700,3879783935.1715,1508035471574.0293
7615.0000,91.6500,3881194218.8407,1511916665792.8701
7616.0000,82.9400,3882463890.5695,1515799129683.4395
7617.0000,90.8400,3883861097.8123,1519682990781.2517
7618.0000,85.1100,3885165801.4483,1523568156582.7002
7619.0000,85.6200,3886478738.3899,1527454635321.0901
7620.0000,90.1900,3887865452.2045,1531342500773.2944
7621.0000,91.1300,3889267341.1309,1535231768114.4253
7622.0000,84.3800,3890560259.8399,1539122328374.2654
7623.0000,87.5700,3891904677.0661,1543014233051.3313
7624.0000,86.4400,3893230851.8707,1546907463903.2021
7625.0000,87.8200,3894579305.0311,1550802043208.2332
7626.0000,92.1000,3895996853.3815,1554698040061.6147
7627.0000,82.6100,3897261197.6773,1558595301259.2920
7628.0000,86.6800,3898591246.9789,1562493892506.2710
7629.0000,83.4500,3899869152.0133,1566393761658.2842
7630.0000,84.8300,3901169335.4029,1570294930993.6870
7631.0000,87.4600,3902511976.8187,1574197442970.5059
7632.0000,85.5700,3903824106.5731,1578101267077.0789
7633.0000,83.0800,3905096038.4251,1582006363115.5039
7634.0000,87.3300,3906436581.1549,1585912799696.6589
7635.0000,83.6600,3907717876.3735,1589820517573.0325
7636.0000,82.5100,3908980606.2961,1593729498179.3286
7637.0000,87.8500,3910329543.7687,1597639827723.0972
7638.0000,83.6700,3911611000.4251,1601551438723.5222
7639.0000,81.0300,3912849837.6181,1605464288561.1404
7640.0000,80.5400,3914080764.3805,1609378369325.5210
7641.0000,86.1100,3915401611.7527,1613293770937.2737
7642.0000,88.4300,3916759912.5919,1617210530849.8655
7643.0000,81.9000,3918012794.8351,1621128543644.7007
7644.0000,86.7400,3919343812.7605,1625047887457.4612
7645.0000,86.8800,3920677090.8091,1628968564548.2703
7646.0000,81.6500,3921925937.1187,1632890490485.3889
7647.0000,85.4400,3923235968.1877,1636813726453.5767
7648.0000,78.7600,3924438159.1003,1640738164612.6770
7649.0000,82.4000,3925699113.2119,1644663863725.8889
7650.0000,80.8200,3926934560.2207,1648590798286.1096
7651.0000,80.4800,3928164518.3593,1652518962804.4688
7652.0000,88.6800,3929526855.1327,1656448489659.6016
7653.0000,84.1400,3930815899.3447,1660379305558.9463
7654.0000,86.6700,3932145787.2085,1664311451346.1548
7655.0000,83.3500,3933422077.8691,1668244873424.0237
7656.0000,85.3200,3934730171.6899,1672179603595.7136
7657.0000,87.4000,3936071844.4813,1676115675440.1951
7658.0000,82.3300,3937331668.5313,1680053007108.7263
7659.0000,81.9700,3938585680.8361,1683991592789.5625
7660.0000,81.6100,3939833881.3963,1687931426670.9587
7661.0000,78.3500,3941029453.3771,1691872456124.3357
7662.0000,80.7000,3942262963.1377,1695814719087.4734
7663.0000,83.2200,3943537155.1129,1699758256242.5864
7664.0000,83.1500,3944810217.0265,1703703066459.6128
7665.0000,82.1700,3946067458.0789,1707649133917.6919
7666.0000,83.4200,3947344878.8011,1711596478796.4929
7667.0000,86.1500,3948666371.9227,1715545145168.4155
7668.0000,85.7000,3949980600.3631,1719495125768.7788
7669.0000,79.5800,3951196029.1393,1723446321797.9180
7670.0000,77.3500,3952375457.3839,1727398697255.3020
7671.0000,81.5800,3953623173.6319,1731352320428.9338
7672.0000,80.6800,3954856360.5175,1735307176789.4514
7673.0000,88.2600,3956211916.9219,1739263388706.3733
7674.0000,78.6200,3957411847.7113,1743220800554.0845
7675.0000,75.2300,3958557051.2359,1747179357605.3203
7676.0000,78.6000,3959756659.1509,1751139114264.4712
7677.0000,80.4900,3960986778.7267,1755100101043.1980
7678.0000,79.1600,3962195427.1339,1759062296470.3318
7679.0000,78.3800,3963391483.4269,1763025687953.7588
7680.0000,85.1800,3964697317.1245,1766990385270.8833
7681.0000,80.9100,3965934217.0693,1770956319487.9526
7682.0000,81.8100,3967185646.3765,1774923505134.3291
7683.0000,77.8500,3968373146.4895,1778891878280.8186
7684.0000,76.0000,3969530780.6905,1782861409061.5090
7685.0000,78.2100,3970724092.5481,1786832133154.0571
7686.0000,74.1900,3971852506.5871,1790803985660.6443
7687.0000,80.6900,3973085854.9099,1794777071515.5542
7688.0000,82.6100,3974350199.2057,1798751421714.7600
7689.0000,78.9900,3975556103.1775,1802726977817.9375
7690.0000,72.2200,3976652714.0569,1806703630531.9944
7691.0000,76.1900,3977813415.5677,1810681443947.5620
7692.0000,82.8100,3979080988.6111,1814660524936.1731
7693.0000,72.9100,3980188738.6681,1818640713674.8413
7694.0000,75.8300,3981343628.4343,1822622057303.2754
7695.0000,81.0100,3982582142.7529,1826604639446.0283
7696.0000,77.5700,3983765122.6195,1830588404568.6479
7697.0000,76.4800,3984930505.8139,1834573335074.4619
7698.0000,78.7900,3986133181.0387,1838559468255.5005
7699.0000,73.6900,3987253523.2099,1842546721778.7104
7700.0000,75.5500,3988403892.7297,1846535125671.4402
7701.0000,79.4000,3989616415.6333,1850524742087.0735
7702.0000,77.4800,3990797942.5639,1854515540029.6372
7703.0000,71.4200,3991881638.4541,1858507421668.0913
7704.0000,70.0600,3992943378.8635,1862500365046.9548
7705.0000,72.6800,3994047415.8613,1866494412462.8162
7706.0000,73.5200,3995165013.5971,1870489577476.4133
7707.0000,66.3000,3996166053.5593,1874485743529.9727
7708.0000,75.3000,3997312387.1455,1878483055917.1182
7709.0000,80.0900,3998536049.2267,1882481591966.3447
7710.0000,78.4200,3999732751.2691,1886481324717.6140
7711.0000,73.3900,4000848250.3195,1890482172967.9333
7712.0000,72.1900,4001944376.8867,1894484117344.8201
7713.0000,76.9300,4003117024.7623,1898487234369.5825
7714.0000,70.7500,4004189904.3499,1902491424273.9324
7715.0000,74.2200,4005318802.7011,1906496743076.6333
7716.0000,68.4400,4006354390.2583,1910503097466.8916
7717.0000,69.1800,4007401924.1803,1914510499391.0720
7718.0000,70.0400,4008463341.7153,1918518962732.7874
7719.0000,72.0700,4009557531.0343,1922528520263.8215
7720.0000,73.0100,4010666895.4651,1926539187159.2866
7721.0000,70.0500,4011728474.4373,1930550915633.7239
7722.0000,69.0500,4012773909.6733,1934563689543.3972
7723.0000,66.5200,4013778501.2575,1938577468044.6548
7724.0000,66.6100,4014784545.7777,1942592252590.4326
7725.0000,71.1100,4015863237.1099,1946608115827.5425
7726.0000,65.6200,4016853299.3317,1950624969126.8740
7727.0000,66.8100,4017862572.5995,1954642831699.4736
7728.0000,66.1900,4018861836.7507,1958661693536.2244
7729.0000,67.0900,4019875630.2643,1962681569166.4885
7730.0000,64.3900,4020845835.6907,1966702415002.1792
7731.0000,69.1900,4021893531.0499,1970724308533.2292
7732.0000,66.0800,4022891019.3901,1974747199552.6194
7733.0000,67.0400,4023904005.7171,1978771103558.3364
7734.0000,71.6600,4024991576.1043,1982796095134.4407
7735.0000,63.8800,4025953548.2257,1986822048682.6665
7736.0000,65.2900,4026938283.0145,1990848986965.6809
7737.0000,65.4700,4027925923.6759,1994876912889.3567
7738.0000,66.4900,4028930030.9479,1998905842920.3047
7739.0000,66.5600,4029935268.2815,2002935778188.5862
7740.0000,69.1700,4030982640.7663,2006966760829.3525
7741.0000,66.8700,4031992882.6579,2010998753712.0105
7742.0000,61.6700,4032919177.1227,2015031672889.1331
7743.0000,60.2600,4033822708.9195,2019065495598.0525
7744.0000,63.4100,4034777093.4847,2023100272691.5374
7745.0000,60.6700,4035687244.2133,2027135959935.7505
7746.0000,67.0300,4036700069.1031,2031172660004.8538
7747.0000,64.0600,4037664947.0965,2035210324951.9502
7748.0000,56.4400,4038506809.8223,2039248831761.7725
7749.0000,60.0600,4039407112.8721,2043288238874.6445
7750.0000,66.2100,4040406699.8983,2047328645574.5430
7751.0000,54.6400,4041219503.8993,2051369865078.4421
7752.0000,60.0900,4042120291.2613,2055411985369.7036
7753.0000,61.6300,4043045939.9767,2059455031309.6802
7754.0000,62.3500,4043983212.1819,2063499014521.8621
7755.0000,59.6200,4044876411.9877,2067543890933.8499
7756.0000,57.3900,4045733611.2625,2071589624545.1123
7757.0000,60.3100,4046637950.2465,2075636262495.3589
7758.0000,60.9100,4047551975.4721,2079683814470.8308
7759.0000,57.5100,4048411111.9951,2083732225582.8259
7760.0000,64.4500,4049382286.0459,2087781607868.8718
7761.0000,60.6900,4050292759.6495,2091831900628.5215
7762.0000,62.7500,4051236489.3493,2095883137117.8706
7763.0000,52.4100,4052013292.8187,2099935150410.6895
7764.0000,54.9100,4052830455.6283,2103987980866.3176
7765.0000,60.4600,4053737216.1727,2108041718082.4905
7766.0000,56.9500,4054587312.2035,2112096305394.6938
7767.0000,58.8400,4055467919.8957,2116151773314.5896
7768.0000,51.6400,4056232292.6887,2120208005607.2783
7769.0000,57.4300,4057090137.7129,2124265095744.9912
7770.0000,50.1600,4057830617.7763,2128322926362.7676
7771.0000,58.1200,4058699601.9781,2132381625964.7456
7772.0000,48.7900,4059417965.1235,2136441043929.8691
7773.0000,59.4800,4060308904.8067,2140501352834.6758
7774.0000,59.7800,4061204687.6107,2144562557522.2864
7775.0000,54.4500,4062014424.3019,2148624571946.5884
7776.0000,49.9100,4062750868.4317,2152687322815.0200
7777.0000,55.7200,4063581107.6671,2156750903922.6873
7778.0000,53.4800,4064375184.9343,2160815279107.6216
7779.0000,50.3500,4065118732.3075,2164880397839.9290
7780.0000,52.9200,4065903769.0825,2168946301609.0115
7781.0000,53.9400,4066705272.4681,2173013006881.4795
7782.0000,54.6200,4067517753.5941,2177080524635.0737
7783.0000,54.5300,4068328781.7841,2181148853416.8579
7784.0000,51.6400,4069093154.5771,2185217946571.4348
7785.0000,52.2200,4069866890.7367,2189287813462.1716
7786.0000,51.6400,4070631263.5297,2193358444725.7014
7787.0000,49.6700,4071363833.1625,2197429808558.8638
7788.0000,43.5200,4071997118.8195,2201501805677.6831
7789.0000,43.8700,4072636054.7839,2205574441732.4673
7790.0000,49.1800,4073360713.9861,2209647802446.4531
7791.0000,48.4000,4074072781.0747,2213721875227.5278
7792.0000,48.2300,4074782103.7279,2217796657331.2559
7793.0000,51.1700,4075538888.9647,2221872196220.2207
7794.0000,50.8600,4076290669.6435,2225948486889.8643
7795.0000,51.6400,4077055042.4365,2230025541932.3008
7796.0000,44.6600,4077706731.9523,2234103248664.2529
7797.0000,49.7700,4078440915.9589,2238181689580.2119
7798.0000,47.3000,4079135224.9375,2242260824805.1494
7799.0000,47.1400,4079826950.9185,2246340651756.0679
7800.0000,44.3000,4080472828.6891,2250421124584.7568
7801.0000,42.3600,4081087387.6123,2254502211972.3691
7802.0000,49.7200,4081820764.4323,2258584032736.8013
7803.0000,43.0900,4082447108.2825,2262666479845.0840
7804.0000,47.9100,4083151264.9399,2266749631110.0239
7805.0000,44.0600,4083793268.2141,2270833424378.2378
7806.0000,45.1600,4084453029.5977,2274917877407.8359
7807.0000,43.3900,4085084216.5687,2279002961624.4043
7808.0000,46.4300,4085764480.4971,2283088726104.9014
7809.0000,44.0000,4086405515.1469,2287175131620.0483
7810.0000,46.4600,4087086263.3875,2291262217883.4360
7811.0000,44.0400,4087727943.7867,2295349945827.2227
7812.0000,42.8800,4088350897.4527,2299438296724.6753
7813.0000,38.2000,4088898298.4341,2303527195023.1094
7814.0000,41.1600,4089493484.8741,2307616688507.9834
7815.0000,43.2700,4090122734.5969,2311706811242.5806
7816.0000,41.9200,4090730190.2761,2315797541432.8564
7817.0000,43.5800,4091364444.5569,2319888905877.4136
7818.0000,42.4900,4091981102.1655,2323980886979.5791
7819.0000,39.7500,4092553525.9375,2328073440505.5166
7820.0000,41.7800,4093158721.4935,2332166599227.0098
7821.0000,35.7200,4093666086.0097,2336260265313.0195
7822.0000,42.2900,4094279514.8713,2340354544827.8911
7823.0000,40.7800,4094868566.6917,2344449413394.5825
7824.0000,40.0300,4095445510.7101,2348544858905.2925
7825.0000,34.8000,4095938022.9889,2352640796928.2817
7826.0000,33.5000,4096409548.4113,2356737206476.6929
7827.0000,42.6100,4097028143.2681,2360834234619.9609
7828.0000,39.1600,4097591042.2363,2364931825662.1973
7829.0000,29.8000,4098002835.8353,2369029828498.0327
7830.0000,32.6800,4098461123.3941,2373128289621.4268
7831.0000,33.9600,4098940074.9349,2377227229696.3618
7832.0000,39.4900,4099508301.3355,2381326737997.6973
7833.0000,36.9600,4100035684.0843,2385426773681.7812
7834.0000,27.9200,4100417127.4597,2389527190809.2412
7835.0000,32.2000,4100867666.0251,2393628058475.2661
7836.0000,35.8200,4101376644.9151,2397729435120.1812
7837.0000,35.3700,4101878359.1239,2401831313479.3052
7838.0000,31.1200,4102311462.4543,2405933624941.7593
7839.0000,26.3500,4102667560.1641,2410036292501.9238
7840.0000,30.5400,4103091300.1279,2414139383802.0513
7841.0000,25.9600,4103441101.7809,2418242824903.8325
7842.0000,35.2900,4103941524.4903,2422346766428.3228
7843.0000,31.1500,4104375112.1329,2426451141540.4556
7844.0000,33.3200,4104843731.6827,2430555985272.1382
7845.0000,29.4800,4105250359.2865,2434661235631.4248
7846.0000,27.7000,4105628251.0399,2438766863882.4648
7847.0000,31.2300,4106063130.1813,2442872927012.6460
7848.0000,30.8400,4106491713.2659,2446979418725.9121
7849.0000,25.0300,4106826501.2443,2451086245227.1562
7850.0000,30.7700,4107253954.2673,2455193499181.4233
7851.0000,26.7800,4107616993.7839,2459301116175.2075
7852.0000,22.1700,4107905610.6775,2463409021785.8848
7853.0000,26.2600,4108260255.4513,2467517282041.3364
7854.0000,25.9300,4108609572.7921,2471625891614.1284
7855.0000,22.4100,4108902064.1827,2475734793678.3110
7856.0000,26.1000,4109254125.9589,2479844047804.2700
7857.0000,22.8500,4109553720.5929,2483953601524.8628
7858.0000,27.7600,4109932580.9707,2488063534105.8335
7859.0000,28.4400,4110322419.0889,2492173856524.9224
7860.0000,25.4500,4110663987.4363,2496284520512.3589
7861.0000,26.6700,4111025251.1419,2500395545763.5005
7862.0000,21.7700,4111307410.5415,2504506853174.0420
7863.0000,23.1200,4111611363.9841,2508618464538.0264
7864.0000,25.0600,4111946636.2747,2512730411174.3008
7865.0000,24.7500,4112276904.0073,2516842688078.3081
7866.0000,20.4000,4112536946.4883,2520955225024.7964
7867.0000,20.5900,4112800056.2791,2525068025081.0757
7868.0000,23.6200,4113112081.5901,2529181137162.6655
7869.0000,17.8300,4113330634.6699,2533294467797.3354
7870.0000,18.4600,4113559358.3029,2537408027155.6387
7871.0000,21.6200,4113839096.1421,2541521866251.7808
7872.0000,23.5900,4114150637.1409,2545636016888.9214
7873.0000,19.2600,4114392275.7631,2549750409164.6846
7874.0000,25.1300,4114728678.1153,2553865137842.7998
7875.0000,17.5700,4114943033.8237,2557980080876.6235
7876.0000,20.2400,4115200493.3071,2562095281369.9307
7877.0000,22.0400,4115487011.5153,2566210768381.4458
7878.0000,13.2400,4115631464.8465,2570326399846.2925
7879.0000,18.7700,4115865193.0381,2574442265039.3306
7880.0000,17.8700,4116084391.8673,2578558349431.1978
7881.0000,20.9600,4116353474.8405,2582674702906.0386
7882.0000,14.4600,4116517623.5299,2586791220529.5684
7883.0000,16.3700,4116712606.7551,2590907933136.3232
7884.0000,11.5900,4116830422.9219,2595024763559.2451
7885.0000,10.6400,4116932902.5397,2599141696461.7852
7886.0000,13.9900,4117089463.6729,2603258785925.4580
7887.0000,10.0000,4117181611.2997,2607375967536.7578
7888.0000,14.0000,4117338333.8707,2611493305870.6284
7889.0000,10.0000,4117430481.4975,2615610736352.1260
7890.0000,11.5300,4117547329.0405,2619728283681.1665
7891.0000,19.7100,4117796232.3439,2623846079913.5103
7892.0000,14.4300,4117959896.7211,2627964039810.2314
7893.0000,11.8900,4118082556.0087,2632082122366.2402
7894.0000,13.1000,4118224749.2173,2636200347115.4575
7895.0000,12.0000,4118349184.3159,2640318696299.7734
7896.0000,13.1100,4118491538.9617,2644437187838.7349
