Time,target_send_rate,total_size_bytes,total_dir_size_bytes
8482.0000,10.0000,3303178601.8682,4009907813305.5459
8483.0000,10.0000,3303270749.4950,4013211084055.0410
8484.0000,10.0000,3303362897.1218,4016514446952.1626
8485.0000,10.0000,3303455044.7486,4019817901996.9111
8486.0000,10.0000,3303547192.3754,4023121449189.2866
8487.0000,10.0000,3303639340.0022,4026425088529.2886
8488.0000,10.0000,3303731487.6290,4029728820016.9180
8489.0000,10.0000,3303823635.2558,4033032643652.1738
8490.0000,10.0000,3303915782.8826,4036336559435.0562
8491.0000,10.0000,3304007930.5094,4039640567365.5654
8492.0000,10.0000,3304100078.1362,4042944667443.7017
8493.0000,10.0000,3304192225.7630,4046248859669.4648
8494.0000,10.0000,3304284373.3898,4049553144042.8545
8495.0000,10.0000,3304376521.0166,4052857520563.8711
8496.0000,10.0000,3304468668.6434,4056161989232.5146
8497.0000,10.0000,3304560816.2702,4059466550048.7847
8498.0000,10.0000,3304652963.8970,4062771203012.6816
8499.0000,10.0000,3304745111.5238,4066075948124.2056
8500.0000,10.0000,3304837259.1506,4069380785383.3560
8501.0000,10.0000,3304929406.7774,4072685714790.1338
8502.0000,10.0000,3305021554.4042,4075990736344.5376
8503.0000,10.0000,3305113702.0310,4079295850046.5688
8504.0000,10.0000,3305205849.6578,4082601055896.2266
8505.0000,10.0000,3305297997.2846,4085906353893.5112
8506.0000,10.0000,3305390144.9114,4089211744038.4224
8507.0000,10.0000,3305482292.5382,4092517226330.9609
8508.0000,10.0000,3305574440.1650,4095822800771.1260
8509.0000,10.0000,3305666587.7918,4099128467358.9175
8510.0000,10.0000,3305758735.4186,4102434226094.3364
8511.0000,10.0000,3305850883.0454,4105740076977.3818
8512.0000,10.0000,3305943030.6722,4109046020008.0537
8513.0000,10.0000,3306035178.2990,4112352055186.3530
8514.0000,10.0000,3306127325.9258,4115658182512.2788
8515.0000,10.0000,3306219473.5526,4118964401985.8311
8516.0000,10.0000,3306311621.1794,4122270713607.0107
8517.0000,10.0000,3306403768.8062,4125577117375.8169
8518.0000,10.0000,3306495916.4330,4128883613292.2500
8519.0000,10.0000,3306588064.0598,4132190201356.3096
8520.0000,10.0000,3306680211.6866,4135496881567.9961
8521.0000,10.0000,3306772359.3134,4138803653927.3096
8522.0000,10.0000,3306864506.9402,4142110518434.2500
8523.0000,10.0000,3306956654.5670,4145417475088.8169
8524.0000,10.0000,3307048802.1938,4148724523891.0107
8525.0000,10.0000,3307140949.8206,4152031664840.8311
8526.0000,10.0000,3307233097.4474,4155338897938.2788
8527.0000,10.0000,3307325245.0742,4158646223183.3530
8528.0000,10.0000,3307417392.7010,4161953640576.0537
8529.0000,10.0000,3307509540.3278,4165261150116.3818
8530.0000,10.0000,3307601687.9546,4168568751804.3364
8531.0000,10.0000,3307693835.5814,4171876445639.9175
8532.0000,10.0000,3307785983.2082,4175184231623.1260
8533.0000,10.0000,3307878130.8350,4178492109753.9609
8534.0000,10.0000,3307970278.4618,4181800080032.4224
8535.0000,10.0000,3308062426.0886,4185108142458.5112
8536.0000,10.0000,3308154573.7154,4188416297032.2266
8537.0000,10.0000,3308246721.3422,4191724543753.5688
8538.0000,10.0000,3308338868.9690,4195032882622.5376
8539.0000,10.0000,3308431016.5958,4198341313639.1338
8540.0000,10.0000,3308523164.2226,4201649836803.3560
8541.0000,10.0000,3308615311.8494,4204958452115.2056
8542.0000,10.0000,3308707459.4762,4208267159574.6816
8543.0000,10.0000,3308799607.1030,4211575959181.7847
8544.0000,10.0000,3308891754.7298,4214884850936.5146
8545.0000,10.0000,3308983902.3566,4218193834838.8711
8546.0000,10.0000,3309076049.9834,4221502910888.8545
8547.0000,10.0000,3309168197.6102,4224812079086.4648
8548.0000,10.0000,3309260345.2370,4228121339431.7017
8549.0000,10.0000,3309352492.8638,4231430691924.5654
8550.0000,10.0000,3309444640.4906,4234740136565.0562
8551.0000,10.0000,3309536788.1174,4238049673353.1738
8552.0000,10.0000,3309628935.7442,4241359302288.9180
8553.0000,10.0000,3309721083.3710,4244669023372.2886
8554.0000,10.0000,3309813230.9978,4247978836603.2866
8555.0000,10.0000,3309905378.6246,4251288741981.9111
8556.0000,10.0000,3309997526.2514,4254598739508.1626
8557.0000,10.0000,3310089673.8782,4257908829182.0410
8558.0000,10.0000,3310181821.5050,4261219011003.5459
8559.0000,10.0000,3310273969.1318,4264529284972.6777
8560.0000,10.0000,3310366116.7586,4267839651089.4360
8561.0000,10.0000,3310458264.3854,4271150109353.8218
8562.0000,10.0000,3310550412.0122,4274460659765.8340
8563.0000,10.0000,3310642559.6390,4277771302325.4727
8564.0000,10.0000,3310734707.2658,4281082037032.7388
8565.0000,10.0000,3310826854.8926,4284392863887.6313
8566.0000,10.0000,3310919002.5194,4287703782890.1504
8567.0000,10.0000,3311011150.1462,4291014794040.2969
8568.0000,10.0000,3311103297.7730,4294325897338.0698
8569.0000,10.0000,3311195445.3998,4297637092783.4697
8570.0000,10.0000,3311287593.0266,4300948380376.4961
8571.0000,10.0000,3311379740.6534,4304259760117.1494
8572.0000,10.0000,3311471888.2802,4307571232005.4297
8573.0000,10.0000,3311564035.9070,4310882796041.3369
8574.0000,10.0000,3311656183.5338,4314194452224.8706
8575.0000,10.0000,3311748331.1606,4317506200556.0312
8576.0000,10.0000,3311840478.7874,4320818041034.8184
8577.0000,10.0000,3311932626.4142,4324129973661.2329
8578.0000,10.0000,3312024774.0410,4327441998435.2739
8579.0000,10.0000,3312116921.6678,4330754115356.9414
8580.0000,10.0000,3312209069.2946,4334066324426.2363
8581.0000,10.0000,3312301216.9214,4337378625643.1577
8582.0000,10.0000,3312393364.5482,4340691019007.7056
8583.0000,10.0000,3312485512.1750,4344003504519.8809
8584.0000,10.0000,3312577659.8018,4347316082179.6826
8585.0000,10.0000,3312669807.4286,4350628751987.1113
8586.0000,10.0000,3312761955.0554,4353941513942.1665
8587.0000,10.0000,3312854102.6822,4357254368044.8486
8588.0000,10.0000,3312946250.3090,4360567314295.1577
8589.0000,10.0000,3313038397.9358,4363880352693.0938
8590.0000,10.0000,3313130545.5626,4367193483238.6562
8591.0000,10.0000,3313222693.1894,4370506705931.8457
8592.0000,10.0000,3313314840.8162,4373820020772.6616
8593.0000,10.0000,3313406988.4430,4377133427761.1050
8594.0000,10.0000,3313499136.0698,4380446926897.1748
8595.0000,10.0000,3313591283.6966,4383760518180.8711
8596.0000,10.0000,3313683431.3234,4387074201612.1948
8597.0000,10.0000,3313775578.9502,4390387977191.1450
8598.0000,10.0000,3313867726.5770,4393701844917.7217
8599.0000,10.0000,3313959874.2038,4397015804791.9258
8600.0000,10.0000,3314052021.8306,4400329856813.7559
8601.0000,10.0000,3314144169.4574,4403644000983.2139
8602.0000,10.0000,3314236317.0842,4406958237300.2979
8603.0000,10.0000,3314328464.7110,4410272565765.0088
8604.0000,10.0000,3314420612.3378,4413586986377.3467
8605.0000,10.0000,3314512759.9646,4416901499137.3115
8606.0000,10.0000,3314604907.5914,4420216104044.9023
8607.0000,10.0000,3314697055.2182,4423530801100.1211
8608.0000,10.0000,3314789202.8450,4426845590302.9658
8609.0000,10.0000,3314881350.4718,4430160471653.4375
8610.0000,10.0000,3314973498.0986,4433475445151.5361
8611.0000,10.0000,3315065645.7254,4436790510797.2617
8612.0000,10.0000,3315157793.3522,4440105668590.6143
8613.0000,10.0000,3315249940.9790,4443420918531.5928
8614.0000,10.0000,3315342088.6058,4446736260620.1982
8615.0000,10.0000,3315434236.2326,4450051694856.4316
8616.0000,10.0000,3315526383.8594,4453367221240.2910
8617.0000,10.0000,3315618531.4862,4456682839771.7764
8618.0000,10.0000,3315710679.1130,4459998550450.8896
8619.0000,10.0000,3315802826.7398,4463314353277.6299
8620.0000,10.0000,3315894974.3666,4466630248251.9961
8621.0000,10.0000,3315987121.9934,4469946235373.9893
8622.0000,10.0000,3316079269.6202,4473262314643.6094
8623.0000,10.0000,3316171417.2470,4476578486060.8564
8624.0000,10.0000,3316263564.8738,4479894749625.7305
8625.0000,10.0000,3316355712.5006,4483211105338.2314
8626.0000,10.0000,3316447860.1274,4486527553198.3584
8627.0000,10.0000,3316540007.7542,4489844093206.1133
8628.0000,10.0000,3316632155.3810,4493160725361.4941
8629.0000,10.0000,3316724303.0078,4496477449664.5020
8630.0000,10.0000,3316816450.6346,4499794266115.1357
8631.0000,10.0000,3316908598.2614,4503111174713.3975
8632.0000,10.0000,3317000745.8882,4506428175459.2861
8633.0000,10.0000,3317092893.5150,4509745268352.8008
8634.0000,10.0000,3317185041.1418,4513062453393.9424
8635.0000,15.2000,3317361136.1960,4516379814530.1387
8636.0000,13.2100,3317505105.2156,4519697319635.3545
8637.0000,10.0000,3317597252.8424,4523014916888.1963
8638.0000,10.0000,3317689400.4692,4526332606288.6660
8639.0000,10.0000,3317781548.0960,4529650387836.7617
8640.0000,10.0000,3317873695.7228,3317873695.7228
8641.0000,10.0000,3317965843.3496,6635839539.0724
8642.0000,10.0000,3318057990.9764,9953897530.0488
8643.0000,20.2800,3318316096.2092,13272213626.2580
8644.0000,10.0000,3318408243.8360,16590621870.0940
8645.0000,10.0000,3318500391.4628,19909122261.5568
8646.0000,10.0000,3318592539.0896,23227714800.6464
8647.0000,15.5000,3318773477.2646,26546488277.9110
8648.0000,10.0000,3318865624.8914,29865353902.8024
8649.0000,15.2800,3319043011.4444,33184396914.2468
8650.0000,10.0000,3319135159.0712,36503532073.3180
8651.0000,10.0000,3319227306.6980,39822759380.0160
8652.0000,10.0000,3319319454.3248,43142078834.3408
8653.0000,10.0000,3319411601.9516,46461490436.2924
8654.0000,27.8400,3319791753.8282,49781282190.1206
8655.0000,10.0000,3319883901.4550,53101166091.5756
8656.0000,10.0000,3319976049.0818,56421142140.6574
8657.0000,23.1700,3320280809.7116,59741422950.3690
8658.0000,10.0000,3320372957.3384,63061795907.7074
8659.0000,21.8100,3320655762.4874,66382451670.1948
8660.0000,10.0000,3320747910.1142,69703199580.3090
8661.0000,10.0000,3320840057.7410,73024039638.0500
8662.0000,10.5800,3320941568.7350,76344981206.7850
8663.0000,10.0000,3321033716.3618,79666014923.1468
8664.0000,10.0000,3321125863.9886,82987140787.1354
8665.0000,10.0000,3321218011.6154,86308358798.7508
8666.0000,10.0000,3321310159.2422,89629668957.9930
8667.0000,11.8800,3321432657.0926,92951101615.0856
8668.0000,15.7200,3321617146.8890,96272718761.9746
8669.0000,10.0000,3321709294.5158,99594428056.4904
8670.0000,10.0000,3321801442.1426,102916229498.6330
8671.0000,21.8600,3322085054.4782,106238314553.1112
8672.0000,10.0000,3322177202.1050,109560491755.2162
8673.0000,22.4200,3322469854.9328,112882961610.1490
8674.0000,10.0000,3322562002.5596,116205523612.7086
8675.0000,10.0000,3322654150.1864,119528177762.8950
8676.0000,10.0000,3322746297.8132,122850924060.7082
8677.0000,10.3300,3322843772.8730,126173767833.5812
8678.0000,10.4600,3322943346.6182,129496711180.1994
8679.0000,10.0000,3323035494.2450,132819746674.4444
8680.0000,12.7800,3323172521.4578,136142919195.9022
8681.0000,18.1400,3323396079.0956,139466315274.9978
8682.0000,10.0000,3323488226.7224,142789803501.7202
8683.0000,20.1700,3323744556.1442,146113548057.8644
8684.0000,10.0000,3323836703.7710,149437384761.6354
8685.0000,10.0000,3323928851.3978,152761313613.0332
8686.0000,20.9000,3324196965.7466,156085510578.7798
8687.0000,27.0700,3324564686.9468,159410075265.7266
8688.0000,10.0000,3324656834.5736,162734732100.3002
8689.0000,24.6900,3324986133.6818,166059718233.9820
8690.0000,17.2100,3325194677.6450,169384912911.6270
8691.0000,23.5200,3325505088.5822,172710418000.2092
8692.0000,18.1000,3325728000.4706,176036146000.6798
8693.0000,10.0000,3325820148.0974,179361966148.7772
8694.0000,30.5300,3326243726.6240,182688209875.4012
8695.0000,15.1600,3326419175.9288,186014629051.3300
8696.0000,10.0000,3326511323.5556,189341140374.8856
8697.0000,20.5600,3326773949.0342,192667914323.9198
8698.0000,37.4500,3327309242.2136,195995223566.1334
8699.0000,10.0000,3327401389.8404,199322624955.9738
8700.0000,10.0000,3327493537.4672,202650118493.4410
8701.0000,18.3900,3327721131.0392,205977839624.4802
8702.0000,10.0000,3327813278.6660,209305652903.1462
8703.0000,27.9300,3328194883.4792,212633847786.6254
8704.0000,15.4700,3328375337.3420,215962223123.9674
8705.0000,15.1900,3328551270.9584,219290774394.9258
8706.0000,14.5600,3328717034.0216,222619491428.9474
8707.0000,11.3300,3328830652.8176,225948322081.7650
8708.0000,41.5400,3329431973.8772,229277754055.6422
8709.0000,30.6800,3329857973.9642,232607612029.6064
8710.0000,23.6500,3330170483.5874,235937782513.1938
8711.0000,10.0000,3330262631.2142,239268045144.4080
8712.0000,19.4000,3330506529.9590,242598551674.3670
8713.0000,30.7500,3330933660.1076,245929485334.4746
8714.0000,12.8300,3331071494.5070,249260556828.9816
8715.0000,17.9400,3331291823.3978,252591848652.3794
8716.0000,24.5200,3331618378.0712,255923467030.4506
8717.0000,35.8900,3332128487.0222,259255595517.4728
8718.0000,23.4000,3332436960.7112,262588032478.1840
8719.0000,16.5800,3332635334.1206,265920667812.3046
8720.0000,26.1000,3332987395.8968,269253655208.2014
8721.0000,46.7700,3333673148.6954,272587328356.8968
8722.0000,22.6200,3333969030.2702,275921297387.1670
8723.0000,26.3000,3334324320.7934,279255621707.9604
8724.0000,14.7100,3334492505.4170,282590114213.3774
8725.0000,20.6600,3334756745.2694,285924870958.6468
8726.0000,26.4600,3335114618.7902,289259985577.4370
8727.0000,15.5500,3335296364.1518,292595281941.5888
8728.0000,35.1500,3335794526.7386,295931076468.3274
8729.0000,17.2500,3336003716.4512,299267080184.7786
8730.0000,14.9100,3336175129.8218,302603255314.6004
8731.0000,31.7600,3336618565.1438,305939873879.7442
8732.0000,20.2800,3336876670.3766,309276750550.1208
8733.0000,31.4700,3337315424.0150,312614065974.1358
8734.0000,45.2800,3337977122.6468,315952043096.7826
8735.0000,30.9700,3338407804.4168,319290450901.1994
8736.0000,36.1000,3338921303.5526,322629372204.7520
8737.0000,37.5400,3339458049.6680,325968830254.4200
8738.0000,28.5000,3339848856.4106,329308679110.8306
8739.0000,33.7600,3340324579.2044,332649003690.0350
8740.0000,21.7400,3340606254.2918,335989609944.3268
8741.0000,33.8600,3341083591.4588,339330693535.7856
8742.0000,34.8100,3341576265.1754,342672269800.9610
8743.0000,31.7900,3342020184.8090,346014289985.7700
8744.0000,34.4600,3342507208.2176,349356797193.9876
8745.0000,35.9600,3343018447.2302,352699815641.2178
8746.0000,46.7100,3343703231.4050,356043518872.6228
8747.0000,25.4800,3344045284.0646,359387564156.6874
8748.0000,27.3500,3344417525.5106,362731981682.1980
8749.0000,49.7600,3345151548.0800,366077133230.2780
8750.0000,27.3300,3345523466.6516,369422656696.9296
8751.0000,32.5500,3345979655.5250,372768636352.4546
8752.0000,45.6800,3346647811.6514,376115284164.1060
8753.0000,46.7000,3347332434.3884,379462616598.4944
8754.0000,42.8300,3347954580.8672,382810571179.3616
8755.0000,17.7600,3348172003.8854,386158743183.2470
8756.0000,19.3600,3348415256.8808,389507158440.1278
8757.0000,27.9400,3348797023.1312,392855955463.2590
8758.0000,41.4900,3349397537.0042,396205353000.2632
8759.0000,50.7000,3350146734.6854,399555499734.9486
8760.0000,44.9300,3350802783.0098,402906302517.9584
8761.0000,40.7400,3351391189.0808,406257693707.0392
8762.0000,36.3800,3351909208.4630,409609602915.5022
8763.0000,39.6800,3352480502.1734,412962083417.6756
8764.0000,32.3600,3352933623.7364,416315017041.4120
8765.0000,45.1000,3353592416.4962,419668609457.9082
8766.0000,30.9100,3354022129.6424,423022631587.5506
8767.0000,55.0200,3354841068.2630,426377472655.8136
8768.0000,27.0900,3355209112.3376,429732681768.1512
8769.0000,31.9500,3355655614.9694,433088337383.1206
8770.0000,36.5100,3356175733.0370,436444513116.1576
8771.0000,41.0100,3356768497.9166,439801281614.0742
8772.0000,37.4200,3357303306.7838,443158584920.8580
8773.0000,37.0000,3357831335.2820,446516416256.1400
8774.0000,36.1500,3358345641.6044,449874761897.7444
8775.0000,50.5400,3359092256.2880,453233854154.0324
8776.0000,39.4100,3359659191.1898,456593513345.2222
8777.0000,26.2400,3360013513.0892,459953526858.3114
8778.0000,57.4800,3360872165.3000,463314399023.6114
8779.0000,44.7600,3361525469.1896,466675924492.8010
8780.0000,39.5600,3362094825.6518,470038019318.4528
8781.0000,25.5500,3362438008.3730,473400457326.8258
8782.0000,26.0900,3362789908.7120,476763247235.5378
8783.0000,47.6400,3363489706.5608,480126736942.0986
8784.0000,34.2300,3363973016.9102,483490709959.0088
8785.0000,36.4600,3364492327.7912,486855202286.8000
8786.0000,47.0700,3365182923.7106,490220385210.5106
8787.0000,53.4000,3365975709.4790,493586360919.9896
8788.0000,45.2900,3366637569.5486,496952998489.5382
8789.0000,37.7000,3367176898.6622,500320175388.2004
8790.0000,29.8200,3367589015.1362,503687764403.3366
8791.0000,45.4500,3368253458.2034,507056017861.5400
8792.0000,52.1100,3369025418.5520,510425043280.0920
8793.0000,48.8700,3369745073.1962,513794788353.2882
8794.0000,53.1400,3370533661.5932,517165322014.8814
8795.0000,57.8200,3371397802.6742,520536719817.5556
8796.0000,48.2700,3372107771.0768,523908827588.6324
8797.0000,34.5600,3372596408.8592,527281423997.4916
8798.0000,31.4800,3373035323.9348,530654459321.4264
8799.0000,49.4900,3373764987.6956,534028224309.1220
8800.0000,57.6800,3374626868.6540,537402851177.7760
8801.0000,31.2500,3375062070.6704,540777913248.4464
8802.0000,55.8600,3375894570.0290,544153807818.4754
8803.0000,47.0200,3376584358.7618,547530392177.2372
8804.0000,47.4200,3377280604.9886,550907672782.2258
8805.0000,40.2900,3377861746.3784,554285534528.6042
8806.0000,49.8400,3378597060.4466,557664131589.0508
8807.0000,37.3000,3379129932.0656,561043261521.1165
8808.0000,33.3700,3379599358.8020,564422860879.9185
8809.0000,53.2500,3380389723.0100,567803250602.9283
8810.0000,52.1500,3381162329.1080,571184412932.0364
8811.0000,22.8800,3381462408.0542,574565875340.0906
8812.0000,38.2100,3382009970.4728,577947885310.5634
8813.0000,37.7000,3382549299.5864,581330434610.1498
8814.0000,47.9200,3383253617.6816,584713688227.8314
8815.0000,56.4200,3384095157.5324,588097783385.3638
8816.0000,45.8300,3384765735.2192,591482549120.5830
8817.0000,29.2000,3385167842.5766,594867716963.1595
8818.0000,51.4200,3385928663.7476,598253645626.9072
8819.0000,56.9200,3386778275.4662,601640423902.3734
8820.0000,51.9200,3387547168.5050,605027971070.8784
8821.0000,61.5300,3388471202.8466,608416442273.7250
8822.0000,51.0900,3389226696.5846,611805668970.3096
8823.0000,61.0500,3390142981.9328,615195811952.2424
8824.0000,53.0500,3390930117.3932,618586742069.6356
8825.0000,76.1000,3392089365.9680,621978831435.6036
8826.0000,39.4300,3392656623.7448,625371488059.3484
8827.0000,51.7300,3393422449.4738,628764910508.8221
8828.0000,56.8400,3394270769.6936,632159181278.5157
8829.0000,49.4000,3394998980.5178,635554180259.0336
8830.0000,47.3900,3395694742.4330,638949875001.4666
8831.0000,52.9600,3396480424.9574,642346355426.4240
8832.0000,65.7400,3397472424.4274,645743827850.8514
8833.0000,81.7700,3398723207.9852,649142551058.8365
8834.0000,60.5400,3399631260.0284,652542182318.8650
8835.0000,55.6100,3400459723.4534,655942642042.3184
8836.0000,50.0300,3401198104.8314,659343840147.1498
8837.0000,54.3300,3402005904.2738,662745846051.4236
8838.0000,39.4200,3402573000.6128,666148419052.0364
8839.0000,49.4300,3403301695.7492,669551720747.7856
8840.0000,53.8400,3404101584.7610,672955822332.5466
8841.0000,57.5400,3404961205.5962,676360783538.1428
8842.0000,48.1500,3405669236.7506,679766452774.8934
8843.0000,51.4100,3406429896.4844,683172882671.3778
8844.0000,53.2700,3407220583.5668,686580103254.9446
8845.0000,55.6500,3408049692.7412,689988152947.6858
8846.0000,45.5000,3408714942.9950,693396867890.6808
8847.0000,64.0800,3409680143.8634,696806548034.5442
8848.0000,69.4400,3410731875.1568,700217279909.7010
8849.0000,55.8100,3411563567.3288,703628843477.0298
8850.0000,55.5700,3412391385.0038,707041234862.0336
8851.0000,69.8700,3413450058.1034,710454684920.1370
8852.0000,60.7700,3414361823.2058,713869046743.3428
8853.0000,55.3600,3415186250.6966,717284232994.0394
8854.0000,51.7000,3415951592.1134,720700184586.1528
8855.0000,52.8700,3416735821.7018,724116920407.8546
8856.0000,54.6800,3417549271.4522,727534469679.3068
8857.0000,56.2300,3418387743.9932,730952857423.3000
8858.0000,59.9900,3419286916.9814,734372144340.2814
8859.0000,58.3100,3420158968.4930,737792303308.7744
8860.0000,66.3700,3421161138.5168,741213464447.2913
8861.0000,54.2300,3421967323.5860,744635431770.8772
8862.0000,65.2800,3422951896.9376,748058383667.8148
8863.0000,51.1700,3423708682.1744,751482092349.9893
8864.0000,53.1400,3424497270.5714,754906589620.5605
8865.0000,53.2000,3425286827.5922,758331876448.1528
8866.0000,50.7800,3426037316.7722,761757913764.9250
8867.0000,57.1400,3426890480.1128,765184804245.0378
8868.0000,53.9200,3427691660.6240,768612495905.6617
8869.0000,71.4800,3428776325.1386,772041272230.8004
8870.0000,66.5700,3429781723.9094,775471053954.7098
8871.0000,41.5300,3430382883.5318,778901436838.2416
8872.0000,58.8500,3431263652.6612,782332700490.9028
8873.0000,64.3500,3432233212.3382,785764933703.2410
8874.0000,59.3200,3433121569.0232,789198055272.2642
8875.0000,58.7800,3434001208.0910,792632056480.3552
8876.0000,59.3500,3434890049.0882,796066946529.4434
8877.0000,62.8900,3435836038.9106,799502782568.3540
8878.0000,68.1200,3436866460.4726,802939649028.8267
8879.0000,63.6600,3437824880.9720,806377473909.7986
8880.0000,62.8500,3438770225.0450,809816244134.8436
8881.0000,73.4500,3439886692.7192,813256130827.5627
8882.0000,66.9500,3440898226.1096,816697029053.6724
8883.0000,64.7200,3441873758.9690,820138902812.6414
8884.0000,61.7600,3442801506.3698,823581704319.0112
8885.0000,70.9500,3443877614.7044,827025581933.7156
8886.0000,71.2400,3444958404.7226,830470540338.4382
8887.0000,66.7200,3445966225.0538,833916506563.4919
8888.0000,65.8700,3446960323.2098,837363466886.7018
8889.0000,54.3400,3447768284.0900,840811235170.7917
8890.0000,44.1200,3448411255.9886,844259646426.7804
8891.0000,70.4800,3449479776.7670,847709126203.5474
8892.0000,53.8000,3450279020.0294,851159405223.5768
8893.0000,60.0600,3451179323.0792,854610584546.6560
8894.0000,75.5500,3452329692.5990,858062914239.2550
8895.0000,67.3400,3453347522.0468,861516261761.3018
8896.0000,68.0000,3454376006.3600,864970637767.6617
8897.0000,83.5900,3455656171.5170,868426293939.1788
8898.0000,59.2900,3456544043.8898,871882837983.0686
8899.0000,66.4000,3457546698.2258,875340384681.2944
8900.0000,58.7900,3458426498.7308,878798811180.0251
8901.0000,60.9000,3459340362.5186,882258151542.5438
8902.0000,75.9400,3460497028.0958,885718648570.6396
8903.0000,63.9000,3461459323.0916,889180107893.7312
8904.0000,62.1400,3462393205.1120,892642501098.8431
8905.0000,51.0800,3463148537.4128,896105649636.2560
8906.0000,52.4300,3463925663.7572,899569575300.0132
8907.0000,69.4800,3464978040.8000,903034553340.8132
8908.0000,59.9400,3465876406.6016,906500429747.4148
8909.0000,57.6800,3466738287.5600,909967168034.9749
8910.0000,70.1400,3467801319.4682,913434969354.4430
8911.0000,72.8700,3468908423.7758,916903877778.2188
8912.0000,80.0900,3470132085.8570,920374009864.0758
8913.0000,62.8800,3471077914.2422,923845087778.3180
8914.0000,72.4300,3472177915.3058,927317265693.6238
8915.0000,68.1100,3473208175.4300,930790473869.0538
8916.0000,66.7800,3474216964.3856,934264690833.4395
8917.0000,63.3100,3475169734.5776,937739860568.0170
8918.0000,79.9600,3476391297.9734,941216251865.9904
8919.0000,65.2400,3477375225.5756,944693627091.5660
8920.0000,73.7500,3478496536.3706,948172123627.9366
8921.0000,69.6700,3479551980.7232,951651675608.6598
8922.0000,69.7900,3480609362.3240,955132284970.9838
8923.0000,66.0400,3481606204.9148,958613891175.8986
8924.0000,66.5500,3482611280.8112,962096502456.7098
8925.0000,76.4000,3483775372.5068,965580277829.2166
8926.0000,75.7900,3484929616.5236,969065207445.7402
8927.0000,50.0000,3485667513.5894,972550874959.3296
8928.0000,61.8500,3486596713.9268,976037471673.2563
8929.0000,68.3200,3487630364.2358,979525102037.4922
8930.0000,66.3200,3488631727.0730,983013733764.5652
8931.0000,74.2800,3489761594.0486,986503495358.6138
8932.0000,67.4700,3490781522.1818,989994276880.7957
8933.0000,84.5600,3492077346.7628,993486354227.5583
8934.0000,55.3000,3492900805.6292,996979255033.1876
8935.0000,83.7400,3494183392.3466,1000473438425.5342
8936.0000,66.2700,3495183947.9966,1003968622373.5308
8937.0000,59.8200,3496080376.5500,1007464702750.0808
8938.0000,55.3800,3496905126.9152,1010961607876.9960
8939.0000,73.5700,3498023531.8382,1014459631408.8342
8940.0000,66.8900,3499034096.6048,1017958665505.4390
8941.0000,55.9000,3499867241.7128,1021458532747.1519
8942.0000,72.2200,3500963852.5922,1024959496599.7440
8943.0000,66.4400,3501967152.6776,1028461463752.4216
8944.0000,71.4700,3503051655.7550,1031964515408.1766
8945.0000,73.2100,3504164248.9328,1035468679657.1094
8946.0000,74.1800,3505292501.5346,1038973972158.6440
8947.0000,67.2500,3506308878.0458,1042480281036.6898
8948.0000,65.0700,3507290061.2126,1045987571097.9023
8949.0000,70.5300,3508359389.1782,1049495930487.0806
8950.0000,58.3100,3509231440.6898,1053005161927.7704
8951.0000,79.0000,3510437506.0988,1056515599433.8691
8952.0000,91.9500,3511852632.8888,1060027452066.7581
8953.0000,47.0700,3512543228.8082,1063539995295.5662
8954.0000,76.1600,3513703446.0074,1067053698741.5736
8955.0000,63.5900,3514660736.4452,1070568359478.0188
8956.0000,80.0400,3515883591.3398,1074084243069.3586
8957.0000,78.6800,3517084490.7536,1077601327560.1122
8958.0000,76.2200,3518245676.5766,1081119573236.6888
8959.0000,68.4800,3519281909.8832,1084638855146.5720
8960.0000,62.3300,3520218859.2134,1088159074005.7854
8961.0000,55.9800,3521053295.8202,1091680127301.6056
8962.0000,93.1500,3522487795.0934,1095202615096.6990
8963.0000,65.0300,3523468332.5108,1098726083429.2098
8964.0000,80.6500,3524701035.0842,1102250784464.2939
8965.0000,72.3900,3525800390.3984,1105776584854.6924
8966.0000,85.1500,3527105739.7838,1109303690594.4763
8967.0000,74.9600,3528246584.4998,1112831937178.9761
8968.0000,72.3000,3529344486.8780,1116361281665.8540
8969.0000,51.6900,3530109666.8576,1119891391332.7117
8970.0000,81.7400,3531359966.1032,1123422751298.8147
8971.0000,59.6700,3532253973.0962,1126955005271.9109
8972.0000,78.5800,3533453258.1362,1130488458530.0471
8973.0000,79.8900,3534673691.4704,1134023132221.5176
8974.0000,81.1100,3535913820.1622,1137559046041.6797
8975.0000,67.1000,3536927775.1130,1141095973816.7927
8976.0000,69.0700,3537973533.2240,1144633947350.0168
8977.0000,73.0600,3539083704.8414,1148173031054.8582
8978.0000,63.8700,3540045515.5250,1151713076570.3833
8979.0000,74.0900,3541172315.1908,1155254248885.5740
8980.0000,63.7200,3542131704.3140,1158796380589.8879
8981.0000,76.3600,3543295150.2602,1162339675740.1482
8982.0000,58.5500,3544171076.2688,1165883846816.4170
8983.0000,81.2800,3545413949.3960,1169429260765.8130
8984.0000,63.8500,3546375437.2052,1172975636203.0183
8985.0000,71.9600,3547467850.7132,1176523104053.7314
8986.0000,68.0800,3548497626.5258,1180071601680.2571
8987.0000,68.2700,3549530469.6482,1183621132149.9055
8988.0000,74.3800,3550661950.9970,1187171794100.9023
8989.0000,78.6800,3551862850.4108,1190723656951.3132
8990.0000,69.8600,3552921362.0732,1194276578313.3865
