Time,target_send_rate,total_size_bytes,total_dir_size_bytes
7965.0000,10.0000,4126537068.4915,2930801784373.1626
7966.0000,10.0000,4126629216.1183,2934928413589.2808
7967.0000,10.0000,4126721363.7451,2939055134953.0259
7968.0000,10.0000,4126813511.3719,2943181948464.3979
7969.0000,10.0000,4126905658.9987,2947308854123.3965
7970.0000,10.0000,4126997806.6255,2951435851930.0220
7971.0000,10.0000,4127089954.2523,2955562941884.2744
7972.0000,10.0000,4127182101.8791,2959690123986.1533
7973.0000,10.0000,4127274249.5059,2963817398235.6592
7974.0000,10.0000,4127366397.1327,2967944764632.7920
7975.0000,10.0000,4127458544.7595,2972072223177.5518
7976.0000,10.0000,4127550692.3863,2976199773869.9380
7977.0000,10.0000,4127642840.0131,2980327416709.9512
7978.0000,10.0000,4127734987.6399,2984455151697.5908
7979.0000,10.0000,4127827135.2667,2988582978832.8574
7980.0000,10.0000,4127919282.8935,2992710898115.7510
7981.0000,10.0000,4128011430.5203,2996838909546.2715
7982.0000,10.0000,4128103578.1471,3000967013124.4185
7983.0000,10.0000,4128195725.7739,3005095208850.1924
7984.0000,10.0000,4128287873.4007,3009223496723.5933
7985.0000,10.0000,4128380021.0275,3013351876744.6206
7986.0000,10.0000,4128472168.6543,3017480348913.2749
7987.0000,10.0000,4128564316.2811,3021608913229.5562
7988.0000,10.0000,4128656463.9079,3025737569693.4639
7989.0000,10.0000,4128748611.5347,3029866318304.9985
7990.0000,10.0000,4128840759.1615,3033995159064.1602
7991.0000,10.0000,4128932906.7883,3038124091970.9482
7992.0000,10.0000,4129025054.4151,3042253117025.3633
7993.0000,10.0000,4129117202.0419,3046382234227.4053
7994.0000,10.0000,4129209349.6687,3050511443577.0742
7995.0000,10.0000,4129301497.2955,3054640745074.3696
7996.0000,10.0000,4129393644.9223,3058770138719.2920
7997.0000,10.0000,4129485792.5491,3062899624511.8408
7998.0000,10.0000,4129577940.1759,3067029202452.0171
7999.0000,10.0000,4129670087.8027,3071158872539.8198
8000.0000,10.0000,4129762235.4295,3075288634775.2490
8001.0000,10.0000,4129854383.0563,3079418489158.3052
8002.0000,10.0000,4129946530.6831,3083548435688.9883
8003.0000,10.0000,4130038678.3099,3087678474367.2983
8004.0000,10.0000,4130130825.9367,3091808605193.2349
8005.0000,10.0000,4130222973.5635,3095938828166.7988
8006.0000,10.0000,4130315121.1903,3100069143287.9888
8007.0000,10.0000,4130407268.8171,3104199550556.8062
8008.0000,10.0000,4130499416.4439,3108330049973.2500
8009.0000,10.0000,4130591564.0707,3112460641537.3208
8010.0000,10.0000,4130683711.6975,3116591325249.0181
8011.0000,10.0000,4130775859.3243,3120722101108.3423
8012.0000,10.0000,4130868006.9511,3124852969115.2935
8013.0000,10.0000,4130960154.5779,3128983929269.8716
8014.0000,10.0000,4131052302.2047,3133114981572.0762
8015.0000,10.0000,4131144449.8315,3137246126021.9077
8016.0000,10.0000,4131236597.4583,3141377362619.3657
8017.0000,10.0000,4131328745.0851,3145508691364.4512
8018.0000,10.0000,4131420892.7119,3149640112257.1631
8019.0000,10.0000,4131513040.3387,3153771625297.5015
8020.0000,10.0000,4131605187.9655,3157903230485.4673
8021.0000,10.0000,4131697335.5923,3162034927821.0596
8022.0000,10.0000,4131789483.2191,3166166717304.2783
8023.0000,10.0000,4131881630.8459,3170298598935.1245
8024.0000,10.0000,4131973778.4727,3174430572713.5972
8025.0000,10.0000,4132065926.0995,3178562638639.6968
8026.0000,10.0000,4132158073.7263,3182694796713.4229
8027.0000,10.0000,4132250221.3531,3186827046934.7759
8028.0000,10.0000,4132342368.9799,3190959389303.7559
8029.0000,10.0000,4132434516.6067,3195091823820.3628
8030.0000,10.0000,4132526664.2335,3199224350484.5962
8031.0000,10.0000,4132618811.8603,3203356969296.4565
8032.0000,10.0000,4132710959.4871,3207489680255.9434
8033.0000,10.0000,4132803107.1139,3211622483363.0576
8034.0000,10.0000,4132895254.7407,3215755378617.7983
8035.0000,10.0000,4132987402.3675,3219888366020.1655
8036.0000,10.0000,4133079549.9943,3224021445570.1597
8037.0000,10.0000,4133171697.6211,3228154617267.7808
8038.0000,10.0000,4133263845.2479,3232287881113.0288
8039.0000,10.0000,4133355992.8747,3236421237105.9038
8040.0000,10.0000,4133448140.5015,3240554685246.4053
8041.0000,10.0000,4133540288.1283,3244688225534.5332
8042.0000,10.0000,4133632435.7551,3248821857970.2886
8043.0000,10.0000,4133724583.3819,3252955582553.6704
8044.0000,10.0000,4133816731.0087,3257089399284.6792
8045.0000,10.0000,4133908878.6355,3261223308163.3145
8046.0000,10.0000,4134001026.2623,3265357309189.5767
8047.0000,10.0000,4134093173.8891,3269491402363.4658
8048.0000,10.0000,4134185321.5159,3273625587684.9819
8049.0000,10.0000,4134277469.1427,3277759865154.1245
8050.0000,10.0000,4134369616.7695,3281894234770.8940
8051.0000,10.0000,4134461764.3963,3286028696535.2905
8052.0000,10.0000,4134553912.0231,3290163250447.3135
8053.0000,10.0000,4134646059.6499,3294297896506.9634
8054.0000,10.0000,4134738207.2767,3298432634714.2402
8055.0000,10.0000,4134830354.9035,3302567465069.1436
8056.0000,10.0000,4134922502.5303,3306702387571.6738
8057.0000,10.0000,4135014650.1571,3310837402221.8311
8058.0000,10.0000,4135106797.7839,3314972509019.6147
8059.0000,10.0000,4135198945.4107,3319107707965.0254
8060.0000,10.0000,4135291093.0375,3323242999058.0630
8061.0000,10.0000,4135383240.6643,3327378382298.7275
8062.0000,10.0000,4135475388.2911,3331513857687.0186
8063.0000,10.0000,4135567535.9179,3335649425222.9365
8064.0000,10.0000,4135659683.5447,3339785084906.4810
8065.0000,10.0000,4135751831.1715,3343920836737.6528
8066.0000,10.0000,4135843978.7983,3348056680716.4507
8067.0000,10.0000,4135936126.4251,3352192616842.8760
8068.0000,10.0000,4136028274.0519,3356328645116.9277
8069.0000,10.0000,4136120421.6787,3360464765538.6064
8070.0000,10.0000,4136212569.3055,3364600978107.9121
8071.0000,10.0000,4136304716.9323,3368737282824.8442
8072.0000,10.0000,4136396864.5591,3372873679689.4033
8073.0000,10.0000,4136489012.1859,3377010168701.5894
8074.0000,10.0000,4136581159.8127,3381146749861.4019
8075.0000,10.0000,4136673307.4395,3385283423168.8418
8076.0000,10.0000,4136765455.0663,3389420188623.9077
8077.0000,10.0000,4136857602.6931,3393557046226.6011
8078.0000,10.0000,4136949750.3199,3397693995976.9209
8079.0000,10.0000,4137041897.9467,3401831037874.8677
8080.0000,10.0000,4137134045.5735,3405968171920.4409
8081.0000,10.0000,4137226193.2003,3410105398113.6416
8082.0000,10.0000,4137318340.8271,3414242716454.4683
8083.0000,10.0000,4137410488.4539,3418380126942.9224
8084.0000,10.0000,4137502636.0807,3422517629579.0029
8085.0000,10.0000,4137594783.7075,3426655224362.7104
8086.0000,10.0000,4137686931.3343,3430792911294.0449
8087.0000,10.0000,4137779078.9611,3434930690373.0059
8088.0000,10.0000,4137871226.5879,3439068561599.5938
8089.0000,10.0000,4137963374.2147,3443206524973.8086
8090.0000,10.0000,4138055521.8415,3447344580495.6499
8091.0000,10.0000,4138147669.4683,3451482728165.1182
8092.0000,10.0000,4138239817.0951,3455620967982.2134
8093.0000,10.0000,4138331964.7219,3459759299946.9355
8094.0000,10.0000,4138424112.3487,3463897724059.2842
8095.0000,10.0000,4138516259.9755,3468036240319.2598
8096.0000,10.0000,4138608407.6023,3472174848726.8618
8097.0000,10.0000,4138700555.2291,3476313549282.0908
8098.0000,10.0000,4138792702.8559,3480452341984.9468
8099.0000,10.0000,4138884850.4827,3484591226835.4297
8100.0000,10.0000,4138976998.1095,3488730203833.5391
8101.0000,10.0000,4139069145.7363,3492869272979.2754
8102.0000,10.0000,4139161293.3631,3497008434272.6387
8103.0000,10.0000,4139253440.9899,3501147687713.6284
8104.0000,10.0000,4139345588.6167,3505287033302.2451
8105.0000,10.0000,4139437736.2435,3509426471038.4888
8106.0000,10.0000,4139529883.8703,3513566000922.3589
8107.0000,10.0000,4139622031.4971,3517705622953.8560
8108.0000,10.0000,4139714179.1240,3521845337132.9800
8109.0000,10.0000,4139806326.7508,3525985143459.7310
8110.0000,10.0000,4139898474.3776,3530125041934.1084
8111.0000,10.0000,4139990622.0044,3534265032556.1128
8112.0000,10.0000,4140082769.6312,3538405115325.7441
8113.0000,10.0000,4140174917.2580,3542545290243.0020
8114.0000,10.0000,4140267064.8848,3546685557307.8867
8115.0000,10.0000,4140359212.5116,3550825916520.3984
8116.0000,10.0000,4140451360.1384,3554966367880.5366
8117.0000,10.0000,4140543507.7652,3559106911388.3018
8118.0000,10.0000,4140635655.3920,3563247547043.6938
8119.0000,10.0000,4140727803.0188,3567388274846.7129
8120.0000,10.0000,4140819950.6456,3571529094797.3584
8121.0000,10.0000,4140912098.2724,3575670006895.6309
8122.0000,10.0000,4141004245.8992,3579811011141.5298
8123.0000,10.0000,4141096393.5260,3583952107535.0562
8124.0000,10.0000,4141188541.1528,3588093296076.2090
8125.0000,10.0000,4141280688.7796,3592234576764.9883
8126.0000,10.0000,4141372836.4064,3596375949601.3950
8127.0000,10.0000,4141464984.0332,3600517414585.4282
8128.0000,10.0000,4141557131.6600,3604658971717.0879
8129.0000,10.0000,4141649279.2868,3608800620996.3750
8130.0000,10.0000,4141741426.9136,3612942362423.2886
8131.0000,10.0000,4141833574.5404,3617084195997.8286
8132.0000,10.0000,4141925722.1672,3621226121719.9961
8133.0000,10.0000,4142017869.7940,3625368139589.7900
8134.0000,10.0000,4142110017.4208,3629510249607.2109
8135.0000,10.0000,4142202165.0476,3633652451772.2583
8136.0000,10.0000,4142294312.6744,3637794746084.9326
8137.0000,10.0000,4142386460.3012,3641937132545.2339
8138.0000,10.0000,4142478607.9280,3646079611153.1621
8139.0000,10.0000,4142570755.5548,3650222181908.7168
8140.0000,10.0000,4142662903.1816,3654364844811.8984
8141.0000,10.0000,4142755050.8084,3658507599862.7070
8142.0000,10.0000,4142847198.4352,3662650447061.1421
8143.0000,10.0000,4142939346.0620,3666793386407.2041
8144.0000,10.0000,4143031493.6888,3670936417900.8926
8145.0000,10.0000,4143123641.3156,3675079541542.2085
8146.0000,10.0000,4143215788.9424,3679222757331.1509
8147.0000,10.0000,4143307936.5692,3683366065267.7202
8148.0000,10.0000,4143400084.1960,3687509465351.9160
8149.0000,10.0000,4143492231.8228,3691652957583.7388
8150.0000,10.0000,4143584379.4496,3695796541963.1885
8151.0000,10.0000,4143676527.0764,3699940218490.2646
8152.0000,10.0000,4143768674.7032,3704083987164.9678
8153.0000,10.0000,4143860822.3300,3708227847987.2979
8154.0000,10.0000,4143952969.9568,3712371800957.2549
8155.0000,10.0000,4144045117.5836,3716515846074.8384
8156.0000,10.0000,4144137265.2104,3720659983340.0488
8157.0000,10.0000,4144229412.8372,3724804212752.8862
8158.0000,10.0000,4144321560.4640,3728948534313.3501
8159.0000,10.0000,4144413708.0908,3733092948021.4409
8160.0000,10.0000,4144505855.7176,3737237453877.1582
8161.0000,10.0000,4144598003.3444,3741382051880.5029
8162.0000,10.0000,4144690150.9712,3745526742031.4741
8163.0000,10.0000,4144782298.5980,3749671524330.0718
8164.0000,10.0000,4144874446.2248,3753816398776.2969
8165.0000,10.0000,4144966593.8516,3757961365370.1484
8166.0000,10.0000,4145058741.4784,3762106424111.6270
8167.0000,10.0000,4145150889.1052,3766251575000.7319
8168.0000,10.0000,4145243036.7320,3770396818037.4639
8169.0000,10.0000,4145335184.3588,3774542153221.8228
8170.0000,10.0000,4145427331.9856,3778687580553.8086
8171.0000,10.0000,4145519479.6124,3782833100033.4209
8172.0000,10.0000,4145611627.2392,3786978711660.6602
8173.0000,10.0000,4145703774.8660,3791124415435.5259
8174.0000,10.0000,4145795922.4928,3795270211358.0186
8175.0000,10.0000,4145888070.1196,3799416099428.1382
8176.0000,10.0000,4145980217.7464,3803562079645.8848
8177.0000,10.0000,4146072365.3732,3807708152011.2578
8178.0000,10.0000,4146164513.0000,3811854316524.2578
8179.0000,10.0000,4146256660.6268,3816000573184.8848
8180.0000,10.0000,4146348808.2536,3820146921993.1382
8181.0000,10.0000,4146440955.8804,3824293362949.0186
8182.0000,10.0000,4146533103.5072,3828439896052.5259
8183.0000,10.0000,4146625251.1340,3832586521303.6602
8184.0000,10.0000,4146717398.7608,3836733238702.4209
8185.0000,10.0000,4146809546.3876,3840880048248.8086
8186.0000,10.0000,4146901694.0144,3845026949942.8228
8187.0000,10.0000,4146993841.6412,3849173943784.4639
8188.0000,10.0000,4147085989.2680,3853321029773.7319
8189.0000,10.0000,4147178136.8948,3857468207910.6270
8190.0000,10.0000,4147270284.5216,3861615478195.1484
8191.0000,10.0000,4147362432.1484,3865762840627.2969
8192.0000,10.0000,4147454579.7752,3869910295207.0718
8193.0000,10.0000,4147546727.4020,3874057841934.4741
8194.0000,10.0000,4147638875.0288,3878205480809.5029
8195.0000,10.0000,4147731022.6556,3882353211832.1582
8196.0000,10.0000,4147823170.2824,3886501035002.4409
8197.0000,10.0000,4147915317.9092,3890648950320.3501
8198.0000,10.0000,4148007465.5360,3894796957785.8862
8199.0000,10.0000,4148099613.1628,3898945057399.0488
8200.0000,10.0000,4148191760.7896,3903093249159.8384
8201.0000,10.0000,4148283908.4164,3907241533068.2549
8202.0000,10.0000,4148376056.0432,3911389909124.2979
8203.0000,10.0000,4148468203.6700,3915538377327.9678
8204.0000,10.0000,4148560351.2968,3919686937679.2646
8205.0000,10.0000,4148652498.9236,3923835590178.1885
8206.0000,10.0000,4148744646.5504,3927984334824.7388
8207.0000,10.0000,4148836794.1772,3932133171618.9160
8208.0000,10.0000,4148928941.8040,3936282100560.7202
8209.0000,10.0000,4149021089.4308,3940431121650.1509
8210.0000,10.0000,4149113237.0576,3944580234887.2085
8211.0000,10.0000,4149205384.6844,3948729440271.8926
8212.0000,10.0000,4149297532.3112,3952878737804.2041
8213.0000,10.0000,4149389679.9380,3957028127484.1421
8214.0000,10.0000,4149481827.5648,3961177609311.7070
8215.0000,10.0000,4149573975.1916,3965327183286.8984
8216.0000,10.0000,4149666122.8184,3969476849409.7168
8217.0000,10.0000,4149758270.4452,3973626607680.1621
8218.0000,10.0000,4149850418.0720,3977776458098.2339
8219.0000,10.0000,4149942565.6988,3981926400663.9326
8220.0000,10.0000,4150034713.3256,3986076435377.2583
8221.0000,10.0000,4150126860.9524,3990226562238.2109
8222.0000,10.0000,4150219008.5792,3994376781246.7900
8223.0000,10.0000,4150311156.2060,3998527092402.9961
8224.0000,10.0000,4150403303.8328,4002677495706.8286
8225.0000,10.0000,4150495451.4596,4006827991158.2886
8226.0000,10.0000,4150587599.0864,4010978578757.3750
8227.0000,10.0000,4150679746.7132,4015129258504.0879
8228.0000,10.0000,4150771894.3400,4019280030398.4282
8229.0000,10.0000,4150864041.9668,4023430894440.3950
8230.0000,10.0000,4150956189.5936,4027581850629.9883
8231.0000,10.0000,4151048337.2204,4031732898967.2090
8232.0000,10.0000,4151140484.8472,4035884039452.0562
8233.0000,10.0000,4151232632.4740,4040035272084.5298
8234.0000,10.0000,4151324780.1008,4044186596864.6309
8235.0000,10.0000,4151416927.7276,4048338013792.3584
8236.0000,10.0000,4151509075.3544,4052489522867.7129
8237.0000,10.0000,4151601222.9812,4056641124090.6938
8238.0000,10.0000,4151693370.6080,4060792817461.3018
8239.0000,10.0000,4151785518.2348,4064944602979.5366
8240.0000,10.0000,4151877665.8616,4069096480645.3984
8241.0000,10.0000,4151969813.4884,4073248450458.8867
8242.0000,10.0000,4152061961.1152,4077400512420.0020
8243.0000,10.0000,4152154108.7420,4081552666528.7441
8244.0000,10.0000,4152246256.3688,4085704912785.1128
8245.0000,10.0000,4152338403.9956,4089857251189.1084
8246.0000,10.0000,4152430551.6224,4094009681740.7310
8247.0000,10.0000,4152522699.2492,4098162204439.9800
8248.0000,10.0000,4152614846.8760,4102314819286.8560
8249.0000,10.0000,4152706994.5028,4106467526281.3589
8250.0000,10.0000,4152799142.1296,4110620325423.4883
8251.0000,10.0000,4152891289.7564,4114773216713.2446
8252.0000,10.0000,4152983437.3832,4118926200150.6279
8253.0000,10.0000,4153075585.0100,4123079275735.6382
8254.0000,10.0000,4153167732.6368,4127232443468.2749
8255.0000,10.0000,4153259880.2636,4131385703348.5386
8256.0000,10.0000,4153352027.8904,4135539055376.4287
8257.0000,10.0000,4153444175.5172,4139692499551.9458
8258.0000,10.0000,4153536323.1440,4143846035875.0898
8259.0000,10.0000,4153628470.7708,4147999664345.8608
8260.0000,10.0000,4153720618.3976,4152153384964.2583
8261.0000,10.0000,4153812766.0244,4156307197730.2827
8262.0000,10.0000,4153904913.6512,4160461102643.9341
8263.0000,10.0000,4153997061.2780,4164615099705.2119
8264.0000,10.0000,4154089208.9048,4168769188914.1167
8265.0000,10.0000,4154181356.5316,4172923370270.6484
8266.0000,10.0000,4154273504.1584,4177077643774.8066
8267.0000,10.0000,4154365651.7852,4181232009426.5918
8268.0000,10.0000,4154457799.4120,4185386467226.0039
8269.0000,10.0000,4154549947.0388,4189541017173.0430
8270.0000,10.0000,4154642094.6656,4193695659267.7085
8271.0000,10.0000,4154734242.2924,4197850393510.0010
8272.0000,10.0000,4154826389.9192,4202005219899.9199
8273.0000,10.0000,4154918537.5460,4206160138437.4658
8274.0000,10.0000,4155010685.1728,4210315149122.6387
8275.0000,10.0000,4155102832.7996,4214470251955.4385
8276.0000,10.0000,4155194980.4264,4218625446935.8647
8277.0000,10.0000,4155287128.0532,4222780734063.9180
8278.0000,10.0000,4155379275.6800,4226936113339.5981
8279.0000,10.0000,4155471423.3068,4231091584762.9048
8280.0000,10.0000,4155563570.9336,4235247148333.8384
8281.0000,10.0000,4155655718.5604,4239402804052.3989
8282.0000,10.0000,4155747866.1872,4243558551918.5859
8283.0000,10.0000,4155840013.8140,4247714391932.3999
8284.0000,10.0000,4155932161.4408,4251870324093.8408
8285.0000,10.0000,4156024309.0676,4256026348402.9082
8286.0000,10.0000,4156116456.6944,4260182464859.6030
8287.0000,10.0000,4156208604.3212,4264338673463.9238
8288.0000,10.0000,4156300751.9480,4268494974215.8721
8289.0000,10.0000,4156392899.5748,4272651367115.4468
8290.0000,10.0000,4156485047.2016,4276807852162.6484
8291.0000,10.0000,4156577194.8284,4280964429357.4766
8292.0000,10.0000,4156669342.4552,4285121098699.9321
8293.0000,10.0000,4156761490.0820,4289277860190.0142
8294.0000,10.0000,4156853637.7088,4293434713827.7227
8295.0000,10.0000,4156945785.3356,4297591659613.0586
8296.0000,10.0000,4157037932.9624,4301748697546.0210
8297.0000,10.0000,4157130080.5892,4305905827626.6099
8298.0000,10.0000,4157222228.2160,4310063049854.8262
8299.0000,10.0000,4157314375.8428,4314220364230.6689
8300.0000,10.0000,4157406523.4696,4318377770754.1382
8301.0000,10.0000,4157498671.0964,4322535269425.2349
8302.0000,10.0000,4157590818.7232,4326692860243.9580
8303.0000,10.0000,4157682966.3500,4330850543210.3081
8304.0000,10.0000,4157775113.9768,4335008318324.2847
8305.0000,10.0000,4157867261.6036,4339166185585.8882
8306.0000,10.0000,4157959409.2304,4343324144995.1187
8307.0000,10.0000,4158051556.8572,4347482196551.9761
8308.0000,10.0000,4158143704.4840,4351640340256.4600
8309.0000,10.0000,4158235852.1108,4355798576108.5708
8310.0000,10.0000,4158327999.7376,4359956904108.3086
8311.0000,10.0000,4158420147.3644,4364115324255.6729
8312.0000,10.0000,4158512294.9912,4368273836550.6641
8313.0000,10.0000,4158604442.6180,4372432440993.2822
8314.0000,10.0000,4158696590.2448,4376591137583.5269
8315.0000,10.0000,4158788737.8716,4380749926321.3984
8316.0000,10.0000,4158880885.4984,4384908807206.8970
8317.0000,10.0000,4158973033.1252,4389067780240.0220
8318.0000,10.0000,4159065180.7520,4393226845420.7739
8319.0000,10.0000,4159157328.3788,4397386002749.1528
8320.0000,10.0000,4159249476.0056,4401545252225.1582
8321.0000,10.0000,4159341623.6324,4405704593848.7910
8322.0000,10.0000,4159433771.2592,4409864027620.0498
8323.0000,10.0000,4159525918.8860,4414023553538.9355
8324.0000,10.0000,4159618066.5128,4418183171605.4492
8325.0000,10.0000,4159710214.1396,4422342881819.5889
8326.0000,10.0000,4159802361.7664,4426502684181.3545
8327.0000,10.0000,4159894509.3932,4430662578690.7480
8328.0000,10.0000,4159986657.0200,4434822565347.7676
8329.0000,10.0000,4160078804.6468,4438982644152.4150
8330.0000,10.0000,4160170952.2736,4443142815104.6885
8331.0000,10.0000,4160263099.9004,4447303078204.5889
8332.0000,10.0000,4160355247.5272,4451463433452.1162
8333.0000,10.0000,4160447395.1540,4455623880847.2695
8334.0000,10.0000,4160539542.7808,4459784420390.0508
8335.0000,10.0000,4160631690.4076,4463945052080.4580
8336.0000,10.0000,4160723838.0344,4468105775918.4932
8337.0000,10.0000,4160815985.6612,4472266591904.1543
8338.0000,10.0000,4160908133.2880,4476427500037.4424
8339.0000,10.0000,4161000280.9148,4480588500318.3564
8340.0000,10.0000,4161092428.5416,4484749592746.8984
8341.0000,10.0000,4161184576.1684,4488910777323.0664
8342.0000,10.0000,4161276723.7952,4493072054046.8623
8343.0000,10.0000,4161368871.4220,4497233422918.2842
8344.0000,10.0000,4161461019.0488,4501394883937.3330
8345.0000,10.0000,4161553166.6756,4505556437104.0088
8346.0000,10.0000,4161645314.3024,4509718082418.3105
8347.0000,10.0000,4161737461.9292,4513879819880.2402
8348.0000,10.0000,4161829609.5560,4518041649489.7959
8349.0000,10.0000,4161921757.1828,4522203571246.9785
8350.0000,10.0000,4162013904.8096,4526365585151.7881
8351.0000,10.0000,4162106052.4364,4530527691204.2246
8352.0000,10.0000,4162198200.0632,4534689889404.2881
8353.0000,10.0000,4162290347.6900,4538852179751.9775
8354.0000,10.0000,4162382495.3168,4543014562247.2949
8355.0000,10.0000,4162474642.9436,4547177036890.2383
8356.0000,10.0000,4162566790.5704,4551339603680.8086
8357.0000,10.0000,4162658938.1972,4555502262619.0059
8358.0000,10.0000,4162751085.8240,4559665013704.8301
8359.0000,10.0000,4162843233.4508,4563827856938.2812
8360.0000,10.0000,4162935381.0776,4567990792319.3584
8361.0000,10.0000,4163027528.7044,4572153819848.0625
8362.0000,10.0000,4163119676.3312,4576316939524.3936
8363.0000,10.0000,4163211823.9580,4580480151348.3516
8364.0000,10.0000,4163303971.5848,4584643455319.9365
8365.0000,10.0000,4163396119.2116,4588806851439.1484
8366.0000,10.0000,4163488266.8384,4592970339705.9863
8367.0000,10.0000,4163580414.4652,4597133920120.4521
8368.0000,10.0000,4163672562.0920,4601297592682.5439
8369.0000,10.0000,4163764709.7188,4605461357392.2627
8370.0000,10.0000,4163856857.3456,4609625214249.6084
8371.0000,10.0000,4163949004.9724,4613789163254.5811
8372.0000,10.0000,4164041152.5992,4617953204407.1797
8373.0000,10.0000,4164133300.2260,4622117337707.4062
8374.0000,10.0000,4164225447.8528,4626281563155.2588
8375.0000,10.0000,4164317595.4796,4630445880750.7383
8376.0000,10.0000,4164409743.1064,4634610290493.8447
8377.0000,10.0000,4164501890.7332,4638774792384.5781
8378.0000,10.0000,4164594038.3600,4642939386422.9385
8379.0000,10.0000,4164686185.9868,4647104072608.9248
8380.0000,10.0000,4164778333.6136,4651268850942.5381
8381.0000,10.0000,4164870481.2404,4655433721423.7783
8382.0000,10.0000,4164962628.8672,4659598684052.6465
8383.0000,10.0000,4165054776.4940,4663763738829.1396
8384.0000,10.0000,4165146924.1208,4667928885753.2607
8385.0000,10.0000,4165239071.7476,4672094124825.0088
8386.0000,10.0000,4165331219.3744,4676259456044.3828
8387.0000,10.0000,4165423367.0012,4680424879411.3838
8388.0000,10.0000,4165515514.6280,4684590394926.0117
8389.0000,10.0000,4165607662.2548,4688756002588.2666
8390.0000,10.0000,4165699809.8816,4692921702398.1484
8391.0000,10.0000,4165791957.5084,4697087494355.6572
8392.0000,10.0000,4165884105.1352,4701253378460.7920
8393.0000,10.0000,4165976252.7620,4705419354713.5537
8394.0000,10.0000,4166068400.3888,4709585423113.9424
8395.0000,10.0000,4166160548.0156,4713751583661.9580
8396.0000,10.0000,4166252695.6424,4717917836357.6006
8397.0000,10.0000,4166344843.2692,4722084181200.8701
8398.0000,10.0000,4166436990.8960,4726250618191.7656
8399.0000,10.0000,4166529138.5228,4730417147330.2891
8400.0000,10.0000,4166621286.1496,4734583768616.4385
8401.0000,10.0000,4166713433.7764,4738750482050.2148
8402.0000,10.0000,4166805581.4032,4742917287631.6182
8403.0000,10.0000,4166897729.0300,4747084185360.6484
8404.0000,10.0000,4166989876.6568,4751251175237.3047
8405.0000,10.0000,4167082024.2836,4755418257261.5889
8406.0000,10.0000,4167174171.9104,4759585431433.4990
8407.0000,10.0000,4167266319.5372,4763752697753.0361
8408.0000,10.0000,4167358467.1640,4767920056220.2002
8409.0000,10.0000,4167450614.7908,4772087506834.9912
8410.0000,10.0000,4167542762.4176,4776255049597.4082
8411.0000,10.0000,4167634910.0444,4780422684507.4531
8412.0000,10.0000,4167727057.6712,4784590411565.1240
8413.0000,10.0000,4167819205.2980,4788758230770.4219
8414.0000,10.0000,4167911352.9248,4792926142123.3467
8415.0000,10.0000,4168003500.5516,4797094145623.8984
8416.0000,10.0000,4168095648.1784,4801262241272.0771
8417.0000,10.0000,4168187795.8052,4805430429067.8818
8418.0000,10.0000,4168279943.4320,4809598709011.3145
8419.0000,10.0000,4168372091.0588,4813767081102.3730
8420.0000,10.0000,4168464238.6856,4817935545341.0586
8421.0000,10.0000,4168556386.3124,4822104101727.3711
8422.0000,10.0000,4168648533.9392,4826272750261.3096
8423.0000,10.0000,4168740681.5660,4830441490942.8760
8424.0000,10.0000,4168832829.1928,4834610323772.0684
8425.0000,10.0000,4168924976.8196,4838779248748.8887
8426.0000,10.0000,4169017124.4464,4842948265873.3350
8427.0000,10.0000,4169109272.0732,4847117375145.4082
8428.0000,10.0000,4169201419.7000,4851286576565.1084
8429.0000,10.0000,4169293567.3268,4855455870132.4346
8430.0000,10.0000,4169385714.9536,4859625255847.3887
8431.0000,10.0000,4169477862.5804,4863794733709.9688
8432.0000,10.0000,4169570010.2072,4867964303720.1758
8433.0000,10.0000,4169662157.8340,4872133965878.0098
8434.0000,10.0000,4169754305.4608,4876303720183.4707
8435.0000,10.0000,4169846453.0876,4880473566636.5586
8436.0000,10.0000,4169938600.7144,4884643505237.2725
8437.0000,10.0000,4170030748.3412,4888813535985.6143
8438.0000,10.0000,4170122895.9680,4892983658881.5820
8439.0000,10.0000,4170215043.5948,4897153873925.1768
8440.0000,10.0000,4170307191.2216,4901324181116.3984
8441.0000,10.0000,4170399338.8484,4905494580455.2471
8442.0000,10.0000,4170491486.4752,4909665071941.7217
8443.0000,10.0000,4170583634.1020,4913835655575.8242
8444.0000,10.0000,4170675781.7288,4918006331357.5527
8445.0000,10.0000,4170767929.3556,4922177099286.9082
8446.0000,10.0000,4170860076.9824,4926347959363.8906
8447.0000,10.0000,4170952224.6092,4930518911588.5000
8448.0000,10.0000,4171044372.2360,4934689955960.7363
8449.0000,10.0000,4171136519.8628,4938861092480.5986
8450.0000,10.0000,4171228667.4896,4943032321148.0889
8451.0000,10.0000,4171320815.1164,4947203641963.2051
8452.0000,10.0000,4171412962.7432,4951375054925.9482
8453.0000,10.0000,4171505110.3700,4955546560036.3184
8454.0000,10.0000,4171597257.9968,4959718157294.3145
8455.0000,10.0000,4171689405.6236,4963889846699.9385
8456.0000,10.0000,4171781553.2504,4968061628253.1885
8457.0000,10.0000,4171873700.8772,4972233501954.0664
8458.0000,10.0000,4171965848.5040,4976405467802.5703
8459.0000,10.0000,4172057996.1308,4980577525798.7012
8460.0000,10.0000,4172150143.7576,4984749675942.4580
8461.0000,10.0000,4172242291.3844,4988921918233.8428
8462.0000,10.0000,4172334439.0112,4993094252672.8535
