Time,target_send_rate,total_size_bytes,total_dir_size_bytes
8456.0000,10.0000,1775227803.9510,2083171223612.8567
8457.0000,10.0000,1775319951.5778,2084946543564.4343
8458.0000,52.1900,1776093203.4252,2086722636767.8596
8459.0000,10.0000,1776185351.0520,2088498822118.9116
8460.0000,17.5600,1776399545.3226,2090275221664.2341
8461.0000,10.0000,1776491692.9494,2092051713357.1836
8462.0000,10.0000,1776583840.5762,2093828297197.7598
8463.0000,13.9800,1776740240.2722,2095605037438.0320
8464.0000,10.0000,1776832387.8990,2097381869825.9309
8465.0000,10.0000,1776924535.5258,2099158794361.4568
8466.0000,10.0000,1777016683.1526,2100935811044.6094
8467.0000,10.0000,1777108830.7794,2102712919875.3889
8468.0000,20.9600,1777377913.7526,2104490297789.1414
8469.0000,10.0000,1777470061.3794,2106267767850.5208
8470.0000,10.0000,1777562209.0062,2108045330059.5271
8471.0000,10.0000,1777654356.6330,2109822984416.1599
8472.0000,10.0000,1777746504.2598,2111600730920.4199
8473.0000,10.0000,1777838651.8866,2113378569572.3064
8474.0000,10.0000,1777930799.5134,2115156500371.8198
8475.0000,18.9200,1778166949.2654,2116934667321.0852
8476.0000,18.5600,1778397287.2722,2118713064608.3574
8477.0000,10.0000,1778489434.8990,2120491554043.2563
8478.0000,10.0000,1778581582.5258,2122270135625.7822
8479.0000,10.0000,1778673730.1526,2124048809355.9348
8480.0000,10.0000,1778765877.7794,2125827575233.7141
8481.0000,13.8500,1778920178.7900,2127606495412.5042
8482.0000,10.0000,1779012326.4168,2129385507738.9209
8483.0000,25.5700,1779355832.0130,2131164863570.9341
8484.0000,10.0000,1779447979.6398,2132944311550.5737
8485.0000,10.0000,1779540127.2666,2134723851677.8403
8486.0000,20.2100,1779797102.4378,2136503648780.2783
8487.0000,10.0000,1779889250.0647,2138283538030.3430
8488.0000,10.0000,1779981397.6915,2140063519428.0344
8489.0000,11.7800,1780102281.1687,2141843621709.2031
8490.0000,10.0000,1780194428.7955,2143623816137.9985
8491.0000,10.0000,1780286576.4223,2145404102714.4209
8492.0000,33.0000,1780750029.9769,2147184852744.3977
8493.0000,20.5400,1781012332.5811,2148965865076.9790
8494.0000,10.0000,1781104480.2079,2150746969557.1868
8495.0000,31.6400,1781545978.2811,2152528515535.4680
8496.0000,10.0000,1781638125.9079,2154310153661.3757
8497.0000,10.0000,1781730273.5347,2156091883934.9104
8498.0000,10.0000,1781822421.1615,2157873706356.0720
8499.0000,10.0000,1781914568.7883,2159655620924.8604
8500.0000,10.0000,1782006716.4151,2161437627641.2754
8501.0000,10.0000,1782098864.0419,2163219726505.3174
8502.0000,10.0000,1782191011.6687,2165001917516.9861
8503.0000,10.0000,1782283159.2955,2166784200676.2815
8504.0000,10.0000,1782375306.9223,2168566575983.2039
8505.0000,10.0000,1782467454.5491,2170349043437.7529
8506.0000,10.0000,1782559602.1759,2172131603039.9287
8507.0000,23.5000,1782869690.2387,2173914472730.1675
8508.0000,10.0000,1782961837.8655,2175697434568.0330
8509.0000,10.0000,1783053985.4923,2177480488553.5254
8510.0000,10.0000,1783146133.1191,2179263634686.6443
8511.0000,62.4900,1784085665.4475,2181047720352.0918
8512.0000,20.6700,1784350066.7371,2182832070418.8291
8513.0000,10.0000,1784442214.3639,2184616512633.1929
8514.0000,29.7900,1784853846.5257,2186401366479.7185
8515.0000,10.0000,1784945994.1525,2188186312473.8711
8516.0000,10.0000,1785038141.7793,2189971350615.6504
8517.0000,10.0000,1785130289.4061,2191756480905.0564
8518.0000,10.0000,1785222437.0329,2193541703342.0894
8519.0000,10.0000,1785314584.6597,2195327017926.7490
8520.0000,10.0000,1785406732.2865,2197112424659.0356
8521.0000,10.0000,1785498879.9133,2198897923538.9490
8522.0000,34.5700,1785987679.1329,2200683911218.0820
8523.0000,17.9200,1786207685.1487,2202470118903.2305
8524.0000,10.0000,1786299832.7755,2204256418736.0059
8525.0000,17.3300,1786510313.9869,2206042929049.9927
8526.0000,29.4500,1786916457.2785,2207829845507.2715
8527.0000,10.0000,1787008604.9053,2209616854112.1768
8528.0000,10.0000,1787100752.5321,2211403954864.7090
8529.0000,10.0000,1787192900.1589,2213191147764.8677
8530.0000,37.9400,1787736103.7689,2214978883868.6367
8531.0000,10.0000,1787828251.3957,2216766712120.0322
8532.0000,10.0000,1787920399.0225,2218554632519.0547
8533.0000,10.0000,1788012546.6493,2220342645065.7041
8534.0000,10.0000,1788104694.2761,2222130749759.9800
8535.0000,10.0000,1788196841.9029,2223918946601.8833
8536.0000,10.0000,1788288989.5297,2225707235591.4126
8537.0000,25.8700,1788637338.2467,2227495872929.6597
8538.0000,36.3300,1789154550.4417,2229285027480.1011
8539.0000,10.0000,1789246698.0685,2231074274178.1699
8540.0000,16.0100,1789435869.5485,2232863710047.7183
8541.0000,10.0000,1789528017.1753,2234653238064.8936
8542.0000,20.6700,1789792418.4649,2236443030483.3584
8543.0000,10.0000,1789884566.0917,2238232915049.4502
8544.0000,10.0000,1789976713.7185,2240022891763.1685
8545.0000,18.4800,1790205760.2265,2241813097523.3950
8546.0000,10.0000,1790297907.8533,2243603395431.2485
8547.0000,10.0000,1790390055.4801,2245393785486.7285
8548.0000,10.0000,1790482203.1069,2247184267689.8354
8549.0000,40.4900,1791066573.2437,2248975334263.0791
8550.0000,45.6500,1791734245.0579,2250767068508.1372
8551.0000,10.5800,1791835756.0519,2252558904264.1890
8552.0000,21.2500,1792109520.7087,2254351013784.8975
8553.0000,10.0000,1792201668.3355,2256143215453.2329
8554.0000,42.9200,1792825267.7509,2257936040720.9839
8555.0000,70.5300,1793894595.7165,2259729935316.7007
8556.0000,60.9900,1794809912.4409,2261524745229.1416
8557.0000,10.0300,1794902544.3799,2263319647773.5215
8558.0000,10.0000,1794994692.0067,2265114642465.5278
8559.0000,10.0000,1795086839.6335,2266909729305.1616
8560.0000,10.0000,1795178987.2603,2268704908292.4219
8561.0000,30.8800,1795608216.0943,2270500516508.5161
8562.0000,10.0000,1795700363.7211,2272296216872.2373
8563.0000,10.0000,1795792511.3479,2274092009383.5850
8564.0000,23.2800,1796099047.7887,2275888108431.3740
8565.0000,10.0000,1796191195.4155,2277684299626.7891
8566.0000,10.0000,1796283343.0423,2279480582969.8315
8567.0000,51.4400,1797044487.0877,2281277627456.9194
8568.0000,10.0000,1797136634.7145,2283074764091.6338
8569.0000,10.0000,1797228782.3413,2284871992873.9751
8570.0000,10.0000,1797320929.9681,2286669313803.9434
8571.0000,10.0000,1797413077.5949,2288466726881.5381
8572.0000,31.1800,1797847149.5497,2290264574031.0879
8573.0000,78.6500,1799047564.6513,2292063621595.7393
8574.0000,27.0400,1799414801.5393,2293863036397.2783
8575.0000,10.0000,1799506949.1661,2295662543346.4443
8576.0000,10.0000,1799599096.7929,2297462142443.2373
8577.0000,10.0000,1799691244.4197,2299261833687.6572
8578.0000,10.0000,1799783392.0465,2301061617079.7036
8579.0000,22.0700,1800070394.5669,2302861687474.2705
8580.0000,34.3000,1800554834.9779,2304662242309.2485
8581.0000,10.0000,1800646982.6047,2306462889291.8530
8582.0000,67.3900,1801665619.2391,2308264554911.0923
8583.0000,10.0000,1801757766.8659,2310066312677.9580
8584.0000,37.4900,1802293705.7947,2311868606383.7529
8585.0000,10.0000,1802385853.4215,2313670992237.1743
8586.0000,10.0000,1802478001.0483,2315473470238.2227
8587.0000,12.0700,1802603566.2085,2317276073804.4312
8588.0000,10.0000,1802695713.8353,2319078769518.2666
8589.0000,35.7700,1803203885.5381,2320881973403.8047
8590.0000,10.0000,1803296033.1649,2322685269436.9692
8591.0000,10.0000,1803388180.7917,2324488657617.7612
8592.0000,21.5700,1803667111.4437,2326292324729.2046
8593.0000,13.7500,1803819798.0805,2328096144527.2852
8594.0000,10.0000,1803911945.7073,2329900056472.9927
8595.0000,28.6800,1804305658.3219,2331704362131.3145
8596.0000,10.0000,1804397805.9487,2333508759937.2632
8597.0000,67.3100,1805415151.0843,2335314175088.3477
8598.0000,10.0000,1805507298.7111,2337119682387.0586
8599.0000,10.0000,1805599446.3379,2338925281833.3965
8600.0000,10.0000,1805691593.9647,2340730973427.3613
8601.0000,10.0000,1805783741.5915,2342536757168.9526
8602.0000,22.1700,1806072358.4851,2344342829527.4380
8603.0000,10.0000,1806164506.1119,2346148994033.5498
8604.0000,10.0000,1806256653.7387,2347955250687.2886
8605.0000,10.0000,1806348801.3655,2349761599488.6538
8606.0000,10.0000,1806440948.9923,2351568040437.6460
8607.0000,14.6800,1806608649.3037,2353374649086.9497
8608.0000,10.0000,1806700796.9305,2355181349883.8804
8609.0000,10.0000,1806792944.5573,2356988142828.4375
8610.0000,10.0000,1806885092.1841,2358795027920.6216
8611.0000,33.4000,1807355003.2327,2360602382923.8545
8612.0000,10.0000,1807447150.8595,2362409830074.7139
8613.0000,10.0000,1807539298.4863,2364217369373.2002
8614.0000,10.0000,1807631446.1131,2366025000819.3135
8615.0000,10.0000,1807723593.7399,2367832724413.0532
8616.0000,10.0000,1807815741.3667,2369640540154.4199
8617.0000,10.0000,1807907888.9935,2371448448043.4136
8618.0000,18.5400,1808137904.1259,2373256585947.5396
8619.0000,10.0000,1808230051.7527,2375064815999.2920
8620.0000,10.0000,1808322199.3795,2376873138198.6714
8621.0000,28.2400,1808708808.7507,2378681847007.4224
8622.0000,10.0000,1808800956.3775,2380490647963.7998
8623.0000,10.0000,1808893104.0043,2382299541067.8042
8624.0000,35.7200,1809400468.5205,2384108941536.3247
8625.0000,10.0000,1809492616.1473,2385918434152.4717
8626.0000,45.3200,1810154960.5291,2387728589113.0010
8627.0000,13.6600,1810306194.2299,2389538895307.2310
8628.0000,10.0000,1810398341.8567,2391349293649.0874
8629.0000,10.0000,1810490489.4835,2393159784138.5713
8630.0000,21.4900,1810768128.6367,2394970552267.2080
8631.0000,39.5000,1811336516.4751,2396781888783.6831
8632.0000,45.7100,1812005156.9137,2398593893940.5967
8633.0000,10.0000,1812097304.5405,2400405991245.1372
8634.0000,10.6000,1812199138.4089,2402218190383.5459
8635.0000,13.0900,1812341170.1797,2404030531553.7256
8636.0000,26.6600,1812702272.4481,2405843233826.1738
8637.0000,32.4400,1813156685.5105,2407656390511.6841
8638.0000,10.0000,1813248833.1373,2409469639344.8218
8639.0000,10.0000,1813340980.7641,2411282980325.5859
8640.0000,10.0000,1813433128.3909,1813433128.3909
8641.0000,17.8200,1813651520.0329,3627084648.4238
8642.0000,10.0000,1813743667.6597,5440828316.0835
8643.0000,10.0000,1813835815.2865,7254664131.3700
8644.0000,10.0000,1813927962.9133,9068592094.2833
8645.0000,10.0000,1814020110.5401,10882612204.8234
8646.0000,21.9500,1814305175.8117,12696917380.6351
8647.0000,10.0000,1814397323.4385,14511314704.0736
8648.0000,18.7000,1814629921.5685,16325944625.6421
8649.0000,37.7400,1815169896.4315,18141114522.0736
8650.0000,37.9800,1815713745.7909,19956828267.8645
8651.0000,10.0000,1815805893.4177,21772634161.2822
8652.0000,10.0000,1815898041.0445,23588532202.3267
8653.0000,10.6300,1816000359.2251,25404532561.5518
8654.0000,10.0000,1816092506.8519,27220625068.4037
8655.0000,10.0000,1816184654.4787,29036809722.8824
8656.0000,10.0000,1816276802.1055,30853086524.9879
8657.0000,10.0000,1816368949.7323,32669455474.7202
8658.0000,37.3800,1816903112.8501,34486358587.5703
8659.0000,10.0000,1816995260.4769,36303353848.0472
8660.0000,17.5300,1817208970.4359,38120562818.4831
8661.0000,26.4000,1817565875.3329,39938128693.8160
8662.0000,10.0000,1817658022.9597,41755786716.7757
8663.0000,10.0000,1817750170.5865,43573536887.3622
8664.0000,22.7500,1818048150.8473,45391585038.2095
8665.0000,19.5300,1818294148.2781,47209879186.4876
8666.0000,10.0000,1818386295.9049,49028265482.3925
8667.0000,10.0000,1818478443.5317,50846743925.9242
8668.0000,10.0000,1818570591.1585,52665314517.0827
8669.0000,10.0000,1818662738.7853,54483977255.8680
8670.0000,10.0000,1818754886.4121,56302732142.2801
8671.0000,19.8300,1819005726.9637,58121737869.2438
8672.0000,10.1000,1819099488.9643,59940837358.2081
8673.0000,10.0000,1819191636.5911,61760028994.7992
8674.0000,35.5700,1819696579.5469,63579725574.3461
8675.0000,10.0000,1819788727.1737,65399514301.5198
8676.0000,10.0000,1819880874.8005,67219395176.3203
8677.0000,10.0000,1819973022.4273,69039368198.7476
8678.0000,10.0000,1820065170.0541,70859433368.8017
8679.0000,10.0000,1820157317.6809,72679590686.4826
8680.0000,10.0000,1820249465.3077,74499840151.7903
8681.0000,24.1800,1820570531.1109,76320410682.9012
8682.0000,14.3600,1820733065.4265,78141143748.3277
8683.0000,10.0000,1820825213.0533,79961968961.3810
8684.0000,10.0000,1820917360.6801,81782886322.0611
8685.0000,10.0000,1821009508.3069,83603895830.3680
8686.0000,10.0000,1821101655.9337,85424997486.3017
8687.0000,10.0000,1821193803.5605,87246191289.8622
8688.0000,35.8300,1821702943.8877,89067894233.7499
8689.0000,32.9600,1822165751.6923,90890059985.4422
8690.0000,10.0000,1822257899.3191,92712317884.7613
8691.0000,10.5800,1822359410.3131,94534677295.0744
8692.0000,38.2200,1822907134.1689,96357584429.2433
8693.0000,10.0000,1822999281.7957,98180583711.0390
8694.0000,42.6700,1823618845.2769,100004202556.3159
8695.0000,10.0000,1823710992.9037,101827913549.2196
8696.0000,10.0000,1823803140.5305,103651716689.7501
8697.0000,10.0000,1823895288.1573,105475611977.9074
8698.0000,10.0000,1823987435.7841,107299599413.6915
8699.0000,10.0000,1824079583.4109,109123678997.1024
8700.0000,14.4500,1824243570.6631,110947922567.7655
8701.0000,10.0000,1824335718.2899,112772258286.0554
8702.0000,10.0000,1824427865.9167,114596686151.9721
8703.0000,10.0000,1824520013.5435,116421206165.5156
8704.0000,33.2500,1824987503.0317,118246193668.5473
8705.0000,10.0000,1825079650.6585,120071273319.2058
8706.0000,10.0000,1825171798.2853,121896445117.4911
8707.0000,10.0000,1825263945.9121,123721709063.4032
8708.0000,31.2900,1825699793.6779,125547408857.0811
8709.0000,10.0000,1825791941.3047,127373200798.3858
8710.0000,10.0000,1825884088.9315,129199084887.3173
8711.0000,10.0000,1825976236.5583,131025061123.8756
8712.0000,33.7300,1826451475.0399,132851512598.9155
8713.0000,10.0000,1826543622.6667,134678056221.5822
8714.0000,10.0000,1826635770.2935,136504691991.8757
8715.0000,31.7900,1827079689.9271,138331771681.8028
8716.0000,34.2300,1827563000.2765,140159334682.0793
8717.0000,10.0000,1827655147.9033,141986989829.9826
8718.0000,28.0900,1828039335.7141,143815029165.6967
8719.0000,12.9500,1828179107.3623,145643208273.0590
8720.0000,53.5600,1828974476.1283,147472182749.1873
8721.0000,10.0000,1829066623.7551,149301249372.9424
8722.0000,10.0000,1829158771.3819,151130408144.3243
8723.0000,35.4200,1829661292.7773,152960069437.1016
8724.0000,38.7100,1830216927.0643,154790286364.1659
8725.0000,11.1200,1830327155.6755,156620613519.8414
8726.0000,10.0000,1830419303.3023,158451032823.1437
8727.0000,10.0000,1830511450.9291,160281544274.0728
8728.0000,10.0000,1830603598.5559,162112147872.6287
8729.0000,10.0000,1830695746.1827,163942843618.8114
8730.0000,10.0000,1830787893.8095,165773631512.6209
8731.0000,12.9600,1830927826.8949,167604559339.5158
8732.0000,38.7200,1831483622.6191,169436042962.1349
8733.0000,16.5100,1831680865.9669,171267723828.1018
8734.0000,36.3800,1832198885.3491,173099922713.4509
8735.0000,10.0000,1832291032.9759,174932213746.4268
8736.0000,13.1200,1832433549.0589,176764647295.4857
8737.0000,10.0000,1832525696.6857,178597172992.1714
8738.0000,60.0400,1833425676.8605,180430598669.0319
8739.0000,17.4300,1833637772.4457,182264236441.4776
8740.0000,10.0000,1833729920.0725,184097966361.5501
8741.0000,18.6100,1833961065.2659,185931927426.8160
8742.0000,10.0000,1834053212.8927,187765980639.7087
8743.0000,28.8900,1834450315.6921,189600430955.4008
8744.0000,10.0000,1834542463.3189,191434973418.7197
8745.0000,25.7600,1834889036.2249,193269862454.9446
8746.0000,39.1400,1835451612.3181,195105314067.2627
8747.0000,28.8900,1835848715.1175,196941162782.3802
8748.0000,37.8700,1836390788.6659,198777553571.0461
8749.0000,30.3700,1836811784.1943,200614365355.2404
8750.0000,21.9300,1837096526.5915,202451461881.8319
8751.0000,23.9700,1837414202.2099,204288876084.0418
8752.0000,18.2300,1837639212.7837,206126515296.8255
8753.0000,10.0000,1837731360.4105,207964246657.2360
8754.0000,10.0000,1837823508.0373,209802070165.2733
8755.0000,32.9700,1838286477.2797,211640356642.5530
8756.0000,10.0000,1838378624.9065,213478735267.4595
8757.0000,15.3600,1838557302.9583,215317292570.4178
8758.0000,10.0000,1838649450.5851,217155942021.0029
8759.0000,10.0000,1838741598.2119,218994683619.2148
8760.0000,21.5200,1839019721.6773,220833703340.8921
8761.0000,10.0000,1839111869.3041,222672815210.1962
8762.0000,13.7900,1839265201.6903,224512080411.8865
8763.0000,10.0000,1839357349.3171,226351437761.2036
8764.0000,45.2200,1840018079.3251,228191455840.5287
8765.0000,10.0000,1840110226.9519,230031566067.4806
8766.0000,10.0000,1840202374.5787,231871768442.0593
8767.0000,13.6300,1840353123.9673,233712121566.0266
8768.0000,31.2000,1840787518.7971,235552909084.8237
8769.0000,10.0000,1840879666.4239,237393788751.2476
8770.0000,10.0000,1840971814.0507,239234760565.2983
8771.0000,10.0000,1841063961.6775,241075824526.9758
8772.0000,10.0000,1841156109.3043,242916980636.2801
8773.0000,28.9500,1841554180.7281,244758534817.0082
8774.0000,41.3800,1842152918.7901,246600687735.7983
8775.0000,10.0000,1842245066.4169,248442932802.2152
8776.0000,24.9400,1842578401.4593,250285511203.6745
8777.0000,10.0000,1842670549.0861,252128181752.7606
8778.0000,10.0000,1842762696.7129,253970944449.4735
8779.0000,23.0000,1843064712.9073,255814009162.3808
8780.0000,68.5200,1844101591.9633,257658110754.3441
8781.0000,20.0000,1844355176.9497,259502465931.2938
8782.0000,10.0000,1844447324.5765,261346913255.8703
8783.0000,37.6300,1844985523.6285,263191898779.4988
8784.0000,10.0000,1845077671.2553,265036976450.7541
8785.0000,37.5600,1845614740.2457,266882591190.9998
8786.0000,19.4700,1845859769.0521,268728450960.0519
8787.0000,40.0000,1846436228.7583,270574887188.8102
8788.0000,41.5900,1847038357.0045,272421925545.8147
8789.0000,10.0000,1847130504.6313,274269056050.4460
8790.0000,10.0000,1847222652.2581,276116278702.7041
8791.0000,10.0000,1847314799.8849,277963593502.5890
8792.0000,19.3500,1847557891.4431,279811151394.0321
8793.0000,11.5200,1847674577.5489,281658825971.5810
8794.0000,10.0000,1847766725.1757,283506592696.7567
8795.0000,17.7200,1847983502.4445,285354576199.2012
8796.0000,10.0000,1848075650.0713,287202651849.2725
8797.0000,22.4100,1848368141.4619,289051019990.7344
8798.0000,10.0000,1848460289.0887,290899480279.8231
8799.0000,10.0000,1848552436.7155,292748032716.5386
8800.0000,10.0000,1848644584.3423,294596677300.8809
8801.0000,11.9400,1848768050.8171,296445445351.6980
8802.0000,10.0000,1848860198.4439,298294305550.1419
8803.0000,10.0000,1848952346.0707,300143257896.2126
8804.0000,10.0000,1849044493.6975,301992302389.9101
8805.0000,33.2500,1849511983.1857,303841814373.0958
8806.0000,19.9000,1849763953.7989,305691578326.8947
8807.0000,23.6600,1850076624.8593,307541654951.7540
8808.0000,10.0000,1850168772.4861,309391823724.2401
8809.0000,10.0000,1850260920.1129,311242084644.3530
8810.0000,10.0000,1850353067.7397,313092437712.0927
8811.0000,18.9600,1850589863.2411,314943027575.3338
8812.0000,14.1900,1850749653.1219,316793777228.4557
8813.0000,10.0000,1850841800.7487,318644619029.2044
8814.0000,48.2100,1851550800.5269,320496169829.7313
8815.0000,27.8500,1851931113.8407,322348100943.5720
8816.0000,19.7300,1852180340.0185,324200281283.5905
8817.0000,27.0300,1852547415.4693,326052828699.0598
8818.0000,10.0000,1852639563.0961,327905468262.1559
8819.0000,22.8200,1852938673.4179,329758406935.5738
8820.0000,26.2200,1853292672.4423,331611699608.0161
8821.0000,44.1100,1853935482.9031,333465635090.9192
8822.0000,19.8300,1854186323.4547,335319821414.3739
8823.0000,10.0000,1854278471.0815,337174099885.4554
8824.0000,27.7800,1854657654.3343,339028757539.7897
8825.0000,29.2000,1855059761.6917,340883817301.4814
8826.0000,10.0000,1855151909.3185,342738969210.7999
8827.0000,26.3300,1855507684.1539,344594476894.9538
8828.0000,55.9800,1856342120.7607,346450819015.7145
8829.0000,11.1900,1856453479.4335,348307272495.1480
8830.0000,53.6000,1857249493.9489,350164521989.0969
8831.0000,13.2600,1857394270.1551,352021916259.2520
8832.0000,10.0000,1857486417.7819,353879402677.0339
8833.0000,10.0000,1857578565.4087,355736981242.4426
8834.0000,20.2300,1857835863.4549,357594817105.8975
8835.0000,10.0000,1857928011.0817,359452745116.9792
8836.0000,10.0000,1858020158.7085,361310765275.6877
8837.0000,10.0000,1858112306.3353,363168877582.0230
8838.0000,10.0000,1858204453.9621,365027082035.9851
8839.0000,50.2000,1858945579.7749,366886027615.7600
8840.0000,10.0000,1859037727.4017,368745065343.1617
8841.0000,11.8900,1859160386.6893,370604225729.8510
8842.0000,10.0000,1859252534.3161,372463478264.1671
8843.0000,28.6400,1859645601.1813,374323123865.3484
8844.0000,25.8300,1859993304.1489,376183117169.4973
8845.0000,10.0000,1860085451.7757,378043202621.2730
8846.0000,10.0000,1860177599.4025,379903380220.6755
8847.0000,71.4100,1861261133.8555,381764641354.5310
8848.0000,26.9600,1861627079.2447,383626268433.7757
8849.0000,36.0400,1862139609.7561,385488408043.5318
8850.0000,21.3200,1862414504.4745,387350822548.0063
8851.0000,19.4200,1862658726.0943,389213481274.1006
8852.0000,10.0000,1862750873.7211,391076232147.8217
8853.0000,10.0000,1862843021.3479,392939075169.1696
8854.0000,10.0000,1862935168.9747,394802010338.1443
8855.0000,10.0000,1863027316.6015,396665037654.7458
8856.0000,19.0200,1863265080.7267,398528302735.4725
8857.0000,10.0000,1863357228.3535,400391659963.8260
8858.0000,10.0000,1863449375.9803,402255109339.8063
8859.0000,22.0400,1863735894.1885,404118845233.9948
8860.0000,10.2800,1863832562.0617,405982677796.0565
8861.0000,10.0000,1863924709.6885,407846602505.7450
8862.0000,27.0500,1864292108.0137,409710894613.7587
8863.0000,10.0000,1864384255.6405,411575278869.3992
8864.0000,10.0000,1864476403.2673,413439755272.6665
8865.0000,10.0000,1864568550.8941,415304323823.5606
8866.0000,22.8400,1864867984.0909,417169191807.6515
8867.0000,13.8500,1865022285.1015,419034214092.7530
8868.0000,10.0000,1865114432.7283,420899328525.4813
8869.0000,16.7400,1865315389.1359,422764643914.6172
8870.0000,10.0000,1865407536.7627,424630051451.3799
8871.0000,10.0000,1865499684.3895,426495551135.7694
8872.0000,26.6100,1865859979.4707,428361411115.2401
8873.0000,10.0000,1865952127.0975,430227363242.3376
8874.0000,10.0700,1866045404.7859,432093408647.1235
8875.0000,10.0000,1866137552.4127,433959546199.5362
8876.0000,34.9000,1866631679.0653,435826177878.6015
8877.0000,31.1800,1867065751.0201,437693243629.6216
8878.0000,42.4900,1867682408.6287,439560926038.2503
8879.0000,10.0000,1867774556.2555,441428700594.5058
8880.0000,26.3700,1868130976.8403,443296831571.3461
8881.0000,10.0000,1868223124.4671,445165054695.8132
8882.0000,10.0000,1868315272.0939,447033369967.9071
8883.0000,22.2100,1868604534.7369,448901974502.6440
8884.0000,27.9900,1868987108.1739,450770961610.8179
8885.0000,18.8200,1869221643.5521,452640183254.3700
8886.0000,24.3200,1869544969.4779,454509728223.8479
8887.0000,10.0000,1869637117.1047,456379365340.9526
8888.0000,21.4700,1869914433.3835,458249279774.3361
8889.0000,20.0400,1870168664.1193,460119448438.4554
8890.0000,10.0000,1870260811.7461,461989709250.2015
8891.0000,10.0000,1870352959.3729,463860062209.5744
8892.0000,10.0000,1870445106.9997,465730507316.5741
8893.0000,10.0000,1870537254.6265,467601044571.2006
8894.0000,10.0000,1870629402.2533,469471673973.4539
8895.0000,10.0000,1870721549.8801,471342395523.3340
8896.0000,10.0000,1870813697.5069,473213209220.8409
8897.0000,10.0000,1870905845.1337,475084115065.9746
8898.0000,10.0000,1870997992.7605,476955113058.7351
8899.0000,10.0000,1871090140.3873,478826203199.1224
8900.0000,17.7200,1871306917.6561,480697510116.7785
8901.0000,36.0800,1871820093.9175,482569330210.6960
8902.0000,38.2300,1872367979.2111,484441698189.9071
8903.0000,10.0000,1872460126.8379,486314158316.7450
8904.0000,10.0000,1872552274.4647,488186710591.2097
8905.0000,10.0000,1872644422.0915,490059355013.3012
8906.0000,10.0000,1872736569.7183,491932091583.0195
8907.0000,16.9800,1872941400.6223,493805032983.6418
8908.0000,12.3400,1873071324.5911,495678104308.2329
8909.0000,33.2100,1873538168.3299,497551642476.5628
8910.0000,17.1400,1873745582.2315,499425388058.7943
8911.0000,10.0000,1873837729.8583,501299225788.6526
8912.0000,21.7500,1874119566.3829,503173345355.0355
8913.0000,10.0000,1874211714.0097,505047557069.0452
8914.0000,10.0000,1874303861.6365,506921860930.6817
8915.0000,10.0000,1874396009.2633,508796256939.9450
8916.0000,10.0000,1874488156.8901,510670745096.8351
8917.0000,10.0000,1874580304.5169,512545325401.3520
8918.0000,53.0900,1875368085.7267,514420693487.0787
8919.0000,56.8300,1876216244.5093,516296909731.5880
8920.0000,59.0100,1877099596.6363,518174009328.2243
8921.0000,10.0000,1877191744.2631,520051201072.4874
8922.0000,68.5200,1878228623.3191,521929429695.8065
8923.0000,10.0000,1878320770.9459,523807750466.7524
8924.0000,10.0000,1878412918.5727,525686163385.3251
8925.0000,12.2700,1878541712.4805,527564705097.8056
8926.0000,34.7100,1879032771.8233,529443737869.6289
8927.0000,10.0000,1879124919.4501,531322862789.0790
8928.0000,23.6100,1879436783.3239,533202299572.4029
8929.0000,49.8800,1880172743.1415,535082472315.5444
8930.0000,10.0000,1880264890.7683,536962737206.3127
8931.0000,19.9300,1880517345.6937,538843254552.0064
8932.0000,13.1600,1880660507.5261,540723915059.5325
8933.0000,10.0000,1880752655.1529,542604667714.6854
8934.0000,10.0000,1880844802.7797,544485512517.4651
8935.0000,10.0000,1880936950.4065,546366449467.8716
8936.0000,50.7300,1881686632.3999,548248136100.2715
8937.0000,22.9400,1881987679.9705,550130123780.2419
8938.0000,26.9900,1882354109.6713,552012477889.9133
8939.0000,10.0000,1882446257.2981,553894924147.2114
8940.0000,10.0000,1882538404.9249,555777462552.1364
8941.0000,10.0000,1882630552.5517,557660093104.6880
8942.0000,10.0000,1882722700.1785,559542815804.8665
8943.0000,14.6100,1882889270.4283,561425705075.2948
8944.0000,10.0000,1882981418.0551,563308686493.3499
8945.0000,10.0000,1883073565.6819,565191760059.0319
8946.0000,11.4700,1883189444.6005,567074949503.6323
8947.0000,58.5200,1884064886.2969,568959014389.9292
8948.0000,30.6900,1884491047.8211,570843505437.7502
8949.0000,10.0000,1884583195.4479,572728088633.1982
8950.0000,19.1600,1884823219.6963,574612911852.8945
8951.0000,10.0000,1884915367.3231,576497827220.2177
8952.0000,46.7400,1885600635.8095,578383427856.0271
8953.0000,25.6500,1885945432.9045,580269373288.9316
8954.0000,16.8500,1886148165.1231,582155521454.0547
8955.0000,10.0000,1886240312.7499,584041761766.8046
8956.0000,10.0000,1886332460.3767,585928094227.1813
8957.0000,10.0000,1886424608.0035,587814518835.1848
8958.0000,10.0000,1886516755.6303,589701035590.8151
8959.0000,10.0000,1886608903.2571,591587644494.0721
8960.0000,10.0000,1886701050.8839,593474345544.9561
8961.0000,10.3100,1886798203.0687,595361143748.0248
8962.0000,78.6100,1887997972.4209,597249141720.4457
8963.0000,40.8300,1888587831.4279,599137729551.8737
8964.0000,50.9000,1889340257.8561,601027069809.7297
8965.0000,32.8400,1889801128.4125,602916870938.1422
