Time,target_send_rate,total_size_bytes,total_dir_size_bytes
8058.0000,10.0000,4129512024.6349,3309735444571.7334
8059.0000,10.0000,4129604172.2617,3313865048743.9951
8060.0000,10.0000,4129696319.8885,3317994745063.8838
8061.0000,10.0000,4129788467.5153,3322124533531.3989
8062.0000,10.0000,4129880615.1421,3326254414146.5410
8063.0000,10.0000,4129972762.7689,3330384386909.3101
8064.0000,10.0000,4130064910.3957,3334514451819.7056
8065.0000,10.0000,4130157058.0225,3338644608877.7280
8066.0000,10.0000,4130249205.6493,3342774858083.3774
8067.0000,10.0000,4130341353.2761,3346905199436.6538
8068.0000,10.0000,4130433500.9029,3351035632937.5566
8069.0000,10.0000,4130525648.5297,3355166158586.0864
8070.0000,10.0000,4130617796.1565,3359296776382.2427
8071.0000,10.0000,4130709943.7833,3363427486326.0259
8072.0000,10.0000,4130802091.4101,3367558288417.4360
8073.0000,10.0000,4130894239.0369,3371689182656.4731
8074.0000,10.0000,4130986386.6637,3375820169043.1367
8075.0000,10.0000,4131078534.2905,3379951247577.4272
8076.0000,10.0000,4131170681.9173,3384082418259.3447
8077.0000,10.0000,4131262829.5441,3388213681088.8887
8078.0000,10.0000,4131354977.1709,3392345036066.0596
8079.0000,10.0000,4131447124.7977,3396476483190.8574
8080.0000,10.0000,4131539272.4245,3400608022463.2817
8081.0000,10.0000,4131631420.0513,3404739653883.3330
8082.0000,10.0000,4131723567.6781,3408871377451.0112
8083.0000,10.0000,4131815715.3049,3413003193166.3159
8084.0000,10.0000,4131907862.9317,3417135101029.2476
8085.0000,10.0000,4132000010.5585,3421267101039.8062
8086.0000,10.0000,4132092158.1853,3425399193197.9917
8087.0000,10.0000,4132184305.8121,3429531377503.8037
8088.0000,10.0000,4132276453.4389,3433663653957.2427
8089.0000,10.0000,4132368601.0657,3437796022558.3081
8090.0000,10.0000,4132460748.6925,3441928483307.0005
8091.0000,10.0000,4132552896.3193,3446061036203.3198
8092.0000,10.0000,4132645043.9461,3450193681247.2661
8093.0000,10.0000,4132737191.5729,3454326418438.8389
8094.0000,10.0000,4132829339.1997,3458459247778.0386
8095.0000,10.0000,4132921486.8265,3462592169264.8652
8096.0000,10.0000,4133013634.4533,3466725182899.3184
8097.0000,10.0000,4133105782.0801,3470858288681.3984
8098.0000,10.0000,4133197929.7069,3474991486611.1055
8099.0000,10.0000,4133290077.3337,3479124776688.4390
8100.0000,10.0000,4133382224.9605,3483258158913.3999
8101.0000,10.0000,4133474372.5873,3487391633285.9868
8102.0000,10.0000,4133566520.2141,3491525199806.2012
8103.0000,10.0000,4133658667.8409,3495658858474.0420
8104.0000,10.0000,4133750815.4677,3499792609289.5098
8105.0000,10.0000,4133842963.0945,3503926452252.6040
8106.0000,10.0000,4133935110.7213,3508060387363.3257
8107.0000,10.0000,4134027258.3481,3512194414621.6738
8108.0000,10.0000,4134119405.9749,3516328534027.6484
8109.0000,10.0000,4134211553.6017,3520462745581.2500
8110.0000,10.0000,4134303701.2285,3524597049282.4785
8111.0000,10.0000,4134395848.8553,3528731445131.3340
8112.0000,10.0000,4134487996.4821,3532865933127.8159
8113.0000,10.0000,4134580144.1089,3537000513271.9248
8114.0000,10.0000,4134672291.7357,3541135185563.6606
8115.0000,10.0000,4134764439.3625,3545269950003.0234
8116.0000,10.0000,4134856586.9893,3549404806590.0127
8117.0000,10.0000,4134948734.6161,3553539755324.6284
8118.0000,10.0000,4135040882.2429,3557674796206.8716
8119.0000,10.0000,4135133029.8697,3561809929236.7412
8120.0000,10.0000,4135225177.4965,3565945154414.2378
8121.0000,10.0000,4135317325.1233,3570080471739.3608
8122.0000,10.0000,4135409472.7501,3574215881212.1113
8123.0000,10.0000,4135501620.3769,3578351382832.4878
8124.0000,10.0000,4135593768.0037,3582486976600.4917
8125.0000,10.0000,4135685915.6305,3586622662516.1221
8126.0000,10.0000,4135778063.2573,3590758440579.3794
8127.0000,10.0000,4135870210.8841,3594894310790.2637
8128.0000,10.0000,4135962358.5109,3599030273148.7744
8129.0000,10.0000,4136054506.1377,3603166327654.9121
8130.0000,10.0000,4136146653.7645,3607302474308.6768
8131.0000,10.0000,4136238801.3913,3611438713110.0679
8132.0000,10.0000,4136330949.0181,3615575044059.0859
8133.0000,10.0000,4136423096.6449,3619711467155.7310
8134.0000,10.0000,4136515244.2717,3623847982400.0029
8135.0000,10.0000,4136607391.8985,3627984589791.9014
8136.0000,10.0000,4136699539.5253,3632121289331.4263
8137.0000,10.0000,4136791687.1521,3636258081018.5786
8138.0000,10.0000,4136883834.7789,3640394964853.3574
8139.0000,10.0000,4136975982.4057,3644531940835.7632
8140.0000,10.0000,4137068130.0325,3648669008965.7959
8141.0000,10.0000,4137160277.6593,3652806169243.4551
8142.0000,10.0000,4137252425.2861,3656943421668.7412
8143.0000,10.0000,4137344572.9129,3661080766241.6538
8144.0000,10.0000,4137436720.5397,3665218202962.1938
8145.0000,10.0000,4137528868.1665,3669355731830.3604
8146.0000,10.0000,4137621015.7933,3673493352846.1533
8147.0000,10.0000,4137713163.4201,3677631066009.5737
8148.0000,10.0000,4137805311.0469,3681768871320.6206
8149.0000,10.0000,4137897458.6737,3685906768779.2944
8150.0000,10.0000,4137989606.3005,3690044758385.5947
8151.0000,10.0000,4138081753.9273,3694182840139.5220
8152.0000,10.0000,4138173901.5541,3698321014041.0762
8153.0000,10.0000,4138266049.1809,3702459280090.2568
8154.0000,10.0000,4138358196.8077,3706597638287.0645
8155.0000,10.0000,4138450344.4345,3710736088631.4990
8156.0000,10.0000,4138542492.0613,3714874631123.5605
8157.0000,10.0000,4138634639.6881,3719013265763.2485
8158.0000,10.0000,4138726787.3149,3723151992550.5635
8159.0000,10.0000,4138818934.9417,3727290811485.5054
8160.0000,10.0000,4138911082.5685,3731429722568.0737
8161.0000,10.0000,4139003230.1953,3735568725798.2690
8162.0000,10.0000,4139095377.8221,3739707821176.0913
8163.0000,10.0000,4139187525.4489,3743847008701.5400
8164.0000,10.0000,4139279673.0757,3747986288374.6157
8165.0000,10.0000,4139371820.7025,3752125660195.3184
8166.0000,10.0000,4139463968.3293,3756265124163.6475
8167.0000,10.0000,4139556115.9561,3760404680279.6035
8168.0000,10.0000,4139648263.5829,3764544328543.1865
8169.0000,10.0000,4139740411.2097,3768684068954.3960
8170.0000,10.0000,4139832558.8365,3772823901513.2329
8171.0000,10.0000,4139924706.4633,3776963826219.6958
8172.0000,10.0000,4140016854.0901,3781103843073.7861
8173.0000,10.0000,4140109001.7169,3785243952075.5029
8174.0000,10.0000,4140201149.3437,3789384153224.8467
8175.0000,10.0000,4140293296.9705,3793524446521.8174
8176.0000,10.0000,4140385444.5973,3797664831966.4146
8177.0000,10.0000,4140477592.2241,3801805309558.6387
8178.0000,10.0000,4140569739.8509,3805945879298.4893
8179.0000,10.0000,4140661887.4777,3810086541185.9673
8180.0000,10.0000,4140754035.1045,3814227295221.0718
8181.0000,10.0000,4140846182.7313,3818368141403.8032
8182.0000,10.0000,4140938330.3581,3822509079734.1611
8183.0000,10.0000,4141030477.9849,3826650110212.1460
8184.0000,10.0000,4141122625.6117,3830791232837.7578
8185.0000,10.0000,4141214773.2385,3834932447610.9961
8186.0000,10.0000,4141306920.8653,3839073754531.8613
8187.0000,10.0000,4141399068.4921,3843215153600.3535
8188.0000,10.0000,4141491216.1189,3847356644816.4727
8189.0000,10.0000,4141583363.7457,3851498228180.2183
8190.0000,10.0000,4141675511.3725,3855639903691.5908
8191.0000,10.0000,4141767658.9993,3859781671350.5898
8192.0000,10.0000,4141859806.6261,3863923531157.2163
8193.0000,10.0000,4141951954.2529,3868065483111.4692
8194.0000,10.0000,4142044101.8797,3872207527213.3486
8195.0000,10.0000,4142136249.5065,3876349663462.8550
8196.0000,10.0000,4142228397.1333,3880491891859.9883
8197.0000,10.0000,4142320544.7601,3884634212404.7485
8198.0000,10.0000,4142412692.3869,3888776625097.1353
8199.0000,10.0000,4142504840.0137,3892919129937.1494
8200.0000,10.0000,4142596987.6405,3897061726924.7896
8201.0000,10.0000,4142689135.2673,3901204416060.0571
8202.0000,10.0000,4142781282.8941,3905347197342.9512
8203.0000,10.0000,4142873430.5209,3909490070773.4722
8204.0000,10.0000,4142965578.1477,3913633036351.6196
8205.0000,10.0000,4143057725.7745,3917776094077.3940
8206.0000,10.0000,4143149873.4013,3921919243950.7954
8207.0000,10.0000,4143242021.0281,3926062485971.8237
8208.0000,10.0000,4143334168.6549,3930205820140.4785
8209.0000,10.0000,4143426316.2817,3934349246456.7603
8210.0000,10.0000,4143518463.9085,3938492764920.6685
8211.0000,10.0000,4143610611.5353,3942636375532.2041
8212.0000,10.0000,4143702759.1621,3946780078291.3662
8213.0000,10.0000,4143794906.7889,3950923873198.1548
8214.0000,10.0000,4143887054.4157,3955067760252.5708
8215.0000,10.0000,4143979202.0425,3959211739454.6133
8216.0000,10.0000,4144071349.6693,3963355810804.2827
8217.0000,10.0000,4144163497.2961,3967499974301.5786
8218.0000,10.0000,4144255644.9229,3971644229946.5015
8219.0000,10.0000,4144347792.5497,3975788577739.0513
8220.0000,10.0000,4144439940.1765,3979933017679.2275
8221.0000,10.0000,4144532087.8033,3984077549767.0308
8222.0000,10.0000,4144624235.4301,3988222174002.4609
8223.0000,10.0000,4144716383.0569,3992366890385.5181
8224.0000,10.0000,4144808530.6837,3996511698916.2017
8225.0000,10.0000,4144900678.3105,4000656599594.5122
8226.0000,10.0000,4144992825.9373,4004801592420.4497
8227.0000,10.0000,4145084973.5641,4008946677394.0137
8228.0000,10.0000,4145177121.1909,4013091854515.2046
8229.0000,10.0000,4145269268.8177,4017237123784.0220
8230.0000,10.0000,4145361416.4445,4021382485200.4668
8231.0000,10.0000,4145453564.0713,4025527938764.5381
8232.0000,10.0000,4145545711.6981,4029673484476.2363
8233.0000,10.0000,4145637859.3249,4033819122335.5610
8234.0000,10.0000,4145730006.9517,4037964852342.5127
8235.0000,10.0000,4145822154.5785,4042110674497.0913
8236.0000,10.0000,4145914302.2053,4046256588799.2964
8237.0000,10.0000,4146006449.8321,4050402595249.1284
8238.0000,10.0000,4146098597.4590,4054548693846.5874
8239.0000,10.0000,4146190745.0858,4058694884591.6733
8240.0000,10.0000,4146282892.7126,4062841167484.3862
8241.0000,10.0000,4146375040.3394,4066987542524.7256
8242.0000,10.0000,4146467187.9662,4071134009712.6914
8243.0000,10.0000,4146559335.5930,4075280569048.2847
8244.0000,10.0000,4146651483.2198,4079427220531.5044
8245.0000,10.0000,4146743630.8466,4083573964162.3511
8246.0000,10.0000,4146835778.4734,4087720799940.8242
8247.0000,10.0000,4146927926.1002,4091867727866.9248
8248.0000,10.0000,4147020073.7270,4096014747940.6514
8249.0000,10.0000,4147112221.3538,4100161860162.0054
8250.0000,10.0000,4147204368.9806,4104309064530.9858
8251.0000,10.0000,4147296516.6074,4108456361047.5933
8252.0000,10.0000,4147388664.2342,4112603749711.8276
8253.0000,10.0000,4147480811.8610,4116751230523.6885
8254.0000,10.0000,4147572959.4878,4120898803483.1763
8255.0000,10.0000,4147665107.1146,4125046468590.2910
8256.0000,10.0000,4147757254.7414,4129194225845.0322
8257.0000,10.0000,4147849402.3682,4133342075247.4004
8258.0000,10.0000,4147941549.9950,4137490016797.3955
8259.0000,10.0000,4148033697.6218,4141638050495.0176
8260.0000,10.0000,4148125845.2486,4145786176340.2661
8261.0000,10.0000,4148217992.8754,4149934394333.1416
8262.0000,10.0000,4148310140.5022,4154082704473.6436
8263.0000,10.0000,4148402288.1290,4158231106761.7725
8264.0000,10.0000,4148494435.7558,4162379601197.5283
8265.0000,10.0000,4148586583.3826,4166528187780.9111
8266.0000,10.0000,4148678731.0094,4170676866511.9204
8267.0000,10.0000,4148770878.6362,4174825637390.5566
8268.0000,10.0000,4148863026.2630,4178974500416.8198
8269.0000,10.0000,4148955173.8898,4183123455590.7095
8270.0000,10.0000,4149047321.5166,4187272502912.2261
8271.0000,10.0000,4149139469.1434,4191421642381.3696
8272.0000,10.0000,4149231616.7702,4195570873998.1396
8273.0000,10.0000,4149323764.3970,4199720197762.5366
8274.0000,10.0000,4149415912.0238,4203869613674.5605
8275.0000,10.0000,4149508059.6506,4208019121734.2109
8276.0000,10.0000,4149600207.2774,4212168721941.4883
8277.0000,10.0000,4149692354.9042,4216318414296.3926
8278.0000,10.0000,4149784502.5310,4220468198798.9238
8279.0000,10.0000,4149876650.1578,4224618075449.0815
8280.0000,10.0000,4149968797.7846,4228768044246.8662
8281.0000,10.0000,4150060945.4114,4232918105192.2773
8282.0000,10.0000,4150153093.0382,4237068258285.3154
8283.0000,10.0000,4150245240.6650,4241218503525.9805
8284.0000,10.0000,4150337388.2918,4245368840914.2725
8285.0000,10.0000,4150429535.9186,4249519270450.1909
8286.0000,10.0000,4150521683.5454,4253669792133.7363
8287.0000,10.0000,4150613831.1722,4257820405964.9087
8288.0000,10.0000,4150705978.7990,4261971111943.7075
8289.0000,10.0000,4150798126.4258,4266121910070.1333
8290.0000,10.0000,4150890274.0526,4270272800344.1860
8291.0000,10.0000,4150982421.6794,4274423782765.8652
8292.0000,10.0000,4151074569.3062,4278574857335.1714
8293.0000,10.0000,4151166716.9330,4282726024052.1045
8294.0000,10.0000,4151258864.5598,4286877282916.6646
8295.0000,10.0000,4151351012.1866,4291028633928.8511
8296.0000,10.0000,4151443159.8134,4295180077088.6646
8297.0000,10.0000,4151535307.4402,4299331612396.1045
8298.0000,10.0000,4151627455.0670,4303483239851.1714
8299.0000,10.0000,4151719602.6938,4307634959453.8652
8300.0000,10.0000,4151811750.3206,4311786771204.1860
8301.0000,10.0000,4151903897.9474,4315938675102.1333
8302.0000,10.0000,4151996045.5742,4320090671147.7075
8303.0000,10.0000,4152088193.2010,4324242759340.9087
8304.0000,10.0000,4152180340.8278,4328394939681.7363
8305.0000,10.0000,4152272488.4546,4332547212170.1909
8306.0000,10.0000,4152364636.0814,4336699576806.2725
8307.0000,10.0000,4152456783.7082,4340852033589.9805
8308.0000,10.0000,4152548931.3350,4345004582521.3154
8309.0000,10.0000,4152641078.9618,4349157223600.2773
8310.0000,10.0000,4152733226.5886,4353309956826.8662
8311.0000,10.0000,4152825374.2154,4357462782201.0815
8312.0000,10.0000,4152917521.8422,4361615699722.9238
8313.0000,10.0000,4153009669.4690,4365768709392.3926
8314.0000,10.0000,4153101817.0958,4369921811209.4883
8315.0000,10.0000,4153193964.7226,4374075005174.2109
8316.0000,10.0000,4153286112.3494,4378228291286.5605
8317.0000,10.0000,4153378259.9762,4382381669546.5366
8318.0000,10.0000,4153470407.6030,4386535139954.1396
8319.0000,10.0000,4153562555.2298,4390688702509.3696
8320.0000,10.0000,4153654702.8566,4394842357212.2261
8321.0000,10.0000,4153746850.4834,4398996104062.7090
8322.0000,10.0000,4153838998.1102,4403149943060.8193
8323.0000,10.0000,4153931145.7370,4407303874206.5566
8324.0000,10.0000,4154023293.3638,4411457897499.9199
8325.0000,10.0000,4154115440.9906,4415612012940.9111
8326.0000,10.0000,4154207588.6174,4419766220529.5283
8327.0000,10.0000,4154299736.2442,4423920520265.7725
8328.0000,10.0000,4154391883.8710,4428074912149.6436
8329.0000,10.0000,4154484031.4978,4432229396181.1416
8330.0000,10.0000,4154576179.1246,4436383972360.2656
8331.0000,10.0000,4154668326.7514,4440538640687.0176
8332.0000,10.0000,4154760474.3782,4444693401161.3955
8333.0000,10.0000,4154852622.0050,4448848253783.4004
8334.0000,10.0000,4154944769.6318,4453003198553.0322
8335.0000,10.0000,4155036917.2586,4457158235470.2910
8336.0000,10.0000,4155129064.8854,4461313364535.1768
8337.0000,10.0000,4155221212.5122,4465468585747.6885
8338.0000,10.0000,4155313360.1390,4469623899107.8271
8339.0000,10.0000,4155405507.7658,4473779304615.5938
8340.0000,10.0000,4155497655.3926,4477934802270.9863
8341.0000,10.0000,4155589803.0194,4482090392074.0059
8342.0000,10.0000,4155681950.6462,4486246074024.6514
8343.0000,10.0000,4155774098.2730,4490401848122.9248
8344.0000,10.0000,4155866245.8998,4494557714368.8242
8345.0000,10.0000,4155958393.5266,4498713672762.3506
8346.0000,10.0000,4156050541.1534,4502869723303.5049
8347.0000,10.0000,4156142688.7802,4507025865992.2842
8348.0000,10.0000,4156234836.4070,4511182100828.6914
8349.0000,10.0000,4156326984.0338,4515338427812.7256
8350.0000,10.0000,4156419131.6606,4519494846944.3857
8351.0000,10.0000,4156511279.2874,4523651358223.6738
8352.0000,10.0000,4156603426.9142,4527807961650.5879
8353.0000,10.0000,4156695574.5410,4531964657225.1289
8354.0000,10.0000,4156787722.1678,4536121444947.2969
8355.0000,10.0000,4156879869.7946,4540278324817.0908
8356.0000,10.0000,4156972017.4214,4544435296834.5127
8357.0000,10.0000,4157064165.0482,4548592360999.5605
8358.0000,10.0000,4157156312.6750,4552749517312.2354
8359.0000,10.0000,4157248460.3018,4556906765772.5371
8360.0000,10.0000,4157340607.9286,4561064106380.4658
8361.0000,10.0000,4157432755.5554,4565221539136.0215
8362.0000,10.0000,4157524903.1822,4569379064039.2031
8363.0000,10.0000,4157617050.8090,4573536681090.0127
8364.0000,10.0000,4157709198.4358,4577694390288.4482
8365.0000,10.0000,4157801346.0626,4581852191634.5107
8366.0000,10.0000,4157893493.6894,4586010085128.2002
8367.0000,10.0000,4157985641.3162,4590168070769.5166
8368.0000,10.0000,4158077788.9430,4594326148558.4600
8369.0000,10.0000,4158169936.5698,4598484318495.0293
8370.0000,10.0000,4158262084.1966,4602642580579.2256
8371.0000,10.0000,4158354231.8234,4606800934811.0498
8372.0000,10.0000,4158446379.4502,4610959381190.5000
8373.0000,10.0000,4158538527.0770,4615117919717.5762
8374.0000,10.0000,4158630674.7038,4619276550392.2803
8375.0000,10.0000,4158722822.3306,4623435273214.6113
8376.0000,10.0000,4158814969.9574,4627594088184.5684
8377.0000,10.0000,4158907117.5842,4631752995302.1523
8378.0000,10.0000,4158999265.2110,4635911994567.3633
8379.0000,10.0000,4159091412.8378,4640071085980.2012
8380.0000,10.0000,4159183560.4646,4644230269540.6660
8381.0000,10.0000,4159275708.0914,4648389545248.7578
8382.0000,10.0000,4159367855.7182,4652548913104.4756
8383.0000,10.0000,4159460003.3450,4656708373107.8203
8384.0000,10.0000,4159552150.9718,4660867925258.7920
8385.0000,10.0000,4159644298.5986,4665027569557.3906
8386.0000,10.0000,4159736446.2254,4669187306003.6162
8387.0000,10.0000,4159828593.8522,4673347134597.4688
8388.0000,10.0000,4159920741.4790,4677507055338.9473
8389.0000,10.0000,4160012889.1058,4681667068228.0537
8390.0000,10.0000,4160105036.7326,4685827173264.7861
8391.0000,10.0000,4160197184.3594,4689987370449.1455
8392.0000,10.0000,4160289331.9862,4694147659781.1318
8393.0000,10.0000,4160381479.6130,4698308041260.7441
8394.0000,10.0000,4160473627.2398,4702468514887.9844
8395.0000,10.0000,4160565774.8666,4706629080662.8506
8396.0000,10.0000,4160657922.4934,4710789738585.3447
8397.0000,10.0000,4160750070.1202,4714950488655.4648
8398.0000,10.0000,4160842217.7470,4719111330873.2119
8399.0000,10.0000,4160934365.3738,4723272265238.5850
8400.0000,10.0000,4161026513.0006,4727433291751.5859
8401.0000,10.0000,4161118660.6274,4731594410412.2139
8402.0000,10.0000,4161210808.2542,4735755621220.4678
8403.0000,10.0000,4161302955.8810,4739916924176.3486
8404.0000,10.0000,4161395103.5078,4744078319279.8564
8405.0000,10.0000,4161487251.1346,4748239806530.9912
8406.0000,10.0000,4161579398.7614,4752401385929.7520
8407.0000,10.0000,4161671546.3882,4756563057476.1406
8408.0000,10.0000,4161763694.0150,4760724821170.1553
8409.0000,10.0000,4161855841.6418,4764886677011.7979
8410.0000,10.0000,4161947989.2686,4769048625001.0664
8411.0000,10.0000,4162040136.8954,4773210665137.9609
8412.0000,10.0000,4162132284.5222,4777372797422.4834
8413.0000,10.0000,4162224432.1490,4781535021854.6328
8414.0000,10.0000,4162316579.7758,4785697338434.4082
8415.0000,10.0000,4162408727.4026,4789859747161.8105
8416.0000,10.0000,4162500875.0294,4794022248036.8408
8417.0000,10.0000,4162593022.6562,4798184841059.4971
8418.0000,10.0000,4162685170.2830,4802347526229.7793
8419.0000,10.0000,4162777317.9098,4806510303547.6895
8420.0000,10.0000,4162869465.5366,4810673173013.2256
8421.0000,10.0000,4162961613.1634,4814836134626.3896
8422.0000,10.0000,4163053760.7902,4818999188387.1797
8423.0000,10.0000,4163145908.4170,4823162334295.5967
8424.0000,10.0000,4163238056.0438,4827325572351.6406
8425.0000,10.0000,4163330203.6706,4831488902555.3105
8426.0000,10.0000,4163422351.2974,4835652324906.6084
8427.0000,10.0000,4163514498.9242,4839815839405.5322
8428.0000,10.0000,4163606646.5510,4843979446052.0840
8429.0000,10.0000,4163698794.1778,4848143144846.2617
8430.0000,10.0000,4163790941.8046,4852306935788.0664
8431.0000,10.0000,4163883089.4314,4856470818877.4971
8432.0000,10.0000,4163975237.0582,4860634794114.5557
8433.0000,10.0000,4164067384.6850,4864798861499.2402
8434.0000,10.0000,4164159532.3118,4868963021031.5527
8435.0000,10.0000,4164251679.9386,4873127272711.4912
8436.0000,10.0000,4164343827.5654,4877291616539.0566
8437.0000,10.0000,4164435975.1922,4881456052514.2490
8438.0000,10.0000,4164528122.8190,4885620580637.0674
8439.0000,10.0000,4164620270.4458,4889785200907.5137
8440.0000,10.0000,4164712418.0726,4893949913325.5859
8441.0000,10.0000,4164804565.6994,4898114717891.2852
8442.0000,10.0000,4164896713.3262,4902279614604.6113
8443.0000,10.0000,4164988860.9530,4906444603465.5645
8444.0000,10.0000,4165081008.5798,4910609684474.1445
8445.0000,10.0000,4165173156.2066,4914774857630.3506
8446.0000,10.0000,4165265303.8334,4918940122934.1846
8447.0000,10.0000,4165357451.4602,4923105480385.6445
8448.0000,10.0000,4165449599.0870,4927270929984.7314
8449.0000,10.0000,4165541746.7138,4931436471731.4453
8450.0000,10.0000,4165633894.3406,4935602105625.7861
8451.0000,10.0000,4165726041.9674,4939767831667.7529
8452.0000,10.0000,4165818189.5942,4943933649857.3477
8453.0000,10.0000,4165910337.2210,4948099560194.5684
8454.0000,10.0000,4166002484.8478,4952265562679.4160
8455.0000,10.0000,4166094632.4746,4956431657311.8906
8456.0000,10.0000,4166186780.1014,4960597844091.9922
8457.0000,10.0000,4166278927.7282,4964764123019.7207
8458.0000,10.0000,4166371075.3550,4968930494095.0752
8459.0000,10.0000,4166463222.9818,4973096957318.0576
8460.0000,10.0000,4166555370.6086,4977263512688.6660
8461.0000,10.0000,4166647518.2354,4981430160206.9014
8462.0000,10.0000,4166739665.8622,4985596899872.7637
8463.0000,10.0000,4166831813.4890,4989763731686.2529
8464.0000,10.0000,4166923961.1158,4993930655647.3682
8465.0000,10.0000,4167016108.7426,4998097671756.1113
8466.0000,10.0000,4167108256.3694,5002264780012.4805
8467.0000,10.0000,4167200403.9962,5006431980416.4766
8468.0000,10.0000,4167292551.6230,5010599272968.0996
8469.0000,10.0000,4167384699.2498,5014766657667.3496
8470.0000,10.0000,4167476846.8766,5018934134514.2256
8471.0000,10.0000,4167568994.5034,5023101703508.7295
8472.0000,10.0000,4167661142.1302,5027269364650.8594
8473.0000,10.0000,4167753289.7570,5031437117940.6162
8474.0000,10.0000,4167845437.3838,5035604963378.0000
8475.0000,10.0000,4167937585.0106,5039772900963.0107
8476.0000,10.0000,4168029732.6374,5043940930695.6484
8477.0000,10.0000,4168121880.2642,5048109052575.9121
8478.0000,10.0000,4168214027.8910,5052277266603.8037
8479.0000,10.0000,4168306175.5178,5056445572779.3213
8480.0000,10.0000,4168398323.1446,5060613971102.4658
8481.0000,10.0000,4168490470.7714,5064782461573.2373
8482.0000,10.0000,4168582618.3982,5068951044191.6357
8483.0000,10.0000,4168674766.0250,5073119718957.6602
8484.0000,10.0000,4168766913.6518,5077288485871.3125
8485.0000,10.0000,4168859061.2786,5081457344932.5908
8486.0000,10.0000,4168951208.9054,5085626296141.4961
8487.0000,10.0000,4169043356.5322,5089795339498.0283
8488.0000,10.0000,4169135504.1590,5093964475002.1875
8489.0000,10.0000,4169227651.7858,5098133702653.9736
8490.0000,10.0000,4169319799.4126,5102303022453.3857
8491.0000,10.0000,4169411947.0394,5106472434400.4258
8492.0000,10.0000,4169504094.6662,5110641938495.0918
8493.0000,10.0000,4169596242.2930,5114811534737.3848
8494.0000,10.0000,4169688389.9198,5118981223127.3047
8495.0000,10.0000,4169780537.5466,5123151003664.8506
8496.0000,10.0000,4169872685.1734,5127320876350.0244
8497.0000,10.0000,4169964832.8002,5131490841182.8242
8498.0000,10.0000,4170056980.4270,5135660898163.2520
8499.0000,10.0000,4170149128.0538,5139831047291.3057
8500.0000,10.0000,4170241275.6806,5144001288566.9863
8501.0000,10.0000,4170333423.3074,5148171621990.2930
8502.0000,10.0000,4170425570.9342,5152342047561.2275
8503.0000,10.0000,4170517718.5610,5156512565279.7891
8504.0000,10.0000,4170609866.1878,5160683175145.9766
8505.0000,10.0000,4170702013.8146,5164853877159.7910
8506.0000,10.0000,4170794161.4414,5169024671321.2324
8507.0000,10.0000,4170886309.0682,5173195557630.3008
8508.0000,10.0000,4170978456.6950,5177366536086.9951
8509.0000,10.0000,4171070604.3218,5181537606691.3174
8510.0000,10.0000,4171162751.9486,5185708769443.2656
8511.0000,10.0000,4171254899.5754,5189880024342.8418
8512.0000,10.0000,4171347047.2022,5194051371390.0439
8513.0000,10.0000,4171439194.8290,5198222810584.8730
8514.0000,10.0000,4171531342.4558,5202394341927.3281
8515.0000,10.0000,4171623490.0826,5206565965417.4111
8516.0000,10.0000,4171715637.7094,5210737681055.1201
8517.0000,10.0000,4171807785.3362,5214909488840.4570
8518.0000,10.0000,4171899932.9630,5219081388773.4199
8519.0000,10.0000,4171992080.5898,5223253380854.0098
8520.0000,10.0000,4172084228.2166,5227425465082.2256
8521.0000,10.0000,4172176375.8434,5231597641458.0693
8522.0000,10.0000,4172268523.4702,5235769909981.5400
8523.0000,10.0000,4172360671.0970,5239942270652.6367
8524.0000,10.0000,4172452818.7238,5244114723471.3604
8525.0000,10.0000,4172544966.3506,5248287268437.7109
8526.0000,10.0000,4172637113.9774,5252459905551.6885
8527.0000,10.0000,4172729261.6042,5256632634813.2930
8528.0000,10.0000,4172821409.2310,5260805456222.5234
8529.0000,10.0000,4172913556.8578,5264978369779.3818
8530.0000,10.0000,4173005704.4846,5269151375483.8662
8531.0000,10.0000,4173097852.1114,5273324473335.9775
8532.0000,10.0000,4173189999.7382,5277497663335.7158
8533.0000,10.0000,4173282147.3650,5281670945483.0811
8534.0000,10.0000,4173374294.9918,5285844319778.0723
8535.0000,10.0000,4173466442.6186,5290017786220.6914
8536.0000,10.0000,4173558590.2454,5294191344810.9365
8537.0000,10.0000,4173650737.8722,5298364995548.8086
8538.0000,10.0000,4173742885.4990,5302538738434.3076
8539.0000,10.0000,4173835033.1258,5306712573467.4336
8540.0000,10.0000,4173927180.7526,5310886500648.1855
8541.0000,10.0000,4174019328.3794,5315060519976.5654
8542.0000,10.0000,4174111476.0062,5319234631452.5713
8543.0000,10.0000,4174203623.6330,5323408835076.2051
8544.0000,10.0000,4174295771.2598,5327583130847.4648
8545.0000,10.0000,4174387918.8866,5331757518766.3506
8546.0000,10.0000,4174480066.5134,5335931998832.8643
8547.0000,10.0000,4174572214.1402,5340106571047.0049
8548.0000,10.0000,4174664361.7670,5344281235408.7715
8549.0000,10.0000,4174756509.3938,5348455991918.1650
8550.0000,10.0000,4174848657.0206,5352630840575.1855
8551.0000,10.0000,4174940804.6474,5356805781379.8330
8552.0000,10.0000,4175032952.2742,5360980814332.1074
8553.0000,10.0000,4175125099.9010,5365155939432.0088
8554.0000,10.0000,4175217247.5278,5369331156679.5361
8555.0000,10.0000,4175309395.1546,5373506466074.6914
