Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
5673.0000,10.0000,1443494807.2056,358411011.5028
5674.0000,10.0000,1443586954.8324,358503159.1296
5675.0000,10.0000,1443679102.4592,358595306.7564
5676.0000,10.0000,1443771250.0860,358687454.3832
5677.0000,10.0000,1443863397.7128,358779602.0100
5678.0000,10.0000,1443955545.3396,358871749.6368
5679.0000,10.0000,1444047692.9664,358963897.2636
5680.0000,10.0000,1444139840.5932,359056044.8904
5681.0000,10.0000,1444231988.2200,359148192.5172
5682.0000,10.0000,1444324135.8468,359240340.1440
5683.0000,10.0000,1444416283.4736,359332487.7708
5684.0000,10.0000,1444508431.1004,359424635.3976
5685.0000,10.0000,1444600578.7272,359516783.0244
5686.0000,10.0000,1444692726.3540,359608930.6512
5687.0000,10.0000,1444784873.9808,359701078.2780
5688.0000,10.0000,1444877021.6076,359793225.9048
5689.0000,11.5100,1444993546.2756,359909750.5728
5690.0000,10.0000,1445085693.9024,360001898.1996
5691.0000,10.0000,1445177841.5292,360094045.8264
5692.0000,10.0000,1445269989.1560,360186193.4532
5693.0000,10.0000,1445362136.7828,360278341.0800
5694.0000,10.0000,1445454284.4096,360370488.7068
5695.0000,10.0000,1445546432.0364,360462636.3336
5696.0000,10.0000,1445638579.6632,360554783.9604
5697.0000,10.0000,1445730727.2900,360646931.5872
5698.0000,10.0000,1445822874.9168,360739079.2140
5699.0000,10.0000,1445915022.5436,360831226.8408
5700.0000,10.0000,1446007170.1704,360923374.4676
5701.0000,10.0000,1446099317.7972,361015522.0944
5702.0000,16.1500,1446290749.4004,361206953.6976
5703.0000,10.0000,1446382897.0272,361299101.3244
5704.0000,10.0000,1446475044.6540,361391248.9512
5705.0000,21.8800,1446758979.8640,361675184.1612
5706.0000,10.0000,1446851127.4908,361767331.7880
5707.0000,11.6000,1446969105.0954,361885309.3926
5708.0000,10.0000,1447061252.7222,361977457.0194
5709.0000,10.0000,1447153400.3490,362069604.6462
5710.0000,10.0000,1447245547.9758,362161752.2730
5711.0000,33.5200,1447717396.2726,362633600.5698
5712.0000,10.0000,1447809543.8994,362725748.1966
5713.0000,10.0000,1447901691.5262,362817895.8234
5714.0000,10.0000,1447993839.1530,362910043.4502
5715.0000,10.0000,1448085986.7798,363002191.0770
5716.0000,10.0000,1448178134.4066,363094338.7038
5717.0000,10.0000,1448270282.0334,363186486.3306
5718.0000,18.2300,1448495292.6072,363411496.9044
5719.0000,10.0000,1448587440.2340,363503644.5312
5720.0000,29.7900,1448999072.3958,363915276.6930
5721.0000,10.0000,1449091220.0226,364007424.3198
5722.0000,10.0000,1449183367.6494,364099571.9466
5723.0000,12.4500,1449315067.4292,364231271.7264
5724.0000,10.0000,1449407215.0560,364323419.3532
5725.0000,10.0000,1449499362.6828,364415566.9800
5726.0000,10.0000,1449591510.3096,364507714.6068
5727.0000,10.0000,1449683657.9364,364599862.2336
5728.0000,10.0000,1449775805.5632,364692009.8604
5729.0000,10.0000,1449867953.1900,364784157.4872
5730.0000,10.0000,1449960100.8168,364876305.1140
5731.0000,10.0000,1450052248.4436,364968452.7408
5732.0000,10.0000,1450144396.0704,365060600.3676
5733.0000,17.4100,1450356168.7806,365272373.0778
5734.0000,10.0000,1450448316.4074,365364520.7046
5735.0000,10.0000,1450540464.0342,365456668.3314
5736.0000,10.0000,1450632611.6610,365548815.9582
5737.0000,10.0000,1450724759.2878,365640963.5850
5738.0000,10.0000,1450816906.9146,365733111.2118
5739.0000,10.0000,1450909054.5414,365825258.8386
5740.0000,10.0000,1451001202.1682,365917406.4654
5741.0000,10.0000,1451093349.7950,366009554.0922
5742.0000,10.0000,1451185497.4218,366101701.7190
5743.0000,10.0000,1451277645.0486,366193849.3458
5744.0000,10.0000,1451369792.6754,366285996.9726
5745.0000,10.0000,1451461940.3022,366378144.5994
5746.0000,10.0000,1451554087.9290,366470292.2262
5747.0000,10.0000,1451646235.5558,366562439.8530
5748.0000,10.0100,1451738544.6198,366654748.9170
5749.0000,10.0000,1451830692.2466,366746896.5438
5750.0000,10.0000,1451922839.8734,366839044.1706
5751.0000,26.3000,1452278130.3966,367194334.6938
5752.0000,19.2800,1452520091.8932,367436296.1904
5753.0000,10.0000,1452612239.5200,367528443.8172
5754.0000,10.0000,1452704387.1468,367620591.4440
5755.0000,10.0000,1452796534.7736,367712739.0708
5756.0000,10.0000,1452888682.4004,367804886.6976
5757.0000,15.3800,1453067683.3266,367983887.6238
5758.0000,28.7000,1453461718.8162,368377923.1134
5759.0000,10.0000,1453553866.4430,368470070.7402
5760.0000,10.0000,1453646014.0698,92147.6268
5761.0000,13.8500,1453800315.0804,246448.6374
5762.0000,26.9000,1454165291.8452,611425.4022
5763.0000,10.0000,1454257439.4720,703573.0290
5764.0000,10.0000,1454349587.0988,795720.6558
5765.0000,10.0000,1454441734.7256,887868.2826
5766.0000,25.5500,1454784917.4468,1231051.0038
5767.0000,10.0000,1454877065.0736,1323198.6306
5768.0000,10.0000,1454969212.7004,1415346.2574
5769.0000,10.0000,1455061360.3272,1507493.8842
5770.0000,18.5100,1455290891.1474,1737024.7044
5771.0000,10.0000,1455383038.7742,1829172.3312
5772.0000,14.6500,1455550254.7734,1996388.3304
5773.0000,43.1700,1456177890.1224,2624023.6794
5774.0000,27.6500,1456554974.6892,3001108.2462
5775.0000,10.0000,1456647122.3160,3093255.8730
5776.0000,36.4200,1457165787.4476,3611921.0046
5777.0000,10.0000,1457257935.0744,3704068.6314
5778.0000,10.0000,1457350082.7012,3796216.2582
5779.0000,10.0000,1457442230.3280,3888363.8850
5780.0000,10.0000,1457534377.9548,3980511.5118
5781.0000,21.1100,1457805882.4884,4252016.0454
5782.0000,10.0000,1457898030.1152,4344163.6722
5783.0000,23.9100,1458214737.1092,4660870.6662
5784.0000,19.0700,1458453308.4216,4899441.9786
5785.0000,10.0000,1458545456.0484,4991589.6054
5786.0000,40.9900,1459137898.0530,5584031.6100
5787.0000,10.0000,1459230045.6798,5676179.2368
5788.0000,10.0000,1459322193.3066,5768326.8636
5789.0000,22.8500,1459621787.9406,6067921.4976
5790.0000,17.5700,1459836143.6490,6282277.2060
5791.0000,10.0000,1459928291.2758,6374424.8328
5792.0000,10.0000,1460020438.9026,6466572.4596
5793.0000,10.0000,1460112586.5294,6558720.0864
5794.0000,10.0000,1460204734.1562,6650867.7132
5795.0000,35.5900,1460709999.9864,7156133.5434
5796.0000,28.5300,1461101291.0412,7547424.5982
5797.0000,10.0000,1461193438.6680,7639572.2250
5798.0000,10.0000,1461285586.2948,7731719.8518
5799.0000,10.0000,1461377733.9216,7823867.4786
5800.0000,10.0000,1461469881.5484,7916015.1054
5801.0000,40.2500,1462050377.1888,8496510.7458
5802.0000,10.0000,1462142524.8156,8588658.3726
5803.0000,10.0000,1462234672.4424,8680805.9994
5804.0000,40.1100,1462812907.9596,9259041.5166
5805.0000,10.0000,1462905055.5864,9351189.1434
5806.0000,10.0000,1462997203.2132,9443336.7702
5807.0000,10.9800,1463105171.7012,9551305.2582
5808.0000,31.6800,1463547315.5238,9993449.0808
5809.0000,19.9800,1463800577.6358,10246711.1928
5810.0000,37.2000,1464331834.8810,10777968.4380
5811.0000,10.0000,1464423982.5078,10870116.0648
5812.0000,35.7900,1464932477.0856,11378610.6426
5813.0000,10.0000,1465024624.7124,11470758.2694
5814.0000,10.0000,1465116772.3392,11562905.8962
5815.0000,20.3700,1465376330.5080,11822464.0650
5816.0000,10.0000,1465468478.1348,11914611.6918
5817.0000,10.0000,1465560625.7616,12006759.3186
5818.0000,10.0000,1465652773.3884,12098906.9454
5819.0000,10.0000,1465744921.0152,12191054.5722
5820.0000,17.8300,1465963474.0950,12409607.6520
5821.0000,16.6400,1466162816.1288,12608949.6858
5822.0000,10.0000,1466254963.7556,12701097.3126
5823.0000,10.0000,1466347111.3824,12793244.9394
5824.0000,10.0000,1466439259.0092,12885392.5662
5825.0000,33.8800,1466916919.0512,13363052.6082
5826.0000,18.4000,1467144674.0604,13590807.6174
5827.0000,15.3100,1467322544.9256,13768678.4826
5828.0000,25.5100,1467665081.8974,14111215.4544
5829.0000,14.9200,1467836656.7052,14282790.2622
5830.0000,10.0000,1467928804.3320,14374937.8890
5831.0000,11.9000,1468051625.0574,14497758.6144
5832.0000,10.0000,1468143772.6842,14589906.2412
5833.0000,44.1800,1468787713.2066,15233846.7636
5834.0000,13.2600,1468932489.4128,15378622.9698
5835.0000,11.4700,1469048368.3314,15494501.8884
5836.0000,10.0000,1469140515.9582,15586649.5152
5837.0000,10.0000,1469232663.5850,15678797.1420
5838.0000,10.0000,1469324811.2118,15770944.7688
5839.0000,10.0000,1469416958.8386,15863092.3956
5840.0000,10.9200,1469523958.7028,15970092.2598
5841.0000,10.0000,1469616106.3296,16062239.8866
5842.0000,20.0800,1469870982.8154,16317116.3724
5843.0000,44.2100,1470515407.6500,16961541.2070
5844.0000,23.2900,1470822105.5280,17268239.0850
5845.0000,12.1700,1470949285.0620,17395418.6190
5846.0000,22.6800,1471246135.2612,17692268.8182
5847.0000,14.7000,1471414158.4470,17860292.0040
5848.0000,19.6500,1471662093.1260,18108226.6830
5849.0000,10.0000,1471754240.7528,18200374.3098
5850.0000,11.7700,1471874962.7922,18321096.3492
5851.0000,24.3000,1472197965.8436,18644099.4006
5852.0000,16.4900,1472394886.3170,18841019.8740
5853.0000,53.7600,1473193483.8300,19639617.3870
5854.0000,16.9200,1473397346.1096,19843479.6666
5855.0000,46.0000,1474070668.2318,20516801.7888
5856.0000,10.0000,1474162815.8586,20608949.4156
5857.0000,10.7300,1474266748.4130,20712881.9700
5858.0000,23.6300,1474578935.1612,21025068.7182
5859.0000,30.5700,1475003159.4372,21449292.9942
5860.0000,35.2100,1475502290.6478,21948424.2048
5861.0000,31.5700,1475942658.6594,22388792.2164
5862.0000,20.1800,1476199149.5184,22645283.0754
5863.0000,49.1400,1476923162.9712,23369296.5282
5864.0000,10.0000,1477015310.5980,23461444.1550
5865.0000,16.6500,1477214814.0690,23660947.6260
5866.0000,34.9700,1477710070.7832,24156204.3402
5867.0000,10.0000,1477802218.4100,24248351.9670
5868.0000,10.0000,1477894366.0368,24340499.5938
5869.0000,24.6000,1478222212.2090,24668345.7660
5870.0000,10.0000,1478314359.8358,24760493.3928
5871.0000,34.1500,1478796378.6864,25242512.2434
5872.0000,10.0000,1478888526.3132,25334659.8702
5873.0000,25.4000,1479229287.4740,25675421.0310
5874.0000,17.5800,1479443804.6196,25889938.1766
5875.0000,14.6400,1479610859.1816,26056992.7386
5876.0000,14.4800,1479775330.7454,26221464.3024
5877.0000,29.9900,1480190191.6542,26636325.2112
5878.0000,10.5800,1480291702.6482,26737836.2052
5879.0000,10.0000,1480383850.2750,26829983.8320
5880.0000,28.1700,1480769329.5846,27215463.1416
5881.0000,12.1500,1480896186.2436,27342319.8006
5882.0000,20.2800,1481154291.4764,27600425.0334
5883.0000,12.5800,1481288089.9422,27734223.4992
5884.0000,10.0000,1481380237.5690,27826371.1260
5885.0000,10.0900,1481473838.1324,27919971.6894
5886.0000,29.8700,1481886761.7930,28332895.3500
5887.0000,24.8800,1482219128.2110,28665261.7680
5888.0000,10.0000,1482311275.8378,28757409.3948
5889.0000,45.9600,1482983952.2106,29430085.7676
5890.0000,47.1800,1483676323.9410,30122457.4980
5891.0000,46.2500,1484353681.9968,30799815.5538
5892.0000,10.0000,1484445829.6236,30891963.1806
5893.0000,28.9100,1484843255.2980,31289388.8550
5894.0000,45.8700,1485514478.7342,31960612.2912
5895.0000,10.0000,1485606626.3610,32052759.9180
5896.0000,11.2700,1485719276.5326,32165410.0896
5897.0000,17.1200,1485926367.5598,32372501.1168
5898.0000,25.7500,1486272779.0280,32718912.5850
5899.0000,39.5500,1486841974.0530,33288107.6100
5900.0000,25.3100,1487181282.2778,33627415.8348
5901.0000,46.3500,1487860254.7074,34306388.2644
5902.0000,27.1200,1488228783.0942,34674916.6512
5903.0000,30.8500,1488657527.6160,35103661.1730
5904.0000,14.8200,1488827488.0500,35273621.6070
5905.0000,37.9700,1489371175.9722,35817309.5292
5906.0000,34.5200,1489859168.0052,36305301.5622
5907.0000,15.0900,1490033487.2484,36479620.8054
5908.0000,12.6500,1490168415.7758,36614549.3328
5909.0000,25.1600,1490505302.4402,36951435.9972
5910.0000,36.9000,1491031716.5646,37477850.1216
5911.0000,31.6400,1491473214.6378,37919348.1948
5912.0000,29.1600,1491874676.2458,38320809.8028
5913.0000,63.4800,1492830190.8726,39276324.4296
5914.0000,10.0000,1492922338.4994,39368472.0564
5915.0000,32.4300,1493376590.1240,39822723.6810
5916.0000,16.8300,1493578999.4676,40025133.0246
5917.0000,53.9400,1494380502.8532,40826636.4102
5918.0000,60.0000,1495279837.2786,41725970.8356
5919.0000,41.8900,1495886808.6456,42332942.2026
5920.0000,10.0000,1495978956.2724,42425089.8294
5921.0000,14.3400,1496141167.7136,42587301.2706
5922.0000,10.0000,1496233315.3404,42679448.8974
5923.0000,34.8400,1496726473.3692,43172606.9262
5924.0000,48.3100,1497437087.5212,43883221.0782
5925.0000,36.3500,1497954622.5912,44400756.1482
5926.0000,42.7000,1498574670.3846,45020803.9416
5927.0000,17.7800,1498792416.2772,45238549.8342
5928.0000,13.1000,1498934609.4858,45380743.0428
5929.0000,16.7200,1499135243.0184,45581376.5754
5930.0000,21.3900,1499411267.7978,45857401.3548
5931.0000,16.3700,1499606251.0230,46052384.5800
5932.0000,10.5900,1499707923.4542,46154057.0112
5933.0000,22.7100,1500005257.9656,46451391.5226
5934.0000,23.8000,1500320189.1492,46766322.7062
5935.0000,20.9100,1500588464.9358,47034598.4928
5936.0000,24.6700,1500917441.1696,47363574.7266
5937.0000,53.7600,1501716038.6826,48162172.2396
5938.0000,24.2000,1502037427.3602,48483560.9172
5939.0000,12.7600,1502174131.6986,48620265.2556
5940.0000,26.9800,1502540399.9622,48986533.5192
5941.0000,10.0000,1502632547.5890,49078681.1460
5942.0000,66.9000,1503643273.7928,50089407.3498
5943.0000,37.2300,1504175015.3502,50621148.9072
5944.0000,10.1500,1504269584.5374,50715718.0944
5945.0000,28.8500,1504666041.5874,51112175.1444
5946.0000,18.8700,1504901384.1522,51347517.7092
5947.0000,27.4300,1505274917.0970,51721050.6540
5948.0000,53.0000,1506061245.3708,52507378.9278
5949.0000,39.0500,1506622368.5280,53068502.0850
5950.0000,22.0300,1506908725.2984,53354858.8554
5951.0000,37.1400,1507439013.9198,53885147.4768
5952.0000,45.6900,1508107331.4834,54553465.0404
5953.0000,26.2100,1508461169.0706,54907302.6276
5954.0000,11.6700,1508580276.7368,55026410.2938
5955.0000,46.7300,1509265383.7860,55711517.3430
5956.0000,23.2700,1509571758.7890,56017892.3460
5957.0000,14.5900,1509738006.1638,56184139.7208
5958.0000,43.3600,1510368708.8226,56814842.3796
5959.0000,10.0000,1510460856.4494,56906990.0064
5960.0000,18.9700,1510697813.3880,57143946.9450
5961.0000,10.0000,1510789961.0148,57236094.5718
5962.0000,22.5300,1511084389.6536,57530523.2106
5963.0000,55.9100,1511917696.1988,58363829.7558
5964.0000,10.0000,1512009843.8256,58455977.3826
5965.0000,10.0000,1512101991.4524,58548125.0094
5966.0000,37.2800,1512634540.1964,59080673.7534
5967.0000,17.4800,1512847442.9682,59293576.5252
5968.0000,54.2400,1513653789.4746,60099923.0316
5969.0000,20.7400,1513919320.8258,60365454.3828
5970.0000,58.2000,1514789596.5264,61235730.0834
5971.0000,39.5600,1515358952.9886,61805086.5456
5972.0000,31.4300,1515797060.8776,62243194.4346
5973.0000,31.0400,1516228872.7092,62675006.2662
5974.0000,17.6700,1516444842.7908,62890976.3478
5975.0000,29.8000,1516856636.3898,63302769.9468
5976.0000,34.2800,1517340753.9264,63786887.4834
5977.0000,52.3200,1518116104.4598,64562238.0168
5978.0000,10.0000,1518208252.0866,64654385.6436
5979.0000,58.0400,1519075944.7896,65522078.3466
5980.0000,40.5300,1519660960.6758,66107094.2328
5981.0000,40.1000,1520239034.7558,66685168.3128
5982.0000,72.5200,1521340488.7560,67786622.3130
5983.0000,10.0000,1521432636.3828,67878769.9398
5984.0000,63.5600,1522389442.5084,68835576.0654
5985.0000,32.9500,1522852088.8758,69298222.4328
5986.0000,26.6700,1523213352.5814,69659486.1384
5987.0000,58.9000,1524094928.8974,70541062.4544
5988.0000,49.2300,1524820395.2868,71266528.8438
5989.0000,10.0000,1524912542.9136,71358676.4706
5990.0000,31.2000,1525346937.7434,71793071.3004
5991.0000,35.8500,1525856400.9450,72302534.5020
5992.0000,10.0000,1525948548.5718,72394682.1288
5993.0000,35.6200,1526454298.7142,72900432.2712
5994.0000,53.3300,1527245954.4210,73692087.9780
5995.0000,52.6900,1528027278.1368,74473411.6938
5996.0000,24.3400,1528350926.9376,74797060.4946
5997.0000,32.8600,1528812120.3690,75258253.9260
5998.0000,31.9700,1529258945.8752,75705079.4322
5999.0000,45.8200,1529929362.1248,76375495.6818
6000.0000,44.8700,1530584441.8254,77030575.3824
6001.0000,33.7700,1531060326.0564,77506459.6134
6002.0000,30.7900,1531488101.9544,77934235.5114
6003.0000,10.0000,1531580249.5812,78026383.1382
6004.0000,40.9300,1532171722.9620,78617856.5190
6005.0000,46.2600,1532849242.4556,79295376.0126
6006.0000,70.3800,1533916148.8608,80362282.4178
6007.0000,10.0000,1534008296.4876,80454430.0446
6008.0000,70.3000,1535073911.3940,81520044.9510
6009.0000,49.6900,1535806803.9018,82252937.4588
6010.0000,31.1100,1536239745.7950,82685879.3520
6011.0000,51.0800,1536995078.0958,83441211.6528
6012.0000,64.5800,1537968350.8320,84414484.3890
6013.0000,44.6200,1538619394.5984,85065528.1554
6014.0000,53.4100,1539412341.8040,85858475.3610
6015.0000,10.0000,1539504489.4308,85950622.9878
6016.0000,60.3000,1540408666.9770,86854800.5340
6017.0000,46.5900,1541091513.9030,87537647.4600
6018.0000,41.1400,1541686377.4680,88132511.0250
6019.0000,46.7200,1542371323.0800,88817456.6370
6020.0000,28.6000,1542763744.1958,89209877.7528
6021.0000,30.7000,1543190067.1572,89636200.7142
6022.0000,23.8700,1543506128.4018,89952261.9588
6023.0000,97.9900,1545018763.3572,91464896.9142
6024.0000,67.9600,1546046601.9210,92492735.4780
6025.0000,74.3500,1547177598.9576,93623732.5146
6026.0000,33.9800,1547656873.3734,94103006.9304
6027.0000,51.6400,1548421246.1664,94867379.7234
6028.0000,24.7200,1548751029.5868,95197163.1438
6029.0000,24.3200,1549074355.5126,95520489.0696
6030.0000,75.4000,1550222303.4720,96668437.0290
6031.0000,49.4800,1550951805.7950,97397939.3520
6032.0000,45.4800,1551616733.1744,98062866.7314
6033.0000,85.1300,1552921759.6848,99367893.2418
6034.0000,41.5000,1553522434.9950,99968568.5520
6035.0000,39.5800,1554092114.3322,100538247.8892
6036.0000,29.8900,1554505360.8678,100951494.4248
6037.0000,44.2500,1555150431.4518,101596565.0088
6038.0000,10.0000,1555242579.0786,101688712.6356
6039.0000,27.5200,1555617564.9600,102063698.5170
6040.0000,10.0000,1555709712.5868,102155846.1438
6041.0000,14.7100,1555877897.2104,102324030.7674
6042.0000,40.8500,1556468079.0924,102914212.6494
6043.0000,36.4500,1556987228.5356,103433362.0926
6044.0000,10.0000,1557079376.1624,103525509.7194
6045.0000,35.1300,1557577215.8742,104023349.4312
6046.0000,43.6400,1558212438.7794,104658572.3364
6047.0000,55.8600,1559044938.1380,105491071.6950
6048.0000,16.0900,1559235401.1168,105681534.6738
6049.0000,12.4500,1559367100.8966,105813234.4536
6050.0000,10.0000,1559459248.5234,105905382.0804
6051.0000,36.2100,1559974523.4702,106420657.0272
6052.0000,26.7800,1560337562.9868,106783696.5438
6053.0000,40.8300,1560927421.9938,107373555.5508
6054.0000,56.5300,1561770737.6556,108216871.2126
6055.0000,42.9000,1562394014.1960,108840147.7530
6056.0000,80.9600,1563631721.3274,110077854.8844
6057.0000,12.6300,1563766326.9798,110212460.5368
6058.0000,31.1900,1564200560.3718,110646693.9288
6059.0000,60.0400,1565100540.5466,111546674.1036
6060.0000,78.5300,1566299018.4000,112745151.9570
6061.0000,57.2500,1567153957.5516,113600091.1086
6062.0000,54.2900,1567961111.2446,114407244.8016
6063.0000,36.1500,1568475417.5670,114921551.1240
6064.0000,40.6200,1569061886.3892,115508019.9462
6065.0000,35.3400,1569563116.2858,116009249.8428
6066.0000,50.0300,1570301497.6638,116747631.2208
6067.0000,19.5100,1570547172.2196,116993305.7766
6068.0000,46.7000,1571231794.9566,117677928.5136
6069.0000,36.4300,1571750621.5254,118196755.0824
6070.0000,30.1500,1572168065.4324,118614198.9894
6071.0000,46.9700,1572857046.9780,119303180.5350
6072.0000,48.6100,1573572504.2508,120018637.8078
6073.0000,40.3300,1574154291.3900,120600424.9470
6074.0000,44.0000,1574795326.0398,121241459.5968
6075.0000,32.1000,1575244250.2320,121690383.7890
6076.0000,27.4800,1575618590.3640,122064723.9210
6077.0000,47.6900,1576319195.4000,122765328.9570
6078.0000,23.7900,1576633965.1458,123080098.7028
6079.0000,56.2400,1577472599.1240,123918732.6810
6080.0000,29.6800,1577882455.4748,124328589.0318
6081.0000,18.1200,1578105690.2376,124551823.7946
6082.0000,54.4800,1578915911.2404,125362044.7974
6083.0000,47.2200,1579608928.7202,126055062.2772
6084.0000,23.3500,1579916595.2226,126362728.7796
6085.0000,36.9900,1580444462.2836,126890595.8406
6086.0000,32.2200,1580895323.7240,127341457.2810
6087.0000,41.9600,1581503425.1526,127949558.7096
6088.0000,49.1500,1582227600.0432,128673733.6002
6089.0000,53.9700,1583029587.7410,129475721.2980
6090.0000,36.1600,1583544055.5012,129990189.0582
6091.0000,46.4300,1584224319.4296,130670452.9866
6092.0000,11.5000,1584340682.6604,130786816.2174
6093.0000,32.2200,1584791544.1008,131237677.6578
6094.0000,49.9500,1585528633.9800,131974767.5370
6095.0000,59.3000,1586416667.7906,132862801.3476
6096.0000,24.5800,1586744191.0878,133190324.6448
6097.0000,10.0000,1586836338.7146,133282472.2716
6098.0000,10.0000,1586928486.3414,133374619.8984
6099.0000,53.3300,1587720142.0482,134166275.6052
6100.0000,96.9500,1589215987.5180,135662121.0750
6101.0000,63.4200,1590170533.5204,136616667.0774
6102.0000,27.2800,1590541644.9048,136987778.4618
6103.0000,28.7600,1590936649.0188,137382782.5758
6104.0000,76.0100,1592094444.6576,138540578.2146
6105.0000,16.6000,1592293140.9420,138739274.4990
6106.0000,26.1700,1592646332.7798,139092466.3368
6107.0000,39.6100,1593216496.4292,139662629.9862
6108.0000,50.1000,1593956007.8688,140402141.4258
6109.0000,29.5200,1594363281.2220,140809414.7790
6110.0000,10.0000,1594455428.8488,140901562.4058
6111.0000,36.9200,1594982165.8482,141428299.4052
6112.0000,39.7700,1595554912.4952,142001046.0522
6113.0000,36.3600,1596072609.0024,142518742.5594
6114.0000,37.9400,1596615812.6124,143061946.1694
6115.0000,56.2100,1597453962.2784,143900095.8354
6116.0000,53.6000,1598249976.7938,144696110.3508
6117.0000,50.6100,1598997721.5384,145443855.0954
6118.0000,66.0500,1599994725.5664,146440859.1234
6119.0000,45.1700,1600654648.3878,147100781.9448
6120.0000,45.6400,1601322158.7648,147768292.3218
6121.0000,50.2200,1602063607.4526,148509741.0096
6122.0000,10.0000,1602155755.0794,148601888.6364
6123.0000,16.4900,1602352675.5528,148798809.1098
6124.0000,12.9900,1602493092.9504,148939226.5074
6125.0000,26.2000,1602846769.0998,149292902.6568
6126.0000,45.4500,1603511212.1670,149957345.7240
6127.0000,68.3600,1604545508.2254,150991641.7824
6128.0000,51.0300,1605300033.3396,151746166.8966
6129.0000,53.0300,1606086845.9256,152532979.4826
6130.0000,48.3700,1606798428.7020,153244562.2590
6131.0000,47.9000,1607502423.9222,153948557.4792
6132.0000,101.2200,1609067203.1448,155513336.7018
6133.0000,10.0000,1609159350.7716,155605484.3286
6134.0000,36.7700,1609683666.2106,156129799.7676
6135.0000,42.0300,1610292897.7008,156739031.2578
6136.0000,19.6000,1610540025.1932,156986158.7502
6137.0000,48.7100,1611257096.8398,157703230.3968
6138.0000,59.2500,1612144323.4632,158590457.0202
6139.0000,66.0000,1613140520.3046,159586653.8616
6140.0000,26.9800,1613506788.5682,159952922.1252
6141.0000,80.6600,1614739652.5788,161185786.1358
6142.0000,49.4000,1615467863.4030,161913996.9600
6143.0000,57.8600,1616332650.2334,162778783.7904
6144.0000,75.6900,1617485279.8764,163931413.4334
6145.0000,15.2600,1617662343.5544,164108477.1114
6146.0000,44.2800,1618307898.4506,164754032.0076
6147.0000,12.2300,1618436046.6090,164882180.1660
6148.0000,33.1700,1618902244.5984,165348378.1554
6149.0000,46.3800,1619581701.3402,166027834.8972
6150.0000,25.2400,1619919879.5034,166366013.0604
6151.0000,93.2800,1621356477.4620,167802611.0190
6152.0000,29.6600,1621766010.9384,168212144.4954
6153.0000,79.7500,1622984184.1494,169430317.7064
6154.0000,32.4400,1623438597.2118,169884730.7688
6155.0000,57.9200,1624304352.6666,170750486.2236
6156.0000,59.6300,1625197713.9102,171643847.4672
6157.0000,24.7300,1625527658.7678,171973792.3248
6158.0000,42.3700,1626142379.1282,172588512.6852
6159.0000,21.0200,1626412430.7258,172858564.2828
6160.0000,23.6600,1626725101.7862,173171235.3432
6161.0000,22.4100,1627017593.1768,173463726.7338
6162.0000,54.1200,1627822002.4350,174268135.9920
6163.0000,18.9100,1628057990.7492,174504124.3062
6164.0000,43.8000,1628695796.6520,175141930.2090
6165.0000,59.5400,1629587704.9590,176033838.5160
6166.0000,48.5300,1630301870.7330,176748004.2900
6167.0000,43.3000,1630931604.7680,177377738.3250
6168.0000,53.1500,1631720354.6022,178166488.1592
6169.0000,45.9500,1632392869.5372,178839003.0942
6170.0000,45.0300,1633050532.2354,179496665.7924
6171.0000,37.1400,1633580820.8568,180026954.4138
6172.0000,34.5900,1634069942.9514,180516076.5084
6173.0000,28.2000,1634455906.5732,180902040.1302
6174.0000,57.5600,1635315850.2828,181761983.8398
6175.0000,44.7400,1635968831.2974,182414964.8544
6176.0000,62.4100,1636907072.1270,183353205.6840
6177.0000,40.9200,1637498384.0700,183944517.6270
6178.0000,39.5300,1638067256.2200,184513389.7770
6179.0000,42.2900,1638680685.0816,185126818.6386
6180.0000,34.7000,1639171582.9872,185617716.5442
6181.0000,68.8400,1640213628.0390,186659761.5960
6182.0000,41.0700,1640807361.5424,187253495.0994
6183.0000,19.6100,1641054650.4720,187500784.0290
6184.0000,68.0100,1642083296.2230,188529429.7800
6185.0000,51.2000,1642840565.7720,189286699.3290
6186.0000,63.5000,1643796403.2738,190242536.8308
6187.0000,10.2800,1643893071.1470,190339204.7040
6188.0000,26.4900,1644251428.9800,190697562.5370
6189.0000,72.3800,1645350622.8570,191796756.4140
6190.0000,31.1900,1645784856.2490,192230989.8060
6191.0000,46.4400,1646465281.6146,192911415.1716
6192.0000,36.5000,1646985238.2450,193431371.8020
6193.0000,42.3000,1647598828.5438,194044962.1008
6194.0000,26.1300,1647951374.6322,194397508.1892
6195.0000,60.8900,1648865076.9828,195311210.5398
6196.0000,40.3800,1649447671.3086,195893804.8656
6197.0000,25.1700,1649784719.4102,196230852.9672
6198.0000,13.9500,1649940634.7940,196386768.3510
6199.0000,21.4600,1650217789.6350,196663923.1920
6200.0000,11.0600,1650327049.6218,196773183.1788
6201.0000,55.9700,1651161324.7914,197607458.3484
6202.0000,43.2400,1651790090.2020,198236223.7590
6203.0000,46.2400,1652467286.8206,198913420.3776
6204.0000,38.7700,1653023889.7314,199470023.2884
6205.0000,47.2700,1653717714.3978,200163847.9548
6206.0000,43.6500,1654353098.7402,200799232.2972
6207.0000,40.6900,1654940697.6240,201386831.1810
6208.0000,61.6900,1655867314.9632,202313448.5202
6209.0000,26.6600,1656228417.2316,202674550.7886
