Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
8459.0000,10.0000,1780418400.0703,268130118.5502
8460.0000,10.0000,1780510547.6971,268222266.1770
8461.0000,10.0000,1780602695.3239,268314413.8038
8462.0000,38.2600,1781151064.9297,268862783.4096
8463.0000,10.4100,1781249831.4883,268961549.9682
8464.0000,10.0000,1781341979.1151,269053697.5950
8465.0000,10.0000,1781434126.7419,269145845.2218
8466.0000,10.0000,1781526274.3687,269237992.8486
8467.0000,10.0000,1781618421.9955,269330140.4754
8468.0000,10.0000,1781710569.6223,269422288.1022
8469.0000,10.0000,1781802717.2491,269514435.7290
8470.0000,10.0000,1781894864.8759,269606583.3558
8471.0000,10.0000,1781987012.5027,269698730.9826
8472.0000,10.0000,1782079160.1295,269790878.6094
8473.0000,10.0000,1782171307.7563,269883026.2362
8474.0000,27.7100,1782549360.9475,270261079.4274
8475.0000,10.0000,1782641508.5743,270353227.0542
8476.0000,10.0000,1782733656.2011,270445374.6810
8477.0000,10.0000,1782825803.8279,270537522.3078
8478.0000,10.0000,1782917951.4547,270629669.9346
8479.0000,10.0000,1783010099.0815,270721817.5614
8480.0000,10.0000,1783102246.7083,270813965.1882
8481.0000,10.0000,1783194394.3351,270906112.8150
8482.0000,35.2200,1783693686.9835,271405405.4634
8483.0000,29.7900,1784105319.1453,271817037.6252
8484.0000,10.0000,1784197466.7721,271909185.2520
8485.0000,19.7700,1784447338.6993,272159057.1792
8486.0000,10.0000,1784539486.3261,272251204.8060
8487.0000,30.3000,1784959351.7935,272671070.2734
8488.0000,10.0000,1785051499.4203,272763217.9002
8489.0000,10.0000,1785143647.0471,272855365.5270
8490.0000,10.0000,1785235794.6739,272947513.1538
8491.0000,25.0900,1785571551.2767,273283269.7566
8492.0000,10.0000,1785663698.9035,273375417.3834
8493.0000,13.3400,1785809766.6085,273521485.0884
8494.0000,14.8700,1785980534.2297,273692252.7096
8495.0000,10.0000,1786072681.8565,273784400.3364
8496.0000,10.0000,1786164829.4833,273876547.9632
8497.0000,22.4000,1786457159.4361,274168877.9160
8498.0000,10.0000,1786549307.0629,274261025.5428
8499.0000,10.0000,1786641454.6897,274353173.1696
8500.0000,10.0000,1786733602.3165,274445320.7964
8501.0000,10.0000,1786825749.9433,274537468.4232
8502.0000,32.9400,1787288234.8735,274999953.3534
8503.0000,10.0000,1787380382.5003,275092100.9802
8504.0000,10.0000,1787472530.1271,275184248.6070
8505.0000,10.0000,1787564677.7539,275276396.2338
8506.0000,10.0000,1787656825.3807,275368543.8606
8507.0000,10.0000,1787748973.0075,275460691.4874
8508.0000,10.0000,1787841120.6343,275552839.1142
8509.0000,36.7600,1788365274.6361,276076993.1160
8510.0000,10.0000,1788457422.2629,276169140.7428
8511.0000,10.0000,1788549569.8897,276261288.3696
8512.0000,10.0000,1788641717.5165,276353435.9964
8513.0000,10.0000,1788733865.1433,276445583.6232
8514.0000,50.9400,1789486937.3209,277198655.8008
8515.0000,10.0000,1789579084.9477,277290803.4276
8516.0000,10.0000,1789671232.5745,277382951.0544
8517.0000,10.0000,1789763380.2013,277475098.6812
8518.0000,10.0000,1789855527.8281,277567246.3080
8519.0000,10.0000,1789947675.4549,277659393.9348
8520.0000,10.0000,1790039823.0817,277751541.5616
8521.0000,10.0000,1790131970.7085,277843689.1884
8522.0000,10.0000,1790224118.3353,277935836.8152
8523.0000,10.0000,1790316265.9621,278027984.4420
8524.0000,19.0400,1790554352.9623,278266071.4422
8525.0000,10.0000,1790646500.5891,278358219.0690
8526.0000,10.0000,1790738648.2159,278450366.6958
8527.0000,10.0000,1790830795.8427,278542514.3226
8528.0000,10.0000,1790922943.4695,278634661.9494
8529.0000,10.0000,1791015091.0963,278726809.5762
8530.0000,10.0000,1791107238.7231,278818957.2030
8531.0000,10.0000,1791199386.3499,278911104.8298
8532.0000,10.0000,1791291533.9767,279003252.4566
8533.0000,10.0000,1791383681.6035,279095400.0834
8534.0000,10.0000,1791475829.2303,279187547.7102
8535.0000,10.0000,1791567976.8571,279279695.3370
8536.0000,10.0000,1791660124.4839,279371842.9638
8537.0000,17.3000,1791870121.3837,279581839.8636
8538.0000,10.0000,1791962269.0105,279673987.4904
8539.0000,10.0000,1792054416.6373,279766135.1172
8540.0000,10.0000,1792146564.2641,279858282.7440
8541.0000,10.0000,1792238711.8909,279950430.3708
8542.0000,10.0000,1792330859.5177,280042577.9976
8543.0000,10.0000,1792423007.1445,280134725.6244
8544.0000,10.0000,1792515154.7713,280226873.2512
8545.0000,10.0000,1792607302.3981,280319020.8780
8546.0000,10.0000,1792699450.0249,280411168.5048
8547.0000,10.0000,1792791597.6517,280503316.1316
8548.0000,31.5000,1793230835.6023,280942554.0822
8549.0000,10.0000,1793322983.2291,281034701.7090
8550.0000,21.4200,1793599492.3207,281311210.8006
8551.0000,10.0000,1793691639.9475,281403358.4274
8552.0000,10.0000,1793783787.5743,281495506.0542
8553.0000,10.0000,1793875935.2011,281587653.6810
8554.0000,10.0000,1793968082.8279,281679801.3078
8555.0000,10.0000,1794060230.4547,281771948.9346
8556.0000,10.0400,1794153023.8309,281864742.3108
8557.0000,10.0000,1794245171.4577,281956889.9376
8558.0000,39.8500,1794819209.6035,282530928.0834
8559.0000,10.0000,1794911357.2303,282623075.7102
8560.0000,10.0000,1795003504.8571,282715223.3370
8561.0000,10.7000,1795106953.0993,282818671.5792
8562.0000,10.0000,1795199100.7261,282910819.2060
8563.0000,10.0000,1795291248.3529,283002966.8328
8564.0000,39.7900,1795864317.8743,283576036.3542
8565.0000,10.0000,1795956465.5011,283668183.9810
8566.0000,10.0000,1796048613.1279,283760331.6078
8567.0000,10.0000,1796140760.7547,283852479.2346
8568.0000,10.0000,1796232908.3815,283944626.8614
8569.0000,18.4500,1796461470.5773,284173189.0572
8570.0000,15.9400,1796649511.9957,284361230.4756
8571.0000,10.0000,1796741659.6225,284453378.1024
8572.0000,10.0000,1796833807.2493,284545525.7292
8573.0000,38.4600,1797385405.6021,285097124.0820
8574.0000,10.0000,1797477553.2289,285189271.7088
8575.0000,10.0000,1797569700.8557,285281419.3356
8576.0000,10.0000,1797661848.4825,285373566.9624
8577.0000,11.1100,1797771915.6565,285483634.1364
8578.0000,10.0000,1797864063.2833,285575781.7632
8579.0000,10.0000,1797956210.9101,285667929.3900
8580.0000,10.0000,1798048358.5369,285760077.0168
8581.0000,10.0000,1798140506.1637,285852224.6436
8582.0000,10.0000,1798232653.7905,285944372.2704
8583.0000,10.0000,1798324801.4173,286036519.8972
8584.0000,10.0000,1798416949.0441,286128667.5240
8585.0000,10.0000,1798509096.6709,286220815.1508
8586.0000,12.5200,1798641926.5123,286353644.9922
8587.0000,10.0000,1798734074.1391,286445792.6190
8588.0000,30.3700,1799155069.6675,286866788.1474
8589.0000,10.0000,1799247217.2943,286958935.7742
8590.0000,10.0000,1799339364.9211,287051083.4010
8591.0000,10.0000,1799431512.5479,287143231.0278
8592.0000,45.4900,1800096601.3645,287808319.8444
8593.0000,28.3900,1800485632.2961,288197350.7760
8594.0000,10.0000,1800577779.9229,288289498.4028
8595.0000,10.0000,1800669927.5497,288381646.0296
8596.0000,10.0000,1800762075.1765,288473793.6564
8597.0000,19.5400,1801008234.0445,288719952.5244
8598.0000,10.0000,1801100381.6713,288812100.1512
8599.0000,10.0000,1801192529.2981,288904247.7780
8600.0000,10.0000,1801284676.9249,288996395.4048
8601.0000,21.1400,1801556665.7707,289268384.2506
8602.0000,40.5100,1802141358.7819,289853077.2618
8603.0000,12.7400,1802277740.2453,289989458.7252
8604.0000,28.1500,1802662896.6799,290374615.1598
8605.0000,15.0700,1802836893.0481,290548611.5280
8606.0000,10.0000,1802929040.6749,290640759.1548
8607.0000,40.4500,1803512765.0623,291224483.5422
8608.0000,10.0000,1803604912.6891,291316631.1690
8609.0000,26.3500,1803961010.3989,291672728.8788
8610.0000,31.2500,1804396212.4153,292107930.8952
8611.0000,10.0000,1804488360.0421,292200078.5220
8612.0000,10.0000,1804580507.6689,292292226.1488
8613.0000,10.0000,1804672655.2957,292384373.7756
8614.0000,10.0000,1804764802.9225,292476521.4024
8615.0000,10.0000,1804856950.5493,292568669.0292
8616.0000,12.0800,1804982677.1473,292694395.6272
8617.0000,10.0000,1805074824.7741,292786543.2540
8618.0000,10.0000,1805166972.4009,292878690.8808
8619.0000,10.0000,1805259120.0277,292970838.5076
8620.0000,33.3900,1805728869.6391,293440588.1190
8621.0000,10.0000,1805821017.2659,293532735.7458
8622.0000,10.0000,1805913164.8927,293624883.3726
8623.0000,10.0000,1806005312.5195,293717030.9994
8624.0000,10.0000,1806097460.1463,293809178.6262
8625.0000,10.0000,1806189607.7731,293901326.2530
8626.0000,16.3200,1806383783.8111,294095502.2910
8627.0000,10.0000,1806475931.4379,294187649.9178
8628.0000,10.0000,1806568079.0647,294279797.5446
8629.0000,10.0000,1806660226.6915,294371945.1714
8630.0000,24.7800,1806990978.7363,294702697.2162
8631.0000,10.0000,1807083126.3631,294794844.8430
8632.0000,30.3400,1807503637.5799,295215356.0598
8633.0000,32.1800,1807953853.2709,295665571.7508
8634.0000,10.0000,1808046000.8977,295757719.3776
8635.0000,10.0000,1808138148.5245,295849867.0044
8636.0000,25.7500,1808484559.9927,296196278.4726
8637.0000,10.0000,1808576707.6195,296288426.0994
8638.0000,10.0000,1808668855.2463,296380573.7262
8639.0000,20.9200,1808937292.4701,296649010.9500
8640.0000,10.0000,1809029440.0969,92147.6268
8641.0000,10.0000,1809121587.7237,184295.2536
8642.0000,10.0000,1809213735.3505,276442.8804
8643.0000,10.0000,1809305882.9773,368590.5072
8644.0000,10.0900,1809399483.5407,462191.0706
8645.0000,10.0000,1809491631.1675,554338.6974
8646.0000,10.0000,1809583778.7943,646486.3242
8647.0000,10.0000,1809675926.4211,738633.9510
8648.0000,29.6000,1810084491.2731,1147198.8030
8649.0000,10.0000,1810176638.8999,1239346.4298
8650.0000,10.0000,1810268786.5267,1331494.0566
8651.0000,30.4200,1810690589.2423,1753296.7722
8652.0000,10.0000,1810782736.8691,1845444.3990
8653.0000,10.0000,1810874884.4959,1937592.0258
8654.0000,30.1500,1811292328.4029,2355035.9328
8655.0000,15.4600,1811472620.8285,2535328.3584
8656.0000,10.0000,1811564768.4553,2627475.9852
8657.0000,10.0000,1811656916.0821,2719623.6120
8658.0000,10.0000,1811749063.7089,2811771.2388
8659.0000,10.0000,1811841211.3357,2903918.8656
8660.0000,31.7800,1812284969.5321,3347677.0620
8661.0000,10.0000,1812377117.1589,3439824.6888
8662.0000,10.0000,1812469264.7857,3531972.3156
8663.0000,10.0000,1812561412.4125,3624119.9424
8664.0000,10.0000,1812653560.0393,3716267.5692
8665.0000,15.0500,1812827233.5331,3889941.0630
8666.0000,41.0300,1813420321.2871,4483028.8170
8667.0000,31.1600,1813854070.3675,4916777.8974
8668.0000,10.0000,1813946217.9943,5008925.5242
8669.0000,69.6600,1815001500.9097,6064208.4396
8670.0000,10.0000,1815093648.5365,6156356.0664
8671.0000,10.0000,1815185796.1633,6248503.6932
8672.0000,10.0000,1815277943.7901,6340651.3200
8673.0000,10.0000,1815370091.4169,6432798.9468
8674.0000,10.0000,1815462239.0437,6524946.5736
8675.0000,10.0000,1815554386.6705,6617094.2004
8676.0000,10.0000,1815646534.2973,6709241.8272
8677.0000,10.0000,1815738681.9241,6801389.4540
8678.0000,19.6600,1815986778.0403,7049485.5702
8679.0000,10.0000,1816078925.6671,7141633.1970
8680.0000,10.0000,1816171073.2939,7233780.8238
8681.0000,10.0000,1816263220.9207,7325928.4506
8682.0000,23.3000,1816570080.2359,7632787.7658
8683.0000,10.0000,1816662227.8627,7724935.3926
8684.0000,10.0000,1816754375.4895,7817083.0194
8685.0000,12.3300,1816884138.0211,7946845.5510
8686.0000,10.0000,1816976285.6479,8038993.1778
8687.0000,10.0000,1817068433.2747,8131140.8046
8688.0000,15.2600,1817245496.9527,8308204.4826
8689.0000,12.4900,1817377842.4819,8440550.0118
8690.0000,29.6800,1817787698.8327,8850406.3626
8691.0000,17.5700,1818002054.5411,9064762.0710
8692.0000,11.1700,1818113090.3389,9175797.8688
8693.0000,28.4000,1818502282.7077,9564990.2376
8694.0000,10.0000,1818594430.3345,9657137.8644
8695.0000,10.0000,1818686577.9613,9749285.4912
8696.0000,10.0000,1818778725.5881,9841433.1180
8697.0000,38.8200,1819336135.6855,10398843.2154
8698.0000,10.0000,1819428283.3123,10490990.8422
8699.0000,10.0000,1819520430.9391,10583138.4690
8700.0000,10.6800,1819623556.3063,10686263.8362
8701.0000,10.3800,1819721838.5527,10784546.0826
8702.0000,10.0000,1819813986.1795,10876693.7094
8703.0000,10.0000,1819906133.8063,10968841.3362
8704.0000,10.0000,1819998281.4331,11060988.9630
8705.0000,48.2800,1820708411.2729,11771118.8028
8706.0000,10.0000,1820800558.8997,11863266.4296
8707.0000,31.2800,1821236245.2283,12298952.7582
8708.0000,27.4100,1821609455.2987,12672162.8286
8709.0000,10.0000,1821701602.9255,12764310.4554
8710.0000,13.8500,1821855903.9361,12918611.4660
8711.0000,10.0000,1821948051.5629,13010759.0928
8712.0000,25.6800,1822293332.9701,13356040.5000
8713.0000,30.4200,1822715135.6857,13777843.2156
8714.0000,75.7900,1823869379.7025,14932087.2324
8715.0000,10.0000,1823961527.3293,15024234.8592
8716.0000,25.0200,1824296153.8705,15358861.4004
8717.0000,19.6100,1824543442.8001,15606150.3300
8718.0000,39.6300,1825113929.3239,16176636.8538
8719.0000,10.0000,1825206076.9507,16268784.4806
8720.0000,10.0000,1825298224.5775,16360932.1074
8721.0000,10.0000,1825390372.2043,16453079.7342
8722.0000,10.0000,1825482519.8311,16545227.3610
8723.0000,10.0000,1825574667.4579,16637374.9878
8724.0000,10.0000,1825666815.0847,16729522.6146
8725.0000,10.0000,1825758962.7115,16821670.2414
8726.0000,10.0000,1825851110.3383,16913817.8682
8727.0000,51.2400,1826609025.6367,17671733.1666
8728.0000,10.0000,1826701173.2635,17763880.7934
8729.0000,28.6600,1827094563.0037,18157270.5336
8730.0000,10.0000,1827186710.6305,18249418.1604
8731.0000,10.0000,1827278858.2573,18341565.7872
8732.0000,41.0100,1827871623.1369,18934330.6668
8733.0000,14.1800,1828031251.5799,19093959.1098
8734.0000,10.0000,1828123399.2067,19186106.7366
8735.0000,25.7100,1828469164.9255,19531872.4554
8736.0000,55.3700,1829293753.8535,20356461.3834
8737.0000,10.0000,1829385901.4803,20448609.0102
8738.0000,10.0000,1829478049.1071,20540756.6370
8739.0000,10.0000,1829570196.7339,20632904.2638
8740.0000,47.8700,1830273707.6419,21336415.1718
8741.0000,10.0000,1830365855.2687,21428562.7986
8742.0000,41.2300,1830962171.7703,22024879.3002
8743.0000,10.0000,1831054319.3971,22117026.9270
8744.0000,59.8500,1831951232.2621,23013939.7920
8745.0000,14.5100,1832116188.1381,23178895.6680
8746.0000,10.0000,1832208335.7649,23271043.2948
8747.0000,17.6900,1832424628.7215,23487336.2514
8748.0000,41.2500,1833021268.0975,24083975.6274
8749.0000,25.5200,1833363966.5065,24426674.0364
8750.0000,10.0000,1833456114.1333,24518821.6632
8751.0000,30.1100,1833872912.2909,24935619.8208
8752.0000,10.0000,1833965059.9177,25027767.4476
8753.0000,10.0000,1834057207.5445,25119915.0744
8754.0000,29.0500,1834456893.3415,25519600.8714
8755.0000,57.0800,1835309088.0583,26371795.5882
8756.0000,10.0000,1835401235.6851,26463943.2150
8757.0000,10.0000,1835493383.3119,26556090.8418
8758.0000,54.2100,1836299245.5061,27361953.0360
8759.0000,50.9700,1837052801.9959,28115509.5258
8760.0000,57.5900,1837913230.0177,28975937.5476
8761.0000,10.0000,1838005377.6445,29068085.1744
8762.0000,30.0300,1838420884.3027,29483591.8326
8763.0000,10.0000,1838513031.9295,29575739.4594
8764.0000,17.0900,1838719638.6445,29782346.1744
8765.0000,10.0000,1838811786.2713,29874493.8012
8766.0000,31.2400,1839246826.8505,30309534.3804
8767.0000,10.0000,1839338974.4773,30401682.0072
8768.0000,10.0000,1839431122.1041,30493829.6340
8769.0000,10.0000,1839523269.7309,30585977.2608
8770.0000,25.0100,1839857734.8349,30920442.3648
8771.0000,25.0900,1840193491.4377,31256198.9676
8772.0000,10.0000,1840285639.0645,31348346.5944
8773.0000,10.0000,1840377786.6913,31440494.2212
8774.0000,10.0000,1840469934.3181,31532641.8480
8775.0000,10.0000,1840562081.9449,31624789.4748
8776.0000,19.6100,1840809370.8745,31872078.4044
8777.0000,39.9500,1841385023.3941,32447730.9240
8778.0000,41.2100,1841981017.0207,33043724.5506
8779.0000,10.0000,1842073164.6475,33135872.1774
8780.0000,18.1000,1842296076.5359,33358784.0658
8781.0000,40.7900,1842885289.7935,33947997.3234
8782.0000,32.2900,1843337281.2955,34399988.8254
8783.0000,10.6300,1843439599.4761,34502307.0060
8784.0000,10.0000,1843531747.1029,34594454.6328
8785.0000,16.5800,1843730120.5123,34792828.0422
8786.0000,43.5500,1844363890.4809,35426598.0108
8787.0000,68.9300,1845407388.4687,36470095.9986
8788.0000,16.8300,1845609797.8123,36672505.3422
8789.0000,10.0000,1845701945.4391,36764652.9690
8790.0000,10.0000,1845794093.0659,36856800.5958
8791.0000,38.2800,1846342785.5461,37405493.0760
8792.0000,27.8600,1846723260.2977,37785967.8276
8793.0000,12.3400,1846853184.2665,37915891.7964
8794.0000,10.0000,1846945331.8933,38008039.4232
8795.0000,26.1100,1847297555.1067,38360262.6366
8796.0000,13.8300,1847451533.2423,38514240.7722
8797.0000,29.2700,1847854770.6613,38917478.1912
8798.0000,36.6600,1848377310.2893,39440017.8192
8799.0000,17.1800,1848585369.9403,39648077.4702
8800.0000,27.0100,1848952122.5161,40014830.0460
8801.0000,10.0000,1849044270.1429,40106977.6728
8802.0000,21.4300,1849320940.6717,40383648.2016
8803.0000,37.2600,1849853166.5413,40915874.0712
8804.0000,27.2000,1850222986.4269,41285693.9568
8805.0000,34.1100,1850704359.5281,41767067.0580
8806.0000,10.0000,1850796507.1549,41859214.6848
8807.0000,10.0000,1850888654.7817,41951362.3116
8808.0000,22.7200,1851186150.7303,42248858.2602
8809.0000,10.0000,1851278298.3571,42341005.8870
8810.0000,30.0300,1851693805.0153,42756512.5452
8811.0000,15.3400,1851872160.1921,42934867.7220
8812.0000,19.2300,1852113314.5021,43176022.0320
8813.0000,10.0000,1852205462.1289,43268169.6588
8814.0000,10.0000,1852297609.7557,43360317.2856
8815.0000,57.7800,1853161105.0873,44223812.6172
8816.0000,28.7700,1853556270.6385,44618978.1684
8817.0000,10.0000,1853648418.2653,44711125.7952
8818.0000,34.1400,1854130275.6787,45192983.2086
8819.0000,45.7900,1854800207.6161,45862915.1460
8820.0000,10.9800,1854908176.1041,45970883.6340
8821.0000,52.0000,1855678360.6417,46741068.1716
8822.0000,10.0000,1855770508.2685,46833215.7984
8823.0000,36.7000,1856293693.6459,47356401.1758
8824.0000,25.8100,1856641073.7385,47703781.2684
8825.0000,10.0000,1856733221.3653,47795928.8952
8826.0000,10.0000,1856825368.9921,47888076.5220
8827.0000,39.1900,1857388752.2719,48451459.8018
8828.0000,10.0000,1857480899.8987,48543607.4286
8829.0000,34.9000,1857975026.5513,49037734.0812
8830.0000,45.8500,1858645927.1131,49708634.6430
8831.0000,10.0000,1858738074.7399,49800782.2698
8832.0000,30.1900,1859156164.3963,50218871.9262
8833.0000,10.0000,1859248312.0231,50311019.5530
8834.0000,78.5600,1860447274.1887,51509981.7186
8835.0000,10.0000,1860539421.8155,51602129.3454
8836.0000,22.6700,1860836110.5769,51898818.1068
8837.0000,31.8800,1861281483.1471,52344190.6770
8838.0000,10.0000,1861373630.7739,52436338.3038
8839.0000,12.7500,1861510173.6745,52572881.2044
8840.0000,10.9000,1861616850.6637,52679558.1936
8841.0000,10.0000,1861708998.2905,52771705.8204
8842.0000,10.0000,1861801145.9173,52863853.4472
8843.0000,20.7800,1862067323.0179,53130030.5478
8844.0000,10.0000,1862159470.6447,53222178.1746
8845.0000,24.7000,1862488931.1907,53551638.7206
8846.0000,10.0000,1862581078.8175,53643786.3474
8847.0000,35.6600,1863087474.7093,54150182.2392
8848.0000,10.0000,1863179622.3361,54242329.8660
8849.0000,47.1900,1863872155.5037,54934863.0336
8850.0000,10.0000,1863964303.1305,55027010.6604
8851.0000,20.1100,1864219663.9279,55282371.4578
8852.0000,10.0000,1864311811.5547,55374519.0846
8853.0000,38.0000,1864855983.7891,55918691.3190
8854.0000,10.0000,1864948131.4159,56010838.9458
8855.0000,10.0000,1865040279.0427,56102986.5726
8856.0000,10.0000,1865132426.6695,56195134.1994
8857.0000,10.0000,1865224574.2963,56287281.8262
8858.0000,10.0000,1865316721.9231,56379429.4530
8859.0000,10.0000,1865408869.5499,56471577.0798
8860.0000,10.0000,1865501017.1767,56563724.7066
8861.0000,14.9200,1865672591.9845,56735299.5144
8862.0000,58.6800,1866550616.6785,57613324.2084
8863.0000,30.5500,1866974518.0795,58037225.6094
8864.0000,10.0000,1867066665.7063,58129373.2362
8865.0000,16.1400,1867257935.8723,58320643.4022
8866.0000,10.0000,1867350083.4991,58412791.0290
8867.0000,50.3800,1868094115.1845,59156822.7144
8868.0000,15.3700,1868272954.6735,59335662.2034
8869.0000,19.6900,1868521535.1019,59584242.6318
8870.0000,27.8500,1868901848.4157,59964555.9456
8871.0000,38.1000,1869447635.0233,60510342.5532
8872.0000,31.9900,1869894783.4045,60957490.9344
8873.0000,10.0000,1869986931.0313,61049638.5612
8874.0000,19.4200,1870231152.6511,61293860.1810
8875.0000,11.0000,1870339444.0141,61402151.5440
8876.0000,46.2100,1871016156.3205,62078863.8504
8877.0000,21.5700,1871295086.9725,62357794.5024
8878.0000,10.0000,1871387234.5993,62449942.1292
8879.0000,82.5200,1872650125.9591,63712833.4890
8880.0000,38.0900,1873195751.1295,64258458.6594
8881.0000,41.0500,1873789161.7585,64851869.2884
8882.0000,10.0000,1873881309.3853,64944016.9152
8883.0000,10.5400,1873982174.6299,65044882.1598
8884.0000,10.0000,1874074322.2567,65137029.7866
8885.0000,45.0600,1874732469.2671,65795176.7970
8886.0000,10.0000,1874824616.8939,65887324.4238
8887.0000,14.1900,1874984406.7747,66047114.3046
8888.0000,10.0000,1875076554.4015,66139261.9314
8889.0000,32.8800,1875538070.7073,66600778.2372
8890.0000,59.5400,1876429979.0143,67492686.5442
8891.0000,10.0000,1876522126.6411,67584834.1710
8892.0000,79.1300,1877730290.7361,68792998.2660
8893.0000,12.8000,1877867640.8239,68930348.3538
8894.0000,10.0000,1877959788.4507,69022495.9806
8895.0000,16.7100,1878160260.5461,69222968.0760
8896.0000,10.0000,1878252408.1729,69315115.7028
8897.0000,10.0000,1878344555.7997,69407263.3296
8898.0000,55.5200,1879171566.2881,70234273.8180
8899.0000,24.6400,1879500058.2097,70562765.7396
8900.0000,28.8600,1879896676.6969,70959384.2268
8901.0000,16.1400,1880087946.8629,71150654.3928
8902.0000,16.9800,1880292777.7669,71355485.2968
8903.0000,10.9700,1880400584.8177,71463292.3476
8904.0000,41.7000,1881004488.8749,72067196.4048
8905.0000,21.8400,1881287778.3355,72350485.8654
8906.0000,81.5700,1882535333.1463,73598040.6762
8907.0000,18.5200,1882765025.4037,73827732.9336
8908.0000,10.0000,1882857173.0305,73919880.5604
8909.0000,33.5500,1883329505.6395,74392213.1694
8910.0000,20.1000,1883584704.9997,74647412.5296
8911.0000,21.2300,1883858146.7815,74920854.3114
8912.0000,34.2800,1884342264.3181,75404971.8480
8913.0000,40.8200,1884931961.8879,75994669.4178
8914.0000,17.4300,1885144057.4731,76206765.0030
8915.0000,17.2700,1885353570.0607,76416277.5906
8916.0000,38.7000,1885909042.9099,76971750.4398
8917.0000,24.0100,1886227364.2777,77290071.8076
8918.0000,31.5000,1886666602.2283,77729309.7582
8919.0000,10.0000,1886758749.8551,77821457.3850
8920.0000,10.0000,1886850897.4819,77913605.0118
8921.0000,10.0000,1886943045.1087,78005752.6386
8922.0000,16.9400,1887147230.2633,78209937.7932
8923.0000,24.1500,1887467811.7543,78530519.2842
8924.0000,60.9000,1888381675.5421,79444383.0720
8925.0000,63.7800,1889342033.2897,80404740.8196
8926.0000,23.2500,1889648085.4183,80710792.9482
8927.0000,10.0000,1889740233.0451,80802940.5750
8928.0000,55.9200,1890573701.0281,81636408.5580
8929.0000,37.0500,1891102536.7129,82165244.2428
8930.0000,38.4300,1891653650.7535,82716358.2834
8931.0000,10.0000,1891745798.3803,82808505.9102
8932.0000,23.6200,1892057823.6913,83120531.2212
8933.0000,68.6900,1893097447.1827,84160154.7126
8934.0000,22.7600,1893395588.8807,84458296.4106
8935.0000,35.1300,1893893428.5925,84956136.1224
8936.0000,11.0100,1894001881.3927,85064588.9226
8937.0000,48.8700,1894721536.0369,85784243.5668
8938.0000,10.0000,1894813683.6637,85876391.1936
8939.0000,46.0200,1895487328.6603,86550036.1902
8940.0000,20.9700,1895756573.0707,86819280.6006
8941.0000,42.7900,1896378073.8001,87440781.3300
8942.0000,38.5300,1896930802.2145,87993509.7444
8943.0000,23.0700,1897233948.4705,88296656.0004
8944.0000,53.5500,1898029155.7993,89091863.3292
8945.0000,10.0000,1898121303.4261,89184010.9560
8946.0000,10.2400,1898217325.5499,89280033.0798
8947.0000,30.6700,1898643164.1991,89705871.7290
8948.0000,37.5400,1899179910.3145,90242617.8444
8949.0000,10.0000,1899272057.9413,90334765.4712
8950.0000,11.8900,1899394717.2289,90457424.7588
8951.0000,10.0000,1899486864.8557,90549572.3856
8952.0000,46.1900,1900163254.2877,91225961.8176
8953.0000,76.8600,1901334772.1017,92397479.6316
8954.0000,10.0000,1901426919.7285,92489627.2584
8955.0000,10.0000,1901519067.3553,92581774.8852
8956.0000,10.9900,1901627197.2811,92689904.8110
8957.0000,37.1600,1902157808.7769,93220516.3068
8958.0000,82.0900,1903413758.3305,94476465.8604
8959.0000,10.0000,1903505905.9573,94568613.4872
8960.0000,41.3000,1904103352.5205,95166060.0504
8961.0000,10.0000,1904195500.1473,95258207.6772
8962.0000,41.6400,1904798435.5807,95861143.1106
8963.0000,17.8100,1905016665.7855,96079373.3154
8964.0000,10.0000,1905108813.4123,96171520.9422
8965.0000,18.2000,1905333339.6739,96396047.2038
8966.0000,20.4000,1905593382.1549,96656089.6848
8967.0000,10.0000,1905685529.7817,96748237.3116
8968.0000,17.8600,1905904567.1731,96967274.7030
8969.0000,16.1000,1906095191.5897,97157899.1196
8970.0000,29.1800,1906496976.0727,97559683.6026
8971.0000,20.9200,1906765413.2965,97828120.8264
8972.0000,10.0000,1906857560.9233,97920268.4532
8973.0000,36.8600,1907383329.2983,98446036.8282
8974.0000,10.0000,1907475476.9251,98538184.4550
8975.0000,55.9600,1908309590.6575,99372298.1874
8976.0000,20.0200,1908563498.5189,99626206.0488
8977.0000,23.6700,1908876331.0165,99939038.5464
8978.0000,57.2600,1909731431.6053,100794139.1352
8979.0000,22.6700,1910028120.3667,101090827.8966
8980.0000,10.0000,1910120267.9935,101182975.5234
8981.0000,10.0000,1910212415.6203,101275123.1502
8982.0000,11.5000,1910328778.8511,101391486.3810
8983.0000,12.7900,1910465967.5011,101528675.0310
8984.0000,10.0000,1910558115.1279,101620822.6578
8985.0000,10.0000,1910650262.7547,101712970.2846
8986.0000,21.1400,1910922251.6005,101984959.1304
8987.0000,60.0900,1911823038.9625,102885746.4924
8988.0000,37.1300,1912353166.1461,103415873.6760
8989.0000,10.0000,1912445313.7729,103508021.3028
8990.0000,45.4500,1913109756.8401,104172464.3700
8991.0000,10.0000,1913201904.4669,104264611.9968
8992.0000,13.4000,1913348940.7963,104411648.3262
8993.0000,62.0200,1914280885.5685,105343593.0984
8994.0000,35.0100,1914776788.0321,105839495.5620
8995.0000,23.1300,1915080902.9125,106143610.4424
