Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
6972.0000,10.0000,3472328575.3129,677591384.6772
6973.0000,10.0000,3472420722.9397,677683532.3040
6974.0000,10.0000,3472512870.5665,677775679.9308
6975.0000,10.0000,3472605018.1933,677867827.5576
6976.0000,10.0000,3472697165.8201,677959975.1844
6977.0000,10.0000,3472789313.4469,678052122.8112
6978.0000,10.0000,3472881461.0737,678144270.4380
6979.0000,10.0000,3472973608.7005,678236418.0648
6980.0000,10.0000,3473065756.3273,678328565.6916
6981.0000,10.0000,3473157903.9541,678420713.3184
6982.0000,10.0000,3473250051.5809,678512860.9452
6983.0000,10.0000,3473342199.2077,678605008.5720
6984.0000,10.0000,3473434346.8345,678697156.1988
6985.0000,10.0000,3473526494.4613,678789303.8256
6986.0000,10.0000,3473618642.0881,678881451.4524
6987.0000,10.0000,3473710789.7149,678973599.0792
6988.0000,10.0000,3473802937.3417,679065746.7060
6989.0000,10.0000,3473895084.9685,679157894.3328
6990.0000,10.0000,3473987232.5953,679250041.9596
6991.0000,10.0000,3474079380.2221,679342189.5864
6992.0000,10.0000,3474171527.8489,679434337.2132
6993.0000,10.0000,3474263675.4757,679526484.8400
6994.0000,10.0000,3474355823.1025,679618632.4668
6995.0000,10.0000,3474447970.7293,679710780.0936
6996.0000,10.0000,3474540118.3561,679802927.7204
6997.0000,10.0000,3474632265.9829,679895075.3472
6998.0000,10.0000,3474724413.6097,679987222.9740
6999.0000,10.0000,3474816561.2365,680079370.6008
7000.0000,10.0000,3474908708.8633,680171518.2276
7001.0000,10.0000,3475000856.4901,680263665.8544
7002.0000,10.0000,3475093004.1169,680355813.4812
7003.0000,10.0000,3475185151.7437,680447961.1080
7004.0000,10.0000,3475277299.3705,680540108.7348
7005.0000,10.0000,3475369446.9973,680632256.3616
7006.0000,10.0000,3475461594.6241,680724403.9884
7007.0000,10.0000,3475553742.2509,680816551.6152
7008.0000,10.0000,3475645889.8777,680908699.2420
7009.0000,10.0000,3475738037.5045,681000846.8688
7010.0000,10.0000,3475830185.1313,681092994.4956
7011.0000,10.0000,3475922332.7581,681185142.1224
7012.0000,10.0000,3476014480.3849,681277289.7492
7013.0000,10.0000,3476106628.0117,681369437.3760
7014.0000,10.0000,3476198775.6385,681461585.0028
7015.0000,10.0000,3476290923.2653,681553732.6296
7016.0000,10.0000,3476383070.8921,681645880.2564
7017.0000,10.0000,3476475218.5189,681738027.8832
7018.0000,10.0000,3476567366.1457,681830175.5100
7019.0000,10.0000,3476659513.7725,681922323.1368
7020.0000,10.0000,3476751661.3993,682014470.7636
7021.0000,10.0000,3476843809.0261,682106618.3904
7022.0000,10.0000,3476935956.6529,682198766.0172
7023.0000,10.0000,3477028104.2797,682290913.6440
7024.0000,10.0000,3477120251.9065,682383061.2708
7025.0000,10.0000,3477212399.5333,682475208.8976
7026.0000,10.0000,3477304547.1601,682567356.5244
7027.0000,10.0000,3477396694.7869,682659504.1512
7028.0000,10.0000,3477488842.4137,682751651.7780
7029.0000,10.0000,3477580990.0405,682843799.4048
7030.0000,10.0000,3477673137.6673,682935947.0316
7031.0000,10.0000,3477765285.2941,683028094.6584
7032.0000,10.0000,3477857432.9209,683120242.2852
7033.0000,10.0000,3477949580.5477,683212389.9120
7034.0000,10.0000,3478041728.1745,683304537.5388
7035.0000,10.0000,3478133875.8013,683396685.1656
7036.0000,10.0000,3478226023.4281,683488832.7924
7037.0000,10.0000,3478318171.0549,683580980.4192
7038.0000,10.0000,3478410318.6817,683673128.0460
7039.0000,10.0000,3478502466.3085,683765275.6728
7040.0000,10.0000,3478594613.9353,683857423.2996
7041.0000,10.0000,3478686761.5621,683949570.9264
7042.0000,10.0000,3478778909.1889,684041718.5532
7043.0000,10.0000,3478871056.8157,684133866.1800
7044.0000,10.0000,3478963204.4425,684226013.8068
7045.0000,10.0000,3479055352.0693,684318161.4336
7046.0000,10.0000,3479147499.6961,684410309.0604
7047.0000,10.0000,3479239647.3229,684502456.6872
7048.0000,10.0000,3479331794.9497,684594604.3140
7049.0000,10.0000,3479423942.5765,684686751.9408
7050.0000,10.0000,3479516090.2033,684778899.5676
7051.0000,10.0000,3479608237.8301,684871047.1944
7052.0000,10.0000,3479700385.4569,684963194.8212
7053.0000,10.0000,3479792533.0837,685055342.4480
7054.0000,10.0000,3479884680.7105,685147490.0748
7055.0000,10.0000,3479976828.3373,685239637.7016
7056.0000,10.0000,3480068975.9641,685331785.3284
7057.0000,10.0000,3480161123.5909,685423932.9552
7058.0000,10.0000,3480253271.2177,685516080.5820
7059.0000,10.0000,3480345418.8445,685608228.2088
7060.0000,10.0000,3480437566.4713,685700375.8356
7061.0000,10.0000,3480529714.0981,685792523.4624
7062.0000,10.0000,3480621861.7249,685884671.0892
7063.0000,10.0000,3480714009.3517,685976818.7160
7064.0000,10.0000,3480806156.9785,686068966.3428
7065.0000,10.0000,3480898304.6053,686161113.9696
7066.0000,10.0000,3480990452.2321,686253261.5964
7067.0000,10.0000,3481082599.8589,686345409.2232
7068.0000,10.0000,3481174747.4857,686437556.8500
7069.0000,10.0000,3481266895.1125,686529704.4768
7070.0000,10.0000,3481359042.7393,686621852.1036
7071.0000,10.0000,3481451190.3661,686713999.7304
7072.0000,10.0000,3481543337.9929,686806147.3572
7073.0000,10.0000,3481635485.6197,686898294.9840
7074.0000,10.0000,3481727633.2465,686990442.6108
7075.0000,10.0000,3481819780.8733,687082590.2376
7076.0000,10.0000,3481911928.5001,687174737.8644
7077.0000,10.0000,3482004076.1269,687266885.4912
7078.0000,10.0000,3482096223.7537,687359033.1180
7079.0000,10.0000,3482188371.3805,687451180.7448
7080.0000,10.0000,3482280519.0073,687543328.3716
7081.0000,10.0000,3482372666.6341,687635475.9984
7082.0000,10.0000,3482464814.2609,687727623.6252
7083.0000,10.0000,3482556961.8877,687819771.2520
7084.0000,10.0000,3482649109.5145,687911918.8788
7085.0000,10.0000,3482741257.1413,688004066.5056
7086.0000,10.0000,3482833404.7681,688096214.1324
7087.0000,10.0000,3482925552.3949,688188361.7592
7088.0000,10.0000,3483017700.0217,688280509.3860
7089.0000,10.0000,3483109847.6485,688372657.0128
7090.0000,10.0000,3483201995.2753,688464804.6396
7091.0000,10.0000,3483294142.9021,688556952.2664
7092.0000,10.0000,3483386290.5289,688649099.8932
7093.0000,10.0000,3483478438.1557,688741247.5200
7094.0000,10.0000,3483570585.7825,688833395.1468
7095.0000,10.0000,3483662733.4093,688925542.7736
7096.0000,10.0000,3483754881.0361,689017690.4004
7097.0000,10.0000,3483847028.6629,689109838.0272
7098.0000,10.0000,3483939176.2897,689201985.6540
7099.0000,10.0000,3484031323.9165,689294133.2808
7100.0000,10.0000,3484123471.5433,689386280.9076
7101.0000,10.0000,3484215619.1701,689478428.5344
7102.0000,10.0000,3484307766.7969,689570576.1612
7103.0000,10.0000,3484399914.4237,689662723.7880
7104.0000,10.0000,3484492062.0505,689754871.4148
7105.0000,10.0000,3484584209.6773,689847019.0416
7106.0000,10.0000,3484676357.3041,689939166.6684
7107.0000,10.0000,3484768504.9309,690031314.2952
7108.0000,10.0000,3484860652.5577,690123461.9220
7109.0000,10.0000,3484952800.1845,690215609.5488
7110.0000,10.0000,3485044947.8113,690307757.1756
7111.0000,10.0000,3485137095.4381,690399904.8024
7112.0000,10.0000,3485229243.0649,690492052.4292
7113.0000,10.0000,3485321390.6917,690584200.0560
7114.0000,10.0000,3485413538.3185,690676347.6828
7115.0000,10.0000,3485505685.9453,690768495.3096
7116.0000,10.0000,3485597833.5721,690860642.9364
7117.0000,10.0000,3485689981.1989,690952790.5632
7118.0000,10.0000,3485782128.8257,691044938.1900
7119.0000,10.0000,3485874276.4525,691137085.8168
7120.0000,10.0000,3485966424.0793,691229233.4436
7121.0000,10.0000,3486058571.7061,691321381.0704
7122.0000,10.0000,3486150719.3329,691413528.6972
7123.0000,10.0000,3486242866.9597,691505676.3240
7124.0000,10.0000,3486335014.5865,691597823.9508
7125.0000,10.0000,3486427162.2133,691689971.5776
7126.0000,10.0000,3486519309.8401,691782119.2044
7127.0000,10.0000,3486611457.4669,691874266.8312
7128.0000,10.0000,3486703605.0937,691966414.4580
7129.0000,10.0000,3486795752.7205,692058562.0848
7130.0000,10.0000,3486887900.3473,692150709.7116
7131.0000,10.0000,3486980047.9741,692242857.3384
7132.0000,10.0000,3487072195.6009,692335004.9652
7133.0000,10.0000,3487164343.2277,692427152.5920
7134.0000,10.0000,3487256490.8545,692519300.2188
7135.0000,10.0000,3487348638.4813,692611447.8456
7136.0000,10.0000,3487440786.1081,692703595.4724
7137.0000,10.0000,3487532933.7349,692795743.0992
7138.0000,10.0000,3487625081.3617,692887890.7260
7139.0000,10.0000,3487717228.9885,692980038.3528
7140.0000,10.0000,3487809376.6153,693072185.9796
7141.0000,10.0000,3487901524.2421,693164333.6064
7142.0000,10.0000,3487993671.8689,693256481.2332
7143.0000,10.0000,3488085819.4957,693348628.8600
7144.0000,10.0000,3488177967.1225,693440776.4868
7145.0000,10.0000,3488270114.7493,693532924.1136
7146.0000,10.0000,3488362262.3761,693625071.7404
7147.0000,10.0000,3488454410.0029,693717219.3672
7148.0000,10.0000,3488546557.6297,693809366.9940
7149.0000,10.0000,3488638705.2565,693901514.6208
7150.0000,10.0000,3488730852.8833,693993662.2476
7151.0000,10.0000,3488823000.5101,694085809.8744
7152.0000,10.0000,3488915148.1369,694177957.5012
7153.0000,10.0000,3489007295.7637,694270105.1280
7154.0000,10.0000,3489099443.3905,694362252.7548
7155.0000,10.0000,3489191591.0173,694454400.3816
7156.0000,10.0000,3489283738.6441,694546548.0084
7157.0000,10.0000,3489375886.2709,694638695.6352
7158.0000,10.0000,3489468033.8977,694730843.2620
7159.0000,10.0000,3489560181.5245,694822990.8888
7160.0000,10.0000,3489652329.1513,694915138.5156
7161.0000,10.0000,3489744476.7781,695007286.1424
7162.0000,10.0000,3489836624.4049,695099433.7692
7163.0000,10.0000,3489928772.0317,695191581.3960
7164.0000,10.0000,3490020919.6585,695283729.0228
7165.0000,10.0000,3490113067.2853,695375876.6496
7166.0000,10.0000,3490205214.9121,695468024.2764
7167.0000,10.0000,3490297362.5389,695560171.9032
7168.0000,10.0000,3490389510.1657,695652319.5300
7169.0000,10.0000,3490481657.7925,695744467.1568
7170.0000,10.0000,3490573805.4193,695836614.7836
7171.0000,10.0000,3490665953.0461,695928762.4104
7172.0000,10.0000,3490758100.6729,696020910.0372
7173.0000,10.0000,3490850248.2997,696113057.6640
7174.0000,10.0000,3490942395.9265,696205205.2908
7175.0000,10.0000,3491034543.5533,696297352.9176
7176.0000,10.0000,3491126691.1801,696389500.5444
7177.0000,10.0000,3491218838.8069,696481648.1712
7178.0000,10.0000,3491310986.4337,696573795.7980
7179.0000,10.0000,3491403134.0605,696665943.4248
7180.0000,10.0000,3491495281.6873,696758091.0516
7181.0000,10.0000,3491587429.3141,696850238.6784
7182.0000,10.0000,3491679576.9409,696942386.3052
7183.0000,10.0000,3491771724.5677,697034533.9320
7184.0000,10.0000,3491863872.1945,697126681.5588
7185.0000,10.0000,3491956019.8213,697218829.1856
7186.0000,10.0000,3492048167.4481,697310976.8124
7187.0000,10.0000,3492140315.0749,697403124.4392
7188.0000,10.0000,3492232462.7017,697495272.0660
7189.0000,10.0000,3492324610.3285,697587419.6928
7190.0000,10.0000,3492416757.9553,697679567.3196
7191.0000,10.0000,3492508905.5821,697771714.9464
7192.0000,10.0000,3492601053.2089,697863862.5732
7193.0000,10.0000,3492693200.8357,697956010.2000
7194.0000,10.0000,3492785348.4625,698048157.8268
7195.0000,10.0000,3492877496.0893,698140305.4536
7196.0000,10.0000,3492969643.7161,698232453.0804
7197.0000,10.0000,3493061791.3429,698324600.7072
7198.0000,10.0000,3493153938.9697,698416748.3340
7199.0000,10.0000,3493246086.5965,698508895.9608
7200.0000,10.0000,3493338234.2233,92147.6268
7201.0000,10.0000,3493430381.8501,184295.2536
7202.0000,10.0000,3493522529.4769,276442.8804
7203.0000,10.0000,3493614677.1037,368590.5072
7204.0000,10.0000,3493706824.7305,460738.1340
7205.0000,10.0000,3493798972.3573,552885.7608
7206.0000,10.0000,3493891119.9841,645033.3876
7207.0000,10.0000,3493983267.6109,737181.0144
7208.0000,10.0000,3494075415.2377,829328.6412
7209.0000,10.0000,3494167562.8645,921476.2680
7210.0000,10.0000,3494259710.4913,1013623.8948
7211.0000,10.0000,3494351858.1181,1105771.5216
7212.0000,10.0000,3494444005.7449,1197919.1484
7213.0000,10.0000,3494536153.3717,1290066.7752
7214.0000,10.0000,3494628300.9985,1382214.4020
7215.0000,10.0000,3494720448.6253,1474362.0288
7216.0000,10.4500,3494819860.9333,1573774.3368
7217.0000,13.7700,3494972870.4451,1726783.8486
7218.0000,10.0000,3495065018.0719,1818931.4754
7219.0000,11.5400,3495182027.0521,1935940.4556
7220.0000,10.9900,3495290156.9779,2044070.3814
7221.0000,14.5300,3495455435.7289,2209349.1324
7222.0000,10.0000,3495547583.3557,2301496.7592
7223.0000,14.0800,3495705597.4255,2459510.8290
7224.0000,15.8700,3495892508.7823,2646422.1858
7225.0000,10.0000,3495984656.4091,2738569.8126
7226.0000,14.4700,3496148966.5357,2902879.9392
7227.0000,10.0000,3496241114.1625,2995027.5660
7228.0000,10.0000,3496333261.7893,3087175.1928
7229.0000,11.4600,3496448979.2707,3202892.6742
7230.0000,12.6700,3496584230.6725,3338144.0760
7231.0000,13.3700,3496730782.6897,3484696.0932
7232.0000,12.9000,3496869747.1507,3623660.5542
7233.0000,11.5600,3496987079.0059,3740992.4094
7234.0000,13.7400,3497139604.2055,3893517.6090
7235.0000,18.9900,3497376884.0191,4130797.4226
7236.0000,12.0100,3497501480.5555,4255393.9590
7237.0000,16.7000,3497701791.2137,4455704.6172
7238.0000,21.3200,3497976685.9321,4730599.3356
7239.0000,17.5100,3498190073.0161,4943986.4196
7240.0000,15.3100,3498367943.8813,5121857.2848
7241.0000,12.8700,3498506424.0307,5260337.4342
7242.0000,16.9200,3498710286.3103,5464199.7138
7243.0000,18.3100,3498936588.3829,5690501.7864
7244.0000,18.6000,3499167572.1391,5921485.5426
7245.0000,17.0800,3499374017.4169,6127930.8204
7246.0000,15.7300,3499558668.6511,6312582.0546
7247.0000,19.4600,3499803536.0203,6557449.4238
7248.0000,14.1800,3499963164.4633,6717077.8668
7249.0000,14.7100,3500131349.0869,6885262.4904
7250.0000,17.0100,3500336664.3031,7090577.7066
7251.0000,17.6000,3500551504.3231,7305417.7266
7252.0000,22.2700,3500841735.5905,7595648.9940
7253.0000,20.2000,3501098549.3245,7852462.7280
7254.0000,22.8700,3501398466.8335,8152380.2370
7255.0000,24.7200,3501728250.2539,8482163.6574
7256.0000,14.9200,3501899825.0617,8653738.4652
7257.0000,18.6500,3502131616.0045,8885529.4080
7258.0000,25.7400,3502477866.0355,9231779.4390
7259.0000,27.6000,3502854143.4157,9608056.8192
7260.0000,28.0200,3503237201.1649,9991114.5684
7261.0000,25.7400,3503583451.1959,10337364.5994
7262.0000,23.7600,3503897736.6301,10651650.0336
7263.0000,27.8100,3504277404.1945,11031317.5980
7264.0000,21.1600,3504549715.9147,11303629.3182
7265.0000,33.1200,3505015106.7175,11769020.1210
7266.0000,23.2000,3505320351.6595,12074265.0630
7267.0000,24.6000,3505648197.8317,12402111.2352
7268.0000,29.1700,3506049820.8775,12803734.2810
7269.0000,30.9700,3506480502.6475,13234416.0510
7270.0000,27.6000,3506856780.0277,13610693.4312
7271.0000,26.5300,3507215783.6101,13969697.0136
7272.0000,30.4000,3507637263.4507,14391176.8542
7273.0000,34.6800,3508127838.4813,14881751.8848
7274.0000,28.0300,3508511057.6677,15264971.0712
7275.0000,29.4800,3508917685.2715,15671598.6750
7276.0000,31.0300,3509349335.6659,16103249.0694
7277.0000,35.6000,3509854762.9339,16608676.3374
7278.0000,32.6900,3510313211.9299,17067125.3334
7279.0000,28.7700,3510708377.4811,17462290.8846
7280.0000,33.9000,3511186360.3975,17940273.8010
7281.0000,26.6100,3511546655.4787,18300568.8822
7282.0000,34.1700,3512028997.2043,18782910.6078
7283.0000,28.1500,3512414153.6389,19168067.0424
7284.0000,36.9100,3512940729.2011,19694642.6046
7285.0000,38.2200,3513488453.0569,20242366.4604
7286.0000,38.7900,3514045378.8427,20799292.2462
7287.0000,34.2800,3514529496.3793,21283409.7828
7288.0000,36.5500,3515050260.1963,21804173.5998
7289.0000,35.4500,3515553265.9039,22307179.3074
7290.0000,33.9500,3516032056.0075,22785969.4110
7291.0000,37.9300,3516575098.1803,23329011.5838
7292.0000,32.8600,3517036291.6117,23790205.0152
7293.0000,38.2000,3517583692.5931,24337605.9966
7294.0000,36.7000,3518106877.9705,24860791.3740
7295.0000,42.6700,3518726441.4517,25480354.8552
7296.0000,37.7500,3519266577.7519,26020491.1554
7297.0000,41.8400,3519872741.9323,26626655.3358
7298.0000,41.4200,3520472125.7437,27226039.1472
7299.0000,41.1400,3521066989.3087,27820902.7122
7300.0000,40.9200,3521658301.2517,28412214.6552
7301.0000,42.0700,3522268178.4913,29022091.8948
7302.0000,45.9400,3522940531.9891,29694445.3926
7303.0000,38.0400,3523485349.9729,30239263.3764
7304.0000,45.5500,3524151407.4139,30905320.8174
7305.0000,43.1200,3524778235.5763,31532148.9798
7306.0000,39.9000,3525353080.9087,32106994.3122
7307.0000,37.6800,3525892087.1473,32646000.5508
7308.0000,39.3900,3526458699.1747,33212612.5782
7309.0000,47.2300,3527151878.0917,33905791.4952
7310.0000,40.2300,3527732050.8571,34485964.2606
7311.0000,44.6800,3528384063.2473,35137976.6508
7312.0000,41.5700,3528985868.6191,35739782.0226
7313.0000,40.7100,3529573790.3779,36327703.7814
7314.0000,46.7300,3530258897.4271,37012810.8306
7315.0000,44.7700,3530912362.7539,37666276.1574
7316.0000,47.2300,3531605541.6709,38359455.0744
7317.0000,42.1400,3532216548.9721,38970462.3756
7318.0000,49.1000,3532939916.6755,39693830.0790
7319.0000,44.7700,3533593382.0023,40347295.4058
7320.0000,46.0400,3534267349.8739,41021263.2774
7321.0000,49.2200,3534992654.8255,41746568.2290
7322.0000,46.7800,3535678569.0613,42432482.4648
7323.0000,51.6000,3536442296.1049,43196209.5084
7324.0000,48.3300,3537153233.1319,43907146.5354
7325.0000,48.0300,3537859327.0381,44613240.4416
7326.0000,45.3500,3538522155.7315,45276069.1350
7327.0000,49.0500,3539244716.2483,45998629.6518
7328.0000,47.6000,3539943868.3477,46697781.7512
7329.0000,47.9200,3540648186.4429,47402099.8464
7330.0000,48.7900,3541366549.5883,48120462.9918
7331.0000,45.0900,3542025180.9103,48779094.3138
7332.0000,50.8600,3542776961.5891,49530874.9926
7333.0000,47.1100,3543468203.2579,50222116.6614
7334.0000,48.1500,3544176234.4123,50930147.8158
7335.0000,51.5200,3544938669.9571,51692583.3606
7336.0000,48.1500,3545646701.1115,52400614.5150
7337.0000,51.2100,3546404132.0977,53158045.5012
7338.0000,53.2500,3547194496.3057,53948409.7092
7339.0000,52.0400,3547965326.5927,54719239.9962
7340.0000,53.6400,3548761986.8575,55515900.2610
7341.0000,53.8100,3549561391.5577,56315304.9612
7342.0000,49.8300,3550296544.1887,57050457.5922
7343.0000,55.2900,3551119841.6179,57873755.0214
7344.0000,53.9100,3551920860.6913,58674774.0948
7345.0000,58.2400,3552791782.1419,59545695.5454
7346.0000,52.2800,3553566486.9259,60320400.3294
7347.0000,54.9900,3554384941.2343,61138854.6378
7348.0000,52.2000,3555158354.5195,61912267.9230
7349.0000,51.0900,3555913848.2575,62667761.6610
7350.0000,57.1000,3556766365.8487,63520279.2522
7351.0000,55.1500,3557587403.1547,64341316.5582
7352.0000,54.3600,3558395686.9093,65149600.3128
7353.0000,58.1300,3559264832.5489,66018745.9524
7354.0000,55.6200,3560093457.4111,66847370.8146
7355.0000,63.8400,3561054783.7831,67808697.1866
7356.0000,58.5900,3561931355.5411,68685268.9446
7357.0000,63.2800,3562883641.4209,69637554.8244
7358.0000,59.6700,3563777648.4139,70531561.8174
7359.0000,58.8900,3564659063.2927,71412976.6962
7360.0000,59.6400,3565552585.9735,72306499.3770
7361.0000,60.7900,3566464673.9503,73218587.3538
7362.0000,57.4800,3567323326.1611,74077239.5646
7363.0000,55.8600,3568155825.5197,74909738.9232
7364.0000,61.2000,3569074532.4283,75828445.8318
7365.0000,57.7700,3569937866.3227,76691779.7262
7366.0000,59.9000,3570835586.3749,77589499.7784
7367.0000,56.1600,3571672928.8543,78426842.2578
7368.0000,60.9000,3572586792.6421,79340706.0456
7369.0000,59.5700,3573479185.2613,80233098.6648
7370.0000,59.9000,3574376905.3135,81130818.7170
7371.0000,61.1600,3575294966.4727,82048879.8762
7372.0000,62.0800,3576227879.8693,82981793.2728
7373.0000,58.4800,3577102675.8163,83856589.2198
7374.0000,62.7500,3578046405.5161,84800318.9196
7375.0000,62.0000,3578978027.4139,85731940.8174
7376.0000,62.9500,3579924985.8607,86678899.2642
7377.0000,69.9300,3580984627.5847,87738540.9882
7378.0000,67.8300,3582010367.4631,88764280.8666
7379.0000,61.5800,3582935208.9913,89689122.3948
7380.0000,63.8100,3583896051.0511,90649964.4546
7381.0000,63.9000,3584858346.0469,91612259.4504
7382.0000,66.5000,3585862614.7561,92616528.1596
7383.0000,65.0500,3586843475.0485,93597388.4520
7384.0000,62.1100,3587776872.7573,94530786.1608
7385.0000,67.6400,3588799545.3259,95553458.7294
7386.0000,64.1600,3589766037.6931,96519951.0966
7387.0000,62.3900,3590703955.6477,97457869.0512
7388.0000,64.8300,3591681264.3181,98435177.7216
7389.0000,65.6700,3592672133.7265,99426047.1300
7390.0000,66.5500,3593677209.6229,100431123.0264
7391.0000,71.9100,3594768815.9437,101522729.3472
7392.0000,68.6200,3595807309.3735,102561222.7770
7393.0000,67.2900,3596824331.6341,103578245.0376
7394.0000,70.8300,3597898502.7205,104652416.1240
7395.0000,70.9900,3598975256.8045,105729170.2080
7396.0000,73.2600,3600088657.1689,106842570.5724
7397.0000,74.1100,3601215779.7091,107969693.1126
7398.0000,76.2500,3602377449.8443,109131363.2478
7399.0000,69.8200,3603435315.7573,110189229.1608
7400.0000,67.6100,3604457504.0137,111211417.4172
7401.0000,70.6900,3605529414.9769,112283328.3804
7402.0000,70.2200,3606593738.3839,113347651.7874
7403.0000,66.3500,3607595585.5327,114349498.9362
7404.0000,72.6200,3608698653.9061,115452567.3096
7405.0000,70.1600,3609762008.6893,116515922.0928
7406.0000,69.8200,3610819874.6023,117573788.0058
7407.0000,75.5500,3611970244.1221,118724157.5256
7408.0000,82.1300,3613226839.4251,119980752.8286
7409.0000,75.9300,3614383343.5651,121137256.9686
7410.0000,71.5200,3615468653.8291,122222567.2326
7411.0000,76.0900,3616627740.9667,123381654.3702
7412.0000,74.0900,3617754540.6325,124508454.0360
7413.0000,76.1100,3618913950.6445,125667864.0480
7414.0000,72.2800,3620011530.1477,126765443.5512
7415.0000,76.2200,3621172715.9707,127926629.3742
7416.0000,74.4100,3622304681.6317,129058595.0352
7417.0000,73.8900,3623428252.5499,130182165.9534
7418.0000,77.6200,3624612039.6037,131365953.0072
7419.0000,73.3300,3625726570.0297,132480483.4332
7420.0000,72.5100,3626827862.5921,133581775.9956
7421.0000,78.0200,3628018107.1399,134772020.5434
7422.0000,81.2000,3629259688.7683,136013602.1718
7423.0000,73.3400,3630374380.6321,137128294.0356
7424.0000,79.1300,3631582544.7271,138336458.1306
7425.0000,74.0800,3632709182.9551,139463096.3586
7426.0000,83.1200,3633981760.5565,140735673.9600
7427.0000,72.3200,3635079985.8091,141833899.2126
7428.0000,73.5100,3636197422.1077,142951335.5112
7429.0000,82.1800,3637454824.5973,144208738.0008
7430.0000,77.5000,3638636674.4023,145390587.8058
7431.0000,79.8400,3639856300.5499,146610213.9534
7432.0000,79.1400,3641064626.0821,147818539.4856
7433.0000,81.3100,3642307983.5215,149061896.9250
7434.0000,79.3100,3643519053.4891,150272966.8926
7435.0000,74.2500,3644648436.1525,151402349.5560
7436.0000,79.4600,3645861927.6805,152615841.0840
7437.0000,79.8800,3647082199.5775,153836112.9810
7438.0000,78.1400,3648274381.3735,155028294.7770
7439.0000,74.7300,3649411513.0303,156165426.4338
7440.0000,75.5900,3650562528.2995,157316441.7030
7441.0000,77.6800,3651747283.9771,158501197.3806
7442.0000,82.3000,3653006623.7149,159760537.1184
7443.0000,81.8600,3654258860.2087,161012773.6122
7444.0000,77.1300,3655434736.8313,162188650.2348
7445.0000,75.6200,3656586236.4127,163340149.8162
7446.0000,79.2900,3657796983.5053,164550896.9088
7447.0000,84.1500,3659086189.1545,165840102.5580
7448.0000,76.1700,3660246567.7909,167000481.1944
7449.0000,80.9300,3661483790.6107,168237704.0142
7450.0000,81.0400,3662722789.2415,169476702.6450
7451.0000,84.1400,3664011833.4535,170765746.8570
7452.0000,79.3300,3665223226.2955,171977139.6990
7453.0000,78.7100,3666424610.0215,173178523.4250
7454.0000,80.6100,3667656666.8455,174410580.2490
7455.0000,82.6900,3668922302.6407,175676216.0442
7456.0000,81.0000,3670160655.5221,176914568.9256
7457.0000,84.9200,3671462291.8483,178216205.2518
7458.0000,84.0300,3672749560.2493,179503473.6528
7459.0000,84.3300,3674041671.7711,180795585.1746
7460.0000,81.5800,3675289388.0191,182043301.4226
7461.0000,83.2300,3676563741.4315,183317654.8350
7462.0000,81.5900,3677811619.1167,184565532.5202
7463.0000,78.6700,3679012357.0927,185766270.4962
7464.0000,88.7300,3680375501.0527,187129414.4562
7465.0000,81.6300,3681624024.4873,188377937.8908
7466.0000,79.6300,3682840260.4501,189594173.8536
7467.0000,82.6900,3684105896.2453,190859809.6488
7468.0000,85.6500,3685419317.4985,192173230.9020
7469.0000,81.6200,3686667679.4959,193421592.8994
7470.0000,80.1900,3687892955.9509,194646869.3544
7471.0000,84.9200,3689194592.2771,195948505.6806
7472.0000,83.0300,3690465716.9425,197219630.3460
7473.0000,79.6000,3691681468.5931,198435381.9966
7474.0000,85.8900,3692998764.3433,199752677.7468
7475.0000,84.5400,3694294266.0499,201048179.4534
7476.0000,85.3600,3695603005.6201,202356919.0236
7477.0000,81.1400,3696843618.6241,203597532.0276
7478.0000,88.5700,3698204179.5865,204958092.9900
7479.0000,87.9700,3699555054.3073,206308967.7108
7480.0000,87.1400,3700892529.7273,207646443.1308
7481.0000,87.8700,3702241790.0743,208995703.4778
7482.0000,82.9900,3703512268.9897,210266182.3932
7483.0000,88.1600,3704866211.0203,211620124.4238
7484.0000,86.0700,3706186412.6425,212940326.0460
7485.0000,84.3400,3707478685.6015,214232599.0050
7486.0000,85.2500,3708785649.3607,215539562.7642
7487.0000,86.6900,3710115860.0995,216869773.5030
7488.0000,83.7400,3711398446.8169,218152360.2204
7489.0000,81.9300,3712651813.3723,219405726.7758
7490.0000,88.2600,3714007369.7767,220761283.1802
7491.0000,90.3800,3715397150.9011,222151064.3046
7492.0000,87.7600,3716744635.4371,223498548.8406
7493.0000,85.0500,3718048370.4487,224802283.8522
7494.0000,87.9300,3719398599.4201,226152512.8236
7495.0000,85.4300,3720708469.0513,227462382.4548
7496.0000,93.7900,3722153300.3155,228907213.7190
7497.0000,89.4000,3723527260.5787,230281173.9822
7498.0000,88.2000,3724881848.3587,231635761.7622
7499.0000,87.7300,3726228848.5831,232982761.9866
7500.0000,90.2800,3727617015.3343,234370928.7378
7501.0000,82.2500,3728875547.8855,235629461.2890
7502.0000,92.0800,3730292773.3615,237046686.7650
7503.0000,83.5800,3731572777.0813,238326690.4848
7504.0000,91.6100,3732982415.0011,239736328.4046
7505.0000,87.7600,3734329899.5371,241083812.9406
7506.0000,89.4200,3735704182.6753,242458096.0788
7507.0000,94.3700,3737158377.3061,243912290.7096
7508.0000,85.5400,3738470022.7483,245223936.1518
