Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
9062.0000,10.0000,1916022447.6397,108473839.3392
9063.0000,10.0000,1916114595.2665,108565986.9660
9064.0000,68.6100,1917152927.2591,109604318.9586
9065.0000,19.4600,1917397794.6283,109849186.3278
9066.0000,60.5900,1918306653.8581,110758045.5576
9067.0000,18.4000,1918534408.8673,110985800.5668
9068.0000,10.0000,1918626556.4941,111077948.1936
9069.0000,10.0000,1918718704.1209,111170095.8204
9070.0000,10.0000,1918810851.7477,111262243.4472
9071.0000,42.6300,1919429769.4795,111881161.1790
9072.0000,10.0000,1919521917.1063,111973308.8058
9073.0000,10.0000,1919614064.7331,112065456.4326
9074.0000,10.0000,1919706212.3599,112157604.0594
9075.0000,33.2700,1920174024.7231,112625416.4226
9076.0000,47.1800,1920866396.4535,113317788.1530
9077.0000,10.0000,1920958544.0803,113409935.7798
9078.0000,10.0000,1921050691.7071,113502083.4066
9079.0000,10.0000,1921142839.3339,113594231.0334
9080.0000,10.0000,1921234986.9607,113686378.6602
9081.0000,10.0000,1921327134.5875,113778526.2870
9082.0000,10.0000,1921419282.2143,113870673.9138
9083.0000,28.5800,1921811380.4557,114262772.1552
9084.0000,10.0000,1921903528.0825,114354919.7820
9085.0000,10.0000,1921995675.7093,114447067.4088
9086.0000,30.9400,1922425873.1677,114877264.8672
9087.0000,10.0000,1922518020.7945,114969412.4940
9088.0000,26.8800,1922882674.6849,115334066.3844
9089.0000,10.0000,1922974822.3117,115426214.0112
9090.0000,10.0000,1923066969.9385,115518361.6380
9091.0000,10.0000,1923159117.5653,115610509.2648
9092.0000,10.0000,1923251265.1921,115702656.8916
9093.0000,10.0000,1923343412.8189,115794804.5184
9094.0000,63.8500,1924304900.6281,116756292.3276
9095.0000,10.0000,1924397048.2549,116848439.9544
9096.0000,16.2600,1924590255.6691,117041647.3686
9097.0000,10.0000,1924682403.2959,117133794.9954
9098.0000,13.1500,1924825403.6911,117276795.3906
9099.0000,21.8300,1925108531.7145,117559923.4140
9100.0000,31.3000,1925544540.9175,117995932.6170
9101.0000,10.0000,1925636688.5443,118088080.2438
9102.0000,10.0000,1925728836.1711,118180227.8706
9103.0000,10.0000,1925820983.7979,118272375.4974
9104.0000,10.0000,1925913131.4247,118364523.1242
9105.0000,31.5000,1926352369.3753,118803761.0748
9106.0000,23.9200,1926669237.8071,119120629.5066
9107.0000,32.8300,1927129946.9263,119581338.6258
9108.0000,10.0000,1927222094.5531,119673486.2526
9109.0000,19.6200,1927469544.9199,119920936.6194
9110.0000,30.9700,1927900226.6899,120351618.3894
9111.0000,10.0000,1927992374.3167,120443766.0162
9112.0000,53.4800,1928786451.5839,121237843.2834
9113.0000,25.3900,1929127051.3075,121578443.0070
9114.0000,16.1700,1929318805.7851,121770197.4846
9115.0000,32.6500,1929776609.0317,122228000.7312
9116.0000,30.2000,1930194860.1253,122646251.8248
9117.0000,17.8800,1930414220.3917,122865612.0912
9118.0000,41.5200,1931015218.5763,123466610.2758
9119.0000,10.0000,1931107366.2031,123558757.9026
9120.0000,10.3900,1931205809.8873,123657201.5868
9121.0000,15.8200,1931391914.0575,123843305.7570
9122.0000,16.3400,1931586412.9705,124037804.6700
9123.0000,37.5400,1932123159.0859,124574550.7854
9124.0000,10.0000,1932215306.7127,124666698.4122
9125.0000,18.8200,1932449842.0909,124901233.7904
9126.0000,10.0000,1932541989.7177,124993381.4172
9127.0000,27.5000,1932916652.7241,125368044.4236
9128.0000,10.0000,1933008800.3509,125460192.0504
9129.0000,60.1800,1933911040.6489,126362432.3484
9130.0000,27.7500,1934289739.5895,126741131.2890
9131.0000,19.3600,1934532992.5849,126984384.2844
9132.0000,22.4800,1934826614.0365,127278005.7360
9133.0000,26.0500,1935177868.6255,127629260.3250
9134.0000,10.0000,1935270016.2523,127721407.9518
9135.0000,10.0000,1935362163.8791,127813555.5786
9136.0000,10.0000,1935454311.5059,127905703.2054
9137.0000,10.0000,1935546459.1327,127997850.8322
9138.0000,20.2200,1935803595.7411,128254987.4406
9139.0000,35.7200,1936310960.2573,128762351.9568
9140.0000,13.3700,1936457512.2745,128908903.9740
9141.0000,10.0000,1936549659.9013,129001051.6008
9142.0000,28.5500,1936941273.8305,129392665.5300
9143.0000,38.4100,1937492064.9967,129943456.6962
9144.0000,31.7800,1937935823.1931,130387214.8926
9145.0000,10.0000,1938027970.8199,130479362.5194
9146.0000,15.7900,1938213590.6779,130664982.3774
9147.0000,10.0000,1938305738.3047,130757130.0042
9148.0000,10.0000,1938397885.9315,130849277.6310
9149.0000,19.7700,1938647757.8587,131099149.5582
9150.0000,10.0000,1938739905.4855,131191297.1850
9151.0000,36.9400,1939266965.3593,131718357.0588
9152.0000,23.6400,1939579313.5447,132030705.2442
9153.0000,10.0000,1939671461.1715,132122852.8710
9154.0000,10.0000,1939763608.7983,132215000.4978
9155.0000,33.6500,1940237555.7811,132688947.4806
9156.0000,15.3800,1940416556.7073,132867948.4068
9157.0000,36.2600,1940932638.8407,133384030.5402
9158.0000,30.1200,1941349598.4355,133800990.1350
9159.0000,46.4200,1942029700.9267,134481092.6262
9160.0000,34.1700,1942512042.6523,134963434.3518
9161.0000,10.0000,1942604190.2791,135055581.9786
9162.0000,11.1300,1942714580.3275,135165972.0270
9163.0000,10.0000,1942806727.9543,135258119.6538
9164.0000,10.0000,1942898875.5811,135350267.2806
9165.0000,10.0000,1942991023.2079,135442414.9074
9166.0000,41.0800,1943584918.1491,136036309.8486
9167.0000,10.0000,1943677065.7759,136128457.4754
9168.0000,16.9800,1943881896.6799,136333288.3794
9169.0000,10.0000,1943974044.3067,136425436.0062
9170.0000,10.0000,1944066191.9335,136517583.6330
9171.0000,12.5800,1944199990.3993,136651382.0988
9172.0000,10.0000,1944292138.0261,136743529.7256
9173.0000,10.0000,1944384285.6529,136835677.3524
9174.0000,62.2700,1945320266.3593,137771658.0588
9175.0000,43.4900,1945953067.7041,138404459.4036
9176.0000,10.0000,1946045215.3309,138496607.0304
9177.0000,28.0100,1946428111.6429,138879503.3424
9178.0000,36.4200,1946946776.7745,139398168.4740
9179.0000,10.0000,1947038924.4013,139490316.1008
9180.0000,10.0000,1947131072.0281,139582463.7276
9181.0000,10.0000,1947223219.6549,139674611.3544
9182.0000,10.0000,1947315367.2817,139766758.9812
9183.0000,10.0000,1947407514.9085,139858906.6080
9184.0000,10.0000,1947499662.5353,139951054.2348
9185.0000,10.0000,1947591810.1621,140043201.8616
9186.0000,48.7100,1948308881.8087,140760273.5082
9187.0000,69.6200,1949363518.9747,141814910.6742
9188.0000,10.2400,1949459541.0985,141910932.7980
9189.0000,10.0000,1949551688.7253,142003080.4248
9190.0000,24.4900,1949877759.0865,142329150.7860
9191.0000,10.0000,1949969906.7133,142421298.4128
9192.0000,10.0000,1950062054.3401,142513446.0396
9193.0000,85.0900,1951366435.1011,143817826.8006
9194.0000,10.0000,1951458582.7279,143909974.4274
9195.0000,42.5200,1952075724.6487,144527116.3482
9196.0000,10.0000,1952167872.2755,144619263.9750
9197.0000,10.0000,1952260019.9023,144711411.6018
9198.0000,10.0000,1952352167.5291,144803559.2286
9199.0000,19.7600,1952601878.0191,145053269.7186
9200.0000,10.0000,1952694025.6459,145145417.3454
9201.0000,10.0000,1952786173.2727,145237564.9722
9202.0000,13.4700,1952934339.6637,145385731.3632
9203.0000,10.0000,1953026487.2905,145477878.9900
9204.0000,10.0000,1953118634.9173,145570026.6168
9205.0000,10.0000,1953210782.5441,145662174.2436
9206.0000,10.0000,1953302930.1709,145754321.8704
9207.0000,10.0000,1953395077.7977,145846469.4972
9208.0000,47.8200,1954097781.5191,146549173.2186
9209.0000,35.3000,1954598365.6663,147049757.3658
9210.0000,10.0000,1954690513.2931,147141904.9926
9211.0000,10.0000,1954782660.9199,147234052.6194
9212.0000,12.8800,1954921302.5065,147372694.2060
9213.0000,10.0000,1955013450.1333,147464841.8328
9214.0000,10.0000,1955105597.7601,147556989.4596
9215.0000,10.0000,1955197745.3869,147649137.0864
9216.0000,67.3300,1956215413.3975,148666805.0970
9217.0000,33.8100,1956691943.3779,149143335.0774
9218.0000,15.0200,1956865132.5595,149316524.2590
9219.0000,10.0000,1956957280.1863,149408671.8858
9220.0000,10.0000,1957049427.8131,149500819.5126
9221.0000,30.8000,1957477365.1483,149928756.8478
9222.0000,10.0000,1957569512.7751,150020904.4746
9223.0000,69.7600,1958626410.0637,151077801.7632
9224.0000,37.4500,1959161703.2431,151613094.9426
9225.0000,10.0000,1959253850.8699,151705242.5694
9226.0000,10.0000,1959345998.4967,151797390.1962
9227.0000,13.1200,1959488514.5797,151939906.2792
9228.0000,14.3900,1959651533.2075,152102924.9070
9229.0000,34.9400,1960146305.6095,152597697.3090
9230.0000,13.5800,1960296247.8109,152747639.5104
9231.0000,10.0000,1960388395.4377,152839787.1372
9232.0000,26.8300,1960752242.1409,153203633.8404
9233.0000,35.0400,1961248628.9167,153700020.6162
9234.0000,10.0000,1961340776.5435,153792168.2430
9235.0000,10.0000,1961432924.1703,153884315.8698
9236.0000,10.0000,1961525071.7971,153976463.4966
9237.0000,17.1000,1961731839.9493,154183231.6488
9238.0000,10.0000,1961823987.5761,154275379.2756
9239.0000,10.0000,1961916135.2029,154367526.9024
9240.0000,10.0000,1962008282.8297,154459674.5292
9241.0000,34.5600,1962496920.6121,154948312.3116
9242.0000,17.4100,1962708693.3223,155160085.0218
9243.0000,10.0000,1962800840.9491,155252232.6486
9244.0000,14.4500,1962964828.2013,155416219.9008
9245.0000,10.0000,1963056975.8281,155508367.5276
9246.0000,10.0000,1963149123.4549,155600515.1544
9247.0000,10.0000,1963241271.0817,155692662.7812
9248.0000,15.7700,1963426568.0653,155877959.7648
9249.0000,10.0000,1963518715.6921,155970107.3916
9250.0000,10.0000,1963610863.3189,156062255.0184
9251.0000,10.0000,1963703010.9457,156154402.6452
9252.0000,54.1800,1964508388.8277,156959780.5272
9253.0000,16.0700,1964698528.9321,157149920.6316
9254.0000,19.0900,1964937423.1189,157388814.8184
9255.0000,10.0000,1965029570.7457,157480962.4452
9256.0000,37.1600,1965560182.2415,158011573.9410
9257.0000,10.0000,1965652329.8683,158103721.5678
9258.0000,40.5000,1966236861.4423,158688253.1418
9259.0000,10.0000,1966329009.0691,158780400.7686
9260.0000,22.0200,1966615204.4023,159066596.1018
9261.0000,10.0000,1966707352.0291,159158743.7286
9262.0000,10.0000,1966799499.6559,159250891.3554
9263.0000,10.0000,1966891647.2827,159343038.9822
9264.0000,10.0000,1966983794.9095,159435186.6090
9265.0000,10.0000,1967075942.5363,159527334.2358
9266.0000,22.7100,1967373277.0477,159824668.7472
9267.0000,17.9500,1967593767.3757,160045159.0752
9268.0000,13.7300,1967746131.1375,160197522.8370
9269.0000,10.0000,1967838278.7643,160289670.4638
9270.0000,26.3800,1968194860.7863,160646252.4858
9271.0000,16.0600,1968384839.4529,160836231.1524
9272.0000,10.0000,1968476987.0797,160928378.7792
9273.0000,10.0000,1968569134.7065,161020526.4060
9274.0000,10.5400,1968669999.9511,161121391.6506
9275.0000,10.0000,1968762147.5779,161213539.2774
9276.0000,37.5400,1969298893.6933,161750285.3928
9277.0000,10.0000,1969391041.3201,161842433.0196
9278.0000,10.0000,1969483188.9469,161934580.6464
9279.0000,18.5500,1969713365.5165,162164757.2160
9280.0000,16.2100,1969905765.7435,162357157.4430
9281.0000,10.0000,1969997913.3703,162449305.0698
9282.0000,10.0000,1970090060.9971,162541452.6966
9283.0000,10.0000,1970182208.6239,162633600.3234
9284.0000,23.8900,1970498592.7435,162949984.4430
9285.0000,35.7000,1971005634.3847,163457026.0842
9286.0000,11.5600,1971122966.2399,163574357.9394
9287.0000,10.0000,1971215113.8667,163666505.5662
9288.0000,10.0000,1971307261.4935,163758653.1930
9289.0000,16.6400,1971506603.5273,163957995.2268
9290.0000,10.0000,1971598751.1541,164050142.8536
9291.0000,10.0000,1971690898.7809,164142290.4804
9292.0000,10.0000,1971783046.4077,164234438.1072
9293.0000,12.0300,1971907965.8185,164359357.5180
9294.0000,13.6500,1972059038.0815,164510429.7810
9295.0000,10.0000,1972151185.7083,164602577.4078
9296.0000,10.0000,1972243333.3351,164694725.0346
9297.0000,10.0000,1972335480.9619,164786872.6614
9298.0000,10.0000,1972427628.5887,164879020.2882
9299.0000,10.0000,1972519776.2155,164971167.9150
9300.0000,10.0000,1972611923.8423,165063315.5418
9301.0000,24.5300,1972938639.9529,165390031.6524
9302.0000,10.0000,1973030787.5797,165482179.2792
9303.0000,35.4000,1973532986.1001,165984377.7996
9304.0000,10.0000,1973625133.7269,166076525.4264
9305.0000,11.4000,1973739882.5839,166191274.2834
9306.0000,33.8400,1974216896.8765,166668288.5760
9307.0000,10.0000,1974309044.5033,166760436.2028
9308.0000,10.0000,1974401192.1301,166852583.8296
9309.0000,19.2200,1974642185.0029,167093576.7024
9310.0000,10.0000,1974734332.6297,167185724.3292
9311.0000,10.0000,1974826480.2565,167277871.9560
9312.0000,10.4100,1974925246.8151,167376638.5146
9313.0000,66.7700,1975933874.3335,168385266.0330
9314.0000,10.0000,1976026021.9603,168477413.6598
9315.0000,10.0000,1976118169.5871,168569561.2866
9316.0000,32.4700,1976573066.9611,169024458.6606
9317.0000,10.0000,1976665214.5879,169116606.2874
9318.0000,12.6900,1976800788.8647,169252180.5642
9319.0000,34.8800,1977294592.6429,169745984.3424
9320.0000,10.0000,1977386740.2697,169838131.9692
9321.0000,10.0000,1977478887.8965,169930279.5960
9322.0000,75.0800,1978621669.8607,171073061.5602
9323.0000,10.0000,1978713817.4875,171165209.1870
9324.0000,10.0000,1978805965.1143,171257356.8138
9325.0000,10.0000,1978898112.7411,171349504.4406
9326.0000,10.0000,1978990260.3679,171441652.0674
9327.0000,10.0000,1979082407.9947,171533799.6942
9328.0000,10.0000,1979174555.6215,171625947.3210
9329.0000,27.4300,1979548088.5663,171999480.2658
9330.0000,10.0000,1979640236.1931,172091627.8926
9331.0000,10.0000,1979732383.8199,172183775.5194
9332.0000,10.0000,1979824531.4467,172275923.1462
9333.0000,10.0000,1979916679.0735,172368070.7730
9334.0000,10.0000,1980008826.7003,172460218.3998
9335.0000,10.0000,1980100974.3271,172552366.0266
9336.0000,17.4100,1980312747.0373,172764138.7368
9337.0000,10.0000,1980404894.6641,172856286.3636
9338.0000,10.0000,1980497042.2909,172948433.9904
9339.0000,10.0000,1980589189.9177,173040581.6172
9340.0000,17.2600,1980798541.0675,173249932.7670
9341.0000,10.0000,1980890688.6943,173342080.3938
9342.0000,47.3800,1981586289.1717,174037680.8712
9343.0000,10.0000,1981678436.7985,174129828.4980
9344.0000,19.3000,1981920721.1701,174372112.8696
9345.0000,10.0000,1982012868.7969,174464260.4964
9346.0000,10.0000,1982105016.4237,174556408.1232
9347.0000,10.0000,1982197164.0505,174648555.7500
9348.0000,10.0400,1982289957.4267,174741349.1262
9349.0000,10.0000,1982382105.0535,174833496.7530
9350.0000,10.0000,1982474252.6803,174925644.3798
9351.0000,10.0000,1982566400.3071,175017792.0066
9352.0000,26.3100,1982921852.2675,175373243.9670
9353.0000,19.1300,1983161392.2037,175612783.9032
9354.0000,20.5500,1983423856.2451,175875247.9446
9355.0000,24.7900,1983754769.7271,176206161.4266
9356.0000,61.0400,1984670893.6381,177122285.3376
9357.0000,41.0800,1985264788.5793,177716180.2788
9358.0000,10.0000,1985356936.2061,177808327.9056
9359.0000,29.5500,1985764693.8715,178216085.5710
9360.0000,10.0000,1985856841.4983,178308233.1978
9361.0000,29.2400,1986259594.6051,178710986.3046
9362.0000,10.0000,1986351742.2319,178803133.9314
9363.0000,10.0000,1986443889.8587,178895281.5582
9364.0000,34.8500,1986937209.3247,179388601.0242
9365.0000,10.0000,1987029356.9515,179480748.6510
9366.0000,10.0000,1987121504.5783,179572896.2778
9367.0000,13.8800,1987276289.9005,179727681.6000
9368.0000,10.0000,1987368437.5273,179819829.2268
9369.0000,10.0000,1987460585.1541,179911976.8536
9370.0000,10.0000,1987552732.7809,180004124.4804
9371.0000,10.0000,1987644880.4077,180096272.1072
9372.0000,10.0000,1987737028.0345,180188419.7340
9373.0000,19.5300,1987983025.4653,180434417.1648
9374.0000,10.0000,1988075173.0921,180526564.7916
9375.0000,10.0000,1988167320.7189,180618712.4184
9376.0000,15.8000,1988353102.0147,180804493.7142
9377.0000,14.5500,1988518703.6401,180970095.3396
9378.0000,16.3200,1988712879.6781,181164271.3776
9379.0000,10.0000,1988805027.3049,181256419.0044
9380.0000,37.2700,1989337414.6117,181788806.3112
9381.0000,15.2500,1989514316.8525,181965708.5520
9382.0000,10.0000,1989606464.4793,182057856.1788
9383.0000,10.0000,1989698612.1061,182150003.8056
9384.0000,10.0000,1989790759.7329,182242151.4324
9385.0000,10.0000,1989882907.3597,182334299.0592
9386.0000,10.0000,1989975054.9865,182426446.6860
9387.0000,27.6500,1990352139.5533,182803531.2528
9388.0000,10.0000,1990444287.1801,182895678.8796
9389.0000,10.0000,1990536434.8069,182987826.5064
9390.0000,10.0000,1990628582.4337,183079974.1332
9391.0000,10.0000,1990720730.0605,183172121.7600
9392.0000,24.2500,1991042925.9253,183494317.6248
9393.0000,10.0000,1991135073.5521,183586465.2516
9394.0000,12.4800,1991267257.6441,183718649.3436
9395.0000,15.5200,1991448518.6935,183899910.3930
9396.0000,21.0900,1991719700.3521,184171092.0516
9397.0000,10.0000,1991811847.9789,184263239.6784
9398.0000,10.0000,1991903995.6057,184355387.3052
9399.0000,10.0000,1991996143.2325,184447534.9320
9400.0000,10.0000,1992088290.8593,184539682.5588
9401.0000,10.0000,1992180438.4861,184631830.1856
9402.0000,45.9100,1992852307.6717,185303699.3712
9403.0000,10.0000,1992944455.2985,185395846.9980
9404.0000,29.2600,1993347531.2803,185798922.9798
9405.0000,10.0000,1993439678.9071,185891070.6066
9406.0000,10.0000,1993531826.5339,185983218.2334
9407.0000,12.6500,1993666755.0613,186118146.7608
9408.0000,10.0000,1993758902.6881,186210294.3876
9409.0000,33.7700,1994234786.9191,186686178.6186
9410.0000,10.0000,1994326934.5459,186778326.2454
9411.0000,66.6200,1995333140.5039,187784532.2034
9412.0000,18.2400,1995558312.5155,188009704.2150
9413.0000,10.0000,1995650460.1423,188101851.8418
9414.0000,11.9300,1995773765.1799,188225156.8794
9415.0000,14.5800,1995939851.1175,188391242.8170
9416.0000,10.0000,1996031998.7443,188483390.4438
9417.0000,25.5900,1996375827.2149,188827218.9144
9418.0000,10.0000,1996467974.8417,188919366.5412
9419.0000,10.0000,1996560122.4685,189011514.1680
9420.0000,10.0000,1996652270.0953,189103661.7948
9421.0000,35.4300,1997154952.9279,189606344.6274
9422.0000,10.0000,1997247100.5547,189698492.2542
9423.0000,10.0000,1997339248.1815,189790639.8810
9424.0000,28.5400,1997730700.6735,190182092.3730
9425.0000,10.0000,1997822848.3003,190274239.9998
9426.0000,10.0000,1997914995.9271,190366387.6266
9427.0000,13.5700,1998064776.6913,190516168.3908
9428.0000,10.0000,1998156924.3181,190608316.0176
9429.0000,11.4400,1998272318.9245,190723710.6240
9430.0000,10.0000,1998364466.5513,190815858.2508
9431.0000,10.0000,1998456614.1781,190908005.8776
9432.0000,10.0000,1998548761.8049,191000153.5044
9433.0000,10.0000,1998640909.4317,191092301.1312
9434.0000,10.0000,1998733057.0585,191184448.7580
9435.0000,10.0000,1998825204.6853,191276596.3848
9436.0000,49.1000,1999548572.3887,191999964.0882
9437.0000,10.0000,1999640720.0155,192092111.7150
9438.0000,10.0000,1999732867.6423,192184259.3418
9439.0000,10.0000,1999825015.2691,192276406.9686
9440.0000,43.8800,2000464112.6707,192915504.3702
9441.0000,10.0000,2000556260.2975,193007651.9970
9442.0000,10.0000,2000648407.9243,193099799.6238
9443.0000,10.0000,2000740555.5511,193191947.2506
9444.0000,10.0000,2000832703.1779,193284094.8774
9445.0000,10.0000,2000924850.8047,193376242.5042
9446.0000,10.0000,2001016998.4315,193468390.1310
9447.0000,26.9000,2001381975.1963,193833366.8958
9448.0000,33.2400,2001849303.2473,194300694.9468
9449.0000,10.0000,2001941450.8741,194392842.5736
9450.0000,20.1600,2002197618.8587,194649010.5582
9451.0000,18.7200,2002430539.8631,194881931.5626
9452.0000,10.0000,2002522687.4899,194974079.1894
9453.0000,10.0000,2002614835.1167,195066226.8162
9454.0000,10.0000,2002706982.7435,195158374.4430
9455.0000,10.0000,2002799130.3703,195250522.0698
9456.0000,10.0000,2002891277.9971,195342669.6966
9457.0000,39.0900,2003453046.9037,195904438.6032
9458.0000,10.0000,2003545194.5305,195996586.2300
9459.0000,10.0000,2003637342.1573,196088733.8568
9460.0000,31.8300,2004081907.5403,196533299.2398
9461.0000,10.0000,2004174055.1671,196625446.8666
9462.0000,10.0000,2004266202.7939,196717594.4934
9463.0000,10.0000,2004358350.4207,196809742.1202
9464.0000,10.0000,2004450498.0475,196901889.7470
9465.0000,10.0000,2004542645.6743,196994037.3738
9466.0000,10.0000,2004634793.3011,197086185.0006
9467.0000,10.0000,2004726940.9279,197178332.6274
9468.0000,10.0000,2004819088.5547,197270480.2542
9469.0000,31.7700,2005262685.3139,197714077.0134
9470.0000,10.0000,2005354832.9407,197806224.6402
9471.0000,10.0000,2005446980.5675,197898372.2670
9472.0000,10.0000,2005539128.1943,197990519.8938
9473.0000,10.0000,2005631275.8211,198082667.5206
9474.0000,15.9800,2005819962.9889,198271354.6884
9475.0000,10.0000,2005912110.6157,198363502.3152
9476.0000,10.0000,2006004258.2425,198455649.9420
9477.0000,10.0000,2006096405.8693,198547797.5688
9478.0000,13.0400,2006237630.4535,198689022.1530
9479.0000,64.5900,2007211064.6275,199662456.3270
9480.0000,10.0000,2007303212.2543,199754603.9538
9481.0000,10.0000,2007395359.8811,199846751.5806
9482.0000,10.0000,2007487507.5079,199938899.2074
9483.0000,10.0000,2007579655.1347,200031046.8342
9484.0000,10.0000,2007671802.7615,200123194.4610
9485.0000,10.0000,2007763950.3883,200215342.0878
9486.0000,10.0000,2007856098.0151,200307489.7146
9487.0000,34.6400,2008346027.2963,200797418.9958
9488.0000,10.0000,2008438174.9231,200889566.6226
9489.0000,10.0000,2008530322.5499,200981714.2494
9490.0000,10.0000,2008622470.1767,201073861.8762
9491.0000,10.0000,2008714617.8035,201166009.5030
9492.0000,10.0000,2008806765.4303,201258157.1298
9493.0000,10.0000,2008898913.0571,201350304.7566
9494.0000,12.3100,2009028352.7143,201479744.4138
9495.0000,10.0000,2009120500.3411,201571892.0406
9496.0000,10.0000,2009212647.9679,201664039.6674
9497.0000,10.0000,2009304795.5947,201756187.2942
9498.0000,10.0000,2009396943.2215,201848334.9210
9499.0000,10.0000,2009489090.8483,201940482.5478
9500.0000,10.0000,2009581238.4751,202032630.1746
9501.0000,16.2000,2009773477.2649,202224868.9644
9502.0000,17.4600,2009986057.1623,202437448.8618
9503.0000,10.0000,2010078204.7891,202529596.4886
9504.0000,11.7100,2010197958.2047,202649349.9042
9505.0000,10.0000,2010290105.8315,202741497.5310
9506.0000,10.0000,2010382253.4583,202833645.1578
9507.0000,10.0000,2010474401.0851,202925792.7846
9508.0000,10.0000,2010566548.7119,203017940.4114
9509.0000,25.1800,2010903758.2507,203355149.9502
9510.0000,10.0000,2010995905.8775,203447297.5770
9511.0000,10.0000,2011088053.5043,203539445.2038
9512.0000,10.0000,2011180201.1311,203631592.8306
9513.0000,10.0000,2011272348.7579,203723740.4574
9514.0000,10.0000,2011364496.3847,203815888.0842
9515.0000,10.0000,2011456644.0115,203908035.7110
9516.0000,10.0000,2011548791.6383,204000183.3378
9517.0000,10.0000,2011640939.2651,204092330.9646
9518.0000,10.0000,2011733086.8919,204184478.5914
9519.0000,10.0000,2011825234.5187,204276626.2182
9520.0000,10.0000,2011917382.1455,204368773.8450
9521.0000,10.5600,2012018570.2645,204469961.9640
9522.0000,10.0000,2012110717.8913,204562109.5908
9523.0000,20.0300,2012364787.1899,204816178.8894
9524.0000,10.0000,2012456934.8167,204908326.5162
9525.0000,18.8700,2012692277.3815,205143669.0810
9526.0000,10.0000,2012784425.0083,205235816.7078
9527.0000,10.0000,2012876572.6351,205327964.3346
9528.0000,10.0000,2012968720.2619,205420111.9614
9529.0000,10.0000,2013060867.8887,205512259.5882
9530.0000,10.0000,2013153015.5155,205604407.2150
9531.0000,10.0000,2013245163.1423,205696554.8418
9532.0000,10.0000,2013337310.7691,205788702.4686
9533.0000,10.0000,2013429458.3959,205880850.0954
9534.0000,10.0000,2013521606.0227,205972997.7222
9535.0000,10.0000,2013613753.6495,206065145.3490
9536.0000,10.0000,2013705901.2763,206157292.9758
9537.0000,10.0000,2013798048.9031,206249440.6026
9538.0000,10.0000,2013890196.5299,206341588.2294
9539.0000,10.0000,2013982344.1567,206433735.8562
9540.0000,10.0000,2014074491.7835,206525883.4830
9541.0000,10.0000,2014166639.4103,206618031.1098
9542.0000,25.7800,2014513535.1907,206964926.8902
9543.0000,10.0000,2014605682.8175,207057074.5170
9544.0000,10.0000,2014697830.4443,207149222.1438
9545.0000,10.0000,2014789978.0711,207241369.7706
9546.0000,10.0000,2014882125.6979,207333517.3974
9547.0000,20.4700,2015143298.2405,207594689.9400
9548.0000,10.0000,2015235445.8673,207686837.5668
9549.0000,10.0000,2015327593.4941,207778985.1936
9550.0000,15.1500,2015502881.3611,207954273.0606
9551.0000,10.0000,2015595028.9879,208046420.6874
9552.0000,10.0000,2015687176.6147,208138568.3142
9553.0000,10.0000,2015779324.2415,208230715.9410
9554.0000,64.4400,2016750336.8551,209201728.5546
9555.0000,10.0000,2016842484.4819,209293876.1814
9556.0000,10.0000,2016934632.1087,209386023.8082
9557.0000,10.0000,2017026779.7355,209478171.4350
9558.0000,10.0000,2017118927.3623,209570319.0618
9559.0000,10.0000,2017211074.9891,209662466.6886
9560.0000,10.0000,2017303222.6159,209754614.3154
9561.0000,21.5000,2017581023.2063,210032414.9058
9562.0000,10.0000,2017673170.8331,210124562.5326
9563.0000,10.0000,2017765318.4599,210216710.1594
9564.0000,10.0000,2017857466.0867,210308857.7862
9565.0000,22.7300,2018155123.4725,210606515.1720
9566.0000,10.0000,2018247271.0993,210698662.7988
9567.0000,42.7400,2018867964.6421,211319356.3416
9568.0000,10.0000,2018960112.2689,211411503.9684
9569.0000,10.0000,2019052259.8957,211503651.5952
9570.0000,10.0000,2019144407.5225,211595799.2220
9571.0000,10.0000,2019236555.1493,211687946.8488
9572.0000,10.0000,2019328702.7761,211780094.4756
9573.0000,10.0000,2019420850.4029,211872242.1024
9574.0000,10.0000,2019512998.0297,211964389.7292
9575.0000,10.0000,2019605145.6565,212056537.3560
9576.0000,10.0000,2019697293.2833,212148684.9828
9577.0000,10.0000,2019789440.9101,212240832.6096
9578.0000,14.0900,2019947616.4171,212399008.1166
9579.0000,10.0000,2020039764.0439,212491155.7434
9580.0000,25.8500,2020387789.8859,212839181.5854
9581.0000,10.0000,2020479937.5127,212931329.2122
9582.0000,25.6300,2020824411.7327,213275803.4322
9583.0000,33.0600,2021288833.9111,213740225.6106
9584.0000,10.0000,2021380981.5379,213832373.2374
9585.0000,10.0000,2021473129.1647,213924520.8642
9586.0000,10.0000,2021565276.7915,214016668.4910
9587.0000,10.0000,2021657424.4183,214108816.1178
9588.0000,15.0600,2021831259.3493,214282651.0488
9589.0000,10.0000,2021923406.9761,214374798.6756
9590.0000,18.4500,2022151969.1719,214603360.8714
9591.0000,10.0000,2022244116.7987,214695508.4982
9592.0000,10.0000,2022336264.4255,214787656.1250
9593.0000,10.0000,2022428412.0523,214879803.7518
9594.0000,10.0000,2022520559.6791,214971951.3786
9595.0000,10.0000,2022612707.3059,215064099.0054
9596.0000,10.0000,2022704854.9327,215156246.6322
9597.0000,10.0000,2022797002.5595,215248394.2590
9598.0000,10.0000,2022889150.1863,215340541.8858
