Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
8899.0000,58.2000,3021330198.5713,116889960.5622
8900.0000,59.9800,3022229210.1223,117788972.1132
8901.0000,70.8700,3023304026.9581,118863788.9490
8902.0000,37.4900,3023839965.8869,119399727.8778
8903.0000,74.9800,3024981133.4773,120540895.4682
8904.0000,45.5600,3025647352.3555,121207114.3464
8905.0000,59.6500,3026541036.4735,122100798.4644
8906.0000,53.0100,3027327526.1845,122887288.1754
8907.0000,65.4000,3028314036.7843,123873798.7752
8908.0000,50.9600,3029067431.8369,124627193.8278
8909.0000,59.0400,3029951268.2761,125511030.2670
8910.0000,67.0600,3030964577.4775,126524339.4684
8911.0000,72.7400,3032069583.0997,127629345.0906
8912.0000,62.6500,3033011698.4257,128571460.4166
8913.0000,60.9900,3033927015.1501,129486777.1410
8914.0000,85.3300,3035235270.4081,130795032.3990
8915.0000,48.1000,3035942494.3759,131502256.3668
8916.0000,49.7400,3036676194.0703,132235956.0612
8917.0000,36.4300,3037195020.6391,132754782.6300
8918.0000,31.1300,3037628285.4073,133188047.3982
8919.0000,71.2200,3038708752.5505,134268514.5414
8920.0000,40.0900,3039286665.1927,134846427.1836
8921.0000,63.8800,3040248637.3141,135808399.3050
8922.0000,74.8200,3041387221.9069,136946983.8978
8923.0000,43.1200,3042014050.0693,137573812.0602
8924.0000,78.7600,3043216240.9819,138776002.9728
8925.0000,49.8300,3043951393.6129,139511155.6038
8926.0000,62.6300,3044893186.0639,140452948.0548
8927.0000,62.7800,3045837400.0753,141397162.0662
8928.0000,81.5900,3047085277.7605,142645039.7514
8929.0000,41.2700,3047682240.0115,143242002.0024
8930.0000,44.5600,3048332315.1535,143892077.1444
8931.0000,68.1900,3049363866.7765,144923628.7674
8932.0000,60.9500,3050278537.7515,145838299.7424
8933.0000,60.5400,3051186589.7947,146746351.7856
8934.0000,57.0800,3052038784.5115,147598546.5024
8935.0000,60.3800,3052944253.5571,148504015.5480
8936.0000,51.5000,3053706366.2269,149266128.2178
8937.0000,56.5000,3054549197.5765,150108959.5674
8938.0000,52.8600,3055333265.7271,150893027.7180
8939.0000,42.5400,3055950730.5229,151510492.5138
8940.0000,75.8700,3057106266.0385,152666028.0294
8941.0000,40.5100,3057690959.0497,153250721.0406
8942.0000,25.2100,3058028652.9007,153588414.8916
8943.0000,58.1000,3058897314.2281,154457076.2190
8944.0000,53.8000,3059696557.4905,155256319.4814
8945.0000,62.9100,3060642870.1879,156202632.1788
8946.0000,69.1600,3061690081.2349,157249843.2258
8947.0000,64.9500,3062669327.1535,158229089.1444
8948.0000,80.0200,3063891859.1731,159451621.1640
8949.0000,42.7500,3064512714.1531,160072476.1440
8950.0000,39.6200,3065083039.2397,160642801.2306
8951.0000,79.6500,3066299598.0775,161859360.0684
8952.0000,73.2900,3067413482.7541,162973244.7450
8953.0000,47.0400,3068103594.3613,163663356.3522
8954.0000,44.6400,3068754961.0021,164314722.9930
8955.0000,61.6100,3069680286.8425,165240048.8334
8956.0000,70.4300,3070748000.4343,166307762.4252
8957.0000,77.4000,3071928235.8661,167487997.8570
8958.0000,45.9400,3072600589.3639,168160351.3548
8959.0000,50.7600,3073350755.6689,168910517.6598
8960.0000,57.7700,3074214089.5633,169773851.5542
8961.0000,40.3600,3074796361.0141,170356123.0050
8962.0000,38.0700,3075341663.3101,170901425.3010
8963.0000,64.1500,3076307994.2401,171867756.2310
8964.0000,80.8600,3077544086.9983,173103848.9892
8965.0000,73.1200,3078655227.2401,174214989.2310
8966.0000,59.8700,3079552462.9801,175112224.9710
8967.0000,81.5100,3080799049.1665,176358811.1574
8968.0000,67.3800,3081817524.3637,177377286.3546
8969.0000,62.7100,3082760608.3141,178320370.3050
8970.0000,79.2700,3083971032.5317,179530794.5226
8971.0000,63.5800,3084928161.5323,180487923.5232
8972.0000,56.2700,3085767279.8227,181327041.8136
8973.0000,38.4400,3086318555.3005,181878317.2914
8974.0000,62.2300,3087253890.2575,182813652.2484
8975.0000,78.1900,3088446879.2407,184006641.2316
8976.0000,77.5900,3089630181.9823,185189943.9732
8977.0000,54.7400,3090444600.3565,186004362.3474
8978.0000,88.4600,3091803385.5079,187363147.4988
8979.0000,52.5900,3092583094.8499,188142856.8408
8980.0000,65.4700,3093570735.5113,189130497.5022
8981.0000,71.0400,3094648296.7819,190208058.7728
8982.0000,33.8400,3095125311.0745,190685073.0654
8983.0000,48.3900,3095837216.7253,191396978.7162
8984.0000,59.1200,3096722344.6633,192282106.6542
8985.0000,90.0300,3098106475.4803,193666237.4712
8986.0000,26.1700,3098459667.3181,194019429.3090
8987.0000,62.8800,3099405495.7033,194965257.6942
8988.0000,68.7700,3100446410.6935,196006172.6844
8989.0000,64.0700,3101411450.1247,196971212.1156
8990.0000,41.2200,3102007605.1885,197567367.1794
8991.0000,46.3800,3102687061.9303,198246823.9212
8992.0000,90.9900,3104086690.7335,199646452.7244
8993.0000,64.2500,3105054636.0373,200614398.0282
8994.0000,49.6300,3105786559.9207,201346321.9116
8995.0000,45.3800,3106449872.9263,202009634.9172
8996.0000,57.3900,3107307072.2011,202866834.1920
8997.0000,56.5400,3108150549.3001,203710311.2910
8998.0000,51.9500,3108919926.6511,204479688.6420
8999.0000,63.8100,3109880768.7109,205440530.7018
9000.0000,45.4100,3110544566.0287,206104328.0196
9001.0000,62.3400,3111481676.7967,207041438.7876
9002.0000,60.4600,3112388437.3411,207948199.3320
9003.0000,71.4000,3113471810.3569,209031572.3478
9004.0000,58.7600,3114351126.5497,209910888.5406
9005.0000,73.1500,3115462751.1037,211022513.0946
9006.0000,40.9200,3116054063.0467,211613825.0376
9007.0000,58.2000,3116924338.7473,212484100.7382
9008.0000,64.8200,3117901485.9805,213461247.9714
9009.0000,63.6600,3118859906.4799,214419668.4708
9010.0000,80.4700,3120089703.1807,215649465.1716
9011.0000,58.5900,3120966274.9387,216526036.9296
9012.0000,79.5700,3122181542.2771,217741304.2680
9013.0000,91.8300,3123594731.8189,219154493.8098
9014.0000,58.2500,3124465814.7067,220025576.6976
9015.0000,68.2500,3125498334.9541,221058096.9450
9016.0000,54.3200,3126305972.9593,221865734.9502
9017.0000,62.7000,3127248895.4719,222808657.4628
9018.0000,78.4000,3128445274.6393,224005036.6302
9019.0000,48.4700,3129158471.7889,224718233.7798
9020.0000,58.2400,3130029393.2395,225589155.2304
9021.0000,67.4700,3131049321.3727,226609083.3636
9022.0000,73.1600,3132161107.3639,227720869.3548
9023.0000,65.9000,3133155689.8315,228715451.8224
9024.0000,63.8400,3134117016.2035,229676778.1944
9025.0000,85.1500,3135422365.5889,230982127.5798
9026.0000,52.9800,3136208370.9877,231768132.9786
9027.0000,84.6300,3137505325.6303,233065087.6212
9028.0000,54.9900,3138323779.9387,233883541.9296
9029.0000,81.0800,3139563424.3189,235123186.3098
9030.0000,45.1200,3140222539.9531,235782301.9440
9031.0000,22.3600,3140514224.1565,236073986.1474
9032.0000,64.6400,3141488465.5171,237048227.5080
9033.0000,70.0400,3142549883.0521,238109645.0430
9034.0000,69.4100,3143601130.0333,239160892.0242
9035.0000,67.5100,3144621703.9159,240181465.9068
9036.0000,63.1600,3145572052.5475,241131814.5384
9037.0000,51.1200,3146328030.5977,241887792.5886
9038.0000,85.1700,3147633702.8581,243193464.8490
9039.0000,48.7300,3148351097.3791,243910859.3700
9040.0000,28.6800,3148744809.9937,244304571.9846
9041.0000,44.4200,3149392625.0131,244952387.0040
9042.0000,48.2100,3150101624.7913,245661386.7822
9043.0000,62.2200,3151036798.3105,246596560.3014
9044.0000,56.0500,3151872364.9789,247432126.9698
9045.0000,56.6600,3152717779.3261,248277541.3170
9046.0000,65.8800,3153712038.9193,249271800.9102
9047.0000,61.4400,3154634620.3249,250194382.3158
9048.0000,73.8700,3155757868.3687,251317630.3596
9049.0000,47.2700,3156451693.0351,252011455.0260
9050.0000,62.6200,3157393324.0489,252953086.0398
9051.0000,54.5500,3158204675.1133,253764437.1042
9052.0000,75.1100,3159347941.3897,254907703.3806
9053.0000,76.1600,3160508158.5889,256067920.5798
9054.0000,79.9200,3161729076.2353,257288838.2262
9055.0000,75.1900,3162873634.0105,258433396.0014
9056.0000,38.1000,3163419420.6181,258979182.6090
9057.0000,72.9200,3164527332.1123,260087094.1032
9058.0000,48.4700,3165240529.2619,260800291.2528
9059.0000,58.4400,3166114679.4595,261674441.4504
9060.0000,76.8300,3167285712.9613,262845474.9522
9061.0000,80.5100,3168516155.4115,264075917.4024
9062.0000,66.1400,3169514612.3761,265074374.3670
9063.0000,40.3200,3170096238.0775,265656000.0684
9064.0000,72.1700,3171192041.7697,266751803.7606
9065.0000,34.0800,3171672930.5587,267232692.5496
9066.0000,75.6500,3172824914.4523,268384676.4432
9067.0000,33.5800,3173297731.3735,268857493.3644
9068.0000,73.5800,3174416297.7337,269976059.7246
9069.0000,74.5700,3175550846.3923,271110608.3832
9070.0000,88.4100,3176908824.3571,272468586.3480
9071.0000,59.4000,3177798472.5409,273358234.5318
9072.0000,49.7700,3178532656.5475,274092418.5384
9073.0000,49.2400,3179258284.3741,274818046.3650
9074.0000,62.2200,3180193457.8933,275753219.8842
9075.0000,25.4600,3180535187.6785,276094949.6694
9076.0000,58.0300,3181402718.9443,276962480.9352
9077.0000,40.3700,3181985151.8329,277544913.8238
9078.0000,59.9100,3182883033.3223,278442795.3132
9079.0000,33.6200,3183356495.9929,278916257.9838
9080.0000,46.2800,3184034338.3609,279594100.3518
9081.0000,73.9200,3185158393.5913,280718155.5822
9082.0000,35.6400,3185664466.6087,281224228.5996
9083.0000,40.7600,3186253195.5541,281812957.5450
9084.0000,75.3900,3187400982.0763,282960744.0672
9085.0000,44.5000,3188050088.5945,283609850.5854
9086.0000,47.7800,3188752146.5665,284311908.5574
9087.0000,42.9800,3189376714.6057,284936476.5966
9088.0000,70.2500,3190441522.3249,286001284.3158
9089.0000,65.1100,3191423351.2411,286983113.2320
9090.0000,57.8900,3192288622.3837,287848384.3746
9091.0000,31.2000,3192723017.2135,288282779.2044
9092.0000,44.7100,3193375513.9159,288935275.9068
9093.0000,81.3500,3194619517.1047,290179279.0956
9094.0000,69.4200,3195670925.5231,291230687.5140
9095.0000,38.6700,3196225914.0601,291785676.0510
9096.0000,59.4600,3197116530.8683,292676292.8592
9097.0000,31.2100,3197551087.1353,293110849.1262
9098.0000,65.3700,3198537113.4229,294096875.4138
9099.0000,69.3200,3199586907.4681,295146669.4590
9100.0000,57.2400,3200441685.1825,296001447.1734
9101.0000,65.0600,3201422706.9121,296982468.9030
9102.0000,56.1100,3202259242.2049,297819004.1958
9103.0000,46.2700,3202936923.1357,298496685.1266
9104.0000,68.8200,3203978645.3125,299538407.3034
9105.0000,41.1600,3204573831.7525,300133593.7434
9106.0000,54.1600,3205378886.7601,300938648.7510
9107.0000,61.7700,3206306795.5987,301866557.5896
9108.0000,42.6100,3206925390.4555,302485152.4464
9109.0000,60.7500,3207836832.6829,303396594.6738
9110.0000,79.1000,3209044512.4657,304604274.4566
9111.0000,50.4800,3209790158.5249,305349920.5158
9112.0000,51.6100,3210554047.0057,306113808.9966
9113.0000,68.2800,3211587051.5653,307146813.5562
9114.0000,44.2900,3212232767.8987,307792529.8896
9115.0000,53.8200,3213032334.0361,308592096.0270
9116.0000,34.3800,3213518065.9459,309077827.9368
9117.0000,57.2500,3214373005.0975,309932767.0884
9118.0000,54.3500,3215181127.4149,310740889.4058
9119.0000,65.0600,3216162149.1445,311721911.1354
9120.0000,57.6900,3217024191.5401,312583953.5310
9121.0000,58.6700,3217902054.7969,313461816.7878
9122.0000,31.6800,3218344198.6195,313903960.6104
9123.0000,50.4300,3219089037.4921,314648799.4830
9124.0000,50.4700,3219834522.1141,315394284.1050
9125.0000,53.1800,3220623756.2605,316183518.2514
9126.0000,55.5900,3221451896.8105,317011658.8014
9127.0000,41.6500,3222054993.6811,317614755.6720
9128.0000,59.2100,3222941574.5551,318501336.5460
9129.0000,52.5500,3223720638.1477,319280400.1386
9130.0000,83.0600,3224992247.1247,320552009.1156
9131.0000,45.5500,3225658304.5657,321218066.5566
9132.0000,57.2500,3226513243.7173,322073005.7082
9133.0000,48.9600,3227234351.2975,322794113.2884
9134.0000,42.2200,3227846650.0975,323406412.0884
9135.0000,65.1800,3228829609.0753,324389371.0662
9136.0000,70.5800,3229899744.2275,325459506.2184
9137.0000,49.9700,3230637156.9811,326196918.9720
9138.0000,44.2800,3231282711.8773,326842473.8682
9139.0000,48.8200,3232001559.3349,327561321.3258
9140.0000,65.6400,3232991944.4317,328551706.4226
9141.0000,43.2600,3233621032.7173,329180794.7082
9142.0000,52.5500,3234400096.3099,329959858.3008
9143.0000,59.1200,3235285224.2479,330844986.2388
9144.0000,53.6600,3236082207.3877,331641969.3786
9145.0000,74.3600,3237213365.8621,332773127.8530
9146.0000,46.6400,3237897019.9753,333456781.9662
9147.0000,55.6700,3238726452.0241,334286214.0150
9148.0000,67.8600,3239752676.2147,335312438.2056
9149.0000,86.0300,3241072232.0875,336631994.0784
9150.0000,43.6600,3241707777.8671,337267539.8580
9151.0000,36.1800,3242222568.5017,337782330.4926
9152.0000,39.7700,3242795315.1487,338355077.1396
9153.0000,45.0100,3243452654.9719,339012416.9628
9154.0000,58.4600,3244327128.0439,339886890.0348
9155.0000,55.0100,3245145905.2273,340705667.2182
9156.0000,49.6800,3245878636.2979,341438398.2888
9157.0000,62.2300,3246813971.2549,342373733.2458
9158.0000,43.7800,3247451454.2833,343011216.2742
9159.0000,68.5600,3248488979.0887,344048741.0796
9160.0000,27.6200,3248865579.3433,344425341.3342
9161.0000,56.5200,3249708733.5679,345268495.5588
9162.0000,62.7300,3250652140.3927,346211902.3836
9163.0000,61.2900,3251572300.2379,347132062.2288
9164.0000,49.4000,3252300511.0621,347860273.0530
9165.0000,54.6000,3253112669.3137,348672431.3046
9166.0000,40.5900,3253698653.8243,349258415.8152
9167.0000,43.2300,3254327257.7977,349887019.7886
9168.0000,54.4400,3255136833.0511,350696595.0420
9169.0000,48.2900,3255847124.3287,351406886.3196
9170.0000,52.2300,3256621021.9261,352180783.9170
9171.0000,70.5900,3257691318.5155,353251080.5064
9172.0000,36.2900,3258207884.9611,353767646.9520
9173.0000,37.2400,3258739787.9557,354299549.9466
9174.0000,48.8900,3259459765.4749,355019527.4658
9175.0000,27.6900,3259837495.7911,355397257.7820
9176.0000,47.5600,3260536002.1411,356095764.1320
9177.0000,33.9200,3261014307.9325,356574069.9234
9178.0000,51.1500,3261770770.2949,357330532.2858
9179.0000,58.2900,3262642498.9321,358202260.9230
9180.0000,48.6900,3263359247.7037,358919009.6946
9181.0000,39.6200,3263929572.7903,359489334.7812
9182.0000,42.2800,3264542840.2147,360102602.2056
9183.0000,43.6000,3265177417.3705,360737179.3614
9184.0000,47.3700,3265872856.4107,361432618.4016
9185.0000,36.3000,3266389584.2935,361949346.2844
9186.0000,40.2300,3266969757.0589,362529519.0498
9187.0000,44.3300,3267616119.1417,363175881.1326
9188.0000,20.8700,3267883749.1789,363443511.1698
9189.0000,30.6500,3268309264.9537,363869026.9446
9190.0000,55.1200,3269129817.9475,364689579.9384
9191.0000,51.6300,3269894029.3033,365453791.2942
9192.0000,44.5200,3270543458.6959,366103220.6868
9193.0000,43.9300,3271183363.2847,366743125.2756
9194.0000,45.0900,3271841994.6067,367401756.5976
9195.0000,36.3200,3272359045.3645,367918807.3554
9196.0000,40.9500,3272950841.6197,368510603.6106
9197.0000,41.3400,3273548933.9323,369108695.9232
9198.0000,16.6000,3273747630.2167,369307392.2076
9199.0000,26.0900,3274099530.5557,369659292.5466
9200.0000,37.3500,3274633209.3613,370192971.3522
9201.0000,20.3900,3274893090.4051,370452852.3960
9202.0000,44.7200,3275545748.5453,371105510.5362
9203.0000,28.0400,3275929129.1689,371488891.1598
9204.0000,25.2800,3276267953.0815,371827715.0724
9205.0000,42.8400,3276890260.9981,372450022.9890
9206.0000,29.1400,3277291399.7317,372851161.7226
9207.0000,56.5700,3278135361.1429,373695123.1338
9208.0000,20.1100,3278390721.9403,373950483.9312
9209.0000,15.5400,3278572305.8647,374132067.8556
9210.0000,25.1600,3278909192.5291,374468954.5200
9211.0000,16.4700,3279105790.1275,374665552.1184
9212.0000,37.2100,3279637208.8105,375196970.8014
9213.0000,34.9400,3280131981.2125,375691743.2034
9214.0000,52.6900,3280913304.9283,376473066.9192
9215.0000,26.4200,3281270532.6997,376830294.6906
9216.0000,28.7300,3281665052.5015,377224814.4924
9217.0000,36.0200,3282177260.1385,377737022.1294
9218.0000,31.8000,3282621341.2099,378181103.2008
9219.0000,46.2900,3283299345.0151,378859107.0060
9220.0000,28.1800,3283684985.7619,379244747.7528
9221.0000,23.6300,3283997172.5101,379556934.5010
9222.0000,25.7900,3284344229.7283,379903991.7192
9223.0000,60.7000,3285254864.7691,380814626.7600
9224.0000,30.7100,3285681349.1683,381241111.1592
9225.0000,68.4800,3286717582.4749,382277344.4658
9226.0000,30.5700,3287141806.7509,382701568.7418
9227.0000,45.2300,3287802698.1961,383362460.1870
9228.0000,35.1600,3288301022.2201,383860784.2110
9229.0000,34.1800,3288783525.3829,384343287.3738
9230.0000,53.9400,3289585028.7685,385144790.7594
9231.0000,21.9500,3289870094.0401,385429856.0310
9232.0000,49.3900,3290598143.4271,386157905.4180
9233.0000,11.5300,3290714990.9701,386274752.9610
9234.0000,30.1300,3291132112.0021,386691873.9930
9235.0000,31.5000,3291571349.9527,387131111.9436
9236.0000,24.4000,3291895967.3779,387455729.3688
9237.0000,33.0300,3292359905.2441,387919667.2350
9238.0000,15.4100,3292539390.4825,388099152.4734
9239.0000,27.7900,3292918735.1725,388478497.1634
9240.0000,43.6800,3293554603.8271,389114365.8180
9241.0000,17.5900,3293769282.4099,389329044.4008
9242.0000,37.7300,3294309095.8351,389868857.8260
9243.0000,33.8500,3294786271.5649,390346033.5558
9244.0000,15.3000,3294963980.9923,390523742.9832
9245.0000,28.2100,3295350106.0513,390909868.0422
9246.0000,27.9600,3295732195.1761,391291957.1670
9247.0000,12.3600,3295862442.0199,391422204.0108
9248.0000,19.8300,3296113282.5715,391673044.5624
9249.0000,33.5300,3296585292.3061,392145054.2970
9250.0000,24.8800,3296917658.7241,392477420.7150
9251.0000,20.6200,3297181252.8271,392741014.8180
9252.0000,10.0000,3297273400.4539,392833162.4448
9253.0000,27.7600,3297652260.8317,393212022.8226
9254.0000,22.8500,3297951855.4657,393511617.4566
9255.0000,20.2700,3298209799.2613,393769561.2522
9256.0000,26.9700,3298575906.0877,394135668.0786
9257.0000,27.0900,3298943950.1623,394503712.1532
9258.0000,23.2500,3299250002.2909,394809764.2818
9259.0000,38.2300,3299797887.5845,395357649.5754
9260.0000,19.1600,3300037911.8330,395597673.8238
9261.0000,26.9600,3300403857.2222,395963619.2130
9262.0000,38.7000,3300959330.0714,396519092.0622
9263.0000,35.2500,3301459107.0314,397018869.0222
9264.0000,28.2900,3301846523.5891,397406285.5800
9265.0000,18.4700,3302075408.6599,397635170.6508
9266.0000,43.4000,3302706757.0681,398266519.0590
9267.0000,28.2600,3303093689.3137,398653451.3046
9268.0000,11.9400,3303217155.7885,398776917.7794
9269.0000,23.7800,3303531764.0971,399091526.0880
9270.0000,28.5500,3303923378.0264,399483140.0172
9271.0000,43.6700,3304559085.2438,400118847.2346
9272.0000,10.0000,3304651232.8706,400210994.8614
9273.0000,10.0000,3304743380.4974,400303142.4882
9274.0000,26.3400,3305099316.7700,400659078.7608
9275.0000,24.4800,3305425225.6940,400984987.6848
9276.0000,12.8100,3305562737.2190,401122499.2098
9277.0000,28.7400,3305957418.4580,401517180.4488
9278.0000,34.8700,3306451060.7984,402010822.7892
9279.0000,21.2300,3306724502.5802,402284264.5710
9280.0000,25.7600,3307071075.4862,402630837.4770
9281.0000,29.8100,3307483030.5230,403042792.5138
9282.0000,22.2600,3307773100.3532,403332862.3440
9283.0000,31.6900,3308215405.6136,403775167.6044
9284.0000,14.3400,3308377617.0547,403937379.0456
9285.0000,18.1800,3308601820.4419,404161582.4328
9286.0000,10.0000,3308693968.0687,404253730.0596
9287.0000,31.6000,3309134820.3925,404694582.3834
9288.0000,50.6000,3309882403.7000,405442165.6908
9289.0000,18.8000,3310116616.2032,405676378.1940
9290.0000,18.8100,3310350990.1442,405910752.1350
9291.0000,10.0000,3310443137.7710,406002899.7618
9292.0000,38.1400,3310989570.1280,406549332.1188
9293.0000,22.0800,3311276734.0856,406836496.0764
9294.0000,18.2400,3311501906.0972,407061668.0880
9295.0000,15.0200,3311675095.2788,407234857.2696
9296.0000,27.1100,3312043462.2284,407603224.2192
9297.0000,24.3900,3312367918.2158,407927680.2066
9298.0000,15.6600,3312551439.3884,408111201.3792
9299.0000,16.6300,3312750619.9850,408310381.9758
9300.0000,10.0000,3312842767.6118,408402529.6026
9301.0000,10.0000,3312934915.2386,408494677.2294
9302.0000,24.1200,3313255012.4174,408814774.4082
9303.0000,27.4500,3313628868.2372,409188630.2280
9304.0000,15.4100,3313808353.4756,409368115.4664
9305.0000,10.1600,3313903084.1000,409462846.0908
9306.0000,10.0000,3313995231.7268,409554993.7176
9307.0000,25.4000,3314335992.8876,409895754.8784
9308.0000,25.3900,3314676592.6112,410236354.6020
9309.0000,21.7300,3314958106.2608,410517868.2516
9310.0000,15.9000,3315145501.9298,410705263.9206
9311.0000,10.0000,3315237649.5566,410797411.5474
9312.0000,17.9200,3315457655.5724,411017417.5632
9313.0000,27.5500,3315833125.7654,411392887.7562
9314.0000,14.9200,3316004700.5732,411564462.5640
9315.0000,14.4500,3316168687.8254,411728449.8162
9316.0000,25.1800,3316505897.3642,412065659.3550
9317.0000,10.0000,3316598044.9910,412157806.9818
9318.0000,28.5900,3316990304.6696,412550066.6604
9319.0000,10.0000,3317082452.2964,412642214.2872
9320.0000,10.0000,3317174599.9232,412734361.9140
9321.0000,19.8300,3317425440.4748,412985202.4656
9322.0000,10.0000,3317517588.1016,413077350.0924
9323.0000,26.1700,3317870779.9394,413430541.9302
9324.0000,19.4500,3318115485.8714,413675247.8622
9325.0000,56.2400,3318954119.8496,414513881.8404
9326.0000,16.1900,3319146197.2022,414705959.1930
9327.0000,10.0000,3319238344.8290,414798106.8198
9328.0000,10.0000,3319330492.4558,414890254.4466
9329.0000,24.0300,3319649136.6986,415208898.6894
9330.0000,32.8600,3320110330.1300,415670092.1208
9331.0000,11.4700,3320226209.0486,415785971.0394
9332.0000,10.0000,3320318356.6754,415878118.6662
9333.0000,18.8000,3320552569.1786,416112331.1694
9334.0000,10.0000,3320644716.8054,416204478.7962
9335.0000,10.0000,3320736864.4322,416296626.4230
9336.0000,10.0000,3320829012.0590,416388774.0498
9337.0000,10.0000,3320921159.6858,416480921.6766
9338.0000,23.0700,3321224305.9418,416784067.9326
9339.0000,10.0000,3321316453.5686,416876215.5594
9340.0000,17.4600,3321529033.4660,417088795.4568
9341.0000,10.0000,3321621181.0928,417180943.0836
9342.0000,24.7000,3321950641.6388,417510403.6296
9343.0000,16.0200,3322139974.5560,417699736.5468
9344.0000,10.0000,3322232122.1828,417791884.1736
9345.0000,10.0000,3322324269.8096,417884031.8004
9346.0000,10.0000,3322416417.4364,417976179.4272
9347.0000,10.0000,3322508565.0632,418068327.0540
9348.0000,10.0000,3322600712.6900,418160474.6808
9349.0000,21.7900,3322883194.9640,418442956.9548
9350.0000,10.0000,3322975342.5908,418535104.5816
9351.0000,10.0000,3323067490.2176,418627252.2084
9352.0000,24.7200,3323397273.6380,418957035.6288
9353.0000,19.2600,3323638912.2602,419198674.2510
9354.0000,10.0000,3323731059.8870,419290821.8778
9355.0000,10.0000,3323823207.5138,419382969.5046
9356.0000,18.4200,3324051285.3974,419611047.3882
9357.0000,10.0000,3324143433.0242,419703195.0150
9358.0000,10.0000,3324235580.6510,419795342.6418
9359.0000,10.0000,3324327728.2778,419887490.2686
9360.0000,10.0000,3324419875.9046,419979637.8954
9361.0000,10.0000,3324512023.5314,420071785.5222
9362.0000,10.0000,3324604171.1582,420163933.1490
9363.0000,10.0000,3324696318.7850,420256080.7758
9364.0000,10.0000,3324788466.4118,420348228.4026
9365.0000,10.0000,3324880614.0386,420440376.0294
9366.0000,10.0000,3324972761.6654,420532523.6562
9367.0000,10.0000,3325064909.2922,420624671.2830
9368.0000,10.0000,3325157056.9190,420716818.9098
9369.0000,10.0000,3325249204.5458,420808966.5366
9370.0000,10.0000,3325341352.1726,420901114.1634
9371.0000,10.0000,3325433499.7994,420993261.7902
9372.0000,10.0000,3325525647.4262,421085409.4170
9373.0000,10.0000,3325617795.0530,421177557.0438
9374.0000,10.0000,3325709942.6798,421269704.6706
9375.0000,10.0000,3325802090.3066,421361852.2974
9376.0000,10.0000,3325894237.9334,421453999.9242
9377.0000,10.0000,3325986385.5602,421546147.5510
9378.0000,10.0000,3326078533.1870,421638295.1778
9379.0000,10.0000,3326170680.8138,421730442.8046
9380.0000,10.0000,3326262828.4406,421822590.4314
9381.0000,10.0000,3326354976.0674,421914738.0582
9382.0000,10.0000,3326447123.6942,422006885.6850
9383.0000,10.0000,3326539271.3210,422099033.3118
9384.0000,10.0000,3326631418.9478,422191180.9386
9385.0000,10.0000,3326723566.5746,422283328.5654
9386.0000,10.0000,3326815714.2014,422375476.1922
9387.0000,10.0000,3326907861.8282,422467623.8190
9388.0000,10.0000,3327000009.4550,422559771.4458
9389.0000,10.0000,3327092157.0818,422651919.0726
9390.0000,10.0000,3327184304.7086,422744066.6994
9391.0000,10.0000,3327276452.3354,422836214.3262
9392.0000,10.0000,3327368599.9622,422928361.9530
9393.0000,10.0000,3327460747.5890,423020509.5798
9394.0000,10.0000,3327552895.2158,423112657.2066
9395.0000,10.0000,3327645042.8426,423204804.8334
9396.0000,10.0000,3327737190.4694,423296952.4602
9397.0000,10.0000,3327829338.0962,423389100.0870
9398.0000,10.0000,3327921485.7230,423481247.7138
9399.0000,10.0000,3328013633.3498,423573395.3406
9400.0000,13.3400,3328159701.0548,423719463.0456
9401.0000,10.0000,3328251848.6816,423811610.6724
9402.0000,10.0000,3328343996.3084,423903758.2992
9403.0000,10.0000,3328436143.9352,423995905.9260
9404.0000,10.0000,3328528291.5620,424088053.5528
9405.0000,10.0000,3328620439.1888,424180201.1796
9406.0000,10.0000,3328712586.8156,424272348.8064
9407.0000,10.0000,3328804734.4424,424364496.4332
9408.0000,10.0000,3328896882.0692,424456644.0600
9409.0000,10.0000,3328989029.6960,424548791.6868
9410.0000,10.0000,3329081177.3228,424640939.3136
9411.0000,10.0000,3329173324.9496,424733086.9404
9412.0000,10.0000,3329265472.5764,424825234.5672
9413.0000,10.0000,3329357620.2032,424917382.1940
9414.0000,10.0000,3329449767.8300,425009529.8208
9415.0000,10.0000,3329541915.4568,425101677.4476
9416.0000,10.0000,3329634063.0836,425193825.0744
9417.0000,10.0000,3329726210.7104,425285972.7012
9418.0000,10.0000,3329818358.3372,425378120.3280
9419.0000,10.4900,3329918416.3946,425478178.3854
9420.0000,10.0000,3330010564.0214,425570326.0122
9421.0000,10.0000,3330102711.6482,425662473.6390
9422.0000,10.0000,3330194859.2750,425754621.2658
9423.0000,10.0000,3330287006.9018,425846768.8926
9424.0000,10.0000,3330379154.5286,425938916.5194
9425.0000,10.0000,3330471302.1554,426031064.1462
9426.0000,10.0000,3330563449.7822,426123211.7730
9427.0000,10.0000,3330655597.4090,426215359.3998
9428.0000,10.0000,3330747745.0358,426307507.0266
9429.0000,10.0000,3330839892.6626,426399654.6534
9430.0000,10.0000,3330932040.2894,426491802.2802
9431.0000,10.0000,3331024187.9162,426583949.9070
9432.0000,10.0000,3331116335.5430,426676097.5338
9433.0000,10.0000,3331208483.1698,426768245.1606
9434.0000,10.0000,3331300630.7966,426860392.7874
9435.0000,10.0000,3331392778.4234,426952540.4142
