Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
8277.0000,10.0000,1734438670.4898,255138014.7516
8278.0000,10.0000,1734530818.1166,255230162.3784
8279.0000,15.3100,1734708688.9818,255408033.2436
8280.0000,10.0000,1734800836.6086,255500180.8704
8281.0000,10.0000,1734892984.2354,255592328.4972
8282.0000,10.0000,1734985131.8622,255684476.1240
8283.0000,10.0000,1735077279.4890,255776623.7508
8284.0000,10.0000,1735169427.1158,255868771.3776
8285.0000,10.0000,1735261574.7426,255960919.0044
8286.0000,10.0000,1735353722.3694,256053066.6312
8287.0000,10.0000,1735445869.9962,256145214.2580
8288.0000,10.0000,1735538017.6230,256237361.8848
8289.0000,10.0000,1735630165.2498,256329509.5116
8290.0000,10.0000,1735722312.8766,256421657.1384
8291.0000,10.0000,1735814460.5034,256513804.7652
8292.0000,10.0000,1735906608.1302,256605952.3920
8293.0000,10.0000,1735998755.7570,256698100.0188
8294.0000,10.0000,1736090903.3838,256790247.6456
8295.0000,10.0000,1736183051.0106,256882395.2724
8296.0000,10.0000,1736275198.6374,256974542.8992
8297.0000,10.0000,1736367346.2642,257066690.5260
8298.0000,10.0000,1736459493.8910,257158838.1528
8299.0000,10.0000,1736551641.5178,257250985.7796
8300.0000,10.0000,1736643789.1446,257343133.4064
8301.0000,10.0000,1736735936.7714,257435281.0332
8302.0000,10.0000,1736828084.3982,257527428.6600
8303.0000,10.0000,1736920232.0250,257619576.2868
8304.0000,10.0000,1737012379.6518,257711723.9136
8305.0000,10.0000,1737104527.2786,257803871.5404
8306.0000,10.0000,1737196674.9054,257896019.1672
8307.0000,10.0000,1737288822.5322,257988166.7940
8308.0000,10.0000,1737380970.1590,258080314.4208
8309.0000,10.0000,1737473117.7858,258172462.0476
8310.0000,10.0000,1737565265.4126,258264609.6744
8311.0000,10.0000,1737657413.0394,258356757.3012
8312.0000,10.0000,1737749560.6662,258448904.9280
8313.0000,10.0000,1737841708.2930,258541052.5548
8314.0000,10.0000,1737933855.9198,258633200.1816
8315.0000,10.0000,1738026003.5466,258725347.8084
8316.0000,10.0000,1738118151.1734,258817495.4352
8317.0000,10.0000,1738210298.8002,258909643.0620
8318.0000,10.0000,1738302446.4270,259001790.6888
8319.0000,10.0000,1738394594.0538,259093938.3156
8320.0000,10.5000,1738494813.5484,259194157.8102
8321.0000,38.0000,1739038985.7828,259738330.0446
8322.0000,10.0000,1739131133.4096,259830477.6714
8323.0000,10.0000,1739223281.0364,259922625.2982
8324.0000,10.0000,1739315428.6632,260014772.9250
8325.0000,10.0000,1739407576.2900,260106920.5518
8326.0000,10.0000,1739499723.9168,260199068.1786
8327.0000,10.0000,1739591871.5436,260291215.8054
8328.0000,10.0000,1739684019.1704,260383363.4322
8329.0000,10.0000,1739776166.7972,260475511.0590
8330.0000,10.0000,1739868314.4240,260567658.6858
8331.0000,10.0000,1739960462.0508,260659806.3126
8332.0000,10.0000,1740052609.6776,260751953.9394
8333.0000,10.0000,1740144757.3044,260844101.5662
8334.0000,29.3500,1740549286.2222,261248630.4840
8335.0000,10.0000,1740641433.8490,261340778.1108
8336.0000,10.0000,1740733581.4758,261432925.7376
8337.0000,10.0000,1740825729.1026,261525073.3644
8338.0000,10.0000,1740917876.7294,261617220.9912
8339.0000,10.0000,1741010024.3562,261709368.6180
8340.0000,46.7700,1741695777.1548,262395121.4166
8341.0000,10.0000,1741787924.7816,262487269.0434
8342.0000,10.0000,1741880072.4084,262579416.6702
8343.0000,10.0000,1741972220.0352,262671564.2970
8344.0000,10.0000,1742064367.6620,262763711.9238
8345.0000,16.5300,1742261933.8848,262961278.1466
8346.0000,15.7500,1742446907.9934,263146252.2552
8347.0000,11.3100,1742560203.9144,263259548.1762
8348.0000,10.0000,1742652351.5412,263351695.8030
8349.0000,10.0000,1742744499.1680,263443843.4298
8350.0000,10.0000,1742836646.7948,263535991.0566
8351.0000,10.0000,1742928794.4216,263628138.6834
8352.0000,10.0000,1743020942.0484,263720286.3102
8353.0000,10.0000,1743113089.6752,263812433.9370
8354.0000,10.0000,1743205237.3020,263904581.5638
8355.0000,10.0000,1743297384.9288,263996729.1906
8356.0000,10.0000,1743389532.5556,264088876.8174
8357.0000,10.0000,1743481680.1824,264181024.4442
8358.0000,10.0000,1743573827.8092,264273172.0710
8359.0000,10.7000,1743677276.0514,264376620.3132
8360.0000,10.0000,1743769423.6782,264468767.9400
8361.0000,10.0000,1743861571.3050,264560915.5668
8362.0000,10.0000,1743953718.9318,264653063.1936
8363.0000,10.0000,1744045866.5586,264745210.8204
8364.0000,12.2000,1744173530.4048,264872874.6666
8365.0000,10.0000,1744265678.0316,264965022.2934
8366.0000,10.0000,1744357825.6584,265057169.9202
8367.0000,10.0000,1744449973.2852,265149317.5470
8368.0000,10.0000,1744542120.9120,265241465.1738
8369.0000,37.0300,1745070633.7224,265769977.9842
8370.0000,10.0000,1745162781.3492,265862125.6110
8371.0000,10.0000,1745254928.9760,265954273.2378
8372.0000,10.0000,1745347076.6028,266046420.8646
8373.0000,10.0000,1745439224.2296,266138568.4914
8374.0000,10.0000,1745531371.8564,266230716.1182
8375.0000,10.0000,1745623519.4832,266322863.7450
8376.0000,10.0000,1745715667.1100,266415011.3718
8377.0000,10.0000,1745807814.7368,266507158.9986
8378.0000,10.0000,1745899962.3636,266599306.6254
8379.0000,10.0000,1745992109.9904,266691454.2522
8380.0000,10.0000,1746084257.6172,266783601.8790
8381.0000,10.0000,1746176405.2440,266875749.5058
8382.0000,10.0000,1746268552.8708,266967897.1326
8383.0000,10.0000,1746360700.4976,267060044.7594
8384.0000,10.0000,1746452848.1244,267152192.3862
8385.0000,10.0000,1746544995.7512,267244340.0130
8386.0000,10.0000,1746637143.3780,267336487.6398
8387.0000,10.0000,1746729291.0048,267428635.2666
8388.0000,10.0000,1746821438.6316,267520782.8934
8389.0000,10.0000,1746913586.2584,267612930.5202
8390.0000,10.0000,1747005733.8852,267705078.1470
8391.0000,10.0000,1747097881.5120,267797225.7738
8392.0000,10.0000,1747190029.1388,267889373.4006
8393.0000,10.0000,1747282176.7656,267981521.0274
8394.0000,10.0000,1747374324.3924,268073668.6542
8395.0000,10.0000,1747466472.0192,268165816.2810
8396.0000,35.6200,1747972222.1616,268671566.4234
8397.0000,10.0000,1748064369.7884,268763714.0502
8398.0000,10.0000,1748156517.4152,268855861.6770
8399.0000,10.0000,1748248665.0420,268948009.3038
8400.0000,10.0000,1748340812.6688,269040156.9306
8401.0000,10.0000,1748432960.2956,269132304.5574
8402.0000,10.0000,1748525107.9224,269224452.1842
8403.0000,10.0000,1748617255.5492,269316599.8110
8404.0000,10.0000,1748709403.1760,269408747.4378
8405.0000,10.0000,1748801550.8028,269500895.0646
8406.0000,10.0000,1748893698.4296,269593042.6914
8407.0000,10.0000,1748985846.0564,269685190.3182
8408.0000,10.0000,1749077993.6832,269777337.9450
8409.0000,10.0000,1749170141.3100,269869485.5718
8410.0000,10.0000,1749262288.9368,269961633.1986
8411.0000,10.0000,1749354436.5636,270053780.8254
8412.0000,10.0000,1749446584.1904,270145928.4522
8413.0000,10.0000,1749538731.8172,270238076.0790
8414.0000,11.9100,1749661713.9798,270361058.2416
8415.0000,10.0000,1749753861.6066,270453205.8684
8416.0000,10.0000,1749846009.2334,270545353.4952
8417.0000,10.0000,1749938156.8602,270637501.1220
8418.0000,10.0000,1750030304.4870,270729648.7488
8419.0000,10.0000,1750122452.1138,270821796.3756
8420.0000,10.0000,1750214599.7406,270913944.0024
8421.0000,10.0000,1750306747.3674,271006091.6292
8422.0000,10.0000,1750398894.9942,271098239.2560
8423.0000,10.0000,1750491042.6210,271190386.8828
8424.0000,10.0000,1750583190.2478,271282534.5096
8425.0000,10.0000,1750675337.8746,271374682.1364
8426.0000,10.0000,1750767485.5014,271466829.7632
8427.0000,10.0000,1750859633.1282,271558977.3900
8428.0000,10.0000,1750951780.7550,271651125.0168
8429.0000,10.0000,1751043928.3818,271743272.6436
8430.0000,16.6800,1751243916.1650,271943260.4268
8431.0000,10.0000,1751336063.7918,272035408.0536
8432.0000,10.0000,1751428211.4186,272127555.6804
8433.0000,39.2100,1751991917.5734,272691261.8352
8434.0000,10.0000,1752084065.2002,272783409.4620
8435.0000,10.0000,1752176212.8270,272875557.0888
8436.0000,10.0000,1752268360.4538,272967704.7156
8437.0000,10.0000,1752360508.0806,273059852.3424
8438.0000,10.0000,1752452655.7074,273151999.9692
8439.0000,10.0000,1752544803.3342,273244147.5960
8440.0000,10.0000,1752636950.9610,273336295.2228
8441.0000,10.0000,1752729098.5878,273428442.8496
8442.0000,10.0000,1752821246.2146,273520590.4764
8443.0000,10.0000,1752913393.8414,273612738.1032
8444.0000,10.0000,1753005541.4682,273704885.7300
8445.0000,10.0000,1753097689.0950,273797033.3568
8446.0000,10.0000,1753189836.7218,273889180.9836
8447.0000,10.0000,1753281984.3486,273981328.6104
8448.0000,10.0000,1753374131.9754,274073476.2372
8449.0000,10.0000,1753466279.6022,274165623.8640
8450.0000,10.0000,1753558427.2290,274257771.4908
8451.0000,10.0000,1753650574.8558,274349919.1176
8452.0000,10.0000,1753742722.4826,274442066.7444
8453.0000,10.0000,1753834870.1094,274534214.3712
8454.0000,10.0000,1753927017.7362,274626361.9980
8455.0000,10.0000,1754019165.3630,274718509.6248
8456.0000,20.0300,1754273234.6616,274972578.9234
8457.0000,18.4300,1754501473.9830,275200818.2448
8458.0000,10.0000,1754593621.6098,275292965.8716
8459.0000,10.0000,1754685769.2366,275385113.4984
8460.0000,10.0000,1754777916.8634,275477261.1252
8461.0000,10.0000,1754870064.4902,275569408.7520
8462.0000,10.0000,1754962212.1170,275661556.3788
8463.0000,10.0000,1755054359.7438,275753704.0056
8464.0000,10.0000,1755146507.3706,275845851.6324
8465.0000,10.0000,1755238654.9974,275937999.2592
8466.0000,10.0000,1755330802.6242,276030146.8860
8467.0000,10.0000,1755422950.2510,276122294.5128
8468.0000,30.6900,1755849111.7752,276548456.0370
8469.0000,10.0000,1755941259.4020,276640603.6638
8470.0000,10.0000,1756033407.0288,276732751.2906
8471.0000,12.7900,1756170595.6788,276869939.9406
8472.0000,10.0000,1756262743.3056,276962087.5674
8473.0000,10.0000,1756354890.9324,277054235.1942
8474.0000,10.0000,1756447038.5592,277146382.8210
8475.0000,10.0000,1756539186.1860,277238530.4478
8476.0000,10.0000,1756631333.8128,277330678.0746
8477.0000,10.0000,1756723481.4396,277422825.7014
8478.0000,10.0000,1756815629.0664,277514973.3282
8479.0000,10.0000,1756907776.6932,277607120.9550
8480.0000,10.0000,1756999924.3200,277699268.5818
8481.0000,10.0000,1757092071.9468,277791416.2086
8482.0000,10.0000,1757184219.5736,277883563.8354
8483.0000,32.5900,1757641054.1964,278340398.4582
8484.0000,10.0000,1757733201.8232,278432546.0850
8485.0000,10.0000,1757825349.4500,278524693.7118
8486.0000,10.0000,1757917497.0768,278616841.3386
8487.0000,10.0000,1758009644.7036,278708988.9654
8488.0000,10.0000,1758101792.3304,278801136.5922
8489.0000,25.0400,1758436741.7466,279136086.0084
8490.0000,10.0000,1758528889.3734,279228233.6352
8491.0000,16.4300,1758724841.2224,279424185.4842
8492.0000,10.0000,1758816988.8492,279516333.1110
8493.0000,10.0000,1758909136.4760,279608480.7378
8494.0000,10.0000,1759001284.1028,279700628.3646
8495.0000,10.0000,1759093431.7296,279792775.9914
8496.0000,10.0000,1759185579.3564,279884923.6182
8497.0000,17.1700,1759393477.5702,280092821.8320
8498.0000,10.0000,1759485625.1970,280184969.4588
8499.0000,17.6600,1759701433.8414,280400778.1032
8500.0000,10.0000,1759793581.4682,280492925.7300
8501.0000,10.0000,1759885729.0950,280585073.3568
8502.0000,10.0000,1759977876.7218,280677220.9836
8503.0000,10.0000,1760070024.3486,280769368.6104
8504.0000,10.0000,1760162171.9754,280861516.2372
8505.0000,10.0000,1760254319.6022,280953663.8640
8506.0000,10.0000,1760346467.2290,281045811.4908
8507.0000,10.0000,1760438614.8558,281137959.1176
8508.0000,10.0000,1760530762.4826,281230106.7444
8509.0000,27.5500,1760906232.6756,281605576.9374
8510.0000,10.0000,1760998380.3024,281697724.5642
8511.0000,10.0000,1761090527.9292,281789872.1910
8512.0000,13.2700,1761235465.5726,281934809.8344
8513.0000,10.0000,1761327613.1994,282026957.4612
8514.0000,10.0000,1761419760.8262,282119105.0880
8515.0000,10.0000,1761511908.4530,282211252.7148
8516.0000,10.0000,1761604056.0798,282303400.3416
8517.0000,10.0000,1761696203.7066,282395547.9684
8518.0000,10.0000,1761788351.3334,282487695.5952
8519.0000,10.0000,1761880498.9602,282579843.2220
8520.0000,10.0000,1761972646.5870,282671990.8488
8521.0000,10.4100,1762071413.1456,282770757.4074
8522.0000,10.0000,1762163560.7724,282862905.0342
8523.0000,10.0000,1762255708.3992,282955052.6610
8524.0000,10.0000,1762347856.0260,283047200.2878
8525.0000,10.0000,1762440003.6528,283139347.9146
8526.0000,10.0000,1762532151.2796,283231495.5414
8527.0000,10.0000,1762624298.9064,283323643.1682
8528.0000,10.0000,1762716446.5332,283415790.7950
8529.0000,10.0000,1762808594.1600,283507938.4218
8530.0000,10.0000,1762900741.7868,283600086.0486
8531.0000,10.0000,1762992889.4136,283692233.6754
8532.0000,10.0000,1763085037.0404,283784381.3022
8533.0000,10.0000,1763177184.6672,283876528.9290
8534.0000,10.0000,1763269332.2940,283968676.5558
8535.0000,10.0000,1763361479.9208,284060824.1826
8536.0000,10.0000,1763453627.5476,284152971.8094
8537.0000,10.0000,1763545775.1744,284245119.4362
8538.0000,20.4400,1763806463.4048,284505807.6666
8539.0000,10.0000,1763898611.0316,284597955.2934
8540.0000,10.0000,1763990758.6584,284690102.9202
8541.0000,10.0000,1764082906.2852,284782250.5470
8542.0000,19.8600,1764334231.1490,285033575.4108
8543.0000,10.0000,1764426378.7758,285125723.0376
8544.0000,10.0000,1764518526.4026,285217870.6644
8545.0000,24.1600,1764839269.3308,285538613.5926
8546.0000,14.4500,1765003256.5830,285702600.8448
8547.0000,10.0000,1765095404.2098,285794748.4716
8548.0000,10.0000,1765187551.8366,285886896.0984
8549.0000,11.7600,1765308112.4388,286007456.7006
8550.0000,10.0000,1765400260.0656,286099604.3274
8551.0000,10.0000,1765492407.6924,286191751.9542
8552.0000,10.0000,1765584555.3192,286283899.5810
8553.0000,10.0000,1765676702.9460,286376047.2078
8554.0000,10.0000,1765768850.5728,286468194.8346
8555.0000,10.0000,1765860998.1996,286560342.4614
8556.0000,10.0000,1765953145.8264,286652490.0882
8557.0000,33.6300,1766426769.9342,287126114.1960
8558.0000,46.2000,1767103320.8034,287802665.0652
8559.0000,10.0000,1767195468.4302,287894812.6920
8560.0000,10.0000,1767287616.0570,287986960.3188
8561.0000,10.0000,1767379763.6838,288079107.9456
8562.0000,23.6000,1767691466.1198,288390810.3816
8563.0000,10.0000,1767783613.7466,288482958.0084
8564.0000,50.5200,1768529905.5552,289229249.8170
8565.0000,14.8000,1768699543.1148,289398887.3766
8566.0000,10.0000,1768791690.7416,289491035.0034
8567.0000,10.0000,1768883838.3684,289583182.6302
8568.0000,16.9500,1769088184.9602,289787529.2220
8569.0000,22.4900,1769381967.8496,290081312.1114
8570.0000,29.4500,1769788111.1412,290487455.4030
8571.0000,10.0000,1769880258.7680,290579603.0298
8572.0000,22.9900,1770182113.5252,290881457.7870
8573.0000,10.0000,1770274261.1520,290973605.4138
8574.0000,10.0000,1770366408.7788,291065753.0406
8575.0000,10.0000,1770458556.4056,291157900.6674
8576.0000,10.0000,1770550704.0324,291250048.2942
8577.0000,10.0000,1770642851.6592,291342195.9210
8578.0000,10.0000,1770734999.2860,291434343.5478
8579.0000,10.0000,1770827146.9128,291526491.1746
8580.0000,10.0000,1770919294.5396,291618638.8014
8581.0000,10.0000,1771011442.1664,291710786.4282
8582.0000,10.0000,1771103589.7932,291802934.0550
8583.0000,37.4800,1771639367.2848,292338711.5466
8584.0000,10.0000,1771731514.9116,292430859.1734
8585.0000,10.0000,1771823662.5384,292523006.8002
8586.0000,10.0000,1771915810.1652,292615154.4270
8587.0000,10.0000,1772007957.7920,292707302.0538
8588.0000,18.7900,1772242008.8580,292941353.1198
8589.0000,10.0000,1772334156.4848,293033500.7466
8590.0000,10.0000,1772426304.1116,293125648.3734
8591.0000,10.0000,1772518451.7384,293217796.0002
8592.0000,10.0000,1772610599.3652,293309943.6270
8593.0000,17.2000,1772818981.8912,293518326.1530
8594.0000,10.0000,1772911129.5180,293610473.7798
8595.0000,10.0000,1773003277.1448,293702621.4066
8596.0000,10.0000,1773095424.7716,293794769.0334
8597.0000,73.7800,1774217219.8788,294916564.1406
8598.0000,10.0000,1774309367.5056,295008711.7674
8599.0000,10.0000,1774401515.1324,295100859.3942
8600.0000,20.7000,1774666400.7342,295365744.9960
8601.0000,10.0000,1774758548.3610,295457892.6228
8602.0000,10.0000,1774850695.9878,295550040.2496
8603.0000,10.0000,1774942843.6146,295642187.8764
8604.0000,11.4900,1775059045.4082,295758389.6700
8605.0000,10.0000,1775151193.0350,295850537.2968
8606.0000,10.0000,1775243340.6618,295942684.9236
8607.0000,10.0000,1775335488.2886,296034832.5504
8608.0000,10.0000,1775427635.9154,296126980.1772
8609.0000,57.3100,1776283543.6914,296982887.9532
8610.0000,10.0000,1776375691.3182,297075035.5800
8611.0000,26.8500,1776739860.8964,297439205.1582
8612.0000,10.0000,1776832008.5232,297531352.7850
8613.0000,10.0000,1776924156.1500,297623500.4118
8614.0000,43.2000,1777552275.8112,298251620.0730
8615.0000,10.0000,1777644423.4380,298343767.6998
8616.0000,10.0000,1777736571.0648,298435915.3266
8617.0000,10.0000,1777828718.6916,298528062.9534
8618.0000,48.1500,1778536749.8460,299236094.1078
8619.0000,10.0000,1778628897.4728,299328241.7346
8620.0000,10.0000,1778721045.0996,299420389.3614
8621.0000,15.9500,1778909247.9558,299608592.2176
8622.0000,10.0000,1779001395.5826,299700739.8444
8623.0000,10.0000,1779093543.2094,299792887.4712
8624.0000,10.0000,1779185690.8362,299885035.0980
8625.0000,27.1200,1779554219.2230,300253563.4848
8626.0000,10.0000,1779646366.8498,300345711.1116
8627.0000,10.0000,1779738514.4766,300437858.7384
8628.0000,29.7300,1780149178.0140,300848522.2758
8629.0000,33.1000,1780614245.9418,301313590.2036
8630.0000,10.0000,1780706393.5686,301405737.8304
8631.0000,18.2900,1780932372.7668,301631717.0286
8632.0000,23.9500,1781249725.5108,301949069.7726
8633.0000,10.0000,1781341873.1376,302041217.3994
8634.0000,42.7800,1781963212.4298,302662556.6916
8635.0000,26.0100,1782313821.2694,303013165.5312
8636.0000,10.0000,1782405968.8962,303105313.1580
8637.0000,33.1500,1782871844.0112,303571188.2730
8638.0000,12.8300,1783009678.4106,303709022.6724
8639.0000,22.5700,1783304752.7988,304004097.0606
8640.0000,10.0000,1783396900.4256,92147.6268
8641.0000,10.0000,1783489048.0524,184295.2536
8642.0000,10.0000,1783581195.6792,276442.8804
8643.0000,10.0000,1783673343.3060,368590.5072
8644.0000,10.0000,1783765490.9328,460738.1340
8645.0000,10.0000,1783857638.5596,552885.7608
8646.0000,10.0000,1783949786.1864,645033.3876
8647.0000,16.6200,1784148805.3452,844052.5464
8648.0000,10.0000,1784240952.9720,936200.1732
8649.0000,10.0000,1784333100.5988,1028347.8000
8650.0000,10.0000,1784425248.2256,1120495.4268
8651.0000,10.0000,1784517395.8524,1212643.0536
8652.0000,10.0000,1784609543.4792,1304790.6804
8653.0000,31.4700,1785048297.1176,1743544.3188
8654.0000,10.0000,1785140444.7444,1835691.9456
8655.0000,10.0000,1785232592.3712,1927839.5724
8656.0000,10.0000,1785324739.9980,2019987.1992
8657.0000,14.2200,1785485014.1904,2180261.3916
8658.0000,10.0000,1785577161.8172,2272409.0184
8659.0000,36.4000,1786095504.0738,2790751.2750
8660.0000,10.0000,1786187651.7006,2882898.9018
8661.0000,17.7600,1786405074.7188,3100321.9200
8662.0000,10.0000,1786497222.3456,3192469.5468
8663.0000,10.0000,1786589369.9724,3284617.1736
8664.0000,10.0000,1786681517.5992,3376764.8004
8665.0000,14.4800,1786845989.1630,3541236.3642
8666.0000,10.0000,1786938136.7898,3633383.9910
8667.0000,10.0000,1787030284.4167,3725531.6178
8668.0000,10.6300,1787132602.5972,3827849.7984
8669.0000,10.0000,1787224750.2241,3919997.4252
8670.0000,10.0000,1787316897.8509,4012145.0520
8671.0000,10.0000,1787409045.4777,4104292.6788
8672.0000,33.1300,1787874597.7177,4569844.9188
8673.0000,37.8500,1788416348.3917,5111595.5928
8674.0000,13.1800,1788559833.0991,5255080.3002
8675.0000,10.0000,1788651980.7259,5347227.9270
8676.0000,37.4800,1789187758.2175,5883005.4186
8677.0000,10.0000,1789279905.8443,5975153.0454
8678.0000,10.0000,1789372053.4711,6067300.6722
8679.0000,10.0600,1789465169.7223,6160416.9234
8680.0000,10.0000,1789557317.3491,6252564.5502
8681.0000,10.0000,1789649464.9759,6344712.1770
8682.0000,10.0000,1789741612.6027,6436859.8038
8683.0000,10.0000,1789833760.2295,6529007.4306
8684.0000,10.0000,1789925907.8563,6621155.0574
8685.0000,10.0000,1790018055.4831,6713302.6842
8686.0000,10.0000,1790110203.1099,6805450.3110
8687.0000,10.0000,1790202350.7367,6897597.9378
8688.0000,35.1000,1790699706.1363,7394953.3374
8689.0000,10.0000,1790791853.7631,7487100.9642
8690.0000,10.0000,1790884001.3899,7579248.5910
8691.0000,26.4100,1791241067.7241,7936314.9252
8692.0000,20.5000,1791502724.5789,8197971.7800
8693.0000,30.3100,1791922751.4835,8617998.6846
8694.0000,10.0000,1792014899.1103,8710146.3114
8695.0000,25.6700,1792360019.0797,9055266.2808
8696.0000,28.6600,1792753408.8199,9448656.0210
8697.0000,10.0000,1792845556.4467,9540803.6478
8698.0000,10.0000,1792937704.0735,9632951.2746
8699.0000,10.0000,1793029851.7003,9725098.9014
8700.0000,10.0000,1793121999.3271,9817246.5282
8701.0000,14.6400,1793289053.8891,9984301.0902
8702.0000,29.0000,1793687932.4995,10383179.7006
8703.0000,18.7500,1793921337.8161,10616585.0172
8704.0000,10.0000,1794013485.4429,10708732.6440
8705.0000,10.0000,1794105633.0697,10800880.2708
8706.0000,10.0000,1794197780.6965,10893027.8976
8707.0000,10.0000,1794289928.3233,10985175.5244
8708.0000,27.2700,1794660878.2705,11356125.4716
8709.0000,29.8700,1795073801.9311,11769049.1322
8710.0000,26.9900,1795440231.6319,12135478.8330
8711.0000,10.0000,1795532379.2587,12227626.4598
8712.0000,10.0000,1795624526.8855,12319774.0866
8713.0000,14.6000,1795790935.6981,12486182.8992
8714.0000,33.9000,1796268918.6145,12964165.8156
8715.0000,10.0000,1796361066.2413,13056313.4424
8716.0000,37.5500,1796897973.7945,13593220.9956
8717.0000,33.3100,1797366431.9071,14061679.1082
8718.0000,32.1900,1797816809.0353,14512056.2364
8719.0000,10.0000,1797908956.6621,14604203.8632
8720.0000,38.5400,1798461846.5137,15157093.7148
8721.0000,10.0000,1798553994.1405,15249241.3416
8722.0000,10.0000,1798646141.7673,15341388.9684
8723.0000,10.0000,1798738289.3941,15433536.5952
8724.0000,10.0000,1798830437.0209,15525684.2220
8725.0000,10.0000,1798922584.6477,15617831.8488
8726.0000,28.1000,1799306933.8957,16002181.0968
8727.0000,10.0000,1799399081.5225,16094328.7236
8728.0000,29.3500,1799803610.4403,16498857.6414
8729.0000,15.4900,1799984387.1775,16679634.3786
8730.0000,10.0000,1800076534.8043,16771782.0054
8731.0000,10.0000,1800168682.4311,16863929.6322
8732.0000,48.6900,1800885431.2027,17580678.4038
8733.0000,20.0000,1801139016.1891,17834263.3902
8734.0000,22.4000,1801431346.1419,18126593.3430
8735.0000,12.1000,1801557395.6143,18252642.8154
8736.0000,10.0000,1801649543.2411,18344790.4422
8737.0000,12.6300,1801784148.8935,18479396.0946
8738.0000,10.0000,1801876296.5203,18571543.7214
8739.0000,10.0000,1801968444.1471,18663691.3482
8740.0000,10.0000,1802060591.7739,18755838.9750
8741.0000,10.0000,1802152739.4007,18847986.6018
8742.0000,16.2800,1802346269.6893,19041516.8904
8743.0000,10.0000,1802438417.3161,19133664.5172
8744.0000,21.8800,1802722352.5261,19417599.7272
8745.0000,10.0000,1802814500.1529,19509747.3540
8746.0000,28.1200,1803199172.2759,19894419.4770
8747.0000,16.7600,1803400451.5579,20095698.7590
8748.0000,10.0000,1803492599.1847,20187846.3858
8749.0000,10.0000,1803584746.8115,20279994.0126
8750.0000,19.9900,1803838170.3607,20533417.5618
8751.0000,17.0900,1804044777.0757,20740024.2768
8752.0000,10.0000,1804136924.7025,20832171.9036
8753.0000,10.0000,1804229072.3293,20924319.5304
8754.0000,38.0500,1804774051.7503,21469298.9514
8755.0000,52.2800,1805548756.5343,22244003.7354
8756.0000,10.0000,1805640904.1611,22336151.3622
8757.0000,10.0000,1805733051.7879,22428298.9890
8758.0000,10.0000,1805825199.4147,22520446.6158
8759.0000,47.2300,1806518378.3317,23213625.5328
8760.0000,10.0000,1806610525.9585,23305773.1596
8761.0000,17.6100,1806825527.4163,23520774.6174
8762.0000,14.3900,1806988546.0441,23683793.2452
8763.0000,10.0000,1807080693.6709,23775940.8720
8764.0000,40.9000,1807671682.7395,24366929.9406
8765.0000,16.7500,1807872800.5843,24568047.7854
8766.0000,11.7300,1807992876.8743,24688124.0754
8767.0000,16.6900,1808193026.0947,24888273.2958
8768.0000,10.0000,1808285173.7215,24980420.9226
8769.0000,10.0000,1808377321.3483,25072568.5494
8770.0000,10.0000,1808469468.9751,25164716.1762
8771.0000,10.0000,1808561616.6019,25256863.8030
8772.0000,58.6100,1809438511.2343,26133758.4354
8773.0000,10.0000,1809530658.8611,26225906.0622
8774.0000,38.1400,1810077091.2181,26772338.4192
8775.0000,10.0000,1810169238.8449,26864486.0460
8776.0000,12.7800,1810306266.0577,27001513.2588
8777.0000,10.0000,1810398413.6845,27093660.8856
8778.0000,10.0000,1810490561.3113,27185808.5124
8779.0000,43.6200,1811125461.3415,27820708.5426
8780.0000,10.0000,1811217608.9683,27912856.1694
8781.0000,30.7600,1811644900.5541,28340147.7552
8782.0000,10.0000,1811737048.1809,28432295.3820
8783.0000,42.4400,1812352898.6029,29048145.8040
8784.0000,14.9300,1812524634.8479,29219882.0490
8785.0000,10.0000,1812616782.4747,29312029.6758
8786.0000,20.6100,1812880215.1405,29575462.3416
8787.0000,22.7000,1813177388.2141,29872635.4152
8788.0000,10.5100,1813277769.1465,29973016.3476
8789.0000,10.0000,1813369916.7733,30065163.9744
8790.0000,10.0000,1813462064.4001,30157311.6012
8791.0000,47.0600,1814152498.8823,30847746.0834
8792.0000,10.0000,1814244646.5091,30939893.7102
8793.0000,11.7700,1814365368.5485,31060615.7496
8794.0000,10.0000,1814457516.1753,31152763.3764
8795.0000,20.7500,1814723208.9637,31418456.1648
8796.0000,10.0000,1814815356.5905,31510603.7916
8797.0000,10.0000,1814907504.2173,31602751.4184
8798.0000,56.9400,1815757438.8109,32452686.0120
8799.0000,36.9300,1816284337.2475,32979584.4486
8800.0000,37.1100,1816814141.5567,33509388.7578
8801.0000,12.1000,1816940191.0291,33635438.2302
8802.0000,10.0000,1817032338.6559,33727585.8570
8803.0000,42.0300,1817641570.1461,34336817.3472
8804.0000,23.8000,1817956501.3297,34651748.5308
8805.0000,15.0500,1818130174.8235,34825422.0246
8806.0000,28.7600,1818525178.9375,35220426.1386
8807.0000,16.3900,1818720485.0371,35415732.2382
8808.0000,10.0000,1818812632.6639,35507879.8650
8809.0000,10.0000,1818904780.2907,35600027.4918
8810.0000,10.0000,1818996927.9175,35692175.1186
8811.0000,24.2300,1819318800.9073,36014048.1084
8812.0000,10.0000,1819410948.5341,36106195.7352
8813.0000,10.0000,1819503096.1609,36198343.3620
