Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
8006.0000,19.7700,1727866325.2644,227648069.3838
8007.0000,13.8600,1728020787.7122,227802531.8316
8008.0000,10.0000,1728112935.3390,227894679.4584
8009.0000,10.0000,1728205082.9658,227986827.0852
8010.0000,10.0000,1728297230.5926,228078974.7120
8011.0000,10.0000,1728389378.2194,228171122.3388
8012.0000,10.0000,1728481525.8462,228263269.9656
8013.0000,10.0000,1728573673.4730,228355417.5924
8014.0000,25.7300,1728919762.0668,228701506.1862
8015.0000,10.0000,1729011909.6936,228793653.8130
8016.0000,10.0000,1729104057.3204,228885801.4398
8017.0000,10.0000,1729196204.9472,228977949.0666
8018.0000,10.0000,1729288352.5740,229070096.6934
8019.0000,10.0000,1729380500.2008,229162244.3202
8020.0000,10.0000,1729472647.8276,229254391.9470
8021.0000,42.6900,1730092534.1838,229874278.3032
8022.0000,10.0000,1730184681.8106,229966425.9300
8023.0000,10.0000,1730276829.4374,230058573.5568
8024.0000,19.8700,1730528315.7384,230310059.8578
8025.0000,10.0000,1730620463.3652,230402207.4846
8026.0000,10.0000,1730712610.9920,230494355.1114
8027.0000,15.8800,1730899683.7866,230681427.9060
8028.0000,10.0000,1730991831.4134,230773575.5328
8029.0000,10.0000,1731083979.0402,230865723.1596
8030.0000,10.0000,1731176126.6670,230957870.7864
8031.0000,10.0000,1731268274.2938,231050018.4132
8032.0000,10.0000,1731360421.9206,231142166.0400
8033.0000,10.0000,1731452569.5474,231234313.6668
8034.0000,10.0000,1731544717.1742,231326461.2936
8035.0000,10.0000,1731636864.8010,231418608.9204
8036.0000,10.0000,1731729012.4278,231510756.5472
8037.0000,10.0000,1731821160.0546,231602904.1740
8038.0000,10.0000,1731913307.6814,231695051.8008
8039.0000,10.0000,1732005455.3082,231787199.4276
8040.0000,34.6100,1732494900.2772,232276644.3966
8041.0000,10.0000,1732587047.9040,232368792.0234
8042.0000,10.0000,1732679195.5308,232460939.6502
8043.0000,10.0000,1732771343.1576,232553087.2770
8044.0000,10.0000,1732863490.7844,232645234.9038
8045.0000,10.0000,1732955638.4112,232737382.5306
8046.0000,10.0000,1733047786.0380,232829530.1574
8047.0000,23.4000,1733356259.7270,233138003.8464
8048.0000,10.9600,1733463905.3406,233245649.4600
8049.0000,13.6900,1733615623.3530,233397367.4724
8050.0000,49.2100,1734340766.8674,234122510.9868
8051.0000,10.0000,1734432914.4942,234214658.6136
8052.0000,10.0000,1734525062.1210,234306806.2404
8053.0000,10.0000,1734617209.7478,234398953.8672
8054.0000,10.0000,1734709357.3746,234491101.4940
8055.0000,10.0000,1734801505.0014,234583249.1208
8056.0000,10.0000,1734893652.6282,234675396.7476
8057.0000,10.0000,1734985800.2550,234767544.3744
8058.0000,10.0000,1735077947.8818,234859692.0012
8059.0000,10.0000,1735170095.5086,234951839.6280
8060.0000,10.0000,1735262243.1354,235043987.2548
8061.0000,10.0000,1735354390.7622,235136134.8816
8062.0000,10.0000,1735446538.3890,235228282.5084
8063.0000,10.0000,1735538686.0158,235320430.1352
8064.0000,10.0000,1735630833.6426,235412577.7620
8065.0000,10.0000,1735722981.2694,235504725.3888
8066.0000,10.0000,1735815128.8962,235596873.0156
8067.0000,10.0000,1735907276.5230,235689020.6424
8068.0000,10.0000,1735999424.1498,235781168.2692
8069.0000,19.6800,1736247843.1410,236029587.2604
8070.0000,10.0000,1736339990.7678,236121734.8872
8071.0000,10.0000,1736432138.3946,236213882.5140
8072.0000,10.0000,1736524286.0214,236306030.1408
8073.0000,10.0000,1736616433.6482,236398177.7676
8074.0000,10.0000,1736708581.2750,236490325.3944
8075.0000,40.6000,1737294727.2228,237076471.3422
8076.0000,10.0000,1737386874.8496,237168618.9690
8077.0000,56.6300,1738231804.8852,238013549.0046
8078.0000,10.0000,1738323952.5120,238105696.6314
8079.0000,10.0000,1738416100.1388,238197844.2582
8080.0000,10.2700,1738512606.5742,238294350.6936
8081.0000,10.0000,1738604754.2010,238386498.3204
8082.0000,10.0000,1738696901.8278,238478645.9472
8083.0000,10.0000,1738789049.4546,238570793.5740
8084.0000,10.0000,1738881197.0814,238662941.2008
8085.0000,12.1100,1739007407.9910,238789152.1104
8086.0000,10.0000,1739099555.6178,238881299.7372
8087.0000,44.7500,1739752698.0696,239534442.1890
8088.0000,10.0000,1739844845.6964,239626589.8158
8089.0000,10.0000,1739936993.3232,239718737.4426
8090.0000,41.1900,1740532664.0754,240314408.1948
8091.0000,10.0000,1740624811.7022,240406555.8216
8092.0000,27.3700,1740997376.0232,240779120.1426
8093.0000,10.0000,1741089523.6500,240871267.7694
8094.0000,10.0000,1741181671.2768,240963415.3962
8095.0000,10.0000,1741273818.9036,241055563.0230
8096.0000,10.0000,1741365966.5304,241147710.6498
8097.0000,10.0000,1741458114.1572,241239858.2766
8098.0000,10.0000,1741550261.7840,241332005.9034
8099.0000,10.0000,1741642409.4108,241424153.5302
8100.0000,10.0000,1741734557.0376,241516301.1570
8101.0000,24.6600,1742063371.8336,241845115.9530
8102.0000,10.0000,1742155519.4604,241937263.5798
8103.0000,12.1600,1742282537.5572,242064281.6766
8104.0000,10.0000,1742374685.1840,242156429.3034
8105.0000,35.0800,1742871717.7092,242653461.8286
8106.0000,10.0000,1742963865.3360,242745609.4554
8107.0000,10.0000,1743056012.9628,242837757.0822
8108.0000,25.1400,1743392576.7522,243174320.8716
8109.0000,10.0000,1743484724.3790,243266468.4984
8110.0000,10.0000,1743576872.0058,243358616.1252
8111.0000,10.0000,1743669019.6326,243450763.7520
8112.0000,10.0000,1743761167.2594,243542911.3788
8113.0000,10.0000,1743853314.8862,243635059.0056
8114.0000,10.0000,1743945462.5130,243727206.6324
8115.0000,10.0000,1744037610.1398,243819354.2592
8116.0000,10.0000,1744129757.7666,243911501.8860
8117.0000,10.0000,1744221905.3934,244003649.5128
8118.0000,30.9600,1744652425.7262,244434169.8456
8119.0000,10.0000,1744744573.3530,244526317.4724
8120.0000,10.0000,1744836720.9798,244618465.0992
8121.0000,10.0000,1744928868.6066,244710612.7260
8122.0000,10.0000,1745021016.2334,244802760.3528
8123.0000,10.0000,1745113163.8602,244894907.9796
8124.0000,10.0000,1745205311.4870,244987055.6064
8125.0000,10.0000,1745297459.1138,245079203.2332
8126.0000,10.0000,1745389606.7406,245171350.8600
8127.0000,10.0000,1745481754.3674,245263498.4868
8128.0000,10.0000,1745573901.9942,245355646.1136
8129.0000,10.0000,1745666049.6210,245447793.7404
8130.0000,10.0000,1745758197.2478,245539941.3672
8131.0000,10.0000,1745850344.8746,245632088.9940
8132.0000,10.0000,1745942492.5014,245724236.6208
8133.0000,10.0000,1746034640.1282,245816384.2476
8134.0000,10.0000,1746126787.7550,245908531.8744
8135.0000,10.0000,1746218935.3818,246000679.5012
8136.0000,10.0000,1746311083.0086,246092827.1280
8137.0000,10.0000,1746403230.6354,246184974.7548
8138.0000,10.0000,1746495378.2622,246277122.3816
8139.0000,15.2600,1746672441.9402,246454186.0596
8140.0000,10.0000,1746764589.5670,246546333.6864
8141.0000,10.0000,1746856737.1938,246638481.3132
8142.0000,10.0000,1746948884.8206,246730628.9400
8143.0000,10.0000,1747041032.4474,246822776.5668
8144.0000,10.0000,1747133180.0742,246914924.1936
8145.0000,10.0000,1747225327.7010,247007071.8204
8146.0000,10.0000,1747317475.3278,247099219.4472
8147.0000,10.0000,1747409622.9546,247191367.0740
8148.0000,10.0000,1747501770.5814,247283514.7008
8149.0000,10.0000,1747593918.2082,247375662.3276
8150.0000,10.0000,1747686065.8350,247467809.9544
8151.0000,10.0000,1747778213.4618,247559957.5812
8152.0000,10.0000,1747870361.0886,247652105.2080
8153.0000,10.0000,1747962508.7154,247744252.8348
8154.0000,11.1900,1748073867.3882,247855611.5076
8155.0000,10.0000,1748166015.0150,247947759.1344
8156.0000,10.0000,1748258162.6418,248039906.7612
8157.0000,10.2800,1748354830.5150,248136574.6344
8158.0000,10.0000,1748446978.1418,248228722.2612
8159.0000,32.3100,1748899292.5182,248681036.6376
8160.0000,10.3300,1748996767.5780,248778511.6974
8161.0000,10.0000,1749088915.2048,248870659.3242
8162.0000,10.0000,1749181062.8316,248962806.9510
8163.0000,10.0000,1749273210.4584,249054954.5778
8164.0000,28.1400,1749658205.4558,249439949.5752
8165.0000,10.0000,1749750353.0826,249532097.2020
8166.0000,12.9900,1749890770.4802,249672514.5996
8167.0000,11.6500,1750009555.2714,249791299.3908
8168.0000,10.0000,1750101702.8982,249883447.0176
8169.0000,10.0000,1750193850.5250,249975594.6444
8170.0000,10.0000,1750285998.1518,250067742.2712
8171.0000,17.5300,1750499708.1108,250281452.2302
8172.0000,10.0000,1750591855.7376,250373599.8570
8173.0000,31.8100,1751036098.2462,250817842.3656
8174.0000,10.0000,1751128245.8730,250909989.9924
8175.0000,10.0000,1751220393.4998,251002137.6192
8176.0000,10.0000,1751312541.1266,251094285.2460
8177.0000,10.0000,1751404688.7534,251186432.8728
8178.0000,10.0000,1751496836.3802,251278580.4996
8179.0000,10.0000,1751588984.0070,251370728.1264
8180.0000,10.0000,1751681131.6338,251462875.7532
8181.0000,10.0000,1751773279.2606,251555023.3800
8182.0000,10.0000,1751865426.8874,251647171.0068
8183.0000,10.0000,1751957574.5142,251739318.6336
8184.0000,10.0000,1752049722.1410,251831466.2604
8185.0000,10.4700,1752149457.3240,251931201.4434
8186.0000,10.0000,1752241604.9508,252023349.0702
8187.0000,10.0000,1752333752.5776,252115496.6970
8188.0000,10.0000,1752425900.2044,252207644.3238
8189.0000,22.3400,1752717261.5334,252499005.6528
8190.0000,10.0000,1752809409.1602,252591153.2796
8191.0000,10.0000,1752901556.7870,252683300.9064
8192.0000,10.0000,1752993704.4138,252775448.5332
8193.0000,10.0000,1753085852.0406,252867596.1600
8194.0000,10.0000,1753177999.6674,252959743.7868
8195.0000,10.0000,1753270147.2942,253051891.4136
8196.0000,10.0000,1753362294.9210,253144039.0404
8197.0000,10.0000,1753454442.5478,253236186.6672
8198.0000,10.0000,1753546590.1746,253328334.2940
8199.0000,46.1000,1754221526.6700,254003270.7894
8200.0000,10.0000,1754313674.2968,254095418.4162
8201.0000,10.0000,1754405821.9236,254187566.0430
8202.0000,10.0000,1754497969.5504,254279713.6698
8203.0000,31.9800,1754944956.4938,254726700.6132
8204.0000,10.0000,1755037104.1206,254818848.2400
8205.0000,61.4500,1755959846.9634,255741591.0828
8206.0000,28.6200,1756352590.9542,256134335.0736
8207.0000,10.0000,1756444738.5810,256226482.7004
8208.0000,10.0000,1756536886.2078,256318630.3272
8209.0000,10.0000,1756629033.8346,256410777.9540
8210.0000,10.0000,1756721181.4614,256502925.5808
8211.0000,10.0000,1756813329.0882,256595073.2076
8212.0000,10.0000,1756905476.7150,256687220.8344
8213.0000,10.0000,1756997624.3418,256779368.4612
8214.0000,10.0000,1757089771.9686,256871516.0880
8215.0000,10.0000,1757181919.5954,256963663.7148
8216.0000,10.0000,1757274067.2222,257055811.3416
8217.0000,10.0000,1757366214.8490,257147958.9684
8218.0000,10.0000,1757458362.4758,257240106.5952
8219.0000,10.0000,1757550510.1026,257332254.2220
8220.0000,10.0000,1757642657.7294,257424401.8488
8221.0000,10.0000,1757734805.3562,257516549.4756
8222.0000,10.0000,1757826952.9830,257608697.1024
8223.0000,10.0000,1757919100.6098,257700844.7292
8224.0000,10.0000,1758011248.2366,257792992.3560
8225.0000,10.0000,1758103395.8634,257885139.9828
8226.0000,10.0000,1758195543.4902,257977287.6096
8227.0000,10.0000,1758287691.1170,258069435.2364
8228.0000,10.0000,1758379838.7438,258161582.8632
8229.0000,10.0000,1758471986.3706,258253730.4900
8230.0000,10.0000,1758564133.9974,258345878.1168
8231.0000,10.0000,1758656281.6242,258438025.7436
8232.0000,10.0000,1758748429.2510,258530173.3704
8233.0000,10.0000,1758840576.8778,258622320.9972
8234.0000,10.0000,1758932724.5046,258714468.6240
8235.0000,10.0000,1759024872.1314,258806616.2508
8236.0000,10.0000,1759117019.7582,258898763.8776
8237.0000,10.0000,1759209167.3850,258990911.5044
8238.0000,10.0000,1759301315.0118,259083059.1312
8239.0000,10.0000,1759393462.6386,259175206.7580
8240.0000,10.0000,1759485610.2654,259267354.3848
8241.0000,10.0000,1759577757.8922,259359502.0116
8242.0000,10.0000,1759669905.5190,259451649.6384
8243.0000,10.0000,1759762053.1458,259543797.2652
8244.0000,10.0000,1759854200.7726,259635944.8920
8245.0000,10.0000,1759946348.3994,259728092.5188
8246.0000,10.0700,1760039626.0878,259821370.2072
8247.0000,10.0000,1760131773.7146,259913517.8340
8248.0000,10.0000,1760223921.3414,260005665.4608
8249.0000,10.0000,1760316068.9682,260097813.0876
8250.0000,10.0000,1760408216.5950,260189960.7144
8251.0000,10.0000,1760500364.2218,260282108.3412
8252.0000,10.0000,1760592511.8486,260374255.9680
8253.0000,10.0000,1760684659.4754,260466403.5948
8254.0000,10.0000,1760776807.1022,260558551.2216
8255.0000,10.0000,1760868954.7290,260650698.8484
8256.0000,10.0000,1760961102.3558,260742846.4752
8257.0000,10.0000,1761053249.9826,260834994.1020
8258.0000,10.0000,1761145397.6094,260927141.7288
8259.0000,10.0000,1761237545.2362,261019289.3556
8260.0000,10.0000,1761329692.8630,261111436.9824
8261.0000,10.0000,1761421840.4898,261203584.6092
8262.0000,10.0000,1761513988.1166,261295732.2360
8263.0000,10.0000,1761606135.7434,261387879.8628
8264.0000,10.0000,1761698283.3702,261480027.4896
8265.0000,10.0000,1761790430.9970,261572175.1164
8266.0000,10.0000,1761882578.6238,261664322.7432
8267.0000,10.0000,1761974726.2506,261756470.3700
8268.0000,10.0000,1762066873.8774,261848617.9968
8269.0000,10.0000,1762159021.5042,261940765.6236
8270.0000,10.0000,1762251169.1310,262032913.2504
8271.0000,10.0000,1762343316.7578,262125060.8772
8272.0000,10.0000,1762435464.3846,262217208.5040
8273.0000,10.0000,1762527612.0114,262309356.1308
8274.0000,10.0000,1762619759.6382,262401503.7576
8275.0000,10.0000,1762711907.2650,262493651.3844
8276.0000,10.0000,1762804054.8918,262585799.0112
8277.0000,10.0900,1762897655.4552,262679399.5746
8278.0000,10.0000,1762989803.0820,262771547.2014
8279.0000,27.6300,1763366564.7744,263148308.8938
8280.0000,10.0000,1763458712.4012,263240456.5206
8281.0000,10.0000,1763550860.0280,263332604.1474
8282.0000,10.0000,1763643007.6548,263424751.7742
8283.0000,10.0000,1763735155.2816,263516899.4010
8284.0000,10.0000,1763827302.9084,263609047.0278
8285.0000,10.0000,1763919450.5352,263701194.6546
8286.0000,10.5000,1764019670.0298,263801414.1492
8287.0000,10.0000,1764111817.6566,263893561.7760
8288.0000,10.0000,1764203965.2834,263985709.4028
8289.0000,29.4900,1764610754.3244,264392498.4438
8290.0000,10.0000,1764702901.9512,264484646.0706
8291.0000,10.0000,1764795049.5780,264576793.6974
8292.0000,10.0000,1764887197.2048,264668941.3242
8293.0000,10.0000,1764979344.8316,264761088.9510
8294.0000,10.0000,1765071492.4584,264853236.5778
8295.0000,10.0000,1765163640.0852,264945384.2046
8296.0000,10.0000,1765255787.7120,265037531.8314
8297.0000,10.0000,1765347935.3388,265129679.4582
8298.0000,10.0000,1765440082.9656,265221827.0850
8299.0000,10.0000,1765532230.5924,265313974.7118
8300.0000,10.0000,1765624378.2192,265406122.3386
8301.0000,10.0000,1765716525.8460,265498269.9654
8302.0000,10.0000,1765808673.4728,265590417.5922
8303.0000,10.0000,1765900821.0996,265682565.2190
8304.0000,10.0000,1765992968.7264,265774712.8458
8305.0000,10.0000,1766085116.3532,265866860.4726
8306.0000,10.0000,1766177263.9800,265959008.0994
8307.0000,10.0000,1766269411.6068,266051155.7262
8308.0000,10.0000,1766361559.2336,266143303.3530
8309.0000,10.0000,1766453706.8604,266235450.9798
8310.0000,10.0000,1766545854.4872,266327598.6066
8311.0000,10.0000,1766638002.1140,266419746.2334
8312.0000,10.0000,1766730149.7408,266511893.8602
8313.0000,10.0000,1766822297.3676,266604041.4870
8314.0000,10.0000,1766914444.9944,266696189.1138
8315.0000,10.0000,1767006592.6212,266788336.7406
8316.0000,10.0000,1767098740.2480,266880484.3674
8317.0000,18.4000,1767326495.2572,267108239.3766
8318.0000,10.0000,1767418642.8840,267200387.0034
8319.0000,10.0000,1767510790.5108,267292534.6302
8320.0000,10.0000,1767602938.1376,267384682.2570
8321.0000,10.0000,1767695085.7644,267476829.8838
8322.0000,10.0000,1767787233.3912,267568977.5106
8323.0000,10.0000,1767879381.0180,267661125.1374
8324.0000,10.0000,1767971528.6448,267753272.7642
8325.0000,10.0000,1768063676.2716,267845420.3910
8326.0000,10.0000,1768155823.8984,267937568.0178
8327.0000,10.0000,1768247971.5252,268029715.6446
8328.0000,10.0000,1768340119.1520,268121863.2714
8329.0000,10.0000,1768432266.7788,268214010.8982
8330.0000,10.0000,1768524414.4056,268306158.5250
8331.0000,10.0000,1768616562.0324,268398306.1518
8332.0000,10.0000,1768708709.6592,268490453.7786
8333.0000,10.0000,1768800857.2860,268582601.4054
8334.0000,10.0000,1768893004.9128,268674749.0322
8335.0000,10.0000,1768985152.5396,268766896.6590
8336.0000,41.0900,1769579208.9180,269360953.0374
8337.0000,10.0000,1769671356.5448,269453100.6642
8338.0000,10.0000,1769763504.1716,269545248.2910
8339.0000,10.0000,1769855651.7984,269637395.9178
8340.0000,10.0000,1769947799.4252,269729543.5446
8341.0000,10.0000,1770039947.0520,269821691.1714
8342.0000,10.4300,1770139036.4856,269920780.6050
8343.0000,10.0000,1770231184.1124,270012928.2318
8344.0000,10.0000,1770323331.7392,270105075.8586
8345.0000,10.0000,1770415479.3660,270197223.4854
8346.0000,10.0000,1770507626.9928,270289371.1122
8347.0000,10.0000,1770599774.6196,270381518.7390
8348.0000,10.0000,1770691922.2464,270473666.3658
8349.0000,10.0000,1770784069.8732,270565813.9926
8350.0000,10.0000,1770876217.5000,270657961.6194
8351.0000,10.0000,1770968365.1268,270750109.2462
8352.0000,10.0000,1771060512.7536,270842256.8730
8353.0000,41.9400,1771668291.3078,271450035.4272
8354.0000,10.0000,1771760438.9346,271542183.0540
8355.0000,10.0000,1771852586.5614,271634330.6808
8356.0000,10.0000,1771944734.1882,271726478.3076
8357.0000,10.0000,1772036881.8150,271818625.9344
8358.0000,10.0000,1772129029.4418,271910773.5612
8359.0000,10.0000,1772221177.0686,272002921.1880
8360.0000,10.0000,1772313324.6954,272095068.8148
8361.0000,10.0000,1772405472.3222,272187216.4416
8362.0000,10.0000,1772497619.9490,272279364.0684
8363.0000,29.9000,1772911027.9218,272692772.0412
8364.0000,10.0000,1773003175.5486,272784919.6680
8365.0000,10.0000,1773095323.1754,272877067.2948
8366.0000,10.0000,1773187470.8022,272969214.9216
8367.0000,10.0000,1773279618.4290,273061362.5484
8368.0000,10.0000,1773371766.0558,273153510.1752
8369.0000,10.0000,1773463913.6826,273245657.8020
8370.0000,10.0000,1773556061.3094,273337805.4288
8371.0000,10.0000,1773648208.9362,273429953.0556
8372.0000,10.0000,1773740356.5630,273522100.6824
8373.0000,10.0000,1773832504.1898,273614248.3092
8374.0000,10.0000,1773924651.8166,273706395.9360
8375.0000,10.0000,1774016799.4434,273798543.5628
8376.0000,10.0000,1774108947.0702,273890691.1896
8377.0000,10.0000,1774201094.6970,273982838.8164
8378.0000,10.0000,1774293242.3238,274074986.4432
8379.0000,19.0900,1774532136.5106,274313880.6300
8380.0000,10.0000,1774624284.1374,274406028.2568
8381.0000,20.9100,1774892559.9240,274674304.0434
8382.0000,10.0000,1774984707.5508,274766451.6702
8383.0000,10.0000,1775076855.1776,274858599.2970
8384.0000,10.0000,1775169002.8044,274950746.9238
8385.0000,10.0000,1775261150.4312,275042894.5506
8386.0000,10.0000,1775353298.0580,275135042.1774
8387.0000,10.0000,1775445445.6848,275227189.8042
8388.0000,10.0000,1775537593.3116,275319337.4310
8389.0000,10.0000,1775629740.9384,275411485.0578
8390.0000,10.0000,1775721888.5652,275503632.6846
8391.0000,10.0000,1775814036.1920,275595780.3114
8392.0000,10.0000,1775906183.8188,275687927.9382
8393.0000,10.0000,1775998331.4456,275780075.5650
8394.0000,10.0000,1776090479.0724,275872223.1918
8395.0000,10.0000,1776182626.6992,275964370.8186
8396.0000,10.0000,1776274774.3260,276056518.4454
8397.0000,10.0000,1776366921.9528,276148666.0722
8398.0000,10.0000,1776459069.5796,276240813.6990
8399.0000,10.0000,1776551217.2064,276332961.3258
8400.0000,23.1600,1776855816.3990,276637560.5184
8401.0000,10.0000,1776947964.0258,276729708.1452
8402.0000,10.0000,1777040111.6526,276821855.7720
8403.0000,10.0000,1777132259.2794,276914003.3988
8404.0000,10.0000,1777224406.9062,277006151.0256
8405.0000,10.0000,1777316554.5330,277098298.6524
8406.0000,10.0000,1777408702.1598,277190446.2792
8407.0000,10.0000,1777500849.7866,277282593.9060
8408.0000,10.0000,1777592997.4134,277374741.5328
8409.0000,10.0000,1777685145.0402,277466889.1596
8410.0000,10.0000,1777777292.6670,277559036.7864
8411.0000,10.0000,1777869440.2938,277651184.4132
8412.0000,10.0000,1777961587.9206,277743332.0400
8413.0000,10.0000,1778053735.5474,277835479.6668
8414.0000,10.0000,1778145883.1742,277927627.2936
8415.0000,10.0000,1778238030.8010,278019774.9204
8416.0000,10.0000,1778330178.4278,278111922.5472
8417.0000,10.0000,1778422326.0546,278204070.1740
8418.0000,10.0000,1778514473.6814,278296217.8008
8419.0000,12.4500,1778646173.4612,278427917.5806
8420.0000,10.0000,1778738321.0880,278520065.2074
8421.0000,10.0000,1778830468.7148,278612212.8342
8422.0000,10.0000,1778922616.3416,278704360.4610
8423.0000,13.5100,1779071428.4820,278853172.6014
8424.0000,10.0000,1779163576.1088,278945320.2282
8425.0000,10.0000,1779255723.7356,279037467.8550
8426.0000,10.0000,1779347871.3624,279129615.4818
8427.0000,10.0000,1779440018.9892,279221763.1086
8428.0000,10.0000,1779532166.6160,279313910.7354
8429.0000,10.0000,1779624314.2428,279406058.3622
8430.0000,10.0000,1779716461.8696,279498205.9890
8431.0000,10.0000,1779808609.4964,279590353.6158
8432.0000,10.0000,1779900757.1232,279682501.2426
8433.0000,10.0000,1779992904.7500,279774648.8694
8434.0000,10.0000,1780085052.3768,279866796.4962
8435.0000,10.0000,1780177200.0036,279958944.1230
8436.0000,15.3100,1780355070.8688,280136814.9882
8437.0000,18.2300,1780580081.4426,280361825.5620
8438.0000,18.6700,1780812195.2604,280593939.3798
8439.0000,10.0000,1780904342.8872,280686087.0066
8440.0000,10.0000,1780996490.5140,280778234.6334
8441.0000,10.0000,1781088638.1408,280870382.2602
8442.0000,27.6000,1781464915.5210,281246659.6404
8443.0000,18.5700,1781695414.9650,281477159.0844
8444.0000,10.0000,1781787562.5918,281569306.7112
8445.0000,10.0000,1781879710.2186,281661454.3380
8446.0000,10.0000,1781971857.8454,281753601.9648
8447.0000,10.0000,1782064005.4722,281845749.5916
8448.0000,10.0000,1782156153.0990,281937897.2184
8449.0000,33.5200,1782628001.3958,282409745.5152
8450.0000,10.0000,1782720149.0226,282501893.1420
8451.0000,10.0000,1782812296.6494,282594040.7688
8452.0000,10.0000,1782904444.2762,282686188.3956
8453.0000,10.0000,1782996591.9030,282778336.0224
8454.0000,10.0000,1783088739.5298,282870483.6492
8455.0000,10.0000,1783180887.1566,282962631.2760
8456.0000,10.0000,1783273034.7834,283054778.9028
8457.0000,10.0000,1783365182.4102,283146926.5296
8458.0000,17.2600,1783574533.5600,283356277.6794
8459.0000,10.0000,1783666681.1868,283448425.3062
8460.0000,10.0000,1783758828.8136,283540572.9330
8461.0000,10.0000,1783850976.4404,283632720.5598
8462.0000,10.0000,1783943124.0672,283724868.1866
8463.0000,16.4700,1784139721.6656,283921465.7850
8464.0000,10.0000,1784231869.2924,284013613.4118
8465.0000,10.0000,1784324016.9192,284105761.0386
8466.0000,10.0000,1784416164.5460,284197908.6654
8467.0000,10.0000,1784508312.1728,284290056.2922
8468.0000,49.8900,1785244433.4276,285026177.5470
8469.0000,10.0000,1785336581.0544,285118325.1738
8470.0000,10.0000,1785428728.6812,285210472.8006
8471.0000,17.9600,1785649380.4464,285431124.5658
8472.0000,10.0000,1785741528.0732,285523272.1926
8473.0000,10.0000,1785833675.7000,285615419.8194
8474.0000,24.9300,1786166849.3052,285948593.4246
8475.0000,10.0000,1786258996.9320,286040741.0514
8476.0000,21.7900,1786541479.2060,286323223.3254
8477.0000,10.0000,1786633626.8328,286415370.9522
8478.0000,10.8500,1786739496.6354,286521240.7548
8479.0000,10.0000,1786831644.2622,286613388.3816
8480.0000,10.0000,1786923791.8890,286705536.0084
8481.0000,10.0000,1787015939.5158,286797683.6352
8482.0000,10.0000,1787108087.1426,286889831.2620
8483.0000,10.0000,1787200234.7694,286981978.8888
8484.0000,26.4500,1787557946.8530,287339690.9724
8485.0000,10.0000,1787650094.4798,287431838.5992
8486.0000,10.0000,1787742242.1066,287523986.2260
8487.0000,10.0000,1787834389.7334,287616133.8528
8488.0000,12.7200,1787970448.3224,287752192.4418
8489.0000,10.0000,1788062595.9492,287844340.0686
8490.0000,10.4500,1788162008.2572,287943752.3766
8491.0000,10.0000,1788254155.8840,288035900.0034
8492.0000,10.0000,1788346303.5108,288128047.6302
8493.0000,10.0000,1788438451.1376,288220195.2570
8494.0000,10.0000,1788530598.7644,288312342.8838
8495.0000,10.0000,1788622746.3912,288404490.5106
8496.0000,10.0000,1788714894.0180,288496638.1374
8497.0000,10.0000,1788807041.6448,288588785.7642
8498.0000,12.9900,1788947459.0424,288729203.1618
8499.0000,10.0000,1789039606.6692,288821350.7886
8500.0000,19.0600,1789278016.5438,289059760.6632
8501.0000,11.9400,1789401483.0186,289183227.1380
8502.0000,10.0000,1789493630.6454,289275374.7648
8503.0000,10.0000,1789585778.2722,289367522.3916
8504.0000,17.4400,1789798035.2946,289579779.4140
8505.0000,34.0600,1790278601.2092,290060345.3286
8506.0000,10.0000,1790370748.8360,290152492.9554
8507.0000,20.2400,1790628208.3194,290409952.4388
8508.0000,26.9300,1790993669.3964,290775413.5158
8509.0000,10.0000,1791085817.0232,290867561.1426
8510.0000,10.0000,1791177964.6500,290959708.7694
8511.0000,10.0000,1791270112.2768,291051856.3962
8512.0000,10.0000,1791362259.9036,291144004.0230
8513.0000,10.0000,1791454407.5304,291236151.6498
8514.0000,10.0000,1791546555.1572,291328299.2766
8515.0000,10.0000,1791638702.7840,291420446.9034
8516.0000,10.0000,1791730850.4108,291512594.5302
8517.0000,21.9400,1792015754.2452,291797498.3646
8518.0000,10.0000,1792107901.8720,291889645.9914
8519.0000,10.0000,1792200049.4988,291981793.6182
8520.0000,10.0000,1792292197.1256,292073941.2450
8521.0000,10.0000,1792384344.7524,292166088.8718
8522.0000,14.2500,1792545103.2570,292326847.3764
8523.0000,10.0000,1792637250.8838,292418995.0032
8524.0000,59.0500,1793521248.7602,293302992.8796
8525.0000,10.0000,1793613396.3870,293395140.5064
8526.0000,10.0000,1793705544.0138,293487288.1332
8527.0000,10.0000,1793797691.6406,293579435.7600
8528.0000,10.0000,1793889839.2674,293671583.3868
8529.0000,10.0000,1793981986.8942,293763731.0136
8530.0000,18.8500,1794217006.5846,293998750.7040
8531.0000,10.0000,1794309154.2114,294090898.3308
8532.0000,15.6000,1794491706.7596,294273450.8790
8533.0000,10.0000,1794583854.3864,294365598.5058
8534.0000,10.0000,1794676002.0132,294457746.1326
8535.0000,10.0000,1794768149.6400,294549893.7594
8536.0000,11.9400,1794891616.1148,294673360.2342
8537.0000,10.0000,1794983763.7416,294765507.8610
8538.0000,16.7600,1795185043.0236,294966787.1430
8539.0000,10.0000,1795277190.6504,295058934.7698
8540.0000,10.0000,1795369338.2772,295151082.3966
8541.0000,10.0000,1795461485.9040,295243230.0234
8542.0000,10.0000,1795553633.5308,295335377.6502
