Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
6425.0000,10.0000,2038744991.6977,341171614.1658
6426.0000,24.7200,2039074775.1181,341501397.5862
6427.0000,22.6900,2039371786.7545,341798409.2226
6428.0000,37.4900,2039907725.6833,342334348.1514
6429.0000,10.0000,2039999873.3101,342426495.7782
6430.0000,10.0000,2040092020.9369,342518643.4050
6431.0000,35.3600,2040593573.7079,343020196.1760
6432.0000,15.7600,2040778709.2543,343205331.7224
6433.0000,20.9900,2041048276.5397,343474899.0078
6434.0000,12.0300,2041173195.9505,343599818.4186
6435.0000,23.3900,2041481508.2023,343908130.6704
6436.0000,23.5500,2041792403.4517,344219025.9198
6437.0000,10.0000,2041884551.0785,344311173.5466
6438.0000,10.0000,2041976698.7053,344403321.1734
6439.0000,10.0000,2042068846.3321,344495468.8002
6440.0000,32.2800,2042520676.3963,344947298.8644
6441.0000,10.0000,2042612824.0231,345039446.4912
6442.0000,23.7700,2042927270.8945,345353893.3626
6443.0000,24.3600,2043251242.5697,345677865.0378
6444.0000,10.0000,2043343390.1965,345770012.6646
6445.0000,44.7300,2043996209.7739,346422832.2420
6446.0000,10.0000,2044088357.4007,346514979.8688
6447.0000,10.0000,2044180505.0275,346607127.4956
6448.0000,10.0000,2044272652.6543,346699275.1224
6449.0000,10.0000,2044364800.2811,346791422.7492
6450.0000,10.0000,2044456947.9079,346883570.3760
6451.0000,10.0000,2044549095.5347,346975718.0028
6452.0000,10.0000,2044641243.1615,347067865.6296
6453.0000,28.5800,2045033341.4029,347459963.8710
6454.0000,14.8400,2045203624.7119,347630247.1800
6455.0000,10.0000,2045295772.3387,347722394.8068
6456.0000,10.0000,2045387919.9655,347814542.4336
6457.0000,10.0000,2045480067.5923,347906690.0604
6458.0000,27.2300,2045850371.7901,348276994.2582
6459.0000,10.0000,2045942519.4169,348369141.8850
6460.0000,29.8400,2046354958.7653,348781581.2334
6461.0000,10.0000,2046447106.3921,348873728.8602
6462.0000,13.0200,2046588008.1019,349014630.5700
6463.0000,10.0000,2046680155.7287,349106778.1968
6464.0000,10.0000,2046772303.3555,349198925.8236
6465.0000,10.0000,2046864450.9823,349291073.4504
6466.0000,10.0000,2046956598.6091,349383221.0772
6467.0000,10.0000,2047048746.2359,349475368.7040
6468.0000,15.6500,2047232105.9713,349658728.4394
6469.0000,10.0000,2047324253.5981,349750876.0662
6470.0000,26.6100,2047684548.6793,350111171.1474
6471.0000,10.0000,2047776696.3061,350203318.7742
6472.0000,10.0000,2047868843.9329,350295466.4010
6473.0000,10.0000,2047960991.5597,350387614.0278
6474.0000,10.0000,2048053139.1865,350479761.6546
6475.0000,10.0000,2048145286.8133,350571909.2814
6476.0000,10.0000,2048237434.4401,350664056.9082
6477.0000,10.0000,2048329582.0669,350756204.5350
6478.0000,37.5500,2048866489.6201,351293112.0882
6479.0000,10.0000,2048958637.2469,351385259.7150
6480.0000,10.0000,2049050784.8737,351477407.3418
6481.0000,10.0000,2049142932.5005,351569554.9686
6482.0000,10.0000,2049235080.1273,351661702.5954
6483.0000,10.0000,2049327227.7541,351753850.2222
6484.0000,10.0000,2049419375.3809,351845997.8490
6485.0000,10.0000,2049511523.0077,351938145.4758
6486.0000,10.0000,2049603670.6345,352030293.1026
6487.0000,10.0000,2049695818.2613,352122440.7294
6488.0000,10.0000,2049787965.8881,352214588.3562
6489.0000,10.0000,2049880113.5149,352306735.9830
6490.0000,10.0000,2049972261.1417,352398883.6098
6491.0000,10.0000,2050064408.7685,352491031.2366
6492.0000,10.0000,2050156556.3953,352583178.8634
6493.0000,10.0000,2050248704.0221,352675326.4902
6494.0000,10.0000,2050340851.6489,352767474.1170
6495.0000,10.0000,2050432999.2757,352859621.7438
6496.0000,10.0000,2050525146.9025,352951769.3706
6497.0000,15.1200,2050699950.4573,353126572.9254
6498.0000,10.0000,2050792098.0841,353218720.5522
6499.0000,10.0000,2050884245.7109,353310868.1790
6500.0000,10.0000,2050976393.3377,353403015.8058
6501.0000,10.0000,2051068540.9645,353495163.4326
6502.0000,24.4400,2051393804.1391,353820426.6072
6503.0000,10.0000,2051485951.7659,353912574.2340
6504.0000,10.0000,2051578099.3927,354004721.8608
6505.0000,10.0000,2051670247.0195,354096869.4876
6506.0000,15.2300,2051846826.3853,354273448.8534
6507.0000,10.0000,2051938974.0121,354365596.4802
6508.0000,10.0000,2052031121.6389,354457744.1070
6509.0000,10.0000,2052123269.2657,354549891.7338
6510.0000,10.0000,2052215416.8925,354642039.3606
6511.0000,10.0000,2052307564.5193,354734186.9874
6512.0000,10.0000,2052399712.1461,354826334.6142
6513.0000,11.5900,2052517528.3129,354944150.7810
6514.0000,10.0000,2052609675.9397,355036298.4078
6515.0000,10.0000,2052701823.5665,355128446.0346
6516.0000,10.0000,2052793971.1933,355220593.6614
6517.0000,10.0000,2052886118.8201,355312741.2882
6518.0000,10.0000,2052978266.4469,355404888.9150
6519.0000,10.0000,2053070414.0737,355497036.5418
6520.0000,10.0000,2053162561.7005,355589184.1686
6521.0000,10.0000,2053254709.3273,355681331.7954
6522.0000,10.0000,2053346856.9541,355773479.4222
6523.0000,10.0000,2053439004.5809,355865627.0490
6524.0000,10.0000,2053531152.2077,355957774.6758
6525.0000,10.0000,2053623299.8345,356049922.3026
6526.0000,19.2600,2053864938.4567,356291560.9248
6527.0000,10.0000,2053957086.0835,356383708.5516
6528.0000,10.0000,2054049233.7103,356475856.1784
6529.0000,10.0000,2054141381.3371,356568003.8052
6530.0000,10.0000,2054233528.9639,356660151.4320
6531.0000,10.0000,2054325676.5907,356752299.0588
6532.0000,10.0000,2054417824.2175,356844446.6856
6533.0000,10.0000,2054509971.8443,356936594.3124
6534.0000,10.0000,2054602119.4711,357028741.9392
6535.0000,10.0000,2054694267.0979,357120889.5660
6536.0000,10.0000,2054786414.7247,357213037.1928
6537.0000,10.0000,2054878562.3515,357305184.8196
6538.0000,10.0000,2054970709.9783,357397332.4464
6539.0000,10.0000,2055062857.6051,357489480.0732
6540.0000,10.0000,2055155005.2319,357581627.7000
6541.0000,10.0000,2055247152.8587,357673775.3268
6542.0000,10.0000,2055339300.4855,357765922.9536
6543.0000,10.0000,2055431448.1123,357858070.5804
6544.0000,10.0000,2055523595.7391,357950218.2072
6545.0000,10.0000,2055615743.3659,358042365.8340
6546.0000,10.0000,2055707890.9927,358134513.4608
6547.0000,10.0000,2055800038.6195,358226661.0876
6548.0000,17.3900,2056011488.4553,358438110.9234
6549.0000,10.0000,2056103636.0821,358530258.5502
6550.0000,10.0000,2056195783.7089,358622406.1770
6551.0000,10.0000,2056287931.3357,358714553.8038
6552.0000,10.0000,2056380078.9625,358806701.4306
6553.0000,10.0000,2056472226.5893,358898849.0574
6554.0000,10.0000,2056564374.2161,358990996.6842
6555.0000,10.0000,2056656521.8429,359083144.3110
6556.0000,10.0000,2056748669.4697,359175291.9378
6557.0000,10.0000,2056840817.0965,359267439.5646
6558.0000,10.0000,2056932964.7233,359359587.1914
6559.0000,10.0000,2057025112.3501,359451734.8182
6560.0000,10.0000,2057117259.9769,359543882.4450
6561.0000,10.0000,2057209407.6037,359636030.0718
6562.0000,10.0000,2057301555.2305,359728177.6986
6563.0000,10.0000,2057393702.8573,359820325.3254
6564.0000,17.9400,2057614031.7481,360040654.2162
6565.0000,10.0000,2057706179.3749,360132801.8430
6566.0000,10.0000,2057798327.0017,360224949.4698
6567.0000,10.0000,2057890474.6285,360317097.0966
6568.0000,10.0000,2057982622.2553,360409244.7234
6569.0000,10.0000,2058074769.8821,360501392.3502
6570.0000,10.0000,2058166917.5089,360593539.9770
6571.0000,10.0000,2058259065.1357,360685687.6038
6572.0000,10.0000,2058351212.7625,360777835.2306
6573.0000,10.0000,2058443360.3893,360869982.8574
6574.0000,10.0000,2058535508.0161,360962130.4842
6575.0000,10.0000,2058627655.6429,361054278.1110
6576.0000,10.0000,2058719803.2697,361146425.7378
6577.0000,10.0000,2058811950.8965,361238573.3646
6578.0000,10.0000,2058904098.5233,361330720.9914
6579.0000,10.0000,2058996246.1501,361422868.6182
6580.0000,10.0000,2059088393.7769,361515016.2450
6581.0000,10.0000,2059180541.4037,361607163.8718
6582.0000,10.0000,2059272689.0305,361699311.4986
6583.0000,10.0000,2059364836.6573,361791459.1254
6584.0000,10.0000,2059456984.2841,361883606.7522
6585.0000,10.0000,2059549131.9109,361975754.3790
6586.0000,10.0000,2059641279.5377,362067902.0058
6587.0000,10.0000,2059733427.1645,362160049.6326
6588.0000,10.0000,2059825574.7913,362252197.2594
6589.0000,10.0000,2059917722.4181,362344344.8862
6590.0000,10.0000,2060009870.0449,362436492.5130
6591.0000,10.0000,2060102017.6717,362528640.1398
6592.0000,10.0000,2060194165.2985,362620787.7666
6593.0000,10.0000,2060286312.9253,362712935.3934
6594.0000,10.0000,2060378460.5521,362805083.0202
6595.0000,10.0000,2060470608.1789,362897230.6470
6596.0000,10.0000,2060562755.8057,362989378.2738
6597.0000,10.0000,2060654903.4325,363081525.9006
6598.0000,10.0000,2060747051.0593,363173673.5274
6599.0000,10.0000,2060839198.6861,363265821.1542
6600.0000,10.0000,2060931346.3129,363357968.7810
6601.0000,10.0000,2061023493.9397,363450116.4078
6602.0000,10.0000,2061115641.5665,363542264.0346
6603.0000,10.0000,2061207789.1933,363634411.6614
6604.0000,10.0000,2061299936.8201,363726559.2882
6605.0000,10.0000,2061392084.4469,363818706.9150
6606.0000,10.0000,2061484232.0737,363910854.5418
6607.0000,10.0000,2061576379.7005,364003002.1686
6608.0000,10.0000,2061668527.3273,364095149.7954
6609.0000,10.0000,2061760674.9541,364187297.4222
6610.0000,10.0000,2061852822.5809,364279445.0490
6611.0000,10.0000,2061944970.2077,364371592.6758
6612.0000,10.0000,2062037117.8345,364463740.3026
6613.0000,10.0000,2062129265.4613,364555887.9294
6614.0000,10.0000,2062221413.0881,364648035.5562
6615.0000,10.0000,2062313560.7149,364740183.1830
6616.0000,10.0000,2062405708.3417,364832330.8098
6617.0000,10.0000,2062497855.9685,364924478.4366
6618.0000,10.0000,2062590003.5953,365016626.0634
6619.0000,10.0000,2062682151.2221,365108773.6902
6620.0000,10.0000,2062774298.8489,365200921.3170
6621.0000,10.0000,2062866446.4757,365293068.9438
6622.0000,10.0000,2062958594.1025,365385216.5706
6623.0000,10.0000,2063050741.7293,365477364.1974
6624.0000,10.0000,2063142889.3561,365569511.8242
6625.0000,10.0000,2063235036.9829,365661659.4510
6626.0000,10.0000,2063327184.6097,365753807.0778
6627.0000,10.0000,2063419332.2365,365845954.7046
6628.0000,10.0000,2063511479.8633,365938102.3314
6629.0000,10.0000,2063603627.4901,366030249.9582
6630.0000,10.0000,2063695775.1169,366122397.5850
6631.0000,10.0000,2063787922.7437,366214545.2118
6632.0000,10.0000,2063880070.3705,366306692.8386
6633.0000,10.0000,2063972217.9973,366398840.4654
6634.0000,10.0000,2064064365.6241,366490988.0922
6635.0000,10.0000,2064156513.2509,366583135.7190
6636.0000,10.0000,2064248660.8777,366675283.3458
6637.0000,10.0000,2064340808.5045,366767430.9726
6638.0000,10.0000,2064432956.1313,366859578.5994
6639.0000,10.0000,2064525103.7581,366951726.2262
6640.0000,10.0000,2064617251.3849,367043873.8530
6641.0000,10.0000,2064709399.0117,367136021.4798
6642.0000,10.0000,2064801546.6385,367228169.1066
6643.0000,10.0000,2064893694.2653,367320316.7334
6644.0000,10.0000,2064985841.8921,367412464.3602
6645.0000,10.0000,2065077989.5189,367504611.9870
6646.0000,10.0000,2065170137.1457,367596759.6138
6647.0000,10.0000,2065262284.7725,367688907.2406
6648.0000,10.0000,2065354432.3993,367781054.8674
6649.0000,10.0000,2065446580.0261,367873202.4942
6650.0000,10.0000,2065538727.6529,367965350.1210
6651.0000,10.0000,2065630875.2797,368057497.7478
6652.0000,10.0000,2065723022.9065,368149645.3746
6653.0000,10.0000,2065815170.5333,368241793.0014
6654.0000,10.0000,2065907318.1601,368333940.6282
6655.0000,10.0000,2065999465.7869,368426088.2550
6656.0000,10.0000,2066091613.4137,368518235.8818
6657.0000,10.0000,2066183761.0405,368610383.5086
6658.0000,10.0000,2066275908.6673,368702531.1354
6659.0000,10.0000,2066368056.2941,368794678.7622
6660.0000,10.0000,2066460203.9209,368886826.3890
6661.0000,10.0000,2066552351.5477,368978974.0158
6662.0000,10.0000,2066644499.1745,369071121.6426
6663.0000,10.0000,2066736646.8013,369163269.2694
6664.0000,10.0000,2066828794.4281,369255416.8962
6665.0000,10.0000,2066920942.0549,369347564.5230
6666.0000,10.0000,2067013089.6817,369439712.1498
6667.0000,10.0000,2067105237.3085,369531859.7766
6668.0000,10.0000,2067197384.9353,369624007.4034
6669.0000,10.0000,2067289532.5621,369716155.0302
6670.0000,10.0000,2067381680.1889,369808302.6570
6671.0000,10.0000,2067473827.8157,369900450.2838
6672.0000,10.0000,2067565975.4425,369992597.9106
6673.0000,10.0000,2067658123.0693,370084745.5374
6674.0000,10.0000,2067750270.6961,370176893.1642
6675.0000,10.0000,2067842418.3229,370269040.7910
6676.0000,10.0000,2067934565.9497,370361188.4178
6677.0000,10.0000,2068026713.5765,370453336.0446
6678.0000,10.0000,2068118861.2033,370545483.6714
6679.0000,10.0000,2068211008.8301,370637631.2982
6680.0000,10.0000,2068303156.4569,370729778.9250
6681.0000,10.0000,2068395304.0837,370821926.5518
6682.0000,10.0000,2068487451.7105,370914074.1786
6683.0000,10.0000,2068579599.3373,371006221.8054
6684.0000,10.0000,2068671746.9641,371098369.4322
6685.0000,10.0000,2068763894.5909,371190517.0590
6686.0000,10.0000,2068856042.2177,371282664.6858
6687.0000,10.0000,2068948189.8445,371374812.3126
6688.0000,10.0000,2069040337.4713,371466959.9394
6689.0000,10.0000,2069132485.0981,371559107.5662
6690.0000,10.0000,2069224632.7249,371651255.1930
6691.0000,10.0000,2069316780.3517,371743402.8198
6692.0000,10.0000,2069408927.9785,371835550.4466
6693.0000,10.0000,2069501075.6053,371927698.0734
6694.0000,10.0000,2069593223.2321,372019845.7002
6695.0000,10.0000,2069685370.8589,372111993.3270
6696.0000,10.0000,2069777518.4857,372204140.9538
6697.0000,10.0000,2069869666.1125,372296288.5806
6698.0000,10.0000,2069961813.7393,372388436.2074
6699.0000,10.0000,2070053961.3661,372480583.8342
6700.0000,10.0000,2070146108.9929,372572731.4610
6701.0000,10.0000,2070238256.6197,372664879.0878
6702.0000,10.0000,2070330404.2465,372757026.7146
6703.0000,10.0000,2070422551.8733,372849174.3414
6704.0000,10.0000,2070514699.5001,372941321.9682
6705.0000,10.0000,2070606847.1269,373033469.5950
6706.0000,10.0000,2070698994.7537,373125617.2218
6707.0000,10.0000,2070791142.3805,373217764.8486
6708.0000,10.0000,2070883290.0073,373309912.4754
6709.0000,10.0000,2070975437.6341,373402060.1022
6710.0000,10.0000,2071067585.2609,373494207.7290
6711.0000,10.0000,2071159732.8877,373586355.3558
6712.0000,10.0000,2071251880.5145,373678502.9826
6713.0000,10.0000,2071344028.1413,373770650.6094
6714.0000,10.0000,2071436175.7681,373862798.2362
6715.0000,10.0000,2071528323.3949,373954945.8630
6716.0000,10.0000,2071620471.0217,374047093.4898
6717.0000,10.0000,2071712618.6485,374139241.1166
6718.0000,10.0000,2071804766.2753,374231388.7434
6719.0000,10.0000,2071896913.9021,374323536.3702
6720.0000,10.0000,2071989061.5289,374415683.9970
6721.0000,10.0000,2072081209.1557,374507831.6238
6722.0000,10.0000,2072173356.7825,374599979.2506
6723.0000,10.0000,2072265504.4093,374692126.8774
6724.0000,10.0000,2072357652.0361,374784274.5042
6725.0000,10.0000,2072449799.6629,374876422.1310
6726.0000,10.0000,2072541947.2897,374968569.7578
6727.0000,10.0000,2072634094.9165,375060717.3846
6728.0000,10.0000,2072726242.5433,375152865.0114
6729.0000,10.0000,2072818390.1701,375245012.6382
6730.0000,10.0000,2072910537.7969,375337160.2650
6731.0000,10.0000,2073002685.4237,375429307.8918
6732.0000,10.0000,2073094833.0505,375521455.5186
6733.0000,10.0000,2073186980.6773,375613603.1454
6734.0000,10.0000,2073279128.3041,375705750.7722
6735.0000,10.0000,2073371275.9309,375797898.3990
6736.0000,10.0000,2073463423.5577,375890046.0258
6737.0000,10.0000,2073555571.1845,375982193.6526
6738.0000,10.0000,2073647718.8113,376074341.2794
6739.0000,10.0000,2073739866.4381,376166488.9062
6740.0000,10.0000,2073832014.0649,376258636.5330
6741.0000,10.0000,2073924161.6917,376350784.1598
6742.0000,10.0000,2074016309.3185,376442931.7866
6743.0000,10.0000,2074108456.9453,376535079.4134
6744.0000,10.0000,2074200604.5721,376627227.0402
6745.0000,10.0000,2074292752.1989,376719374.6670
6746.0000,10.0000,2074384899.8257,376811522.2938
6747.0000,10.0000,2074477047.4525,376903669.9206
6748.0000,10.0000,2074569195.0793,376995817.5474
6749.0000,10.0000,2074661342.7061,377087965.1742
6750.0000,10.0000,2074753490.3329,377180112.8010
6751.0000,10.0000,2074845637.9597,377272260.4278
6752.0000,10.0000,2074937785.5865,377364408.0546
6753.0000,10.0000,2075029933.2133,377456555.6814
6754.0000,10.0000,2075122080.8401,377548703.3082
6755.0000,10.0000,2075214228.4669,377640850.9350
6756.0000,10.0000,2075306376.0937,377732998.5618
6757.0000,10.0000,2075398523.7205,377825146.1886
6758.0000,10.0000,2075490671.3473,377917293.8154
6759.0000,10.0000,2075582818.9741,378009441.4422
6760.0000,10.0000,2075674966.6009,378101589.0690
6761.0000,10.0000,2075767114.2277,378193736.6958
6762.0000,10.0000,2075859261.8545,378285884.3226
6763.0000,10.0000,2075951409.4813,378378031.9494
6764.0000,10.0000,2076043557.1081,378470179.5762
6765.0000,10.0000,2076135704.7349,378562327.2030
6766.0000,10.0000,2076227852.3617,378654474.8298
6767.0000,10.0000,2076319999.9885,378746622.4566
6768.0000,10.0000,2076412147.6153,378838770.0834
6769.0000,10.0000,2076504295.2421,378930917.7102
6770.0000,10.0000,2076596442.8689,379023065.3370
6771.0000,10.0000,2076688590.4957,379115212.9638
6772.0000,10.0000,2076780738.1225,379207360.5906
6773.0000,10.0000,2076872885.7493,379299508.2174
6774.0000,10.0000,2076965033.3761,379391655.8442
6775.0000,10.0000,2077057181.0029,379483803.4710
6776.0000,10.0000,2077149328.6297,379575951.0978
6777.0000,10.0000,2077241476.2565,379668098.7246
6778.0000,10.0000,2077333623.8833,379760246.3514
6779.0000,10.0000,2077425771.5101,379852393.9782
6780.0000,10.0000,2077517919.1369,379944541.6050
6781.0000,10.0000,2077610066.7637,380036689.2318
6782.0000,10.0000,2077702214.3905,380128836.8586
6783.0000,10.0000,2077794362.0173,380220984.4854
6784.0000,10.0000,2077886509.6441,380313132.1122
6785.0000,10.0000,2077978657.2709,380405279.7390
6786.0000,10.0000,2078070804.8977,380497427.3658
6787.0000,10.0000,2078162952.5245,380589574.9926
6788.0000,10.0000,2078255100.1513,380681722.6194
6789.0000,10.0000,2078347247.7781,380773870.2462
6790.0000,10.0000,2078439395.4049,380866017.8730
6791.0000,10.0000,2078531543.0317,380958165.4998
6792.0000,10.0000,2078623690.6585,381050313.1266
6793.0000,10.0000,2078715838.2853,381142460.7534
6794.0000,10.0000,2078807985.9121,381234608.3802
6795.0000,10.0000,2078900133.5389,381326756.0070
6796.0000,10.0000,2078992281.1657,381418903.6338
6797.0000,10.0000,2079084428.7925,381511051.2606
6798.0000,10.0000,2079176576.4193,381603198.8874
6799.0000,10.0000,2079268724.0461,381695346.5142
6800.0000,10.0000,2079360871.6729,381787494.1410
6801.0000,10.0000,2079453019.2997,381879641.7678
6802.0000,10.0000,2079545166.9265,381971789.3946
6803.0000,10.0000,2079637314.5533,382063937.0214
6804.0000,10.0000,2079729462.1801,382156084.6482
6805.0000,10.0000,2079821609.8069,382248232.2750
6806.0000,10.0000,2079913757.4337,382340379.9018
6807.0000,10.0000,2080005905.0605,382432527.5286
6808.0000,10.0000,2080098052.6873,382524675.1554
6809.0000,10.0000,2080190200.3141,382616822.7822
6810.0000,10.0000,2080282347.9409,382708970.4090
6811.0000,10.0000,2080374495.5677,382801118.0358
6812.0000,10.0000,2080466643.1945,382893265.6626
6813.0000,10.0000,2080558790.8213,382985413.2894
6814.0000,10.0000,2080650938.4481,383077560.9162
6815.0000,10.0000,2080743086.0749,383169708.5430
6816.0000,10.0000,2080835233.7017,383261856.1698
6817.0000,10.0000,2080927381.3285,383354003.7966
6818.0000,10.0000,2081019528.9553,383446151.4234
6819.0000,10.0000,2081111676.5821,383538299.0502
6820.0000,10.0000,2081203824.2089,383630446.6770
6821.0000,10.0000,2081295971.8357,383722594.3038
6822.0000,10.0000,2081388119.4625,383814741.9306
6823.0000,10.0000,2081480267.0893,383906889.5574
6824.0000,10.0000,2081572414.7161,383999037.1842
6825.0000,10.0000,2081664562.3429,384091184.8110
6826.0000,10.0000,2081756709.9697,384183332.4378
6827.0000,10.0000,2081848857.5965,384275480.0646
6828.0000,10.0000,2081941005.2233,384367627.6914
6829.0000,10.0000,2082033152.8501,384459775.3182
6830.0000,10.0000,2082125300.4769,384551922.9450
6831.0000,10.0000,2082217448.1037,384644070.5718
6832.0000,10.0000,2082309595.7305,384736218.1986
6833.0000,10.0000,2082401743.3573,384828365.8254
6834.0000,10.0000,2082493890.9841,384920513.4522
6835.0000,10.0000,2082586038.6109,385012661.0790
6836.0000,10.0000,2082678186.2377,385104808.7058
6837.0000,10.0000,2082770333.8645,385196956.3326
6838.0000,10.0000,2082862481.4913,385289103.9594
6839.0000,10.0000,2082954629.1181,385381251.5862
6840.0000,10.0000,2083046776.7449,385473399.2130
6841.0000,10.0000,2083138924.3717,385565546.8398
6842.0000,10.0000,2083231071.9985,385657694.4666
6843.0000,10.0000,2083323219.6253,385749842.0934
6844.0000,10.0000,2083415367.2521,385841989.7202
6845.0000,10.0000,2083507514.8789,385934137.3470
6846.0000,10.0000,2083599662.5057,386026284.9738
6847.0000,10.0000,2083691810.1325,386118432.6006
6848.0000,10.0000,2083783957.7593,386210580.2274
6849.0000,10.0000,2083876105.3861,386302727.8542
6850.0000,10.0000,2083968253.0129,386394875.4810
6851.0000,10.0000,2084060400.6397,386487023.1078
6852.0000,10.0000,2084152548.2665,386579170.7346
6853.0000,10.0000,2084244695.8933,386671318.3614
6854.0000,10.0000,2084336843.5201,386763465.9882
6855.0000,10.0000,2084428991.1469,386855613.6150
6856.0000,10.0000,2084521138.7737,386947761.2418
6857.0000,10.0000,2084613286.4005,387039908.8686
6858.0000,10.0000,2084705434.0273,387132056.4954
6859.0000,10.0000,2084797581.6541,387224204.1222
6860.0000,10.0000,2084889729.2809,387316351.7490
6861.0000,10.0000,2084981876.9077,387408499.3758
6862.0000,10.0000,2085074024.5345,387500647.0026
6863.0000,10.0000,2085166172.1613,387592794.6294
6864.0000,10.0000,2085258319.7881,387684942.2562
6865.0000,10.0000,2085350467.4149,387777089.8830
6866.0000,10.0000,2085442615.0417,387869237.5098
6867.0000,10.0000,2085534762.6685,387961385.1366
6868.0000,10.0000,2085626910.2953,388053532.7634
6869.0000,10.0000,2085719057.9221,388145680.3902
6870.0000,10.0000,2085811205.5489,388237828.0170
6871.0000,10.0000,2085903353.1757,388329975.6438
6872.0000,10.0000,2085995500.8025,388422123.2706
6873.0000,10.0000,2086087648.4293,388514270.8974
6874.0000,10.0000,2086179796.0561,388606418.5242
6875.0000,10.0000,2086271943.6829,388698566.1510
6876.0000,10.0000,2086364091.3097,388790713.7778
6877.0000,10.0000,2086456238.9365,388882861.4046
6878.0000,10.0000,2086548386.5633,388975009.0314
6879.0000,10.0000,2086640534.1901,389067156.6582
6880.0000,10.0000,2086732681.8169,389159304.2850
6881.0000,10.0000,2086824829.4437,389251451.9118
6882.0000,10.0000,2086916977.0705,389343599.5386
6883.0000,10.0000,2087009124.6973,389435747.1654
6884.0000,10.0000,2087101272.3241,389527894.7922
6885.0000,10.0000,2087193419.9509,389620042.4190
6886.0000,10.0000,2087285567.5777,389712190.0458
6887.0000,10.0000,2087377715.2045,389804337.6726
6888.0000,10.0000,2087469862.8313,389896485.2994
6889.0000,10.0000,2087562010.4581,389988632.9262
6890.0000,10.0000,2087654158.0849,390080780.5530
6891.0000,10.0000,2087746305.7117,390172928.1798
6892.0000,10.0000,2087838453.3385,390265075.8066
6893.0000,10.0000,2087930600.9653,390357223.4334
6894.0000,10.0000,2088022748.5921,390449371.0602
6895.0000,10.0000,2088114896.2189,390541518.6870
6896.0000,10.0000,2088207043.8457,390633666.3138
6897.0000,10.0000,2088299191.4725,390725813.9406
6898.0000,10.0000,2088391339.0993,390817961.5674
6899.0000,10.0000,2088483486.7261,390910109.1942
6900.0000,10.0000,2088575634.3529,391002256.8210
6901.0000,10.0000,2088667781.9797,391094404.4478
6902.0000,10.0000,2088759929.6065,391186552.0746
6903.0000,10.0000,2088852077.2333,391278699.7014
6904.0000,10.0000,2088944224.8601,391370847.3282
6905.0000,10.0000,2089036372.4869,391462994.9550
6906.0000,10.0000,2089128520.1137,391555142.5818
6907.0000,10.0000,2089220667.7405,391647290.2086
6908.0000,10.0000,2089312815.3673,391739437.8354
6909.0000,10.0000,2089404962.9941,391831585.4622
6910.0000,10.0000,2089497110.6209,391923733.0890
6911.0000,10.0000,2089589258.2477,392015880.7158
6912.0000,10.0000,2089681405.8745,392108028.3426
6913.0000,10.0000,2089773553.5013,392200175.9694
6914.0000,10.0000,2089865701.1281,392292323.5962
6915.0000,10.0000,2089957848.7549,392384471.2230
6916.0000,10.0000,2090049996.3817,392476618.8498
6917.0000,10.0000,2090142144.0085,392568766.4766
6918.0000,10.0000,2090234291.6353,392660914.1034
6919.0000,10.0000,2090326439.2621,392753061.7302
6920.0000,10.0000,2090418586.8889,392845209.3570
6921.0000,10.0000,2090510734.5157,392937356.9838
6922.0000,10.0000,2090602882.1425,393029504.6106
6923.0000,10.0000,2090695029.7693,393121652.2374
6924.0000,10.0000,2090787177.3961,393213799.8642
6925.0000,10.0000,2090879325.0229,393305947.4910
6926.0000,10.0000,2090971472.6497,393398095.1178
6927.0000,10.0000,2091063620.2765,393490242.7446
6928.0000,10.0000,2091155767.9033,393582390.3714
6929.0000,10.0000,2091247915.5301,393674537.9982
6930.0000,10.0000,2091340063.1569,393766685.6250
6931.0000,10.0000,2091432210.7837,393858833.2518
6932.0000,10.0000,2091524358.4105,393950980.8786
6933.0000,10.0000,2091616506.0373,394043128.5054
6934.0000,10.0000,2091708653.6641,394135276.1322
6935.0000,10.0000,2091800801.2909,394227423.7590
6936.0000,10.0000,2091892948.9177,394319571.3858
6937.0000,10.0000,2091985096.5445,394411719.0126
6938.0000,10.0000,2092077244.1713,394503866.6394
6939.0000,10.0000,2092169391.7981,394596014.2662
6940.0000,10.0000,2092261539.4249,394688161.8930
6941.0000,10.0000,2092353687.0517,394780309.5198
6942.0000,10.0000,2092445834.6785,394872457.1466
6943.0000,10.0000,2092537982.3053,394964604.7734
6944.0000,10.0000,2092630129.9321,395056752.4002
6945.0000,10.0000,2092722277.5589,395148900.0270
6946.0000,10.0000,2092814425.1857,395241047.6538
6947.0000,10.0000,2092906572.8125,395333195.2806
6948.0000,10.0000,2092998720.4393,395425342.9074
6949.0000,10.0000,2093090868.0661,395517490.5342
6950.0000,10.0000,2093183015.6929,395609638.1610
6951.0000,10.0000,2093275163.3197,395701785.7878
6952.0000,10.0000,2093367310.9465,395793933.4146
6953.0000,10.0000,2093459458.5733,395886081.0414
6954.0000,10.0000,2093551606.2001,395978228.6682
6955.0000,10.0000,2093643753.8269,396070376.2950
6956.0000,10.0000,2093735901.4537,396162523.9218
6957.0000,10.0000,2093828049.0805,396254671.5486
6958.0000,10.0000,2093920196.7073,396346819.1754
6959.0000,10.0000,2094012344.3341,396438966.8022
6960.0000,10.0000,2094104491.9609,396531114.4290
6961.0000,10.0000,2094196639.5877,396623262.0558
