Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
7096.0000,10.0000,3114209428.0213,615067594.7196
7097.0000,10.0000,3114301575.6481,615159742.3464
7098.0000,10.0000,3114393723.2749,615251889.9732
7099.0000,10.0000,3114485870.9017,615344037.6000
7100.0000,10.0000,3114578018.5285,615436185.2268
7101.0000,10.0000,3114670166.1553,615528332.8536
7102.0000,10.0000,3114762313.7821,615620480.4804
7103.0000,10.0000,3114854461.4089,615712628.1072
7104.0000,10.0000,3114946609.0357,615804775.7340
7105.0000,10.0000,3115038756.6625,615896923.3608
7106.0000,10.0000,3115130904.2893,615989070.9876
7107.0000,10.0000,3115223051.9161,616081218.6144
7108.0000,10.0000,3115315199.5429,616173366.2412
7109.0000,10.0000,3115407347.1697,616265513.8680
7110.0000,10.0000,3115499494.7965,616357661.4948
7111.0000,10.0000,3115591642.4233,616449809.1216
7112.0000,10.0000,3115683790.0501,616541956.7484
7113.0000,10.0000,3115775937.6769,616634104.3752
7114.0000,10.0000,3115868085.3037,616726252.0020
7115.0000,10.0000,3115960232.9305,616818399.6288
7116.0000,10.0000,3116052380.5573,616910547.2556
7117.0000,10.0000,3116144528.1841,617002694.8824
7118.0000,10.0000,3116236675.8109,617094842.5092
7119.0000,10.0000,3116328823.4377,617186990.1360
7120.0000,10.0000,3116420971.0645,617279137.7628
7121.0000,10.0000,3116513118.6913,617371285.3896
7122.0000,10.0000,3116605266.3181,617463433.0164
7123.0000,10.0000,3116697413.9449,617555580.6432
7124.0000,10.0000,3116789561.5717,617647728.2700
7125.0000,10.0000,3116881709.1985,617739875.8968
7126.0000,10.0000,3116973856.8253,617832023.5236
7127.0000,10.0000,3117066004.4521,617924171.1504
7128.0000,10.0000,3117158152.0789,618016318.7772
7129.0000,10.0000,3117250299.7057,618108466.4040
7130.0000,10.0000,3117342447.3325,618200614.0308
7131.0000,10.0000,3117434594.9593,618292761.6576
7132.0000,10.0000,3117526742.5861,618384909.2844
7133.0000,10.0000,3117618890.2129,618477056.9112
7134.0000,10.0000,3117711037.8397,618569204.5380
7135.0000,10.0000,3117803185.4665,618661352.1648
7136.0000,10.0000,3117895333.0933,618753499.7916
7137.0000,10.0000,3117987480.7201,618845647.4184
7138.0000,10.0000,3118079628.3469,618937795.0452
7139.0000,10.0000,3118171775.9737,619029942.6720
7140.0000,10.0000,3118263923.6005,619122090.2988
7141.0000,10.0000,3118356071.2273,619214237.9256
7142.0000,10.0000,3118448218.8541,619306385.5524
7143.0000,10.0000,3118540366.4809,619398533.1792
7144.0000,10.0000,3118632514.1077,619490680.8060
7145.0000,10.0000,3118724661.7345,619582828.4328
7146.0000,10.0000,3118816809.3613,619674976.0596
7147.0000,10.0000,3118908956.9881,619767123.6864
7148.0000,10.0000,3119001104.6149,619859271.3132
7149.0000,10.0000,3119093252.2417,619951418.9400
7150.0000,10.0000,3119185399.8685,620043566.5668
7151.0000,10.0000,3119277547.4953,620135714.1936
7152.0000,10.0000,3119369695.1221,620227861.8204
7153.0000,10.0000,3119461842.7489,620320009.4472
7154.0000,10.0000,3119553990.3757,620412157.0740
7155.0000,10.0000,3119646138.0025,620504304.7008
7156.0000,10.0000,3119738285.6293,620596452.3276
7157.0000,10.0000,3119830433.2561,620688599.9544
7158.0000,10.0000,3119922580.8829,620780747.5812
7159.0000,10.0000,3120014728.5097,620872895.2080
7160.0000,10.0000,3120106876.1365,620965042.8348
7161.0000,10.0000,3120199023.7633,621057190.4616
7162.0000,10.0000,3120291171.3901,621149338.0884
7163.0000,10.0000,3120383319.0169,621241485.7152
7164.0000,10.0000,3120475466.6437,621333633.3420
7165.0000,10.0000,3120567614.2705,621425780.9688
7166.0000,10.0000,3120659761.8973,621517928.5956
7167.0000,10.0000,3120751909.5241,621610076.2224
7168.0000,10.0000,3120844057.1509,621702223.8492
7169.0000,10.0000,3120936204.7777,621794371.4760
7170.0000,10.0000,3121028352.4045,621886519.1028
7171.0000,10.0000,3121120500.0313,621978666.7296
7172.0000,10.0000,3121212647.6581,622070814.3564
7173.0000,10.0000,3121304795.2849,622162961.9832
7174.0000,10.0000,3121396942.9117,622255109.6100
7175.0000,10.0000,3121489090.5385,622347257.2368
7176.0000,10.0000,3121581238.1653,622439404.8636
7177.0000,10.0000,3121673385.7921,622531552.4904
7178.0000,10.0000,3121765533.4189,622623700.1172
7179.0000,10.0000,3121857681.0457,622715847.7440
7180.0000,10.0000,3121949828.6725,622807995.3708
7181.0000,10.0000,3122041976.2993,622900142.9976
7182.0000,10.0000,3122134123.9261,622992290.6244
7183.0000,10.0000,3122226271.5529,623084438.2512
7184.0000,10.0000,3122318419.1797,623176585.8780
7185.0000,10.0000,3122410566.8065,623268733.5048
7186.0000,10.0000,3122502714.4333,623360881.1316
7187.0000,10.0000,3122594862.0601,623453028.7584
7188.0000,10.0000,3122687009.6869,623545176.3852
7189.0000,10.0000,3122779157.3137,623637324.0120
7190.0000,10.0000,3122871304.9405,623729471.6388
7191.0000,10.0000,3122963452.5673,623821619.2656
7192.0000,10.0000,3123055600.1941,623913766.8924
7193.0000,10.0000,3123147747.8209,624005914.5192
7194.0000,10.0000,3123239895.4477,624098062.1460
7195.0000,10.0000,3123332043.0745,624190209.7728
7196.0000,10.0000,3123424190.7013,624282357.3996
7197.0000,10.0000,3123516338.3281,624374505.0264
7198.0000,10.0000,3123608485.9549,624466652.6532
7199.0000,10.0000,3123700633.5817,624558800.2800
7200.0000,10.0000,3123792781.2085,92147.6268
7201.0000,10.0000,3123884928.8353,184295.2536
7202.0000,10.0000,3123977076.4621,276442.8804
7203.0000,10.0000,3124069224.0889,368590.5072
7204.0000,10.0000,3124161371.7157,460738.1340
7205.0000,10.0000,3124253519.3425,552885.7608
7206.0000,10.0000,3124345666.9693,645033.3876
7207.0000,10.0000,3124437814.5961,737181.0144
7208.0000,10.0000,3124529962.2229,829328.6412
7209.0000,17.0900,3124736568.9379,1035935.3562
7210.0000,10.0000,3124828716.5647,1128082.9830
7211.0000,10.0000,3124920864.1915,1220230.6098
7212.0000,10.0000,3125013011.8183,1312378.2366
7213.0000,10.0000,3125105159.4451,1404525.8634
7214.0000,10.0000,3125197307.0719,1496673.4902
7215.0000,10.0000,3125289454.6987,1588821.1170
7216.0000,10.0000,3125381602.3255,1680968.7438
7217.0000,10.0000,3125473749.9523,1773116.3706
7218.0000,10.0000,3125565897.5791,1865263.9974
7219.0000,14.7300,3125734405.0771,2033771.4954
7220.0000,17.7500,3125951666.6575,2251033.0758
7221.0000,10.0000,3126043814.2843,2343180.7026
7222.0000,10.0000,3126135961.9111,2435328.3294
7223.0000,12.4700,3126267984.5659,2567350.9842
7224.0000,10.0000,3126360132.1927,2659498.6110
7225.0000,14.3800,3126522989.3833,2822355.8016
7226.0000,16.8500,3126725721.6019,3025088.0202
7227.0000,15.5300,3126907144.0885,3206510.5068
7228.0000,11.8300,3127028834.7523,3328201.1706
7229.0000,10.5800,3127130345.7463,3429712.1646
7230.0000,16.6200,3127329364.9051,3628731.3234
7231.0000,15.8100,3127515307.6381,3814674.0564
7232.0000,24.3600,3127839279.3133,4138645.7316
7233.0000,11.1900,3127950637.9861,4250004.4044
7234.0000,10.0000,3128042785.6129,4342152.0312
7235.0000,14.5600,3128208548.6761,4507915.0944
7236.0000,14.2800,3128369791.4929,4669157.9112
7237.0000,17.9200,3128589797.5087,4889163.9270
7238.0000,10.0000,3128681945.1355,4981311.5538
7239.0000,22.4300,3128974759.4005,5274125.8188
7240.0000,13.6200,3129125347.3519,5424713.7702
7241.0000,17.6900,3129341640.3085,5641006.7268
7242.0000,10.0000,3129433787.9353,5733154.3536
7243.0000,17.1800,3129641847.5863,5941214.0046
7244.0000,27.7200,3130020062.2147,6319428.6330
7245.0000,10.0000,3130112209.8415,6411576.2598
7246.0000,17.7400,3130329309.9847,6628676.4030
7247.0000,23.5300,3130639882.3591,6939248.7774
7248.0000,16.2800,3130833412.6477,7132779.0660
7249.0000,10.0000,3130925560.2745,7224926.6928
7250.0000,28.4300,3131315236.9555,7614603.3738
7251.0000,12.6300,3131449842.6079,7749209.0262
7252.0000,22.8600,3131749598.6797,8048965.0980
7253.0000,10.8600,3131855629.9195,8154996.3378
7254.0000,14.2200,3132015904.1119,8315270.5302
7255.0000,21.6400,3132295964.8255,8595331.2438
7256.0000,21.6600,3132576348.4141,8875714.8324
7257.0000,20.5500,3132838812.4555,9138178.8738
7258.0000,23.5000,3133148900.5183,9448266.9366
7259.0000,21.8900,3133432997.1661,9732363.5844
7260.0000,25.5300,3133775857.0129,10075223.4312
7261.0000,32.2100,3134226557.0155,10525923.4338
7262.0000,11.4400,3134341951.6219,10641318.0402
7263.0000,11.4300,3134457184.7911,10756551.2094
7264.0000,21.8500,3134740635.6895,11040002.1078
7265.0000,27.8500,3135120949.0033,11420315.4216
7266.0000,30.5700,3135545173.2793,11844539.6976
7267.0000,23.3400,3135852678.3439,12152044.7622
7268.0000,16.5500,3136050567.4417,12349933.8600
7269.0000,14.4500,3136214554.6939,12513921.1122
7270.0000,24.8200,3136545952.4881,12845318.9064
7271.0000,25.3200,3136885422.1501,13184788.5684
7272.0000,32.7500,3137344839.7705,13644206.1888
7273.0000,33.7500,3137820401.1265,14119767.5448
7274.0000,17.9000,3138040084.2673,14339450.6856
7275.0000,31.9200,3138486102.5869,14785469.0052
7276.0000,22.3000,3138776818.1665,15076184.5848
7277.0000,37.0000,3139304846.6647,15604213.0830
7278.0000,25.1200,3139641087.5797,15940453.9980
7279.0000,23.3500,3139948754.0821,16248120.5004
7280.0000,18.7700,3140182482.2737,16481848.6920
7281.0000,33.5800,3140655299.1949,16954665.6132
7282.0000,22.4600,3140948597.7721,17247964.1904
7283.0000,27.0100,3141315350.3479,17614716.7662
7284.0000,32.7700,3141775090.8427,18074457.2610
7285.0000,35.1100,3142272607.6801,18571974.0984
7286.0000,30.7200,3142699253.5165,18998619.9348
7287.0000,23.0100,3143001431.1487,19300797.5670
7288.0000,28.0600,3143385134.6473,19684501.0656
7289.0000,38.1100,3143931082.6927,20230449.1110
7290.0000,30.5400,3144354822.6565,20654189.0748
7291.0000,34.5000,3144842491.8145,21141858.2328
7292.0000,31.7200,3145285281.3865,21584647.8048
7293.0000,41.0100,3145878046.2661,22177412.6844
7294.0000,23.4900,3146187972.8911,22487339.3094
7295.0000,23.0100,3146490150.5233,22789516.9416
7296.0000,49.7800,3147224495.9671,23523862.3854
7297.0000,35.3400,3147725725.8637,24025092.2820
7298.0000,35.8800,3148235673.3775,24535039.7958
7299.0000,30.5200,3148659090.4663,24958456.8846
7300.0000,40.0600,3149236518.7963,25535885.2146
7301.0000,27.6900,3149614249.1125,25913615.5308
7302.0000,32.6200,3150071568.0469,26370934.4652
7303.0000,24.9100,3150404418.7771,26703785.1954
7304.0000,43.6600,3151039964.5567,27339330.9750
7305.0000,47.2600,3151733627.7859,28032994.2042
7306.0000,26.1400,3152086335.3115,28385701.7298
7307.0000,30.0400,3152502003.4075,28801369.8258
7308.0000,35.4700,3153005331.9895,29304698.4078
7309.0000,39.3000,3153570491.0803,29869857.4986
7310.0000,31.7800,3154014249.2767,30313615.6950
7311.0000,42.2100,3154626386.6395,30925753.0578
7312.0000,32.2500,3155077732.3921,31377098.8104
7313.0000,48.6500,3155793835.4143,32093201.8326
7314.0000,40.4400,3156377398.3645,32676764.7828
7315.0000,35.9600,3156888637.3771,33188003.7954
7316.0000,33.0200,3157352413.8061,33651780.2244
7317.0000,44.2100,3157996838.6407,34296205.0590
7318.0000,50.1600,3158737318.7041,35036685.1224
7319.0000,44.2000,3159381582.1015,35680948.5198
7320.0000,35.6900,3159888462.3055,36187828.7238
7321.0000,39.9100,3160463469.0751,36762835.4934
7322.0000,49.5000,3161193294.2731,37492660.6914
7323.0000,44.7700,3161846759.5999,38146126.0182
7324.0000,51.8900,3162615168.3265,38914534.7448
7325.0000,52.8000,3163398267.8533,39697634.2716
7326.0000,47.6500,3164098227.1399,40397593.5582
7327.0000,41.2900,3164695512.2653,40994878.6836
7328.0000,41.1400,3165290375.8303,41589742.2486
7329.0000,44.8300,3165944809.7809,42244176.1992
7330.0000,37.1600,3166475421.2767,42774787.6950
7331.0000,39.9500,3167051073.7963,43350440.2146
7332.0000,44.2100,3167695498.6309,43994865.0492
7333.0000,36.1700,3168210127.8283,44509494.2466
7334.0000,59.5200,3169101713.2609,45401079.6792
7335.0000,42.3700,3169716433.6213,46015800.0396
7336.0000,42.0500,3170325987.9859,46625354.4042
7337.0000,30.1500,3170743431.8929,47042798.3112
7338.0000,42.4000,3171358636.5655,47658002.9838
7339.0000,35.9300,3171869391.2665,48168757.6848
7340.0000,41.6400,3172472326.6999,48771693.1182
7341.0000,33.4800,3172943529.2473,49242895.6656
7342.0000,45.5200,3173609102.3761,49908468.7944
7343.0000,45.6700,3174277097.0653,50576463.4836
7344.0000,43.4600,3174909414.0979,51208780.5162
7345.0000,39.6700,3175480546.3711,51779912.7894
7346.0000,44.4400,3176128684.2649,52428050.6832
7347.0000,45.9400,3176801037.7627,53100404.1810
7348.0000,56.0500,3177636604.4311,53935970.8494
7349.0000,55.5000,3178463292.0451,54762658.4634
7350.0000,42.9500,3179087375.7721,55386742.1904
7351.0000,51.2800,3179845936.8199,56145303.2382
7352.0000,57.3900,3180703136.0947,57002502.5130
7353.0000,47.7900,3181405355.5039,57704721.9222
7354.0000,55.3900,3182230267.3069,58529633.7252
7355.0000,59.0100,3183113619.4339,59412985.8522
7356.0000,44.8100,3183767730.5101,60067096.9284
7357.0000,52.3800,3184544049.6679,60843416.0862
7358.0000,39.2900,3185109047.3215,61408413.7398
7359.0000,42.4300,3185724736.3063,62024102.7246
7360.0000,53.7300,3186522849.5071,62822215.9254
7361.0000,60.7400,3187434130.2973,63733496.7156
7362.0000,40.6200,3188020599.1195,64319965.5378
7363.0000,46.0300,3188694405.5533,64993771.9716
7364.0000,46.2800,3189372247.9213,65671614.3396
7365.0000,60.7300,3190283367.2743,66582733.6926
7366.0000,54.1300,3191087937.9697,67387304.3880
7367.0000,60.3600,3191993084.1403,68292450.5586
7368.0000,65.9800,3192988958.1073,69288324.5256
7369.0000,51.8600,3193756882.5223,70056248.9406
7370.0000,51.3200,3194516089.3195,70815455.7378
7371.0000,60.8600,3195429307.3579,71728673.7762
7372.0000,60.1900,3196331709.0931,72631075.5114
7373.0000,67.2200,3197347601.2927,73646967.7110
7374.0000,43.6500,3197982985.6351,74282352.0534
7375.0000,54.4000,3198791915.1391,75091281.5574
7376.0000,65.3100,3199776972.8029,76076339.2212
7377.0000,51.2200,3200534565.2269,76833931.6452
7378.0000,49.3700,3201262291.7389,77561658.1572
7379.0000,58.2900,3202134020.3761,78433386.7944
7380.0000,59.4300,3203024152.8721,79323519.2904
7381.0000,55.6200,3203852777.7343,80152144.1526
7382.0000,62.5900,3204793924.4359,81093290.8542
7383.0000,56.3100,3205633688.4757,81933054.8940
7384.0000,68.3900,3206668468.8463,82967835.2646
7385.0000,60.3000,3207572646.3925,83872012.8108
7386.0000,54.7500,3208387226.2045,84686592.6228
7387.0000,63.3900,3209341287.8953,85640654.3136
7388.0000,56.9400,3210191222.4889,86490588.9072
7389.0000,63.1500,3211141409.6827,87440776.1010
7390.0000,62.0700,3212074161.6421,88373528.0604
7391.0000,64.6800,3213049048.7521,89348415.1704
7392.0000,55.7100,3213879126.5503,90178492.9686
7393.0000,71.7700,3214968472.7485,91267839.1668
7394.0000,52.2100,3215742047.4709,92041413.8892
7395.0000,62.2800,3216678189.6145,92977556.0328
7396.0000,57.1400,3217531352.9551,93830719.3734
7397.0000,60.7600,3218442956.6203,94742323.0386
7398.0000,58.0100,3219310165.0111,95609531.4294
7399.0000,66.2600,3220310559.2239,96609925.6422
7400.0000,65.5800,3221299975.6963,97599342.1146
7401.0000,63.4300,3222254683.1365,98554049.5548
7402.0000,57.0600,3223106554.9783,99405921.3966
7403.0000,55.9700,3223940830.1479,100240196.5662
7404.0000,62.9500,3224887788.5947,101187155.0130
7405.0000,80.7600,3226122266.9791,102421633.3974
7406.0000,67.7000,3227145908.1715,103445274.5898
7407.0000,66.7000,3228153405.6283,104452772.0466
7408.0000,67.3600,3229171557.9505,105470924.3688
7409.0000,61.5000,3230095107.9799,106394474.3982
7410.0000,62.1800,3231029635.7497,107329002.1680
7411.0000,57.7800,3231893131.0813,108192497.4996
7412.0000,59.9400,3232791496.8829,109090863.3012
7413.0000,62.9300,3233738132.4547,110037498.8730
7414.0000,66.4800,3234742078.2895,111041444.7078
7415.0000,63.0100,3235690005.3607,111989371.7790
7416.0000,71.2200,3236770472.5039,113069838.9222
7417.0000,59.1900,3237656730.5035,113956096.9218
7418.0000,66.4500,3238660192.0261,114959558.4444
7419.0000,67.7900,3239685286.1551,115984652.5734
7420.0000,56.0800,3240521337.1357,116820703.5540
7421.0000,66.2000,3241520762.7241,117820129.1424
7422.0000,59.5500,3242412832.4683,118712198.8866
7423.0000,58.0300,3243280363.7341,119579730.1524
7424.0000,69.3600,3244330803.5287,120630169.9470
7425.0000,67.1500,3245345565.6667,121644932.0850
7426.0000,73.5300,3246463324.8403,122762691.2586
7427.0000,61.9300,3247393816.6765,123693183.0948
7428.0000,60.9000,3248307680.4643,124607046.8826
7429.0000,53.0400,3249094654.4875,125394020.9058
7430.0000,62.9500,3250041612.9343,126340979.3526
7431.0000,74.3400,3251172448.5337,127471814.9520
7432.0000,67.9600,3252200287.0975,128499653.5158
7433.0000,71.4600,3253284628.7377,129583995.1560
7434.0000,61.3600,3254205918.6445,130505285.0628
7435.0000,82.1000,3255462029.6353,131761396.0536
7436.0000,67.6400,3256484702.2039,132784068.6222
7437.0000,82.5200,3257747593.5637,134046959.9820
7438.0000,72.3900,3258846948.8779,135146315.2962
7439.0000,62.5800,3259787934.1423,136087300.5606
7440.0000,56.7000,3260633994.2395,136933360.6578
7441.0000,70.0400,3261695411.7745,137994778.1928
7442.0000,74.6100,3262830606.1825,139129972.6008
7443.0000,66.1500,3263829224.5843,140128591.0026
7444.0000,66.7100,3264836883.4783,141136249.8966
7445.0000,65.9100,3265831627.3837,142130993.8020
7446.0000,77.8200,3267018643.1845,143318009.6028
7447.0000,64.4600,3267989978.6725,144289345.0908
7448.0000,83.1900,3269263686.3355,145563052.7538
7449.0000,69.6400,3270318646.3759,146618012.7942
7450.0000,72.1300,3271413804.3187,147713170.7370
7451.0000,66.4900,3272417911.5907,148717278.0090
7452.0000,71.1300,3273496925.7979,149796292.2162
7453.0000,69.4500,3274548818.5285,150848184.9468
7454.0000,84.2900,3275840284.3009,152139650.7192
7455.0000,71.3100,3276922204.3807,153221570.7990
7456.0000,67.5700,3277943746.8877,154243113.3060
7457.0000,73.0700,3279054079.9423,155353446.3606
7458.0000,69.5600,3280107748.4839,156407114.9022
7459.0000,86.0800,3281428111.5439,157727477.9622
7460.0000,69.6100,3282482587.2721,158781953.6904
7461.0000,80.5600,3283713836.9095,160013203.3278
7462.0000,73.2100,3284826430.0873,161125796.5056
7463.0000,73.1600,3285938216.0785,162237582.4968
7464.0000,82.7100,3287204174.7481,163503541.1664
7465.0000,76.7200,3288373432.4395,164672798.8578
7466.0000,70.8500,3289447926.4003,165747292.8186
7467.0000,64.8900,3290426203.6951,166725570.1134
7468.0000,78.3700,3291622098.5503,167921464.9686
7469.0000,72.5600,3292724198.2999,169023564.7182
7470.0000,68.9800,3293768503.4743,170067869.8926
7471.0000,66.5300,3294773256.4957,171072622.9140
7472.0000,80.0900,3295996918.5769,172296284.9952
7473.0000,70.9100,3297072381.1621,173371747.5804
7474.0000,81.2600,3298314931.4143,174614297.8326
7475.0000,84.0100,3299601876.9409,175901243.3592
7476.0000,71.0800,3300680083.9609,176979450.3792
7477.0000,80.0300,3301902777.4183,178202143.8366
7478.0000,73.8000,3303024895.4005,179324261.8188
7479.0000,81.8700,3304277293.3321,180576659.7504
7480.0000,72.4300,3305377294.3957,181676660.8140
7481.0000,76.7600,3306547197.8365,182846564.2548
7482.0000,75.0300,3307689172.6141,183988539.0324
7483.0000,67.7700,3308713943.8681,185013310.2864
7484.0000,75.9400,3309870609.4453,186169975.8636
7485.0000,72.4400,3310970771.9467,187270138.3650
7486.0000,75.7300,3312124047.3391,188423413.7574
7487.0000,75.8200,3313278775.6681,189578142.0864
7488.0000,78.2200,3314472248.9629,190771615.3812
7489.0000,67.8100,3315497665.9663,191797032.3846
7490.0000,76.3200,3316660466.1631,192959832.5814
7491.0000,75.3300,3317807284.0615,194106650.4798
7492.0000,72.0800,3318901634.8177,195201001.2360
7493.0000,67.0400,3319914621.1447,196213987.5630
7494.0000,74.9500,3321055304.4229,197354670.8412
7495.0000,71.0500,3322133027.1313,198432393.5496
7496.0000,85.5200,3323444349.6991,199743716.1174
7497.0000,80.2600,3324670756.2157,200970122.6340
7498.0000,71.2200,3325751223.3589,202050589.7772
7499.0000,76.8200,3326922095.4235,203221461.8418
7500.0000,86.6900,3328252306.1623,204551672.5806
7501.0000,73.0200,3329361832.0303,205661198.4486
7502.0000,79.0100,3330568058.8771,206867425.2954
7503.0000,86.1200,3331889067.6865,208188434.1048
7504.0000,81.9700,3333143079.9913,209442446.4096
7505.0000,88.0400,3334495084.7737,210794451.1920
7506.0000,77.0300,3335669347.0231,211968713.4414
7507.0000,70.4900,3336738029.2393,213037395.6576
7508.0000,63.6500,3337696288.3015,213995654.7198
7509.0000,73.7100,3338816953.3471,215116319.7654
7510.0000,79.5500,3340031897.8111,216331264.2294
7511.0000,79.0200,3341238286.0951,217537652.5134
7512.0000,79.3400,3342449840.3743,218749206.7926
7513.0000,78.4700,3343647349.6033,219946716.0216
7514.0000,82.0600,3344902814.8447,221202181.2630
7515.0000,78.4700,3346100324.0737,222399690.4920
7516.0000,87.0600,3347436507.9949,223735874.4132
7517.0000,83.7800,3348719740.4623,225019106.8806
7518.0000,75.4500,3349868495.6089,226167862.0272
7519.0000,85.2900,3351176105.1175,227475471.5358
7520.0000,66.5900,3352181826.7633,228481193.1816
7521.0000,74.6800,3353318151.2329,229617517.6512
7522.0000,78.6100,3354517920.5851,230817287.0034
7523.0000,76.8100,3355688631.2125,231987997.6308
7524.0000,74.1600,3356816560.9393,233115927.3576
7525.0000,82.1900,3358074124.8661,234373491.2844
7526.0000,79.1800,3359283096.1477,235582462.5660
7527.0000,87.2400,3360622185.9415,236921552.3598
7528.0000,89.4900,3361997599.1413,238296965.5596
7529.0000,72.1200,3363092595.6469,239391962.0652
7530.0000,81.0700,3364332078.5893,240631445.0076
7531.0000,79.2200,3365541695.6203,241841062.0386
7532.0000,80.2700,3366768263.5741,243067629.9924
7533.0000,77.9500,3367957378.0603,244256744.4786
7534.0000,73.2300,3369070294.1131,245369660.5314
7535.0000,82.5800,3370334154.0973,246633520.5156
7536.0000,78.0600,3371525044.3945,247824410.8128
7537.0000,79.7100,3372742571.8561,249041938.2744
7538.0000,79.0100,3373948798.7029,250248165.1212
7539.0000,82.6300,3375213465.8737,251512832.2920
7540.0000,73.5100,3376330902.1723,252630268.5906
7541.0000,86.3700,3377655946.9153,253955313.3336
7542.0000,80.2500,3378882191.9947,255181558.4130
7543.0000,73.6500,3380001888.4165,256301254.8348
7544.0000,85.3800,3381310950.8611,257610317.2794
7545.0000,82.9200,3382580299.7155,258879666.1338
7546.0000,91.2100,3383983480.1407,260282846.5590
7547.0000,78.5100,3385181635.1191,261481001.5374
7548.0000,85.4400,3386491666.1881,262791032.6064
7549.0000,75.2100,3387636546.8377,263935913.2560
7550.0000,85.4200,3388946255.0317,265245621.4500
7551.0000,76.7800,3390116481.3469,266415847.7652
7552.0000,82.0500,3391371785.1505,267671151.5688
7553.0000,77.9700,3392561222.5117,268860588.9300
7554.0000,75.0500,3393703520.1637,270002886.5820
7555.0000,78.7200,3394905065.3269,271204431.7452
7556.0000,82.8700,3396173606.9941,272472973.4124
7557.0000,84.3600,3397466202.8281,273765569.2464
7558.0000,77.3600,3398645792.5105,274945158.9288
7559.0000,83.8100,3399929509.2895,276228875.7078
7560.0000,83.2400,3401204024.1391,277503390.5574
7561.0000,88.8200,3402568621.0357,278867987.4540
7562.0000,79.2400,3403778560.9417,280077927.3600
7563.0000,82.7700,3405045488.2357,281344854.6540
7564.0000,88.0700,3406397977.3303,282697343.7486
7565.0000,78.7900,3407600652.5551,283900018.9734
7566.0000,92.1500,3409019008.0921,285318374.5104
7567.0000,80.5500,3410250096.2923,286549462.7106
7568.0000,76.7500,3411419838.2953,287719204.7136
7569.0000,79.0400,3412626549.4537,288925915.8720
7570.0000,77.9400,3413815502.5027,290114868.9210
7571.0000,80.3900,3415044007.7047,291343374.1230
7572.0000,82.6700,3416309320.6249,292608687.0432
7573.0000,79.2100,3417518776.2187,293818142.6370
7574.0000,87.0900,3418855444.4521,295154810.8704
7575.0000,76.2400,3420016953.1501,296316319.5684
7576.0000,87.4100,3421358787.3787,297658153.7970
7577.0000,83.6800,3422640405.4723,298939771.8906
7578.0000,84.5400,3423935907.1789,300235273.5972
7579.0000,82.1900,3425193471.1057,301492837.5240
7580.0000,83.8900,3426478479.3835,302777845.8018
7581.0000,88.9000,3427844367.7789,304143734.1972
7582.0000,79.9800,3429066254.0491,305365620.4674
7583.0000,79.6200,3430282328.5747,306581694.9930
7584.0000,76.4500,3431447227.4569,307746593.8752
7585.0000,76.4600,3432612287.7769,308911654.1952
7586.0000,77.8500,3433799787.8899,310099154.3082
7587.0000,89.6900,3435178429.8367,311477796.2550
7588.0000,81.3500,3436422433.0255,312721799.4438
7589.0000,75.5000,3437571995.3587,313871361.7770
7590.0000,78.3700,3438767890.2139,315067256.6322
7591.0000,89.8800,3440149599.4705,316448965.8888
7592.0000,84.2300,3441440096.6191,317739463.0374
7593.0000,76.7200,3442609354.3105,318908720.7288
7594.0000,75.0100,3443751006.2131,320050372.6314
7595.0000,75.7300,3444904281.6055,321203648.0238
7596.0000,70.4500,3445972318.0723,322271684.4906
7597.0000,74.8000,3447110579.7901,323409946.2084
7598.0000,77.4700,3448291945.2835,324591311.7018
7599.0000,94.3500,3449745817.0399,326045183.4582
7600.0000,75.1400,3450889567.6279,327188934.0462
7601.0000,82.1200,3452146001.4931,328445367.9114
7602.0000,78.5500,3453344802.2209,329644168.6392
7603.0000,82.3500,3454604949.1453,330904315.5636
7604.0000,65.1100,3455586778.0615,331886144.4798
7605.0000,75.3400,3456733757.3971,333033123.8154
7606.0000,70.2200,3457798080.8041,334097447.2224
7607.0000,81.7600,3459048702.9247,335348069.3430
7608.0000,76.3100,3460211341.6843,336510708.1026
7609.0000,82.7700,3461478268.9783,337777635.3966
7610.0000,91.2400,3462881933.7157,339181300.1340
7611.0000,84.7000,3464180018.4199,340479384.8382
7612.0000,83.2100,3465454048.9573,341753415.3756
7613.0000,81.2200,3466695953.4601,342995319.8784
7614.0000,79.5900,3467911543.6735,344210910.0918
7615.0000,84.1300,3469200426.4483,345499792.8666
7616.0000,94.7200,3470660271.3871,346959637.8054
7617.0000,80.1100,3471884256.3433,348183622.7616
7618.0000,83.7400,3473166843.0607,349466209.4790
7619.0000,79.8200,3474386146.3333,350685512.7516
7620.0000,78.9800,3475591888.8679,351891255.2862
7621.0000,77.5700,3476774868.7345,353074235.1528
7622.0000,73.5300,3477892627.9081,354191994.3264
7623.0000,70.4800,3478961148.6865,355260515.1048
7624.0000,79.8200,3480180451.9591,356479818.3774
7625.0000,82.2000,3481438177.3231,357737543.7414
7626.0000,74.3200,3482568690.0481,358868056.4664
7627.0000,89.1200,3483938130.0655,360237496.4838
7628.0000,73.1200,3485049270.3073,361348636.7256
7629.0000,73.4800,3486166222.2937,362465588.7120
7630.0000,89.1000,3487535339.4361,363834705.8544
7631.0000,87.4800,3488878303.7263,365177670.1446
7632.0000,85.1400,3490183491.6745,366482858.0928
