Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
6249.0000,36.7900,1687808760.8334,228018730.6122
6250.0000,44.8000,1688462710.4724,228672680.2512
6251.0000,54.2100,1689268572.6666,229478542.4454
6252.0000,46.1500,1689944316.3492,230154286.1280
6253.0000,51.0500,1690699164.3378,230909134.1166
6254.0000,22.4800,1690992785.7894,231202755.5682
6255.0000,35.8800,1691502733.3032,231712703.0820
6256.0000,10.0000,1691594880.9300,231804850.7088
6257.0000,48.2100,1692303880.7082,232513850.4870
6258.0000,38.1400,1692850313.0652,233060282.8440
6259.0000,20.9800,1693119718.9128,233329688.6916
6260.0000,33.9600,1693598670.4536,233808640.2324
6261.0000,39.2200,1694162538.0456,234372507.8244
6262.0000,20.0600,1694417091.6564,234627061.4352
6263.0000,68.6700,1695456392.2728,235666362.0516
6264.0000,10.0000,1695548539.8996,235758509.6784
6265.0000,29.0100,1695947579.9472,236157549.7260
6266.0000,40.9400,1696539214.7652,236749184.5440
6267.0000,38.4800,1697091135.9924,237301105.7712
6268.0000,43.1600,1697718609.9042,237928579.6830
6269.0000,42.7400,1698339303.4470,238549273.2258
6270.0000,10.0000,1698431451.0738,238641420.8526
6271.0000,37.1300,1698961578.2574,239171548.0362
6272.0000,39.4300,1699528836.0342,239738805.8130
6273.0000,10.3100,1699625988.2190,239835957.9978
6274.0000,28.8400,1700022283.8318,240232253.6106
6275.0000,53.4000,1700815069.6002,241025039.3790
6276.0000,26.7400,1701177463.3674,241387433.1462
6277.0000,38.4400,1701728738.8452,241938708.6240
6278.0000,53.4100,1702521686.0508,242731655.8296
6279.0000,10.0000,1702613833.6776,242823803.4564
6280.0000,10.0000,1702705981.3044,242915951.0832
6281.0000,65.5400,1703694752.0274,243904721.8062
6282.0000,28.0600,1704078455.5260,244288425.3048
6283.0000,29.5600,1704486374.6286,244696344.4074
6284.0000,34.1400,1704968232.0420,245178201.8208
6285.0000,18.1700,1705192273.9920,245402243.7708
6286.0000,65.3100,1706177331.6558,246387301.4346
6287.0000,49.9700,1706914744.4094,247124714.1882
6288.0000,10.0000,1707006892.0362,247216861.8150
6289.0000,58.7200,1707885562.4796,248095532.2584
6290.0000,31.0500,1708317535.7490,248527505.5278
6291.0000,36.5700,1708838622.4410,249048592.2198
6292.0000,19.2000,1709079292.4388,249289262.2176
6293.0000,45.7500,1709748578.6268,249958548.4056
6294.0000,13.1300,1709891256.1470,250101225.9258
6295.0000,36.4800,1710410889.9024,250620859.6812
6296.0000,40.5100,1710995582.9136,251205552.6924
6297.0000,10.0000,1711087730.5404,251297700.3192
6298.0000,53.6300,1711884229.3680,252094199.1468
6299.0000,33.7500,1712359790.7240,252569760.5028
6300.0000,46.4400,1713040216.0896,253250185.8684
6301.0000,36.5200,1713560495.5944,253770465.3732
6302.0000,21.8100,1713843300.7434,254053270.5222
6303.0000,41.2700,1714440262.9944,254650232.7732
6304.0000,41.2400,1715036740.9332,255246710.7120
6305.0000,41.1400,1715631604.4982,255841574.2770
6306.0000,40.8900,1716222432.1296,256432401.9084
6307.0000,44.4500,1716870731.4606,257080701.2394
6308.0000,40.9100,1717461881.9664,257671851.7452
6309.0000,10.0000,1717554029.5932,257763999.3720
6310.0000,28.0700,1717937894.5290,258147864.3078
6311.0000,29.2000,1718340001.8864,258549971.6652
6312.0000,44.1700,1718983780.9716,259193750.7504
6313.0000,29.8100,1719395736.0084,259605705.7872
6314.0000,62.6900,1720338497.0838,260548466.8626
6315.0000,41.0200,1720931423.4006,261141393.1794
6316.0000,32.6900,1721389872.3966,261599842.1754
6317.0000,34.2200,1721873021.3088,262082991.0876
6318.0000,21.2000,1722145978.7784,262355948.5572
6319.0000,27.5400,1722521287.5342,262731257.3130
6320.0000,47.2400,1723214627.8890,263424597.6678
6321.0000,10.0000,1723306775.5158,263516745.2946
6322.0000,18.5500,1723536952.0854,263746921.8642
6323.0000,45.8900,1724208498.3966,264418468.1754
6324.0000,33.6800,1724682929.6916,264892899.4704
6325.0000,26.9500,1725048713.6430,265258683.4218
6326.0000,15.5100,1725229813.2552,265439783.0340
6327.0000,21.1300,1725501640.6632,265711610.4420
6328.0000,38.8800,1726060019.3850,266269989.1638
6329.0000,14.0800,1726218033.4548,266428003.2336
6330.0000,35.4500,1726721039.1624,266931008.9412
6331.0000,16.2500,1726914085.1394,267124054.9182
6332.0000,71.9600,1728006498.6474,268216468.4262
6333.0000,10.0000,1728098646.2742,268308616.0530
6334.0000,20.3300,1728357558.6936,268567528.4724
6335.0000,10.0000,1728449706.3204,268659676.0992
6336.0000,33.9300,1728928173.5490,269138143.3278
6337.0000,23.4500,1729237454.4246,269447424.2034
6338.0000,34.7500,1729729159.5168,269939129.2956
6339.0000,24.8400,1730060880.1854,270270849.9642
6340.0000,12.7400,1730197261.6488,270407231.4276
6341.0000,47.5600,1730895767.9988,271105737.7776
6342.0000,10.0000,1730987915.6256,271197885.4044
6343.0000,43.6300,1731622977.0936,271832946.8724
6344.0000,54.2100,1732428839.2878,272638809.0666
6345.0000,66.6300,1733435206.6830,273645176.4618
6346.0000,33.0500,1733899467.4242,274109437.2030
6347.0000,29.7300,1734310130.9616,274520100.7404
6348.0000,10.0000,1734402278.5884,274612248.3672
6349.0000,34.1600,1734884458.8762,275094428.6550
6350.0000,14.0500,1735041988.6338,275251958.4126
6351.0000,40.0700,1735619578.4016,275829548.1804
6352.0000,64.9800,1736599308.6324,276809278.4112
6353.0000,10.0000,1736691456.2592,276901426.0380
6354.0000,27.5100,1737066280.7028,277276250.4816
6355.0000,19.1800,1737306627.8262,277516597.6050
6356.0000,21.8300,1737589755.8496,277799725.6284
6357.0000,36.3300,1738106968.0446,278316937.8234
6358.0000,10.0000,1738199115.6714,278409085.4502
6359.0000,29.1800,1738600900.1544,278810869.9332
6360.0000,30.1600,1739018505.4986,279228475.2774
6361.0000,47.7700,1739720402.0334,279930371.8122
6362.0000,56.7200,1740566785.0050,280776754.7838
6363.0000,18.5800,1740797445.8868,281007415.6656
6364.0000,10.0000,1740889593.5136,281099563.2924
6365.0000,16.6300,1741088774.1102,281298743.8890
6366.0000,33.9300,1741567241.3388,281777211.1176
6367.0000,51.7800,1742333874.2550,282543844.0338
6368.0000,19.8900,1742585683.4304,282795653.2092
6369.0000,16.6000,1742784379.7148,282994349.4936
6370.0000,21.5000,1743062180.3052,283272150.0840
6371.0000,23.5100,1743372429.8052,283582399.5840
6372.0000,10.0000,1743464577.4320,283674547.2108
6373.0000,30.1000,1743881214.1518,284091183.9306
6374.0000,16.5500,1744079103.2496,284289073.0284
6375.0000,11.8400,1744200955.3506,284410925.1294
6376.0000,21.0600,1744471652.6976,284681622.4764
6377.0000,14.3100,1744633379.8266,284843349.6054
6378.0000,15.1200,1744808183.3814,285018153.1602
6379.0000,20.8500,1745075490.5436,285285460.3224
6380.0000,10.0000,1745167638.1704,285377607.9492
6381.0000,10.9600,1745275283.7840,285485253.5628
6382.0000,10.0000,1745367431.4108,285577401.1896
6383.0000,25.3700,1745707708.2594,285917678.0382
6384.0000,16.5900,1745906243.1066,286116212.8854
6385.0000,46.2500,1746583601.1624,286793570.9412
6386.0000,43.8000,1747221407.0652,287431376.8440
6387.0000,12.6200,1747355851.2804,287565821.0592
6388.0000,10.0000,1747447998.9072,287657968.6860
6389.0000,10.0000,1747540146.5340,287750116.3128
6390.0000,10.0000,1747632294.1608,287842263.9396
6391.0000,10.0000,1747724441.7876,287934411.5664
6392.0000,25.0900,1748060198.3904,288270168.1692
6393.0000,10.0000,1748152346.0172,288362315.7960
6394.0000,14.2300,1748312781.6474,288522751.4262
6395.0000,10.0000,1748404929.2742,288614899.0530
6396.0000,34.8100,1748897602.9908,289107572.7696
6397.0000,10.0000,1748989750.6176,289199720.3964
6398.0000,43.8800,1749628848.0192,289838817.7980
6399.0000,10.0000,1749720995.6460,289930965.4248
6400.0000,15.2300,1749897575.0118,290107544.7906
6401.0000,42.3800,1750512456.8094,290722426.5882
6402.0000,45.9800,1751185456.0566,291395425.8354
6403.0000,10.0000,1751277603.6834,291487573.4622
6404.0000,10.0000,1751369751.3102,291579721.0890
6405.0000,47.1900,1752062284.4778,292272254.2566
6406.0000,23.8500,1752378022.8480,292587992.6268
6407.0000,39.1200,1752940276.0662,293150245.8450
6408.0000,18.0800,1753162865.0796,293372834.8584
6409.0000,10.0000,1753255012.7064,293464982.4852
6410.0000,10.0000,1753347160.3332,293557130.1120
6411.0000,20.8500,1753614467.4954,293824437.2742
6412.0000,11.4300,1753729700.6646,293939670.4434
6413.0000,10.0000,1753821848.2914,294031818.0702
6414.0000,57.4500,1754680016.1900,294889985.9688
6415.0000,12.9200,1754819303.5260,295029273.3048
6416.0000,13.6100,1754969730.0396,295179699.8184
6417.0000,10.0000,1755061877.6664,295271847.4452
6418.0000,10.0000,1755154025.2932,295363995.0720
6419.0000,22.7100,1755451359.8046,295661329.5834
6420.0000,10.0000,1755543507.4314,295753477.2102
6421.0000,28.3100,1755931246.8642,296141216.6430
6422.0000,19.9200,1756183540.3518,296393510.1306
6423.0000,10.0000,1756275687.9786,296485657.7574
6424.0000,10.0000,1756367835.6054,296577805.3842
6425.0000,10.0000,1756459983.2322,296669953.0110
6426.0000,10.0000,1756552130.8590,296762100.6378
6427.0000,10.0000,1756644278.4858,296854248.2646
6428.0000,11.1000,1756754184.2220,296964154.0008
6429.0000,27.3000,1757125618.4814,297335588.2602
6430.0000,16.3500,1757320278.8316,297530248.6104
6431.0000,13.5500,1757469736.7214,297679706.5002
6432.0000,10.0000,1757561884.3482,297771854.1270
6433.0000,10.0000,1757654031.9750,297864001.7538
6434.0000,37.4700,1758189648.0294,298399617.8082
6435.0000,10.0000,1758281795.6562,298491765.4350
6436.0000,10.0000,1758373943.2830,298583913.0618
6437.0000,10.0000,1758466090.9098,298676060.6886
6438.0000,12.9600,1758606023.9952,298815993.7740
6439.0000,10.0000,1758698171.6220,298908141.4008
6440.0000,10.5000,1758798391.1166,299008360.8954
6441.0000,18.0500,1759020495.8178,299230465.5966
6442.0000,10.0000,1759112643.4446,299322613.2234
6443.0000,16.1900,1759304720.7972,299514690.5760
6444.0000,10.0000,1759396868.4240,299606838.2028
6445.0000,10.0000,1759489016.0508,299698985.8296
6446.0000,10.0000,1759581163.6776,299791133.4564
6447.0000,16.9600,1759785671.7066,299995641.4854
6448.0000,37.5100,1760321933.5104,300531903.2892
6449.0000,26.6900,1760683520.0910,300893489.8698
6450.0000,31.7600,1761126955.4130,301336925.1918
6451.0000,10.0000,1761219103.0398,301429072.8186
6452.0000,10.0000,1761311250.6666,301521220.4454
6453.0000,10.0000,1761403398.2934,301613368.0722
6454.0000,12.0700,1761528963.4536,301738933.2324
6455.0000,10.8000,1761634026.0690,301843995.8478
6456.0000,10.0000,1761726173.6958,301936143.4746
6457.0000,10.8400,1761831882.0612,302041851.8400
6458.0000,10.0000,1761924029.6880,302133999.4668
6459.0000,11.7800,1762044913.1652,302254882.9440
6460.0000,31.8200,1762489317.1110,302699286.8898
6461.0000,10.0000,1762581464.7378,302791434.5166
6462.0000,10.0000,1762673612.3646,302883582.1434
6463.0000,13.5300,1762822747.3794,303032717.1582
6464.0000,11.6500,1762941532.1706,303151501.9494
6465.0000,10.0000,1763033679.7974,303243649.5762
6466.0000,15.0200,1763206868.9790,303416838.7578
6467.0000,25.2800,1763545692.8916,303755662.6704
6468.0000,10.0000,1763637840.5184,303847810.2972
6469.0000,10.0000,1763729988.1452,303939957.9240
6470.0000,10.0000,1763822135.7720,304032105.5508
6471.0000,23.7800,1764136744.0806,304346713.8594
6472.0000,10.0000,1764228891.7074,304438861.4862
6473.0000,10.0000,1764321039.3342,304531009.1130
6474.0000,10.0000,1764413186.9610,304623156.7398
6475.0000,10.0000,1764505334.5878,304715304.3666
6476.0000,31.1200,1764938437.9182,305148407.6970
6477.0000,10.0000,1765030585.5450,305240555.3238
6478.0000,10.0000,1765122733.1718,305332702.9506
6479.0000,10.0000,1765214880.7986,305424850.5774
6480.0000,10.0000,1765307028.4254,305516998.2042
6481.0000,10.0000,1765399176.0522,305609145.8310
6482.0000,10.0000,1765491323.6790,305701293.4578
6483.0000,10.0000,1765583471.3058,305793441.0846
6484.0000,10.0000,1765675618.9326,305885588.7114
6485.0000,15.8900,1765862853.1644,306072822.9432
6486.0000,18.0600,1766085119.3034,306295089.0822
6487.0000,10.0000,1766177266.9302,306387236.7090
6488.0000,12.6000,1766311388.2704,306521358.0492
6489.0000,10.0000,1766403535.8972,306613505.6760
6490.0000,17.2600,1766612887.0470,306822856.8258
6491.0000,10.0000,1766705034.6738,306915004.4526
6492.0000,10.0000,1766797182.3006,307007152.0794
6493.0000,10.0000,1766889329.9274,307099299.7062
6494.0000,10.0000,1766981477.5542,307191447.3330
6495.0000,10.0000,1767073625.1810,307283594.9598
6496.0000,10.0000,1767165772.8078,307375742.5866
6497.0000,10.0000,1767257920.4346,307467890.2134
6498.0000,10.0000,1767350068.0614,307560037.8402
6499.0000,22.5800,1767645303.8868,307855273.6656
6500.0000,10.0000,1767737451.5136,307947421.2924
6501.0000,10.0000,1767829599.1404,308039568.9192
6502.0000,10.0000,1767921746.7672,308131716.5460
6503.0000,10.0000,1768013894.3940,308223864.1728
6504.0000,23.2800,1768320430.8348,308530400.6136
6505.0000,10.0000,1768412578.4616,308622548.2404
6506.0000,10.0000,1768504726.0884,308714695.8672
6507.0000,10.0000,1768596873.7152,308806843.4940
6508.0000,50.8500,1769348492.9568,309558462.7356
6509.0000,10.0000,1769440640.5836,309650610.3624
6510.0000,10.0000,1769532788.2104,309742757.9892
6511.0000,10.0000,1769624935.8372,309834905.6160
6512.0000,10.0000,1769717083.4640,309927053.2428
6513.0000,10.0000,1769809231.0908,310019200.8696
6514.0000,10.0000,1769901378.7176,310111348.4964
6515.0000,24.3000,1770224381.7690,310434351.5478
6516.0000,35.6900,1770731261.9730,310941231.7518
6517.0000,10.0000,1770823409.5998,311033379.3786
6518.0000,23.0600,1771126394.4186,311336364.1974
6519.0000,10.0000,1771218542.0454,311428511.8242
6520.0000,10.0000,1771310689.6722,311520659.4510
6521.0000,10.0000,1771402837.2990,311612807.0778
6522.0000,10.0000,1771494984.9258,311704954.7046
6523.0000,10.0000,1771587132.5526,311797102.3314
6524.0000,10.0000,1771679280.1794,311889249.9582
6525.0000,21.0300,1771949493.2142,312159462.9930
6526.0000,10.0000,1772041640.8410,312251610.6198
6527.0000,10.0000,1772133788.4678,312343758.2466
6528.0000,10.4600,1772233362.2130,312443331.9918
6529.0000,10.0000,1772325509.8398,312535479.6186
6530.0000,10.0000,1772417657.4666,312627627.2454
6531.0000,16.2200,1772610219.1314,312820188.9102
6532.0000,10.0000,1772702366.7582,312912336.5370
6533.0000,10.0000,1772794514.3850,313004484.1638
6534.0000,10.0000,1772886662.0118,313096631.7906
6535.0000,10.0000,1772978809.6386,313188779.4174
6536.0000,10.0000,1773070957.2654,313280927.0442
6537.0000,10.0000,1773163104.8922,313373074.6710
6538.0000,10.0000,1773255252.5190,313465222.2978
6539.0000,10.0000,1773347400.1458,313557369.9246
6540.0000,10.0000,1773439547.7726,313649517.5514
6541.0000,10.0000,1773531695.3994,313741665.1782
6542.0000,10.0000,1773623843.0262,313833812.8050
6543.0000,10.0000,1773715990.6530,313925960.4318
6544.0000,10.0000,1773808138.2798,314018108.0586
6545.0000,10.0000,1773900285.9066,314110255.6854
6546.0000,10.0000,1773992433.5334,314202403.3122
6547.0000,10.0000,1774084581.1602,314294550.9390
6548.0000,21.6700,1774365126.1860,314575095.9648
6549.0000,10.0000,1774457273.8128,314667243.5916
6550.0000,10.0000,1774549421.4396,314759391.2184
6551.0000,10.0000,1774641569.0664,314851538.8452
6552.0000,10.0000,1774733716.6932,314943686.4720
6553.0000,10.0000,1774825864.3200,315035834.0988
6554.0000,10.0000,1774918011.9468,315127981.7256
6555.0000,10.0000,1775010159.5736,315220129.3524
6556.0000,21.2000,1775283117.0432,315493086.8220
6557.0000,10.0000,1775375264.6700,315585234.4488
6558.0000,10.0000,1775467412.2968,315677382.0756
6559.0000,11.7400,1775587650.0240,315797619.8028
6560.0000,10.0000,1775679797.6508,315889767.4296
6561.0000,10.0000,1775771945.2776,315981915.0564
6562.0000,10.0000,1775864092.9044,316074062.6832
6563.0000,10.0000,1775956240.5312,316166210.3100
6564.0000,10.0000,1776048388.1580,316258357.9368
6565.0000,10.0000,1776140535.7848,316350505.5636
6566.0000,10.0000,1776232683.4116,316442653.1904
6567.0000,10.0000,1776324831.0384,316534800.8172
6568.0000,10.0000,1776416978.6652,316626948.4440
6569.0000,10.0000,1776509126.2920,316719096.0708
6570.0000,10.0000,1776601273.9188,316811243.6976
6571.0000,10.0000,1776693421.5456,316903391.3244
6572.0000,10.0000,1776785569.1724,316995538.9512
6573.0000,10.0000,1776877716.7992,317087686.5780
6574.0000,10.0000,1776969864.4260,317179834.2048
6575.0000,10.0000,1777062012.0528,317271981.8316
6576.0000,10.0000,1777154159.6796,317364129.4584
6577.0000,10.0000,1777246307.3064,317456277.0852
6578.0000,10.0000,1777338454.9332,317548424.7120
6579.0000,10.0000,1777430602.5600,317640572.3388
6580.0000,10.0000,1777522750.1868,317732719.9656
6581.0000,10.0000,1777614897.8136,317824867.5924
6582.0000,10.0000,1777707045.4404,317917015.2192
6583.0000,10.0000,1777799193.0672,318009162.8460
6584.0000,10.0000,1777891340.6940,318101310.4728
6585.0000,10.0000,1777983488.3208,318193458.0996
6586.0000,10.0000,1778075635.9476,318285605.7264
6587.0000,16.0900,1778266098.9264,318476068.7052
6588.0000,10.0000,1778358246.5532,318568216.3320
6589.0000,10.0000,1778450394.1800,318660363.9588
6590.0000,10.0000,1778542541.8068,318752511.5856
6591.0000,10.0000,1778634689.4336,318844659.2124
6592.0000,10.0000,1778726837.0604,318936806.8392
6593.0000,10.0000,1778818984.6872,319028954.4660
6594.0000,10.0000,1778911132.3140,319121102.0928
6595.0000,10.0000,1779003279.9408,319213249.7196
6596.0000,23.6100,1779315143.8146,319525113.5934
6597.0000,10.0000,1779407291.4414,319617261.2202
6598.0000,10.0000,1779499439.0682,319709408.8470
6599.0000,10.0000,1779591586.6950,319801556.4738
6600.0000,10.0000,1779683734.3218,319893704.1006
6601.0000,10.0000,1779775881.9486,319985851.7274
6602.0000,10.0000,1779868029.5754,320077999.3542
6603.0000,10.0000,1779960177.2022,320170146.9810
6604.0000,10.0000,1780052324.8290,320262294.6078
6605.0000,15.9800,1780241011.9968,320450981.7756
6606.0000,10.0000,1780333159.6236,320543129.4024
6607.0000,10.0000,1780425307.2504,320635277.0292
6608.0000,10.0000,1780517454.8772,320727424.6560
6609.0000,10.0000,1780609602.5040,320819572.2828
6610.0000,10.0000,1780701750.1308,320911719.9096
6611.0000,10.0000,1780793897.7576,321003867.5364
6612.0000,10.0000,1780886045.3844,321096015.1632
6613.0000,10.0000,1780978193.0112,321188162.7900
6614.0000,10.0000,1781070340.6380,321280310.4168
6615.0000,10.0000,1781162488.2648,321372458.0436
6616.0000,10.0000,1781254635.8916,321464605.6704
6617.0000,10.0000,1781346783.5184,321556753.2972
6618.0000,10.0000,1781438931.1452,321648900.9240
6619.0000,10.0000,1781531078.7720,321741048.5508
6620.0000,10.0000,1781623226.3988,321833196.1776
6621.0000,10.0000,1781715374.0256,321925343.8044
6622.0000,10.0000,1781807521.6524,322017491.4312
6623.0000,10.5000,1781907741.1470,322117710.9258
6624.0000,10.0000,1781999888.7738,322209858.5526
6625.0000,10.0000,1782092036.4006,322302006.1794
6626.0000,10.0000,1782184184.0274,322394153.8062
6627.0000,10.0000,1782276331.6542,322486301.4330
6628.0000,10.0000,1782368479.2810,322578449.0598
6629.0000,10.0000,1782460626.9078,322670596.6866
6630.0000,10.0000,1782552774.5346,322762744.3134
6631.0000,10.0000,1782644922.1614,322854891.9402
6632.0000,10.0000,1782737069.7882,322947039.5670
6633.0000,10.0000,1782829217.4150,323039187.1938
6634.0000,10.0000,1782921365.0418,323131334.8206
6635.0000,10.0000,1783013512.6686,323223482.4474
6636.0000,10.0000,1783105660.2954,323315630.0742
6637.0000,10.0000,1783197807.9222,323407777.7010
6638.0000,10.0000,1783289955.5490,323499925.3278
6639.0000,10.0000,1783382103.1758,323592072.9546
6640.0000,10.0000,1783474250.8026,323684220.5814
6641.0000,10.0000,1783566398.4294,323776368.2082
6642.0000,10.0000,1783658546.0562,323868515.8350
6643.0000,10.0000,1783750693.6830,323960663.4618
6644.0000,10.0000,1783842841.3098,324052811.0886
6645.0000,10.0000,1783934988.9366,324144958.7154
6646.0000,10.0000,1784027136.5634,324237106.3422
6647.0000,10.0000,1784119284.1902,324329253.9690
6648.0000,11.5600,1784236616.0454,324446585.8242
6649.0000,10.0000,1784328763.6722,324538733.4510
6650.0000,10.0000,1784420911.2990,324630881.0778
6651.0000,10.0000,1784513058.9258,324723028.7046
6652.0000,10.0000,1784605206.5526,324815176.3314
6653.0000,10.0000,1784697354.1794,324907323.9582
6654.0000,10.0000,1784789501.8062,324999471.5850
6655.0000,10.0000,1784881649.4330,325091619.2118
6656.0000,10.0000,1784973797.0598,325183766.8386
6657.0000,10.0000,1785065944.6866,325275914.4654
6658.0000,10.0000,1785158092.3134,325368062.0922
6659.0000,10.0000,1785250239.9402,325460209.7190
6660.0000,10.0000,1785342387.5670,325552357.3458
6661.0000,10.0000,1785434535.1938,325644504.9726
6662.0000,10.0000,1785526682.8206,325736652.5994
6663.0000,10.0000,1785618830.4474,325828800.2262
6664.0000,10.0000,1785710978.0742,325920947.8530
6665.0000,10.0000,1785803125.7010,326013095.4798
6666.0000,10.0000,1785895273.3278,326105243.1066
6667.0000,10.0000,1785987420.9546,326197390.7334
6668.0000,10.0000,1786079568.5814,326289538.3602
6669.0000,10.0000,1786171716.2082,326381685.9870
6670.0000,10.0000,1786263863.8350,326473833.6138
6671.0000,10.0000,1786356011.4618,326565981.2406
6672.0000,10.0000,1786448159.0886,326658128.8674
6673.0000,10.0000,1786540306.7154,326750276.4942
6674.0000,10.0000,1786632454.3422,326842424.1210
6675.0000,10.0000,1786724601.9690,326934571.7478
6676.0000,10.0000,1786816749.5958,327026719.3746
6677.0000,10.0000,1786908897.2226,327118867.0014
6678.0000,10.0000,1787001044.8494,327211014.6282
6679.0000,10.0000,1787093192.4762,327303162.2550
6680.0000,10.0000,1787185340.1030,327395309.8818
6681.0000,10.0000,1787277487.7298,327487457.5086
6682.0000,10.0000,1787369635.3566,327579605.1354
6683.0000,10.0000,1787461782.9834,327671752.7622
6684.0000,10.0000,1787553930.6102,327763900.3890
6685.0000,10.0000,1787646078.2370,327856048.0158
6686.0000,10.0000,1787738225.8638,327948195.6426
6687.0000,10.0000,1787830373.4906,328040343.2694
6688.0000,10.0000,1787922521.1174,328132490.8962
6689.0000,10.0000,1788014668.7442,328224638.5230
6690.0000,10.0000,1788106816.3710,328316786.1498
6691.0000,10.0000,1788198963.9978,328408933.7766
6692.0000,10.0000,1788291111.6246,328501081.4034
6693.0000,10.0000,1788383259.2514,328593229.0302
6694.0000,10.0000,1788475406.8782,328685376.6570
6695.0000,10.0000,1788567554.5050,328777524.2838
6696.0000,10.0000,1788659702.1318,328869671.9106
6697.0000,10.0000,1788751849.7586,328961819.5374
6698.0000,10.0000,1788843997.3854,329053967.1642
6699.0000,10.0000,1788936145.0122,329146114.7910
6700.0000,10.0000,1789028292.6390,329238262.4178
6701.0000,10.0000,1789120440.2658,329330410.0446
6702.0000,10.0000,1789212587.8926,329422557.6714
6703.0000,10.0000,1789304735.5194,329514705.2982
6704.0000,10.0000,1789396883.1462,329606852.9250
6705.0000,10.0000,1789489030.7730,329699000.5518
6706.0000,10.0000,1789581178.3998,329791148.1786
6707.0000,10.0000,1789673326.0266,329883295.8054
6708.0000,10.0000,1789765473.6534,329975443.4322
6709.0000,10.0000,1789857621.2802,330067591.0590
6710.0000,10.0000,1789949768.9070,330159738.6858
6711.0000,10.0000,1790041916.5338,330251886.3126
6712.0000,10.0000,1790134064.1606,330344033.9394
6713.0000,10.0000,1790226211.7874,330436181.5662
6714.0000,10.0000,1790318359.4142,330528329.1930
6715.0000,10.0000,1790410507.0410,330620476.8198
6716.0000,10.0000,1790502654.6678,330712624.4466
6717.0000,10.0000,1790594802.2946,330804772.0734
6718.0000,10.0000,1790686949.9214,330896919.7002
6719.0000,10.0000,1790779097.5482,330989067.3270
6720.0000,10.0000,1790871245.1750,331081214.9538
6721.0000,10.0000,1790963392.8018,331173362.5806
6722.0000,10.0000,1791055540.4286,331265510.2074
6723.0000,10.0000,1791147688.0554,331357657.8342
6724.0000,10.0000,1791239835.6822,331449805.4610
6725.0000,10.0000,1791331983.3090,331541953.0878
6726.0000,10.0000,1791424130.9358,331634100.7146
6727.0000,10.0000,1791516278.5626,331726248.3414
6728.0000,10.0000,1791608426.1894,331818395.9682
6729.0000,10.0000,1791700573.8162,331910543.5950
6730.0000,10.0000,1791792721.4430,332002691.2218
6731.0000,10.0000,1791884869.0698,332094838.8486
6732.0000,10.0000,1791977016.6966,332186986.4754
6733.0000,10.0000,1792069164.3234,332279134.1022
6734.0000,10.0000,1792161311.9502,332371281.7290
6735.0000,10.0000,1792253459.5770,332463429.3558
6736.0000,10.0000,1792345607.2038,332555576.9826
6737.0000,10.0000,1792437754.8306,332647724.6094
6738.0000,10.0000,1792529902.4574,332739872.2362
6739.0000,10.0000,1792622050.0842,332832019.8630
6740.0000,10.0000,1792714197.7110,332924167.4898
6741.0000,10.0000,1792806345.3378,333016315.1166
6742.0000,10.0000,1792898492.9646,333108462.7434
6743.0000,10.0000,1792990640.5914,333200610.3702
6744.0000,10.0000,1793082788.2182,333292757.9970
6745.0000,10.0000,1793174935.8450,333384905.6238
6746.0000,10.0000,1793267083.4718,333477053.2506
6747.0000,10.0000,1793359231.0986,333569200.8774
6748.0000,10.0000,1793451378.7254,333661348.5042
6749.0000,10.0000,1793543526.3522,333753496.1310
6750.0000,10.0000,1793635673.9790,333845643.7578
6751.0000,10.0000,1793727821.6058,333937791.3846
6752.0000,10.0000,1793819969.2326,334029939.0114
6753.0000,10.0000,1793912116.8594,334122086.6382
6754.0000,10.0000,1794004264.4862,334214234.2650
6755.0000,10.0000,1794096412.1130,334306381.8918
6756.0000,10.0000,1794188559.7398,334398529.5186
6757.0000,10.0000,1794280707.3666,334490677.1454
6758.0000,10.0000,1794372854.9934,334582824.7722
6759.0000,10.0000,1794465002.6202,334674972.3990
6760.0000,10.0000,1794557150.2470,334767120.0258
6761.0000,10.0000,1794649297.8738,334859267.6526
6762.0000,10.0000,1794741445.5006,334951415.2794
6763.0000,10.0000,1794833593.1274,335043562.9062
6764.0000,10.0000,1794925740.7542,335135710.5330
6765.0000,10.0000,1795017888.3810,335227858.1598
6766.0000,10.0000,1795110036.0078,335320005.7866
6767.0000,10.0000,1795202183.6346,335412153.4134
6768.0000,11.7100,1795321937.0502,335531906.8290
6769.0000,10.0000,1795414084.6770,335624054.4558
6770.0000,10.0000,1795506232.3038,335716202.0826
6771.0000,10.0000,1795598379.9306,335808349.7094
6772.0000,10.0000,1795690527.5574,335900497.3362
6773.0000,10.0000,1795782675.1842,335992644.9630
6774.0000,10.0000,1795874822.8110,336084792.5898
6775.0000,10.0000,1795966970.4378,336176940.2166
6776.0000,10.0000,1796059118.0646,336269087.8434
6777.0000,10.0000,1796151265.6914,336361235.4702
6778.0000,10.0000,1796243413.3182,336453383.0970
6779.0000,10.0000,1796335560.9450,336545530.7238
6780.0000,10.0000,1796427708.5718,336637678.3506
6781.0000,10.0000,1796519856.1986,336729825.9774
6782.0000,10.0000,1796612003.8254,336821973.6042
6783.0000,10.0000,1796704151.4522,336914121.2310
6784.0000,10.0000,1796796299.0790,337006268.8578
6785.0000,10.0000,1796888446.7058,337098416.4846
