Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
6203.0000,34.7600,1449054922.0524,159027091.8990
6204.0000,21.7900,1449337404.3264,159309574.1730
6205.0000,34.6800,1449827979.3570,159800149.2036
6206.0000,31.0400,1450259791.1886,160231961.0352
6207.0000,36.5900,1450781200.7550,160753370.6016
6208.0000,32.8400,1451242071.3114,161214241.1580
6209.0000,36.4700,1451761543.6296,161733713.4762
6210.0000,36.3500,1452279078.6996,162251248.5462
6211.0000,10.0000,1452371226.3264,162343396.1730
6212.0000,52.6100,1453151258.5434,163123428.3900
6213.0000,46.8600,1453838464.2786,163810634.1252
6214.0000,10.0000,1453930611.9054,163902781.7520
6215.0000,10.0000,1454022759.5322,163994929.3788
6216.0000,35.1800,1454521406.4312,164493576.2778
6217.0000,38.6300,1455075749.2188,165047919.0654
6218.0000,12.0900,1455201637.2540,165173807.1006
6219.0000,18.3100,1455427939.3266,165400109.1732
6220.0000,39.8100,1456001331.7230,165973501.5696
6221.0000,10.0000,1456093479.3498,166065649.1964
6222.0000,10.0000,1456185626.9766,166157796.8232
6223.0000,10.0000,1456277774.6034,166249944.4500
6224.0000,46.2500,1456955132.6592,166927302.5058
6225.0000,32.6300,1457412613.0314,167384782.8780
6226.0000,30.8500,1457841357.5532,167813527.3998
6227.0000,49.2300,1458566823.9426,168538993.7892
6228.0000,25.1700,1458903872.0442,168876041.8908
6229.0000,39.3000,1459469031.1350,169441200.9816
6230.0000,24.5100,1459795424.3706,169767594.2172
6231.0000,10.0000,1459887571.9974,169859741.8440
6232.0000,10.0000,1459979719.6242,169951889.4708
6233.0000,12.3100,1460109159.2814,170081329.1280
6234.0000,23.8300,1460424574.7766,170396744.6232
6235.0000,40.7900,1461013788.0342,170985957.8808
6236.0000,34.7000,1461504685.9398,171476855.7864
6237.0000,19.2900,1461746808.8736,171718978.7202
6238.0000,10.0000,1461838956.5004,171811126.3470
6239.0000,23.3200,1462146138.6906,172118308.5372
6240.0000,17.6000,1462360978.7106,172333148.5572
6241.0000,10.0000,1462453126.3374,172425296.1840
6242.0000,30.9600,1462883646.6702,172855816.5168
6243.0000,29.8500,1463296247.4564,173268417.3030
6244.0000,29.3000,1463699969.1876,173672139.0342
6245.0000,21.9500,1463985034.4592,173957204.3058
6246.0000,35.7800,1464493367.5998,174465537.4464
6247.0000,46.4300,1465173631.5282,175145801.3748
6248.0000,48.1400,1465881501.2454,175853671.0920
6249.0000,10.0000,1465973648.8722,175945818.7188
6250.0000,43.5300,1466607095.9664,176579265.8130
6251.0000,30.0000,1467022118.3130,176994288.1596
6252.0000,42.0900,1467632318.4276,177604488.2742
6253.0000,36.7700,1468156633.8666,178128803.7132
6254.0000,23.9000,1468473179.4234,178445349.2700
6255.0000,10.0000,1468565327.0502,178537496.8968
6256.0000,10.0000,1468657474.6770,178629644.5236
6257.0000,10.6100,1468759469.9826,178731639.8292
6258.0000,21.8000,1469042113.6938,179014283.5404
6259.0000,14.0700,1469199966.3264,179172136.1730
6260.0000,15.6700,1469383648.9362,179355818.7828
6261.0000,17.2900,1469593484.3982,179565654.2448
6262.0000,34.4100,1470079700.6202,180051870.4668
6263.0000,29.6500,1470489072.6588,180461242.5054
6264.0000,26.4300,1470846461.8680,180818631.7146
6265.0000,28.6100,1471239044.4216,181211214.2682
6266.0000,22.8900,1471539284.8050,181511454.6516
6267.0000,21.5700,1471818215.4570,181790385.3036
6268.0000,57.3600,1472674930.4196,182647100.2662
6269.0000,10.0000,1472767078.0464,182739247.8930
6270.0000,17.7400,1472984178.1896,182956348.0362
6271.0000,44.5100,1473633446.1450,183605615.9916
6272.0000,44.1200,1474276418.0436,184248587.8902
6273.0000,40.3100,1474857882.3078,184830052.1544
6274.0000,59.8800,1475755279.4850,185727449.3316
6275.0000,44.1500,1476398735.6952,186370905.5418
6276.0000,81.6700,1477647904.8792,187620074.7258
6277.0000,10.0000,1477740052.5060,187712222.3526
6278.0000,21.9600,1478025279.2154,187997449.0620
6279.0000,46.8300,1478712000.6384,188684170.4850
6280.0000,41.5900,1479314128.8846,189286298.7312
6281.0000,19.2000,1479554798.8824,189526968.7290
6282.0000,11.8000,1479676005.2340,189648175.0806
6283.0000,10.0000,1479768152.8608,189740322.7074
6284.0000,19.4000,1480012051.6056,189984221.4522
6285.0000,58.2000,1480882327.3062,190854497.1528
6286.0000,10.0000,1480974474.9330,190946644.7796
6287.0000,10.0000,1481066622.5598,191038792.4064
6288.0000,46.8700,1481753989.7322,191726159.5788
6289.0000,47.3200,1482448621.5858,192420791.4324
6290.0000,25.2800,1482787445.4984,192759615.3450
6291.0000,59.6900,1483681775.3658,193653945.2124
6292.0000,29.3800,1484086788.5958,194058958.4424
6293.0000,33.8000,1484563157.1390,194535326.9856
6294.0000,35.5600,1485067938.6576,195040108.5042
6295.0000,57.0700,1485919971.9366,195892141.7832
6296.0000,23.2200,1486225539.7530,196197709.5996
6297.0000,27.4300,1486599072.6978,196571242.5444
6298.0000,56.3100,1487438836.7376,197411006.5842
6299.0000,10.0000,1487530984.3644,197503154.2110
6300.0000,50.2800,1488273401.6766,198245571.5232
6301.0000,42.5900,1488891673.6590,198863843.5056
6302.0000,10.0000,1488983821.2858,198955991.1324
6303.0000,32.4800,1489438880.0976,199411049.9442
6304.0000,24.1100,1489758815.8392,199730985.6858
6305.0000,54.8600,1490575171.4622,200547341.3088
6306.0000,45.1000,1491233964.2220,201206134.0686
6307.0000,10.0000,1491326111.8488,201298281.6954
6308.0000,29.5600,1491734030.9514,201706200.7980
6309.0000,43.1500,1492361343.4260,202333513.2726
6310.0000,10.0000,1492453491.0528,202425660.8994
6311.0000,14.6300,1492620384.1770,202592554.0236
6312.0000,52.9400,1493405743.8264,203377913.6730
6313.0000,17.6100,1493620745.2842,203592915.1308
6314.0000,10.0000,1493712892.9110,203685062.7576
6315.0000,31.9200,1494158911.2306,204131081.0772
6316.0000,10.0000,1494251058.8574,204223228.7040
6317.0000,20.4200,1494511424.2134,204483594.0600
6318.0000,10.0000,1494603571.8402,204575741.6868
6319.0000,22.8300,1494902843.5998,204875013.4464
6320.0000,16.9600,1495107351.6288,205079521.4754
6321.0000,36.5800,1495628599.7580,205600769.6046
6322.0000,30.5700,1496052824.0340,206024993.8806
6323.0000,10.0000,1496144971.6608,206117141.5074
6324.0000,16.0000,1496333981.7036,206306151.5502
6325.0000,14.3600,1496496516.0192,206468685.8658
6326.0000,42.6600,1497115918.0632,207088087.9098
6327.0000,56.6700,1497961493.8482,207933663.6948
6328.0000,14.0000,1498118216.4192,208090386.2658
6329.0000,10.0000,1498210364.0460,208182533.8926
6330.0000,16.0100,1498399535.5260,208371705.3726
6331.0000,49.9400,1499136463.9680,209108633.8146
6332.0000,10.0000,1499228611.5948,209200781.4414
6333.0000,10.6300,1499330929.7754,209303099.6220
6334.0000,69.4800,1500383306.8182,210355476.6648
6335.0000,38.4100,1500934097.9844,210906267.8310
6336.0000,51.8900,1501702506.7110,211674676.5576
6337.0000,20.8700,1501970136.7482,211942306.5948
6338.0000,67.0100,1502982638.7630,212954808.6096
6339.0000,52.0200,1503753146.1756,213725316.0222
6340.0000,26.7100,1504115055.6306,214087225.4772
6341.0000,10.0000,1504207203.2574,214179373.1040
6342.0000,30.1000,1504623839.9772,214596009.8238
6343.0000,39.2600,1505188353.3186,215160523.1652
6344.0000,10.0000,1505280500.9454,215252670.7920
6345.0000,22.4600,1505573799.5226,215545969.3692
6346.0000,10.0000,1505665947.1494,215638116.9960
6347.0000,53.9100,1506466966.2228,216439136.0694
6348.0000,10.0000,1506559113.8496,216531283.6962
6349.0000,10.4100,1506657880.4082,216630050.2548
6350.0000,10.0000,1506750028.0350,216722197.8816
6351.0000,41.0700,1507343761.5384,217315931.3850
6352.0000,54.9400,1508161408.6602,218133578.5068
6353.0000,20.7600,1508427262.8864,218399432.7330
6354.0000,28.4000,1508816455.2552,218788625.1018
6355.0000,53.8000,1509615698.5176,219587868.3642
6356.0000,64.5400,1510588325.5044,220560495.3510
6357.0000,21.7400,1510870000.5918,220842170.4384
6358.0000,21.0800,1511141020.8132,221113190.6598
6359.0000,34.9900,1511636600.4018,221608770.2484
6360.0000,29.0500,1512036286.1988,222008456.0454
6361.0000,21.6100,1512315862.6002,222288032.4468
6362.0000,29.8200,1512727979.0742,222700148.9208
6363.0000,10.0000,1512820126.7010,222792296.5476
6364.0000,17.2600,1513029477.8508,223001647.6974
6365.0000,39.5900,1513599318.6252,223571488.4718
6366.0000,10.0000,1513691466.2520,223663636.0986
6367.0000,10.0000,1513783613.8788,223755783.7254
6368.0000,37.8500,1514325364.5528,224297534.3994
6369.0000,22.5600,1514620277.5038,224592447.3504
6370.0000,10.0000,1514712425.1306,224684594.9772
6371.0000,16.5200,1514909829.9162,224881999.7628
6372.0000,27.1400,1515278681.1774,225250851.0240
6373.0000,36.5400,1515799283.5572,225771453.4038
6374.0000,10.8200,1515904669.0476,225876838.8942
6375.0000,11.5300,1516021516.5906,225993686.4372
6376.0000,31.7800,1516465274.7870,226437444.6336
6377.0000,22.0400,1516751792.9952,226723962.8418
6378.0000,15.7800,1516937251.4160,226909421.2626
6379.0000,10.0000,1517029399.0428,227001568.8894
6380.0000,10.0000,1517121546.6696,227093716.5162
6381.0000,12.9900,1517261964.0672,227234133.9138
6382.0000,11.4900,1517378165.8608,227350335.7074
6383.0000,20.2200,1517635302.4692,227607472.3158
6384.0000,23.7000,1517948619.2790,227920789.1256
6385.0000,10.0000,1518040766.9058,228012936.7524
6386.0000,10.0000,1518132914.5326,228105084.3792
6387.0000,29.9200,1518546645.3804,228518815.2270
6388.0000,10.0000,1518638793.0072,228610962.8538
6389.0000,15.1900,1518814726.6236,228786896.4702
6390.0000,52.3000,1519589754.2820,229561924.1286
6391.0000,34.0100,1520069513.0094,230041682.8560
6392.0000,10.0000,1520161660.6362,230133830.4828
6393.0000,13.0900,1520303692.4070,230275862.2536
6394.0000,16.0800,1520493993.9486,230466163.7952
6395.0000,15.6500,1520677353.6840,230649523.5306
6396.0000,10.0000,1520769501.3108,230741671.1574
6397.0000,24.4400,1521094764.4854,231066934.3320
6398.0000,26.3500,1521450862.1952,231423032.0418
6399.0000,10.0000,1521543009.8220,231515179.6686
6400.0000,30.8700,1521972077.2188,231944247.0654
6401.0000,10.0000,1522064224.8456,232036394.6922
6402.0000,13.2300,1522208516.7396,232180686.5862
6403.0000,25.7300,1522554605.3334,232526775.1800
6404.0000,10.0000,1522646752.9602,232618922.8068
6405.0000,10.0000,1522738900.5870,232711070.4336
6406.0000,10.0000,1522831048.2138,232803218.0604
6407.0000,10.0000,1522923195.8406,232895365.6872
6408.0000,40.6300,1523509826.1006,233481995.9472
6409.0000,10.0000,1523601973.7274,233574143.5740
6410.0000,34.9300,1524096584.6922,234068754.5388
6411.0000,10.0000,1524188732.3190,234160902.1656
6412.0000,21.3500,1524464111.3490,234436281.1956
6413.0000,10.0000,1524556258.9758,234528428.8224
6414.0000,16.2300,1524748982.0778,234721151.9244
6415.0000,10.0000,1524841129.7046,234813299.5512
6416.0000,10.0000,1524933277.3314,234905447.1780
6417.0000,10.0000,1525025424.9582,234997594.8048
6418.0000,20.4900,1525286920.3752,235259090.2218
6419.0000,24.2200,1525608631.9278,235580801.7744
6420.0000,10.0000,1525700779.5546,235672949.4012
6421.0000,10.0000,1525792927.1814,235765097.0280
6422.0000,10.0000,1525885074.8082,235857244.6548
6423.0000,13.5100,1526033886.9486,236006056.7952
6424.0000,17.2900,1526243722.4106,236215892.2572
6425.0000,10.0000,1526335870.0374,236308039.8840
6426.0000,31.9900,1526783018.4186,236755188.2652
6427.0000,10.0000,1526875166.0454,236847335.8920
6428.0000,10.0000,1526967313.6722,236939483.5188
6429.0000,10.0000,1527059461.2990,237031631.1456
6430.0000,10.0000,1527151608.9258,237123778.7724
6431.0000,10.0000,1527243756.5526,237215926.3992
6432.0000,10.0000,1527335904.1794,237308074.0260
6433.0000,10.0000,1527428051.8062,237400221.6528
6434.0000,10.0000,1527520199.4330,237492369.2796
6435.0000,10.0000,1527612347.0598,237584516.9064
6436.0000,22.2000,1527901448.2656,237873618.1122
6437.0000,10.0000,1527993595.8924,237965765.7390
6438.0000,10.0000,1528085743.5192,238057913.3658
6439.0000,10.0000,1528177891.1460,238150060.9926
6440.0000,10.0000,1528270038.7728,238242208.6194
6441.0000,25.7600,1528616611.6788,238588781.5254
6442.0000,10.0000,1528708759.3056,238680929.1522
6443.0000,10.0000,1528800906.9324,238773076.7790
6444.0000,13.2600,1528945683.1386,238917852.9852
6445.0000,41.4500,1529545551.2616,239517721.1082
6446.0000,10.0000,1529637698.8884,239609868.7350
6447.0000,10.0000,1529729846.5152,239702016.3618
6448.0000,12.8500,1529868003.7896,239840173.6362
6449.0000,10.0000,1529960151.4164,239932321.2630
6450.0000,21.7600,1530242149.3782,240214319.2248
6451.0000,18.3300,1530468774.3258,240440944.1724
6452.0000,10.0000,1530560921.9526,240533091.7992
6453.0000,26.1700,1530914113.7904,240886283.6370
6454.0000,34.8900,1531408079.0058,241380248.8524
6455.0000,10.0000,1531500226.6326,241472396.4792
6456.0000,10.0000,1531592374.2594,241564544.1060
6457.0000,23.8900,1531908758.3790,241880928.2256
6458.0000,10.0000,1532000906.0058,241973075.8524
6459.0000,10.0000,1532093053.6326,242065223.4792
6460.0000,10.0000,1532185201.2594,242157371.1060
6461.0000,23.7100,1532498679.5064,242470849.3530
6462.0000,42.6600,1533118081.5504,243090251.3970
6463.0000,32.1900,1533568458.6786,243540628.5252
6464.0000,10.0000,1533660606.3054,243632776.1520
6465.0000,19.0200,1533898370.4306,243870540.2772
6466.0000,10.0000,1533990518.0574,243962687.9040
6467.0000,10.0000,1534082665.6842,244054835.5308
6468.0000,10.0000,1534174813.3110,244146983.1576
6469.0000,10.0000,1534266960.9378,244239130.7844
6470.0000,10.0000,1534359108.5646,244331278.4112
6471.0000,10.0000,1534451256.1914,244423426.0380
6472.0000,10.0000,1534543403.8182,244515573.6648
6473.0000,10.0000,1534635551.4450,244607721.2916
6474.0000,10.0000,1534727699.0718,244699868.9184
6475.0000,10.0000,1534819846.6986,244792016.5452
6476.0000,10.0000,1534911994.3254,244884164.1720
6477.0000,10.0000,1535004141.9522,244976311.7988
6478.0000,10.0000,1535096289.5790,245068459.4256
6479.0000,10.0000,1535188437.2058,245160607.0524
6480.0000,10.0000,1535280584.8326,245252754.6792
6481.0000,10.0000,1535372732.4594,245344902.3060
6482.0000,19.6800,1535621151.4506,245593321.2972
6483.0000,10.0000,1535713299.0774,245685468.9240
6484.0000,64.9300,1536692222.1216,246664391.9682
6485.0000,22.9300,1536993108.2544,246965278.1010
6486.0000,10.0000,1537085255.8812,247057425.7278
6487.0000,10.0000,1537177403.5080,247149573.3546
6488.0000,29.5200,1537584676.8612,247556846.7078
6489.0000,10.0000,1537676824.4880,247648994.3346
6490.0000,10.0000,1537768972.1148,247741141.9614
6491.0000,14.0500,1537926501.8724,247898671.7190
6492.0000,10.0000,1538018649.4992,247990819.3458
6493.0000,10.0000,1538110797.1260,248082966.9726
6494.0000,10.0000,1538202944.7528,248175114.5994
6495.0000,10.0000,1538295092.3796,248267262.2262
6496.0000,24.5200,1538621647.0530,248593816.8996
6497.0000,10.0000,1538713794.6798,248685964.5264
6498.0000,10.0000,1538805942.3066,248778112.1532
6499.0000,10.0000,1538898089.9334,248870259.7800
6500.0000,40.4100,1539481168.5714,249453338.4180
6501.0000,10.0000,1539573316.1982,249545486.0448
6502.0000,10.0000,1539665463.8250,249637633.6716
6503.0000,10.0000,1539757611.4518,249729781.2984
6504.0000,10.0000,1539849759.0786,249821928.9252
6505.0000,10.0000,1539941906.7054,249914076.5520
6506.0000,10.0000,1540034054.3322,250006224.1788
6507.0000,36.6200,1540555948.2108,250528118.0574
6508.0000,13.1800,1540699432.9182,250671602.7648
6509.0000,10.0000,1540791580.5450,250763750.3916
6510.0000,10.0000,1540883728.1718,250855898.0184
6511.0000,10.0000,1540975875.7986,250948045.6452
6512.0000,10.5600,1541077063.9176,251049233.7642
6513.0000,10.0000,1541169211.5444,251141381.3910
6514.0000,10.0000,1541261359.1712,251233529.0178
6515.0000,18.2000,1541485885.4328,251458055.2794
6516.0000,10.0000,1541578033.0596,251550202.9062
6517.0000,57.1000,1542430550.6508,252402720.4974
6518.0000,35.7700,1542938722.3536,252910892.2002
6519.0000,23.9600,1543256236.5348,253228406.3814
6520.0000,10.0000,1543348384.1616,253320554.0082
6521.0000,10.0000,1543440531.7884,253412701.6350
6522.0000,29.7900,1543852163.9502,253824333.7968
6523.0000,10.0000,1543944311.5770,253916481.4236
6524.0000,10.0000,1544036459.2038,254008629.0504
6525.0000,10.0000,1544128606.8306,254100776.6772
6526.0000,10.0000,1544220754.4574,254192924.3040
6527.0000,10.0000,1544312902.0842,254285071.9308
6528.0000,10.0000,1544405049.7110,254377219.5576
6529.0000,10.0000,1544497197.3378,254469367.1844
6530.0000,10.0000,1544589344.9646,254561514.8112
6531.0000,10.0000,1544681492.5914,254653662.4380
6532.0000,10.0000,1544773640.2182,254745810.0648
6533.0000,10.0000,1544865787.8450,254837957.6916
6534.0000,37.4300,1545400758.1494,255372927.9960
6535.0000,10.0000,1545492905.7762,255465075.6228
6536.0000,10.0000,1545585053.4030,255557223.2496
6537.0000,10.0000,1545677201.0298,255649370.8764
6538.0000,10.0000,1545769348.6566,255741518.5032
6539.0000,10.0000,1545861496.2834,255833666.1300
6540.0000,10.0000,1545953643.9102,255925813.7568
6541.0000,10.0000,1546045791.5370,256017961.3836
6542.0000,10.0400,1546138584.9132,256110754.7598
6543.0000,19.8100,1546389102.5898,256361272.4364
6544.0000,10.0000,1546481250.2166,256453420.0632
6545.0000,39.4400,1547048669.4306,257020839.2772
6546.0000,10.0000,1547140817.0574,257112986.9040
6547.0000,10.0000,1547232964.6842,257205134.5308
6548.0000,10.0000,1547325112.3110,257297282.1576
6549.0000,10.0000,1547417259.9378,257389429.7844
6550.0000,10.0000,1547509407.5646,257481577.4112
6551.0000,11.8800,1547631905.4150,257604075.2616
6552.0000,10.0000,1547724053.0418,257696222.8884
6553.0000,10.0000,1547816200.6686,257788370.5152
6554.0000,10.0900,1547909801.2320,257881971.0786
6555.0000,10.0000,1548001948.8588,257974118.7054
6556.0000,10.0000,1548094096.4856,258066266.3322
6557.0000,10.0000,1548186244.1124,258158413.9590
6558.0000,10.0000,1548278391.7392,258250561.5858
6559.0000,10.0000,1548370539.3660,258342709.2126
6560.0000,10.0000,1548462686.9928,258434856.8394
6561.0000,10.0000,1548554834.6196,258527004.4662
6562.0000,11.9900,1548679108.2810,258651278.1276
6563.0000,10.6500,1548781749.3360,258753919.1826
6564.0000,10.0000,1548873896.9628,258846066.8094
6565.0000,10.0000,1548966044.5896,258938214.4362
6566.0000,12.9600,1549105977.6750,259078147.5216
6567.0000,10.0000,1549198125.3018,259170295.1484
6568.0000,10.0000,1549290272.9286,259262442.7752
6569.0000,14.2600,1549451192.8710,259423362.7176
6570.0000,10.0000,1549543340.4978,259515510.3444
6571.0000,10.0000,1549635488.1246,259607657.9712
6572.0000,10.0000,1549727635.7514,259699805.5980
6573.0000,10.0000,1549819783.3782,259791953.2248
6574.0000,15.1800,1549995555.5574,259967725.4040
6575.0000,10.0000,1550087703.1842,260059873.0308
6576.0000,10.0000,1550179850.8110,260152020.6576
6577.0000,15.9100,1550367407.9172,260339577.7638
6578.0000,10.0000,1550459555.5440,260431725.3906
6579.0000,15.6000,1550642108.0922,260614277.9388
6580.0000,10.0000,1550734255.7190,260706425.5656
6581.0000,10.0000,1550826403.3458,260798573.1924
6582.0000,10.0000,1550918550.9726,260890720.8192
6583.0000,17.9800,1551139525.6128,261111695.4594
6584.0000,10.0000,1551231673.2396,261203843.0862
6585.0000,10.0000,1551323820.8664,261295990.7130
6586.0000,10.0000,1551415968.4932,261388138.3398
6587.0000,10.0000,1551508116.1200,261480285.9666
6588.0000,10.0000,1551600263.7468,261572433.5934
6589.0000,10.0000,1551692411.3736,261664581.2202
6590.0000,10.0000,1551784559.0004,261756728.8470
6591.0000,10.0000,1551876706.6272,261848876.4738
6592.0000,10.0000,1551968854.2540,261941024.1006
6593.0000,10.0000,1552061001.8808,262033171.7274
6594.0000,10.0000,1552153149.5076,262125319.3542
6595.0000,10.0000,1552245297.1344,262217466.9810
6596.0000,10.0000,1552337444.7612,262309614.6078
6597.0000,10.0000,1552429592.3880,262401762.2346
6598.0000,10.0000,1552521740.0148,262493909.8614
6599.0000,10.0000,1552613887.6416,262586057.4882
6600.0000,10.0000,1552706035.2684,262678205.1150
6601.0000,10.0000,1552798182.8952,262770352.7418
6602.0000,10.0000,1552890330.5220,262862500.3686
6603.0000,10.0000,1552982478.1488,262954647.9954
6604.0000,10.0000,1553074625.7756,263046795.6222
6605.0000,17.0100,1553279940.9918,263252110.8384
6606.0000,10.0000,1553372088.6186,263344258.4652
6607.0000,10.0000,1553464236.2454,263436406.0920
6608.0000,10.0000,1553556383.8722,263528553.7188
6609.0000,10.0000,1553648531.4990,263620701.3456
6610.0000,10.0000,1553740679.1258,263712848.9724
6611.0000,10.0000,1553832826.7526,263804996.5992
6612.0000,10.0000,1553924974.3794,263897144.2260
6613.0000,10.0000,1554017122.0062,263989291.8528
6614.0000,10.0000,1554109269.6330,264081439.4796
6615.0000,10.0000,1554201417.2598,264173587.1064
6616.0000,10.0000,1554293564.8866,264265734.7332
6617.0000,10.0000,1554385712.5134,264357882.3600
6618.0000,10.0000,1554477860.1402,264450029.9868
6619.0000,10.0000,1554570007.7670,264542177.6136
6620.0000,10.0000,1554662155.3938,264634325.2404
6621.0000,10.0000,1554754303.0206,264726472.8672
6622.0000,10.0000,1554846450.6474,264818620.4940
6623.0000,10.0000,1554938598.2742,264910768.1208
6624.0000,10.0000,1555030745.9010,265002915.7476
6625.0000,14.6200,1555197477.5880,265169647.4346
6626.0000,10.0000,1555289625.2148,265261795.0614
6627.0000,10.0000,1555381772.8416,265353942.6882
6628.0000,10.0000,1555473920.4684,265446090.3150
6629.0000,10.0000,1555566068.0952,265538237.9418
6630.0000,10.0000,1555658215.7220,265630385.5686
6631.0000,28.2800,1556045470.8426,266017640.6892
6632.0000,36.9100,1556572046.4048,266544216.2514
6633.0000,10.0000,1556664194.0316,266636363.8782
6634.0000,10.0000,1556756341.6584,266728511.5050
6635.0000,10.0000,1556848489.2852,266820659.1318
6636.0000,10.0000,1556940636.9120,266912806.7586
6637.0000,10.0000,1557032784.5388,267004954.3854
6638.0000,10.0000,1557124932.1656,267097102.0122
6639.0000,28.9400,1557522842.1516,267495011.9982
6640.0000,10.0000,1557614989.7784,267587159.6250
6641.0000,10.0000,1557707137.4052,267679307.2518
6642.0000,10.0000,1557799285.0320,267771454.8786
6643.0000,28.9100,1558196710.7064,268168880.5530
6644.0000,10.0000,1558288858.3332,268261028.1798
6645.0000,25.0000,1558623162.0000,268595331.8466
6646.0000,10.0000,1558715309.6268,268687479.4734
6647.0000,10.0000,1558807457.2536,268779627.1002
6648.0000,10.0000,1558899604.8804,268871774.7270
6649.0000,10.0000,1558991752.5072,268963922.3538
6650.0000,10.0000,1559083900.1340,269056069.9806
6651.0000,10.0000,1559176047.7608,269148217.6074
6652.0000,10.0000,1559268195.3876,269240365.2342
6653.0000,10.0000,1559360343.0144,269332512.8610
6654.0000,10.0000,1559452490.6412,269424660.4878
6655.0000,10.0000,1559544638.2680,269516808.1146
6656.0000,10.0000,1559636785.8948,269608955.7414
6657.0000,10.0000,1559728933.5216,269701103.3682
6658.0000,10.0000,1559821081.1484,269793250.9950
6659.0000,10.0000,1559913228.7752,269885398.6218
6660.0000,10.0000,1560005376.4020,269977546.2486
6661.0000,10.0000,1560097524.0288,270069693.8754
6662.0000,10.0000,1560189671.6556,270161841.5022
6663.0000,10.0000,1560281819.2824,270253989.1290
6664.0000,10.0000,1560373966.9092,270346136.7558
6665.0000,10.0000,1560466114.5360,270438284.3826
6666.0000,10.0000,1560558262.1628,270530432.0094
6667.0000,10.0000,1560650409.7896,270622579.6362
6668.0000,10.0000,1560742557.4164,270714727.2630
6669.0000,10.0000,1560834705.0432,270806874.8898
6670.0000,10.0000,1560926852.6700,270899022.5166
6671.0000,10.0000,1561019000.2968,270991170.1434
6672.0000,10.0000,1561111147.9236,271083317.7702
6673.0000,10.0000,1561203295.5504,271175465.3970
6674.0000,38.3100,1561752472.3428,271724642.1894
6675.0000,10.0000,1561844619.9696,271816789.8162
6676.0000,26.4000,1562201524.8666,272173694.7132
6677.0000,10.0000,1562293672.4934,272265842.3400
6678.0000,10.0000,1562385820.1202,272357989.9668
6679.0000,10.0000,1562477967.7470,272450137.5936
6680.0000,10.0000,1562570115.3738,272542285.2204
6681.0000,10.0000,1562662263.0006,272634432.8472
6682.0000,10.0000,1562754410.6274,272726580.4740
6683.0000,10.0000,1562846558.2542,272818728.1008
6684.0000,10.0000,1562938705.8810,272910875.7276
6685.0000,10.0000,1563030853.5078,273003023.3544
6686.0000,10.0000,1563123001.1346,273095170.9812
6687.0000,10.0000,1563215148.7614,273187318.6080
6688.0000,10.0000,1563307296.3882,273279466.2348
6689.0000,10.0000,1563399444.0150,273371613.8616
6690.0000,10.0000,1563491591.6418,273463761.4884
6691.0000,10.0000,1563583739.2686,273555909.1152
6692.0000,10.0000,1563675886.8954,273648056.7420
6693.0000,10.0000,1563768034.5222,273740204.3688
6694.0000,10.0000,1563860182.1490,273832351.9956
6695.0000,10.0000,1563952329.7758,273924499.6224
6696.0000,10.0000,1564044477.4026,274016647.2492
6697.0000,10.0000,1564136625.0294,274108794.8760
6698.0000,10.0000,1564228772.6562,274200942.5028
6699.0000,10.9300,1564335933.9576,274308103.8042
6700.0000,10.6600,1564438736.4504,274410906.2970
6701.0000,10.0000,1564530884.0772,274503053.9238
6702.0000,10.0000,1564623031.7040,274595201.5506
6703.0000,12.4000,1564753924.2972,274726094.1438
6704.0000,10.0000,1564846071.9240,274818241.7706
6705.0000,10.0000,1564938219.5508,274910389.3974
6706.0000,10.0000,1565030367.1776,275002537.0242
6707.0000,10.0000,1565122514.8044,275094684.6510
6708.0000,10.0000,1565214662.4312,275186832.2778
6709.0000,10.0000,1565306810.0580,275278979.9046
6710.0000,10.0000,1565398957.6848,275371127.5314
6711.0000,10.0000,1565491105.3116,275463275.1582
6712.0000,10.0000,1565583252.9384,275555422.7850
6713.0000,10.0000,1565675400.5652,275647570.4118
6714.0000,10.0000,1565767548.1920,275739718.0386
6715.0000,10.3800,1565865830.4384,275838000.2850
6716.0000,10.0000,1565957978.0652,275930147.9118
6717.0000,10.0000,1566050125.6920,276022295.5386
6718.0000,10.0000,1566142273.3188,276114443.1654
6719.0000,10.0000,1566234420.9456,276206590.7922
6720.0000,10.0000,1566326568.5724,276298738.4190
6721.0000,10.0000,1566418716.1992,276390886.0458
6722.0000,10.0000,1566510863.8260,276483033.6726
6723.0000,10.0000,1566603011.4528,276575181.2994
6724.0000,10.0000,1566695159.0796,276667328.9262
6725.0000,16.2800,1566888689.3682,276860859.2148
6726.0000,10.0000,1566980836.9950,276953006.8416
6727.0000,10.0000,1567072984.6218,277045154.4684
6728.0000,10.0000,1567165132.2486,277137302.0952
6729.0000,10.0000,1567257279.8754,277229449.7220
6730.0000,10.0000,1567349427.5022,277321597.3488
6731.0000,10.0000,1567441575.1290,277413744.9756
6732.0000,10.0000,1567533722.7558,277505892.6024
6733.0000,10.0000,1567625870.3826,277598040.2292
6734.0000,10.0000,1567718018.0094,277690187.8560
6735.0000,20.5900,1567981127.8002,277953297.6468
6736.0000,10.0000,1568073275.4270,278045445.2736
6737.0000,10.0000,1568165423.0538,278137592.9004
6738.0000,10.0000,1568257570.6806,278229740.5272
6739.0000,10.0000,1568349718.3074,278321888.1540
