@relation Dynamic_Log_Rate_s5_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
7469.00,34.56
7470.00,46.12
7471.00,38.17
7472.00,67.68
7473.00,76.32
7474.00,66.99
7475.00,48.32
7476.00,16.15
7477.00,32.55
7478.00,63.16
7479.00,30.12
7480.00,71.47
7481.00,53.11
7482.00,26.65
7483.00,61.17
7484.00,63.92
7485.00,33.85
7486.00,55.93
7487.00,59.21
7488.00,47.09
7489.00,33.14
7490.00,52.40
7491.00,60.70
7492.00,47.58
7493.00,11.35
7494.00,46.62
7495.00,45.64
7496.00,43.82
7497.00,46.52
7498.00,31.08
7499.00,43.24
7500.00,38.89
7501.00,32.77
7502.00,54.75
7503.00,40.80
7504.00,39.59
7505.00,54.49
7506.00,50.68
7507.00,42.49
7508.00,47.60
7509.00,52.05
7510.00,56.09
7511.00,43.33
7512.00,68.96
7513.00,36.88
7514.00,43.06
7515.00,41.74
7516.00,38.94
7517.00,50.45
7518.00,33.52
7519.00,81.54
7520.00,52.15
7521.00,65.41
7522.00,53.63
7523.00,45.41
7524.00,33.72
7525.00,39.30
7526.00,35.45
7527.00,59.37
7528.00,23.18
7529.00,60.00
7530.00,47.39
7531.00,47.53
7532.00,62.39
7533.00,57.95
7534.00,55.35
7535.00,54.44
7536.00,93.17
7537.00,55.88
7538.00,42.92
7539.00,24.62
7540.00,39.60
7541.00,44.24
7542.00,76.69
7543.00,51.76
7544.00,66.33
7545.00,66.36
7546.00,37.88
7547.00,63.02
7548.00,46.33
7549.00,53.79
7550.00,43.01
7551.00,73.83
7552.00,72.20
7553.00,47.55
7554.00,51.86
7555.00,45.31
7556.00,68.72
7557.00,75.31
7558.00,34.95
7559.00,71.06
7560.00,44.66
7561.00,51.96
7562.00,42.94
7563.00,22.28
7564.00,43.45
7565.00,61.03
7566.00,35.48
7567.00,65.35
7568.00,56.72
7569.00,87.30
7570.00,52.36
7571.00,25.57
7572.00,56.81
7573.00,22.32
7574.00,27.07
7575.00,60.26
7576.00,64.84
7577.00,59.99
7578.00,59.20
7579.00,55.56
7580.00,39.21
7581.00,64.63
7582.00,27.11
7583.00,55.49
7584.00,45.78
7585.00,48.25
7586.00,41.38
7587.00,42.75
7588.00,56.55
7589.00,59.44
7590.00,35.36
7591.00,96.39
7592.00,45.20
7593.00,54.81
7594.00,31.26
7595.00,33.44
7596.00,51.47
7597.00,60.13
7598.00,44.21
7599.00,57.40
7600.00,54.06
7601.00,31.25
7602.00,44.53
7603.00,33.87
7604.00,35.29
7605.00,41.29
7606.00,58.81
7607.00,73.86
7608.00,44.81
7609.00,47.66
7610.00,24.57
7611.00,48.88
7612.00,47.74
7613.00,58.41
7614.00,46.77
7615.00,46.52
7616.00,45.04
7617.00,69.52
7618.00,65.82
7619.00,24.85
7620.00,60.74
7621.00,57.48
7622.00,53.29
7623.00,70.20
7624.00,76.38
7625.00,64.07
7626.00,75.93
7627.00,51.36
7628.00,63.81
7629.00,37.79
7630.00,42.46
7631.00,61.36
7632.00,64.50
7633.00,26.64
7634.00,53.26
7635.00,45.05
7636.00,74.89
7637.00,39.32
7638.00,75.08
7639.00,46.02
7640.00,48.88
7641.00,71.48
7642.00,31.04
7643.00,56.79
7644.00,57.58
7645.00,35.34
7646.00,79.18
7647.00,43.96
7648.00,72.04
7649.00,63.43
7650.00,47.14
7651.00,54.39
7652.00,62.70
7653.00,42.15
7654.00,47.57
7655.00,33.33
7656.00,32.70
7657.00,58.70
7658.00,61.58
7659.00,68.29
7660.00,50.76
7661.00,33.00
7662.00,44.64
7663.00,51.49
7664.00,25.03
7665.00,65.15
7666.00,40.67
7667.00,38.20
7668.00,49.69
7669.00,46.25
7670.00,30.34
7671.00,54.89
7672.00,16.86
7673.00,36.76
7674.00,67.73
7675.00,33.30
7676.00,41.74
7677.00,35.96
7678.00,56.53
7679.00,26.07
7680.00,22.80
7681.00,48.99
7682.00,36.38
7683.00,51.07
7684.00,33.22
7685.00,63.86
7686.00,27.33
7687.00,46.63
7688.00,55.92
7689.00,56.32
7690.00,57.80
7691.00,83.63
7692.00,10.00
7693.00,34.96
7694.00,29.32
7695.00,35.36
7696.00,45.66
7697.00,33.39
7698.00,43.15
7699.00,43.35
7700.00,61.14
7701.00,29.38
7702.00,30.22
7703.00,34.35
7704.00,26.95
7705.00,73.41
7706.00,23.88
7707.00,32.31
7708.00,30.72
7709.00,51.51
7710.00,63.80
7711.00,77.22
7712.00,44.18
7713.00,33.12
7714.00,29.38
7715.00,28.81
7716.00,56.78
7717.00,34.67
7718.00,50.10
7719.00,29.02
7720.00,36.61
7721.00,45.06
7722.00,25.17
7723.00,33.90
7724.00,10.00
7725.00,41.20
7726.00,48.12
7727.00,49.62
7728.00,32.26
7729.00,54.17
7730.00,55.75
7731.00,55.95
7732.00,49.26
7733.00,33.16
7734.00,24.80
7735.00,24.48
7736.00,52.22
7737.00,35.28
7738.00,10.00
7739.00,57.71
7740.00,43.42
7741.00,16.95
7742.00,19.02
7743.00,46.10
7744.00,42.82
7745.00,33.61
7746.00,45.36
7747.00,46.24
7748.00,39.45
7749.00,13.60
7750.00,55.98
7751.00,12.90
7752.00,38.90
7753.00,51.78
7754.00,42.77
7755.00,35.75
7756.00,53.34
7757.00,26.31
7758.00,21.51
7759.00,37.11
7760.00,16.95
7761.00,22.87
7762.00,42.09
7763.00,20.60
7764.00,17.10
7765.00,35.61
7766.00,49.84
7767.00,17.65
7768.00,20.09
7769.00,16.37
7770.00,22.26
7771.00,61.29
7772.00,38.94
7773.00,55.01
7774.00,45.65
7775.00,10.00
7776.00,35.87
7777.00,28.66
7778.00,31.46
7779.00,10.00
7780.00,34.53
7781.00,34.57
7782.00,34.65
7783.00,49.19
7784.00,45.75
7785.00,32.68
7786.00,29.89
7787.00,23.56
7788.00,27.68
7789.00,10.00
7790.00,38.27
7791.00,41.42
7792.00,21.33
7793.00,26.65
7794.00,10.00
7795.00,34.71
7796.00,16.85
7797.00,42.91
7798.00,10.00
7799.00,10.00
7800.00,20.86
7801.00,39.30
7802.00,10.00
7803.00,13.38
7804.00,19.73
7805.00,26.91
7806.00,27.72
7807.00,28.44
7808.00,47.93
7809.00,10.00
7810.00,43.95
7811.00,14.98
7812.00,10.00
7813.00,23.35
7814.00,23.17
7815.00,37.26
7816.00,12.32
7817.00,30.09
7818.00,10.00
7819.00,15.01
7820.00,10.00
7821.00,29.71
7822.00,16.99
7823.00,22.63
7824.00,29.35
7825.00,29.87
7826.00,10.00
7827.00,20.94
7828.00,30.31
7829.00,18.35
7830.00,32.52
7831.00,10.00
7832.00,43.13
7833.00,20.99
7834.00,10.00
7835.00,10.00
7836.00,30.45
7837.00,25.87
7838.00,15.72
7839.00,25.16
7840.00,31.56
7841.00,36.59
7842.00,11.70
7843.00,25.01
7844.00,10.00
7845.00,10.00
7846.00,35.87
7847.00,20.47
7848.00,18.44
7849.00,31.45
7850.00,11.21
7851.00,25.76
7852.00,12.43
7853.00,10.00
7854.00,14.64
7855.00,10.00
7856.00,10.00
7857.00,10.00
7858.00,16.60
7859.00,13.04
7860.00,41.25
7861.00,33.19
7862.00,40.42
7863.00,10.00
7864.00,21.66
7865.00,11.72
7866.00,10.00
7867.00,12.30
7868.00,11.07
7869.00,17.68
7870.00,10.00
7871.00,20.41
7872.00,31.64
7873.00,12.92
7874.00,10.11
7875.00,15.58
7876.00,10.00
7877.00,10.00
7878.00,10.00
7879.00,15.14
7880.00,12.37
7881.00,10.00
7882.00,10.00
7883.00,18.81
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,28.72
7888.00,36.43
7889.00,10.00
7890.00,24.62
7891.00,10.00
7892.00,10.00
7893.00,29.61
7894.00,40.83
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,14.99
7899.00,15.17
7900.00,19.17
7901.00,10.00
7902.00,20.88
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,17.28
7913.00,10.00
7914.00,17.40
7915.00,10.00
7916.00,10.00
7917.00,22.72
7918.00,10.00
7919.00,10.00
7920.00,17.70
7921.00,10.00
7922.00,10.00
7923.00,19.29
7924.00,10.00
7925.00,16.23
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,20.29
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,11.10
7935.00,10.00
7936.00,10.00
7937.00,19.51
7938.00,10.00
7939.00,10.00
7940.00,11.64
7941.00,34.42
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,11.88
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.62
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,25.98
7964.00,10.00
7965.00,10.00
7966.00,23.83
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,14.17
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,18.57
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,12.07
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,18.26
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,11.36
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,13.69
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.56
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,21.09
8609.00,10.00
8610.00,10.00
8611.00,39.44
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,17.72
8617.00,10.00
8618.00,16.20
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,23.53
8634.00,17.47
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,16.86
8641.00,13.44
8642.00,10.00
8643.00,10.55
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.39
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,14.35
8653.00,13.70
8654.00,10.00
8655.00,10.00
8656.00,12.28
8657.00,10.00
8658.00,10.00
8659.00,29.42
8660.00,10.00
8661.00,12.35
8662.00,10.00
8663.00,22.22
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,10.00
8668.00,38.02
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,32.25
8673.00,26.65
8674.00,18.84
8675.00,25.53
8676.00,16.03
8677.00,10.00
8678.00,22.19
8679.00,10.00
8680.00,30.84
8681.00,10.00
8682.00,10.00
8683.00,43.53
8684.00,13.81
8685.00,17.35
8686.00,29.43
8687.00,40.59
8688.00,22.53
8689.00,21.99
8690.00,22.60
8691.00,10.00
8692.00,10.00
8693.00,20.84
8694.00,19.94
8695.00,10.00
8696.00,22.27
8697.00,15.99
8698.00,10.00
8699.00,34.61
8700.00,10.00
8701.00,10.00
8702.00,10.00
8703.00,27.30
8704.00,17.12
8705.00,16.58
8706.00,10.00
8707.00,10.00
8708.00,10.00
8709.00,10.00
8710.00,46.44
8711.00,30.62
8712.00,32.51
8713.00,51.02
8714.00,25.50
8715.00,35.63
8716.00,18.06
8717.00,23.99
8718.00,19.25
8719.00,10.00
8720.00,13.57
8721.00,46.08
8722.00,32.12
8723.00,12.95
8724.00,20.62
8725.00,13.37
8726.00,23.37
8727.00,43.91
8728.00,19.12
8729.00,27.71
8730.00,32.15
8731.00,27.51
8732.00,11.52
8733.00,45.20
8734.00,33.51
8735.00,10.00
8736.00,23.01
8737.00,14.00
8738.00,10.00
8739.00,16.12
8740.00,28.05
8741.00,21.57
8742.00,24.18
8743.00,20.08
8744.00,36.15
8745.00,31.49
8746.00,34.44
8747.00,29.48
8748.00,36.67
8749.00,35.30
8750.00,21.57
8751.00,10.00
8752.00,18.81
8753.00,22.00
8754.00,10.00
8755.00,14.56
8756.00,45.11
8757.00,53.59
8758.00,30.31
8759.00,14.67
8760.00,41.12
8761.00,33.63
8762.00,10.00
8763.00,43.03
8764.00,10.00
8765.00,42.58
8766.00,26.56
8767.00,37.57
8768.00,19.62
8769.00,41.92
8770.00,27.35
8771.00,24.12
8772.00,31.40
8773.00,23.81
8774.00,10.00
8775.00,20.88
8776.00,10.00
8777.00,39.46
8778.00,10.00
8779.00,18.49
8780.00,23.35
8781.00,28.67
8782.00,13.75
8783.00,21.55
8784.00,35.43
8785.00,10.68
8786.00,20.12
8787.00,10.00
8788.00,24.54
8789.00,37.30
8790.00,15.21
8791.00,37.23
8792.00,19.05
8793.00,70.73
8794.00,64.24
8795.00,40.11
8796.00,15.90
8797.00,38.86
8798.00,50.71
8799.00,27.47
8800.00,19.54
8801.00,20.02
8802.00,42.70
8803.00,10.00
8804.00,30.73
8805.00,14.07
8806.00,10.00
8807.00,27.32
8808.00,45.01
8809.00,51.96
8810.00,40.58
8811.00,10.00
8812.00,45.47
8813.00,10.00
8814.00,48.93
8815.00,10.00
8816.00,59.06
8817.00,59.67
8818.00,25.68
8819.00,42.21
8820.00,10.00
8821.00,47.23
8822.00,28.11
8823.00,39.80
8824.00,37.42
8825.00,38.69
8826.00,10.00
8827.00,37.80
8828.00,13.56
8829.00,36.74
8830.00,43.51
8831.00,34.90
8832.00,28.30
8833.00,54.57
8834.00,45.27
8835.00,49.07
8836.00,43.16
8837.00,29.56
8838.00,39.04
8839.00,62.12
8840.00,20.73
8841.00,58.45
8842.00,46.74
8843.00,48.28
8844.00,37.42
8845.00,48.79
8846.00,32.96
8847.00,28.42
8848.00,43.24
8849.00,44.06
8850.00,72.87
8851.00,22.93
8852.00,43.26
8853.00,57.59
8854.00,60.87
8855.00,52.37
8856.00,50.00
8857.00,30.84
8858.00,33.40
8859.00,57.91
8860.00,32.58
8861.00,62.77
8862.00,46.99
8863.00,40.20
8864.00,64.16
8865.00,36.26
8866.00,47.94
8867.00,35.54
8868.00,44.37
8869.00,50.34
8870.00,36.76
8871.00,59.21
8872.00,53.67
8873.00,33.75
8874.00,37.47
8875.00,45.28
8876.00,48.37
8877.00,21.40
8878.00,47.64
8879.00,29.84
8880.00,40.39
8881.00,51.17
8882.00,22.86
8883.00,52.97
8884.00,54.90
8885.00,59.79
8886.00,35.91
8887.00,83.39
8888.00,47.06
8889.00,47.92
8890.00,50.15
8891.00,79.19
8892.00,31.00
8893.00,52.63
8894.00,48.44
8895.00,49.71
8896.00,24.68
8897.00,40.38
8898.00,31.31
8899.00,28.93
8900.00,51.91
8901.00,68.63
8902.00,58.91
8903.00,63.27
8904.00,35.12
8905.00,53.02
8906.00,32.99
8907.00,42.04
8908.00,32.11
8909.00,69.34
8910.00,45.28
8911.00,26.39
8912.00,17.01
8913.00,40.88
8914.00,44.62
8915.00,45.15
8916.00,33.91
8917.00,63.61
8918.00,41.22
8919.00,67.68
8920.00,24.20
8921.00,33.16
8922.00,46.11
8923.00,49.73
8924.00,61.54
8925.00,66.58
8926.00,36.41
8927.00,32.91
8928.00,73.72
8929.00,45.05
8930.00,38.81
8931.00,48.88
8932.00,37.78
8933.00,38.72
8934.00,28.21
8935.00,43.77
8936.00,68.99
8937.00,62.06
8938.00,42.09
8939.00,26.20
8940.00,57.64
8941.00,36.40
8942.00,33.80
8943.00,37.58
8944.00,25.20
8945.00,50.01
8946.00,63.71
8947.00,47.37
8948.00,27.30
8949.00,51.55
8950.00,28.99
8951.00,35.58
8952.00,45.29
8953.00,47.60
8954.00,63.39
8955.00,77.86
8956.00,30.41
8957.00,32.58
8958.00,51.57
8959.00,55.62
8960.00,71.20
8961.00,46.52
8962.00,72.58
8963.00,46.92
8964.00,80.95
8965.00,34.58
8966.00,52.72
8967.00,43.34
8968.00,46.06
8969.00,40.92
8970.00,56.36
8971.00,55.04
8972.00,70.72
8973.00,24.29
8974.00,29.71
8975.00,71.83
8976.00,57.11
8977.00,58.99
8978.00,36.41
8979.00,66.33
8980.00,73.54
8981.00,35.76
8982.00,65.68
8983.00,61.73
8984.00,66.65
8985.00,33.54
8986.00,31.30
8987.00,17.17
8988.00,23.91
8989.00,66.78
8990.00,64.43
8991.00,49.64
8992.00,54.39
8993.00,66.38
8994.00,61.48
8995.00,28.40
8996.00,53.69
8997.00,41.22
8998.00,31.92
8999.00,15.64
9000.00,60.68
9001.00,38.31
9002.00,22.00
9003.00,48.96
9004.00,43.88
9005.00,39.10
9006.00,60.27
9007.00,16.39
9008.00,61.18
9009.00,58.08
9010.00,48.47
9011.00,74.50
9012.00,72.42
9013.00,60.81
9014.00,45.18
9015.00,48.78
9016.00,66.09
9017.00,44.66
