@relation Dynamic_Log_Rate_s4_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
7271.00,10.00
7272.00,10.00
7273.00,14.38
7274.00,10.00
7275.00,14.34
7276.00,10.00
7277.00,26.24
7278.00,10.00
7279.00,14.20
7280.00,17.69
7281.00,10.00
7282.00,33.07
7283.00,10.00
7284.00,18.47
7285.00,10.00
7286.00,46.17
7287.00,10.00
7288.00,36.61
7289.00,13.48
7290.00,37.83
7291.00,10.00
7292.00,32.94
7293.00,10.00
7294.00,10.00
7295.00,41.76
7296.00,32.00
7297.00,10.00
7298.00,12.04
7299.00,23.25
7300.00,10.00
7301.00,13.18
7302.00,10.25
7303.00,15.75
7304.00,37.39
7305.00,10.00
7306.00,29.64
7307.00,10.00
7308.00,10.00
7309.00,16.68
7310.00,13.90
7311.00,14.74
7312.00,10.00
7313.00,36.67
7314.00,10.00
7315.00,37.48
7316.00,24.85
7317.00,10.00
7318.00,10.00
7319.00,43.79
7320.00,22.27
7321.00,22.77
7322.00,10.00
7323.00,10.00
7324.00,10.00
7325.00,23.87
7326.00,13.21
7327.00,10.00
7328.00,24.50
7329.00,43.00
7330.00,18.29
7331.00,13.50
7332.00,10.00
7333.00,75.26
7334.00,20.84
7335.00,43.44
7336.00,10.00
7337.00,13.43
7338.00,42.89
7339.00,10.00
7340.00,67.46
7341.00,10.00
7342.00,32.88
7343.00,23.43
7344.00,10.00
7345.00,32.44
7346.00,33.52
7347.00,35.81
7348.00,10.00
7349.00,10.00
7350.00,48.11
7351.00,22.54
7352.00,10.00
7353.00,10.00
7354.00,50.17
7355.00,23.94
7356.00,10.00
7357.00,10.00
7358.00,10.00
7359.00,20.52
7360.00,38.88
7361.00,12.11
7362.00,22.06
7363.00,64.28
7364.00,31.29
7365.00,44.43
7366.00,10.00
7367.00,50.72
7368.00,10.09
7369.00,10.00
7370.00,54.28
7371.00,27.60
7372.00,39.00
7373.00,10.00
7374.00,10.00
7375.00,35.22
7376.00,10.00
7377.00,10.59
7378.00,44.58
7379.00,23.42
7380.00,55.32
7381.00,48.90
7382.00,10.00
7383.00,91.46
7384.00,10.00
7385.00,53.63
7386.00,10.00
7387.00,44.14
7388.00,25.06
7389.00,18.68
7390.00,23.84
7391.00,41.15
7392.00,23.15
7393.00,30.66
7394.00,39.50
7395.00,42.68
7396.00,10.00
7397.00,10.00
7398.00,25.78
7399.00,10.00
7400.00,24.59
7401.00,10.00
7402.00,23.00
7403.00,19.62
7404.00,10.00
7405.00,34.34
7406.00,47.16
7407.00,14.62
7408.00,21.87
7409.00,10.00
7410.00,46.93
7411.00,44.20
7412.00,36.02
7413.00,24.50
7414.00,25.80
7415.00,38.65
7416.00,64.60
7417.00,26.16
7418.00,22.96
7419.00,39.62
7420.00,24.55
7421.00,10.00
7422.00,10.00
7423.00,10.00
7424.00,57.56
7425.00,27.60
7426.00,87.82
7427.00,10.00
7428.00,10.00
7429.00,39.47
7430.00,25.15
7431.00,10.00
7432.00,23.99
7433.00,38.42
7434.00,33.02
7435.00,35.44
7436.00,10.00
7437.00,18.77
7438.00,47.28
7439.00,54.97
7440.00,55.11
7441.00,10.00
7442.00,22.99
7443.00,30.37
7444.00,33.15
7445.00,41.95
7446.00,60.31
7447.00,21.03
7448.00,13.71
7449.00,10.00
7450.00,54.13
7451.00,41.90
7452.00,49.33
7453.00,15.63
7454.00,48.98
7455.00,51.27
7456.00,32.09
7457.00,11.16
7458.00,10.00
7459.00,10.00
7460.00,42.84
7461.00,44.58
7462.00,61.02
7463.00,28.56
7464.00,30.69
7465.00,10.00
7466.00,27.17
7467.00,17.14
7468.00,39.15
7469.00,10.00
7470.00,27.98
7471.00,51.50
7472.00,43.81
7473.00,10.00
7474.00,10.08
7475.00,50.57
7476.00,18.64
7477.00,10.00
7478.00,36.99
7479.00,53.11
7480.00,10.00
7481.00,14.96
7482.00,10.00
7483.00,63.67
7484.00,33.76
7485.00,10.00
7486.00,34.34
7487.00,20.74
7488.00,10.00
7489.00,31.31
7490.00,15.86
7491.00,10.00
7492.00,10.00
7493.00,46.84
7494.00,59.61
7495.00,10.00
7496.00,25.11
7497.00,32.42
7498.00,10.00
7499.00,77.63
7500.00,18.50
7501.00,10.00
7502.00,14.33
7503.00,68.62
7504.00,38.25
7505.00,30.01
7506.00,32.81
7507.00,34.34
7508.00,14.31
7509.00,44.55
7510.00,53.90
7511.00,63.19
7512.00,15.03
7513.00,10.00
7514.00,40.07
7515.00,39.46
7516.00,10.16
7517.00,39.97
7518.00,39.81
7519.00,10.00
7520.00,45.39
7521.00,28.87
7522.00,10.00
7523.00,39.26
7524.00,41.01
7525.00,37.60
7526.00,39.50
7527.00,23.30
7528.00,29.57
7529.00,33.49
7530.00,27.44
7531.00,44.74
7532.00,10.00
7533.00,39.88
7534.00,11.39
7535.00,10.00
7536.00,31.69
7537.00,32.35
7538.00,74.25
7539.00,44.39
7540.00,15.67
7541.00,56.35
7542.00,39.10
7543.00,52.34
7544.00,45.78
7545.00,10.00
7546.00,48.20
7547.00,46.23
7548.00,10.00
7549.00,81.31
7550.00,10.00
7551.00,40.45
7552.00,10.00
7553.00,22.33
7554.00,38.04
7555.00,11.90
7556.00,27.88
7557.00,25.14
7558.00,47.45
7559.00,70.92
7560.00,43.47
7561.00,42.21
7562.00,36.36
7563.00,64.31
7564.00,43.23
7565.00,38.44
7566.00,54.14
7567.00,19.70
7568.00,44.07
7569.00,51.08
7570.00,26.85
7571.00,53.30
7572.00,11.63
7573.00,11.11
7574.00,13.22
7575.00,35.35
7576.00,45.90
7577.00,14.71
7578.00,43.25
7579.00,43.14
7580.00,16.98
7581.00,28.16
7582.00,44.01
7583.00,45.39
7584.00,26.32
7585.00,47.93
7586.00,56.95
7587.00,23.23
7588.00,38.80
7589.00,13.78
7590.00,11.57
7591.00,11.91
7592.00,23.87
7593.00,18.47
7594.00,38.94
7595.00,10.00
7596.00,23.89
7597.00,59.01
7598.00,10.00
7599.00,10.00
7600.00,26.91
7601.00,18.84
7602.00,59.01
7603.00,46.76
7604.00,10.00
7605.00,46.66
7606.00,23.37
7607.00,35.30
7608.00,69.38
7609.00,30.32
7610.00,62.14
7611.00,32.67
7612.00,21.91
7613.00,35.07
7614.00,46.53
7615.00,61.53
7616.00,10.00
7617.00,25.05
7618.00,13.78
7619.00,25.80
7620.00,30.60
7621.00,10.00
7622.00,25.51
7623.00,10.00
7624.00,10.00
7625.00,20.87
7626.00,55.98
7627.00,73.10
7628.00,26.49
7629.00,62.74
7630.00,55.76
7631.00,52.25
7632.00,10.00
7633.00,23.82
7634.00,28.23
7635.00,22.13
7636.00,10.00
7637.00,41.71
7638.00,54.87
7639.00,23.78
7640.00,63.34
7641.00,27.20
7642.00,17.53
7643.00,40.06
7644.00,50.00
7645.00,62.99
7646.00,42.02
7647.00,92.75
7648.00,33.97
7649.00,23.58
7650.00,20.61
7651.00,14.71
7652.00,49.81
7653.00,10.00
7654.00,10.00
7655.00,10.00
7656.00,26.92
7657.00,30.87
7658.00,10.00
7659.00,29.72
7660.00,39.38
7661.00,62.58
7662.00,10.00
7663.00,36.08
7664.00,11.05
7665.00,10.00
7666.00,67.51
7667.00,42.99
7668.00,24.00
7669.00,30.16
7670.00,34.17
7671.00,10.00
7672.00,10.00
7673.00,10.00
7674.00,56.18
7675.00,36.51
7676.00,17.25
7677.00,12.48
7678.00,55.05
7679.00,20.98
7680.00,10.00
7681.00,45.66
7682.00,10.00
7683.00,10.00
7684.00,50.70
7685.00,33.09
7686.00,28.16
7687.00,15.73
7688.00,28.60
7689.00,10.00
7690.00,40.44
7691.00,29.17
7692.00,44.38
7693.00,53.19
7694.00,37.78
7695.00,15.64
7696.00,34.14
7697.00,23.72
7698.00,10.00
7699.00,30.69
7700.00,10.00
7701.00,38.95
7702.00,10.00
7703.00,10.00
7704.00,56.94
7705.00,15.22
7706.00,23.99
7707.00,49.37
7708.00,31.22
7709.00,10.00
7710.00,10.00
7711.00,57.49
7712.00,14.43
7713.00,11.71
7714.00,57.72
7715.00,26.50
7716.00,14.69
7717.00,10.00
7718.00,35.32
7719.00,44.51
7720.00,10.00
7721.00,10.00
7722.00,38.03
7723.00,19.84
7724.00,10.00
7725.00,35.11
7726.00,50.59
7727.00,32.83
7728.00,10.05
7729.00,17.17
7730.00,27.60
7731.00,63.94
7732.00,10.00
7733.00,75.28
7734.00,10.00
7735.00,10.60
7736.00,19.51
7737.00,21.06
7738.00,20.56
7739.00,70.58
7740.00,13.41
7741.00,41.91
7742.00,10.00
7743.00,26.49
7744.00,23.26
7745.00,68.08
7746.00,13.70
7747.00,25.89
7748.00,10.00
7749.00,50.68
7750.00,38.63
7751.00,38.39
7752.00,35.90
7753.00,10.00
7754.00,22.20
7755.00,22.25
7756.00,10.00
7757.00,44.99
7758.00,37.86
7759.00,32.11
7760.00,35.60
7761.00,44.42
7762.00,11.19
7763.00,47.32
7764.00,24.55
7765.00,25.31
7766.00,10.00
7767.00,10.00
7768.00,35.53
7769.00,10.00
7770.00,10.00
7771.00,33.84
7772.00,31.87
7773.00,10.00
7774.00,18.38
7775.00,10.00
7776.00,10.00
7777.00,17.58
7778.00,26.03
7779.00,10.00
7780.00,21.60
7781.00,37.50
7782.00,10.00
7783.00,45.91
7784.00,10.00
7785.00,15.74
7786.00,14.32
7787.00,10.00
7788.00,62.09
7789.00,10.00
7790.00,18.01
7791.00,36.84
7792.00,19.40
7793.00,10.00
7794.00,53.82
7795.00,10.00
7796.00,49.64
7797.00,15.80
7798.00,10.00
7799.00,10.00
7800.00,20.29
7801.00,10.00
7802.00,33.52
7803.00,40.05
7804.00,21.41
7805.00,30.43
7806.00,41.13
7807.00,12.21
7808.00,19.94
7809.00,14.98
7810.00,25.81
7811.00,44.27
7812.00,10.00
7813.00,47.18
7814.00,10.00
7815.00,10.00
7816.00,18.33
7817.00,23.82
7818.00,23.39
7819.00,30.91
7820.00,10.00
7821.00,10.00
7822.00,10.00
7823.00,10.00
7824.00,10.00
7825.00,10.00
7826.00,30.88
7827.00,40.54
7828.00,10.00
7829.00,19.65
7830.00,38.25
7831.00,10.00
7832.00,11.65
7833.00,10.00
7834.00,19.42
7835.00,10.00
7836.00,10.00
7837.00,10.06
7838.00,10.00
7839.00,10.00
7840.00,10.00
7841.00,14.83
7842.00,22.16
7843.00,14.55
7844.00,10.00
7845.00,19.80
7846.00,20.82
7847.00,20.75
7848.00,22.60
7849.00,17.54
7850.00,10.00
7851.00,10.00
7852.00,62.40
7853.00,10.00
7854.00,28.45
7855.00,20.39
7856.00,19.54
7857.00,27.47
7858.00,10.00
7859.00,10.00
7860.00,10.00
7861.00,13.40
7862.00,16.62
7863.00,33.13
7864.00,12.99
7865.00,10.00
7866.00,10.00
7867.00,10.00
7868.00,16.22
7869.00,10.00
7870.00,11.48
7871.00,11.37
7872.00,24.81
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,54.09
7877.00,10.00
7878.00,10.00
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,22.83
7883.00,43.81
7884.00,20.24
7885.00,10.00
7886.00,25.59
7887.00,14.81
7888.00,10.00
7889.00,12.98
7890.00,10.00
7891.00,10.00
7892.00,22.37
7893.00,10.00
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,16.32
7898.00,20.90
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,23.83
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,47.63
7911.00,10.00
7912.00,10.00
7913.00,12.85
7914.00,16.52
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,34.31
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,21.74
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,23.26
7929.00,39.46
7930.00,18.62
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,32.47
7936.00,10.00
7937.00,22.48
7938.00,10.00
7939.00,10.00
7940.00,32.85
7941.00,10.00
7942.00,14.29
7943.00,21.90
7944.00,30.82
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,20.98
7949.00,27.11
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.60
7956.00,10.00
7957.00,30.47
7958.00,18.65
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,20.66
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,20.61
7972.00,10.00
7973.00,10.00
7974.00,18.19
7975.00,11.84
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,16.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.74
7997.00,18.70
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,17.52
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,39.31
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.16
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,26.80
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,15.94
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,35.10
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.71
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,16.53
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,25.12
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,18.42
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,16.01
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,14.95
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,16.40
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,14.41
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,15.02
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,15.81
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,19.63
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,25.40
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,29.46
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,13.18
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,18.74
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,11.79
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,22.38
8534.00,27.60
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,27.42
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.45
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,15.79
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,14.57
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,12.70
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,23.35
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,31.85
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,11.99
8595.00,41.41
8596.00,10.00
8597.00,19.56
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,28.30
8605.00,39.67
8606.00,10.00
8607.00,43.24
8608.00,11.36
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.07
8618.00,37.77
8619.00,16.15
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,31.04
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,36.99
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,17.01
8636.00,10.00
8637.00,10.45
8638.00,22.93
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,15.80
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,41.77
8650.00,10.00
8651.00,13.58
8652.00,10.00
8653.00,10.00
8654.00,45.45
8655.00,10.00
8656.00,26.10
8657.00,10.00
8658.00,16.17
8659.00,22.24
8660.00,10.00
8661.00,15.37
8662.00,17.70
8663.00,10.00
8664.00,10.00
8665.00,23.31
8666.00,31.67
8667.00,10.00
8668.00,23.97
8669.00,10.00
8670.00,21.50
8671.00,12.06
8672.00,10.00
8673.00,13.84
8674.00,10.00
8675.00,10.00
8676.00,41.61
8677.00,26.56
8678.00,18.96
8679.00,30.23
8680.00,13.74
8681.00,24.87
8682.00,44.41
8683.00,32.11
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,25.93
8688.00,10.00
8689.00,10.00
8690.00,10.00
8691.00,10.00
8692.00,10.00
8693.00,10.00
8694.00,40.52
8695.00,11.71
8696.00,10.00
8697.00,10.00
8698.00,10.00
8699.00,20.60
8700.00,10.00
8701.00,10.00
8702.00,13.28
8703.00,17.18
8704.00,10.00
8705.00,45.04
8706.00,10.00
8707.00,21.68
8708.00,21.57
8709.00,34.81
8710.00,28.53
8711.00,10.00
8712.00,30.00
8713.00,23.66
8714.00,17.26
8715.00,11.04
8716.00,10.00
8717.00,54.85
8718.00,10.00
8719.00,10.00
8720.00,10.00
8721.00,10.00
8722.00,17.64
8723.00,10.00
8724.00,32.90
8725.00,41.03
8726.00,15.37
8727.00,15.89
8728.00,41.22
8729.00,31.76
8730.00,11.43
8731.00,24.03
8732.00,16.62
8733.00,28.86
8734.00,10.00
8735.00,28.31
8736.00,26.50
8737.00,10.88
8738.00,25.61
8739.00,10.00
8740.00,14.66
8741.00,10.00
8742.00,10.00
8743.00,17.04
8744.00,21.85
8745.00,11.47
8746.00,10.00
8747.00,14.94
8748.00,10.00
8749.00,10.00
8750.00,10.00
8751.00,14.38
8752.00,18.06
8753.00,10.00
8754.00,10.00
8755.00,40.66
8756.00,40.96
8757.00,48.93
8758.00,10.00
8759.00,29.98
8760.00,10.00
8761.00,25.00
8762.00,10.00
8763.00,27.29
8764.00,14.58
8765.00,31.16
8766.00,10.00
8767.00,10.00
8768.00,20.22
8769.00,26.62
8770.00,81.84
8771.00,10.00
8772.00,10.00
8773.00,10.00
8774.00,40.62
8775.00,48.16
8776.00,10.00
8777.00,20.13
8778.00,35.69
8779.00,10.00
8780.00,26.20
8781.00,12.45
8782.00,10.00
8783.00,29.11
8784.00,11.08
8785.00,28.31
8786.00,26.39
8787.00,10.00
8788.00,30.21
8789.00,10.00
8790.00,12.93
8791.00,10.00
8792.00,10.00
8793.00,10.00
8794.00,10.00
8795.00,18.92
8796.00,26.39
8797.00,10.00
8798.00,20.10
8799.00,13.82
8800.00,10.00
8801.00,33.46
8802.00,25.79
8803.00,10.00
8804.00,36.13
8805.00,27.66
8806.00,19.22
8807.00,31.68
8808.00,10.00
8809.00,42.95
8810.00,10.00
8811.00,52.17
8812.00,10.00
8813.00,36.79
8814.00,14.15
8815.00,34.22
8816.00,25.34
8817.00,20.87
8818.00,25.17
8819.00,22.18
