@relation Dynamic_Log_Rate_s5_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
7489.00,59.94
7490.00,62.65
7491.00,58.11
7492.00,62.14
7493.00,58.45
7494.00,69.96
7495.00,63.40
7496.00,71.37
7497.00,60.22
7498.00,41.57
7499.00,56.84
7500.00,58.97
7501.00,74.72
7502.00,61.27
7503.00,32.65
7504.00,43.26
7505.00,42.58
7506.00,70.26
7507.00,64.37
7508.00,49.74
7509.00,72.41
7510.00,34.20
7511.00,57.97
7512.00,67.01
7513.00,86.92
7514.00,78.42
7515.00,69.38
7516.00,66.68
7517.00,76.33
7518.00,53.80
7519.00,37.30
7520.00,48.33
7521.00,43.70
7522.00,35.44
7523.00,60.45
7524.00,52.69
7525.00,67.25
7526.00,45.89
7527.00,61.24
7528.00,51.26
7529.00,61.84
7530.00,50.49
7531.00,52.93
7532.00,60.41
7533.00,62.19
7534.00,53.01
7535.00,48.09
7536.00,68.91
7537.00,69.18
7538.00,78.07
7539.00,64.43
7540.00,38.47
7541.00,73.01
7542.00,71.72
7543.00,66.64
7544.00,56.88
7545.00,33.90
7546.00,62.33
7547.00,59.82
7548.00,59.54
7549.00,51.61
7550.00,50.35
7551.00,56.31
7552.00,79.07
7553.00,63.05
7554.00,64.77
7555.00,65.19
7556.00,48.62
7557.00,48.87
7558.00,68.15
7559.00,64.10
7560.00,74.62
7561.00,59.47
7562.00,44.51
7563.00,67.54
7564.00,53.02
7565.00,70.71
7566.00,58.24
7567.00,68.66
7568.00,60.81
7569.00,60.50
7570.00,75.75
7571.00,64.42
7572.00,68.41
7573.00,54.48
7574.00,52.46
7575.00,61.06
7576.00,55.20
7577.00,61.13
7578.00,52.61
7579.00,43.89
7580.00,61.53
7581.00,72.82
7582.00,71.29
7583.00,77.83
7584.00,40.29
7585.00,39.38
7586.00,61.04
7587.00,54.42
7588.00,57.72
7589.00,70.05
7590.00,58.67
7591.00,55.61
7592.00,44.00
7593.00,54.47
7594.00,76.09
7595.00,60.10
7596.00,74.67
7597.00,31.61
7598.00,54.40
7599.00,62.62
7600.00,71.93
7601.00,66.03
7602.00,66.44
7603.00,83.07
7604.00,68.57
7605.00,50.78
7606.00,44.72
7607.00,42.08
7608.00,61.67
7609.00,56.44
7610.00,54.85
7611.00,63.41
7612.00,64.09
7613.00,76.07
7614.00,76.61
7615.00,60.35
7616.00,60.46
7617.00,67.91
7618.00,64.53
7619.00,61.62
7620.00,47.43
7621.00,68.42
7622.00,38.90
7623.00,62.11
7624.00,60.50
7625.00,70.07
7626.00,56.96
7627.00,67.07
7628.00,58.74
7629.00,39.75
7630.00,65.56
7631.00,71.52
7632.00,73.40
7633.00,62.00
7634.00,52.30
7635.00,51.20
7636.00,47.70
7637.00,45.30
7638.00,57.98
7639.00,59.05
7640.00,41.08
7641.00,59.36
7642.00,69.67
7643.00,68.14
7644.00,35.75
7645.00,37.06
7646.00,55.34
7647.00,59.43
7648.00,60.57
7649.00,52.14
7650.00,78.21
7651.00,14.90
7652.00,86.86
7653.00,42.36
7654.00,30.24
7655.00,67.16
7656.00,41.71
7657.00,43.30
7658.00,39.48
7659.00,66.56
7660.00,49.03
7661.00,29.50
7662.00,61.98
7663.00,65.95
7664.00,65.01
7665.00,59.85
7666.00,34.42
7667.00,34.09
7668.00,39.27
7669.00,68.60
7670.00,55.38
7671.00,50.55
7672.00,75.78
7673.00,41.20
7674.00,60.06
7675.00,64.51
7676.00,64.11
7677.00,75.25
7678.00,46.33
7679.00,67.31
7680.00,42.76
7681.00,57.17
7682.00,55.75
7683.00,54.40
7684.00,64.76
7685.00,57.48
7686.00,45.39
7687.00,67.70
7688.00,38.73
7689.00,35.71
7690.00,53.44
7691.00,61.88
7692.00,63.65
7693.00,58.18
7694.00,42.48
7695.00,32.14
7696.00,71.52
7697.00,59.34
7698.00,43.42
7699.00,54.65
7700.00,38.28
7701.00,42.67
7702.00,45.47
7703.00,34.34
7704.00,51.62
7705.00,45.20
7706.00,55.23
7707.00,54.44
7708.00,54.99
7709.00,38.77
7710.00,33.43
7711.00,56.88
7712.00,77.88
7713.00,51.29
7714.00,27.66
7715.00,56.68
7716.00,40.53
7717.00,46.08
7718.00,47.97
7719.00,67.23
7720.00,39.42
7721.00,26.94
7722.00,56.80
7723.00,32.14
7724.00,48.87
7725.00,52.17
7726.00,37.25
7727.00,34.77
7728.00,31.34
7729.00,48.80
7730.00,48.67
7731.00,36.27
7732.00,54.90
7733.00,48.77
7734.00,37.99
7735.00,47.64
7736.00,50.87
7737.00,12.65
7738.00,40.01
7739.00,45.74
7740.00,34.86
7741.00,47.71
7742.00,66.99
7743.00,55.97
7744.00,42.39
7745.00,66.14
7746.00,33.84
7747.00,42.20
7748.00,41.71
7749.00,52.53
7750.00,55.22
7751.00,29.07
7752.00,59.15
7753.00,21.72
7754.00,35.78
7755.00,42.98
7756.00,59.10
7757.00,39.42
7758.00,33.70
7759.00,49.79
7760.00,37.30
7761.00,40.39
7762.00,45.23
7763.00,22.49
7764.00,28.50
7765.00,55.63
7766.00,36.46
7767.00,21.39
7768.00,42.55
7769.00,40.22
7770.00,53.98
7771.00,10.00
7772.00,42.36
7773.00,25.30
7774.00,43.67
7775.00,35.96
7776.00,42.61
7777.00,45.99
7778.00,44.12
7779.00,42.48
7780.00,27.57
7781.00,32.27
7782.00,25.97
7783.00,34.41
7784.00,50.15
7785.00,31.11
7786.00,54.55
7787.00,21.88
7788.00,45.13
7789.00,14.93
7790.00,36.10
7791.00,34.64
7792.00,40.88
7793.00,36.42
7794.00,39.45
7795.00,31.96
7796.00,44.46
7797.00,18.22
7798.00,32.81
7799.00,32.49
7800.00,15.57
7801.00,48.44
7802.00,41.99
7803.00,12.83
7804.00,18.50
7805.00,10.00
7806.00,34.42
7807.00,32.01
7808.00,43.94
7809.00,27.50
7810.00,21.93
7811.00,53.59
7812.00,16.79
7813.00,17.92
7814.00,10.00
7815.00,35.40
7816.00,34.99
7817.00,23.49
7818.00,37.78
7819.00,45.52
7820.00,31.08
7821.00,34.63
7822.00,34.28
7823.00,21.69
7824.00,41.23
7825.00,24.48
7826.00,10.00
7827.00,21.58
7828.00,14.40
7829.00,24.71
7830.00,39.37
7831.00,25.99
7832.00,37.40
7833.00,24.46
7834.00,13.15
7835.00,17.34
7836.00,38.52
7837.00,29.59
7838.00,25.54
7839.00,37.20
7840.00,10.56
7841.00,10.00
7842.00,13.91
7843.00,22.24
7844.00,20.13
7845.00,49.53
7846.00,12.38
7847.00,24.15
7848.00,25.82
7849.00,10.00
7850.00,25.16
7851.00,25.56
7852.00,22.22
7853.00,30.32
7854.00,29.17
7855.00,18.90
7856.00,10.00
7857.00,10.00
7858.00,43.52
7859.00,35.61
7860.00,36.69
7861.00,28.65
7862.00,20.26
7863.00,10.00
7864.00,10.00
7865.00,30.90
7866.00,10.00
7867.00,14.85
7868.00,12.72
7869.00,17.14
7870.00,31.66
7871.00,10.00
7872.00,35.08
7873.00,15.15
7874.00,10.00
7875.00,34.91
7876.00,10.00
7877.00,39.30
7878.00,16.45
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,38.81
7885.00,11.12
7886.00,10.00
7887.00,21.49
7888.00,10.00
7889.00,10.00
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,18.63
7894.00,10.00
7895.00,20.04
7896.00,12.82
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.65
7905.00,23.38
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,18.88
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,16.09
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,22.19
7937.00,23.52
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,11.61
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.64
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,12.93
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,18.46
8646.00,26.73
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,18.80
8655.00,10.00
8656.00,10.00
8657.00,32.79
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,16.51
8666.00,17.24
8667.00,10.00
8668.00,19.37
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,10.00
8673.00,24.94
8674.00,11.88
8675.00,10.00
8676.00,10.00
8677.00,21.35
8678.00,10.00
8679.00,10.00
8680.00,10.00
8681.00,10.00
8682.00,10.00
8683.00,12.02
8684.00,10.00
8685.00,10.00
8686.00,15.62
8687.00,10.00
8688.00,10.00
8689.00,30.49
8690.00,10.00
8691.00,18.74
8692.00,10.00
8693.00,37.46
8694.00,25.49
8695.00,22.69
8696.00,28.04
8697.00,10.00
8698.00,10.00
8699.00,11.04
8700.00,22.00
8701.00,14.20
8702.00,20.17
8703.00,15.68
8704.00,22.91
8705.00,10.00
8706.00,25.68
8707.00,32.33
8708.00,38.96
8709.00,10.00
8710.00,20.43
8711.00,18.20
8712.00,38.33
8713.00,32.67
8714.00,10.00
8715.00,36.61
8716.00,10.00
8717.00,17.77
8718.00,25.44
8719.00,22.81
8720.00,10.00
8721.00,16.26
8722.00,28.54
8723.00,18.29
8724.00,22.78
8725.00,17.63
8726.00,13.50
8727.00,22.00
8728.00,10.00
8729.00,13.56
8730.00,10.00
8731.00,29.83
8732.00,10.00
8733.00,28.60
8734.00,10.00
8735.00,22.48
8736.00,33.46
8737.00,16.41
8738.00,26.27
8739.00,10.00
8740.00,12.83
8741.00,28.88
8742.00,24.83
8743.00,22.50
8744.00,40.76
8745.00,60.24
8746.00,28.83
8747.00,10.00
8748.00,45.09
8749.00,22.92
8750.00,11.55
8751.00,22.40
8752.00,15.22
8753.00,19.26
8754.00,35.28
8755.00,32.26
8756.00,43.30
8757.00,47.31
8758.00,28.72
8759.00,23.98
8760.00,36.67
8761.00,14.07
8762.00,32.49
8763.00,33.49
8764.00,10.00
8765.00,57.38
8766.00,38.15
8767.00,28.06
8768.00,46.51
8769.00,38.68
8770.00,21.49
8771.00,37.55
8772.00,23.60
8773.00,44.61
8774.00,24.07
8775.00,33.89
8776.00,39.21
8777.00,10.00
8778.00,58.68
8779.00,38.54
8780.00,36.85
8781.00,33.39
8782.00,39.01
8783.00,35.80
8784.00,24.51
8785.00,53.69
8786.00,28.85
8787.00,52.28
8788.00,34.52
8789.00,24.31
8790.00,39.24
8791.00,35.30
8792.00,30.82
8793.00,50.14
8794.00,40.76
8795.00,31.15
8796.00,48.06
8797.00,56.11
8798.00,30.80
8799.00,42.03
8800.00,49.51
8801.00,23.38
8802.00,43.22
8803.00,68.24
8804.00,46.73
8805.00,34.91
8806.00,30.09
8807.00,62.88
8808.00,47.19
8809.00,29.06
8810.00,35.17
8811.00,31.63
8812.00,44.66
8813.00,35.38
8814.00,45.48
8815.00,48.79
8816.00,19.13
8817.00,30.53
8818.00,34.45
8819.00,40.18
8820.00,57.73
8821.00,52.89
8822.00,44.02
8823.00,50.37
8824.00,77.90
8825.00,24.59
8826.00,49.51
8827.00,58.57
8828.00,29.95
8829.00,51.93
8830.00,61.98
8831.00,43.21
8832.00,38.74
8833.00,61.67
8834.00,30.66
8835.00,59.16
8836.00,46.35
8837.00,36.36
8838.00,42.88
8839.00,68.09
8840.00,47.82
8841.00,46.58
8842.00,46.52
8843.00,54.55
8844.00,29.25
8845.00,56.70
8846.00,29.88
8847.00,30.42
8848.00,44.70
8849.00,58.74
8850.00,49.87
8851.00,42.44
8852.00,37.41
8853.00,33.87
8854.00,44.02
8855.00,51.48
8856.00,67.99
8857.00,41.61
8858.00,45.68
8859.00,39.03
8860.00,30.90
8861.00,27.55
8862.00,54.21
8863.00,38.33
8864.00,29.40
8865.00,46.73
8866.00,29.59
8867.00,46.61
8868.00,51.42
8869.00,34.27
8870.00,55.34
8871.00,57.29
8872.00,56.99
8873.00,34.28
8874.00,53.60
8875.00,53.57
8876.00,50.42
8877.00,57.55
8878.00,46.83
8879.00,56.68
8880.00,48.11
8881.00,42.17
8882.00,51.08
8883.00,44.91
8884.00,45.46
8885.00,59.95
8886.00,58.60
8887.00,57.07
8888.00,45.84
8889.00,63.49
8890.00,63.81
8891.00,85.90
8892.00,41.92
8893.00,33.81
8894.00,51.60
8895.00,45.04
8896.00,77.53
8897.00,85.77
8898.00,54.58
8899.00,58.20
8900.00,59.98
8901.00,70.87
8902.00,37.49
8903.00,74.98
8904.00,45.56
8905.00,59.65
8906.00,53.01
8907.00,65.40
8908.00,50.96
8909.00,59.04
8910.00,67.06
8911.00,72.74
8912.00,62.65
8913.00,60.99
8914.00,85.33
8915.00,48.10
8916.00,49.74
8917.00,36.43
8918.00,31.13
8919.00,71.22
8920.00,40.09
8921.00,63.88
8922.00,74.82
8923.00,43.12
8924.00,78.76
8925.00,49.83
8926.00,62.63
8927.00,62.78
8928.00,81.59
8929.00,41.27
8930.00,44.56
8931.00,68.19
8932.00,60.95
8933.00,60.54
8934.00,57.08
8935.00,60.38
8936.00,51.50
8937.00,56.50
8938.00,52.86
8939.00,42.54
8940.00,75.87
8941.00,40.51
8942.00,25.21
8943.00,58.10
8944.00,53.80
8945.00,62.91
8946.00,69.16
8947.00,64.95
8948.00,80.02
8949.00,42.75
8950.00,39.62
8951.00,79.65
8952.00,73.29
8953.00,47.04
8954.00,44.64
8955.00,61.61
8956.00,70.43
8957.00,77.40
8958.00,45.94
8959.00,50.76
8960.00,57.77
8961.00,40.36
8962.00,38.07
8963.00,64.15
8964.00,80.86
8965.00,73.12
8966.00,59.87
8967.00,81.51
8968.00,67.38
8969.00,62.71
8970.00,79.27
8971.00,63.58
8972.00,56.27
8973.00,38.44
8974.00,62.23
8975.00,78.19
8976.00,77.59
8977.00,54.74
8978.00,88.46
8979.00,52.59
8980.00,65.47
8981.00,71.04
8982.00,33.84
8983.00,48.39
8984.00,59.12
8985.00,90.03
8986.00,26.17
8987.00,62.88
8988.00,68.77
8989.00,64.07
8990.00,41.22
8991.00,46.38
8992.00,90.99
8993.00,64.25
8994.00,49.63
8995.00,45.38
8996.00,57.39
8997.00,56.54
8998.00,51.95
8999.00,63.81
9000.00,45.41
9001.00,62.34
9002.00,60.46
9003.00,71.40
9004.00,58.76
9005.00,73.15
9006.00,40.92
9007.00,58.20
9008.00,64.82
9009.00,63.66
9010.00,80.47
9011.00,58.59
9012.00,79.57
9013.00,91.83
9014.00,58.25
9015.00,68.25
9016.00,54.32
9017.00,62.70
9018.00,78.40
9019.00,48.47
9020.00,58.24
9021.00,67.47
9022.00,73.16
9023.00,65.90
9024.00,63.84
9025.00,85.15
9026.00,52.98
9027.00,84.63
9028.00,54.99
9029.00,81.08
9030.00,45.12
9031.00,22.36
9032.00,64.64
9033.00,70.04
9034.00,69.41
9035.00,67.51
9036.00,63.16
9037.00,51.12
