@relation Dynamic_Log_Rate_s4_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
7409.00,74.36
7410.00,77.05
7411.00,58.43
7412.00,71.78
7413.00,59.17
7414.00,68.50
7415.00,70.27
7416.00,67.86
7417.00,69.75
7418.00,63.38
7419.00,67.09
7420.00,73.91
7421.00,69.48
7422.00,69.03
7423.00,59.50
7424.00,78.15
7425.00,69.09
7426.00,61.74
7427.00,81.21
7428.00,56.06
7429.00,62.38
7430.00,62.97
7431.00,67.72
7432.00,65.48
7433.00,75.59
7434.00,72.27
7435.00,67.90
7436.00,67.24
7437.00,70.12
7438.00,67.39
7439.00,74.40
7440.00,58.05
7441.00,65.14
7442.00,68.82
7443.00,62.14
7444.00,65.91
7445.00,74.47
7446.00,76.17
7447.00,76.86
7448.00,79.33
7449.00,69.70
7450.00,75.06
7451.00,79.25
7452.00,73.67
7453.00,70.82
7454.00,87.23
7455.00,65.43
7456.00,68.09
7457.00,73.33
7458.00,69.83
7459.00,62.15
7460.00,73.06
7461.00,73.33
7462.00,76.84
7463.00,79.49
7464.00,71.88
7465.00,83.38
7466.00,71.78
7467.00,67.67
7468.00,80.56
7469.00,81.88
7470.00,78.17
7471.00,70.37
7472.00,74.78
7473.00,78.43
7474.00,67.81
7475.00,63.85
7476.00,72.95
7477.00,81.23
7478.00,66.20
7479.00,75.59
7480.00,80.04
7481.00,71.92
7482.00,78.59
7483.00,76.15
7484.00,63.95
7485.00,82.39
7486.00,79.88
7487.00,79.41
7488.00,81.77
7489.00,74.28
7490.00,83.74
7491.00,78.86
7492.00,79.94
7493.00,79.49
7494.00,82.68
7495.00,98.36
7496.00,76.66
7497.00,72.47
7498.00,88.36
7499.00,82.56
7500.00,79.53
7501.00,84.33
7502.00,78.57
7503.00,70.79
7504.00,77.33
7505.00,82.24
7506.00,79.70
7507.00,83.60
7508.00,81.72
7509.00,80.15
7510.00,83.79
7511.00,84.45
7512.00,79.78
7513.00,84.79
7514.00,73.97
7515.00,77.86
7516.00,88.76
7517.00,85.62
7518.00,86.16
7519.00,77.53
7520.00,80.83
7521.00,77.31
7522.00,74.80
7523.00,79.48
7524.00,80.53
7525.00,75.17
7526.00,77.90
7527.00,82.08
7528.00,81.38
7529.00,93.32
7530.00,79.00
7531.00,89.25
7532.00,84.00
7533.00,86.32
7534.00,77.50
7535.00,76.13
7536.00,93.99
7537.00,73.31
7538.00,86.85
7539.00,80.79
7540.00,88.61
7541.00,75.94
7542.00,63.65
7543.00,82.66
7544.00,77.28
7545.00,72.93
7546.00,82.51
7547.00,81.99
7548.00,82.46
7549.00,79.55
7550.00,84.28
7551.00,85.67
7552.00,74.62
7553.00,73.28
7554.00,77.59
7555.00,79.09
7556.00,81.83
7557.00,82.31
7558.00,72.61
7559.00,78.45
7560.00,87.16
7561.00,67.00
7562.00,79.51
7563.00,77.81
7564.00,82.04
7565.00,73.01
7566.00,90.68
7567.00,86.86
7568.00,79.09
7569.00,79.88
7570.00,86.23
7571.00,83.59
7572.00,85.04
7573.00,69.80
7574.00,80.19
7575.00,73.43
7576.00,80.84
7577.00,93.50
7578.00,82.96
7579.00,76.21
7580.00,72.44
7581.00,85.25
7582.00,83.25
7583.00,72.76
7584.00,70.07
7585.00,80.33
7586.00,85.15
7587.00,74.48
7588.00,67.80
7589.00,78.41
7590.00,75.92
7591.00,76.52
7592.00,80.16
7593.00,88.32
7594.00,88.97
7595.00,87.87
7596.00,64.60
7597.00,76.14
7598.00,78.41
7599.00,82.81
7600.00,95.82
7601.00,74.43
7602.00,79.60
7603.00,79.17
7604.00,78.18
7605.00,72.09
7606.00,79.73
7607.00,82.08
7608.00,87.86
7609.00,76.75
7610.00,79.08
7611.00,81.74
7612.00,89.58
7613.00,84.96
7614.00,79.62
7615.00,80.43
7616.00,74.86
7617.00,75.12
7618.00,79.79
7619.00,69.98
7620.00,92.56
7621.00,77.12
7622.00,71.71
7623.00,77.59
7624.00,81.47
7625.00,74.00
7626.00,72.17
7627.00,68.53
7628.00,83.12
7629.00,75.98
7630.00,84.62
7631.00,73.41
7632.00,81.19
7633.00,74.26
7634.00,86.47
7635.00,64.61
7636.00,85.79
7637.00,83.40
7638.00,68.89
7639.00,79.70
7640.00,79.95
7641.00,74.24
7642.00,77.91
7643.00,79.83
7644.00,75.10
7645.00,84.59
7646.00,81.91
7647.00,66.53
7648.00,64.83
7649.00,68.34
7650.00,74.74
7651.00,83.14
7652.00,85.95
7653.00,76.74
7654.00,85.11
7655.00,73.35
7656.00,70.29
7657.00,66.13
7658.00,72.88
7659.00,73.24
7660.00,82.13
7661.00,74.45
7662.00,76.60
7663.00,75.95
7664.00,72.06
7665.00,69.79
7666.00,71.53
7667.00,66.53
7668.00,73.63
7669.00,74.96
7670.00,78.94
7671.00,65.88
7672.00,75.22
7673.00,70.03
7674.00,70.80
7675.00,73.87
7676.00,74.26
7677.00,68.02
7678.00,69.41
7679.00,67.17
7680.00,62.62
7681.00,68.40
7682.00,70.82
7683.00,67.66
7684.00,82.44
7685.00,68.29
7686.00,64.46
7687.00,74.61
7688.00,58.34
7689.00,72.85
7690.00,64.29
7691.00,74.51
7692.00,66.12
7693.00,69.04
7694.00,66.08
7695.00,72.25
7696.00,66.73
7697.00,63.91
7698.00,73.65
7699.00,58.58
7700.00,64.04
7701.00,73.54
7702.00,70.10
7703.00,72.72
7704.00,72.43
7705.00,65.14
7706.00,66.49
7707.00,55.49
7708.00,59.98
7709.00,70.36
7710.00,72.61
7711.00,68.13
7712.00,51.10
7713.00,67.49
7714.00,65.28
7715.00,66.23
7716.00,56.71
7717.00,65.11
7718.00,63.89
7719.00,66.71
7720.00,62.60
7721.00,58.19
7722.00,60.19
7723.00,52.62
7724.00,69.51
7725.00,70.11
7726.00,52.00
7727.00,54.45
7728.00,62.48
7729.00,59.32
7730.00,52.24
7731.00,60.59
7732.00,59.03
7733.00,59.07
7734.00,59.99
7735.00,64.97
7736.00,61.24
7737.00,54.77
7738.00,63.15
7739.00,61.88
7740.00,67.30
7741.00,55.05
7742.00,50.91
7743.00,62.74
7744.00,67.22
7745.00,56.91
7746.00,51.47
7747.00,44.28
7748.00,58.16
7749.00,60.10
7750.00,47.17
7751.00,52.42
7752.00,47.42
7753.00,54.04
7754.00,44.01
7755.00,66.01
7756.00,49.79
7757.00,57.31
7758.00,41.22
7759.00,56.38
7760.00,46.32
7761.00,47.48
7762.00,56.28
7763.00,50.82
7764.00,53.08
7765.00,53.92
7766.00,58.37
7767.00,56.46
7768.00,49.06
7769.00,51.06
7770.00,44.90
7771.00,55.85
7772.00,40.16
7773.00,48.20
7774.00,45.60
7775.00,43.23
7776.00,40.77
7777.00,49.24
7778.00,48.29
7779.00,38.98
7780.00,42.37
7781.00,45.54
7782.00,35.45
7783.00,46.29
7784.00,48.16
7785.00,46.90
7786.00,39.88
7787.00,49.85
7788.00,43.99
7789.00,45.49
7790.00,38.89
7791.00,40.27
7792.00,43.15
7793.00,33.50
7794.00,52.54
7795.00,47.86
7796.00,45.39
7797.00,41.84
7798.00,38.10
7799.00,49.73
7800.00,45.62
7801.00,33.85
7802.00,44.77
7803.00,38.34
7804.00,40.78
7805.00,29.18
7806.00,35.07
7807.00,29.43
7808.00,30.22
7809.00,34.38
7810.00,40.60
7811.00,35.11
7812.00,31.17
7813.00,34.67
7814.00,36.33
7815.00,28.18
7816.00,26.48
7817.00,33.73
7818.00,31.10
7819.00,28.66
7820.00,37.96
7821.00,40.77
7822.00,37.85
7823.00,36.09
7824.00,38.60
7825.00,28.67
7826.00,28.32
7827.00,36.79
7828.00,34.03
7829.00,31.61
7830.00,26.21
7831.00,39.24
7832.00,46.48
7833.00,22.42
7834.00,35.33
7835.00,30.67
7836.00,25.38
7837.00,20.90
7838.00,42.99
7839.00,31.33
7840.00,27.47
7841.00,33.07
7842.00,25.80
7843.00,20.13
7844.00,27.17
7845.00,21.88
7846.00,21.57
7847.00,24.62
7848.00,29.69
7849.00,23.24
7850.00,16.29
7851.00,23.61
7852.00,37.40
7853.00,31.01
7854.00,17.28
7855.00,29.47
7856.00,21.70
7857.00,18.03
7858.00,19.98
7859.00,19.12
7860.00,16.16
7861.00,14.33
7862.00,21.05
7863.00,22.26
7864.00,35.12
7865.00,25.65
7866.00,16.26
7867.00,20.54
7868.00,23.40
7869.00,23.00
7870.00,14.17
7871.00,14.13
7872.00,15.72
7873.00,16.01
7874.00,26.57
7875.00,24.88
7876.00,15.28
7877.00,14.45
7878.00,16.61
7879.00,10.00
7880.00,16.52
7881.00,15.98
7882.00,11.02
7883.00,15.34
7884.00,12.25
7885.00,10.00
7886.00,17.51
7887.00,10.00
7888.00,10.00
7889.00,10.92
7890.00,10.00
7891.00,26.40
7892.00,19.14
7893.00,10.00
7894.00,14.76
7895.00,10.00
7896.00,19.82
7897.00,10.00
7898.00,12.59
7899.00,14.90
7900.00,10.00
7901.00,22.52
7902.00,15.39
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,11.19
7908.00,10.00
7909.00,10.00
7910.00,13.01
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,11.29
7915.00,10.00
7916.00,10.00
7917.00,15.90
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,17.99
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.10
8657.00,11.62
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,11.09
8663.00,10.00
8664.00,22.45
8665.00,10.00
8666.00,11.60
8667.00,10.00
8668.00,15.99
8669.00,22.55
8670.00,18.10
8671.00,13.96
8672.00,10.00
8673.00,12.01
8674.00,15.81
8675.00,15.21
8676.00,10.00
8677.00,16.59
8678.00,17.01
8679.00,24.13
8680.00,10.16
8681.00,19.70
8682.00,18.21
8683.00,18.09
8684.00,16.93
8685.00,20.11
8686.00,10.66
8687.00,22.85
8688.00,23.71
8689.00,20.03
8690.00,11.86
8691.00,20.86
8692.00,11.97
8693.00,14.96
8694.00,27.59
8695.00,18.22
8696.00,11.12
8697.00,21.05
8698.00,21.91
8699.00,20.09
8700.00,21.34
8701.00,14.34
8702.00,19.55
8703.00,27.86
8704.00,26.52
8705.00,21.33
8706.00,12.00
8707.00,24.40
8708.00,14.74
8709.00,28.40
8710.00,25.34
8711.00,33.51
8712.00,28.17
8713.00,25.42
8714.00,28.84
8715.00,19.43
8716.00,19.58
8717.00,18.60
8718.00,26.32
8719.00,35.94
8720.00,23.41
8721.00,28.97
8722.00,23.48
8723.00,23.12
8724.00,28.22
8725.00,32.66
8726.00,28.56
8727.00,43.94
8728.00,28.17
8729.00,40.14
8730.00,37.67
8731.00,33.68
8732.00,33.56
8733.00,23.80
8734.00,31.85
8735.00,32.58
8736.00,37.50
8737.00,38.36
8738.00,33.81
8739.00,40.42
8740.00,42.92
8741.00,34.18
8742.00,35.69
8743.00,31.14
8744.00,44.35
8745.00,36.80
8746.00,37.45
8747.00,33.22
8748.00,29.62
8749.00,36.47
8750.00,28.26
8751.00,44.50
8752.00,33.68
8753.00,27.66
8754.00,48.83
8755.00,42.65
8756.00,24.54
8757.00,30.39
8758.00,36.19
8759.00,47.38
8760.00,43.44
8761.00,29.73
8762.00,32.41
8763.00,30.14
8764.00,38.16
8765.00,46.59
8766.00,40.25
8767.00,44.95
8768.00,49.29
8769.00,41.60
8770.00,38.49
8771.00,41.11
8772.00,45.94
8773.00,50.92
8774.00,40.62
8775.00,47.09
8776.00,46.50
8777.00,44.21
8778.00,45.24
8779.00,51.88
8780.00,42.49
8781.00,39.83
8782.00,46.68
8783.00,52.13
8784.00,45.65
8785.00,59.83
8786.00,56.66
8787.00,44.36
8788.00,41.42
8789.00,52.29
8790.00,53.05
8791.00,52.65
8792.00,44.59
8793.00,61.02
8794.00,46.46
8795.00,41.33
8796.00,42.66
8797.00,54.08
8798.00,47.56
8799.00,44.69
8800.00,50.02
8801.00,58.78
8802.00,49.67
8803.00,45.60
8804.00,51.99
8805.00,54.44
8806.00,67.53
8807.00,56.25
8808.00,56.11
8809.00,62.14
8810.00,48.41
8811.00,66.76
8812.00,60.28
8813.00,62.83
8814.00,51.24
8815.00,61.06
8816.00,57.74
8817.00,54.85
8818.00,46.84
8819.00,54.06
8820.00,58.28
8821.00,54.88
8822.00,65.22
8823.00,59.99
8824.00,57.37
8825.00,48.40
8826.00,60.17
8827.00,47.21
8828.00,57.78
8829.00,63.24
8830.00,57.54
8831.00,65.17
8832.00,69.43
8833.00,62.86
8834.00,45.47
8835.00,58.76
8836.00,70.96
8837.00,67.06
8838.00,54.40
8839.00,60.41
8840.00,50.46
8841.00,63.48
8842.00,61.88
8843.00,58.22
8844.00,61.52
8845.00,58.98
8846.00,69.53
8847.00,61.13
8848.00,64.42
8849.00,64.34
8850.00,71.96
8851.00,68.50
8852.00,83.16
8853.00,58.64
8854.00,68.26
8855.00,62.63
8856.00,65.68
8857.00,66.09
8858.00,59.87
8859.00,63.66
8860.00,55.89
8861.00,64.33
8862.00,61.09
8863.00,69.71
8864.00,69.15
8865.00,53.70
8866.00,58.75
8867.00,59.62
8868.00,72.78
8869.00,63.94
8870.00,61.68
8871.00,62.81
8872.00,69.25
8873.00,69.94
8874.00,62.68
8875.00,63.10
8876.00,80.14
8877.00,78.77
8878.00,61.33
8879.00,60.73
8880.00,72.38
8881.00,75.45
8882.00,57.96
8883.00,63.42
8884.00,73.98
8885.00,67.06
8886.00,73.41
8887.00,62.43
8888.00,75.02
8889.00,78.62
8890.00,76.25
8891.00,70.35
8892.00,66.94
8893.00,65.11
8894.00,70.90
8895.00,75.07
8896.00,77.44
8897.00,69.58
8898.00,64.59
8899.00,80.88
8900.00,81.42
8901.00,73.52
8902.00,65.07
8903.00,71.94
8904.00,70.67
8905.00,85.50
8906.00,64.25
8907.00,65.65
8908.00,72.84
8909.00,67.35
8910.00,78.92
8911.00,79.07
8912.00,77.85
8913.00,66.80
8914.00,80.03
8915.00,73.59
8916.00,85.71
8917.00,81.67
8918.00,70.77
8919.00,82.60
8920.00,86.24
8921.00,76.89
8922.00,67.65
8923.00,78.43
8924.00,77.85
8925.00,78.86
8926.00,77.25
8927.00,77.67
8928.00,79.54
8929.00,77.14
8930.00,89.72
8931.00,69.41
8932.00,76.00
8933.00,71.36
8934.00,77.94
8935.00,82.21
8936.00,85.84
8937.00,75.02
8938.00,71.08
8939.00,78.80
8940.00,81.97
8941.00,80.73
8942.00,86.02
8943.00,94.43
8944.00,70.87
8945.00,73.31
8946.00,81.05
8947.00,95.47
8948.00,84.38
8949.00,91.79
8950.00,78.72
8951.00,77.87
8952.00,70.68
8953.00,77.64
8954.00,76.44
8955.00,78.81
8956.00,77.79
8957.00,86.28
