@relation Dynamic_Log_Rate_s4_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
7544.00,45.67
7545.00,50.76
7546.00,70.78
7547.00,55.82
7548.00,51.14
7549.00,61.14
7550.00,26.20
7551.00,24.40
7552.00,72.52
7553.00,36.41
7554.00,46.43
7555.00,41.67
7556.00,44.42
7557.00,74.99
7558.00,48.00
7559.00,46.69
7560.00,66.07
7561.00,26.86
7562.00,57.61
7563.00,13.80
7564.00,62.65
7565.00,10.00
7566.00,69.99
7567.00,38.76
7568.00,55.26
7569.00,36.44
7570.00,56.41
7571.00,70.33
7572.00,53.28
7573.00,65.05
7574.00,54.86
7575.00,45.38
7576.00,62.72
7577.00,21.72
7578.00,59.97
7579.00,50.16
7580.00,44.12
7581.00,62.56
7582.00,46.77
7583.00,59.31
7584.00,71.08
7585.00,34.77
7586.00,48.52
7587.00,54.87
7588.00,59.18
7589.00,51.75
7590.00,51.41
7591.00,53.41
7592.00,53.29
7593.00,52.47
7594.00,41.92
7595.00,41.91
7596.00,44.57
7597.00,37.36
7598.00,52.80
7599.00,45.92
7600.00,60.41
7601.00,47.44
7602.00,73.50
7603.00,35.37
7604.00,50.49
7605.00,28.33
7606.00,45.27
7607.00,14.00
7608.00,76.72
7609.00,45.90
7610.00,51.73
7611.00,62.74
7612.00,61.72
7613.00,49.00
7614.00,55.17
7615.00,53.02
7616.00,50.64
7617.00,49.54
7618.00,46.86
7619.00,77.00
7620.00,45.15
7621.00,39.75
7622.00,64.39
7623.00,45.01
7624.00,41.67
7625.00,42.17
7626.00,40.66
7627.00,43.30
7628.00,55.94
7629.00,51.55
7630.00,42.13
7631.00,53.39
7632.00,69.12
7633.00,41.38
7634.00,44.25
7635.00,54.58
7636.00,55.44
7637.00,38.73
7638.00,59.37
7639.00,33.32
7640.00,60.60
7641.00,36.08
7642.00,57.95
7643.00,20.89
7644.00,29.15
7645.00,29.13
7646.00,58.69
7647.00,15.30
7648.00,31.90
7649.00,50.29
7650.00,56.36
7651.00,49.73
7652.00,67.77
7653.00,57.86
7654.00,45.56
7655.00,24.78
7656.00,31.14
7657.00,43.27
7658.00,82.12
7659.00,60.45
7660.00,67.09
7661.00,36.79
7662.00,20.54
7663.00,38.72
7664.00,47.46
7665.00,67.26
7666.00,75.97
7667.00,31.87
7668.00,50.26
7669.00,53.55
7670.00,70.15
7671.00,31.85
7672.00,85.04
7673.00,37.68
7674.00,58.63
7675.00,61.91
7676.00,81.24
7677.00,50.15
7678.00,40.14
7679.00,90.08
7680.00,25.50
7681.00,19.50
7682.00,84.36
7683.00,29.55
7684.00,54.86
7685.00,28.28
7686.00,70.84
7687.00,18.87
7688.00,54.76
7689.00,63.33
7690.00,73.52
7691.00,58.40
7692.00,51.35
7693.00,34.23
7694.00,45.70
7695.00,34.51
7696.00,35.21
7697.00,35.93
7698.00,72.40
7699.00,42.49
7700.00,69.30
7701.00,47.94
7702.00,10.00
7703.00,56.14
7704.00,41.76
7705.00,31.84
7706.00,51.48
7707.00,49.08
7708.00,15.94
7709.00,41.45
7710.00,39.86
7711.00,47.26
7712.00,28.67
7713.00,50.60
7714.00,21.44
7715.00,60.48
7716.00,45.61
7717.00,29.69
7718.00,40.84
7719.00,48.94
7720.00,44.00
7721.00,40.58
7722.00,38.70
7723.00,44.91
7724.00,34.27
7725.00,56.41
7726.00,56.31
7727.00,36.85
7728.00,55.88
7729.00,10.00
7730.00,58.31
7731.00,32.29
7732.00,14.33
7733.00,17.42
7734.00,48.09
7735.00,35.85
7736.00,50.17
7737.00,26.46
7738.00,28.95
7739.00,66.02
7740.00,18.89
7741.00,43.73
7742.00,28.17
7743.00,12.41
7744.00,44.87
7745.00,63.03
7746.00,10.00
7747.00,21.91
7748.00,31.25
7749.00,36.47
7750.00,10.00
7751.00,32.51
7752.00,33.65
7753.00,43.08
7754.00,30.51
7755.00,37.85
7756.00,37.49
7757.00,10.00
7758.00,36.33
7759.00,46.30
7760.00,39.44
7761.00,38.35
7762.00,37.53
7763.00,67.21
7764.00,18.67
7765.00,29.64
7766.00,23.10
7767.00,56.52
7768.00,49.27
7769.00,48.28
7770.00,21.37
7771.00,31.19
7772.00,28.36
7773.00,35.78
7774.00,22.93
7775.00,41.24
7776.00,12.47
7777.00,43.29
7778.00,32.38
7779.00,38.95
7780.00,19.70
7781.00,10.00
7782.00,20.68
7783.00,15.93
7784.00,16.91
7785.00,31.85
7786.00,18.36
7787.00,15.76
7788.00,25.68
7789.00,35.43
7790.00,10.00
7791.00,17.21
7792.00,10.00
7793.00,39.95
7794.00,29.85
7795.00,32.70
7796.00,32.47
7797.00,10.05
7798.00,43.04
7799.00,20.28
7800.00,15.44
7801.00,50.22
7802.00,27.06
7803.00,24.81
7804.00,20.42
7805.00,36.66
7806.00,42.17
7807.00,10.00
7808.00,22.84
7809.00,19.71
7810.00,44.62
7811.00,21.67
7812.00,21.41
7813.00,21.28
7814.00,11.47
7815.00,22.92
7816.00,24.31
7817.00,21.72
7818.00,55.14
7819.00,37.47
7820.00,24.41
7821.00,38.42
7822.00,22.76
7823.00,28.00
7824.00,10.00
7825.00,11.37
7826.00,45.33
7827.00,10.75
7828.00,34.78
7829.00,10.00
7830.00,20.19
7831.00,25.12
7832.00,10.00
7833.00,23.80
7834.00,31.87
7835.00,10.00
7836.00,30.50
7837.00,28.32
7838.00,23.71
7839.00,10.00
7840.00,11.63
7841.00,35.16
7842.00,33.43
7843.00,10.25
7844.00,24.86
7845.00,15.11
7846.00,10.22
7847.00,36.04
7848.00,22.60
7849.00,34.94
7850.00,18.67
7851.00,19.48
7852.00,22.91
7853.00,10.00
7854.00,10.00
7855.00,10.00
7856.00,11.88
7857.00,20.93
7858.00,27.48
7859.00,10.00
7860.00,35.33
7861.00,10.00
7862.00,25.60
7863.00,10.00
7864.00,14.41
7865.00,10.00
7866.00,14.69
7867.00,10.00
7868.00,12.93
7869.00,10.00
7870.00,10.00
7871.00,10.00
7872.00,17.28
7873.00,10.00
7874.00,18.86
7875.00,10.00
7876.00,32.65
7877.00,10.00
7878.00,10.00
7879.00,15.87
7880.00,10.00
7881.00,10.00
7882.00,27.06
7883.00,10.00
7884.00,10.00
7885.00,11.36
7886.00,10.00
7887.00,31.21
7888.00,10.00
7889.00,17.54
7890.00,10.00
7891.00,10.00
7892.00,11.22
7893.00,10.00
7894.00,10.00
7895.00,16.17
7896.00,10.00
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,13.56
7901.00,18.46
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,16.71
7906.00,10.00
7907.00,14.05
7908.00,12.14
7909.00,42.91
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,11.05
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,39.12
7924.00,14.31
7925.00,10.00
7926.00,10.00
7927.00,14.57
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,19.81
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,15.83
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,13.81
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,12.53
7963.00,10.00
7964.00,22.71
7965.00,10.00
7966.00,21.51
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,12.58
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,20.59
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,16.28
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.44
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,11.60
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,16.13
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,34.61
8636.00,19.21
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,13.67
8641.00,10.00
8642.00,10.00
8643.00,15.28
8644.00,10.00
8645.00,10.00
8646.00,27.03
8647.00,10.00
8648.00,17.13
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,23.20
8656.00,26.66
8657.00,14.22
8658.00,10.00
8659.00,10.00
8660.00,17.57
8661.00,10.00
8662.00,10.00
8663.00,11.39
8664.00,33.30
8665.00,10.00
8666.00,13.18
8667.00,10.00
8668.00,34.52
8669.00,10.00
8670.00,28.25
8671.00,10.00
8672.00,10.00
8673.00,25.84
8674.00,10.00
8675.00,20.15
8676.00,27.35
8677.00,10.00
8678.00,14.49
8679.00,10.00
8680.00,22.31
8681.00,35.11
8682.00,29.75
8683.00,10.00
8684.00,10.00
8685.00,23.83
8686.00,12.41
8687.00,10.00
8688.00,24.77
8689.00,24.53
8690.00,27.08
8691.00,10.00
8692.00,17.04
8693.00,10.00
8694.00,10.00
8695.00,10.00
8696.00,35.64
8697.00,27.31
8698.00,11.83
8699.00,10.60
8700.00,10.00
8701.00,11.01
8702.00,10.00
8703.00,19.07
8704.00,10.00
8705.00,24.59
8706.00,10.00
8707.00,28.40
8708.00,10.00
8709.00,21.49
8710.00,23.53
8711.00,10.00
8712.00,11.44
8713.00,10.00
8714.00,27.78
8715.00,24.33
8716.00,20.10
8717.00,37.60
8718.00,10.00
8719.00,30.01
8720.00,10.00
8721.00,10.00
8722.00,23.63
8723.00,10.00
8724.00,17.75
8725.00,10.00
8726.00,10.00
8727.00,10.00
8728.00,36.21
8729.00,10.00
8730.00,19.95
8731.00,28.95
8732.00,22.38
8733.00,25.36
8734.00,52.65
8735.00,10.00
8736.00,24.73
8737.00,34.23
8738.00,10.00
8739.00,17.13
8740.00,10.00
8741.00,26.56
8742.00,25.32
8743.00,22.41
8744.00,16.97
8745.00,10.00
8746.00,17.58
8747.00,28.13
8748.00,21.29
8749.00,37.87
8750.00,37.96
8751.00,10.00
8752.00,10.00
8753.00,30.39
8754.00,10.00
8755.00,29.00
8756.00,24.92
8757.00,10.00
8758.00,29.78
8759.00,34.92
8760.00,62.68
8761.00,10.26
8762.00,33.83
8763.00,47.24
8764.00,10.00
8765.00,10.00
8766.00,51.35
8767.00,24.12
8768.00,14.76
8769.00,10.00
8770.00,18.51
8771.00,28.45
8772.00,11.87
8773.00,35.65
8774.00,27.04
8775.00,26.93
8776.00,10.30
8777.00,12.27
8778.00,10.00
8779.00,24.48
8780.00,28.74
8781.00,38.65
8782.00,14.89
8783.00,41.55
8784.00,20.42
8785.00,20.82
8786.00,14.85
8787.00,29.76
8788.00,11.26
8789.00,49.99
8790.00,39.66
8791.00,13.94
8792.00,35.73
8793.00,15.29
8794.00,10.00
8795.00,32.09
8796.00,51.51
8797.00,37.81
8798.00,28.10
8799.00,48.87
8800.00,34.82
8801.00,11.25
8802.00,12.24
8803.00,23.32
8804.00,13.62
8805.00,17.84
8806.00,49.96
8807.00,27.87
8808.00,45.16
8809.00,18.02
8810.00,19.56
8811.00,40.24
8812.00,37.47
8813.00,10.00
8814.00,10.00
8815.00,23.73
8816.00,10.00
8817.00,55.95
8818.00,29.65
8819.00,31.55
8820.00,60.45
8821.00,63.05
8822.00,37.72
8823.00,46.71
8824.00,24.35
8825.00,67.37
8826.00,32.33
8827.00,41.06
8828.00,36.39
8829.00,31.20
8830.00,57.58
8831.00,18.08
8832.00,45.03
8833.00,20.11
8834.00,33.63
8835.00,35.06
8836.00,10.73
8837.00,53.99
8838.00,33.07
8839.00,46.63
8840.00,42.23
8841.00,30.07
8842.00,10.00
8843.00,49.00
8844.00,45.17
8845.00,51.27
8846.00,36.32
8847.00,51.57
8848.00,18.77
8849.00,16.92
8850.00,32.79
8851.00,48.17
8852.00,53.73
8853.00,53.56
8854.00,27.84
8855.00,43.37
8856.00,48.27
8857.00,62.30
8858.00,52.64
8859.00,44.87
8860.00,38.05
8861.00,44.18
8862.00,47.04
8863.00,52.40
8864.00,32.21
8865.00,20.83
8866.00,39.80
8867.00,31.79
8868.00,44.77
8869.00,72.75
8870.00,31.01
8871.00,28.75
8872.00,23.11
8873.00,36.12
8874.00,37.91
8875.00,21.02
8876.00,66.13
8877.00,67.73
8878.00,52.82
8879.00,42.22
8880.00,29.37
8881.00,23.15
8882.00,97.06
8883.00,63.47
8884.00,38.09
8885.00,10.00
8886.00,29.64
8887.00,31.51
8888.00,49.72
8889.00,53.34
8890.00,52.41
8891.00,48.71
8892.00,48.30
8893.00,44.90
8894.00,33.56
8895.00,47.38
8896.00,37.24
8897.00,20.33
8898.00,37.98
8899.00,20.16
8900.00,53.26
8901.00,38.90
8902.00,68.99
8903.00,57.18
8904.00,59.21
8905.00,69.65
8906.00,72.12
8907.00,42.17
8908.00,50.81
8909.00,56.55
8910.00,43.34
8911.00,60.50
8912.00,72.20
8913.00,51.25
8914.00,69.99
8915.00,37.76
8916.00,74.49
8917.00,46.03
8918.00,26.47
8919.00,48.38
8920.00,59.29
8921.00,41.78
8922.00,42.99
8923.00,86.85
8924.00,45.20
8925.00,41.00
8926.00,53.00
8927.00,33.65
8928.00,56.52
8929.00,62.19
8930.00,49.90
8931.00,63.12
8932.00,64.91
8933.00,61.05
8934.00,72.31
8935.00,37.84
8936.00,68.35
8937.00,54.33
8938.00,61.02
8939.00,73.12
8940.00,34.35
8941.00,32.15
8942.00,60.12
8943.00,37.77
8944.00,31.40
8945.00,51.46
8946.00,44.82
8947.00,10.00
8948.00,58.31
8949.00,56.05
8950.00,57.07
8951.00,62.94
8952.00,54.68
8953.00,73.42
8954.00,37.19
8955.00,44.32
8956.00,27.37
8957.00,60.60
8958.00,53.10
8959.00,48.93
8960.00,27.72
8961.00,39.70
8962.00,25.16
8963.00,56.88
8964.00,65.64
8965.00,77.91
8966.00,58.28
8967.00,62.29
8968.00,73.32
8969.00,39.79
8970.00,48.94
8971.00,59.46
8972.00,57.30
8973.00,52.62
8974.00,34.54
8975.00,46.06
8976.00,43.59
8977.00,27.02
8978.00,75.66
8979.00,55.59
8980.00,57.25
8981.00,32.35
8982.00,24.18
8983.00,17.76
8984.00,37.74
8985.00,50.01
8986.00,62.95
8987.00,44.19
8988.00,70.38
8989.00,22.91
8990.00,41.50
8991.00,64.92
8992.00,27.13
8993.00,42.68
8994.00,62.75
8995.00,63.09
8996.00,46.55
8997.00,73.75
8998.00,54.78
8999.00,80.82
9000.00,61.15
9001.00,48.91
9002.00,67.72
9003.00,55.36
9004.00,50.24
9005.00,46.44
9006.00,29.36
9007.00,54.45
9008.00,28.49
9009.00,77.20
9010.00,48.12
9011.00,36.54
9012.00,36.96
9013.00,24.51
9014.00,57.85
9015.00,47.04
9016.00,50.06
9017.00,64.01
9018.00,42.71
9019.00,59.57
9020.00,51.16
9021.00,62.18
9022.00,45.10
9023.00,34.07
9024.00,67.26
9025.00,73.48
9026.00,57.60
9027.00,62.09
9028.00,58.90
9029.00,72.73
9030.00,59.94
9031.00,41.66
9032.00,23.57
9033.00,54.11
9034.00,38.72
9035.00,62.72
9036.00,40.06
9037.00,45.78
9038.00,52.00
9039.00,42.51
9040.00,49.40
9041.00,32.95
9042.00,51.20
9043.00,34.42
9044.00,51.13
9045.00,48.51
9046.00,54.65
9047.00,57.17
9048.00,43.14
9049.00,43.16
9050.00,28.03
9051.00,61.41
9052.00,39.79
9053.00,41.36
9054.00,51.06
9055.00,69.31
9056.00,55.41
9057.00,37.97
9058.00,43.70
9059.00,71.27
9060.00,69.48
9061.00,50.56
9062.00,69.81
9063.00,52.42
9064.00,31.05
9065.00,70.24
9066.00,25.88
9067.00,25.31
9068.00,32.92
9069.00,52.27
9070.00,64.07
9071.00,42.02
9072.00,23.70
9073.00,56.03
9074.00,47.40
9075.00,53.16
9076.00,39.66
9077.00,52.24
9078.00,72.73
9079.00,60.73
9080.00,51.19
9081.00,63.59
9082.00,72.58
9083.00,61.87
9084.00,52.66
9085.00,42.19
9086.00,24.84
9087.00,10.60
9088.00,40.14
9089.00,30.86
9090.00,35.42
9091.00,17.14
9092.00,34.70
