@relation Dynamic_Log_Rate_s2_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
7138.00,10.00
7139.00,10.00
7140.00,10.00
7141.00,10.00
7142.00,10.00
7143.00,10.00
7144.00,10.00
7145.00,10.00
7146.00,10.00
7147.00,10.00
7148.00,10.00
7149.00,10.00
7150.00,10.00
7151.00,10.00
7152.00,10.00
7153.00,10.00
7154.00,10.00
7155.00,10.00
7156.00,10.00
7157.00,10.00
7158.00,14.05
7159.00,10.00
7160.00,10.00
7161.00,10.38
7162.00,10.00
7163.00,10.00
7164.00,10.00
7165.00,11.97
7166.00,10.00
7167.00,18.43
7168.00,10.00
7169.00,10.00
7170.00,10.51
7171.00,14.99
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,15.58
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,34.24
7182.00,18.72
7183.00,10.00
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,19.37
7188.00,10.00
7189.00,31.52
7190.00,14.17
7191.00,10.00
7192.00,10.00
7193.00,11.36
7194.00,14.64
7195.00,10.00
7196.00,10.00
7197.00,21.86
7198.00,10.00
7199.00,22.82
7200.00,13.34
7201.00,10.00
7202.00,11.84
7203.00,29.02
7204.00,10.00
7205.00,10.00
7206.00,12.77
7207.00,17.86
7208.00,10.00
7209.00,16.84
7210.00,10.00
7211.00,17.72
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.00
7216.00,10.00
7217.00,10.00
7218.00,10.00
7219.00,15.94
7220.00,10.00
7221.00,36.12
7222.00,50.78
7223.00,10.00
7224.00,10.00
7225.00,10.00
7226.00,10.00
7227.00,10.00
7228.00,10.00
7229.00,36.11
7230.00,10.00
7231.00,10.00
7232.00,10.00
7233.00,10.00
7234.00,10.00
7235.00,31.36
7236.00,10.00
7237.00,10.00
7238.00,10.00
7239.00,43.37
7240.00,10.01
7241.00,21.71
7242.00,29.62
7243.00,31.18
7244.00,10.00
7245.00,10.00
7246.00,10.00
7247.00,10.00
7248.00,10.00
7249.00,10.00
7250.00,10.00
7251.00,10.10
7252.00,10.00
7253.00,10.00
7254.00,10.00
7255.00,10.00
7256.00,20.80
7257.00,25.53
7258.00,10.00
7259.00,10.00
7260.00,10.00
7261.00,22.78
7262.00,16.64
7263.00,10.00
7264.00,34.30
7265.00,10.00
7266.00,24.65
7267.00,16.50
7268.00,30.51
7269.00,10.00
7270.00,10.00
7271.00,32.07
7272.00,31.95
7273.00,30.81
7274.00,31.65
7275.00,30.68
7276.00,10.95
7277.00,10.00
7278.00,10.00
7279.00,52.52
7280.00,10.06
7281.00,10.00
7282.00,27.05
7283.00,40.99
7284.00,10.00
7285.00,10.00
7286.00,22.79
7287.00,10.00
7288.00,35.42
7289.00,34.07
7290.00,28.29
7291.00,15.66
7292.00,35.46
7293.00,10.00
7294.00,38.97
7295.00,10.00
7296.00,17.12
7297.00,15.12
7298.00,17.30
7299.00,37.65
7300.00,28.16
7301.00,10.00
7302.00,10.00
7303.00,10.00
7304.00,40.39
7305.00,10.00
7306.00,39.64
7307.00,27.18
7308.00,10.00
7309.00,41.72
7310.00,10.00
7311.00,12.23
7312.00,52.98
7313.00,23.32
7314.00,10.00
7315.00,25.62
7316.00,10.00
7317.00,27.21
7318.00,27.10
7319.00,18.48
7320.00,10.30
7321.00,25.68
7322.00,49.67
7323.00,10.00
7324.00,32.89
7325.00,17.91
7326.00,10.00
7327.00,34.55
7328.00,40.86
7329.00,10.00
7330.00,11.52
7331.00,13.08
7332.00,18.00
7333.00,64.44
7334.00,11.96
7335.00,21.32
7336.00,23.09
7337.00,39.20
7338.00,41.29
7339.00,19.20
7340.00,24.33
7341.00,24.57
7342.00,36.79
7343.00,23.14
7344.00,10.00
7345.00,20.89
7346.00,21.24
7347.00,63.09
7348.00,10.00
7349.00,16.50
7350.00,10.00
7351.00,16.26
7352.00,13.00
7353.00,10.00
7354.00,28.29
7355.00,10.00
7356.00,31.42
7357.00,10.00
7358.00,11.29
7359.00,15.42
7360.00,19.66
7361.00,26.92
7362.00,33.34
7363.00,24.67
7364.00,49.18
7365.00,24.59
7366.00,13.63
7367.00,10.00
7368.00,16.30
7369.00,39.91
7370.00,16.94
7371.00,10.00
7372.00,41.55
7373.00,16.07
7374.00,27.36
7375.00,10.00
7376.00,10.00
7377.00,33.90
7378.00,21.58
7379.00,15.32
7380.00,13.21
7381.00,34.38
7382.00,29.57
7383.00,41.92
7384.00,18.97
7385.00,49.53
7386.00,37.59
7387.00,38.02
7388.00,24.84
7389.00,31.56
7390.00,36.45
7391.00,10.00
7392.00,57.88
7393.00,20.05
7394.00,34.51
7395.00,63.42
7396.00,28.41
7397.00,23.54
7398.00,35.62
7399.00,39.78
7400.00,40.06
7401.00,10.00
7402.00,20.69
7403.00,10.00
7404.00,15.01
7405.00,42.14
7406.00,44.22
7407.00,55.96
7408.00,32.63
7409.00,51.60
7410.00,27.95
7411.00,25.83
7412.00,19.53
7413.00,39.23
7414.00,43.25
7415.00,23.76
7416.00,33.51
7417.00,42.74
7418.00,26.98
7419.00,22.06
7420.00,34.40
7421.00,10.00
7422.00,50.24
7423.00,50.52
7424.00,10.00
7425.00,32.18
7426.00,27.92
7427.00,36.78
7428.00,55.79
7429.00,34.71
7430.00,20.93
7431.00,33.71
7432.00,28.01
7433.00,19.37
7434.00,39.18
7435.00,29.84
7436.00,37.10
7437.00,18.32
7438.00,52.54
7439.00,28.97
7440.00,42.34
7441.00,61.70
7442.00,24.06
7443.00,31.67
7444.00,54.17
7445.00,10.00
7446.00,49.24
7447.00,10.00
7448.00,57.55
7449.00,45.70
7450.00,33.10
7451.00,22.44
7452.00,10.00
7453.00,57.10
7454.00,10.00
7455.00,37.67
7456.00,29.79
7457.00,47.91
7458.00,35.16
7459.00,32.47
7460.00,10.00
7461.00,55.07
7462.00,10.00
7463.00,52.51
7464.00,45.14
7465.00,53.06
7466.00,36.14
7467.00,77.92
7468.00,17.69
7469.00,39.38
7470.00,22.23
7471.00,38.49
7472.00,48.15
7473.00,48.08
7474.00,43.00
7475.00,28.63
7476.00,60.19
7477.00,41.17
7478.00,38.71
7479.00,17.52
7480.00,26.91
7481.00,21.01
7482.00,16.59
7483.00,27.48
7484.00,41.22
7485.00,21.79
7486.00,10.00
7487.00,10.00
7488.00,21.02
7489.00,22.79
7490.00,32.11
7491.00,20.98
7492.00,34.47
7493.00,51.47
7494.00,31.13
7495.00,11.83
7496.00,57.83
7497.00,71.68
7498.00,60.74
7499.00,34.79
7500.00,28.31
7501.00,71.44
7502.00,43.35
7503.00,60.93
7504.00,34.97
7505.00,40.01
7506.00,28.42
7507.00,26.81
7508.00,19.85
7509.00,39.64
7510.00,16.93
7511.00,30.50
7512.00,70.81
7513.00,56.55
7514.00,42.63
7515.00,34.48
7516.00,43.79
7517.00,48.37
7518.00,51.53
7519.00,33.54
7520.00,66.04
7521.00,10.00
7522.00,44.45
7523.00,45.76
7524.00,54.72
7525.00,10.00
7526.00,40.14
7527.00,35.56
7528.00,17.70
7529.00,68.61
7530.00,10.00
7531.00,59.31
7532.00,55.10
7533.00,31.82
7534.00,26.82
7535.00,41.33
7536.00,78.21
7537.00,79.92
7538.00,35.44
7539.00,33.45
7540.00,32.58
7541.00,10.00
7542.00,86.34
7543.00,95.29
7544.00,49.12
7545.00,54.32
7546.00,13.42
7547.00,50.91
7548.00,71.90
7549.00,30.32
7550.00,58.34
7551.00,58.60
7552.00,52.52
7553.00,42.98
7554.00,65.60
7555.00,57.44
7556.00,66.44
7557.00,40.21
7558.00,50.75
7559.00,40.21
7560.00,45.85
7561.00,32.34
7562.00,41.94
7563.00,25.16
7564.00,37.10
7565.00,50.96
7566.00,55.33
7567.00,86.30
7568.00,62.67
7569.00,40.70
7570.00,32.66
7571.00,45.38
7572.00,27.75
7573.00,46.95
7574.00,51.57
7575.00,48.88
7576.00,10.00
7577.00,27.94
7578.00,42.34
7579.00,10.96
7580.00,12.35
7581.00,39.04
7582.00,45.02
7583.00,52.18
7584.00,55.73
7585.00,36.70
7586.00,33.18
7587.00,39.88
7588.00,28.91
7589.00,33.39
7590.00,51.79
7591.00,41.59
7592.00,40.00
7593.00,34.55
7594.00,18.40
7595.00,40.91
7596.00,61.08
7597.00,22.44
7598.00,41.79
7599.00,83.71
7600.00,53.76
7601.00,49.51
7602.00,29.33
7603.00,49.96
7604.00,10.21
7605.00,11.70
7606.00,54.03
7607.00,31.89
7608.00,39.52
7609.00,39.20
7610.00,40.99
7611.00,37.27
7612.00,38.65
7613.00,43.83
7614.00,30.04
7615.00,68.79
7616.00,50.94
7617.00,41.61
7618.00,68.72
7619.00,64.78
7620.00,21.90
7621.00,37.49
7622.00,48.70
7623.00,40.96
7624.00,41.15
7625.00,21.67
7626.00,35.58
7627.00,41.66
7628.00,88.92
7629.00,31.23
7630.00,71.43
7631.00,34.99
7632.00,52.70
7633.00,25.74
7634.00,22.82
7635.00,27.72
7636.00,42.57
7637.00,20.75
7638.00,28.03
7639.00,30.23
7640.00,35.62
7641.00,50.96
7642.00,40.75
7643.00,85.17
7644.00,50.73
7645.00,20.23
7646.00,48.68
7647.00,37.09
7648.00,21.11
7649.00,64.49
7650.00,62.25
7651.00,23.87
7652.00,41.61
7653.00,43.11
7654.00,65.38
7655.00,17.21
7656.00,47.21
7657.00,32.95
7658.00,26.19
7659.00,43.18
7660.00,33.89
7661.00,44.57
7662.00,10.00
7663.00,40.77
7664.00,46.70
7665.00,37.86
7666.00,57.35
7667.00,50.97
7668.00,41.48
7669.00,42.90
7670.00,36.74
7671.00,64.22
7672.00,33.50
7673.00,16.22
7674.00,40.09
7675.00,71.72
7676.00,10.00
7677.00,29.85
7678.00,40.38
7679.00,10.00
7680.00,26.21
7681.00,36.12
7682.00,27.58
7683.00,19.32
7684.00,68.33
7685.00,24.49
7686.00,10.00
7687.00,38.68
7688.00,31.35
7689.00,55.64
7690.00,10.00
7691.00,68.34
7692.00,54.80
7693.00,10.00
7694.00,10.00
7695.00,51.95
7696.00,39.65
7697.00,29.74
7698.00,10.00
7699.00,67.54
7700.00,40.55
7701.00,16.00
7702.00,28.32
7703.00,33.23
7704.00,54.26
7705.00,18.83
7706.00,26.25
7707.00,21.31
7708.00,10.54
7709.00,21.53
7710.00,14.26
7711.00,37.80
7712.00,37.23
7713.00,23.88
7714.00,18.58
7715.00,69.20
7716.00,94.88
7717.00,42.74
7718.00,15.93
7719.00,27.64
7720.00,27.75
7721.00,25.64
7722.00,43.23
7723.00,21.45
7724.00,16.80
7725.00,55.70
7726.00,10.00
7727.00,16.05
7728.00,58.37
7729.00,29.92
7730.00,52.72
7731.00,50.75
7732.00,28.46
7733.00,26.47
7734.00,23.51
7735.00,72.60
7736.00,57.07
7737.00,10.00
7738.00,31.83
7739.00,10.00
7740.00,21.48
7741.00,33.90
7742.00,27.73
7743.00,28.94
7744.00,67.11
7745.00,10.00
7746.00,25.70
7747.00,60.25
7748.00,12.47
7749.00,22.32
7750.00,36.52
7751.00,37.55
7752.00,38.64
7753.00,28.61
7754.00,16.70
7755.00,46.08
7756.00,24.01
7757.00,51.56
7758.00,50.11
7759.00,47.97
7760.00,14.55
7761.00,15.26
7762.00,11.46
7763.00,10.00
7764.00,31.47
7765.00,24.47
7766.00,55.69
7767.00,23.98
7768.00,41.57
7769.00,37.03
7770.00,26.91
7771.00,36.04
7772.00,44.10
7773.00,10.00
7774.00,44.78
7775.00,15.76
7776.00,32.50
7777.00,16.90
7778.00,63.88
7779.00,26.64
7780.00,14.64
7781.00,32.78
7782.00,54.86
7783.00,24.85
7784.00,12.75
7785.00,25.74
7786.00,42.15
7787.00,27.37
7788.00,41.33
7789.00,15.44
7790.00,10.00
7791.00,13.20
7792.00,17.55
7793.00,17.17
7794.00,10.00
7795.00,29.61
7796.00,22.78
7797.00,27.10
7798.00,34.20
7799.00,34.24
7800.00,19.85
7801.00,10.88
7802.00,25.59
7803.00,87.15
7804.00,28.53
7805.00,10.00
7806.00,37.55
7807.00,21.68
7808.00,10.00
7809.00,12.86
7810.00,17.31
7811.00,10.00
7812.00,16.48
7813.00,10.00
7814.00,42.15
7815.00,26.49
7816.00,57.94
7817.00,10.00
7818.00,28.73
7819.00,19.12
7820.00,16.15
7821.00,13.11
7822.00,11.52
7823.00,10.00
7824.00,10.00
7825.00,40.75
7826.00,17.61
7827.00,35.76
7828.00,28.52
7829.00,10.00
7830.00,10.00
7831.00,24.53
7832.00,49.08
7833.00,22.90
7834.00,10.00
7835.00,12.81
7836.00,33.74
7837.00,19.68
7838.00,10.00
7839.00,10.00
7840.00,10.00
7841.00,27.15
7842.00,17.93
7843.00,10.00
7844.00,34.21
7845.00,11.82
7846.00,10.00
7847.00,29.45
7848.00,10.00
7849.00,12.79
7850.00,10.00
7851.00,31.06
7852.00,10.00
7853.00,22.45
7854.00,23.11
7855.00,10.06
7856.00,13.37
7857.00,10.00
7858.00,10.00
7859.00,10.00
7860.00,30.37
7861.00,35.63
7862.00,10.00
7863.00,30.47
7864.00,15.69
7865.00,12.49
7866.00,12.40
7867.00,18.66
7868.00,10.00
7869.00,11.31
7870.00,39.30
7871.00,16.86
7872.00,10.00
7873.00,10.00
7874.00,23.15
7875.00,10.00
7876.00,10.00
7877.00,10.00
7878.00,16.38
7879.00,35.65
7880.00,10.00
7881.00,24.29
7882.00,10.00
7883.00,10.00
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,20.29
7888.00,10.00
7889.00,18.26
7890.00,10.00
7891.00,19.84
7892.00,18.39
7893.00,12.80
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,29.86
7899.00,10.00
7900.00,27.70
7901.00,10.00
7902.00,16.35
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,20.48
7910.00,12.79
7911.00,27.89
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,11.18
7919.00,10.00
7920.00,10.35
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,22.98
7925.00,10.00
7926.00,10.00
7927.00,25.58
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.53
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,14.23
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,26.41
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,25.13
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,12.10
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,12.53
7976.00,10.00
7977.00,15.15
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,15.47
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,32.37
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,12.56
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,19.99
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.48
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.62
8038.00,10.00
8039.00,10.00
8040.00,15.35
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,11.73
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,13.13
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,25.78
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,28.35
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,16.16
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,14.53
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,25.64
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,16.50
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,14.99
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,32.68
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,16.91
8577.00,10.00
8578.00,14.35
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,14.58
8588.00,10.00
8589.00,10.00
8590.00,23.16
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,21.04
8595.00,22.40
8596.00,10.00
8597.00,10.11
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,20.47
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,20.84
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,14.78
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,15.05
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,51.91
8633.00,13.97
8634.00,10.00
8635.00,16.19
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,17.52
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,32.34
8651.00,10.00
8652.00,10.00
8653.00,17.94
8654.00,10.00
8655.00,31.64
8656.00,27.32
8657.00,12.19
8658.00,43.91
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,14.43
8663.00,10.00
8664.00,29.77
8665.00,17.99
8666.00,10.00
8667.00,10.00
8668.00,63.46
8669.00,28.30
8670.00,10.00
8671.00,11.40
8672.00,10.00
8673.00,10.00
8674.00,10.00
8675.00,18.67
8676.00,10.00
8677.00,21.18
8678.00,27.61
8679.00,10.00
8680.00,26.44
8681.00,25.97
8682.00,10.00
8683.00,20.56
8684.00,20.79
8685.00,43.27
8686.00,14.20
