@relation Dynamic_Log_Rate_s5_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
7295.00,33.57
7296.00,30.13
7297.00,36.83
7298.00,46.91
7299.00,41.48
7300.00,39.14
7301.00,28.61
7302.00,27.52
7303.00,23.44
7304.00,30.37
7305.00,36.37
7306.00,32.89
7307.00,29.71
7308.00,30.68
7309.00,44.18
7310.00,50.88
7311.00,24.61
7312.00,37.32
7313.00,37.64
7314.00,38.33
7315.00,38.86
7316.00,39.18
7317.00,35.16
7318.00,45.82
7319.00,25.21
7320.00,33.30
7321.00,38.14
7322.00,34.87
7323.00,34.92
7324.00,55.41
7325.00,25.73
7326.00,49.31
7327.00,39.97
7328.00,34.07
7329.00,37.42
7330.00,46.79
7331.00,42.36
7332.00,40.13
7333.00,53.23
7334.00,36.45
7335.00,33.02
7336.00,45.30
7337.00,45.04
7338.00,44.89
7339.00,36.32
7340.00,21.55
7341.00,54.77
7342.00,36.06
7343.00,46.50
7344.00,36.78
7345.00,50.90
7346.00,40.87
7347.00,40.31
7348.00,60.82
7349.00,33.52
7350.00,38.38
7351.00,52.41
7352.00,40.34
7353.00,54.66
7354.00,48.26
7355.00,35.82
7356.00,37.22
7357.00,42.92
7358.00,41.27
7359.00,46.73
7360.00,46.29
7361.00,47.03
7362.00,29.73
7363.00,58.87
7364.00,48.84
7365.00,44.55
7366.00,44.14
7367.00,50.78
7368.00,41.78
7369.00,36.97
7370.00,59.41
7371.00,51.96
7372.00,61.47
7373.00,43.46
7374.00,33.33
7375.00,43.77
7376.00,54.28
7377.00,48.80
7378.00,50.66
7379.00,53.71
7380.00,47.43
7381.00,51.68
7382.00,45.41
7383.00,48.18
7384.00,48.83
7385.00,42.61
7386.00,50.17
7387.00,60.96
7388.00,57.36
7389.00,51.61
7390.00,77.08
7391.00,59.73
7392.00,47.83
7393.00,50.93
7394.00,55.70
7395.00,50.61
7396.00,50.24
7397.00,59.53
7398.00,54.06
7399.00,52.62
7400.00,34.75
7401.00,44.33
7402.00,48.37
7403.00,46.19
7404.00,44.08
7405.00,63.05
7406.00,52.64
7407.00,65.34
7408.00,51.10
7409.00,60.69
7410.00,70.09
7411.00,62.77
7412.00,55.94
7413.00,55.21
7414.00,68.73
7415.00,59.19
7416.00,49.72
7417.00,69.97
7418.00,47.13
7419.00,46.83
7420.00,56.13
7421.00,70.07
7422.00,57.84
7423.00,55.59
7424.00,44.99
7425.00,56.28
7426.00,55.42
7427.00,43.49
7428.00,56.14
7429.00,53.93
7430.00,65.46
7431.00,58.67
7432.00,60.24
7433.00,53.67
7434.00,45.19
7435.00,64.74
7436.00,62.35
7437.00,84.31
7438.00,54.43
7439.00,65.06
7440.00,87.09
7441.00,73.26
7442.00,50.21
7443.00,61.46
7444.00,53.32
7445.00,74.04
7446.00,43.57
7447.00,61.10
7448.00,72.23
7449.00,65.89
7450.00,85.94
7451.00,50.65
7452.00,52.49
7453.00,51.32
7454.00,75.29
7455.00,57.62
7456.00,80.21
7457.00,64.05
7458.00,50.55
7459.00,65.59
7460.00,76.08
7461.00,82.94
7462.00,58.08
7463.00,70.14
7464.00,64.78
7465.00,74.16
7466.00,82.97
7467.00,77.00
7468.00,60.59
7469.00,63.87
7470.00,73.04
7471.00,52.03
7472.00,58.18
7473.00,55.86
7474.00,49.91
7475.00,60.45
7476.00,68.81
7477.00,56.47
7478.00,69.54
7479.00,61.33
7480.00,76.84
7481.00,50.53
7482.00,72.17
7483.00,63.40
7484.00,74.57
7485.00,66.98
7486.00,62.46
7487.00,49.51
7488.00,47.61
7489.00,73.92
7490.00,73.81
7491.00,70.54
7492.00,86.63
7493.00,63.76
7494.00,69.32
7495.00,83.07
7496.00,72.21
7497.00,70.29
7498.00,73.19
7499.00,64.27
7500.00,73.31
7501.00,74.51
7502.00,61.44
7503.00,71.52
7504.00,64.49
7505.00,84.61
7506.00,55.85
7507.00,51.49
7508.00,69.58
7509.00,58.88
7510.00,72.12
7511.00,67.32
7512.00,80.76
7513.00,86.60
7514.00,77.27
7515.00,62.32
7516.00,70.11
7517.00,84.07
7518.00,78.09
7519.00,74.37
7520.00,61.42
7521.00,69.09
7522.00,62.30
7523.00,71.82
7524.00,70.87
7525.00,80.42
7526.00,63.37
7527.00,76.37
7528.00,71.05
7529.00,83.77
7530.00,82.71
7531.00,64.41
7532.00,68.12
7533.00,67.14
7534.00,71.38
7535.00,70.34
7536.00,69.96
7537.00,70.96
7538.00,86.55
7539.00,55.30
7540.00,77.30
7541.00,71.17
7542.00,56.82
7543.00,70.46
7544.00,75.23
7545.00,62.62
7546.00,75.14
7547.00,68.29
7548.00,55.17
7549.00,61.70
7550.00,71.06
7551.00,69.55
7552.00,56.46
7553.00,71.74
7554.00,64.89
7555.00,76.53
7556.00,72.60
7557.00,70.05
7558.00,79.37
7559.00,90.92
7560.00,77.99
7561.00,77.25
7562.00,64.72
7563.00,56.89
7564.00,63.78
7565.00,83.27
7566.00,73.33
7567.00,78.55
7568.00,60.74
7569.00,82.20
7570.00,73.58
7571.00,79.86
7572.00,55.39
7573.00,63.28
7574.00,64.60
7575.00,60.83
7576.00,76.77
7577.00,81.63
7578.00,65.05
7579.00,81.46
7580.00,70.54
7581.00,73.11
7582.00,53.11
7583.00,64.45
7584.00,68.82
7585.00,66.38
7586.00,64.76
7587.00,64.33
7588.00,92.91
7589.00,73.26
7590.00,75.27
7591.00,65.93
7592.00,75.44
7593.00,70.35
7594.00,66.05
7595.00,76.32
7596.00,72.52
7597.00,60.95
7598.00,71.97
7599.00,58.66
7600.00,52.19
7601.00,62.13
7602.00,74.05
7603.00,59.93
7604.00,76.84
7605.00,74.49
7606.00,75.58
7607.00,65.40
7608.00,80.63
7609.00,68.08
7610.00,81.92
7611.00,46.65
7612.00,70.62
7613.00,63.51
7614.00,68.54
7615.00,72.16
7616.00,64.40
7617.00,69.63
7618.00,63.03
7619.00,70.90
7620.00,75.28
7621.00,64.96
7622.00,70.70
7623.00,68.21
7624.00,79.06
7625.00,79.82
7626.00,67.48
7627.00,69.35
7628.00,86.13
7629.00,69.35
7630.00,56.39
7631.00,73.54
7632.00,79.97
7633.00,68.67
7634.00,67.76
7635.00,58.31
7636.00,66.74
7637.00,62.89
7638.00,60.74
7639.00,75.77
7640.00,71.55
7641.00,59.26
7642.00,71.88
7643.00,74.26
7644.00,59.06
7645.00,62.42
7646.00,63.62
7647.00,60.34
7648.00,75.11
7649.00,52.57
7650.00,74.06
7651.00,58.97
7652.00,62.86
7653.00,59.34
7654.00,54.07
7655.00,63.81
7656.00,55.26
7657.00,75.48
7658.00,63.38
7659.00,59.80
7660.00,54.71
7661.00,70.09
7662.00,52.73
7663.00,59.50
7664.00,71.03
7665.00,66.56
7666.00,82.21
7667.00,64.22
7668.00,67.57
7669.00,70.67
7670.00,49.10
7671.00,75.41
7672.00,53.90
7673.00,66.11
7674.00,63.19
7675.00,76.60
7676.00,65.33
7677.00,69.55
7678.00,55.18
7679.00,46.35
7680.00,64.72
7681.00,62.42
7682.00,60.36
7683.00,63.70
7684.00,61.69
7685.00,59.18
7686.00,60.80
7687.00,66.50
7688.00,62.23
7689.00,60.71
7690.00,64.20
7691.00,45.67
7692.00,56.47
7693.00,67.37
7694.00,50.06
7695.00,50.43
7696.00,47.41
7697.00,55.70
7698.00,74.15
7699.00,56.22
7700.00,57.21
7701.00,59.62
7702.00,61.55
7703.00,47.21
7704.00,58.36
7705.00,56.47
7706.00,65.73
7707.00,45.42
7708.00,50.41
7709.00,55.53
7710.00,52.24
7711.00,53.99
7712.00,49.63
7713.00,58.67
7714.00,63.39
7715.00,52.17
7716.00,52.41
7717.00,51.84
7718.00,48.70
7719.00,62.11
7720.00,40.68
7721.00,46.61
7722.00,57.41
7723.00,50.61
7724.00,65.23
7725.00,63.03
7726.00,60.06
7727.00,61.31
7728.00,65.42
7729.00,49.28
7730.00,30.44
7731.00,44.90
7732.00,44.62
7733.00,44.37
7734.00,63.46
7735.00,54.05
7736.00,65.04
7737.00,48.63
7738.00,55.93
7739.00,43.98
7740.00,41.16
7741.00,52.66
7742.00,46.67
7743.00,55.62
7744.00,49.34
7745.00,40.07
7746.00,43.24
7747.00,49.42
7748.00,68.69
7749.00,46.89
7750.00,52.09
7751.00,49.69
7752.00,60.12
7753.00,55.69
7754.00,50.53
7755.00,45.05
7756.00,35.83
7757.00,48.67
7758.00,32.17
7759.00,59.59
7760.00,56.32
7761.00,47.77
7762.00,63.49
7763.00,21.82
7764.00,37.34
7765.00,36.90
7766.00,33.44
7767.00,55.37
7768.00,50.10
7769.00,59.27
7770.00,48.45
7771.00,43.09
7772.00,39.92
7773.00,49.31
7774.00,43.54
7775.00,42.20
7776.00,47.75
7777.00,21.44
7778.00,32.51
7779.00,40.47
7780.00,43.90
7781.00,50.98
7782.00,36.12
7783.00,34.03
7784.00,46.98
7785.00,47.56
7786.00,28.90
7787.00,38.62
7788.00,23.77
7789.00,31.41
7790.00,50.17
7791.00,42.70
7792.00,38.36
7793.00,25.71
7794.00,35.64
7795.00,30.04
7796.00,47.44
7797.00,36.93
7798.00,18.09
7799.00,49.57
7800.00,30.41
7801.00,35.10
7802.00,49.34
7803.00,53.75
7804.00,22.38
7805.00,43.56
7806.00,39.71
7807.00,15.48
7808.00,43.98
7809.00,17.93
7810.00,28.66
7811.00,30.24
7812.00,33.92
7813.00,35.00
7814.00,31.41
7815.00,32.51
7816.00,30.16
7817.00,24.34
7818.00,41.19
7819.00,32.06
7820.00,41.57
7821.00,29.79
7822.00,32.31
7823.00,27.92
7824.00,44.19
7825.00,31.73
7826.00,31.00
7827.00,24.34
7828.00,31.21
7829.00,41.54
7830.00,29.52
7831.00,15.05
7832.00,10.00
7833.00,34.43
7834.00,16.31
7835.00,20.99
7836.00,25.64
7837.00,33.06
7838.00,18.31
7839.00,22.05
7840.00,33.21
7841.00,24.11
7842.00,29.73
7843.00,26.03
7844.00,30.95
7845.00,21.73
7846.00,43.66
7847.00,20.99
7848.00,32.50
7849.00,19.64
7850.00,10.00
7851.00,10.00
7852.00,27.24
7853.00,22.05
7854.00,20.86
7855.00,22.26
7856.00,30.07
7857.00,24.05
7858.00,14.19
7859.00,17.21
7860.00,17.88
7861.00,14.36
7862.00,15.10
7863.00,17.70
7864.00,10.00
7865.00,10.00
7866.00,18.75
7867.00,20.00
7868.00,15.64
7869.00,11.56
7870.00,23.95
7871.00,21.76
7872.00,34.19
7873.00,35.87
7874.00,30.87
7875.00,10.00
7876.00,14.75
7877.00,10.00
7878.00,10.73
7879.00,20.53
7880.00,10.00
7881.00,15.07
7882.00,10.00
7883.00,11.21
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,21.00
7888.00,17.19
7889.00,28.61
7890.00,10.00
7891.00,12.65
7892.00,10.00
7893.00,12.13
7894.00,10.82
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,17.99
7902.00,12.15
7903.00,28.89
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,13.29
7909.00,15.48
7910.00,12.81
7911.00,10.00
7912.00,12.27
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,14.83
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,15.19
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,13.75
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.75
8617.00,10.00
8618.00,10.00
8619.00,15.03
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,11.68
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,13.65
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,15.73
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,21.94
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,11.35
8654.00,10.00
8655.00,10.00
8656.00,30.40
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,12.21
8661.00,18.94
8662.00,15.71
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,12.30
8667.00,10.00
8668.00,10.00
8669.00,10.00
8670.00,16.25
8671.00,11.95
8672.00,10.00
8673.00,19.91
8674.00,13.67
8675.00,11.76
8676.00,23.20
8677.00,10.00
8678.00,21.23
8679.00,16.42
8680.00,10.11
8681.00,10.00
8682.00,20.75
8683.00,11.44
8684.00,22.99
8685.00,19.96
8686.00,19.05
8687.00,10.00
8688.00,23.43
8689.00,19.94
8690.00,31.55
8691.00,28.08
8692.00,10.00
8693.00,27.33
8694.00,13.30
8695.00,12.47
8696.00,22.65
8697.00,32.26
8698.00,12.73
8699.00,24.82
8700.00,28.12
8701.00,20.75
8702.00,19.04
8703.00,19.30
8704.00,40.75
8705.00,12.53
8706.00,19.16
8707.00,25.65
8708.00,15.04
8709.00,28.65
8710.00,32.59
8711.00,19.16
8712.00,18.14
8713.00,29.54
8714.00,37.16
8715.00,26.92
8716.00,34.70
8717.00,20.41
8718.00,30.69
8719.00,19.56
8720.00,18.53
8721.00,36.78
8722.00,36.32
8723.00,26.00
8724.00,27.03
8725.00,36.41
8726.00,29.12
8727.00,39.49
8728.00,23.50
8729.00,19.75
8730.00,18.85
8731.00,24.55
8732.00,29.32
8733.00,17.72
8734.00,33.44
8735.00,49.33
8736.00,24.97
8737.00,22.46
8738.00,42.07
8739.00,27.32
8740.00,30.04
8741.00,25.23
8742.00,31.19
8743.00,34.05
8744.00,23.71
8745.00,33.81
8746.00,13.78
8747.00,50.56
8748.00,27.97
8749.00,37.53
8750.00,49.50
8751.00,27.83
8752.00,38.06
8753.00,17.49
8754.00,42.12
8755.00,36.29
8756.00,28.86
8757.00,38.04
8758.00,37.53
8759.00,21.50
8760.00,38.20
8761.00,46.33
8762.00,41.88
8763.00,35.85
8764.00,25.57
8765.00,28.71
8766.00,48.80
8767.00,36.29
8768.00,41.55
8769.00,46.35
8770.00,37.73
8771.00,43.27
8772.00,30.68
8773.00,36.68
8774.00,44.39
8775.00,32.70
8776.00,41.05
8777.00,45.73
8778.00,46.33
8779.00,27.28
8780.00,39.32
8781.00,31.67
8782.00,20.88
8783.00,60.16
8784.00,48.48
8785.00,50.79
8786.00,44.82
8787.00,49.94
8788.00,39.63
8789.00,39.72
8790.00,49.33
8791.00,50.96
8792.00,37.02
8793.00,41.86
8794.00,44.85
8795.00,50.35
8796.00,46.11
8797.00,43.35
8798.00,40.83
8799.00,41.72
8800.00,46.17
8801.00,68.91
8802.00,41.84
8803.00,29.89
8804.00,38.49
8805.00,41.94
8806.00,55.32
8807.00,31.96
8808.00,58.31
8809.00,48.97
8810.00,42.92
8811.00,29.57
8812.00,53.95
8813.00,46.62
8814.00,46.54
8815.00,56.94
8816.00,59.78
8817.00,51.51
8818.00,55.50
8819.00,52.45
8820.00,47.89
8821.00,53.83
8822.00,46.53
8823.00,53.61
8824.00,52.30
8825.00,44.39
8826.00,44.93
8827.00,58.69
8828.00,51.04
8829.00,47.55
8830.00,60.29
8831.00,33.48
8832.00,51.41
8833.00,37.55
8834.00,62.95
8835.00,38.49
8836.00,53.46
8837.00,51.54
8838.00,67.27
8839.00,28.69
8840.00,69.52
8841.00,46.02
8842.00,67.03
8843.00,69.52
