@relation Dynamic_Log_Rate_s5_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
7160.00,10.00
7161.00,10.00
7162.00,10.00
7163.00,10.00
7164.00,10.00
7165.00,10.00
7166.00,10.00
7167.00,10.00
7168.00,10.00
7169.00,10.00
7170.00,10.00
7171.00,10.00
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,10.00
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,10.00
7183.00,10.00
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,10.00
7188.00,10.00
7189.00,10.00
7190.00,10.00
7191.00,10.00
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,10.00
7197.00,10.00
7198.00,10.00
7199.00,10.00
7200.00,10.00
7201.00,10.00
7202.00,10.00
7203.00,10.00
7204.00,10.00
7205.00,10.00
7206.00,10.00
7207.00,10.00
7208.00,10.00
7209.00,11.55
7210.00,10.00
7211.00,10.00
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.80
7216.00,10.00
7217.00,10.00
7218.00,11.48
7219.00,10.00
7220.00,10.00
7221.00,12.27
7222.00,10.00
7223.00,10.00
7224.00,10.51
7225.00,10.00
7226.00,17.38
7227.00,13.36
7228.00,11.75
7229.00,12.93
7230.00,10.00
7231.00,13.56
7232.00,16.32
7233.00,15.79
7234.00,10.80
7235.00,15.44
7236.00,17.92
7237.00,15.47
7238.00,16.30
7239.00,19.19
7240.00,18.04
7241.00,17.42
7242.00,20.63
7243.00,16.50
7244.00,18.57
7245.00,22.00
7246.00,16.89
7247.00,20.48
7248.00,21.00
7249.00,20.93
7250.00,20.80
7251.00,20.13
7252.00,23.55
7253.00,27.91
7254.00,21.60
7255.00,18.25
7256.00,22.64
7257.00,26.66
7258.00,18.44
7259.00,28.71
7260.00,24.37
7261.00,26.08
7262.00,24.45
7263.00,26.01
7264.00,29.81
7265.00,25.70
7266.00,28.76
7267.00,30.67
7268.00,22.22
7269.00,27.18
7270.00,25.73
7271.00,27.85
7272.00,25.28
7273.00,27.32
7274.00,27.75
7275.00,30.38
7276.00,31.13
7277.00,28.92
7278.00,32.01
7279.00,33.29
7280.00,32.09
7281.00,36.84
7282.00,32.47
7283.00,30.33
7284.00,33.95
7285.00,32.48
7286.00,34.42
7287.00,32.30
7288.00,33.41
7289.00,40.59
7290.00,36.31
7291.00,35.48
7292.00,36.30
7293.00,34.35
7294.00,36.71
7295.00,38.05
7296.00,34.05
7297.00,42.36
7298.00,37.91
7299.00,39.13
7300.00,41.98
7301.00,40.59
7302.00,43.10
7303.00,37.98
7304.00,39.63
7305.00,37.09
7306.00,42.84
7307.00,43.37
7308.00,44.49
7309.00,40.59
7310.00,43.38
7311.00,36.69
7312.00,45.53
7313.00,43.65
7314.00,46.26
7315.00,40.80
7316.00,47.33
7317.00,47.65
7318.00,43.40
7319.00,38.52
7320.00,46.80
7321.00,47.94
7322.00,46.66
7323.00,46.40
7324.00,48.47
7325.00,51.39
7326.00,49.11
7327.00,50.67
7328.00,40.36
7329.00,47.14
7330.00,49.84
7331.00,49.21
7332.00,47.10
7333.00,60.18
7334.00,48.30
7335.00,54.93
7336.00,53.89
7337.00,48.56
7338.00,52.33
7339.00,60.25
7340.00,53.22
7341.00,54.10
7342.00,51.61
7343.00,55.47
7344.00,53.83
7345.00,53.33
7346.00,58.00
7347.00,55.48
7348.00,58.46
7349.00,55.47
7350.00,55.58
7351.00,55.03
7352.00,52.28
7353.00,52.42
7354.00,57.58
7355.00,55.85
7356.00,57.14
7357.00,53.55
7358.00,55.92
7359.00,59.07
7360.00,61.05
7361.00,61.46
7362.00,60.70
7363.00,59.25
7364.00,64.02
7365.00,57.65
7366.00,58.32
7367.00,60.35
7368.00,60.87
7369.00,69.75
7370.00,60.85
7371.00,64.06
7372.00,57.45
7373.00,56.74
7374.00,57.52
7375.00,63.61
7376.00,62.05
7377.00,63.21
7378.00,61.70
7379.00,61.75
7380.00,63.95
7381.00,65.92
7382.00,62.64
7383.00,62.39
7384.00,69.89
7385.00,61.78
7386.00,64.54
7387.00,71.77
7388.00,67.40
7389.00,66.29
7390.00,65.33
7391.00,70.65
7392.00,65.96
7393.00,71.26
7394.00,64.86
7395.00,68.03
7396.00,67.20
7397.00,73.17
7398.00,69.92
7399.00,76.54
7400.00,67.62
7401.00,70.89
7402.00,71.18
7403.00,69.80
7404.00,69.14
7405.00,68.88
7406.00,71.34
7407.00,72.29
7408.00,71.26
7409.00,75.31
7410.00,70.00
7411.00,77.92
7412.00,69.79
7413.00,73.29
7414.00,72.86
7415.00,78.54
7416.00,72.86
7417.00,69.88
7418.00,75.32
7419.00,72.85
7420.00,79.80
7421.00,75.61
7422.00,75.27
7423.00,75.31
7424.00,74.17
7425.00,75.22
7426.00,80.50
7427.00,76.32
7428.00,72.85
7429.00,73.83
7430.00,71.63
7431.00,73.90
7432.00,80.70
7433.00,78.49
7434.00,80.21
7435.00,80.00
7436.00,78.33
7437.00,82.92
7438.00,81.96
7439.00,79.38
7440.00,79.94
7441.00,77.96
7442.00,80.09
7443.00,81.87
7444.00,78.77
7445.00,79.55
7446.00,76.74
7447.00,80.46
7448.00,84.97
7449.00,85.49
7450.00,78.59
7451.00,83.76
7452.00,75.55
7453.00,83.20
7454.00,78.65
7455.00,81.64
7456.00,85.93
7457.00,85.14
7458.00,84.08
7459.00,77.53
7460.00,87.10
7461.00,83.09
7462.00,84.94
7463.00,83.89
7464.00,88.46
7465.00,82.13
7466.00,84.22
7467.00,78.43
7468.00,81.71
7469.00,89.95
7470.00,88.41
7471.00,87.36
7472.00,77.66
7473.00,82.89
7474.00,83.40
7475.00,84.87
7476.00,83.25
7477.00,85.00
7478.00,85.86
7479.00,84.50
7480.00,81.54
7481.00,85.47
7482.00,92.62
7483.00,87.02
7484.00,78.90
7485.00,88.85
7486.00,80.86
7487.00,82.59
7488.00,85.55
7489.00,85.99
7490.00,84.42
7491.00,86.90
7492.00,83.89
7493.00,85.70
7494.00,84.09
7495.00,87.41
7496.00,89.98
7497.00,85.75
7498.00,88.34
7499.00,90.20
7500.00,88.23
7501.00,90.62
7502.00,85.17
7503.00,86.09
7504.00,89.69
7505.00,89.23
7506.00,86.85
7507.00,89.82
7508.00,87.79
7509.00,81.97
7510.00,90.16
7511.00,87.61
7512.00,89.15
7513.00,84.66
7514.00,87.41
7515.00,94.20
7516.00,86.29
7517.00,89.44
7518.00,92.42
7519.00,86.36
7520.00,90.78
7521.00,88.20
7522.00,96.31
7523.00,97.23
7524.00,86.19
7525.00,87.91
7526.00,90.99
7527.00,87.83
7528.00,91.34
7529.00,92.82
7530.00,87.32
7531.00,87.59
7532.00,94.94
7533.00,90.00
7534.00,93.44
7535.00,88.70
7536.00,89.67
7537.00,91.65
7538.00,89.85
7539.00,97.44
7540.00,90.67
7541.00,91.61
7542.00,90.46
7543.00,93.18
7544.00,93.90
7545.00,94.36
7546.00,91.99
7547.00,89.84
7548.00,89.79
7549.00,87.55
7550.00,91.37
7551.00,93.29
7552.00,88.91
7553.00,89.22
7554.00,91.56
7555.00,94.70
7556.00,91.49
7557.00,98.58
7558.00,88.79
7559.00,90.41
7560.00,90.32
7561.00,91.17
7562.00,83.61
7563.00,89.03
7564.00,88.66
7565.00,86.35
7566.00,91.66
7567.00,89.60
7568.00,95.56
7569.00,91.85
7570.00,94.47
7571.00,93.43
7572.00,90.88
7573.00,90.27
7574.00,88.60
7575.00,98.93
7576.00,94.26
7577.00,87.63
7578.00,89.85
7579.00,87.24
7580.00,91.09
7581.00,92.69
7582.00,94.24
7583.00,87.38
7584.00,90.24
7585.00,89.46
7586.00,85.58
7587.00,89.71
7588.00,90.55
7589.00,89.27
7590.00,93.92
7591.00,97.14
7592.00,90.75
7593.00,91.32
7594.00,86.96
7595.00,89.73
7596.00,91.28
7597.00,85.28
7598.00,89.19
7599.00,94.03
7600.00,87.50
7601.00,94.81
7602.00,84.63
7603.00,90.64
7604.00,87.39
7605.00,89.33
7606.00,89.87
7607.00,89.62
7608.00,89.96
7609.00,90.90
7610.00,89.27
7611.00,83.12
7612.00,86.34
7613.00,91.42
7614.00,88.67
7615.00,89.89
7616.00,88.20
7617.00,89.03
7618.00,83.85
7619.00,85.10
7620.00,88.97
7621.00,91.10
7622.00,84.65
7623.00,87.41
7624.00,84.78
7625.00,82.72
7626.00,92.01
7627.00,84.66
7628.00,81.64
7629.00,88.33
7630.00,84.54
7631.00,80.61
7632.00,86.67
7633.00,89.59
7634.00,86.85
7635.00,86.62
7636.00,84.45
7637.00,84.22
7638.00,85.36
7639.00,84.34
7640.00,83.42
7641.00,90.97
7642.00,91.56
7643.00,84.16
7644.00,88.31
7645.00,87.56
7646.00,83.85
7647.00,82.46
7648.00,82.76
7649.00,87.37
7650.00,76.61
7651.00,87.78
7652.00,84.53
7653.00,80.73
7654.00,83.53
7655.00,81.11
7656.00,83.70
7657.00,84.02
7658.00,81.11
7659.00,85.29
7660.00,81.35
7661.00,76.20
7662.00,78.55
7663.00,83.37
7664.00,85.14
7665.00,78.11
7666.00,81.30
7667.00,85.31
7668.00,80.23
7669.00,83.28
7670.00,82.91
7671.00,79.05
7672.00,80.87
7673.00,80.58
7674.00,82.61
7675.00,74.89
7676.00,76.26
7677.00,77.65
7678.00,83.96
7679.00,74.94
7680.00,76.43
7681.00,79.83
7682.00,78.45
7683.00,82.10
7684.00,73.90
7685.00,78.76
7686.00,74.49
7687.00,77.22
7688.00,77.11
7689.00,74.70
7690.00,76.39
7691.00,79.83
7692.00,80.05
7693.00,71.85
7694.00,75.18
7695.00,75.70
7696.00,74.45
7697.00,81.70
7698.00,79.79
7699.00,75.65
7700.00,69.88
7701.00,75.86
7702.00,79.15
7703.00,72.87
7704.00,71.86
7705.00,73.19
7706.00,75.77
7707.00,78.79
7708.00,78.48
7709.00,71.94
7710.00,75.39
7711.00,71.84
7712.00,76.87
7713.00,72.61
7714.00,77.79
7715.00,72.69
7716.00,72.47
7717.00,71.48
7718.00,70.40
7719.00,75.02
7720.00,71.39
7721.00,75.38
7722.00,69.42
7723.00,69.03
7724.00,71.83
7725.00,68.52
7726.00,69.79
7727.00,65.54
7728.00,65.87
7729.00,71.29
7730.00,72.71
7731.00,67.35
7732.00,67.53
7733.00,64.79
7734.00,62.97
7735.00,63.84
7736.00,67.76
7737.00,63.36
7738.00,65.87
7739.00,61.72
7740.00,60.13
7741.00,62.89
7742.00,66.66
7743.00,62.53
7744.00,60.46
7745.00,58.80
7746.00,62.24
7747.00,60.27
7748.00,67.38
7749.00,60.78
7750.00,62.89
7751.00,60.98
7752.00,62.19
7753.00,59.79
7754.00,62.32
7755.00,58.83
7756.00,56.64
7757.00,59.03
7758.00,64.44
7759.00,65.27
7760.00,58.93
7761.00,61.21
7762.00,53.33
7763.00,62.50
7764.00,61.51
7765.00,57.17
7766.00,57.23
7767.00,55.63
7768.00,58.28
7769.00,53.55
7770.00,54.95
7771.00,53.76
7772.00,50.26
7773.00,58.40
7774.00,57.78
7775.00,52.46
7776.00,53.06
7777.00,54.35
7778.00,57.83
7779.00,53.11
7780.00,53.30
7781.00,53.45
7782.00,53.87
7783.00,47.15
7784.00,49.82
7785.00,48.04
7786.00,52.54
7787.00,56.07
7788.00,50.00
7789.00,53.78
7790.00,51.67
7791.00,51.37
7792.00,58.70
7793.00,49.31
7794.00,49.30
7795.00,47.94
7796.00,42.25
7797.00,46.42
7798.00,49.07
7799.00,44.57
7800.00,46.31
7801.00,48.82
7802.00,44.98
7803.00,43.58
7804.00,44.93
7805.00,40.00
7806.00,45.49
7807.00,40.28
7808.00,45.69
7809.00,47.15
7810.00,43.64
7811.00,47.88
7812.00,50.45
7813.00,43.44
7814.00,37.22
7815.00,40.69
7816.00,44.39
7817.00,37.59
7818.00,33.50
7819.00,40.17
7820.00,41.89
7821.00,41.40
7822.00,38.97
7823.00,43.91
7824.00,37.96
7825.00,40.26
7826.00,38.72
7827.00,34.47
7828.00,36.04
7829.00,35.33
7830.00,33.07
7831.00,33.84
7832.00,35.41
7833.00,37.70
7834.00,33.99
7835.00,38.94
7836.00,34.33
7837.00,26.91
7838.00,34.37
7839.00,31.41
7840.00,32.07
7841.00,29.41
7842.00,34.43
7843.00,29.82
7844.00,30.53
7845.00,28.87
7846.00,28.32
7847.00,30.28
7848.00,35.07
7849.00,30.01
7850.00,35.04
7851.00,29.57
7852.00,26.74
7853.00,22.41
7854.00,33.65
7855.00,30.38
7856.00,22.55
7857.00,18.83
7858.00,29.62
7859.00,24.58
7860.00,28.56
7861.00,20.76
7862.00,21.07
7863.00,19.61
7864.00,21.14
7865.00,21.26
7866.00,24.52
7867.00,23.99
7868.00,21.30
7869.00,14.59
7870.00,19.40
7871.00,22.15
7872.00,18.67
7873.00,21.85
7874.00,24.01
7875.00,21.51
7876.00,13.87
7877.00,20.73
7878.00,26.35
7879.00,13.93
7880.00,16.42
7881.00,13.41
7882.00,17.89
7883.00,17.65
7884.00,12.69
7885.00,16.63
7886.00,14.48
7887.00,10.84
7888.00,13.09
7889.00,16.69
7890.00,11.82
7891.00,13.26
7892.00,13.34
7893.00,10.00
7894.00,16.50
7895.00,13.74
7896.00,10.00
7897.00,10.00
7898.00,10.94
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.93
8655.00,10.00
8656.00,10.62
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,11.50
8662.00,10.16
8663.00,12.46
8664.00,10.00
8665.00,10.85
8666.00,16.15
8667.00,10.84
8668.00,14.39
8669.00,10.00
8670.00,10.00
8671.00,18.09
8672.00,16.15
8673.00,15.19
8674.00,16.34
8675.00,12.72
8676.00,17.70
8677.00,16.40
8678.00,20.74
8679.00,19.38
8680.00,13.44
8681.00,14.24
8682.00,13.10
8683.00,12.87
8684.00,16.95
8685.00,23.04
8686.00,20.62
8687.00,26.13
8688.00,20.23
8689.00,19.26
8690.00,20.07
8691.00,13.47
8692.00,20.83
8693.00,27.93
8694.00,17.53
8695.00,26.63
8696.00,21.28
8697.00,22.60
8698.00,24.71
8699.00,26.46
8700.00,25.81
8701.00,24.14
8702.00,29.58
8703.00,29.31
8704.00,28.50
8705.00,27.81
8706.00,25.64
8707.00,28.40
8708.00,31.69
