@relation Dynamic_Log_Rate_s1_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
7374.00,10.00
7375.00,28.39
7376.00,10.82
7377.00,34.19
7378.00,30.10
7379.00,36.04
7380.00,87.19
7381.00,18.04
7382.00,17.14
7383.00,10.00
7384.00,10.00
7385.00,10.00
7386.00,10.00
7387.00,27.91
7388.00,27.16
7389.00,21.13
7390.00,10.00
7391.00,49.73
7392.00,21.01
7393.00,35.64
7394.00,49.54
7395.00,25.71
7396.00,10.00
7397.00,12.33
7398.00,10.00
7399.00,78.31
7400.00,10.00
7401.00,17.01
7402.00,13.21
7403.00,29.55
7404.00,48.15
7405.00,35.46
7406.00,36.39
7407.00,10.08
7408.00,10.00
7409.00,39.07
7410.00,10.00
7411.00,10.00
7412.00,10.00
7413.00,10.00
7414.00,10.00
7415.00,39.32
7416.00,41.26
7417.00,57.20
7418.00,10.00
7419.00,71.26
7420.00,11.48
7421.00,10.00
7422.00,10.00
7423.00,12.80
7424.00,59.02
7425.00,17.47
7426.00,18.50
7427.00,20.57
7428.00,10.00
7429.00,10.00
7430.00,30.58
7431.00,14.48
7432.00,10.00
7433.00,33.32
7434.00,10.00
7435.00,34.63
7436.00,25.32
7437.00,60.37
7438.00,16.67
7439.00,55.30
7440.00,40.40
7441.00,32.50
7442.00,75.17
7443.00,28.85
7444.00,10.00
7445.00,23.15
7446.00,31.49
7447.00,10.00
7448.00,13.24
7449.00,11.92
7450.00,12.72
7451.00,21.75
7452.00,45.19
7453.00,41.55
7454.00,10.00
7455.00,37.17
7456.00,50.02
7457.00,10.00
7458.00,46.38
7459.00,31.40
7460.00,26.24
7461.00,54.64
7462.00,49.97
7463.00,10.00
7464.00,53.91
7465.00,10.00
7466.00,33.62
7467.00,68.42
7468.00,28.68
7469.00,10.00
7470.00,10.00
7471.00,21.47
7472.00,10.00
7473.00,31.50
7474.00,36.58
7475.00,44.60
7476.00,46.40
7477.00,67.83
7478.00,10.00
7479.00,61.25
7480.00,20.93
7481.00,10.00
7482.00,15.42
7483.00,19.28
7484.00,18.00
7485.00,13.10
7486.00,10.00
7487.00,17.12
7488.00,10.21
7489.00,77.89
7490.00,10.00
7491.00,49.35
7492.00,17.68
7493.00,12.65
7494.00,10.00
7495.00,10.00
7496.00,10.00
7497.00,23.65
7498.00,10.00
7499.00,10.00
7500.00,10.00
7501.00,37.22
7502.00,22.05
7503.00,30.56
7504.00,10.00
7505.00,10.00
7506.00,19.34
7507.00,10.00
7508.00,17.80
7509.00,47.56
7510.00,17.47
7511.00,10.00
7512.00,25.08
7513.00,10.00
7514.00,33.28
7515.00,21.72
7516.00,10.00
7517.00,23.24
7518.00,48.87
7519.00,45.36
7520.00,10.00
7521.00,10.00
7522.00,10.00
7523.00,45.17
7524.00,10.00
7525.00,10.00
7526.00,10.00
7527.00,60.05
7528.00,10.00
7529.00,61.07
7530.00,10.00
7531.00,45.54
7532.00,10.00
7533.00,18.15
7534.00,42.25
7535.00,10.00
7536.00,22.35
7537.00,10.00
7538.00,10.00
7539.00,47.81
7540.00,46.03
7541.00,10.00
7542.00,11.04
7543.00,17.23
7544.00,46.94
7545.00,10.00
7546.00,40.83
7547.00,10.00
7548.00,10.00
7549.00,17.59
7550.00,63.20
7551.00,21.78
7552.00,10.00
7553.00,10.00
7554.00,30.96
7555.00,10.00
7556.00,28.91
7557.00,10.00
7558.00,17.42
7559.00,10.00
7560.00,21.93
7561.00,55.50
7562.00,10.00
7563.00,23.67
7564.00,10.00
7565.00,36.12
7566.00,50.06
7567.00,12.09
7568.00,36.91
7569.00,27.39
7570.00,51.77
7571.00,10.00
7572.00,17.24
7573.00,14.41
7574.00,16.07
7575.00,25.81
7576.00,10.00
7577.00,28.65
7578.00,20.32
7579.00,71.53
7580.00,33.89
7581.00,30.32
7582.00,24.03
7583.00,10.00
7584.00,10.00
7585.00,37.61
7586.00,13.73
7587.00,10.00
7588.00,35.57
7589.00,11.45
7590.00,30.53
7591.00,10.00
7592.00,36.48
7593.00,17.03
7594.00,10.00
7595.00,44.53
7596.00,10.00
7597.00,10.00
7598.00,46.31
7599.00,22.79
7600.00,18.80
7601.00,10.00
7602.00,10.00
7603.00,13.32
7604.00,10.00
7605.00,39.05
7606.00,50.21
7607.00,10.00
7608.00,10.00
7609.00,10.00
7610.00,71.91
7611.00,39.77
7612.00,51.80
7613.00,28.36
7614.00,32.13
7615.00,48.79
7616.00,41.26
7617.00,10.00
7618.00,28.62
7619.00,18.99
7620.00,38.88
7621.00,25.42
7622.00,23.47
7623.00,10.00
7624.00,47.65
7625.00,10.00
7626.00,42.12
7627.00,10.15
7628.00,10.00
7629.00,66.33
7630.00,10.00
7631.00,17.94
7632.00,66.68
7633.00,13.25
7634.00,13.58
7635.00,22.52
7636.00,70.48
7637.00,10.00
7638.00,31.58
7639.00,46.52
7640.00,47.03
7641.00,10.00
7642.00,10.00
7643.00,11.43
7644.00,35.29
7645.00,10.00
7646.00,10.00
7647.00,36.99
7648.00,30.64
7649.00,31.09
7650.00,11.28
7651.00,10.00
7652.00,10.00
7653.00,10.00
7654.00,10.00
7655.00,10.00
7656.00,18.56
7657.00,22.21
7658.00,33.75
7659.00,10.00
7660.00,45.02
7661.00,10.00
7662.00,21.94
7663.00,21.18
7664.00,20.29
7665.00,10.00
7666.00,36.13
7667.00,10.00
7668.00,10.92
7669.00,10.00
7670.00,26.64
7671.00,10.00
7672.00,10.00
7673.00,10.00
7674.00,27.47
7675.00,34.44
7676.00,10.00
7677.00,64.32
7678.00,10.00
7679.00,35.30
7680.00,10.00
7681.00,10.00
7682.00,63.59
7683.00,10.00
7684.00,10.00
7685.00,11.77
7686.00,31.31
7687.00,10.00
7688.00,35.09
7689.00,37.87
7690.00,10.00
7691.00,11.49
7692.00,29.67
7693.00,10.00
7694.00,63.50
7695.00,14.10
7696.00,12.88
7697.00,32.06
7698.00,13.19
7699.00,21.09
7700.00,10.00
7701.00,21.73
7702.00,10.00
7703.00,10.00
7704.00,38.30
7705.00,41.55
7706.00,13.66
7707.00,10.00
7708.00,29.91
7709.00,48.64
7710.00,10.00
7711.00,32.31
7712.00,37.62
7713.00,17.20
7714.00,11.74
7715.00,10.00
7716.00,13.46
7717.00,10.00
7718.00,24.02
7719.00,31.68
7720.00,25.24
7721.00,37.39
7722.00,10.00
7723.00,29.90
7724.00,34.84
7725.00,40.46
7726.00,27.93
7727.00,18.88
7728.00,15.14
7729.00,10.00
7730.00,10.00
7731.00,10.00
7732.00,33.31
7733.00,31.87
7734.00,24.18
7735.00,10.00
7736.00,10.00
7737.00,26.97
7738.00,10.00
7739.00,10.00
7740.00,31.49
7741.00,21.69
7742.00,28.94
7743.00,19.25
7744.00,23.99
7745.00,10.00
7746.00,43.53
7747.00,53.91
7748.00,22.23
7749.00,49.78
7750.00,10.00
7751.00,10.00
7752.00,10.00
7753.00,10.00
7754.00,10.00
7755.00,10.00
7756.00,10.00
7757.00,41.47
7758.00,10.00
7759.00,11.18
7760.00,13.38
7761.00,29.76
7762.00,20.83
7763.00,10.00
7764.00,10.00
7765.00,12.23
7766.00,22.79
7767.00,10.00
7768.00,10.00
7769.00,13.50
7770.00,36.25
7771.00,24.79
7772.00,10.00
7773.00,10.00
7774.00,10.00
7775.00,32.37
7776.00,31.14
7777.00,15.64
7778.00,10.00
7779.00,30.05
7780.00,47.62
7781.00,10.00
7782.00,10.00
7783.00,35.49
7784.00,17.42
7785.00,10.00
7786.00,10.00
7787.00,10.00
7788.00,10.00
7789.00,10.00
7790.00,34.85
7791.00,12.85
7792.00,19.72
7793.00,10.00
7794.00,18.40
7795.00,10.00
7796.00,10.00
7797.00,46.44
7798.00,10.00
7799.00,10.00
7800.00,45.33
7801.00,10.00
7802.00,10.00
7803.00,14.67
7804.00,10.00
7805.00,10.00
7806.00,27.59
7807.00,17.65
7808.00,10.00
7809.00,10.00
7810.00,15.85
7811.00,28.81
7812.00,16.24
7813.00,10.00
7814.00,10.00
7815.00,45.84
7816.00,10.00
7817.00,41.19
7818.00,10.96
7819.00,10.00
7820.00,10.00
7821.00,29.00
7822.00,10.00
7823.00,10.94
7824.00,17.09
7825.00,10.00
7826.00,17.67
7827.00,10.00
7828.00,28.96
7829.00,64.15
7830.00,10.00
7831.00,10.00
7832.00,24.50
7833.00,10.00
7834.00,10.00
7835.00,10.00
7836.00,31.56
7837.00,10.00
7838.00,10.00
7839.00,10.00
7840.00,10.00
7841.00,10.00
7842.00,10.00
7843.00,10.00
7844.00,10.00
7845.00,10.00
7846.00,10.00
7847.00,28.24
7848.00,22.35
7849.00,10.00
7850.00,22.04
7851.00,10.00
7852.00,10.00
7853.00,10.00
7854.00,26.20
7855.00,10.00
7856.00,18.69
7857.00,28.39
7858.00,10.00
7859.00,29.71
7860.00,14.96
7861.00,61.09
7862.00,10.00
7863.00,10.00
7864.00,29.11
7865.00,10.00
7866.00,10.00
7867.00,10.00
7868.00,10.00
7869.00,15.26
7870.00,10.00
7871.00,10.00
7872.00,32.37
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,10.00
7877.00,21.75
7878.00,10.00
7879.00,26.19
7880.00,23.96
7881.00,31.31
7882.00,23.43
7883.00,26.05
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,10.00
7888.00,29.86
7889.00,14.20
7890.00,10.00
7891.00,20.89
7892.00,52.59
7893.00,18.05
7894.00,19.31
7895.00,10.00
7896.00,11.11
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,43.57
7903.00,10.00
7904.00,43.95
7905.00,49.31
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,23.96
7910.00,38.70
7911.00,10.00
7912.00,20.72
7913.00,12.91
7914.00,43.87
7915.00,10.00
7916.00,24.64
7917.00,10.00
7918.00,10.00
7919.00,21.77
7920.00,10.00
7921.00,10.00
7922.00,10.87
7923.00,10.00
7924.00,36.68
7925.00,26.18
7926.00,10.00
7927.00,10.00
7928.00,24.99
7929.00,10.00
7930.00,23.61
7931.00,10.00
7932.00,15.56
7933.00,27.78
7934.00,10.00
7935.00,10.00
7936.00,18.06
7937.00,20.04
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.48
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,12.70
7951.00,18.84
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,48.78
7956.00,38.60
7957.00,51.83
7958.00,10.00
7959.00,22.91
7960.00,10.00
7961.00,10.00
7962.00,31.96
7963.00,13.29
7964.00,10.00
7965.00,15.40
7966.00,10.00
7967.00,20.90
7968.00,10.00
7969.00,14.95
7970.00,10.00
7971.00,10.00
7972.00,23.42
7973.00,10.00
7974.00,11.28
7975.00,10.00
7976.00,29.18
7977.00,10.00
7978.00,17.67
7979.00,42.28
7980.00,10.00
7981.00,26.34
7982.00,10.00
7983.00,16.39
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,21.35
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,31.05
7996.00,10.00
7997.00,10.00
7998.00,15.21
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,31.12
8005.00,67.84
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,18.45
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,19.90
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,28.41
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,31.38
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,41.39
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,13.71
8052.00,10.00
8053.00,10.00
8054.00,14.87
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.24
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,17.22
8075.00,29.11
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,25.33
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,23.03
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,24.93
8091.00,10.00
8092.00,21.68
8093.00,10.00
8094.00,10.00
8095.00,15.93
8096.00,29.07
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,23.15
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,23.75
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,23.78
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.67
8123.00,29.49
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,13.97
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.65
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,34.14
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,20.39
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,23.13
8173.00,23.81
8174.00,10.00
8175.00,21.11
8176.00,10.81
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.29
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,12.91
8196.00,10.00
8197.00,23.02
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,23.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,26.89
8211.00,10.00
8212.00,47.38
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,24.28
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,27.31
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,33.09
8235.00,10.00
8236.00,10.00
8237.00,20.91
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,39.98
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,13.28
8252.00,10.00
8253.00,11.72
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,15.84
8269.00,10.00
8270.00,20.14
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,22.75
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,21.63
8296.00,10.00
8297.00,10.00
8298.00,27.43
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,12.96
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,15.40
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,15.23
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,15.51
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,14.59
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,31.48
8383.00,16.67
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,27.78
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,17.73
8395.00,10.00
8396.00,10.00
8397.00,36.58
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,13.23
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,11.44
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,26.39
8426.00,14.93
8427.00,10.00
8428.00,15.82
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,21.84
8434.00,13.96
8435.00,26.55
8436.00,10.00
8437.00,10.00
8438.00,11.45
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,14.16
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,30.10
8455.00,35.68
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,20.17
8461.00,10.00
8462.00,31.68
8463.00,14.45
8464.00,10.00
8465.00,10.00
8466.00,10.84
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,37.16
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,11.51
8482.00,10.00
8483.00,10.00
8484.00,18.39
8485.00,20.05
8486.00,48.31
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,27.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,22.04
8505.00,10.00
8506.00,14.02
8507.00,12.32
8508.00,32.89
8509.00,12.41
8510.00,29.40
8511.00,10.00
8512.00,10.00
8513.00,22.80
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,20.75
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,13.89
8534.00,10.00
8535.00,44.93
8536.00,10.00
8537.00,10.00
8538.00,10.31
8539.00,10.00
8540.00,52.45
8541.00,27.54
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,20.65
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,17.11
8552.00,10.00
8553.00,22.48
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,14.61
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,26.67
8567.00,10.00
8568.00,10.00
8569.00,37.68
8570.00,10.00
8571.00,10.00
8572.00,25.14
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,48.44
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,27.31
8590.00,10.00
8591.00,24.13
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,33.79
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,41.11
8602.00,10.00
8603.00,10.00
8604.00,52.46
8605.00,26.85
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,13.68
8616.00,10.00
8617.00,10.00
8618.00,42.19
8619.00,10.00
8620.00,27.09
8621.00,21.51
8622.00,10.00
8623.00,61.28
8624.00,29.55
8625.00,10.00
8626.00,13.92
8627.00,13.04
8628.00,15.84
8629.00,28.89
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.72
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,19.66
8639.00,10.00
8640.00,10.00
8641.00,17.57
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,26.50
8646.00,10.00
8647.00,44.92
8648.00,28.38
8649.00,20.85
8650.00,26.43
8651.00,32.95
8652.00,10.00
8653.00,10.00
8654.00,18.06
8655.00,10.00
8656.00,47.83
8657.00,10.00
8658.00,37.13
8659.00,16.61
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,28.16
8664.00,38.05
8665.00,10.00
8666.00,22.88
8667.00,10.00
8668.00,31.76
8669.00,36.62
8670.00,10.00
8671.00,22.81
8672.00,18.07
8673.00,10.00
8674.00,46.55
8675.00,15.95
8676.00,23.46
8677.00,10.00
8678.00,10.00
8679.00,10.00
8680.00,10.00
8681.00,10.00
8682.00,10.00
8683.00,10.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,17.13
8688.00,19.42
8689.00,10.00
8690.00,46.04
8691.00,20.45
8692.00,22.47
8693.00,10.00
8694.00,42.93
8695.00,10.00
8696.00,10.00
8697.00,10.00
8698.00,15.19
8699.00,20.35
8700.00,17.59
8701.00,10.00
8702.00,15.32
8703.00,13.80
8704.00,10.00
8705.00,20.67
8706.00,20.04
8707.00,12.56
8708.00,10.00
8709.00,18.49
8710.00,34.29
8711.00,10.00
8712.00,29.26
8713.00,10.00
8714.00,10.00
8715.00,22.41
8716.00,10.00
8717.00,11.68
8718.00,10.00
8719.00,38.63
8720.00,10.00
8721.00,10.00
8722.00,10.00
8723.00,10.00
8724.00,31.52
8725.00,10.00
8726.00,17.34
8727.00,27.72
8728.00,38.55
8729.00,10.00
8730.00,10.00
8731.00,27.26
8732.00,19.63
8733.00,42.79
8734.00,10.00
8735.00,10.00
8736.00,10.00
8737.00,41.57
8738.00,10.00
8739.00,10.00
8740.00,28.60
8741.00,10.00
8742.00,15.69
8743.00,34.45
8744.00,10.00
8745.00,10.00
8746.00,10.00
8747.00,13.14
8748.00,10.00
8749.00,42.22
8750.00,10.00
8751.00,54.00
8752.00,44.78
8753.00,16.82
8754.00,10.00
8755.00,10.00
8756.00,10.00
8757.00,10.00
8758.00,46.10
8759.00,10.00
8760.00,10.00
8761.00,24.44
8762.00,10.00
8763.00,27.31
8764.00,10.00
8765.00,10.00
8766.00,10.00
8767.00,10.00
8768.00,10.00
8769.00,10.00
8770.00,12.62
8771.00,10.00
8772.00,12.12
8773.00,10.00
8774.00,33.02
8775.00,54.20
8776.00,44.13
8777.00,64.82
8778.00,14.16
8779.00,10.00
8780.00,10.00
8781.00,12.76
8782.00,10.00
8783.00,26.21
8784.00,39.75
8785.00,41.19
8786.00,12.37
8787.00,10.00
8788.00,32.56
8789.00,10.00
8790.00,10.00
8791.00,22.63
8792.00,10.00
8793.00,64.73
8794.00,19.15
8795.00,11.83
8796.00,10.00
8797.00,27.17
8798.00,10.00
8799.00,15.09
8800.00,10.00
8801.00,13.63
8802.00,10.00
8803.00,10.00
8804.00,19.83
8805.00,21.46
8806.00,10.00
8807.00,33.84
8808.00,22.77
8809.00,10.00
8810.00,10.00
8811.00,10.00
8812.00,10.00
8813.00,16.73
8814.00,65.66
8815.00,10.00
8816.00,32.62
8817.00,11.78
8818.00,10.00
8819.00,13.69
8820.00,10.00
8821.00,10.00
8822.00,10.00
8823.00,29.59
8824.00,41.19
8825.00,14.99
8826.00,30.42
8827.00,18.33
8828.00,52.67
8829.00,10.00
8830.00,20.52
8831.00,10.00
8832.00,22.24
8833.00,10.00
8834.00,33.01
8835.00,10.00
8836.00,22.70
8837.00,10.00
8838.00,27.72
8839.00,37.30
8840.00,52.95
8841.00,19.56
8842.00,10.00
8843.00,42.92
8844.00,19.34
8845.00,63.35
8846.00,16.66
8847.00,30.73
8848.00,37.34
8849.00,16.15
8850.00,15.94
8851.00,10.00
8852.00,30.51
8853.00,15.03
8854.00,10.00
8855.00,28.35
8856.00,10.00
8857.00,10.00
8858.00,37.01
8859.00,10.00
8860.00,14.90
8861.00,10.00
8862.00,11.20
8863.00,93.61
8864.00,49.51
8865.00,19.37
8866.00,10.00
8867.00,10.00
8868.00,11.50
8869.00,63.23
8870.00,10.00
8871.00,10.00
8872.00,46.56
8873.00,42.93
8874.00,28.35
8875.00,18.73
8876.00,10.00
8877.00,10.00
8878.00,31.92
8879.00,45.57
8880.00,10.00
8881.00,35.56
8882.00,10.00
8883.00,10.00
8884.00,66.12
8885.00,10.00
8886.00,10.00
8887.00,10.00
8888.00,25.24
8889.00,59.95
8890.00,46.57
8891.00,31.28
8892.00,11.55
8893.00,17.70
8894.00,10.00
8895.00,37.50
8896.00,10.00
8897.00,10.00
8898.00,31.66
8899.00,17.07
8900.00,45.90
8901.00,10.00
8902.00,16.97
8903.00,10.00
8904.00,10.00
8905.00,39.38
8906.00,87.72
8907.00,45.12
8908.00,46.29
8909.00,16.11
8910.00,24.82
8911.00,20.12
8912.00,56.27
8913.00,40.26
8914.00,10.69
8915.00,11.97
8916.00,15.94
8917.00,16.58
8918.00,19.13
8919.00,65.24
8920.00,10.00
8921.00,10.00
8922.00,46.25
