@relation Dynamic_Log_Rate_s3_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
7526.00,31.14
7527.00,16.18
7528.00,45.24
7529.00,10.00
7530.00,50.84
7531.00,12.80
7532.00,10.00
7533.00,22.78
7534.00,18.36
7535.00,57.50
7536.00,19.96
7537.00,47.69
7538.00,27.60
7539.00,34.97
7540.00,20.01
7541.00,10.00
7542.00,25.41
7543.00,22.01
7544.00,88.39
7545.00,55.84
7546.00,59.07
7547.00,60.17
7548.00,10.00
7549.00,57.60
7550.00,44.88
7551.00,39.94
7552.00,36.30
7553.00,28.85
7554.00,43.85
7555.00,36.28
7556.00,56.21
7557.00,56.02
7558.00,17.02
7559.00,46.87
7560.00,28.24
7561.00,35.78
7562.00,51.53
7563.00,15.59
7564.00,39.76
7565.00,35.09
7566.00,31.89
7567.00,10.00
7568.00,48.42
7569.00,35.63
7570.00,66.11
7571.00,43.37
7572.00,40.09
7573.00,70.39
7574.00,58.64
7575.00,22.90
7576.00,16.82
7577.00,10.00
7578.00,19.00
7579.00,57.72
7580.00,57.23
7581.00,34.92
7582.00,35.54
7583.00,22.13
7584.00,26.85
7585.00,37.84
7586.00,47.13
7587.00,15.86
7588.00,53.89
7589.00,10.00
7590.00,21.50
7591.00,44.42
7592.00,41.93
7593.00,49.43
7594.00,48.73
7595.00,10.00
7596.00,79.86
7597.00,10.00
7598.00,20.95
7599.00,54.71
7600.00,42.93
7601.00,22.39
7602.00,73.39
7603.00,10.00
7604.00,10.00
7605.00,52.88
7606.00,59.55
7607.00,47.70
7608.00,42.11
7609.00,43.66
7610.00,35.90
7611.00,44.72
7612.00,49.70
7613.00,10.00
7614.00,41.39
7615.00,95.31
7616.00,10.00
7617.00,10.00
7618.00,27.87
7619.00,25.15
7620.00,44.12
7621.00,47.97
7622.00,55.32
7623.00,40.86
7624.00,10.00
7625.00,24.08
7626.00,10.00
7627.00,72.80
7628.00,12.07
7629.00,20.85
7630.00,16.00
7631.00,43.03
7632.00,10.00
7633.00,21.42
7634.00,50.79
7635.00,47.39
7636.00,26.25
7637.00,81.92
7638.00,45.70
7639.00,25.88
7640.00,10.00
7641.00,41.59
7642.00,11.16
7643.00,47.95
7644.00,33.09
7645.00,25.70
7646.00,46.84
7647.00,10.00
7648.00,26.42
7649.00,24.68
7650.00,44.61
7651.00,41.58
7652.00,10.00
7653.00,10.00
7654.00,53.33
7655.00,72.62
7656.00,43.28
7657.00,35.32
7658.00,17.87
7659.00,26.02
7660.00,47.65
7661.00,44.47
7662.00,73.45
7663.00,23.22
7664.00,37.84
7665.00,27.63
7666.00,29.41
7667.00,10.00
7668.00,21.51
7669.00,10.00
7670.00,12.30
7671.00,29.99
7672.00,43.53
7673.00,31.58
7674.00,10.00
7675.00,42.75
7676.00,56.86
7677.00,24.69
7678.00,30.93
7679.00,10.00
7680.00,28.39
7681.00,20.97
7682.00,10.00
7683.00,23.20
7684.00,38.04
7685.00,77.54
7686.00,40.21
7687.00,10.00
7688.00,10.00
7689.00,26.92
7690.00,45.80
7691.00,10.00
7692.00,10.00
7693.00,10.00
7694.00,10.00
7695.00,40.76
7696.00,24.50
7697.00,23.27
7698.00,10.00
7699.00,23.88
7700.00,12.10
7701.00,44.03
7702.00,10.00
7703.00,47.92
7704.00,10.00
7705.00,10.00
7706.00,25.11
7707.00,54.35
7708.00,34.37
7709.00,38.36
7710.00,34.95
7711.00,16.50
7712.00,10.00
7713.00,10.00
7714.00,16.30
7715.00,24.24
7716.00,10.00
7717.00,38.93
7718.00,20.56
7719.00,45.57
7720.00,11.59
7721.00,22.17
7722.00,16.12
7723.00,10.00
7724.00,13.23
7725.00,33.06
7726.00,10.00
7727.00,64.34
7728.00,40.73
7729.00,43.49
7730.00,34.83
7731.00,10.00
7732.00,28.27
7733.00,18.87
7734.00,50.57
7735.00,49.05
7736.00,10.00
7737.00,10.00
7738.00,49.58
7739.00,26.59
7740.00,57.19
7741.00,10.00
7742.00,69.47
7743.00,12.00
7744.00,10.00
7745.00,20.98
7746.00,30.16
7747.00,10.00
7748.00,10.00
7749.00,27.66
7750.00,39.91
7751.00,10.23
7752.00,36.24
7753.00,18.10
7754.00,13.61
7755.00,10.00
7756.00,31.88
7757.00,10.00
7758.00,51.84
7759.00,10.00
7760.00,10.00
7761.00,45.11
7762.00,42.17
7763.00,24.90
7764.00,23.20
7765.00,48.57
7766.00,10.00
7767.00,10.00
7768.00,10.00
7769.00,29.15
7770.00,32.00
7771.00,16.89
7772.00,10.00
7773.00,40.16
7774.00,27.16
7775.00,10.00
7776.00,10.00
7777.00,10.00
7778.00,18.23
7779.00,17.70
7780.00,19.13
7781.00,45.90
7782.00,10.00
7783.00,25.86
7784.00,10.00
7785.00,29.96
7786.00,10.00
7787.00,35.62
7788.00,10.00
7789.00,16.74
7790.00,10.00
7791.00,10.00
7792.00,56.72
7793.00,10.00
7794.00,23.05
7795.00,15.62
7796.00,40.14
7797.00,10.00
7798.00,26.68
7799.00,10.00
7800.00,10.00
7801.00,21.26
7802.00,17.90
7803.00,23.15
7804.00,10.00
7805.00,68.19
7806.00,10.00
7807.00,10.00
7808.00,12.09
7809.00,10.00
7810.00,26.63
7811.00,10.00
7812.00,10.00
7813.00,10.00
7814.00,10.00
7815.00,10.00
7816.00,23.09
7817.00,13.29
7818.00,50.38
7819.00,32.33
7820.00,51.19
7821.00,10.40
7822.00,10.00
7823.00,10.00
7824.00,10.00
7825.00,50.44
7826.00,34.49
7827.00,10.00
7828.00,10.00
7829.00,10.00
7830.00,11.59
7831.00,15.21
7832.00,27.08
7833.00,10.00
7834.00,10.00
7835.00,10.00
7836.00,10.00
7837.00,22.50
7838.00,10.00
7839.00,20.72
7840.00,39.38
7841.00,51.93
7842.00,17.09
7843.00,16.13
7844.00,10.00
7845.00,16.65
7846.00,10.00
7847.00,39.02
7848.00,31.95
7849.00,10.01
7850.00,10.00
7851.00,33.78
7852.00,14.91
7853.00,10.00
7854.00,10.00
7855.00,10.00
7856.00,10.00
7857.00,22.69
7858.00,10.00
7859.00,10.00
7860.00,33.84
7861.00,10.00
7862.00,15.77
7863.00,10.00
7864.00,10.00
7865.00,10.00
7866.00,11.28
7867.00,10.00
7868.00,20.07
7869.00,10.00
7870.00,22.13
7871.00,47.77
7872.00,10.00
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,10.80
7877.00,29.59
7878.00,10.00
7879.00,10.00
7880.00,10.01
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,12.82
7885.00,10.00
7886.00,10.00
7887.00,41.06
7888.00,10.00
7889.00,18.12
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,10.00
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,29.58
7899.00,17.64
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,38.08
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,15.38
7909.00,16.36
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,25.30
7915.00,10.00
7916.00,10.00
7917.00,19.01
7918.00,30.96
7919.00,10.00
7920.00,16.66
7921.00,53.12
7922.00,11.51
7923.00,14.69
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,18.73
7930.00,10.00
7931.00,32.86
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,31.15
7939.00,16.15
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,19.47
7944.00,10.00
7945.00,47.63
7946.00,27.66
7947.00,29.78
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,18.57
7954.00,10.00
7955.00,33.44
7956.00,38.70
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,21.39
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,25.41
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,14.12
7975.00,10.00
7976.00,31.89
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,19.65
7993.00,10.00
7994.00,10.00
7995.00,23.59
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,15.21
8001.00,10.00
8002.00,40.77
8003.00,35.28
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,19.20
8010.00,10.00
8011.00,10.30
8012.00,10.00
8013.00,10.00
8014.00,19.51
8015.00,10.00
8016.00,10.00
8017.00,13.21
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,18.84
8024.00,21.22
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.41
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,17.06
8050.00,14.16
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,30.74
8056.00,10.00
8057.00,10.00
8058.00,22.76
8059.00,10.00
8060.00,15.00
8061.00,15.79
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,14.25
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,13.24
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,31.99
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,22.36
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,22.64
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,12.05
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,17.36
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,18.76
8161.00,10.00
8162.00,10.00
8163.00,20.54
8164.00,10.00
8165.00,10.08
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,13.99
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.16
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,30.91
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,25.76
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,23.96
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,17.46
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,14.95
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,42.43
8390.00,30.94
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,23.37
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,20.18
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,14.18
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,12.94
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,25.55
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,26.78
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,23.03
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,21.43
8521.00,24.46
8522.00,10.00
8523.00,10.00
8524.00,33.92
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,33.13
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,13.97
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,20.53
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,29.68
8561.00,22.28
8562.00,15.12
8563.00,10.00
8564.00,22.65
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,16.05
8572.00,35.38
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.06
8577.00,10.00
8578.00,10.00
8579.00,18.67
8580.00,39.04
8581.00,11.82
8582.00,10.00
8583.00,16.13
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.32
8588.00,54.56
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,18.89
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,27.75
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,16.74
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,15.14
8609.00,10.00
8610.00,10.00
8611.00,12.32
8612.00,10.00
8613.00,15.42
8614.00,10.00
8615.00,33.79
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,14.72
8622.00,10.00
8623.00,25.29
8624.00,10.00
8625.00,30.91
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,31.04
8630.00,35.25
8631.00,10.00
8632.00,16.64
8633.00,21.80
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,26.29
8638.00,29.00
8639.00,33.70
8640.00,29.03
8641.00,10.00
8642.00,10.00
8643.00,11.80
8644.00,14.85
8645.00,10.00
8646.00,60.21
8647.00,23.36
8648.00,10.00
8649.00,10.19
8650.00,10.00
8651.00,25.90
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,13.43
8658.00,10.00
8659.00,17.76
8660.00,10.00
8661.00,10.00
8662.00,15.23
8663.00,10.00
8664.00,33.42
8665.00,10.00
8666.00,10.00
8667.00,17.14
8668.00,28.58
8669.00,10.00
8670.00,15.82
8671.00,11.68
8672.00,10.00
8673.00,10.00
8674.00,33.27
8675.00,10.00
8676.00,12.81
8677.00,10.00
8678.00,10.00
8679.00,10.00
8680.00,18.60
8681.00,10.00
8682.00,35.68
8683.00,10.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,10.00
8688.00,10.00
8689.00,50.41
8690.00,10.00
8691.00,10.00
8692.00,15.73
8693.00,12.98
8694.00,10.67
8695.00,10.00
8696.00,33.96
8697.00,10.00
8698.00,10.00
8699.00,35.29
8700.00,15.70
8701.00,15.79
8702.00,61.42
8703.00,10.00
8704.00,10.00
8705.00,16.39
8706.00,10.00
8707.00,10.00
8708.00,10.00
8709.00,10.00
8710.00,10.00
8711.00,10.00
8712.00,10.00
8713.00,10.00
8714.00,20.19
8715.00,10.00
8716.00,25.67
8717.00,12.78
8718.00,10.00
8719.00,10.00
8720.00,10.00
8721.00,25.77
8722.00,10.00
8723.00,50.12
8724.00,11.32
8725.00,26.96
8726.00,16.46
8727.00,24.80
8728.00,22.23
8729.00,10.00
8730.00,10.00
8731.00,29.83
8732.00,61.42
8733.00,26.70
8734.00,10.00
8735.00,28.97
8736.00,10.00
8737.00,10.00
8738.00,13.80
8739.00,10.00
8740.00,10.00
8741.00,10.00
8742.00,10.00
8743.00,10.00
8744.00,10.26
8745.00,49.06
8746.00,10.00
8747.00,13.51
8748.00,14.12
8749.00,37.91
8750.00,10.00
8751.00,23.42
8752.00,10.00
8753.00,10.00
8754.00,37.67
8755.00,11.23
8756.00,12.88
8757.00,17.04
8758.00,49.78
8759.00,21.46
8760.00,10.00
8761.00,53.01
8762.00,10.00
8763.00,45.13
8764.00,10.00
8765.00,10.49
8766.00,49.13
8767.00,64.71
8768.00,10.00
8769.00,29.65
8770.00,10.00
8771.00,25.76
8772.00,10.00
8773.00,23.26
8774.00,40.66
8775.00,10.00
8776.00,12.65
8777.00,10.00
8778.00,34.63
8779.00,42.80
8780.00,23.66
8781.00,10.00
8782.00,10.00
8783.00,24.04
8784.00,29.23
8785.00,33.18
8786.00,30.28
8787.00,10.00
8788.00,11.11
8789.00,10.00
8790.00,30.13
8791.00,10.00
8792.00,10.00
8793.00,10.00
8794.00,37.89
8795.00,10.00
8796.00,10.00
8797.00,27.70
8798.00,35.83
8799.00,22.90
8800.00,29.76
8801.00,20.22
8802.00,10.00
8803.00,29.82
8804.00,27.25
8805.00,29.93
8806.00,26.99
8807.00,45.49
8808.00,69.64
8809.00,15.47
8810.00,38.05
8811.00,10.00
8812.00,28.86
8813.00,17.73
8814.00,53.63
8815.00,28.01
8816.00,55.92
8817.00,10.00
8818.00,45.36
8819.00,37.95
8820.00,20.55
8821.00,17.89
8822.00,22.22
8823.00,59.35
8824.00,21.68
8825.00,19.84
8826.00,10.00
8827.00,31.55
8828.00,16.73
8829.00,10.00
8830.00,10.00
8831.00,10.00
8832.00,29.50
8833.00,33.11
8834.00,25.62
8835.00,17.06
8836.00,28.30
8837.00,77.89
8838.00,10.00
8839.00,10.00
8840.00,40.35
8841.00,10.00
8842.00,56.17
8843.00,10.00
8844.00,36.98
8845.00,14.39
8846.00,47.53
8847.00,39.08
8848.00,10.00
8849.00,16.23
8850.00,50.57
8851.00,48.86
8852.00,10.00
8853.00,14.94
8854.00,10.00
8855.00,57.94
8856.00,25.12
8857.00,22.03
8858.00,15.67
8859.00,49.38
8860.00,10.00
8861.00,23.19
8862.00,43.05
8863.00,24.91
8864.00,33.79
8865.00,21.92
8866.00,62.29
8867.00,21.17
8868.00,10.00
8869.00,10.00
8870.00,30.05
8871.00,25.14
8872.00,18.21
8873.00,28.79
8874.00,10.00
8875.00,10.00
8876.00,70.85
8877.00,15.85
8878.00,16.46
8879.00,31.98
8880.00,10.00
8881.00,26.06
8882.00,29.51
8883.00,32.01
8884.00,48.77
8885.00,10.00
8886.00,10.00
8887.00,30.96
8888.00,28.68
8889.00,10.00
8890.00,10.00
8891.00,24.25
8892.00,44.50
8893.00,32.79
8894.00,51.10
8895.00,10.00
8896.00,49.48
8897.00,49.46
8898.00,52.88
8899.00,11.46
8900.00,10.00
8901.00,10.00
8902.00,28.25
8903.00,57.27
8904.00,34.07
8905.00,15.02
8906.00,10.00
8907.00,55.21
8908.00,10.00
8909.00,39.12
8910.00,31.78
8911.00,42.50
8912.00,27.45
8913.00,17.94
8914.00,10.00
8915.00,27.97
8916.00,15.02
8917.00,22.47
8918.00,10.00
8919.00,37.93
8920.00,10.00
8921.00,10.00
8922.00,17.10
8923.00,61.57
8924.00,24.47
8925.00,22.97
8926.00,16.99
8927.00,22.45
8928.00,32.44
8929.00,10.00
8930.00,12.07
8931.00,42.81
8932.00,20.82
8933.00,31.26
8934.00,24.96
8935.00,14.87
8936.00,19.58
8937.00,44.90
8938.00,57.69
8939.00,18.80
8940.00,56.63
8941.00,45.13
8942.00,65.21
8943.00,78.33
8944.00,53.13
8945.00,43.43
8946.00,10.00
8947.00,41.44
8948.00,19.82
8949.00,40.31
8950.00,23.66
8951.00,53.07
8952.00,10.00
8953.00,31.71
8954.00,26.59
8955.00,50.68
8956.00,21.21
8957.00,63.24
8958.00,22.65
8959.00,36.84
8960.00,10.00
8961.00,35.42
8962.00,10.00
8963.00,32.61
8964.00,26.49
8965.00,43.72
8966.00,10.00
8967.00,29.93
8968.00,21.97
8969.00,33.73
8970.00,10.00
8971.00,46.97
8972.00,11.44
8973.00,74.01
8974.00,39.65
8975.00,44.73
8976.00,10.00
8977.00,17.48
8978.00,10.00
8979.00,68.41
8980.00,10.00
8981.00,48.96
8982.00,50.28
8983.00,62.34
8984.00,26.68
8985.00,37.97
8986.00,46.08
8987.00,68.15
8988.00,63.84
8989.00,19.16
8990.00,10.00
8991.00,16.45
8992.00,34.38
8993.00,63.24
8994.00,37.29
8995.00,41.71
8996.00,48.33
8997.00,10.00
8998.00,28.32
8999.00,12.89
9000.00,10.00
9001.00,42.53
9002.00,16.31
9003.00,30.21
9004.00,10.00
9005.00,49.14
9006.00,10.00
9007.00,22.04
9008.00,47.46
9009.00,20.91
9010.00,13.51
9011.00,35.87
9012.00,10.00
9013.00,32.97
9014.00,21.28
9015.00,52.37
9016.00,32.38
9017.00,10.54
9018.00,10.88
9019.00,26.36
9020.00,48.52
9021.00,45.21
9022.00,51.00
9023.00,10.00
9024.00,10.00
9025.00,52.44
9026.00,61.69
9027.00,65.44
9028.00,92.48
9029.00,20.41
9030.00,25.05
9031.00,42.60
9032.00,44.09
9033.00,47.74
9034.00,10.00
9035.00,10.00
9036.00,14.13
9037.00,30.51
9038.00,10.00
9039.00,24.88
9040.00,29.74
9041.00,13.88
9042.00,29.41
9043.00,25.80
9044.00,10.00
9045.00,16.26
9046.00,34.34
9047.00,39.35
9048.00,38.71
9049.00,54.64
9050.00,60.00
9051.00,38.16
9052.00,10.00
9053.00,27.52
9054.00,72.35
9055.00,20.38
9056.00,33.91
9057.00,27.46
9058.00,66.79
9059.00,42.29
9060.00,42.41
9061.00,28.22
9062.00,34.82
9063.00,10.00
9064.00,13.32
9065.00,55.99
9066.00,18.47
9067.00,21.66
9068.00,34.31
9069.00,23.27
9070.00,30.82
9071.00,17.46
9072.00,31.71
9073.00,31.04
9074.00,10.00
