@relation Dynamic_Log_Rate_s3_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
7124.00,10.00
7125.00,10.00
7126.00,10.00
7127.00,10.00
7128.00,10.00
7129.00,10.00
7130.00,10.00
7131.00,10.00
7132.00,10.00
7133.00,10.00
7134.00,10.00
7135.00,10.00
7136.00,10.00
7137.00,10.00
7138.00,10.00
7139.00,10.00
7140.00,10.00
7141.00,10.00
7142.00,10.00
7143.00,10.00
7144.00,10.00
7145.00,10.00
7146.00,10.00
7147.00,10.00
7148.00,10.00
7149.00,10.00
7150.00,10.00
7151.00,10.00
7152.00,10.00
7153.00,10.00
7154.00,10.00
7155.00,10.00
7156.00,10.00
7157.00,10.00
7158.00,10.00
7159.00,10.00
7160.00,10.00
7161.00,10.00
7162.00,10.00
7163.00,10.00
7164.00,10.00
7165.00,10.00
7166.00,10.00
7167.00,10.00
7168.00,10.00
7169.00,10.00
7170.00,10.00
7171.00,10.00
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,10.00
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,10.00
7183.00,10.00
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,10.00
7188.00,10.00
7189.00,10.00
7190.00,10.00
7191.00,17.19
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,16.63
7197.00,10.00
7198.00,10.00
7199.00,10.07
7200.00,10.00
7201.00,10.00
7202.00,10.00
7203.00,10.00
7204.00,10.00
7205.00,10.00
7206.00,10.00
7207.00,10.00
7208.00,12.98
7209.00,12.39
7210.00,10.00
7211.00,10.00
7212.00,10.00
7213.00,16.24
7214.00,10.00
7215.00,10.00
7216.00,11.65
7217.00,10.00
7218.00,25.46
7219.00,11.97
7220.00,10.00
7221.00,10.00
7222.00,10.00
7223.00,10.00
7224.00,10.14
7225.00,12.56
7226.00,14.95
7227.00,10.00
7228.00,26.64
7229.00,22.05
7230.00,22.89
7231.00,10.00
7232.00,10.31
7233.00,10.00
7234.00,10.00
7235.00,12.48
7236.00,10.00
7237.00,15.88
7238.00,20.57
7239.00,12.73
7240.00,20.27
7241.00,11.57
7242.00,10.00
7243.00,18.02
7244.00,33.54
7245.00,21.23
7246.00,14.60
7247.00,14.37
7248.00,10.00
7249.00,10.00
7250.00,19.28
7251.00,18.87
7252.00,12.60
7253.00,14.89
7254.00,10.81
7255.00,20.33
7256.00,14.45
7257.00,10.00
7258.00,19.19
7259.00,13.23
7260.00,15.14
7261.00,16.89
7262.00,31.96
7263.00,30.27
7264.00,10.64
7265.00,25.69
7266.00,23.59
7267.00,24.80
7268.00,22.67
7269.00,23.68
7270.00,26.74
7271.00,33.69
7272.00,18.23
7273.00,22.67
7274.00,22.26
7275.00,33.54
7276.00,29.53
7277.00,47.15
7278.00,38.16
7279.00,27.58
7280.00,26.56
7281.00,30.79
7282.00,21.65
7283.00,39.06
7284.00,18.45
7285.00,25.41
7286.00,21.15
7287.00,31.49
7288.00,16.10
7289.00,21.88
7290.00,33.30
7291.00,30.93
7292.00,46.87
7293.00,30.64
7294.00,41.31
7295.00,16.67
7296.00,25.44
7297.00,21.29
7298.00,36.82
7299.00,42.35
7300.00,31.05
7301.00,19.94
7302.00,41.93
7303.00,25.76
7304.00,27.35
7305.00,37.16
7306.00,31.28
7307.00,25.94
7308.00,24.08
7309.00,31.45
7310.00,27.74
7311.00,25.54
7312.00,43.05
7313.00,26.96
7314.00,34.07
7315.00,41.06
7316.00,34.06
7317.00,30.94
7318.00,26.87
7319.00,36.55
7320.00,44.38
7321.00,33.02
7322.00,35.11
7323.00,46.40
7324.00,28.89
7325.00,40.59
7326.00,27.20
7327.00,16.62
7328.00,34.78
7329.00,33.11
7330.00,39.25
7331.00,41.49
7332.00,39.09
7333.00,40.58
7334.00,37.60
7335.00,52.76
7336.00,44.01
7337.00,44.42
7338.00,47.18
7339.00,33.94
7340.00,34.95
7341.00,65.04
7342.00,31.58
7343.00,35.75
7344.00,25.91
7345.00,32.92
7346.00,41.23
7347.00,39.28
7348.00,27.12
7349.00,35.36
7350.00,41.46
7351.00,48.59
7352.00,48.94
7353.00,56.91
7354.00,26.79
7355.00,31.85
7356.00,38.21
7357.00,52.83
7358.00,47.83
7359.00,32.74
7360.00,54.64
7361.00,51.65
7362.00,57.55
7363.00,44.04
7364.00,44.59
7365.00,42.07
7366.00,45.72
7367.00,41.95
7368.00,44.50
7369.00,42.53
7370.00,46.10
7371.00,42.16
7372.00,62.11
7373.00,50.77
7374.00,32.92
7375.00,48.86
7376.00,67.40
7377.00,42.23
7378.00,38.93
7379.00,39.85
7380.00,55.66
7381.00,27.17
7382.00,36.91
7383.00,53.48
7384.00,55.49
7385.00,41.52
7386.00,45.63
7387.00,51.24
7388.00,59.89
7389.00,63.09
7390.00,53.26
7391.00,35.13
7392.00,59.71
7393.00,43.56
7394.00,63.06
7395.00,53.44
7396.00,50.51
7397.00,41.89
7398.00,65.04
7399.00,38.74
7400.00,43.15
7401.00,63.29
7402.00,58.01
7403.00,64.76
7404.00,55.53
7405.00,53.74
7406.00,45.11
7407.00,45.70
7408.00,66.75
7409.00,51.97
7410.00,66.05
7411.00,41.34
7412.00,56.99
7413.00,59.72
7414.00,67.84
7415.00,52.71
7416.00,55.91
7417.00,48.28
7418.00,45.55
7419.00,53.41
7420.00,58.98
7421.00,50.06
7422.00,53.78
7423.00,57.79
7424.00,80.21
7425.00,65.35
7426.00,65.69
7427.00,55.82
7428.00,59.50
7429.00,74.48
7430.00,61.64
7431.00,56.13
7432.00,69.66
7433.00,59.87
7434.00,56.07
7435.00,53.22
7436.00,57.58
7437.00,58.73
7438.00,60.47
7439.00,53.35
7440.00,53.28
7441.00,78.25
7442.00,63.87
7443.00,64.42
7444.00,66.63
7445.00,46.68
7446.00,63.16
7447.00,49.54
7448.00,58.57
7449.00,83.30
7450.00,61.40
7451.00,66.49
7452.00,59.20
7453.00,56.18
7454.00,53.48
7455.00,55.75
7456.00,65.47
7457.00,52.42
7458.00,74.54
7459.00,54.66
7460.00,74.13
7461.00,74.13
7462.00,69.73
7463.00,66.14
7464.00,74.90
7465.00,76.98
7466.00,61.09
7467.00,72.17
7468.00,66.87
7469.00,62.69
7470.00,44.79
7471.00,66.30
7472.00,62.64
7473.00,67.64
7474.00,46.78
7475.00,59.73
7476.00,76.55
7477.00,71.40
7478.00,70.86
7479.00,61.87
7480.00,59.94
7481.00,63.41
7482.00,76.84
7483.00,65.34
7484.00,69.75
7485.00,48.82
7486.00,62.47
7487.00,68.08
7488.00,61.92
7489.00,63.79
7490.00,65.46
7491.00,69.28
7492.00,72.43
7493.00,52.75
7494.00,70.03
7495.00,66.89
7496.00,59.19
7497.00,69.50
7498.00,56.26
7499.00,69.19
7500.00,78.64
7501.00,60.40
7502.00,80.87
7503.00,70.76
7504.00,73.89
7505.00,81.27
7506.00,60.37
7507.00,53.62
7508.00,81.86
7509.00,51.39
7510.00,73.25
7511.00,76.78
7512.00,56.46
7513.00,64.24
7514.00,66.83
7515.00,69.21
7516.00,79.49
7517.00,78.77
7518.00,75.81
7519.00,67.28
7520.00,62.85
7521.00,72.09
7522.00,55.33
7523.00,60.70
7524.00,58.86
7525.00,74.04
7526.00,86.16
7527.00,69.73
7528.00,75.67
7529.00,65.16
7530.00,68.29
7531.00,70.14
7532.00,82.15
7533.00,72.15
7534.00,76.99
7535.00,75.10
7536.00,79.06
7537.00,83.59
7538.00,69.41
7539.00,52.81
7540.00,72.63
7541.00,67.08
7542.00,59.14
7543.00,62.10
7544.00,58.80
7545.00,77.15
7546.00,86.10
7547.00,66.21
7548.00,76.11
7549.00,70.00
7550.00,68.80
7551.00,61.51
7552.00,67.45
7553.00,57.09
7554.00,59.88
7555.00,63.10
7556.00,56.90
7557.00,72.20
7558.00,82.67
7559.00,61.94
7560.00,71.50
7561.00,60.54
7562.00,92.45
7563.00,81.62
7564.00,65.73
7565.00,72.28
7566.00,58.50
7567.00,63.82
7568.00,63.83
7569.00,58.63
7570.00,72.15
7571.00,82.21
7572.00,50.55
7573.00,63.25
7574.00,78.60
7575.00,64.34
7576.00,69.48
7577.00,66.48
7578.00,78.82
7579.00,72.80
7580.00,82.79
7581.00,74.60
7582.00,67.24
7583.00,70.67
7584.00,80.60
7585.00,67.49
7586.00,73.50
7587.00,75.83
7588.00,55.75
7589.00,53.82
7590.00,63.43
7591.00,73.65
7592.00,69.66
7593.00,61.78
7594.00,71.38
7595.00,51.79
7596.00,63.23
7597.00,83.03
7598.00,57.11
7599.00,65.58
7600.00,84.13
7601.00,70.61
7602.00,81.85
7603.00,63.90
7604.00,62.77
7605.00,67.90
7606.00,72.29
7607.00,79.53
7608.00,73.28
7609.00,76.28
7610.00,75.49
7611.00,74.83
7612.00,57.63
7613.00,67.34
7614.00,66.85
7615.00,55.38
7616.00,58.47
7617.00,79.70
7618.00,75.96
7619.00,60.57
7620.00,63.41
7621.00,55.77
7622.00,75.47
7623.00,91.63
7624.00,72.71
7625.00,93.37
7626.00,58.38
7627.00,71.09
7628.00,64.65
7629.00,69.33
7630.00,70.73
7631.00,66.75
7632.00,73.39
7633.00,65.43
7634.00,50.42
7635.00,66.31
7636.00,61.71
7637.00,64.87
7638.00,67.63
7639.00,56.42
7640.00,61.15
7641.00,59.17
7642.00,57.00
7643.00,73.86
7644.00,60.60
7645.00,73.14
7646.00,70.16
7647.00,77.59
7648.00,71.01
7649.00,56.66
7650.00,63.00
7651.00,67.45
7652.00,67.76
7653.00,80.92
7654.00,58.66
7655.00,65.05
7656.00,78.66
7657.00,73.27
7658.00,63.80
7659.00,51.08
7660.00,49.11
7661.00,68.72
7662.00,65.10
7663.00,52.42
7664.00,72.35
7665.00,64.61
7666.00,52.72
7667.00,67.17
7668.00,61.89
7669.00,53.24
7670.00,65.52
7671.00,81.40
7672.00,64.59
7673.00,61.32
7674.00,70.79
7675.00,63.52
7676.00,64.21
7677.00,69.16
7678.00,56.74
7679.00,63.59
7680.00,46.58
7681.00,52.24
7682.00,74.08
7683.00,58.03
7684.00,59.26
7685.00,57.24
7686.00,77.51
7687.00,53.70
7688.00,59.92
7689.00,63.80
7690.00,64.89
7691.00,80.84
7692.00,63.23
7693.00,58.31
7694.00,46.20
7695.00,47.69
7696.00,60.53
7697.00,58.79
7698.00,61.40
7699.00,45.50
7700.00,53.18
7701.00,60.84
7702.00,86.41
7703.00,58.59
7704.00,59.62
7705.00,54.92
7706.00,58.03
7707.00,65.04
7708.00,69.11
7709.00,55.67
7710.00,58.35
7711.00,45.33
7712.00,47.16
7713.00,47.85
7714.00,64.95
7715.00,65.15
7716.00,49.07
7717.00,58.27
7718.00,44.57
7719.00,62.30
7720.00,74.26
7721.00,64.81
7722.00,52.83
7723.00,41.72
7724.00,58.24
7725.00,53.16
7726.00,68.57
7727.00,46.47
7728.00,44.23
7729.00,49.39
7730.00,37.32
7731.00,55.04
7732.00,71.13
7733.00,38.72
7734.00,58.90
7735.00,38.31
7736.00,58.96
7737.00,53.72
7738.00,59.16
7739.00,41.88
7740.00,40.36
7741.00,29.24
7742.00,43.55
7743.00,53.84
7744.00,56.99
7745.00,53.59
7746.00,43.76
7747.00,50.59
7748.00,63.70
7749.00,39.83
7750.00,35.79
7751.00,45.32
7752.00,49.32
7753.00,42.54
7754.00,48.03
7755.00,56.99
7756.00,49.77
7757.00,63.19
7758.00,50.39
7759.00,44.63
7760.00,52.36
7761.00,38.70
7762.00,54.33
7763.00,64.16
7764.00,42.40
7765.00,45.86
7766.00,22.86
7767.00,40.66
7768.00,48.64
7769.00,54.79
7770.00,35.94
7771.00,32.25
7772.00,51.74
7773.00,50.75
7774.00,35.61
7775.00,51.06
7776.00,46.84
7777.00,37.18
7778.00,56.39
7779.00,30.65
7780.00,39.10
7781.00,39.26
7782.00,52.67
7783.00,43.19
7784.00,36.27
7785.00,34.69
7786.00,26.06
7787.00,45.41
7788.00,33.32
7789.00,44.44
7790.00,25.55
7791.00,37.83
7792.00,42.14
7793.00,41.47
7794.00,41.29
7795.00,42.18
7796.00,44.20
7797.00,38.55
7798.00,37.92
7799.00,28.47
7800.00,33.20
7801.00,43.13
7802.00,43.75
7803.00,40.67
7804.00,30.54
7805.00,40.36
7806.00,31.75
7807.00,16.46
7808.00,28.09
7809.00,32.10
7810.00,18.32
7811.00,40.70
7812.00,36.58
7813.00,18.60
7814.00,26.67
7815.00,53.38
7816.00,24.82
7817.00,20.09
7818.00,34.30
7819.00,44.96
7820.00,15.76
7821.00,23.43
7822.00,38.28
7823.00,34.24
7824.00,29.74
7825.00,23.39
7826.00,16.90
7827.00,27.52
7828.00,41.99
7829.00,32.41
7830.00,23.74
7831.00,16.02
7832.00,19.73
7833.00,31.02
7834.00,21.39
7835.00,38.98
7836.00,20.40
7837.00,25.03
7838.00,28.09
7839.00,13.16
7840.00,35.20
7841.00,12.61
7842.00,28.24
7843.00,31.64
7844.00,15.52
7845.00,21.09
7846.00,19.41
7847.00,25.65
7848.00,19.03
7849.00,27.70
7850.00,32.43
7851.00,15.66
7852.00,35.56
7853.00,30.97
7854.00,16.52
7855.00,28.95
7856.00,30.46
7857.00,28.27
7858.00,23.95
7859.00,27.75
7860.00,10.00
7861.00,10.00
7862.00,16.86
7863.00,15.18
7864.00,10.00
7865.00,27.27
7866.00,23.79
7867.00,15.61
7868.00,13.57
7869.00,10.00
7870.00,29.59
7871.00,23.65
7872.00,10.82
7873.00,21.40
7874.00,24.91
7875.00,17.11
7876.00,10.00
7877.00,23.49
7878.00,11.00
7879.00,23.81
7880.00,18.16
7881.00,18.80
7882.00,10.00
7883.00,10.00
7884.00,10.00
7885.00,13.00
7886.00,14.07
7887.00,14.06
7888.00,10.00
7889.00,10.68
7890.00,26.84
7891.00,10.00
7892.00,11.38
7893.00,10.00
7894.00,15.04
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,18.40
7899.00,15.78
7900.00,23.43
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,12.43
7905.00,10.00
7906.00,21.89
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,18.48
7913.00,15.97
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,11.27
7923.00,10.00
7924.00,11.31
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,12.76
8640.00,10.00
8641.00,20.12
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,16.61
8652.00,15.56
8653.00,10.00
8654.00,10.00
8655.00,14.99
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,23.71
8662.00,12.77
8663.00,13.60
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,18.01
8668.00,10.00
8669.00,10.00
8670.00,10.00
8671.00,15.42
8672.00,10.00
