@relation Dynamic_Log_Rate_s1_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
7393.00,46.16
7394.00,31.64
7395.00,36.48
7396.00,35.66
7397.00,49.63
7398.00,59.17
7399.00,48.31
7400.00,52.38
7401.00,22.64
7402.00,51.59
7403.00,33.99
7404.00,48.27
7405.00,61.60
7406.00,33.33
7407.00,52.51
7408.00,61.86
7409.00,42.61
7410.00,39.00
7411.00,47.03
7412.00,38.81
7413.00,35.49
7414.00,45.53
7415.00,40.39
7416.00,65.42
7417.00,55.48
7418.00,34.70
7419.00,60.17
7420.00,59.43
7421.00,40.56
7422.00,58.62
7423.00,25.06
7424.00,51.70
7425.00,67.02
7426.00,50.92
7427.00,65.19
7428.00,44.60
7429.00,38.00
7430.00,38.22
7431.00,66.75
7432.00,58.17
7433.00,35.43
7434.00,47.93
7435.00,52.18
7436.00,43.88
7437.00,43.93
7438.00,80.41
7439.00,52.10
7440.00,38.67
7441.00,44.29
7442.00,57.90
7443.00,36.90
7444.00,50.22
7445.00,45.23
7446.00,52.78
7447.00,55.95
7448.00,45.14
7449.00,48.62
7450.00,45.43
7451.00,62.81
7452.00,50.62
7453.00,67.25
7454.00,48.33
7455.00,77.09
7456.00,76.91
7457.00,74.76
7458.00,75.72
7459.00,79.16
7460.00,42.69
7461.00,58.41
7462.00,53.97
7463.00,65.47
7464.00,57.67
7465.00,25.00
7466.00,43.01
7467.00,63.33
7468.00,56.42
7469.00,82.22
7470.00,47.65
7471.00,48.23
7472.00,57.20
7473.00,35.45
7474.00,65.90
7475.00,62.09
7476.00,66.56
7477.00,44.22
7478.00,53.33
7479.00,67.81
7480.00,59.59
7481.00,57.71
7482.00,66.83
7483.00,36.98
7484.00,65.60
7485.00,48.81
7486.00,52.59
7487.00,69.37
7488.00,54.22
7489.00,54.09
7490.00,63.71
7491.00,39.76
7492.00,71.07
7493.00,57.71
7494.00,53.95
7495.00,62.07
7496.00,56.70
7497.00,43.46
7498.00,55.76
7499.00,48.51
7500.00,53.97
7501.00,53.99
7502.00,60.73
7503.00,71.06
7504.00,50.34
7505.00,83.58
7506.00,41.37
7507.00,26.64
7508.00,59.92
7509.00,49.55
7510.00,43.78
7511.00,62.38
7512.00,66.68
7513.00,47.71
7514.00,52.17
7515.00,56.13
7516.00,63.63
7517.00,86.58
7518.00,92.05
7519.00,71.87
7520.00,77.69
7521.00,62.31
7522.00,67.10
7523.00,65.93
7524.00,70.91
7525.00,67.80
7526.00,52.34
7527.00,56.46
7528.00,59.82
7529.00,57.01
7530.00,64.74
7531.00,56.95
7532.00,61.85
7533.00,47.44
7534.00,49.18
7535.00,59.71
7536.00,66.37
7537.00,59.07
7538.00,63.31
7539.00,62.02
7540.00,65.85
7541.00,61.33
7542.00,40.94
7543.00,77.68
7544.00,58.38
7545.00,23.31
7546.00,54.56
7547.00,57.99
7548.00,75.04
7549.00,51.33
7550.00,53.84
7551.00,73.22
7552.00,53.18
7553.00,73.48
7554.00,59.60
7555.00,56.85
7556.00,56.28
7557.00,46.50
7558.00,56.60
7559.00,43.91
7560.00,51.64
7561.00,56.14
7562.00,50.76
7563.00,71.93
7564.00,68.60
7565.00,63.85
7566.00,38.22
7567.00,62.47
7568.00,47.22
7569.00,70.38
7570.00,47.78
7571.00,63.86
7572.00,69.29
7573.00,59.76
7574.00,59.13
7575.00,57.47
7576.00,66.49
7577.00,71.25
7578.00,33.76
7579.00,70.30
7580.00,75.27
7581.00,66.56
7582.00,83.03
7583.00,85.24
7584.00,69.00
7585.00,79.70
7586.00,48.90
7587.00,52.47
7588.00,44.98
7589.00,71.53
7590.00,58.68
7591.00,57.03
7592.00,71.93
7593.00,89.09
7594.00,45.15
7595.00,86.71
7596.00,68.76
7597.00,72.12
7598.00,34.28
7599.00,63.95
7600.00,49.70
7601.00,39.16
7602.00,74.25
7603.00,79.44
7604.00,53.70
7605.00,53.48
7606.00,51.82
7607.00,26.12
7608.00,62.65
7609.00,44.16
7610.00,67.74
7611.00,52.49
7612.00,46.24
7613.00,38.24
7614.00,70.84
7615.00,75.34
7616.00,77.16
7617.00,68.31
7618.00,53.20
7619.00,75.60
7620.00,60.36
7621.00,54.75
7622.00,51.87
7623.00,34.30
7624.00,72.38
7625.00,71.20
7626.00,55.10
7627.00,49.53
7628.00,57.71
7629.00,59.11
7630.00,57.50
7631.00,41.38
7632.00,59.95
7633.00,72.94
7634.00,70.44
7635.00,63.27
7636.00,72.21
7637.00,70.58
7638.00,56.15
7639.00,41.50
7640.00,63.97
7641.00,69.99
7642.00,33.15
7643.00,61.77
7644.00,46.05
7645.00,50.18
7646.00,66.38
7647.00,59.80
7648.00,69.87
7649.00,62.56
7650.00,49.87
7651.00,41.15
7652.00,37.41
7653.00,44.67
7654.00,58.07
7655.00,57.47
7656.00,77.80
7657.00,69.40
7658.00,45.47
7659.00,28.47
7660.00,36.64
7661.00,64.97
7662.00,68.31
7663.00,48.13
7664.00,56.11
7665.00,69.13
7666.00,73.29
7667.00,66.09
7668.00,56.88
7669.00,56.39
7670.00,43.23
7671.00,60.16
7672.00,57.07
7673.00,75.68
7674.00,50.00
7675.00,52.28
7676.00,56.51
7677.00,44.74
7678.00,45.51
7679.00,43.24
7680.00,40.51
7681.00,54.49
7682.00,34.87
7683.00,52.42
7684.00,26.58
7685.00,29.36
7686.00,43.33
7687.00,82.56
7688.00,52.73
7689.00,48.62
7690.00,23.48
7691.00,52.77
7692.00,52.10
7693.00,43.80
7694.00,43.16
7695.00,52.72
7696.00,50.44
7697.00,63.09
7698.00,59.26
7699.00,40.53
7700.00,30.70
7701.00,42.77
7702.00,74.25
7703.00,59.86
7704.00,46.87
7705.00,51.38
7706.00,56.48
7707.00,54.30
7708.00,49.01
7709.00,47.70
7710.00,50.63
7711.00,57.32
7712.00,41.64
7713.00,48.66
7714.00,40.24
7715.00,68.77
7716.00,44.46
7717.00,48.99
7718.00,31.47
7719.00,34.08
7720.00,22.68
7721.00,26.03
7722.00,60.65
7723.00,58.36
7724.00,57.97
7725.00,37.21
7726.00,45.23
7727.00,49.80
7728.00,41.74
7729.00,43.37
7730.00,67.70
7731.00,42.36
7732.00,43.05
7733.00,51.71
7734.00,19.12
7735.00,48.25
7736.00,60.71
7737.00,74.04
7738.00,39.74
7739.00,29.15
7740.00,57.13
7741.00,50.52
7742.00,21.73
7743.00,42.69
7744.00,31.06
7745.00,49.98
7746.00,58.02
7747.00,42.49
7748.00,39.00
7749.00,38.01
7750.00,43.58
7751.00,45.10
7752.00,37.36
7753.00,10.00
7754.00,48.35
7755.00,38.44
7756.00,45.37
7757.00,60.00
7758.00,56.11
7759.00,25.30
7760.00,45.52
7761.00,21.69
7762.00,42.81
7763.00,55.92
7764.00,25.82
7765.00,30.40
7766.00,36.59
7767.00,47.31
7768.00,18.97
7769.00,39.26
7770.00,44.78
7771.00,32.60
7772.00,13.17
7773.00,37.51
7774.00,30.86
7775.00,33.02
7776.00,21.16
7777.00,35.47
7778.00,36.92
7779.00,40.31
7780.00,33.12
7781.00,32.25
7782.00,23.56
7783.00,39.55
7784.00,49.57
7785.00,37.01
7786.00,39.18
7787.00,29.72
7788.00,42.37
7789.00,20.99
7790.00,35.78
7791.00,25.79
7792.00,20.85
7793.00,35.11
7794.00,25.62
7795.00,25.05
7796.00,37.48
7797.00,32.70
7798.00,19.14
7799.00,20.13
7800.00,42.02
7801.00,42.72
7802.00,10.00
7803.00,59.36
7804.00,42.09
7805.00,34.94
7806.00,37.14
7807.00,30.41
7808.00,22.81
7809.00,17.55
7810.00,35.40
7811.00,30.92
7812.00,41.16
7813.00,31.12
7814.00,10.00
7815.00,49.33
7816.00,25.47
7817.00,18.01
7818.00,29.82
7819.00,16.19
7820.00,29.03
7821.00,34.47
7822.00,20.88
7823.00,33.10
7824.00,35.28
7825.00,29.90
7826.00,23.45
7827.00,32.00
7828.00,32.82
7829.00,10.13
7830.00,30.32
7831.00,29.19
7832.00,21.74
7833.00,27.89
7834.00,26.59
7835.00,20.44
7836.00,10.42
7837.00,14.13
7838.00,11.58
7839.00,25.65
7840.00,10.00
7841.00,31.38
7842.00,19.32
7843.00,23.80
7844.00,19.26
7845.00,10.00
7846.00,12.86
7847.00,17.53
7848.00,31.11
7849.00,11.98
7850.00,10.95
7851.00,17.44
7852.00,18.09
7853.00,22.69
7854.00,23.26
7855.00,30.88
7856.00,19.67
7857.00,26.92
7858.00,34.73
7859.00,16.21
7860.00,10.00
7861.00,13.60
7862.00,14.45
7863.00,14.63
7864.00,13.73
7865.00,10.00
7866.00,20.15
7867.00,10.00
7868.00,10.00
7869.00,16.28
7870.00,10.00
7871.00,26.96
7872.00,36.19
7873.00,10.00
7874.00,19.32
7875.00,10.00
7876.00,10.00
7877.00,13.87
7878.00,23.96
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,12.94
7885.00,10.00
7886.00,14.74
7887.00,10.00
7888.00,29.29
7889.00,10.00
7890.00,10.00
7891.00,10.00
7892.00,28.61
7893.00,10.00
7894.00,16.88
7895.00,10.00
7896.00,10.00
7897.00,21.41
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,12.89
7903.00,20.29
7904.00,10.00
7905.00,12.39
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,13.93
7914.00,34.99
7915.00,10.00
7916.00,10.00
7917.00,11.01
7918.00,10.00
7919.00,32.73
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,12.92
7927.00,10.00
7928.00,10.00
7929.00,19.52
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,13.22
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.49
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,13.53
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,11.54
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,23.60
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,13.90
8601.00,10.00
8602.00,10.00
8603.00,18.63
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,18.12
8620.00,10.00
8621.00,10.00
8622.00,20.31
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,30.29
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,14.97
8639.00,10.00
8640.00,10.00
8641.00,20.81
8642.00,18.79
8643.00,10.00
8644.00,10.00
8645.00,15.31
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,11.90
8651.00,22.60
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,21.85
8659.00,18.22
8660.00,10.00
8661.00,30.09
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,15.39
8667.00,10.00
8668.00,11.47
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,21.45
8673.00,12.00
8674.00,19.54
8675.00,10.00
8676.00,35.61
8677.00,10.00
8678.00,16.32
8679.00,10.00
8680.00,17.92
8681.00,10.00
8682.00,23.16
8683.00,14.85
8684.00,11.24
8685.00,40.76
8686.00,26.26
8687.00,10.00
8688.00,28.10
8689.00,19.57
8690.00,13.27
8691.00,39.62
8692.00,10.00
8693.00,10.00
8694.00,26.59
8695.00,19.91
8696.00,10.00
8697.00,23.07
8698.00,31.84
8699.00,10.00
8700.00,24.19
8701.00,10.00
8702.00,10.13
8703.00,10.00
8704.00,22.68
8705.00,22.53
8706.00,10.00
8707.00,10.00
8708.00,13.47
8709.00,21.41
8710.00,22.11
8711.00,21.74
8712.00,10.00
8713.00,30.02
8714.00,10.00
8715.00,38.45
8716.00,42.04
8717.00,28.71
8718.00,10.00
8719.00,20.44
8720.00,38.83
8721.00,21.41
8722.00,36.04
8723.00,19.46
8724.00,16.37
8725.00,19.90
8726.00,24.88
8727.00,39.38
8728.00,19.85
8729.00,10.00
8730.00,14.05
8731.00,29.53
8732.00,14.65
8733.00,19.50
8734.00,19.65
8735.00,32.56
8736.00,14.83
8737.00,41.16
8738.00,20.11
8739.00,27.65
8740.00,42.30
8741.00,32.17
8742.00,16.53
8743.00,41.63
8744.00,35.24
8745.00,45.50
8746.00,44.38
8747.00,13.63
8748.00,14.98
8749.00,37.94
8750.00,26.96
8751.00,10.00
8752.00,36.06
8753.00,33.31
8754.00,27.27
8755.00,14.66
8756.00,12.01
8757.00,39.70
8758.00,11.18
8759.00,62.90
8760.00,37.11
8761.00,21.54
8762.00,28.92
8763.00,10.00
8764.00,36.76
8765.00,52.83
8766.00,26.40
8767.00,28.17
8768.00,28.05
8769.00,49.95
8770.00,39.07
8771.00,45.86
8772.00,19.40
8773.00,10.00
8774.00,25.44
8775.00,35.48
8776.00,43.24
8777.00,44.77
8778.00,33.13
8779.00,31.94
8780.00,27.77
8781.00,34.78
8782.00,30.15
8783.00,74.24
8784.00,41.45
8785.00,43.15
8786.00,18.66
8787.00,52.46
8788.00,29.26
8789.00,34.18
8790.00,44.40
8791.00,54.07
8792.00,39.72
8793.00,33.82
8794.00,28.32
8795.00,25.96
8796.00,46.92
8797.00,44.91
8798.00,29.27
8799.00,39.34
8800.00,43.60
8801.00,43.72
8802.00,33.47
8803.00,43.86
8804.00,27.52
8805.00,39.07
8806.00,35.97
8807.00,37.83
8808.00,47.83
8809.00,28.48
8810.00,49.16
8811.00,45.75
8812.00,62.38
8813.00,34.12
8814.00,55.12
8815.00,34.65
8816.00,49.31
8817.00,38.87
8818.00,58.59
8819.00,49.72
8820.00,40.28
8821.00,45.58
8822.00,49.44
8823.00,34.92
8824.00,48.84
8825.00,53.62
8826.00,55.90
8827.00,45.87
8828.00,58.16
8829.00,28.29
8830.00,11.04
8831.00,51.13
8832.00,45.64
8833.00,45.69
8834.00,51.86
8835.00,46.28
8836.00,41.40
8837.00,45.41
8838.00,48.29
8839.00,49.43
8840.00,50.87
8841.00,56.98
8842.00,53.77
8843.00,33.54
8844.00,54.41
8845.00,51.63
8846.00,37.94
8847.00,47.15
8848.00,47.96
8849.00,37.69
8850.00,32.84
8851.00,55.35
8852.00,27.23
8853.00,53.68
8854.00,48.96
8855.00,46.17
8856.00,56.50
8857.00,47.71
8858.00,58.44
8859.00,48.25
8860.00,44.41
8861.00,51.71
8862.00,42.28
8863.00,56.10
8864.00,52.21
8865.00,60.47
8866.00,42.23
8867.00,47.65
8868.00,55.67
8869.00,70.55
8870.00,46.96
8871.00,45.37
8872.00,29.58
8873.00,55.96
8874.00,64.16
8875.00,65.50
8876.00,42.58
8877.00,45.37
8878.00,64.62
8879.00,53.46
8880.00,45.88
8881.00,60.49
8882.00,45.73
8883.00,67.28
8884.00,51.67
8885.00,21.72
8886.00,57.28
8887.00,48.23
8888.00,40.26
8889.00,41.84
8890.00,60.44
8891.00,39.31
8892.00,42.83
8893.00,61.97
8894.00,65.53
8895.00,67.63
8896.00,61.67
8897.00,16.12
8898.00,58.76
8899.00,40.18
8900.00,53.14
8901.00,56.31
8902.00,52.31
8903.00,51.41
8904.00,53.44
8905.00,61.81
8906.00,70.76
8907.00,46.87
8908.00,57.02
8909.00,43.47
8910.00,70.95
8911.00,77.84
8912.00,60.70
8913.00,46.49
8914.00,57.79
8915.00,47.60
8916.00,81.70
8917.00,60.38
8918.00,51.57
8919.00,65.06
8920.00,67.78
8921.00,70.19
8922.00,63.20
8923.00,50.69
8924.00,68.94
8925.00,76.88
8926.00,37.28
8927.00,61.68
8928.00,65.97
8929.00,63.91
8930.00,47.10
8931.00,59.62
8932.00,67.02
8933.00,45.46
8934.00,62.05
8935.00,43.84
8936.00,66.83
8937.00,68.33
8938.00,72.30
8939.00,58.88
8940.00,49.77
8941.00,49.14
