@relation Dynamic_Log_Rate_s4_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
7160.00,10.00
7161.00,19.46
7162.00,10.00
7163.00,24.91
7164.00,18.67
7165.00,10.00
7166.00,10.00
7167.00,10.00
7168.00,10.00
7169.00,10.97
7170.00,27.31
7171.00,10.00
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,10.00
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,19.00
7183.00,14.01
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,11.03
7188.00,10.00
7189.00,36.98
7190.00,10.00
7191.00,10.82
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,10.00
7197.00,34.84
7198.00,10.00
7199.00,10.00
7200.00,15.50
7201.00,10.00
7202.00,10.00
7203.00,10.00
7204.00,54.95
7205.00,21.91
7206.00,10.00
7207.00,10.00
7208.00,10.00
7209.00,10.00
7210.00,10.32
7211.00,10.00
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.00
7216.00,10.00
7217.00,14.42
7218.00,10.00
7219.00,10.00
7220.00,10.87
7221.00,10.00
7222.00,10.00
7223.00,10.00
7224.00,10.00
7225.00,10.00
7226.00,10.00
7227.00,10.00
7228.00,10.00
7229.00,21.81
7230.00,35.73
7231.00,10.00
7232.00,10.00
7233.00,13.12
7234.00,10.00
7235.00,10.00
7236.00,10.19
7237.00,10.00
7238.00,35.87
7239.00,28.34
7240.00,12.92
7241.00,41.61
7242.00,38.75
7243.00,38.18
7244.00,10.00
7245.00,10.00
7246.00,10.00
7247.00,10.32
7248.00,22.16
7249.00,33.96
7250.00,10.00
7251.00,29.15
7252.00,17.22
7253.00,10.00
7254.00,10.00
7255.00,10.00
7256.00,14.08
7257.00,14.38
7258.00,10.00
7259.00,10.00
7260.00,28.03
7261.00,10.00
7262.00,10.00
7263.00,16.26
7264.00,32.64
7265.00,10.00
7266.00,10.00
7267.00,19.99
7268.00,41.42
7269.00,17.66
7270.00,14.41
7271.00,13.18
7272.00,54.89
7273.00,28.10
7274.00,10.00
7275.00,10.00
7276.00,18.12
7277.00,10.00
7278.00,15.23
7279.00,10.00
7280.00,23.48
7281.00,10.00
7282.00,10.00
7283.00,14.62
7284.00,21.53
7285.00,19.96
7286.00,10.00
7287.00,22.73
7288.00,10.00
7289.00,10.62
7290.00,10.49
7291.00,28.57
7292.00,10.00
7293.00,10.00
7294.00,48.84
7295.00,10.00
7296.00,10.00
7297.00,27.40
7298.00,10.00
7299.00,24.75
7300.00,10.00
7301.00,10.00
7302.00,10.00
7303.00,10.00
7304.00,30.87
7305.00,10.00
7306.00,10.00
7307.00,34.67
7308.00,28.62
7309.00,18.35
7310.00,10.00
7311.00,10.00
7312.00,50.40
7313.00,10.00
7314.00,26.39
7315.00,12.87
7316.00,10.00
7317.00,48.54
7318.00,10.00
7319.00,11.85
7320.00,13.76
7321.00,31.77
7322.00,35.33
7323.00,10.00
7324.00,36.52
7325.00,21.13
7326.00,80.38
7327.00,10.00
7328.00,19.17
7329.00,46.28
7330.00,23.74
7331.00,16.20
7332.00,61.81
7333.00,53.60
7334.00,25.15
7335.00,21.90
7336.00,43.63
7337.00,10.00
7338.00,10.00
7339.00,58.29
7340.00,58.71
7341.00,16.20
7342.00,10.00
7343.00,45.03
7344.00,33.83
7345.00,42.46
7346.00,18.83
7347.00,30.58
7348.00,10.00
7349.00,19.44
7350.00,38.42
7351.00,39.90
7352.00,10.00
7353.00,12.50
7354.00,24.62
7355.00,29.22
7356.00,10.00
7357.00,10.00
7358.00,31.04
7359.00,51.17
7360.00,20.98
7361.00,10.00
7362.00,36.94
7363.00,13.02
7364.00,43.29
7365.00,13.32
7366.00,10.00
7367.00,10.00
7368.00,10.00
7369.00,53.68
7370.00,10.00
7371.00,23.12
7372.00,45.79
7373.00,50.81
7374.00,13.99
7375.00,13.31
7376.00,15.81
7377.00,10.00
7378.00,18.21
7379.00,43.74
7380.00,10.00
7381.00,57.46
7382.00,15.06
7383.00,61.63
7384.00,40.57
7385.00,64.30
7386.00,50.39
7387.00,43.86
7388.00,14.07
7389.00,28.94
7390.00,10.19
7391.00,10.00
7392.00,10.00
7393.00,26.47
7394.00,30.05
7395.00,35.10
7396.00,10.00
7397.00,36.12
7398.00,12.61
7399.00,69.49
7400.00,34.79
7401.00,66.19
7402.00,10.00
7403.00,32.08
7404.00,36.27
7405.00,35.86
7406.00,10.00
7407.00,22.35
7408.00,10.00
7409.00,10.00
7410.00,28.88
7411.00,62.91
7412.00,34.47
7413.00,22.03
7414.00,63.10
7415.00,10.00
7416.00,16.33
7417.00,26.33
7418.00,10.00
7419.00,24.23
7420.00,30.03
7421.00,43.85
7422.00,34.51
7423.00,45.08
7424.00,50.94
7425.00,77.05
7426.00,76.99
7427.00,51.77
7428.00,70.85
7429.00,36.29
7430.00,31.39
7431.00,53.11
7432.00,48.26
7433.00,16.56
7434.00,37.83
7435.00,10.00
7436.00,90.77
7437.00,10.00
7438.00,16.78
7439.00,39.42
7440.00,48.76
7441.00,50.81
7442.00,65.54
7443.00,46.60
7444.00,54.69
7445.00,23.64
7446.00,47.49
7447.00,14.51
7448.00,15.70
7449.00,24.25
7450.00,45.82
7451.00,14.90
7452.00,25.15
7453.00,37.90
7454.00,33.64
7455.00,26.32
7456.00,45.26
7457.00,18.10
7458.00,31.03
7459.00,53.23
7460.00,51.78
7461.00,30.32
7462.00,33.99
7463.00,24.99
7464.00,63.42
7465.00,20.37
7466.00,52.65
7467.00,34.62
7468.00,27.89
7469.00,51.59
7470.00,36.24
7471.00,18.13
7472.00,56.11
7473.00,49.22
7474.00,49.62
7475.00,13.45
7476.00,16.78
7477.00,58.47
7478.00,57.64
7479.00,10.00
7480.00,25.12
7481.00,35.35
7482.00,34.14
7483.00,35.02
7484.00,63.77
7485.00,23.05
7486.00,38.15
7487.00,10.00
7488.00,40.47
7489.00,27.93
7490.00,54.17
7491.00,26.80
7492.00,37.42
7493.00,20.07
7494.00,41.09
7495.00,40.53
7496.00,43.76
7497.00,18.28
7498.00,10.33
7499.00,31.35
7500.00,57.16
7501.00,83.72
7502.00,34.52
7503.00,57.94
7504.00,13.56
7505.00,34.99
7506.00,45.54
7507.00,34.87
7508.00,41.67
7509.00,17.38
7510.00,67.05
7511.00,68.22
7512.00,37.70
7513.00,11.34
7514.00,25.12
7515.00,35.20
7516.00,25.56
7517.00,53.59
7518.00,27.47
7519.00,58.08
7520.00,45.52
7521.00,37.13
7522.00,25.92
7523.00,41.75
7524.00,42.37
7525.00,61.63
7526.00,20.75
7527.00,73.81
7528.00,38.10
7529.00,10.00
7530.00,22.73
7531.00,61.86
7532.00,21.53
7533.00,12.78
7534.00,30.21
7535.00,36.06
7536.00,73.13
7537.00,22.13
7538.00,10.00
7539.00,21.31
7540.00,53.42
7541.00,52.54
7542.00,54.73
7543.00,37.46
7544.00,102.55
7545.00,35.92
7546.00,45.42
7547.00,33.81
7548.00,14.49
7549.00,16.20
7550.00,19.50
7551.00,81.84
7552.00,19.13
7553.00,28.27
7554.00,59.59
7555.00,16.21
7556.00,42.65
7557.00,10.00
7558.00,41.71
7559.00,77.57
7560.00,34.03
7561.00,35.76
7562.00,48.52
7563.00,49.18
7564.00,23.87
7565.00,50.06
7566.00,43.82
7567.00,58.27
7568.00,66.70
7569.00,44.89
7570.00,56.69
7571.00,34.74
7572.00,34.71
7573.00,54.95
7574.00,56.30
7575.00,51.07
7576.00,29.12
7577.00,10.00
7578.00,45.54
7579.00,65.49
7580.00,37.10
7581.00,28.56
7582.00,54.88
7583.00,10.45
7584.00,40.19
7585.00,10.00
7586.00,29.99
7587.00,50.52
7588.00,25.81
7589.00,40.06
7590.00,27.93
7591.00,46.04
7592.00,26.17
7593.00,28.97
7594.00,59.38
7595.00,39.25
7596.00,10.00
7597.00,10.00
7598.00,28.56
7599.00,32.00
7600.00,34.53
7601.00,57.89
7602.00,76.00
7603.00,36.54
7604.00,30.59
7605.00,28.13
7606.00,39.86
7607.00,27.97
7608.00,22.87
7609.00,53.97
7610.00,46.86
7611.00,40.27
7612.00,42.34
7613.00,15.25
7614.00,45.83
7615.00,42.46
7616.00,64.21
7617.00,44.46
7618.00,58.47
7619.00,51.79
7620.00,33.72
7621.00,52.88
7622.00,51.40
7623.00,43.64
7624.00,57.03
7625.00,38.28
7626.00,41.53
7627.00,53.10
7628.00,57.98
7629.00,12.49
7630.00,37.26
7631.00,58.19
7632.00,28.74
7633.00,31.88
7634.00,31.05
7635.00,67.41
7636.00,28.05
7637.00,28.76
7638.00,15.53
7639.00,12.73
7640.00,52.36
7641.00,40.72
7642.00,40.65
7643.00,60.13
7644.00,48.15
7645.00,31.68
7646.00,40.75
7647.00,26.61
7648.00,38.95
7649.00,45.66
7650.00,19.30
7651.00,57.08
7652.00,10.00
7653.00,21.61
7654.00,34.23
7655.00,42.90
7656.00,44.84
7657.00,24.09
7658.00,47.63
7659.00,44.26
7660.00,36.08
7661.00,62.33
7662.00,47.31
7663.00,24.58
7664.00,22.69
7665.00,22.70
7666.00,50.73
7667.00,12.15
7668.00,38.50
7669.00,20.82
7670.00,18.51
7671.00,10.00
7672.00,10.00
7673.00,27.73
7674.00,20.66
7675.00,37.07
7676.00,36.28
7677.00,15.69
7678.00,35.44
7679.00,88.89
7680.00,33.72
7681.00,32.73
7682.00,42.16
7683.00,19.48
7684.00,10.00
7685.00,49.58
7686.00,22.65
7687.00,33.40
7688.00,51.50
7689.00,48.27
7690.00,17.85
7691.00,47.33
7692.00,40.39
7693.00,52.09
7694.00,42.30
7695.00,10.00
7696.00,16.72
7697.00,34.75
7698.00,10.00
7699.00,53.89
7700.00,33.31
7701.00,38.10
7702.00,39.02
7703.00,53.36
7704.00,50.22
7705.00,28.22
7706.00,16.21
7707.00,10.00
7708.00,38.76
7709.00,10.00
7710.00,32.06
7711.00,10.00
7712.00,10.00
7713.00,67.90
7714.00,24.68
7715.00,39.66
7716.00,35.71
7717.00,41.25
7718.00,35.55
7719.00,32.16
7720.00,52.44
7721.00,45.29
7722.00,42.20
7723.00,17.69
7724.00,33.88
7725.00,53.54
7726.00,56.11
7727.00,22.21
7728.00,20.01
7729.00,22.20
7730.00,21.38
7731.00,29.20
7732.00,36.27
7733.00,55.95
7734.00,33.91
7735.00,50.75
7736.00,26.53
7737.00,50.43
7738.00,51.10
7739.00,10.00
7740.00,10.00
7741.00,42.42
7742.00,45.48
7743.00,42.46
7744.00,53.67
7745.00,28.41
7746.00,12.36
7747.00,10.00
7748.00,19.93
7749.00,49.32
7750.00,33.62
7751.00,24.55
7752.00,10.00
7753.00,10.00
7754.00,23.87
7755.00,10.00
7756.00,42.14
7757.00,10.64
7758.00,12.07
7759.00,31.08
7760.00,31.71
7761.00,10.00
7762.00,10.00
7763.00,10.00
7764.00,47.92
7765.00,26.38
7766.00,34.76
7767.00,10.00
7768.00,67.40
7769.00,24.40
7770.00,30.45
7771.00,34.49
7772.00,10.00
7773.00,28.44
7774.00,59.02
7775.00,35.42
7776.00,26.98
7777.00,19.87
7778.00,28.32
7779.00,10.00
7780.00,29.38
7781.00,10.00
7782.00,10.00
7783.00,67.40
7784.00,40.91
7785.00,32.39
7786.00,42.57
7787.00,39.30
7788.00,10.00
7789.00,49.50
7790.00,36.44
7791.00,29.82
7792.00,36.68
7793.00,32.17
7794.00,46.32
7795.00,24.78
7796.00,38.55
7797.00,10.00
7798.00,10.00
7799.00,10.00
7800.00,14.00
7801.00,10.00
7802.00,15.32
7803.00,14.44
7804.00,10.00
7805.00,21.86
7806.00,10.00
7807.00,44.08
7808.00,23.85
7809.00,43.06
7810.00,12.35
7811.00,36.22
7812.00,10.00
7813.00,10.00
7814.00,23.98
7815.00,10.00
7816.00,19.08
7817.00,46.82
7818.00,10.00
7819.00,27.07
7820.00,33.84
7821.00,10.00
7822.00,13.83
7823.00,10.00
7824.00,28.03
7825.00,20.27
7826.00,17.01
7827.00,10.00
7828.00,29.53
7829.00,29.61
7830.00,10.00
7831.00,24.80
7832.00,12.69
7833.00,54.40
7834.00,10.00
7835.00,42.69
7836.00,26.55
7837.00,10.00
7838.00,24.16
7839.00,10.00
7840.00,16.15
7841.00,21.53
7842.00,26.91
7843.00,10.00
7844.00,33.96
7845.00,10.00
7846.00,10.00
7847.00,38.35
7848.00,31.88
7849.00,10.00
7850.00,10.00
7851.00,18.22
7852.00,28.95
7853.00,10.00
7854.00,10.00
7855.00,13.94
7856.00,27.77
7857.00,24.39
7858.00,35.04
7859.00,27.53
7860.00,10.00
7861.00,21.77
7862.00,10.00
7863.00,33.72
7864.00,24.86
7865.00,10.00
7866.00,34.16
7867.00,19.77
7868.00,10.00
7869.00,10.00
7870.00,10.00
7871.00,12.38
7872.00,10.00
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,10.00
7877.00,11.74
7878.00,36.76
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,13.48
7885.00,10.00
7886.00,10.00
7887.00,12.85
7888.00,27.32
7889.00,10.00
7890.00,34.59
7891.00,10.00
7892.00,11.22
7893.00,21.36
7894.00,10.00
7895.00,10.00
7896.00,14.50
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,45.84
7902.00,10.00
7903.00,33.02
7904.00,10.00
7905.00,10.00
7906.00,35.19
7907.00,10.00
7908.00,21.47
7909.00,22.60
7910.00,15.47
7911.00,21.06
7912.00,19.87
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,28.96
7919.00,10.00
7920.00,10.00
7921.00,16.19
7922.00,13.06
7923.00,10.00
7924.00,10.00
7925.00,44.52
7926.00,10.00
7927.00,22.97
7928.00,18.90
7929.00,10.00
7930.00,35.42
7931.00,12.52
7932.00,16.94
7933.00,18.65
7934.00,10.00
7935.00,19.07
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,30.02
7940.00,10.00
7941.00,13.99
7942.00,10.00
7943.00,23.81
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,16.67
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,14.39
7958.00,10.00
7959.00,10.00
7960.00,35.93
7961.00,35.79
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,13.16
7967.00,10.00
7968.00,10.00
7969.00,15.95
7970.00,12.91
7971.00,10.00
7972.00,16.17
7973.00,10.00
7974.00,12.20
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,19.71
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,13.76
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.13
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,15.63
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,28.23
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,33.34
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,16.36
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,11.34
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,13.53
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,16.15
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,30.55
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,14.65
8538.00,10.00
8539.00,10.00
8540.00,12.13
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,11.13
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,19.20
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,16.32
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,25.23
8588.00,39.53
8589.00,26.10
8590.00,39.96
8591.00,10.00
8592.00,22.63
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,21.86
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,27.58
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,12.63
8612.00,26.69
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,21.87
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,15.96
8635.00,18.98
8636.00,10.00
8637.00,34.85
8638.00,10.00
8639.00,10.00
8640.00,16.40
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,13.56
8645.00,10.00
8646.00,10.00
8647.00,15.23
8648.00,10.00
8649.00,10.00
8650.00,25.06
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,31.59
8656.00,10.00
8657.00,30.58
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,34.34
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,20.57
8668.00,10.00
8669.00,10.00
8670.00,22.46
8671.00,27.16
8672.00,10.00
8673.00,10.00
8674.00,33.19
8675.00,33.66
8676.00,10.00
8677.00,10.00
8678.00,15.58
8679.00,52.72
8680.00,13.33
8681.00,10.00
8682.00,10.00
8683.00,10.00
8684.00,10.00
8685.00,36.16
8686.00,10.00
8687.00,10.00
8688.00,27.94
8689.00,42.53
8690.00,34.56
8691.00,10.00
8692.00,10.00
8693.00,11.95
8694.00,10.00
8695.00,10.00
8696.00,30.99
8697.00,10.00
8698.00,10.00
8699.00,18.75
8700.00,10.00
8701.00,10.00
8702.00,15.94
8703.00,11.30
8704.00,10.00
8705.00,12.21
8706.00,10.00
8707.00,10.00
8708.00,34.14
