@relation Dynamic_Log_Rate_s2_alpha0.7
@attribute Time numeric
@attribute target_send_rate numeric
@data
7664.00,63.10
7665.00,63.53
7666.00,61.26
7667.00,71.84
7668.00,59.16
7669.00,59.70
7670.00,72.50
7671.00,49.01
7672.00,54.75
7673.00,59.51
7674.00,56.17
7675.00,62.32
7676.00,61.99
7677.00,68.64
7678.00,66.20
7679.00,56.40
7680.00,62.48
7681.00,53.77
7682.00,59.56
7683.00,65.15
7684.00,72.36
7685.00,59.73
7686.00,65.04
7687.00,59.41
7688.00,54.72
7689.00,60.05
7690.00,65.61
7691.00,57.30
7692.00,38.83
7693.00,57.16
7694.00,55.02
7695.00,72.50
7696.00,54.10
7697.00,61.88
7698.00,65.57
7699.00,47.54
7700.00,61.57
7701.00,55.61
7702.00,51.64
7703.00,60.79
7704.00,44.58
7705.00,68.49
7706.00,52.56
7707.00,60.87
7708.00,54.88
7709.00,55.44
7710.00,51.99
7711.00,73.00
7712.00,68.54
7713.00,39.31
7714.00,69.31
7715.00,40.79
7716.00,50.72
7717.00,58.02
7718.00,65.55
7719.00,56.31
7720.00,48.38
7721.00,45.45
7722.00,49.34
7723.00,46.65
7724.00,50.55
7725.00,50.82
7726.00,62.57
7727.00,56.46
7728.00,70.18
7729.00,42.83
7730.00,71.22
7731.00,53.27
7732.00,49.01
7733.00,47.72
7734.00,63.77
7735.00,41.90
7736.00,51.42
7737.00,39.71
7738.00,47.61
7739.00,50.90
7740.00,61.74
7741.00,62.07
7742.00,44.34
7743.00,49.87
7744.00,70.62
7745.00,46.79
7746.00,47.22
7747.00,49.95
7748.00,55.22
7749.00,42.74
7750.00,42.22
7751.00,55.88
7752.00,53.40
7753.00,34.38
7754.00,56.66
7755.00,44.77
7756.00,46.53
7757.00,48.45
7758.00,44.74
7759.00,40.67
7760.00,48.95
7761.00,51.92
7762.00,33.46
7763.00,36.07
7764.00,27.63
7765.00,35.39
7766.00,46.14
7767.00,46.62
7768.00,41.92
7769.00,51.68
7770.00,36.58
7771.00,44.68
7772.00,44.02
7773.00,54.65
7774.00,41.60
7775.00,48.87
7776.00,53.77
7777.00,45.74
7778.00,46.17
7779.00,34.87
7780.00,39.35
7781.00,35.70
7782.00,53.21
7783.00,46.36
7784.00,24.11
7785.00,50.82
7786.00,38.80
7787.00,41.51
7788.00,34.16
7789.00,42.54
7790.00,53.27
7791.00,41.59
7792.00,34.74
7793.00,23.13
7794.00,32.41
7795.00,39.36
7796.00,36.25
7797.00,33.58
7798.00,37.39
7799.00,27.76
7800.00,41.09
7801.00,47.80
7802.00,43.04
7803.00,48.87
7804.00,28.23
7805.00,41.32
7806.00,29.25
7807.00,29.46
7808.00,38.60
7809.00,53.00
7810.00,19.91
7811.00,34.41
7812.00,35.00
7813.00,28.77
7814.00,43.53
7815.00,52.13
7816.00,46.64
7817.00,38.10
7818.00,23.47
7819.00,30.53
7820.00,31.30
7821.00,20.37
7822.00,27.13
7823.00,28.84
7824.00,37.64
7825.00,36.43
7826.00,10.00
7827.00,23.56
7828.00,25.18
7829.00,17.93
7830.00,19.44
7831.00,33.65
7832.00,32.49
7833.00,24.24
7834.00,29.68
7835.00,13.41
7836.00,17.68
7837.00,22.32
7838.00,17.10
7839.00,23.23
7840.00,20.74
7841.00,43.03
7842.00,33.97
7843.00,18.05
7844.00,20.56
7845.00,28.67
7846.00,17.09
7847.00,12.84
7848.00,32.98
7849.00,20.87
7850.00,25.50
7851.00,27.15
7852.00,16.15
7853.00,31.13
7854.00,20.48
7855.00,38.83
7856.00,37.76
7857.00,23.48
7858.00,10.00
7859.00,28.75
7860.00,22.43
7861.00,10.00
7862.00,14.37
7863.00,28.96
7864.00,29.04
7865.00,21.35
7866.00,15.15
7867.00,25.68
7868.00,22.57
7869.00,10.86
7870.00,10.00
7871.00,12.29
7872.00,16.57
7873.00,10.00
7874.00,28.27
7875.00,30.04
7876.00,26.10
7877.00,10.00
7878.00,12.43
7879.00,10.00
7880.00,29.06
7881.00,19.48
7882.00,10.00
7883.00,20.18
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,10.00
7888.00,10.00
7889.00,10.00
7890.00,10.00
7891.00,10.67
7892.00,14.42
7893.00,18.75
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,16.11
7903.00,10.37
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,16.38
7912.00,10.00
7913.00,10.00
7914.00,11.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,15.20
8636.00,13.21
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,20.28
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,15.50
8648.00,10.00
8649.00,15.28
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,27.84
8655.00,10.00
8656.00,10.00
8657.00,23.17
8658.00,10.00
8659.00,21.81
8660.00,10.00
8661.00,10.00
8662.00,10.58
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,11.88
8668.00,15.72
8669.00,10.00
8670.00,10.00
8671.00,21.86
8672.00,10.00
8673.00,22.42
8674.00,10.00
8675.00,10.00
8676.00,10.00
8677.00,10.33
8678.00,10.46
8679.00,10.00
8680.00,12.78
8681.00,18.14
8682.00,10.00
8683.00,20.17
8684.00,10.00
8685.00,10.00
8686.00,20.90
8687.00,27.07
8688.00,10.00
8689.00,24.69
8690.00,17.21
8691.00,23.52
8692.00,18.10
8693.00,10.00
8694.00,30.53
8695.00,15.16
8696.00,10.00
8697.00,20.56
8698.00,37.45
8699.00,10.00
8700.00,10.00
8701.00,18.39
8702.00,10.00
8703.00,27.93
8704.00,15.47
8705.00,15.19
8706.00,14.56
8707.00,11.33
8708.00,41.54
8709.00,30.68
8710.00,23.65
8711.00,10.00
8712.00,19.40
8713.00,30.75
8714.00,12.83
8715.00,17.94
8716.00,24.52
8717.00,35.89
8718.00,23.40
8719.00,16.58
8720.00,26.10
8721.00,46.77
8722.00,22.62
8723.00,26.30
8724.00,14.71
8725.00,20.66
8726.00,26.46
8727.00,15.55
8728.00,35.15
8729.00,17.25
8730.00,14.91
8731.00,31.76
8732.00,20.28
8733.00,31.47
8734.00,45.28
8735.00,30.97
8736.00,36.10
8737.00,37.54
8738.00,28.50
8739.00,33.76
8740.00,21.74
8741.00,33.86
8742.00,34.81
8743.00,31.79
8744.00,34.46
8745.00,35.96
8746.00,46.71
8747.00,25.48
8748.00,27.35
8749.00,49.76
8750.00,27.33
8751.00,32.55
8752.00,45.68
8753.00,46.70
8754.00,42.83
8755.00,17.76
8756.00,19.36
8757.00,27.94
8758.00,41.49
8759.00,50.70
8760.00,44.93
8761.00,40.74
8762.00,36.38
8763.00,39.68
8764.00,32.36
8765.00,45.10
8766.00,30.91
8767.00,55.02
8768.00,27.09
8769.00,31.95
8770.00,36.51
8771.00,41.01
8772.00,37.42
8773.00,37.00
8774.00,36.15
8775.00,50.54
8776.00,39.41
8777.00,26.24
8778.00,57.48
8779.00,44.76
8780.00,39.56
8781.00,25.55
8782.00,26.09
8783.00,47.64
8784.00,34.23
8785.00,36.46
8786.00,47.07
8787.00,53.40
8788.00,45.29
8789.00,37.70
8790.00,29.82
8791.00,45.45
8792.00,52.11
8793.00,48.87
8794.00,53.14
8795.00,57.82
8796.00,48.27
8797.00,34.56
8798.00,31.48
8799.00,49.49
8800.00,57.68
8801.00,31.25
8802.00,55.86
8803.00,47.02
8804.00,47.42
8805.00,40.29
8806.00,49.84
8807.00,37.30
8808.00,33.37
8809.00,53.25
8810.00,52.15
8811.00,22.88
8812.00,38.21
8813.00,37.70
8814.00,47.92
8815.00,56.42
8816.00,45.83
8817.00,29.20
8818.00,51.42
8819.00,56.92
8820.00,51.92
8821.00,61.53
8822.00,51.09
8823.00,61.05
8824.00,53.05
8825.00,76.10
8826.00,39.43
8827.00,51.73
8828.00,56.84
8829.00,49.40
8830.00,47.39
8831.00,52.96
8832.00,65.74
8833.00,81.77
8834.00,60.54
8835.00,55.61
8836.00,50.03
8837.00,54.33
8838.00,39.42
8839.00,49.43
8840.00,53.84
8841.00,57.54
8842.00,48.15
8843.00,51.41
8844.00,53.27
8845.00,55.65
8846.00,45.50
8847.00,64.08
8848.00,69.44
8849.00,55.81
8850.00,55.57
8851.00,69.87
8852.00,60.77
8853.00,55.36
8854.00,51.70
8855.00,52.87
8856.00,54.68
8857.00,56.23
8858.00,59.99
8859.00,58.31
8860.00,66.37
8861.00,54.23
8862.00,65.28
8863.00,51.17
8864.00,53.14
8865.00,53.20
8866.00,50.78
8867.00,57.14
8868.00,53.92
8869.00,71.48
8870.00,66.57
8871.00,41.53
8872.00,58.85
8873.00,64.35
8874.00,59.32
8875.00,58.78
8876.00,59.35
8877.00,62.89
8878.00,68.12
8879.00,63.66
8880.00,62.85
8881.00,73.45
8882.00,66.95
8883.00,64.72
8884.00,61.76
8885.00,70.95
8886.00,71.24
8887.00,66.72
8888.00,65.87
8889.00,54.34
8890.00,44.12
8891.00,70.48
8892.00,53.80
8893.00,60.06
8894.00,75.55
8895.00,67.34
8896.00,68.00
8897.00,83.59
8898.00,59.29
8899.00,66.40
8900.00,58.79
8901.00,60.90
8902.00,75.94
8903.00,63.90
8904.00,62.14
8905.00,51.08
8906.00,52.43
8907.00,69.48
8908.00,59.94
8909.00,57.68
8910.00,70.14
8911.00,72.87
8912.00,80.09
8913.00,62.88
8914.00,72.43
8915.00,68.11
8916.00,66.78
8917.00,63.31
8918.00,79.96
8919.00,65.24
8920.00,73.75
8921.00,69.67
8922.00,69.79
8923.00,66.04
8924.00,66.55
8925.00,76.40
8926.00,75.79
8927.00,50.00
8928.00,61.85
8929.00,68.32
8930.00,66.32
8931.00,74.28
8932.00,67.47
8933.00,84.56
8934.00,55.30
8935.00,83.74
8936.00,66.27
8937.00,59.82
8938.00,55.38
8939.00,73.57
8940.00,66.89
8941.00,55.90
8942.00,72.22
8943.00,66.44
8944.00,71.47
8945.00,73.21
8946.00,74.18
8947.00,67.25
8948.00,65.07
8949.00,70.53
8950.00,58.31
8951.00,79.00
8952.00,91.95
8953.00,47.07
8954.00,76.16
8955.00,63.59
8956.00,80.04
8957.00,78.68
8958.00,76.22
8959.00,68.48
8960.00,62.33
8961.00,55.98
8962.00,93.15
8963.00,65.03
8964.00,80.65
8965.00,72.39
8966.00,85.15
8967.00,74.96
8968.00,72.30
8969.00,51.69
8970.00,81.74
8971.00,59.67
8972.00,78.58
8973.00,79.89
8974.00,81.11
8975.00,67.10
8976.00,69.07
8977.00,73.06
8978.00,63.87
8979.00,74.09
8980.00,63.72
8981.00,76.36
8982.00,58.55
8983.00,81.28
8984.00,63.85
8985.00,71.96
8986.00,68.08
8987.00,68.27
8988.00,74.38
8989.00,78.68
8990.00,69.86
8991.00,83.71
8992.00,63.60
8993.00,71.64
8994.00,75.81
8995.00,73.92
8996.00,76.04
8997.00,59.40
8998.00,78.08
8999.00,71.56
9000.00,63.95
9001.00,80.71
9002.00,65.36
9003.00,78.14
9004.00,79.06
9005.00,69.61
9006.00,66.52
9007.00,62.57
9008.00,56.62
9009.00,64.26
9010.00,74.82
9011.00,68.06
9012.00,69.85
9013.00,71.26
9014.00,73.57
9015.00,75.01
9016.00,84.29
9017.00,68.66
9018.00,82.36
9019.00,71.79
9020.00,66.64
9021.00,72.37
9022.00,65.02
9023.00,70.08
9024.00,65.69
9025.00,58.19
9026.00,69.77
9027.00,65.30
9028.00,62.20
9029.00,68.60
9030.00,63.52
9031.00,79.33
9032.00,77.32
9033.00,72.55
9034.00,72.74
9035.00,69.52
9036.00,70.61
9037.00,64.35
9038.00,82.77
9039.00,66.90
9040.00,58.58
9041.00,79.00
9042.00,65.10
9043.00,68.22
9044.00,65.74
9045.00,66.44
9046.00,64.88
9047.00,46.34
9048.00,69.75
9049.00,69.63
9050.00,59.55
9051.00,76.06
9052.00,67.27
9053.00,59.21
9054.00,67.92
9055.00,66.14
9056.00,54.13
9057.00,68.22
9058.00,69.44
9059.00,60.83
9060.00,58.75
9061.00,71.02
9062.00,61.42
9063.00,76.38
9064.00,64.24
9065.00,59.12
9066.00,68.74
9067.00,71.37
9068.00,57.26
9069.00,65.83
9070.00,52.68
9071.00,66.63
9072.00,58.83
9073.00,76.87
9074.00,68.78
9075.00,70.09
9076.00,71.79
9077.00,68.94
9078.00,76.32
9079.00,86.44
9080.00,70.76
9081.00,75.44
9082.00,69.81
9083.00,60.39
9084.00,67.70
9085.00,72.64
9086.00,65.74
9087.00,57.79
9088.00,70.70
9089.00,57.45
9090.00,75.53
9091.00,49.79
9092.00,62.79
9093.00,65.04
9094.00,55.20
9095.00,76.58
9096.00,68.38
9097.00,45.88
9098.00,70.78
9099.00,56.89
9100.00,63.48
9101.00,48.17
9102.00,70.28
9103.00,64.60
9104.00,68.57
9105.00,68.54
9106.00,57.15
9107.00,60.10
9108.00,61.25
9109.00,49.32
9110.00,66.13
9111.00,59.43
9112.00,54.15
9113.00,66.29
9114.00,70.55
9115.00,44.94
9116.00,64.88
9117.00,51.87
9118.00,57.59
9119.00,75.63
9120.00,52.17
9121.00,78.91
9122.00,63.82
9123.00,55.18
9124.00,48.89
9125.00,71.17
9126.00,57.69
9127.00,71.94
9128.00,50.70
9129.00,52.77
9130.00,56.45
9131.00,66.89
9132.00,61.15
9133.00,54.42
9134.00,71.74
9135.00,53.31
9136.00,44.88
9137.00,62.74
9138.00,47.64
9139.00,67.29
9140.00,71.82
9141.00,70.45
9142.00,62.53
9143.00,78.15
9144.00,53.81
9145.00,43.66
9146.00,62.46
9147.00,61.72
9148.00,60.38
9149.00,54.15
9150.00,55.27
9151.00,44.68
9152.00,66.25
9153.00,58.46
9154.00,52.53
9155.00,64.52
9156.00,50.48
9157.00,42.16
9158.00,55.54
9159.00,44.36
9160.00,51.17
9161.00,51.98
9162.00,65.51
9163.00,57.29
9164.00,63.42
9165.00,53.46
9166.00,57.27
9167.00,49.21
9168.00,59.33
9169.00,52.64
9170.00,42.22
9171.00,50.90
9172.00,50.36
9173.00,38.77
9174.00,63.78
9175.00,49.85
9176.00,57.68
9177.00,52.54
9178.00,42.59
9179.00,63.96
9180.00,56.73
9181.00,46.53
9182.00,32.90
9183.00,60.39
9184.00,61.89
9185.00,60.73
9186.00,44.17
9187.00,59.92
9188.00,39.93
9189.00,51.52
9190.00,55.07
9191.00,51.11
9192.00,49.36
9193.00,55.61
9194.00,35.09
9195.00,37.73
9196.00,54.00
9197.00,58.29
9198.00,54.56
9199.00,32.96
9200.00,36.71
9201.00,23.06
9202.00,48.04
9203.00,53.27
9204.00,42.66
9205.00,42.37
9206.00,47.22
9207.00,39.27
9208.00,52.21
9209.00,53.52
9210.00,35.84
9211.00,45.20
9212.00,49.07
