@relation Dynamic_Log_Rate_s3_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
7361.00,45.51
7362.00,49.81
7363.00,55.04
7364.00,49.45
7365.00,51.29
7366.00,61.75
7367.00,47.00
7368.00,54.55
7369.00,60.77
7370.00,48.64
7371.00,56.06
7372.00,64.02
7373.00,50.32
7374.00,59.86
7375.00,57.95
7376.00,62.63
7377.00,55.29
7378.00,59.38
7379.00,62.92
7380.00,60.59
7381.00,56.76
7382.00,58.84
7383.00,62.26
7384.00,52.82
7385.00,54.39
7386.00,69.27
7387.00,62.35
7388.00,61.16
7389.00,53.60
7390.00,64.86
7391.00,57.86
7392.00,66.17
7393.00,61.52
7394.00,64.17
7395.00,68.55
7396.00,69.99
7397.00,68.87
7398.00,67.54
7399.00,60.29
7400.00,66.70
7401.00,58.32
7402.00,58.83
7403.00,56.44
7404.00,55.38
7405.00,63.42
7406.00,61.55
7407.00,70.19
7408.00,64.73
7409.00,72.29
7410.00,68.28
7411.00,65.06
7412.00,66.18
7413.00,64.97
7414.00,77.17
7415.00,75.65
7416.00,62.38
7417.00,55.70
7418.00,63.10
7419.00,62.90
7420.00,63.15
7421.00,65.19
7422.00,71.13
7423.00,65.39
7424.00,83.03
7425.00,64.44
7426.00,66.24
7427.00,72.29
7428.00,74.62
7429.00,68.09
7430.00,68.04
7431.00,66.10
7432.00,55.28
7433.00,82.74
7434.00,79.03
7435.00,74.12
7436.00,69.29
7437.00,75.09
7438.00,68.30
7439.00,69.36
7440.00,72.12
7441.00,69.42
7442.00,76.77
7443.00,64.49
7444.00,74.51
7445.00,79.85
7446.00,71.40
7447.00,76.37
7448.00,69.32
7449.00,69.84
7450.00,72.80
7451.00,55.44
7452.00,78.86
7453.00,74.82
7454.00,81.83
7455.00,75.84
7456.00,82.02
7457.00,67.73
7458.00,83.08
7459.00,73.21
7460.00,76.16
7461.00,76.19
7462.00,71.74
7463.00,81.38
7464.00,73.57
7465.00,79.35
7466.00,76.96
7467.00,68.78
7468.00,72.68
7469.00,90.40
7470.00,83.97
7471.00,66.79
7472.00,70.43
7473.00,78.91
7474.00,76.21
7475.00,74.78
7476.00,81.18
7477.00,76.47
7478.00,72.30
7479.00,76.48
7480.00,71.30
7481.00,76.76
7482.00,72.34
7483.00,77.39
7484.00,79.49
7485.00,64.32
7486.00,74.48
7487.00,77.08
7488.00,76.26
7489.00,82.39
7490.00,71.73
7491.00,78.31
7492.00,78.02
7493.00,82.32
7494.00,89.35
7495.00,77.66
7496.00,82.94
7497.00,89.97
7498.00,80.26
7499.00,72.14
7500.00,78.97
7501.00,69.45
7502.00,70.76
7503.00,70.90
7504.00,84.19
7505.00,78.46
7506.00,84.39
7507.00,83.99
7508.00,77.71
7509.00,80.07
7510.00,80.11
7511.00,74.06
7512.00,70.15
7513.00,79.00
7514.00,90.61
7515.00,81.11
7516.00,83.02
7517.00,75.63
7518.00,69.11
7519.00,79.79
7520.00,85.83
7521.00,79.26
7522.00,75.16
7523.00,71.43
7524.00,85.49
7525.00,79.00
7526.00,77.63
7527.00,84.58
7528.00,70.39
7529.00,73.75
7530.00,84.70
7531.00,76.19
7532.00,81.87
7533.00,73.02
7534.00,75.28
7535.00,75.43
7536.00,70.94
7537.00,87.23
7538.00,73.46
7539.00,86.31
7540.00,94.76
7541.00,87.90
7542.00,75.63
7543.00,79.05
7544.00,79.68
7545.00,80.85
7546.00,76.20
7547.00,78.75
7548.00,92.16
7549.00,72.38
7550.00,76.66
7551.00,76.55
7552.00,81.73
7553.00,70.54
7554.00,86.86
7555.00,82.78
7556.00,75.34
7557.00,75.08
7558.00,93.82
7559.00,82.22
7560.00,78.75
7561.00,93.95
7562.00,91.64
7563.00,80.29
7564.00,84.20
7565.00,88.20
7566.00,76.65
7567.00,86.65
7568.00,76.66
7569.00,90.34
7570.00,76.77
7571.00,71.81
7572.00,83.20
7573.00,74.00
7574.00,77.77
7575.00,74.72
7576.00,81.51
7577.00,81.41
7578.00,78.83
7579.00,84.42
7580.00,71.69
7581.00,82.52
7582.00,83.06
7583.00,78.81
7584.00,84.64
7585.00,86.82
7586.00,79.58
7587.00,76.30
7588.00,75.04
7589.00,75.66
7590.00,94.22
7591.00,78.06
7592.00,86.57
7593.00,75.49
7594.00,84.18
7595.00,73.17
7596.00,66.05
7597.00,85.37
7598.00,86.31
7599.00,75.41
7600.00,81.17
7601.00,77.26
7602.00,83.04
7603.00,80.72
7604.00,81.44
7605.00,82.64
7606.00,84.67
7607.00,82.56
7608.00,76.92
7609.00,82.00
7610.00,86.93
7611.00,75.44
7612.00,74.33
7613.00,73.04
7614.00,77.07
7615.00,77.24
7616.00,77.10
7617.00,72.65
7618.00,85.00
7619.00,79.27
7620.00,92.42
7621.00,77.95
7622.00,66.38
7623.00,76.46
7624.00,83.74
7625.00,72.08
7626.00,73.36
7627.00,75.12
7628.00,65.51
7629.00,77.02
7630.00,82.25
7631.00,71.03
7632.00,76.63
7633.00,84.33
7634.00,73.11
7635.00,87.18
7636.00,76.70
7637.00,78.70
7638.00,83.12
7639.00,77.61
7640.00,65.84
7641.00,74.79
7642.00,67.47
7643.00,76.43
7644.00,79.53
7645.00,65.67
7646.00,75.28
7647.00,71.27
7648.00,81.47
7649.00,73.91
7650.00,74.76
7651.00,63.48
7652.00,66.16
7653.00,69.25
7654.00,80.25
7655.00,77.98
7656.00,62.09
7657.00,85.72
7658.00,72.40
7659.00,80.49
7660.00,68.48
7661.00,70.65
7662.00,75.66
7663.00,77.82
7664.00,77.37
7665.00,67.05
7666.00,66.37
7667.00,69.95
7668.00,68.71
7669.00,72.85
7670.00,59.32
7671.00,76.85
7672.00,76.82
7673.00,71.77
7674.00,68.07
7675.00,74.22
7676.00,67.12
7677.00,68.08
7678.00,69.65
7679.00,66.03
7680.00,68.71
7681.00,63.02
7682.00,70.99
7683.00,63.05
7684.00,74.61
7685.00,83.19
7686.00,73.34
7687.00,81.65
7688.00,67.85
7689.00,63.33
7690.00,65.98
7691.00,67.81
7692.00,75.91
7693.00,67.81
7694.00,56.62
7695.00,68.97
7696.00,82.99
7697.00,72.80
7698.00,68.09
7699.00,60.31
7700.00,74.40
7701.00,65.98
7702.00,75.60
7703.00,65.38
7704.00,70.09
7705.00,71.49
7706.00,60.95
7707.00,65.49
7708.00,64.12
7709.00,63.38
7710.00,69.29
7711.00,60.87
7712.00,76.99
7713.00,68.71
7714.00,52.31
7715.00,73.45
7716.00,54.88
7717.00,67.86
7718.00,68.61
7719.00,71.87
7720.00,65.11
7721.00,68.96
7722.00,66.22
7723.00,58.80
7724.00,56.78
7725.00,62.06
7726.00,66.04
7727.00,61.53
7728.00,52.56
7729.00,59.25
7730.00,46.69
7731.00,53.68
7732.00,58.07
7733.00,57.87
7734.00,64.18
7735.00,51.37
7736.00,67.97
7737.00,50.21
7738.00,65.40
7739.00,70.08
7740.00,49.92
7741.00,57.88
7742.00,45.61
7743.00,64.70
7744.00,56.91
7745.00,59.99
7746.00,60.73
7747.00,49.63
7748.00,50.02
7749.00,57.64
7750.00,59.03
7751.00,50.91
7752.00,44.96
7753.00,58.67
7754.00,55.54
7755.00,41.82
7756.00,40.17
7757.00,63.73
7758.00,58.12
7759.00,45.92
7760.00,57.64
7761.00,58.52
7762.00,46.39
7763.00,45.73
7764.00,48.55
7765.00,60.15
7766.00,51.91
7767.00,52.77
7768.00,51.38
7769.00,47.11
7770.00,47.35
7771.00,56.73
7772.00,43.20
7773.00,54.87
7774.00,54.17
7775.00,42.43
7776.00,42.99
7777.00,51.23
7778.00,49.76
7779.00,55.81
7780.00,46.46
7781.00,44.56
7782.00,53.40
7783.00,45.05
7784.00,52.77
7785.00,39.35
7786.00,51.55
7787.00,44.16
7788.00,39.48
7789.00,44.27
7790.00,48.80
7791.00,55.20
7792.00,39.85
7793.00,46.38
7794.00,50.25
7795.00,44.63
7796.00,34.46
7797.00,40.88
7798.00,46.06
7799.00,45.24
7800.00,39.14
7801.00,44.55
7802.00,33.69
7803.00,33.08
7804.00,34.73
7805.00,46.59
7806.00,29.90
7807.00,25.70
7808.00,48.21
7809.00,32.51
7810.00,42.26
7811.00,38.66
7812.00,35.75
7813.00,27.07
7814.00,35.81
7815.00,41.76
7816.00,29.35
7817.00,38.26
7818.00,43.96
7819.00,33.39
7820.00,27.87
7821.00,40.03
7822.00,33.49
7823.00,36.81
7824.00,43.83
7825.00,27.86
7826.00,26.58
7827.00,30.26
7828.00,36.11
7829.00,40.46
7830.00,34.38
7831.00,34.02
7832.00,32.20
7833.00,34.39
7834.00,32.30
7835.00,34.24
7836.00,38.31
7837.00,33.37
7838.00,33.45
7839.00,22.97
7840.00,26.44
7841.00,31.64
7842.00,35.31
7843.00,23.24
7844.00,27.09
7845.00,35.07
7846.00,24.88
7847.00,19.04
7848.00,15.56
7849.00,39.65
7850.00,29.67
7851.00,30.08
7852.00,24.79
7853.00,24.31
7854.00,31.25
7855.00,23.60
7856.00,25.03
7857.00,28.11
7858.00,25.90
7859.00,10.00
7860.00,32.24
7861.00,22.23
7862.00,33.54
7863.00,21.98
7864.00,17.49
7865.00,14.71
7866.00,24.86
7867.00,13.13
7868.00,13.63
7869.00,15.44
7870.00,20.09
7871.00,10.00
7872.00,18.30
7873.00,14.38
7874.00,12.07
7875.00,13.48
7876.00,10.00
7877.00,17.55
7878.00,12.44
7879.00,15.92
7880.00,10.00
7881.00,13.81
7882.00,11.17
7883.00,10.00
7884.00,10.00
7885.00,13.58
7886.00,10.00
7887.00,14.09
7888.00,10.00
7889.00,10.00
7890.00,14.38
7891.00,10.00
7892.00,10.00
7893.00,11.63
7894.00,13.00
7895.00,10.00
7896.00,10.78
7897.00,14.10
7898.00,10.35
7899.00,12.33
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,13.25
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.27
8638.00,10.00
8639.00,12.71
8640.00,10.00
8641.00,10.00
8642.00,10.76
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.40
8654.00,13.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,13.96
8659.00,10.00
8660.00,11.05
8661.00,10.00
8662.00,13.09
8663.00,12.04
8664.00,10.00
8665.00,10.00
8666.00,10.94
8667.00,10.00
8668.00,18.04
8669.00,11.87
8670.00,12.43
8671.00,14.39
8672.00,10.00
8673.00,10.00
8674.00,10.89
8675.00,17.58
8676.00,12.81
8677.00,15.34
8678.00,21.65
8679.00,14.94
8680.00,23.27
8681.00,12.86
8682.00,23.07
8683.00,10.00
8684.00,16.03
8685.00,17.37
8686.00,19.20
8687.00,18.42
8688.00,10.00
8689.00,23.07
8690.00,23.16
8691.00,16.72
8692.00,11.32
8693.00,25.87
8694.00,14.09
8695.00,22.15
8696.00,20.01
8697.00,18.67
8698.00,24.02
8699.00,20.86
8700.00,24.05
8701.00,24.67
8702.00,10.00
8703.00,22.43
8704.00,18.91
8705.00,30.25
8706.00,23.71
8707.00,17.61
8708.00,26.03
8709.00,25.00
8710.00,21.02
8711.00,16.74
8712.00,19.72
8713.00,24.88
8714.00,30.91
8715.00,20.42
8716.00,34.31
8717.00,16.82
8718.00,20.88
8719.00,21.21
8720.00,34.64
8721.00,39.24
8722.00,33.59
8723.00,26.46
8724.00,31.68
8725.00,33.90
8726.00,18.28
8727.00,41.84
8728.00,26.87
8729.00,25.68
8730.00,27.20
8731.00,27.51
8732.00,23.25
8733.00,30.07
8734.00,41.07
8735.00,33.79
8736.00,22.73
8737.00,32.66
8738.00,44.53
8739.00,28.62
8740.00,30.50
8741.00,31.70
8742.00,41.26
8743.00,23.76
8744.00,33.01
8745.00,35.80
8746.00,24.68
8747.00,39.74
8748.00,42.06
8749.00,52.22
8750.00,40.78
8751.00,42.00
8752.00,42.31
8753.00,47.53
8754.00,41.22
8755.00,47.43
8756.00,36.86
8757.00,36.51
8758.00,39.14
8759.00,40.37
8760.00,34.65
8761.00,29.34
8762.00,32.04
8763.00,50.98
8764.00,37.32
8765.00,38.46
8766.00,47.39
8767.00,34.36
8768.00,44.61
8769.00,45.83
8770.00,46.16
8771.00,39.22
8772.00,42.24
8773.00,52.56
8774.00,45.04
8775.00,37.99
8776.00,35.64
8777.00,38.01
8778.00,40.91
8779.00,46.40
8780.00,46.31
8781.00,57.80
8782.00,53.41
8783.00,56.38
8784.00,53.45
8785.00,50.42
8786.00,45.84
8787.00,53.48
8788.00,44.79
8789.00,52.36
8790.00,48.61
8791.00,41.34
8792.00,54.91
8793.00,45.43
8794.00,47.42
8795.00,62.00
8796.00,54.14
8797.00,56.97
8798.00,59.20
8799.00,50.35
8800.00,48.32
8801.00,44.66
8802.00,59.96
8803.00,56.03
8804.00,47.35
8805.00,59.65
8806.00,63.88
8807.00,60.76
8808.00,62.83
8809.00,52.66
8810.00,48.21
8811.00,62.43
8812.00,52.18
8813.00,52.28
8814.00,56.53
8815.00,55.66
8816.00,50.87
8817.00,50.18
8818.00,59.30
8819.00,58.49
8820.00,57.32
8821.00,53.52
8822.00,66.74
8823.00,60.78
8824.00,58.97
8825.00,59.83
8826.00,53.49
8827.00,57.56
8828.00,57.98
8829.00,52.70
8830.00,58.62
8831.00,63.98
8832.00,58.45
8833.00,71.50
8834.00,56.37
8835.00,58.08
8836.00,55.72
8837.00,54.27
8838.00,58.42
8839.00,62.83
8840.00,63.69
8841.00,62.94
8842.00,60.57
8843.00,58.87
8844.00,63.46
8845.00,66.62
8846.00,53.53
8847.00,49.70
8848.00,64.64
8849.00,66.24
8850.00,71.05
8851.00,63.80
8852.00,59.39
8853.00,54.31
8854.00,68.32
8855.00,61.61
8856.00,64.60
8857.00,62.12
8858.00,79.50
8859.00,74.57
8860.00,68.86
8861.00,60.97
8862.00,61.38
8863.00,67.23
8864.00,63.00
8865.00,63.10
8866.00,68.46
8867.00,74.09
8868.00,65.57
8869.00,68.71
8870.00,63.61
8871.00,71.96
8872.00,75.63
8873.00,79.23
8874.00,68.06
8875.00,69.03
8876.00,79.42
8877.00,81.50
8878.00,69.85
8879.00,75.81
8880.00,68.04
8881.00,78.34
8882.00,78.62
8883.00,70.76
8884.00,75.40
8885.00,68.12
8886.00,62.16
8887.00,70.54
8888.00,66.68
8889.00,77.46
8890.00,70.12
8891.00,83.50
8892.00,74.91
8893.00,61.68
8894.00,65.63
8895.00,83.81
8896.00,70.10
8897.00,66.16
8898.00,68.00
8899.00,65.60
8900.00,70.69
8901.00,75.46
8902.00,64.29
8903.00,76.53
8904.00,65.53
8905.00,71.67
8906.00,75.14
8907.00,70.10
8908.00,78.06
8909.00,75.08
