@relation Dynamic_Log_Rate_s2_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
7247.00,27.33
7248.00,10.00
7249.00,10.00
7250.00,10.00
7251.00,10.00
7252.00,43.27
7253.00,37.92
7254.00,10.00
7255.00,10.00
7256.00,25.00
7257.00,10.00
7258.00,15.97
7259.00,22.86
7260.00,10.00
7261.00,45.57
7262.00,12.43
7263.00,10.00
7264.00,12.34
7265.00,27.62
7266.00,10.00
7267.00,10.00
7268.00,17.25
7269.00,10.00
7270.00,23.93
7271.00,33.41
7272.00,10.00
7273.00,23.05
7274.00,10.00
7275.00,10.00
7276.00,10.00
7277.00,10.00
7278.00,10.00
7279.00,10.00
7280.00,40.71
7281.00,21.99
7282.00,26.38
7283.00,18.25
7284.00,10.00
7285.00,32.58
7286.00,41.01
7287.00,15.58
7288.00,19.86
7289.00,43.27
7290.00,15.84
7291.00,10.00
7292.00,10.00
7293.00,38.61
7294.00,10.00
7295.00,10.00
7296.00,10.00
7297.00,10.00
7298.00,21.07
7299.00,10.00
7300.00,14.34
7301.00,10.00
7302.00,49.98
7303.00,22.81
7304.00,10.47
7305.00,15.62
7306.00,42.37
7307.00,30.56
7308.00,40.10
7309.00,10.00
7310.00,10.00
7311.00,10.00
7312.00,10.00
7313.00,10.00
7314.00,34.43
7315.00,17.23
7316.00,49.12
7317.00,10.00
7318.00,37.57
7319.00,13.80
7320.00,32.16
7321.00,33.95
7322.00,24.04
7323.00,26.86
7324.00,14.56
7325.00,10.65
7326.00,10.00
7327.00,10.00
7328.00,10.00
7329.00,12.68
7330.00,34.49
7331.00,10.00
7332.00,42.79
7333.00,18.58
7334.00,38.45
7335.00,37.53
7336.00,18.73
7337.00,16.20
7338.00,60.18
7339.00,21.60
7340.00,25.66
7341.00,20.90
7342.00,15.34
7343.00,36.75
7344.00,15.65
7345.00,17.45
7346.00,33.41
7347.00,10.00
7348.00,10.00
7349.00,22.65
7350.00,37.47
7351.00,27.96
7352.00,10.00
7353.00,10.00
7354.00,31.24
7355.00,19.07
7356.00,10.00
7357.00,35.74
7358.00,42.14
7359.00,10.00
7360.00,39.36
7361.00,10.00
7362.00,23.91
7363.00,20.97
7364.00,11.21
7365.00,34.86
7366.00,20.95
7367.00,53.94
7368.00,33.66
7369.00,29.06
7370.00,12.40
7371.00,10.00
7372.00,11.66
7373.00,38.44
7374.00,10.00
7375.00,10.00
7376.00,23.19
7377.00,42.31
7378.00,16.41
7379.00,23.55
7380.00,48.70
7381.00,16.62
7382.00,51.66
7383.00,23.33
7384.00,32.59
7385.00,42.05
7386.00,27.37
7387.00,10.00
7388.00,20.09
7389.00,18.74
7390.00,10.00
7391.00,10.00
7392.00,35.66
7393.00,10.00
7394.00,10.00
7395.00,32.32
7396.00,10.00
7397.00,17.68
7398.00,10.00
7399.00,44.38
7400.00,45.16
7401.00,10.00
7402.00,24.53
7403.00,10.00
7404.00,31.33
7405.00,57.78
7406.00,10.00
7407.00,10.00
7408.00,44.08
7409.00,13.11
7410.00,55.49
7411.00,34.28
7412.00,31.62
7413.00,54.07
7414.00,42.97
7415.00,10.00
7416.00,10.00
7417.00,28.21
7418.00,57.28
7419.00,22.61
7420.00,31.59
7421.00,26.63
7422.00,28.32
7423.00,57.96
7424.00,43.28
7425.00,14.90
7426.00,42.35
7427.00,10.00
7428.00,10.00
7429.00,10.00
7430.00,10.00
7431.00,25.71
7432.00,64.67
7433.00,13.05
7434.00,22.19
7435.00,26.67
7436.00,26.18
7437.00,20.79
7438.00,20.91
7439.00,41.82
7440.00,10.00
7441.00,18.28
7442.00,14.52
7443.00,61.38
7444.00,33.28
7445.00,61.37
7446.00,23.62
7447.00,67.04
7448.00,26.96
7449.00,23.35
7450.00,41.81
7451.00,38.17
7452.00,59.27
7453.00,10.00
7454.00,61.15
7455.00,15.84
7456.00,54.34
7457.00,10.00
7458.00,35.41
7459.00,41.64
7460.00,41.40
7461.00,10.00
7462.00,22.23
7463.00,31.55
7464.00,51.85
7465.00,10.00
7466.00,10.00
7467.00,57.26
7468.00,23.59
7469.00,56.72
7470.00,44.49
7471.00,42.88
7472.00,33.51
7473.00,10.00
7474.00,39.28
7475.00,66.91
7476.00,47.16
7477.00,10.00
7478.00,38.84
7479.00,13.28
7480.00,41.95
7481.00,26.66
7482.00,19.77
7483.00,41.51
7484.00,43.41
7485.00,49.73
7486.00,10.47
7487.00,16.39
7488.00,12.57
7489.00,23.46
7490.00,43.02
7491.00,32.46
7492.00,60.33
7493.00,51.99
7494.00,70.00
7495.00,10.00
7496.00,13.56
7497.00,28.01
7498.00,10.00
7499.00,51.92
7500.00,51.51
7501.00,48.72
7502.00,35.37
7503.00,45.64
7504.00,35.49
7505.00,47.35
7506.00,53.33
7507.00,36.22
7508.00,21.44
7509.00,23.16
7510.00,69.84
7511.00,19.15
7512.00,48.10
7513.00,46.30
7514.00,48.75
7515.00,20.59
7516.00,23.98
7517.00,22.26
7518.00,22.39
7519.00,18.24
7520.00,57.56
7521.00,44.69
7522.00,40.77
7523.00,44.00
7524.00,55.85
7525.00,29.69
7526.00,28.91
7527.00,10.00
7528.00,32.31
7529.00,12.51
7530.00,18.03
7531.00,11.30
7532.00,82.34
7533.00,24.96
7534.00,10.00
7535.00,53.64
7536.00,20.99
7537.00,28.15
7538.00,13.62
7539.00,10.00
7540.00,52.36
7541.00,27.84
7542.00,10.00
7543.00,39.03
7544.00,59.20
7545.00,10.00
7546.00,63.28
7547.00,56.62
7548.00,28.82
7549.00,32.26
7550.00,28.43
7551.00,10.81
7552.00,67.68
7553.00,64.41
7554.00,10.00
7555.00,84.54
7556.00,75.50
7557.00,46.12
7558.00,48.87
7559.00,10.00
7560.00,17.93
7561.00,44.68
7562.00,80.12
7563.00,33.78
7564.00,43.49
7565.00,62.08
7566.00,56.64
7567.00,10.00
7568.00,54.17
7569.00,49.08
7570.00,32.30
7571.00,25.14
7572.00,26.72
7573.00,38.16
7574.00,30.49
7575.00,27.10
7576.00,51.12
7577.00,16.24
7578.00,48.33
7579.00,10.00
7580.00,13.02
7581.00,27.25
7582.00,48.39
7583.00,20.20
7584.00,35.55
7585.00,10.00
7586.00,32.62
7587.00,74.06
7588.00,14.76
7589.00,10.00
7590.00,52.84
7591.00,16.47
7592.00,43.97
7593.00,24.56
7594.00,31.93
7595.00,18.24
7596.00,15.46
7597.00,31.73
7598.00,10.00
7599.00,12.37
7600.00,40.95
7601.00,41.60
7602.00,24.34
7603.00,35.41
7604.00,17.28
7605.00,22.71
7606.00,16.41
7607.00,13.60
7608.00,18.63
7609.00,38.00
7610.00,14.65
7611.00,40.76
7612.00,37.15
7613.00,47.81
7614.00,17.29
7615.00,10.00
7616.00,11.42
7617.00,61.26
7618.00,42.30
7619.00,23.59
7620.00,43.57
7621.00,25.02
7622.00,10.00
7623.00,32.74
7624.00,50.20
7625.00,18.10
7626.00,10.00
7627.00,52.32
7628.00,32.11
7629.00,16.18
7630.00,31.13
7631.00,11.75
7632.00,64.18
7633.00,54.01
7634.00,23.45
7635.00,33.41
7636.00,40.70
7637.00,56.38
7638.00,10.76
7639.00,43.97
7640.00,53.30
7641.00,46.95
7642.00,37.84
7643.00,25.20
7644.00,27.34
7645.00,53.82
7646.00,48.05
7647.00,19.53
7648.00,45.75
7649.00,12.52
7650.00,41.88
7651.00,14.30
7652.00,21.13
7653.00,36.59
7654.00,35.26
7655.00,55.10
7656.00,42.23
7657.00,14.96
7658.00,66.61
7659.00,42.10
7660.00,33.93
7661.00,10.00
7662.00,15.75
7663.00,31.90
7664.00,43.71
7665.00,10.00
7666.00,42.43
7667.00,14.53
7668.00,10.00
7669.00,51.29
7670.00,26.09
7671.00,30.69
7672.00,10.00
7673.00,14.10
7674.00,64.98
7675.00,47.51
7676.00,10.00
7677.00,20.21
7678.00,27.18
7679.00,41.75
7680.00,10.00
7681.00,39.05
7682.00,51.58
7683.00,10.00
7684.00,40.80
7685.00,50.81
7686.00,21.35
7687.00,43.21
7688.00,21.24
7689.00,42.53
7690.00,23.26
7691.00,39.99
7692.00,40.04
7693.00,67.51
7694.00,27.39
7695.00,41.47
7696.00,39.62
7697.00,10.00
7698.00,45.56
7699.00,29.87
7700.00,44.40
7701.00,20.23
7702.00,10.00
7703.00,51.55
7704.00,26.97
7705.00,31.65
7706.00,10.00
7707.00,37.38
7708.00,17.38
7709.00,10.09
7710.00,31.21
7711.00,10.00
7712.00,18.18
7713.00,27.41
7714.00,10.18
7715.00,10.00
7716.00,70.82
7717.00,34.16
7718.00,29.74
7719.00,10.00
7720.00,55.44
7721.00,24.36
7722.00,10.00
7723.00,72.39
7724.00,10.00
7725.00,21.51
7726.00,24.81
7727.00,26.92
7728.00,22.28
7729.00,37.39
7730.00,22.58
7731.00,27.49
7732.00,19.88
7733.00,14.74
7734.00,10.00
7735.00,10.00
7736.00,10.00
7737.00,10.00
7738.00,10.00
7739.00,10.00
7740.00,20.93
7741.00,22.16
7742.00,34.46
7743.00,10.00
7744.00,41.28
7745.00,18.67
7746.00,21.88
7747.00,14.71
7748.00,49.28
7749.00,14.29
7750.00,51.84
7751.00,10.32
7752.00,47.00
7753.00,19.36
7754.00,10.00
7755.00,33.56
7756.00,58.87
7757.00,35.15
7758.00,33.56
7759.00,30.22
7760.00,20.14
7761.00,10.00
7762.00,34.70
7763.00,25.73
7764.00,10.00
7765.00,25.87
7766.00,49.91
7767.00,45.77
7768.00,10.00
7769.00,18.60
7770.00,42.35
7771.00,10.00
7772.00,25.76
7773.00,27.76
7774.00,10.00
7775.00,26.94
7776.00,10.00
7777.00,11.22
7778.00,35.30
7779.00,10.00
7780.00,24.24
7781.00,13.24
7782.00,10.00
7783.00,10.00
7784.00,35.92
7785.00,10.00
7786.00,29.61
7787.00,24.23
7788.00,10.00
7789.00,32.73
7790.00,15.54
7791.00,10.00
7792.00,10.00
7793.00,55.57
7794.00,10.00
7795.00,46.84
7796.00,25.26
7797.00,10.00
7798.00,13.50
7799.00,10.28
7800.00,39.52
7801.00,18.52
7802.00,32.55
7803.00,10.00
7804.00,23.19
7805.00,10.00
7806.00,10.00
7807.00,10.00
7808.00,10.00
7809.00,38.98
7810.00,10.00
7811.00,23.81
7812.00,10.00
7813.00,23.73
7814.00,10.00
7815.00,10.00
7816.00,10.00
7817.00,10.00
7818.00,10.00
7819.00,10.00
7820.00,10.00
7821.00,31.05
7822.00,90.69
7823.00,59.80
7824.00,10.00
7825.00,18.60
7826.00,10.00
7827.00,14.91
7828.00,30.36
7829.00,29.49
7830.00,17.15
7831.00,32.68
7832.00,10.00
7833.00,10.00
7834.00,18.33
7835.00,14.94
7836.00,10.00
7837.00,22.99
7838.00,31.95
7839.00,10.00
7840.00,22.64
7841.00,10.00
7842.00,15.87
7843.00,10.00
7844.00,10.00
7845.00,10.00
7846.00,10.00
7847.00,15.54
7848.00,10.00
7849.00,58.11
7850.00,18.31
7851.00,10.00
7852.00,10.00
7853.00,21.08
7854.00,10.00
7855.00,10.00
7856.00,10.00
7857.00,23.84
7858.00,10.00
7859.00,21.70
7860.00,10.00
7861.00,12.27
7862.00,24.21
7863.00,11.53
7864.00,10.00
7865.00,10.00
7866.00,10.00
7867.00,10.00
7868.00,42.48
7869.00,25.07
7870.00,12.70
7871.00,10.00
7872.00,10.00
7873.00,10.00
7874.00,31.69
7875.00,49.53
7876.00,10.00
7877.00,25.43
7878.00,13.06
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,28.52
7883.00,10.00
7884.00,10.00
7885.00,10.00
7886.00,26.34
7887.00,46.47
7888.00,10.00
7889.00,32.45
7890.00,50.29
7891.00,19.69
7892.00,10.00
7893.00,10.00
7894.00,14.08
7895.00,10.00
7896.00,18.97
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,20.14
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,19.18
7910.00,44.55
7911.00,17.13
7912.00,24.90
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,15.29
7917.00,10.00
7918.00,10.00
7919.00,28.92
7920.00,13.35
7921.00,10.00
7922.00,10.00
7923.00,15.95
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,20.23
7934.00,10.00
7935.00,10.00
7936.00,22.43
7937.00,10.00
7938.00,18.51
7939.00,10.00
7940.00,31.56
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,20.63
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,18.64
7951.00,45.50
7952.00,44.06
7953.00,10.00
7954.00,13.85
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,12.50
7960.00,10.00
7961.00,11.80
7962.00,10.00
7963.00,10.00
7964.00,14.03
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,15.82
7973.00,14.21
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,14.03
7983.00,10.00
7984.00,10.00
7985.00,23.39
7986.00,10.00
7987.00,28.85
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,15.13
7992.00,18.36
7993.00,10.00
7994.00,17.82
7995.00,10.00
7996.00,10.00
7997.00,17.79
7998.00,18.16
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,22.54
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,11.29
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,15.57
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,16.17
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.32
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,22.78
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,40.36
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,27.70
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,26.63
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,19.89
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,16.03
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,11.40
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,16.59
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,14.66
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,19.12
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,13.29
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.46
8446.00,16.51
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,11.54
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,40.80
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,21.21
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,22.59
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,18.82
8494.00,10.00
8495.00,10.00
8496.00,11.71
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,11.81
8517.00,10.00
8518.00,13.21
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,18.83
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,30.51
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,15.42
8544.00,10.00
8545.00,10.00
8546.00,21.95
8547.00,10.00
8548.00,10.00
8549.00,21.98
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,19.04
8558.00,10.00
8559.00,11.71
8560.00,10.00
8561.00,10.00
8562.00,37.83
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,18.33
8572.00,22.58
8573.00,32.03
8574.00,10.00
8575.00,35.68
8576.00,14.61
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,12.57
8587.00,10.00
8588.00,12.25
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.13
8596.00,23.66
8597.00,10.00
8598.00,10.00
8599.00,33.46
8600.00,10.00
8601.00,31.42
8602.00,10.00
8603.00,26.34
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,15.01
8615.00,10.00
8616.00,19.18
8617.00,10.00
8618.00,12.62
8619.00,10.00
8620.00,11.70
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,25.84
8625.00,20.02
8626.00,10.00
8627.00,10.00
8628.00,42.28
8629.00,24.01
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,42.85
8638.00,16.77
8639.00,17.52
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,11.22
8645.00,10.00
8646.00,30.40
8647.00,19.34
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,17.12
8654.00,28.38
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,33.48
8662.00,29.89
8663.00,24.25
8664.00,30.34
8665.00,55.49
8666.00,18.25
8667.00,13.17
8668.00,10.00
8669.00,26.17
8670.00,10.00
8671.00,10.00
8672.00,28.98
8673.00,15.11
8674.00,10.00
8675.00,10.00
8676.00,38.22
8677.00,10.00
8678.00,10.00
8679.00,15.02
8680.00,36.97
8681.00,19.23
8682.00,20.33
8683.00,11.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,10.00
8688.00,10.00
8689.00,10.00
8690.00,19.78
8691.00,10.00
8692.00,10.00
8693.00,10.00
8694.00,10.00
8695.00,18.01
8696.00,10.00
8697.00,10.86
8698.00,10.00
8699.00,26.83
8700.00,16.10
8701.00,10.00
8702.00,10.00
8703.00,10.00
8704.00,10.00
8705.00,37.40
8706.00,10.00
8707.00,25.08
8708.00,10.00
8709.00,17.66
8710.00,31.67
8711.00,10.00
8712.00,10.00
8713.00,10.00
8714.00,29.88
8715.00,32.53
8716.00,10.31
8717.00,15.37
8718.00,10.00
8719.00,30.30
8720.00,23.46
8721.00,10.00
8722.00,10.00
8723.00,11.14
8724.00,10.00
8725.00,10.00
8726.00,10.00
8727.00,36.75
8728.00,10.00
8729.00,10.00
8730.00,10.00
8731.00,22.45
8732.00,29.34
8733.00,11.50
8734.00,51.85
8735.00,10.00
8736.00,22.92
8737.00,24.86
8738.00,40.61
8739.00,10.00
8740.00,10.00
8741.00,10.00
8742.00,11.55
8743.00,26.90
8744.00,40.65
8745.00,10.00
8746.00,10.00
8747.00,10.00
8748.00,30.71
8749.00,10.00
8750.00,12.28
8751.00,41.89
8752.00,10.00
8753.00,10.00
8754.00,21.56
8755.00,10.00
8756.00,10.00
8757.00,23.03
8758.00,12.01
8759.00,10.00
8760.00,17.43
8761.00,10.00
8762.00,10.00
8763.00,67.88
8764.00,10.00
8765.00,38.91
8766.00,58.11
8767.00,10.00
8768.00,51.86
8769.00,45.92
8770.00,10.00
8771.00,16.40
8772.00,19.34
8773.00,17.08
8774.00,14.32
8775.00,45.03
8776.00,10.00
8777.00,45.94
8778.00,10.00
8779.00,10.00
8780.00,10.00
8781.00,17.67
8782.00,59.04
8783.00,39.11
8784.00,10.00
8785.00,31.15
8786.00,26.76
8787.00,21.81
8788.00,37.63
8789.00,10.00
8790.00,10.00
8791.00,31.65
8792.00,10.18
8793.00,17.40
8794.00,12.28
8795.00,34.59
