@relation Dynamic_Log_Rate_s5_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
7335.00,37.45
7336.00,13.11
7337.00,41.83
7338.00,18.18
7339.00,21.92
7340.00,22.67
7341.00,66.45
7342.00,10.64
7343.00,17.79
7344.00,10.00
7345.00,10.00
7346.00,10.00
7347.00,10.00
7348.00,10.00
7349.00,10.00
7350.00,24.07
7351.00,19.80
7352.00,10.00
7353.00,34.77
7354.00,10.00
7355.00,46.50
7356.00,10.00
7357.00,44.30
7358.00,40.38
7359.00,32.65
7360.00,10.00
7361.00,10.00
7362.00,27.98
7363.00,28.18
7364.00,21.84
7365.00,34.32
7366.00,53.38
7367.00,30.91
7368.00,12.24
7369.00,15.89
7370.00,22.24
7371.00,35.15
7372.00,44.33
7373.00,10.00
7374.00,16.08
7375.00,10.00
7376.00,13.60
7377.00,10.00
7378.00,10.00
7379.00,10.00
7380.00,60.40
7381.00,28.98
7382.00,10.00
7383.00,39.51
7384.00,21.79
7385.00,53.54
7386.00,10.00
7387.00,39.59
7388.00,10.00
7389.00,10.00
7390.00,10.00
7391.00,24.02
7392.00,10.00
7393.00,24.85
7394.00,27.48
7395.00,10.00
7396.00,11.88
7397.00,10.00
7398.00,10.00
7399.00,22.95
7400.00,10.00
7401.00,10.69
7402.00,32.17
7403.00,10.00
7404.00,44.92
7405.00,48.62
7406.00,10.94
7407.00,50.04
7408.00,10.00
7409.00,11.55
7410.00,56.46
7411.00,10.00
7412.00,10.00
7413.00,10.00
7414.00,12.83
7415.00,10.00
7416.00,10.00
7417.00,10.00
7418.00,36.89
7419.00,28.33
7420.00,87.12
7421.00,10.00
7422.00,53.47
7423.00,10.00
7424.00,10.00
7425.00,10.00
7426.00,40.03
7427.00,10.00
7428.00,10.00
7429.00,40.37
7430.00,36.98
7431.00,48.97
7432.00,28.35
7433.00,10.00
7434.00,20.62
7435.00,34.12
7436.00,18.97
7437.00,10.00
7438.00,27.42
7439.00,58.38
7440.00,10.00
7441.00,82.09
7442.00,10.00
7443.00,10.64
7444.00,77.01
7445.00,10.00
7446.00,32.26
7447.00,45.76
7448.00,15.68
7449.00,43.52
7450.00,10.00
7451.00,19.58
7452.00,26.05
7453.00,42.14
7454.00,14.62
7455.00,10.00
7456.00,10.23
7457.00,12.60
7458.00,42.72
7459.00,10.00
7460.00,10.96
7461.00,10.00
7462.00,41.87
7463.00,45.30
7464.00,10.00
7465.00,47.02
7466.00,24.14
7467.00,13.42
7468.00,35.95
7469.00,10.00
7470.00,16.46
7471.00,30.48
7472.00,10.00
7473.00,10.00
7474.00,13.05
7475.00,10.00
7476.00,22.11
7477.00,10.00
7478.00,10.00
7479.00,10.00
7480.00,20.31
7481.00,30.84
7482.00,10.00
7483.00,44.17
7484.00,10.00
7485.00,51.18
7486.00,38.49
7487.00,36.04
7488.00,92.32
7489.00,10.98
7490.00,25.40
7491.00,10.00
7492.00,20.63
7493.00,10.00
7494.00,46.87
7495.00,36.23
7496.00,46.43
7497.00,68.29
7498.00,10.00
7499.00,18.33
7500.00,13.85
7501.00,10.00
7502.00,10.00
7503.00,10.00
7504.00,10.00
7505.00,24.18
7506.00,10.00
7507.00,10.00
7508.00,10.00
7509.00,43.61
7510.00,10.00
7511.00,10.00
7512.00,36.10
7513.00,11.77
7514.00,21.70
7515.00,25.21
7516.00,23.70
7517.00,10.00
7518.00,38.30
7519.00,10.00
7520.00,19.72
7521.00,44.78
7522.00,25.57
7523.00,42.99
7524.00,16.61
7525.00,28.07
7526.00,21.18
7527.00,12.07
7528.00,10.00
7529.00,10.00
7530.00,22.65
7531.00,31.14
7532.00,23.00
7533.00,35.98
7534.00,24.00
7535.00,25.46
7536.00,24.39
7537.00,51.24
7538.00,56.37
7539.00,10.00
7540.00,34.69
7541.00,16.75
7542.00,49.37
7543.00,69.71
7544.00,22.00
7545.00,32.06
7546.00,10.00
7547.00,17.91
7548.00,27.19
7549.00,32.02
7550.00,13.29
7551.00,29.49
7552.00,37.98
7553.00,29.93
7554.00,13.96
7555.00,10.00
7556.00,29.43
7557.00,40.43
7558.00,10.00
7559.00,23.87
7560.00,60.96
7561.00,34.05
7562.00,10.00
7563.00,37.34
7564.00,24.97
7565.00,32.67
7566.00,32.35
7567.00,12.43
7568.00,10.00
7569.00,58.95
7570.00,59.55
7571.00,10.00
7572.00,40.32
7573.00,14.54
7574.00,10.00
7575.00,33.87
7576.00,10.00
7577.00,52.87
7578.00,27.55
7579.00,31.35
7580.00,62.49
7581.00,10.00
7582.00,32.52
7583.00,10.00
7584.00,10.00
7585.00,50.45
7586.00,71.77
7587.00,14.60
7588.00,10.98
7589.00,19.44
7590.00,59.24
7591.00,25.80
7592.00,36.54
7593.00,10.00
7594.00,10.00
7595.00,10.00
7596.00,29.07
7597.00,27.24
7598.00,42.30
7599.00,50.09
7600.00,18.17
7601.00,10.00
7602.00,30.00
7603.00,17.32
7604.00,54.70
7605.00,16.92
7606.00,37.32
7607.00,60.87
7608.00,30.31
7609.00,22.49
7610.00,18.95
7611.00,10.00
7612.00,10.00
7613.00,10.00
7614.00,21.00
7615.00,15.24
7616.00,33.28
7617.00,23.09
7618.00,30.58
7619.00,10.00
7620.00,34.74
7621.00,19.50
7622.00,12.01
7623.00,44.29
7624.00,36.78
7625.00,20.37
7626.00,29.23
7627.00,10.00
7628.00,54.21
7629.00,53.03
7630.00,10.00
7631.00,17.03
7632.00,24.19
7633.00,27.30
7634.00,10.00
7635.00,36.63
7636.00,21.51
7637.00,18.25
7638.00,10.00
7639.00,10.00
7640.00,37.88
7641.00,10.00
7642.00,49.48
7643.00,10.00
7644.00,19.49
7645.00,14.68
7646.00,39.52
7647.00,27.53
7648.00,10.00
7649.00,10.00
7650.00,10.00
7651.00,30.73
7652.00,27.25
7653.00,22.92
7654.00,53.48
7655.00,45.71
7656.00,34.17
7657.00,19.44
7658.00,78.63
7659.00,33.42
7660.00,10.00
7661.00,18.20
7662.00,10.00
7663.00,10.00
7664.00,13.93
7665.00,50.55
7666.00,55.04
7667.00,51.40
7668.00,10.00
7669.00,31.93
7670.00,46.49
7671.00,42.25
7672.00,10.00
7673.00,10.00
7674.00,40.65
7675.00,19.28
7676.00,29.85
7677.00,21.22
7678.00,24.82
7679.00,22.63
7680.00,18.43
7681.00,25.79
7682.00,23.10
7683.00,19.09
7684.00,55.95
7685.00,10.00
7686.00,17.65
7687.00,53.29
7688.00,10.00
7689.00,10.00
7690.00,13.00
7691.00,80.66
7692.00,23.56
7693.00,22.49
7694.00,10.87
7695.00,10.84
7696.00,13.97
7697.00,10.00
7698.00,10.00
7699.00,10.00
7700.00,13.84
7701.00,42.87
7702.00,20.95
7703.00,10.00
7704.00,27.10
7705.00,46.68
7706.00,67.57
7707.00,10.00
7708.00,10.00
7709.00,10.00
7710.00,46.03
7711.00,21.77
7712.00,16.99
7713.00,22.13
7714.00,10.00
7715.00,52.35
7716.00,10.00
7717.00,21.12
7718.00,10.00
7719.00,10.00
7720.00,10.00
7721.00,10.00
7722.00,17.37
7723.00,50.72
7724.00,10.65
7725.00,69.20
7726.00,21.18
7727.00,10.00
7728.00,34.64
7729.00,18.22
7730.00,13.17
7731.00,10.00
7732.00,11.66
7733.00,10.00
7734.00,10.00
7735.00,16.56
7736.00,10.00
7737.00,10.00
7738.00,14.79
7739.00,10.00
7740.00,10.00
7741.00,36.73
7742.00,10.00
7743.00,10.00
7744.00,10.00
7745.00,10.00
7746.00,10.00
7747.00,25.86
7748.00,10.00
7749.00,10.00
7750.00,18.46
7751.00,21.56
7752.00,20.16
7753.00,24.02
7754.00,27.65
7755.00,10.00
7756.00,32.64
7757.00,25.39
7758.00,14.94
7759.00,26.86
7760.00,27.58
7761.00,28.12
7762.00,14.82
7763.00,18.33
7764.00,37.90
7765.00,18.21
7766.00,37.28
7767.00,10.00
7768.00,10.00
7769.00,10.00
7770.00,31.67
7771.00,10.00
7772.00,44.91
7773.00,24.40
7774.00,10.00
7775.00,30.66
7776.00,39.31
7777.00,12.59
7778.00,16.12
7779.00,10.00
7780.00,50.09
7781.00,16.65
7782.00,10.00
7783.00,15.58
7784.00,34.02
7785.00,26.95
7786.00,14.24
7787.00,10.00
7788.00,13.35
7789.00,31.58
7790.00,10.00
7791.00,10.00
7792.00,18.72
7793.00,22.68
7794.00,12.65
7795.00,10.00
7796.00,26.54
7797.00,10.00
7798.00,12.19
7799.00,10.00
7800.00,10.00
7801.00,10.30
7802.00,32.91
7803.00,10.00
7804.00,10.00
7805.00,15.04
7806.00,13.44
7807.00,10.00
7808.00,20.15
7809.00,10.00
7810.00,18.70
7811.00,44.17
7812.00,10.00
7813.00,10.00
7814.00,10.00
7815.00,14.37
7816.00,10.00
7817.00,10.00
7818.00,46.54
7819.00,10.00
7820.00,10.00
7821.00,24.35
7822.00,10.00
7823.00,10.00
7824.00,43.02
7825.00,18.32
7826.00,12.48
7827.00,38.24
7828.00,10.00
7829.00,10.00
7830.00,10.00
7831.00,11.65
7832.00,17.49
7833.00,35.47
7834.00,18.99
7835.00,39.75
7836.00,23.26
7837.00,10.00
7838.00,10.00
7839.00,42.86
7840.00,14.31
7841.00,17.95
7842.00,10.00
7843.00,10.00
7844.00,10.00
7845.00,27.97
7846.00,63.07
7847.00,10.00
7848.00,10.00
7849.00,40.98
7850.00,10.00
7851.00,10.00
7852.00,41.98
7853.00,24.66
7854.00,31.50
7855.00,22.65
7856.00,10.00
7857.00,10.00
7858.00,14.31
7859.00,11.56
7860.00,54.78
7861.00,19.66
7862.00,10.00
7863.00,10.00
7864.00,27.54
7865.00,43.56
7866.00,23.01
7867.00,11.60
7868.00,10.00
7869.00,30.93
7870.00,10.00
7871.00,10.00
7872.00,10.00
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,10.00
7877.00,16.60
7878.00,10.00
7879.00,10.00
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,10.00
7885.00,23.14
7886.00,10.00
7887.00,10.00
7888.00,10.00
7889.00,10.00
7890.00,10.00
7891.00,41.53
7892.00,10.00
7893.00,10.00
7894.00,10.00
7895.00,30.31
7896.00,19.53
7897.00,29.12
7898.00,20.55
7899.00,10.00
7900.00,10.00
7901.00,17.51
7902.00,10.00
7903.00,19.43
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,50.22
7910.00,10.00
7911.00,10.00
7912.00,28.69
7913.00,10.00
7914.00,10.00
7915.00,27.95
7916.00,46.23
7917.00,10.00
7918.00,25.56
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,23.03
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,26.11
7930.00,18.90
7931.00,16.65
7932.00,40.97
7933.00,22.14
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,20.33
7939.00,14.84
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,15.29
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,37.91
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.68
7962.00,10.00
7963.00,10.44
7964.00,10.00
7965.00,48.53
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,49.02
7970.00,10.00
7971.00,10.00
7972.00,19.95
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,29.52
7977.00,28.06
7978.00,10.00
7979.00,27.51
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,55.06
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,24.92
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,17.35
8007.00,10.00
8008.00,11.79
8009.00,10.00
8010.00,14.88
8011.00,13.11
8012.00,31.14
8013.00,10.00
8014.00,10.00
8015.00,32.11
8016.00,10.00
8017.00,18.10
8018.00,10.00
8019.00,10.00
8020.00,15.13
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.79
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,39.55
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,23.77
8034.00,10.00
8035.00,60.97
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,12.96
8048.00,10.00
8049.00,10.00
8050.00,21.13
8051.00,10.00
8052.00,10.00
8053.00,26.72
8054.00,10.00
8055.00,24.16
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,25.84
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,18.83
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,25.65
8083.00,46.02
8084.00,11.41
8085.00,10.00
8086.00,10.00
8087.00,14.36
8088.00,20.47
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,16.63
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,32.22
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,43.52
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,13.60
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,22.39
8145.00,44.14
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.82
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,17.40
8165.00,16.64
8166.00,10.00
8167.00,10.00
8168.00,26.20
8169.00,10.00
8170.00,21.28
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,21.16
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,33.84
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,20.49
8194.00,10.00
8195.00,17.07
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,17.15
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,11.56
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,20.90
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,15.31
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.50
8321.00,38.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,29.35
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,46.77
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,16.53
8346.00,15.75
8347.00,11.31
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.70
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,12.20
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,37.03
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,35.62
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,11.91
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,16.68
8431.00,10.00
8432.00,10.00
8433.00,39.21
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,20.03
8457.00,18.43
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,30.69
8469.00,10.00
8470.00,10.00
8471.00,12.79
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,32.59
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,25.04
8490.00,10.00
8491.00,16.43
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,17.17
8498.00,10.00
8499.00,17.66
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,27.55
8510.00,10.00
8511.00,10.00
8512.00,13.27
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.41
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,20.44
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,19.86
8543.00,10.00
8544.00,10.00
8545.00,24.16
8546.00,14.45
8547.00,10.00
8548.00,10.00
8549.00,11.76
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,33.63
8558.00,46.20
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,23.60
8563.00,10.00
8564.00,50.52
8565.00,14.80
8566.00,10.00
8567.00,10.00
8568.00,16.95
8569.00,22.49
8570.00,29.45
8571.00,10.00
8572.00,22.99
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,37.48
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,18.79
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,17.20
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,73.78
8598.00,10.00
8599.00,10.00
8600.00,20.70
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,11.49
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,57.31
8610.00,10.00
8611.00,26.85
8612.00,10.00
8613.00,10.00
8614.00,43.20
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,48.15
8619.00,10.00
8620.00,10.00
8621.00,15.95
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,27.12
8626.00,10.00
8627.00,10.00
8628.00,29.73
8629.00,33.10
8630.00,10.00
8631.00,18.29
8632.00,23.95
8633.00,10.00
8634.00,42.78
8635.00,26.01
8636.00,10.00
8637.00,33.15
8638.00,12.83
8639.00,22.57
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,16.62
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,31.47
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,14.22
8658.00,10.00
8659.00,36.40
8660.00,10.00
8661.00,17.76
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,14.48
8666.00,10.00
8667.00,10.00
8668.00,10.63
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,33.13
8673.00,37.85
8674.00,13.18
8675.00,10.00
8676.00,37.48
8677.00,10.00
8678.00,10.00
8679.00,10.06
8680.00,10.00
8681.00,10.00
8682.00,10.00
8683.00,10.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,10.00
8688.00,35.10
8689.00,10.00
8690.00,10.00
8691.00,26.41
8692.00,20.50
8693.00,30.31
8694.00,10.00
8695.00,25.67
8696.00,28.66
8697.00,10.00
8698.00,10.00
8699.00,10.00
8700.00,10.00
8701.00,14.64
8702.00,29.00
8703.00,18.75
8704.00,10.00
8705.00,10.00
8706.00,10.00
8707.00,10.00
8708.00,27.27
8709.00,29.87
8710.00,26.99
8711.00,10.00
8712.00,10.00
8713.00,14.60
8714.00,33.90
8715.00,10.00
8716.00,37.55
8717.00,33.31
8718.00,32.19
8719.00,10.00
8720.00,38.54
8721.00,10.00
8722.00,10.00
8723.00,10.00
8724.00,10.00
8725.00,10.00
8726.00,28.10
8727.00,10.00
8728.00,29.35
8729.00,15.49
8730.00,10.00
8731.00,10.00
8732.00,48.69
8733.00,20.00
8734.00,22.40
8735.00,12.10
8736.00,10.00
8737.00,12.63
8738.00,10.00
8739.00,10.00
8740.00,10.00
8741.00,10.00
8742.00,16.28
8743.00,10.00
8744.00,21.88
8745.00,10.00
8746.00,28.12
8747.00,16.76
8748.00,10.00
8749.00,10.00
8750.00,19.99
8751.00,17.09
8752.00,10.00
8753.00,10.00
8754.00,38.05
8755.00,52.28
8756.00,10.00
8757.00,10.00
8758.00,10.00
8759.00,47.23
8760.00,10.00
8761.00,17.61
8762.00,14.39
8763.00,10.00
8764.00,40.90
8765.00,16.75
8766.00,11.73
8767.00,16.69
8768.00,10.00
8769.00,10.00
8770.00,10.00
8771.00,10.00
8772.00,58.61
8773.00,10.00
8774.00,38.14
8775.00,10.00
8776.00,12.78
8777.00,10.00
8778.00,10.00
8779.00,43.62
8780.00,10.00
8781.00,30.76
8782.00,10.00
8783.00,42.44
8784.00,14.93
8785.00,10.00
8786.00,20.61
8787.00,22.70
8788.00,10.51
8789.00,10.00
8790.00,10.00
8791.00,47.06
8792.00,10.00
8793.00,11.77
8794.00,10.00
8795.00,20.75
8796.00,10.00
8797.00,10.00
8798.00,56.94
8799.00,36.93
8800.00,37.11
8801.00,12.10
8802.00,10.00
8803.00,42.03
8804.00,23.80
8805.00,15.05
8806.00,28.76
8807.00,16.39
8808.00,10.00
8809.00,10.00
8810.00,10.00
8811.00,24.23
8812.00,10.00
8813.00,10.00
8814.00,10.00
8815.00,12.18
8816.00,21.75
8817.00,21.50
8818.00,10.00
8819.00,10.00
8820.00,22.00
8821.00,10.00
8822.00,12.08
8823.00,10.00
8824.00,29.27
8825.00,49.47
8826.00,13.00
8827.00,11.70
8828.00,10.00
8829.00,54.68
8830.00,16.85
8831.00,59.28
8832.00,48.83
8833.00,51.11
8834.00,33.97
8835.00,10.00
8836.00,10.00
8837.00,24.58
8838.00,24.86
8839.00,21.00
8840.00,37.45
8841.00,11.30
8842.00,10.00
8843.00,10.00
8844.00,10.00
8845.00,25.62
8846.00,19.63
8847.00,10.00
8848.00,10.00
8849.00,77.91
8850.00,10.00
8851.00,23.56
8852.00,10.00
8853.00,59.78
8854.00,42.10
8855.00,50.95
8856.00,27.53
8857.00,10.00
8858.00,44.70
8859.00,10.00
8860.00,10.00
8861.00,62.99
8862.00,37.77
8863.00,51.66
8864.00,10.00
8865.00,22.24
8866.00,10.00
8867.00,26.98
8868.00,10.68
8869.00,10.00
8870.00,71.16
8871.00,10.00
8872.00,25.78
8873.00,20.76
8874.00,10.00
8875.00,10.91
8876.00,10.00
8877.00,20.16
8878.00,26.63
8879.00,27.63
8880.00,10.00
8881.00,10.00
8882.00,48.48
8883.00,26.57
