@relation Dynamic_Log_Rate_s2_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
7289.00,30.84
7290.00,22.83
7291.00,10.00
7292.00,13.88
7293.00,10.00
7294.00,19.42
7295.00,10.00
7296.00,49.41
7297.00,10.00
7298.00,10.00
7299.00,13.15
7300.00,10.00
7301.00,10.00
7302.00,34.69
7303.00,10.00
7304.00,24.82
7305.00,10.00
7306.00,19.82
7307.00,10.00
7308.00,22.88
7309.00,10.00
7310.00,10.00
7311.00,31.35
7312.00,10.00
7313.00,54.52
7314.00,23.12
7315.00,10.00
7316.00,10.00
7317.00,12.61
7318.00,10.00
7319.00,10.00
7320.00,10.00
7321.00,10.00
7322.00,47.06
7323.00,10.00
7324.00,60.82
7325.00,10.00
7326.00,10.00
7327.00,28.67
7328.00,31.34
7329.00,10.00
7330.00,19.47
7331.00,10.00
7332.00,10.00
7333.00,10.00
7334.00,10.75
7335.00,10.00
7336.00,10.00
7337.00,25.06
7338.00,13.97
7339.00,10.00
7340.00,41.35
7341.00,21.85
7342.00,64.94
7343.00,10.00
7344.00,10.00
7345.00,11.34
7346.00,10.00
7347.00,31.11
7348.00,25.00
7349.00,25.43
7350.00,10.00
7351.00,10.00
7352.00,10.00
7353.00,43.55
7354.00,10.00
7355.00,10.00
7356.00,24.90
7357.00,29.49
7358.00,10.00
7359.00,10.00
7360.00,10.00
7361.00,14.00
7362.00,10.00
7363.00,81.61
7364.00,17.11
7365.00,10.00
7366.00,44.98
7367.00,37.15
7368.00,29.30
7369.00,25.53
7370.00,95.07
7371.00,64.18
7372.00,10.00
7373.00,10.00
7374.00,13.32
7375.00,34.44
7376.00,34.02
7377.00,10.00
7378.00,36.44
7379.00,10.00
7380.00,10.00
7381.00,10.00
7382.00,45.99
7383.00,10.00
7384.00,10.00
7385.00,10.00
7386.00,10.00
7387.00,11.20
7388.00,71.29
7389.00,26.77
7390.00,37.69
7391.00,57.49
7392.00,10.00
7393.00,10.00
7394.00,10.00
7395.00,10.00
7396.00,10.00
7397.00,26.05
7398.00,10.00
7399.00,10.00
7400.00,14.47
7401.00,11.99
7402.00,10.00
7403.00,10.00
7404.00,31.03
7405.00,10.00
7406.00,41.00
7407.00,34.56
7408.00,39.40
7409.00,10.00
7410.00,14.05
7411.00,40.43
7412.00,10.00
7413.00,32.86
7414.00,27.85
7415.00,13.04
7416.00,10.00
7417.00,31.28
7418.00,13.84
7419.00,10.16
7420.00,38.95
7421.00,15.86
7422.00,10.00
7423.00,10.00
7424.00,33.84
7425.00,10.00
7426.00,13.02
7427.00,10.14
7428.00,19.05
7429.00,10.00
7430.00,10.00
7431.00,10.00
7432.00,23.87
7433.00,38.75
7434.00,47.68
7435.00,10.00
7436.00,39.45
7437.00,10.00
7438.00,33.42
7439.00,10.00
7440.00,10.00
7441.00,14.62
7442.00,21.97
7443.00,48.08
7444.00,34.42
7445.00,10.00
7446.00,10.00
7447.00,10.00
7448.00,33.90
7449.00,10.47
7450.00,10.00
7451.00,33.28
7452.00,10.00
7453.00,10.00
7454.00,10.00
7455.00,21.98
7456.00,10.00
7457.00,51.43
7458.00,38.16
7459.00,10.00
7460.00,34.10
7461.00,10.00
7462.00,10.00
7463.00,10.00
7464.00,10.00
7465.00,10.00
7466.00,39.05
7467.00,10.00
7468.00,10.00
7469.00,10.00
7470.00,36.70
7471.00,10.00
7472.00,12.30
7473.00,31.38
7474.00,10.00
7475.00,27.08
7476.00,49.91
7477.00,16.77
7478.00,15.60
7479.00,10.00
7480.00,10.00
7481.00,39.05
7482.00,10.00
7483.00,15.59
7484.00,10.00
7485.00,16.85
7486.00,36.21
7487.00,33.71
7488.00,10.00
7489.00,29.05
7490.00,16.53
7491.00,16.18
7492.00,28.09
7493.00,48.85
7494.00,10.00
7495.00,17.06
7496.00,10.00
7497.00,10.00
7498.00,10.00
7499.00,10.00
7500.00,22.98
7501.00,14.20
7502.00,14.32
7503.00,10.00
7504.00,30.64
7505.00,10.00
7506.00,18.62
7507.00,10.00
7508.00,14.42
7509.00,29.65
7510.00,10.00
7511.00,10.00
7512.00,21.22
7513.00,10.00
7514.00,43.08
7515.00,10.00
7516.00,10.00
7517.00,10.00
7518.00,10.00
7519.00,10.00
7520.00,41.07
7521.00,19.89
7522.00,10.00
7523.00,11.08
7524.00,10.00
7525.00,13.82
7526.00,17.58
7527.00,14.12
7528.00,16.28
7529.00,10.00
7530.00,10.00
7531.00,10.00
7532.00,53.32
7533.00,56.72
7534.00,13.44
7535.00,18.73
7536.00,10.00
7537.00,10.00
7538.00,10.00
7539.00,26.71
7540.00,78.24
7541.00,73.84
7542.00,29.20
7543.00,10.00
7544.00,23.73
7545.00,10.00
7546.00,10.00
7547.00,10.00
7548.00,14.18
7549.00,10.00
7550.00,47.10
7551.00,10.00
7552.00,10.00
7553.00,70.49
7554.00,10.00
7555.00,10.00
7556.00,10.00
7557.00,50.60
7558.00,10.00
7559.00,10.00
7560.00,76.09
7561.00,32.30
7562.00,10.00
7563.00,10.00
7564.00,10.00
7565.00,45.71
7566.00,10.00
7567.00,10.00
7568.00,10.00
7569.00,17.33
7570.00,10.00
7571.00,10.00
7572.00,17.09
7573.00,34.82
7574.00,10.00
7575.00,10.00
7576.00,27.81
7577.00,10.00
7578.00,10.00
7579.00,10.00
7580.00,15.49
7581.00,11.59
7582.00,10.00
7583.00,10.00
7584.00,10.00
7585.00,35.11
7586.00,30.61
7587.00,17.89
7588.00,85.55
7589.00,10.00
7590.00,10.00
7591.00,15.50
7592.00,26.32
7593.00,48.37
7594.00,17.07
7595.00,10.00
7596.00,43.31
7597.00,10.00
7598.00,10.00
7599.00,34.13
7600.00,10.00
7601.00,37.52
7602.00,21.26
7603.00,10.00
7604.00,10.00
7605.00,34.89
7606.00,30.26
7607.00,10.00
7608.00,10.00
7609.00,40.34
7610.00,10.00
7611.00,12.76
7612.00,24.68
7613.00,70.73
7614.00,26.81
7615.00,80.48
7616.00,16.43
7617.00,10.00
7618.00,10.00
7619.00,10.00
7620.00,10.00
7621.00,10.00
7622.00,10.00
7623.00,10.00
7624.00,10.00
7625.00,42.30
7626.00,18.57
7627.00,54.18
7628.00,10.00
7629.00,10.00
7630.00,10.00
7631.00,10.51
7632.00,10.00
7633.00,10.00
7634.00,12.74
7635.00,10.00
7636.00,10.00
7637.00,10.00
7638.00,10.00
7639.00,12.88
7640.00,10.00
7641.00,23.88
7642.00,39.42
7643.00,34.27
7644.00,10.00
7645.00,53.28
7646.00,31.79
7647.00,10.00
7648.00,61.40
7649.00,65.19
7650.00,33.67
7651.00,50.02
7652.00,18.77
7653.00,10.00
7654.00,10.00
7655.00,33.76
7656.00,10.00
7657.00,60.22
7658.00,10.00
7659.00,27.93
7660.00,35.63
7661.00,10.00
7662.00,36.56
7663.00,46.85
7664.00,10.00
7665.00,26.70
7666.00,10.00
7667.00,10.00
7668.00,35.53
7669.00,10.00
7670.00,10.00
7671.00,25.69
7672.00,43.85
7673.00,21.59
7674.00,10.00
7675.00,10.00
7676.00,10.00
7677.00,10.00
7678.00,10.00
7679.00,10.00
7680.00,10.00
7681.00,10.00
7682.00,10.00
7683.00,10.00
7684.00,10.00
7685.00,12.03
7686.00,10.00
7687.00,10.00
7688.00,31.36
7689.00,35.20
7690.00,10.00
7691.00,10.00
7692.00,41.80
7693.00,29.45
7694.00,28.73
7695.00,10.00
7696.00,10.00
7697.00,57.43
7698.00,21.25
7699.00,23.26
7700.00,22.77
7701.00,42.78
7702.00,10.00
7703.00,26.40
7704.00,24.93
7705.00,10.00
7706.00,10.92
7707.00,54.98
7708.00,19.33
7709.00,10.00
7710.00,10.00
7711.00,39.51
7712.00,10.00
7713.00,10.00
7714.00,15.46
7715.00,26.46
7716.00,10.00
7717.00,14.42
7718.00,19.86
7719.00,30.16
7720.00,39.19
7721.00,21.78
7722.00,10.00
7723.00,10.00
7724.00,10.00
7725.00,14.83
7726.00,26.66
7727.00,10.00
7728.00,10.00
7729.00,10.00
7730.00,10.00
7731.00,30.33
7732.00,10.00
7733.00,10.00
7734.00,22.01
7735.00,47.41
7736.00,41.00
7737.00,51.37
7738.00,10.00
7739.00,10.00
7740.00,12.65
7741.00,10.00
7742.00,22.36
7743.00,12.70
7744.00,13.53
7745.00,10.00
7746.00,16.84
7747.00,10.00
7748.00,10.00
7749.00,58.63
7750.00,25.04
7751.00,24.62
7752.00,10.00
7753.00,10.00
7754.00,10.00
7755.00,10.00
7756.00,10.00
7757.00,10.00
7758.00,21.87
7759.00,21.38
7760.00,10.00
7761.00,27.28
7762.00,24.56
7763.00,36.32
7764.00,10.00
7765.00,42.16
7766.00,10.00
7767.00,10.00
7768.00,11.51
7769.00,27.90
7770.00,10.00
7771.00,10.00
7772.00,10.00
7773.00,14.38
7774.00,19.51
7775.00,10.00
7776.00,13.23
7777.00,12.77
7778.00,61.24
7779.00,10.00
7780.00,10.00
7781.00,44.68
7782.00,10.00
7783.00,10.00
7784.00,24.67
7785.00,10.00
7786.00,10.00
7787.00,35.35
7788.00,10.00
7789.00,17.26
7790.00,10.00
7791.00,26.82
7792.00,10.00
7793.00,10.00
7794.00,10.00
7795.00,25.70
7796.00,22.58
7797.00,26.82
7798.00,50.71
7799.00,44.64
7800.00,19.14
7801.00,45.99
7802.00,10.00
7803.00,73.94
7804.00,23.66
7805.00,10.00
7806.00,10.00
7807.00,10.00
7808.00,10.00
7809.00,14.19
7810.00,10.00
7811.00,57.75
7812.00,10.00
7813.00,10.00
7814.00,39.30
7815.00,10.00
7816.00,39.26
7817.00,10.00
7818.00,10.94
7819.00,10.00
7820.00,10.00
7821.00,14.79
7822.00,19.11
7823.00,10.00
7824.00,10.00
7825.00,15.43
7826.00,55.68
7827.00,18.26
7828.00,21.35
7829.00,18.15
7830.00,10.00
7831.00,26.01
7832.00,32.81
7833.00,29.51
7834.00,10.00
7835.00,27.78
7836.00,10.00
7837.00,10.00
7838.00,10.00
7839.00,10.00
7840.00,47.62
7841.00,10.00
7842.00,10.00
7843.00,10.00
7844.00,10.00
7845.00,10.00
7846.00,10.00
7847.00,28.41
7848.00,10.00
7849.00,10.00
7850.00,10.68
7851.00,10.00
7852.00,10.00
7853.00,47.03
7854.00,10.00
7855.00,10.00
7856.00,19.84
7857.00,12.67
7858.00,22.32
7859.00,10.00
7860.00,10.00
7861.00,10.00
7862.00,10.00
7863.00,10.00
7864.00,23.29
7865.00,26.11
7866.00,10.00
7867.00,10.00
7868.00,10.00
7869.00,10.00
7870.00,34.43
7871.00,10.00
7872.00,10.00
7873.00,10.00
7874.00,33.53
7875.00,10.00
7876.00,23.77
7877.00,18.23
7878.00,10.00
7879.00,10.00
7880.00,32.52
7881.00,26.24
7882.00,10.00
7883.00,10.00
7884.00,59.45
7885.00,37.69
7886.00,30.34
7887.00,10.00
7888.00,10.00
7889.00,10.43
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,12.27
7894.00,10.00
7895.00,13.00
7896.00,42.52
7897.00,28.67
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,33.11
7902.00,12.15
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,70.57
7907.00,10.00
7908.00,31.69
7909.00,10.03
7910.00,10.00
7911.00,14.90
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,52.48
7918.00,28.68
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,15.94
7924.00,11.06
7925.00,39.81
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,27.02
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,28.71
7935.00,10.00
7936.00,27.08
7937.00,10.00
7938.00,10.00
7939.00,44.16
7940.00,10.00
7941.00,10.00
7942.00,22.16
7943.00,20.28
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,24.20
7952.00,37.86
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,11.97
7958.00,13.78
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,21.27
7964.00,10.00
7965.00,29.37
7966.00,36.55
7967.00,52.22
7968.00,28.83
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,12.38
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,26.46
7979.00,10.00
7980.00,10.00
7981.00,19.06
7982.00,11.35
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,23.80
7992.00,23.29
7993.00,30.45
7994.00,10.00
7995.00,10.00
7996.00,34.23
7997.00,10.00
7998.00,28.15
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,33.65
8003.00,10.00
8004.00,44.25
8005.00,10.00
8006.00,10.00
8007.00,20.38
8008.00,10.00
8009.00,10.00
8010.00,10.13
8011.00,18.11
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,28.49
8017.00,10.00
8018.00,10.00
8019.00,41.37
8020.00,10.79
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,16.05
8025.00,10.00
8026.00,10.00
8027.00,12.69
8028.00,31.09
8029.00,14.72
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,31.95
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,13.27
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,35.23
8044.00,11.67
8045.00,19.21
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,49.27
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,42.50
8057.00,10.00
8058.00,45.15
8059.00,10.00
8060.00,15.46
8061.00,12.14
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,47.25
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,55.79
8075.00,39.42
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,33.78
8082.00,10.00
8083.00,50.97
8084.00,10.00
8085.00,30.70
8086.00,32.82
8087.00,10.00
8088.00,18.59
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,16.64
8094.00,31.64
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,11.40
8105.00,10.00
8106.00,28.62
8107.00,10.00
8108.00,23.99
8109.00,12.51
8110.00,10.00
8111.00,10.00
8112.00,49.31
8113.00,10.00
8114.00,10.00
8115.00,11.99
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,35.06
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,36.27
8126.00,10.00
8127.00,14.84
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,12.02
8135.00,10.00
8136.00,10.00
8137.00,14.68
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,61.33
8151.00,26.98
8152.00,10.00
8153.00,14.85
8154.00,38.97
8155.00,10.00
8156.00,10.00
8157.00,45.79
8158.00,10.00
8159.00,20.57
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,14.68
8173.00,11.71
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,21.78
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,23.15
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,19.65
8208.00,10.00
8209.00,44.65
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,29.59
8217.00,12.90
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,44.28
8226.00,34.29
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,11.58
8238.00,10.00
8239.00,10.00
8240.00,15.55
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,16.99
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,33.13
8259.00,47.17
8260.00,10.48
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,28.94
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,28.27
8292.00,10.00
8293.00,14.84
8294.00,19.41
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,24.82
8299.00,10.00
8300.00,29.17
8301.00,15.96
8302.00,10.00
8303.00,11.90
8304.00,25.16
8305.00,10.00
8306.00,12.25
8307.00,10.00
8308.00,10.00
8309.00,34.07
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.49
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,18.73
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,26.11
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,72.15
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,57.27
8349.00,18.81
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,49.11
8355.00,10.00
8356.00,23.29
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,33.08
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,13.91
8371.00,25.89
8372.00,10.00
8373.00,16.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,25.29
8382.00,10.00
8383.00,19.57
8384.00,17.43
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,24.30
8390.00,10.90
8391.00,10.00
8392.00,11.80
8393.00,16.68
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,16.80
8400.00,39.76
8401.00,10.00
8402.00,18.80
8403.00,13.09
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,33.04
8408.00,31.26
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,42.98
8414.00,10.00
8415.00,10.00
8416.00,18.84
8417.00,10.00
8418.00,11.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,26.11
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,29.88
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,43.39
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,17.74
8451.00,53.18
8452.00,19.57
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,52.19
8459.00,10.00
8460.00,17.56
8461.00,10.00
8462.00,10.00
8463.00,13.98
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,20.96
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,18.92
8476.00,18.56
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,13.85
8482.00,10.00
8483.00,25.57
8484.00,10.00
8485.00,10.00
8486.00,20.21
8487.00,10.00
8488.00,10.00
8489.00,11.78
8490.00,10.00
8491.00,10.00
8492.00,33.00
8493.00,20.54
8494.00,10.00
8495.00,31.64
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,23.50
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,62.49
8512.00,20.67
8513.00,10.00
8514.00,29.79
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,34.57
8523.00,17.92
8524.00,10.00
8525.00,17.33
8526.00,29.45
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,37.94
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,25.87
8538.00,36.33
8539.00,10.00
8540.00,16.01
8541.00,10.00
8542.00,20.67
8543.00,10.00
8544.00,10.00
8545.00,18.48
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,40.49
8550.00,45.65
8551.00,10.58
8552.00,21.25
8553.00,10.00
8554.00,42.92
8555.00,70.53
8556.00,60.99
8557.00,10.03
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,30.88
8562.00,10.00
8563.00,10.00
8564.00,23.28
8565.00,10.00
8566.00,10.00
8567.00,51.44
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,31.18
8573.00,78.65
8574.00,27.04
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,22.07
8580.00,34.30
8581.00,10.00
8582.00,67.39
8583.00,10.00
8584.00,37.49
8585.00,10.00
8586.00,10.00
8587.00,12.07
8588.00,10.00
8589.00,35.77
8590.00,10.00
8591.00,10.00
8592.00,21.57
8593.00,13.75
8594.00,10.00
8595.00,28.68
8596.00,10.00
8597.00,67.31
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,22.17
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,14.68
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,33.40
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,18.54
8619.00,10.00
8620.00,10.00
8621.00,28.24
8622.00,10.00
8623.00,10.00
8624.00,35.72
8625.00,10.00
8626.00,45.32
8627.00,13.66
8628.00,10.00
8629.00,10.00
8630.00,21.49
8631.00,39.50
8632.00,45.71
8633.00,10.00
8634.00,10.60
8635.00,13.09
8636.00,26.66
8637.00,32.44
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,17.82
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,21.95
8647.00,10.00
8648.00,18.70
8649.00,37.74
8650.00,37.98
8651.00,10.00
8652.00,10.00
8653.00,10.63
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,37.38
8659.00,10.00
8660.00,17.53
8661.00,26.40
8662.00,10.00
8663.00,10.00
8664.00,22.75
8665.00,19.53
8666.00,10.00
8667.00,10.00
8668.00,10.00
8669.00,10.00
8670.00,10.00
8671.00,19.83
8672.00,10.10
8673.00,10.00
8674.00,35.57
8675.00,10.00
8676.00,10.00
8677.00,10.00
8678.00,10.00
8679.00,10.00
8680.00,10.00
8681.00,24.18
8682.00,14.36
8683.00,10.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,10.00
8688.00,35.83
8689.00,32.96
8690.00,10.00
8691.00,10.58
8692.00,38.22
8693.00,10.00
8694.00,42.67
8695.00,10.00
8696.00,10.00
8697.00,10.00
8698.00,10.00
8699.00,10.00
8700.00,14.45
8701.00,10.00
8702.00,10.00
8703.00,10.00
8704.00,33.25
8705.00,10.00
8706.00,10.00
8707.00,10.00
8708.00,31.29
8709.00,10.00
8710.00,10.00
8711.00,10.00
8712.00,33.73
8713.00,10.00
8714.00,10.00
8715.00,31.79
8716.00,34.23
8717.00,10.00
8718.00,28.09
8719.00,12.95
8720.00,53.56
8721.00,10.00
8722.00,10.00
8723.00,35.42
8724.00,38.71
8725.00,11.12
8726.00,10.00
8727.00,10.00
8728.00,10.00
8729.00,10.00
8730.00,10.00
8731.00,12.96
8732.00,38.72
8733.00,16.51
8734.00,36.38
8735.00,10.00
8736.00,13.12
8737.00,10.00
8738.00,60.04
8739.00,17.43
8740.00,10.00
8741.00,18.61
8742.00,10.00
8743.00,28.89
8744.00,10.00
8745.00,25.76
8746.00,39.14
8747.00,28.89
8748.00,37.87
8749.00,30.37
8750.00,21.93
8751.00,23.97
8752.00,18.23
8753.00,10.00
8754.00,10.00
8755.00,32.97
8756.00,10.00
8757.00,15.36
8758.00,10.00
8759.00,10.00
8760.00,21.52
8761.00,10.00
8762.00,13.79
8763.00,10.00
8764.00,45.22
8765.00,10.00
8766.00,10.00
8767.00,13.63
8768.00,31.20
8769.00,10.00
8770.00,10.00
8771.00,10.00
8772.00,10.00
8773.00,28.95
8774.00,41.38
8775.00,10.00
8776.00,24.94
8777.00,10.00
8778.00,10.00
8779.00,23.00
8780.00,68.52
8781.00,20.00
8782.00,10.00
8783.00,37.63
8784.00,10.00
8785.00,37.56
8786.00,19.47
8787.00,40.00
8788.00,41.59
8789.00,10.00
8790.00,10.00
8791.00,10.00
8792.00,19.35
8793.00,11.52
8794.00,10.00
8795.00,17.72
8796.00,10.00
8797.00,22.41
8798.00,10.00
8799.00,10.00
8800.00,10.00
8801.00,11.94
8802.00,10.00
8803.00,10.00
8804.00,10.00
8805.00,33.25
8806.00,19.90
8807.00,23.66
8808.00,10.00
8809.00,10.00
8810.00,10.00
8811.00,18.96
8812.00,14.19
8813.00,10.00
8814.00,48.21
8815.00,27.85
8816.00,19.73
8817.00,27.03
8818.00,10.00
8819.00,22.82
8820.00,26.22
8821.00,44.11
8822.00,19.83
8823.00,10.00
8824.00,27.78
8825.00,29.20
8826.00,10.00
8827.00,26.33
8828.00,55.98
8829.00,11.19
8830.00,53.60
8831.00,13.26
8832.00,10.00
8833.00,10.00
8834.00,20.23
8835.00,10.00
8836.00,10.00
8837.00,10.00
