@relation Dynamic_Log_Rate_s5_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
7275.00,16.37
7276.00,11.80
7277.00,32.20
7278.00,10.00
7279.00,10.00
7280.00,10.00
7281.00,19.70
7282.00,10.00
7283.00,10.00
7284.00,10.00
7285.00,10.00
7286.00,10.00
7287.00,10.20
7288.00,17.32
7289.00,14.22
7290.00,22.89
7291.00,13.43
7292.00,10.00
7293.00,41.66
7294.00,10.00
7295.00,23.70
7296.00,10.00
7297.00,53.68
7298.00,10.00
7299.00,67.99
7300.00,10.00
7301.00,10.00
7302.00,10.79
7303.00,53.46
7304.00,10.00
7305.00,10.00
7306.00,10.00
7307.00,30.83
7308.00,66.61
7309.00,17.07
7310.00,23.35
7311.00,34.82
7312.00,33.41
7313.00,10.54
7314.00,18.77
7315.00,17.21
7316.00,10.00
7317.00,33.90
7318.00,27.07
7319.00,33.18
7320.00,10.00
7321.00,37.95
7322.00,24.95
7323.00,10.00
7324.00,10.00
7325.00,43.72
7326.00,12.32
7327.00,13.41
7328.00,12.68
7329.00,35.44
7330.00,25.78
7331.00,19.64
7332.00,17.34
7333.00,10.00
7334.00,10.00
7335.00,10.00
7336.00,10.00
7337.00,25.50
7338.00,18.97
7339.00,10.00
7340.00,30.36
7341.00,10.00
7342.00,20.23
7343.00,10.00
7344.00,10.00
7345.00,10.00
7346.00,10.00
7347.00,10.00
7348.00,32.94
7349.00,16.42
7350.00,10.00
7351.00,10.00
7352.00,10.00
7353.00,10.00
7354.00,10.00
7355.00,11.61
7356.00,10.00
7357.00,10.00
7358.00,22.47
7359.00,53.75
7360.00,10.93
7361.00,10.00
7362.00,38.69
7363.00,10.00
7364.00,34.71
7365.00,10.00
7366.00,10.00
7367.00,36.74
7368.00,10.00
7369.00,10.00
7370.00,31.35
7371.00,25.11
7372.00,22.50
7373.00,10.00
7374.00,28.81
7375.00,20.80
7376.00,10.00
7377.00,10.00
7378.00,10.00
7379.00,34.46
7380.00,10.00
7381.00,10.00
7382.00,10.00
7383.00,10.00
7384.00,10.00
7385.00,18.89
7386.00,42.95
7387.00,10.00
7388.00,78.86
7389.00,10.00
7390.00,10.00
7391.00,52.89
7392.00,10.00
7393.00,26.66
7394.00,10.00
7395.00,19.69
7396.00,10.00
7397.00,10.00
7398.00,14.04
7399.00,34.43
7400.00,15.14
7401.00,24.74
7402.00,10.00
7403.00,10.00
7404.00,20.66
7405.00,57.94
7406.00,10.00
7407.00,10.00
7408.00,10.00
7409.00,10.00
7410.00,10.00
7411.00,31.85
7412.00,10.00
7413.00,10.00
7414.00,36.11
7415.00,10.00
7416.00,10.00
7417.00,10.00
7418.00,10.00
7419.00,28.80
7420.00,10.00
7421.00,10.00
7422.00,10.00
7423.00,15.30
7424.00,29.27
7425.00,44.56
7426.00,10.00
7427.00,10.00
7428.00,10.00
7429.00,10.00
7430.00,23.97
7431.00,10.00
7432.00,10.00
7433.00,56.30
7434.00,33.97
7435.00,10.46
7436.00,59.41
7437.00,34.96
7438.00,29.33
7439.00,13.50
7440.00,10.00
7441.00,10.00
7442.00,28.21
7443.00,49.31
7444.00,10.00
7445.00,13.72
7446.00,10.00
7447.00,65.55
7448.00,24.97
7449.00,41.78
7450.00,10.00
7451.00,18.74
7452.00,31.23
7453.00,35.92
7454.00,14.16
7455.00,10.00
7456.00,10.00
7457.00,10.00
7458.00,10.00
7459.00,54.74
7460.00,10.00
7461.00,10.00
7462.00,23.13
7463.00,22.27
7464.00,10.00
7465.00,10.00
7466.00,10.85
7467.00,10.00
7468.00,35.53
7469.00,10.00
7470.00,12.16
7471.00,40.05
7472.00,10.00
7473.00,10.00
7474.00,45.19
7475.00,10.00
7476.00,34.32
7477.00,10.00
7478.00,10.00
7479.00,10.00
7480.00,29.43
7481.00,10.00
7482.00,10.00
7483.00,14.69
7484.00,10.00
7485.00,10.00
7486.00,10.00
7487.00,10.00
7488.00,10.00
7489.00,15.20
7490.00,14.95
7491.00,40.34
7492.00,24.49
7493.00,10.00
7494.00,51.31
7495.00,10.00
7496.00,10.00
7497.00,10.00
7498.00,10.00
7499.00,49.41
7500.00,26.47
7501.00,14.45
7502.00,10.00
7503.00,10.00
7504.00,10.00
7505.00,10.00
7506.00,10.00
7507.00,10.00
7508.00,10.00
7509.00,22.75
7510.00,10.00
7511.00,17.15
7512.00,28.39
7513.00,28.15
7514.00,59.39
7515.00,10.00
7516.00,10.00
7517.00,10.00
7518.00,10.00
7519.00,21.31
7520.00,10.00
7521.00,40.86
7522.00,10.00
7523.00,10.00
7524.00,29.93
7525.00,10.00
7526.00,23.19
7527.00,36.56
7528.00,10.00
7529.00,31.15
7530.00,10.00
7531.00,43.03
7532.00,10.00
7533.00,11.94
7534.00,50.03
7535.00,39.36
7536.00,28.10
7537.00,10.00
7538.00,10.00
7539.00,10.00
7540.00,31.00
7541.00,21.21
7542.00,10.00
7543.00,10.00
7544.00,41.51
7545.00,10.00
7546.00,10.00
7547.00,10.00
7548.00,11.52
7549.00,25.43
7550.00,10.00
7551.00,12.87
7552.00,66.71
7553.00,20.48
7554.00,10.00
7555.00,10.00
7556.00,10.00
7557.00,10.00
7558.00,10.00
7559.00,10.00
7560.00,13.67
7561.00,14.98
7562.00,10.00
7563.00,21.77
7564.00,10.00
7565.00,10.00
7566.00,29.66
7567.00,50.85
7568.00,10.00
7569.00,10.00
7570.00,39.19
7571.00,10.00
7572.00,10.00
7573.00,10.00
7574.00,12.08
7575.00,10.00
7576.00,25.89
7577.00,23.00
7578.00,42.64
7579.00,10.00
7580.00,31.48
7581.00,10.00
7582.00,10.00
7583.00,10.00
7584.00,34.92
7585.00,14.94
7586.00,10.00
7587.00,38.27
7588.00,29.78
7589.00,35.03
7590.00,14.10
7591.00,10.99
7592.00,17.12
7593.00,37.65
7594.00,10.00
7595.00,10.00
7596.00,10.00
7597.00,10.00
7598.00,10.00
7599.00,10.00
7600.00,30.50
7601.00,10.00
7602.00,27.03
7603.00,10.00
7604.00,10.00
7605.00,10.00
7606.00,73.90
7607.00,20.70
7608.00,10.00
7609.00,60.09
7610.00,10.00
7611.00,10.00
7612.00,14.18
7613.00,10.00
7614.00,10.00
7615.00,13.44
7616.00,10.00
7617.00,30.22
7618.00,26.91
7619.00,24.86
7620.00,10.00
7621.00,10.00
7622.00,10.00
7623.00,72.49
7624.00,10.00
7625.00,10.65
7626.00,10.00
7627.00,55.81
7628.00,25.27
7629.00,94.60
7630.00,18.64
7631.00,10.00
7632.00,31.27
7633.00,10.00
7634.00,10.00
7635.00,10.00
7636.00,34.69
7637.00,28.91
7638.00,10.00
7639.00,23.81
7640.00,19.54
7641.00,10.00
7642.00,10.00
7643.00,34.63
7644.00,10.00
7645.00,29.09
7646.00,16.04
7647.00,27.98
7648.00,41.01
7649.00,10.00
7650.00,12.16
7651.00,10.00
7652.00,10.00
7653.00,10.00
7654.00,25.72
7655.00,16.77
7656.00,10.00
7657.00,10.00
7658.00,32.65
7659.00,10.00
7660.00,10.00
7661.00,53.14
7662.00,15.59
7663.00,10.00
7664.00,17.77
7665.00,11.95
7666.00,10.00
7667.00,63.91
7668.00,10.00
7669.00,10.00
7670.00,10.00
7671.00,28.71
7672.00,15.33
7673.00,31.27
7674.00,62.82
7675.00,10.00
7676.00,22.08
7677.00,11.76
7678.00,10.00
7679.00,10.00
7680.00,10.00
7681.00,10.00
7682.00,48.06
7683.00,10.00
7684.00,10.00
7685.00,29.93
7686.00,10.00
7687.00,10.00
7688.00,10.00
7689.00,10.42
7690.00,10.00
7691.00,60.23
7692.00,10.00
7693.00,51.93
7694.00,27.39
7695.00,10.00
7696.00,10.00
7697.00,10.00
7698.00,10.00
7699.00,10.00
7700.00,10.00
7701.00,51.50
7702.00,29.68
7703.00,10.00
7704.00,10.00
7705.00,60.97
7706.00,10.00
7707.00,10.00
7708.00,10.00
7709.00,10.00
7710.00,61.95
7711.00,10.00
7712.00,10.00
7713.00,17.59
7714.00,10.00
7715.00,36.85
7716.00,10.00
7717.00,10.00
7718.00,48.41
7719.00,10.92
7720.00,10.00
7721.00,10.00
7722.00,10.00
7723.00,64.94
7724.00,27.62
7725.00,10.00
7726.00,27.47
7727.00,68.81
7728.00,10.00
7729.00,49.41
7730.00,10.00
7731.00,16.79
7732.00,10.00
7733.00,34.50
7734.00,13.49
7735.00,76.68
7736.00,10.00
7737.00,10.00
7738.00,10.00
7739.00,22.74
7740.00,10.00
7741.00,28.51
7742.00,10.00
7743.00,10.00
7744.00,23.57
7745.00,28.89
7746.00,53.86
7747.00,55.70
7748.00,25.12
7749.00,29.62
7750.00,15.06
7751.00,39.62
7752.00,10.00
7753.00,37.62
7754.00,10.00
7755.00,10.00
7756.00,10.00
7757.00,10.00
7758.00,35.23
7759.00,12.27
7760.00,30.55
7761.00,10.00
7762.00,11.08
7763.00,10.00
7764.00,22.90
7765.00,10.00
7766.00,10.00
7767.00,10.00
7768.00,10.00
7769.00,32.20
7770.00,10.00
7771.00,10.00
7772.00,14.52
7773.00,19.10
7774.00,10.00
7775.00,10.00
7776.00,10.00
7777.00,10.00
7778.00,10.00
7779.00,10.00
7780.00,10.00
7781.00,25.24
7782.00,37.76
7783.00,17.60
7784.00,42.69
7785.00,12.04
7786.00,18.14
7787.00,12.39
7788.00,10.00
7789.00,31.06
7790.00,10.00
7791.00,29.92
7792.00,10.00
7793.00,51.68
7794.00,10.00
7795.00,10.00
7796.00,10.00
7797.00,10.00
7798.00,10.00
7799.00,41.51
7800.00,10.00
7801.00,35.83
7802.00,10.00
7803.00,17.68
7804.00,21.89
7805.00,25.70
7806.00,36.67
7807.00,10.00
7808.00,18.21
7809.00,10.00
7810.00,10.00
7811.00,10.00
7812.00,28.34
7813.00,10.00
7814.00,39.66
7815.00,10.00
7816.00,10.00
7817.00,10.00
7818.00,10.00
7819.00,10.00
7820.00,10.00
7821.00,10.00
7822.00,10.00
7823.00,10.00
7824.00,47.69
7825.00,55.33
7826.00,18.69
7827.00,10.00
7828.00,13.43
7829.00,29.36
7830.00,10.00
7831.00,10.00
7832.00,10.74
7833.00,10.00
7834.00,10.00
7835.00,10.00
7836.00,30.04
7837.00,10.00
7838.00,11.65
7839.00,10.00
7840.00,10.00
7841.00,10.00
7842.00,59.81
7843.00,10.00
7844.00,10.00
7845.00,10.00
7846.00,16.90
7847.00,10.00
7848.00,10.00
7849.00,10.00
7850.00,10.00
7851.00,10.00
7852.00,24.84
7853.00,81.21
7854.00,10.00
7855.00,10.00
7856.00,10.00
7857.00,12.89
7858.00,27.57
7859.00,10.00
7860.00,10.00
7861.00,10.00
7862.00,10.00
7863.00,10.00
7864.00,32.81
7865.00,10.99
7866.00,10.00
7867.00,10.00
7868.00,38.33
7869.00,10.00
7870.00,24.55
7871.00,27.79
7872.00,10.00
7873.00,10.00
7874.00,10.00
7875.00,13.06
7876.00,10.00
7877.00,60.92
7878.00,10.00
7879.00,18.73
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,10.00
7885.00,11.68
7886.00,54.27
7887.00,10.00
7888.00,13.94
7889.00,32.97
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,14.06
7894.00,10.00
7895.00,11.71
7896.00,10.00
7897.00,10.00
7898.00,29.13
7899.00,10.00
7900.00,10.00
7901.00,18.47
7902.00,31.17
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,30.21
7911.00,11.53
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,30.96
7916.00,10.00
7917.00,16.26
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,57.80
7925.00,30.67
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,55.27
7931.00,15.32
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,24.27
7939.00,10.00
7940.00,35.73
7941.00,21.30
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,39.98
7946.00,10.00
7947.00,10.00
7948.00,30.84
7949.00,10.00
7950.00,28.69
7951.00,37.61
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,13.61
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,24.07
7966.00,26.36
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,15.53
7974.00,10.00
7975.00,10.00
7976.00,13.76
7977.00,49.69
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,29.12
7991.00,17.73
7992.00,10.47
7993.00,16.15
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,41.78
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,29.41
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,38.96
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,20.09
8031.00,10.00
8032.00,10.00
8033.00,14.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.92
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,22.20
8055.00,41.42
8056.00,20.91
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.83
8062.00,17.25
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,12.03
8067.00,10.00
8068.00,10.00
8069.00,10.52
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,61.37
8080.00,24.76
8081.00,10.00
8082.00,18.76
8083.00,10.00
8084.00,10.00
8085.00,14.31
8086.00,10.00
8087.00,10.00
8088.00,13.66
8089.00,14.64
8090.00,37.21
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,49.09
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,35.32
8099.00,47.46
8100.00,12.76
8101.00,10.00
8102.00,26.68
8103.00,10.00
8104.00,10.00
8105.00,33.43
8106.00,10.00
8107.00,51.42
8108.00,10.00
8109.00,45.96
8110.00,10.00
8111.00,10.35
8112.00,10.00
8113.00,14.10
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,20.75
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,30.15
8135.00,10.00
8136.00,10.00
8137.00,15.23
8138.00,10.00
8139.00,19.17
8140.00,13.33
8141.00,10.00
8142.00,10.00
8143.00,24.31
8144.00,10.00
8145.00,10.00
8146.00,16.05
8147.00,10.00
8148.00,14.98
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,20.44
8160.00,32.39
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.37
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,19.46
8171.00,10.00
8172.00,17.82
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,15.87
8177.00,10.00
8178.00,10.00
8179.00,12.71
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,27.13
8190.00,10.00
8191.00,10.00
8192.00,30.19
8193.00,10.00
8194.00,10.00
8195.00,14.15
8196.00,10.00
8197.00,34.18
8198.00,10.00
8199.00,17.13
8200.00,22.37
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,29.07
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,18.76
8212.00,10.00
8213.00,20.26
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,15.53
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,24.01
8223.00,36.54
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,31.27
8234.00,13.20
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.97
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,30.86
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,21.52
8252.00,48.77
8253.00,24.89
8254.00,10.00
8255.00,10.00
8256.00,12.10
8257.00,32.81
8258.00,10.00
8259.00,39.96
8260.00,14.60
8261.00,20.31
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,13.19
8266.00,21.03
8267.00,10.41
8268.00,37.28
8269.00,10.00
8270.00,10.00
8271.00,14.46
8272.00,10.00
8273.00,12.29
8274.00,45.51
8275.00,22.37
8276.00,20.65
8277.00,23.26
8278.00,10.00
8279.00,17.51
8280.00,10.00
8281.00,10.00
8282.00,66.11
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,54.35
8287.00,10.00
8288.00,16.64
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,20.32
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,12.48
8305.00,27.43
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,33.67
8310.00,10.00
8311.00,10.00
8312.00,16.87
8313.00,10.00
8314.00,18.77
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,24.17
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,20.81
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,39.46
8337.00,62.41
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,37.17
8342.00,17.62
8343.00,10.00
8344.00,10.00
8345.00,28.14
8346.00,10.00
8347.00,10.00
8348.00,16.98
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,36.64
8357.00,10.00
8358.00,33.16
8359.00,15.05
8360.00,33.15
8361.00,12.49
8362.00,19.07
8363.00,10.00
8364.00,33.92
8365.00,10.00
8366.00,10.00
8367.00,69.19
8368.00,10.00
8369.00,29.26
8370.00,17.24
8371.00,17.64
8372.00,10.00
8373.00,10.00
8374.00,43.11
8375.00,15.80
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,12.58
8382.00,63.29
8383.00,27.94
8384.00,10.00
8385.00,13.64
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,42.26
8391.00,13.78
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,16.06
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,17.32
8416.00,10.00
8417.00,24.78
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,57.17
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,32.04
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,60.09
8443.00,10.00
8444.00,10.73
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,11.67
8452.00,10.00
8453.00,12.48
8454.00,10.00
8455.00,10.00
8456.00,23.01
8457.00,20.83
8458.00,10.00
8459.00,34.71
8460.00,10.00
8461.00,61.20
8462.00,24.17
8463.00,35.60
8464.00,10.00
8465.00,21.61
8466.00,25.20
8467.00,22.54
8468.00,14.90
8469.00,15.47
8470.00,19.96
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,13.93
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,30.16
8481.00,16.41
8482.00,10.00
8483.00,48.68
8484.00,26.43
8485.00,10.00
8486.00,29.24
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,26.24
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,23.06
8496.00,17.04
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,27.23
8501.00,20.48
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,23.80
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,16.10
8513.00,10.00
8514.00,10.00
8515.00,32.20
8516.00,10.00
8517.00,27.76
8518.00,10.00
8519.00,10.00
8520.00,14.53
8521.00,33.65
8522.00,10.00
8523.00,19.11
8524.00,43.26
8525.00,10.00
8526.00,33.08
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,11.23
8531.00,10.00
8532.00,34.37
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,31.80
8538.00,21.73
8539.00,10.00
8540.00,28.86
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,12.08
8545.00,10.00
8546.00,10.00
8547.00,15.60
8548.00,10.00
8549.00,10.00
8550.00,38.37
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,35.58
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,58.40
8563.00,10.00
8564.00,15.78
8565.00,10.00
8566.00,10.00
8567.00,13.43
8568.00,10.00
8569.00,10.00
8570.00,50.94
8571.00,10.00
8572.00,44.19
8573.00,10.00
8574.00,10.00
8575.00,21.63
8576.00,17.18
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,15.04
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,16.37
8588.00,37.01
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,32.98
8593.00,13.01
8594.00,27.10
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,34.88
8600.00,10.00
8601.00,10.00
8602.00,15.34
8603.00,36.82
8604.00,10.00
8605.00,50.07
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,26.73
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,25.47
8614.00,48.42
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,48.02
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,13.19
8624.00,33.52
8625.00,17.15
8626.00,10.00
8627.00,10.00
8628.00,25.83
8629.00,20.85
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,13.62
8635.00,15.58
8636.00,10.00
8637.00,13.80
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,51.94
8643.00,10.00
8644.00,51.49
8645.00,19.88
8646.00,22.63
8647.00,10.00
8648.00,13.74
8649.00,24.58
8650.00,10.00
8651.00,10.00
8652.00,11.59
8653.00,30.69
8654.00,10.00
8655.00,14.34
8656.00,39.60
8657.00,10.00
8658.00,19.28
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,10.20
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,10.00
8668.00,10.00
8669.00,10.00
8670.00,10.00
8671.00,14.30
8672.00,29.62
8673.00,22.36
8674.00,10.00
8675.00,15.00
8676.00,10.00
8677.00,10.00
8678.00,20.84
8679.00,10.00
8680.00,10.00
8681.00,10.00
8682.00,10.00
8683.00,16.40
8684.00,10.78
8685.00,10.00
8686.00,10.00
8687.00,28.41
8688.00,10.00
8689.00,20.56
8690.00,15.31
8691.00,10.00
8692.00,19.41
8693.00,10.00
8694.00,14.42
8695.00,10.00
8696.00,10.00
8697.00,10.00
8698.00,29.26
8699.00,10.00
8700.00,10.00
8701.00,63.10
8702.00,10.00
8703.00,10.00
8704.00,10.00
8705.00,10.00
8706.00,10.00
8707.00,15.95
8708.00,10.00
8709.00,21.08
8710.00,10.00
8711.00,10.00
8712.00,22.08
8713.00,10.00
8714.00,10.00
8715.00,73.61
8716.00,10.00
8717.00,10.00
8718.00,15.35
8719.00,10.00
8720.00,10.00
8721.00,22.34
8722.00,10.00
8723.00,79.34
8724.00,25.76
8725.00,10.00
8726.00,13.25
8727.00,17.05
8728.00,14.45
8729.00,10.00
8730.00,10.00
8731.00,10.00
8732.00,10.00
8733.00,10.00
8734.00,27.49
8735.00,20.28
8736.00,10.00
8737.00,14.84
8738.00,10.00
8739.00,10.00
8740.00,10.00
8741.00,10.00
8742.00,10.00
8743.00,34.02
8744.00,14.46
8745.00,13.76
8746.00,10.00
8747.00,10.00
8748.00,10.00
8749.00,28.85
8750.00,10.00
8751.00,36.26
8752.00,10.00
8753.00,10.00
8754.00,10.00
8755.00,12.47
8756.00,10.00
8757.00,10.00
8758.00,10.00
8759.00,56.78
8760.00,35.42
8761.00,15.80
8762.00,10.00
8763.00,10.00
8764.00,10.00
8765.00,27.41
8766.00,18.50
8767.00,10.00
8768.00,10.00
8769.00,12.73
8770.00,35.41
8771.00,33.11
8772.00,10.00
8773.00,10.00
8774.00,15.04
8775.00,10.00
8776.00,28.37
8777.00,32.82
8778.00,10.00
8779.00,10.00
8780.00,15.18
8781.00,10.00
8782.00,29.08
8783.00,10.00
8784.00,10.00
8785.00,10.00
8786.00,38.50
8787.00,10.00
8788.00,10.00
8789.00,54.82
8790.00,33.07
8791.00,10.00
8792.00,73.49
8793.00,15.45
8794.00,33.37
8795.00,18.10
8796.00,53.94
8797.00,25.90
8798.00,10.00
8799.00,15.70
8800.00,10.00
8801.00,10.00
8802.00,32.87
8803.00,13.54
8804.00,36.17
8805.00,17.11
8806.00,13.47
8807.00,10.00
8808.00,10.00
8809.00,10.00
8810.00,10.00
8811.00,10.00
8812.00,53.31
8813.00,53.27
8814.00,39.29
8815.00,47.28
8816.00,10.00
8817.00,10.00
8818.00,10.00
8819.00,10.00
8820.00,41.86
8821.00,18.59
8822.00,18.98
8823.00,10.00
