@relation Dynamic_Log_Rate_s2_alpha0.2
@attribute Time numeric
@attribute target_send_rate numeric
@data
7148.00,11.85
7149.00,10.00
7150.00,10.00
7151.00,10.00
7152.00,10.00
7153.00,10.00
7154.00,10.00
7155.00,10.00
7156.00,10.00
7157.00,10.00
7158.00,15.71
7159.00,10.00
7160.00,10.00
7161.00,44.18
7162.00,10.00
7163.00,10.00
7164.00,20.43
7165.00,28.87
7166.00,10.00
7167.00,10.00
7168.00,10.00
7169.00,10.00
7170.00,10.00
7171.00,10.00
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,41.16
7176.00,49.92
7177.00,10.00
7178.00,29.07
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,10.00
7183.00,10.00
7184.00,10.00
7185.00,24.53
7186.00,11.02
7187.00,21.05
7188.00,10.00
7189.00,10.00
7190.00,10.00
7191.00,15.49
7192.00,10.00
7193.00,19.28
7194.00,10.00
7195.00,10.00
7196.00,10.00
7197.00,11.93
7198.00,10.00
7199.00,11.42
7200.00,10.00
7201.00,26.14
7202.00,10.00
7203.00,10.00
7204.00,10.00
7205.00,10.00
7206.00,15.16
7207.00,10.00
7208.00,10.00
7209.00,10.00
7210.00,10.00
7211.00,13.55
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.00
7216.00,10.00
7217.00,17.22
7218.00,10.00
7219.00,10.00
7220.00,10.00
7221.00,32.25
7222.00,10.00
7223.00,34.14
7224.00,11.91
7225.00,10.00
7226.00,10.00
7227.00,16.14
7228.00,10.00
7229.00,22.39
7230.00,29.79
7231.00,19.10
7232.00,10.00
7233.00,11.82
7234.00,10.00
7235.00,30.97
7236.00,28.94
7237.00,41.34
7238.00,10.00
7239.00,10.00
7240.00,10.00
7241.00,10.00
7242.00,12.60
7243.00,10.00
7244.00,28.20
7245.00,10.00
7246.00,25.19
7247.00,10.00
7248.00,10.00
7249.00,10.00
7250.00,36.90
7251.00,10.00
7252.00,10.00
7253.00,10.82
7254.00,36.94
7255.00,10.00
7256.00,12.80
7257.00,10.00
7258.00,10.00
7259.00,10.00
7260.00,10.00
7261.00,10.00
7262.00,33.35
7263.00,10.00
7264.00,15.16
7265.00,10.00
7266.00,10.00
7267.00,10.00
7268.00,21.03
7269.00,10.00
7270.00,53.24
7271.00,26.55
7272.00,10.15
7273.00,10.00
7274.00,10.00
7275.00,29.39
7276.00,18.37
7277.00,19.86
7278.00,26.72
7279.00,23.28
7280.00,10.00
7281.00,67.67
7282.00,16.18
7283.00,10.00
7284.00,10.00
7285.00,27.20
7286.00,20.51
7287.00,18.61
7288.00,24.36
7289.00,28.63
7290.00,26.51
7291.00,42.54
7292.00,10.00
7293.00,10.00
7294.00,12.66
7295.00,10.00
7296.00,10.00
7297.00,10.00
7298.00,10.00
7299.00,12.12
7300.00,41.13
7301.00,24.93
7302.00,10.00
7303.00,10.00
7304.00,10.00
7305.00,10.00
7306.00,10.00
7307.00,10.00
7308.00,10.00
7309.00,10.00
7310.00,10.00
7311.00,10.00
7312.00,10.00
7313.00,16.88
7314.00,10.00
7315.00,10.00
7316.00,15.96
7317.00,51.38
7318.00,10.00
7319.00,45.31
7320.00,43.85
7321.00,46.72
7322.00,10.00
7323.00,34.21
7324.00,10.00
7325.00,34.92
7326.00,20.38
7327.00,10.00
7328.00,27.13
7329.00,10.00
7330.00,10.00
7331.00,10.00
7332.00,10.91
7333.00,20.80
7334.00,24.92
7335.00,23.98
7336.00,14.50
7337.00,22.17
7338.00,19.54
7339.00,10.00
7340.00,12.83
7341.00,10.00
7342.00,12.45
7343.00,10.00
7344.00,10.00
7345.00,10.00
7346.00,33.13
7347.00,10.00
7348.00,10.00
7349.00,28.80
7350.00,18.54
7351.00,10.00
7352.00,10.00
7353.00,23.37
7354.00,31.73
7355.00,30.58
7356.00,21.65
7357.00,43.73
7358.00,10.00
7359.00,10.00
7360.00,33.19
7361.00,21.40
7362.00,10.00
7363.00,28.33
7364.00,10.00
7365.00,10.00
7366.00,33.68
7367.00,10.00
7368.00,23.12
7369.00,46.57
7370.00,10.00
7371.00,40.49
7372.00,28.91
7373.00,10.00
7374.00,13.19
7375.00,50.82
7376.00,18.91
7377.00,25.95
7378.00,43.16
7379.00,10.00
7380.00,10.00
7381.00,10.00
7382.00,10.00
7383.00,51.58
7384.00,18.77
7385.00,42.16
7386.00,10.00
7387.00,10.00
7388.00,10.00
7389.00,29.44
7390.00,10.00
7391.00,10.00
7392.00,17.25
7393.00,10.00
7394.00,29.67
7395.00,45.89
7396.00,18.79
7397.00,10.00
7398.00,46.23
7399.00,10.00
7400.00,10.00
7401.00,16.31
7402.00,44.39
7403.00,10.00
7404.00,20.86
7405.00,16.97
7406.00,10.00
7407.00,10.00
7408.00,22.43
7409.00,10.00
7410.00,21.14
7411.00,31.63
7412.00,10.00
7413.00,10.00
7414.00,49.64
7415.00,42.54
7416.00,10.00
7417.00,10.91
7418.00,10.00
7419.00,16.26
7420.00,10.00
7421.00,17.12
7422.00,67.16
7423.00,10.00
7424.00,10.00
7425.00,55.79
7426.00,10.00
7427.00,29.95
7428.00,10.00
7429.00,55.14
7430.00,21.16
7431.00,47.29
7432.00,10.66
7433.00,10.00
7434.00,10.00
7435.00,10.00
7436.00,35.56
7437.00,11.41
7438.00,39.43
7439.00,27.84
7440.00,15.76
7441.00,23.93
7442.00,10.00
7443.00,32.35
7444.00,48.35
7445.00,47.68
7446.00,30.78
7447.00,56.06
7448.00,27.76
7449.00,24.50
7450.00,18.04
7451.00,20.61
7452.00,28.77
7453.00,17.21
7454.00,30.94
7455.00,10.00
7456.00,40.98
7457.00,33.00
7458.00,10.00
7459.00,22.72
7460.00,45.00
7461.00,22.05
7462.00,44.77
7463.00,18.82
7464.00,10.00
7465.00,43.40
7466.00,20.60
7467.00,22.45
7468.00,34.51
7469.00,10.00
7470.00,32.61
7471.00,29.58
7472.00,10.00
7473.00,10.00
7474.00,10.00
7475.00,10.00
7476.00,22.31
7477.00,10.00
7478.00,26.38
7479.00,39.37
7480.00,10.00
7481.00,11.71
7482.00,10.00
7483.00,61.14
7484.00,37.38
7485.00,11.53
7486.00,43.25
7487.00,10.00
7488.00,78.90
7489.00,47.41
7490.00,40.51
7491.00,34.08
7492.00,21.92
7493.00,12.40
7494.00,10.00
7495.00,19.70
7496.00,10.00
7497.00,17.32
7498.00,13.78
7499.00,37.45
7500.00,13.91
7501.00,35.58
7502.00,10.00
7503.00,18.53
7504.00,30.31
7505.00,10.00
7506.00,61.22
7507.00,53.34
7508.00,10.00
7509.00,10.00
7510.00,10.00
7511.00,31.43
7512.00,26.05
7513.00,10.00
7514.00,10.00
7515.00,65.14
7516.00,52.73
7517.00,40.86
7518.00,30.26
7519.00,29.47
7520.00,20.93
7521.00,10.00
7522.00,29.55
7523.00,20.89
7524.00,42.99
7525.00,10.00
7526.00,41.53
7527.00,37.40
7528.00,19.87
7529.00,10.42
7530.00,10.00
7531.00,48.48
7532.00,20.51
7533.00,10.00
7534.00,11.87
7535.00,10.00
7536.00,36.92
7537.00,10.00
7538.00,25.40
7539.00,38.40
7540.00,10.00
7541.00,49.76
7542.00,10.00
7543.00,42.69
7544.00,35.94
7545.00,20.51
7546.00,16.33
7547.00,10.00
7548.00,10.00
7549.00,28.18
7550.00,45.56
7551.00,40.90
7552.00,32.74
7553.00,10.00
7554.00,10.00
7555.00,47.83
7556.00,59.54
7557.00,42.52
7558.00,26.82
7559.00,36.89
7560.00,10.06
7561.00,34.05
7562.00,16.31
7563.00,10.00
7564.00,18.87
7565.00,10.00
7566.00,15.80
7567.00,24.58
7568.00,27.05
7569.00,49.04
7570.00,10.00
7571.00,36.80
7572.00,25.02
7573.00,10.00
7574.00,41.76
7575.00,10.00
7576.00,10.00
7577.00,60.84
7578.00,10.00
7579.00,10.00
7580.00,23.21
7581.00,27.65
7582.00,24.89
7583.00,73.39
7584.00,10.00
7585.00,16.41
7586.00,25.35
7587.00,26.16
7588.00,10.00
7589.00,51.18
7590.00,21.69
7591.00,20.78
7592.00,21.90
7593.00,76.63
7594.00,30.16
7595.00,10.00
7596.00,27.16
7597.00,10.00
7598.00,52.50
7599.00,30.85
7600.00,10.00
7601.00,15.23
7602.00,17.93
7603.00,12.93
7604.00,23.33
7605.00,10.00
7606.00,10.00
7607.00,10.00
7608.00,48.82
7609.00,10.00
7610.00,35.47
7611.00,28.70
7612.00,22.12
7613.00,10.00
7614.00,48.18
7615.00,36.66
7616.00,13.23
7617.00,14.68
7618.00,49.76
7619.00,14.73
7620.00,31.51
7621.00,30.97
7622.00,10.00
7623.00,10.00
7624.00,10.00
7625.00,20.12
7626.00,26.15
7627.00,12.80
7628.00,47.57
7629.00,52.16
7630.00,18.13
7631.00,10.00
7632.00,23.65
7633.00,10.00
7634.00,18.45
7635.00,10.00
7636.00,49.39
7637.00,61.67
7638.00,37.96
7639.00,10.00
7640.00,23.82
7641.00,25.58
7642.00,19.04
7643.00,41.43
7644.00,42.81
7645.00,43.09
7646.00,24.02
7647.00,52.44
7648.00,14.05
7649.00,21.97
7650.00,10.00
7651.00,40.48
7652.00,25.93
7653.00,10.00
7654.00,37.99
7655.00,10.00
7656.00,10.00
7657.00,36.22
7658.00,40.62
7659.00,12.17
7660.00,10.00
7661.00,34.46
7662.00,10.00
7663.00,38.75
7664.00,10.00
7665.00,10.00
7666.00,10.00
7667.00,10.00
7668.00,48.25
7669.00,37.90
7670.00,10.00
7671.00,50.83
7672.00,52.98
7673.00,32.42
7674.00,10.00
7675.00,16.25
7676.00,10.00
7677.00,10.23
7678.00,27.10
7679.00,10.00
7680.00,26.84
7681.00,30.37
7682.00,33.43
7683.00,10.00
7684.00,46.40
7685.00,10.00
7686.00,10.00
7687.00,10.00
7688.00,10.00
7689.00,10.00
7690.00,13.00
7691.00,28.38
7692.00,19.23
7693.00,59.92
7694.00,68.10
7695.00,10.00
7696.00,10.00
7697.00,10.00
7698.00,10.00
7699.00,10.20
7700.00,10.00
7701.00,10.00
7702.00,39.30
7703.00,10.00
7704.00,10.00
7705.00,29.62
7706.00,12.65
7707.00,16.61
7708.00,33.06
7709.00,10.00
7710.00,24.73
7711.00,43.06
7712.00,35.94
7713.00,10.00
7714.00,12.68
7715.00,10.00
7716.00,10.00
7717.00,10.00
7718.00,34.98
7719.00,10.20
7720.00,28.70
7721.00,34.31
7722.00,45.10
7723.00,16.82
7724.00,48.73
7725.00,23.23
7726.00,18.19
7727.00,18.77
7728.00,41.99
7729.00,64.36
7730.00,10.00
7731.00,10.00
7732.00,45.87
7733.00,62.42
7734.00,17.06
7735.00,19.78
7736.00,24.17
7737.00,59.50
7738.00,69.28
7739.00,10.00
7740.00,10.00
7741.00,10.00
7742.00,10.00
7743.00,16.09
7744.00,10.00
7745.00,31.22
7746.00,25.88
7747.00,58.28
7748.00,42.37
7749.00,10.00
7750.00,20.70
7751.00,25.76
7752.00,28.54
7753.00,31.62
7754.00,18.40
7755.00,50.75
7756.00,16.64
7757.00,10.00
7758.00,10.00
7759.00,10.35
7760.00,39.45
7761.00,10.00
7762.00,67.37
7763.00,28.93
7764.00,10.00
7765.00,64.35
7766.00,10.00
7767.00,18.52
7768.00,19.94
7769.00,10.00
7770.00,10.00
7771.00,19.02
7772.00,40.53
7773.00,10.00
7774.00,10.00
7775.00,56.33
7776.00,33.59
7777.00,42.25
7778.00,27.76
7779.00,10.00
7780.00,17.12
7781.00,25.65
7782.00,38.14
7783.00,41.02
7784.00,18.78
7785.00,10.00
7786.00,10.00
7787.00,27.12
7788.00,10.00
7789.00,33.26
7790.00,10.00
7791.00,10.00
7792.00,10.00
7793.00,10.00
7794.00,18.00
7795.00,36.73
7796.00,28.24
7797.00,10.00
7798.00,10.00
7799.00,10.00
7800.00,10.00
7801.00,23.35
7802.00,67.85
7803.00,50.67
7804.00,26.14
7805.00,10.00
7806.00,11.72
7807.00,28.69
7808.00,15.37
7809.00,24.97
7810.00,17.15
7811.00,44.49
7812.00,24.68
7813.00,10.00
7814.00,10.00
7815.00,10.00
7816.00,57.92
7817.00,34.75
7818.00,19.53
7819.00,27.25
7820.00,45.87
7821.00,54.90
7822.00,10.00
7823.00,18.64
7824.00,10.00
7825.00,10.00
7826.00,10.00
7827.00,10.00
7828.00,10.00
7829.00,10.00
7830.00,10.00
7831.00,10.00
7832.00,18.75
7833.00,10.00
7834.00,10.00
7835.00,10.00
7836.00,10.00
7837.00,31.80
7838.00,10.00
7839.00,10.00
7840.00,10.00
7841.00,10.00
7842.00,10.00
7843.00,24.87
7844.00,10.00
7845.00,23.60
7846.00,24.84
7847.00,19.19
7848.00,10.00
7849.00,10.00
7850.00,17.22
7851.00,61.28
7852.00,13.58
7853.00,10.00
7854.00,10.00
7855.00,10.00
7856.00,10.00
7857.00,17.15
7858.00,33.47
7859.00,10.00
7860.00,10.00
7861.00,25.66
7862.00,14.33
7863.00,10.00
7864.00,34.78
7865.00,10.00
7866.00,10.00
7867.00,46.48
7868.00,10.13
7869.00,31.41
7870.00,64.83
7871.00,13.41
7872.00,10.00
7873.00,10.00
7874.00,19.67
7875.00,49.56
7876.00,10.00
7877.00,10.00
7878.00,10.00
7879.00,26.42
7880.00,39.00
7881.00,10.00
7882.00,10.00
7883.00,27.27
7884.00,10.00
7885.00,10.00
7886.00,12.12
7887.00,10.00
7888.00,10.00
7889.00,18.33
7890.00,10.00
7891.00,49.84
7892.00,10.00
7893.00,22.00
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,10.00
7899.00,16.17
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,41.43
7906.00,10.00
7907.00,10.00
7908.00,33.26
7909.00,10.00
7910.00,10.00
7911.00,32.29
7912.00,16.18
7913.00,55.17
7914.00,10.00
7915.00,10.00
7916.00,20.24
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,32.01
7921.00,22.76
7922.00,10.00
7923.00,38.21
7924.00,10.34
7925.00,10.00
7926.00,13.21
7927.00,10.00
7928.00,10.00
7929.00,14.67
7930.00,11.85
7931.00,10.00
7932.00,10.00
7933.00,35.15
7934.00,23.09
7935.00,28.70
7936.00,10.00
7937.00,10.00
7938.00,49.77
7939.00,10.00
7940.00,19.53
7941.00,28.62
7942.00,10.00
7943.00,31.79
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,21.76
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,12.16
7955.00,10.00
7956.00,10.00
7957.00,13.89
7958.00,10.00
7959.00,10.00
7960.00,21.55
7961.00,10.00
7962.00,10.00
7963.00,14.28
7964.00,17.80
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,28.02
7972.00,10.00
7973.00,14.90
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,25.86
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,30.61
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,22.85
8002.00,32.31
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,18.40
8016.00,10.00
8017.00,10.00
8018.00,22.10
8019.00,34.00
8020.00,10.00
8021.00,18.09
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,17.86
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,44.27
8034.00,14.80
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,18.74
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,16.99
8053.00,46.73
8054.00,12.84
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,12.96
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,45.18
8073.00,30.63
8074.00,10.00
8075.00,22.48
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.11
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,26.15
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,25.06
8102.00,10.00
8103.00,33.44
8104.00,44.17
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,39.91
8111.00,12.63
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,13.64
8116.00,11.22
8117.00,10.00
8118.00,10.00
8119.00,33.20
8120.00,10.00
8121.00,10.00
8122.00,11.38
8123.00,10.00
8124.00,29.66
8125.00,15.76
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,13.02
8135.00,10.00
8136.00,17.79
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,33.15
8141.00,10.00
8142.00,10.00
8143.00,18.30
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,42.20
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,30.92
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,29.75
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,13.40
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,40.24
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,17.03
8199.00,25.80
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,20.44
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,20.91
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,26.86
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.60
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,40.40
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,21.78
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,31.85
8264.00,10.00
8265.00,10.00
8266.00,12.54
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,14.06
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,18.86
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,12.90
8292.00,10.00
8293.00,10.00
8294.00,13.69
8295.00,10.00
8296.00,10.00
8297.00,18.33
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.84
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,13.74
8321.00,21.96
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,17.82
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,13.63
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,17.62
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,22.70
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,15.43
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,39.82
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,33.26
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,17.33
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,17.88
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,22.44
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,24.14
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,15.88
8459.00,10.00
8460.00,10.00
8461.00,13.85
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,11.51
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,17.09
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,12.47
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,16.44
8499.00,10.00
8500.00,10.93
8501.00,10.00
8502.00,10.00
8503.00,12.42
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,31.53
8509.00,11.69
8510.00,11.15
8511.00,59.40
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,20.50
8520.00,10.00
8521.00,10.00
8522.00,18.73
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,25.93
8534.00,22.50
8535.00,12.94
8536.00,24.81
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,29.13
8544.00,10.00
8545.00,20.98
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,34.07
8551.00,10.00
8552.00,10.00
8553.00,12.07
8554.00,10.00
8555.00,10.00
8556.00,11.32
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,19.64
8562.00,17.52
8563.00,44.40
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,17.54
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,45.01
8582.00,10.00
8583.00,13.20
8584.00,27.13
8585.00,16.29
8586.00,10.00
8587.00,11.11
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,15.26
8592.00,10.00
8593.00,10.00
8594.00,12.14
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,20.97
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,12.61
8606.00,10.00
8607.00,10.17
8608.00,10.00
8609.00,20.95
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,68.43
8614.00,10.00
8615.00,32.56
8616.00,10.00
8617.00,83.55
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,20.02
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,26.72
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,35.00
8651.00,15.35
8652.00,10.00
8653.00,29.04
8654.00,10.00
8655.00,10.00
8656.00,22.97
8657.00,10.37
8658.00,10.00
8659.00,13.03
8660.00,27.65
8661.00,10.00
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,23.71
8666.00,10.00
8667.00,10.00
8668.00,20.35
8669.00,10.00
8670.00,10.00
8671.00,38.46
8672.00,10.00
8673.00,10.00
8674.00,10.00
8675.00,14.58
8676.00,10.00
8677.00,10.11
8678.00,10.00
8679.00,10.00
8680.00,10.00
8681.00,35.28
8682.00,10.00
8683.00,10.00
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,13.87
8688.00,16.21
8689.00,10.00
8690.00,34.99
8691.00,28.03
8692.00,53.20
8693.00,17.64
8694.00,10.00
8695.00,31.69
8696.00,10.00
