@relation Dynamic_Log_Rate_s1_alpha1.0
@attribute Time numeric
@attribute target_send_rate numeric
@data
7499.00,97.48
7500.00,97.59
7501.00,97.70
7502.00,97.81
7503.00,97.92
7504.00,98.03
7505.00,98.13
7506.00,98.24
7507.00,98.34
7508.00,98.44
7509.00,98.53
7510.00,98.63
7511.00,98.72
7512.00,98.81
7513.00,98.90
7514.00,98.99
7515.00,99.08
7516.00,99.16
7517.00,99.25
7518.00,99.33
7519.00,99.40
7520.00,99.48
7521.00,99.56
7522.00,99.63
7523.00,99.70
7524.00,99.77
7525.00,99.84
7526.00,99.90
7527.00,99.97
7528.00,100.03
7529.00,100.09
7530.00,100.14
7531.00,100.20
7532.00,100.25
7533.00,100.31
7534.00,100.36
7535.00,100.41
7536.00,100.45
7537.00,100.50
7538.00,100.54
7539.00,100.58
7540.00,100.62
7541.00,100.66
7542.00,100.69
7543.00,100.73
7544.00,100.76
7545.00,100.79
7546.00,100.81
7547.00,100.84
7548.00,100.86
7549.00,100.88
7550.00,100.90
7551.00,100.92
7552.00,100.94
7553.00,100.95
7554.00,100.97
7555.00,100.98
7556.00,100.98
7557.00,100.99
7558.00,101.00
7559.00,101.00
7560.00,101.00
7561.00,101.00
7562.00,101.00
7563.00,100.99
7564.00,100.98
7565.00,100.98
7566.00,100.97
7567.00,100.95
7568.00,100.94
7569.00,100.92
7570.00,100.90
7571.00,100.88
7572.00,100.86
7573.00,100.84
7574.00,100.81
7575.00,100.79
7576.00,100.76
7577.00,100.73
7578.00,100.69
7579.00,100.66
7580.00,100.62
7581.00,100.58
7582.00,100.54
7583.00,100.50
7584.00,100.45
7585.00,100.41
7586.00,100.36
7587.00,100.31
7588.00,100.25
7589.00,100.20
7590.00,100.14
7591.00,100.09
7592.00,100.03
7593.00,99.97
7594.00,99.90
7595.00,99.84
7596.00,99.77
7597.00,99.70
7598.00,99.63
7599.00,99.56
7600.00,99.48
7601.00,99.40
7602.00,99.33
7603.00,99.25
7604.00,99.16
7605.00,99.08
7606.00,98.99
7607.00,98.90
7608.00,98.81
7609.00,98.72
7610.00,98.63
7611.00,98.53
7612.00,98.44
7613.00,98.34
7614.00,98.24
7615.00,98.13
7616.00,98.03
7617.00,97.92
7618.00,97.81
7619.00,97.70
7620.00,97.59
7621.00,97.48
7622.00,97.36
7623.00,97.25
7624.00,97.13
7625.00,97.00
7626.00,96.88
7627.00,96.76
7628.00,96.63
7629.00,96.50
7630.00,96.37
7631.00,96.24
7632.00,96.11
7633.00,95.97
7634.00,95.83
7635.00,95.69
7636.00,95.55
7637.00,95.41
7638.00,95.26
7639.00,95.12
7640.00,94.97
7641.00,94.82
7642.00,94.67
7643.00,94.51
7644.00,94.36
7645.00,94.20
7646.00,94.04
7647.00,93.88
7648.00,93.72
7649.00,93.55
7650.00,93.39
7651.00,93.22
7652.00,93.05
7653.00,92.88
7654.00,92.71
7655.00,92.53
7656.00,92.35
7657.00,92.18
7658.00,92.00
7659.00,91.81
7660.00,91.63
7661.00,91.45
7662.00,91.26
7663.00,91.07
7664.00,90.88
7665.00,90.69
7666.00,90.49
7667.00,90.30
7668.00,90.10
7669.00,89.90
7670.00,89.70
7671.00,89.50
7672.00,89.29
7673.00,89.09
7674.00,88.88
7675.00,88.67
7676.00,88.46
7677.00,88.25
7678.00,88.04
7679.00,87.82
7680.00,87.60
7681.00,87.38
7682.00,87.16
7683.00,86.94
7684.00,86.72
7685.00,86.49
7686.00,86.26
7687.00,86.04
7688.00,85.80
7689.00,85.57
7690.00,85.34
7691.00,85.10
7692.00,84.87
7693.00,84.63
7694.00,84.39
7695.00,84.15
7696.00,83.90
7697.00,83.66
7698.00,83.41
7699.00,83.16
7700.00,82.92
7701.00,82.66
7702.00,82.41
7703.00,82.16
7704.00,81.90
7705.00,81.64
7706.00,81.39
7707.00,81.13
7708.00,80.86
7709.00,80.60
7710.00,80.34
7711.00,80.07
7712.00,79.80
7713.00,79.53
7714.00,79.26
7715.00,78.99
7716.00,78.71
7717.00,78.44
7718.00,78.16
7719.00,77.88
7720.00,77.60
7721.00,77.32
7722.00,77.04
7723.00,76.76
7724.00,76.47
7725.00,76.18
7726.00,75.90
7727.00,75.61
7728.00,75.31
7729.00,75.02
7730.00,74.73
7731.00,74.43
7732.00,74.14
7733.00,73.84
7734.00,73.54
7735.00,73.24
7736.00,72.93
7737.00,72.63
7738.00,72.33
7739.00,72.02
7740.00,71.71
7741.00,71.40
7742.00,71.09
7743.00,70.78
7744.00,70.47
7745.00,70.15
7746.00,69.84
7747.00,69.52
7748.00,69.20
7749.00,68.88
7750.00,68.56
7751.00,68.24
7752.00,67.91
7753.00,67.59
7754.00,67.26
7755.00,66.93
7756.00,66.61
7757.00,66.28
7758.00,65.94
7759.00,65.61
7760.00,65.28
7761.00,64.94
7762.00,64.61
7763.00,64.27
7764.00,63.93
7765.00,63.59
7766.00,63.25
7767.00,62.91
7768.00,62.57
7769.00,62.22
7770.00,61.88
7771.00,61.53
7772.00,61.18
7773.00,60.83
7774.00,60.48
7775.00,60.13
7776.00,59.78
7777.00,59.42
7778.00,59.07
7779.00,58.71
7780.00,58.36
7781.00,58.00
7782.00,57.64
7783.00,57.28
7784.00,56.92
7785.00,56.56
7786.00,56.19
7787.00,55.83
7788.00,55.46
7789.00,55.10
7790.00,54.73
7791.00,54.36
7792.00,53.99
7793.00,53.62
7794.00,53.25
7795.00,52.88
7796.00,52.50
7797.00,52.13
7798.00,51.75
7799.00,51.38
7800.00,51.00
7801.00,50.62
7802.00,50.24
7803.00,49.86
7804.00,49.48
7805.00,49.10
7806.00,48.72
7807.00,48.33
7808.00,47.95
7809.00,47.56
7810.00,47.17
7811.00,46.79
7812.00,46.40
7813.00,46.01
7814.00,45.62
7815.00,45.23
7816.00,44.84
7817.00,44.44
7818.00,44.05
7819.00,43.66
7820.00,43.26
7821.00,42.87
7822.00,42.47
7823.00,42.07
7824.00,41.67
7825.00,41.27
7826.00,40.87
7827.00,40.47
7828.00,40.07
7829.00,39.67
7830.00,39.27
7831.00,38.86
7832.00,38.46
7833.00,38.06
7834.00,37.65
7835.00,37.24
7836.00,36.84
7837.00,36.43
7838.00,36.02
7839.00,35.61
7840.00,35.20
7841.00,34.79
7842.00,34.38
7843.00,33.97
7844.00,33.56
7845.00,33.14
7846.00,32.73
7847.00,32.32
7848.00,31.90
7849.00,31.49
7850.00,31.07
7851.00,30.65
7852.00,30.24
7853.00,29.82
7854.00,29.40
7855.00,28.98
7856.00,28.56
7857.00,28.14
7858.00,27.72
7859.00,27.30
7860.00,26.88
7861.00,26.46
7862.00,26.04
7863.00,25.62
7864.00,25.19
7865.00,24.77
7866.00,24.34
7867.00,23.92
7868.00,23.50
7869.00,23.07
7870.00,22.64
7871.00,22.22
7872.00,21.79
7873.00,21.36
7874.00,20.94
7875.00,20.51
7876.00,20.08
7877.00,19.65
7878.00,19.22
7879.00,18.79
7880.00,18.36
7881.00,17.93
7882.00,17.50
7883.00,17.07
7884.00,16.64
7885.00,16.21
7886.00,15.78
7887.00,15.35
7888.00,14.92
7889.00,14.49
7890.00,14.05
7891.00,13.62
7892.00,13.19
7893.00,12.75
7894.00,12.32
7895.00,11.89
7896.00,11.45
7897.00,11.02
7898.00,10.58
7899.00,10.15
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,10.15
8662.00,10.58
8663.00,11.02
8664.00,11.45
8665.00,11.89
8666.00,12.32
8667.00,12.75
8668.00,13.19
8669.00,13.62
8670.00,14.05
8671.00,14.49
8672.00,14.92
8673.00,15.35
8674.00,15.78
8675.00,16.21
8676.00,16.64
8677.00,17.07
8678.00,17.50
8679.00,17.93
8680.00,18.36
8681.00,18.79
8682.00,19.22
8683.00,19.65
8684.00,20.08
8685.00,20.51
8686.00,20.94
8687.00,21.36
8688.00,21.79
8689.00,22.22
8690.00,22.64
8691.00,23.07
8692.00,23.50
8693.00,23.92
8694.00,24.34
8695.00,24.77
8696.00,25.19
8697.00,25.62
8698.00,26.04
8699.00,26.46
8700.00,26.88
8701.00,27.30
8702.00,27.72
8703.00,28.14
8704.00,28.56
8705.00,28.98
8706.00,29.40
8707.00,29.82
8708.00,30.24
8709.00,30.65
8710.00,31.07
8711.00,31.49
8712.00,31.90
8713.00,32.32
8714.00,32.73
8715.00,33.14
8716.00,33.56
8717.00,33.97
8718.00,34.38
8719.00,34.79
8720.00,35.20
8721.00,35.61
8722.00,36.02
8723.00,36.43
8724.00,36.84
8725.00,37.24
8726.00,37.65
8727.00,38.06
8728.00,38.46
8729.00,38.86
8730.00,39.27
8731.00,39.67
8732.00,40.07
8733.00,40.47
8734.00,40.87
8735.00,41.27
8736.00,41.67
8737.00,42.07
8738.00,42.47
8739.00,42.87
8740.00,43.26
8741.00,43.66
8742.00,44.05
8743.00,44.44
8744.00,44.84
8745.00,45.23
8746.00,45.62
8747.00,46.01
8748.00,46.40
8749.00,46.79
8750.00,47.17
8751.00,47.56
8752.00,47.95
8753.00,48.33
8754.00,48.72
8755.00,49.10
8756.00,49.48
8757.00,49.86
8758.00,50.24
8759.00,50.62
8760.00,51.00
8761.00,51.38
8762.00,51.75
8763.00,52.13
8764.00,52.50
8765.00,52.88
8766.00,53.25
8767.00,53.62
8768.00,53.99
8769.00,54.36
8770.00,54.73
8771.00,55.10
8772.00,55.46
8773.00,55.83
8774.00,56.19
8775.00,56.56
8776.00,56.92
8777.00,57.28
8778.00,57.64
8779.00,58.00
8780.00,58.36
8781.00,58.71
8782.00,59.07
8783.00,59.42
8784.00,59.78
8785.00,60.13
8786.00,60.48
8787.00,60.83
8788.00,61.18
8789.00,61.53
8790.00,61.88
8791.00,62.22
8792.00,62.57
8793.00,62.91
8794.00,63.25
8795.00,63.59
8796.00,63.93
8797.00,64.27
8798.00,64.61
8799.00,64.94
8800.00,65.28
8801.00,65.61
8802.00,65.94
8803.00,66.28
8804.00,66.61
8805.00,66.93
8806.00,67.26
8807.00,67.59
8808.00,67.91
8809.00,68.24
8810.00,68.56
8811.00,68.88
8812.00,69.20
8813.00,69.52
8814.00,69.84
8815.00,70.15
8816.00,70.47
8817.00,70.78
8818.00,71.09
8819.00,71.40
8820.00,71.71
8821.00,72.02
8822.00,72.33
8823.00,72.63
8824.00,72.93
8825.00,73.24
8826.00,73.54
8827.00,73.84
8828.00,74.14
8829.00,74.43
8830.00,74.73
8831.00,75.02
8832.00,75.31
8833.00,75.61
8834.00,75.90
8835.00,76.18
8836.00,76.47
8837.00,76.76
8838.00,77.04
8839.00,77.32
8840.00,77.60
8841.00,77.88
8842.00,78.16
8843.00,78.44
8844.00,78.71
8845.00,78.99
8846.00,79.26
8847.00,79.53
8848.00,79.80
8849.00,80.07
8850.00,80.34
8851.00,80.60
8852.00,80.86
8853.00,81.13
8854.00,81.39
8855.00,81.64
8856.00,81.90
8857.00,82.16
8858.00,82.41
8859.00,82.66
8860.00,82.92
8861.00,83.16
8862.00,83.41
8863.00,83.66
8864.00,83.90
8865.00,84.15
8866.00,84.39
8867.00,84.63
8868.00,84.87
8869.00,85.10
8870.00,85.34
8871.00,85.57
8872.00,85.80
8873.00,86.04
8874.00,86.26
8875.00,86.49
8876.00,86.72
8877.00,86.94
8878.00,87.16
8879.00,87.38
8880.00,87.60
8881.00,87.82
8882.00,88.04
8883.00,88.25
8884.00,88.46
8885.00,88.67
8886.00,88.88
8887.00,89.09
8888.00,89.29
8889.00,89.50
8890.00,89.70
8891.00,89.90
8892.00,90.10
8893.00,90.30
8894.00,90.49
8895.00,90.69
8896.00,90.88
8897.00,91.07
8898.00,91.26
8899.00,91.45
8900.00,91.63
8901.00,91.81
8902.00,92.00
8903.00,92.18
8904.00,92.35
8905.00,92.53
8906.00,92.71
8907.00,92.88
8908.00,93.05
8909.00,93.22
8910.00,93.39
8911.00,93.55
8912.00,93.72
8913.00,93.88
8914.00,94.04
8915.00,94.20
8916.00,94.36
8917.00,94.51
8918.00,94.67
8919.00,94.82
8920.00,94.97
8921.00,95.12
8922.00,95.26
8923.00,95.41
8924.00,95.55
8925.00,95.69
8926.00,95.83
8927.00,95.97
8928.00,96.11
8929.00,96.24
8930.00,96.37
8931.00,96.50
8932.00,96.63
8933.00,96.76
8934.00,96.88
8935.00,97.00
8936.00,97.13
8937.00,97.25
8938.00,97.36
8939.00,97.48
8940.00,97.59
8941.00,97.70
8942.00,97.81
8943.00,97.92
8944.00,98.03
8945.00,98.13
8946.00,98.24
8947.00,98.34
8948.00,98.44
8949.00,98.53
8950.00,98.63
8951.00,98.72
8952.00,98.81
8953.00,98.90
8954.00,98.99
8955.00,99.08
8956.00,99.16
8957.00,99.25
8958.00,99.33
8959.00,99.40
8960.00,99.48
8961.00,99.56
8962.00,99.63
8963.00,99.70
8964.00,99.77
8965.00,99.84
8966.00,99.90
8967.00,99.97
8968.00,100.03
8969.00,100.09
8970.00,100.14
8971.00,100.20
8972.00,100.25
8973.00,100.31
8974.00,100.36
8975.00,100.41
8976.00,100.45
8977.00,100.50
8978.00,100.54
8979.00,100.58
8980.00,100.62
8981.00,100.66
8982.00,100.69
8983.00,100.73
8984.00,100.76
8985.00,100.79
8986.00,100.81
8987.00,100.84
8988.00,100.86
8989.00,100.88
8990.00,100.90
8991.00,100.92
8992.00,100.94
8993.00,100.95
8994.00,100.97
8995.00,100.98
8996.00,100.98
8997.00,100.99
8998.00,101.00
8999.00,101.00
9000.00,101.00
9001.00,101.00
9002.00,101.00
9003.00,100.99
9004.00,100.98
9005.00,100.98
9006.00,100.97
9007.00,100.95
9008.00,100.94
9009.00,100.92
9010.00,100.90
9011.00,100.88
9012.00,100.86
9013.00,100.84
9014.00,100.81
9015.00,100.79
9016.00,100.76
9017.00,100.73
9018.00,100.69
9019.00,100.66
9020.00,100.62
9021.00,100.58
9022.00,100.54
9023.00,100.50
9024.00,100.45
9025.00,100.41
9026.00,100.36
9027.00,100.31
9028.00,100.25
9029.00,100.20
9030.00,100.14
9031.00,100.09
9032.00,100.03
9033.00,99.97
9034.00,99.90
9035.00,99.84
9036.00,99.77
9037.00,99.70
9038.00,99.63
9039.00,99.56
9040.00,99.48
9041.00,99.40
9042.00,99.33
9043.00,99.25
9044.00,99.16
9045.00,99.08
9046.00,98.99
9047.00,98.90
