@relation Dynamic_Log_Rate_s1_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
7134.00,10.00
7135.00,10.00
7136.00,10.00
7137.00,10.00
7138.00,10.00
7139.00,10.00
7140.00,10.00
7141.00,10.00
7142.00,10.00
7143.00,10.00
7144.00,10.00
7145.00,10.00
7146.00,10.00
7147.00,10.00
7148.00,10.00
7149.00,10.00
7150.00,10.00
7151.00,10.00
7152.00,10.00
7153.00,10.00
7154.00,10.00
7155.00,10.00
7156.00,10.00
7157.00,10.00
7158.00,10.00
7159.00,10.00
7160.00,10.00
7161.00,10.00
7162.00,10.00
7163.00,10.00
7164.00,10.00
7165.00,10.00
7166.00,10.00
7167.00,10.00
7168.00,10.00
7169.00,10.00
7170.00,10.00
7171.00,10.00
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,10.00
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,10.00
7183.00,10.00
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,10.00
7188.00,10.00
7189.00,10.00
7190.00,10.00
7191.00,10.00
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,10.00
7197.00,10.00
7198.00,10.00
7199.00,10.00
7200.00,10.00
7201.00,10.00
7202.00,10.00
7203.00,10.00
7204.00,10.00
7205.00,10.00
7206.00,10.00
7207.00,10.00
7208.00,10.00
7209.00,17.09
7210.00,10.00
7211.00,10.00
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.00
7216.00,10.00
7217.00,10.00
7218.00,10.00
7219.00,14.73
7220.00,17.75
7221.00,10.00
7222.00,10.00
7223.00,12.47
7224.00,10.00
7225.00,14.38
7226.00,16.85
7227.00,15.53
7228.00,11.83
7229.00,10.58
7230.00,16.62
7231.00,15.81
7232.00,24.36
7233.00,11.19
7234.00,10.00
7235.00,14.56
7236.00,14.28
7237.00,17.92
7238.00,10.00
7239.00,22.43
7240.00,13.62
7241.00,17.69
7242.00,10.00
7243.00,17.18
7244.00,27.72
7245.00,10.00
7246.00,17.74
7247.00,23.53
7248.00,16.28
7249.00,10.00
7250.00,28.43
7251.00,12.63
7252.00,22.86
7253.00,10.86
7254.00,14.22
7255.00,21.64
7256.00,21.66
7257.00,20.55
7258.00,23.50
7259.00,21.89
7260.00,25.53
7261.00,32.21
7262.00,11.44
7263.00,11.43
7264.00,21.85
7265.00,27.85
7266.00,30.57
7267.00,23.34
7268.00,16.55
7269.00,14.45
7270.00,24.82
7271.00,25.32
7272.00,32.75
7273.00,33.75
7274.00,17.90
7275.00,31.92
7276.00,22.30
7277.00,37.00
7278.00,25.12
7279.00,23.35
7280.00,18.77
7281.00,33.58
7282.00,22.46
7283.00,27.01
7284.00,32.77
7285.00,35.11
7286.00,30.72
7287.00,23.01
7288.00,28.06
7289.00,38.11
7290.00,30.54
7291.00,34.50
7292.00,31.72
7293.00,41.01
7294.00,23.49
7295.00,23.01
7296.00,49.78
7297.00,35.34
7298.00,35.88
7299.00,30.52
7300.00,40.06
7301.00,27.69
7302.00,32.62
7303.00,24.91
7304.00,43.66
7305.00,47.26
7306.00,26.14
7307.00,30.04
7308.00,35.47
7309.00,39.30
7310.00,31.78
7311.00,42.21
7312.00,32.25
7313.00,48.65
7314.00,40.44
7315.00,35.96
7316.00,33.02
7317.00,44.21
7318.00,50.16
7319.00,44.20
7320.00,35.69
7321.00,39.91
7322.00,49.50
7323.00,44.77
7324.00,51.89
7325.00,52.80
7326.00,47.65
7327.00,41.29
7328.00,41.14
7329.00,44.83
7330.00,37.16
7331.00,39.95
7332.00,44.21
7333.00,36.17
7334.00,59.52
7335.00,42.37
7336.00,42.05
7337.00,30.15
7338.00,42.40
7339.00,35.93
7340.00,41.64
7341.00,33.48
7342.00,45.52
7343.00,45.67
7344.00,43.46
7345.00,39.67
7346.00,44.44
7347.00,45.94
7348.00,56.05
7349.00,55.50
7350.00,42.95
7351.00,51.28
7352.00,57.39
7353.00,47.79
7354.00,55.39
7355.00,59.01
7356.00,44.81
7357.00,52.38
7358.00,39.29
7359.00,42.43
7360.00,53.73
7361.00,60.74
7362.00,40.62
7363.00,46.03
7364.00,46.28
7365.00,60.73
7366.00,54.13
7367.00,60.36
7368.00,65.98
7369.00,51.86
7370.00,51.32
7371.00,60.86
7372.00,60.19
7373.00,67.22
7374.00,43.65
7375.00,54.40
7376.00,65.31
7377.00,51.22
7378.00,49.37
7379.00,58.29
7380.00,59.43
7381.00,55.62
7382.00,62.59
7383.00,56.31
7384.00,68.39
7385.00,60.30
7386.00,54.75
7387.00,63.39
7388.00,56.94
7389.00,63.15
7390.00,62.07
7391.00,64.68
7392.00,55.71
7393.00,71.77
7394.00,52.21
7395.00,62.28
7396.00,57.14
7397.00,60.76
7398.00,58.01
7399.00,66.26
7400.00,65.58
7401.00,63.43
7402.00,57.06
7403.00,55.97
7404.00,62.95
7405.00,80.76
7406.00,67.70
7407.00,66.70
7408.00,67.36
7409.00,61.50
7410.00,62.18
7411.00,57.78
7412.00,59.94
7413.00,62.93
7414.00,66.48
7415.00,63.01
7416.00,71.22
7417.00,59.19
7418.00,66.45
7419.00,67.79
7420.00,56.08
7421.00,66.20
7422.00,59.55
7423.00,58.03
7424.00,69.36
7425.00,67.15
7426.00,73.53
7427.00,61.93
7428.00,60.90
7429.00,53.04
7430.00,62.95
7431.00,74.34
7432.00,67.96
7433.00,71.46
7434.00,61.36
7435.00,82.10
7436.00,67.64
7437.00,82.52
7438.00,72.39
7439.00,62.58
7440.00,56.70
7441.00,70.04
7442.00,74.61
7443.00,66.15
7444.00,66.71
7445.00,65.91
7446.00,77.82
7447.00,64.46
7448.00,83.19
7449.00,69.64
7450.00,72.13
7451.00,66.49
7452.00,71.13
7453.00,69.45
7454.00,84.29
7455.00,71.31
7456.00,67.57
7457.00,73.07
7458.00,69.56
7459.00,86.08
7460.00,69.61
7461.00,80.56
7462.00,73.21
7463.00,73.16
7464.00,82.71
7465.00,76.72
7466.00,70.85
7467.00,64.89
7468.00,78.37
7469.00,72.56
7470.00,68.98
7471.00,66.53
7472.00,80.09
7473.00,70.91
7474.00,81.26
7475.00,84.01
7476.00,71.08
7477.00,80.03
7478.00,73.80
7479.00,81.87
7480.00,72.43
7481.00,76.76
7482.00,75.03
7483.00,67.77
7484.00,75.94
7485.00,72.44
7486.00,75.73
7487.00,75.82
7488.00,78.22
7489.00,67.81
7490.00,76.32
7491.00,75.33
7492.00,72.08
7493.00,67.04
7494.00,74.95
7495.00,71.05
7496.00,85.52
7497.00,80.26
7498.00,71.22
7499.00,76.82
7500.00,86.69
7501.00,73.02
7502.00,79.01
7503.00,86.12
7504.00,81.97
7505.00,88.04
7506.00,77.03
7507.00,70.49
7508.00,63.65
7509.00,73.71
7510.00,79.55
7511.00,79.02
7512.00,79.34
7513.00,78.47
7514.00,82.06
7515.00,78.47
7516.00,87.06
7517.00,83.78
7518.00,75.45
7519.00,85.29
7520.00,66.59
7521.00,74.68
7522.00,78.61
7523.00,76.81
7524.00,74.16
7525.00,82.19
7526.00,79.18
7527.00,87.24
7528.00,89.49
7529.00,72.12
7530.00,81.07
7531.00,79.22
7532.00,80.27
7533.00,77.95
7534.00,73.23
7535.00,82.58
7536.00,78.06
7537.00,79.71
7538.00,79.01
7539.00,82.63
7540.00,73.51
7541.00,86.37
7542.00,80.25
7543.00,73.65
7544.00,85.38
7545.00,82.92
7546.00,91.21
7547.00,78.51
7548.00,85.44
7549.00,75.21
7550.00,85.42
7551.00,76.78
7552.00,82.05
7553.00,77.97
7554.00,75.05
7555.00,78.72
7556.00,82.87
7557.00,84.36
7558.00,77.36
7559.00,83.81
7560.00,83.24
7561.00,88.82
7562.00,79.24
7563.00,82.77
7564.00,88.07
7565.00,78.79
7566.00,92.15
7567.00,80.55
7568.00,76.75
7569.00,79.04
7570.00,77.94
7571.00,80.39
7572.00,82.67
7573.00,79.21
7574.00,87.09
7575.00,76.24
7576.00,87.41
7577.00,83.68
7578.00,84.54
7579.00,82.19
7580.00,83.89
7581.00,88.90
7582.00,79.98
7583.00,79.62
7584.00,76.45
7585.00,76.46
7586.00,77.85
7587.00,89.69
7588.00,81.35
7589.00,75.50
7590.00,78.37
7591.00,89.88
7592.00,84.23
7593.00,76.72
7594.00,75.01
7595.00,75.73
7596.00,70.45
7597.00,74.80
7598.00,77.47
7599.00,94.35
7600.00,75.14
7601.00,82.12
7602.00,78.55
7603.00,82.35
7604.00,65.11
7605.00,75.34
7606.00,70.22
7607.00,81.76
7608.00,76.31
7609.00,82.77
7610.00,91.24
7611.00,84.70
7612.00,83.21
7613.00,81.22
7614.00,79.59
7615.00,84.13
7616.00,94.72
7617.00,80.11
7618.00,83.74
7619.00,79.82
7620.00,78.98
7621.00,77.57
7622.00,73.53
7623.00,70.48
7624.00,79.82
7625.00,82.20
7626.00,74.32
7627.00,89.12
7628.00,73.12
7629.00,73.48
7630.00,89.10
7631.00,87.48
7632.00,85.14
7633.00,74.91
7634.00,72.11
7635.00,82.86
7636.00,72.14
7637.00,72.12
7638.00,78.38
7639.00,71.76
7640.00,70.15
7641.00,71.92
7642.00,83.22
7643.00,67.25
7644.00,84.45
7645.00,71.74
7646.00,75.80
7647.00,70.46
7648.00,74.54
7649.00,79.78
7650.00,78.13
7651.00,68.79
7652.00,73.71
7653.00,75.74
7654.00,70.96
7655.00,77.81
7656.00,86.27
7657.00,78.70
7658.00,70.44
7659.00,82.24
7660.00,74.39
7661.00,74.18
7662.00,57.68
7663.00,67.34
7664.00,68.53
7665.00,76.61
7666.00,75.75
7667.00,57.33
7668.00,77.95
7669.00,63.61
7670.00,64.68
7671.00,72.77
7672.00,64.22
7673.00,83.16
7674.00,59.88
7675.00,70.64
7676.00,74.17
7677.00,80.02
7678.00,80.05
7679.00,80.23
7680.00,58.26
7681.00,55.37
7682.00,73.47
7683.00,62.36
7684.00,74.02
7685.00,70.78
7686.00,66.01
7687.00,71.58
7688.00,66.35
7689.00,77.19
7690.00,64.16
7691.00,66.53
7692.00,65.67
7693.00,69.35
7694.00,64.70
7695.00,72.40
7696.00,70.06
7697.00,63.16
7698.00,69.40
7699.00,68.79
7700.00,63.83
7701.00,61.81
7702.00,64.88
7703.00,58.45
7704.00,60.20
7705.00,57.92
7706.00,75.55
7707.00,65.64
7708.00,63.43
7709.00,69.17
7710.00,65.46
7711.00,66.19
7712.00,52.96
7713.00,68.56
7714.00,68.94
7715.00,56.95
7716.00,67.05
7717.00,64.56
7718.00,58.69
7719.00,66.35
7720.00,67.54
7721.00,63.66
7722.00,63.50
7723.00,64.93
7724.00,63.52
7725.00,61.02
7726.00,60.45
7727.00,64.30
7728.00,64.45
7729.00,57.93
7730.00,55.15
7731.00,67.06
7732.00,69.48
7733.00,70.53
7734.00,66.37
7735.00,63.54
7736.00,59.46
7737.00,61.03
7738.00,57.51
7739.00,61.04
7740.00,57.05
7741.00,50.58
7742.00,60.17
7743.00,59.23
7744.00,59.61
7745.00,61.17
7746.00,58.19
7747.00,51.50
7748.00,56.34
7749.00,51.48
7750.00,57.46
7751.00,59.22
7752.00,51.94
7753.00,57.12
7754.00,41.39
7755.00,57.62
7756.00,60.99
7757.00,54.22
7758.00,57.45
7759.00,35.24
7760.00,51.45
7761.00,52.11
7762.00,53.38
7763.00,62.66
7764.00,49.83
7765.00,51.40
7766.00,44.73
7767.00,45.09
7768.00,44.71
7769.00,51.11
7770.00,46.53
7771.00,43.32
7772.00,54.35
7773.00,54.63
7774.00,50.30
7775.00,47.33
7776.00,34.58
7777.00,53.87
7778.00,45.95
7779.00,52.74
7780.00,48.71
7781.00,34.48
7782.00,60.56
7783.00,47.35
7784.00,48.59
7785.00,30.02
7786.00,38.19
7787.00,49.47
7788.00,50.32
7789.00,36.70
7790.00,51.52
7791.00,46.00
7792.00,36.43
7793.00,45.76
7794.00,42.23
7795.00,50.87
7796.00,40.36
7797.00,43.14
7798.00,42.70
7799.00,41.18
7800.00,39.48
7801.00,45.44
7802.00,42.25
7803.00,37.82
7804.00,34.60
7805.00,36.70
7806.00,39.14
7807.00,36.00
7808.00,37.63
7809.00,38.24
7810.00,38.40
7811.00,46.67
7812.00,40.85
7813.00,49.09
7814.00,38.48
7815.00,23.60
7816.00,33.74
7817.00,28.71
7818.00,43.85
7819.00,33.45
7820.00,36.27
7821.00,31.51
7822.00,35.24
7823.00,43.47
7824.00,27.70
7825.00,39.76
7826.00,33.01
7827.00,41.48
7828.00,35.91
7829.00,28.47
7830.00,30.79
7831.00,30.25
7832.00,26.60
7833.00,34.89
7834.00,28.60
7835.00,40.91
7836.00,32.63
7837.00,34.01
7838.00,19.14
7839.00,23.39
7840.00,16.13
7841.00,17.00
7842.00,35.32
7843.00,22.37
7844.00,25.52
7845.00,24.22
7846.00,25.01
7847.00,35.21
7848.00,23.81
7849.00,33.09
7850.00,31.21
7851.00,22.82
7852.00,21.98
7853.00,35.02
7854.00,21.58
7855.00,31.54
7856.00,21.08
7857.00,15.67
7858.00,27.31
7859.00,12.45
7860.00,20.16
7861.00,25.15
7862.00,14.77
7863.00,17.13
7864.00,27.94
7865.00,15.29
7866.00,13.06
7867.00,17.79
7868.00,11.67
7869.00,18.07
7870.00,18.37
7871.00,25.23
7872.00,29.13
7873.00,10.00
7874.00,16.73
7875.00,25.53
7876.00,19.22
7877.00,10.00
7878.00,10.00
7879.00,10.00
7880.00,10.94
7881.00,20.35
7882.00,10.00
7883.00,16.50
7884.00,22.16
7885.00,18.19
7886.00,16.70
7887.00,17.02
7888.00,10.00
7889.00,17.11
7890.00,10.00
7891.00,15.38
7892.00,15.27
7893.00,10.00
7894.00,11.39
7895.00,18.25
7896.00,10.00
7897.00,19.71
7898.00,14.67
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,21.01
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,12.90
7907.00,11.22
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,11.37
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,11.07
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,15.65
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.82
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,11.54
8668.00,13.76
8669.00,21.24
8670.00,12.05
8671.00,15.98
8672.00,11.45
8673.00,12.59
8674.00,24.79
8675.00,17.79
8676.00,17.44
8677.00,18.36
8678.00,10.09
8679.00,18.65
8680.00,14.17
8681.00,10.00
8682.00,21.89
