@relation Dynamic_Log_Rate_s4_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
7325.00,47.57
7326.00,42.72
7327.00,47.82
7328.00,47.54
7329.00,49.03
7330.00,48.17
7331.00,48.04
7332.00,51.28
7333.00,52.71
7334.00,50.93
7335.00,37.78
7336.00,50.08
7337.00,53.26
7338.00,50.32
7339.00,49.61
7340.00,50.50
7341.00,50.99
7342.00,58.25
7343.00,51.13
7344.00,53.39
7345.00,56.39
7346.00,53.52
7347.00,52.39
7348.00,54.23
7349.00,55.15
7350.00,54.53
7351.00,54.53
7352.00,57.92
7353.00,58.95
7354.00,55.78
7355.00,56.11
7356.00,54.79
7357.00,56.60
7358.00,59.25
7359.00,57.22
7360.00,54.74
7361.00,57.71
7362.00,59.33
7363.00,55.29
7364.00,63.15
7365.00,63.81
7366.00,62.83
7367.00,59.12
7368.00,59.41
7369.00,64.36
7370.00,64.94
7371.00,59.24
7372.00,57.10
7373.00,62.26
7374.00,64.20
7375.00,66.24
7376.00,64.95
7377.00,59.80
7378.00,62.33
7379.00,58.58
7380.00,65.24
7381.00,70.82
7382.00,62.43
7383.00,66.85
7384.00,68.46
7385.00,63.61
7386.00,62.17
7387.00,66.99
7388.00,64.02
7389.00,67.08
7390.00,61.43
7391.00,68.20
7392.00,67.52
7393.00,63.41
7394.00,71.27
7395.00,66.95
7396.00,69.37
7397.00,70.81
7398.00,70.77
7399.00,68.85
7400.00,69.48
7401.00,69.84
7402.00,65.30
7403.00,69.36
7404.00,67.66
7405.00,68.90
7406.00,68.54
7407.00,66.75
7408.00,72.20
7409.00,74.99
7410.00,70.20
7411.00,73.46
7412.00,73.98
7413.00,74.01
7414.00,65.79
7415.00,71.94
7416.00,70.08
7417.00,79.81
7418.00,71.13
7419.00,71.51
7420.00,73.94
7421.00,81.05
7422.00,81.31
7423.00,77.72
7424.00,77.00
7425.00,74.82
7426.00,79.68
7427.00,73.27
7428.00,71.23
7429.00,76.39
7430.00,75.80
7431.00,72.82
7432.00,75.09
7433.00,78.18
7434.00,81.22
7435.00,70.92
7436.00,76.72
7437.00,79.29
7438.00,78.97
7439.00,79.84
7440.00,80.76
7441.00,79.73
7442.00,77.28
7443.00,79.87
7444.00,80.98
7445.00,76.64
7446.00,79.46
7447.00,86.08
7448.00,77.95
7449.00,73.72
7450.00,79.54
7451.00,81.95
7452.00,75.93
7453.00,79.33
7454.00,81.96
7455.00,85.06
7456.00,82.80
7457.00,82.66
7458.00,85.53
7459.00,85.54
7460.00,82.95
7461.00,82.30
7462.00,84.01
7463.00,80.56
7464.00,82.38
7465.00,87.11
7466.00,82.85
7467.00,87.21
7468.00,80.66
7469.00,83.08
7470.00,83.31
7471.00,81.47
7472.00,82.66
7473.00,88.71
7474.00,88.16
7475.00,81.68
7476.00,80.11
7477.00,83.31
7478.00,84.22
7479.00,84.59
7480.00,82.15
7481.00,86.15
7482.00,83.01
7483.00,85.79
7484.00,86.89
7485.00,86.85
7486.00,83.02
7487.00,86.57
7488.00,82.66
7489.00,85.44
7490.00,85.29
7491.00,92.26
7492.00,92.93
7493.00,88.88
7494.00,88.45
7495.00,88.24
7496.00,83.94
7497.00,88.65
7498.00,84.60
7499.00,86.81
7500.00,85.92
7501.00,89.86
7502.00,87.55
7503.00,87.25
7504.00,93.19
7505.00,88.60
7506.00,86.59
7507.00,91.47
7508.00,91.93
7509.00,88.48
7510.00,87.04
7511.00,92.30
7512.00,87.34
7513.00,93.34
7514.00,91.45
7515.00,87.99
7516.00,91.37
7517.00,87.52
7518.00,89.91
7519.00,92.10
7520.00,86.64
7521.00,87.57
7522.00,90.72
7523.00,92.27
7524.00,85.70
7525.00,89.99
7526.00,90.78
7527.00,84.83
7528.00,96.06
7529.00,87.30
7530.00,90.33
7531.00,90.37
7532.00,91.88
7533.00,92.76
7534.00,89.18
7535.00,87.40
7536.00,84.71
7537.00,94.20
7538.00,94.34
7539.00,87.25
7540.00,95.41
7541.00,87.15
7542.00,96.89
7543.00,90.58
7544.00,89.27
7545.00,88.80
7546.00,88.05
7547.00,86.88
7548.00,91.04
7549.00,85.87
7550.00,94.34
7551.00,91.00
7552.00,87.59
7553.00,91.20
7554.00,94.99
7555.00,95.37
7556.00,91.52
7557.00,89.22
7558.00,88.07
7559.00,88.23
7560.00,88.17
7561.00,93.12
7562.00,92.95
7563.00,97.08
7564.00,93.68
7565.00,91.39
7566.00,86.61
7567.00,91.50
7568.00,88.68
7569.00,92.99
7570.00,89.34
7571.00,87.66
7572.00,92.54
7573.00,90.09
7574.00,88.97
7575.00,88.32
7576.00,87.35
7577.00,92.01
7578.00,90.21
7579.00,91.08
7580.00,91.09
7581.00,92.33
7582.00,94.23
7583.00,90.16
7584.00,89.80
7585.00,92.24
7586.00,90.58
7587.00,90.22
7588.00,92.42
7589.00,94.82
7590.00,86.00
7591.00,88.42
7592.00,90.27
7593.00,90.33
7594.00,93.71
7595.00,90.88
7596.00,93.47
7597.00,90.34
7598.00,91.24
7599.00,88.79
7600.00,89.64
7601.00,94.30
7602.00,91.08
7603.00,89.63
7604.00,88.30
7605.00,95.39
7606.00,91.77
7607.00,86.86
7608.00,91.66
7609.00,88.61
7610.00,87.71
7611.00,89.32
7612.00,88.11
7613.00,90.35
7614.00,96.07
7615.00,91.65
7616.00,82.94
7617.00,90.84
7618.00,85.11
7619.00,85.62
7620.00,90.19
7621.00,91.13
7622.00,84.38
7623.00,87.57
7624.00,86.44
7625.00,87.82
7626.00,92.10
7627.00,82.61
7628.00,86.68
7629.00,83.45
7630.00,84.83
7631.00,87.46
7632.00,85.57
7633.00,83.08
7634.00,87.33
7635.00,83.66
7636.00,82.51
7637.00,87.85
7638.00,83.67
7639.00,81.03
7640.00,80.54
7641.00,86.11
7642.00,88.43
7643.00,81.90
7644.00,86.74
7645.00,86.88
7646.00,81.65
7647.00,85.44
7648.00,78.76
7649.00,82.40
7650.00,80.82
7651.00,80.48
7652.00,88.68
7653.00,84.14
7654.00,86.67
7655.00,83.35
7656.00,85.32
7657.00,87.40
7658.00,82.33
7659.00,81.97
7660.00,81.61
7661.00,78.35
7662.00,80.70
7663.00,83.22
7664.00,83.15
7665.00,82.17
7666.00,83.42
7667.00,86.15
7668.00,85.70
7669.00,79.58
7670.00,77.35
7671.00,81.58
7672.00,80.68
7673.00,88.26
7674.00,78.62
7675.00,75.23
7676.00,78.60
7677.00,80.49
7678.00,79.16
7679.00,78.38
7680.00,85.18
7681.00,80.91
7682.00,81.81
7683.00,77.85
7684.00,76.00
7685.00,78.21
7686.00,74.19
7687.00,80.69
7688.00,82.61
7689.00,78.99
7690.00,72.22
7691.00,76.19
7692.00,82.81
7693.00,72.91
7694.00,75.83
7695.00,81.01
7696.00,77.57
7697.00,76.48
7698.00,78.79
7699.00,73.69
7700.00,75.55
7701.00,79.40
7702.00,77.48
7703.00,71.42
7704.00,70.06
7705.00,72.68
7706.00,73.52
7707.00,66.30
7708.00,75.30
7709.00,80.09
7710.00,78.42
7711.00,73.39
7712.00,72.19
7713.00,76.93
7714.00,70.75
7715.00,74.22
7716.00,68.44
7717.00,69.18
7718.00,70.04
7719.00,72.07
7720.00,73.01
7721.00,70.05
7722.00,69.05
7723.00,66.52
7724.00,66.61
7725.00,71.11
7726.00,65.62
7727.00,66.81
7728.00,66.19
7729.00,67.09
7730.00,64.39
7731.00,69.19
7732.00,66.08
7733.00,67.04
7734.00,71.66
7735.00,63.88
7736.00,65.29
7737.00,65.47
7738.00,66.49
7739.00,66.56
7740.00,69.17
7741.00,66.87
7742.00,61.67
7743.00,60.26
7744.00,63.41
7745.00,60.67
7746.00,67.03
7747.00,64.06
7748.00,56.44
7749.00,60.06
7750.00,66.21
7751.00,54.64
7752.00,60.09
7753.00,61.63
7754.00,62.35
7755.00,59.62
7756.00,57.39
7757.00,60.31
7758.00,60.91
7759.00,57.51
7760.00,64.45
7761.00,60.69
7762.00,62.75
7763.00,52.41
7764.00,54.91
7765.00,60.46
7766.00,56.95
7767.00,58.84
7768.00,51.64
7769.00,57.43
7770.00,50.16
7771.00,58.12
7772.00,48.79
7773.00,59.48
7774.00,59.78
7775.00,54.45
7776.00,49.91
7777.00,55.72
7778.00,53.48
7779.00,50.35
7780.00,52.92
7781.00,53.94
7782.00,54.62
7783.00,54.53
7784.00,51.64
7785.00,52.22
7786.00,51.64
7787.00,49.67
7788.00,43.52
7789.00,43.87
7790.00,49.18
7791.00,48.40
7792.00,48.23
7793.00,51.17
7794.00,50.86
7795.00,51.64
7796.00,44.66
7797.00,49.77
7798.00,47.30
7799.00,47.14
7800.00,44.30
7801.00,42.36
7802.00,49.72
7803.00,43.09
7804.00,47.91
7805.00,44.06
7806.00,45.16
7807.00,43.39
7808.00,46.43
7809.00,44.00
7810.00,46.46
7811.00,44.04
7812.00,42.88
7813.00,38.20
7814.00,41.16
7815.00,43.27
7816.00,41.92
7817.00,43.58
7818.00,42.49
7819.00,39.75
7820.00,41.78
7821.00,35.72
7822.00,42.29
7823.00,40.78
7824.00,40.03
7825.00,34.80
7826.00,33.50
7827.00,42.61
7828.00,39.16
7829.00,29.80
7830.00,32.68
7831.00,33.96
7832.00,39.49
7833.00,36.96
7834.00,27.92
7835.00,32.20
7836.00,35.82
7837.00,35.37
7838.00,31.12
7839.00,26.35
7840.00,30.54
7841.00,25.96
7842.00,35.29
7843.00,31.15
7844.00,33.32
7845.00,29.48
7846.00,27.70
7847.00,31.23
7848.00,30.84
7849.00,25.03
7850.00,30.77
7851.00,26.78
7852.00,22.17
7853.00,26.26
7854.00,25.93
7855.00,22.41
7856.00,26.10
7857.00,22.85
7858.00,27.76
7859.00,28.44
7860.00,25.45
7861.00,26.67
7862.00,21.77
7863.00,23.12
7864.00,25.06
7865.00,24.75
7866.00,20.40
7867.00,20.59
7868.00,23.62
7869.00,17.83
7870.00,18.46
7871.00,21.62
7872.00,23.59
7873.00,19.26
7874.00,25.13
7875.00,17.57
7876.00,20.24
7877.00,22.04
7878.00,13.24
7879.00,18.77
7880.00,17.87
7881.00,20.96
7882.00,14.46
7883.00,16.37
7884.00,11.59
7885.00,10.64
7886.00,13.99
7887.00,10.00
7888.00,14.00
7889.00,10.00
7890.00,11.53
7891.00,19.71
7892.00,14.43
7893.00,11.89
7894.00,13.10
7895.00,12.00
7896.00,13.11
7897.00,11.60
7898.00,10.00
7899.00,10.00
7900.00,11.26
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,12.69
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.36
8661.00,11.10
8662.00,12.49
8663.00,10.00
8664.00,10.00
8665.00,10.51
8666.00,10.00
8667.00,12.17
8668.00,12.57
8669.00,14.68
8670.00,10.27
8671.00,13.68
8672.00,13.86
8673.00,12.91
8674.00,16.13
8675.00,11.40
8676.00,12.76
8677.00,17.51
8678.00,17.56
8679.00,12.19
8680.00,16.07
8681.00,15.18
8682.00,13.42
8683.00,22.99
8684.00,20.17
8685.00,24.27
8686.00,20.84
8687.00,18.00
8688.00,16.54
8689.00,22.35
8690.00,18.20
8691.00,16.96
8692.00,17.72
8693.00,28.39
8694.00,21.86
8695.00,22.42
8696.00,22.67
8697.00,19.46
8698.00,23.02
8699.00,21.74
8700.00,26.43
8701.00,25.84
8702.00,24.33
8703.00,20.98
8704.00,17.79
8705.00,30.32
8706.00,31.10
8707.00,26.62
8708.00,33.29
8709.00,27.33
8710.00,32.61
8711.00,32.47
8712.00,29.88
8713.00,31.98
8714.00,30.32
8715.00,28.88
8716.00,30.41
8717.00,32.49
8718.00,26.32
8719.00,35.28
8720.00,36.68
8721.00,34.30
8722.00,36.04
8723.00,39.43
8724.00,30.58
8725.00,38.29
8726.00,35.41
8727.00,37.43
8728.00,28.32
8729.00,35.94
8730.00,33.92
8731.00,37.55
8732.00,32.49
8733.00,33.88
8734.00,37.21
8735.00,35.95
8736.00,36.74
8737.00,41.13
8738.00,38.42
8739.00,48.02
8740.00,36.48
8741.00,38.98
8742.00,47.44
8743.00,36.46
8744.00,36.35
8745.00,43.81
8746.00,39.45
8747.00,40.07
8748.00,40.31
8749.00,44.10
8750.00,48.96
8751.00,42.96
8752.00,46.01
8753.00,46.16
8754.00,41.21
8755.00,45.98
8756.00,47.04
8757.00,48.56
8758.00,47.20
8759.00,44.61
8760.00,41.70
8761.00,45.12
8762.00,47.19
8763.00,42.16
8764.00,47.91
8765.00,52.52
8766.00,49.58
8767.00,48.19
8768.00,48.75
8769.00,43.21
8770.00,48.04
8771.00,50.73
8772.00,46.87
8773.00,56.44
8774.00,50.23
8775.00,57.91
8776.00,54.92
8777.00,49.17
8778.00,51.29
8779.00,51.07
8780.00,54.13
8781.00,55.24
8782.00,52.44
8783.00,50.65
8784.00,55.15
8785.00,57.25
8786.00,52.73
8787.00,56.05
8788.00,57.66
8789.00,55.44
8790.00,55.07
8791.00,55.27
8792.00,54.77
8793.00,47.88
8794.00,57.40
8795.00,55.47
8796.00,59.63
8797.00,56.00
8798.00,62.73
8799.00,59.69
8800.00,57.49
8801.00,61.20
8802.00,57.21
8803.00,60.51
8804.00,62.94
8805.00,66.20
8806.00,57.95
8807.00,58.44
8808.00,63.30
8809.00,64.15
8810.00,62.36
8811.00,63.86
8812.00,59.67
8813.00,58.34
8814.00,63.85
8815.00,65.59
8816.00,60.11
8817.00,62.34
8818.00,58.74
8819.00,61.90
8820.00,58.01
8821.00,63.52
8822.00,66.04
8823.00,67.27
8824.00,66.90
8825.00,66.89
8826.00,64.63
8827.00,65.37
8828.00,64.33
8829.00,69.58
8830.00,68.05
8831.00,67.59
8832.00,69.11
8833.00,68.69
8834.00,68.51
8835.00,66.12
8836.00,67.72
8837.00,69.13
8838.00,74.85
8839.00,64.85
8840.00,74.42
8841.00,71.65
8842.00,72.33
8843.00,73.09
8844.00,69.07
8845.00,69.89
8846.00,70.51
8847.00,75.29
8848.00,71.65
8849.00,70.52
8850.00,74.61
8851.00,73.02
8852.00,77.93
8853.00,73.97
8854.00,75.17
8855.00,70.89
8856.00,76.72
8857.00,73.93
8858.00,71.12
8859.00,73.71
8860.00,77.88
8861.00,75.80
8862.00,70.76
8863.00,80.40
8864.00,81.41
8865.00,70.73
8866.00,77.75
8867.00,82.56
8868.00,79.33
8869.00,76.90
8870.00,78.59
8871.00,75.12
8872.00,78.23
8873.00,78.78
