@relation Dynamic_Log_Rate_s1_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
7623.00,35.57
7624.00,30.41
7625.00,32.17
7626.00,37.88
7627.00,10.00
7628.00,19.58
7629.00,31.34
7630.00,12.20
7631.00,30.75
7632.00,28.27
7633.00,36.14
7634.00,17.01
7635.00,26.53
7636.00,25.56
7637.00,13.32
7638.00,49.22
7639.00,62.06
7640.00,31.62
7641.00,30.80
7642.00,49.10
7643.00,34.64
7644.00,33.55
7645.00,30.50
7646.00,72.05
7647.00,32.37
7648.00,23.55
7649.00,10.00
7650.00,36.99
7651.00,50.98
7652.00,30.59
7653.00,32.64
7654.00,30.82
7655.00,53.88
7656.00,51.00
7657.00,21.99
7658.00,52.38
7659.00,44.57
7660.00,63.82
7661.00,31.04
7662.00,41.46
7663.00,37.67
7664.00,19.67
7665.00,51.36
7666.00,18.94
7667.00,40.74
7668.00,58.31
7669.00,36.68
7670.00,45.81
7671.00,36.29
7672.00,43.95
7673.00,36.30
7674.00,23.28
7675.00,38.34
7676.00,34.33
7677.00,61.61
7678.00,41.75
7679.00,49.94
7680.00,49.55
7681.00,29.90
7682.00,23.04
7683.00,10.00
7684.00,36.31
7685.00,40.17
7686.00,31.40
7687.00,37.66
7688.00,40.10
7689.00,57.41
7690.00,58.34
7691.00,35.62
7692.00,44.69
7693.00,51.77
7694.00,24.78
7695.00,40.15
7696.00,64.57
7697.00,38.83
7698.00,48.81
7699.00,16.85
7700.00,59.39
7701.00,53.43
7702.00,48.08
7703.00,37.10
7704.00,34.90
7705.00,32.97
7706.00,35.49
7707.00,39.96
7708.00,56.48
7709.00,33.86
7710.00,33.28
7711.00,22.01
7712.00,81.07
7713.00,27.01
7714.00,59.77
7715.00,34.67
7716.00,35.52
7717.00,31.29
7718.00,37.31
7719.00,10.00
7720.00,77.49
7721.00,43.61
7722.00,58.00
7723.00,16.99
7724.00,38.61
7725.00,28.64
7726.00,33.22
7727.00,38.54
7728.00,10.00
7729.00,47.49
7730.00,26.28
7731.00,48.70
7732.00,22.95
7733.00,36.03
7734.00,28.68
7735.00,37.00
7736.00,60.88
7737.00,23.52
7738.00,27.16
7739.00,10.00
7740.00,10.00
7741.00,28.40
7742.00,27.12
7743.00,54.48
7744.00,39.09
7745.00,26.48
7746.00,11.35
7747.00,20.24
7748.00,10.00
7749.00,20.97
7750.00,21.15
7751.00,32.57
7752.00,10.00
7753.00,37.37
7754.00,10.00
7755.00,36.33
7756.00,29.19
7757.00,18.97
7758.00,29.84
7759.00,54.31
7760.00,24.17
7761.00,11.90
7762.00,12.87
7763.00,10.00
7764.00,18.58
7765.00,42.70
7766.00,47.85
7767.00,31.66
7768.00,33.50
7769.00,27.72
7770.00,29.93
7771.00,10.07
7772.00,32.18
7773.00,10.00
7774.00,20.18
7775.00,22.84
7776.00,23.93
7777.00,10.52
7778.00,10.00
7779.00,33.73
7780.00,10.00
7781.00,48.42
7782.00,28.25
7783.00,29.98
7784.00,23.97
7785.00,43.08
7786.00,37.58
7787.00,47.19
7788.00,24.09
7789.00,25.66
7790.00,25.75
7791.00,10.00
7792.00,31.59
7793.00,29.37
7794.00,31.08
7795.00,10.00
7796.00,10.00
7797.00,29.21
7798.00,10.00
7799.00,29.97
7800.00,33.17
7801.00,32.54
7802.00,10.00
7803.00,10.00
7804.00,10.00
7805.00,10.00
7806.00,47.33
7807.00,16.96
7808.00,50.97
7809.00,10.00
7810.00,29.45
7811.00,29.76
7812.00,35.80
7813.00,10.93
7814.00,35.19
7815.00,26.89
7816.00,24.00
7817.00,18.88
7818.00,11.31
7819.00,49.69
7820.00,14.47
7821.00,20.52
7822.00,29.18
7823.00,10.00
7824.00,10.00
7825.00,14.44
7826.00,10.00
7827.00,10.00
7828.00,10.00
7829.00,20.92
7830.00,21.69
7831.00,12.37
7832.00,10.00
7833.00,38.73
7834.00,18.69
7835.00,10.00
7836.00,10.26
7837.00,10.00
7838.00,12.81
7839.00,10.00
7840.00,10.00
7841.00,10.00
7842.00,30.62
7843.00,10.00
7844.00,17.70
7845.00,53.48
7846.00,26.54
7847.00,10.00
7848.00,10.00
7849.00,12.25
7850.00,10.00
7851.00,10.07
7852.00,99.51
7853.00,10.00
7854.00,21.43
7855.00,10.00
7856.00,13.12
7857.00,12.61
7858.00,10.00
7859.00,10.00
7860.00,11.64
7861.00,20.71
7862.00,10.00
7863.00,10.00
7864.00,50.49
7865.00,10.00
7866.00,10.12
7867.00,10.00
7868.00,15.94
7869.00,42.54
7870.00,17.25
7871.00,32.87
7872.00,31.23
7873.00,26.43
7874.00,10.00
7875.00,10.00
7876.00,35.12
7877.00,15.06
7878.00,10.00
7879.00,26.05
7880.00,10.00
7881.00,10.00
7882.00,10.00
7883.00,18.28
7884.00,28.06
7885.00,16.50
7886.00,10.00
7887.00,10.00
7888.00,10.00
7889.00,10.00
7890.00,10.00
7891.00,10.00
7892.00,10.09
7893.00,10.00
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,32.47
7898.00,10.00
7899.00,37.55
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,31.83
7904.00,10.00
7905.00,11.05
7906.00,31.64
7907.00,30.76
7908.00,38.84
7909.00,10.00
7910.00,27.26
7911.00,10.00
7912.00,16.19
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,27.25
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,24.68
7930.00,19.08
7931.00,15.67
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,12.39
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,20.64
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,11.50
7947.00,10.00
7948.00,29.63
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,14.85
7955.00,10.00
7956.00,17.98
7957.00,10.00
7958.00,10.00
7959.00,17.74
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,13.03
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,29.43
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,35.46
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,13.17
7985.00,10.00
7986.00,33.15
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,18.88
7995.00,10.98
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,14.77
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,18.96
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,15.23
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,16.51
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,23.89
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,24.14
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,11.38
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,22.77
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,11.49
8526.00,10.00
8527.00,10.00
8528.00,14.35
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,14.82
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,22.69
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,17.71
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.14
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,22.09
8589.00,10.00
8590.00,10.00
8591.00,11.85
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.13
8598.00,10.00
8599.00,29.05
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,26.08
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,33.24
8609.00,18.13
8610.00,19.04
8611.00,34.99
8612.00,10.00
8613.00,10.00
8614.00,11.47
8615.00,11.34
8616.00,22.92
8617.00,10.00
8618.00,18.26
8619.00,11.01
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,11.18
8624.00,10.00
8625.00,10.00
8626.00,23.09
8627.00,10.00
8628.00,10.74
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,15.50
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,33.81
8639.00,25.12
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,21.51
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,21.02
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,13.71
8658.00,10.00
8659.00,21.05
8660.00,10.00
8661.00,10.39
8662.00,24.31
8663.00,10.00
8664.00,10.00
8665.00,10.00
8666.00,10.00
8667.00,16.40
8668.00,18.27
8669.00,10.00
8670.00,24.86
8671.00,30.66
8672.00,15.42
8673.00,10.00
8674.00,10.00
8675.00,10.00
8676.00,10.00
8677.00,15.51
8678.00,10.00
8679.00,10.00
8680.00,19.71
8681.00,12.62
8682.00,39.15
8683.00,10.00
8684.00,23.39
8685.00,10.00
8686.00,10.00
8687.00,29.86
8688.00,10.00
8689.00,36.52
8690.00,10.00
8691.00,10.00
8692.00,10.00
8693.00,13.00
8694.00,10.00
8695.00,58.51
8696.00,10.00
8697.00,21.96
8698.00,31.52
8699.00,26.38
8700.00,21.87
8701.00,10.00
8702.00,10.00
8703.00,10.00
8704.00,10.00
8705.00,10.00
8706.00,35.51
8707.00,10.00
8708.00,10.00
8709.00,10.00
8710.00,34.41
8711.00,11.39
8712.00,33.26
8713.00,10.00
8714.00,17.08
8715.00,39.47
8716.00,10.00
8717.00,10.00
8718.00,10.00
8719.00,14.24
8720.00,13.87
8721.00,10.59
8722.00,16.90
8723.00,10.00
8724.00,25.15
8725.00,10.00
8726.00,10.00
8727.00,27.62
8728.00,10.00
8729.00,38.42
8730.00,38.42
8731.00,13.68
8732.00,16.92
8733.00,26.21
8734.00,21.77
8735.00,29.27
8736.00,10.00
8737.00,10.00
8738.00,41.96
8739.00,16.67
8740.00,19.47
8741.00,10.00
8742.00,44.38
8743.00,15.47
8744.00,27.25
8745.00,21.46
8746.00,25.25
8747.00,44.10
8748.00,10.00
8749.00,33.93
8750.00,10.00
8751.00,10.00
8752.00,10.00
8753.00,39.87
8754.00,16.94
8755.00,10.00
8756.00,59.74
8757.00,40.25
8758.00,31.70
8759.00,11.91
8760.00,46.43
8761.00,38.47
8762.00,10.00
8763.00,22.58
8764.00,32.14
8765.00,34.35
8766.00,25.44
8767.00,10.00
8768.00,41.96
8769.00,31.34
8770.00,30.07
8771.00,12.55
8772.00,27.00
8773.00,10.00
8774.00,21.86
8775.00,46.80
8776.00,45.89
8777.00,10.00
8778.00,10.00
8779.00,55.72
8780.00,10.00
8781.00,11.79
8782.00,45.99
8783.00,33.03
8784.00,21.63
8785.00,10.00
8786.00,10.00
8787.00,10.00
8788.00,16.65
8789.00,29.83
8790.00,20.06
8791.00,10.00
8792.00,29.34
8793.00,28.99
8794.00,25.90
8795.00,14.80
8796.00,20.77
8797.00,16.74
8798.00,32.37
8799.00,36.56
8800.00,37.70
8801.00,15.82
8802.00,34.19
8803.00,31.26
8804.00,32.28
8805.00,10.00
8806.00,26.58
8807.00,10.00
8808.00,27.91
8809.00,23.36
8810.00,13.18
8811.00,53.30
8812.00,39.72
8813.00,29.26
8814.00,57.83
8815.00,26.55
8816.00,53.88
8817.00,31.66
8818.00,23.73
8819.00,25.80
8820.00,36.07
8821.00,10.00
8822.00,10.00
8823.00,64.22
8824.00,10.00
8825.00,50.08
8826.00,53.66
8827.00,42.93
8828.00,23.02
8829.00,12.03
8830.00,45.36
8831.00,43.35
8832.00,23.09
8833.00,53.18
8834.00,20.04
8835.00,17.18
8836.00,34.28
8837.00,10.00
8838.00,44.37
8839.00,49.10
8840.00,32.03
8841.00,46.18
8842.00,42.56
8843.00,38.45
8844.00,34.72
8845.00,10.00
8846.00,21.95
8847.00,35.09
8848.00,42.45
8849.00,16.29
8850.00,20.03
8851.00,44.63
8852.00,26.87
8853.00,10.00
8854.00,10.00
8855.00,43.24
8856.00,46.81
8857.00,47.56
8858.00,27.38
8859.00,51.16
8860.00,57.30
8861.00,37.34
8862.00,51.20
8863.00,43.92
8864.00,32.44
8865.00,14.01
8866.00,80.98
8867.00,10.00
8868.00,58.63
8869.00,49.48
8870.00,35.59
8871.00,22.75
8872.00,43.53
8873.00,30.47
8874.00,57.06
8875.00,23.49
8876.00,10.00
8877.00,44.30
8878.00,37.76
8879.00,21.38
8880.00,58.70
8881.00,41.04
8882.00,36.70
8883.00,44.65
8884.00,39.67
8885.00,18.58
8886.00,44.88
8887.00,38.40
8888.00,16.20
8889.00,38.81
8890.00,69.94
8891.00,42.25
8892.00,40.93
8893.00,22.00
8894.00,34.04
8895.00,10.00
8896.00,45.29
8897.00,10.00
8898.00,39.69
8899.00,35.99
8900.00,11.76
8901.00,14.36
8902.00,44.20
8903.00,51.88
8904.00,34.70
8905.00,30.60
8906.00,48.45
8907.00,30.62
8908.00,58.32
8909.00,42.28
8910.00,49.26
8911.00,15.40
8912.00,41.49
8913.00,56.45
8914.00,27.18
8915.00,21.95
8916.00,52.44
8917.00,20.72
8918.00,31.42
8919.00,27.39
8920.00,41.02
8921.00,43.93
8922.00,35.20
8923.00,86.36
8924.00,53.79
8925.00,49.29
8926.00,25.90
8927.00,19.22
8928.00,50.71
8929.00,54.85
8930.00,52.37
8931.00,25.74
8932.00,45.71
8933.00,43.68
8934.00,10.00
8935.00,29.41
8936.00,37.11
8937.00,53.62
8938.00,19.90
8939.00,37.20
8940.00,13.11
8941.00,32.39
8942.00,19.88
8943.00,27.72
8944.00,10.00
8945.00,46.44
8946.00,34.06
8947.00,57.49
8948.00,63.10
8949.00,39.91
8950.00,58.81
8951.00,46.37
8952.00,34.76
8953.00,45.98
8954.00,33.99
8955.00,75.73
8956.00,21.40
8957.00,49.30
8958.00,33.78
8959.00,32.59
8960.00,50.29
8961.00,30.01
8962.00,20.09
8963.00,54.30
8964.00,45.33
8965.00,41.13
8966.00,44.68
8967.00,41.12
8968.00,56.87
8969.00,26.75
8970.00,27.59
8971.00,42.35
8972.00,31.48
8973.00,39.45
8974.00,35.45
8975.00,81.17
8976.00,64.71
8977.00,44.77
8978.00,53.84
8979.00,16.03
8980.00,59.18
8981.00,71.23
8982.00,37.26
8983.00,57.09
8984.00,18.83
8985.00,21.47
8986.00,45.80
8987.00,48.32
8988.00,40.45
8989.00,39.22
8990.00,43.07
8991.00,40.13
8992.00,37.33
8993.00,15.61
8994.00,12.80
8995.00,31.26
8996.00,56.10
8997.00,58.67
8998.00,75.62
8999.00,44.30
9000.00,10.00
9001.00,25.23
9002.00,28.02
9003.00,38.19
9004.00,69.78
9005.00,37.71
9006.00,45.98
9007.00,54.90
9008.00,39.73
9009.00,39.12
9010.00,27.22
9011.00,10.00
9012.00,18.98
9013.00,58.14
9014.00,51.46
9015.00,35.21
9016.00,32.44
9017.00,10.00
9018.00,44.16
9019.00,43.46
9020.00,35.54
9021.00,19.77
9022.00,46.12
9023.00,17.01
9024.00,20.01
9025.00,62.16
9026.00,43.68
9027.00,19.87
9028.00,41.66
9029.00,46.78
9030.00,38.27
9031.00,58.38
9032.00,36.19
9033.00,48.64
9034.00,47.09
9035.00,39.47
9036.00,50.09
9037.00,24.03
9038.00,24.80
9039.00,35.13
9040.00,32.75
9041.00,47.03
9042.00,29.36
9043.00,35.79
9044.00,47.78
9045.00,54.57
9046.00,52.62
9047.00,34.48
9048.00,22.69
9049.00,62.90
9050.00,23.85
9051.00,36.42
9052.00,16.97
9053.00,53.83
9054.00,34.49
9055.00,39.28
9056.00,15.34
9057.00,23.47
9058.00,38.88
9059.00,16.30
9060.00,48.58
9061.00,22.26
9062.00,28.18
9063.00,65.05
9064.00,43.12
9065.00,10.00
9066.00,59.88
9067.00,32.33
9068.00,40.91
9069.00,21.78
9070.00,47.82
9071.00,16.50
9072.00,36.89
9073.00,26.60
9074.00,36.98
9075.00,79.26
9076.00,16.12
9077.00,25.45
9078.00,64.11
9079.00,32.81
9080.00,39.08
9081.00,10.00
9082.00,24.50
9083.00,16.18
9084.00,42.70
9085.00,26.31
9086.00,47.34
9087.00,45.09
9088.00,26.55
9089.00,11.37
9090.00,41.11
9091.00,30.13
9092.00,79.17
9093.00,14.73
9094.00,43.79
9095.00,29.35
9096.00,10.00
9097.00,50.31
9098.00,18.90
9099.00,62.83
9100.00,55.95
9101.00,35.71
9102.00,55.11
9103.00,17.02
9104.00,45.13
9105.00,41.11
9106.00,12.78
9107.00,16.48
9108.00,29.17
9109.00,26.05
9110.00,45.40
9111.00,10.00
9112.00,23.54
9113.00,60.42
9114.00,10.00
9115.00,24.80
9116.00,44.27
9117.00,47.70
9118.00,35.01
9119.00,31.15
9120.00,43.71
9121.00,15.83
9122.00,42.48
9123.00,32.05
9124.00,74.46
9125.00,37.01
9126.00,67.82
9127.00,43.51
9128.00,63.18
9129.00,26.54
9130.00,67.53
9131.00,10.00
9132.00,20.30
9133.00,26.11
9134.00,93.33
9135.00,41.27
9136.00,40.31
9137.00,20.49
9138.00,30.69
9139.00,10.00
9140.00,52.54
9141.00,28.15
9142.00,30.32
9143.00,58.71
9144.00,27.70
9145.00,27.56
9146.00,30.68
9147.00,20.71
9148.00,32.42
9149.00,41.16
9150.00,34.89
9151.00,26.95
9152.00,34.16
9153.00,10.00
9154.00,10.00
9155.00,10.00
9156.00,46.33
9157.00,24.64
9158.00,72.85
9159.00,43.83
9160.00,30.77
9161.00,10.00
9162.00,35.73
9163.00,22.68
9164.00,23.80
9165.00,10.00
9166.00,39.27
9167.00,35.20
9168.00,24.23
9169.00,14.79
9170.00,33.90
9171.00,16.75
