@relation Dynamic_Log_Rate_s1_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
7172.00,10.00
7173.00,10.00
7174.00,10.00
7175.00,10.00
7176.00,10.00
7177.00,10.00
7178.00,10.00
7179.00,10.00
7180.00,10.00
7181.00,10.00
7182.00,10.00
7183.00,10.00
7184.00,10.00
7185.00,10.00
7186.00,10.00
7187.00,10.00
7188.00,10.00
7189.00,10.00
7190.00,10.00
7191.00,10.00
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,10.00
7197.00,10.00
7198.00,10.00
7199.00,10.00
7200.00,10.00
7201.00,10.00
7202.00,10.00
7203.00,10.00
7204.00,10.00
7205.00,10.00
7206.00,10.00
7207.00,10.00
7208.00,10.00
7209.00,10.00
7210.00,10.00
7211.00,10.00
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,10.00
7216.00,10.00
7217.00,11.79
7218.00,10.44
7219.00,10.00
7220.00,13.24
7221.00,10.00
7222.00,10.00
7223.00,12.34
7224.00,13.06
7225.00,10.81
7226.00,10.00
7227.00,13.76
7228.00,16.77
7229.00,19.27
7230.00,10.00
7231.00,14.00
7232.00,15.60
7233.00,15.02
7234.00,10.40
7235.00,11.93
7236.00,14.93
7237.00,17.98
7238.00,17.07
7239.00,12.59
7240.00,20.24
7241.00,20.58
7242.00,17.02
7243.00,20.61
7244.00,18.55
7245.00,22.94
7246.00,11.10
7247.00,17.73
7248.00,19.17
7249.00,24.12
7250.00,30.50
7251.00,20.70
7252.00,21.31
7253.00,24.11
7254.00,26.41
7255.00,28.63
7256.00,24.69
7257.00,22.80
7258.00,22.98
7259.00,21.63
7260.00,23.13
7261.00,28.38
7262.00,29.52
7263.00,23.91
7264.00,27.01
7265.00,25.12
7266.00,27.73
7267.00,25.74
7268.00,24.61
7269.00,31.50
7270.00,33.38
7271.00,23.98
7272.00,30.84
7273.00,25.37
7274.00,22.08
7275.00,27.12
7276.00,31.65
7277.00,28.01
7278.00,34.48
7279.00,35.29
7280.00,28.43
7281.00,32.53
7282.00,35.67
7283.00,28.40
7284.00,39.27
7285.00,31.89
7286.00,36.75
7287.00,33.57
7288.00,38.63
7289.00,39.09
7290.00,39.99
7291.00,40.27
7292.00,39.42
7293.00,35.36
7294.00,39.85
7295.00,41.01
7296.00,36.26
7297.00,37.55
7298.00,40.36
7299.00,41.59
7300.00,44.52
7301.00,38.97
7302.00,42.57
7303.00,38.01
7304.00,43.22
7305.00,37.21
7306.00,40.87
7307.00,42.56
7308.00,43.64
7309.00,40.91
7310.00,40.03
7311.00,42.85
7312.00,41.55
7313.00,41.08
7314.00,42.94
7315.00,46.43
7316.00,43.08
7317.00,46.47
7318.00,46.61
7319.00,42.97
7320.00,43.03
7321.00,51.80
7322.00,44.80
7323.00,46.92
7324.00,40.04
7325.00,54.56
7326.00,47.05
7327.00,48.20
7328.00,41.46
7329.00,50.92
7330.00,47.93
7331.00,51.17
7332.00,49.57
7333.00,50.05
7334.00,49.94
7335.00,49.41
7336.00,54.71
7337.00,57.82
7338.00,54.77
7339.00,49.76
7340.00,55.29
7341.00,55.86
7342.00,51.07
7343.00,52.97
7344.00,52.94
7345.00,51.74
7346.00,50.74
7347.00,56.44
7348.00,58.21
7349.00,52.11
7350.00,59.99
7351.00,53.15
7352.00,53.27
7353.00,57.43
7354.00,63.24
7355.00,59.65
7356.00,55.30
7357.00,63.11
7358.00,59.91
7359.00,60.70
7360.00,61.08
7361.00,61.72
7362.00,62.53
7363.00,60.89
7364.00,61.42
7365.00,58.63
7366.00,60.31
7367.00,64.07
7368.00,59.03
7369.00,64.45
7370.00,62.24
7371.00,59.30
7372.00,61.48
7373.00,58.32
7374.00,66.62
7375.00,63.31
7376.00,64.00
7377.00,65.29
7378.00,64.42
7379.00,66.70
7380.00,67.86
7381.00,59.37
7382.00,63.92
7383.00,66.96
7384.00,68.03
7385.00,64.69
7386.00,61.38
7387.00,67.28
7388.00,71.02
7389.00,72.60
7390.00,68.38
7391.00,70.53
7392.00,67.90
7393.00,67.57
7394.00,64.73
7395.00,71.95
7396.00,68.84
7397.00,73.24
7398.00,68.97
7399.00,71.80
7400.00,72.35
7401.00,67.60
7402.00,69.14
7403.00,71.77
7404.00,70.87
7405.00,64.22
7406.00,73.02
7407.00,75.28
7408.00,71.60
7409.00,68.64
7410.00,72.14
7411.00,70.78
7412.00,73.36
7413.00,73.73
7414.00,76.32
7415.00,69.26
7416.00,73.00
7417.00,77.30
7418.00,71.82
7419.00,80.22
7420.00,73.65
7421.00,71.26
7422.00,76.09
7423.00,75.16
7424.00,82.20
7425.00,76.54
7426.00,75.74
7427.00,75.00
7428.00,76.99
7429.00,76.21
7430.00,77.46
7431.00,74.52
7432.00,76.35
7433.00,79.50
7434.00,80.43
7435.00,76.97
7436.00,78.83
7437.00,76.13
7438.00,77.71
7439.00,79.72
7440.00,86.35
7441.00,73.37
7442.00,80.22
7443.00,80.07
7444.00,73.93
7445.00,79.42
7446.00,80.96
7447.00,85.97
7448.00,76.70
7449.00,84.21
7450.00,78.42
7451.00,79.51
7452.00,79.34
7453.00,77.41
7454.00,78.92
7455.00,82.11
7456.00,81.78
7457.00,80.60
7458.00,81.01
7459.00,78.66
7460.00,84.15
7461.00,86.08
7462.00,83.95
7463.00,84.39
7464.00,82.88
7465.00,79.52
7466.00,83.08
7467.00,75.70
7468.00,86.23
7469.00,84.60
7470.00,90.83
7471.00,80.74
7472.00,80.83
7473.00,85.96
7474.00,87.54
7475.00,86.55
7476.00,84.55
7477.00,86.13
7478.00,80.40
7479.00,86.16
7480.00,83.82
7481.00,82.68
7482.00,81.62
7483.00,87.29
7484.00,86.91
7485.00,89.20
7486.00,84.86
7487.00,83.02
7488.00,89.36
7489.00,87.52
7490.00,87.04
7491.00,86.94
7492.00,91.52
7493.00,93.38
7494.00,86.01
7495.00,83.93
7496.00,87.69
7497.00,89.00
7498.00,83.45
7499.00,88.13
7500.00,89.12
7501.00,91.34
7502.00,86.65
7503.00,88.42
7504.00,85.94
7505.00,90.23
7506.00,88.84
7507.00,88.22
7508.00,86.68
7509.00,88.24
7510.00,89.44
7511.00,90.21
7512.00,88.13
7513.00,86.94
7514.00,86.95
7515.00,93.53
7516.00,97.67
7517.00,86.34
7518.00,90.71
7519.00,93.01
7520.00,88.03
7521.00,92.42
7522.00,91.91
7523.00,90.66
7524.00,87.66
7525.00,88.56
7526.00,88.73
7527.00,86.97
7528.00,90.96
7529.00,89.14
7530.00,89.77
7531.00,92.22
7532.00,88.97
7533.00,88.09
7534.00,83.37
7535.00,91.04
7536.00,88.32
7537.00,93.48
7538.00,92.50
7539.00,89.07
7540.00,90.06
7541.00,86.22
7542.00,91.93
7543.00,89.67
7544.00,88.73
7545.00,94.78
7546.00,95.88
7547.00,93.98
7548.00,87.91
7549.00,86.98
7550.00,94.61
7551.00,92.02
7552.00,89.56
7553.00,91.83
7554.00,91.08
7555.00,88.49
7556.00,84.49
7557.00,91.32
7558.00,93.91
7559.00,96.24
7560.00,84.60
7561.00,91.99
7562.00,93.52
7563.00,89.92
7564.00,88.92
7565.00,91.92
7566.00,90.23
7567.00,86.55
7568.00,94.22
7569.00,88.52
7570.00,88.70
7571.00,93.11
7572.00,88.08
7573.00,89.58
7574.00,89.66
7575.00,92.29
7576.00,96.09
7577.00,91.44
7578.00,90.92
7579.00,88.98
7580.00,91.71
7581.00,88.18
7582.00,87.48
7583.00,89.87
7584.00,92.75
7585.00,90.70
7586.00,89.61
7587.00,86.44
7588.00,91.38
7589.00,86.55
7590.00,88.80
7591.00,90.16
7592.00,97.02
7593.00,87.87
7594.00,85.51
7595.00,88.03
7596.00,87.57
7597.00,88.38
7598.00,93.37
7599.00,90.02
7600.00,87.74
7601.00,90.19
7602.00,88.55
7603.00,91.60
7604.00,90.29
7605.00,85.39
7606.00,86.43
7607.00,91.11
7608.00,92.57
7609.00,87.23
7610.00,90.70
7611.00,90.88
7612.00,85.45
7613.00,88.10
7614.00,88.77
7615.00,80.28
7616.00,86.87
7617.00,91.35
7618.00,85.87
7619.00,88.63
7620.00,86.29
7621.00,89.21
7622.00,91.21
7623.00,86.44
7624.00,84.61
7625.00,83.72
7626.00,85.92
7627.00,85.11
7628.00,87.91
7629.00,87.35
7630.00,83.26
7631.00,83.17
7632.00,88.70
7633.00,88.40
7634.00,81.43
7635.00,87.45
7636.00,81.53
7637.00,87.12
7638.00,87.66
7639.00,85.25
7640.00,81.15
7641.00,86.88
7642.00,89.44
7643.00,88.11
7644.00,85.17
7645.00,83.20
7646.00,83.86
7647.00,88.27
7648.00,83.83
7649.00,81.57
7650.00,81.32
7651.00,87.55
7652.00,89.15
7653.00,94.31
7654.00,86.03
7655.00,81.73
7656.00,85.75
7657.00,88.06
7658.00,85.72
7659.00,80.47
7660.00,81.36
7661.00,78.28
7662.00,78.41
7663.00,83.57
7664.00,79.75
7665.00,84.87
7666.00,81.62
7667.00,84.17
7668.00,83.68
7669.00,80.13
7670.00,81.93
7671.00,90.68
7672.00,81.61
7673.00,79.96
7674.00,75.04
7675.00,84.23
7676.00,77.63
7677.00,78.13
7678.00,79.30
7679.00,79.67
7680.00,79.94
7681.00,79.02
7682.00,75.85
7683.00,82.24
7684.00,77.28
7685.00,76.34
7686.00,75.23
7687.00,77.39
7688.00,80.81
7689.00,77.54
7690.00,73.98
7691.00,72.98
7692.00,81.56
7693.00,77.44
7694.00,79.03
7695.00,75.35
7696.00,77.50
7697.00,74.40
7698.00,75.24
7699.00,76.53
7700.00,76.24
7701.00,73.85
7702.00,77.82
7703.00,73.04
7704.00,79.18
7705.00,80.97
7706.00,74.50
7707.00,75.32
7708.00,64.19
7709.00,72.05
7710.00,74.34
7711.00,66.30
7712.00,70.83
7713.00,67.55
7714.00,72.15
7715.00,68.06
7716.00,69.82
7717.00,72.59
7718.00,69.76
7719.00,69.50
7720.00,69.11
7721.00,72.16
7722.00,69.77
7723.00,69.46
7724.00,71.15
7725.00,66.63
7726.00,68.30
7727.00,67.64
7728.00,67.62
7729.00,70.69
7730.00,65.83
7731.00,65.86
7732.00,67.58
7733.00,68.81
7734.00,65.13
7735.00,63.22
7736.00,68.71
7737.00,60.81
7738.00,63.80
7739.00,62.58
7740.00,64.96
7741.00,62.86
7742.00,62.68
7743.00,64.25
7744.00,66.87
7745.00,64.13
7746.00,58.19
7747.00,67.42
7748.00,63.27
7749.00,61.98
7750.00,59.24
7751.00,63.27
7752.00,58.11
7753.00,61.28
7754.00,61.11
7755.00,58.53
7756.00,57.08
7757.00,63.77
7758.00,64.62
7759.00,59.21
7760.00,61.63
7761.00,55.79
7762.00,59.10
7763.00,54.08
7764.00,57.37
7765.00,55.63
7766.00,53.42
7767.00,53.86
7768.00,53.42
7769.00,52.87
7770.00,61.93
7771.00,52.52
7772.00,52.65
7773.00,57.29
7774.00,55.51
7775.00,51.27
7776.00,47.62
7777.00,56.92
7778.00,52.44
7779.00,55.30
7780.00,55.53
7781.00,51.59
7782.00,51.95
7783.00,46.45
7784.00,54.34
7785.00,53.49
7786.00,54.34
7787.00,47.10
7788.00,50.90
7789.00,52.77
7790.00,48.02
7791.00,51.59
7792.00,48.05
7793.00,48.68
7794.00,44.78
7795.00,51.06
7796.00,49.17
7797.00,42.71
7798.00,46.94
7799.00,42.69
7800.00,45.93
7801.00,40.62
7802.00,42.92
7803.00,48.42
7804.00,38.37
7805.00,43.43
7806.00,41.98
7807.00,43.77
7808.00,45.60
7809.00,40.82
7810.00,38.46
7811.00,38.33
7812.00,42.94
7813.00,39.89
7814.00,40.08
7815.00,38.08
7816.00,38.04
7817.00,40.63
7818.00,41.80
7819.00,41.28
7820.00,40.84
7821.00,37.10
7822.00,42.59
7823.00,33.23
7824.00,36.91
7825.00,41.73
7826.00,38.43
7827.00,35.01
7828.00,31.84
7829.00,32.77
7830.00,35.85
7831.00,36.04
7832.00,33.78
7833.00,36.40
7834.00,31.52
7835.00,31.84
7836.00,27.91
7837.00,37.88
7838.00,26.46
7839.00,30.73
7840.00,32.85
7841.00,34.10
7842.00,35.52
7843.00,32.10
7844.00,30.59
7845.00,26.82
7846.00,31.12
7847.00,32.32
7848.00,31.16
7849.00,26.34
7850.00,30.91
7851.00,27.07
7852.00,30.40
7853.00,26.12
7854.00,22.03
7855.00,25.79
7856.00,30.44
7857.00,23.82
7858.00,26.98
7859.00,22.28
7860.00,24.65
7861.00,21.91
7862.00,29.09
7863.00,25.83
7864.00,21.64
7865.00,23.11
7866.00,19.93
7867.00,19.46
7868.00,22.49
7869.00,19.94
7870.00,24.86
7871.00,26.74
7872.00,20.42
7873.00,20.15
7874.00,18.51
7875.00,15.98
7876.00,19.71
7877.00,12.84
7878.00,12.90
7879.00,15.51
7880.00,15.18
7881.00,19.75
7882.00,15.93
7883.00,13.20
7884.00,13.74
7885.00,13.83
7886.00,12.36
7887.00,15.72
7888.00,14.15
7889.00,12.24
7890.00,15.23
7891.00,13.85
7892.00,10.29
7893.00,12.94
7894.00,13.50
7895.00,10.22
7896.00,11.69
7897.00,11.20
7898.00,10.00
7899.00,10.96
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,12.57
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.30
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,11.44
8664.00,10.86
8665.00,11.84
8666.00,10.00
8667.00,13.05
8668.00,11.90
8669.00,15.85
8670.00,13.93
8671.00,12.82
8672.00,11.25
8673.00,19.07
8674.00,14.53
8675.00,15.51
8676.00,17.97
8677.00,18.85
8678.00,13.80
8679.00,15.89
8680.00,21.03
8681.00,15.15
8682.00,13.19
8683.00,20.65
8684.00,20.01
8685.00,17.10
8686.00,18.20
8687.00,13.23
8688.00,21.02
8689.00,22.30
8690.00,22.38
8691.00,23.20
8692.00,20.23
8693.00,19.92
8694.00,27.30
8695.00,23.51
8696.00,21.66
8697.00,25.97
8698.00,26.77
8699.00,19.77
8700.00,29.86
8701.00,25.53
8702.00,27.76
8703.00,21.99
8704.00,28.47
8705.00,20.04
8706.00,21.65
8707.00,27.11
8708.00,28.42
8709.00,20.28
8710.00,26.22
8711.00,26.38
8712.00,28.47
8713.00,30.36
8714.00,31.73
8715.00,32.85
8716.00,31.54
8717.00,33.94
8718.00,30.15
8719.00,29.35
8720.00,27.98
