@relation Dynamic_Log_Rate_s3_alpha0.4
@attribute Time numeric
@attribute target_send_rate numeric
@data
7238.00,27.55
7239.00,10.00
7240.00,38.63
7241.00,10.00
7242.00,35.64
7243.00,10.00
7244.00,10.00
7245.00,13.35
7246.00,11.38
7247.00,16.98
7248.00,29.45
7249.00,10.00
7250.00,10.00
7251.00,10.00
7252.00,22.45
7253.00,10.60
7254.00,10.00
7255.00,37.19
7256.00,10.00
7257.00,13.12
7258.00,10.00
7259.00,15.29
7260.00,28.28
7261.00,28.07
7262.00,10.00
7263.00,10.00
7264.00,10.00
7265.00,10.00
7266.00,22.32
7267.00,13.31
7268.00,26.26
7269.00,10.00
7270.00,10.00
7271.00,16.18
7272.00,10.00
7273.00,17.80
7274.00,10.00
7275.00,23.63
7276.00,29.98
7277.00,10.00
7278.00,10.00
7279.00,43.64
7280.00,16.28
7281.00,10.00
7282.00,21.42
7283.00,26.92
7284.00,11.78
7285.00,10.00
7286.00,10.00
7287.00,29.80
7288.00,24.70
7289.00,13.55
7290.00,21.07
7291.00,22.66
7292.00,10.00
7293.00,10.47
7294.00,21.91
7295.00,10.00
7296.00,26.12
7297.00,27.37
7298.00,10.00
7299.00,71.37
7300.00,10.00
7301.00,71.83
7302.00,19.77
7303.00,40.35
7304.00,10.00
7305.00,50.19
7306.00,15.38
7307.00,10.00
7308.00,40.99
7309.00,10.00
7310.00,10.00
7311.00,19.91
7312.00,31.23
7313.00,32.53
7314.00,31.21
7315.00,19.44
7316.00,26.39
7317.00,10.00
7318.00,10.00
7319.00,26.55
7320.00,55.39
7321.00,23.25
7322.00,22.70
7323.00,10.00
7324.00,50.79
7325.00,40.82
7326.00,49.01
7327.00,15.90
7328.00,35.18
7329.00,38.25
7330.00,29.15
7331.00,44.98
7332.00,24.80
7333.00,23.32
7334.00,40.45
7335.00,10.00
7336.00,54.82
7337.00,10.41
7338.00,10.00
7339.00,15.55
7340.00,30.05
7341.00,10.00
7342.00,17.51
7343.00,11.02
7344.00,10.00
7345.00,28.54
7346.00,35.36
7347.00,10.00
7348.00,32.85
7349.00,16.70
7350.00,21.01
7351.00,43.33
7352.00,19.49
7353.00,11.35
7354.00,31.94
7355.00,18.49
7356.00,10.00
7357.00,10.00
7358.00,13.44
7359.00,31.35
7360.00,24.60
7361.00,10.00
7362.00,22.67
7363.00,34.21
7364.00,46.90
7365.00,18.25
7366.00,40.07
7367.00,25.93
7368.00,23.26
7369.00,31.17
7370.00,34.24
7371.00,35.67
7372.00,14.54
7373.00,25.13
7374.00,47.17
7375.00,10.00
7376.00,20.43
7377.00,32.65
7378.00,43.37
7379.00,64.25
7380.00,21.19
7381.00,10.00
7382.00,10.00
7383.00,10.00
7384.00,30.71
7385.00,10.00
7386.00,38.57
7387.00,25.24
7388.00,35.34
7389.00,24.56
7390.00,74.13
7391.00,24.18
7392.00,21.22
7393.00,22.15
7394.00,30.50
7395.00,62.44
7396.00,10.00
7397.00,21.69
7398.00,18.37
7399.00,21.94
7400.00,20.71
7401.00,10.00
7402.00,45.19
7403.00,36.08
7404.00,42.63
7405.00,39.88
7406.00,16.35
7407.00,17.78
7408.00,24.07
7409.00,22.70
7410.00,32.78
7411.00,10.00
7412.00,41.25
7413.00,66.33
7414.00,21.78
7415.00,21.24
7416.00,41.72
7417.00,13.65
7418.00,29.23
7419.00,45.95
7420.00,10.00
7421.00,39.29
7422.00,35.71
7423.00,36.27
7424.00,33.86
7425.00,29.42
7426.00,10.00
7427.00,18.57
7428.00,37.46
7429.00,20.82
7430.00,76.14
7431.00,36.54
7432.00,46.39
7433.00,19.08
7434.00,52.14
7435.00,48.29
7436.00,41.34
7437.00,37.23
7438.00,47.79
7439.00,52.10
7440.00,93.88
7441.00,52.37
7442.00,56.31
7443.00,25.37
7444.00,41.64
7445.00,28.76
7446.00,13.68
7447.00,61.73
7448.00,55.60
7449.00,53.46
7450.00,55.45
7451.00,55.06
7452.00,78.16
7453.00,33.80
7454.00,46.40
7455.00,35.93
7456.00,27.18
7457.00,29.93
7458.00,46.51
7459.00,73.13
7460.00,37.50
7461.00,68.37
7462.00,10.00
7463.00,66.44
7464.00,66.62
7465.00,55.52
7466.00,49.34
7467.00,32.38
7468.00,14.04
7469.00,21.12
7470.00,10.00
7471.00,27.44
7472.00,35.83
7473.00,19.05
7474.00,10.00
7475.00,41.11
7476.00,42.79
7477.00,52.94
7478.00,10.00
7479.00,75.92
7480.00,22.54
7481.00,59.05
7482.00,25.76
7483.00,55.51
7484.00,35.75
7485.00,12.16
7486.00,40.27
7487.00,25.68
7488.00,21.89
7489.00,72.86
7490.00,59.52
7491.00,68.01
7492.00,29.46
7493.00,10.00
7494.00,76.11
7495.00,47.79
7496.00,41.80
7497.00,65.67
7498.00,45.75
7499.00,29.20
7500.00,38.73
7501.00,21.96
7502.00,63.58
7503.00,56.15
7504.00,28.18
7505.00,58.56
7506.00,36.43
7507.00,55.13
7508.00,30.38
7509.00,33.41
7510.00,38.57
7511.00,23.95
7512.00,51.82
7513.00,25.94
7514.00,23.00
7515.00,49.84
7516.00,10.00
7517.00,59.66
7518.00,23.05
7519.00,40.40
7520.00,21.65
7521.00,62.35
7522.00,46.89
7523.00,35.03
7524.00,10.00
7525.00,10.00
7526.00,51.46
7527.00,63.66
7528.00,63.13
7529.00,50.36
7530.00,20.35
7531.00,30.01
7532.00,39.30
7533.00,73.96
7534.00,70.68
7535.00,34.46
7536.00,36.74
7537.00,24.86
7538.00,37.86
7539.00,41.32
7540.00,71.85
7541.00,66.02
7542.00,43.60
7543.00,40.85
7544.00,40.39
7545.00,56.69
7546.00,41.73
7547.00,32.86
7548.00,31.51
7549.00,52.80
7550.00,55.44
7551.00,18.39
7552.00,40.44
7553.00,58.96
7554.00,39.72
7555.00,26.51
7556.00,54.67
7557.00,45.41
7558.00,15.47
7559.00,20.54
7560.00,48.42
7561.00,41.91
7562.00,63.64
7563.00,38.25
7564.00,50.46
7565.00,69.03
7566.00,52.54
7567.00,32.03
7568.00,18.17
7569.00,50.75
7570.00,50.70
7571.00,50.68
7572.00,42.99
7573.00,60.70
7574.00,30.68
7575.00,10.00
7576.00,77.67
7577.00,42.55
7578.00,54.68
7579.00,22.77
7580.00,59.26
7581.00,54.05
7582.00,69.40
7583.00,64.33
7584.00,60.71
7585.00,53.60
7586.00,18.52
7587.00,32.12
7588.00,43.40
7589.00,33.30
7590.00,26.72
7591.00,34.46
7592.00,41.09
7593.00,39.62
7594.00,51.66
7595.00,58.89
7596.00,65.80
7597.00,48.71
7598.00,24.45
7599.00,17.13
7600.00,29.06
7601.00,23.70
7602.00,40.70
7603.00,26.72
7604.00,52.49
7605.00,43.98
7606.00,32.36
7607.00,14.07
7608.00,52.85
7609.00,66.91
7610.00,79.95
7611.00,18.83
7612.00,52.66
7613.00,43.89
7614.00,62.84
7615.00,36.73
7616.00,32.74
7617.00,42.28
7618.00,30.86
7619.00,43.23
7620.00,36.42
7621.00,45.44
7622.00,26.35
7623.00,10.00
7624.00,15.31
7625.00,35.67
7626.00,40.79
7627.00,41.34
7628.00,27.20
7629.00,67.67
7630.00,29.24
7631.00,61.17
7632.00,35.93
7633.00,30.31
7634.00,67.71
7635.00,58.05
7636.00,11.82
7637.00,64.17
7638.00,16.99
7639.00,52.44
7640.00,49.38
7641.00,60.10
7642.00,46.27
7643.00,26.19
7644.00,57.06
7645.00,11.10
7646.00,34.73
7647.00,54.69
7648.00,28.46
7649.00,41.34
7650.00,60.08
7651.00,23.93
7652.00,24.87
7653.00,12.60
7654.00,10.00
7655.00,19.25
7656.00,56.66
7657.00,42.27
7658.00,10.00
7659.00,11.71
7660.00,59.49
7661.00,14.92
7662.00,25.90
7663.00,34.56
7664.00,31.39
7665.00,21.51
7666.00,36.78
7667.00,20.49
7668.00,12.86
7669.00,18.32
7670.00,25.62
7671.00,10.00
7672.00,49.28
7673.00,31.69
7674.00,33.30
7675.00,33.14
7676.00,10.00
7677.00,42.07
7678.00,31.10
7679.00,16.06
7680.00,35.06
7681.00,10.00
7682.00,45.64
7683.00,19.28
7684.00,26.46
7685.00,10.00
7686.00,10.00
7687.00,49.07
7688.00,54.18
7689.00,56.99
7690.00,46.95
7691.00,30.06
7692.00,31.30
7693.00,63.83
7694.00,60.22
7695.00,39.34
7696.00,50.63
7697.00,22.94
7698.00,20.88
7699.00,45.62
7700.00,54.83
7701.00,10.00
7702.00,26.54
7703.00,10.00
7704.00,21.04
7705.00,14.93
7706.00,37.03
7707.00,27.06
7708.00,30.47
7709.00,53.38
7710.00,22.54
7711.00,45.71
7712.00,23.72
7713.00,22.94
7714.00,23.38
7715.00,10.00
7716.00,33.92
7717.00,45.45
7718.00,40.77
7719.00,30.63
7720.00,57.21
7721.00,26.89
7722.00,10.01
7723.00,31.72
7724.00,20.99
7725.00,34.45
7726.00,30.66
7727.00,70.20
7728.00,46.06
7729.00,10.36
7730.00,10.00
7731.00,43.19
7732.00,25.64
7733.00,50.89
7734.00,63.56
7735.00,25.32
7736.00,10.00
7737.00,31.70
7738.00,50.06
7739.00,27.21
7740.00,30.21
7741.00,35.45
7742.00,14.91
7743.00,34.62
7744.00,10.00
7745.00,24.43
7746.00,55.89
7747.00,10.00
7748.00,50.99
7749.00,36.84
7750.00,28.54
7751.00,10.71
7752.00,24.81
7753.00,28.85
7754.00,10.00
7755.00,57.53
7756.00,51.23
7757.00,43.49
7758.00,26.21
7759.00,40.70
7760.00,63.12
7761.00,48.99
7762.00,38.58
7763.00,63.50
7764.00,10.00
7765.00,23.40
7766.00,41.31
7767.00,45.38
7768.00,25.83
7769.00,12.85
7770.00,30.02
7771.00,13.49
7772.00,41.64
7773.00,37.73
7774.00,10.99
7775.00,45.63
7776.00,10.00
7777.00,10.00
7778.00,13.58
7779.00,70.88
7780.00,17.76
7781.00,44.84
7782.00,31.58
7783.00,14.77
7784.00,29.76
7785.00,22.45
7786.00,39.43
7787.00,53.18
7788.00,18.62
7789.00,52.57
7790.00,10.00
7791.00,19.33
7792.00,12.56
7793.00,32.79
7794.00,24.00
7795.00,10.00
7796.00,35.95
7797.00,21.83
7798.00,10.00
7799.00,20.90
7800.00,18.92
7801.00,28.15
7802.00,22.12
7803.00,22.96
7804.00,10.00
7805.00,16.12
7806.00,19.22
7807.00,13.06
7808.00,21.49
7809.00,24.47
7810.00,27.95
7811.00,24.43
7812.00,10.00
7813.00,10.00
7814.00,20.70
7815.00,10.99
7816.00,10.00
7817.00,32.49
7818.00,39.83
7819.00,10.00
7820.00,10.00
7821.00,15.10
7822.00,10.00
7823.00,10.00
7824.00,41.89
7825.00,10.00
7826.00,10.00
7827.00,20.22
7828.00,32.92
7829.00,37.26
7830.00,28.34
7831.00,10.00
7832.00,19.66
7833.00,34.31
7834.00,37.08
7835.00,28.22
7836.00,36.57
7837.00,37.36
7838.00,10.00
7839.00,28.60
7840.00,10.00
7841.00,12.09
7842.00,24.62
7843.00,10.00
7844.00,10.00
7845.00,10.00
7846.00,13.43
7847.00,10.00
7848.00,10.00
7849.00,39.36
7850.00,10.00
7851.00,12.88
7852.00,10.00
7853.00,10.00
7854.00,41.73
7855.00,30.19
7856.00,10.00
7857.00,10.00
7858.00,10.05
7859.00,10.00
7860.00,15.22
7861.00,29.55
7862.00,10.00
7863.00,18.25
7864.00,39.82
7865.00,10.00
7866.00,18.77
7867.00,10.00
7868.00,22.35
7869.00,10.00
7870.00,30.00
7871.00,29.26
7872.00,11.52
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,35.13
7877.00,16.36
7878.00,10.00
7879.00,10.00
7880.00,38.61
7881.00,31.67
7882.00,11.06
7883.00,10.00
7884.00,23.97
7885.00,10.00
7886.00,32.06
7887.00,16.87
7888.00,10.00
7889.00,10.00
7890.00,21.46
7891.00,10.00
7892.00,10.00
7893.00,10.00
7894.00,10.00
7895.00,22.50
7896.00,17.45
7897.00,43.63
7898.00,10.00
7899.00,10.00
7900.00,27.80
7901.00,10.68
7902.00,10.00
7903.00,20.07
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,13.73
7909.00,19.00
7910.00,10.00
7911.00,10.00
7912.00,10.61
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,25.48
7919.00,18.15
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,21.34
7924.00,10.00
7925.00,13.92
7926.00,10.00
7927.00,11.30
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,11.73
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,37.71
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,18.48
7962.00,10.00
7963.00,20.63
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,14.65
7969.00,31.66
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,20.29
7979.00,23.24
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,16.78
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,11.26
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,17.84
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,17.57
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,24.12
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,43.29
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,11.49
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,12.78
8518.00,33.85
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,12.53
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,19.09
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.69
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,16.36
8554.00,10.00
8555.00,10.00
8556.00,31.96
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,13.87
8565.00,20.40
8566.00,10.00
8567.00,10.00
8568.00,16.65
8569.00,10.18
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,29.43
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,16.22
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,12.30
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,38.58
8600.00,15.60
8601.00,27.13
8602.00,10.00
8603.00,40.97
8604.00,17.42
8605.00,10.00
8606.00,16.15
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,11.98
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,11.47
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,20.94
8638.00,17.83
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,15.38
8645.00,10.00
8646.00,10.00
8647.00,33.52
8648.00,12.35
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,16.08
8653.00,10.00
8654.00,28.89
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,31.40
8659.00,10.81
8660.00,17.08
8661.00,10.00
8662.00,10.00
8663.00,10.00
8664.00,31.09
8665.00,46.49
8666.00,19.07
8667.00,31.86
8668.00,16.41
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,10.00
8673.00,10.72
8674.00,24.33
8675.00,10.00
8676.00,27.75
8677.00,10.00
8678.00,12.78
8679.00,10.00
8680.00,10.00
8681.00,10.00
8682.00,22.92
8683.00,35.91
8684.00,48.47
8685.00,10.00
8686.00,28.29
8687.00,13.39
8688.00,10.00
8689.00,10.00
8690.00,10.00
8691.00,25.42
8692.00,10.00
8693.00,26.86
8694.00,10.00
8695.00,31.87
8696.00,10.00
8697.00,10.00
8698.00,10.00
8699.00,27.51
8700.00,16.83
8701.00,34.54
8702.00,51.04
8703.00,10.00
8704.00,62.25
8705.00,10.00
8706.00,24.28
8707.00,43.78
8708.00,21.89
8709.00,10.00
8710.00,33.04
8711.00,25.57
8712.00,10.00
8713.00,26.05
8714.00,26.60
8715.00,42.93
8716.00,23.07
8717.00,10.00
8718.00,53.41
8719.00,10.00
8720.00,10.00
8721.00,10.00
8722.00,10.00
8723.00,10.00
8724.00,13.84
8725.00,42.31
8726.00,10.00
8727.00,10.00
8728.00,10.92
8729.00,31.01
8730.00,30.23
8731.00,10.00
8732.00,10.00
8733.00,10.00
8734.00,10.00
8735.00,18.66
8736.00,38.58
8737.00,36.91
8738.00,23.85
8739.00,10.00
8740.00,10.00
8741.00,22.96
8742.00,10.00
8743.00,10.00
8744.00,16.91
8745.00,22.24
8746.00,20.08
8747.00,30.18
8748.00,21.34
8749.00,18.95
8750.00,10.00
8751.00,20.38
8752.00,10.00
8753.00,19.60
8754.00,39.76
8755.00,10.00
8756.00,39.57
8757.00,31.65
8758.00,10.00
8759.00,55.91
8760.00,10.00
8761.00,10.00
8762.00,17.98
8763.00,28.09
8764.00,10.00
8765.00,25.54
8766.00,10.00
8767.00,27.15
8768.00,10.00
8769.00,21.55
8770.00,21.30
8771.00,17.13
8772.00,67.09
8773.00,60.70
8774.00,33.45
8775.00,36.20
8776.00,10.00
8777.00,55.33
8778.00,25.40
8779.00,21.80
8780.00,16.65
8781.00,18.67
8782.00,45.56
8783.00,37.10
8784.00,41.01
8785.00,10.00
8786.00,40.29
