@relation Dynamic_Log_Rate_s2_alpha0.6
@attribute Time numeric
@attribute target_send_rate numeric
@data
7264.00,27.63
7265.00,24.23
7266.00,22.38
7267.00,32.94
7268.00,16.41
7269.00,25.71
7270.00,10.00
7271.00,37.63
7272.00,32.13
7273.00,22.64
7274.00,30.07
7275.00,11.99
7276.00,21.69
7277.00,16.26
7278.00,16.12
7279.00,18.45
7280.00,10.00
7281.00,20.78
7282.00,33.18
7283.00,31.10
7284.00,14.30
7285.00,26.15
7286.00,30.21
7287.00,31.51
7288.00,13.86
7289.00,10.00
7290.00,22.83
7291.00,10.00
7292.00,21.85
7293.00,25.60
7294.00,33.53
7295.00,29.64
7296.00,44.92
7297.00,33.11
7298.00,31.73
7299.00,12.58
7300.00,16.86
7301.00,28.05
7302.00,53.05
7303.00,22.49
7304.00,44.61
7305.00,30.04
7306.00,38.01
7307.00,34.09
7308.00,30.45
7309.00,16.45
7310.00,55.33
7311.00,37.75
7312.00,29.60
7313.00,32.13
7314.00,28.23
7315.00,40.24
7316.00,43.54
7317.00,24.64
7318.00,47.07
7319.00,30.66
7320.00,30.53
7321.00,39.64
7322.00,33.60
7323.00,24.45
7324.00,31.95
7325.00,49.58
7326.00,15.43
7327.00,13.21
7328.00,13.73
7329.00,30.16
7330.00,54.13
7331.00,21.08
7332.00,12.69
7333.00,37.68
7334.00,29.92
7335.00,43.80
7336.00,39.50
7337.00,41.15
7338.00,42.51
7339.00,30.70
7340.00,37.71
7341.00,50.27
7342.00,46.35
7343.00,24.14
7344.00,39.84
7345.00,33.28
7346.00,49.79
7347.00,33.63
7348.00,44.24
7349.00,46.23
7350.00,45.37
7351.00,11.55
7352.00,71.01
7353.00,33.62
7354.00,46.82
7355.00,50.44
7356.00,52.50
7357.00,54.52
7358.00,32.56
7359.00,35.16
7360.00,39.05
7361.00,31.21
7362.00,45.55
7363.00,43.61
7364.00,36.71
7365.00,45.19
7366.00,48.61
7367.00,33.52
7368.00,39.59
7369.00,55.85
7370.00,30.09
7371.00,58.47
7372.00,57.32
7373.00,24.45
7374.00,59.16
7375.00,40.34
7376.00,27.76
7377.00,51.70
7378.00,40.80
7379.00,51.31
7380.00,51.67
7381.00,26.32
7382.00,52.96
7383.00,27.52
7384.00,33.29
7385.00,38.74
7386.00,59.75
7387.00,40.29
7388.00,62.80
7389.00,17.80
7390.00,33.82
7391.00,46.01
7392.00,33.58
7393.00,45.11
7394.00,48.57
7395.00,39.47
7396.00,62.76
7397.00,33.54
7398.00,24.73
7399.00,53.06
7400.00,33.75
7401.00,22.00
7402.00,64.87
7403.00,44.78
7404.00,59.70
7405.00,55.04
7406.00,61.18
7407.00,28.36
7408.00,27.38
7409.00,50.63
7410.00,81.60
7411.00,37.64
7412.00,47.54
7413.00,47.42
7414.00,39.27
7415.00,42.05
7416.00,63.42
7417.00,56.35
7418.00,35.72
7419.00,49.87
7420.00,42.10
7421.00,32.77
7422.00,44.76
7423.00,51.98
7424.00,46.29
7425.00,54.69
7426.00,58.28
7427.00,46.63
7428.00,68.59
7429.00,62.96
7430.00,45.83
7431.00,62.99
7432.00,56.85
7433.00,52.17
7434.00,62.93
7435.00,37.76
7436.00,61.68
7437.00,58.95
7438.00,56.31
7439.00,59.42
7440.00,38.95
7441.00,58.83
7442.00,57.98
7443.00,58.83
7444.00,47.23
7445.00,63.45
7446.00,48.43
7447.00,50.92
7448.00,30.63
7449.00,62.81
7450.00,55.33
7451.00,61.36
7452.00,48.51
7453.00,44.58
7454.00,35.71
7455.00,48.12
7456.00,56.87
7457.00,35.63
7458.00,50.95
7459.00,51.82
7460.00,39.60
7461.00,55.83
7462.00,15.35
7463.00,47.54
7464.00,57.49
7465.00,30.50
7466.00,55.33
7467.00,59.09
7468.00,43.60
7469.00,77.02
7470.00,70.46
7471.00,49.04
7472.00,67.86
7473.00,50.26
7474.00,69.82
7475.00,55.83
7476.00,73.71
7477.00,56.04
7478.00,72.79
7479.00,53.57
7480.00,65.00
7481.00,37.59
7482.00,65.98
7483.00,77.48
7484.00,64.11
7485.00,44.47
7486.00,63.43
7487.00,78.29
7488.00,63.36
7489.00,49.60
7490.00,64.83
7491.00,45.20
7492.00,43.39
7493.00,32.92
7494.00,62.04
7495.00,54.69
7496.00,78.88
7497.00,50.25
7498.00,54.06
7499.00,64.56
7500.00,82.87
7501.00,48.82
7502.00,56.75
7503.00,51.58
7504.00,72.93
7505.00,60.30
7506.00,52.75
7507.00,63.28
7508.00,57.72
7509.00,40.36
7510.00,62.20
7511.00,59.23
7512.00,80.21
7513.00,60.96
7514.00,45.38
7515.00,43.17
7516.00,53.88
7517.00,63.08
7518.00,54.16
7519.00,49.47
7520.00,65.45
7521.00,52.46
7522.00,59.61
7523.00,79.77
7524.00,78.68
7525.00,62.52
7526.00,50.82
7527.00,60.59
7528.00,60.80
7529.00,68.82
7530.00,60.60
7531.00,36.58
7532.00,56.89
7533.00,64.15
7534.00,48.16
7535.00,82.54
7536.00,56.79
7537.00,76.90
7538.00,66.52
7539.00,72.58
7540.00,35.08
7541.00,57.53
7542.00,45.39
7543.00,59.46
7544.00,72.73
7545.00,68.91
7546.00,51.14
7547.00,77.00
7548.00,54.14
7549.00,61.86
7550.00,57.20
7551.00,79.42
7552.00,38.04
7553.00,52.00
7554.00,49.62
7555.00,48.60
7556.00,60.23
7557.00,57.93
7558.00,74.95
7559.00,46.86
7560.00,54.94
7561.00,64.00
7562.00,50.72
7563.00,46.73
7564.00,48.55
7565.00,69.35
7566.00,67.98
7567.00,74.30
7568.00,79.27
7569.00,60.30
7570.00,37.47
7571.00,91.06
7572.00,55.04
7573.00,52.53
7574.00,74.56
7575.00,72.83
7576.00,21.04
7577.00,50.12
7578.00,52.47
7579.00,55.19
7580.00,39.00
7581.00,53.86
7582.00,64.71
7583.00,83.04
7584.00,55.87
7585.00,41.04
7586.00,57.90
7587.00,38.82
7588.00,59.88
7589.00,56.86
7590.00,76.64
7591.00,75.65
7592.00,39.94
7593.00,54.64
7594.00,33.07
7595.00,50.24
7596.00,56.20
7597.00,57.89
7598.00,36.19
7599.00,63.85
7600.00,65.81
7601.00,65.58
7602.00,64.79
7603.00,73.82
7604.00,56.04
7605.00,61.63
7606.00,65.46
7607.00,49.48
7608.00,52.95
7609.00,52.42
7610.00,44.79
7611.00,55.36
7612.00,51.56
7613.00,56.54
7614.00,63.46
7615.00,58.88
7616.00,75.19
7617.00,48.35
7618.00,47.20
7619.00,61.29
7620.00,48.58
7621.00,58.36
7622.00,41.66
7623.00,60.20
7624.00,65.40
7625.00,37.92
7626.00,63.92
7627.00,57.45
7628.00,77.47
7629.00,51.88
7630.00,51.02
7631.00,69.43
7632.00,66.96
7633.00,63.95
7634.00,68.32
7635.00,67.16
7636.00,42.08
7637.00,84.25
7638.00,65.69
7639.00,74.80
7640.00,48.69
7641.00,48.56
7642.00,54.09
7643.00,59.12
7644.00,38.71
7645.00,58.61
7646.00,54.12
7647.00,62.09
7648.00,73.92
7649.00,55.95
7650.00,53.36
7651.00,49.19
7652.00,66.62
7653.00,60.91
7654.00,68.01
7655.00,64.22
7656.00,70.18
7657.00,60.15
7658.00,49.72
7659.00,55.19
7660.00,53.66
7661.00,56.95
7662.00,41.94
7663.00,44.46
7664.00,56.57
7665.00,52.78
7666.00,50.11
7667.00,72.23
7668.00,77.48
7669.00,59.45
7670.00,44.84
7671.00,65.84
7672.00,59.50
7673.00,28.01
7674.00,45.69
7675.00,45.01
7676.00,67.89
7677.00,31.86
7678.00,35.74
7679.00,54.12
7680.00,34.31
7681.00,88.14
7682.00,79.19
7683.00,43.16
7684.00,42.27
7685.00,40.25
7686.00,48.71
7687.00,49.61
7688.00,68.97
7689.00,30.32
7690.00,62.85
7691.00,55.65
7692.00,51.92
7693.00,41.55
7694.00,91.98
7695.00,29.75
7696.00,27.71
7697.00,36.69
7698.00,46.39
7699.00,21.83
7700.00,48.32
7701.00,25.84
7702.00,45.13
7703.00,53.06
7704.00,52.24
7705.00,65.79
7706.00,57.86
7707.00,59.10
7708.00,60.57
7709.00,52.90
7710.00,54.42
7711.00,61.71
7712.00,42.95
7713.00,64.84
7714.00,45.84
7715.00,59.59
7716.00,50.56
7717.00,48.24
7718.00,70.30
7719.00,39.00
7720.00,52.84
7721.00,25.41
7722.00,63.58
7723.00,23.45
7724.00,52.67
7725.00,76.58
7726.00,52.61
7727.00,33.85
7728.00,32.70
7729.00,64.59
7730.00,29.45
7731.00,72.29
7732.00,29.80
7733.00,52.04
7734.00,47.17
7735.00,51.53
7736.00,53.83
7737.00,37.97
7738.00,41.02
7739.00,38.61
7740.00,49.82
7741.00,57.07
7742.00,44.85
7743.00,25.17
7744.00,40.72
7745.00,28.34
7746.00,56.95
7747.00,41.98
7748.00,54.67
7749.00,65.76
7750.00,41.65
7751.00,33.65
7752.00,45.78
7753.00,50.41
7754.00,29.19
7755.00,31.17
7756.00,50.75
7757.00,36.25
7758.00,22.71
7759.00,46.14
7760.00,43.72
7761.00,50.75
7762.00,26.92
7763.00,28.21
7764.00,49.56
7765.00,34.27
7766.00,31.59
7767.00,52.03
7768.00,24.56
7769.00,23.54
7770.00,15.10
7771.00,32.23
7772.00,51.48
7773.00,48.37
7774.00,50.47
7775.00,26.04
7776.00,37.86
7777.00,35.82
7778.00,10.84
7779.00,21.79
7780.00,46.72
7781.00,26.23
7782.00,37.25
7783.00,22.23
7784.00,25.53
7785.00,38.60
7786.00,39.87
7787.00,23.81
7788.00,40.82
7789.00,48.76
7790.00,50.96
7791.00,32.75
7792.00,36.85
7793.00,27.07
7794.00,26.04
7795.00,24.88
7796.00,28.16
7797.00,26.27
7798.00,38.96
7799.00,41.42
7800.00,10.00
7801.00,17.68
7802.00,28.10
7803.00,23.11
7804.00,35.66
7805.00,27.44
7806.00,12.74
7807.00,27.89
7808.00,26.90
7809.00,53.91
7810.00,25.85
7811.00,16.87
7812.00,31.35
7813.00,43.03
7814.00,31.17
7815.00,23.80
7816.00,27.60
7817.00,23.33
7818.00,10.00
7819.00,36.09
7820.00,36.51
7821.00,18.34
7822.00,40.69
7823.00,10.14
7824.00,27.50
7825.00,35.96
7826.00,42.39
7827.00,45.61
7828.00,11.45
7829.00,10.00
7830.00,20.35
7831.00,27.78
7832.00,20.65
7833.00,28.64
7834.00,27.32
7835.00,14.71
7836.00,46.14
7837.00,12.28
7838.00,10.00
7839.00,32.28
7840.00,43.14
7841.00,35.25
7842.00,32.02
7843.00,21.74
7844.00,20.07
7845.00,13.89
7846.00,24.05
7847.00,10.00
7848.00,34.23
7849.00,10.00
7850.00,25.76
7851.00,20.99
7852.00,24.68
7853.00,23.31
7854.00,10.20
7855.00,10.00
7856.00,29.35
7857.00,18.16
7858.00,10.00
7859.00,41.65
7860.00,24.80
7861.00,10.00
7862.00,31.69
7863.00,17.09
7864.00,10.00
7865.00,10.00
7866.00,15.29
7867.00,24.26
7868.00,10.00
7869.00,22.42
7870.00,10.00
7871.00,13.03
7872.00,20.88
7873.00,10.00
7874.00,10.00
7875.00,10.00
7876.00,20.99
7877.00,10.68
7878.00,10.00
7879.00,14.69
7880.00,17.85
7881.00,19.53
7882.00,23.38
7883.00,15.48
7884.00,32.98
7885.00,10.00
7886.00,19.97
7887.00,10.00
7888.00,10.00
7889.00,20.24
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,10.00
7894.00,10.38
7895.00,10.00
7896.00,10.00
7897.00,15.41
7898.00,10.00
7899.00,10.00
7900.00,26.18
7901.00,24.82
7902.00,10.00
7903.00,11.66
7904.00,10.00
7905.00,10.00
7906.00,16.89
7907.00,10.66
7908.00,25.16
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.24
7913.00,16.74
7914.00,10.00
7915.00,17.82
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,22.58
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.32
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,26.75
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,12.15
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.93
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,19.20
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.28
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,19.56
8645.00,10.00
8646.00,12.48
8647.00,10.00
8648.00,10.00
8649.00,28.08
8650.00,10.93
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,18.97
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,20.27
8666.00,10.00
8667.00,10.75
8668.00,10.00
8669.00,10.00
8670.00,10.00
8671.00,39.29
8672.00,10.00
8673.00,10.00
8674.00,10.00
8675.00,26.93
8676.00,16.32
8677.00,18.40
8678.00,11.42
8679.00,10.00
8680.00,10.00
8681.00,25.39
8682.00,28.89
8683.00,33.87
8684.00,17.59
8685.00,10.00
8686.00,10.00
8687.00,17.07
8688.00,19.39
8689.00,10.12
8690.00,13.26
8691.00,15.43
8692.00,29.88
8693.00,26.51
8694.00,10.00
8695.00,20.08
8696.00,22.85
8697.00,10.18
8698.00,10.00
8699.00,18.41
8700.00,21.16
8701.00,30.28
8702.00,11.35
8703.00,10.00
8704.00,21.31
8705.00,16.21
8706.00,10.45
8707.00,11.62
8708.00,35.90
8709.00,10.00
8710.00,10.00
8711.00,10.00
8712.00,15.68
8713.00,12.71
8714.00,12.67
8715.00,11.57
8716.00,31.91
8717.00,24.40
8718.00,19.12
8719.00,33.15
8720.00,19.07
8721.00,31.60
8722.00,10.00
8723.00,29.39
8724.00,10.00
8725.00,27.48
8726.00,10.00
8727.00,14.43
8728.00,15.27
8729.00,28.92
8730.00,33.89
8731.00,40.12
8732.00,32.39
8733.00,20.29
8734.00,16.88
8735.00,39.39
8736.00,27.74
8737.00,23.00
8738.00,23.96
8739.00,41.92
8740.00,13.15
8741.00,43.15
8742.00,33.79
8743.00,10.00
8744.00,22.21
8745.00,10.00
8746.00,55.11
8747.00,33.52
8748.00,34.36
8749.00,10.00
8750.00,11.83
8751.00,10.00
8752.00,20.89
8753.00,31.20
8754.00,30.47
8755.00,42.92
8756.00,38.67
8757.00,26.28
8758.00,30.71
8759.00,34.14
8760.00,27.11
8761.00,16.26
8762.00,23.49
8763.00,11.90
8764.00,34.80
8765.00,30.90
8766.00,29.02
8767.00,37.70
8768.00,22.37
8769.00,30.47
8770.00,43.38
8771.00,26.09
8772.00,37.96
8773.00,29.17
8774.00,36.90
8775.00,30.91
8776.00,32.65
8777.00,52.04
8778.00,36.20
8779.00,36.20
8780.00,24.03
8781.00,42.42
8782.00,49.01
8783.00,28.67
8784.00,39.06
8785.00,45.02
8786.00,52.98
8787.00,29.61
8788.00,34.58
8789.00,20.49
8790.00,38.54
8791.00,51.52
8792.00,50.82
8793.00,38.63
8794.00,28.21
8795.00,37.69
8796.00,50.19
8797.00,51.38
8798.00,39.05
8799.00,39.04
8800.00,33.27
8801.00,40.88
8802.00,60.34
8803.00,15.48
8804.00,33.16
8805.00,47.27
8806.00,37.07
8807.00,46.47
8808.00,51.82
8809.00,35.13
8810.00,38.00
8811.00,26.08
8812.00,22.34
