@relation Dynamic_Log_Rate_s2_alpha0.9
@attribute Time numeric
@attribute target_send_rate numeric
@data
7595.00,90.69
7596.00,87.99
7597.00,92.01
7598.00,91.18
7599.00,92.47
7600.00,84.77
7601.00,91.18
7602.00,88.57
7603.00,90.44
7604.00,91.36
7605.00,93.44
7606.00,87.60
7607.00,91.32
7608.00,87.70
7609.00,87.20
7610.00,89.22
7611.00,87.16
7612.00,87.81
7613.00,87.78
7614.00,83.48
7615.00,93.85
7616.00,88.64
7617.00,87.07
7618.00,83.58
7619.00,89.92
7620.00,91.48
7621.00,86.48
7622.00,87.20
7623.00,82.99
7624.00,91.04
7625.00,92.79
7626.00,89.05
7627.00,81.66
7628.00,88.36
7629.00,90.02
7630.00,84.41
7631.00,86.78
7632.00,89.28
7633.00,82.97
7634.00,86.13
7635.00,81.19
7636.00,85.10
7637.00,85.81
7638.00,85.01
7639.00,85.87
7640.00,82.16
7641.00,84.97
7642.00,82.40
7643.00,82.23
7644.00,86.58
7645.00,82.80
7646.00,86.07
7647.00,88.92
7648.00,82.51
7649.00,88.93
7650.00,82.18
7651.00,78.35
7652.00,85.54
7653.00,79.32
7654.00,85.93
7655.00,82.60
7656.00,86.43
7657.00,81.86
7658.00,81.39
7659.00,81.83
7660.00,82.86
7661.00,79.90
7662.00,79.40
7663.00,81.31
7664.00,83.81
7665.00,80.53
7666.00,84.46
7667.00,80.99
7668.00,83.11
7669.00,83.13
7670.00,80.82
7671.00,81.60
7672.00,79.92
7673.00,75.30
7674.00,81.99
7675.00,77.06
7676.00,81.33
7677.00,79.31
7678.00,75.17
7679.00,80.73
7680.00,79.48
7681.00,78.30
7682.00,79.69
7683.00,80.03
7684.00,75.94
7685.00,74.27
7686.00,70.79
7687.00,80.60
7688.00,81.28
7689.00,82.63
7690.00,75.64
7691.00,74.68
7692.00,75.38
7693.00,76.26
7694.00,75.70
7695.00,74.25
7696.00,74.72
7697.00,74.04
7698.00,73.63
7699.00,77.02
7700.00,77.17
7701.00,75.00
7702.00,74.42
7703.00,77.90
7704.00,76.23
7705.00,76.42
7706.00,77.86
7707.00,70.74
7708.00,68.17
7709.00,73.78
7710.00,75.90
7711.00,70.26
7712.00,72.17
7713.00,69.92
7714.00,74.40
7715.00,64.99
7716.00,72.56
7717.00,70.09
7718.00,72.40
7719.00,65.66
7720.00,68.64
7721.00,73.63
7722.00,70.50
7723.00,69.38
7724.00,67.75
7725.00,69.88
7726.00,68.77
7727.00,68.47
7728.00,68.89
7729.00,63.55
7730.00,67.33
7731.00,61.64
7732.00,66.06
7733.00,68.98
7734.00,66.54
7735.00,70.16
7736.00,63.72
7737.00,66.24
7738.00,57.68
7739.00,66.56
7740.00,65.72
7741.00,57.93
7742.00,67.31
7743.00,63.42
7744.00,66.69
7745.00,61.48
7746.00,58.65
7747.00,61.07
7748.00,58.32
7749.00,63.31
7750.00,61.85
7751.00,62.00
7752.00,61.22
7753.00,59.93
7754.00,63.18
7755.00,61.69
7756.00,54.65
7757.00,63.85
7758.00,59.28
7759.00,59.37
7760.00,54.82
7761.00,56.94
7762.00,54.88
7763.00,55.06
7764.00,63.09
7765.00,60.72
7766.00,59.67
7767.00,58.45
7768.00,56.10
7769.00,58.31
7770.00,58.29
7771.00,60.73
7772.00,53.25
7773.00,57.57
7774.00,54.59
7775.00,53.48
7776.00,54.90
7777.00,59.30
7778.00,61.92
7779.00,60.22
7780.00,52.16
7781.00,52.15
7782.00,50.87
7783.00,55.04
7784.00,49.69
7785.00,51.88
7786.00,52.02
7787.00,47.94
7788.00,54.77
7789.00,52.73
7790.00,49.91
7791.00,47.61
7792.00,44.86
7793.00,42.06
7794.00,48.53
7795.00,48.78
7796.00,42.53
7797.00,50.55
7798.00,42.02
7799.00,43.79
7800.00,44.19
7801.00,41.47
7802.00,44.45
7803.00,47.93
7804.00,44.46
7805.00,49.50
7806.00,45.82
7807.00,47.91
7808.00,43.80
7809.00,44.59
7810.00,44.26
7811.00,44.18
7812.00,40.60
7813.00,42.30
7814.00,41.21
7815.00,45.49
7816.00,37.40
7817.00,44.00
7818.00,36.89
7819.00,40.73
7820.00,41.39
7821.00,44.05
7822.00,40.70
7823.00,37.24
7824.00,44.46
7825.00,34.09
7826.00,36.31
7827.00,36.82
7828.00,37.80
7829.00,33.48
7830.00,35.61
7831.00,34.25
7832.00,37.29
7833.00,34.47
7834.00,29.17
7835.00,35.38
7836.00,33.33
7837.00,38.82
7838.00,30.02
7839.00,31.88
7840.00,33.03
7841.00,28.90
7842.00,29.35
7843.00,30.78
7844.00,32.03
7845.00,32.97
7846.00,22.68
7847.00,30.88
7848.00,28.72
7849.00,28.14
7850.00,27.54
7851.00,30.28
7852.00,31.19
7853.00,26.32
7854.00,15.89
7855.00,26.48
7856.00,29.88
7857.00,28.12
7858.00,25.20
7859.00,26.04
7860.00,20.54
7861.00,27.87
7862.00,21.50
7863.00,21.32
7864.00,22.72
7865.00,27.07
7866.00,23.36
7867.00,20.99
7868.00,24.83
7869.00,18.78
7870.00,24.34
7871.00,21.95
7872.00,23.45
7873.00,20.88
7874.00,23.39
7875.00,12.62
7876.00,12.71
7877.00,17.11
7878.00,21.35
7879.00,16.40
7880.00,18.35
7881.00,16.05
7882.00,17.90
7883.00,15.31
7884.00,11.79
7885.00,11.90
7886.00,13.75
7887.00,16.67
7888.00,15.56
7889.00,12.38
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,10.00
7894.00,12.97
7895.00,14.80
7896.00,10.60
7897.00,10.00
7898.00,11.47
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,10.50
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,10.37
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.40
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,10.00
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,10.00
8664.00,12.17
8665.00,10.00
8666.00,13.40
8667.00,10.00
8668.00,10.00
8669.00,16.44
8670.00,10.22
8671.00,14.00
8672.00,14.46
8673.00,19.92
8674.00,15.34
8675.00,10.00
8676.00,10.00
8677.00,20.69
8678.00,17.90
8679.00,20.25
8680.00,14.67
8681.00,17.02
8682.00,18.69
8683.00,17.19
8684.00,21.03
8685.00,15.66
8686.00,19.47
8687.00,20.27
8688.00,19.14
8689.00,19.88
8690.00,18.87
8691.00,17.75
8692.00,21.17
8693.00,16.17
8694.00,22.16
8695.00,23.79
8696.00,26.56
8697.00,24.19
8698.00,25.97
8699.00,23.37
8700.00,24.45
8701.00,23.21
8702.00,26.82
8703.00,23.33
8704.00,27.73
8705.00,22.09
8706.00,22.72
8707.00,26.85
8708.00,26.89
8709.00,26.73
8710.00,28.33
8711.00,26.19
8712.00,25.82
8713.00,25.95
8714.00,34.13
8715.00,31.00
8716.00,28.32
8717.00,32.57
8718.00,29.94
8719.00,28.89
8720.00,32.65
8721.00,29.18
8722.00,35.51
8723.00,33.78
8724.00,33.92
8725.00,35.21
8726.00,33.58
8727.00,34.90
8728.00,36.19
8729.00,36.40
8730.00,32.05
8731.00,38.09
8732.00,35.71
8733.00,38.87
8734.00,37.35
8735.00,33.33
8736.00,37.79
8737.00,38.36
8738.00,38.70
8739.00,41.80
8740.00,41.72
8741.00,37.14
8742.00,41.31
8743.00,40.12
8744.00,36.92
8745.00,40.36
8746.00,40.69
8747.00,42.37
8748.00,45.10
8749.00,37.90
8750.00,43.71
8751.00,39.48
8752.00,49.39
8753.00,45.57
8754.00,44.60
8755.00,43.12
8756.00,43.07
8757.00,41.62
8758.00,47.28
8759.00,47.03
8760.00,45.46
8761.00,41.99
8762.00,49.27
8763.00,46.30
8764.00,44.88
8765.00,47.50
8766.00,49.28
8767.00,52.62
8768.00,49.31
8769.00,46.30
8770.00,49.30
8771.00,48.23
8772.00,48.81
8773.00,49.07
8774.00,51.26
8775.00,54.12
8776.00,52.63
8777.00,53.70
8778.00,49.17
8779.00,51.25
8780.00,51.76
8781.00,54.84
8782.00,51.24
8783.00,50.32
8784.00,54.54
8785.00,55.89
8786.00,55.84
8787.00,51.44
8788.00,59.20
8789.00,57.90
8790.00,59.72
8791.00,57.06
8792.00,54.35
8793.00,58.46
8794.00,60.91
8795.00,61.02
8796.00,56.61
8797.00,56.86
8798.00,63.75
8799.00,65.33
8800.00,59.55
8801.00,58.38
8802.00,59.13
8803.00,61.54
8804.00,58.52
8805.00,61.61
8806.00,65.15
8807.00,61.03
8808.00,60.85
8809.00,59.87
8810.00,63.48
8811.00,59.11
8812.00,61.41
8813.00,62.45
8814.00,63.44
8815.00,62.49
8816.00,59.25
8817.00,67.02
8818.00,66.85
8819.00,65.09
8820.00,63.38
8821.00,65.57
8822.00,64.86
8823.00,67.19
8824.00,67.17
8825.00,67.30
8826.00,64.41
8827.00,59.33
8828.00,65.20
8829.00,69.62
8830.00,65.68
8831.00,65.82
8832.00,61.79
8833.00,68.20
8834.00,69.67
8835.00,67.73
8836.00,69.08
8837.00,68.22
8838.00,68.54
8839.00,65.95
8840.00,73.96
8841.00,73.96
8842.00,72.93
8843.00,71.93
8844.00,67.61
8845.00,69.77
8846.00,69.53
8847.00,76.67
8848.00,75.11
8849.00,69.55
8850.00,67.61
8851.00,76.92
8852.00,71.35
8853.00,69.91
8854.00,75.08
8855.00,77.10
8856.00,69.10
8857.00,76.56
8858.00,67.91
8859.00,81.39
8860.00,76.89
8861.00,72.96
8862.00,80.36
8863.00,78.94
8864.00,75.99
8865.00,72.79
8866.00,68.64
8867.00,74.92
8868.00,81.28
8869.00,78.71
8870.00,76.89
8871.00,73.65
8872.00,74.00
8873.00,77.24
8874.00,83.03
8875.00,69.18
8876.00,78.95
8877.00,80.86
8878.00,76.15
8879.00,82.73
8880.00,76.47
8881.00,80.80
8882.00,81.53
8883.00,77.60
8884.00,82.53
8885.00,90.16
8886.00,78.54
8887.00,76.87
8888.00,77.57
8889.00,78.86
8890.00,83.35
8891.00,79.16
8892.00,78.67
8893.00,77.95
8894.00,77.87
8895.00,84.83
8896.00,83.69
8897.00,86.06
8898.00,81.25
8899.00,81.82
8900.00,77.99
8901.00,85.47
8902.00,82.29
8903.00,76.96
8904.00,80.01
8905.00,81.85
8906.00,78.03
8907.00,88.34
8908.00,81.19
8909.00,78.73
8910.00,79.68
8911.00,81.06
8912.00,82.66
8913.00,88.46
8914.00,81.05
8915.00,87.54
8916.00,88.45
8917.00,85.05
8918.00,84.20
8919.00,85.28
8920.00,86.42
8921.00,85.61
8922.00,84.75
8923.00,89.85
8924.00,84.61
8925.00,89.12
8926.00,83.72
8927.00,84.96
8928.00,86.23
8929.00,85.40
8930.00,82.84
8931.00,84.61
8932.00,88.35
8933.00,87.22
8934.00,88.14
8935.00,85.74
8936.00,92.02
8937.00,89.35
8938.00,87.09
8939.00,90.34
8940.00,93.16
8941.00,87.92
8942.00,86.15
8943.00,88.07
8944.00,85.33
8945.00,92.70
8946.00,86.93
8947.00,94.44
8948.00,85.80
8949.00,92.13
8950.00,92.35
8951.00,89.18
8952.00,90.91
8953.00,90.35
8954.00,94.46
8955.00,85.49
8956.00,91.90
8957.00,92.28
8958.00,94.08
8959.00,91.06
8960.00,90.02
8961.00,86.20
8962.00,84.55
8963.00,91.07
8964.00,91.95
8965.00,83.57
8966.00,90.05
8967.00,92.19
8968.00,94.34
8969.00,90.19
8970.00,94.19
8971.00,93.43
8972.00,88.21
8973.00,88.59
8974.00,90.36
8975.00,93.02
8976.00,93.46
8977.00,90.48
8978.00,89.11
8979.00,87.62
8980.00,93.54
8981.00,90.68
8982.00,92.88
8983.00,89.53
8984.00,89.06
8985.00,90.38
8986.00,90.81
8987.00,89.30
8988.00,90.68
8989.00,88.68
8990.00,89.44
8991.00,91.21
8992.00,85.30
8993.00,87.03
8994.00,93.95
8995.00,90.41
8996.00,88.40
8997.00,88.54
8998.00,88.85
8999.00,94.51
9000.00,84.68
9001.00,87.83
9002.00,90.46
9003.00,92.40
9004.00,87.84
9005.00,94.61
9006.00,90.90
9007.00,88.76
9008.00,88.98
9009.00,90.58
9010.00,95.10
9011.00,93.54
9012.00,92.41
9013.00,92.79
9014.00,94.58
9015.00,90.55
9016.00,98.52
9017.00,90.24
9018.00,88.45
9019.00,93.85
9020.00,91.02
9021.00,86.56
9022.00,86.55
9023.00,92.03
9024.00,90.89
9025.00,86.82
9026.00,88.51
9027.00,92.15
9028.00,83.94
9029.00,88.36
9030.00,91.77
9031.00,86.57
9032.00,92.44
9033.00,87.25
9034.00,88.59
9035.00,90.35
9036.00,84.16
9037.00,87.98
9038.00,90.23
9039.00,89.52
9040.00,91.08
9041.00,92.44
9042.00,91.59
9043.00,91.27
9044.00,86.29
9045.00,86.53
9046.00,90.75
9047.00,82.51
9048.00,88.81
9049.00,89.12
9050.00,88.10
9051.00,84.80
9052.00,86.61
9053.00,89.14
9054.00,91.48
9055.00,88.33
9056.00,86.68
9057.00,83.64
9058.00,87.06
9059.00,83.31
9060.00,85.81
9061.00,88.02
9062.00,87.16
9063.00,89.80
9064.00,87.57
9065.00,88.21
9066.00,84.43
9067.00,85.42
9068.00,90.40
9069.00,83.10
9070.00,87.42
9071.00,90.32
9072.00,83.96
9073.00,91.21
9074.00,83.20
9075.00,89.15
9076.00,88.66
9077.00,87.80
9078.00,86.22
9079.00,83.62
9080.00,88.31
9081.00,85.40
9082.00,85.60
9083.00,87.27
9084.00,81.12
9085.00,87.00
9086.00,81.29
9087.00,81.61
9088.00,82.18
9089.00,84.12
9090.00,82.35
9091.00,85.74
9092.00,83.33
9093.00,80.00
9094.00,85.80
9095.00,80.63
9096.00,84.75
9097.00,79.27
9098.00,86.16
9099.00,83.58
9100.00,80.45
9101.00,81.96
9102.00,76.03
9103.00,84.20
9104.00,85.64
9105.00,78.88
9106.00,81.49
9107.00,84.89
9108.00,79.07
9109.00,80.70
9110.00,81.60
9111.00,77.52
9112.00,81.32
9113.00,78.97
9114.00,85.37
9115.00,80.14
9116.00,73.22
9117.00,77.57
9118.00,81.55
9119.00,80.35
9120.00,82.25
9121.00,75.39
9122.00,77.28
9123.00,77.06
9124.00,80.04
9125.00,78.42
9126.00,76.32
9127.00,80.81
9128.00,76.91
9129.00,76.09
9130.00,77.25
9131.00,79.58
9132.00,78.11
9133.00,75.50
9134.00,76.82
9135.00,77.54
9136.00,79.10
9137.00,75.42
9138.00,75.47
9139.00,68.78
9140.00,66.91
9141.00,75.79
9142.00,77.28
9143.00,76.23
