@relation Dynamic_Log_Rate_s5_alpha0.8
@attribute Time numeric
@attribute target_send_rate numeric
@data
7281.00,29.08
7282.00,29.40
7283.00,20.67
7284.00,15.56
7285.00,25.15
7286.00,31.34
7287.00,25.48
7288.00,26.47
7289.00,31.52
7290.00,27.07
7291.00,32.13
7292.00,33.64
7293.00,29.87
7294.00,33.30
7295.00,33.99
7296.00,25.48
7297.00,31.11
7298.00,32.42
7299.00,31.79
7300.00,33.77
7301.00,40.57
7302.00,37.68
7303.00,40.10
7304.00,29.44
7305.00,39.00
7306.00,36.91
7307.00,31.54
7308.00,37.61
7309.00,35.72
7310.00,22.85
7311.00,42.39
7312.00,35.90
7313.00,38.22
7314.00,26.22
7315.00,39.83
7316.00,43.27
7317.00,34.36
7318.00,52.55
7319.00,31.01
7320.00,41.13
7321.00,47.68
7322.00,42.31
7323.00,54.33
7324.00,41.31
7325.00,50.91
7326.00,47.95
7327.00,41.94
7328.00,46.94
7329.00,50.35
7330.00,46.91
7331.00,40.31
7332.00,52.90
7333.00,47.19
7334.00,36.71
7335.00,52.42
7336.00,35.06
7337.00,56.05
7338.00,41.41
7339.00,42.22
7340.00,50.44
7341.00,56.90
7342.00,44.75
7343.00,47.60
7344.00,35.88
7345.00,51.19
7346.00,49.31
7347.00,58.42
7348.00,48.50
7349.00,60.33
7350.00,53.00
7351.00,49.35
7352.00,52.49
7353.00,54.15
7354.00,45.43
7355.00,55.26
7356.00,60.18
7357.00,62.43
7358.00,60.07
7359.00,43.96
7360.00,53.78
7361.00,54.34
7362.00,64.65
7363.00,61.78
7364.00,49.12
7365.00,61.60
7366.00,48.68
7367.00,43.76
7368.00,53.77
7369.00,53.26
7370.00,55.00
7371.00,48.50
7372.00,58.77
7373.00,47.50
7374.00,45.74
7375.00,57.65
7376.00,62.89
7377.00,62.17
7378.00,61.09
7379.00,55.16
7380.00,61.17
7381.00,59.61
7382.00,55.51
7383.00,49.58
7384.00,58.12
7385.00,58.84
7386.00,63.04
7387.00,55.68
7388.00,61.97
7389.00,61.51
7390.00,65.34
7391.00,66.53
7392.00,57.63
7393.00,60.77
7394.00,55.68
7395.00,61.48
7396.00,54.67
7397.00,55.20
7398.00,54.90
7399.00,52.35
7400.00,67.36
7401.00,58.38
7402.00,62.33
7403.00,62.11
7404.00,65.92
7405.00,62.67
7406.00,51.13
7407.00,63.60
7408.00,69.12
7409.00,70.71
7410.00,50.84
7411.00,68.27
7412.00,73.39
7413.00,75.21
7414.00,78.55
7415.00,68.72
7416.00,56.13
7417.00,65.84
7418.00,59.61
7419.00,68.39
7420.00,64.88
7421.00,69.81
7422.00,60.11
7423.00,66.23
7424.00,71.53
7425.00,72.41
7426.00,74.65
7427.00,72.06
7428.00,70.67
7429.00,63.82
7430.00,69.67
7431.00,64.85
7432.00,68.88
7433.00,74.52
7434.00,64.52
7435.00,68.35
7436.00,68.91
7437.00,68.15
7438.00,71.70
7439.00,74.31
7440.00,67.34
7441.00,66.47
7442.00,73.69
7443.00,65.25
7444.00,75.82
7445.00,74.12
7446.00,72.19
7447.00,67.69
7448.00,74.02
7449.00,76.66
7450.00,69.24
7451.00,58.63
7452.00,80.28
7453.00,79.20
7454.00,76.47
7455.00,67.72
7456.00,67.44
7457.00,74.53
7458.00,76.29
7459.00,68.98
7460.00,76.53
7461.00,72.76
7462.00,71.47
7463.00,77.94
7464.00,75.30
7465.00,77.20
7466.00,77.86
7467.00,76.12
7468.00,65.39
7469.00,77.89
7470.00,71.55
7471.00,76.43
7472.00,73.25
7473.00,70.17
7474.00,82.65
7475.00,72.67
7476.00,81.10
7477.00,91.32
7478.00,72.49
7479.00,73.53
7480.00,58.84
7481.00,84.52
7482.00,79.96
7483.00,77.48
7484.00,73.84
7485.00,73.41
7486.00,81.81
7487.00,74.26
7488.00,82.81
7489.00,71.39
7490.00,89.35
7491.00,80.98
7492.00,81.47
7493.00,83.81
7494.00,88.39
7495.00,74.28
7496.00,70.17
7497.00,82.64
7498.00,78.55
7499.00,67.71
7500.00,80.06
7501.00,83.54
7502.00,92.34
7503.00,76.69
7504.00,77.78
7505.00,80.49
7506.00,80.50
7507.00,71.87
7508.00,81.83
7509.00,77.78
7510.00,82.60
7511.00,81.25
7512.00,84.82
7513.00,74.31
7514.00,74.16
7515.00,72.15
7516.00,84.76
7517.00,92.67
7518.00,78.52
7519.00,88.26
7520.00,88.76
7521.00,91.63
7522.00,74.68
7523.00,77.63
7524.00,87.25
7525.00,77.47
7526.00,78.23
7527.00,79.34
7528.00,85.34
7529.00,95.21
7530.00,77.83
7531.00,77.14
7532.00,71.73
7533.00,89.30
7534.00,79.01
7535.00,74.93
7536.00,71.67
7537.00,84.75
7538.00,80.98
7539.00,80.17
7540.00,83.65
7541.00,77.22
7542.00,80.84
7543.00,82.06
7544.00,73.17
7545.00,77.19
7546.00,76.41
7547.00,89.42
7548.00,71.41
7549.00,70.03
7550.00,81.32
7551.00,92.36
7552.00,72.71
7553.00,92.01
7554.00,72.36
7555.00,74.87
7556.00,77.24
7557.00,73.25
7558.00,77.69
7559.00,84.39
7560.00,81.52
7561.00,76.66
7562.00,83.45
7563.00,87.16
7564.00,89.78
7565.00,87.64
7566.00,74.72
7567.00,78.31
7568.00,77.46
7569.00,78.86
7570.00,66.49
7571.00,72.41
7572.00,84.87
7573.00,88.55
7574.00,77.54
7575.00,83.83
7576.00,71.06
7577.00,81.01
7578.00,82.17
7579.00,85.20
7580.00,86.88
7581.00,71.35
7582.00,80.95
7583.00,78.56
7584.00,72.47
7585.00,73.98
7586.00,84.45
7587.00,77.14
7588.00,78.12
7589.00,71.58
7590.00,76.67
7591.00,87.78
7592.00,90.99
7593.00,82.03
7594.00,80.87
7595.00,77.06
7596.00,79.73
7597.00,76.85
7598.00,75.35
7599.00,80.43
7600.00,89.24
7601.00,76.17
7602.00,84.21
7603.00,84.58
7604.00,89.54
7605.00,77.86
7606.00,81.59
7607.00,74.71
7608.00,79.03
7609.00,85.55
7610.00,83.78
7611.00,74.43
7612.00,85.40
7613.00,75.97
7614.00,70.98
7615.00,70.45
7616.00,75.28
7617.00,80.62
7618.00,76.63
7619.00,80.49
7620.00,82.61
7621.00,56.18
7622.00,81.14
7623.00,82.55
7624.00,76.07
7625.00,69.61
7626.00,74.83
7627.00,69.47
7628.00,85.81
7629.00,76.26
7630.00,71.90
7631.00,81.76
7632.00,83.46
7633.00,76.06
7634.00,83.93
7635.00,90.45
7636.00,89.84
7637.00,79.83
7638.00,81.31
7639.00,76.09
7640.00,73.53
7641.00,77.96
7642.00,72.87
7643.00,71.01
7644.00,77.98
7645.00,86.19
7646.00,69.04
7647.00,68.21
7648.00,82.44
7649.00,73.28
7650.00,86.77
7651.00,76.13
7652.00,67.68
7653.00,67.83
7654.00,71.96
7655.00,79.19
7656.00,79.34
7657.00,67.72
7658.00,65.47
7659.00,85.63
7660.00,79.76
7661.00,77.21
7662.00,74.88
7663.00,71.36
7664.00,82.17
7665.00,73.53
7666.00,76.46
7667.00,73.97
7668.00,64.67
7669.00,70.63
7670.00,79.96
7671.00,72.80
7672.00,75.92
7673.00,74.81
7674.00,65.78
7675.00,68.75
7676.00,76.20
7677.00,57.29
7678.00,87.89
7679.00,67.38
7680.00,63.04
7681.00,67.65
7682.00,67.42
7683.00,57.32
7684.00,69.30
7685.00,57.48
7686.00,68.24
7687.00,75.25
7688.00,73.79
7689.00,69.04
7690.00,74.96
7691.00,63.68
7692.00,77.11
7693.00,66.77
7694.00,71.29
7695.00,70.67
7696.00,59.78
7697.00,72.98
7698.00,51.39
7699.00,73.77
7700.00,67.27
7701.00,56.61
7702.00,61.20
7703.00,60.48
7704.00,60.48
7705.00,61.20
7706.00,58.61
7707.00,70.97
7708.00,62.27
7709.00,68.49
7710.00,69.86
7711.00,63.47
7712.00,57.32
7713.00,58.85
7714.00,70.11
7715.00,66.56
7716.00,68.02
7717.00,63.31
7718.00,60.88
7719.00,60.53
7720.00,63.38
7721.00,60.42
7722.00,54.65
7723.00,52.40
7724.00,60.12
7725.00,59.59
7726.00,67.26
7727.00,69.92
7728.00,64.86
7729.00,72.65
7730.00,59.06
7731.00,60.41
7732.00,57.69
7733.00,60.34
7734.00,64.52
7735.00,66.52
7736.00,60.91
7737.00,48.85
7738.00,44.32
7739.00,53.54
7740.00,64.54
7741.00,60.29
7742.00,54.51
7743.00,61.22
7744.00,63.90
7745.00,63.88
7746.00,61.62
7747.00,60.90
7748.00,54.57
7749.00,54.85
7750.00,60.68
7751.00,59.28
7752.00,57.58
7753.00,50.29
7754.00,55.88
7755.00,46.83
7756.00,53.50
7757.00,51.80
7758.00,46.71
7759.00,53.59
7760.00,54.30
7761.00,44.25
7762.00,51.21
7763.00,53.06
7764.00,50.14
7765.00,50.23
7766.00,42.41
7767.00,53.36
7768.00,46.07
7769.00,46.41
7770.00,45.09
7771.00,43.48
7772.00,43.97
7773.00,48.31
7774.00,45.11
7775.00,41.80
7776.00,45.70
7777.00,49.54
7778.00,49.13
7779.00,47.65
7780.00,37.08
7781.00,53.23
7782.00,47.72
7783.00,45.11
7784.00,31.58
7785.00,46.44
7786.00,43.57
7787.00,46.48
7788.00,43.82
7789.00,46.47
7790.00,37.54
7791.00,43.22
7792.00,39.46
7793.00,51.59
7794.00,40.24
7795.00,42.57
7796.00,46.32
7797.00,46.51
7798.00,33.95
7799.00,42.39
7800.00,34.06
7801.00,38.66
7802.00,53.85
7803.00,34.51
7804.00,36.77
7805.00,43.41
7806.00,49.30
7807.00,43.24
7808.00,41.33
7809.00,44.70
7810.00,43.03
7811.00,37.17
7812.00,50.71
7813.00,35.73
7814.00,43.40
7815.00,37.92
7816.00,36.56
7817.00,29.87
7818.00,31.95
7819.00,45.18
7820.00,28.24
7821.00,26.44
7822.00,28.89
7823.00,31.42
7824.00,27.36
7825.00,32.62
7826.00,35.08
7827.00,36.74
7828.00,33.03
7829.00,26.07
7830.00,19.92
7831.00,32.04
7832.00,37.67
7833.00,36.29
7834.00,22.07
7835.00,38.05
7836.00,36.52
7837.00,26.65
7838.00,20.90
7839.00,22.23
7840.00,21.41
7841.00,24.57
7842.00,25.04
7843.00,36.88
7844.00,30.98
7845.00,24.59
7846.00,34.67
7847.00,29.62
7848.00,29.38
7849.00,29.76
7850.00,25.04
7851.00,19.87
7852.00,26.32
7853.00,22.94
7854.00,29.53
7855.00,10.00
7856.00,16.26
7857.00,21.40
7858.00,31.15
7859.00,10.00
7860.00,25.69
7861.00,17.52
7862.00,10.00
7863.00,17.51
7864.00,12.56
7865.00,21.94
7866.00,13.36
7867.00,26.90
7868.00,19.57
7869.00,21.41
7870.00,19.87
7871.00,20.42
7872.00,18.52
7873.00,29.16
7874.00,16.65
7875.00,11.18
7876.00,11.92
7877.00,18.33
7878.00,21.21
7879.00,10.00
7880.00,10.00
7881.00,12.83
7882.00,12.52
7883.00,11.74
7884.00,26.76
7885.00,23.19
7886.00,11.55
7887.00,24.57
7888.00,10.00
7889.00,12.11
7890.00,12.56
7891.00,10.00
7892.00,24.92
7893.00,10.00
7894.00,12.61
7895.00,10.00
7896.00,14.82
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.48
7901.00,11.05
7902.00,10.00
7903.00,12.91
7904.00,11.67
7905.00,10.00
7906.00,10.00
7907.00,10.00
7908.00,10.00
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,10.00
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,10.00
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,10.00
8644.00,10.00
8645.00,10.00
8646.00,10.00
8647.00,10.01
8648.00,10.00
8649.00,10.00
8650.00,10.00
8651.00,10.00
8652.00,10.00
8653.00,10.00
8654.00,10.77
8655.00,12.27
8656.00,10.00
8657.00,10.00
8658.00,10.00
8659.00,16.60
8660.00,10.60
8661.00,10.00
8662.00,10.00
8663.00,13.15
8664.00,10.00
8665.00,11.99
8666.00,14.38
8667.00,11.31
8668.00,19.88
8669.00,11.42
8670.00,17.52
8671.00,10.00
8672.00,10.00
8673.00,10.00
8674.00,11.44
8675.00,17.08
8676.00,13.79
8677.00,16.10
8678.00,17.55
8679.00,15.39
8680.00,21.73
8681.00,22.01
8682.00,10.00
8683.00,20.13
8684.00,15.48
8685.00,13.37
8686.00,11.34
8687.00,14.84
8688.00,13.38
8689.00,16.65
8690.00,30.74
8691.00,16.52
8692.00,19.53
8693.00,18.02
8694.00,22.03
8695.00,10.00
8696.00,19.87
8697.00,39.48
8698.00,20.95
8699.00,19.71
8700.00,20.54
8701.00,20.85
8702.00,11.88
8703.00,17.69
8704.00,22.91
8705.00,33.20
8706.00,29.68
8707.00,25.57
8708.00,13.64
8709.00,23.03
8710.00,38.88
8711.00,22.30
8712.00,26.48
8713.00,24.79
8714.00,36.35
8715.00,35.62
8716.00,32.38
8717.00,28.43
8718.00,28.01
8719.00,30.01
8720.00,27.04
8721.00,32.05
8722.00,37.88
8723.00,33.47
8724.00,31.87
8725.00,40.84
8726.00,27.36
8727.00,32.40
8728.00,26.15
8729.00,28.68
8730.00,37.34
8731.00,39.22
8732.00,29.46
8733.00,26.97
8734.00,39.24
8735.00,38.51
8736.00,37.01
8737.00,40.05
8738.00,33.09
8739.00,24.64
8740.00,38.88
8741.00,38.14
8742.00,39.66
8743.00,40.36
8744.00,36.49
8745.00,42.43
8746.00,38.34
8747.00,33.59
8748.00,42.43
8749.00,41.14
8750.00,41.30
8751.00,26.67
8752.00,34.71
8753.00,46.72
8754.00,37.75
8755.00,38.86
8756.00,36.23
8757.00,48.27
8758.00,47.17
8759.00,44.48
8760.00,38.72
8761.00,37.97
8762.00,40.17
8763.00,43.96
8764.00,47.29
8765.00,44.94
8766.00,50.39
8767.00,48.99
8768.00,50.30
8769.00,45.39
8770.00,46.09
8771.00,35.85
8772.00,50.14
8773.00,48.09
8774.00,38.87
8775.00,38.27
8776.00,38.89
8777.00,42.26
8778.00,53.30
8779.00,53.03
8780.00,47.89
8781.00,43.11
8782.00,55.82
8783.00,39.70
8784.00,46.42
8785.00,55.72
8786.00,44.69
8787.00,47.95
8788.00,46.74
8789.00,53.50
8790.00,48.78
8791.00,42.84
8792.00,52.05
8793.00,55.17
8794.00,46.11
8795.00,43.68
8796.00,50.21
8797.00,45.55
8798.00,56.01
8799.00,51.38
8800.00,48.11
8801.00,56.29
8802.00,57.46
8803.00,52.09
8804.00,52.59
8805.00,47.92
8806.00,39.98
8807.00,44.28
8808.00,54.20
8809.00,53.95
8810.00,56.62
8811.00,51.91
8812.00,61.51
8813.00,53.58
8814.00,59.01
8815.00,51.55
8816.00,51.37
8817.00,61.51
8818.00,55.35
8819.00,66.78
8820.00,66.27
8821.00,59.34
8822.00,54.07
8823.00,63.22
8824.00,65.08
8825.00,65.93
8826.00,52.94
8827.00,48.85
8828.00,63.51
8829.00,58.84
