@relation Dynamic_Log_Rate_s3_alpha0.5
@attribute Time numeric
@attribute target_send_rate numeric
@data
7241.00,10.00
7242.00,19.28
7243.00,26.20
7244.00,10.00
7245.00,10.00
7246.00,10.00
7247.00,10.00
7248.00,10.00
7249.00,10.00
7250.00,32.04
7251.00,10.00
7252.00,10.00
7253.00,16.57
7254.00,17.19
7255.00,10.00
7256.00,10.00
7257.00,26.61
7258.00,10.00
7259.00,16.51
7260.00,15.78
7261.00,24.19
7262.00,10.00
7263.00,16.55
7264.00,41.21
7265.00,22.10
7266.00,12.08
7267.00,13.13
7268.00,22.85
7269.00,10.00
7270.00,14.32
7271.00,28.24
7272.00,46.34
7273.00,23.86
7274.00,30.50
7275.00,12.65
7276.00,10.17
7277.00,28.83
7278.00,29.91
7279.00,31.01
7280.00,10.00
7281.00,38.09
7282.00,16.38
7283.00,23.07
7284.00,45.34
7285.00,29.50
7286.00,26.09
7287.00,46.37
7288.00,30.52
7289.00,10.00
7290.00,44.88
7291.00,10.00
7292.00,40.60
7293.00,10.00
7294.00,10.00
7295.00,25.59
7296.00,10.00
7297.00,15.44
7298.00,30.12
7299.00,50.84
7300.00,10.00
7301.00,11.30
7302.00,12.70
7303.00,53.84
7304.00,19.64
7305.00,34.57
7306.00,23.48
7307.00,35.11
7308.00,29.65
7309.00,10.00
7310.00,13.03
7311.00,10.00
7312.00,10.00
7313.00,13.93
7314.00,33.00
7315.00,30.56
7316.00,42.91
7317.00,23.19
7318.00,23.99
7319.00,34.16
7320.00,10.00
7321.00,33.53
7322.00,48.11
7323.00,13.77
7324.00,19.75
7325.00,59.24
7326.00,54.68
7327.00,24.39
7328.00,18.58
7329.00,36.26
7330.00,16.94
7331.00,10.00
7332.00,23.03
7333.00,13.08
7334.00,16.33
7335.00,21.33
7336.00,30.97
7337.00,16.78
7338.00,43.64
7339.00,21.36
7340.00,33.51
7341.00,18.25
7342.00,31.34
7343.00,31.86
7344.00,51.47
7345.00,34.05
7346.00,42.90
7347.00,30.10
7348.00,74.83
7349.00,10.00
7350.00,32.19
7351.00,39.14
7352.00,27.77
7353.00,46.83
7354.00,23.55
7355.00,22.72
7356.00,30.42
7357.00,33.47
7358.00,56.91
7359.00,25.12
7360.00,44.52
7361.00,20.04
7362.00,26.59
7363.00,10.00
7364.00,29.33
7365.00,39.96
7366.00,45.96
7367.00,49.42
7368.00,71.98
7369.00,29.03
7370.00,58.12
7371.00,24.39
7372.00,22.65
7373.00,31.40
7374.00,23.19
7375.00,42.92
7376.00,44.77
7377.00,23.54
7378.00,41.55
7379.00,35.39
7380.00,54.13
7381.00,58.87
7382.00,49.38
7383.00,37.88
7384.00,69.76
7385.00,45.07
7386.00,23.98
7387.00,31.37
7388.00,41.52
7389.00,13.72
7390.00,28.97
7391.00,60.24
7392.00,54.31
7393.00,52.76
7394.00,34.78
7395.00,32.03
7396.00,70.06
7397.00,38.07
7398.00,59.88
7399.00,47.30
7400.00,35.03
7401.00,43.22
7402.00,33.79
7403.00,41.99
7404.00,30.11
7405.00,40.08
7406.00,26.49
7407.00,63.23
7408.00,34.27
7409.00,61.07
7410.00,51.43
7411.00,37.19
7412.00,21.96
7413.00,42.42
7414.00,38.97
7415.00,26.58
7416.00,42.94
7417.00,33.68
7418.00,59.37
7419.00,21.52
7420.00,39.96
7421.00,49.18
7422.00,45.13
7423.00,44.18
7424.00,39.10
7425.00,30.72
7426.00,48.65
7427.00,46.41
7428.00,41.46
7429.00,33.64
7430.00,35.02
7431.00,47.59
7432.00,66.66
7433.00,56.73
7434.00,50.94
7435.00,74.21
7436.00,50.85
7437.00,40.71
7438.00,51.56
7439.00,38.91
7440.00,51.10
7441.00,43.76
7442.00,37.16
7443.00,53.08
7444.00,66.68
7445.00,74.77
7446.00,43.37
7447.00,42.52
7448.00,35.99
7449.00,61.55
7450.00,28.44
7451.00,70.98
7452.00,48.23
7453.00,60.51
7454.00,43.47
7455.00,31.21
7456.00,53.78
7457.00,71.96
7458.00,57.41
7459.00,51.31
7460.00,66.15
7461.00,36.95
7462.00,47.72
7463.00,37.28
7464.00,61.21
7465.00,50.93
7466.00,23.85
7467.00,73.12
7468.00,52.74
7469.00,33.09
7470.00,53.83
7471.00,19.38
7472.00,41.03
7473.00,42.84
7474.00,69.25
7475.00,54.11
7476.00,51.95
7477.00,52.06
7478.00,54.79
7479.00,30.90
7480.00,29.37
7481.00,41.10
7482.00,25.94
7483.00,38.67
7484.00,35.04
7485.00,37.63
7486.00,40.56
7487.00,59.19
7488.00,59.67
7489.00,18.29
7490.00,39.82
7491.00,59.80
7492.00,69.82
7493.00,40.63
7494.00,39.19
7495.00,48.96
7496.00,55.49
7497.00,69.84
7498.00,61.05
7499.00,51.03
7500.00,80.98
7501.00,18.39
7502.00,52.32
7503.00,77.61
7504.00,35.38
7505.00,57.74
7506.00,48.18
7507.00,54.96
7508.00,36.90
7509.00,31.92
7510.00,66.78
7511.00,25.04
7512.00,41.18
7513.00,47.88
7514.00,50.72
7515.00,48.63
7516.00,33.43
7517.00,33.30
7518.00,56.94
7519.00,47.78
7520.00,66.89
7521.00,70.34
7522.00,68.89
7523.00,41.85
7524.00,35.26
7525.00,51.13
7526.00,78.38
7527.00,44.86
7528.00,55.00
7529.00,36.35
7530.00,42.07
7531.00,55.83
7532.00,53.03
7533.00,55.11
7534.00,56.65
7535.00,41.99
7536.00,30.02
7537.00,17.30
7538.00,59.94
7539.00,41.59
7540.00,10.00
7541.00,49.60
7542.00,52.56
7543.00,69.48
7544.00,54.01
7545.00,60.23
7546.00,48.45
7547.00,44.86
7548.00,75.23
7549.00,67.79
7550.00,57.46
7551.00,49.34
7552.00,39.00
7553.00,42.20
7554.00,34.22
7555.00,43.11
7556.00,72.86
7557.00,41.76
7558.00,64.52
7559.00,63.45
7560.00,46.47
7561.00,23.08
7562.00,65.42
7563.00,37.69
7564.00,49.88
7565.00,54.70
7566.00,62.89
7567.00,59.13
7568.00,43.28
7569.00,53.33
7570.00,52.39
7571.00,27.12
7572.00,55.21
7573.00,52.69
7574.00,70.51
7575.00,74.88
7576.00,58.63
7577.00,52.75
7578.00,76.82
7579.00,59.92
7580.00,53.67
7581.00,50.31
7582.00,59.97
7583.00,71.51
7584.00,60.58
7585.00,54.16
7586.00,50.71
7587.00,49.66
7588.00,50.35
7589.00,63.00
7590.00,76.74
7591.00,37.71
7592.00,61.08
7593.00,69.97
7594.00,64.67
7595.00,25.89
7596.00,64.85
7597.00,47.28
7598.00,43.13
7599.00,60.00
7600.00,57.29
7601.00,35.31
7602.00,47.06
7603.00,51.10
7604.00,66.88
7605.00,53.51
7606.00,55.79
7607.00,42.48
7608.00,38.32
7609.00,60.50
7610.00,64.13
7611.00,40.24
7612.00,44.49
7613.00,26.76
7614.00,41.22
7615.00,40.72
7616.00,29.95
7617.00,50.11
7618.00,43.69
7619.00,60.29
7620.00,66.29
7621.00,23.07
7622.00,49.15
7623.00,61.51
7624.00,51.08
7625.00,57.57
7626.00,51.87
7627.00,42.33
7628.00,55.37
7629.00,40.96
7630.00,34.76
7631.00,59.43
7632.00,35.49
7633.00,56.45
7634.00,49.66
7635.00,36.00
7636.00,43.70
7637.00,48.53
7638.00,33.04
7639.00,32.76
7640.00,71.14
7641.00,60.93
7642.00,67.52
7643.00,36.50
7644.00,40.69
7645.00,23.63
7646.00,45.34
7647.00,34.17
7648.00,45.03
7649.00,47.77
7650.00,45.64
7651.00,32.93
7652.00,46.37
7653.00,49.53
7654.00,60.43
7655.00,38.98
7656.00,36.88
7657.00,48.02
7658.00,66.38
7659.00,44.70
7660.00,30.85
7661.00,22.04
7662.00,51.77
7663.00,18.82
7664.00,37.82
7665.00,57.32
7666.00,45.46
7667.00,36.49
7668.00,40.93
7669.00,31.95
7670.00,56.11
7671.00,59.85
7672.00,34.09
7673.00,50.44
7674.00,35.30
7675.00,33.15
7676.00,27.01
7677.00,54.43
7678.00,38.00
7679.00,64.82
7680.00,62.75
7681.00,55.48
7682.00,34.31
7683.00,67.60
7684.00,51.93
7685.00,37.32
7686.00,52.54
7687.00,64.66
7688.00,52.95
7689.00,69.17
7690.00,20.55
7691.00,42.18
7692.00,85.73
7693.00,46.56
7694.00,37.13
7695.00,40.83
7696.00,29.44
7697.00,51.12
7698.00,29.40
7699.00,41.62
7700.00,11.63
7701.00,34.51
7702.00,22.22
7703.00,66.50
7704.00,44.89
7705.00,31.23
7706.00,17.81
7707.00,43.52
7708.00,51.12
7709.00,48.62
7710.00,46.98
7711.00,56.26
7712.00,21.52
7713.00,55.95
7714.00,39.49
7715.00,40.45
7716.00,55.96
7717.00,40.18
7718.00,23.19
7719.00,20.41
7720.00,62.87
7721.00,30.54
7722.00,38.37
7723.00,40.22
7724.00,24.54
7725.00,39.38
7726.00,27.80
7727.00,58.65
7728.00,22.44
7729.00,47.74
7730.00,16.32
7731.00,22.77
7732.00,52.41
7733.00,60.65
7734.00,54.91
7735.00,28.93
7736.00,21.26
7737.00,27.74
7738.00,29.09
7739.00,33.47
7740.00,62.11
7741.00,24.25
7742.00,16.99
7743.00,29.53
7744.00,43.10
7745.00,40.56
7746.00,37.35
7747.00,55.09
7748.00,37.93
7749.00,66.27
7750.00,32.71
7751.00,31.37
7752.00,37.39
7753.00,40.39
7754.00,36.46
7755.00,64.10
7756.00,53.35
7757.00,22.19
7758.00,29.43
7759.00,10.00
7760.00,27.78
7761.00,23.36
7762.00,70.36
7763.00,20.84
7764.00,24.14
7765.00,10.00
7766.00,14.17
7767.00,29.30
7768.00,14.80
7769.00,37.77
7770.00,10.00
7771.00,13.80
7772.00,17.95
7773.00,50.76
7774.00,23.15
7775.00,11.26
7776.00,37.71
7777.00,65.27
7778.00,50.05
7779.00,29.58
7780.00,24.64
7781.00,16.25
7782.00,44.85
7783.00,27.36
7784.00,26.97
7785.00,31.82
7786.00,42.17
7787.00,26.40
7788.00,47.25
7789.00,34.83
7790.00,10.00
7791.00,13.64
7792.00,10.00
7793.00,26.80
7794.00,34.74
7795.00,24.26
7796.00,34.94
7797.00,63.65
7798.00,27.83
7799.00,34.54
7800.00,19.60
7801.00,18.34
7802.00,19.41
7803.00,18.32
7804.00,36.94
7805.00,22.41
7806.00,17.06
7807.00,11.50
7808.00,18.13
7809.00,23.05
7810.00,49.56
7811.00,18.21
7812.00,12.70
7813.00,15.61
7814.00,10.00
7815.00,33.97
7816.00,18.69
7817.00,20.07
7818.00,33.31
7819.00,10.00
7820.00,10.00
7821.00,10.00
7822.00,15.21
7823.00,31.02
7824.00,33.00
7825.00,28.36
7826.00,36.99
7827.00,10.00
7828.00,12.65
7829.00,26.09
7830.00,26.90
7831.00,32.41
7832.00,46.09
7833.00,32.11
7834.00,17.18
7835.00,32.90
7836.00,15.40
7837.00,32.83
7838.00,10.00
7839.00,10.00
7840.00,10.00
7841.00,10.00
7842.00,10.00
7843.00,10.00
7844.00,10.65
7845.00,10.00
7846.00,10.00
7847.00,10.00
7848.00,38.35
7849.00,47.56
7850.00,23.50
7851.00,18.28
7852.00,10.00
7853.00,10.00
7854.00,10.00
7855.00,60.76
7856.00,10.00
7857.00,17.07
7858.00,10.00
7859.00,13.04
7860.00,26.29
7861.00,10.00
7862.00,10.00
7863.00,30.91
7864.00,11.74
7865.00,10.00
7866.00,51.39
7867.00,10.00
7868.00,17.20
7869.00,21.41
7870.00,53.84
7871.00,10.00
7872.00,16.03
7873.00,13.80
7874.00,10.00
7875.00,10.00
7876.00,10.00
7877.00,10.00
7878.00,10.00
7879.00,10.00
7880.00,31.30
7881.00,10.00
7882.00,10.00
7883.00,10.00
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,18.88
7888.00,10.00
7889.00,10.00
7890.00,10.00
7891.00,10.00
7892.00,10.00
7893.00,12.26
7894.00,15.65
7895.00,19.84
7896.00,10.00
7897.00,19.80
7898.00,10.00
7899.00,10.00
7900.00,10.97
7901.00,20.34
7902.00,18.03
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,14.28
7907.00,25.74
7908.00,10.00
7909.00,34.56
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,10.00
7916.00,10.00
7917.00,10.00
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,10.00
7922.00,24.93
7923.00,10.00
7924.00,10.00
7925.00,28.36
7926.00,10.00
7927.00,10.00
7928.00,10.00
7929.00,20.53
7930.00,10.00
7931.00,10.93
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,10.00
7937.00,12.78
7938.00,10.00
7939.00,14.76
7940.00,10.00
7941.00,17.63
7942.00,10.00
7943.00,10.00
7944.00,10.00
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,27.99
7951.00,10.00
7952.00,10.00
7953.00,10.00
7954.00,10.00
7955.00,10.00
7956.00,10.00
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,10.00
7962.00,10.00
7963.00,10.00
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,10.00
7976.00,10.00
7977.00,10.00
7978.00,10.00
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,10.00
7993.00,11.76
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,10.00
8001.00,10.93
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,13.57
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,10.00
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,10.00
8022.00,10.00
8023.00,10.00
8024.00,10.00
8025.00,15.02
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,10.00
8032.00,10.00
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,10.00
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,10.00
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,10.00
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,10.00
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,10.00
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,10.00
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,10.00
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,10.00
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,10.00
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,10.00
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,10.00
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,10.00
8384.00,10.00
8385.00,10.00
8386.00,10.00
8387.00,10.00
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,10.00
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,10.00
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,10.00
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,10.00
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,10.00
8516.00,18.45
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,19.23
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,10.00
8584.00,10.00
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,10.00
8599.00,10.00
8600.00,10.00
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,16.02
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,10.00
8611.00,10.00
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,11.86
8617.00,11.74
8618.00,10.00
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,26.66
8623.00,10.00
8624.00,10.00
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,10.00
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,18.83
8638.00,10.00
8639.00,10.45
8640.00,10.00
8641.00,10.25
8642.00,12.23
8643.00,28.42
8644.00,10.00
8645.00,10.00
8646.00,30.13
8647.00,10.00
8648.00,10.00
8649.00,12.72
8650.00,10.00
8651.00,15.60
8652.00,10.00
8653.00,10.00
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,12.28
8658.00,10.00
8659.00,25.22
8660.00,10.00
8661.00,10.00
8662.00,24.36
8663.00,10.00
8664.00,16.74
8665.00,26.08
8666.00,18.38
8667.00,29.87
8668.00,10.00
8669.00,10.00
8670.00,33.84
8671.00,10.00
8672.00,10.00
8673.00,34.74
8674.00,13.21
8675.00,22.29
8676.00,26.85
8677.00,10.00
8678.00,53.91
8679.00,10.00
8680.00,10.00
8681.00,10.00
8682.00,11.01
8683.00,10.00
8684.00,15.17
8685.00,10.00
8686.00,21.63
8687.00,14.44
8688.00,10.00
8689.00,10.00
8690.00,12.88
8691.00,10.00
8692.00,30.52
8693.00,10.00
8694.00,10.00
8695.00,10.00
8696.00,10.00
8697.00,15.32
8698.00,29.97
8699.00,13.41
8700.00,18.66
8701.00,10.00
8702.00,24.70
8703.00,29.21
8704.00,31.22
8705.00,38.85
8706.00,13.99
8707.00,10.00
8708.00,24.89
8709.00,10.00
8710.00,33.44
8711.00,34.00
8712.00,23.66
8713.00,12.60
8714.00,10.00
8715.00,10.00
8716.00,10.00
8717.00,10.00
8718.00,20.17
8719.00,33.37
8720.00,19.95
8721.00,14.94
8722.00,10.00
8723.00,12.22
8724.00,10.00
8725.00,18.58
8726.00,24.44
8727.00,10.00
8728.00,10.70
8729.00,10.00
8730.00,10.00
8731.00,10.70
8732.00,62.09
8733.00,31.03
8734.00,27.18
8735.00,36.09
8736.00,10.00
8737.00,49.93
8738.00,38.15
8739.00,26.50
8740.00,10.88
8741.00,36.18
8742.00,42.45
8743.00,10.00
8744.00,10.00
8745.00,19.11
8746.00,10.00
8747.00,41.11
8748.00,32.84
8749.00,41.43
8750.00,10.00
8751.00,38.62
8752.00,25.72
8753.00,20.73
8754.00,33.79
8755.00,20.10
8756.00,10.00
8757.00,30.08
8758.00,16.77
8759.00,10.00
8760.00,25.79
8761.00,47.59
8762.00,33.95
8763.00,29.72
8764.00,25.89
8765.00,30.27
8766.00,19.23
8767.00,10.00
8768.00,38.19
8769.00,64.24
8770.00,53.93
8771.00,31.02
8772.00,26.14
8773.00,16.04
8774.00,29.92
8775.00,47.64
8776.00,15.74
8777.00,13.20
8778.00,10.00
8779.00,53.13
8780.00,25.42
8781.00,42.70
8782.00,40.83
8783.00,31.29
8784.00,39.48
8785.00,56.06
8786.00,31.41
8787.00,43.91
8788.00,34.30
8789.00,43.14
