@relation Dynamic_Log_Rate_s1_alpha0.3
@attribute Time numeric
@attribute target_send_rate numeric
@data
7186.00,10.00
7187.00,31.27
7188.00,10.00
7189.00,10.00
7190.00,25.81
7191.00,10.00
7192.00,10.00
7193.00,10.00
7194.00,10.00
7195.00,10.00
7196.00,15.64
7197.00,10.00
7198.00,10.00
7199.00,10.00
7200.00,10.00
7201.00,13.37
7202.00,17.49
7203.00,10.00
7204.00,15.13
7205.00,10.00
7206.00,10.00
7207.00,10.00
7208.00,10.00
7209.00,10.00
7210.00,10.00
7211.00,10.00
7212.00,10.00
7213.00,10.00
7214.00,10.00
7215.00,13.02
7216.00,10.00
7217.00,10.00
7218.00,12.85
7219.00,33.74
7220.00,11.50
7221.00,10.00
7222.00,10.00
7223.00,16.10
7224.00,12.87
7225.00,10.00
7226.00,10.00
7227.00,10.00
7228.00,22.66
7229.00,17.90
7230.00,12.09
7231.00,13.03
7232.00,41.23
7233.00,10.00
7234.00,11.63
7235.00,10.00
7236.00,17.62
7237.00,20.82
7238.00,57.22
7239.00,49.50
7240.00,10.00
7241.00,10.00
7242.00,10.00
7243.00,14.40
7244.00,10.00
7245.00,10.00
7246.00,18.58
7247.00,24.76
7248.00,10.00
7249.00,15.98
7250.00,12.18
7251.00,21.18
7252.00,23.84
7253.00,15.28
7254.00,25.71
7255.00,10.00
7256.00,15.96
7257.00,20.83
7258.00,12.74
7259.00,16.56
7260.00,37.64
7261.00,34.60
7262.00,10.00
7263.00,30.04
7264.00,38.36
7265.00,10.00
7266.00,10.00
7267.00,10.00
7268.00,10.00
7269.00,37.79
7270.00,10.00
7271.00,30.30
7272.00,10.00
7273.00,25.75
7274.00,24.92
7275.00,18.54
7276.00,10.00
7277.00,10.00
7278.00,10.00
7279.00,11.26
7280.00,10.00
7281.00,30.01
7282.00,41.35
7283.00,11.02
7284.00,18.59
7285.00,15.08
7286.00,10.00
7287.00,10.00
7288.00,23.41
7289.00,44.27
7290.00,10.00
7291.00,10.00
7292.00,10.00
7293.00,10.00
7294.00,10.00
7295.00,10.00
7296.00,36.84
7297.00,10.00
7298.00,10.00
7299.00,10.00
7300.00,12.97
7301.00,10.00
7302.00,10.00
7303.00,23.31
7304.00,25.36
7305.00,15.73
7306.00,10.00
7307.00,35.38
7308.00,10.00
7309.00,30.64
7310.00,10.00
7311.00,10.00
7312.00,12.58
7313.00,10.00
7314.00,10.00
7315.00,10.00
7316.00,67.28
7317.00,55.02
7318.00,10.00
7319.00,10.00
7320.00,13.60
7321.00,16.95
7322.00,28.71
7323.00,36.61
7324.00,20.35
7325.00,10.00
7326.00,10.00
7327.00,15.53
7328.00,48.72
7329.00,10.21
7330.00,10.00
7331.00,10.00
7332.00,10.00
7333.00,10.00
7334.00,41.47
7335.00,11.90
7336.00,44.43
7337.00,25.70
7338.00,10.69
7339.00,10.00
7340.00,21.74
7341.00,19.56
7342.00,36.37
7343.00,10.00
7344.00,30.48
7345.00,21.99
7346.00,29.46
7347.00,11.79
7348.00,10.00
7349.00,20.52
7350.00,35.15
7351.00,10.00
7352.00,13.63
7353.00,10.00
7354.00,18.31
7355.00,45.20
7356.00,10.00
7357.00,10.00
7358.00,17.84
7359.00,31.02
7360.00,36.85
7361.00,10.00
7362.00,10.00
7363.00,10.00
7364.00,25.71
7365.00,40.37
7366.00,24.31
7367.00,10.00
7368.00,18.78
7369.00,10.00
7370.00,10.00
7371.00,10.00
7372.00,27.55
7373.00,26.36
7374.00,19.22
7375.00,18.78
7376.00,10.00
7377.00,14.08
7378.00,21.46
7379.00,10.00
7380.00,10.00
7381.00,10.00
7382.00,30.39
7383.00,10.00
7384.00,10.00
7385.00,10.00
7386.00,41.28
7387.00,10.00
7388.00,25.90
7389.00,10.00
7390.00,51.56
7391.00,48.98
7392.00,76.10
7393.00,10.00
7394.00,47.20
7395.00,42.25
7396.00,10.00
7397.00,32.79
7398.00,26.72
7399.00,12.94
7400.00,13.26
7401.00,10.00
7402.00,24.72
7403.00,46.06
7404.00,38.69
7405.00,58.96
7406.00,44.89
7407.00,58.47
7408.00,50.91
7409.00,24.55
7410.00,40.97
7411.00,16.53
7412.00,26.55
7413.00,40.38
7414.00,10.00
7415.00,29.58
7416.00,44.61
7417.00,35.18
7418.00,10.36
7419.00,46.85
7420.00,30.05
7421.00,35.10
7422.00,36.16
7423.00,10.00
7424.00,53.76
7425.00,33.84
7426.00,31.01
7427.00,58.53
7428.00,10.00
7429.00,37.66
7430.00,19.98
7431.00,10.00
7432.00,10.00
7433.00,23.53
7434.00,50.65
7435.00,22.16
7436.00,42.80
7437.00,19.74
7438.00,43.51
7439.00,49.13
7440.00,54.64
7441.00,38.06
7442.00,16.83
7443.00,63.01
7444.00,30.26
7445.00,43.95
7446.00,10.00
7447.00,31.52
7448.00,10.00
7449.00,10.00
7450.00,10.00
7451.00,48.21
7452.00,32.48
7453.00,43.53
7454.00,13.30
7455.00,40.49
7456.00,22.29
7457.00,36.89
7458.00,52.37
7459.00,16.89
7460.00,15.71
7461.00,19.83
7462.00,27.22
7463.00,51.09
7464.00,10.00
7465.00,10.00
7466.00,16.99
7467.00,46.47
7468.00,33.24
7469.00,12.43
7470.00,33.91
7471.00,44.97
7472.00,22.13
7473.00,26.93
7474.00,48.09
7475.00,20.16
7476.00,46.05
7477.00,12.05
7478.00,26.78
7479.00,19.76
7480.00,62.12
7481.00,10.11
7482.00,40.92
7483.00,34.02
7484.00,41.73
7485.00,12.22
7486.00,34.97
7487.00,41.49
7488.00,10.14
7489.00,38.25
7490.00,21.82
7491.00,10.00
7492.00,22.62
7493.00,19.71
7494.00,14.04
7495.00,29.37
7496.00,34.74
7497.00,56.41
7498.00,50.26
7499.00,22.64
7500.00,10.00
7501.00,49.72
7502.00,15.70
7503.00,39.89
7504.00,10.00
7505.00,31.36
7506.00,10.00
7507.00,10.00
7508.00,52.17
7509.00,10.00
7510.00,10.00
7511.00,28.82
7512.00,35.46
7513.00,31.70
7514.00,51.34
7515.00,16.40
7516.00,31.11
7517.00,42.51
7518.00,29.98
7519.00,52.28
7520.00,19.93
7521.00,10.00
7522.00,10.00
7523.00,40.97
7524.00,22.17
7525.00,31.64
7526.00,10.00
7527.00,10.00
7528.00,28.49
7529.00,30.49
7530.00,26.60
7531.00,10.00
7532.00,10.00
7533.00,32.63
7534.00,44.86
7535.00,28.64
7536.00,26.08
7537.00,46.31
7538.00,29.73
7539.00,42.23
7540.00,10.00
7541.00,54.28
7542.00,10.00
7543.00,13.91
7544.00,73.28
7545.00,28.48
7546.00,19.67
7547.00,10.80
7548.00,24.83
7549.00,10.00
7550.00,30.31
7551.00,69.79
7552.00,10.00
7553.00,10.00
7554.00,23.45
7555.00,56.31
7556.00,24.95
7557.00,10.00
7558.00,45.63
7559.00,26.34
7560.00,46.30
7561.00,10.00
7562.00,18.06
7563.00,64.12
7564.00,10.00
7565.00,35.74
7566.00,35.82
7567.00,18.28
7568.00,16.70
7569.00,10.00
7570.00,10.00
7571.00,60.97
7572.00,67.77
7573.00,38.48
7574.00,47.45
7575.00,10.00
7576.00,10.00
7577.00,56.79
7578.00,22.15
7579.00,24.65
7580.00,45.46
7581.00,14.93
7582.00,15.96
7583.00,25.06
7584.00,10.00
7585.00,28.00
7586.00,50.20
7587.00,12.24
7588.00,52.40
7589.00,16.07
7590.00,21.78
7591.00,29.23
7592.00,20.73
7593.00,36.21
7594.00,55.24
7595.00,30.36
7596.00,34.05
7597.00,60.39
7598.00,10.00
7599.00,28.60
7600.00,10.00
7601.00,30.80
7602.00,28.75
7603.00,10.00
7604.00,14.70
7605.00,49.24
7606.00,15.55
7607.00,30.11
7608.00,39.31
7609.00,10.00
7610.00,21.23
7611.00,11.88
7612.00,66.81
7613.00,33.87
7614.00,71.08
7615.00,12.56
7616.00,32.42
7617.00,18.21
7618.00,45.65
7619.00,29.23
7620.00,16.06
7621.00,10.00
7622.00,24.57
7623.00,82.54
7624.00,59.97
7625.00,24.70
7626.00,60.03
7627.00,50.00
7628.00,23.21
7629.00,26.76
7630.00,42.07
7631.00,10.00
7632.00,41.68
7633.00,23.78
7634.00,38.98
7635.00,29.22
7636.00,80.11
7637.00,42.92
7638.00,20.14
7639.00,38.57
7640.00,10.00
7641.00,16.28
7642.00,10.00
7643.00,16.00
7644.00,13.12
7645.00,25.42
7646.00,10.00
7647.00,26.76
7648.00,30.38
7649.00,10.00
7650.00,22.02
7651.00,10.00
7652.00,10.37
7653.00,56.63
7654.00,10.00
7655.00,44.18
7656.00,34.66
7657.00,10.00
7658.00,18.68
7659.00,80.70
7660.00,49.94
7661.00,10.00
7662.00,63.11
7663.00,29.81
7664.00,32.83
7665.00,30.09
7666.00,42.61
7667.00,29.92
7668.00,31.00
7669.00,49.62
7670.00,36.69
7671.00,60.40
7672.00,10.00
7673.00,23.31
7674.00,13.01
7675.00,63.84
7676.00,24.71
7677.00,10.00
7678.00,49.48
7679.00,27.10
7680.00,20.30
7681.00,40.83
7682.00,10.00
7683.00,20.15
7684.00,39.07
7685.00,24.02
7686.00,10.00
7687.00,10.00
7688.00,42.43
7689.00,40.21
7690.00,56.74
7691.00,10.00
7692.00,46.87
7693.00,10.00
7694.00,43.84
7695.00,10.00
7696.00,37.00
7697.00,22.23
7698.00,10.00
7699.00,10.00
7700.00,10.00
7701.00,10.00
7702.00,80.92
7703.00,37.83
7704.00,29.62
7705.00,53.77
7706.00,46.36
7707.00,28.95
7708.00,14.05
7709.00,29.56
7710.00,10.00
7711.00,40.59
7712.00,33.85
7713.00,45.25
7714.00,10.00
7715.00,53.63
7716.00,10.00
7717.00,38.87
7718.00,21.95
7719.00,16.60
7720.00,34.19
7721.00,21.73
7722.00,25.80
7723.00,44.78
7724.00,25.21
7725.00,48.25
7726.00,10.00
7727.00,37.75
7728.00,33.02
7729.00,43.65
7730.00,44.17
7731.00,10.00
7732.00,16.86
7733.00,44.11
7734.00,13.56
7735.00,37.98
7736.00,25.43
7737.00,34.86
7738.00,53.60
7739.00,37.49
7740.00,10.00
7741.00,10.00
7742.00,10.00
7743.00,10.00
7744.00,10.00
7745.00,10.00
7746.00,39.73
7747.00,23.72
7748.00,29.53
7749.00,59.61
7750.00,42.82
7751.00,23.30
7752.00,10.00
7753.00,19.51
7754.00,10.00
7755.00,40.89
7756.00,47.62
7757.00,10.00
7758.00,17.61
7759.00,25.15
7760.00,48.07
7761.00,29.55
7762.00,10.00
7763.00,22.86
7764.00,10.00
7765.00,10.00
7766.00,23.65
7767.00,10.00
7768.00,19.27
7769.00,42.44
7770.00,10.00
7771.00,10.00
7772.00,13.52
7773.00,60.67
7774.00,10.00
7775.00,19.19
7776.00,18.07
7777.00,11.07
7778.00,41.66
7779.00,10.00
7780.00,14.94
7781.00,25.03
7782.00,43.13
7783.00,22.24
7784.00,10.00
7785.00,24.57
7786.00,46.28
7787.00,46.59
7788.00,32.23
7789.00,26.69
7790.00,10.00
7791.00,10.00
7792.00,54.53
7793.00,10.00
7794.00,14.79
7795.00,10.00
7796.00,10.00
7797.00,10.00
7798.00,42.26
7799.00,10.00
7800.00,58.25
7801.00,23.12
7802.00,10.00
7803.00,10.00
7804.00,37.63
7805.00,31.30
7806.00,10.00
7807.00,33.48
7808.00,10.00
7809.00,10.00
7810.00,20.52
7811.00,10.00
7812.00,10.00
7813.00,21.61
7814.00,10.00
7815.00,25.31
7816.00,10.00
7817.00,10.00
7818.00,37.44
7819.00,10.00
7820.00,10.00
7821.00,11.02
7822.00,41.20
7823.00,54.17
7824.00,10.00
7825.00,29.82
7826.00,10.00
7827.00,10.00
7828.00,14.24
7829.00,18.46
7830.00,10.00
7831.00,10.00
7832.00,17.71
7833.00,10.00
7834.00,10.00
7835.00,10.00
7836.00,10.00
7837.00,39.02
7838.00,10.00
7839.00,27.74
7840.00,16.09
7841.00,42.84
7842.00,52.43
7843.00,10.00
7844.00,10.00
7845.00,33.60
7846.00,10.00
7847.00,10.25
7848.00,17.78
7849.00,43.33
7850.00,13.12
7851.00,10.00
7852.00,15.21
7853.00,10.00
7854.00,13.96
7855.00,10.00
7856.00,38.77
7857.00,43.92
7858.00,10.00
7859.00,10.00
7860.00,10.00
7861.00,12.90
7862.00,10.00
7863.00,10.80
7864.00,35.56
7865.00,10.00
7866.00,10.00
7867.00,10.00
7868.00,22.68
7869.00,10.00
7870.00,15.82
7871.00,10.00
7872.00,43.41
7873.00,41.75
7874.00,10.00
7875.00,10.00
7876.00,35.60
7877.00,10.00
7878.00,10.00
7879.00,21.36
7880.00,10.00
7881.00,10.00
7882.00,82.67
7883.00,10.00
7884.00,10.00
7885.00,30.45
7886.00,10.00
7887.00,10.00
7888.00,10.00
7889.00,10.00
7890.00,44.59
7891.00,10.00
7892.00,28.78
7893.00,10.00
7894.00,21.12
7895.00,10.00
7896.00,33.50
7897.00,10.00
7898.00,10.00
7899.00,10.00
7900.00,10.00
7901.00,10.00
7902.00,10.00
7903.00,10.00
7904.00,10.00
7905.00,10.00
7906.00,10.00
7907.00,41.70
7908.00,11.34
7909.00,10.00
7910.00,10.00
7911.00,10.00
7912.00,10.00
7913.00,28.06
7914.00,10.00
7915.00,33.12
7916.00,10.00
7917.00,10.00
7918.00,68.87
7919.00,10.00
7920.00,16.50
7921.00,10.00
7922.00,10.00
7923.00,10.00
7924.00,10.00
7925.00,36.03
7926.00,10.70
7927.00,34.57
7928.00,15.62
7929.00,10.00
7930.00,10.00
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,10.00
7935.00,10.00
7936.00,11.44
7937.00,10.00
7938.00,10.00
7939.00,10.00
7940.00,10.00
7941.00,10.00
7942.00,10.00
7943.00,10.00
7944.00,37.87
7945.00,10.00
7946.00,10.00
7947.00,10.00
7948.00,10.00
7949.00,10.00
7950.00,10.00
7951.00,20.13
7952.00,10.00
7953.00,13.64
7954.00,10.00
7955.00,10.00
7956.00,11.19
7957.00,10.00
7958.00,10.00
7959.00,10.30
7960.00,10.00
7961.00,10.00
7962.00,17.86
7963.00,10.00
7964.00,36.94
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,10.00
7971.00,10.00
7972.00,10.00
7973.00,10.00
7974.00,10.00
7975.00,33.70
7976.00,10.00
7977.00,28.25
7978.00,19.43
7979.00,10.00
7980.00,10.00
7981.00,10.00
7982.00,10.00
7983.00,10.00
7984.00,10.00
7985.00,10.00
7986.00,10.00
7987.00,11.97
7988.00,21.51
7989.00,10.00
7990.00,10.00
7991.00,10.00
7992.00,11.36
7993.00,10.00
7994.00,10.00
7995.00,10.00
7996.00,10.00
7997.00,10.00
7998.00,10.00
7999.00,10.00
8000.00,19.26
8001.00,10.00
8002.00,10.00
8003.00,10.00
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,10.00
8011.00,10.00
8012.00,10.00
8013.00,10.00
8014.00,10.00
8015.00,10.00
8016.00,29.93
8017.00,10.00
8018.00,10.00
8019.00,10.00
8020.00,10.00
8021.00,42.05
8022.00,11.63
8023.00,10.00
8024.00,10.00
8025.00,10.00
8026.00,10.00
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,28.84
8031.00,10.00
8032.00,34.33
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,10.00
8038.00,10.00
8039.00,20.05
8040.00,10.00
8041.00,10.00
8042.00,10.00
8043.00,10.00
8044.00,10.00
8045.00,10.00
8046.00,10.00
8047.00,18.37
8048.00,10.00
8049.00,10.00
8050.00,10.00
8051.00,10.00
8052.00,10.00
8053.00,10.00
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,19.47
8060.00,10.00
8061.00,10.00
8062.00,10.00
8063.00,10.00
8064.00,10.00
8065.00,10.00
8066.00,10.00
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,10.00
8073.00,10.00
8074.00,10.00
8075.00,10.00
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,10.00
8080.00,10.00
8081.00,10.00
8082.00,10.00
8083.00,10.00
8084.00,10.00
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.28
8090.00,10.00
8091.00,10.93
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,10.00
8100.00,10.00
8101.00,10.00
8102.00,10.00
8103.00,10.00
8104.00,10.00
8105.00,10.00
8106.00,10.00
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,10.00
8111.00,10.00
8112.00,10.00
8113.00,24.02
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,10.00
8119.00,10.00
8120.00,11.50
8121.00,10.00
8122.00,10.00
8123.00,10.00
8124.00,10.00
8125.00,10.00
8126.00,18.81
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,14.73
8137.00,10.00
8138.00,10.00
8139.00,20.81
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,20.95
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,10.00
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,10.00
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,10.00
8160.00,10.00
8161.00,10.00
8162.00,10.00
8163.00,10.00
8164.00,10.00
8165.00,10.00
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,18.56
8173.00,10.00
8174.00,10.00
8175.00,10.00
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,10.00
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,10.00
8189.00,10.00
8190.00,11.31
8191.00,10.00
8192.00,20.21
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,10.00
8197.00,10.00
8198.00,10.00
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,10.00
8206.00,10.00
8207.00,10.00
8208.00,10.00
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,10.00
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,10.00
8217.00,10.00
8218.00,10.00
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,10.00
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,10.00
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,36.04
8240.00,10.00
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,10.00
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,10.00
8260.00,10.00
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,10.00
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,10.00
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,10.00
8279.00,10.00
8280.00,10.00
8281.00,10.00
8282.00,10.00
8283.00,10.00
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,10.00
8288.00,10.00
8289.00,10.00
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,10.00
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,23.25
8300.00,10.00
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,10.00
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,10.00
8319.00,10.00
8320.00,10.00
8321.00,10.00
8322.00,10.00
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,10.00
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.00
8333.00,10.00
8334.00,12.47
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,10.00
8344.00,10.00
8345.00,10.00
8346.00,10.00
8347.00,10.00
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,10.00
8355.00,10.00
8356.00,10.00
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,10.00
8383.00,22.16
8384.00,21.56
8385.00,10.00
8386.00,10.00
8387.00,29.20
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,10.00
8392.00,10.00
8393.00,10.00
8394.00,10.00
8395.00,17.13
8396.00,17.34
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,10.00
8403.00,10.00
8404.00,10.00
8405.00,10.00
8406.00,10.00
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,18.67
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,10.00
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,10.00
8421.00,10.00
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,10.00
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,10.00
8431.00,10.00
8432.00,10.00
8433.00,10.00
8434.00,10.00
8435.00,10.00
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,10.00
8442.00,10.00
8443.00,10.00
8444.00,10.00
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,10.00
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,10.00
8458.00,10.00
8459.00,10.00
8460.00,10.00
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,10.00
8472.00,10.00
8473.00,11.42
8474.00,10.00
8475.00,10.00
8476.00,10.00
8477.00,10.00
8478.00,10.00
8479.00,25.55
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,19.93
8490.00,10.00
8491.00,10.00
8492.00,10.00
8493.00,21.19
8494.00,10.00
8495.00,10.00
8496.00,10.00
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,10.00
8505.00,10.00
8506.00,10.00
8507.00,10.00
8508.00,10.00
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,10.00
8514.00,10.00
8515.00,22.14
8516.00,10.00
8517.00,10.00
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,27.82
8525.00,10.00
8526.00,12.17
8527.00,10.00
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,10.00
8532.00,10.00
8533.00,10.00
8534.00,11.47
8535.00,19.25
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,10.00
8545.00,10.00
8546.00,10.00
8547.00,10.00
8548.00,20.47
8549.00,26.14
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,10.00
8554.00,10.00
8555.00,10.00
8556.00,10.00
8557.00,10.00
8558.00,10.00
8559.00,10.00
8560.00,10.00
8561.00,10.00
8562.00,10.00
8563.00,10.00
8564.00,10.00
8565.00,10.00
8566.00,10.00
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,10.00
8571.00,10.00
8572.00,10.00
8573.00,13.71
8574.00,10.00
8575.00,27.90
8576.00,11.72
8577.00,10.00
8578.00,21.52
8579.00,10.00
8580.00,10.00
8581.00,10.00
8582.00,11.42
8583.00,10.00
8584.00,14.06
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,12.60
8589.00,10.00
8590.00,24.32
8591.00,10.00
8592.00,10.00
8593.00,10.00
8594.00,10.14
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,17.73
8599.00,10.00
8600.00,34.75
8601.00,10.00
8602.00,10.00
8603.00,10.00
8604.00,10.00
8605.00,10.00
8606.00,17.83
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,11.35
8611.00,12.56
8612.00,10.00
8613.00,10.00
8614.00,10.00
8615.00,10.00
8616.00,10.00
8617.00,10.00
8618.00,10.00
8619.00,10.00
8620.00,11.62
8621.00,10.00
8622.00,10.00
8623.00,10.00
8624.00,21.67
8625.00,10.00
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,10.00
8631.00,10.00
8632.00,10.00
8633.00,22.61
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,10.00
8638.00,10.00
8639.00,56.33
8640.00,10.00
8641.00,19.80
8642.00,10.00
8643.00,10.00
8644.00,35.38
8645.00,10.00
8646.00,10.00
8647.00,10.00
8648.00,17.54
8649.00,14.60
8650.00,10.00
8651.00,10.00
8652.00,12.72
8653.00,20.52
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,10.00
8658.00,13.62
8659.00,10.00
8660.00,10.00
8661.00,26.20
8662.00,10.00
8663.00,10.00
8664.00,10.00
8665.00,16.07
8666.00,10.00
8667.00,10.00
8668.00,43.52
8669.00,51.62
8670.00,24.53
8671.00,10.00
8672.00,10.00
8673.00,23.63
8674.00,10.64
8675.00,18.10
8676.00,10.00
8677.00,21.47
8678.00,10.00
8679.00,38.33
8680.00,33.57
8681.00,11.98
8682.00,19.23
8683.00,20.32
8684.00,10.00
8685.00,10.00
8686.00,10.00
8687.00,10.00
8688.00,10.00
8689.00,10.00
8690.00,22.82
8691.00,10.00
8692.00,10.00
8693.00,10.00
8694.00,10.00
8695.00,10.00
8696.00,10.00
8697.00,35.33
8698.00,10.00
8699.00,24.50
8700.00,16.12
8701.00,13.01
8702.00,10.00
8703.00,10.00
8704.00,10.00
8705.00,10.00
8706.00,24.64
8707.00,10.00
8708.00,10.85
8709.00,19.06
8710.00,10.00
8711.00,32.97
8712.00,10.00
8713.00,23.73
8714.00,32.42
8715.00,16.04
8716.00,10.00
8717.00,26.67
8718.00,25.76
8719.00,10.00
8720.00,10.00
8721.00,31.65
8722.00,10.00
8723.00,13.37
8724.00,10.00
8725.00,37.16
8726.00,25.61
8727.00,10.00
8728.00,15.68
8729.00,10.65
8730.00,36.68
8731.00,39.15
8732.00,10.00
8733.00,23.60
8734.00,10.00
