@relation Dynamic_Log_Rate_s1_alpha0.1
@attribute Time numeric
@attribute target_send_rate numeric
@data
7660.00,21.62
7661.00,10.00
7662.00,10.00
7663.00,10.00
7664.00,44.32
7665.00,10.00
7666.00,10.00
7667.00,10.00
7668.00,10.00
7669.00,10.00
7670.00,39.50
7671.00,10.00
7672.00,56.62
7673.00,10.00
7674.00,10.00
7675.00,10.00
7676.00,11.70
7677.00,12.31
7678.00,46.57
7679.00,33.35
7680.00,26.61
7681.00,23.05
7682.00,10.00
7683.00,10.00
7684.00,10.00
7685.00,10.00
7686.00,10.00
7687.00,10.00
7688.00,10.00
7689.00,20.85
7690.00,12.48
7691.00,23.26
7692.00,52.92
7693.00,31.34
7694.00,10.00
7695.00,10.00
7696.00,10.00
7697.00,10.00
7698.00,26.59
7699.00,10.00
7700.00,16.70
7701.00,29.86
7702.00,23.50
7703.00,10.42
7704.00,10.00
7705.00,51.30
7706.00,10.00
7707.00,16.10
7708.00,36.88
7709.00,35.76
7710.00,14.16
7711.00,41.94
7712.00,22.99
7713.00,12.76
7714.00,10.00
7715.00,14.01
7716.00,38.33
7717.00,28.63
7718.00,10.00
7719.00,10.00
7720.00,10.00
7721.00,32.53
7722.00,28.69
7723.00,10.00
7724.00,20.01
7725.00,10.00
7726.00,10.00
7727.00,10.00
7728.00,28.13
7729.00,10.00
7730.00,10.00
7731.00,39.43
7732.00,10.00
7733.00,10.00
7734.00,59.82
7735.00,28.79
7736.00,10.00
7737.00,56.16
7738.00,21.84
7739.00,62.19
7740.00,29.88
7741.00,10.00
7742.00,41.10
7743.00,14.54
7744.00,10.00
7745.00,21.36
7746.00,10.00
7747.00,10.00
7748.00,10.00
7749.00,14.60
7750.00,10.00
7751.00,77.93
7752.00,10.00
7753.00,10.00
7754.00,10.00
7755.00,17.55
7756.00,55.24
7757.00,28.68
7758.00,10.00
7759.00,32.00
7760.00,10.00
7761.00,10.00
7762.00,10.00
7763.00,10.00
7764.00,10.00
7765.00,10.00
7766.00,18.66
7767.00,19.82
7768.00,48.66
7769.00,49.61
7770.00,36.18
7771.00,39.32
7772.00,10.00
7773.00,10.00
7774.00,10.00
7775.00,13.28
7776.00,42.77
7777.00,10.00
7778.00,40.07
7779.00,10.00
7780.00,16.54
7781.00,10.00
7782.00,46.82
7783.00,25.84
7784.00,11.28
7785.00,10.00
7786.00,10.00
7787.00,11.39
7788.00,77.22
7789.00,10.00
7790.00,10.00
7791.00,17.80
7792.00,58.64
7793.00,10.00
7794.00,62.93
7795.00,10.00
7796.00,31.98
7797.00,10.00
7798.00,10.00
7799.00,10.00
7800.00,10.00
7801.00,10.00
7802.00,10.00
7803.00,10.00
7804.00,69.76
7805.00,24.44
7806.00,30.01
7807.00,10.00
7808.00,10.00
7809.00,10.00
7810.00,10.00
7811.00,10.00
7812.00,19.80
7813.00,10.00
7814.00,38.62
7815.00,10.00
7816.00,10.00
7817.00,10.00
7818.00,10.00
7819.00,10.00
7820.00,10.00
7821.00,10.00
7822.00,20.73
7823.00,10.00
7824.00,10.00
7825.00,25.45
7826.00,25.85
7827.00,60.07
7828.00,10.00
7829.00,20.43
7830.00,42.09
7831.00,10.00
7832.00,10.00
7833.00,10.00
7834.00,36.57
7835.00,10.00
7836.00,41.35
7837.00,10.00
7838.00,10.00
7839.00,29.78
7840.00,10.00
7841.00,10.00
7842.00,10.00
7843.00,70.48
7844.00,35.47
7845.00,10.00
7846.00,10.00
7847.00,11.05
7848.00,10.00
7849.00,10.00
7850.00,10.00
7851.00,10.00
7852.00,10.00
7853.00,19.02
7854.00,10.00
7855.00,10.00
7856.00,10.00
7857.00,10.00
7858.00,10.00
7859.00,15.98
7860.00,18.71
7861.00,10.00
7862.00,50.58
7863.00,10.00
7864.00,10.00
7865.00,10.00
7866.00,10.00
7867.00,10.00
7868.00,10.00
7869.00,66.59
7870.00,33.39
7871.00,30.96
7872.00,10.00
7873.00,10.79
7874.00,39.56
7875.00,36.24
7876.00,10.82
7877.00,10.00
7878.00,15.22
7879.00,10.00
7880.00,41.00
7881.00,16.30
7882.00,36.29
7883.00,10.00
7884.00,10.00
7885.00,10.00
7886.00,10.00
7887.00,55.32
7888.00,10.00
7889.00,10.00
7890.00,19.70
7891.00,32.08
7892.00,16.36
7893.00,10.00
7894.00,10.00
7895.00,10.00
7896.00,10.00
7897.00,10.00
7898.00,10.86
7899.00,10.00
7900.00,40.70
7901.00,10.29
7902.00,10.00
7903.00,10.00
7904.00,24.44
7905.00,21.15
7906.00,10.00
7907.00,10.00
7908.00,18.92
7909.00,10.00
7910.00,10.00
7911.00,12.51
7912.00,10.00
7913.00,10.00
7914.00,10.00
7915.00,23.50
7916.00,29.53
7917.00,33.49
7918.00,10.00
7919.00,10.00
7920.00,10.00
7921.00,51.00
7922.00,10.00
7923.00,14.24
7924.00,10.00
7925.00,10.00
7926.00,15.60
7927.00,10.00
7928.00,10.00
7929.00,10.00
7930.00,35.14
7931.00,10.00
7932.00,10.00
7933.00,10.00
7934.00,41.14
7935.00,10.00
7936.00,21.76
7937.00,10.00
7938.00,21.10
7939.00,10.00
7940.00,10.00
7941.00,29.67
7942.00,10.00
7943.00,10.00
7944.00,25.87
7945.00,10.00
7946.00,23.56
7947.00,10.00
7948.00,10.00
7949.00,28.63
7950.00,10.00
7951.00,10.00
7952.00,17.62
7953.00,10.00
7954.00,10.00
7955.00,17.11
7956.00,16.87
7957.00,10.00
7958.00,10.00
7959.00,10.00
7960.00,10.00
7961.00,17.68
7962.00,38.96
7963.00,23.76
7964.00,10.00
7965.00,10.00
7966.00,10.00
7967.00,10.00
7968.00,10.00
7969.00,10.00
7970.00,15.62
7971.00,10.00
7972.00,32.53
7973.00,10.00
7974.00,10.00
7975.00,29.28
7976.00,10.00
7977.00,10.00
7978.00,11.43
7979.00,10.00
7980.00,10.00
7981.00,10.48
7982.00,10.00
7983.00,10.00
7984.00,51.07
7985.00,34.13
7986.00,10.00
7987.00,10.00
7988.00,10.00
7989.00,10.00
7990.00,10.00
7991.00,48.58
7992.00,10.00
7993.00,37.23
7994.00,10.00
7995.00,18.60
7996.00,17.29
7997.00,10.00
7998.00,31.25
7999.00,10.00
8000.00,28.92
8001.00,16.56
8002.00,60.23
8003.00,32.58
8004.00,10.00
8005.00,10.00
8006.00,10.00
8007.00,10.00
8008.00,10.00
8009.00,10.00
8010.00,27.56
8011.00,32.59
8012.00,10.00
8013.00,25.39
8014.00,10.00
8015.00,10.00
8016.00,16.70
8017.00,10.00
8018.00,42.37
8019.00,49.36
8020.00,10.00
8021.00,10.00
8022.00,29.69
8023.00,24.69
8024.00,37.44
8025.00,45.36
8026.00,22.26
8027.00,10.00
8028.00,10.00
8029.00,10.00
8030.00,10.00
8031.00,34.96
8032.00,41.24
8033.00,10.00
8034.00,10.00
8035.00,10.00
8036.00,10.00
8037.00,16.50
8038.00,10.00
8039.00,10.00
8040.00,31.89
8041.00,12.47
8042.00,10.00
8043.00,10.00
8044.00,31.64
8045.00,10.00
8046.00,10.00
8047.00,33.33
8048.00,10.00
8049.00,16.55
8050.00,10.00
8051.00,32.63
8052.00,10.00
8053.00,17.62
8054.00,10.00
8055.00,10.00
8056.00,10.00
8057.00,10.00
8058.00,10.00
8059.00,39.47
8060.00,10.00
8061.00,19.12
8062.00,10.00
8063.00,10.00
8064.00,51.56
8065.00,10.00
8066.00,19.03
8067.00,10.00
8068.00,10.00
8069.00,10.00
8070.00,10.00
8071.00,10.00
8072.00,24.35
8073.00,10.00
8074.00,10.00
8075.00,18.05
8076.00,10.00
8077.00,10.00
8078.00,10.00
8079.00,23.87
8080.00,10.00
8081.00,10.00
8082.00,33.86
8083.00,10.00
8084.00,17.31
8085.00,10.00
8086.00,10.00
8087.00,10.00
8088.00,10.00
8089.00,10.00
8090.00,10.00
8091.00,10.00
8092.00,10.00
8093.00,10.00
8094.00,10.00
8095.00,10.00
8096.00,10.00
8097.00,10.00
8098.00,10.00
8099.00,39.16
8100.00,62.23
8101.00,10.00
8102.00,17.43
8103.00,10.00
8104.00,11.46
8105.00,10.00
8106.00,25.26
8107.00,10.00
8108.00,10.00
8109.00,10.00
8110.00,37.21
8111.00,10.00
8112.00,10.00
8113.00,12.93
8114.00,10.00
8115.00,10.00
8116.00,10.00
8117.00,10.00
8118.00,23.81
8119.00,10.00
8120.00,10.00
8121.00,39.71
8122.00,10.00
8123.00,53.68
8124.00,10.00
8125.00,17.64
8126.00,27.39
8127.00,10.00
8128.00,10.00
8129.00,10.00
8130.00,10.00
8131.00,10.00
8132.00,10.00
8133.00,10.00
8134.00,10.00
8135.00,10.00
8136.00,10.00
8137.00,17.10
8138.00,10.00
8139.00,10.00
8140.00,10.00
8141.00,10.00
8142.00,10.00
8143.00,20.40
8144.00,10.00
8145.00,10.00
8146.00,10.00
8147.00,38.75
8148.00,10.00
8149.00,10.00
8150.00,10.00
8151.00,10.00
8152.00,18.18
8153.00,10.00
8154.00,10.00
8155.00,10.00
8156.00,10.00
8157.00,10.00
8158.00,10.00
8159.00,32.24
8160.00,10.00
8161.00,47.33
8162.00,41.79
8163.00,10.00
8164.00,29.39
8165.00,18.45
8166.00,10.00
8167.00,10.00
8168.00,10.00
8169.00,10.00
8170.00,10.00
8171.00,10.00
8172.00,10.00
8173.00,10.00
8174.00,10.00
8175.00,32.36
8176.00,10.00
8177.00,10.00
8178.00,10.00
8179.00,26.56
8180.00,10.00
8181.00,10.00
8182.00,10.00
8183.00,10.00
8184.00,10.00
8185.00,10.00
8186.00,10.00
8187.00,10.00
8188.00,58.49
8189.00,10.00
8190.00,10.00
8191.00,10.00
8192.00,36.52
8193.00,10.00
8194.00,10.00
8195.00,10.00
8196.00,19.27
8197.00,10.00
8198.00,12.44
8199.00,10.00
8200.00,10.00
8201.00,10.00
8202.00,10.00
8203.00,10.00
8204.00,10.00
8205.00,33.11
8206.00,10.00
8207.00,10.00
8208.00,23.90
8209.00,10.00
8210.00,10.00
8211.00,10.00
8212.00,23.46
8213.00,10.00
8214.00,10.00
8215.00,10.00
8216.00,23.79
8217.00,10.00
8218.00,45.83
8219.00,10.00
8220.00,10.00
8221.00,10.00
8222.00,10.00
8223.00,16.81
8224.00,10.00
8225.00,10.00
8226.00,10.00
8227.00,10.00
8228.00,18.40
8229.00,10.00
8230.00,10.00
8231.00,10.00
8232.00,10.00
8233.00,10.00
8234.00,10.00
8235.00,10.00
8236.00,10.00
8237.00,10.00
8238.00,10.00
8239.00,61.15
8240.00,23.61
8241.00,10.00
8242.00,10.00
8243.00,10.00
8244.00,10.00
8245.00,10.00
8246.00,10.00
8247.00,10.00
8248.00,10.00
8249.00,10.00
8250.00,10.00
8251.00,10.00
8252.00,10.00
8253.00,22.54
8254.00,10.00
8255.00,10.00
8256.00,10.00
8257.00,10.00
8258.00,10.00
8259.00,33.58
8260.00,18.15
8261.00,10.00
8262.00,10.00
8263.00,10.00
8264.00,10.00
8265.00,16.48
8266.00,10.00
8267.00,10.00
8268.00,10.00
8269.00,10.00
8270.00,10.00
8271.00,10.00
8272.00,10.00
8273.00,46.49
8274.00,10.00
8275.00,10.00
8276.00,10.00
8277.00,10.00
8278.00,54.35
8279.00,10.00
8280.00,54.15
8281.00,10.00
8282.00,22.78
8283.00,63.63
8284.00,10.00
8285.00,10.00
8286.00,10.00
8287.00,42.40
8288.00,13.65
8289.00,25.62
8290.00,10.00
8291.00,10.00
8292.00,10.00
8293.00,10.00
8294.00,25.56
8295.00,10.00
8296.00,10.00
8297.00,10.00
8298.00,10.00
8299.00,10.00
8300.00,40.75
8301.00,10.00
8302.00,10.00
8303.00,10.00
8304.00,10.00
8305.00,18.55
8306.00,10.00
8307.00,10.00
8308.00,10.00
8309.00,10.00
8310.00,10.00
8311.00,10.00
8312.00,10.00
8313.00,10.00
8314.00,10.00
8315.00,10.00
8316.00,10.00
8317.00,10.00
8318.00,53.82
8319.00,22.43
8320.00,10.00
8321.00,10.00
8322.00,52.10
8323.00,10.00
8324.00,10.00
8325.00,10.00
8326.00,16.09
8327.00,10.00
8328.00,10.00
8329.00,10.00
8330.00,10.00
8331.00,10.00
8332.00,10.37
8333.00,28.61
8334.00,10.49
8335.00,10.00
8336.00,10.00
8337.00,10.00
8338.00,10.00
8339.00,10.00
8340.00,10.00
8341.00,10.00
8342.00,10.00
8343.00,35.17
8344.00,20.68
8345.00,10.00
8346.00,10.00
8347.00,38.61
8348.00,10.00
8349.00,10.00
8350.00,10.00
8351.00,10.00
8352.00,10.00
8353.00,10.00
8354.00,22.58
8355.00,10.00
8356.00,17.29
8357.00,10.00
8358.00,10.00
8359.00,10.00
8360.00,10.00
8361.00,10.00
8362.00,10.00
8363.00,10.00
8364.00,10.00
8365.00,10.00
8366.00,10.00
8367.00,10.00
8368.00,10.00
8369.00,10.00
8370.00,10.00
8371.00,10.00
8372.00,10.00
8373.00,10.00
8374.00,10.00
8375.00,10.00
8376.00,10.00
8377.00,10.00
8378.00,10.00
8379.00,10.00
8380.00,10.00
8381.00,10.00
8382.00,39.72
8383.00,31.82
8384.00,16.57
8385.00,10.00
8386.00,10.00
8387.00,36.67
8388.00,10.00
8389.00,10.00
8390.00,10.00
8391.00,14.75
8392.00,25.79
8393.00,23.85
8394.00,15.12
8395.00,10.00
8396.00,10.00
8397.00,10.00
8398.00,10.00
8399.00,10.00
8400.00,10.00
8401.00,10.00
8402.00,12.18
8403.00,10.00
8404.00,48.93
8405.00,10.00
8406.00,19.98
8407.00,10.00
8408.00,10.00
8409.00,10.00
8410.00,10.00
8411.00,12.46
8412.00,10.00
8413.00,10.00
8414.00,10.00
8415.00,12.63
8416.00,10.00
8417.00,10.00
8418.00,10.00
8419.00,10.00
8420.00,66.34
8421.00,22.92
8422.00,10.00
8423.00,10.00
8424.00,10.00
8425.00,33.26
8426.00,10.00
8427.00,10.00
8428.00,10.00
8429.00,10.00
8430.00,32.51
8431.00,15.73
8432.00,10.00
8433.00,10.00
8434.00,57.25
8435.00,34.91
8436.00,10.00
8437.00,10.00
8438.00,10.00
8439.00,10.00
8440.00,10.00
8441.00,22.61
8442.00,10.00
8443.00,16.53
8444.00,49.78
8445.00,10.00
8446.00,10.00
8447.00,10.00
8448.00,10.00
8449.00,10.00
8450.00,10.00
8451.00,10.00
8452.00,10.00
8453.00,16.12
8454.00,10.00
8455.00,10.00
8456.00,10.00
8457.00,39.98
8458.00,10.00
8459.00,22.51
8460.00,13.61
8461.00,10.00
8462.00,10.00
8463.00,10.00
8464.00,10.00
8465.00,10.00
8466.00,10.00
8467.00,10.00
8468.00,10.00
8469.00,10.00
8470.00,10.00
8471.00,42.13
8472.00,25.39
8473.00,20.71
8474.00,10.00
8475.00,36.48
8476.00,20.67
8477.00,10.00
8478.00,10.00
8479.00,10.28
8480.00,10.00
8481.00,10.00
8482.00,10.00
8483.00,10.00
8484.00,10.00
8485.00,10.00
8486.00,10.00
8487.00,10.00
8488.00,10.00
8489.00,10.00
8490.00,13.58
8491.00,10.00
8492.00,10.00
8493.00,22.54
8494.00,10.00
8495.00,10.00
8496.00,49.11
8497.00,10.00
8498.00,10.00
8499.00,10.00
8500.00,10.00
8501.00,10.00
8502.00,10.00
8503.00,10.00
8504.00,14.75
8505.00,10.00
8506.00,10.00
8507.00,15.02
8508.00,27.76
8509.00,10.00
8510.00,10.00
8511.00,10.00
8512.00,10.00
8513.00,34.61
8514.00,10.00
8515.00,10.00
8516.00,54.65
8517.00,21.60
8518.00,10.00
8519.00,10.00
8520.00,10.00
8521.00,10.00
8522.00,10.00
8523.00,10.00
8524.00,10.00
8525.00,10.00
8526.00,10.00
8527.00,31.80
8528.00,10.00
8529.00,10.00
8530.00,10.00
8531.00,59.10
8532.00,17.16
8533.00,10.00
8534.00,10.00
8535.00,10.00
8536.00,10.00
8537.00,10.00
8538.00,10.00
8539.00,10.00
8540.00,10.00
8541.00,10.00
8542.00,10.00
8543.00,10.00
8544.00,21.06
8545.00,10.00
8546.00,27.22
8547.00,10.00
8548.00,10.00
8549.00,10.00
8550.00,10.00
8551.00,10.00
8552.00,10.00
8553.00,11.57
8554.00,10.00
8555.00,27.92
8556.00,10.00
8557.00,10.00
8558.00,29.28
8559.00,10.00
8560.00,32.85
8561.00,14.67
8562.00,15.33
8563.00,27.09
8564.00,10.00
8565.00,10.00
8566.00,35.02
8567.00,10.00
8568.00,10.00
8569.00,10.00
8570.00,38.65
8571.00,10.00
8572.00,69.32
8573.00,10.00
8574.00,10.00
8575.00,10.00
8576.00,10.00
8577.00,10.00
8578.00,10.00
8579.00,10.62
8580.00,10.00
8581.00,10.00
8582.00,10.00
8583.00,35.47
8584.00,30.10
8585.00,10.00
8586.00,10.00
8587.00,10.00
8588.00,10.00
8589.00,10.00
8590.00,10.00
8591.00,10.00
8592.00,16.31
8593.00,10.00
8594.00,10.00
8595.00,10.00
8596.00,10.00
8597.00,10.00
8598.00,12.36
8599.00,44.31
8600.00,10.00
8601.00,17.05
8602.00,10.00
8603.00,38.60
8604.00,32.82
8605.00,10.00
8606.00,32.50
8607.00,10.00
8608.00,10.00
8609.00,10.00
8610.00,11.01
8611.00,10.00
8612.00,14.86
8613.00,10.00
8614.00,10.00
8615.00,16.85
8616.00,10.00
8617.00,10.00
8618.00,14.22
8619.00,10.00
8620.00,10.00
8621.00,10.00
8622.00,38.75
8623.00,10.00
8624.00,12.26
8625.00,41.26
8626.00,10.00
8627.00,10.00
8628.00,10.00
8629.00,10.00
8630.00,35.63
8631.00,42.89
8632.00,10.00
8633.00,31.86
8634.00,10.00
8635.00,10.00
8636.00,10.00
8637.00,36.37
8638.00,10.24
8639.00,10.00
8640.00,10.00
8641.00,10.00
8642.00,10.00
8643.00,14.10
8644.00,10.00
8645.00,10.00
8646.00,23.94
8647.00,10.00
8648.00,10.00
8649.00,15.12
8650.00,12.75
8651.00,10.00
8652.00,11.26
8653.00,10.29
8654.00,10.00
8655.00,10.00
8656.00,10.00
8657.00,11.24
8658.00,18.42
8659.00,29.78
8660.00,10.00
8661.00,10.00
8662.00,10.00
8663.00,29.19
8664.00,26.47
8665.00,10.00
8666.00,10.00
8667.00,10.00
8668.00,10.00
8669.00,10.00
8670.00,10.00
8671.00,10.00
8672.00,27.33
8673.00,44.49
8674.00,10.00
8675.00,10.00
8676.00,10.00
8677.00,29.93
8678.00,10.00
8679.00,32.56
8680.00,10.00
8681.00,10.00
8682.00,10.00
8683.00,10.00
8684.00,29.59
8685.00,10.00
8686.00,14.04
8687.00,10.00
8688.00,10.00
8689.00,10.85
8690.00,10.00
8691.00,10.00
8692.00,10.00
8693.00,10.00
8694.00,16.78
8695.00,22.80
8696.00,39.64
8697.00,10.00
8698.00,14.63
8699.00,10.00
8700.00,10.00
8701.00,10.00
8702.00,10.00
8703.00,10.00
8704.00,10.00
8705.00,48.56
8706.00,49.67
8707.00,10.00
8708.00,10.00
8709.00,10.00
8710.00,10.00
8711.00,10.00
8712.00,10.00
8713.00,10.00
8714.00,10.54
8715.00,10.00
8716.00,38.98
8717.00,10.00
8718.00,10.00
8719.00,12.51
8720.00,10.00
8721.00,56.69
8722.00,24.77
8723.00,10.00
8724.00,42.70
8725.00,10.00
8726.00,10.00
8727.00,10.00
8728.00,29.16
8729.00,18.69
8730.00,10.00
8731.00,10.00
8732.00,10.00
8733.00,10.00
8734.00,25.35
8735.00,10.00
8736.00,24.76
8737.00,62.30
8738.00,10.00
8739.00,10.00
8740.00,10.00
8741.00,33.82
8742.00,21.47
8743.00,33.22
8744.00,12.66
8745.00,41.80
8746.00,10.00
8747.00,12.84
8748.00,10.00
8749.00,10.00
8750.00,15.93
8751.00,16.79
8752.00,10.00
8753.00,10.00
8754.00,10.00
8755.00,10.00
8756.00,13.26
8757.00,10.00
8758.00,10.00
8759.00,10.00
8760.00,10.00
8761.00,10.00
8762.00,45.77
8763.00,10.00
8764.00,10.00
8765.00,63.46
8766.00,10.00
8767.00,10.07
8768.00,10.00
8769.00,60.93
8770.00,10.00
8771.00,10.00
8772.00,10.00
8773.00,10.00
8774.00,12.42
8775.00,38.05
8776.00,10.00
8777.00,35.11
8778.00,10.43
8779.00,10.00
8780.00,10.00
8781.00,10.00
8782.00,10.00
8783.00,25.26
8784.00,10.00
8785.00,10.00
8786.00,10.00
8787.00,10.00
8788.00,39.31
8789.00,18.71
8790.00,10.00
8791.00,10.00
8792.00,10.00
8793.00,10.00
8794.00,22.59
8795.00,10.00
8796.00,10.54
8797.00,30.57
8798.00,10.00
8799.00,10.00
8800.00,10.00
8801.00,10.00
8802.00,49.82
8803.00,10.00
8804.00,10.00
8805.00,28.82
8806.00,47.69
8807.00,10.00
8808.00,10.00
8809.00,10.00
8810.00,10.00
8811.00,25.65
8812.00,27.55
8813.00,22.17
8814.00,10.00
8815.00,10.00
8816.00,10.00
8817.00,10.00
8818.00,14.60
8819.00,17.68
8820.00,10.00
8821.00,47.27
8822.00,50.81
8823.00,18.32
8824.00,28.27
8825.00,23.49
8826.00,10.00
8827.00,10.00
8828.00,13.51
8829.00,10.00
8830.00,10.00
8831.00,13.24
8832.00,28.88
8833.00,10.00
8834.00,32.20
8835.00,10.00
8836.00,33.16
8837.00,21.18
8838.00,44.18
8839.00,10.00
8840.00,10.00
8841.00,10.00
8842.00,10.00
8843.00,34.20
8844.00,10.00
8845.00,38.86
8846.00,10.00
8847.00,37.00
8848.00,29.86
8849.00,10.00
8850.00,18.22
8851.00,28.58
8852.00,10.00
8853.00,38.99
8854.00,10.00
8855.00,10.00
8856.00,34.38
8857.00,55.66
8858.00,24.43
8859.00,73.56
8860.00,31.49
8861.00,53.22
8862.00,10.00
8863.00,35.24
8864.00,21.97
8865.00,31.61
8866.00,10.00
8867.00,33.09
8868.00,10.00
8869.00,27.99
8870.00,24.73
8871.00,15.82
8872.00,78.70
8873.00,10.00
8874.00,73.57
8875.00,51.45
8876.00,10.00
8877.00,10.00
8878.00,10.00
8879.00,10.00
8880.00,10.00
8881.00,12.87
8882.00,14.66
8883.00,10.00
8884.00,10.00
8885.00,10.00
8886.00,10.00
8887.00,10.00
8888.00,10.00
8889.00,61.36
8890.00,10.00
8891.00,10.00
8892.00,29.21
8893.00,34.40
8894.00,36.76
8895.00,10.00
8896.00,10.00
8897.00,17.33
8898.00,10.00
8899.00,27.27
8900.00,10.00
8901.00,52.58
8902.00,10.00
8903.00,22.11
8904.00,46.16
8905.00,33.77
8906.00,10.00
8907.00,10.00
8908.00,10.00
8909.00,10.00
8910.00,47.52
8911.00,45.23
8912.00,10.00
8913.00,12.03
8914.00,10.00
8915.00,10.00
8916.00,34.86
8917.00,10.00
8918.00,14.59
8919.00,10.00
8920.00,66.81
8921.00,32.56
8922.00,46.43
8923.00,10.00
8924.00,10.00
8925.00,28.60
8926.00,10.00
8927.00,21.16
8928.00,38.21
8929.00,14.65
8930.00,24.31
8931.00,10.00
8932.00,16.05
8933.00,24.08
8934.00,19.57
8935.00,16.12
8936.00,10.00
8937.00,10.00
8938.00,56.23
8939.00,10.00
8940.00,26.95
8941.00,10.00
8942.00,25.65
8943.00,31.56
8944.00,28.69
8945.00,10.00
8946.00,25.32
8947.00,39.65
8948.00,10.00
8949.00,49.57
8950.00,10.00
8951.00,10.00
8952.00,17.73
8953.00,10.00
8954.00,10.00
8955.00,10.00
8956.00,48.55
8957.00,10.00
8958.00,10.00
8959.00,76.36
8960.00,10.00
8961.00,10.60
8962.00,10.00
8963.00,10.00
8964.00,10.00
8965.00,24.43
8966.00,10.00
8967.00,34.10
8968.00,10.00
8969.00,10.00
8970.00,10.00
8971.00,48.47
8972.00,15.14
8973.00,10.00
8974.00,40.81
8975.00,39.26
8976.00,43.97
8977.00,38.15
8978.00,10.00
8979.00,57.62
8980.00,45.93
8981.00,16.19
8982.00,10.00
8983.00,10.00
8984.00,16.42
8985.00,17.14
8986.00,43.50
8987.00,22.31
8988.00,10.00
8989.00,10.00
8990.00,10.00
8991.00,10.00
8992.00,26.74
8993.00,10.00
8994.00,10.00
8995.00,46.02
8996.00,25.08
8997.00,21.22
8998.00,10.00
8999.00,47.52
9000.00,10.00
9001.00,10.00
9002.00,18.08
9003.00,18.87
9004.00,10.00
9005.00,51.84
9006.00,10.00
9007.00,30.25
9008.00,25.13
9009.00,15.71
9010.00,61.29
9011.00,16.56
9012.00,10.00
9013.00,44.44
9014.00,10.00
9015.00,52.27
9016.00,15.88
9017.00,27.41
9018.00,10.00
9019.00,10.00
9020.00,50.96
9021.00,10.00
9022.00,42.29
9023.00,10.00
9024.00,50.11
9025.00,31.07
9026.00,10.00
9027.00,10.00
9028.00,10.00
9029.00,10.00
9030.00,10.00
9031.00,10.00
9032.00,10.00
9033.00,46.21
9034.00,16.43
9035.00,10.00
9036.00,45.86
9037.00,10.00
9038.00,36.77
9039.00,33.50
9040.00,10.00
9041.00,10.00
9042.00,10.00
9043.00,10.00
9044.00,10.00
9045.00,45.03
9046.00,10.00
9047.00,10.00
9048.00,10.00
9049.00,17.07
9050.00,18.25
9051.00,10.00
9052.00,10.00
9053.00,10.00
9054.00,10.00
9055.00,10.00
9056.00,10.00
9057.00,36.24
9058.00,10.00
9059.00,42.13
9060.00,10.00
9061.00,11.62
9062.00,30.12
9063.00,10.00
9064.00,10.00
9065.00,41.98
9066.00,10.00
9067.00,14.59
9068.00,47.25
9069.00,55.85
9070.00,11.25
9071.00,10.00
9072.00,10.00
9073.00,65.77
9074.00,10.00
9075.00,29.84
9076.00,13.31
9077.00,25.82
9078.00,10.00
9079.00,13.40
9080.00,39.11
9081.00,10.00
9082.00,21.07
9083.00,21.89
9084.00,10.00
9085.00,36.71
9086.00,46.73
9087.00,10.00
9088.00,30.52
9089.00,10.85
9090.00,50.64
9091.00,10.00
9092.00,10.00
9093.00,30.71
9094.00,57.28
9095.00,24.33
9096.00,10.00
9097.00,42.26
9098.00,10.00
9099.00,29.31
9100.00,23.15
9101.00,34.26
9102.00,53.65
9103.00,10.00
9104.00,10.00
9105.00,36.71
9106.00,39.91
9107.00,35.12
9108.00,11.58
9109.00,21.25
9110.00,53.39
9111.00,10.00
9112.00,10.00
9113.00,10.00
9114.00,10.00
9115.00,10.66
9116.00,47.23
9117.00,10.00
9118.00,49.04
9119.00,10.00
9120.00,10.00
9121.00,10.00
9122.00,10.00
9123.00,66.69
9124.00,85.40
9125.00,10.00
9126.00,10.00
9127.00,10.22
9128.00,24.47
9129.00,45.15
9130.00,10.00
9131.00,14.99
9132.00,10.00
9133.00,17.72
9134.00,29.49
9135.00,10.00
9136.00,10.00
9137.00,10.00
9138.00,10.00
9139.00,10.00
9140.00,48.10
9141.00,10.74
9142.00,26.55
9143.00,34.87
9144.00,10.00
9145.00,10.30
9146.00,10.00
9147.00,10.00
9148.00,10.00
9149.00,13.72
9150.00,10.00
9151.00,17.52
9152.00,45.37
9153.00,16.39
9154.00,10.00
9155.00,10.00
9156.00,10.00
9157.00,10.00
9158.00,10.00
9159.00,10.00
9160.00,10.00
9161.00,10.78
9162.00,10.00
9163.00,10.00
9164.00,10.00
9165.00,10.00
9166.00,39.32
9167.00,10.00
9168.00,10.00
9169.00,10.00
9170.00,10.00
9171.00,26.45
9172.00,10.00
9173.00,10.00
9174.00,15.80
9175.00,24.23
9176.00,45.26
9177.00,36.50
9178.00,20.76
9179.00,12.48
9180.00,10.00
9181.00,10.00
9182.00,10.00
9183.00,67.99
9184.00,10.00
9185.00,20.69
9186.00,10.00
9187.00,22.70
9188.00,10.00
9189.00,10.00
9190.00,10.00
9191.00,24.42
9192.00,10.00
9193.00,59.56
9194.00,53.78
9195.00,18.97
9196.00,10.00
9197.00,10.00
9198.00,10.00
9199.00,10.00
9200.00,10.00
9201.00,32.41
9202.00,42.56
9203.00,14.35
9204.00,34.37
9205.00,25.02
9206.00,12.95
9207.00,10.00
9208.00,10.00
