@relation 'total_s1_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6591.0000,18.0700,1415685728.3400
6592.0000,10.0000,1415777875.9668
6593.0000,10.0000,1415870023.5936
6594.0000,16.5600,1416068074.1286
6595.0000,10.0000,1416160221.7554
6596.0000,14.8000,1416329859.3150
6597.0000,10.0000,1416422006.9418
6598.0000,10.0000,1416514154.5686
6599.0000,27.2100,1416884135.8914
6600.0000,10.0000,1416976283.5182
6601.0000,18.6900,1417208720.2110
6602.0000,10.0000,1417300867.8378
6603.0000,10.0000,1417393015.4646
6604.0000,37.9000,1417935573.3252
6605.0000,12.0600,1418060977.0482
6606.0000,10.2000,1418156353.4220
6607.0000,10.0000,1418248501.0488
6608.0000,44.2600,1418893733.0700
6609.0000,10.0000,1418985880.6968
6610.0000,10.0000,1419078028.3236
6611.0000,10.0000,1419170175.9504
6612.0000,10.0000,1419262323.5772
6613.0000,10.0000,1419354471.2040
6614.0000,27.2400,1419724936.8390
6615.0000,23.8000,1420039868.0226
6616.0000,15.0300,1420213218.6414
6617.0000,37.9800,1420757068.0008
6618.0000,12.6700,1420892319.4026
6619.0000,10.0000,1420984467.0294
6620.0000,10.0000,1421076614.6562
6621.0000,10.0000,1421168762.2830
6622.0000,10.0000,1421260909.9098
6623.0000,17.0700,1421467193.7498
6624.0000,12.6500,1421602122.2772
6625.0000,13.3200,1421747867.1078
6626.0000,10.0000,1421840014.7346
6627.0000,10.0000,1421932162.3614
6628.0000,10.0000,1422024309.9882
6629.0000,10.0000,1422116457.6150
6630.0000,57.0600,1422968329.4568
6631.0000,10.0000,1423060477.0836
6632.0000,10.0000,1423152624.7104
6633.0000,10.0000,1423244772.3372
6634.0000,10.0000,1423336919.9640
6635.0000,10.0000,1423429067.5908
6636.0000,10.0000,1423521215.2176
6637.0000,10.0000,1423613362.8444
6638.0000,10.0000,1423705510.4712
6639.0000,10.0000,1423797658.0980
6640.0000,10.0000,1423889805.7248
6641.0000,10.0000,1423981953.3516
6642.0000,10.0000,1424074100.9784
6643.0000,10.0000,1424166248.6052
6644.0000,10.0000,1424258396.2320
6645.0000,10.0000,1424350543.8588
6646.0000,34.9600,1424845639.1358
6647.0000,10.0000,1424937786.7626
6648.0000,10.0000,1425029934.3894
6649.0000,10.0000,1425122082.0162
6650.0000,10.0000,1425214229.6430
6651.0000,10.4400,1425313480.5138
6652.0000,45.9700,1425986318.3238
6653.0000,10.0000,1426078465.9506
6654.0000,10.0000,1426170613.5774
6655.0000,10.0000,1426262761.2042
6656.0000,30.2100,1426681173.7350
6657.0000,27.7900,1427060518.4250
6658.0000,10.0000,1427152666.0518
6659.0000,10.0000,1427244813.6786
6660.0000,10.0000,1427336961.3054
6661.0000,10.0000,1427429108.9322
6662.0000,10.0000,1427521256.5590
6663.0000,10.0000,1427613404.1858
6664.0000,10.0000,1427705551.8126
6665.0000,10.0000,1427797699.4394
6666.0000,10.0000,1427889847.0662
6667.0000,27.8300,1428269837.5056
6668.0000,10.0000,1428361985.1324
6669.0000,10.0000,1428454132.7592
6670.0000,10.0000,1428546280.3860
6671.0000,10.0000,1428638428.0128
6672.0000,10.0000,1428730575.6396
6673.0000,10.0000,1428822723.2664
6674.0000,10.0000,1428914870.8932
6675.0000,10.0000,1429007018.5200
6676.0000,10.0000,1429099166.1468
6677.0000,10.0000,1429191313.7736
6678.0000,10.0000,1429283461.4004
6679.0000,17.1100,1429490390.9898
6680.0000,10.0000,1429582538.6166
6681.0000,10.0000,1429674686.2434
6682.0000,10.0000,1429766833.8702
6683.0000,15.5200,1429948094.9196
6684.0000,30.8900,1430377485.1908
6685.0000,10.0000,1430469632.8176
6686.0000,10.0000,1430561780.4444
6687.0000,10.0000,1430653928.0712
6688.0000,10.0000,1430746075.6980
6689.0000,41.2800,1431343199.3862
6690.0000,10.0000,1431435347.0130
6691.0000,14.6100,1431601917.2628
6692.0000,20.4300,1431862444.0560
6693.0000,10.7700,1431967022.3598
6694.0000,12.2800,1432095977.7048
6695.0000,10.0000,1432188125.3316
6696.0000,10.0000,1432280272.9584
6697.0000,10.0000,1432372420.5852
6698.0000,10.0000,1432464568.2120
6699.0000,10.0000,1432556715.8388
6700.0000,10.0000,1432648863.4656
6701.0000,30.0300,1433064370.1238
6702.0000,11.3200,1433177827.4820
6703.0000,10.0000,1433269975.1088
6704.0000,78.6000,1434469583.0238
6705.0000,10.0000,1434561730.6506
6706.0000,50.7800,1435312219.8306
6707.0000,10.0000,1435404367.4574
6708.0000,10.0000,1435496515.0842
6709.0000,29.2200,1435898945.3166
6710.0000,10.0000,1435991092.9434
6711.0000,10.0000,1436083240.5702
6712.0000,31.4500,1436521671.3336
6713.0000,10.0000,1436613818.9604
6714.0000,10.0000,1436705966.5872
6715.0000,10.0000,1436798114.2140
6716.0000,10.0000,1436890261.8408
6717.0000,10.0000,1436982409.4676
6718.0000,10.0000,1437074557.0944
6719.0000,10.0000,1437166704.7212
6720.0000,18.5700,1437397204.1652
6721.0000,38.5900,1437950901.2034
6722.0000,10.0000,1438043048.8302
6723.0000,10.0000,1438135196.4570
6724.0000,25.7900,1438482253.6752
6725.0000,34.0100,1438962012.4026
6726.0000,10.0000,1439054160.0294
6727.0000,24.3000,1439377163.0808
6728.0000,10.0000,1439469310.7076
6729.0000,10.0000,1439561458.3344
6730.0000,10.0000,1439653605.9612
6731.0000,10.0000,1439745753.5880
6732.0000,10.0000,1439837901.2148
6733.0000,10.0000,1439930048.8416
6734.0000,10.0000,1440022196.4684
6735.0000,10.0000,1440114344.0952
6736.0000,32.4100,1440568272.8454
6737.0000,10.0000,1440660420.4722
6738.0000,10.0000,1440752568.0990
6739.0000,10.0000,1440844715.7258
6740.0000,10.0000,1440936863.3526
6741.0000,29.2700,1441340100.7716
6742.0000,10.0000,1441432248.3984
6743.0000,10.0000,1441524396.0252
6744.0000,10.0000,1441616543.6520
6745.0000,10.0000,1441708691.2788
6746.0000,10.0000,1441800838.9056
6747.0000,13.5700,1441950619.6698
6748.0000,10.0000,1442042767.2966
6749.0000,10.0000,1442134914.9234
6750.0000,10.0000,1442227062.5502
6751.0000,10.0000,1442319210.1770
6752.0000,10.0000,1442411357.8038
6753.0000,10.0000,1442503505.4306
6754.0000,10.0000,1442595653.0574
6755.0000,36.8000,1443120452.8086
6756.0000,26.0100,1443471061.6482
6757.0000,10.0000,1443563209.2750
6758.0000,10.0000,1443655356.9018
6759.0000,10.0000,1443747504.5286
6760.0000,10.0000,1443839652.1554
6761.0000,15.9300,1444027532.1366
6762.0000,10.0000,1444119679.7634
6763.0000,10.0000,1444211827.3902
6764.0000,10.0000,1444303975.0170
6765.0000,10.0000,1444396122.6438
6766.0000,10.0000,1444488270.2706
6767.0000,13.4600,1444636275.2238
6768.0000,10.0000,1444728422.8506
6769.0000,23.9500,1445045775.5946
6770.0000,10.0000,1445137923.2214
6771.0000,22.5400,1445432513.2974
6772.0000,10.0000,1445524660.9242
6773.0000,11.6300,1445643122.8410
6774.0000,10.0000,1445735270.4678
6775.0000,10.0000,1445827418.0946
6776.0000,26.1800,1446180771.3696
6777.0000,10.0000,1446272918.9964
6778.0000,10.0000,1446365066.6232
6779.0000,23.6900,1446678221.9958
6780.0000,10.0000,1446770369.6226
6781.0000,21.7000,1447051398.9606
6782.0000,29.7200,1447461901.0608
6783.0000,10.0000,1447554048.6876
6784.0000,10.0000,1447646196.3144
6785.0000,10.0000,1447738343.9412
6786.0000,10.0000,1447830491.5680
6787.0000,10.0000,1447922639.1948
6788.0000,10.0000,1448014786.8216
6789.0000,10.0000,1448106934.4484
6790.0000,10.0000,1448199082.0752
6791.0000,10.8500,1448304951.8778
6792.0000,27.2100,1448674933.2006
6793.0000,42.9200,1449298532.6160
6794.0000,10.0000,1449390680.2428
6795.0000,10.0000,1449482827.8696
6796.0000,10.0000,1449574975.4964
6797.0000,10.0000,1449667123.1232
6798.0000,10.0000,1449759270.7500
6799.0000,10.0000,1449851418.3768
6800.0000,10.0000,1449943566.0036
6801.0000,10.0000,1450035713.6304
6802.0000,10.0000,1450127861.2572
6803.0000,10.0000,1450220008.8840
6804.0000,10.0000,1450312156.5108
6805.0000,10.0000,1450404304.1376
6806.0000,20.8500,1450671611.2998
6807.0000,10.0000,1450763758.9266
6808.0000,10.0000,1450855906.5534
6809.0000,44.3700,1451502914.3856
6810.0000,10.0000,1451595062.0124
6811.0000,10.0000,1451687209.6392
6812.0000,10.0000,1451779357.2660
6813.0000,44.1300,1452422490.6018
6814.0000,21.1700,1452694963.7598
6815.0000,10.0000,1452787111.3866
6816.0000,49.0100,1453509026.1540
6817.0000,10.0000,1453601173.7808
6818.0000,10.0000,1453693321.4076
6819.0000,10.0000,1453785469.0344
6820.0000,10.0000,1453877616.6612
6821.0000,22.2200,1454167040.7414
6822.0000,10.0000,1454259188.3682
6823.0000,35.2400,1454758803.8910
6824.0000,10.0000,1454850951.5178
6825.0000,10.0000,1454943099.1446
6826.0000,35.0500,1455439647.3576
6827.0000,10.0000,1455531794.9844
6828.0000,16.2500,1455724840.9614
6829.0000,17.4800,1455937743.7332
6830.0000,10.0000,1456029891.3600
6831.0000,10.0000,1456122038.9868
6832.0000,10.0000,1456214186.6136
6833.0000,10.0000,1456306334.2404
6834.0000,10.0000,1456398481.8672
6835.0000,16.1900,1456590559.2198
6836.0000,10.0000,1456682706.8466
6837.0000,10.0000,1456774854.4734
6838.0000,30.8300,1457203276.1208
6839.0000,10.0000,1457295423.7476
6840.0000,10.0400,1457388217.1238
6841.0000,10.0000,1457480364.7506
6842.0000,10.0000,1457572512.3774
6843.0000,20.4200,1457832877.7334
6844.0000,10.0000,1457925025.3602
6845.0000,10.0000,1458017172.9870
6846.0000,10.0000,1458109320.6138
6847.0000,10.0000,1458201468.2406
6848.0000,10.0000,1458293615.8674
6849.0000,10.0000,1458385763.4942
6850.0000,10.0000,1458477911.1210
6851.0000,10.0000,1458570058.7478
6852.0000,10.0000,1458662206.3746
6853.0000,10.0000,1458754354.0014
6854.0000,10.0000,1458846501.6282
6855.0000,10.0000,1458938649.2550
6856.0000,10.0000,1459030796.8818
6857.0000,29.9700,1459445334.9162
6858.0000,10.0000,1459537482.5430
6859.0000,16.4500,1459733757.2670
6860.0000,10.0000,1459825904.8938
6861.0000,10.0000,1459918052.5206
6862.0000,10.0000,1460010200.1474
6863.0000,10.0000,1460102347.7742
6864.0000,21.6900,1460383215.6744
6865.0000,10.0000,1460475363.3012
6866.0000,17.2000,1460683745.8272
6867.0000,10.0000,1460775893.4540
6868.0000,10.0000,1460868041.0808
6869.0000,10.0000,1460960188.7076
6870.0000,10.0000,1461052336.3344
6871.0000,10.0000,1461144483.9612
6872.0000,10.0000,1461236631.5880
6873.0000,10.0000,1461328779.2148
6874.0000,10.0000,1461420926.8416
6875.0000,10.0000,1461513074.4684
6876.0000,10.0000,1461605222.0952
6877.0000,10.0000,1461697369.7220
6878.0000,10.0000,1461789517.3488
6879.0000,10.0000,1461881664.9756
6880.0000,10.0000,1461973812.6024
6881.0000,20.6400,1462237729.5798
6882.0000,10.0000,1462329877.2066
6883.0000,10.0000,1462422024.8334
6884.0000,13.1400,1462564863.7914
6885.0000,10.0000,1462657011.4182
6886.0000,12.7100,1462792908.5694
6887.0000,10.0000,1462885056.1962
6888.0000,10.0000,1462977203.8230
6889.0000,16.6900,1463177353.0434
6890.0000,10.0000,1463269500.6702
6891.0000,10.0000,1463361648.2970
6892.0000,10.0000,1463453795.9238
6893.0000,45.0000,1464110974.3098
6894.0000,15.2100,1464287230.8012
6895.0000,28.1900,1464673032.9852
6896.0000,10.0000,1464765180.6120
6897.0000,10.0000,1464857328.2388
6898.0000,10.0000,1464949475.8656
6899.0000,10.0000,1465041623.4924
6900.0000,10.0000,1465133771.1192
6901.0000,12.5700,1465267408.1478
6902.0000,10.0000,1465359555.7746
6903.0000,19.9600,1465612495.0116
6904.0000,10.0000,1465704642.6384
6905.0000,10.0000,1465796790.2652
6906.0000,27.2900,1466168063.0868
6907.0000,10.0000,1466260210.7136
6908.0000,10.0000,1466352358.3404
6909.0000,10.0000,1466444505.9672
6910.0000,10.0000,1466536653.5940
6911.0000,52.2100,1467310228.3164
6912.0000,10.0000,1467402375.9432
6913.0000,10.0000,1467494523.5700
6914.0000,10.0000,1467586671.1968
6915.0000,10.0000,1467678818.8236
6916.0000,10.0000,1467770966.4504
6917.0000,10.0000,1467863114.0772
6918.0000,10.0000,1467955261.7040
6919.0000,10.0000,1468047409.3308
6920.0000,10.0000,1468139556.9576
6921.0000,30.0800,1468555870.8030
6922.0000,10.0000,1468648018.4298
6923.0000,10.0000,1468740166.0566
6924.0000,37.0600,1469269163.1792
6925.0000,10.0000,1469361310.8060
6926.0000,26.9400,1469726933.3202
6927.0000,14.6400,1469893987.8822
6928.0000,20.5300,1470156129.0492
6929.0000,10.0000,1470248276.6760
6930.0000,10.0000,1470340424.3028
6931.0000,11.6100,1470458563.3446
6932.0000,10.0000,1470550710.9714
6933.0000,10.0000,1470642858.5982
6934.0000,21.0600,1470913555.9452
6935.0000,30.3800,1471334712.9114
6936.0000,14.4100,1471498054.4142
6937.0000,10.0000,1471590202.0410
6938.0000,10.0000,1471682349.6678
6939.0000,25.5500,1472025532.3890
6940.0000,10.0000,1472117680.0158
6941.0000,22.3100,1472408557.0326
6942.0000,10.0000,1472500704.6594
6943.0000,10.0000,1472592852.2862
6944.0000,26.8900,1472957667.6138
6945.0000,10.0000,1473049815.2406
6946.0000,10.0000,1473141962.8674
6947.0000,10.0000,1473234110.4942
6948.0000,26.2700,1473588916.7052
6949.0000,10.0000,1473681064.3320
6950.0000,10.0000,1473773211.9588
6951.0000,10.0000,1473865359.5856
6952.0000,10.0000,1473957507.2124
6953.0000,10.4400,1474056758.0832
6954.0000,69.0500,1475102193.3192
6955.0000,10.0000,1475194340.9460
6956.0000,10.0000,1475286488.5728
6957.0000,10.1300,1475380734.8856
6958.0000,10.0000,1475472882.5124
6959.0000,10.0000,1475565030.1392
6960.0000,32.2400,1476016214.4540
6961.0000,10.0000,1476108362.0808
6962.0000,10.0000,1476200509.7076
6963.0000,10.0000,1476292657.3344
6964.0000,10.0000,1476384804.9612
6965.0000,10.0000,1476476952.5880
6966.0000,10.0000,1476569100.2148
6967.0000,10.0000,1476661247.8416
6968.0000,10.0000,1476753395.4684
6969.0000,10.0000,1476845543.0952
6970.0000,10.0000,1476937690.7220
6971.0000,10.0000,1477029838.3488
6972.0000,10.0000,1477121985.9756
6973.0000,43.9200,1477761729.1266
6974.0000,16.4500,1477958003.8506
6975.0000,10.0000,1478050151.4774
6976.0000,10.0000,1478142299.1042
6977.0000,10.0000,1478234446.7310
6978.0000,22.9300,1478535332.8638
6979.0000,19.0300,1478773258.4268
6980.0000,10.0000,1478865406.0536
6981.0000,10.0000,1478957553.6804
6982.0000,27.5300,1479332700.9990
6983.0000,10.0000,1479424848.6258
6984.0000,10.0000,1479516996.2526
6985.0000,20.9100,1479785272.0392
6986.0000,10.0000,1479877419.6660
6987.0000,20.2600,1480135202.0238
6988.0000,10.0000,1480227349.6506
6989.0000,10.0000,1480319497.2774
6990.0000,10.0000,1480411644.9042
6991.0000,27.0600,1480779204.6666
6992.0000,10.0000,1480871352.2934
6993.0000,10.0000,1480963499.9202
6994.0000,10.0000,1481055647.5470
6995.0000,10.0000,1481147795.1738
6996.0000,10.0000,1481239942.8006
6997.0000,10.0000,1481332090.4274
6998.0000,10.0000,1481424238.0542
6999.0000,10.0000,1481516385.6810
7000.0000,10.0000,1481608533.3078
7001.0000,10.0000,1481700680.9346
7002.0000,10.0000,1481792828.5614
7003.0000,10.0000,1481884976.1882
7004.0000,10.9600,1481992621.8018
7005.0000,10.0000,1482084769.4286
7006.0000,10.0000,1482176917.0554
7007.0000,15.1300,1482351882.0480
7008.0000,18.1000,1482574793.9364
7009.0000,10.0000,1482666941.5632
7010.0000,10.0000,1482759089.1900
7011.0000,10.0000,1482851236.8168
7012.0000,26.3400,1483207173.0894
7013.0000,10.0000,1483299320.7162
7014.0000,10.0000,1483391468.3430
7015.0000,10.0000,1483483615.9698
7016.0000,10.0000,1483575763.5966
7017.0000,10.0000,1483667911.2234
7018.0000,14.1800,1483827539.6664
7019.0000,10.0000,1483919687.2932
7020.0000,10.0000,1484011834.9200
7021.0000,10.0000,1484103982.5468
7022.0000,10.0000,1484196130.1736
7023.0000,17.0500,1484402091.1392
7024.0000,10.0000,1484494238.7660
7025.0000,80.3600,1485722259.6558
7026.0000,10.0000,1485814407.2826
7027.0000,10.0000,1485906554.9094
7028.0000,10.0000,1485998702.5362
7029.0000,18.6300,1486230170.6046
7030.0000,31.5900,1486670861.4912
7031.0000,10.0000,1486763009.1180
7032.0000,10.0000,1486855156.7448
7033.0000,10.0000,1486947304.3716
7034.0000,10.0000,1487039451.9984
7035.0000,44.1400,1487682746.7714
7036.0000,10.0000,1487774894.3982
7037.0000,10.0000,1487867042.0250
7038.0000,10.0000,1487959189.6518
7039.0000,10.0000,1488051337.2786
7040.0000,10.0000,1488143484.9054
7041.0000,10.0000,1488235632.5322
7042.0000,10.0000,1488327780.1590
7043.0000,10.0000,1488419927.7858
7044.0000,10.0000,1488512075.4126
7045.0000,10.0000,1488604223.0394
7046.0000,10.0000,1488696370.6662
7047.0000,10.0000,1488788518.2930
7048.0000,10.0000,1488880665.9198
7049.0000,10.0000,1488972813.5466
7050.0000,57.8100,1489836793.1904
7051.0000,10.0000,1489928940.8172
7052.0000,10.0000,1490021088.4440
7053.0000,10.0000,1490113236.0708
7054.0000,17.7200,1490330013.3396
7055.0000,10.0000,1490422160.9664
7056.0000,10.0000,1490514308.5932
7057.0000,10.0000,1490606456.2200
7058.0000,10.0000,1490698603.8468
7059.0000,10.0000,1490790751.4736
7060.0000,42.4400,1491406601.8956
7061.0000,10.0000,1491498749.5224
7062.0000,10.0000,1491590897.1492
7063.0000,10.0000,1491683044.7760
7064.0000,10.0000,1491775192.4028
7065.0000,10.0000,1491867340.0296
7066.0000,10.0000,1491959487.6564
7067.0000,10.0000,1492051635.2832
7068.0000,10.0000,1492143782.9100
7069.0000,32.0500,1492591899.9150
7070.0000,10.0000,1492684047.5418
7071.0000,10.0000,1492776195.1686
7072.0000,10.0000,1492868342.7954
7073.0000,10.0000,1492960490.4222
7074.0000,52.8800,1493744881.4478
7075.0000,10.0000,1493837029.0746
7076.0000,26.6600,1494198131.3430
7077.0000,10.0000,1494290278.9698
7078.0000,26.7700,1494653157.0492
7079.0000,28.3200,1495041057.9192
7080.0000,10.0000,1495133205.5460
7081.0000,10.0000,1495225353.1728
7082.0000,10.0000,1495317500.7996
7083.0000,10.0000,1495409648.4264
7084.0000,31.1000,1495842428.8824
7085.0000,10.0000,1495934576.5092
7086.0000,10.0000,1496026724.1360
7087.0000,10.0000,1496118871.7628
7088.0000,38.8700,1496677089.0474
7089.0000,10.0000,1496769236.6742
7090.0000,10.0000,1496861384.3010
7091.0000,10.0000,1496953531.9278
7092.0000,11.2700,1497066182.0994
7093.0000,10.0000,1497158329.7262
7094.0000,10.0000,1497250477.3530
7095.0000,29.4400,1497656459.2074
7096.0000,10.0000,1497748606.8342
7097.0000,64.2900,1498717197.8874
7098.0000,10.0000,1498809345.5142
7099.0000,10.0000,1498901493.1410
7100.0000,19.6000,1499148620.6334
7101.0000,10.0000,1499240768.2602
7102.0000,10.0000,1499332915.8870
7103.0000,11.4500,1499448471.9312
7104.0000,10.0000,1499540619.5580
7105.0000,18.4700,1499769504.6288
7106.0000,10.0000,1499861652.2556
7107.0000,10.0000,1499953799.8824
7108.0000,43.1800,1500581596.6692
7109.0000,20.0800,1500836473.1550
7110.0000,32.2300,1501287496.0326
7111.0000,10.0000,1501379643.6594
7112.0000,10.0000,1501471791.2862
7113.0000,16.3400,1501666290.1992
7114.0000,10.0000,1501758437.8260
7115.0000,42.1200,1502369122.2522
7116.0000,10.0000,1502461269.8790
7117.0000,10.0000,1502553417.5058
7118.0000,10.0000,1502645565.1326
7119.0000,10.0000,1502737712.7594
7120.0000,22.4600,1503031011.3366
7121.0000,10.0000,1503123158.9634
7122.0000,10.0000,1503215306.5902
7123.0000,52.4100,1503992110.0596
7124.0000,10.0000,1504084257.6864
7125.0000,10.0000,1504176405.3132
7126.0000,13.4700,1504324571.7042
7127.0000,10.0000,1504416719.3310
7128.0000,39.2600,1504981232.6724
7129.0000,10.0000,1505073380.2992
7130.0000,40.8400,1505663400.7434
7131.0000,10.0000,1505755548.3702
7132.0000,10.0000,1505847695.9970
7133.0000,10.0000,1505939843.6238
7134.0000,10.0000,1506031991.2506
7135.0000,10.0000,1506124138.8774
7136.0000,15.2500,1506301041.1182
7137.0000,10.0000,1506393188.7450
7138.0000,10.0000,1506485336.3718
7139.0000,10.0000,1506577483.9986
7140.0000,10.0000,1506669631.6254
7141.0000,19.9400,1506922247.9880
7142.0000,10.0000,1507014395.6148
7143.0000,78.7300,1508216102.2152
7144.0000,13.1200,1508358618.2982
7145.0000,57.3000,1509214364.6364
7146.0000,55.2400,1510036854.8790
7147.0000,10.0000,1510129002.5058
7148.0000,10.0000,1510221150.1326
7149.0000,10.0000,1510313297.7594
7150.0000,10.0000,1510405445.3862
7151.0000,10.0000,1510497593.0130
7152.0000,27.8600,1510878067.7646
7153.0000,10.0000,1510970215.3914
7154.0000,10.0000,1511062363.0182
7155.0000,25.6900,1511407805.8626
7156.0000,10.0000,1511499953.4894
7157.0000,18.4200,1511728031.3730
7158.0000,10.0000,1511820178.9998
7159.0000,18.8700,1512055521.5646
7160.0000,10.0000,1512147669.1914
7161.0000,10.0000,1512239816.8182
7162.0000,57.9200,1513105572.2730
7163.0000,10.0000,1513197719.8998
7164.0000,10.0000,1513289867.5266
7165.0000,21.5600,1513568636.7414
7166.0000,16.7600,1513769916.0234
7167.0000,10.0000,1513862063.6502
7168.0000,10.0000,1513954211.2770
7169.0000,10.0000,1514046358.9038
7170.0000,34.4700,1514533543.7502
7171.0000,10.0000,1514625691.3770
7172.0000,10.0000,1514717839.0038
7173.0000,15.1500,1514893126.8708
7174.0000,10.0000,1514985274.4976
7175.0000,10.0000,1515077422.1244
7176.0000,11.5600,1515194753.9796
7177.0000,10.0000,1515286901.6064
7178.0000,10.0000,1515379049.2332
7179.0000,10.0000,1515471196.8600
7180.0000,29.4200,1515876855.8394
7181.0000,10.0000,1515969003.4662
7182.0000,10.0000,1516061151.0930
7183.0000,10.9400,1516168473.8316
7184.0000,10.0000,1516260621.4584
7185.0000,10.0000,1516352769.0852
7186.0000,10.0000,1516444916.7120
7187.0000,10.0000,1516537064.3388
7188.0000,10.0000,1516629211.9656
7189.0000,17.6000,1516844051.9856
7190.0000,10.0000,1516936199.6124
7191.0000,10.0000,1517028347.2392
7192.0000,10.0000,1517120494.8660
7193.0000,10.9700,1517228301.9168
7194.0000,29.2100,1517630570.7120
7195.0000,10.0000,1517722718.3388
7196.0000,10.0000,1517814865.9656
7197.0000,10.0000,1517907013.5924
7198.0000,33.0100,1518370628.5842
7199.0000,10.0000,1518462776.2110
7200.0000,10.0000,1518554923.8378
7201.0000,40.6500,1519141876.9722
7202.0000,10.0000,1519234024.5990
7203.0000,10.0000,1519326172.2258
7204.0000,10.0000,1519418319.8526
7205.0000,20.5000,1519679976.7074
7206.0000,10.0000,1519772124.3342
7207.0000,10.0000,1519864271.9610
7208.0000,10.0000,1519956419.5878
7209.0000,10.0000,1520048567.2146
7210.0000,28.1600,1520433885.0870
7211.0000,24.3600,1520757856.7622
7212.0000,10.0000,1520850004.3890
7213.0000,10.0000,1520942152.0158
7214.0000,10.0000,1521034299.6426
7215.0000,31.1300,1521467564.4108
7216.0000,20.5300,1521729705.5778
7217.0000,34.0100,1522209464.3052
7218.0000,13.1800,1522352949.0126
7219.0000,26.0400,1522704042.1644
7220.0000,10.0000,1522796189.7912
7221.0000,10.0000,1522888337.4180
7222.0000,10.0000,1522980485.0448
7223.0000,10.0000,1523072632.6716
7224.0000,10.2100,1523168170.4832
7225.0000,10.0000,1523260318.1100
7226.0000,14.4600,1523424466.7994
7227.0000,15.7500,1523609440.9080
7228.0000,10.0000,1523701588.5348
7229.0000,10.0000,1523793736.1616
7230.0000,10.0000,1523885883.7884
7231.0000,46.6200,1524569215.0266
7232.0000,38.6700,1525124203.5636
7233.0000,15.2700,1525301428.6788
7234.0000,10.0000,1525393576.3056
7235.0000,25.1100,1525729655.7828
7236.0000,39.6900,1526301110.9310
7237.0000,10.0000,1526393258.5578
7238.0000,10.0000,1526485406.1846
7239.0000,10.0000,1526577553.8114
7240.0000,10.0000,1526669701.4382
7241.0000,10.0000,1526761849.0650
7242.0000,19.2500,1527003326.2494
7243.0000,36.9500,1527530547.5610
7244.0000,10.0000,1527622695.1878
7245.0000,29.0800,1528022865.2970
7246.0000,10.0000,1528115012.9238
7247.0000,10.0000,1528207160.5506
7248.0000,37.1900,1528738256.3586
7249.0000,10.0000,1528830403.9854
7250.0000,10.0000,1528922551.6122
7251.0000,10.0000,1529014699.2390
7252.0000,10.0000,1529106846.8658
7253.0000,14.4500,1529270834.1180
7254.0000,27.8200,1529650663.1202
7255.0000,10.0000,1529742810.7470
7256.0000,41.5600,1530344454.6810
7257.0000,10.0600,1530437570.9322
7258.0000,13.1500,1530580571.3274
7259.0000,34.8800,1531074375.1056
7260.0000,30.1000,1531491011.8254
7261.0000,10.0000,1531583159.4522
7262.0000,10.0000,1531675307.0790
7263.0000,10.0000,1531767454.7058
7264.0000,23.4800,1532077219.8936
7265.0000,12.1200,1532203592.2410
7266.0000,10.0000,1532295739.8678
7267.0000,37.4100,1532830387.2978
7268.0000,10.0000,1532922534.9246
7269.0000,10.0000,1533014682.5514
7270.0000,10.0000,1533106830.1782
7271.0000,20.3000,1533365258.2854
7272.0000,69.7000,1534421186.9502
7273.0000,28.7800,1534816513.9386
7274.0000,21.8500,1535099964.8370
7275.0000,10.0000,1535192112.4638
7276.0000,91.1000,1536593517.0780
7277.0000,10.0000,1536685664.7048
7278.0000,10.0000,1536777812.3316
7279.0000,39.4200,1537344908.6706
7280.0000,58.1100,1538213731.4352
7281.0000,10.0000,1538305879.0620
7282.0000,10.0000,1538398026.6888
7283.0000,10.0000,1538490174.3156
7284.0000,10.0000,1538582321.9424
7285.0000,12.7400,1538718703.4058
7286.0000,10.0000,1538810851.0326
7287.0000,10.0000,1538902998.6594
7288.0000,10.0000,1538995146.2862
7289.0000,10.0000,1539087293.9130
7290.0000,10.0000,1539179441.5398
7291.0000,10.0000,1539271589.1666
7292.0000,10.0000,1539363736.7934
7293.0000,10.0000,1539455884.4202
7294.0000,10.0000,1539548032.0470
7295.0000,20.1800,1539804522.9060
7296.0000,48.9000,1540524661.8624
7297.0000,53.2400,1541314864.6326
7298.0000,10.0000,1541407012.2594
7299.0000,10.0000,1541499159.8862
7300.0000,10.0000,1541591307.5130
7301.0000,29.5800,1541999549.4900
7302.0000,10.0000,1542091697.1168
7303.0000,10.0000,1542183844.7436
7304.0000,16.5500,1542381733.8414
7305.0000,10.0000,1542473881.4682
7306.0000,10.0000,1542566029.0950
7307.0000,10.0000,1542658176.7218
7308.0000,10.0000,1542750324.3486
7309.0000,10.0000,1542842471.9754
7310.0000,36.3000,1543359199.8582
7311.0000,10.0000,1543451347.4850
7312.0000,10.0000,1543543495.1118
7313.0000,10.0000,1543635642.7386
7314.0000,17.9500,1543856133.0666
7315.0000,21.3200,1544131027.7850
7316.0000,10.0000,1544223175.4118
7317.0000,28.5400,1544614627.9038
7318.0000,10.0000,1544706775.5306
7319.0000,10.0000,1544798923.1574
7320.0000,14.9900,1544971628.0268
7321.0000,10.0000,1545063775.6536
7322.0000,10.0000,1545155923.2804
7323.0000,10.0000,1545248070.9072
