@relation 'total_s4_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6054.0000,64.2400,2099809654.5780
6055.0000,83.3600,2101086106.6758
6056.0000,53.8400,2101885995.6876
6057.0000,63.4200,2102840541.6900
6058.0000,51.1000,2103596196.8652
6059.0000,52.6500,2104376874.8316
6060.0000,91.0300,2105777149.3848
6061.0000,60.2200,2106680035.4322
6062.0000,78.5800,2107879320.4722
6063.0000,70.8000,2108953007.2464
6064.0000,49.8300,2109688159.8774
6065.0000,49.5000,2110417985.0754
6066.0000,54.0700,2111221587.1470
6067.0000,43.4000,2111852935.5552
6068.0000,61.7300,2112780198.6438
6069.0000,66.8500,2113790117.6610
6070.0000,70.5200,2114859284.1888
6071.0000,63.0200,2115807372.6972
6072.0000,56.5800,2116651495.5456
6073.0000,56.2300,2117489968.0866
6074.0000,68.1600,2118521035.3980
6075.0000,67.5400,2119542093.5928
6076.0000,71.4100,2120625628.0458
6077.0000,68.7800,2121666704.4732
6078.0000,75.5700,2122817396.8680
6079.0000,65.6500,2123807943.4020
6080.0000,58.3200,2124680156.3514
6081.0000,55.3200,2125503938.0928
6082.0000,33.0100,2125967553.0846
6083.0000,59.0000,2126850743.7744
6084.0000,70.8200,2127924753.4230
6085.0000,60.0400,2128824733.5978
6086.0000,36.0500,2129337425.5470
6087.0000,97.1400,2130836338.3266
6088.0000,75.1700,2131980573.2268
6089.0000,67.0900,2132994366.7404
6090.0000,42.2000,2133606342.6654
6091.0000,61.6600,2134532475.6930
6092.0000,73.1900,2135644745.9964
6093.0000,73.9300,2136768962.6640
6094.0000,99.7100,2138309364.8454
6095.0000,68.8500,2139351571.3344
6096.0000,47.4300,2140047978.9990
6097.0000,51.1700,2140804764.2358
6098.0000,73.9800,2141929788.0906
6099.0000,53.9100,2142730807.1640
6100.0000,53.3000,2143521978.5586
6101.0000,61.8800,2144451663.2076
6102.0000,72.0000,2145544722.4650
6103.0000,74.0600,2146671037.8186
6104.0000,43.5500,2147304807.7872
6105.0000,69.7400,2148361382.2014
6106.0000,64.9500,2149340628.1200
6107.0000,75.1800,2150485024.4580
6108.0000,68.1300,2151515607.4572
6109.0000,69.2200,2152563787.1286
6110.0000,75.6700,2153716093.8972
6111.0000,69.4100,2154767340.8784
6112.0000,48.0000,2155472950.4724
6113.0000,78.7800,2156675464.2594
6114.0000,66.6700,2157682477.4040
6115.0000,39.5300,2158251349.5540
6116.0000,57.3300,2159107580.2044
6117.0000,75.3700,2160255043.8522
6118.0000,61.0600,2161171490.6382
6119.0000,47.9300,2161875970.1706
6120.0000,52.7700,2162658585.3852
6121.0000,68.8300,2163700468.9992
6122.0000,45.8500,2164371369.5610
6123.0000,43.9200,2165011112.7120
6124.0000,59.7700,2165906734.0782
6125.0000,72.4200,2167006573.7046
6126.0000,73.9400,2168130951.8100
6127.0000,69.4800,2169183328.8528
6128.0000,59.0700,2170067649.6042
6129.0000,62.6400,2171009603.4930
6130.0000,44.0500,2171651445.3300
6131.0000,52.6700,2172432446.1708
6132.0000,53.8600,2173232658.0576
6133.0000,44.6600,2173884347.5734
6134.0000,54.4900,2174694730.0140
6135.0000,73.7700,2175816363.6840
6136.0000,48.9400,2176537148.3898
6137.0000,71.5300,2177622620.0910
6138.0000,71.3800,2178705670.2318
6139.0000,87.4700,2180048473.0848
6140.0000,61.9400,2180979126.3582
6141.0000,57.7600,2181842298.8154
6142.0000,50.3000,2182585039.0020
6143.0000,82.3800,2183845670.2386
6144.0000,58.5400,2184721434.8100
6145.0000,46.9600,2185410254.9184
6146.0000,56.4900,2186252924.8308
6147.0000,50.8900,2187005189.8218
6148.0000,72.9200,2188113101.3160
6149.0000,43.1800,2188740898.1028
6150.0000,66.8900,2189751462.8694
6151.0000,88.6000,2191112508.1440
6152.0000,79.7600,2192330842.7922
6153.0000,50.2800,2193073260.1044
6154.0000,45.2400,2193734312.9868
6155.0000,68.6500,2194773290.7288
6156.0000,60.0300,2195673109.4664
6157.0000,63.2500,2196624911.0340
6158.0000,58.0900,2197493410.9242
6159.0000,65.5600,2198482504.5216
6160.0000,60.4600,2199389265.0660
6161.0000,78.8800,2200593393.2268
6162.0000,76.1100,2201752803.2388
6163.0000,44.0800,2202395129.3880
6164.0000,80.7700,2203629769.2096
6165.0000,78.9000,2204834220.2454
6166.0000,52.8500,2205618126.9588
6167.0000,38.9000,2206176828.5556
6168.0000,65.0000,2207156881.6614
6169.0000,54.5700,2207968555.6008
6170.0000,55.6000,2208796857.5880
6171.0000,67.9900,2209825180.4640
6172.0000,55.2900,2210648477.8932
6173.0000,69.3800,2211699240.5622
6174.0000,65.8700,2212693338.7182
6175.0000,68.3400,2213727311.9016
6176.0000,67.0800,2214740943.9780
6177.0000,46.1300,2215416364.7856
6178.0000,48.3000,2216126817.5004
6179.0000,93.9000,2217573424.5756
6180.0000,59.5000,2218464687.1332
6181.0000,59.8200,2219361115.6866
6182.0000,42.8200,2219983100.7282
6183.0000,50.5600,2220730038.2862
6184.0000,63.3400,2221683292.7898
6185.0000,49.8700,2222419091.1702
6186.0000,73.7900,2223541047.7152
6187.0000,54.3600,2224349331.4698
6188.0000,78.2300,2225542966.2024
6189.0000,60.1100,2226444076.4388
6190.0000,65.1800,2227427035.4166
6191.0000,59.9100,2228324916.9060
6192.0000,60.7300,2229236036.2590
6193.0000,68.3100,2230269525.1308
6194.0000,61.4300,2231191945.0986
6195.0000,57.4600,2232050274.4350
6196.0000,35.8500,2232559737.6366
6197.0000,52.8900,2233344290.0994
6198.0000,52.8200,2234127712.5006
6199.0000,66.9900,2235139891.6404
6200.0000,64.5600,2236112841.5022
6201.0000,80.4100,2237341669.5792
6202.0000,58.1400,2238210976.6560
6203.0000,40.2100,2238790826.5464
6204.0000,42.5700,2239408775.6538
6205.0000,55.3400,2240232880.2696
6206.0000,65.7400,2241224879.7396
6207.0000,61.6300,2242150528.4550
6208.0000,65.3400,2243136070.4310
6209.0000,60.0500,2244036212.0436
6210.0000,60.8800,2244949752.9570
6211.0000,55.8500,2245782090.8784
6212.0000,60.4100,2246688044.2356
6213.0000,64.5100,2247660186.9102
6214.0000,57.7900,2248523843.6796
6215.0000,48.2900,2249234134.9572
6216.0000,51.0800,2249989467.2580
6217.0000,49.9100,2250725911.3878
6218.0000,51.0500,2251480759.3764
6219.0000,40.2300,2252060932.1418
6220.0000,50.3800,2252804963.8272
6221.0000,39.7200,2253376903.2870
6222.0000,49.5000,2254106728.4850
6223.0000,65.5200,2255095176.3330
6224.0000,78.6200,2256295107.1224
6225.0000,52.8300,2257078690.9608
6226.0000,61.3100,2257999173.6804
6227.0000,66.5900,2259004895.3262
6228.0000,55.9500,2259838847.6214
6229.0000,54.8400,2260654880.3694
6230.0000,68.8900,2261697732.6078
6231.0000,74.3100,2262828083.8950
6232.0000,58.4200,2263701911.2176
6233.0000,34.7100,2264192970.5604
6234.0000,64.4500,2265164144.6112
6235.0000,64.6300,2266138224.5346
6236.0000,81.2800,2267381097.6618
6237.0000,47.8200,2268083801.3832
6238.0000,58.5300,2268959404.5168
6239.0000,59.9700,2269858254.6306
6240.0000,43.0300,2270483629.8570
6241.0000,38.1500,2271030223.6518
6242.0000,50.4100,2271774739.6494
6243.0000,72.6000,2272877485.1484
6244.0000,57.9100,2273743079.1660
6245.0000,44.0700,2274385243.8774
6246.0000,57.8700,2275250192.1456
6247.0000,62.8000,2276194729.0320
6248.0000,76.2700,2277356722.0422
6249.0000,43.0000,2277981612.9564
6250.0000,46.9100,2278669625.8782
6251.0000,47.9700,2279374751.1600
6252.0000,49.8000,2280109419.4788
6253.0000,55.4100,2280934654.1562
6254.0000,30.6000,2281359362.7444
6255.0000,33.4700,2281830403.8546
6256.0000,56.8700,2282679208.3866
6257.0000,52.7200,2283461016.4146
6258.0000,54.9700,2284279147.8480
6259.0000,62.5000,2285218841.6136
6260.0000,52.3700,2285994999.3336
6261.0000,37.3300,2286528355.2648
6262.0000,40.6500,2287115308.3992
6263.0000,55.6000,2287943610.3864
6264.0000,61.0600,2288860057.1724
6265.0000,35.2800,2289360318.4446
6266.0000,65.0100,2290340532.9876
6267.0000,48.3000,2291050985.7024
6268.0000,50.8400,2291802443.5068
6269.0000,49.6400,2292534528.8280
6270.0000,26.1900,2292888043.5402
6271.0000,39.5400,2293457077.1280
6272.0000,61.8600,2294386438.9026
6273.0000,41.0600,2294980010.9688
6274.0000,56.2900,2295819452.1342
6275.0000,45.0000,2296476630.5202
6276.0000,26.7000,2296838378.5380
6277.0000,35.0700,2297335249.6260
6278.0000,44.8600,2297990167.8888
6279.0000,47.1100,2298681409.5576
6280.0000,45.6600,2299349242.8096
6281.0000,61.3800,2300270855.5908
6282.0000,66.6800,2301278030.1726
6283.0000,53.2900,2302069040.1300
6284.0000,25.3700,2302409316.9786
6285.0000,34.0200,2302889237.1438
6286.0000,59.5700,2303781629.7630
6287.0000,28.1100,2304166140.4482
6288.0000,33.0100,2304629755.4400
6289.0000,34.7700,2305121783.4072
6290.0000,38.7600,2305678224.8808
6291.0000,25.6400,2306022860.5386
6292.0000,51.3800,2306783035.9602
6293.0000,29.1500,2307184336.1310
6294.0000,46.6800,2307868635.9936
6295.0000,27.3900,2308241523.1890
6296.0000,10.0000,2308333670.8158
6297.0000,35.7500,2308841519.6442
6298.0000,52.5800,2309621067.5490
6299.0000,29.1200,2310021883.4076
6300.0000,54.7100,2310835817.4702
6301.0000,58.4300,2311709806.2306
6302.0000,45.2200,2312370536.2386
6303.0000,41.2200,2312966691.3024
6304.0000,75.5200,2314116576.5106
6305.0000,42.4000,2314731781.1832
6306.0000,43.6000,2315366358.3390
6307.0000,53.1900,2316155753.9226
6308.0000,28.9100,2316553179.5970
6309.0000,49.4500,2317282197.6078
6310.0000,50.0800,2318021386.1724
6311.0000,44.3400,2318667909.6924
6312.0000,43.8700,2319306845.6568
6313.0000,59.3100,2320195040.9046
6314.0000,51.9600,2320964579.6928
6315.0000,57.8100,2321828559.3366
6316.0000,38.1900,2322375798.8808
6317.0000,34.4900,2322863306.6016
6318.0000,23.8200,2323178560.6596
6319.0000,47.0200,2323868349.3924
6320.0000,37.9000,2324410907.2530
6321.0000,50.3000,2325153647.4396
6322.0000,24.4400,2325478910.6142
6323.0000,65.2500,2326462999.6536
6324.0000,39.8400,2327036876.3622
6325.0000,54.2800,2327843868.6180
6326.0000,41.1100,2328438247.8708
6327.0000,48.5800,2329153220.8314
6328.0000,60.2400,2330056429.7538
6329.0000,29.2500,2330459344.2984
6330.0000,23.1700,2330764104.9282
6331.0000,33.0500,2331228365.6694
6332.0000,41.5400,2331829686.7290
6333.0000,43.2300,2332458290.7024
6334.0000,42.2400,2333070912.3774
6335.0000,34.2000,2333553738.4146
6336.0000,66.1700,2334552679.6914
6337.0000,37.6600,2335091363.0556
6338.0000,27.0700,2335459084.2558
6339.0000,15.0200,2335632273.4374
6340.0000,26.0700,2335983850.9014
6341.0000,49.0700,2336706734.2926
6342.0000,51.5900,2337470299.8984
6343.0000,30.5800,2337894685.6116
6344.0000,29.6000,2338303250.4636
6345.0000,37.0200,2338831601.8368
6346.0000,41.0700,2339425335.3402
6347.0000,29.5700,2339833415.8800
6348.0000,45.7000,2340501894.8814
6349.0000,28.4800,2340892378.7490
6350.0000,23.6300,2341204565.4972
6351.0000,40.9500,2341796361.7524
6352.0000,23.7500,2342110485.7488
6353.0000,12.9200,2342249773.0848
6354.0000,10.0000,2342341920.7116
6355.0000,10.0000,2342434068.3384
6356.0000,57.6400,2343295303.5474
6357.0000,44.9200,2343951190.4346
6358.0000,39.0600,2344512475.0290
6359.0000,10.0000,2344604622.6558
6360.0000,47.1200,2345296025.7618
6361.0000,58.2100,2346166462.9002
6362.0000,44.1600,2346810080.5482
6363.0000,44.2100,2347454505.3828
6364.0000,27.9900,2347837078.8198
6365.0000,44.1800,2348481019.3422
6366.0000,16.4900,2348677939.8156
6367.0000,28.2300,2349064387.7496
6368.0000,19.4500,2349309093.6816
6369.0000,42.2000,2349921069.6066
6370.0000,20.4700,2350182242.1492
6371.0000,54.9800,2351000535.0204
6372.0000,24.7700,2351331125.6274
6373.0000,15.2100,2351507382.1188
6374.0000,10.0000,2351599529.7456
6375.0000,39.4600,2352167271.8346
6376.0000,43.6600,2352802817.6142
6377.0000,19.2300,2353043971.9242
6378.0000,27.8100,2353423639.4886
6379.0000,30.8200,2353851899.6982
6380.0000,31.7900,2354295819.3318
6381.0000,31.3400,2354732474.2842
6382.0000,31.0600,2355164608.9908
6383.0000,33.2300,2355631775.6046
6384.0000,32.4300,2356086027.2292
6385.0000,34.9700,2356581283.9434
6386.0000,23.5500,2356892179.1928
6387.0000,32.9200,2357354341.2480
6388.0000,25.8800,2357702851.4022
6389.0000,14.4900,2357867484.4038
6390.0000,37.8500,2358409235.0778
6391.0000,28.6000,2358801656.1936
6392.0000,24.0800,2359121107.6230
6393.0000,10.0000,2359213255.2498
6394.0000,28.8800,2359610196.6120
6395.0000,31.1900,2360044430.0040
6396.0000,21.2100,2360317548.9114
6397.0000,27.1700,2360686884.4848
6398.0000,29.3800,2361091897.7148
6399.0000,10.0000,2361184045.3416
6400.0000,21.8300,2361467173.3650
6401.0000,50.3700,2362211043.6132
6402.0000,22.6100,2362506763.7508
6403.0000,26.2900,2362861892.8368
6404.0000,33.5200,2363333741.1336
6405.0000,33.7700,2363809625.3646
6406.0000,29.6400,2364218835.9660
6407.0000,10.0000,2364310983.5928
6408.0000,10.1500,2364405552.7800
6409.0000,23.0800,2364708860.4732
6410.0000,33.5600,2365181354.5194
6411.0000,10.0000,2365273502.1462
6412.0000,18.4000,2365501257.1554
6413.0000,10.0000,2365593404.7822
6414.0000,10.0000,2365685552.4090
6415.0000,10.0000,2365777700.0358
6416.0000,19.1500,2366017562.8470
6417.0000,25.2100,2366355256.6980
6418.0000,10.0000,2366447404.3248
6419.0000,33.4200,2366917638.2484
6420.0000,10.0000,2367009785.8752
6421.0000,16.6900,2367209935.0956
6422.0000,11.0400,2367318872.2080
6423.0000,32.0100,2367766343.4636
6424.0000,14.1900,2367926133.3444
6425.0000,24.7200,2368255916.7648
6426.0000,10.0000,2368348064.3916
6427.0000,15.0400,2368521576.4476
6428.0000,14.0300,2368678783.3302
6429.0000,21.7400,2368960458.4176
6430.0000,22.7800,2369258922.9900
6431.0000,10.0000,2369351070.6168
6432.0000,10.0000,2369443218.2436
6433.0000,17.7000,2369659672.6374
6434.0000,10.4900,2369759730.6948
6435.0000,17.2200,2369968436.0952
6436.0000,10.0000,2370060583.7220
6437.0000,21.4500,2370337577.1258
6438.0000,14.1600,2370496882.6944
6439.0000,18.8800,2370732386.6970
6440.0000,15.2500,2370909288.9378
6441.0000,10.0000,2371001436.5646
6442.0000,10.0000,2371093584.1914
6443.0000,10.0000,2371185731.8182
6444.0000,10.0000,2371277879.4450
6445.0000,20.8300,2371544863.7322
6446.0000,10.0000,2371637011.3590
6447.0000,10.4800,2371736907.9792
6448.0000,10.0000,2371829055.6060
6449.0000,10.6000,2371930889.4744
6450.0000,10.0000,2372023037.1012
6451.0000,10.0000,2372115184.7280
6452.0000,10.0000,2372207332.3548
6453.0000,10.0000,2372299479.9816
6454.0000,21.6700,2372580025.0074
6455.0000,10.0000,2372672172.6342
6456.0000,10.0000,2372764320.2610
6457.0000,11.5500,2372881490.6784
6458.0000,10.0000,2372973638.3052
6459.0000,19.1900,2373214146.8658
6460.0000,10.0000,2373306294.4926
6461.0000,10.0000,2373398442.1194
6462.0000,10.0000,2373490589.7462
6463.0000,10.0000,2373582737.3730
6464.0000,24.2300,2373904610.3628
6465.0000,10.0000,2373996757.9896
6466.0000,10.0000,2374088905.6164
6467.0000,10.0000,2374181053.2432
6468.0000,10.0000,2374273200.8700
6469.0000,10.0000,2374365348.4968
6470.0000,19.9700,2374618449.1716
6471.0000,10.0000,2374710596.7984
6472.0000,18.6200,2374941903.4296
6473.0000,10.0000,2375034051.0564
6474.0000,10.0000,2375126198.6832
6475.0000,10.0000,2375218346.3100
6476.0000,16.6200,2375417365.4688
6477.0000,10.0000,2375509513.0956
6478.0000,10.0000,2375601660.7224
6479.0000,10.0000,2375693808.3492
6480.0000,10.0000,2375785955.9760
6481.0000,21.1600,2376058267.6962
6482.0000,16.6600,2376257932.6044
6483.0000,10.0000,2376350080.2312
6484.0000,10.0000,2376442227.8580
6485.0000,25.0200,2376776854.3993
6486.0000,10.0000,2376869002.0261
6487.0000,10.0000,2376961149.6529
6488.0000,17.2200,2377169855.0533
6489.0000,13.4200,2377317214.2571
6490.0000,10.0000,2377409361.8839
6491.0000,10.0000,2377501509.5107
6492.0000,10.0000,2377593657.1375
6493.0000,10.0000,2377685804.7643
6494.0000,10.0000,2377777952.3911
6495.0000,18.3100,2378004254.4637
6496.0000,10.0000,2378096402.0905
6497.0000,10.0000,2378188549.7173
6498.0000,10.0000,2378280697.3441
6499.0000,10.0000,2378372844.9709
6500.0000,10.0000,2378464992.5977
6501.0000,11.9300,2378588297.6353
6502.0000,10.0000,2378680445.2621
6503.0000,10.0000,2378772592.8889
6504.0000,10.0000,2378864740.5157
6505.0000,10.0000,2378956888.1425
6506.0000,10.0000,2379049035.7693
6507.0000,10.0000,2379141183.3961
6508.0000,10.0000,2379233331.0229
6509.0000,10.0000,2379325478.6497
6510.0000,10.0000,2379417626.2765
6511.0000,10.0000,2379509773.9033
6512.0000,10.0000,2379601921.5301
6513.0000,10.0000,2379694069.1569
6514.0000,10.0000,2379786216.7837
6515.0000,10.0000,2379878364.4105
6516.0000,10.0000,2379970512.0373
6517.0000,10.0000,2380062659.6641
6518.0000,10.0000,2380154807.2909
6519.0000,10.0000,2380246954.9177
6520.0000,10.0000,2380339102.5445
6521.0000,10.0000,2380431250.1713
6522.0000,10.0000,2380523397.7981
6523.0000,10.0000,2380615545.4249
6524.0000,10.0000,2380707693.0517
6525.0000,10.0000,2380799840.6785
6526.0000,10.0000,2380891988.3053
6527.0000,10.0000,2380984135.9321
6528.0000,10.0000,2381076283.5589
6529.0000,10.0000,2381168431.1857
6530.0000,10.0000,2381260578.8125
6531.0000,10.0000,2381352726.4393
6532.0000,10.0000,2381444874.0661
6533.0000,10.0000,2381537021.6929
6534.0000,10.0000,2381629169.3197
6535.0000,10.0000,2381721316.9465
6536.0000,10.0000,2381813464.5733
6537.0000,10.0000,2381905612.2001
6538.0000,10.0000,2381997759.8269
6539.0000,10.0000,2382089907.4537
6540.0000,10.0000,2382182055.0805
6541.0000,10.0000,2382274202.7073
6542.0000,10.0000,2382366350.3341
6543.0000,10.0000,2382458497.9609
6544.0000,10.0000,2382550645.5877
6545.0000,10.0000,2382642793.2145
6546.0000,10.0000,2382734940.8413
6547.0000,10.0000,2382827088.4681
6548.0000,10.0000,2382919236.0949
6549.0000,10.0000,2383011383.7217
6550.0000,10.0000,2383103531.3485
6551.0000,10.0000,2383195678.9753
6552.0000,10.0000,2383287826.6021
6553.0000,10.0000,2383379974.2289
6554.0000,10.0000,2383472121.8557
6555.0000,10.0000,2383564269.4825
6556.0000,10.0000,2383656417.1093
6557.0000,10.0000,2383748564.7361
6558.0000,10.0000,2383840712.3629
6559.0000,10.0000,2383932859.9897
6560.0000,10.0000,2384025007.6165
6561.0000,10.0000,2384117155.2433
6562.0000,10.0000,2384209302.8701
6563.0000,10.0000,2384301450.4969
6564.0000,10.0000,2384393598.1237
6565.0000,10.0000,2384485745.7505
6566.0000,10.0000,2384577893.3773
6567.0000,10.0000,2384670041.0041
6568.0000,10.0000,2384762188.6309
6569.0000,10.0000,2384854336.2577
6570.0000,10.0000,2384946483.8845
6571.0000,10.0000,2385038631.5113
6572.0000,10.0000,2385130779.1381
6573.0000,10.0000,2385222926.7649
6574.0000,10.0000,2385315074.3917
6575.0000,10.0000,2385407222.0185
6576.0000,10.0000,2385499369.6453
6577.0000,10.0000,2385591517.2721
6578.0000,10.0000,2385683664.8989
6579.0000,10.0000,2385775812.5257
6580.0000,10.0000,2385867960.1525
6581.0000,10.0000,2385960107.7793
6582.0000,10.0000,2386052255.4061
6583.0000,10.0000,2386144403.0329
6584.0000,10.0000,2386236550.6597
6585.0000,10.0000,2386328698.2865
6586.0000,10.0000,2386420845.9133
6587.0000,10.0000,2386512993.5401
6588.0000,10.0000,2386605141.1669
6589.0000,10.0000,2386697288.7937
6590.0000,10.0000,2386789436.4205
6591.0000,10.0000,2386881584.0473
6592.0000,10.0000,2386973731.6741
6593.0000,10.0000,2387065879.3009
6594.0000,10.0000,2387158026.9277
6595.0000,10.0000,2387250174.5545
6596.0000,10.0000,2387342322.1813
6597.0000,10.0000,2387434469.8081
6598.0000,10.0000,2387526617.4349
6599.0000,10.0000,2387618765.0617
6600.0000,10.0000,2387710912.6885
6601.0000,10.0000,2387803060.3153
6602.0000,10.0000,2387895207.9421
6603.0000,10.0000,2387987355.5689
6604.0000,10.0000,2388079503.1957
6605.0000,10.0000,2388171650.8225
6606.0000,10.0000,2388263798.4493
6607.0000,10.0000,2388355946.0761
6608.0000,10.0000,2388448093.7029
6609.0000,10.0000,2388540241.3297
6610.0000,10.0000,2388632388.9565
6611.0000,10.0000,2388724536.5833
6612.0000,10.0000,2388816684.2101
6613.0000,10.0000,2388908831.8369
6614.0000,10.0000,2389000979.4637
6615.0000,10.0000,2389093127.0905
6616.0000,10.0000,2389185274.7173
6617.0000,10.0000,2389277422.3441
6618.0000,10.0000,2389369569.9709
6619.0000,10.0000,2389461717.5977
6620.0000,10.0000,2389553865.2245
6621.0000,10.0000,2389646012.8513
6622.0000,10.0000,2389738160.4781
6623.0000,10.0000,2389830308.1049
6624.0000,10.0000,2389922455.7317
6625.0000,10.0000,2390014603.3585
6626.0000,10.0000,2390106750.9853
6627.0000,10.0000,2390198898.6121
6628.0000,10.0000,2390291046.2389
6629.0000,10.0000,2390383193.8657
6630.0000,10.0000,2390475341.4925
6631.0000,10.0000,2390567489.1193
6632.0000,10.0000,2390659636.7461
6633.0000,10.0000,2390751784.3729
6634.0000,10.0000,2390843931.9997
6635.0000,10.0000,2390936079.6265
6636.0000,10.0000,2391028227.2533
6637.0000,10.0000,2391120374.8801
6638.0000,10.0000,2391212522.5069
6639.0000,10.0000,2391304670.1337
6640.0000,10.0000,2391396817.7605
6641.0000,10.0000,2391488965.3873
6642.0000,10.0000,2391581113.0141
6643.0000,10.0000,2391673260.6409
6644.0000,10.0000,2391765408.2677
6645.0000,10.0000,2391857555.8945
6646.0000,10.0000,2391949703.5213
6647.0000,10.0000,2392041851.1481
6648.0000,10.0000,2392133998.7749
6649.0000,10.0000,2392226146.4017
6650.0000,10.0000,2392318294.0285
6651.0000,10.0000,2392410441.6553
6652.0000,10.0000,2392502589.2821
6653.0000,10.0000,2392594736.9089
6654.0000,10.0000,2392686884.5357
6655.0000,10.0000,2392779032.1625
6656.0000,10.0000,2392871179.7893
6657.0000,10.0000,2392963327.4161
6658.0000,10.0000,2393055475.0429
6659.0000,10.0000,2393147622.6697
6660.0000,10.0000,2393239770.2965
6661.0000,10.0000,2393331917.9233
6662.0000,10.0000,2393424065.5501
6663.0000,10.0000,2393516213.1769
6664.0000,10.0000,2393608360.8037
6665.0000,10.0000,2393700508.4305
6666.0000,10.0000,2393792656.0573
6667.0000,10.0000,2393884803.6841
6668.0000,10.0000,2393976951.3109
6669.0000,10.0000,2394069098.9377
6670.0000,10.0000,2394161246.5645
6671.0000,10.0000,2394253394.1913
6672.0000,10.0000,2394345541.8181
6673.0000,10.0000,2394437689.4449
6674.0000,10.0000,2394529837.0717
6675.0000,10.0000,2394621984.6985
6676.0000,10.0000,2394714132.3253
6677.0000,10.0000,2394806279.9521
6678.0000,10.0000,2394898427.5789
6679.0000,10.0000,2394990575.2057
6680.0000,10.0000,2395082722.8325
6681.0000,10.0000,2395174870.4593
6682.0000,10.0000,2395267018.0861
6683.0000,10.0000,2395359165.7129
6684.0000,10.0000,2395451313.3397
6685.0000,10.0000,2395543460.9665
6686.0000,10.0000,2395635608.5933
6687.0000,10.0000,2395727756.2201
6688.0000,10.0000,2395819903.8469
6689.0000,10.0000,2395912051.4737
6690.0000,10.0000,2396004199.1005
6691.0000,10.0000,2396096346.7273
6692.0000,10.0000,2396188494.3541
6693.0000,10.0000,2396280641.9809
6694.0000,10.0000,2396372789.6077
6695.0000,10.0000,2396464937.2345
6696.0000,10.0000,2396557084.8613
6697.0000,10.0000,2396649232.4881
6698.0000,10.0000,2396741380.1149
6699.0000,10.0000,2396833527.7417
6700.0000,10.0000,2396925675.3685
6701.0000,10.0000,2397017822.9953
6702.0000,10.0000,2397109970.6221
6703.0000,10.0000,2397202118.2489
6704.0000,10.0000,2397294265.8757
6705.0000,10.0000,2397386413.5025
6706.0000,10.0000,2397478561.1293
6707.0000,10.0000,2397570708.7561
6708.0000,10.0000,2397662856.3829
6709.0000,10.0000,2397755004.0097
6710.0000,10.0000,2397847151.6365
6711.0000,10.0000,2397939299.2633
6712.0000,10.0000,2398031446.8901
6713.0000,10.0000,2398123594.5169
6714.0000,10.0000,2398215742.1437
6715.0000,10.0000,2398307889.7705
6716.0000,10.0000,2398400037.3973
6717.0000,10.0000,2398492185.0241
6718.0000,10.0000,2398584332.6509
6719.0000,10.0000,2398676480.2777
6720.0000,10.0000,2398768627.9045
6721.0000,10.0000,2398860775.5313
6722.0000,10.0000,2398952923.1581
6723.0000,10.0000,2399045070.7849
6724.0000,10.0000,2399137218.4117
6725.0000,10.0000,2399229366.0385
6726.0000,10.0000,2399321513.6653
6727.0000,10.0000,2399413661.2921
6728.0000,10.0000,2399505808.9189
6729.0000,10.0000,2399597956.5457
6730.0000,10.0000,2399690104.1725
6731.0000,10.0000,2399782251.7993
6732.0000,10.0000,2399874399.4261
6733.0000,10.0000,2399966547.0529
6734.0000,10.0000,2400058694.6797
6735.0000,10.0000,2400150842.3065
6736.0000,10.0000,2400242989.9333
6737.0000,10.0000,2400335137.5601
6738.0000,10.0000,2400427285.1869
6739.0000,10.0000,2400519432.8137
6740.0000,10.0000,2400611580.4405
6741.0000,10.0000,2400703728.0673
6742.0000,10.0000,2400795875.6941
6743.0000,10.0000,2400888023.3209
6744.0000,10.0000,2400980170.9477
6745.0000,10.0000,2401072318.5745
6746.0000,10.0000,2401164466.2013
6747.0000,10.0000,2401256613.8281
6748.0000,10.0000,2401348761.4549
6749.0000,10.0000,2401440909.0817
6750.0000,10.0000,2401533056.7085
6751.0000,10.0000,2401625204.3353
6752.0000,10.0000,2401717351.9621
6753.0000,10.0000,2401809499.5889
6754.0000,10.0000,2401901647.2157
6755.0000,10.0000,2401993794.8425
6756.0000,10.0000,2402085942.4693
6757.0000,10.0000,2402178090.0961
6758.0000,10.0000,2402270237.7229
6759.0000,10.0000,2402362385.3497
6760.0000,10.0000,2402454532.9765
6761.0000,10.0000,2402546680.6033
6762.0000,10.0000,2402638828.2301
6763.0000,10.0000,2402730975.8569
6764.0000,10.0000,2402823123.4837
6765.0000,10.0000,2402915271.1105
6766.0000,10.0000,2403007418.7373
6767.0000,10.0000,2403099566.3641
6768.0000,10.0000,2403191713.9909
6769.0000,10.0000,2403283861.6177
6770.0000,10.0000,2403376009.2445
6771.0000,10.0000,2403468156.8713
6772.0000,10.0000,2403560304.4981
6773.0000,10.0000,2403652452.1249
6774.0000,10.0000,2403744599.7517
6775.0000,10.0000,2403836747.3785
6776.0000,10.0000,2403928895.0053
6777.0000,10.0000,2404021042.6321
6778.0000,10.0000,2404113190.2589
6779.0000,10.0000,2404205337.8857
6780.0000,10.0000,2404297485.5125
6781.0000,10.0000,2404389633.1393
6782.0000,10.0000,2404481780.7661
6783.0000,10.0000,2404573928.3929
6784.0000,10.0000,2404666076.0197
6785.0000,10.0000,2404758223.6465
6786.0000,10.0000,2404850371.2733
