@relation 'total_s1_dynamic_rate_d10_alpha0.8_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6720.0000,10.0000,3079561920.3445
6721.0000,10.0000,3079654067.9713
6722.0000,10.0000,3079746215.5981
6723.0000,10.0000,3079838363.2249
6724.0000,10.0000,3079930510.8517
6725.0000,10.0000,3080022658.4785
6726.0000,10.0000,3080114806.1053
6727.0000,10.0000,3080206953.7321
6728.0000,10.0000,3080299101.3589
6729.0000,10.0000,3080391248.9857
6730.0000,10.0000,3080483396.6125
6731.0000,10.0000,3080575544.2393
6732.0000,10.0000,3080667691.8661
6733.0000,10.0000,3080759839.4929
6734.0000,10.0000,3080851987.1197
6735.0000,10.0000,3080944134.7465
6736.0000,10.0000,3081036282.3733
6737.0000,10.0000,3081128430.0001
6738.0000,10.0000,3081220577.6269
6739.0000,10.0000,3081312725.2537
6740.0000,10.0000,3081404872.8805
6741.0000,10.0000,3081497020.5073
6742.0000,10.0000,3081589168.1341
6743.0000,10.0000,3081681315.7609
6744.0000,10.0000,3081773463.3877
6745.0000,10.0000,3081865611.0145
6746.0000,10.0000,3081957758.6413
6747.0000,10.0000,3082049906.2681
6748.0000,10.0000,3082142053.8949
6749.0000,10.0000,3082234201.5217
6750.0000,10.0000,3082326349.1485
6751.0000,10.0000,3082418496.7753
6752.0000,10.0000,3082510644.4021
6753.0000,10.0000,3082602792.0289
6754.0000,10.0000,3082694939.6557
6755.0000,10.0000,3082787087.2825
6756.0000,10.0000,3082879234.9093
6757.0000,10.0000,3082971382.5361
6758.0000,10.0000,3083063530.1629
6759.0000,10.0000,3083155677.7897
6760.0000,10.0000,3083247825.4165
6761.0000,10.0000,3083339973.0433
6762.0000,10.0000,3083432120.6701
6763.0000,10.0000,3083524268.2969
6764.0000,10.0000,3083616415.9237
6765.0000,10.0000,3083708563.5505
6766.0000,10.0000,3083800711.1773
6767.0000,10.0000,3083892858.8041
6768.0000,10.0000,3083985006.4309
6769.0000,10.0000,3084077154.0577
6770.0000,10.0000,3084169301.6845
6771.0000,10.0000,3084261449.3113
6772.0000,10.0000,3084353596.9381
6773.0000,10.0000,3084445744.5649
6774.0000,10.0000,3084537892.1917
6775.0000,10.0000,3084630039.8185
6776.0000,10.0000,3084722187.4453
6777.0000,10.0000,3084814335.0721
6778.0000,10.0000,3084906482.6989
6779.0000,10.0000,3084998630.3257
6780.0000,10.0000,3085090777.9525
6781.0000,10.0000,3085182925.5793
6782.0000,10.0000,3085275073.2061
6783.0000,10.0000,3085367220.8329
6784.0000,10.0000,3085459368.4597
6785.0000,10.0000,3085551516.0865
6786.0000,10.0000,3085643663.7133
6787.0000,10.0000,3085735811.3401
6788.0000,10.0000,3085827958.9669
6789.0000,10.0000,3085920106.5937
6790.0000,10.0000,3086012254.2205
6791.0000,10.0000,3086104401.8473
6792.0000,10.0000,3086196549.4741
6793.0000,10.0000,3086288697.1009
6794.0000,10.0000,3086380844.7277
6795.0000,10.0000,3086472992.3545
6796.0000,10.0000,3086565139.9813
6797.0000,10.0000,3086657287.6081
6798.0000,10.0000,3086749435.2349
6799.0000,10.0000,3086841582.8617
6800.0000,10.0000,3086933730.4885
6801.0000,10.0000,3087025878.1153
6802.0000,10.0000,3087118025.7421
6803.0000,10.0000,3087210173.3689
6804.0000,10.0000,3087302320.9957
6805.0000,10.0000,3087394468.6225
6806.0000,10.0000,3087486616.2493
6807.0000,10.0000,3087578763.8761
6808.0000,10.0000,3087670911.5029
6809.0000,10.0000,3087763059.1297
6810.0000,10.0000,3087855206.7565
6811.0000,10.0000,3087947354.3833
6812.0000,10.0000,3088039502.0101
6813.0000,10.0000,3088131649.6369
6814.0000,10.0000,3088223797.2637
6815.0000,10.0000,3088315944.8905
6816.0000,10.0000,3088408092.5173
6817.0000,10.0000,3088500240.1441
6818.0000,10.0000,3088592387.7709
6819.0000,10.0000,3088684535.3977
6820.0000,10.0000,3088776683.0245
6821.0000,10.0000,3088868830.6513
6822.0000,10.0000,3088960978.2781
6823.0000,10.0000,3089053125.9049
6824.0000,10.0000,3089145273.5317
6825.0000,10.0000,3089237421.1585
6826.0000,10.0000,3089329568.7853
6827.0000,10.0000,3089421716.4121
6828.0000,10.0000,3089513864.0389
6829.0000,10.0000,3089606011.6657
6830.0000,10.0000,3089698159.2925
6831.0000,10.0000,3089790306.9193
6832.0000,10.0000,3089882454.5461
6833.0000,10.0000,3089974602.1729
6834.0000,10.0000,3090066749.7997
6835.0000,10.0000,3090158897.4265
6836.0000,10.0000,3090251045.0533
6837.0000,10.0000,3090343192.6801
6838.0000,10.0000,3090435340.3069
6839.0000,10.0000,3090527487.9337
6840.0000,10.0000,3090619635.5605
6841.0000,10.0000,3090711783.1873
6842.0000,10.0000,3090803930.8141
6843.0000,10.0000,3090896078.4409
6844.0000,10.0000,3090988226.0677
6845.0000,10.0000,3091080373.6945
6846.0000,10.0000,3091172521.3213
6847.0000,10.0000,3091264668.9481
6848.0000,10.0000,3091356816.5749
6849.0000,10.0000,3091448964.2017
6850.0000,10.0000,3091541111.8285
6851.0000,10.0000,3091633259.4553
6852.0000,10.0000,3091725407.0821
6853.0000,10.0000,3091817554.7089
6854.0000,10.0000,3091909702.3357
6855.0000,10.0000,3092001849.9625
6856.0000,10.0000,3092093997.5893
6857.0000,10.0000,3092186145.2161
6858.0000,10.0000,3092278292.8429
6859.0000,10.0000,3092370440.4697
6860.0000,10.0000,3092462588.0965
6861.0000,10.0000,3092554735.7233
6862.0000,10.0000,3092646883.3501
6863.0000,10.0000,3092739030.9769
6864.0000,10.0000,3092831178.6037
6865.0000,10.0000,3092923326.2305
6866.0000,10.0000,3093015473.8573
6867.0000,10.0000,3093107621.4841
6868.0000,10.0000,3093199769.1109
6869.0000,10.0000,3093291916.7377
6870.0000,10.0000,3093384064.3645
6871.0000,10.0000,3093476211.9913
6872.0000,10.0000,3093568359.6181
6873.0000,10.0000,3093660507.2449
6874.0000,10.0000,3093752654.8717
6875.0000,10.0000,3093844802.4985
6876.0000,10.0000,3093936950.1253
6877.0000,10.0000,3094029097.7521
6878.0000,10.0000,3094121245.3789
6879.0000,10.0000,3094213393.0057
6880.0000,10.0000,3094305540.6325
6881.0000,10.0000,3094397688.2593
6882.0000,10.0000,3094489835.8861
6883.0000,10.0000,3094581983.5129
6884.0000,10.0000,3094674131.1397
6885.0000,10.0000,3094766278.7665
6886.0000,10.0000,3094858426.3933
6887.0000,10.0000,3094950574.0201
6888.0000,10.0000,3095042721.6469
6889.0000,10.0000,3095134869.2737
6890.0000,10.0000,3095227016.9005
6891.0000,10.0000,3095319164.5273
6892.0000,10.0000,3095411312.1541
6893.0000,10.0000,3095503459.7809
6894.0000,10.0000,3095595607.4077
6895.0000,10.0000,3095687755.0345
6896.0000,10.0000,3095779902.6613
6897.0000,10.0000,3095872050.2881
6898.0000,10.0000,3095964197.9149
6899.0000,10.0000,3096056345.5417
6900.0000,10.0000,3096148493.1685
6901.0000,10.0000,3096240640.7953
6902.0000,10.0000,3096332788.4221
6903.0000,10.0000,3096424936.0489
6904.0000,10.0000,3096517083.6757
6905.0000,10.0000,3096609231.3025
6906.0000,10.0000,3096701378.9293
6907.0000,10.0000,3096793526.5561
6908.0000,10.0000,3096885674.1829
6909.0000,10.0000,3096977821.8097
6910.0000,10.0000,3097069969.4365
6911.0000,10.0000,3097162117.0633
6912.0000,10.0000,3097254264.6901
6913.0000,10.0000,3097346412.3169
6914.0000,10.0000,3097438559.9437
6915.0000,10.0000,3097530707.5705
6916.0000,10.0000,3097622855.1973
6917.0000,10.0000,3097715002.8241
6918.0000,10.0000,3097807150.4509
6919.0000,10.0000,3097899298.0777
6920.0000,10.0000,3097991445.7045
6921.0000,10.0000,3098083593.3313
6922.0000,10.0000,3098175740.9581
6923.0000,10.0000,3098267888.5849
6924.0000,10.0000,3098360036.2117
6925.0000,10.0000,3098452183.8385
6926.0000,10.0000,3098544331.4653
6927.0000,10.0000,3098636479.0921
6928.0000,10.0000,3098728626.7189
6929.0000,10.0000,3098820774.3457
6930.0000,10.0000,3098912921.9725
6931.0000,10.0000,3099005069.5993
6932.0000,10.0000,3099097217.2261
6933.0000,10.0000,3099189364.8529
6934.0000,10.0000,3099281512.4797
6935.0000,10.0000,3099373660.1065
6936.0000,10.0000,3099465807.7333
6937.0000,10.0000,3099557955.3601
6938.0000,10.0000,3099650102.9869
6939.0000,10.0000,3099742250.6137
6940.0000,10.0000,3099834398.2405
6941.0000,10.0000,3099926545.8673
6942.0000,10.0000,3100018693.4941
6943.0000,10.0000,3100110841.1209
6944.0000,10.0000,3100202988.7477
6945.0000,10.0000,3100295136.3745
6946.0000,10.0000,3100387284.0013
6947.0000,10.0000,3100479431.6281
6948.0000,10.0000,3100571579.2549
6949.0000,10.0000,3100663726.8817
6950.0000,10.0000,3100755874.5085
6951.0000,10.0000,3100848022.1353
6952.0000,10.0000,3100940169.7621
6953.0000,10.0000,3101032317.3889
6954.0000,10.0000,3101124465.0157
6955.0000,10.0000,3101216612.6425
6956.0000,10.0000,3101308760.2693
6957.0000,10.0000,3101400907.8961
6958.0000,10.0000,3101493055.5229
6959.0000,10.0000,3101585203.1497
6960.0000,10.0000,3101677350.7765
6961.0000,10.0000,3101769498.4033
6962.0000,10.0000,3101861646.0301
6963.0000,10.0000,3101953793.6569
6964.0000,10.0000,3102045941.2837
6965.0000,10.0000,3102138088.9105
6966.0000,10.0000,3102230236.5373
6967.0000,10.0000,3102322384.1641
6968.0000,10.0000,3102414531.7909
6969.0000,10.0000,3102506679.4177
6970.0000,10.0000,3102598827.0445
6971.0000,10.0000,3102690974.6713
6972.0000,10.0000,3102783122.2981
6973.0000,10.0000,3102875269.9249
6974.0000,10.0000,3102967417.5517
6975.0000,10.0000,3103059565.1785
6976.0000,10.0000,3103151712.8053
6977.0000,10.0000,3103243860.4321
6978.0000,10.0000,3103336008.0589
6979.0000,10.0000,3103428155.6857
6980.0000,10.0000,3103520303.3125
6981.0000,10.0000,3103612450.9393
6982.0000,10.0000,3103704598.5661
6983.0000,10.0000,3103796746.1929
6984.0000,10.0000,3103888893.8197
6985.0000,10.0000,3103981041.4465
6986.0000,10.0000,3104073189.0733
6987.0000,10.0000,3104165336.7001
6988.0000,10.0000,3104257484.3269
6989.0000,10.0000,3104349631.9537
6990.0000,10.0000,3104441779.5805
6991.0000,10.0000,3104533927.2073
6992.0000,10.0000,3104626074.8341
6993.0000,10.0000,3104718222.4609
6994.0000,10.0000,3104810370.0877
6995.0000,10.0000,3104902517.7145
6996.0000,10.0000,3104994665.3413
6997.0000,10.0000,3105086812.9681
6998.0000,10.0000,3105178960.5949
6999.0000,10.0000,3105271108.2217
7000.0000,10.0000,3105363255.8485
7001.0000,10.0000,3105455403.4753
7002.0000,10.0000,3105547551.1021
7003.0000,10.0000,3105639698.7289
7004.0000,10.0000,3105731846.3557
7005.0000,10.0000,3105823993.9825
7006.0000,10.0000,3105916141.6093
7007.0000,10.0000,3106008289.2361
7008.0000,10.0000,3106100436.8629
7009.0000,10.0000,3106192584.4897
7010.0000,10.0000,3106284732.1165
7011.0000,10.0000,3106376879.7433
7012.0000,10.0000,3106469027.3701
7013.0000,10.0000,3106561174.9969
7014.0000,10.0000,3106653322.6237
7015.0000,10.0000,3106745470.2505
7016.0000,10.0000,3106837617.8773
7017.0000,10.0000,3106929765.5041
7018.0000,10.0000,3107021913.1309
7019.0000,10.0000,3107114060.7577
7020.0000,10.0000,3107206208.3845
7021.0000,10.0000,3107298356.0113
7022.0000,10.0000,3107390503.6381
7023.0000,10.0000,3107482651.2649
7024.0000,10.0000,3107574798.8917
7025.0000,10.0000,3107666946.5185
7026.0000,10.0000,3107759094.1453
7027.0000,10.0000,3107851241.7721
7028.0000,10.0000,3107943389.3989
7029.0000,10.0000,3108035537.0257
7030.0000,10.0000,3108127684.6525
7031.0000,10.0000,3108219832.2793
7032.0000,10.0000,3108311979.9061
7033.0000,10.0000,3108404127.5329
7034.0000,10.0000,3108496275.1597
7035.0000,10.0000,3108588422.7865
7036.0000,10.0000,3108680570.4133
7037.0000,10.0000,3108772718.0401
7038.0000,10.0000,3108864865.6669
7039.0000,10.0000,3108957013.2937
7040.0000,10.0000,3109049160.9205
7041.0000,10.0000,3109141308.5473
7042.0000,10.0000,3109233456.1741
7043.0000,10.0000,3109325603.8009
7044.0000,10.0000,3109417751.4277
7045.0000,10.0000,3109509899.0545
7046.0000,10.0000,3109602046.6813
7047.0000,10.0000,3109694194.3081
7048.0000,10.0000,3109786341.9349
7049.0000,10.0000,3109878489.5617
7050.0000,10.0000,3109970637.1885
7051.0000,10.0000,3110062784.8153
7052.0000,10.0000,3110154932.4421
7053.0000,10.0000,3110247080.0689
7054.0000,10.0000,3110339227.6957
7055.0000,10.0000,3110431375.3225
7056.0000,10.0000,3110523522.9493
7057.0000,10.0000,3110615670.5761
7058.0000,10.0000,3110707818.2029
7059.0000,10.0000,3110799965.8297
7060.0000,10.0000,3110892113.4565
7061.0000,10.0000,3110984261.0833
7062.0000,10.0000,3111076408.7101
7063.0000,10.0000,3111168556.3369
7064.0000,10.0000,3111260703.9637
7065.0000,10.0000,3111352851.5905
7066.0000,10.0000,3111444999.2173
7067.0000,10.0000,3111537146.8441
7068.0000,10.0000,3111629294.4709
7069.0000,10.0000,3111721442.0977
7070.0000,10.0000,3111813589.7245
7071.0000,10.0000,3111905737.3513
7072.0000,10.0000,3111997884.9781
7073.0000,10.0000,3112090032.6049
7074.0000,10.0000,3112182180.2317
7075.0000,10.0000,3112274327.8585
7076.0000,10.0000,3112366475.4853
7077.0000,10.0000,3112458623.1121
7078.0000,10.0000,3112550770.7389
7079.0000,10.0000,3112642918.3657
7080.0000,10.0000,3112735065.9925
7081.0000,10.0000,3112827213.6193
7082.0000,10.0000,3112919361.2461
7083.0000,10.0000,3113011508.8729
7084.0000,10.0000,3113103656.4997
7085.0000,10.0000,3113195804.1265
7086.0000,10.0000,3113287951.7533
7087.0000,10.0000,3113380099.3801
7088.0000,10.0000,3113472247.0069
7089.0000,10.0000,3113564394.6337
7090.0000,10.0000,3113656542.2605
7091.0000,10.0000,3113748689.8873
7092.0000,10.0000,3113840837.5141
7093.0000,10.0000,3113932985.1409
7094.0000,10.0000,3114025132.7677
7095.0000,10.0000,3114117280.3945
7096.0000,10.0000,3114209428.0213
7097.0000,10.0000,3114301575.6481
7098.0000,10.0000,3114393723.2749
7099.0000,10.0000,3114485870.9017
7100.0000,10.0000,3114578018.5285
7101.0000,10.0000,3114670166.1553
7102.0000,10.0000,3114762313.7821
7103.0000,10.0000,3114854461.4089
7104.0000,10.0000,3114946609.0357
7105.0000,10.0000,3115038756.6625
7106.0000,10.0000,3115130904.2893
7107.0000,10.0000,3115223051.9161
7108.0000,10.0000,3115315199.5429
7109.0000,10.0000,3115407347.1697
7110.0000,10.0000,3115499494.7965
7111.0000,10.0000,3115591642.4233
7112.0000,10.0000,3115683790.0501
7113.0000,10.0000,3115775937.6769
7114.0000,10.0000,3115868085.3037
7115.0000,10.0000,3115960232.9305
7116.0000,10.0000,3116052380.5573
7117.0000,10.0000,3116144528.1841
7118.0000,10.0000,3116236675.8109
7119.0000,10.0000,3116328823.4377
7120.0000,10.0000,3116420971.0645
7121.0000,10.0000,3116513118.6913
7122.0000,10.0000,3116605266.3181
7123.0000,10.0000,3116697413.9449
7124.0000,10.0000,3116789561.5717
7125.0000,10.0000,3116881709.1985
7126.0000,10.0000,3116973856.8253
7127.0000,10.0000,3117066004.4521
7128.0000,10.0000,3117158152.0789
7129.0000,10.0000,3117250299.7057
7130.0000,10.0000,3117342447.3325
7131.0000,10.0000,3117434594.9593
7132.0000,10.0000,3117526742.5861
7133.0000,10.0000,3117618890.2129
7134.0000,10.0000,3117711037.8397
7135.0000,10.0000,3117803185.4665
7136.0000,10.0000,3117895333.0933
7137.0000,10.0000,3117987480.7201
7138.0000,10.0000,3118079628.3469
7139.0000,10.0000,3118171775.9737
7140.0000,10.0000,3118263923.6005
7141.0000,10.0000,3118356071.2273
7142.0000,10.0000,3118448218.8541
7143.0000,10.0000,3118540366.4809
7144.0000,10.0000,3118632514.1077
7145.0000,10.0000,3118724661.7345
7146.0000,10.0000,3118816809.3613
7147.0000,10.0000,3118908956.9881
7148.0000,10.0000,3119001104.6149
7149.0000,10.0000,3119093252.2417
7150.0000,10.0000,3119185399.8685
7151.0000,10.0000,3119277547.4953
7152.0000,10.0000,3119369695.1221
7153.0000,10.0000,3119461842.7489
7154.0000,10.0000,3119553990.3757
7155.0000,10.0000,3119646138.0025
7156.0000,10.0000,3119738285.6293
7157.0000,10.0000,3119830433.2561
7158.0000,10.0000,3119922580.8829
7159.0000,10.0000,3120014728.5097
7160.0000,10.0000,3120106876.1365
7161.0000,10.0000,3120199023.7633
7162.0000,10.0000,3120291171.3901
7163.0000,10.0000,3120383319.0169
7164.0000,10.0000,3120475466.6437
7165.0000,10.0000,3120567614.2705
7166.0000,10.0000,3120659761.8973
7167.0000,10.0000,3120751909.5241
7168.0000,10.0000,3120844057.1509
7169.0000,10.0000,3120936204.7777
7170.0000,10.0000,3121028352.4045
7171.0000,10.0000,3121120500.0313
7172.0000,10.0000,3121212647.6581
7173.0000,10.0000,3121304795.2849
7174.0000,10.0000,3121396942.9117
7175.0000,10.0000,3121489090.5385
7176.0000,10.0000,3121581238.1653
7177.0000,10.0000,3121673385.7921
7178.0000,10.0000,3121765533.4189
7179.0000,10.0000,3121857681.0457
7180.0000,10.0000,3121949828.6725
7181.0000,10.0000,3122041976.2993
7182.0000,10.0000,3122134123.9261
7183.0000,10.0000,3122226271.5529
7184.0000,10.0000,3122318419.1797
7185.0000,10.0000,3122410566.8065
7186.0000,10.0000,3122502714.4333
7187.0000,10.0000,3122594862.0601
7188.0000,10.0000,3122687009.6869
7189.0000,10.0000,3122779157.3137
7190.0000,10.0000,3122871304.9405
7191.0000,10.0000,3122963452.5673
7192.0000,10.0000,3123055600.1941
7193.0000,10.0000,3123147747.8209
7194.0000,10.0000,3123239895.4477
7195.0000,10.0000,3123332043.0745
7196.0000,10.0000,3123424190.7013
7197.0000,10.0000,3123516338.3281
7198.0000,10.0000,3123608485.9549
7199.0000,10.0000,3123700633.5817
7200.0000,10.0000,3123792781.2085
7201.0000,10.0000,3123884928.8353
7202.0000,10.0000,3123977076.4621
7203.0000,10.0000,3124069224.0889
7204.0000,10.0000,3124161371.7157
7205.0000,10.0000,3124253519.3425
7206.0000,10.0000,3124345666.9693
7207.0000,10.0000,3124437814.5961
7208.0000,10.0000,3124529962.2229
7209.0000,17.0900,3124736568.9379
7210.0000,10.0000,3124828716.5647
7211.0000,10.0000,3124920864.1915
7212.0000,10.0000,3125013011.8183
7213.0000,10.0000,3125105159.4451
7214.0000,10.0000,3125197307.0719
7215.0000,10.0000,3125289454.6987
7216.0000,10.0000,3125381602.3255
7217.0000,10.0000,3125473749.9523
7218.0000,10.0000,3125565897.5791
7219.0000,14.7300,3125734405.0771
7220.0000,17.7500,3125951666.6575
7221.0000,10.0000,3126043814.2843
7222.0000,10.0000,3126135961.9111
7223.0000,12.4700,3126267984.5659
7224.0000,10.0000,3126360132.1927
7225.0000,14.3800,3126522989.3833
7226.0000,16.8500,3126725721.6019
7227.0000,15.5300,3126907144.0885
7228.0000,11.8300,3127028834.7523
7229.0000,10.5800,3127130345.7463
7230.0000,16.6200,3127329364.9051
7231.0000,15.8100,3127515307.6381
7232.0000,24.3600,3127839279.3133
7233.0000,11.1900,3127950637.9861
7234.0000,10.0000,3128042785.6129
7235.0000,14.5600,3128208548.6761
7236.0000,14.2800,3128369791.4929
7237.0000,17.9200,3128589797.5087
7238.0000,10.0000,3128681945.1355
7239.0000,22.4300,3128974759.4005
7240.0000,13.6200,3129125347.3519
7241.0000,17.6900,3129341640.3085
7242.0000,10.0000,3129433787.9353
7243.0000,17.1800,3129641847.5863
7244.0000,27.7200,3130020062.2147
7245.0000,10.0000,3130112209.8415
7246.0000,17.7400,3130329309.9847
7247.0000,23.5300,3130639882.3591
7248.0000,16.2800,3130833412.6477
7249.0000,10.0000,3130925560.2745
7250.0000,28.4300,3131315236.9555
7251.0000,12.6300,3131449842.6079
7252.0000,22.8600,3131749598.6797
7253.0000,10.8600,3131855629.9195
7254.0000,14.2200,3132015904.1119
7255.0000,21.6400,3132295964.8255
7256.0000,21.6600,3132576348.4141
7257.0000,20.5500,3132838812.4555
7258.0000,23.5000,3133148900.5183
7259.0000,21.8900,3133432997.1661
7260.0000,25.5300,3133775857.0129
7261.0000,32.2100,3134226557.0155
7262.0000,11.4400,3134341951.6219
7263.0000,11.4300,3134457184.7911
7264.0000,21.8500,3134740635.6895
7265.0000,27.8500,3135120949.0033
7266.0000,30.5700,3135545173.2793
7267.0000,23.3400,3135852678.3439
7268.0000,16.5500,3136050567.4417
7269.0000,14.4500,3136214554.6939
7270.0000,24.8200,3136545952.4881
7271.0000,25.3200,3136885422.1501
7272.0000,32.7500,3137344839.7705
7273.0000,33.7500,3137820401.1265
7274.0000,17.9000,3138040084.2673
7275.0000,31.9200,3138486102.5869
7276.0000,22.3000,3138776818.1665
7277.0000,37.0000,3139304846.6647
7278.0000,25.1200,3139641087.5797
7279.0000,23.3500,3139948754.0821
7280.0000,18.7700,3140182482.2737
7281.0000,33.5800,3140655299.1949
7282.0000,22.4600,3140948597.7721
7283.0000,27.0100,3141315350.3479
7284.0000,32.7700,3141775090.8427
7285.0000,35.1100,3142272607.6801
7286.0000,30.7200,3142699253.5165
7287.0000,23.0100,3143001431.1487
7288.0000,28.0600,3143385134.6473
7289.0000,38.1100,3143931082.6927
7290.0000,30.5400,3144354822.6565
7291.0000,34.5000,3144842491.8145
7292.0000,31.7200,3145285281.3865
7293.0000,41.0100,3145878046.2661
7294.0000,23.4900,3146187972.8911
7295.0000,23.0100,3146490150.5233
7296.0000,49.7800,3147224495.9671
7297.0000,35.3400,3147725725.8637
7298.0000,35.8800,3148235673.3775
7299.0000,30.5200,3148659090.4663
7300.0000,40.0600,3149236518.7963
7301.0000,27.6900,3149614249.1125
7302.0000,32.6200,3150071568.0469
7303.0000,24.9100,3150404418.7771
7304.0000,43.6600,3151039964.5567
7305.0000,47.2600,3151733627.7859
7306.0000,26.1400,3152086335.3115
7307.0000,30.0400,3152502003.4075
7308.0000,35.4700,3153005331.9895
7309.0000,39.3000,3153570491.0803
7310.0000,31.7800,3154014249.2767
7311.0000,42.2100,3154626386.6395
7312.0000,32.2500,3155077732.3921
7313.0000,48.6500,3155793835.4143
7314.0000,40.4400,3156377398.3645
7315.0000,35.9600,3156888637.3771
7316.0000,33.0200,3157352413.8061
7317.0000,44.2100,3157996838.6407
7318.0000,50.1600,3158737318.7041
7319.0000,44.2000,3159381582.1015
7320.0000,35.6900,3159888462.3055
7321.0000,39.9100,3160463469.0751
7322.0000,49.5000,3161193294.2731
7323.0000,44.7700,3161846759.5999
7324.0000,51.8900,3162615168.3265
7325.0000,52.8000,3163398267.8533
7326.0000,47.6500,3164098227.1399
7327.0000,41.2900,3164695512.2653
7328.0000,41.1400,3165290375.8303
7329.0000,44.8300,3165944809.7809
7330.0000,37.1600,3166475421.2767
7331.0000,39.9500,3167051073.7963
7332.0000,44.2100,3167695498.6309
7333.0000,36.1700,3168210127.8283
7334.0000,59.5200,3169101713.2609
7335.0000,42.3700,3169716433.6213
7336.0000,42.0500,3170325987.9859
7337.0000,30.1500,3170743431.8929
7338.0000,42.4000,3171358636.5655
7339.0000,35.9300,3171869391.2665
7340.0000,41.6400,3172472326.6999
7341.0000,33.4800,3172943529.2473
7342.0000,45.5200,3173609102.3761
7343.0000,45.6700,3174277097.0653
7344.0000,43.4600,3174909414.0979
7345.0000,39.6700,3175480546.3711
7346.0000,44.4400,3176128684.2649
7347.0000,45.9400,3176801037.7627
7348.0000,56.0500,3177636604.4311
7349.0000,55.5000,3178463292.0451
7350.0000,42.9500,3179087375.7721
7351.0000,51.2800,3179845936.8199
7352.0000,57.3900,3180703136.0947
7353.0000,47.7900,3181405355.5039
7354.0000,55.3900,3182230267.3069
7355.0000,59.0100,3183113619.4339
7356.0000,44.8100,3183767730.5101
7357.0000,52.3800,3184544049.6679
7358.0000,39.2900,3185109047.3215
7359.0000,42.4300,3185724736.3063
7360.0000,53.7300,3186522849.5071
7361.0000,60.7400,3187434130.2973
7362.0000,40.6200,3188020599.1195
7363.0000,46.0300,3188694405.5533
7364.0000,46.2800,3189372247.9213
7365.0000,60.7300,3190283367.2743
7366.0000,54.1300,3191087937.9697
7367.0000,60.3600,3191993084.1403
7368.0000,65.9800,3192988958.1073
7369.0000,51.8600,3193756882.5223
7370.0000,51.3200,3194516089.3195
7371.0000,60.8600,3195429307.3579
7372.0000,60.1900,3196331709.0931
7373.0000,67.2200,3197347601.2927
7374.0000,43.6500,3197982985.6351
7375.0000,54.4000,3198791915.1391
7376.0000,65.3100,3199776972.8029
7377.0000,51.2200,3200534565.2269
7378.0000,49.3700,3201262291.7389
7379.0000,58.2900,3202134020.3761
7380.0000,59.4300,3203024152.8721
7381.0000,55.6200,3203852777.7343
7382.0000,62.5900,3204793924.4359
7383.0000,56.3100,3205633688.4757
7384.0000,68.3900,3206668468.8463
7385.0000,60.3000,3207572646.3925
7386.0000,54.7500,3208387226.2045
7387.0000,63.3900,3209341287.8953
7388.0000,56.9400,3210191222.4889
7389.0000,63.1500,3211141409.6827
7390.0000,62.0700,3212074161.6421
7391.0000,64.6800,3213049048.7521
7392.0000,55.7100,3213879126.5503
7393.0000,71.7700,3214968472.7485
7394.0000,52.2100,3215742047.4709
7395.0000,62.2800,3216678189.6145
7396.0000,57.1400,3217531352.9551
7397.0000,60.7600,3218442956.6203
7398.0000,58.0100,3219310165.0111
7399.0000,66.2600,3220310559.2239
7400.0000,65.5800,3221299975.6963
7401.0000,63.4300,3222254683.1365
7402.0000,57.0600,3223106554.9783
7403.0000,55.9700,3223940830.1479
7404.0000,62.9500,3224887788.5947
7405.0000,80.7600,3226122266.9791
7406.0000,67.7000,3227145908.1715
7407.0000,66.7000,3228153405.6283
7408.0000,67.3600,3229171557.9505
7409.0000,61.5000,3230095107.9799
7410.0000,62.1800,3231029635.7497
7411.0000,57.7800,3231893131.0813
7412.0000,59.9400,3232791496.8829
7413.0000,62.9300,3233738132.4547
7414.0000,66.4800,3234742078.2895
7415.0000,63.0100,3235690005.3607
7416.0000,71.2200,3236770472.5039
7417.0000,59.1900,3237656730.5035
7418.0000,66.4500,3238660192.0261
7419.0000,67.7900,3239685286.1551
7420.0000,56.0800,3240521337.1357
7421.0000,66.2000,3241520762.7241
7422.0000,59.5500,3242412832.4683
7423.0000,58.0300,3243280363.7341
7424.0000,69.3600,3244330803.5287
7425.0000,67.1500,3245345565.6667
7426.0000,73.5300,3246463324.8403
7427.0000,61.9300,3247393816.6765
7428.0000,60.9000,3248307680.4643
7429.0000,53.0400,3249094654.4875
7430.0000,62.9500,3250041612.9343
7431.0000,74.3400,3251172448.5337
7432.0000,67.9600,3252200287.0975
7433.0000,71.4600,3253284628.7377
7434.0000,61.3600,3254205918.6445
7435.0000,82.1000,3255462029.6353
7436.0000,67.6400,3256484702.2039
7437.0000,82.5200,3257747593.5637
7438.0000,72.3900,3258846948.8779
7439.0000,62.5800,3259787934.1423
7440.0000,56.7000,3260633994.2395
7441.0000,70.0400,3261695411.7745
7442.0000,74.6100,3262830606.1825
7443.0000,66.1500,3263829224.5843
7444.0000,66.7100,3264836883.4783
7445.0000,65.9100,3265831627.3837
7446.0000,77.8200,3267018643.1845
7447.0000,64.4600,3267989978.6725
7448.0000,83.1900,3269263686.3355
7449.0000,69.6400,3270318646.3759
7450.0000,72.1300,3271413804.3187
7451.0000,66.4900,3272417911.5907
7452.0000,71.1300,3273496925.7979
