@relation 'total_s1_dynamic_rate_d10_alpha0.6_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6986.0000,10.0000,2405646416.7013
6987.0000,10.0000,2405738564.3281
6988.0000,10.0000,2405830711.9549
6989.0000,10.0000,2405922859.5817
6990.0000,10.0000,2406015007.2085
6991.0000,10.0000,2406107154.8353
6992.0000,10.0000,2406199302.4621
6993.0000,10.0000,2406291450.0889
6994.0000,10.0000,2406383597.7157
6995.0000,10.0000,2406475745.3425
6996.0000,10.0000,2406567892.9693
6997.0000,10.0000,2406660040.5961
6998.0000,10.0000,2406752188.2229
6999.0000,10.0000,2406844335.8497
7000.0000,10.0000,2406936483.4765
7001.0000,10.0000,2407028631.1033
7002.0000,10.0000,2407120778.7301
7003.0000,10.0000,2407212926.3569
7004.0000,10.0000,2407305073.9837
7005.0000,10.0000,2407397221.6105
7006.0000,10.0000,2407489369.2373
7007.0000,10.0000,2407581516.8641
7008.0000,10.0000,2407673664.4909
7009.0000,10.0000,2407765812.1177
7010.0000,10.0000,2407857959.7445
7011.0000,10.0000,2407950107.3713
7012.0000,10.0000,2408042254.9981
7013.0000,10.0000,2408134402.6249
7014.0000,10.0000,2408226550.2517
7015.0000,10.0000,2408318697.8785
7016.0000,10.0000,2408410845.5053
7017.0000,10.0000,2408502993.1321
7018.0000,10.0000,2408595140.7589
7019.0000,10.0000,2408687288.3857
7020.0000,10.0000,2408779436.0125
7021.0000,10.0000,2408871583.6393
7022.0000,10.0000,2408963731.2661
7023.0000,10.0000,2409055878.8929
7024.0000,10.0000,2409148026.5197
7025.0000,10.0000,2409240174.1465
7026.0000,10.0000,2409332321.7733
7027.0000,10.0000,2409424469.4001
7028.0000,10.0000,2409516617.0269
7029.0000,10.0000,2409608764.6537
7030.0000,10.0000,2409700912.2805
7031.0000,10.0000,2409793059.9073
7032.0000,10.0000,2409885207.5341
7033.0000,10.0000,2409977355.1609
7034.0000,10.0000,2410069502.7877
7035.0000,10.0000,2410161650.4145
7036.0000,10.0000,2410253798.0413
7037.0000,10.0000,2410345945.6681
7038.0000,10.0000,2410438093.2949
7039.0000,10.0000,2410530240.9217
7040.0000,10.0000,2410622388.5485
7041.0000,10.0000,2410714536.1753
7042.0000,10.0000,2410806683.8021
7043.0000,10.0000,2410898831.4289
7044.0000,10.0000,2410990979.0557
7045.0000,10.0000,2411083126.6825
7046.0000,10.0000,2411175274.3093
7047.0000,10.0000,2411267421.9361
7048.0000,10.0000,2411359569.5629
7049.0000,10.0000,2411451717.1897
7050.0000,10.0000,2411543864.8165
7051.0000,10.0000,2411636012.4433
7052.0000,10.0000,2411728160.0701
7053.0000,10.0000,2411820307.6969
7054.0000,10.0000,2411912455.3237
7055.0000,10.0000,2412004602.9505
7056.0000,10.0000,2412096750.5773
7057.0000,10.0000,2412188898.2041
7058.0000,10.0000,2412281045.8309
7059.0000,10.0000,2412373193.4577
7060.0000,10.0000,2412465341.0845
7061.0000,10.0000,2412557488.7113
7062.0000,10.0000,2412649636.3381
7063.0000,10.0000,2412741783.9649
7064.0000,10.0000,2412833931.5917
7065.0000,10.0000,2412926079.2185
7066.0000,10.0000,2413018226.8453
7067.0000,10.0000,2413110374.4721
7068.0000,10.0000,2413202522.0989
7069.0000,10.0000,2413294669.7257
7070.0000,10.0000,2413386817.3525
7071.0000,10.0000,2413478964.9793
7072.0000,10.0000,2413571112.6061
7073.0000,10.0000,2413663260.2329
7074.0000,10.0000,2413755407.8597
7075.0000,10.0000,2413847555.4865
7076.0000,10.0000,2413939703.1133
7077.0000,10.0000,2414031850.7401
7078.0000,10.0000,2414123998.3669
7079.0000,10.0000,2414216145.9937
7080.0000,10.0000,2414308293.6205
7081.0000,10.0000,2414400441.2473
7082.0000,10.0000,2414492588.8741
7083.0000,10.0000,2414584736.5009
7084.0000,10.0000,2414676884.1277
7085.0000,10.0000,2414769031.7545
7086.0000,10.0000,2414861179.3813
7087.0000,10.0000,2414953327.0081
7088.0000,10.0000,2415045474.6349
7089.0000,10.0000,2415137622.2617
7090.0000,10.0000,2415229769.8885
7091.0000,10.0000,2415321917.5153
7092.0000,10.0000,2415414065.1421
7093.0000,10.0000,2415506212.7689
7094.0000,10.0000,2415598360.3957
7095.0000,10.0000,2415690508.0225
7096.0000,10.0000,2415782655.6493
7097.0000,10.0000,2415874803.2761
7098.0000,10.0000,2415966950.9029
7099.0000,10.0000,2416059098.5297
7100.0000,10.0000,2416151246.1565
7101.0000,10.0000,2416243393.7833
7102.0000,10.0000,2416335541.4101
7103.0000,10.0000,2416427689.0369
7104.0000,10.0000,2416519836.6637
7105.0000,10.0000,2416611984.2905
7106.0000,10.0000,2416704131.9173
7107.0000,10.0000,2416796279.5441
7108.0000,10.0000,2416888427.1709
7109.0000,10.0000,2416980574.7977
7110.0000,10.0000,2417072722.4245
7111.0000,10.0000,2417164870.0513
7112.0000,10.0000,2417257017.6781
7113.0000,10.0000,2417349165.3049
7114.0000,10.0000,2417441312.9317
7115.0000,10.0000,2417533460.5585
7116.0000,10.0000,2417625608.1853
7117.0000,10.0000,2417717755.8121
7118.0000,10.0000,2417809903.4389
7119.0000,10.0000,2417902051.0657
7120.0000,10.0000,2417994198.6925
7121.0000,10.0000,2418086346.3193
7122.0000,10.0000,2418178493.9461
7123.0000,10.0000,2418270641.5729
7124.0000,10.0000,2418362789.1997
7125.0000,10.0000,2418454936.8265
7126.0000,10.0000,2418547084.4533
7127.0000,12.3800,2418677654.1721
7128.0000,10.0000,2418769801.7989
7129.0000,10.0000,2418861949.4257
7130.0000,10.0000,2418954097.0525
7131.0000,10.0000,2419046244.6793
7132.0000,10.0000,2419138392.3061
7133.0000,10.0000,2419230539.9329
7134.0000,10.0000,2419322687.5597
7135.0000,10.0000,2419414835.1865
7136.0000,10.0000,2419506982.8133
7137.0000,10.0000,2419599130.4401
7138.0000,10.0000,2419691278.0669
7139.0000,10.0000,2419783425.6937
7140.0000,10.0000,2419875573.3205
7141.0000,10.0000,2419967720.9473
7142.0000,10.0000,2420059868.5741
7143.0000,10.0000,2420152016.2009
7144.0000,10.0000,2420244163.8277
7145.0000,10.0000,2420336311.4545
7146.0000,10.0000,2420428459.0813
7147.0000,10.0000,2420520606.7081
7148.0000,10.0000,2420612754.3349
7149.0000,10.0000,2420704901.9617
7150.0000,10.0000,2420797049.5885
7151.0000,10.0000,2420889197.2153
7152.0000,10.0000,2420981344.8421
7153.0000,10.0000,2421073492.4689
7154.0000,10.0000,2421165640.0957
7155.0000,10.0000,2421257787.7225
7156.0000,10.0000,2421349935.3493
7157.0000,10.0000,2421442082.9761
7158.0000,10.0000,2421534230.6029
7159.0000,10.0000,2421626378.2297
7160.0000,10.0000,2421718525.8565
7161.0000,10.0000,2421810673.4833
7162.0000,10.0000,2421902821.1101
7163.0000,10.0000,2421994968.7369
7164.0000,10.0000,2422087116.3637
7165.0000,10.0000,2422179263.9905
7166.0000,10.0000,2422271411.6173
7167.0000,12.0700,2422396976.7775
7168.0000,10.0000,2422489124.4043
7169.0000,10.0000,2422581272.0311
7170.0000,10.0000,2422673419.6579
7171.0000,10.0000,2422765567.2847
7172.0000,10.0000,2422857714.9115
7173.0000,10.0000,2422949862.5383
7174.0000,10.0000,2423042010.1651
7175.0000,10.0000,2423134157.7919
7176.0000,10.0000,2423226305.4187
7177.0000,10.0000,2423318453.0455
7178.0000,10.0000,2423410600.6723
7179.0000,10.0000,2423502748.2991
7180.0000,10.0000,2423594895.9259
7181.0000,10.0000,2423687043.5527
7182.0000,10.0000,2423779191.1795
7183.0000,10.0000,2423871338.8063
7184.0000,10.0000,2423963486.4331
7185.0000,10.0000,2424055634.0599
7186.0000,10.0000,2424147781.6867
7187.0000,10.0000,2424239929.3135
7188.0000,10.0000,2424332076.9403
7189.0000,10.0000,2424424224.5671
7190.0000,10.0000,2424516372.1939
7191.0000,10.0000,2424608519.8207
7192.0000,10.0000,2424700667.4475
7193.0000,10.0000,2424792815.0743
7194.0000,10.0000,2424884962.7011
7195.0000,14.6100,2425051532.9509
7196.0000,10.0000,2425143680.5777
7197.0000,15.9200,2425331399.1217
7198.0000,24.2400,2425653433.5487
7199.0000,10.0000,2425745581.1755
7200.0000,10.0000,2425837728.8023
7201.0000,10.0000,2425929876.4291
7202.0000,10.0000,2426022024.0559
7203.0000,10.0000,2426114171.6827
7204.0000,10.0000,2426206319.3095
7205.0000,10.0000,2426298466.9363
7206.0000,10.6600,2426401269.4291
7207.0000,10.0000,2426493417.0559
7208.0000,10.0000,2426585564.6827
7209.0000,12.8500,2426723721.9571
7210.0000,10.0000,2426815869.5839
7211.0000,22.3600,2427107553.7873
7212.0000,10.0000,2427199701.4141
7213.0000,14.1200,2427358361.2333
7214.0000,12.9600,2427498294.3187
7215.0000,10.0000,2427590441.9455
7216.0000,10.0000,2427682589.5723
7217.0000,13.7600,2427835437.6463
7218.0000,10.0000,2427927585.2731
7219.0000,10.0000,2428019732.8999
7220.0000,10.0000,2428111880.5267
7221.0000,10.0000,2428204028.1535
7222.0000,10.0000,2428296175.7803
7223.0000,10.0000,2428388323.4071
7224.0000,10.0000,2428480471.0339
7225.0000,15.7300,2428665122.2681
7226.0000,32.8500,2429126154.2623
7227.0000,16.6700,2429325980.6083
7228.0000,14.9100,2429497393.9789
7229.0000,10.0000,2429589541.6057
7230.0000,10.0000,2429681689.2325
7231.0000,10.0000,2429773836.8593
7232.0000,10.0000,2429865984.4861
7233.0000,10.0000,2429958132.1129
7234.0000,18.7400,2430191375.9923
7235.0000,22.8200,2430490486.3141
7236.0000,20.6900,2430755210.4787
7237.0000,10.0000,2430847358.1055
7238.0000,11.8500,2430969371.6437
7239.0000,28.5800,2431361469.8851
7240.0000,10.0000,2431453617.5119
7241.0000,10.0000,2431545765.1387
7242.0000,10.0000,2431637912.7655
7243.0000,14.0600,2431795603.9603
7244.0000,10.0000,2431887751.5871
7245.0000,10.0000,2431979899.2139
7246.0000,28.0300,2432363118.4003
7247.0000,27.0100,2432729870.9761
7248.0000,10.0000,2432822018.6029
7249.0000,10.0000,2432914166.2297
7250.0000,10.0000,2433006313.8565
7251.0000,11.0400,2433115250.9689
7252.0000,19.6600,2433363347.0851
7253.0000,10.0000,2433455494.7119
7254.0000,10.0000,2433547642.3387
7255.0000,23.6500,2433860151.9619
7256.0000,13.2700,2434005089.6053
7257.0000,12.9900,2434145507.0029
7258.0000,17.2900,2434355342.4649
7259.0000,30.9100,2434785055.6111
7260.0000,10.0000,2434877203.2379
7261.0000,13.2100,2435021172.2575
7262.0000,10.0000,2435113319.8843
7263.0000,20.2800,2435371425.1171
7264.0000,10.0000,2435463572.7439
7265.0000,18.6200,2435694879.3751
7266.0000,17.0000,2435900033.1541
7267.0000,32.3700,2436353316.1549
7268.0000,16.6400,2436552658.1887
7269.0000,10.0000,2436644805.8155
7270.0000,10.0000,2436736953.4423
7271.0000,10.0000,2436829101.0691
7272.0000,17.1300,2437036353.5335
7273.0000,16.1600,2437227946.5739
7274.0000,18.2400,2437453118.5855
7275.0000,36.0500,2437965810.5347
7276.0000,10.0000,2438057958.1615
7277.0000,13.8800,2438212743.4837
7278.0000,14.9900,2438385448.3531
7279.0000,37.0800,2438914768.3501
7280.0000,41.4000,2439513829.2865
7281.0000,28.8500,2439910286.3365
7282.0000,42.0100,2440519194.9517
7283.0000,29.1500,2440920495.1225
7284.0000,13.7400,2441073020.3221
7285.0000,29.8200,2441485136.7961
7286.0000,15.9900,2441673985.4017
7287.0000,16.1500,2441865417.0049
7288.0000,10.0000,2441957564.6317
7289.0000,21.5300,2442235849.5343
7290.0000,10.0000,2442327997.1611
7291.0000,38.8500,2442885891.5707
7292.0000,12.7300,2443022111.5969
7293.0000,44.0700,2443664276.3083
7294.0000,10.3100,2443761428.4931
7295.0000,24.3300,2444084915.8567
7296.0000,18.1100,2444307989.1823
7297.0000,20.4000,2444568031.6633
7298.0000,13.3100,2444713615.0561
7299.0000,16.4700,2444910212.6545
7300.0000,22.0100,2445196246.5505
7301.0000,15.7000,2445380413.4725
7302.0000,21.1000,2445651756.5689
7303.0000,18.5100,2445881287.3891
7304.0000,32.0700,2446329727.2691
7305.0000,27.9900,2446712300.7061
7306.0000,37.4700,2447247916.7605
7307.0000,26.5700,2447607566.0923
7308.0000,10.6300,2447709884.2729
7309.0000,13.8200,2447863700.9713
7310.0000,27.3600,2448236103.8545
7311.0000,19.5400,2448482262.7225
7312.0000,37.6800,2449021268.9611
7313.0000,24.9800,2449355249.7529
7314.0000,21.7000,2449636279.0909
7315.0000,33.3600,2450105544.3901
7316.0000,23.2100,2450410950.7693
7317.0000,21.4400,2450687782.7359
7318.0000,39.8100,2451261175.1323
7319.0000,27.4600,2451635192.3893
7320.0000,10.0000,2451727340.0161
7321.0000,45.4000,2452390975.8967
7322.0000,30.7600,2452818267.4825
7323.0000,14.7900,2452987743.6049
7324.0000,40.3500,2453569853.6185
7325.0000,24.3300,2453893340.9821
7326.0000,10.0000,2453985488.6089
7327.0000,32.6100,2454442646.1061
7328.0000,26.9800,2454808914.3697
7329.0000,19.3400,2455051844.4907
7330.0000,38.7700,2455608447.4015
7331.0000,39.1000,2456170377.7453
7332.0000,27.9800,2456552789.7451
7333.0000,59.5400,2457444698.0521
7334.0000,30.0900,2457861173.3347
7335.0000,48.8900,2458581150.8539
7336.0000,40.7800,2459170202.6743
7337.0000,27.8600,2459550677.4259
7338.0000,48.7600,2460268556.2591
7339.0000,53.2100,2461058274.7177
7340.0000,42.4500,2461674286.5769
7341.0000,32.8700,2462135641.4455
7342.0000,10.3100,2462232793.6303
7343.0000,10.4000,2462331398.7517
7344.0000,31.2600,2462766762.2053
7345.0000,43.6500,2463402146.5477
7346.0000,41.0600,2463995718.6139
7347.0000,50.7500,2464745723.4817
7348.0000,40.3600,2465327994.9325
7349.0000,15.9100,2465515552.0387
7350.0000,24.9100,2465848402.7689
7351.0000,38.6400,2466402906.9943
7352.0000,35.7600,2466910917.2599
7353.0000,37.8000,2467451860.7467
7354.0000,53.3200,2468243355.0163
7355.0000,39.9100,2468818361.7859
7356.0000,66.9300,2469829572.3019
7357.0000,30.7800,2470257186.7621
7358.0000,23.6900,2470570342.1347
7359.0000,37.5100,2471106603.9385
7360.0000,27.7200,2471484818.5669
7361.0000,24.3300,2471808305.9305
7362.0000,48.0200,2472514238.3989
7363.0000,45.0800,2473172708.2837
7364.0000,37.3600,2473706548.5271
7365.0000,45.1300,2474365825.5985
7366.0000,23.6800,2474678819.5333
7367.0000,50.5500,2475425595.6541
7368.0000,52.0100,2476195941.6295
7369.0000,29.1000,2476596434.6137
7370.0000,32.3100,2477048748.9901
7371.0000,38.5900,2477602446.0283
7372.0000,55.1500,2478423483.3343
7373.0000,53.4100,2479216430.5399
7374.0000,38.7500,2479772710.5763
7375.0000,19.4800,2480017900.8205
7376.0000,51.9700,2480787601.0465
7377.0000,46.7200,2481472546.6585
7378.0000,59.7800,2482368329.4625
7379.0000,40.0500,2482945596.3553
7380.0000,14.6600,2483112973.7917
7381.0000,43.4800,2483745613.6993
7382.0000,40.7100,2484333535.4581
7383.0000,64.5300,2485306001.0077
7384.0000,50.3600,2486049709.8187
7385.0000,47.3600,2486744987.4217
7386.0000,34.7900,2487237338.2633
7387.0000,48.0700,2487944077.9189
7388.0000,44.9600,2488600610.5555
7389.0000,37.2800,2489133159.2995
7390.0000,43.3300,2489763377.6467
7391.0000,52.2000,2490536790.9319
7392.0000,51.7500,2491302939.5359
7393.0000,46.1600,2491978844.6557
7394.0000,31.6400,2492420342.7289
7395.0000,36.4800,2492939976.4843
7396.0000,35.6600,2493446372.3761
7397.0000,49.6300,2494178296.2595
7398.0000,59.1700,2495064231.3841
7399.0000,48.3100,2495774845.5361
7400.0000,52.3800,2496551164.6939
7401.0000,22.6400,2496847369.1437
7402.0000,51.5900,2497610934.7495
7403.0000,33.9900,2498090370.6025
7404.0000,48.2700,2498800339.0051
7405.0000,61.6000,2499725503.4083
7406.0000,33.3300,2500194284.3953
7407.0000,52.5100,2500972702.2385
7408.0000,61.8600,2501902064.0131
7409.0000,42.6100,2502520658.8699
7410.0000,39.0000,2503080974.8399
7411.0000,47.0300,2503770925.0099
7412.0000,38.8100,2504328173.6701
7413.0000,35.4900,2504831825.1271
7414.0000,45.5300,2505497559.6931
7415.0000,40.3900,2506080315.4561
7416.0000,65.4200,2507067148.9309
7417.0000,55.4800,2507893513.6699
7418.0000,34.7000,2508384411.5755
7419.0000,60.1700,2509286490.4363
7420.0000,59.4300,2510176622.9323
7421.0000,40.5600,2510762123.1307
7422.0000,58.6200,2511639179.2009
7423.0000,25.0600,2511974451.4915
7424.0000,51.7000,2512739792.9083
7425.0000,67.0200,2513752456.3603
7426.0000,50.9200,2514505205.6635
7427.0000,65.1900,2515488326.0791
7428.0000,44.6000,2516139046.9705
7429.0000,38.0000,2516683219.2049
7430.0000,38.2200,2517230943.0607
7431.0000,66.7500,2518239247.7041
7432.0000,58.1700,2519109039.0931
7433.0000,35.4300,2519611721.9257
7434.0000,47.9300,2520316201.4581
7435.0000,52.1800,2521089291.8683
7436.0000,43.8800,2521728389.2699
7437.0000,43.9300,2522368293.8587
7438.0000,80.4100,2523597121.9357
7439.0000,52.1000,2524368920.8471
7440.0000,38.6700,2524923909.3841
7441.0000,44.2900,2525569625.7175
7442.0000,57.9000,2526435058.2973
7443.0000,36.9000,2526961472.4217
7444.0000,50.2200,2527702921.1095
7445.0000,45.2300,2528363812.5547
7446.0000,52.7800,2529146589.2065
7447.0000,55.9500,2529980541.5017
7448.0000,45.1400,2530639980.0109
7449.0000,48.6200,2531355598.7209
7450.0000,45.4300,2532019718.9131
7451.0000,62.8100,2532964417.2367
7452.0000,50.6200,2533712323.4191
7453.0000,67.2500,2534728699.9303
7454.0000,48.3300,2535439636.9573
7455.0000,77.0900,2536614867.8305
7456.0000,76.9100,2537787192.8317
7457.0000,74.7600,2538924808.8001
7458.0000,75.7200,2540077922.7553
7459.0000,79.1600,2541286571.1625
7460.0000,42.6900,2541906457.5187
7461.0000,58.4100,2542780123.4041
7462.0000,53.9700,2543582111.1019
7463.0000,65.4700,2544569751.7633
7464.0000,57.6700,2545431471.2839
7465.0000,25.0000,2545765774.9507
7466.0000,43.0100,2546390827.3021
7467.0000,63.3300,2547343920.3685
7468.0000,56.4200,2548185460.2193
7469.0000,82.2200,2549443508.4583
7470.0000,47.6500,2550143467.7449
7471.0000,48.2300,2550852790.3981
7472.0000,57.2000,2551706922.3631
7473.0000,35.4500,2552209928.0707
7474.0000,65.9000,2553204510.5383
7475.0000,62.0900,2554137585.3721
7476.0000,66.5600,2555142822.7057
7477.0000,44.2200,2555787408.9775
7478.0000,53.3300,2556579064.6843
7479.0000,67.8100,2557604481.6877
7480.0000,59.5900,2558497197.1813
7481.0000,57.7100,2559359562.4513
7482.0000,66.8300,2560369158.5935
7483.0000,36.9800,2560896864.2167
7484.0000,65.6000,2561886603.5635
7485.0000,48.8100,2562605289.5833
7486.0000,52.5900,2563384998.9253
7487.0000,69.3700,2564435600.1571
7488.0000,54.2200,2565241623.7885
7489.0000,54.0900,2566045548.7345
7490.0000,63.7100,2567004776.4205
7491.0000,39.7600,2567577361.6297
7492.0000,71.0700,2568655407.2125
7493.0000,57.7100,2569517772.4825
7494.0000,53.9500,2570319437.3053
7495.0000,62.0700,2571252189.2647
7496.0000,56.7000,2572098249.3619
7497.0000,43.4600,2572730566.3945
7498.0000,55.7600,2573561451.3793
7499.0000,48.5100,2574275294.2783
7500.0000,53.9700,2575077281.9761
7501.0000,53.9900,2575879592.5483
7502.0000,60.7300,2576790711.9013
7503.0000,71.0600,2577868596.0469
7504.0000,50.3400,2578611981.9829
7505.0000,83.5800,2579891985.7027
7506.0000,41.3700,2580490562.3269
7507.0000,26.6400,2580851341.7203
7508.0000,59.9200,2581749384.6469
7509.0000,49.5500,2582480017.0315
7510.0000,43.7800,2583117500.0599
7511.0000,62.3800,2584055256.5773
7512.0000,66.6800,2585062431.1591
7513.0000,47.7100,2585763359.0695
7514.0000,52.1700,2586536288.0425
7515.0000,56.1300,2587373146.2097
7516.0000,63.6300,2588331082.3969
7517.0000,86.5800,2589659517.3247
7518.0000,92.0500,2591076258.4885
7519.0000,71.8700,2592167219.0599
7520.0000,77.6900,2593352136.1747
7521.0000,62.3100,2594288762.6305
7522.0000,67.1000,2595302717.5813
7523.0000,65.9300,2596297784.3611
7524.0000,70.9100,2597373246.9463
7525.0000,67.8000,2598398502.5125
7526.0000,52.3400,2599174175.9203
7527.0000,56.4600,2600016361.5205
7528.0000,59.8200,2600912790.0739
7529.0000,57.0100,2601763854.7291
7530.0000,64.7400,2602739710.4635
7531.0000,56.9500,2603589806.4943
7532.0000,61.8500,2604519006.8317
7533.0000,47.4400,2605215575.9335
7534.0000,49.1800,2605940235.1357
7535.0000,59.7100,2606834887.8781
7536.0000,66.3700,2607837057.9019
7537.0000,59.0700,2608721378.6533
7538.0000,63.3100,2609674148.8453
7539.0000,62.0200,2610606093.6175
7540.0000,65.8500,2611599868.8985
7541.0000,61.3300,2612520674.4931
7542.0000,40.9400,2613112309.3111
7543.0000,77.6800,2614297064.9887
7544.0000,58.3800,2615170246.5619
7545.0000,23.3100,2615477267.3149
7546.0000,54.5600,2616288779.8171
7547.0000,57.9900,2617155665.3335
7548.0000,75.0400,2618297801.5483
7549.0000,51.3300,2619057169.7833
7550.0000,53.8400,2619857058.7951
7551.0000,73.2200,2620969813.4101
7552.0000,53.1800,2621759047.5565
7553.0000,73.4800,2622875999.5429
7554.0000,59.6000,2623768876.4743
7555.0000,56.8500,2624617358.1319
7556.0000,56.2800,2625456637.8595
7557.0000,46.5000,2626138031.8495
7558.0000,56.6000,2626982477.5729
7559.0000,43.9100,2627622059.2867
7560.0000,51.6400,2628386432.0797
7561.0000,56.1400,2629223451.6847
7562.0000,50.7600,2629973617.9897
7563.0000,71.9300,2631065547.1855
7564.0000,68.6000,2632103717.7403
7565.0000,63.8500,2633065205.5495
7566.0000,38.2200,2633612929.4053
7567.0000,62.4700,2634552138.8587
7568.0000,47.2200,2635245156.3385
7569.0000,70.3800,2636312062.7437
7570.0000,47.7800,2637014120.7157
7571.0000,63.8600,2637975769.9621
7572.0000,69.2900,2639025079.6951
7573.0000,59.7600,2639920539.6241
7574.0000,59.1300,2640805828.9993
7575.0000,57.4700,2641664319.7729
7576.0000,66.4900,2642668427.0449
7577.0000,71.2500,2643749378.5003
7578.0000,33.7600,2644225101.2941
7579.0000,70.3000,2645290716.2005
7580.0000,75.2700,2646436565.4745
7581.0000,66.5600,2647441802.8081
7582.0000,83.0300,2648712927.4735
7583.0000,85.2400,2650019729.7949
7584.0000,69.0000,2651064357.8443
7585.0000,79.7000,2652281723.8687
7586.0000,48.9000,2653001862.8251
7587.0000,52.4700,2653779634.9189
7588.0000,44.9800,2654436490.4299
7589.0000,71.5300,2655521962.1311
7590.0000,58.6800,2656399986.8251
7591.0000,57.0300,2657251374.3547
7592.0000,71.9300,2658343303.5505
7593.0000,89.0900,2659712259.2557
7594.0000,45.1500,2660371859.2021
7595.0000,86.7100,2661702392.8159
7596.0000,68.7600,2662743146.3689
7597.0000,72.1200,2663838142.8745
7598.0000,34.2800,2664322260.4111
7599.0000,63.9500,2665285362.5941
7600.0000,49.7000,2666018416.5391
7601.0000,39.1600,2666581315.5073
7602.0000,74.2500,2667710698.1707
7603.0000,79.4400,2668923866.8237
7604.0000,53.7000,2669721495.7129
7605.0000,53.4800,2670515572.9801
7606.0000,51.8200,2671282851.6457
7607.0000,26.1200,2671635236.2963
7608.0000,62.6500,2672577351.6223
7609.0000,44.1600,2673220969.2703
7610.0000,67.7400,2674245256.2121
7611.0000,52.4900,2675023351.1803
7612.0000,46.2400,2675700547.7989
7613.0000,38.2400,2676248594.5297
7614.0000,70.8400,2677322927.0533
7615.0000,75.3400,2678469906.3889
7616.0000,77.1600,2679646267.3237
7617.0000,68.3100,2680679756.1955
7618.0000,53.2000,2681469313.2163
7619.0000,75.6000,2682620489.9233
7620.0000,60.3600,2683525636.0939
7621.0000,54.7500,2684340215.9059
7622.0000,51.8700,2685108301.7581
7623.0000,34.3000,2685592742.1691
7624.0000,72.3800,2686691936.0461
7625.0000,71.2000,2687772080.3149
7626.0000,55.1000,2688592310.4343
7627.0000,49.5300,2689322619.9445
7628.0000,57.7100,2690184985.2145
7629.0000,59.1100,2691069951.7153
7630.0000,57.5000,2691928926.8011
7631.0000,41.3800,2692527664.8631
7632.0000,59.9500,2693426192.1019
7633.0000,72.9400,2694534426.4711
7634.0000,70.4400,2695602301.5001
7635.0000,63.2700,2696554425.9421
7636.0000,72.2100,2697650875.3837
7637.0000,70.5800,2698721010.5359
7638.0000,56.1500,2699558191.5781
7639.0000,41.5000,2700158866.8883
7640.0000,63.9700,2701122291.9457
7641.0000,69.9900,2702182902.2935
7642.0000,33.1500,2702648777.4085
7643.0000,61.7700,2703576686.2471
7644.0000,46.0500,2704250815.5559
7645.0000,50.1800,2704991618.4943
7646.0000,66.3800,2705993949.9553
7647.0000,59.8000,2706890055.6337
7648.0000,69.8700,2707948728.7333
7649.0000,62.5600,2708889391.1233
7650.0000,49.8700,2709625189.5037
7651.0000,41.1500,2710220214.5065
7652.0000,37.4100,2710754861.9365
7653.0000,44.6700,2711406712.8895
7654.0000,58.0700,2712274889.9047
7655.0000,57.4700,2713133380.6783
7656.0000,77.8000,2714320073.6041
7657.0000,69.4000,2715371159.1481
7658.0000,45.4700,2716035925.0903
7659.0000,28.4700,2716426247.5207
7660.0000,36.6400,2716948464.2737
7661.0000,64.9700,2717928033.0673
7662.0000,68.3100,2718961521.9391
7663.0000,48.1300,2719669230.2185
7664.0000,56.1100,2720505765.5113
7665.0000,69.1300,2721552492.2461
7666.0000,73.2900,2722666376.9227
7667.0000,66.0900,2723664026.7007
7668.0000,56.8800,2724512992.6699
7669.0000,56.3900,2725354048.2085
7670.0000,43.2300,2725982652.1819
7671.0000,60.1600,2726884569.6055
7672.0000,57.0700,2727736602.8845
7673.0000,75.6800,2728889071.0903
7674.0000,50.0000,2729626968.1561
7675.0000,52.2800,2730401672.9401
7676.0000,56.5100,2731244665.7269
7677.0000,44.7400,2731897646.7415
7678.0000,45.5100,2732563058.4331
7679.0000,43.2400,2733191823.8437
7680.0000,40.5100,2733776516.8549
7681.0000,54.4900,2734586899.2955
7682.0000,34.8700,2735080541.6359
7683.0000,52.4200,2735857506.5431
7684.0000,26.5800,2736217317.3127
7685.0000,29.3600,2736622007.6683
7686.0000,43.3300,2737252226.0155
7687.0000,82.5600,2738515763.1247
7688.0000,52.7300,2739297732.5899
7689.0000,48.6200,2740013351.2999
7690.0000,23.4800,2740323116.4877
7691.0000,52.7700,2741105731.7023
7692.0000,52.1000,2741877530.6137
7693.0000,43.8000,2742515336.5165
7694.0000,43.1600,2743142810.4283
7695.0000,52.7200,2743924618.4563
7696.0000,50.4400,2744669618.7661
7697.0000,63.0900,2745618837.3361
7698.0000,59.2600,2746506225.3973
7699.0000,40.5300,2747091241.2835
7700.0000,30.7000,2747517564.2449
7701.0000,42.7700,2748138742.0999
7702.0000,74.2500,2749268124.7633
7703.0000,59.8600,2750165199.0661
7704.0000,46.8700,2750852566.2385
7705.0000,51.3800,2751612741.6601
7706.0000,56.4800,2752455250.1353
7707.0000,54.3000,2753262565.2661
7708.0000,49.0100,2753984480.0335
7709.0000,47.7000,2754685246.5067
7710.0000,50.6300,2755433314.1263
7711.0000,57.3200,2756289383.3395
7712.0000,41.6400,2756892318.7729
7713.0000,48.6600,2757608583.2323
7714.0000,40.2400,2758188917.4349
7715.0000,68.7700,2759229832.4251
7716.0000,44.4600,2759878293.1939
7717.0000,48.9900,2760599885.0863
7718.0000,31.4700,2761038638.7247
