@relation 'total_s2_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6325.0000,17.9400,1371512196.3804
6326.0000,14.8500,1371682641.1266
6327.0000,13.2100,1371826610.1462
6328.0000,22.7500,1372124590.4070
6329.0000,22.0400,1372411108.6152
6330.0000,10.0000,1372503256.2420
6331.0000,10.0000,1372595403.8688
6332.0000,22.6400,1372891608.3186
6333.0000,10.0000,1372983755.9454
6334.0000,10.0000,1373075903.5722
6335.0000,18.8800,1373311407.5748
6336.0000,10.0000,1373403555.2016
6337.0000,10.0000,1373495702.8284
6338.0000,14.0600,1373653394.0232
6339.0000,10.0000,1373745541.6500
6340.0000,10.0000,1373837689.2768
6341.0000,10.0000,1373929836.9036
6342.0000,20.6400,1374193753.8810
6343.0000,10.0000,1374285901.5078
6344.0000,10.0000,1374378049.1346
6345.0000,10.0000,1374470196.7614
6346.0000,10.0000,1374562344.3882
6347.0000,34.6600,1375052596.5444
6348.0000,28.8700,1375449376.4694
6349.0000,10.0000,1375541524.0962
6350.0000,41.7600,1376146396.7778
6351.0000,48.2400,1376855880.8682
6352.0000,10.0000,1376948028.4950
6353.0000,10.0000,1377040176.1218
6354.0000,23.7400,1377354138.6810
6355.0000,10.0000,1377446286.3078
6356.0000,10.0000,1377538433.9346
6357.0000,10.0000,1377630581.5614
6358.0000,10.0000,1377722729.1882
6359.0000,53.0100,1378509218.8992
6360.0000,15.6600,1378692740.0718
6361.0000,46.6200,1379376071.3100
6362.0000,53.4100,1380169018.5156
6363.0000,17.9800,1380389993.1558
6364.0000,10.0000,1380482140.7826
6365.0000,18.3700,1380709411.4796
6366.0000,10.0000,1380801559.1064
6367.0000,36.9400,1381328618.9802
6368.0000,10.7400,1381432712.9718
6369.0000,10.0000,1381524860.5986
6370.0000,11.6300,1381643322.5154
6371.0000,54.2100,1382449184.7096
6372.0000,10.0000,1382541332.3364
6373.0000,46.1200,1383216591.7068
6374.0000,10.0000,1383308739.3336
6375.0000,10.0000,1383400886.9604
6376.0000,27.1800,1383770383.9716
6377.0000,42.4600,1384386557.2680
6378.0000,10.0000,1384478704.8948
6379.0000,10.3800,1384576987.1412
6380.0000,10.0000,1384669134.7680
6381.0000,10.0000,1384761282.3948
6382.0000,10.0000,1384853430.0216
6383.0000,13.0800,1384995300.3552
6384.0000,25.3400,1385335092.8922
6385.0000,10.0000,1385427240.5190
6386.0000,10.0000,1385519388.1458
6387.0000,31.5700,1385959756.1574
6388.0000,68.4600,1386995666.5896
6389.0000,10.0000,1387087814.2164
6390.0000,99.4000,1388623211.8392
6391.0000,21.7400,1388904886.9266
6392.0000,31.3100,1389341057.5674
6393.0000,28.1700,1389726536.8770
6394.0000,10.0000,1389818684.5038
6395.0000,32.3200,1390271160.3174
6396.0000,11.8900,1390393819.6050
6397.0000,52.3300,1391169331.5756
6398.0000,10.0000,1391261479.2024
6399.0000,10.0000,1391353626.8292
6400.0000,10.0000,1391445774.4560
6401.0000,23.1400,1391750050.7736
6402.0000,10.0000,1391842198.4004
6403.0000,56.7300,1392688742.8092
6404.0000,10.0000,1392780890.4360
6405.0000,10.0000,1392873038.0628
6406.0000,26.5400,1393232203.0830
6407.0000,10.0000,1393324350.7098
6408.0000,10.0000,1393416498.3366
6409.0000,12.1000,1393542547.8090
6410.0000,37.6700,1394081392.6104
6411.0000,21.1700,1394353865.7684
6412.0000,40.5100,1394938558.7796
6413.0000,27.1600,1395307732.9158
6414.0000,10.0000,1395399880.5426
6415.0000,10.0000,1395492028.1694
6416.0000,10.0000,1395584175.7962
6417.0000,27.4000,1395957224.4288
6418.0000,10.0000,1396049372.0556
6419.0000,41.2200,1396645527.1194
6420.0000,27.4000,1397018575.7520
6421.0000,10.0000,1397110723.3788
6422.0000,10.0000,1397202871.0056
6423.0000,10.0000,1397295018.6324
6424.0000,34.9400,1397789791.0344
6425.0000,10.0000,1397881938.6612
6426.0000,41.5000,1398482613.9714
6427.0000,33.0000,1398946067.5260
6428.0000,10.0000,1399038215.1528
6429.0000,10.0000,1399130362.7796
6430.0000,21.2400,1399403965.9986
6431.0000,10.0000,1399496113.6254
6432.0000,21.1200,1399767779.5962
6433.0000,10.0000,1399859927.2230
6434.0000,25.3900,1400200526.9466
6435.0000,14.3600,1400363061.2622
6436.0000,10.0000,1400455208.8890
6437.0000,10.0000,1400547356.5158
6438.0000,10.0000,1400639504.1426
6439.0000,10.0000,1400731651.7694
6440.0000,18.9300,1400967962.9586
6441.0000,10.0000,1401060110.5854
6442.0000,10.0000,1401152258.2122
6443.0000,10.0000,1401244405.8390
6444.0000,26.0500,1401595660.4280
6445.0000,16.3300,1401789997.9038
6446.0000,10.0000,1401882145.5306
6447.0000,10.0000,1401974293.1574
6448.0000,10.0000,1402066440.7842
6449.0000,10.0000,1402158588.4110
6450.0000,22.1600,1402447043.8674
6451.0000,10.0000,1402539191.4942
6452.0000,10.0000,1402631339.1210
6453.0000,10.0000,1402723486.7478
6454.0000,10.0000,1402815634.3746
6455.0000,13.5800,1402965576.5760
6456.0000,10.0000,1403057724.2028
6457.0000,10.0000,1403149871.8296
6458.0000,10.0000,1403242019.4564
6459.0000,10.0000,1403334167.0832
6460.0000,10.0000,1403426314.7100
6461.0000,47.4100,1404122399.4996
6462.0000,10.0000,1404214547.1264
6463.0000,13.9300,1404370139.6358
6464.0000,10.0000,1404462287.2626
6465.0000,10.0000,1404554434.8894
6466.0000,10.0000,1404646582.5162
6467.0000,10.0000,1404738730.1430
6468.0000,30.7100,1405165214.5422
6469.0000,13.7200,1405317416.8668
6470.0000,10.0000,1405409564.4936
6471.0000,13.4600,1405557569.4468
6472.0000,10.0000,1405649717.0736
6473.0000,65.4700,1406637357.7350
6474.0000,10.0000,1406729505.3618
6475.0000,30.4700,1407152115.2640
6476.0000,10.0000,1407244262.8908
6477.0000,10.0000,1407336410.5176
6478.0000,27.9900,1407718983.9546
6479.0000,46.5000,1408400377.9446
6480.0000,13.2400,1408544831.2758
6481.0000,21.7000,1408825860.6138
6482.0000,10.0000,1408918008.2406
6483.0000,10.0000,1409010155.8674
6484.0000,57.7900,1409873812.6368
6485.0000,17.3000,1410083809.5366
6486.0000,10.0000,1410175957.1634
6487.0000,10.0000,1410268104.7902
6488.0000,22.5100,1410562210.5540
6489.0000,10.0000,1410654358.1808
6490.0000,10.0000,1410746505.8076
6491.0000,10.0000,1410838653.4344
6492.0000,10.0000,1410930801.0612
6493.0000,17.1300,1411138053.5256
6494.0000,70.9000,1412213354.6736
6495.0000,10.0000,1412305502.3004
6496.0000,15.9500,1412493705.1566
6497.0000,10.0000,1412585852.7834
6498.0000,22.6700,1412882541.5448
6499.0000,10.0000,1412974689.1716
6500.0000,10.0000,1413066836.7984
6501.0000,10.0000,1413158984.4252
6502.0000,10.0000,1413251132.0520
6503.0000,35.8500,1413760595.2536
6504.0000,12.7800,1413897622.4664
6505.0000,10.0000,1413989770.0932
6506.0000,10.0000,1414081917.7200
6507.0000,10.0000,1414174065.3468
6508.0000,10.0000,1414266212.9736
6509.0000,10.0000,1414358360.6004
6510.0000,15.3300,1414536554.3400
6511.0000,27.0300,1414903629.7908
6512.0000,24.5900,1415231314.5258
6513.0000,10.0000,1415323462.1526
6514.0000,10.0000,1415415609.7794
6515.0000,10.0000,1415507757.4062
6516.0000,23.0400,1415810419.3500
6517.0000,10.0000,1415902566.9768
6518.0000,10.0000,1415994714.6036
6519.0000,10.0000,1416086862.2304
6520.0000,30.8100,1416514961.0028
6521.0000,38.2600,1417063330.6086
6522.0000,10.0000,1417155478.2354
6523.0000,10.0000,1417247625.8622
6524.0000,15.3200,1417425658.1646
6525.0000,10.0000,1417517805.7914
6526.0000,10.0000,1417609953.4182
6527.0000,10.0000,1417702101.0450
6528.0000,10.0000,1417794248.6718
6529.0000,12.0600,1417919652.3948
6530.0000,10.0000,1418011800.0216
6531.0000,10.0000,1418103947.6484
6532.0000,10.0000,1418196095.2752
6533.0000,10.0000,1418288242.9020
6534.0000,10.4200,1418387170.8978
6535.0000,25.5500,1418730353.6190
6536.0000,10.0000,1418822501.2458
6537.0000,22.3400,1419113862.5748
6538.0000,10.0000,1419206010.2016
6539.0000,10.0000,1419298157.8284
6540.0000,11.0400,1419407094.9408
6541.0000,49.1200,1420130785.5192
6542.0000,10.5800,1420232296.5132
6543.0000,10.0000,1420324444.1400
6544.0000,10.0000,1420416591.7668
6545.0000,19.9200,1420668885.2544
6546.0000,10.0000,1420761032.8812
6547.0000,26.0100,1421111641.7208
6548.0000,10.0000,1421203789.3476
6549.0000,10.0000,1421295936.9744
6550.0000,10.0000,1421388084.6012
6551.0000,10.0000,1421480232.2280
6552.0000,17.4700,1421692973.5626
6553.0000,16.6900,1421893122.7830
6554.0000,10.0000,1421985270.4098
6555.0000,10.0000,1422077418.0366
6556.0000,23.9300,1422394447.9056
6557.0000,10.0000,1422486595.5324
6558.0000,10.0000,1422578743.1592
6559.0000,10.0000,1422670890.7860
6560.0000,10.0000,1422763038.4128
6561.0000,57.9200,1423628793.8676
6562.0000,10.0000,1423720941.4944
6563.0000,10.0000,1423813089.1212
6564.0000,10.0000,1423905236.7480
6565.0000,10.0000,1423997384.3748
6566.0000,10.0000,1424089532.0016
6567.0000,30.2200,1424508105.9696
6568.0000,10.0000,1424600253.5964
6569.0000,13.5800,1424750195.7978
6570.0000,10.0000,1424842343.4246
6571.0000,24.7800,1425173095.4694
6572.0000,13.8400,1425327235.0422
6573.0000,10.0000,1425419382.6690
6574.0000,21.3300,1425694438.8246
6575.0000,10.0000,1425786586.4514
6576.0000,10.5900,1425888258.8826
6577.0000,10.0000,1425980406.5094
6578.0000,10.0000,1426072554.1362
6579.0000,10.0000,1426164701.7630
6580.0000,10.0000,1426256849.3898
6581.0000,10.0000,1426348997.0166
6582.0000,10.0000,1426441144.6434
6583.0000,10.0000,1426533292.2702
6584.0000,21.7800,1426815613.1070
6585.0000,10.0000,1426907760.7338
6586.0000,10.0000,1426999908.3606
6587.0000,10.0000,1427092055.9874
6588.0000,10.0000,1427184203.6142
6589.0000,10.0000,1427276351.2410
6590.0000,19.1200,1427515729.7400
6591.0000,10.0000,1427607877.3668
6592.0000,10.0000,1427700024.9936
6593.0000,16.7200,1427900658.5262
6594.0000,10.0000,1427992806.1530
6595.0000,10.8700,1428098998.8300
6596.0000,10.0000,1428191146.4568
6597.0000,10.0000,1428283294.0836
6598.0000,25.5900,1428627122.5542
6599.0000,22.3800,1428919129.6326
6600.0000,10.0000,1429011277.2594
6601.0000,10.0000,1429103424.8862
6602.0000,10.0000,1429195572.5130
6603.0000,10.0000,1429287720.1398
6604.0000,10.0000,1429379867.7666
6605.0000,10.0000,1429472015.3934
6606.0000,10.0000,1429564163.0202
6607.0000,10.0000,1429656310.6470
6608.0000,10.0000,1429748458.2738
6609.0000,10.0000,1429840605.9006
6610.0000,10.0000,1429932753.5274
6611.0000,10.0000,1430024901.1542
6612.0000,25.2900,1430363886.5040
6613.0000,10.0000,1430456034.1308
6614.0000,27.1200,1430824562.5176
6615.0000,10.0000,1430916710.1444
6616.0000,10.0000,1431008857.7712
6617.0000,10.0000,1431101005.3980
6618.0000,10.0000,1431193153.0248
6619.0000,10.0000,1431285300.6516
6620.0000,10.0000,1431377448.2784
6621.0000,10.0000,1431469595.9052
6622.0000,10.0000,1431561743.5320
6623.0000,10.0000,1431653891.1588
6624.0000,10.0000,1431746038.7856
6625.0000,10.0000,1431838186.4124
6626.0000,10.0000,1431930334.0392
6627.0000,10.0000,1432022481.6660
6628.0000,10.0000,1432114629.2928
6629.0000,10.0000,1432206776.9196
6630.0000,10.0000,1432298924.5464
6631.0000,10.0000,1432391072.1732
6632.0000,10.0000,1432483219.8000
6633.0000,10.0000,1432575367.4268
6634.0000,10.0000,1432667515.0536
6635.0000,15.5600,1432849421.8524
6636.0000,10.0000,1432941569.4792
6637.0000,20.6600,1433205809.3316
6638.0000,10.0000,1433297956.9584
6639.0000,10.0000,1433390104.5852
6640.0000,10.0000,1433482252.2120
6641.0000,10.0000,1433574399.8388
6642.0000,10.0000,1433666547.4656
6643.0000,10.0000,1433758695.0924
6644.0000,10.0000,1433850842.7192
6645.0000,10.0000,1433942990.3460
6646.0000,10.0000,1434035137.9728
6647.0000,10.0000,1434127285.5996
6648.0000,10.0000,1434219433.2264
6649.0000,10.0000,1434311580.8532
6650.0000,10.0000,1434403728.4800
6651.0000,10.0000,1434495876.1068
6652.0000,10.0000,1434588023.7336
6653.0000,10.0000,1434680171.3604
6654.0000,10.0000,1434772318.9872
6655.0000,10.0000,1434864466.6140
6656.0000,10.0000,1434956614.2408
6657.0000,10.0000,1435048761.8676
6658.0000,10.0000,1435140909.4944
6659.0000,10.0000,1435233057.1212
6660.0000,10.0000,1435325204.7480
6661.0000,10.0000,1435417352.3748
6662.0000,10.0000,1435509500.0016
6663.0000,10.0000,1435601647.6284
6664.0000,10.0000,1435693795.2552
6665.0000,10.0000,1435785942.8820
6666.0000,10.0000,1435878090.5088
6667.0000,10.0000,1435970238.1356
6668.0000,10.0000,1436062385.7624
6669.0000,10.0000,1436154533.3892
6670.0000,10.0000,1436246681.0160
6671.0000,10.0000,1436338828.6428
6672.0000,10.0000,1436430976.2696
6673.0000,10.0000,1436523123.8964
6674.0000,10.0000,1436615271.5232
6675.0000,10.0000,1436707419.1500
6676.0000,10.0000,1436799566.7768
6677.0000,10.0000,1436891714.4036
6678.0000,10.0000,1436983862.0304
6679.0000,16.0300,1437173356.3854
6680.0000,10.0000,1437265504.0122
6681.0000,10.0000,1437357651.6390
6682.0000,10.0000,1437449799.2658
6683.0000,10.0000,1437541946.8926
6684.0000,10.0000,1437634094.5194
6685.0000,14.7900,1437803570.6418
6686.0000,10.0000,1437895718.2686
6687.0000,10.0000,1437987865.8954
6688.0000,10.0000,1438080013.5222
6689.0000,10.0000,1438172161.1490
6690.0000,10.0000,1438264308.7758
6691.0000,10.0000,1438356456.4026
6692.0000,10.0000,1438448604.0294
6693.0000,10.0000,1438540751.6562
6694.0000,10.0000,1438632899.2830
6695.0000,10.0000,1438725046.9098
6696.0000,22.8700,1439024964.4188
6697.0000,10.0000,1439117112.0456
6698.0000,19.0600,1439355521.9202
6699.0000,10.0000,1439447669.5470
6700.0000,10.0000,1439539817.1738
6701.0000,17.7100,1439756433.0048
6702.0000,10.0000,1439848580.6316
6703.0000,21.9200,1440133161.5916
6704.0000,10.0000,1440225309.2184
6705.0000,10.0000,1440317456.8452
6706.0000,10.0000,1440409604.4720
6707.0000,10.0000,1440501752.0988
6708.0000,10.0000,1440593899.7256
6709.0000,10.0000,1440686047.3524
6710.0000,10.0000,1440778194.9792
6711.0000,10.0000,1440870342.6060
6712.0000,10.0000,1440962490.2328
6713.0000,20.7200,1441227698.7096
6714.0000,10.0000,1441319846.3364
6715.0000,10.0000,1441411993.9632
6716.0000,10.0000,1441504141.5900
6717.0000,10.0000,1441596289.2168
6718.0000,10.0000,1441688436.8436
6719.0000,10.0000,1441780584.4704
6720.0000,10.0000,1441872732.0972
6721.0000,10.0000,1441964879.7240
6722.0000,10.0000,1442057027.3508
6723.0000,10.0000,1442149174.9776
6724.0000,10.0000,1442241322.6044
6725.0000,10.0000,1442333470.2312
6726.0000,10.0000,1442425617.8580
6727.0000,10.0000,1442517765.4848
6728.0000,10.0000,1442609913.1116
6729.0000,10.0000,1442702060.7384
6730.0000,10.0000,1442794208.3652
6731.0000,10.0000,1442886355.9920
6732.0000,10.0000,1442978503.6188
6733.0000,10.0000,1443070651.2456
6734.0000,10.0000,1443162798.8724
6735.0000,10.0000,1443254946.4992
6736.0000,10.0000,1443347094.1260
6737.0000,10.0000,1443439241.7528
6738.0000,16.9700,1443643911.2196
6739.0000,10.0000,1443736058.8464
6740.0000,10.0000,1443828206.4732
6741.0000,10.0000,1443920354.1000
6742.0000,10.0000,1444012501.7268
6743.0000,10.0000,1444104649.3536
6744.0000,10.0000,1444196796.9804
6745.0000,19.0300,1444434722.5434
6746.0000,10.0000,1444526870.1702
6747.0000,10.0000,1444619017.7970
6748.0000,10.0000,1444711165.4238
6749.0000,10.0000,1444803313.0506
6750.0000,10.0000,1444895460.6774
6751.0000,10.0000,1444987608.3042
6752.0000,10.0000,1445079755.9310
6753.0000,10.0000,1445171903.5578
6754.0000,10.0000,1445264051.1846
6755.0000,10.0000,1445356198.8114
6756.0000,10.0000,1445448346.4382
6757.0000,10.0000,1445540494.0650
6758.0000,10.0000,1445632641.6918
6759.0000,29.9900,1446047502.6006
6760.0000,10.0000,1446139650.2274
6761.0000,10.0000,1446231797.8542
6762.0000,10.0000,1446323945.4810
6763.0000,10.0000,1446416093.1078
6764.0000,10.0000,1446508240.7346
6765.0000,10.0000,1446600388.3614
6766.0000,10.0000,1446692535.9882
6767.0000,13.5200,1446841509.5658
6768.0000,12.4800,1446973693.6578
6769.0000,10.0000,1447065841.2846
6770.0000,10.0000,1447157988.9114
6771.0000,10.0000,1447250136.5382
6772.0000,10.0000,1447342284.1650
6773.0000,10.0000,1447434431.7918
6774.0000,10.0000,1447526579.4186
6775.0000,10.0000,1447618727.0454
6776.0000,10.0000,1447710874.6722
6777.0000,10.0000,1447803022.2990
6778.0000,10.1600,1447897752.9234
6779.0000,16.0400,1448087408.7156
6780.0000,13.1200,1448229924.7986
6781.0000,10.0000,1448322072.4254
6782.0000,10.0000,1448414220.0522
6783.0000,10.0000,1448506367.6790
6784.0000,10.0000,1448598515.3058
6785.0000,10.0000,1448690662.9326
6786.0000,10.0000,1448782810.5594
6787.0000,10.0000,1448874958.1862
6788.0000,22.2800,1449165350.8908
6789.0000,10.0000,1449257498.5176
6790.0000,10.0000,1449349646.1444
6791.0000,10.0000,1449441793.7712
6792.0000,10.0000,1449533941.3980
6793.0000,10.0000,1449626089.0248
6794.0000,10.0000,1449718236.6516
6795.0000,21.6600,1449998620.2402
6796.0000,10.0000,1450090767.8670
6797.0000,10.0000,1450182915.4938
6798.0000,10.0000,1450275063.1206
6799.0000,10.0000,1450367210.7474
6800.0000,10.0000,1450459358.3742
6801.0000,10.0000,1450551506.0010
6802.0000,10.0000,1450643653.6278
6803.0000,10.0000,1450735801.2546
6804.0000,10.0000,1450827948.8814
6805.0000,10.0000,1450920096.5082
6806.0000,10.0000,1451012244.1350
6807.0000,10.0000,1451104391.7618
6808.0000,10.0000,1451196539.3886
6809.0000,10.0000,1451288687.0154
6810.0000,10.0000,1451380834.6422
6811.0000,10.0000,1451472982.2690
6812.0000,10.0000,1451565129.8958
6813.0000,13.8200,1451718946.5942
6814.0000,10.0000,1451811094.2210
6815.0000,10.0000,1451903241.8478
6816.0000,10.0000,1451995389.4746
6817.0000,10.0000,1452087537.1014
6818.0000,10.0000,1452179684.7282
6819.0000,19.4600,1452424552.0974
6820.0000,10.0000,1452516699.7242
6821.0000,10.0000,1452608847.3510
6822.0000,11.7400,1452729085.0782
6823.0000,10.0000,1452821232.7050
6824.0000,10.0000,1452913380.3318
6825.0000,26.6800,1453274805.4746
6826.0000,10.5100,1453375186.4070
6827.0000,10.0000,1453467334.0338
6828.0000,19.6500,1453715268.7128
6829.0000,10.0000,1453807416.3396
6830.0000,10.0000,1453899563.9664
6831.0000,10.0000,1453991711.5932
6832.0000,10.0000,1454083859.2200
6833.0000,10.0000,1454176006.8468
6834.0000,10.0000,1454268154.4736
6835.0000,10.0000,1454360302.1004
6836.0000,10.0000,1454452449.7272
6837.0000,10.0000,1454544597.3540
6838.0000,10.0000,1454636744.9808
6839.0000,10.0000,1454728892.6076
6840.0000,10.0000,1454821040.2344
6841.0000,10.0000,1454913187.8612
6842.0000,10.0000,1455005335.4880
6843.0000,10.0000,1455097483.1148
6844.0000,10.0000,1455189630.7416
6845.0000,10.0000,1455281778.3684
6846.0000,10.0000,1455373925.9952
6847.0000,10.0000,1455466073.6220
6848.0000,10.0000,1455558221.2488
6849.0000,10.0000,1455650368.8756
6850.0000,10.0000,1455742516.5024
6851.0000,10.0000,1455834664.1292
6852.0000,10.0000,1455926811.7560
6853.0000,10.0000,1456018959.3828
6854.0000,10.0000,1456111107.0096
6855.0000,10.0000,1456203254.6364
6856.0000,10.0000,1456295402.2632
6857.0000,10.0000,1456387549.8900
6858.0000,11.4900,1456503751.6836
6859.0000,14.3800,1456666608.8742
6860.0000,10.0000,1456758756.5010
6861.0000,10.0000,1456850904.1278
6862.0000,10.0000,1456943051.7546
6863.0000,10.0000,1457035199.3814
6864.0000,10.0000,1457127347.0082
6865.0000,10.0000,1457219494.6350
6866.0000,10.0000,1457311642.2618
6867.0000,10.0000,1457403789.8886
6868.0000,10.0000,1457495937.5154
6869.0000,10.0000,1457588085.1422
6870.0000,10.0000,1457680232.7690
6871.0000,10.0000,1457772380.3958
6872.0000,10.0000,1457864528.0226
6873.0000,10.0000,1457956675.6494
6874.0000,10.0000,1458048823.2762
6875.0000,10.0000,1458140970.9030
6876.0000,10.0000,1458233118.5298
6877.0000,21.4100,1458509466.1842
6878.0000,10.0000,1458601613.8110
6879.0000,10.0000,1458693761.4378
6880.0000,10.0000,1458785909.0646
6881.0000,10.0000,1458878056.6914
6882.0000,10.0000,1458970204.3182
6883.0000,10.0000,1459062351.9450
6884.0000,10.0000,1459154499.5718
6885.0000,15.4600,1459334791.9974
6886.0000,10.0000,1459426939.6242
6887.0000,10.0000,1459519087.2510
6888.0000,10.0000,1459611234.8778
6889.0000,10.0000,1459703382.5046
6890.0000,10.0000,1459795530.1314
6891.0000,15.5000,1459976468.3064
6892.0000,13.3100,1460122051.6992
6893.0000,10.0000,1460214199.3260
6894.0000,10.0000,1460306346.9528
6895.0000,10.0000,1460398494.5796
6896.0000,14.6900,1460566356.3282
6897.0000,10.0000,1460658503.9550
6898.0000,10.0000,1460750651.5818
6899.0000,10.0000,1460842799.2086
6900.0000,10.0000,1460934946.8354
6901.0000,10.0000,1461027094.4622
6902.0000,10.0000,1461119242.0890
6903.0000,10.0000,1461211389.7158
6904.0000,16.6000,1461410086.0002
6905.0000,10.0000,1461502233.6270
6906.0000,10.0000,1461594381.2538
6907.0000,10.0000,1461686528.8806
6908.0000,39.5900,1462256369.6550
6909.0000,10.0000,1462348517.2818
6910.0000,10.0000,1462440664.9086
6911.0000,10.0000,1462532812.5354
6912.0000,10.0000,1462624960.1622
6913.0000,30.6600,1463050637.3742
6914.0000,16.7400,1463251593.7818
6915.0000,10.0000,1463343741.4086
6916.0000,10.0000,1463435889.0354
6917.0000,10.0000,1463528036.6622
6918.0000,10.0000,1463620184.2890
6919.0000,10.0000,1463712331.9158
6920.0000,20.0100,1463966078.3400
6921.0000,10.0000,1464058225.9668
6922.0000,10.0000,1464150373.5936
6923.0000,10.0000,1464242521.2204
6924.0000,10.0000,1464334668.8472
6925.0000,10.0000,1464426816.4740
6926.0000,10.0000,1464518964.1008
6927.0000,10.0000,1464611111.7276
6928.0000,10.0000,1464703259.3544
6929.0000,10.0000,1464795406.9812
6930.0000,10.0000,1464887554.6080
6931.0000,10.0000,1464979702.2348
6932.0000,10.0000,1465071849.8616
6933.0000,10.0000,1465163997.4884
6934.0000,10.0000,1465256145.1152
6935.0000,10.0000,1465348292.7420
6936.0000,10.0000,1465440440.3688
6937.0000,10.0000,1465532587.9956
6938.0000,10.0000,1465624735.6224
6939.0000,10.0000,1465716883.2492
6940.0000,10.0000,1465809030.8760
6941.0000,10.0000,1465901178.5028
6942.0000,10.0000,1465993326.1296
6943.0000,10.0000,1466085473.7564
6944.0000,10.0000,1466177621.3832
6945.0000,10.0000,1466269769.0100
6946.0000,10.0000,1466361916.6368
6947.0000,10.0000,1466454064.2636
6948.0000,10.0000,1466546211.8904
6949.0000,10.0000,1466638359.5172
6950.0000,10.0000,1466730507.1440
6951.0000,12.0100,1466855103.6804
6952.0000,16.5700,1467053315.6526
6953.0000,10.0000,1467145463.2794
6954.0000,10.0000,1467237610.9062
6955.0000,10.0000,1467329758.5330
6956.0000,10.0000,1467421906.1598
6957.0000,10.0000,1467514053.7866
6958.0000,10.0000,1467606201.4134
6959.0000,10.0000,1467698349.0402
6960.0000,23.9000,1468014894.5970
6961.0000,10.0000,1468107042.2238
6962.0000,19.6100,1468354331.1534
6963.0000,10.0000,1468446478.7802
6964.0000,10.0000,1468538626.4070
6965.0000,10.0000,1468630774.0338
6966.0000,12.9500,1468770545.6820
6967.0000,10.0000,1468862693.3088
6968.0000,10.0000,1468954840.9356
6969.0000,15.8400,1469141267.9808
6970.0000,10.0000,1469233415.6076
6971.0000,10.0000,1469325563.2344
6972.0000,10.0000,1469417710.8612
6973.0000,10.0000,1469509858.4880
6974.0000,10.0000,1469602006.1148
6975.0000,10.0000,1469694153.7416
6976.0000,10.0000,1469786301.3684
6977.0000,10.0000,1469878448.9952
6978.0000,22.5900,1470173846.2578
6979.0000,10.0000,1470265993.8846
6980.0000,10.0000,1470358141.5114
6981.0000,21.7700,1470640300.9110
6982.0000,10.0000,1470732448.5378
6983.0000,19.2800,1470974410.0344
6984.0000,10.0000,1471066557.6612
6985.0000,10.0000,1471158705.2880
6986.0000,25.0300,1471493493.2664
6987.0000,10.0000,1471585640.8932
6988.0000,10.0000,1471677788.5200
6989.0000,10.0000,1471769936.1468
6990.0000,10.0000,1471862083.7736
6991.0000,10.0000,1471954231.4004
6992.0000,10.0000,1472046379.0272
6993.0000,10.0000,1472138526.6540
6994.0000,10.0000,1472230674.2808
6995.0000,10.0000,1472322821.9076
6996.0000,10.0000,1472414969.5344
6997.0000,10.0000,1472507117.1612
6998.0000,10.0000,1472599264.7880
6999.0000,10.0000,1472691412.4148
7000.0000,34.1700,1473173754.1404
7001.0000,10.0000,1473265901.7672
7002.0000,20.3800,1473525621.3738
7003.0000,19.8600,1473776946.2376
7004.0000,17.6400,1473992432.0076
7005.0000,10.0000,1474084579.6344
7006.0000,10.0000,1474176727.2612
7007.0000,10.0000,1474268874.8880
7008.0000,10.0000,1474361022.5148
7009.0000,10.0000,1474453170.1416
7010.0000,10.0000,1474545317.7684
7011.0000,10.0000,1474637465.3952
7012.0000,10.0000,1474729613.0220
7013.0000,10.0000,1474821760.6488
7014.0000,10.0000,1474913908.2756
7015.0000,10.0000,1475006055.9024
7016.0000,10.0000,1475098203.5292
7017.0000,10.0000,1475190351.1560
7018.0000,10.0000,1475282498.7828
7019.0000,10.0000,1475374646.4096
7020.0000,10.0000,1475466794.0364
7021.0000,10.0000,1475558941.6632
7022.0000,10.0000,1475651089.2900
7023.0000,10.0000,1475743236.9168
7024.0000,18.8800,1475978740.9194
7025.0000,10.0000,1476070888.5462
7026.0000,10.0000,1476163036.1730
7027.0000,10.0000,1476255183.7998
7028.0000,10.0000,1476347331.4266
7029.0000,10.0000,1476439479.0534
7030.0000,11.3400,1476553259.2866
7031.0000,10.0000,1476645406.9134
7032.0000,10.0000,1476737554.5402
7033.0000,10.1000,1476831316.5408
7034.0000,10.0000,1476923464.1676
7035.0000,10.0000,1477015611.7944
7036.0000,10.0000,1477107759.4212
7037.0000,10.0000,1477199907.0480
7038.0000,10.0000,1477292054.6748
7039.0000,34.6100,1477781499.6438
7040.0000,10.0000,1477873647.2706
7041.0000,10.0000,1477965794.8974
7042.0000,16.9000,1478169334.3026
7043.0000,10.0000,1478261481.9294
7044.0000,10.0000,1478353629.5562
7045.0000,10.0000,1478445777.1830
7046.0000,10.0000,1478537924.8098
7047.0000,10.0000,1478630072.4366
7048.0000,23.0700,1478933218.6926
7049.0000,10.0000,1479025366.3194
7050.0000,10.0000,1479117513.9462
7051.0000,20.3600,1479376910.6778
7052.0000,10.0000,1479469058.3046
7053.0000,10.0000,1479561205.9314
7054.0000,10.0000,1479653353.5582
7055.0000,10.0000,1479745501.1850
7056.0000,10.0000,1479837648.8118
7057.0000,10.0000,1479929796.4386
