@relation 'total_s5_dynamic_rate_d10_alpha0.1_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8655.0000,14.3400,1759448624.4438
8656.0000,39.6000,1760018626.6554
8657.0000,10.0000,1760110774.2822
8658.0000,19.2800,1760352735.7788
8659.0000,10.0000,1760444883.4056
8660.0000,10.0000,1760537031.0324
8661.0000,10.0000,1760629178.6592
8662.0000,10.0000,1760721326.2860
8663.0000,10.2000,1760816702.6598
8664.0000,10.0000,1760908850.2866
8665.0000,10.0000,1761000997.9134
8666.0000,10.0000,1761093145.5402
8667.0000,10.0000,1761185293.1670
8668.0000,10.0000,1761277440.7938
8669.0000,10.0000,1761369588.4206
8670.0000,10.0000,1761461736.0474
8671.0000,14.3000,1761623301.7392
8672.0000,29.6200,1762032189.4662
8673.0000,22.3600,1762323873.6696
8674.0000,10.0000,1762416021.2964
8675.0000,15.0000,1762588887.6030
8676.0000,10.0000,1762681035.2298
8677.0000,10.0000,1762773182.8566
8678.0000,20.8400,1763040328.5816
8679.0000,10.0000,1763132476.2084
8680.0000,10.0000,1763224623.8352
8681.0000,10.0000,1763316771.4620
8682.0000,10.0000,1763408919.0888
8683.0000,16.4000,1763604386.6262
8684.0000,10.7800,1763709126.3672
8685.0000,10.0000,1763801273.9940
8686.0000,10.0000,1763893421.6208
8687.0000,28.4100,1764282775.4268
8688.0000,10.0000,1764374923.0536
8689.0000,20.5600,1764637548.5322
8690.0000,15.3100,1764815419.3974
8691.0000,10.0000,1764907567.0242
8692.0000,19.4100,1765151627.2068
8693.0000,10.0000,1765243774.8336
8694.0000,14.4200,1765407277.7736
8695.0000,10.0000,1765499425.4004
8696.0000,10.0000,1765591573.0272
8697.0000,10.0000,1765683720.6540
8698.0000,29.2600,1766086796.6358
8699.0000,10.0000,1766178944.2626
8700.0000,10.0000,1766271091.8894
8701.0000,63.1000,1767220471.8966
8702.0000,10.0000,1767312619.5234
8703.0000,10.0000,1767404767.1502
8704.0000,10.0000,1767496914.7770
8705.0000,10.0000,1767589062.4038
8706.0000,10.0000,1767681210.0306
8707.0000,15.9500,1767869412.8868
8708.0000,10.0000,1767961560.5136
8709.0000,21.0800,1768232580.7350
8710.0000,10.0000,1768324728.3618
8711.0000,10.0000,1768416875.9886
8712.0000,22.0800,1768704039.9462
8713.0000,10.0000,1768796187.5730
8714.0000,10.0000,1768888335.1998
8715.0000,73.6100,1770007385.8722
8716.0000,10.0000,1770099533.4990
8717.0000,10.0000,1770191681.1258
8718.0000,15.3500,1770370197.7404
8719.0000,10.0000,1770462345.3672
8720.0000,10.0000,1770554492.9940
8721.0000,22.3400,1770845854.3230
8722.0000,10.0000,1770938001.9498
8723.0000,79.3400,1772149556.2290
8724.0000,25.7600,1772496129.1350
8725.0000,10.0000,1772588276.7618
8726.0000,13.2500,1772732891.5308
8727.0000,17.0500,1772938852.4964
8728.0000,14.4500,1773102839.7486
8729.0000,10.0000,1773194987.3754
8730.0000,10.0000,1773287135.0022
8731.0000,10.0000,1773379282.6290
8732.0000,10.0000,1773471430.2558
8733.0000,10.0000,1773563577.8826
8734.0000,27.4900,1773938079.4518
8735.0000,20.2800,1774196184.6846
8736.0000,10.0000,1774288332.3114
8737.0000,14.8400,1774458615.6204
8738.0000,10.0000,1774550763.2472
8739.0000,10.0000,1774642910.8740
8740.0000,10.0000,1774735058.5008
8741.0000,10.0000,1774827206.1276
8742.0000,10.0000,1774919353.7544
8743.0000,34.0200,1775399273.9196
8744.0000,14.4600,1775563422.6090
8745.0000,13.7600,1775716270.6830
8746.0000,10.0000,1775808418.3098
8747.0000,10.0000,1775900565.9366
8748.0000,10.0000,1775992713.5634
8749.0000,28.8500,1776389170.6134
8750.0000,10.0000,1776481318.2402
8751.0000,36.2600,1776997400.3736
8752.0000,10.0000,1777089548.0004
8753.0000,10.0000,1777181695.6272
8754.0000,10.0000,1777273843.2540
8755.0000,12.4700,1777405865.9088
8756.0000,10.0000,1777498013.5356
8757.0000,10.0000,1777590161.1624
8758.0000,10.0000,1777682308.7892
8759.0000,56.7800,1778529660.3852
8760.0000,35.4200,1779032181.7806
8761.0000,15.8000,1779217963.0764
8762.0000,10.0000,1779310110.7032
8763.0000,10.0000,1779402258.3300
8764.0000,10.0000,1779494405.9568
8765.0000,27.4100,1779867616.0272
8766.0000,18.5000,1780096985.4096
8767.0000,10.0000,1780189133.0364
8768.0000,10.0000,1780281280.6632
8769.0000,12.7300,1780417500.6894
8770.0000,35.4100,1780919860.6476
8771.0000,33.1100,1781385090.0126
8772.0000,10.0000,1781477237.6394
8773.0000,10.0000,1781569385.2662
8774.0000,15.0400,1781742897.3222
8775.0000,10.0000,1781835044.9490
8776.0000,28.3700,1782223753.0056
8777.0000,32.8200,1782684300.6876
8778.0000,10.0000,1782776448.3144
8779.0000,10.0000,1782868595.9412
8780.0000,15.1800,1783044368.1204
8781.0000,10.0000,1783136515.7472
8782.0000,29.0800,1783536685.8564
8783.0000,10.0000,1783628833.4832
8784.0000,10.0000,1783720981.1100
8785.0000,10.0000,1783813128.7368
8786.0000,38.5000,1784365372.8390
8787.0000,10.0000,1784457520.4658
8788.0000,10.0000,1784549668.0926
8789.0000,54.8200,1785365377.9656
8790.0000,33.0700,1785829961.5812
8791.0000,10.0000,1785922109.2080
8792.0000,73.4900,1787039222.6322
8793.0000,15.4500,1787219353.6200
8794.0000,33.3700,1787688780.3564
8795.0000,18.1000,1787911692.2448
8796.0000,53.9400,1788713195.6304
8797.0000,25.9000,1789062028.6590
8798.0000,10.0000,1789154176.2858
8799.0000,15.7000,1789338343.2078
8800.0000,10.0000,1789430490.8346
8801.0000,10.0000,1789522638.4614
8802.0000,32.8700,1789983993.3300
8803.0000,13.5400,1790133289.7820
8804.0000,36.1700,1790647918.9794
8805.0000,17.1100,1790854848.5688
8806.0000,13.4700,1791003014.9598
8807.0000,10.0000,1791095162.5866
8808.0000,10.0000,1791187310.2134
8809.0000,10.0000,1791279457.8402
8810.0000,10.0000,1791371605.4670
8811.0000,10.0000,1791463753.0938
8812.0000,53.3100,1792255085.9256
8813.0000,53.2700,1793045773.0080
8814.0000,39.2900,1793610770.6616
8815.0000,47.2800,1794304756.7658
8816.0000,10.0000,1794396904.3926
8817.0000,10.0000,1794489052.0194
8818.0000,10.0000,1794581199.6462
8819.0000,10.0000,1794673347.2730
8820.0000,41.8600,1795279834.3278
8821.0000,18.5900,1795510656.6468
8822.0000,18.9800,1795747775.0226
8823.0000,10.0000,1795839922.6494
8824.0000,10.0000,1795932070.2762
8825.0000,10.0000,1796024217.9030
8826.0000,13.8400,1796178357.4758
8827.0000,11.9100,1796301339.6384
8828.0000,10.0000,1796393487.2652
8829.0000,10.0000,1796485634.8920
8830.0000,10.0000,1796577782.5188
8831.0000,10.0000,1796669930.1456
8832.0000,10.0000,1796762077.7724
8833.0000,10.0000,1796854225.3992
8834.0000,10.0000,1796946373.0260
8835.0000,35.7600,1797454383.2916
8836.0000,28.4900,1797845028.5964
8837.0000,38.9800,1798405021.6920
8838.0000,10.0000,1798497169.3188
8839.0000,14.5800,1798663255.2564
8840.0000,16.8500,1798865987.4750
8841.0000,18.0100,1799087446.4268
8842.0000,10.0000,1799179594.0536
8843.0000,10.0000,1799271741.6804
8844.0000,10.0000,1799363889.3072
8845.0000,29.0900,1799764220.8536
8846.0000,10.0000,1799856368.4804
8847.0000,18.2900,1800082347.6786
8848.0000,10.0000,1800174495.3054
8849.0000,30.7200,1800601141.1418
8850.0000,11.9700,1800725091.9288
8851.0000,62.4400,1801663817.0700
8852.0000,10.0000,1801755964.6968
8853.0000,10.0000,1801848112.3236
8854.0000,10.0000,1801940259.9504
8855.0000,10.0000,1802032407.5772
8856.0000,10.0000,1802124555.2040
8857.0000,20.5500,1802387019.2454
8858.0000,23.6200,1802699044.5564
8859.0000,10.0000,1802791192.1832
8860.0000,12.7500,1802927735.0838
8861.0000,10.0000,1803019882.7106
8862.0000,10.0000,1803112030.3374
8863.0000,10.0000,1803204177.9642
8864.0000,26.7700,1803567056.0436
8865.0000,29.0200,1803966257.5290
8866.0000,10.0000,1804058405.1558
8867.0000,10.0000,1804150552.7826
8868.0000,76.9800,1805324007.8448
8869.0000,10.0000,1805416155.4716
8870.0000,10.0000,1805508303.0984
8871.0000,15.1500,1805683590.9654
8872.0000,66.6800,1806690765.5472
8873.0000,39.6600,1807261736.3832
8874.0000,10.0000,1807353884.0100
8875.0000,21.1300,1807625711.4180
8876.0000,10.0000,1807717859.0448
8877.0000,44.8600,1808372777.3076
8878.0000,50.2700,1809115033.1820
8879.0000,10.0000,1809207180.8088
8880.0000,10.0000,1809299328.4356
8881.0000,10.0000,1809391476.0624
8882.0000,10.0000,1809483623.6892
8883.0000,10.0000,1809575771.3160
8884.0000,31.4100,1810013556.3300
8885.0000,34.4500,1810500418.3014
8886.0000,75.4500,1811649173.4480
8887.0000,10.8300,1811754720.3756
8888.0000,26.0800,1812106459.2768
8889.0000,16.8300,1812308868.6204
8890.0000,10.0000,1812401016.2472
8891.0000,49.0900,1813124222.5134
8892.0000,10.0000,1813216370.1402
8893.0000,10.0000,1813308517.7670
8894.0000,24.4000,1813633135.1922
8895.0000,26.1000,1813985196.9684
8896.0000,15.5200,1814166458.0178
8897.0000,10.0000,1814258605.6446
8898.0000,36.1700,1814773234.8420
8899.0000,10.0000,1814865382.4688
8900.0000,10.0000,1814957530.0956
8901.0000,10.0000,1815049677.7224
8902.0000,10.0000,1815141825.3492
8903.0000,10.0000,1815233972.9760
8904.0000,10.0000,1815326120.6028
8905.0000,22.6200,1815622002.1776
8906.0000,10.0000,1815714149.8044
8907.0000,39.9800,1816290286.6356
8908.0000,10.0000,1816382434.2624
8909.0000,52.2500,1817156654.7342
8910.0000,10.0000,1817248802.3610
8911.0000,64.0400,1818213357.4800
8912.0000,10.0000,1818305505.1068
8913.0000,10.0000,1818397652.7336
8914.0000,10.0000,1818489800.3604
8915.0000,10.0000,1818581947.9872
8916.0000,27.0600,1818949507.7496
8917.0000,11.0000,1819057799.1126
8918.0000,27.9400,1819439565.3630
8919.0000,10.0000,1819531712.9898
8920.0000,44.8400,1820186308.3782
8921.0000,20.2800,1820444413.6110
8922.0000,25.3700,1820784690.4596
8923.0000,10.0000,1820876838.0864
8924.0000,49.5000,1821606663.2844
8925.0000,10.0000,1821698810.9112
8926.0000,34.2000,1822181636.9484
8927.0000,10.0000,1822273784.5752
8928.0000,20.9300,1822542383.2362
8929.0000,10.0000,1822634530.8630
8930.0000,10.0000,1822726678.4898
8931.0000,33.5100,1823198365.3494
8932.0000,10.0000,1823290512.9762
8933.0000,13.4500,1823438356.4922
8934.0000,22.7900,1823736982.5024
8935.0000,29.8600,1824149744.7258
8936.0000,51.8500,1824917507.7030
8937.0000,26.1300,1825270053.7914
8938.0000,30.0900,1825686529.0740
8939.0000,70.4100,1826753919.7914
8940.0000,10.8200,1826859305.2818
8941.0000,10.0000,1826951452.9086
8942.0000,10.0000,1827043600.5354
8943.0000,10.0000,1827135748.1622
8944.0000,19.9700,1827388848.8370
8945.0000,10.0000,1827480996.4638
8946.0000,22.9300,1827781882.5966
8947.0000,10.0000,1827874030.2234
8948.0000,43.2800,1828503441.3834
8949.0000,10.0000,1828595589.0102
8950.0000,11.7000,1828715180.9880
8951.0000,17.1100,1828922110.5774
8952.0000,10.0000,1829014258.2042
8953.0000,34.9300,1829508869.1690
8954.0000,38.5100,1830061274.7084
8955.0000,10.0000,1830153422.3352
8956.0000,72.9100,1831261172.3922
8957.0000,10.0000,1831353320.0190
8958.0000,10.0000,1831445467.6458
8959.0000,22.9900,1831747322.4030
8960.0000,15.7200,1831931812.1994
8961.0000,44.1100,1832574622.6602
8962.0000,10.0000,1832666770.2870
8963.0000,20.3500,1832926005.5814
8964.0000,23.1800,1833230927.6484
8965.0000,18.1400,1833454485.2862
8966.0000,10.0000,1833546632.9130
8967.0000,16.7000,1833746943.5712
8968.0000,34.0800,1834227832.3602
8969.0000,41.0800,1834821727.3014
8970.0000,38.9300,1835380913.2098
8971.0000,10.0000,1835473060.8366
8972.0000,27.4400,1835846755.2186
8973.0000,10.0000,1835938902.8454
8974.0000,40.2000,1836518591.2986
8975.0000,38.3100,1837067768.0910
8976.0000,10.0000,1837159915.7178
8977.0000,10.0000,1837252063.3446
8978.0000,10.0000,1837344210.9714
8979.0000,51.7800,1838110843.8876
8980.0000,12.6100,1838245126.6656
8981.0000,17.5000,1838458352.3124
8982.0000,10.0000,1838550499.9392
8983.0000,81.1500,1839791274.3810
8984.0000,10.0000,1839883422.0078
8985.0000,38.1100,1840429370.0532
8986.0000,40.7800,1841018421.8736
8987.0000,31.5600,1841458628.4480
8988.0000,14.6100,1841625198.6978
8989.0000,17.9800,1841846173.3380
8990.0000,10.0000,1841938320.9648
8991.0000,37.3000,1842471192.5838
8992.0000,10.0000,1842563340.2106
8993.0000,25.1900,1842900711.1872
8994.0000,31.9800,1843347698.1306
8995.0000,10.0000,1843439845.7574
8996.0000,25.9300,1843789163.0982
8997.0000,10.0000,1843881310.7250
8998.0000,20.2100,1844138285.8962
8999.0000,10.0000,1844230433.5230
9000.0000,17.7400,1844447533.6662
9001.0000,10.0000,1844539681.2930
9002.0000,39.8000,1845112912.2522
9003.0000,23.6900,1845426067.6248
9004.0000,31.6500,1845867727.1358
9005.0000,70.9900,1846944481.2198
9006.0000,10.0000,1847036628.8466
9007.0000,19.4100,1847280689.0292
9008.0000,52.7600,1848063142.8066
9009.0000,10.0000,1848155290.4334
9010.0000,10.0000,1848247438.0602
9011.0000,11.8000,1848368644.4118
9012.0000,14.7500,1848537474.7848
9013.0000,51.9500,1849306852.1358
9014.0000,18.6900,1849539288.8286
9015.0000,10.0000,1849631436.4554
9016.0000,28.1700,1850016915.7650
9017.0000,39.3400,1850582720.6052
9018.0000,10.0000,1850674868.2320
9019.0000,10.0000,1850767015.8588
9020.0000,49.3500,1851494419.4964
9021.0000,38.6000,1852048277.9724
9022.0000,10.0000,1852140425.5992
9023.0000,53.7200,1852938377.3628
9024.0000,10.0000,1853030524.9896
9025.0000,10.0000,1853122672.6164
9026.0000,34.8500,1853615992.0824
9027.0000,10.0800,1853709431.2080
9028.0000,67.6300,1854731942.3394
9029.0000,10.0000,1854824089.9662
9030.0000,10.0000,1854916237.5930
9031.0000,18.4500,1855144799.7888
9032.0000,10.0000,1855236947.4156
9033.0000,31.3400,1855673602.3680
9034.0000,10.0000,1855765749.9948
9035.0000,31.3000,1856201759.1978
9036.0000,10.0000,1856293906.8246
9037.0000,10.0000,1856386054.4514
9038.0000,12.0900,1856511942.4866
9039.0000,75.3200,1857658598.9472
9040.0000,10.0000,1857750746.5740
9041.0000,10.0000,1857842894.2008
9042.0000,12.3400,1857972818.1696
9043.0000,10.0000,1858064965.7964
9044.0000,10.0000,1858157113.4232
9045.0000,10.0000,1858249261.0500
9046.0000,50.9800,1859002978.9770
9047.0000,10.0000,1859095126.6038
9048.0000,10.0000,1859187274.2306
9049.0000,59.9500,1860085801.4694
9050.0000,23.8500,1860401539.8396
9051.0000,10.0000,1860493687.4664
9052.0000,14.0300,1860650894.3490
9053.0000,10.0000,1860743041.9758
9054.0000,10.3300,1860840517.0356
9055.0000,17.9700,1861061330.2380
9056.0000,72.9900,1862170371.7938
9057.0000,10.0000,1862262519.4206
9058.0000,29.1100,1862663173.8420
9059.0000,10.0000,1862755321.4688
9060.0000,10.0000,1862847469.0956
9061.0000,55.5800,1863675448.2084
9062.0000,10.0000,1863767595.8352
9063.0000,10.0000,1863859743.4620
9064.0000,48.2100,1864568743.2402
9065.0000,10.0000,1864660890.8670
9066.0000,34.6600,1865151143.0232
9067.0000,10.0000,1865243290.6500
9068.0000,45.6500,1865910962.4642
9069.0000,30.7000,1866337285.4256
9070.0000,39.8300,1866911000.6964
9071.0000,40.6000,1867497146.6442
9072.0000,10.0000,1867589294.2710
9073.0000,22.9000,1867889696.0922
9074.0000,20.1500,1868145702.6390
9075.0000,10.0000,1868237850.2658
9076.0000,10.0000,1868329997.8926
9077.0000,10.0000,1868422145.5194
9078.0000,10.0000,1868514293.1462
9079.0000,20.9200,1868782730.3700
9080.0000,10.0000,1868874877.9968
9081.0000,10.0000,1868967025.6236
9082.0000,10.0000,1869059173.2504
9083.0000,10.0000,1869151320.8772
9084.0000,94.8800,1870613748.8136
9085.0000,10.0000,1870705896.4404
9086.0000,10.0000,1870798044.0672
9087.0000,10.0000,1870890191.6940
9088.0000,10.0000,1870982339.3208
9089.0000,66.1200,1871980473.4104
9090.0000,34.6400,1872470402.6916
9091.0000,10.0000,1872562550.3184
9092.0000,10.0000,1872654697.9452
9093.0000,10.0000,1872746845.5720
9094.0000,51.6500,1873511379.8022
9095.0000,58.2600,1874382624.1272
9096.0000,10.0000,1874474771.7540
9097.0000,10.0000,1874566919.3808
9098.0000,38.6700,1875121907.9178
9099.0000,10.0000,1875214055.5446
9100.0000,15.7200,1875398545.3410
9101.0000,27.5500,1875774015.5340
9102.0000,10.0000,1875866163.1608
9103.0000,32.8800,1876327679.4666
9104.0000,10.0000,1876419827.0934
9105.0000,15.3400,1876598182.2702
9106.0000,10.0000,1876690329.8970
9107.0000,25.4600,1877032059.6822
9108.0000,10.0000,1877124207.3090
9109.0000,10.0000,1877216354.9358
9110.0000,10.0000,1877308502.5626
9111.0000,10.0000,1877400650.1894
9112.0000,35.7500,1877908499.0178
9113.0000,10.0000,1878000646.6446
9114.0000,10.0000,1878092794.2714
9115.0000,10.0000,1878184941.8982
9116.0000,21.2400,1878458545.1172
9117.0000,29.9200,1878872275.9650
9118.0000,10.0000,1878964423.5918
9119.0000,10.0000,1879056571.2186
9120.0000,17.1200,1879263662.2458
9121.0000,10.0000,1879355809.8726
9122.0000,24.1200,1879675907.0514
9123.0000,10.0000,1879768054.6782
9124.0000,29.8700,1880180978.3388
9125.0000,10.0000,1880273125.9656
9126.0000,12.4500,1880404825.7454
9127.0000,10.0000,1880496973.3722
9128.0000,10.0000,1880589120.9990
9129.0000,10.0000,1880681268.6258
9130.0000,10.0000,1880773416.2526
9131.0000,40.4100,1881356494.8906
9132.0000,37.0800,1881885814.8876
9133.0000,10.0000,1881977962.5144
9134.0000,10.0000,1882070110.1412
9135.0000,10.0000,1882162257.7680
9136.0000,10.0000,1882254405.3949
9137.0000,10.0000,1882346553.0217
9138.0000,25.8600,1882694740.3009
9139.0000,10.0000,1882786887.9277
9140.0000,10.0000,1882879035.5545
9141.0000,10.0000,1882971183.1813
9142.0000,10.0000,1883063330.8081
9143.0000,60.8300,1883976064.5343
9144.0000,10.0000,1884068212.1611
9145.0000,10.0000,1884160359.7879
9146.0000,77.1600,1885336720.7227
9147.0000,35.6400,1885842793.7401
9148.0000,38.6700,1886397782.2771
9149.0000,10.0000,1886489929.9039
9150.0000,10.0000,1886582077.5307
9151.0000,10.0000,1886674225.1575
9152.0000,10.0000,1886766372.7843
9153.0000,10.0000,1886858520.4111
9154.0000,31.4300,1887296628.3001
9155.0000,50.1500,1888036946.9263
9156.0000,17.1100,1888243876.5157
9157.0000,18.9400,1888480349.1421
9158.0000,10.0000,1888572496.7689
9159.0000,32.6400,1889030138.5783
9160.0000,15.1500,1889205426.4453
9161.0000,13.4500,1889353269.9613
9162.0000,19.6900,1889601850.3897
9163.0000,10.0000,1889693998.0165
9164.0000,17.2700,1889903510.6041
9165.0000,10.0000,1889995658.2309
9166.0000,59.8500,1890892571.0959
9167.0000,16.6500,1891092074.5669
9168.0000,11.8600,1891214249.5429
9169.0000,12.2400,1891342559.1385
9170.0000,26.4700,1891700594.0971
9171.0000,50.7700,1892450921.8399
9172.0000,10.0000,1892543069.4667
9173.0000,10.0000,1892635217.0935
9174.0000,10.0000,1892727364.7203
9175.0000,10.0000,1892819512.3471
9176.0000,21.6400,1893099573.0607
9177.0000,45.8500,1893770473.6225
9178.0000,10.0000,1893862621.2493
9179.0000,27.2200,1894232764.0099
9180.0000,64.4400,1895203776.6235
9181.0000,10.0000,1895295924.2503
9182.0000,15.3000,1895473633.6777
9183.0000,25.8200,1895821175.2075
9184.0000,36.3100,1896338064.5281
9185.0000,38.4500,1896889501.4437
9186.0000,21.8400,1897172790.9043
9187.0000,27.0300,1897539866.3551
9188.0000,10.0000,1897632013.9819
9189.0000,10.0000,1897724161.6087
9190.0000,11.6500,1897842946.3999
9191.0000,10.0000,1897935094.0267
9192.0000,41.5500,1898536576.5235
9193.0000,10.0000,1898628724.1503
9194.0000,10.0000,1898720871.7771
9195.0000,20.2500,1898978492.6977
9196.0000,39.4600,1899546234.7867
9197.0000,29.8900,1899959481.3223
9198.0000,10.0000,1900051628.9491
9199.0000,10.0000,1900143776.5759
9200.0000,10.0000,1900235924.2027
9201.0000,10.0000,1900328071.8295
9202.0000,10.0000,1900420219.4563
9203.0000,10.0000,1900512367.0831
9204.0000,29.6800,1900922223.4339
9205.0000,10.0000,1901014371.0607
9206.0000,10.0000,1901106518.6875
9207.0000,10.0000,1901198666.3143
9208.0000,10.0000,1901290813.9411
9209.0000,10.0000,1901382961.5679
9210.0000,22.9100,1901683524.8263
9211.0000,10.0000,1901775672.4531
9212.0000,10.0000,1901867820.0799
9213.0000,26.5700,1902227469.4117
9214.0000,10.0000,1902319617.0385
9215.0000,24.9500,1902653113.5181
9216.0000,10.0000,1902745261.1449
9217.0000,10.0000,1902837408.7717
9218.0000,10.0000,1902929556.3985
9219.0000,21.3100,1903204289.6791
9220.0000,36.7800,1903728766.5553
9221.0000,15.8000,1903914547.8511
9222.0000,10.0000,1904006695.4779
9223.0000,10.0000,1904098843.1047
9224.0000,10.0000,1904190990.7315
9225.0000,53.3200,1904982485.0011
9226.0000,10.0000,1905074632.6279
9227.0000,19.6900,1905323213.0563
9228.0000,10.0000,1905415360.6831
9229.0000,10.0000,1905507508.3099
9230.0000,52.7800,1906290284.9617
9231.0000,47.3400,1906985239.6897
9232.0000,14.8100,1907155038.6865
9233.0000,10.0000,1907247186.3133
9234.0000,10.0000,1907339333.9401
9235.0000,10.0000,1907431481.5669
9236.0000,10.0000,1907523629.1937
9237.0000,46.2800,1908201471.5617
9238.0000,27.8300,1908581462.0011
9239.0000,44.6500,1909232990.0797
9240.0000,10.0000,1909325137.7065
9241.0000,10.0000,1909417285.3333
9242.0000,10.0000,1909509432.9601
9243.0000,29.8600,1909922195.1835
9244.0000,10.0000,1910014342.8103
9245.0000,10.0000,1910106490.4371
9246.0000,21.9200,1910391071.3971
9247.0000,27.5600,1910766703.0279
9248.0000,10.0000,1910858850.6547
9249.0000,20.9900,1911128417.9401
9250.0000,13.2100,1911272386.9597
9251.0000,10.0000,1911364534.5865
9252.0000,10.0000,1911456682.2133
9253.0000,45.5300,1912122416.7793
9254.0000,10.0000,1912214564.4061
9255.0000,26.3600,1912570823.5537
9256.0000,10.0000,1912662971.1805
9257.0000,18.3800,1912890403.3147
9258.0000,10.0000,1912982550.9415
9259.0000,17.6800,1913198682.4609
9260.0000,10.0000,1913290830.0877
9261.0000,10.0000,1913382977.7145
9262.0000,10.0000,1913475125.3413
9263.0000,10.0000,1913567272.9681
9264.0000,10.0000,1913659420.5949
9265.0000,17.3700,1913870547.5557
9266.0000,44.2100,1914514972.3903
9267.0000,10.0000,1914607120.0171
9268.0000,10.0000,1914699267.6439
9269.0000,18.8300,1914933964.4593
9270.0000,10.4700,1915033699.6423
9271.0000,31.2700,1915469224.5331
9272.0000,59.4400,1916359518.4663
9273.0000,10.0000,1916451666.0931
9274.0000,18.7000,1916684264.2231
9275.0000,10.0000,1916776411.8499
9276.0000,44.4600,1917424872.6187
9277.0000,10.0000,1917517020.2455
9278.0000,10.0000,1917609167.8723
9279.0000,10.0000,1917701315.4991
9280.0000,10.0000,1917793463.1259
9281.0000,10.0000,1917885610.7527
9282.0000,10.0000,1917977758.3795
9283.0000,13.1900,1918121404.5241
9284.0000,15.8400,1918307831.5693
9285.0000,12.7600,1918444535.9077
9286.0000,10.0000,1918536683.5345
9287.0000,48.1800,1919245199.0011
9288.0000,10.0000,1919337346.6279
9289.0000,10.0000,1919429494.2547
9290.0000,10.0000,1919521641.8815
9291.0000,10.3800,1919619924.1279
9292.0000,10.0000,1919712071.7547
9293.0000,12.9100,1919851197.6535
9294.0000,42.2000,1920463173.5785
9295.0000,10.0000,1920555321.2053
9296.0000,10.0000,1920647468.8321
9297.0000,30.8800,1921076697.6661
9298.0000,10.0000,1921168845.2929
9299.0000,20.4200,1921429210.6489
9300.0000,10.0000,1921521358.2757
9301.0000,20.9000,1921789472.6245
9302.0000,17.0100,1921994787.8407
9303.0000,10.0000,1922086935.4675
9304.0000,10.0000,1922179083.0943
9305.0000,13.8000,1922332576.9177
9306.0000,10.1900,1922427791.8543
9307.0000,10.0000,1922519939.4811
9308.0000,44.3600,1923166785.8761
9309.0000,10.0000,1923258933.5029
9310.0000,10.0000,1923351081.1297
9311.0000,10.0000,1923443228.7565
9312.0000,12.2500,1923571699.7893
9313.0000,10.0000,1923663847.4161
9314.0000,10.0000,1923755995.0429
9315.0000,14.3700,1923918690.7957
9316.0000,10.0000,1924010838.4225
9317.0000,10.0000,1924102986.0493
9318.0000,29.8300,1924515263.9605
9319.0000,20.2500,1924772884.8811
9320.0000,10.0000,1924865032.5079
9321.0000,81.8700,1926117430.4395
9322.0000,10.0000,1926209578.0663
9323.0000,10.0000,1926301725.6931
9324.0000,10.0000,1926393873.3199
9325.0000,68.8000,1927435272.6223
9326.0000,11.8100,1927556640.4111
9327.0000,10.6300,1927658958.5917
9328.0000,10.0000,1927751106.2185
9329.0000,10.5000,1927851325.7131
9330.0000,10.0000,1927943473.3399
9331.0000,10.0000,1928035620.9667
9332.0000,22.1100,1928323269.2365
9333.0000,10.0000,1928415416.8633
9334.0000,10.0000,1928507564.4901
9335.0000,32.7200,1928966497.7983
9336.0000,10.0000,1929058645.4251
9337.0000,10.0000,1929150793.0519
9338.0000,10.0000,1929242940.6787
9339.0000,19.9300,1929495395.6041
9340.0000,10.0000,1929587543.2309
9341.0000,10.0000,1929679690.8577
9342.0000,10.0000,1929771838.4845
9343.0000,33.9900,1930251274.3375
9344.0000,10.0000,1930343421.9643
9345.0000,10.0000,1930435569.5911
9346.0000,10.0000,1930527717.2179
9347.0000,53.2700,1931318404.3003
9348.0000,10.0000,1931410551.9271
9349.0000,10.0000,1931502699.5539
9350.0000,23.4400,1931811818.9923
9351.0000,10.0000,1931903966.6191
9352.0000,13.2400,1932048419.9503
9353.0000,10.0000,1932140567.5771
9354.0000,11.0000,1932248858.9401
9355.0000,59.2700,1933136408.4385
9356.0000,10.0000,1933228556.0653
9357.0000,10.0000,1933320703.6921
9358.0000,10.0000,1933412851.3189
9359.0000,18.6300,1933644319.3873
9360.0000,10.0000,1933736467.0141
9361.0000,19.0800,1933975199.7637
9362.0000,10.0000,1934067347.3905
9363.0000,10.0000,1934159495.0173
9364.0000,24.1400,1934479915.0711
9365.0000,23.0700,1934783061.3271
9366.0000,23.5900,1935094602.3259
9367.0000,10.0000,1935186749.9527
9368.0000,50.9400,1935939822.1303
9369.0000,10.0000,1936031969.7571
9370.0000,36.6200,1936553863.6357
9371.0000,10.0000,1936646011.2625
9372.0000,10.0000,1936738158.8893
9373.0000,10.0000,1936830306.5161
9374.0000,29.7300,1937240970.0535
9375.0000,10.0000,1937333117.6803
9376.0000,10.0000,1937425265.3071
9377.0000,16.8200,1937627513.2135
9378.0000,42.5800,1938245623.7587
9379.0000,10.0000,1938337771.3855
9380.0000,25.4400,1938679178.2957
9381.0000,10.0000,1938771325.9225
9382.0000,15.6800,1938955169.9695
9383.0000,10.0000,1939047317.5963
9384.0000,22.1700,1939335934.4899
9385.0000,10.0000,1939428082.1167
9386.0000,10.0000,1939520229.7435
9387.0000,10.0000,1939612377.3703
