@relation 'total_s3_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
6675.0000,19.2000,1446811944.9390
6676.0000,10.0000,1446904092.5658
6677.0000,31.4500,1447342523.3292
6678.0000,10.0000,1447434670.9560
6679.0000,10.0000,1447526818.5828
6680.0000,10.0000,1447618966.2096
6681.0000,10.0000,1447711113.8364
6682.0000,16.3700,1447906097.0616
6683.0000,10.0000,1447998244.6884
6684.0000,10.0000,1448090392.3152
6685.0000,18.7200,1448323313.3196
6686.0000,12.2000,1448450977.1658
6687.0000,10.0000,1448543124.7926
6688.0000,10.0000,1448635272.4194
6689.0000,10.0000,1448727420.0462
6690.0000,10.0000,1448819567.6730
6691.0000,10.0000,1448911715.2998
6692.0000,16.4400,1449107828.5866
6693.0000,33.6400,1449581614.1322
6694.0000,10.0000,1449673761.7590
6695.0000,10.0000,1449765909.3858
6696.0000,10.0000,1449858057.0126
6697.0000,10.0000,1449950204.6394
6698.0000,10.0000,1450042352.2662
6699.0000,10.0000,1450134499.8930
6700.0000,25.7400,1450480749.9240
6701.0000,10.0000,1450572897.5508
6702.0000,10.0000,1450665045.1776
6703.0000,10.0000,1450757192.8044
6704.0000,10.0000,1450849340.4312
6705.0000,10.0000,1450941488.0580
6706.0000,10.0000,1451033635.6848
6707.0000,10.0000,1451125783.3116
6708.0000,10.0000,1451217930.9384
6709.0000,10.0000,1451310078.5652
6710.0000,10.0000,1451402226.1920
6711.0000,10.0000,1451494373.8188
6712.0000,10.0000,1451586521.4456
6713.0000,10.0000,1451678669.0724
6714.0000,10.0000,1451770816.6992
6715.0000,10.0000,1451862964.3260
6716.0000,10.0000,1451955111.9528
6717.0000,14.4700,1452119422.0794
6718.0000,10.0000,1452211569.7062
6719.0000,10.0000,1452303717.3330
6720.0000,10.0000,1452395864.9598
6721.0000,10.0000,1452488012.5866
6722.0000,18.4600,1452716736.2196
6723.0000,10.0000,1452808883.8464
6724.0000,10.0000,1452901031.4732
6725.0000,10.0000,1452993179.1000
6726.0000,10.0000,1453085326.7268
6727.0000,10.0000,1453177474.3536
6728.0000,10.0000,1453269621.9804
6729.0000,10.0000,1453361769.6072
6730.0000,10.0000,1453453917.2340
6731.0000,10.0000,1453546064.8608
6732.0000,10.0000,1453638212.4876
6733.0000,10.0000,1453730360.1144
6734.0000,10.0000,1453822507.7412
6735.0000,10.0000,1453914655.3680
6736.0000,10.0000,1454006802.9948
6737.0000,33.2200,1454473808.1708
6738.0000,10.0000,1454565955.7976
6739.0000,10.0000,1454658103.4244
6740.0000,29.6600,1455067636.9008
6741.0000,10.0000,1455159784.5276
6742.0000,10.0000,1455251932.1544
6743.0000,10.0000,1455344079.7812
6744.0000,10.0000,1455436227.4080
6745.0000,10.0000,1455528375.0348
6746.0000,10.0000,1455620522.6616
6747.0000,10.0000,1455712670.2884
6748.0000,10.0000,1455804817.9152
6749.0000,10.0000,1455896965.5420
6750.0000,10.0000,1455989113.1688
6751.0000,10.0000,1456081260.7956
6752.0000,10.0000,1456173408.4224
6753.0000,10.5000,1456273627.9170
6754.0000,10.0000,1456365775.5438
6755.0000,10.0000,1456457923.1706
6756.0000,10.0000,1456550070.7974
6757.0000,10.0000,1456642218.4242
6758.0000,25.6600,1456987176.9564
6759.0000,10.0000,1457079324.5832
6760.0000,10.0000,1457171472.2100
6761.0000,10.0000,1457263619.8368
6762.0000,10.0000,1457355767.4636
6763.0000,10.0000,1457447915.0904
6764.0000,14.7900,1457617391.2128
6765.0000,10.0000,1457709538.8396
6766.0000,10.0000,1457801686.4664
6767.0000,10.0000,1457893834.0932
6768.0000,10.0000,1457985981.7200
6769.0000,10.0000,1458078129.3468
6770.0000,10.0000,1458170276.9736
6771.0000,10.0000,1458262424.6004
6772.0000,10.0000,1458354572.2272
6773.0000,10.0000,1458446719.8540
6774.0000,10.0000,1458538867.4808
6775.0000,11.0900,1458648611.7798
6776.0000,10.0000,1458740759.4066
6777.0000,10.0000,1458832907.0334
6778.0000,10.0000,1458925054.6602
6779.0000,10.0000,1459017202.2870
6780.0000,10.0000,1459109349.9138
6781.0000,10.0000,1459201497.5406
6782.0000,10.0000,1459293645.1674
6783.0000,10.0000,1459385792.7942
6784.0000,10.0000,1459477940.4210
6785.0000,10.0000,1459570088.0478
6786.0000,10.0000,1459662235.6746
6787.0000,13.9200,1459817666.7468
6788.0000,10.0000,1459909814.3736
6789.0000,10.0000,1460001962.0004
6790.0000,10.0000,1460094109.6272
6791.0000,10.0000,1460186257.2540
6792.0000,10.0000,1460278404.8808
6793.0000,10.0000,1460370552.5076
6794.0000,10.0000,1460462700.1344
6795.0000,10.0000,1460554847.7612
6796.0000,10.0000,1460646995.3880
6797.0000,10.0000,1460739143.0148
6798.0000,10.0000,1460831290.6416
6799.0000,10.0000,1460923438.2684
6800.0000,10.0000,1461015585.8952
6801.0000,10.0000,1461107733.5220
6802.0000,10.0000,1461199881.1488
6803.0000,10.0000,1461292028.7756
6804.0000,10.0000,1461384176.4024
6805.0000,10.0000,1461476324.0292
6806.0000,10.0000,1461568471.6560
6807.0000,10.4100,1461667238.2146
6808.0000,10.0000,1461759385.8414
6809.0000,10.0000,1461851533.4682
6810.0000,16.6900,1462051682.6886
6811.0000,12.1500,1462178539.3476
6812.0000,10.0000,1462270686.9744
6813.0000,10.0000,1462362834.6012
6814.0000,10.0000,1462454982.2280
6815.0000,10.0000,1462547129.8548
6816.0000,10.0000,1462639277.4816
6817.0000,10.0000,1462731425.1084
6818.0000,10.0000,1462823572.7352
6819.0000,11.3700,1462937837.2806
6820.0000,10.0000,1463029984.9074
6821.0000,13.0700,1463171693.8038
6822.0000,10.0000,1463263841.4306
6823.0000,10.0000,1463355989.0574
6824.0000,10.0000,1463448136.6842
6825.0000,10.0000,1463540284.3110
6826.0000,10.0000,1463632431.9378
6827.0000,10.0000,1463724579.5646
6828.0000,10.0000,1463816727.1914
6829.0000,10.0000,1463908874.8182
6830.0000,10.0000,1464001022.4450
6831.0000,10.0000,1464093170.0718
6832.0000,21.1900,1464365966.1042
6833.0000,10.0000,1464458113.7310
6834.0000,10.0000,1464550261.3578
6835.0000,10.0000,1464642408.9846
6836.0000,10.0000,1464734556.6114
6837.0000,15.5300,1464915979.0980
6838.0000,10.0000,1465008126.7248
6839.0000,10.0000,1465100274.3516
6840.0000,10.0000,1465192421.9784
6841.0000,10.0000,1465284569.6052
6842.0000,10.0000,1465376717.2320
6843.0000,10.0000,1465468864.8588
6844.0000,10.0000,1465561012.4856
6845.0000,10.0000,1465653160.1124
6846.0000,10.0000,1465745307.7392
6847.0000,10.0000,1465837455.3660
6848.0000,10.0000,1465929602.9928
6849.0000,10.0000,1466021750.6196
6850.0000,30.8100,1466449849.3920
6851.0000,51.3200,1467209056.1892
6852.0000,10.0000,1467301203.8160
6853.0000,26.0900,1467653104.1550
6854.0000,11.2300,1467765108.5772
6855.0000,10.0000,1467857256.2040
6856.0000,10.0000,1467949403.8308
6857.0000,10.0000,1468041551.4576
6858.0000,10.0000,1468133699.0844
6859.0000,10.0000,1468225846.7112
6860.0000,10.0000,1468317994.3380
6861.0000,36.7900,1468842632.6514
6862.0000,10.0000,1468934780.2782
6863.0000,10.0000,1469026927.9050
6864.0000,10.0000,1469119075.5318
6865.0000,10.0000,1469211223.1586
6866.0000,10.0000,1469303370.7854
6867.0000,11.1000,1469413276.5216
6868.0000,10.6500,1469515917.5766
6869.0000,10.0000,1469608065.2034
6870.0000,17.2900,1469817900.6654
6871.0000,14.1400,1469976883.3590
6872.0000,10.0000,1470069030.9858
6873.0000,21.7400,1470350706.0732
6874.0000,19.2500,1470592183.2576
6875.0000,10.0000,1470684330.8844
6876.0000,10.0000,1470776478.5112
6877.0000,10.0000,1470868626.1380
6878.0000,10.0000,1470960773.7648
6879.0000,10.0000,1471052921.3916
6880.0000,10.0000,1471145069.0184
6881.0000,10.0000,1471237216.6452
6882.0000,10.0000,1471329364.2720
6883.0000,10.0000,1471421511.8988
6884.0000,10.0000,1471513659.5256
6885.0000,10.0000,1471605807.1524
6886.0000,10.0000,1471697954.7792
6887.0000,10.0000,1471790102.4060
6888.0000,16.3100,1471984117.0068
6889.0000,10.0000,1472076264.6336
6890.0000,10.0000,1472168412.2604
6891.0000,10.0000,1472260559.8872
6892.0000,10.0000,1472352707.5140
6893.0000,10.0000,1472444855.1408
6894.0000,10.0000,1472537002.7676
6895.0000,10.0000,1472629150.3944
6896.0000,15.2600,1472806214.0724
6897.0000,10.0000,1472898361.6992
6898.0000,10.0000,1472990509.3260
6899.0000,10.0000,1473082656.9528
6900.0000,10.0000,1473174804.5796
6901.0000,10.0000,1473266952.2064
6902.0000,16.0000,1473455962.2492
6903.0000,10.1000,1473549724.2498
6904.0000,10.0000,1473641871.8766
6905.0000,10.0000,1473734019.5034
6906.0000,10.0000,1473826167.1302
6907.0000,10.0000,1473918314.7570
6908.0000,10.0000,1474010462.3838
6909.0000,10.0000,1474102610.0106
6910.0000,10.0000,1474194757.6374
6911.0000,10.0000,1474286905.2642
6912.0000,17.7400,1474504005.4074
6913.0000,10.0000,1474596153.0342
6914.0000,13.4500,1474743996.5502
6915.0000,10.0000,1474836144.1770
6916.0000,10.0000,1474928291.8038
6917.0000,10.0000,1475020439.4306
6918.0000,10.0000,1475112587.0574
6919.0000,10.0000,1475204734.6842
6920.0000,10.0000,1475296882.3110
6921.0000,10.0000,1475389029.9378
6922.0000,10.0000,1475481177.5646
6923.0000,10.0000,1475573325.1914
6924.0000,29.4700,1475979791.3580
6925.0000,10.0000,1476071938.9848
6926.0000,10.0000,1476164086.6116
6927.0000,10.0000,1476256234.2384
6928.0000,19.3800,1476499810.1088
6929.0000,10.0000,1476591957.7356
6930.0000,10.0000,1476684105.3624
6931.0000,10.0000,1476776252.9892
6932.0000,10.0000,1476868400.6160
6933.0000,10.0000,1476960548.2428
6934.0000,10.0000,1477052695.8696
6935.0000,10.0000,1477144843.4964
6936.0000,10.0000,1477236991.1232
6937.0000,17.2800,1477446665.1480
6938.0000,10.0000,1477538812.7748
6939.0000,10.0000,1477630960.4016
6940.0000,10.0000,1477723108.0284
6941.0000,24.9300,1478056281.6336
6942.0000,10.0000,1478148429.2604
6943.0000,12.9100,1478287555.1592
6944.0000,10.6900,1478390841.9642
6945.0000,10.0000,1478482989.5910
6946.0000,27.1400,1478851840.8522
6947.0000,10.0000,1478943988.4790
6948.0000,10.0000,1479036136.1058
6949.0000,10.0000,1479128283.7326
6950.0000,10.0000,1479220431.3594
6951.0000,10.0000,1479312578.9862
6952.0000,10.0000,1479404726.6130
6953.0000,13.6200,1479555314.5644
6954.0000,10.0000,1479647462.1912
6955.0000,10.0000,1479739609.8180
6956.0000,10.0000,1479831757.4448
6957.0000,10.0000,1479923905.0716
6958.0000,10.0000,1480016052.6984
6959.0000,10.0000,1480108200.3252
6960.0000,10.0000,1480200347.9520
6961.0000,10.0000,1480292495.5788
6962.0000,10.0000,1480384643.2056
6963.0000,10.0000,1480476790.8324
6964.0000,10.0000,1480568938.4592
6965.0000,10.0000,1480661086.0860
6966.0000,10.0000,1480753233.7128
6967.0000,10.0000,1480845381.3396
6968.0000,10.0000,1480937528.9664
6969.0000,10.0000,1481029676.5932
6970.0000,10.0000,1481121824.2200
6971.0000,10.0000,1481213971.8468
6972.0000,10.0000,1481306119.4736
6973.0000,10.0000,1481398267.1004
6974.0000,10.0000,1481490414.7272
6975.0000,10.0000,1481582562.3540
6976.0000,10.0000,1481674709.9808
6977.0000,10.0000,1481766857.6076
6978.0000,10.0000,1481859005.2344
6979.0000,10.0000,1481951152.8612
6980.0000,10.0000,1482043300.4880
6981.0000,10.0000,1482135448.1148
6982.0000,10.0000,1482227595.7416
6983.0000,10.0000,1482319743.3684
6984.0000,10.0000,1482411890.9952
6985.0000,10.0000,1482504038.6220
6986.0000,10.0000,1482596186.2488
6987.0000,10.0000,1482688333.8756
6988.0000,10.0000,1482780481.5024
6989.0000,10.0000,1482872629.1292
6990.0000,10.0000,1482964776.7560
6991.0000,33.7000,1483439530.9254
6992.0000,10.0000,1483531678.5522
6993.0000,10.0000,1483623826.1790
6994.0000,10.0000,1483715973.8058
6995.0000,10.0000,1483808121.4326
6996.0000,10.0000,1483900269.0594
6997.0000,10.0000,1483992416.6862
6998.0000,10.0000,1484084564.3130
6999.0000,10.0000,1484176711.9398
7000.0000,10.0000,1484268859.5666
7001.0000,10.0000,1484361007.1934
7002.0000,10.0000,1484453154.8202
7003.0000,10.0000,1484545302.4470
7004.0000,10.0000,1484637450.0738
7005.0000,10.0000,1484729597.7006
7006.0000,10.0000,1484821745.3274
7007.0000,10.0000,1484913892.9542
7008.0000,10.0000,1485006040.5810
7009.0000,10.0000,1485098188.2078
7010.0000,10.0000,1485190335.8346
7011.0000,10.0000,1485282483.4614
7012.0000,10.0000,1485374631.0882
7013.0000,10.0000,1485466778.7150
7014.0000,10.0000,1485558926.3418
7015.0000,10.0000,1485651073.9686
7016.0000,10.0000,1485743221.5954
7017.0000,10.0000,1485835369.2222
7018.0000,10.0000,1485927516.8490
7019.0000,10.0000,1486019664.4758
7020.0000,10.0000,1486111812.1026
7021.0000,12.4400,1486243350.4452
7022.0000,10.0000,1486335498.0720
7023.0000,13.0000,1486476076.9068
7024.0000,10.0000,1486568224.5336
7025.0000,10.0000,1486660372.1604
7026.0000,10.0000,1486752519.7872
7027.0000,10.0000,1486844667.4140
7028.0000,10.0000,1486936815.0408
7029.0000,13.7800,1487089985.9898
7030.0000,10.0000,1487182133.6166
7031.0000,10.0000,1487274281.2434
7032.0000,10.0000,1487366428.8702
7033.0000,10.0000,1487458576.4970
7034.0000,10.0000,1487550724.1238
7035.0000,10.0000,1487642871.7506
7036.0000,10.0000,1487735019.3774
7037.0000,10.0000,1487827167.0042
7038.0000,10.0000,1487919314.6310
7039.0000,10.0000,1488011462.2578
7040.0000,10.0000,1488103609.8846
7041.0000,17.0100,1488308925.1008
7042.0000,14.7800,1488478239.7854
7043.0000,10.0000,1488570387.4122
7044.0000,10.0000,1488662535.0390
7045.0000,10.0000,1488754682.6658
7046.0000,10.0000,1488846830.2926
7047.0000,10.0000,1488938977.9194
7048.0000,28.9600,1489337210.7804
7049.0000,29.2000,1489739318.1378
7050.0000,10.0000,1489831465.7646
7051.0000,10.0000,1489923613.3914
7052.0000,10.0000,1490015761.0182
7053.0000,10.0000,1490107908.6450
7054.0000,43.4300,1490739741.3654
7055.0000,10.0000,1490831888.9922
7056.0000,10.0000,1490924036.6190
7057.0000,10.0000,1491016184.2458
7058.0000,10.0000,1491108331.8726
7059.0000,10.0000,1491200479.4994
7060.0000,10.0000,1491292627.1262
7061.0000,11.0700,1491402048.5508
7062.0000,10.0000,1491494196.1776
7063.0000,10.0000,1491586343.8044
7064.0000,11.4000,1491701092.6614
7065.0000,10.0000,1491793240.2882
7066.0000,10.0000,1491885387.9150
7067.0000,10.0000,1491977535.5418
7068.0000,10.0000,1492069683.1686
7069.0000,10.0000,1492161830.7954
7070.0000,10.0000,1492253978.4222
7071.0000,10.0000,1492346126.0490
7072.0000,10.0000,1492438273.6758
7073.0000,10.0000,1492530421.3026
7074.0000,44.4200,1493178236.3220
7075.0000,10.0000,1493270383.9488
7076.0000,10.0000,1493362531.5756
7077.0000,17.5700,1493576887.2840
7078.0000,10.0000,1493669034.9108
7079.0000,13.9700,1493825273.1696
7080.0000,29.0000,1494224151.7800
7081.0000,10.0000,1494316299.4068
7082.0000,15.6600,1494499820.5794
7083.0000,10.0000,1494591968.2062
7084.0000,10.0000,1494684115.8330
7085.0000,10.0000,1494776263.4598
7086.0000,10.0000,1494868411.0866
7087.0000,10.0000,1494960558.7134
7088.0000,10.0000,1495052706.3402
7089.0000,19.7600,1495302416.8302
7090.0000,10.0000,1495394564.4570
7091.0000,36.9200,1495921301.4564
7092.0000,10.0000,1496013449.0832
7093.0000,10.0000,1496105596.7100
7094.0000,31.3100,1496541767.3508
7095.0000,10.0000,1496633914.9776
7096.0000,10.0000,1496726062.6044
7097.0000,10.0000,1496818210.2312
7098.0000,10.0000,1496910357.8580
7099.0000,10.0000,1497002505.4848
7100.0000,10.0000,1497094653.1116
7101.0000,10.0000,1497186800.7384
7102.0000,10.0000,1497278948.3652
7103.0000,14.0400,1497436316.6856
7104.0000,12.1800,1497563657.6568
7105.0000,27.0300,1497930733.1076
7106.0000,25.3400,1498270525.6446
7107.0000,10.0000,1498362673.2714
7108.0000,44.2300,1499007420.9810
7109.0000,10.0000,1499099568.6078
7110.0000,11.8200,1499221097.8344
7111.0000,10.0000,1499313245.4612
7112.0000,12.2900,1499442362.2434
7113.0000,10.0000,1499534509.8702
7114.0000,10.0000,1499626657.4970
7115.0000,10.0000,1499718805.1238
7116.0000,10.0000,1499810952.7506
7117.0000,10.0000,1499903100.3774
7118.0000,13.6200,1500053688.3288
7119.0000,10.0000,1500145835.9556
7120.0000,32.1400,1500595405.8972
7121.0000,10.0000,1500687553.5240
7122.0000,10.0000,1500779701.1508
7123.0000,15.1700,1500955311.8928
7124.0000,26.5600,1501314799.7874
7125.0000,10.0000,1501406947.4142
7126.0000,10.0000,1501499095.0410
7127.0000,10.0000,1501591242.6678
7128.0000,10.0000,1501683390.2946
7129.0000,10.0000,1501775537.9214
7130.0000,34.0900,1502256588.1482
7131.0000,10.0000,1502348735.7750
7132.0000,10.0000,1502440883.4018
7133.0000,13.5800,1502590825.6032
7134.0000,10.0000,1502682973.2300
7135.0000,10.0000,1502775120.8568
7136.0000,10.0000,1502867268.4836
7137.0000,25.7000,1503212872.7652
7138.0000,26.9800,1503579141.0288
7139.0000,10.0000,1503671288.6556
7140.0000,10.0000,1503763436.2824
7141.0000,10.0000,1503855583.9092
7142.0000,10.0000,1503947731.5360
7143.0000,10.0000,1504039879.1628
7144.0000,33.0000,1504503332.7174
7145.0000,10.0000,1504595480.3442
7146.0000,10.0000,1504687627.9710
7147.0000,10.0000,1504779775.5978
7148.0000,10.0000,1504871923.2246
7149.0000,10.0000,1504964070.8514
7150.0000,10.0000,1505056218.4782
7151.0000,10.0000,1505148366.1050
7152.0000,14.3100,1505310093.2340
7153.0000,55.1800,1506131614.8522
7154.0000,10.0000,1506223762.4790
7155.0000,10.0000,1506315910.1058
7156.0000,10.0000,1506408057.7326
7157.0000,10.0000,1506500205.3594
7158.0000,10.0000,1506592352.9862
7159.0000,10.0000,1506684500.6130
7160.0000,10.0000,1506776648.2398
7161.0000,26.7300,1507138880.5698
7162.0000,10.0000,1507231028.1966
7163.0000,10.0000,1507323175.8234
7164.0000,10.0000,1507415323.4502
7165.0000,10.0000,1507507471.0770
7166.0000,10.0000,1507599618.7038
7167.0000,16.6200,1507798637.8626
7168.0000,10.0000,1507890785.4894
7169.0000,10.0000,1507982933.1162
7170.0000,10.0000,1508075080.7430
7171.0000,10.0000,1508167228.3698
7172.0000,10.0000,1508259375.9966
7173.0000,10.0000,1508351523.6234
7174.0000,10.0000,1508443671.2502
7175.0000,10.0000,1508535818.8770
7176.0000,10.0000,1508627966.5038
7177.0000,10.0000,1508720114.1306
7178.0000,13.4000,1508867150.4600
7179.0000,10.0000,1508959298.0868
7180.0000,10.0000,1509051445.7136
7181.0000,21.9700,1509336833.8602
7182.0000,10.0000,1509428981.4870
7183.0000,11.5500,1509546151.9044
7184.0000,10.0000,1509638299.5312
7185.0000,10.0000,1509730447.1580
7186.0000,23.4700,1510040050.9086
7187.0000,10.0000,1510132198.5354
7188.0000,22.4100,1510424689.9260
7189.0000,10.0000,1510516837.5528
7190.0000,31.6200,1510958012.7516
7191.0000,10.0000,1511050160.3784
7192.0000,10.0000,1511142308.0052
7193.0000,17.3200,1511352627.7794
7194.0000,33.7100,1511827543.3860
7195.0000,10.0000,1511919691.0128
7196.0000,10.0000,1512011838.6396
7197.0000,10.0000,1512103986.2664
7198.0000,10.0000,1512196133.8932
7199.0000,10.0000,1512288281.5200
7200.0000,10.0000,1512380429.1468
7201.0000,10.0000,1512472576.7736
7202.0000,10.0000,1512564724.4004
7203.0000,37.9400,1513107928.0104
7204.0000,10.0000,1513200075.6372
7205.0000,10.0000,1513292223.2640
7206.0000,10.0000,1513384370.8908
7207.0000,10.0000,1513476518.5176
7208.0000,44.9000,1514132082.5298
7209.0000,10.0000,1514224230.1566
7210.0000,10.5900,1514325902.5878
7211.0000,40.1900,1514905429.6038
7212.0000,10.0000,1514997577.2306
7213.0000,20.4900,1515259072.6476
7214.0000,15.1400,1515434199.0774
7215.0000,10.0000,1515526346.7042
7216.0000,12.5100,1515659015.1084
7217.0000,10.0000,1515751162.7352
7218.0000,10.0000,1515843310.3620
7219.0000,10.0000,1515935457.9888
7220.0000,24.2700,1516257976.7280
7221.0000,10.0800,1516351415.8536
7222.0000,10.0000,1516443563.4804
7223.0000,10.0000,1516535711.1072
7224.0000,10.0000,1516627858.7340
7225.0000,10.0000,1516720006.3608
7226.0000,10.0000,1516812153.9876
7227.0000,10.0000,1516904301.6144
7228.0000,11.5800,1517021956.3440
7229.0000,20.8800,1517289747.8184
7230.0000,41.7700,1517894781.9372
7231.0000,10.0000,1517986929.5640
7232.0000,24.8800,1518319295.9820
7233.0000,26.9300,1518684757.0590
7234.0000,10.0000,1518776904.6858
7235.0000,10.0000,1518869052.3126
7236.0000,14.5600,1519034815.3758
7237.0000,14.0000,1519191537.9468
7238.0000,30.4300,1519613502.0996
7239.0000,17.6500,1519829149.3068
7240.0000,11.1900,1519940507.9796
7241.0000,23.0700,1520243654.2356
7242.0000,10.0000,1520335801.8624
7243.0000,10.0000,1520427949.4892
7244.0000,10.0000,1520520097.1160
7245.0000,34.4300,1521006636.2130
7246.0000,10.0000,1521098783.8398
7247.0000,10.0000,1521190931.4666
7248.0000,10.0000,1521283079.0934
7249.0000,24.1200,1521603176.2722
7250.0000,10.3500,1521700974.2064
7251.0000,27.2600,1522071762.7164
7252.0000,10.0000,1522163910.3432
7253.0000,10.0000,1522256057.9700
7254.0000,10.0000,1522348205.5968
7255.0000,10.0000,1522440353.2236
7256.0000,24.5200,1522766907.8970
7257.0000,10.0000,1522859055.5238
7258.0000,10.0000,1522951203.1506
7259.0000,42.6300,1523570120.8824
7260.0000,26.3600,1523926380.0300
7261.0000,10.0000,1524018527.6568
7262.0000,12.3200,1524148128.7512
7263.0000,25.7500,1524494540.2194
7264.0000,19.8300,1524745380.7710
7265.0000,10.0000,1524837528.3978
7266.0000,10.0000,1524929676.0246
7267.0000,10.0000,1525021823.6514
7268.0000,11.9000,1525144644.3768
7269.0000,10.1000,1525238406.3774
7270.0000,10.0000,1525330554.0042
7271.0000,10.0000,1525422701.6310
7272.0000,10.0000,1525514849.2578
7273.0000,10.0000,1525606996.8846
7274.0000,10.0000,1525699144.5114
7275.0000,10.0000,1525791292.1382
7276.0000,10.0000,1525883439.7650
7277.0000,10.0000,1525975587.3918
7278.0000,44.4100,1526623240.9734
7279.0000,10.0000,1526715388.6002
7280.0000,10.0000,1526807536.2270
7281.0000,10.0000,1526899683.8538
7282.0000,26.5800,1527259494.6234
7283.0000,36.0200,1527771702.2604
7284.0000,10.0000,1527863849.8872
7285.0000,10.2500,1527960033.4482
7286.0000,10.0000,1528052181.0750
7287.0000,10.0000,1528144328.7018
7288.0000,10.0000,1528236476.3286
7289.0000,10.0000,1528328623.9554
7290.0000,10.0000,1528420771.5822
7291.0000,51.6300,1529184982.9380
7292.0000,14.6900,1529352844.6866
7293.0000,10.0000,1529444992.3134
7294.0000,10.0000,1529537139.9402
7295.0000,47.4400,1530233709.0420
7296.0000,10.0000,1530325856.6688
7297.0000,18.7600,1530559423.4226
7298.0000,46.9100,1531247436.3444
7299.0000,10.0000,1531339583.9712
7300.0000,10.0000,1531431731.5980
7301.0000,28.8600,1531828350.0852
7302.0000,10.0000,1531920497.7120
7303.0000,34.4000,1532406552.4968
7304.0000,28.1900,1532792354.6808
7305.0000,10.0000,1532884502.3076
7306.0000,13.6300,1533035251.6962
7307.0000,66.0400,1534032094.2870
7308.0000,34.0600,1534512660.2016
7309.0000,10.0000,1534604807.8284
7310.0000,10.0000,1534696955.4552
7311.0000,10.0000,1534789103.0820
7312.0000,10.0000,1534881250.7088
7313.0000,10.0000,1534973398.3356
7314.0000,42.3200,1535587311.5094
7315.0000,10.0000,1535679459.1362
7316.0000,10.0000,1535771606.7630
7317.0000,10.0000,1535863754.3898
7318.0000,20.5800,1536126702.7434
7319.0000,10.0000,1536218850.3702
7320.0000,32.3700,1536672133.3710
7321.0000,10.0000,1536764280.9978
7322.0000,48.4200,1537476670.9608
7323.0000,10.0000,1537568818.5876
7324.0000,10.0000,1537660966.2144
7325.0000,10.0000,1537753113.8412
7326.0000,10.0000,1537845261.4680
7327.0000,16.6400,1538044603.5018
7328.0000,10.0000,1538136751.1286
7329.0000,19.5600,1538383232.8716
7330.0000,10.0000,1538475380.4984
7331.0000,10.0000,1538567528.1252
7332.0000,10.5900,1538669200.5564
7333.0000,32.4600,1539123936.4932
7334.0000,10.0000,1539216084.1200
7335.0000,21.9300,1539500826.5172
7336.0000,74.2500,1540630209.1806
7337.0000,12.6600,1540765299.1452
7338.0000,37.3500,1541298977.9508
7339.0000,66.0700,1542296304.8538
7340.0000,10.0000,1542388452.4806
7341.0000,10.0000,1542480600.1074
7342.0000,20.4500,1542741449.7750
7343.0000,13.7000,1542893329.2252
7344.0000,10.0000,1542985476.8520
7345.0000,35.4100,1543487836.8102
7346.0000,10.0000,1543579984.4370
7347.0000,12.4800,1543712168.5290
7348.0000,10.0000,1543804316.1558
7349.0000,38.9700,1544364147.8136
7350.0000,87.1200,1545701300.3586
7351.0000,28.1100,1546085811.0438
7352.0000,42.6500,1546705051.6500
7353.0000,10.0000,1546797199.2768
7354.0000,10.0000,1546889346.9036
7355.0000,10.0000,1546981494.5304
7356.0000,40.6400,1547568286.2276
7357.0000,30.7100,1547994770.6268
7358.0000,26.3300,1548350545.4622
7359.0000,30.6500,1548776061.2370
7360.0000,10.0000,1548868208.8638
7361.0000,41.3400,1549466301.1764
7362.0000,10.0000,1549558448.8032
7363.0000,10.0000,1549650596.4300
7364.0000,10.0000,1549742744.0568
7365.0000,14.8900,1549913834.5524
7366.0000,17.0900,1550120441.2674
7367.0000,66.7200,1551128261.5986
7368.0000,56.9600,1551978519.0666
7369.0000,10.0000,1552070666.6934
7370.0000,10.0000,1552162814.3202
7371.0000,24.8900,1552495342.1760
7372.0000,27.3100,1552866937.8726
7373.0000,25.8700,1553215286.5896
7374.0000,32.2200,1553666148.0300
7375.0000,10.0000,1553758295.6568
7376.0000,43.6300,1554393357.1248
7377.0000,19.4900,1554638708.8062
7378.0000,17.0400,1554844508.3346
7379.0000,40.6800,1555431945.7812
7380.0000,10.0000,1555524093.4080
7381.0000,27.0300,1555891168.8588
7382.0000,10.0000,1555983316.4856
7383.0000,10.0000,1556075464.1124
7384.0000,10.0000,1556167611.7392
7385.0000,44.3200,1556813812.3848
7386.0000,22.4800,1557107433.8364
7387.0000,16.4000,1557302901.3738
7388.0000,25.7500,1557649312.8420
7389.0000,19.2200,1557890305.7148
7390.0000,17.5200,1558103854.2360
7391.0000,10.0000,1558196001.8628
7392.0000,10.0000,1558288149.4896
7393.0000,20.3000,1558546577.5968
7394.0000,13.2900,1558691838.1152
7395.0000,26.2300,1559045998.5768
7396.0000,17.2900,1559255834.0388
7397.0000,18.7300,1559488916.4810
7398.0000,10.0000,1559581064.1078
7399.0000,21.9900,1559866775.1288
7400.0000,10.0000,1559958922.7556
7401.0000,53.8200,1560758488.8930
7402.0000,22.7200,1561055984.8416
7403.0000,49.5100,1561785971.4768
7404.0000,13.6700,1561937366.6148
7405.0000,12.1900,1562064869.0232
7406.0000,53.9700,1562866856.7210
7407.0000,10.0000,1562959004.3478
