@relation 'total_s5_dynamic_rate_d10_alpha0.5_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8710.0000,46.4400,2546699317.2764
8711.0000,30.6200,2547124348.7390
8712.0000,32.5100,2547579891.8624
8713.0000,51.0200,2548334255.5388
8714.0000,25.5000,2548676631.0734
8715.0000,35.6300,2549182542.6536
8716.0000,18.0600,2549404808.7926
8717.0000,23.9900,2549722807.2860
8718.0000,19.2500,2549964284.4704
8719.0000,10.0000,2550056432.0972
8720.0000,13.5700,2550206212.8614
8721.0000,46.0800,2550880826.4824
8722.0000,32.1200,2551330073.5490
8723.0000,12.9500,2551469845.1972
8724.0000,20.6200,2551733439.3002
8725.0000,13.3700,2551879991.3174
8726.0000,23.3700,2552187980.6942
8727.0000,43.9100,2552827562.4080
8728.0000,19.1200,2553066940.9070
8729.0000,27.7100,2553444994.0982
8730.0000,32.1500,2553894725.4770
8731.0000,27.5100,2554269549.9206
8732.0000,11.5200,2554386236.0264
8733.0000,45.2000,2555046643.1594
8734.0000,33.5100,2555518330.0190
8735.0000,10.0000,2555610477.6458
8736.0000,23.0100,2555912655.2780
8737.0000,14.0000,2556069377.8490
8738.0000,10.0000,2556161525.4758
8739.0000,16.1200,2556352472.7668
8740.0000,28.0500,2556736014.8282
8741.0000,21.5700,2557014945.4802
8742.0000,24.1800,2557336011.2834
8743.0000,20.0800,2557590887.7692
8744.0000,36.1500,2558105194.0916
8745.0000,31.4900,2558544270.6044
8746.0000,34.4400,2559030971.1386
8747.0000,29.4800,2559437598.7424
8748.0000,36.6700,2559960299.8076
8749.0000,35.3000,2560460883.9548
8750.0000,21.5700,2560739814.6068
8751.0000,10.0000,2560831962.2336
8752.0000,18.8100,2561066336.1746
8753.0000,22.0000,2561352208.6334
8754.0000,10.0000,2561444356.2602
8755.0000,14.5600,2561610119.3234
8756.0000,45.1100,2562269073.5204
8757.0000,53.5900,2563064926.5986
8758.0000,30.3100,2563484953.5032
8759.0000,14.6700,2563652492.3768
8760.0000,41.1200,2564247033.0674
8761.0000,33.6300,2564720657.1752
8762.0000,10.0000,2564812804.8020
8763.0000,43.0300,2565438180.0284
8764.0000,10.0000,2565530327.6552
8765.0000,42.5800,2566148438.2004
8766.0000,26.5600,2566507926.0950
8767.0000,37.5700,2567045156.5226
8768.0000,19.6200,2567292606.8894
8769.0000,41.9200,2567900062.5686
8770.0000,27.3500,2568272304.0146
8771.0000,24.1200,2568592401.1934
8772.0000,31.4000,2569030024.7702
8773.0000,23.8100,2569345117.3910
8774.0000,10.0000,2569437265.0178
8775.0000,20.8800,2569705056.4922
8776.0000,10.0000,2569797204.1190
8777.0000,39.4600,2570364946.2080
8778.0000,10.0000,2570457093.8348
8779.0000,18.4900,2570686301.7800
8780.0000,23.3500,2570993968.2824
8781.0000,28.6700,2571387519.4598
8782.0000,13.7500,2571540206.0966
8783.0000,21.5500,2571818813.8742
8784.0000,35.4300,2572321496.7068
8785.0000,10.6800,2572424622.0740
8786.0000,20.1200,2572680144.3092
8787.0000,10.0000,2572772291.9360
8788.0000,24.5400,2573099169.4838
8789.0000,37.3000,2573632041.1028
8790.0000,15.2100,2573808297.5942
8791.0000,37.2300,2574340039.1516
8792.0000,19.0500,2574578287.5890
8793.0000,70.7300,2575650844.3016
8794.0000,64.2400,2576618628.1676
8795.0000,40.1100,2577196863.6848
8796.0000,15.9000,2577384259.3538
8797.0000,38.8600,2577942315.2012
8798.0000,50.7100,2578691674.3196
8799.0000,27.4700,2579065853.0138
8800.0000,19.5400,2579312011.8818
8801.0000,20.0200,2579565919.7432
8802.0000,42.7000,2580185967.5366
8803.0000,10.0000,2580278115.1634
8804.0000,30.7300,2580704922.4370
8805.0000,14.0700,2580862775.0696
8806.0000,10.0000,2580954922.6964
8807.0000,27.3200,2581326679.8302
8808.0000,45.0100,2581984019.6534
8809.0000,51.9600,2582753558.4416
8810.0000,40.5800,2583339381.5144
8811.0000,10.0000,2583431529.1412
8812.0000,45.4700,2584096295.0834
8813.0000,10.0000,2584188442.7102
8814.0000,48.9300,2584909065.9788
8815.0000,10.0000,2585001213.6056
8816.0000,59.0600,2585885372.9192
8817.0000,59.6700,2586779379.9122
8818.0000,25.6800,2587124661.3194
8819.0000,42.2100,2587736798.6822
8820.0000,10.0000,2587828946.3090
8821.0000,47.2300,2588522125.2260
8822.0000,28.1100,2588906635.9112
8823.0000,39.8000,2589479866.8704
8824.0000,37.4200,2590014675.7376
8825.0000,38.6900,2590569987.1496
8826.0000,10.0000,2590662134.7764
8827.0000,37.8000,2591203078.2632
8828.0000,13.5600,2591352697.5902
8829.0000,36.7400,2591876528.7170
8830.0000,43.5100,2592509652.9362
8831.0000,34.9000,2593003779.5888
8832.0000,28.3000,2593391357.5838
8833.0000,54.5700,2594203031.5232
8834.0000,45.2700,2594864568.7178
8835.0000,49.0700,2595587452.1090
8836.0000,43.1600,2596214926.0208
8837.0000,29.5600,2596622845.1234
8838.0000,39.0400,2597183806.8428
8839.0000,62.1200,2598117365.9888
8840.0000,20.7300,2598382735.9028
8841.0000,58.4500,2599257047.5376
8842.0000,46.7400,2599942316.0240
8843.0000,48.2800,2600652445.8638
8844.0000,37.4200,2601187254.7310
8845.0000,48.7900,2601905617.8764
8846.0000,32.9600,2602368425.6810
8847.0000,28.4200,2602757940.9248
8848.0000,43.2400,2603386706.3354
8849.0000,44.0600,2604028709.6096
8850.0000,72.8700,2605135813.9172
8851.0000,22.9300,2605436700.0500
8852.0000,43.2600,2606065788.3356
8853.0000,57.5900,2606926216.3574
8854.0000,60.8700,2607839595.8336
8855.0000,52.3700,2608615753.5536
8856.0000,50.0000,2609353650.6194
8857.0000,30.8400,2609782233.7040
8858.0000,33.4000,2610252144.7526
8859.0000,57.9100,2611117738.7702
8860.0000,32.5800,2611574411.9552
8861.0000,62.7700,2612518464.5294
8862.0000,46.9900,2613207768.9500
8863.0000,40.2000,2613787457.4032
8864.0000,64.1600,2614753949.7704
8865.0000,36.2600,2615270031.9038
8866.0000,47.9400,2615974672.8734
8867.0000,35.5400,2616479131.5170
8868.0000,44.3700,2617126139.3492
8869.0000,50.3400,2617869525.2852
8870.0000,36.7600,2618393679.2870
8871.0000,59.2100,2619280260.1610
8872.0000,53.6700,2620077404.7380
8873.0000,33.7500,2620552966.0940
8874.0000,37.4700,2621088582.1484
8875.0000,45.2800,2621750280.7802
8876.0000,48.3700,2622461863.5566
8877.0000,21.4000,2622738049.7738
8878.0000,47.6400,2623437847.6226
8879.0000,29.8400,2623850286.9710
8880.0000,40.3900,2624433042.7340
8881.0000,51.1700,2625189827.9708
8882.0000,22.8600,2625489584.0426
8883.0000,52.9700,2626275428.0042
8884.0000,54.9000,2627092429.3766
8885.0000,59.7900,2627988373.6178
8886.0000,35.9100,2628498805.4438
8887.0000,83.3900,2629775741.8538
8888.0000,47.0600,2630466176.3360
8889.0000,47.9200,2631170494.4312
8890.0000,50.1500,2631910813.0574
8891.0000,79.1900,2633119945.7762
8892.0000,31.0000,2633551111.8584
8893.0000,52.6300,2634331466.9498
8894.0000,48.4400,2635044179.7878
8895.0000,49.7100,2635777395.1700
8896.0000,24.6800,2636106532.8410
8897.0000,40.3800,2636689127.1668
8898.0000,31.3100,2637125297.8076
8899.0000,28.9300,2637523046.3564
8900.0000,51.9100,2638291777.9580
8901.0000,68.6300,2639330432.8250
8902.0000,58.9100,2640212170.5782
8903.0000,63.2700,2641164295.0202
8904.0000,35.1200,2641661973.2948
8905.0000,53.0200,2642448624.4436
8906.0000,32.9900,2642911916.5604
8907.0000,42.0400,2643521309.4878
8908.0000,32.1100,2643970395.1172
8909.0000,69.3400,2645020512.0368
8910.0000,45.2800,2645682210.6686
8911.0000,26.3900,2646038954.1284
8912.0000,17.0100,2646244269.3446
8913.0000,40.8800,2646834935.5382
8914.0000,44.6200,2647485979.3046
8915.0000,45.1500,2648145579.2510
8916.0000,33.9100,2648623723.6052
8917.0000,63.6100,2649581336.9180
8918.0000,41.2200,2650177491.9818
8919.0000,67.6800,2651200810.2998
8920.0000,24.2000,2651522198.9774
8921.0000,33.1600,2651988235.5296
8922.0000,46.1100,2652663333.4628
8923.0000,49.7300,2653396871.7200
8924.0000,61.5400,2654321067.4988
8925.0000,66.5800,2655326627.7074
8926.0000,36.4100,2655845131.4012
8927.0000,32.9100,2656307132.0192
8928.0000,73.7200,2657427958.5026
8929.0000,45.0500,2658085944.0752
8930.0000,38.8100,2658643192.7354
8931.0000,48.8800,2659363008.8168
8932.0000,37.7800,2659903629.4292
8933.0000,38.7200,2660459425.1534
8934.0000,28.2100,2660845550.2124
8935.0000,43.7700,2661482871.8030
8936.0000,68.9900,2662527338.4152
8937.0000,62.0600,2663459928.9368
8938.0000,42.0900,2664070129.0514
8939.0000,26.2000,2664423805.2008
8940.0000,57.6400,2665285040.4098
8941.0000,36.4000,2665803382.6664
8942.0000,33.8000,2666279751.2096
8943.0000,37.5800,2666817143.0744
8944.0000,25.2000,2667154675.4882
8945.0000,50.0100,2667892733.9912
8946.0000,63.7100,2668851961.6772
8947.0000,47.3700,2669547400.7174
8948.0000,27.3000,2669918834.9768
8949.0000,51.5500,2670681754.8332
8950.0000,28.9900,2671080472.0064
8951.0000,35.5800,2671585576.3994
8952.0000,45.2900,2672247436.4690
8953.0000,47.6000,2672946588.5684
8954.0000,63.3900,2673900650.2592
8955.0000,77.8600,2675088311.8094
8956.0000,30.4100,2675509953.0878
8957.0000,32.5800,2675966626.2728
8958.0000,51.5700,2676729869.0042
8959.0000,55.6200,2677558493.8664
8960.0000,71.2000,2678638638.1352
8961.0000,46.5200,2679320354.9996
8962.0000,72.5800,2680422777.6236
8963.0000,46.9200,2681110951.9826
8964.0000,80.9500,2682348497.6768
8965.0000,34.5800,2682837458.3342
8966.0000,52.7200,2683619266.3622
8967.0000,43.3400,2684249646.1466
8968.0000,46.0600,2684923936.8926
8969.0000,40.9200,2685515248.8356
8970.0000,56.3600,2686355820.0620
8971.0000,55.0400,2687175081.5570
8972.0000,70.7200,2688247476.8324
8973.0000,24.2900,2688570318.4466
8974.0000,29.7100,2688980659.1096
8975.0000,71.8300,2690070973.9316
8976.0000,57.1100,2690923652.9600
8977.0000,58.9900,2691806682.2120
8978.0000,36.4100,2692325185.9058
8979.0000,66.3300,2693326710.1802
8980.0000,73.5400,2694444630.7910
8981.0000,35.7600,2694952641.0566
8982.0000,65.6800,2695943671.9028
8983.0000,61.7300,2696870934.9914
8984.0000,66.6500,2697877625.2610
8985.0000,33.5400,2698349796.4328
8986.0000,31.3000,2698785805.6358
8987.0000,17.1700,2698993703.8496
8988.0000,23.9100,2699310410.8436
8989.0000,66.7800,2700319199.7992
8990.0000,64.4300,2701290050.9750
8991.0000,49.6400,2702022136.2962
8992.0000,54.3900,2702830904.3630
8993.0000,66.3800,2703833235.8240
8994.0000,61.4800,2704756462.9790
8995.0000,28.4000,2705145655.3478
8996.0000,53.6900,2705943122.7992
8997.0000,41.2200,2706539277.8630
8998.0000,31.9200,2706985296.1826
8999.0000,15.6400,2707168494.4802
9000.0000,60.6800,2708078806.6460
9001.0000,38.3100,2708627983.4384
9002.0000,22.0000,2708913855.8972
9003.0000,48.9600,2709634963.4774
9004.0000,43.8800,2710274060.8790
9005.0000,39.1000,2710835991.2228
9006.0000,60.2700,2711739684.4574
9007.0000,16.3900,2711934990.5570
9008.0000,61.1800,2712853374.5912
9009.0000,58.0800,2713721713.0436
9010.0000,48.4700,2714434910.1932
9011.0000,74.5000,2715568328.7902
9012.0000,72.4200,2716668168.4166
9013.0000,60.8100,2717580579.2684
9014.0000,45.1800,2718240663.5270
9015.0000,48.7800,2718958865.2352
9016.0000,66.0900,2719956515.0132
9017.0000,44.6600,2720608204.5290
9018.0000,58.6100,2721485099.1614
9019.0000,37.2300,2722016840.7188
9020.0000,35.9600,2722528079.7314
9021.0000,45.5600,2723194298.6096
9022.0000,30.5500,2723618200.0106
9023.0000,51.8500,2724385962.9878
9024.0000,42.8800,2725008916.6538
9025.0000,70.7200,2726081311.9292
9026.0000,41.0100,2726674076.8088
9027.0000,30.7800,2727101691.2690
9028.0000,48.4700,2727814888.4186
9029.0000,64.1300,2728780896.4736
9030.0000,55.2100,2729602902.4040
9031.0000,53.2600,2730393428.0492
9032.0000,36.7900,2730918066.3626
9033.0000,79.5900,2732133656.5760
9034.0000,37.7000,2732672985.6896
9035.0000,60.0100,2733572481.5528
9036.0000,47.6700,2734272763.7138
9037.0000,66.9900,2735284942.8536
9038.0000,36.7800,2735809419.7298
9039.0000,48.4700,2736522616.8794
9040.0000,53.1900,2737312012.4630
9041.0000,35.8500,2737821475.6646
9042.0000,57.3500,2738678029.1900
9043.0000,65.4900,2739665992.7264
9044.0000,56.4600,2740508178.3266
9045.0000,64.9500,2741487424.2452
9046.0000,44.6500,2742138952.3238
9047.0000,57.9900,2743005837.8402
9048.0000,69.9300,2744065479.5642
9049.0000,46.2500,2744742837.6200
9050.0000,34.2600,2745226632.2816
9051.0000,45.1900,2745886877.9774
9052.0000,67.0600,2746900187.1788
9053.0000,52.0800,2747671663.2158
9054.0000,50.9700,2748425219.7056
9055.0000,33.0600,2748889641.8840
9056.0000,57.7400,2749752491.4662
9057.0000,50.2900,2750495070.2156
9058.0000,47.0900,2751185989.0100
9059.0000,25.9700,2751535952.1002
9060.0000,21.6900,2751816820.0004
9061.0000,40.4200,2752400060.0756
9062.0000,41.3800,2752998798.1376
9063.0000,50.9500,2753752031.7524
9064.0000,62.2400,2754687528.1466
9065.0000,39.0100,2755248005.5544
9066.0000,78.5100,2756446160.5328
9067.0000,57.5200,2757305458.4930
9068.0000,65.3000,2758290354.7190
9069.0000,29.4700,2758696820.8856
9070.0000,10.0000,2758788968.5124
9071.0000,21.6300,2759068867.7888
9072.0000,43.3900,2759700054.7598
9073.0000,62.2700,2760636035.4662
9074.0000,43.3500,2761266576.6878
9075.0000,28.5100,2761657544.8676
9076.0000,45.0800,2762316014.7524
9077.0000,52.5800,2763095562.6572
9078.0000,47.2400,2763788903.0120
9079.0000,54.6000,2764601061.2636
9080.0000,56.7600,2765448089.9846
9081.0000,47.0600,2766138524.4668
9082.0000,46.0200,2766812169.4634
9083.0000,21.3400,2767087387.0562
9084.0000,43.5700,2767721479.8998
9085.0000,39.7500,2768293903.6718
9086.0000,46.2000,2768970454.5410
9087.0000,65.3200,2769955673.6420
9088.0000,48.0300,2770661767.5482
9089.0000,69.3100,2771711400.1556
9090.0000,10.1900,2771806615.0922
9091.0000,48.6500,2772522718.1144
9092.0000,62.5000,2773462411.8800
9093.0000,57.3800,2774319449.7176
9094.0000,54.7000,2775133222.3424
9095.0000,45.8000,2775803315.7170
9096.0000,59.3700,2776692479.5892
9097.0000,35.1500,2777190642.1760
9098.0000,35.5300,2777694939.3824
9099.0000,67.3900,2778713576.0168
9100.0000,60.0800,2779614201.9416
9101.0000,68.3700,2780648659.4372
9102.0000,57.7500,2781511670.4566
9103.0000,40.8300,2782101529.4636
9104.0000,50.5200,2782847821.2722
9105.0000,51.7700,2783614292.7506
9106.0000,34.4300,2784100831.8476
9107.0000,29.8600,2784513594.0710
9108.0000,85.4100,2785823140.8278
9109.0000,68.8100,2786864701.5674
9110.0000,75.4500,2788013456.7140
9111.0000,53.6100,2788809632.6666
9112.0000,55.0200,2789628571.2872
9113.0000,15.5700,2789810639.5232
9114.0000,31.8100,2790254882.0318
9115.0000,57.3200,2791110951.2450
9116.0000,40.0600,2791688379.5750
9117.0000,56.3500,2792528789.3642
9118.0000,34.0300,2793008870.9666
9119.0000,19.6200,2793256321.3334
9120.0000,44.9700,2793913015.4072
9121.0000,46.2200,2794589889.1508
9122.0000,74.0600,2795716204.5044
9123.0000,74.1700,2796844295.6690
9124.0000,50.4800,2797589941.7282
9125.0000,61.1400,2798507680.0130
9126.0000,29.1800,2798909464.4960
9127.0000,41.3200,2799507233.9336
9128.0000,50.1100,2800246906.8104
9129.0000,57.2000,2801101038.7754
9130.0000,31.4000,2801538662.3522
9131.0000,53.5600,2802334031.1182
9132.0000,61.6300,2803259679.8336
9133.0000,46.2300,2803936715.0150
9134.0000,37.1800,2804467649.3858
9135.0000,22.9600,2804769019.8308
9136.0000,45.9600,2805441696.2036
9137.0000,32.4400,2805896109.2660
9138.0000,49.7400,2806629808.9604
9139.0000,44.3900,2807277139.6676
9140.0000,15.4900,2807457916.4048
9141.0000,45.7100,2808126556.8434
9142.0000,48.5300,2808840722.6174
9143.0000,25.6400,2809185358.2752
9144.0000,49.4600,2809914537.7238
9145.0000,64.5900,2810887971.8978
9146.0000,40.8700,2811478476.6542
9147.0000,20.6300,2811742232.1944
9148.0000,52.5800,2812521780.0992
9149.0000,41.5200,2813122778.2838
9150.0000,64.1800,2814089593.5260
9151.0000,54.5200,2814900460.2782
9152.0000,35.8800,2815410407.7920
9153.0000,40.7600,2815999136.7374
9154.0000,54.4900,2816809519.1780
9155.0000,41.6200,2817412131.7364
9156.0000,32.0300,2817859925.8670
9157.0000,39.8600,2818434125.4500
9158.0000,41.3400,2819032217.7626
9159.0000,16.9300,2819236241.4800
9160.0000,40.0700,2819813831.2478
9161.0000,23.1400,2820118107.5654
9162.0000,51.2300,2820875861.4266
9163.0000,16.0300,2821065355.7816
9164.0000,20.0000,2821318940.7680
9165.0000,35.9700,2821830341.2184
9166.0000,20.1400,2822086186.3280
9167.0000,51.0400,2822840872.8794
9168.0000,14.8200,2823010833.3134
9169.0000,37.2800,2823543382.0574
9170.0000,36.2100,2824058657.0042
9171.0000,10.0000,2824150804.6310
9172.0000,29.0800,2824550974.7402
9173.0000,54.3300,2825358774.1826
9174.0000,10.0000,2825450921.8094
9175.0000,36.2300,2825966519.6312
9176.0000,31.9400,2826412860.8252
9177.0000,34.7300,2826904243.0430
9178.0000,77.3000,2828082864.1010
9179.0000,39.6900,2828654319.2492
9180.0000,48.7200,2829371552.3330
9181.0000,68.5600,2830409077.1384
9182.0000,10.0000,2830501224.7652
9183.0000,42.0300,2831110456.2554
9184.0000,51.0900,2831865949.9934
9185.0000,39.1800,2832429171.8360
9186.0000,10.0000,2832521319.4628
9187.0000,28.6000,2832913740.5786
9188.0000,15.7400,2833098553.2500
9189.0000,26.5100,2833457233.9580
9190.0000,30.5900,2833881781.1084
9191.0000,34.6300,2834371548.9524
9192.0000,18.9000,2834607375.8294
9193.0000,33.3300,2835076156.8164
9194.0000,19.6100,2835323445.7460
9195.0000,59.8600,2836220520.0488
9196.0000,30.0700,2836636672.4570
9197.0000,17.6800,2836852803.9764
9198.0000,42.1000,2837463165.5282
9199.0000,20.5500,2837725629.5696
9200.0000,42.6700,2838345193.0508
9201.0000,31.0900,2838777812.0696
9202.0000,32.3300,2839230449.3210
9203.0000,12.3600,2839360696.1648
9204.0000,35.6300,2839866607.7450
9205.0000,32.3400,2840319406.4336
9206.0000,41.6600,2840922664.7414
9207.0000,48.4700,2841635861.8910
9208.0000,36.5700,2842156948.5830
9209.0000,32.2700,2842608617.2100
9210.0000,10.4500,2842708029.5180
9211.0000,30.5100,2843131285.1696
9212.0000,25.6700,2843476405.1390
9213.0000,20.8100,2843743066.5518
9214.0000,36.9400,2844270126.4256
9215.0000,12.5700,2844403763.4542
9216.0000,12.9700,2844543857.9768
9217.0000,21.7100,2844825048.7520
9218.0000,40.6500,2845412001.8864
9219.0000,51.4100,2846172661.6202
9220.0000,40.8900,2846763489.2516
9221.0000,22.4500,2847056626.3916
9222.0000,23.8000,2847371557.5752
9223.0000,10.0000,2847463705.2020
9224.0000,51.1600,2848220329.0016
9225.0000,23.8300,2848535744.4968
9226.0000,36.5900,2849057154.0632
9227.0000,37.0400,2849585828.3108
9228.0000,42.2700,2850198934.2974
9229.0000,40.0400,2850776039.7530
9230.0000,49.2100,2851501183.2674
9231.0000,33.4100,2851971255.7532
9232.0000,21.8600,2852254868.0888
9233.0000,10.0000,2852347015.7156
9234.0000,44.9800,2853003871.2266
9235.0000,10.0000,2853096018.8534
9236.0000,14.3000,2853257584.5452
9237.0000,20.8700,2853525214.5824
9238.0000,10.0000,2853617362.2092
9239.0000,10.0000,2853709509.8360
9240.0000,17.0400,2853915309.3644
9241.0000,14.9200,2854086884.1722
9242.0000,48.9600,2854807991.7524
9243.0000,10.0000,2854900139.3792
9244.0000,17.7500,2855117400.9596
9245.0000,23.0800,2855420708.6528
9246.0000,14.4600,2855584857.3422
9247.0000,34.2500,2856068490.5666
9248.0000,18.6700,2856300604.3844
9249.0000,39.2400,2856864794.8514
9250.0000,12.5400,2856997947.5678
9251.0000,18.9500,2857234581.6314
9252.0000,21.2200,2857507861.9760
9253.0000,53.0100,2858294351.6870
9254.0000,19.8300,2858545192.2386
9255.0000,23.5500,2858856087.4880
9256.0000,10.0000,2858948235.1148
9257.0000,23.2700,2859254610.1178
9258.0000,24.9500,2859588106.5974
9259.0000,25.4400,2859929513.5076
9260.0000,45.7800,2860599284.0078
9261.0000,30.9000,2861028835.7168
9262.0000,53.1700,2861817908.4260
9263.0000,16.7000,2862018219.0842
9264.0000,10.2200,2862113918.3330
9265.0000,10.0000,2862206065.9598
9266.0000,25.6600,2862551024.4920
9267.0000,15.1700,2862726635.2340
9268.0000,16.4100,2862922264.2086
9269.0000,28.5300,2863313555.2634
9270.0000,13.7100,2863465596.1508
9271.0000,23.6300,2863777782.8990
9272.0000,17.6700,2863993752.9806
9273.0000,10.0000,2864085900.6074
9274.0000,24.0200,2864404383.4124
9275.0000,10.0000,2864496531.0392
9276.0000,10.2400,2864592553.1630
9277.0000,20.8700,2864860183.2002
9278.0000,36.3600,2865377879.7074
9279.0000,19.0500,2865616128.1448
9280.0000,16.3400,2865810627.0578
9281.0000,10.0000,2865902774.6846
9282.0000,10.7100,2866006384.3640
9283.0000,18.1200,2866229619.1268
9284.0000,16.3500,2866424279.4770
9285.0000,10.0000,2866516427.1038
9286.0000,43.2000,2867144546.7650
9287.0000,12.3600,2867274793.6088
9288.0000,10.0000,2867366941.2356
9289.0000,28.9200,2867764528.3472
9290.0000,16.4600,2867960964.5084
9291.0000,15.4500,2868141095.4962
9292.0000,18.5100,2868370626.3164
9293.0000,10.0000,2868462773.9432
9294.0000,41.9900,2869071359.6840
9295.0000,22.9000,2869371761.5052
9296.0000,13.4200,2869519120.7090
9297.0000,10.0000,2869611268.3358
9298.0000,34.8800,2870105072.1140
9299.0000,41.9900,2870713657.8548
9300.0000,10.0000,2870805805.4816
9301.0000,13.7700,2870958814.9934
9302.0000,14.6700,2871126353.8670
9303.0000,41.7800,2871731549.4230
9304.0000,31.5000,2872170787.3736
9305.0000,19.1500,2872410650.1848
9306.0000,10.0000,2872502797.8116
9307.0000,16.6900,2872702947.0320
9308.0000,10.0000,2872795094.6588
9309.0000,10.0000,2872887242.2856
9310.0000,10.0000,2872979389.9124
9311.0000,10.0000,2873071537.5392
9312.0000,32.5300,2873527403.5376
9313.0000,12.7000,2873663139.2516
9314.0000,10.0000,2873755286.8784
9315.0000,10.0000,2873847434.5052
9316.0000,12.3200,2873977035.5996
9317.0000,10.0000,2874069183.2264
9318.0000,20.7600,2874335037.4526
9319.0000,10.0000,2874427185.0794
9320.0000,10.0000,2874519332.7062
9321.0000,19.7800,2874769366.0712
9322.0000,10.0000,2874861513.6980
9323.0000,21.6400,2875141574.4116
9324.0000,10.0000,2875233722.0384
9325.0000,22.1000,2875521208.8704
9326.0000,15.0700,2875695205.2386
9327.0000,10.0000,2875787352.8654
9328.0000,10.0000,2875879500.4922
9329.0000,13.3000,2876024922.4478
9330.0000,10.0000,2876117070.0746
9331.0000,19.1500,2876356932.8858
9332.0000,21.0200,2876626984.4834
9333.0000,10.0000,2876719132.1102
9334.0000,10.0000,2876811279.7370
9335.0000,10.0000,2876903427.3638
9336.0000,10.0000,2876995574.9906
9337.0000,13.7400,2877148100.1902
9338.0000,10.0000,2877240247.8170
9339.0000,10.9000,2877346924.8062
9340.0000,10.2900,2877443754.1166
9341.0000,10.0000,2877535901.7434
9342.0000,26.1000,2877887963.5196
9343.0000,10.0000,2877980111.1464
9344.0000,13.6800,2878131667.7216
9345.0000,37.6000,2878669382.4614
9346.0000,13.5000,2878818033.1640
9347.0000,10.0000,2878910180.7908
9348.0000,10.0000,2879002328.4176
9349.0000,10.0000,2879094476.0444
9350.0000,21.9600,2879379702.7538
9351.0000,10.0000,2879471850.3806
9352.0000,10.0000,2879563998.0074
9353.0000,21.2000,2879836955.4770
9354.0000,29.8900,2880250202.0126
9355.0000,10.0000,2880342349.6394
9356.0000,25.5100,2880684886.6112
9357.0000,10.0000,2880777034.2380
9358.0000,10.0000,2880869181.8648
9359.0000,10.0000,2880961329.4916
9360.0000,10.0000,2881053477.1184
9361.0000,23.3600,2881361305.0580
9362.0000,10.0000,2881453452.6848
9363.0000,10.0000,2881545600.3116
9364.0000,10.0000,2881637747.9384
9365.0000,10.0000,2881729895.5652
9366.0000,10.0000,2881822043.1920
9367.0000,10.0000,2881914190.8188
9368.0000,10.0000,2882006338.4456
9369.0000,10.0000,2882098486.0724
9370.0000,10.0000,2882190633.6992
9371.0000,25.6900,2882536076.5436
9372.0000,10.0000,2882628224.1704
9373.0000,10.0000,2882720371.7972
9374.0000,10.0000,2882812519.4240
9375.0000,10.0000,2882904667.0508
9376.0000,10.0000,2882996814.6776
9377.0000,10.0000,2883088962.3044
9378.0000,10.0000,2883181109.9312
9379.0000,10.0000,2883273257.5580
9380.0000,10.0000,2883365405.1848
9381.0000,10.0000,2883457552.8116
9382.0000,35.5100,2883961527.1430
9383.0000,10.0000,2884053674.7698
9384.0000,10.0000,2884145822.3966
9385.0000,10.0000,2884237970.0234
9386.0000,10.0000,2884330117.6502
9387.0000,14.8800,2884501046.7086
9388.0000,25.2800,2884839870.6212
9389.0000,10.0000,2884932018.2480
9390.0000,10.0000,2885024165.8748
9391.0000,10.0000,2885116313.5016
9392.0000,27.3000,2885487747.7610
9393.0000,10.0000,2885579895.3878
9394.0000,10.0000,2885672043.0146
9395.0000,15.7300,2885856694.2488
9396.0000,10.0000,2885948841.8756
9397.0000,10.0000,2886040989.5024
9398.0000,10.0000,2886133137.1292
9399.0000,10.0000,2886225284.7560
9400.0000,10.0000,2886317432.3828
9401.0000,10.0000,2886409580.0096
9402.0000,10.0000,2886501727.6364
9403.0000,20.3700,2886761285.8052
9404.0000,10.0000,2886853433.4320
9405.0000,10.0000,2886945581.0588
9406.0000,10.0000,2887037728.6856
9407.0000,10.0000,2887129876.3124
9408.0000,10.0000,2887222023.9392
9409.0000,10.0000,2887314171.5660
9410.0000,10.0000,2887406319.1928
9411.0000,10.0000,2887498466.8196
9412.0000,10.0000,2887590614.4464
9413.0000,10.0000,2887682762.0732
9414.0000,10.0000,2887774909.7000
9415.0000,10.0000,2887867057.3268
9416.0000,10.0000,2887959204.9536
9417.0000,10.0000,2888051352.5804
9418.0000,10.0000,2888143500.2072
9419.0000,10.0000,2888235647.8340
9420.0000,10.0000,2888327795.4608
9421.0000,10.0000,2888419943.0876
9422.0000,10.0000,2888512090.7144
9423.0000,10.0000,2888604238.3412
9424.0000,10.0000,2888696385.9680
9425.0000,10.0000,2888788533.5948
9426.0000,10.0000,2888880681.2216
9427.0000,10.0000,2888972828.8484
9428.0000,10.0000,2889064976.4752
9429.0000,10.0000,2889157124.1020
9430.0000,10.0000,2889249271.7288
9431.0000,10.0000,2889341419.3556
9432.0000,10.0000,2889433566.9824
9433.0000,10.0000,2889525714.6092
9434.0000,10.0000,2889617862.2360
9435.0000,10.0000,2889710009.8628
9436.0000,10.0000,2889802157.4896
9437.0000,10.0000,2889894305.1164
9438.0000,10.0000,2889986452.7432
9439.0000,22.1900,2890275392.5118
9440.0000,10.0000,2890367540.1386
9441.0000,10.0000,2890459687.7654
9442.0000,10.0000,2890551835.3922
