@relation 'total_s4_dynamic_rate_d10_alpha0.8_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8428.0000,10.0000,3743419746.7088
8429.0000,10.0000,3743511894.3356
8430.0000,10.0000,3743604041.9624
8431.0000,10.0000,3743696189.5892
8432.0000,10.0000,3743788337.2160
8433.0000,10.0000,3743880484.8428
8434.0000,10.0000,3743972632.4696
8435.0000,10.0000,3744064780.0964
8436.0000,10.0000,3744156927.7232
8437.0000,10.0000,3744249075.3500
8438.0000,10.0000,3744341222.9768
8439.0000,10.0000,3744433370.6036
8440.0000,10.0000,3744525518.2304
8441.0000,10.0000,3744617665.8572
8442.0000,10.0000,3744709813.4840
8443.0000,10.0000,3744801961.1108
8444.0000,10.0000,3744894108.7376
8445.0000,10.0000,3744986256.3644
8446.0000,10.0000,3745078403.9912
8447.0000,10.0000,3745170551.6180
8448.0000,10.0000,3745262699.2448
8449.0000,10.0000,3745354846.8716
8450.0000,10.0000,3745446994.4984
8451.0000,10.0000,3745539142.1252
8452.0000,10.0000,3745631289.7520
8453.0000,10.0000,3745723437.3788
8454.0000,10.0000,3745815585.0056
8455.0000,10.0000,3745907732.6324
8456.0000,10.0000,3745999880.2592
8457.0000,10.0000,3746092027.8860
8458.0000,10.0000,3746184175.5128
8459.0000,10.0000,3746276323.1396
8460.0000,10.0000,3746368470.7664
8461.0000,10.0000,3746460618.3932
8462.0000,10.0000,3746552766.0200
8463.0000,10.0000,3746644913.6468
8464.0000,10.0000,3746737061.2736
8465.0000,10.0000,3746829208.9004
8466.0000,10.0000,3746921356.5272
8467.0000,10.0000,3747013504.1540
8468.0000,10.0000,3747105651.7808
8469.0000,10.0000,3747197799.4076
8470.0000,10.0000,3747289947.0344
8471.0000,10.0000,3747382094.6612
8472.0000,10.0000,3747474242.2880
8473.0000,10.0000,3747566389.9148
8474.0000,10.0000,3747658537.5416
8475.0000,10.0000,3747750685.1684
8476.0000,10.0000,3747842832.7952
8477.0000,10.0000,3747934980.4220
8478.0000,10.0000,3748027128.0488
8479.0000,10.0000,3748119275.6756
8480.0000,10.0000,3748211423.3024
8481.0000,10.0000,3748303570.9292
8482.0000,10.0000,3748395718.5560
8483.0000,10.0000,3748487866.1828
8484.0000,10.0000,3748580013.8096
8485.0000,10.0000,3748672161.4364
8486.0000,10.0000,3748764309.0632
8487.0000,10.0000,3748856456.6900
8488.0000,10.0000,3748948604.3168
8489.0000,10.0000,3749040751.9436
8490.0000,10.0000,3749132899.5704
8491.0000,10.0000,3749225047.1972
8492.0000,10.0000,3749317194.8240
8493.0000,10.0000,3749409342.4508
8494.0000,10.0000,3749501490.0776
8495.0000,10.0000,3749593637.7044
8496.0000,10.0000,3749685785.3312
8497.0000,10.0000,3749777932.9580
8498.0000,10.0000,3749870080.5848
8499.0000,10.0000,3749962228.2116
8500.0000,10.0000,3750054375.8384
8501.0000,10.0000,3750146523.4652
8502.0000,10.0000,3750238671.0920
8503.0000,10.0000,3750330818.7188
8504.0000,10.0000,3750422966.3456
8505.0000,10.0000,3750515113.9724
8506.0000,10.0000,3750607261.5992
8507.0000,10.0000,3750699409.2260
8508.0000,10.0000,3750791556.8528
8509.0000,10.0000,3750883704.4796
8510.0000,10.0000,3750975852.1064
8511.0000,10.0000,3751067999.7332
8512.0000,10.0000,3751160147.3600
8513.0000,10.0000,3751252294.9868
8514.0000,10.0000,3751344442.6136
8515.0000,10.0000,3751436590.2404
8516.0000,10.0000,3751528737.8672
8517.0000,10.0000,3751620885.4940
8518.0000,10.0000,3751713033.1208
8519.0000,10.0000,3751805180.7476
8520.0000,10.0000,3751897328.3744
8521.0000,10.0000,3751989476.0012
8522.0000,10.0000,3752081623.6280
8523.0000,10.0000,3752173771.2548
8524.0000,10.0000,3752265918.8816
8525.0000,10.0000,3752358066.5084
8526.0000,10.0000,3752450214.1352
8527.0000,10.0000,3752542361.7620
8528.0000,10.0000,3752634509.3888
8529.0000,10.0000,3752726657.0156
8530.0000,10.0000,3752818804.6424
8531.0000,10.0000,3752910952.2692
8532.0000,10.0000,3753003099.8960
8533.0000,10.0000,3753095247.5228
8534.0000,10.0000,3753187395.1496
8535.0000,10.0000,3753279542.7764
8536.0000,10.0000,3753371690.4032
8537.0000,10.0000,3753463838.0300
8538.0000,10.0000,3753555985.6568
8539.0000,10.0000,3753648133.2836
8540.0000,10.0000,3753740280.9104
8541.0000,10.0000,3753832428.5372
8542.0000,10.0000,3753924576.1640
8543.0000,10.0000,3754016723.7908
8544.0000,10.0000,3754108871.4176
8545.0000,10.0000,3754201019.0444
8546.0000,10.0000,3754293166.6712
8547.0000,10.0000,3754385314.2980
8548.0000,10.0000,3754477461.9248
8549.0000,10.0000,3754569609.5516
8550.0000,10.0000,3754661757.1784
8551.0000,10.0000,3754753904.8052
8552.0000,10.0000,3754846052.4320
8553.0000,10.0000,3754938200.0588
8554.0000,10.0000,3755030347.6856
8555.0000,10.0000,3755122495.3124
8556.0000,10.0000,3755214642.9392
8557.0000,10.0000,3755306790.5660
8558.0000,10.0000,3755398938.1928
8559.0000,10.0000,3755491085.8196
8560.0000,10.0000,3755583233.4464
8561.0000,10.0000,3755675381.0732
8562.0000,10.0000,3755767528.7000
8563.0000,10.0000,3755859676.3268
8564.0000,10.0000,3755951823.9536
8565.0000,10.0000,3756043971.5804
8566.0000,10.0000,3756136119.2072
8567.0000,10.0000,3756228266.8340
8568.0000,10.0000,3756320414.4608
8569.0000,10.0000,3756412562.0876
8570.0000,10.0000,3756504709.7144
8571.0000,10.0000,3756596857.3412
8572.0000,10.0000,3756689004.9680
8573.0000,10.0000,3756781152.5948
8574.0000,10.0000,3756873300.2216
8575.0000,10.0000,3756965447.8484
8576.0000,10.0000,3757057595.4752
8577.0000,10.0000,3757149743.1020
8578.0000,10.0000,3757241890.7288
8579.0000,10.0000,3757334038.3556
8580.0000,10.0000,3757426185.9824
8581.0000,10.0000,3757518333.6092
8582.0000,10.0000,3757610481.2360
8583.0000,10.0000,3757702628.8628
8584.0000,10.0000,3757794776.4896
8585.0000,10.0000,3757886924.1164
8586.0000,10.0000,3757979071.7432
8587.0000,10.0000,3758071219.3700
8588.0000,10.0000,3758163366.9968
8589.0000,10.0000,3758255514.6236
8590.0000,10.0000,3758347662.2504
8591.0000,10.0000,3758439809.8772
8592.0000,10.0000,3758531957.5040
8593.0000,10.0000,3758624105.1308
8594.0000,10.0000,3758716252.7576
8595.0000,10.0000,3758808400.3844
8596.0000,10.0000,3758900548.0112
8597.0000,10.0000,3758992695.6380
8598.0000,10.0000,3759084843.2648
8599.0000,10.0000,3759176990.8916
8600.0000,10.0000,3759269138.5184
8601.0000,10.0000,3759361286.1452
8602.0000,10.0000,3759453433.7720
8603.0000,10.0000,3759545581.3988
8604.0000,10.0000,3759637729.0256
8605.0000,10.0000,3759729876.6524
8606.0000,10.0000,3759822024.2792
8607.0000,10.0000,3759914171.9060
8608.0000,10.0000,3760006319.5328
8609.0000,10.0000,3760098467.1596
8610.0000,10.0000,3760190614.7864
8611.0000,10.0000,3760282762.4132
8612.0000,10.0000,3760374910.0400
8613.0000,10.0000,3760467057.6668
8614.0000,10.0000,3760559205.2936
8615.0000,10.0000,3760651352.9204
8616.0000,10.0000,3760743500.5472
8617.0000,10.0000,3760835648.1740
8618.0000,10.0000,3760927795.8008
8619.0000,10.0000,3761019943.4276
8620.0000,10.0000,3761112091.0544
8621.0000,10.0000,3761204238.6812
8622.0000,10.0000,3761296386.3080
8623.0000,10.0000,3761388533.9348
8624.0000,10.0000,3761480681.5616
8625.0000,10.0000,3761572829.1884
8626.0000,10.0000,3761664976.8152
8627.0000,10.0000,3761757124.4420
8628.0000,10.0000,3761849272.0688
8629.0000,10.0000,3761941419.6956
8630.0000,10.0000,3762033567.3224
8631.0000,10.0000,3762125714.9492
8632.0000,10.0000,3762217862.5760
8633.0000,10.0000,3762310010.2028
8634.0000,10.0000,3762402157.8296
8635.0000,10.0000,3762494305.4564
8636.0000,10.0000,3762586453.0832
8637.0000,10.0000,3762678600.7100
8638.0000,10.0000,3762770748.3368
8639.0000,10.0000,3762862895.9636
8640.0000,10.0000,3762955043.5904
8641.0000,10.0000,3763047191.2172
8642.0000,10.0000,3763139338.8440
8643.0000,10.0000,3763231486.4708
8644.0000,17.9900,3763452622.5482
8645.0000,10.0000,3763544770.1750
8646.0000,10.0000,3763636917.8018
8647.0000,10.0000,3763729065.4286
8648.0000,10.0000,3763821213.0554
8649.0000,10.0000,3763913360.6822
8650.0000,10.0000,3764005508.3090
8651.0000,10.0000,3764097655.9358
8652.0000,10.0000,3764189803.5626
8653.0000,10.0000,3764281951.1894
8654.0000,10.0000,3764374098.8162
8655.0000,10.0000,3764466246.4430
8656.0000,10.1000,3764560008.4436
8657.0000,11.6200,3764678308.9226
8658.0000,10.0000,3764770456.5494
8659.0000,10.0000,3764862604.1762
8660.0000,10.0000,3764954751.8030
8661.0000,10.0000,3765046899.4298
8662.0000,11.0900,3765156643.7288
8663.0000,10.0000,3765248791.3556
8664.0000,22.4500,3765541928.4956
8665.0000,10.0000,3765634076.1224
8666.0000,11.6000,3765752053.7270
8667.0000,10.0000,3765844201.3538
8668.0000,15.9900,3766033049.9594
8669.0000,22.5500,3766327801.4726
8670.0000,18.1000,3766550713.3610
8671.0000,13.9600,3766706790.1826
8672.0000,10.0000,3766798937.8094
8673.0000,12.0100,3766923534.3458
8674.0000,15.8100,3767109477.0788
8675.0000,15.2100,3767285733.5702
8676.0000,10.0000,3767377881.1970
8677.0000,16.5900,3767576416.0442
8678.0000,17.0100,3767781731.2604
8679.0000,24.1300,3768101989.8764
8680.0000,10.1600,3768196720.5008
8681.0000,19.7000,3768445462.3664
8682.0000,18.2100,3768670150.0658
8683.0000,18.0900,3768892900.5170
8684.0000,16.9300,3769096924.2344
8685.0000,20.1100,3769352285.0318
8686.0000,10.6600,3769455087.5246
8687.0000,22.8500,3769754682.1586
8688.0000,23.7100,3770068160.4056
8689.0000,20.0300,3770322229.7042
8690.0000,11.8600,3770444404.6802
8691.0000,20.8600,3770711873.2796
8692.0000,11.9700,3770835824.0666
8693.0000,14.9600,3771008044.6238
8694.0000,27.5900,3771384160.5662
8695.0000,18.2200,3771609009.7028
8696.0000,11.1200,3771719238.3140
8697.0000,21.0500,3771989774.2232
8698.0000,21.9100,3772274193.7454
8699.0000,20.0900,3772529231.6684
8700.0000,21.3400,3772804449.2612
8701.0000,14.3400,3772966660.7024
8702.0000,19.5500,3773212981.0076
8703.0000,27.8600,3773593455.7592
8704.0000,26.5200,3773952297.9044
8705.0000,21.3300,3774227354.0600
8706.0000,12.0000,3774351789.1586
8707.0000,24.4000,3774676406.5838
8708.0000,14.7400,3774845075.5190
8709.0000,28.4000,3775234267.8878
8710.0000,25.3400,3775574060.4248
8711.0000,33.5100,3776045747.2844
8712.0000,28.1700,3776431226.5940
8713.0000,25.4200,3776772310.6298
8714.0000,28.8400,3777168606.2426
8715.0000,19.4300,3777412989.2996
8716.0000,19.5800,3777659793.9170
8717.0000,18.6000,3777890777.6732
8718.0000,26.3200,3778246391.0714
8719.0000,35.9400,3778757307.2096
8720.0000,23.4100,3779065942.3358
8721.0000,28.9700,3779464336.6340
8722.0000,23.4800,3779774101.8218
8723.0000,23.1200,3780078055.2644
8724.0000,28.2200,3780464341.7606
8725.0000,32.6600,3780922306.4444
8726.0000,28.5600,3781314081.8108
8727.0000,43.9400,3781954147.8368
8728.0000,28.1700,3782339627.1464
8729.0000,40.1400,3782918346.9758
8730.0000,37.6700,3783457191.7772
8731.0000,33.6800,3783931623.0722
8732.0000,33.5600,3784404117.1184
8733.0000,23.8000,3784719048.3020
8734.0000,31.8500,3785163936.5600
8735.0000,32.5800,3785620609.7450
8736.0000,37.5000,3786156710.1110
8737.0000,38.3600,3786706694.0900
8738.0000,33.8100,3787183224.0704
8739.0000,40.4200,3787766464.1456
8740.0000,42.9200,3788390063.5610
8741.0000,34.1800,3788872566.7238
8742.0000,35.6900,3789379446.9278
8743.0000,31.1400,3789812873.1332
8744.0000,44.3500,3790459558.0910
8745.0000,36.8000,3790984357.8422
8746.0000,37.4500,3791519651.0216
8747.0000,33.2200,3791986656.1976
8748.0000,29.6200,3792395543.9246
8749.0000,36.4700,3792915016.2428
8750.0000,28.2600,3793301948.4884
8751.0000,44.5000,3793951055.0066
8752.0000,33.6800,3794425486.3016
8753.0000,27.6600,3794802732.3056
8754.0000,48.8300,3795521741.2004
8755.0000,42.6500,3796140981.8066
8756.0000,24.5400,3796467859.3544
8757.0000,30.3900,3796889177.7578
8758.0000,36.1900,3797404129.8296
8759.0000,47.3800,3798099730.3070
8760.0000,43.4400,3798731724.4646
8761.0000,29.7300,3799142388.0020
8762.0000,32.4100,3799596316.7522
8763.0000,30.1400,3800013599.2214
8764.0000,38.1600,3800560354.4534
8765.0000,46.5900,3801243201.3794
8766.0000,40.2500,3801823697.0198
8767.0000,44.9500,3802480068.2192
8768.0000,49.2900,3803206503.2324
8769.0000,41.6000,3803808792.9158
8770.0000,38.4900,3804360875.5808
8771.0000,41.1100,3804955254.8336
8772.0000,45.9400,3805627608.3314
8773.0000,50.9200,3806380357.6346
8774.0000,40.6200,3806966826.4568
8775.0000,47.0900,3807657745.2512
8776.0000,46.5000,3808339139.2412
8777.0000,44.2100,3808983564.0758
8778.0000,45.2400,3809644616.9582
8779.0000,51.8800,3810412864.2476
8780.0000,42.4900,3811029521.8562
8781.0000,39.8300,3811603237.1270
8782.0000,46.6800,3812287536.9896
8783.0000,52.1300,3813059820.2132
8784.0000,45.6500,3813727492.0274
8785.0000,59.8300,3814624082.0180
8786.0000,56.6600,3815469496.3652
8787.0000,44.3600,3816116342.7602
8788.0000,41.4200,3816715726.5716
8789.0000,52.2900,3817490592.7928
8790.0000,53.0500,3818277728.2532
8791.0000,52.6500,3819058406.2196
8792.0000,44.5900,3819708965.6738
8793.0000,61.0200,3820624766.7104
8794.0000,46.4600,3821305514.9510
8795.0000,41.3300,3821903445.8258
8796.0000,42.6600,3822522847.8698
8797.0000,54.0800,3823326611.3786
8798.0000,47.5600,3824025117.7286
8799.0000,44.6900,3824677291.5566
8800.0000,50.0200,3825415511.4974
8801.0000,58.7800,3826295150.5652
8802.0000,49.6700,3827027720.1980
8803.0000,45.6000,3827694584.8256
8804.0000,51.9900,3828464607.9260
8805.0000,54.4400,3829274183.1794
8806.0000,67.5300,3830295079.9370
8807.0000,56.2500,3831133875.3530
8808.0000,56.1100,3831970410.6458
8809.0000,62.1400,3832904292.6662
8810.0000,48.4100,3833616521.1920
8811.0000,66.7600,3834624987.2726
8812.0000,60.2800,3835528841.9444
8813.0000,62.8300,3836473863.1430
8814.0000,51.2400,3837231778.4414
8815.0000,61.0600,3838148225.2274
8816.0000,57.7400,3839011074.8096
8817.0000,54.8500,3839827268.9948
8818.0000,46.8400,3840514151.8550
8819.0000,54.0600,3841317592.4888
8820.0000,58.2800,3842189159.6888
8821.0000,54.8800,3843005838.1862
8822.0000,65.2200,3843989442.9134
8823.0000,59.9900,3844888615.9016
8824.0000,57.3700,3845745492.3014
8825.0000,48.4000,3846457559.3900
8826.0000,60.1700,3847359638.2508
8827.0000,47.2100,3848052494.2934
8828.0000,57.7800,3848915989.6250
8829.0000,63.2400,3849867629.7554
8830.0000,57.5400,3850727250.5906
8831.0000,65.1700,3851710048.1312
8832.0000,69.4300,3852761617.9868
8833.0000,62.8600,3853707123.4976
8834.0000,45.4700,3854371889.4398
8835.0000,58.7600,3855251205.6326
8836.0000,70.9600,3856327475.4044
8837.0000,67.0600,3857340784.6058
8838.0000,54.4000,3858149714.1098
8839.0000,60.4100,3859055667.4670
8840.0000,50.4600,3859800990.6512
8841.0000,63.4800,3860756505.2780
8842.0000,61.8800,3861686189.9270
8843.0000,58.2200,3862556788.5026
8844.0000,61.5200,3863480661.4070
8845.0000,58.9800,3864363529.2218
8846.0000,69.5300,3865416713.4512
8847.0000,61.1300,3866334290.2982
8848.0000,64.4200,3867304980.0368
8849.0000,64.3400,3868274378.2766
8850.0000,71.9600,3869366791.7846
8851.0000,68.5000,3870403347.9662
8852.0000,83.1600,3871676571.3170
8853.0000,58.6400,3872553950.2616
8854.0000,68.2600,3873586631.9462
8855.0000,62.6300,3874528424.3972
8856.0000,65.6800,3875519455.2434
8857.0000,66.0900,3876517105.0214
8858.0000,59.8700,3877414340.7614
8859.0000,63.6600,3878372761.2608
8860.0000,55.8900,3879205744.9316
8861.0000,64.3300,3880174981.7342
8862.0000,61.0900,3881091912.8318
8863.0000,69.7100,3882148002.9338
8864.0000,69.1500,3883195052.5436
8865.0000,53.7000,3883992681.4328
8866.0000,58.7500,3884871836.1884
8867.0000,59.6200,3885765035.9942
8868.0000,72.7800,3886870687.3658
8869.0000,63.9400,3887833628.1110
8870.0000,61.6800,3888760084.0130
8871.0000,62.8100,3889704782.3366
8872.0000,69.2500,3890753446.3202
8873.0000,69.9400,3891813249.4814
8874.0000,62.6800,3892755849.1196
8875.0000,63.1000,3893705229.1268
8876.0000,80.1400,3894929698.3952
8877.0000,78.7700,3896132050.7450
8878.0000,61.3300,3897052856.3396
8879.0000,60.7300,3897963975.6926
8880.0000,72.3800,3899063169.5696
8881.0000,75.4500,3900211924.7162
8882.0000,57.9600,3901078325.9204
8883.0000,63.4200,3902032871.9228
8884.0000,73.9800,3903157895.7776
8885.0000,67.0600,3904171204.9790
8886.0000,73.4100,3905287026.9038
8887.0000,62.4300,3906225590.6078
8888.0000,75.0200,3907367403.9476
8889.0000,78.6200,3908567334.7370
8890.0000,76.2500,3909729004.8722
8891.0000,70.3500,3910795426.9652
8892.0000,66.9400,3911806798.9184
8893.0000,65.1100,3912788627.8346
8894.0000,70.9000,3913863928.9826
8895.0000,75.0700,3915006549.5096
8896.0000,77.4400,3916187430.6908
8897.0000,69.5800,3917241422.1068
8898.0000,64.5900,3918214856.2808
8899.0000,80.8800,3919451271.9134
8900.0000,81.4200,3920696405.1638
8901.0000,73.5200,3921814002.8996
8902.0000,65.0700,3922795186.0664
8903.0000,71.9400,3923887276.6994
8904.0000,70.6700,3924958864.7876
8905.0000,85.5000,3926269864.4804
8906.0000,64.2500,3927237809.7842
8907.0000,65.6500,3928228356.3182
8908.0000,72.8400,3929334976.3136
8909.0000,67.3500,3930352967.1986
8910.0000,78.9200,3931557741.1088
8911.0000,79.0700,3932764936.5794
8912.0000,77.8500,3933952436.6924
8913.0000,66.8000,3934961548.5224
8914.0000,80.0300,3936184241.9798
8915.0000,73.5900,3937302969.7772
8916.0000,85.7100,3938617359.6548
8917.0000,81.6700,3939866528.8388
8918.0000,70.7700,3940939731.3008
8919.0000,82.6000,3942203914.1594
8920.0000,86.2400,3943526860.2170
8921.0000,76.8900,3944698862.3432
8922.0000,67.6500,3945721696.3490
8923.0000,78.4300,3946918559.8286
8924.0000,77.8500,3948106059.9416
8925.0000,78.8600,3949309865.2280
8926.0000,77.2500,3950487679.0994
8927.0000,77.6700,3951672273.3398
8928.0000,79.5400,3952887056.3666
8929.0000,77.1400,3954063094.4270
8930.0000,89.7200,3955442220.6860
8931.0000,69.4100,3956493467.6672
8932.0000,76.0000,3957651101.8682
8933.0000,71.3600,3958733829.1346
8934.0000,77.9400,3959922782.1836
8935.0000,82.2100,3961180668.9854
8936.0000,85.8400,3962497157.5484
8937.0000,75.0200,3963638970.8882
8938.0000,71.0800,3964717177.9082
8939.0000,78.8000,3965920014.5702
8940.0000,81.9700,3967174026.8750
8941.0000,80.7300,3968408020.9472
8942.0000,86.0200,3969727415.3828
8943.0000,94.4300,3971182578.6380
8944.0000,70.8700,3972257395.4738
8945.0000,73.3100,3973371603.0254
8946.0000,81.0500,3974610763.0934
8947.0000,95.4700,3976082715.8342
8948.0000,84.3800,3977375634.5432
8949.0000,91.7900,3978788178.3356
8950.0000,78.7200,3979989723.4988
8951.0000,77.8700,3981177546.4862
8952.0000,70.6800,3982249296.0122
8953.0000,77.6400,3983433405.9404
8954.0000,76.4400,3984598143.3854
8955.0000,78.8100,3985801141.4846
8956.0000,77.7900,3986987672.9732
8957.0000,86.2800,3988311264.7802
8958.0000,71.9000,3989402709.6638
8959.0000,85.6900,3990716776.6664
8960.0000,79.9500,3991938178.6250
8961.0000,79.8000,3993157159.0232
8962.0000,77.8000,3994343851.9490
8963.0000,78.0700,3995534903.6834
8964.0000,75.5100,3996684627.4538
8965.0000,89.2800,3998056650.4688
8966.0000,86.5100,3999383955.3350
8967.0000,73.4500,4000500423.0092
8968.0000,71.5400,4001586056.1482
8969.0000,77.4700,4002767421.6416
8970.0000,79.0000,4003973487.0506
8971.0000,90.9600,4005372631.5422
8972.0000,76.1000,4006531880.1170
8973.0000,83.0100,4007802681.9074
8974.0000,85.6900,4009116748.9100
8975.0000,82.8200,4010384483.3906
8976.0000,81.5300,4011631392.4520
8977.0000,80.5300,4012862157.7772
8978.0000,74.9900,4014003486.8048
8979.0000,81.8000,4015254754.6748
8980.0000,77.8200,4016441770.4756
8981.0000,81.4700,4017687710.9126
8982.0000,79.1300,4018895875.0076
8983.0000,81.3100,4020139232.4470
8984.0000,84.4900,4021433926.9664
8985.0000,81.1700,4022675024.2826
8986.0000,86.5600,4024003136.3360
8987.0000,75.1100,4025146402.6124
8988.0000,89.4200,4026520685.7506
8989.0000,85.7100,4027835075.6282
8990.0000,80.5600,4029066325.2656
8991.0000,77.8600,4030253986.8158
8992.0000,81.0800,4031493631.1960
8993.0000,91.4700,4032901008.9926
8994.0000,74.8900,4034040723.6470
8995.0000,67.6000,4035062750.4662
8996.0000,82.7500,4036329354.8852
8997.0000,88.0100,4037680875.3554
8998.0000,68.0400,4038710005.4180
8999.0000,81.3300,4039953685.7318
9000.0000,72.6700,4041057561.2924
9001.0000,74.1400,4042185168.1448
9002.0000,88.6600,4043547182.0432
9003.0000,98.0600,4045060947.0602
9004.0000,82.4100,4046322062.6090
9005.0000,84.8500,4047622568.8736
9006.0000,82.0800,4048878356.9894
9007.0000,79.7600,4050096691.6376
9008.0000,87.4300,4051438848.7412
9009.0000,75.0300,4052580823.5188
9010.0000,86.7400,4053911841.4442
9011.0000,80.6300,4055144221.1432
9012.0000,69.5100,4056197082.4982
9013.0000,69.7900,4057254464.0990
9014.0000,84.9000,4058555777.5502
9015.0000,83.6700,4059837234.2066
9016.0000,88.6100,4061198440.9184
9017.0000,76.5900,4062365599.9238
9018.0000,82.4100,4063626715.4726
9019.0000,82.2300,4064884925.1488
9020.0000,84.9600,4066187207.2244
9021.0000,78.3600,4067382940.6424
9022.0000,83.1900,4068656648.3054
9023.0000,85.4400,4069966679.3744
9024.0000,77.6900,4071151596.4892
9025.0000,80.8400,4072387366.3724
9026.0000,79.4200,4073600212.1504
9027.0000,82.0300,4074855193.0796
9028.0000,77.3000,4076033814.1376
9029.0000,75.3600,4077181116.3476
9030.0000,90.1000,4078566377.2262
9031.0000,82.1800,4079823779.7158
9032.0000,83.2400,4081098294.5654
9033.0000,82.9000,4082367320.5448
9034.0000,72.5600,4083469420.2944
9035.0000,77.0700,4084644328.2932
9036.0000,71.8900,4085735611.7396
9037.0000,83.6400,4087016584.0838
9038.0000,86.2500,4088339691.5786
9039.0000,89.1200,4089709131.5960
9040.0000,70.9700,4090785562.8050
9041.0000,80.2500,4092011807.8844
9042.0000,85.2000,4093317964.4564
9043.0000,87.8400,4094666740.4918
9044.0000,72.3500,4095765450.0566
9045.0000,74.7900,4096903550.3372
9046.0000,78.8600,4098107355.6236
9047.0000,77.7600,4099293402.8000
9048.0000,85.8700,4100610375.6752
9049.0000,75.9700,4101767525.5646
9050.0000,76.2200,4102928711.3876
9051.0000,70.1200,4103991420.4214
9052.0000,73.2700,4105104982.2236
9053.0000,66.5900,4106110703.8694
9054.0000,79.4700,4107324356.8346
9055.0000,75.0000,4108465847.3000
9056.0000,77.1100,4109641401.0482
9057.0000,83.2400,4110915915.8978
9058.0000,65.8500,4111909691.1788
9059.0000,79.9500,4113131093.1374
9060.0000,68.6200,4114169586.5672
9061.0000,83.1700,4115442971.3552
9062.0000,76.3400,4116606094.4264
9063.0000,68.8100,4117647655.1660
9064.0000,80.5200,4118878259.0540
9065.0000,85.9900,4120197169.1774
9066.0000,75.4600,4121346085.7612
9067.0000,89.1100,4122715364.3408
9068.0000,85.5300,4124026848.3458
9069.0000,89.2600,4125398548.4858
9070.0000,79.0800,4126605905.3936
9071.0000,72.1600,4127701547.6486
9072.0000,84.3300,4128993659.1704
9073.0000,76.6500,4130161786.8002
9074.0000,81.2300,4131403852.7408
9075.0000,71.8900,4132495136.1872
9076.0000,86.3800,4133820342.3680
9077.0000,75.6700,4134972649.1366
9078.0000,70.3500,4136039071.2296
9079.0000,75.3200,4137185727.6902
9080.0000,76.7800,4138355954.0054
9081.0000,70.6300,4139426896.3442
9082.0000,75.0700,4140569516.8712
9083.0000,72.7300,4141674361.0556
9084.0000,83.5700,4142954203.3382
9085.0000,67.2700,4143970902.7244
9086.0000,67.0600,4144984211.9258
9087.0000,68.6700,4146023512.5422
9088.0000,79.1500,4147231999.5116
9089.0000,77.6100,4148415625.1276
9090.0000,66.5300,4149420378.1490
9091.0000,70.5500,4150490028.9890
9092.0000,64.7500,4151466046.1606
9093.0000,72.7500,4152571213.2200
9094.0000,82.3400,4153831198.7072
9095.0000,58.5300,4154706801.8408
9096.0000,81.6100,4155955002.4010
9097.0000,75.0800,4157097784.3652
9098.0000,73.2700,4158211346.1674
9099.0000,85.1200,4159516211.2406
9100.0000,64.4900,4160488031.0408
9101.0000,81.5600,4161735424.4138
9102.0000,81.2600,4162977974.6660
9103.0000,72.6500,4164081527.3516
9104.0000,73.0500,4165191537.5318
9105.0000,70.4200,4166259089.6864
9106.0000,67.5800,4167280793.6306
9107.0000,78.4700,4168478302.8596
9108.0000,73.3500,4169593156.1606
9109.0000,76.8700,4170764835.4124
9110.0000,78.3200,4171959923.0810
9111.0000,86.3100,4173283999.2002
9112.0000,66.0900,4174281648.9782
9113.0000,68.4500,4175317397.9726
9114.0000,70.0100,4176378331.1954
9115.0000,74.0000,4177503677.9246
9116.0000,69.9600,4178563803.9608
9117.0000,68.3600,4179598100.0192
9118.0000,69.2500,4180646764.0028
9119.0000,73.3300,4181761294.4288
9120.0000,72.3200,4182859519.6814
9121.0000,75.7100,4184012472.1994
9122.0000,74.6200,4185147828.0452
9123.0000,66.6700,4186154841.1898
9124.0000,60.6800,4187065153.3556
9125.0000,66.8600,4188075233.8100
9126.0000,70.9800,4189151826.4568
9127.0000,63.9900,4190115574.3892
9128.0000,75.4000,4191263522.3486
9129.0000,72.1500,4192359003.1664
9130.0000,56.2600,4193197960.0196
9131.0000,70.3800,4194264866.4248
9132.0000,66.8600,4195274946.8792
9133.0000,72.8700,4196382051.1868
9134.0000,68.0400,4197411181.2494
9135.0000,61.8800,4198340865.8984
9136.0000,71.3700,4199423754.6020
9137.0000,77.9300,4200612546.2138
9138.0000,65.0600,4201593567.9434
9139.0000,68.5500,4202630931.3116
9140.0000,82.2100,4203888818.1134
9141.0000,74.3800,4205020299.4622
9142.0000,61.3100,4205940782.1818
9143.0000,71.0300,4207018182.0152
9144.0000,69.4100,4208069428.9964
9145.0000,74.3500,4209200426.0330
9146.0000,61.6600,4210126559.0606
9147.0000,64.3400,4211095957.3004
9148.0000,73.9200,4212220012.5308
9149.0000,67.2000,4213235581.8554
9150.0000,72.8500,4214342363.2886
9151.0000,59.3400,4215231042.8486
9152.0000,66.2200,4216230791.3120
9153.0000,64.7600,4217206969.9208
9154.0000,63.6100,4218164583.2336
9155.0000,54.9900,4218983037.5420
9156.0000,63.5200,4219939197.9182
9157.0000,62.7100,4220882281.8686
9158.0000,70.7600,4221955322.8934
9159.0000,57.8900,4222820594.0360
9160.0000,59.2200,4223707336.3478
