@relation 'total_s4_dynamic_rate_d10_alpha0.2_total'

@attribute Time numeric
@attribute target_send_rate numeric
@attribute total_size_bytes numeric

@data
8414.0000,10.0000,1778145883.1742
8415.0000,10.0000,1778238030.8010
8416.0000,10.0000,1778330178.4278
8417.0000,10.0000,1778422326.0546
8418.0000,10.0000,1778514473.6814
8419.0000,12.4500,1778646173.4612
8420.0000,10.0000,1778738321.0880
8421.0000,10.0000,1778830468.7148
8422.0000,10.0000,1778922616.3416
8423.0000,13.5100,1779071428.4820
8424.0000,10.0000,1779163576.1088
8425.0000,10.0000,1779255723.7356
8426.0000,10.0000,1779347871.3624
8427.0000,10.0000,1779440018.9892
8428.0000,10.0000,1779532166.6160
8429.0000,10.0000,1779624314.2428
8430.0000,10.0000,1779716461.8696
8431.0000,10.0000,1779808609.4964
8432.0000,10.0000,1779900757.1232
8433.0000,10.0000,1779992904.7500
8434.0000,10.0000,1780085052.3768
8435.0000,10.0000,1780177200.0036
8436.0000,15.3100,1780355070.8688
8437.0000,18.2300,1780580081.4426
8438.0000,18.6700,1780812195.2604
8439.0000,10.0000,1780904342.8872
8440.0000,10.0000,1780996490.5140
8441.0000,10.0000,1781088638.1408
8442.0000,27.6000,1781464915.5210
8443.0000,18.5700,1781695414.9650
8444.0000,10.0000,1781787562.5918
8445.0000,10.0000,1781879710.2186
8446.0000,10.0000,1781971857.8454
8447.0000,10.0000,1782064005.4722
8448.0000,10.0000,1782156153.0990
8449.0000,33.5200,1782628001.3958
8450.0000,10.0000,1782720149.0226
8451.0000,10.0000,1782812296.6494
8452.0000,10.0000,1782904444.2762
8453.0000,10.0000,1782996591.9030
8454.0000,10.0000,1783088739.5298
8455.0000,10.0000,1783180887.1566
8456.0000,10.0000,1783273034.7834
8457.0000,10.0000,1783365182.4102
8458.0000,17.2600,1783574533.5600
8459.0000,10.0000,1783666681.1868
8460.0000,10.0000,1783758828.8136
8461.0000,10.0000,1783850976.4404
8462.0000,10.0000,1783943124.0672
8463.0000,16.4700,1784139721.6656
8464.0000,10.0000,1784231869.2924
8465.0000,10.0000,1784324016.9192
8466.0000,10.0000,1784416164.5460
8467.0000,10.0000,1784508312.1728
8468.0000,49.8900,1785244433.4276
8469.0000,10.0000,1785336581.0544
8470.0000,10.0000,1785428728.6812
8471.0000,17.9600,1785649380.4464
8472.0000,10.0000,1785741528.0732
8473.0000,10.0000,1785833675.7000
8474.0000,24.9300,1786166849.3052
8475.0000,10.0000,1786258996.9320
8476.0000,21.7900,1786541479.2060
8477.0000,10.0000,1786633626.8328
8478.0000,10.8500,1786739496.6354
8479.0000,10.0000,1786831644.2622
8480.0000,10.0000,1786923791.8890
8481.0000,10.0000,1787015939.5158
8482.0000,10.0000,1787108087.1426
8483.0000,10.0000,1787200234.7694
8484.0000,26.4500,1787557946.8530
8485.0000,10.0000,1787650094.4798
8486.0000,10.0000,1787742242.1066
8487.0000,10.0000,1787834389.7334
8488.0000,12.7200,1787970448.3224
8489.0000,10.0000,1788062595.9492
8490.0000,10.4500,1788162008.2572
8491.0000,10.0000,1788254155.8840
8492.0000,10.0000,1788346303.5108
8493.0000,10.0000,1788438451.1376
8494.0000,10.0000,1788530598.7644
8495.0000,10.0000,1788622746.3912
8496.0000,10.0000,1788714894.0180
8497.0000,10.0000,1788807041.6448
8498.0000,12.9900,1788947459.0424
8499.0000,10.0000,1789039606.6692
8500.0000,19.0600,1789278016.5438
8501.0000,11.9400,1789401483.0186
8502.0000,10.0000,1789493630.6454
8503.0000,10.0000,1789585778.2722
8504.0000,17.4400,1789798035.2946
8505.0000,34.0600,1790278601.2092
8506.0000,10.0000,1790370748.8360
8507.0000,20.2400,1790628208.3194
8508.0000,26.9300,1790993669.3964
8509.0000,10.0000,1791085817.0232
8510.0000,10.0000,1791177964.6500
8511.0000,10.0000,1791270112.2768
8512.0000,10.0000,1791362259.9036
8513.0000,10.0000,1791454407.5304
8514.0000,10.0000,1791546555.1572
8515.0000,10.0000,1791638702.7840
8516.0000,10.0000,1791730850.4108
8517.0000,21.9400,1792015754.2452
8518.0000,10.0000,1792107901.8720
8519.0000,10.0000,1792200049.4988
8520.0000,10.0000,1792292197.1256
8521.0000,10.0000,1792384344.7524
8522.0000,14.2500,1792545103.2570
8523.0000,10.0000,1792637250.8838
8524.0000,59.0500,1793521248.7602
8525.0000,10.0000,1793613396.3870
8526.0000,10.0000,1793705544.0138
8527.0000,10.0000,1793797691.6406
8528.0000,10.0000,1793889839.2674
8529.0000,10.0000,1793981986.8942
8530.0000,18.8500,1794217006.5846
8531.0000,10.0000,1794309154.2114
8532.0000,15.6000,1794491706.7596
8533.0000,10.0000,1794583854.3864
8534.0000,10.0000,1794676002.0132
8535.0000,10.0000,1794768149.6400
8536.0000,11.9400,1794891616.1148
8537.0000,10.0000,1794983763.7416
8538.0000,16.7600,1795185043.0236
8539.0000,10.0000,1795277190.6504
8540.0000,10.0000,1795369338.2772
8541.0000,10.0000,1795461485.9040
8542.0000,10.0000,1795553633.5308
8543.0000,10.0000,1795645781.1576
8544.0000,10.0000,1795737928.7844
8545.0000,28.5000,1796128735.5270
8546.0000,10.0000,1796220883.1538
8547.0000,10.0000,1796313030.7806
8548.0000,10.0000,1796405178.4074
8549.0000,32.4500,1796859752.9070
8550.0000,10.0000,1796951900.5338
8551.0000,10.0000,1797044048.1606
8552.0000,13.6600,1797195281.8614
8553.0000,10.0000,1797287429.4882
8554.0000,25.5500,1797630612.2094
8555.0000,10.0000,1797722759.8362
8556.0000,10.0000,1797814907.4630
8557.0000,34.4400,1798301607.9972
8558.0000,10.0000,1798393755.6240
8559.0000,25.0100,1798728220.7280
8560.0000,10.0000,1798820368.3548
8561.0000,10.0000,1798912515.9816
8562.0000,10.0000,1799004663.6084
8563.0000,10.0000,1799096811.2352
8564.0000,10.0000,1799188958.8620
8565.0000,10.0000,1799281106.4888
8566.0000,10.0000,1799373254.1156
8567.0000,10.0000,1799465401.7424
8568.0000,10.0000,1799557549.3692
8569.0000,10.0000,1799649696.9960
8570.0000,10.0000,1799741844.6228
8571.0000,17.5800,1799956361.7684
8572.0000,11.2000,1800067881.8784
8573.0000,10.0000,1800160029.5052
8574.0000,10.0000,1800252177.1320
8575.0000,10.0000,1800344324.7588
8576.0000,11.7900,1800465369.6732
8577.0000,23.9200,1800782238.1050
8578.0000,10.0000,1800874385.7318
8579.0000,10.0000,1800966533.3586
8580.0000,10.0000,1801058680.9855
8581.0000,13.6700,1801210076.1235
8582.0000,15.3600,1801388754.1753
8583.0000,10.0000,1801480901.8021
8584.0000,10.0000,1801573049.4289
8585.0000,10.0000,1801665197.0557
8586.0000,10.0000,1801757344.6825
8587.0000,10.0000,1801849492.3093
8588.0000,10.0000,1801941639.9361
8589.0000,10.0000,1802033787.5629
8590.0000,10.0000,1802125935.1897
8591.0000,10.0000,1802218082.8165
8592.0000,18.3400,1802444869.2013
8593.0000,10.0000,1802537016.8281
8594.0000,37.8700,1803079090.3765
8595.0000,12.0000,1803203525.4751
8596.0000,10.0000,1803295673.1019
8597.0000,10.0000,1803387820.7287
8598.0000,10.0000,1803479968.3555
8599.0000,10.0000,1803572115.9823
8600.0000,10.0000,1803664263.6091
8601.0000,10.0000,1803756411.2359
8602.0000,36.5700,1804277497.9279
8603.0000,10.0000,1804369645.5547
8604.0000,26.6200,1804730102.0737
8605.0000,10.0000,1804822249.7005
8606.0000,10.0000,1804914397.3273
8607.0000,18.9400,1805150869.9537
8608.0000,10.0000,1805243017.5805
8609.0000,25.9900,1805593303.5457
8610.0000,10.0000,1805685451.1725
8611.0000,10.0000,1805777598.7993
8612.0000,10.0000,1805869746.4261
8613.0000,10.0000,1805961894.0529
8614.0000,10.0000,1806054041.6797
8615.0000,10.0000,1806146189.3065
8616.0000,15.1100,1806320831.4241
8617.0000,42.6400,1806939910.5931
8618.0000,33.3800,1807409498.7673
8619.0000,10.0000,1807501646.3941
8620.0000,10.0000,1807593794.0209
8621.0000,10.0000,1807685941.6477
8622.0000,10.0000,1807778089.2745
8623.0000,10.0000,1807870236.9013
8624.0000,10.0000,1807962384.5281
8625.0000,10.0000,1808054532.1549
8626.0000,25.6600,1808399490.6871
8627.0000,10.0000,1808491638.3139
8628.0000,10.0000,1808583785.9407
8629.0000,21.7300,1808865299.5903
8630.0000,10.0000,1808957447.2171
8631.0000,10.0000,1809049594.8439
8632.0000,36.7200,1809573103.0963
8633.0000,10.0000,1809665250.7231
8634.0000,14.0900,1809823426.2301
8635.0000,10.0000,1809915573.8569
8636.0000,10.0000,1810007721.4837
8637.0000,10.0000,1810099869.1105
8638.0000,10.0000,1810192016.7373
8639.0000,16.3900,1810387322.8369
8640.0000,10.0000,1810479470.4637
8641.0000,10.0000,1810571618.0905
8642.0000,10.0000,1810663765.7173
8643.0000,13.1800,1810807250.4247
8644.0000,10.0000,1810899398.0515
8645.0000,10.0000,1810991545.6783
8646.0000,10.0000,1811083693.3051
8647.0000,24.6900,1811412992.4133
8648.0000,10.0000,1811505140.0401
8649.0000,10.0000,1811597287.6669
8650.0000,29.9300,1812011179.9519
8651.0000,10.0000,1812103327.5787
8652.0000,19.2600,1812344966.2009
8653.0000,23.9700,1812662641.8193
8654.0000,10.0000,1812754789.4461
8655.0000,10.0000,1812846937.0729
8656.0000,12.0300,1812971856.4837
8657.0000,15.5500,1813153601.8453
8658.0000,56.4900,1813996271.7577
8659.0000,10.0000,1814088419.3845
8660.0000,16.0600,1814278398.0511
8661.0000,16.9400,1814482583.2057
8662.0000,10.0000,1814574730.8325
8663.0000,10.0000,1814666878.4593
8664.0000,12.4900,1814799223.9885
8665.0000,23.4800,1815108989.1763
8666.0000,13.1300,1815251666.6965
8667.0000,10.0000,1815343814.3233
8668.0000,10.0000,1815435961.9501
8669.0000,37.2900,1815968672.1319
8670.0000,10.0000,1816060819.7587
8671.0000,10.0300,1816153451.6977
8672.0000,10.0000,1816245599.3245
8673.0000,10.0000,1816337746.9513
8674.0000,10.0000,1816429894.5781
8675.0000,10.0000,1816522042.2049
8676.0000,10.0000,1816614189.8317
8677.0000,14.9100,1816785603.2023
8678.0000,15.2600,1816962666.8803
8679.0000,10.0000,1817054814.5071
8680.0000,17.7100,1817271430.3381
8681.0000,10.0000,1817363577.9649
8682.0000,10.0000,1817455725.5917
8683.0000,10.0000,1817547873.2185
8684.0000,10.0000,1817640020.8453
8685.0000,10.0000,1817732168.4721
8686.0000,19.8100,1817982686.1487
8687.0000,19.2300,1818223840.4587
8688.0000,10.0000,1818315988.0855
8689.0000,10.0000,1818408135.7123
8690.0000,19.8900,1818659944.8877
8691.0000,24.4800,1818985853.8117
8692.0000,10.0000,1819078001.4385
8693.0000,10.0000,1819170149.0653
8694.0000,10.0000,1819262296.6921
8695.0000,44.5200,1819911726.0847
8696.0000,10.0000,1820003873.7115
8697.0000,36.6000,1820525444.7151
8698.0000,10.0000,1820617592.3419
8699.0000,10.0000,1820709739.9687
8700.0000,11.2300,1820821744.3909
8701.0000,10.0000,1820913892.0177
8702.0000,10.0000,1821006039.6445
8703.0000,10.0000,1821098187.2713
8704.0000,11.5800,1821215842.0009
8705.0000,51.3600,1821975694.5475
8706.0000,10.0000,1822067842.1743
8707.0000,13.4400,1822215524.2531
8708.0000,10.0000,1822307671.8799
8709.0000,10.0000,1822399819.5067
8710.0000,38.5700,1822953193.6705
8711.0000,32.1500,1823402925.0493
8712.0000,10.0000,1823495072.6761
8713.0000,10.0000,1823587220.3029
8714.0000,10.0000,1823679367.9297
8715.0000,10.0000,1823771515.5565
8716.0000,35.0400,1824267902.3323
8717.0000,10.0000,1824360049.9591
8718.0000,10.0000,1824452197.5859
8719.0000,18.3500,1824679145.4079
8720.0000,48.9800,1825400575.8631
8721.0000,10.0000,1825492723.4899
8722.0000,10.0000,1825584871.1167
8723.0000,30.4500,1826007158.1445
8724.0000,10.0000,1826099305.7713
8725.0000,10.0000,1826191453.3981
8726.0000,10.0000,1826283601.0249
8727.0000,10.0000,1826375748.6517
8728.0000,10.0000,1826467896.2785
8729.0000,29.3200,1826871940.8847
8730.0000,10.0000,1826964088.5115
8731.0000,16.4900,1827161008.9849
8732.0000,10.0000,1827253156.6117
8733.0000,10.0000,1827345304.2385
8734.0000,15.6000,1827527856.7867
8735.0000,10.0000,1827620004.4135
8736.0000,40.8200,1828209701.9833
8737.0000,10.0000,1828301849.6101
8738.0000,22.2300,1828591435.1281
8739.0000,50.3900,1829335628.2513
8740.0000,69.3600,1830386068.0459
8741.0000,16.0700,1830576208.1503
8742.0000,10.0000,1830668355.7771
8743.0000,10.0000,1830760503.4039
8744.0000,35.4600,1831263670.5487
8745.0000,10.0000,1831355818.1755
8746.0000,10.0000,1831447965.8023
8747.0000,10.0000,1831540113.4291
8748.0000,10.0000,1831632261.0559
8749.0000,13.3600,1831778651.6359
8750.0000,10.0000,1831870799.2627
8751.0000,23.6800,1832183793.1975
8752.0000,52.2000,1832957206.4827
8753.0000,10.0000,1833049354.1095
8754.0000,10.0000,1833141501.7363
8755.0000,10.0000,1833233649.3631
8756.0000,50.0000,1833971546.4289
8757.0000,10.0000,1834063694.0557
8758.0000,13.3200,1834209438.8863
8759.0000,10.0000,1834301586.5131
8760.0000,32.9400,1834764071.4433
8761.0000,21.4100,1835040419.0977
8762.0000,10.0000,1835132566.7245
8763.0000,10.0000,1835224714.3513
8764.0000,17.5800,1835439231.4969
8765.0000,10.0000,1835531379.1237
8766.0000,29.1800,1835933163.6067
8767.0000,10.0000,1836025311.2335
8768.0000,10.0000,1836117458.8603
8769.0000,10.0000,1836209606.4871
8770.0000,21.6300,1836489505.7635
8771.0000,12.3200,1836619106.8579
8772.0000,10.0000,1836711254.4847
8773.0000,37.7700,1837251713.6599
8774.0000,10.0000,1837343861.2867
8775.0000,10.0000,1837436008.9135
8776.0000,36.7300,1837959678.6031
8777.0000,23.4400,1838268798.0415
8778.0000,15.9200,1838456516.5855
8779.0000,10.0000,1838548664.2123
8780.0000,13.6500,1838699736.4753
8781.0000,10.0000,1838791884.1021
8782.0000,10.0000,1838884031.7289
8783.0000,47.9500,1839588834.1363
8784.0000,10.0000,1839680981.7631
8785.0000,10.0000,1839773129.3899
8786.0000,10.0000,1839865277.0167
8787.0000,40.2100,1840445126.9071
8788.0000,27.5800,1840821081.4123
8789.0000,16.0400,1841010737.2045
8790.0000,10.0000,1841102884.8313
8791.0000,10.0000,1841195032.4581
8792.0000,40.3900,1841777788.2211
8793.0000,34.7300,1842269170.4389
8794.0000,26.7300,1842631402.7689
8795.0000,24.7500,1842961670.5015
8796.0000,20.2000,1843218484.2355
8797.0000,34.5400,1843706799.1435
8798.0000,10.0000,1843798946.7703
8799.0000,20.3900,1844058827.8141
8800.0000,10.0000,1844150975.4409
8801.0000,36.8700,1844676905.2537
8802.0000,35.6400,1845182978.2711
8803.0000,18.6100,1845414123.4645
8804.0000,43.5800,1846048377.7453
8805.0000,35.0800,1846545410.2705
8806.0000,50.7500,1847295415.1383
8807.0000,10.0000,1847387562.7651
8808.0000,10.0000,1847479710.3919
8809.0000,10.0000,1847571858.0187
8810.0000,19.4800,1847817048.2629
8811.0000,10.0000,1847909195.8897
8812.0000,49.2100,1848634339.4041
8813.0000,25.4900,1848976553.5015
8814.0000,33.7100,1849451469.1081
8815.0000,10.0000,1849543616.7349
8816.0000,10.0000,1849635764.3617
8817.0000,10.0000,1849727911.9885
8818.0000,15.0700,1849901908.3567
8819.0000,10.0000,1849994055.9835
8820.0000,42.0100,1850602964.5987
8821.0000,46.1900,1851279354.0307
8822.0000,10.0000,1851371501.6575
8823.0000,10.0000,1851463649.2843
8824.0000,10.0000,1851555796.9111
8825.0000,10.0000,1851647944.5379
8826.0000,10.0000,1851740092.1647
8827.0000,45.3900,1852403566.6075
8828.0000,10.0000,1852495714.2343
8829.0000,65.0400,1853476413.0895
8830.0000,52.4200,1854253377.9967
8831.0000,47.1300,1854944942.5405
8832.0000,10.0000,1855037090.1673
8833.0000,27.1000,1855405295.6791
8834.0000,10.0000,1855497443.3059
8835.0000,35.0800,1855994475.8311
8836.0000,18.0000,1856215773.3457
8837.0000,10.0000,1856307920.9725
8838.0000,40.4100,1856890999.6105
8839.0000,10.0000,1856983147.2373
8840.0000,40.4200,1857566387.3125
8841.0000,23.0600,1857869372.1313
8842.0000,10.0000,1857961519.7581
8843.0000,19.5400,1858207678.6261
8844.0000,10.0000,1858299826.2529
8845.0000,38.7600,1858856267.7265
8846.0000,51.0600,1859611277.1523
8847.0000,10.0000,1859703424.7791
8848.0000,10.3200,1859800738.4017
8849.0000,46.6400,1860484392.5149
8850.0000,10.7100,1860588002.1943
8851.0000,20.2600,1860845784.5521
8852.0000,13.7700,1860998794.0639
8853.0000,33.4800,1861469996.6113
8854.0000,10.0000,1861562144.2381
8855.0000,10.0000,1861654291.8649
8856.0000,24.4900,1861980362.2261
8857.0000,25.4800,1862322414.8857
8858.0000,10.0000,1862414562.5125
8859.0000,16.1300,1862605671.2407
8860.0000,10.0000,1862697818.8675
8861.0000,52.8800,1863482209.8931
8862.0000,35.0800,1863979242.4183
8863.0000,37.4400,1864514374.1605
8864.0000,16.6700,1864714200.5065
8865.0000,86.4400,1866040375.3111
8866.0000,10.0000,1866132522.9379
8867.0000,19.6000,1866379650.4303
8868.0000,10.0000,1866471798.0571
8869.0000,10.0000,1866563945.6839
8870.0000,10.0000,1866656093.3107
8871.0000,44.9300,1867312141.6351
8872.0000,53.8300,1868111869.2097
8873.0000,10.0000,1868204016.8365
8874.0000,10.0000,1868296164.4633
8875.0000,29.0500,1868695850.2603
8876.0000,32.3300,1869148487.5117
8877.0000,10.0000,1869240635.1385
8878.0000,48.9000,1869960774.0949
8879.0000,38.8600,1870518829.9423
8880.0000,80.1100,1871742814.8985
8881.0000,10.0000,1871834962.5253
8882.0000,33.0500,1872299223.2665
8883.0000,43.3100,1872929118.7387
8884.0000,70.8500,1874003612.6995
8885.0000,10.0000,1874095760.3263
8886.0000,31.1400,1874529186.5317
8887.0000,10.0000,1874621334.1585
8888.0000,10.0000,1874713481.7853
8889.0000,33.3700,1875182908.5217
8890.0000,10.0000,1875275056.1485
8891.0000,10.0000,1875367203.7753
8892.0000,11.4500,1875482759.8195
8893.0000,18.8300,1875717456.6349
8894.0000,10.0000,1875809604.2617
8895.0000,10.0000,1875901751.8885
8896.0000,10.0000,1875993899.5153
8897.0000,10.0000,1876086047.1421
8898.0000,49.0500,1876808607.6589
8899.0000,15.4900,1876989384.3961
8900.0000,26.8100,1877352908.2249
8901.0000,10.0000,1877445055.8517
8902.0000,10.0000,1877537203.4785
8903.0000,10.0000,1877629351.1053
8904.0000,10.0000,1877721498.7321
8905.0000,21.9200,1878006079.6921
8906.0000,22.7700,1878304382.8273
8907.0000,10.0000,1878396530.4541
8908.0000,10.0000,1878488678.0809
8909.0000,43.1000,1879115183.3683
8910.0000,10.0000,1879207330.9951
8911.0000,37.6200,1879745368.6099
8912.0000,10.0000,1879837516.2367
8913.0000,26.1600,1880190546.6367
8914.0000,51.7300,1880956372.3657
8915.0000,14.6600,1881123749.8021
8916.0000,10.0000,1881215897.4289
8917.0000,48.0900,1881922959.9589
8918.0000,10.0000,1882015107.5857
8919.0000,40.7500,1882603675.0939
8920.0000,55.4200,1883429071.2085
8921.0000,56.5200,1884272225.4331
8922.0000,15.2500,1884449127.6739
8923.0000,14.1400,1884608110.3675
8924.0000,10.0000,1884700257.9943
8925.0000,33.4800,1885171460.5417
8926.0000,10.0000,1885263608.1685
8927.0000,10.0000,1885355755.7953
8928.0000,56.6200,1886200524.3931
8929.0000,12.2900,1886329641.1753
8930.0000,10.0000,1886421788.8021
8931.0000,37.3300,1886955144.7333
8932.0000,10.0000,1887047292.3601
8933.0000,10.0000,1887139439.9869
8934.0000,23.7700,1887453886.8583
8935.0000,18.7500,1887687292.1749
8936.0000,10.0000,1887779439.8017
8937.0000,51.5700,1888542682.5331
8938.0000,10.0000,1888634830.1599
8939.0000,41.3600,1889233245.3469
8940.0000,70.9000,1890308546.4949
8941.0000,39.4800,1890876611.4583
8942.0000,63.1700,1891827121.5271
8943.0000,17.2800,1892036795.5519
8944.0000,24.9700,1892370614.9065
8945.0000,25.1800,1892707824.4453
8946.0000,36.1700,1893222453.6427
8947.0000,10.0000,1893314601.2695
8948.0000,43.6800,1893950469.9241
8949.0000,18.1600,1894174350.4363
8950.0000,16.0800,1894364651.9779
8951.0000,45.2000,1895025059.1109
8952.0000,10.0000,1895117206.7377
8953.0000,46.0300,1895791013.1715
8954.0000,24.4400,1896116276.3461
8955.0000,10.0000,1896208423.9729
8956.0000,52.4500,1896985873.1917
8957.0000,10.0000,1897078020.8185
8958.0000,75.1600,1898222094.2815
8959.0000,49.0400,1898944493.3611
8960.0000,13.5600,1899094112.6881
8961.0000,60.1700,1899996191.5489
8962.0000,10.0000,1900088339.1757
8963.0000,45.8800,1900759724.0491
8964.0000,29.6200,1901168611.7761
8965.0000,30.1000,1901585248.4959
8966.0000,22.3500,1901876771.2621
8967.0000,10.0000,1901968918.8889
8968.0000,33.5200,1902440767.1857
8969.0000,36.6600,1902963306.8137
8970.0000,17.7500,1903180568.3941
8971.0000,15.5800,1903362798.0679
8972.0000,42.7600,1903983814.4851
8973.0000,10.0000,1904075962.1119
8974.0000,42.7100,1904696171.3425
8975.0000,10.0000,1904788318.9693
8976.0000,62.2000,1905723169.6141
8977.0000,10.0000,1905815317.2409
8978.0000,10.0000,1905907464.8677
8979.0000,10.0000,1905999612.4945
8980.0000,10.0000,1906091760.1213
8981.0000,49.7300,1906825298.3785
8982.0000,55.7200,1907655537.6139
8983.0000,10.0000,1907747685.2407
8984.0000,49.1700,1908472183.0057
8985.0000,10.0000,1908564330.6325
8986.0000,38.4300,1909115444.6731
8987.0000,45.6500,1909783116.4873
8988.0000,10.0000,1909875264.1141
8989.0000,25.5800,1910218931.1475
8990.0000,10.0000,1910311078.7743
8991.0000,23.5800,1910622458.3359
8992.0000,10.0000,1910714605.9627
8993.0000,34.8500,1911207925.4287
8994.0000,28.3400,1911596149.1731
8995.0000,15.7200,1911780638.9695
8996.0000,30.3600,1912201473.0607
8997.0000,10.0000,1912293620.6875
8998.0000,58.6400,1913170999.6321
8999.0000,47.6300,1913870636.0437
9000.0000,33.4100,1914340708.5295
9001.0000,19.5700,1914587351.7097
9002.0000,17.1300,1914794604.1741
9003.0000,10.0000,1914886751.8009
9004.0000,26.1300,1915239297.8893
9005.0000,49.3700,1915967024.4013
9006.0000,55.7500,1916797747.9489
9007.0000,15.2000,1916973843.0031
9008.0000,10.0000,1917065990.6299
9009.0000,15.8400,1917252417.6751
9010.0000,10.0000,1917344565.3019
9011.0000,36.1500,1917858871.6243
9012.0000,16.5500,1918056760.7221
9013.0000,29.6600,1918466294.1985
9014.0000,41.2700,1919063256.4495
9015.0000,18.1100,1919286329.7751
9016.0000,15.4200,1919465976.4507
9017.0000,33.7000,1919940730.6201
9018.0000,10.0000,1920032878.2469
9019.0000,21.6200,1920312616.0861
9020.0000,41.9000,1920919748.8903
9021.0000,10.0000,1921011896.5171
9022.0000,18.5200,1921241588.7745
9023.0000,10.0000,1921333736.4013
9024.0000,24.0200,1921652219.2063
9025.0000,21.9700,1921937607.3529
9026.0000,29.4700,1922344073.5195
9027.0000,10.0000,1922436221.1463
9028.0000,10.0000,1922528368.7731
9029.0000,41.4900,1923128882.6461
9030.0000,10.0000,1923221030.2729
9031.0000,56.7800,1924068381.8689
9032.0000,45.5700,1924734762.1843
9033.0000,28.7900,1925130250.6099
9034.0000,36.4400,1925649238.6159
9035.0000,24.0100,1925967559.9837
9036.0000,18.8400,1926202418.2369
9037.0000,46.6900,1926886879.5367
9038.0000,10.0000,1926979027.1635
9039.0000,49.6100,1927710628.1725
9040.0000,17.9500,1927931118.5005
9041.0000,12.8100,1928068630.0255
9042.0000,52.5400,1928847532.1809
9043.0000,62.0200,1929779476.9531
9044.0000,14.5700,1929945401.4535
9045.0000,20.3700,1930204959.6223
9046.0000,10.0000,1930297107.2491
9047.0000,10.0000,1930389254.8759
9048.0000,10.0000,1930481402.5027
9049.0000,39.4100,1931048337.4045
9050.0000,10.0000,1931140485.0313
9051.0000,19.4500,1931385190.9633
9052.0000,10.0800,1931478630.0889
9053.0000,10.6200,1931580786.8323
9054.0000,15.9600,1931769151.1257
9055.0000,26.4000,1932126056.0227
9056.0000,33.6800,1932600487.3177
9057.0000,15.0600,1932774322.2487
9058.0000,14.7700,1932943475.4961
9059.0000,10.0000,1933035623.1229
9060.0000,10.0000,1933127770.7497
9061.0000,20.4000,1933387813.2307
9062.0000,24.1100,1933707748.9723
9063.0000,10.0000,1933799896.5991
9064.0000,17.9400,1934020225.4899
9065.0000,53.3500,1934812204.0711
9066.0000,40.6200,1935398672.8933
9067.0000,38.3600,1935948656.8723
9068.0000,38.1300,1936494927.7921
9069.0000,10.8400,1936600636.1575
9070.0000,35.3300,1937101704.6169
9071.0000,10.5500,1937202731.2987
9072.0000,10.0000,1937294878.9255
9073.0000,14.3300,1937456928.9289
9074.0000,17.2200,1937665634.3293
9075.0000,10.0000,1937757781.9561
9076.0000,57.1200,1938610622.4223
9077.0000,10.0000,1938702770.0491
9078.0000,10.0000,1938794917.6759
9079.0000,34.7800,1939287107.0803
9080.0000,10.0000,1939379254.7071
9081.0000,18.5600,1939609592.7139
9082.0000,10.4800,1939709489.3341
9083.0000,39.6600,1940280460.1701
9084.0000,38.8800,1940838838.8919
9085.0000,19.7400,1941088226.5069
9086.0000,25.0900,1941423983.1097
9087.0000,10.0000,1941516130.7365
9088.0000,16.2200,1941708692.4013
9089.0000,52.0800,1942480168.4383
9090.0000,80.9000,1943716906.9459
9091.0000,10.0000,1943809054.5727
9092.0000,43.9600,1944449443.4731
9093.0000,10.0000,1944541591.0999
9094.0000,10.0000,1944633738.7267
9095.0000,33.9200,1945112044.5181
9096.0000,15.4600,1945292336.9437
9097.0000,26.8200,1945656022.2097
9098.0000,10.0000,1945748169.8365
9099.0000,10.0000,1945840317.4633
9100.0000,10.0000,1945932465.0901
9101.0000,66.3000,1946933505.0523
9102.0000,53.8100,1947732909.7525
9103.0000,10.0000,1947825057.3793
9104.0000,10.0000,1947917205.0061
9105.0000,10.0000,1948009352.6329
9106.0000,22.5600,1948304265.5839
9107.0000,10.0000,1948396413.2107
9108.0000,10.0000,1948488560.8375
9109.0000,58.7500,1949367715.5931
9110.0000,10.0000,1949459863.2199
9111.0000,36.4300,1949978689.7887
9112.0000,10.0000,1950070837.4155
9113.0000,10.0000,1950162985.0423
9114.0000,36.0800,1950676161.3037
9115.0000,33.3100,1951144619.4163
9116.0000,48.4000,1951856686.5049
9117.0000,29.3200,1952260731.1111
9118.0000,31.0500,1952692704.3805
9119.0000,10.0000,1952784852.0073
9120.0000,10.0000,1952876999.6341
9121.0000,10.0000,1952969147.2609
9122.0000,10.0000,1953061294.8877
9123.0000,34.3200,1953546058.1737
9124.0000,10.0000,1953638205.8005
9125.0000,10.0000,1953730353.4273
9126.0000,10.0000,1953822501.0541
9127.0000,47.0700,1954513096.9735
9128.0000,17.7800,1954730842.8661
9129.0000,23.3300,1955038186.4935
9130.0000,32.3300,1955490823.7449
9131.0000,10.0000,1955582971.3717
9132.0000,12.9300,1955722420.1449
9133.0000,56.4100,1956563798.5585
9134.0000,10.0000,1956655946.1853
9135.0000,10.0000,1956748093.8121
9136.0000,12.5500,1956881407.9657
9137.0000,34.3400,1957366494.1261
9138.0000,10.0000,1957458641.7529
9139.0000,41.3900,1958057541.2521
9140.0000,10.0000,1958149688.8789
9141.0000,10.0000,1958241836.5057
9142.0000,32.7800,1958701738.4383
9143.0000,22.3400,1958993099.7673
9144.0000,18.5600,1959223437.7741
9145.0000,51.0400,1959978124.3255
9146.0000,18.5200,1960207816.5829
